word1,word2,word3,n,date
mind,forever,trust,242,2021-04-10T00:00:00Z
mixtape,time,machine,242,2021-04-10T00:00:00Z
process,trouble,streaming,242,2021-04-10T00:00:00Z
trouble,streaming,watch,242,2021-04-10T00:00:00Z
spread,covid,19,241,2021-04-10T00:00:00Z
covid,19,testing,234,2021-04-10T00:00:00Z
covid,19,surge,228,2021-04-10T00:00:00Z
covid,19,situation,227,2021-04-10T00:00:00Z
change,cdc,reports,225,2021-04-10T00:00:00Z
covid,19,misinformation,218,2021-04-10T00:00:00Z
covid,19,related,218,2021-04-10T00:00:00Z
duane,reade,pfizer,218,2021-04-10T00:00:00Z
covid,19,outbreak,217,2021-04-10T00:00:00Z
daily,covid,19,216,2021-04-10T00:00:00Z
covid,19,guidelines,214,2021-04-10T00:00:00Z
covid,vaccine,appointment,201,2021-04-10T00:00:00Z
covid,19,variants,199,2021-04-10T00:00:00Z
04,14,address,198,2021-04-10T00:00:00Z
trump,officials,celebrated,198,2021-04-10T00:00:00Z
post,covid,world,192,2021-04-10T00:00:00Z
supreme,court,lifts,191,2021-04-10T00:00:00Z
prince,philips,funeral,187,2021-04-10T00:00:00Z
youtube,pulls,florida,187,2021-04-10T00:00:00Z
covid,19,protocols,183,2021-04-10T00:00:00Z
gov,gretchen,whitmer,182,2021-04-10T00:00:00Z
officials,celebrated,efforts,181,2021-04-10T00:00:00Z
florida,governors,video,177,2021-04-10T00:00:00Z
panel,spread,covid,176,2021-04-10T00:00:00Z
pulls,florida,governors,176,2021-04-10T00:00:00Z
amid,covid,19,175,2021-04-10T00:00:00Z
04,17,total,173,2021-04-10T00:00:00Z
17,total,appointments,173,2021-04-10T00:00:00Z
brazilian,catastrophe,dilma,170,2021-04-10T00:00:00Z
catastrophe,dilma,rousseff,170,2021-04-10T00:00:00Z
coronavirus,related,restrictions,170,2021-04-10T00:00:00Z
moderna,offer,protection,170,2021-04-10T00:00:00Z
positive,covid,19,170,2021-04-10T00:00:00Z
5,4,vote,169,2021-04-10T00:00:00Z
covid,19,response,169,2021-04-10T00:00:00Z
genocidal,covid,response,169,2021-04-10T00:00:00Z
bolsonaros,genocidal,covid,168,2021-04-10T00:00:00Z
apr,15,sign,166,2021-04-10T00:00:00Z
amid,vaccine,confusion,165,2021-04-10T00:00:00Z
dust,amid,vaccine,165,2021-04-10T00:00:00Z
post,covid,19,164,2021-04-10T00:00:00Z
availability,kroger,city,163,2021-04-10T00:00:00Z
enforce,coronavirus,related,163,2021-04-10T00:00:00Z
kroger,city,market,163,2021-04-10T00:00:00Z
covid,vaccine,shot,161,2021-04-10T00:00:00Z
april,9,2021,160,2021-04-10T00:00:00Z
tracybowenking,marcgoldstein,leehillerlondon,160,2021-04-10T00:00:00Z
covid,ー,19,159,2021-04-10T00:00:00Z
saturday,april,10,159,2021-04-10T00:00:00Z
worship,including,bible,157,2021-04-10T00:00:00Z
2nd,covid,shot,154,2021-04-10T00:00:00Z
criticises,shocking,global,154,2021-04-10T00:00:00Z
addressing,false,narratives,152,2021-04-10T00:00:00Z
astrazeneca,covid,19,152,2021-04-10T00:00:00Z
false,narratives,lies,152,2021-04-10T00:00:00Z
largest,global,crisis,152,2021-04-10T00:00:00Z
gt,gt,gt,151,2021-04-10T00:00:00Z
chief,criticises,shocking,150,2021-04-10T00:00:00Z
health,care,workers,149,2021-04-10T00:00:00Z
walgreens,saint,louis,148,2021-04-10T00:00:00Z
covid,19,shot,147,2021-04-10T00:00:00Z
stripped,naked,fastened,146,2021-04-10T00:00:00Z
4,vote,supreme,145,2021-04-10T00:00:00Z
inhuman,terrorists,motorcycle,145,2021-04-10T00:00:00Z
vote,supreme,court,145,2021-04-10T00:00:00Z
coronavirus,covid,19,143,2021-04-10T00:00:00Z
putting,gov,gretchen,143,2021-04-10T00:00:00Z
control,putting,gov,142,2021-04-10T00:00:00Z
global,vaccine,divide,142,2021-04-10T00:00:00Z
mandatory,hotel,quarantine,142,2021-04-10T00:00:00Z
shocking,global,vaccine,142,2021-04-10T00:00:00Z
trump,appointees,celebrating,142,2021-04-10T00:00:00Z
appointees,celebrating,lying,141,2021-04-10T00:00:00Z
hero,whatshappeninginmyanmar,apr10coup,141,2021-04-10T00:00:00Z
power,hero,whatshappeninginmyanmar,141,2021-04-10T00:00:00Z
south,african,variant,139,2021-04-10T00:00:00Z
negative,covid,test,138,2021-04-10T00:00:00Z
trump,officials,bragged,136,2021-04-10T00:00:00Z
covid,3,weeks,134,2021-04-10T00:00:00Z
covid,19,rules,130,2021-04-10T00:00:00Z
19,vaccine,doses,129,2021-04-10T00:00:00Z
coronavirus,coronavirusupdate,covid19,129,2021-04-10T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,129,2021-04-10T00:00:00Z
covid,19,prayers,129,2021-04-10T00:00:00Z
gmt,coronavirus,coronavirusupdate,129,2021-04-10T00:00:00Z
chief,mohan,bhagwat,128,2021-04-10T00:00:00Z
covid,19,lockdown,127,2021-04-10T00:00:00Z
bangladesh,ziaur,rahman,126,2021-04-10T00:00:00Z
covid,period,remind,126,2021-04-10T00:00:00Z
rising,covid,19,126,2021-04-10T00:00:00Z
rss,chief,mohan,126,2021-04-10T00:00:00Z
ziaur,rahman,01996360037,126,2021-04-10T00:00:00Z
04,13,total,122,2021-04-10T00:00:00Z
13,total,appointments,122,2021-04-10T00:00:00Z
14,day,quarantine,122,2021-04-10T00:00:00Z
cooper,botched,ssr,122,2021-04-10T00:00:00Z
december,1st,2015,122,2021-04-10T00:00:00Z
fight,covid,19,122,2021-04-10T00:00:00Z
locusts,plague,live,122,2021-04-10T00:00:00Z
ravaging,locusts,plague,122,2021-04-10T00:00:00Z
100,million,doses,121,2021-04-10T00:00:00Z
based,worship,including,121,2021-04-10T00:00:00Z
home,based,worship,121,2021-04-10T00:00:00Z
including,bible,study,121,2021-04-10T00:00:00Z
19,infection,criteria,120,2021-04-10T00:00:00Z
infection,criteria,merced,120,2021-04-10T00:00:00Z
russias,hidden,covid,120,2021-04-10T00:00:00Z
apr,14,sign,119,2021-04-10T00:00:00Z
bago,covid,team,119,2021-04-10T00:00:00Z
covid,positive,student,119,2021-04-10T00:00:00Z
strong,nld,supporter,119,2021-04-10T00:00:00Z
us,prison,system,119,2021-04-10T00:00:00Z
covid,relief,bill,118,2021-04-10T00:00:00Z
day,covid,19,118,2021-04-10T00:00:00Z
hidden,covid,toll,118,2021-04-10T00:00:00Z
administer,100,million,117,2021-04-10T00:00:00Z
johnson,covid,19,117,2021-04-10T00:00:00Z
american,health,care,116,2021-04-10T00:00:00Z
confirmed,covid,19,116,2021-04-10T00:00:00Z
covid,19,sign,116,2021-04-10T00:00:00Z
covid,surge,sparks,116,2021-04-10T00:00:00Z
supreme,court,rules,116,2021-04-10T00:00:00Z
brazils,covid,surge,115,2021-04-10T00:00:00Z
control,brazils,covid,115,2021-04-10T00:00:00Z
pmoindia,drrpnishank,aajtak,115,2021-04-10T00:00:00Z
sparks,regional,fears,115,2021-04-10T00:00:00Z
surge,sparks,regional,115,2021-04-10T00:00:00Z
dropped,96,percent,114,2021-04-10T00:00:00Z
health,care,association,114,2021-04-10T00:00:00Z
king,soopers,marketplace,114,2021-04-10T00:00:00Z
vaccine,appointment,availability,114,2021-04-10T00:00:00Z
government,covid,19,113,2021-04-10T00:00:00Z
04,15,total,112,2021-04-10T00:00:00Z
10,day,lockdown,112,2021-04-10T00:00:00Z
15,total,appointments,112,2021-04-10T00:00:00Z
mild,covid,jab,112,2021-04-10T00:00:00Z
covid,vaccine,days,111,2021-04-10T00:00:00Z
exams,sirplease,pl,111,2021-04-10T00:00:00Z
harshal,shinde,sir,111,2021-04-10T00:00:00Z
medical,exams,sirplease,111,2021-04-10T00:00:00Z
medical,muhs,exam,111,2021-04-10T00:00:00Z
mohan,bhagwat,tests,111,2021-04-10T00:00:00Z
postponed,medical,exams,111,2021-04-10T00:00:00Z
postponed,medical,muhs,111,2021-04-10T00:00:00Z
sirplease,pl,sir,111,2021-04-10T00:00:00Z
court,lifts,californias,110,2021-04-10T00:00:00Z
availability,kroger,kroger,109,2021-04-10T00:00:00Z
avoid,hotel,quarantine,109,2021-04-10T00:00:00Z
board,exams,due,109,2021-04-10T00:00:00Z
2021,04,10,108,2021-04-10T00:00:00Z
covid,19,coronavirus,108,2021-04-10T00:00:00Z
covid,19,death,108,2021-04-10T00:00:00Z
million,covid,19,108,2021-04-10T00:00:00Z
uk,scientists,warn,108,2021-04-10T00:00:00Z
aid,virginia,beach,107,2021-04-10T00:00:00Z
rite,aid,virginia,107,2021-04-10T00:00:00Z
shooting,whatshappeninginmyanmar,apr10coup,107,2021-04-10T00:00:00Z
covid,19,patient,106,2021-04-10T00:00:00Z
covid,19,symptoms,106,2021-04-10T00:00:00Z
cbse,board,exams,104,2021-04-10T00:00:00Z
dmx,received,covid,103,2021-04-10T00:00:00Z
past,24,hours,103,2021-04-10T00:00:00Z
post,pandemic,world,103,2021-04-10T00:00:00Z
anti,lockdown,protest,102,2021-04-10T00:00:00Z
pmoindia,drrpnishank,varshaegaikwad,102,2021-04-10T00:00:00Z
world,health,organization,102,2021-04-10T00:00:00Z
covid,19,variant,100,2021-04-10T00:00:00Z
covid,vaccinated,people,98,2021-04-10T00:00:00Z
covid,vaccine,rollout,98,2021-04-10T00:00:00Z
indias,covid,19,98,2021-04-10T00:00:00Z
supreme,court,strikes,98,2021-04-10T00:00:00Z
active,covid,19,97,2021-04-10T00:00:00Z
anubha1812,pmoindia,drrpnishank,97,2021-04-10T00:00:00Z
countries,worldwide,hit,96,2021-04-10T00:00:00Z
covid,19,wave,96,2021-04-10T00:00:00Z
quarantine,art,progress,95,2021-04-10T00:00:00Z
received,covid,vaccine,95,2021-04-10T00:00:00Z
fresh,covid,19,94,2021-04-10T00:00:00Z
india,netherlands,pm,94,2021-04-10T00:00:00Z
treat,covid,19,94,2021-04-10T00:00:00Z
bankrolled,herd,immunity,93,2021-04-10T00:00:00Z
herd,immunity,scientist,93,2021-04-10T00:00:00Z
prince,philips,death,93,2021-04-10T00:00:00Z
appointments,detected,provider,92,2021-04-10T00:00:00Z
billionaire,bankrolled,herd,92,2021-04-10T00:00:00Z
covid,19,jab,92,2021-04-10T00:00:00Z
home,religious,gatherings,92,2021-04-10T00:00:00Z
newport,news,23602,92,2021-04-10T00:00:00Z
tory,billionaire,bankrolled,92,2021-04-10T00:00:00Z
04,14,total,91,2021-04-10T00:00:00Z
14,total,appointments,91,2021-04-10T00:00:00Z
alter,covid,reports,91,2021-04-10T00:00:00Z
covid,reports,emails,91,2021-04-10T00:00:00Z
declining,covid,19,91,2021-04-10T00:00:00Z
reports,emails,reveal,91,2021-04-10T00:00:00Z
tested,covid,positive,91,2021-04-10T00:00:00Z
2nd,covid,vaccine,90,2021-04-10T00:00:00Z
lifts,californias,covid,90,2021-04-10T00:00:00Z
mental,health,issues,90,2021-04-10T00:00:00Z
stricken,caribbean,island,90,2021-04-10T00:00:00Z
volcano,stricken,caribbean,90,2021-04-10T00:00:00Z
covid,19,era,89,2021-04-10T00:00:00Z
covid,19,relief,89,2021-04-10T00:00:00Z
covid,19,trends,89,2021-04-10T00:00:00Z
covid,test,results,89,2021-04-10T00:00:00Z
covid,vaccine,story,89,2021-04-10T00:00:00Z
netherlands,pm,modi,89,2021-04-10T00:00:00Z
heart,attack,family,88,2021-04-10T00:00:00Z
pandemic,related,restriction,88,2021-04-10T00:00:00Z
cancel,2021,cbse,87,2021-04-10T00:00:00Z
covid,19,data,87,2021-04-10T00:00:00Z
covid,19,impact,87,2021-04-10T00:00:00Z
covid,19,recovered,87,2021-04-10T00:00:00Z
covid,19,treatment,87,2021-04-10T00:00:00Z
gillsdenam,andybird21,gfl9112,87,2021-04-10T00:00:00Z
vaccine,israeli,study,87,2021-04-10T00:00:00Z
virginia,beach,23455,87,2021-04-10T00:00:00Z
2021,cbse,board,86,2021-04-10T00:00:00Z
education,cancel,2021,86,2021-04-10T00:00:00Z
pfizer,vaccine,israeli,86,2021-04-10T00:00:00Z
pharmacy,technician,covid,86,2021-04-10T00:00:00Z
secondary,education,cancel,86,2021-04-10T00:00:00Z
tpr,l7d,avg,86,2021-04-10T00:00:00Z
coronavirus,disease,2019,85,2021-04-10T00:00:00Z
jethro42587060,tracybowenking,marcgoldstein,85,2021-04-10T00:00:00Z
5tn,economy,1800111950,84,2021-04-10T00:00:00Z
american,pandemic,relief,84,2021-04-10T00:00:00Z
amid,fourth,wave,84,2021-04-10T00:00:00Z
autocrat,china,rise,84,2021-04-10T00:00:00Z
bangla,manifesto,juggernaut,84,2021-04-10T00:00:00Z
covid,vaccine,cards,84,2021-04-10T00:00:00Z
curbs,autocrat,china,84,2021-04-10T00:00:00Z
gen,reverse,osmosis,84,2021-04-10T00:00:00Z
home,covid,19,84,2021-04-10T00:00:00Z
hotel,quarantine,list,84,2021-04-10T00:00:00Z
india,5tn,economy,84,2021-04-10T00:00:00Z
indian,prime,ministers,84,2021-04-10T00:00:00Z
indias,creator,safer,84,2021-04-10T00:00:00Z
ministers,tap,water,84,2021-04-10T00:00:00Z
osmosis,american,pandemic,84,2021-04-10T00:00:00Z
pandemic,relief,water,84,2021-04-10T00:00:00Z
prime,ministers,tap,84,2021-04-10T00:00:00Z
pushes,2tn,infra,84,2021-04-10T00:00:00Z
reverse,osmosis,american,84,2021-04-10T00:00:00Z
saffren,sonar,bangla,84,2021-04-10T00:00:00Z
sonar,bangla,manifesto,84,2021-04-10T00:00:00Z
tap,water,curbs,84,2021-04-10T00:00:00Z
water,curbs,autocrat,84,2021-04-10T00:00:00Z
august,model,predicts,83,2021-04-10T00:00:00Z
students,coping,skills,83,2021-04-10T00:00:00Z
teach,students,coping,83,2021-04-10T00:00:00Z
virginia,beach,23451,83,2021-04-10T00:00:00Z
covid,19,safety,82,2021-04-10T00:00:00Z
covid,19,shots,82,2021-04-10T00:00:00Z
fake,covid,19,82,2021-04-10T00:00:00Z
negative,covid,19,82,2021-04-10T00:00:00Z
scott,morrison,spun,82,2021-04-10T00:00:00Z
free,covid,19,81,2021-04-10T00:00:00Z
low,income,countries,81,2021-04-10T00:00:00Z
smt,sonia,gandhi,81,2021-04-10T00:00:00Z
04,16,total,80,2021-04-10T00:00:00Z
16,total,appointments,80,2021-04-10T00:00:00Z
avenue,manhattan,ny,80,2021-04-10T00:00:00Z
johnson,vaccine,supply,80,2021-04-10T00:00:00Z
19,vanity,fair,79,2021-04-10T00:00:00Z
breaking,covid,rules,79,2021-04-10T00:00:00Z
coronavirus,covid19,covid19,79,2021-04-10T00:00:00Z
covid,19,vanity,79,2021-04-10T00:00:00Z
lord,radio,23122020,79,2021-04-10T00:00:00Z
radio,23122020,raptureisclosernow,79,2021-04-10T00:00:00Z
19,vaccine,cnnpolitics,78,2021-04-10T00:00:00Z
10,april,2021,77,2021-04-10T00:00:00Z
covid,19,including,77,2021-04-10T00:00:00Z
covid,19,world,77,2021-04-10T00:00:00Z
drshirish,imbhupendrasinh,vijayrupanibjp,77,2021-04-10T00:00:00Z
prevent,covid,19,77,2021-04-10T00:00:00Z
19,vaccine,support,76,2021-04-10T00:00:00Z
23434,suffolk,23435,76,2021-04-10T00:00:00Z
covid,19,recovery,76,2021-04-10T00:00:00Z
covid,19,survivors,76,2021-04-10T00:00:00Z
covid,19,updates,76,2021-04-10T00:00:00Z
postponespuexam,studentsboycottofflineexams,drshirish,76,2021-04-10T00:00:00Z
studentsboycottofflineexams,drshirish,imbhupendrasinh,76,2021-04-10T00:00:00Z
suffolk,23434,suffolk,76,2021-04-10T00:00:00Z
vaccines,run,short,76,2021-04-10T00:00:00Z
2,2,carrollton,75,2021-04-10T00:00:00Z
2,carrollton,23314,75,2021-04-10T00:00:00Z
california,covid,restrictions,75,2021-04-10T00:00:00Z
covid,vaccine,dose,75,2021-04-10T00:00:00Z
johnson,covid,vaccine,75,2021-04-10T00:00:00Z
offering,vaccine,rewards,75,2021-04-10T00:00:00Z
10,ko,thiha,74,2021-04-10T00:00:00Z
apr,10,ko,74,2021-04-10T00:00:00Z
bago,apr,10,74,2021-04-10T00:00:00Z
breaking,covid,19,74,2021-04-10T00:00:00Z
californias,covid,ban,74,2021-04-10T00:00:00Z
cancel,board,exams,73,2021-04-10T00:00:00Z
coronavirus,covid19,protests,73,2021-04-10T00:00:00Z
court,lifts,restrictions,73,2021-04-10T00:00:00Z
covid,shot,yesterday,73,2021-04-10T00:00:00Z
day,shutdown,amid,73,2021-04-10T00:00:00Z
global,pandemic,news,73,2021-04-10T00:00:00Z
health,care,system,73,2021-04-10T00:00:00Z
news,coronavirus,covid19,73,2021-04-10T00:00:00Z
pandemic,news,coronavirus,73,2021-04-10T00:00:00Z
pfizer,covid,19,73,2021-04-10T00:00:00Z
president,smt,sonia,73,2021-04-10T00:00:00Z
vaccine,supply,dents,73,2021-04-10T00:00:00Z
10,04,2021,72,2021-04-10T00:00:00Z
10,day,shutdown,72,2021-04-10T00:00:00Z
ages,12,15,72,2021-04-10T00:00:00Z
covid,vaccine,yesterday,72,2021-04-10T00:00:00Z
imbhupendrasinh,vijayrupanibjp,nsuigujarat,72,2021-04-10T00:00:00Z
indian,vaccines,run,72,2021-04-10T00:00:00Z
scottish,photography,experience,72,2021-04-10T00:00:00Z
4405,6397,2491,71,2021-04-10T00:00:00Z
6397,2491,9707,71,2021-04-10T00:00:00Z
cancel,board,exam,71,2021-04-10T00:00:00Z
cm,uddhav,thackeray,71,2021-04-10T00:00:00Z
cullen,quarantine,edition,71,2021-04-10T00:00:00Z
fake,covid,vaccine,71,2021-04-10T00:00:00Z
filipino,idol,josh,71,2021-04-10T00:00:00Z
idol,josh,cullen,71,2021-04-10T00:00:00Z
indian,air,force,71,2021-04-10T00:00:00Z
josh,cullen,quarantine,71,2021-04-10T00:00:00Z
los,angeles,times,71,2021-04-10T00:00:00Z
mv,playlist,2,71,2021-04-10T00:00:00Z
pmoindia,iafmcc,cdacindia,71,2021-04-10T00:00:00Z
quarantine,edition,stream,71,2021-04-10T00:00:00Z
visa,4405,6397,71,2021-04-10T00:00:00Z
19,vaccine,rollout,70,2021-04-10T00:00:00Z
blocks,california,covid,70,2021-04-10T00:00:00Z
availability,walgreens,walgreen,69,2021-04-10T00:00:00Z
avenue,brooklyn,ny,69,2021-04-10T00:00:00Z
congress,president,smt,69,2021-04-10T00:00:00Z
covid,death,rate,69,2021-04-10T00:00:00Z
israels,covid,recovery,69,2021-04-10T00:00:00Z
touting,israels,covid,69,2021-04-10T00:00:00Z
vijayrupanibjp,nsuigujarat,spunivgujarat,69,2021-04-10T00:00:00Z
walgreens,walgreen,drug,69,2021-04-10T00:00:00Z
winwins,quarantine,vlog,69,2021-04-10T00:00:00Z
zip,code,63136,69,2021-04-10T00:00:00Z
6,stopthecoup,nobbi,68,2021-04-10T00:00:00Z
article,6,stopthecoup,68,2021-04-10T00:00:00Z
covid,19,spread,68,2021-04-10T00:00:00Z
covid,vaccination,cards,68,2021-04-10T00:00:00Z
daily,iko,8,68,2021-04-10T00:00:00Z
fears,al,jazeera,68,2021-04-10T00:00:00Z
iko,8,trillion,68,2021-04-10T00:00:00Z
kariobangi,north,people,68,2021-04-10T00:00:00Z
regional,fears,al,68,2021-04-10T00:00:00Z
residents,age,60,68,2021-04-10T00:00:00Z
vaccine,efforts,stumble,68,2021-04-10T00:00:00Z
2019,covid,19,67,2021-04-10T00:00:00Z
30,pre,boards,67,2021-04-10T00:00:00Z
bc,residents,age,67,2021-04-10T00:00:00Z
covid,myth,dies,67,2021-04-10T00:00:00Z
india,covid,19,67,2021-04-10T00:00:00Z
moderna,covid,vaccine,67,2021-04-10T00:00:00Z
19,vaccination,drive,66,2021-04-10T00:00:00Z
canadians,avoid,hotel,66,2021-04-10T00:00:00Z
covid,related,deaths,66,2021-04-10T00:00:00Z
helping,canadians,avoid,66,2021-04-10T00:00:00Z
pfizer,covid,vaccine,66,2021-04-10T00:00:00Z
19,vaccination,clinic,65,2021-04-10T00:00:00Z
19,vaccine,clinic,65,2021-04-10T00:00:00Z
bhagwat,tests,covid,65,2021-04-10T00:00:00Z
current,covid,19,65,2021-04-10T00:00:00Z
india,reports,145384,65,2021-04-10T00:00:00Z
ontario,reports,3813,65,2021-04-10T00:00:00Z
public,health,measures,65,2021-04-10T00:00:00Z
rare,post,vaccination,65,2021-04-10T00:00:00Z
single,day,spike,65,2021-04-10T00:00:00Z
boost,helping,canadians,64,2021-04-10T00:00:00Z
business,boost,helping,64,2021-04-10T00:00:00Z
california,covid,restriction,64,2021-04-10T00:00:00Z
positive,covid,test,64,2021-04-10T00:00:00Z
reach,herd,immunity,64,2021-04-10T00:00:00Z
us,taxi,services,64,2021-04-10T00:00:00Z
19,recovered,plasma,63,2021-04-10T00:00:00Z
19,vaccine,appointments,63,2021-04-10T00:00:00Z
2,weeks,ago,63,2021-04-10T00:00:00Z
covid,19,protocol,63,2021-04-10T00:00:00Z
disease,2019,covid,63,2021-04-10T00:00:00Z
global,covid,19,63,2021-04-10T00:00:00Z
iafmcc,cdacindia,defenceminindia,63,2021-04-10T00:00:00Z
post,vaccination,breakthrough,63,2021-04-10T00:00:00Z
vaccination,breakthrough,infections,63,2021-04-10T00:00:00Z
covid,vaccine,clinic,62,2021-04-10T00:00:00Z
drrpnishank,narendramodi,pmoindia,62,2021-04-10T00:00:00Z
100,million,covid,61,2021-04-10T00:00:00Z
7,day,average,61,2021-04-10T00:00:00Z
cvs,pharmacy,city,61,2021-04-10T00:00:00Z
detected,provider,cvs,61,2021-04-10T00:00:00Z
gov,phil,murphys,61,2021-04-10T00:00:00Z
hugo,talks,lockdown,61,2021-04-10T00:00:00Z
monday,12th,april,61,2021-04-10T00:00:00Z
pandemics,terrible,toll,61,2021-04-10T00:00:00Z
provider,cvs,pharmacy,61,2021-04-10T00:00:00Z
quarantine,vlog,extra,61,2021-04-10T00:00:00Z
severe,covid,19,61,2021-04-10T00:00:00Z
actively,taking,bookings,60,2021-04-10T00:00:00Z
anti,lockdown,protesters,60,2021-04-10T00:00:00Z
court,halts,california,60,2021-04-10T00:00:00Z
edinburgh,outlander,actively,60,2021-04-10T00:00:00Z
experience,edinburgh,outlander,60,2021-04-10T00:00:00Z
fake,covid,vaccination,60,2021-04-10T00:00:00Z
health,experts,explain,60,2021-04-10T00:00:00Z
longcovidsos,longcoviditalia,martaesperti,60,2021-04-10T00:00:00Z
maharashtra,cm,uddhav,60,2021-04-10T00:00:00Z
michigan,health,system,60,2021-04-10T00:00:00Z
moderna,covid,19,60,2021-04-10T00:00:00Z
murphys,covid,executive,60,2021-04-10T00:00:00Z
nyc,mayor,de,60,2021-04-10T00:00:00Z
outlander,actively,taking,60,2021-04-10T00:00:00Z
overwhelm,michigan,health,60,2021-04-10T00:00:00Z
phil,murphys,covid,60,2021-04-10T00:00:00Z
photography,experience,edinburgh,60,2021-04-10T00:00:00Z
south,african,artists,60,2021-04-10T00:00:00Z
st,los,angeles,60,2021-04-10T00:00:00Z
violate,gov,phil,60,2021-04-10T00:00:00Z
04,10,07,59,2021-04-10T00:00:00Z
covid,vaccine,doses,59,2021-04-10T00:00:00Z
day,lockdown,amid,59,2021-04-10T00:00:00Z
l7d,avg,999,59,2021-04-10T00:00:00Z
live,updates,india,59,2021-04-10T00:00:00Z
mo,vaccine,appointments,59,2021-04-10T00:00:00Z
spreading,covid,19,59,2021-04-10T00:00:00Z
supreme,court,halts,59,2021-04-10T00:00:00Z
vaccine,shortages,hit,59,2021-04-10T00:00:00Z
1,covid,killed,58,2021-04-10T00:00:00Z
african,artists,struggle,58,2021-04-10T00:00:00Z
covid,theatre,closures,58,2021-04-10T00:00:00Z
log,winwins,quarantine,58,2021-04-10T00:00:00Z
spokesperson,harry,roque,58,2021-04-10T00:00:00Z
uk,reports,largest,58,2021-04-10T00:00:00Z
vlog,extra,episode,58,2021-04-10T00:00:00Z
wayv,log,winwins,58,2021-04-10T00:00:00Z
anti,lockdown,protests,57,2021-04-10T00:00:00Z
contracts,worth,millions,57,2021-04-10T00:00:00Z
covid,19,hit,57,2021-04-10T00:00:00Z
covid,vaccine,2,57,2021-04-10T00:00:00Z
european,medicines,agency,57,2021-04-10T00:00:00Z
fake,vaccine,cards,57,2021-04-10T00:00:00Z
imposes,10,day,57,2021-04-10T00:00:00Z
micro,containment,zones,57,2021-04-10T00:00:00Z
opaque,private,contracts,57,2021-04-10T00:00:00Z
public,health,officials,57,2021-04-10T00:00:00Z
single,day,covid,57,2021-04-10T00:00:00Z
19,including,availability,56,2021-04-10T00:00:00Z
2021,overview,1,56,2021-04-10T00:00:00Z
contracting,covid,19,56,2021-04-10T00:00:00Z
covid,19,lagos,56,2021-04-10T00:00:00Z
covid,2021,overview,56,2021-04-10T00:00:00Z
covid,vaccine,appointments,56,2021-04-10T00:00:00Z
friday,april,9,56,2021-04-10T00:00:00Z
iran,imposes,10,56,2021-04-10T00:00:00Z
johnsons,covid,19,56,2021-04-10T00:00:00Z
overview,1,covid,56,2021-04-10T00:00:00Z
private,contracts,worth,56,2021-04-10T00:00:00Z
salem,va,salem,56,2021-04-10T00:00:00Z
technician,covid,19,56,2021-04-10T00:00:00Z
vaccination,record,card,56,2021-04-10T00:00:00Z
04,10,00,55,2021-04-10T00:00:00Z
19,related,deaths,55,2021-04-10T00:00:00Z
19,vaccination,site,55,2021-04-10T00:00:00Z
