word1,word2,word3,n,date
datavisualization,datascience,analytics,711,2021-12-13T00:00:00Z
health,data,covid19,711,2021-12-13T00:00:00Z
publichealth,covid,omicron,711,2021-12-13T00:00:00Z
usafacts,datavisualization,datascience,711,2021-12-13T00:00:00Z
116,123,samaritans,709,2021-12-13T00:00:00Z
2021,12,09,708,2021-12-13T00:00:00Z
09,covid,insights,703,2021-12-13T00:00:00Z
12,09,covid,703,2021-12-13T00:00:00Z
dawntj90,gordondhg,ericwil06256732,660,2021-12-13T00:00:00Z
president,cyril,ramaphosa,645,2021-12-13T00:00:00Z
covid,19,list,613,2021-12-13T00:00:00Z
bolzmannmichael,rlnnelson,aristotlemrs,609,2021-12-13T00:00:00Z
123,samaritans,uk,605,2021-12-13T00:00:00Z
rlnnelson,aristotlemrs,kblvi,594,2021-12-13T00:00:00Z
samaritans,uk,flag,557,2021-12-13T00:00:00Z
ramaphosa,tests,positive,548,2021-12-13T00:00:00Z
bluepittie,bigrakadoc,chimera414,545,2021-12-13T00:00:00Z
covid,19,emergency,544,2021-12-13T00:00:00Z
chimera414,plhartungrn,keithamccluskey,540,2021-12-13T00:00:00Z
sars,cov,2,539,2021-12-13T00:00:00Z
4clearsky,jimdtweet,amcelha3,532,2021-12-13T00:00:00Z
jimdtweet,amcelha3,kenneth72712993,532,2021-12-13T00:00:00Z
oakdenwolf,robmeekel,25cycle,532,2021-12-13T00:00:00Z
rlnnelson,halbrow68884227,aristotlemrs,528,2021-12-13T00:00:00Z
halbrow68884227,aristotlemrs,kblvi,521,2021-12-13T00:00:00Z
bigrakadoc,chimera414,plhartungrn,520,2021-12-13T00:00:00Z
kenneth72712993,canadianworker2,bluepittie,520,2021-12-13T00:00:00Z
johndublin10,4clearsky,jimdtweet,494,2021-12-13T00:00:00Z
omicron,coronavirus,variant,490,2021-12-13T00:00:00Z
amcelha3,kenneth72712993,canadianworker2,487,2021-12-13T00:00:00Z
covid,19,variant,476,2021-12-13T00:00:00Z
declares,covid,19,464,2021-12-13T00:00:00Z
bluepittie,bigrakadoc,plhartungrn,462,2021-12-13T00:00:00Z
bigrakadoc,plhartungrn,keithamccluskey,459,2021-12-13T00:00:00Z
bolzmannmichael,rlnnelson,halbrow68884227,445,2021-12-13T00:00:00Z
governor,declares,covid,441,2021-12-13T00:00:00Z
health,care,workers,440,2021-12-13T00:00:00Z
lateral,flow,tests,440,2021-12-13T00:00:00Z
davidtayloryork,glenncarr6,dawntj90,429,2021-12-13T00:00:00Z
omicron,covid,variant,428,2021-12-13T00:00:00Z
covid,19,patients,424,2021-12-13T00:00:00Z
glenncarr6,dawntj90,gordondhg,416,2021-12-13T00:00:00Z
ejwwest,tragiicomedy,covidparent,405,2021-12-13T00:00:00Z
covid,19,update,400,2021-12-13T00:00:00Z
covid,vaccinated,people,400,2021-12-13T00:00:00Z
lindantx,johndublin10,4clearsky,400,2021-12-13T00:00:00Z
spread,covid,vaccinated,387,2021-12-13T00:00:00Z
omicron,covid,19,386,2021-12-13T00:00:00Z
african,president,cyril,380,2021-12-13T00:00:00Z
covid,19,testing,376,2021-12-13T00:00:00Z
covid,19,test,373,2021-12-13T00:00:00Z
try2golf,ejwwest,tragiicomedy,371,2021-12-13T00:00:00Z
davidtayloryork,glenncarr6,gordondhg,369,2021-12-13T00:00:00Z
glenncarr6,gordondhg,ericwil06256732,369,2021-12-13T00:00:00Z
amcelha3,canadianworker2,bluepittie,363,2021-12-13T00:00:00Z
reserve,covid,19,363,2021-12-13T00:00:00Z
cyril,ramaphosa,tests,350,2021-12-13T00:00:00Z
prime,minister,boris,348,2021-12-13T00:00:00Z
robmeekel,25cycle,sunsnowflowers,346,2021-12-13T00:00:00Z
minister,boris,johnson,342,2021-12-13T00:00:00Z
covid,19,omicron,341,2021-12-13T00:00:00Z
chimera414,amcelha3,canadianworker2,335,2021-12-13T00:00:00Z
covid,19,tests,332,2021-12-13T00:00:00Z
dem,governor,declares,331,2021-12-13T00:00:00Z
president,tests,positive,327,2021-12-13T00:00:00Z
us,nears,800000,324,2021-12-13T00:00:00Z
lateral,flow,test,316,2021-12-13T00:00:00Z
positive,covid,19,314,2021-12-13T00:00:00Z
indoor,mask,mandate,305,2021-12-13T00:00:00Z
virus,deaths,1,303,2021-12-13T00:00:00Z
800000,virus,deaths,302,2021-12-13T00:00:00Z
nears,800000,virus,302,2021-12-13T00:00:00Z
air,force,discharges,295,2021-12-13T00:00:00Z
force,discharges,27,295,2021-12-13T00:00:00Z
covid,19,restrictions,287,2021-12-13T00:00:00Z
deaths,reach,800000,262,2021-12-13T00:00:00Z
corona,virus,pandemic,260,2021-12-13T00:00:00Z
covid,booster,jab,258,2021-12-13T00:00:00Z
city,cuts,hospitalizations,253,2021-12-13T00:00:00Z
brazilian,city,cuts,252,2021-12-13T00:00:00Z
uk,death,recorded,252,2021-12-13T00:00:00Z
pmoindia,narendramodi,amitshah,245,2021-12-13T00:00:00Z
davidtayloryork,dawntj90,gordondhg,244,2021-12-13T00:00:00Z
theouroboros,davidtayloryork,dawntj90,244,2021-12-13T00:00:00Z
19,deaths,reach,243,2021-12-13T00:00:00Z
dawntj90,chimera414,amcelha3,243,2021-12-13T00:00:00Z
covid,19,vaccinations,240,2021-12-13T00:00:00Z
omicron,tidal,wave,236,2021-12-13T00:00:00Z
covid,19,death,232,2021-12-13T00:00:00Z
coronavirus,covid,19,227,2021-12-13T00:00:00Z
negative,covid,test,227,2021-12-13T00:00:00Z
post,pandemic,world,224,2021-12-13T00:00:00Z
us,covid,19,219,2021-12-13T00:00:00Z
covid,19,infections,217,2021-12-13T00:00:00Z
covid,19,infection,216,2021-12-13T00:00:00Z
forex,investment,im,212,2021-12-13T00:00:00Z
investment,im,gradually,212,2021-12-13T00:00:00Z
jpnadda,bjp4up,doptgoi,207,2021-12-13T00:00:00Z
african,president,tests,206,2021-12-13T00:00:00Z
myogiadityanath,drdineshbjp,abvpvoice,206,2021-12-13T00:00:00Z
19,omicron,variant,204,2021-12-13T00:00:00Z
covid,19,virus,204,2021-12-13T00:00:00Z
drdineshbjp,abvpvoice,jpnadda,204,2021-12-13T00:00:00Z
free,covid,19,203,2021-12-13T00:00:00Z
positive,covid,test,203,2021-12-13T00:00:00Z
covid,booster,jabs,200,2021-12-13T00:00:00Z
abvpvoice,jpnadda,bjp4up,199,2021-12-13T00:00:00Z
december,13,2021,198,2021-12-13T00:00:00Z
covid,19,rapid,194,2021-12-13T00:00:00Z
mohammed,al,yamani,193,2021-12-13T00:00:00Z
nasser,mohammed,al,193,2021-12-13T00:00:00Z
nhs,covid,pass,192,2021-12-13T00:00:00Z
track,covid,19,192,2021-12-13T00:00:00Z
covid,19,protocol,190,2021-12-13T00:00:00Z
covid,booster,shot,190,2021-12-13T00:00:00Z
imam,nasser,mohammed,187,2021-12-13T00:00:00Z
11,12,2021,186,2021-12-13T00:00:00Z
4clearsky,dawntj90,chimera414,184,2021-12-13T00:00:00Z
al,yamani,11,184,2021-12-13T00:00:00Z
yamani,11,12,184,2021-12-13T00:00:00Z
dan613,boeing74,oakdenwolf,183,2021-12-13T00:00:00Z
people,spread,covid,182,2021-12-13T00:00:00Z
boeing74,oakdenwolf,robmeekel,180,2021-12-13T00:00:00Z
public,health,measures,180,2021-12-13T00:00:00Z
covid,19,protocols,178,2021-12-13T00:00:00Z
19,vaccine,booster,176,2021-12-13T00:00:00Z
positive,covid,tests,175,2021-12-13T00:00:00Z
covid,19,health,172,2021-12-13T00:00:00Z
covid,alert,level,172,2021-12-13T00:00:00Z
covid,loans,continued,172,2021-12-13T00:00:00Z
covid,vaccine,mandate,172,2021-12-13T00:00:00Z
firms,taking,taxpayer,172,2021-12-13T00:00:00Z
loans,continued,donations,172,2021-12-13T00:00:00Z
uk,firms,taking,172,2021-12-13T00:00:00Z
vaccinated,people,spread,172,2021-12-13T00:00:00Z
19,booster,shots,170,2021-12-13T00:00:00Z
south,africas,president,170,2021-12-13T00:00:00Z
covid,19,data,169,2021-12-13T00:00:00Z
amitshah,gssjodhpur,myogiadityanath,166,2021-12-13T00:00:00Z
narendramodi,amitshah,gssjodhpur,166,2021-12-13T00:00:00Z
gssjodhpur,myogiadityanath,drdineshbjp,164,2021-12-13T00:00:00Z
sandcastle1975,ingersolrobert,bolzmannmichael,163,2021-12-13T00:00:00Z
mercks,covid,pill,161,2021-12-13T00:00:00Z
ponycar06,kenneth72712993,jimdtweet,160,2021-12-13T00:00:00Z
upscextraattempt,extraattemptforall,pmoindia,159,2021-12-13T00:00:00Z
covid,19,measures,157,2021-12-13T00:00:00Z
ingersolrobert,bolzmannmichael,rlnnelson,157,2021-12-13T00:00:00Z
extraattemptforall,pmoindia,narendramodi,154,2021-12-13T00:00:00Z
bjp4up,doptgoi,swatantrabjp,152,2021-12-13T00:00:00Z
halbrow68884227,lindantx,johndublin10,152,2021-12-13T00:00:00Z
dec,13,2021,151,2021-12-13T00:00:00Z
doptgoi,swatantrabjp,kpmaurya1,151,2021-12-13T00:00:00Z
statewide,indoor,mask,151,2021-12-13T00:00:00Z
test,ai,powered,150,2021-12-13T00:00:00Z
19,booster,shot,149,2021-12-13T00:00:00Z
ai,powered,facial,149,2021-12-13T00:00:00Z
powered,facial,recognition,149,2021-12-13T00:00:00Z
president,ramaphosa,tests,148,2021-12-13T00:00:00Z
covid,19,relief,147,2021-12-13T00:00:00Z
covid,19,reserve,147,2021-12-13T00:00:00Z
covid,19,milestone,146,2021-12-13T00:00:00Z
covid,19,related,146,2021-12-13T00:00:00Z
covid,boris,johnson,146,2021-12-13T00:00:00Z
health,care,system,146,2021-12-13T00:00:00Z
pfizer,covid,19,146,2021-12-13T00:00:00Z
home,testing,kits,145,2021-12-13T00:00:00Z
covid,19,symptoms,144,2021-12-13T00:00:00Z
statewide,mask,mandate,144,2021-12-13T00:00:00Z
deaths,surpass,800000,143,2021-12-13T00:00:00Z
confirmed,covid,19,142,2021-12-13T00:00:00Z
grim,covid,19,142,2021-12-13T00:00:00Z
violaleighblues,lindantx,johndublin10,142,2021-12-13T00:00:00Z
covid,deaths,surpass,140,2021-12-13T00:00:00Z
covid,related,war,140,2021-12-13T00:00:00Z
world,covid,anxiety,139,2021-12-13T00:00:00Z
related,war,imam,138,2021-12-13T00:00:00Z
south,africa,president,138,2021-12-13T00:00:00Z
war,imam,nasser,138,2021-12-13T00:00:00Z
kenneth72712993,jimdtweet,4clearsky,136,2021-12-13T00:00:00Z
dianiline,fighterth,modernista64,135,2021-12-13T00:00:00Z
fighterth,modernista64,teamphil,135,2021-12-13T00:00:00Z
fuarfearg,mcsjr454mikey,joshmerrj3ckyl,135,2021-12-13T00:00:00Z
joshmerrj3ckyl,rochellecabirac,melissa5053,135,2021-12-13T00:00:00Z
mart380964061,rogerra09234150,famoussheymus,135,2021-12-13T00:00:00Z
mcdonnellmj,virtualgstorm,mecapitulate,135,2021-12-13T00:00:00Z
mcsjr454mikey,joshmerrj3ckyl,rochellecabirac,135,2021-12-13T00:00:00Z
mecapitulate,thecenterstripe,fuarfearg,135,2021-12-13T00:00:00Z
melissa5053,tallybanjoe,grammarkitten,135,2021-12-13T00:00:00Z
modernista64,teamphil,seleln1,135,2021-12-13T00:00:00Z
rochellecabirac,melissa5053,tallybanjoe,135,2021-12-13T00:00:00Z
seleln1,wartorntrump,mcdonnellmj,135,2021-12-13T00:00:00Z
tallybanjoe,grammarkitten,rgspol,135,2021-12-13T00:00:00Z
teamphil,seleln1,wartorntrump,135,2021-12-13T00:00:00Z
thecenterstripe,fuarfearg,mcsjr454mikey,135,2021-12-13T00:00:00Z
virtualgstorm,mecapitulate,thecenterstripe,135,2021-12-13T00:00:00Z
wartorntrump,mcdonnellmj,virtualgstorm,135,2021-12-13T00:00:00Z
covid,19,positive,134,2021-12-13T00:00:00Z
pamelaedwards,michaelmacftl,pootdibou,134,2021-12-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,133,2021-12-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,133,2021-12-13T00:00:00Z
deusxmach1na,mart380964061,rogerra09234150,133,2021-12-13T00:00:00Z
factcovid,bbcbreakfast,sajidjavid,133,2021-12-13T00:00:00Z
fkyburz,deusxmach1na,mart380964061,133,2021-12-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,133,2021-12-13T00:00:00Z
grammarkitten,rgspol,battlebullshit,133,2021-12-13T00:00:00Z
raducanu,tests,positive,133,2021-12-13T00:00:00Z
sets,somber,record,133,2021-12-13T00:00:00Z
19,death,toll,132,2021-12-13T00:00:00Z
19,vaccine,mandates,132,2021-12-13T00:00:00Z
us,sets,somber,132,2021-12-13T00:00:00Z
4,00,pm,131,2021-12-13T00:00:00Z
spread,covid,19,129,2021-12-13T00:00:00Z
california,colleges,welcomed,128,2021-12-13T00:00:00Z
colleges,welcomed,students,128,2021-12-13T00:00:00Z
vaccine,booster,shots,127,2021-12-13T00:00:00Z
covid,19,situation,126,2021-12-13T00:00:00Z
dulcieburt,nhsoutherngirl,dianiline,126,2021-12-13T00:00:00Z
nhsoutherngirl,dianiline,fighterth,126,2021-12-13T00:00:00Z
19,reserve,list,125,2021-12-13T00:00:00Z
home,test,kits,125,2021-12-13T00:00:00Z
daily,covid,deaths,124,2021-12-13T00:00:00Z
negative,lateral,flow,124,2021-12-13T00:00:00Z
pitbullpatriot,twtthisisnow,halbrow68884227,124,2021-12-13T00:00:00Z
uk,covid,live,124,2021-12-13T00:00:00Z
rgspol,battlebullshit,cptcosmosis,123,2021-12-13T00:00:00Z
johnsons,crises,boil,122,2021-12-13T00:00:00Z
bbc,news,covid,121,2021-12-13T00:00:00Z
boris,johnsons,crises,121,2021-12-13T00:00:00Z
johndublin10,4clearsky,dawntj90,121,2021-12-13T00:00:00Z
chimera414,canadianworker2,bluepittie,120,2021-12-13T00:00:00Z
covid,19,boosters,120,2021-12-13T00:00:00Z
covid,19,pcr,120,2021-12-13T00:00:00Z
91996340e81d45a,bubbasranch,moderna5g666,119,2021-12-13T00:00:00Z
browningneelyn,kayvonpaul,alexona14,119,2021-12-13T00:00:00Z
bubbasranch,moderna5g666,sandcastle1975,119,2021-12-13T00:00:00Z
covid,vaccine,mandates,119,2021-12-13T00:00:00Z
lateral,flow,home,119,2021-12-13T00:00:00Z
markmcdougall13,nyob7714,browningneelyn,119,2021-12-13T00:00:00Z
nyob7714,browningneelyn,kayvonpaul,119,2021-12-13T00:00:00Z
2,30,4,118,2021-12-13T00:00:00Z
30,4,00,118,2021-12-13T00:00:00Z
covid,covid,covid,118,2021-12-13T00:00:00Z
disabilities,december,13,118,2021-12-13T00:00:00Z
tifaswindmill,crazyjo43424351,bobsdog4,118,2021-12-13T00:00:00Z
13,december,2021,117,2021-12-13T00:00:00Z
public,health,officials,117,2021-12-13T00:00:00Z
kathmarval,markmcdougall13,nyob7714,116,2021-12-13T00:00:00Z
boris,johnson,sets,115,2021-12-13T00:00:00Z
covid,death,rates,115,2021-12-13T00:00:00Z
mon,dec,13,115,2021-12-13T00:00:00Z
andylumm,sultanealexand1,kevinault,114,2021-12-13T00:00:00Z
covid,19,response,114,2021-12-13T00:00:00Z
handmadekathy,piperobrien,kath2cats,114,2021-12-13T00:00:00Z
jimeeliberty,handmadekathy,piperobrien,114,2021-12-13T00:00:00Z
kevinault,tenebra99,sara4843,114,2021-12-13T00:00:00Z
sultanealexand1,kevinault,tenebra99,114,2021-12-13T00:00:00Z
42,positive,covid,113,2021-12-13T00:00:00Z
emma,raducanu,tests,113,2021-12-13T00:00:00Z
hospitals,drop,covid,113,2021-12-13T00:00:00Z
johniwas,pamelaedwards,michaelmacftl,113,2021-12-13T00:00:00Z
million,covid,19,113,2021-12-13T00:00:00Z
namagoy,tonyheller,kathmarval,113,2021-12-13T00:00:00Z
dawntj90,chimera414,canadianworker2,112,2021-12-13T00:00:00Z
paco7320,andylumm,sultanealexand1,112,2021-12-13T00:00:00Z
satekor,paco7320,andylumm,112,2021-12-13T00:00:00Z
lukeanglindoor,mcfunny,drcjm,111,2021-12-13T00:00:00Z
jimdtweet,johndublin10,4clearsky,110,2021-12-13T00:00:00Z
nateweymouth,fineandbrennan,johnbee888,110,2021-12-13T00:00:00Z
us,covid,deaths,110,2021-12-13T00:00:00Z
dr,anthony,fauci,109,2021-12-13T00:00:00Z
post,covid,19,109,2021-12-13T00:00:00Z
sara4843,deraltegaukler,namagoy,109,2021-12-13T00:00:00Z
tonyheller,kathmarval,fannyi5,109,2021-12-13T00:00:00Z
bushwendy,tomsirolimus,takethatearth,108,2021-12-13T00:00:00Z
kareena,kapoor,khan,108,2021-12-13T00:00:00Z
piperobrien,kath2cats,jempyreangoals,108,2021-12-13T00:00:00Z
rapid,antigen,tests,108,2021-12-13T00:00:00Z
bobsdog4,johniwas,pamelaedwards,107,2021-12-13T00:00:00Z
deraltegaukler,namagoy,tonyheller,107,2021-12-13T00:00:00Z
home,covid,19,107,2021-12-13T00:00:00Z
kenneth72712993,dawntj90,chimera414,107,2021-12-13T00:00:00Z
tenebra99,sara4843,deraltegaukler,107,2021-12-13T00:00:00Z
13,2,30,106,2021-12-13T00:00:00Z
angryfleas,fkyburz,deusxmach1na,106,2021-12-13T00:00:00Z
covid,19,current,106,2021-12-13T00:00:00Z
covid,booster,shots,106,2021-12-13T00:00:00Z
december,13,2,106,2021-12-13T00:00:00Z
drcjm,mstrixter,jimeeliberty,106,2021-12-13T00:00:00Z
premier,league,reports,106,2021-12-13T00:00:00Z
daily,confirmed,covid,104,2021-12-13T00:00:00Z
mstrixter,jimeeliberty,handmadekathy,104,2021-12-13T00:00:00Z
runhack,immunotoxphd,sailormandan,104,2021-12-13T00:00:00Z
treat,covid,19,104,2021-12-13T00:00:00Z
violated,federal,law,104,2021-12-13T00:00:00Z
world,health,organization,104,2021-12-13T00:00:00Z
19,current,stats,103,2021-12-13T00:00:00Z
covid,19,misinformation,103,2021-12-13T00:00:00Z
crazyjo43424351,bobsdog4,johniwas,103,2021-12-13T00:00:00Z
johndublin10,kenneth72712993,dawntj90,103,2021-12-13T00:00:00Z
willholliday1,nateweymouth,fineandbrennan,103,2021-12-13T00:00:00Z
boris,johnson,confirms,102,2021-12-13T00:00:00Z
covid,19,uk,102,2021-12-13T00:00:00Z
jempyreangoals,wendyorent,bushwendy,102,2021-12-13T00:00:00Z
kath2cats,jempyreangoals,wendyorent,102,2021-12-13T00:00:00Z
mcfunny,drcjm,mstrixter,101,2021-12-13T00:00:00Z
administration,violated,federal,100,2021-12-13T00:00:00Z
mamadeb,richykirsh,runhack,100,2021-12-13T00:00:00Z
trump,administration,violated,100,2021-12-13T00:00:00Z
wendyorent,bushwendy,tomsirolimus,100,2021-12-13T00:00:00Z
75,lawmakers,bought,99,2021-12-13T00:00:00Z
dropped,vaccine,mandates,99,2021-12-13T00:00:00Z
kathmarval,fannyi5,techarp,99,2021-12-13T00:00:00Z
twtthisisnow,halbrow68884227,lindantx,99,2021-12-13T00:00:00Z
unvaccinated,covid,patients,99,2021-12-13T00:00:00Z
19,vaccine,mandate,97,2021-12-13T00:00:00Z
biden,administration,requirement,97,2021-12-13T00:00:00Z
kayvonpaul,alexona14,wendyorent,97,2021-12-13T00:00:00Z
pitbullpatriot,twtthisisnow,lindantx,97,2021-12-13T00:00:00Z
supply,chain,issues,97,2021-12-13T00:00:00Z
50,million,covid,96,2021-12-13T00:00:00Z
covid,19,results,96,2021-12-13T00:00:00Z
fake,covid,19,96,2021-12-13T00:00:00Z
health,secretary,sajid,96,2021-12-13T00:00:00Z
people,tested,positive,96,2021-12-13T00:00:00Z
secretary,sajid,javid,96,2021-12-13T00:00:00Z
25cycle,sunsnowflowers,bridgetholmstro,95,2021-12-13T00:00:00Z
4clearsky,chimera414,amcelha3,95,2021-12-13T00:00:00Z
covid,19,alert,95,2021-12-13T00:00:00Z
covid,19,patient,95,2021-12-13T00:00:00Z
jingle,ball,tour,95,2021-12-13T00:00:00Z
covid,test,results,94,2021-12-13T00:00:00Z
financial,situation,relationship,94,2021-12-13T00:00:00Z
kenneth72712993,jimdtweet,johndublin10,94,2021-12-13T00:00:00Z
19,vaccines,treatments,93,2021-12-13T00:00:00Z
afghanistan,syria,iran,93,2021-12-13T00:00:00Z
bilderberg,cia,agents,93,2021-12-13T00:00:00Z
covid,compensatory,attempt,93,2021-12-13T00:00:00Z
covidparent,narvuntien,dan613,93,2021-12-13T00:00:00Z
iran,bilderberg,cia,93,2021-12-13T00:00:00Z
monstercoyliar,mamadeb,richykirsh,93,2021-12-13T00:00:00Z
rapid,covid,tests,93,2021-12-13T00:00:00Z
rapid,lateral,flow,93,2021-12-13T00:00:00Z
syria,iran,bilderberg,93,2021-12-13T00:00:00Z
tragiicomedy,covidparent,narvuntien,93,2021-12-13T00:00:00Z
cia,agents,arrested,92,2021-12-13T00:00:00Z
mild,covid,19,92,2021-12-13T00:00:00Z
pandemic,pushed,500,92,2021-12-13T00:00:00Z
sammy44231,lukeanglindoor,mcfunny,92,2021-12-13T00:00:00Z
cat,tests,positive,91,2021-12-13T00:00:00Z
doja,cat,tests,91,2021-12-13T00:00:00Z
hillary,clintons,emails,91,2021-12-13T00:00:00Z
janem1276,sammy44231,lukeanglindoor,91,2021-12-13T00:00:00Z
particle96,janem1276,sammy44231,91,2021-12-13T00:00:00Z
past,24,hours,91,2021-12-13T00:00:00Z
severe,covid,19,91,2021-12-13T00:00:00Z
africas,president,tests,90,2021-12-13T00:00:00Z
banking,rrb,rbi,90,2021-12-13T00:00:00Z
boris,johnson,reports,90,2021-12-13T00:00:00Z
clintons,emails,vegas,90,2021-12-13T00:00:00Z
covid,19,crisis,90,2021-12-13T00:00:00Z
covid,death,rate,90,2021-12-13T00:00:00Z
halbrow68884227,violaleighblues,lindantx,90,2021-12-13T00:00:00Z
richykirsh,runhack,immunotoxphd,90,2021-12-13T00:00:00Z
sailormandan,skepticalmutant,satekor,90,2021-12-13T00:00:00Z
skepticalmutant,satekor,paco7320,90,2021-12-13T00:00:00Z
ssc,banking,rrb,90,2021-12-13T00:00:00Z
upsc,ssc,banking,90,2021-12-13T00:00:00Z
800000,covid,deaths,89,2021-12-13T00:00:00Z
covid,website,crashes,89,2021-12-13T00:00:00Z
dr,robert,malones,89,2021-12-13T00:00:00Z
grannyspaddle,1craic18,zivaspeaksziva,89,2021-12-13T00:00:00Z
immunotoxphd,sailormandan,skepticalmutant,89,2021-12-13T00:00:00Z
jimdtweet,4clearsky,chimera414,89,2021-12-13T00:00:00Z
jonashworth,bphillipsonmp,keirstarmer,89,2021-12-13T00:00:00Z
monday,13,december,89,2021-12-13T00:00:00Z
wesstreeting,jonashworth,bphillipsonmp,89,2021-12-13T00:00:00Z
covid,booster,vaccine,88,2021-12-13T00:00:00Z
files,online,yep,88,2021-12-13T00:00:00Z
johnson,reports,uk,88,2021-12-13T00:00:00Z
covid,19,safety,87,2021-12-13T00:00:00Z
davidtayloryork,gordondhg,ericwil06256732,87,2021-12-13T00:00:00Z
home,covid,tests,87,2021-12-13T00:00:00Z
mental,health,issues,87,2021-12-13T00:00:00Z
rising,covid,19,87,2021-12-13T00:00:00Z
theouroboros,davidtayloryork,gordondhg,87,2021-12-13T00:00:00Z
tomdoubting,grannyspaddle,1craic18,87,2021-12-13T00:00:00Z
league,reports,42,86,2021-12-13T00:00:00Z
provaxtexan,sjca1867,pauldesmoparker,86,2021-12-13T00:00:00Z
rewired,worker,preferences,86,2021-12-13T00:00:00Z
emails,vegas,afghanistan,85,2021-12-13T00:00:00Z
gt,gt,gt,85,2021-12-13T00:00:00Z
pandemic,index,file,85,2021-12-13T00:00:00Z
ponycar06,johndublin10,kenneth72712993,85,2021-12-13T00:00:00Z
sjca1867,pauldesmoparker,monstercoyliar,85,2021-12-13T00:00:00Z
uk,raises,covid,85,2021-12-13T00:00:00Z
vegas,afghanistan,syria,85,2021-12-13T00:00:00Z
2021,12,13,84,2021-12-13T00:00:00Z
bill20538001,whocares011813,livefre85257272,84,2021-12-13T00:00:00Z
biovisionary,bill20538001,whocares011813,84,2021-12-13T00:00:00Z
colorado,governor,declares,84,2021-12-13T00:00:00Z
covid,related,deaths,84,2021-12-13T00:00:00Z
johnnyutah66623,biovisionary,bill20538001,84,2021-12-13T00:00:00Z
19,booster,jab,83,2021-12-13T00:00:00Z
19,vaccination,requirement,83,2021-12-13T00:00:00Z
covid,vaccine,booster,83,2021-12-13T00:00:00Z
nancy41603,lochard24,nextgenred,83,2021-12-13T00:00:00Z
70th,miss,universe,82,2021-12-13T00:00:00Z
