word1,word2,word3,n,date
public,health,officials,232,2020-06-15T00:00:00Z
cured,recovery,rate,231,2020-06-15T00:00:00Z
india,cured,recovery,231,2020-06-15T00:00:00Z
recovery,rate,50,231,2020-06-15T00:00:00Z
coronavirus,contact,tracing,229,2020-06-15T00:00:00Z
de,blasio,tells,229,2020-06-15T00:00:00Z
theyve,attended,blm,227,2020-06-15T00:00:00Z
coronavirus,disease,2019,225,2020-06-15T00:00:00Z
15th,june,2020,224,2020-06-15T00:00:00Z
contracting,covid,19,223,2020-06-15T00:00:00Z
ezekiel,elliott,tests,220,2020-06-15T00:00:00Z
gt,gt,gt,220,2020-06-15T00:00:00Z
contact,tracing,app,217,2020-06-15T00:00:00Z
covid,19,shutdown,215,2020-06-15T00:00:00Z
24,hour,fitness,213,2020-06-15T00:00:00Z
covid,19,symptoms,212,2020-06-15T00:00:00Z
spread,covid,19,210,2020-06-15T00:00:00Z
covid,19,covid19,209,2020-06-15T00:00:00Z
fighting,covid,19,209,2020-06-15T00:00:00Z
covid,19,free,207,2020-06-15T00:00:00Z
coronavirus,social,distancing,205,2020-06-15T00:00:00Z
2021,oscars,ceremony,203,2020-06-15T00:00:00Z
blood,clots,targeted,203,2020-06-15T00:00:00Z
health,care,workers,203,2020-06-15T00:00:00Z
world,health,organization,203,2020-06-15T00:00:00Z
covid,19,victim,202,2020-06-15T00:00:00Z
economys,covid,resilience,201,2020-06-15T00:00:00Z
live,updates,fda,199,2020-06-15T00:00:00Z
coronavirus,blood,clots,197,2020-06-15T00:00:00Z
director,wishes,trump,197,2020-06-15T00:00:00Z
realdonaldtrump,covid,19,195,2020-06-15T00:00:00Z
pulls,emergency,authorization,193,2020-06-15T00:00:00Z
contact,tracing,apps,191,2020-06-15T00:00:00Z
abuse,awareness,day,187,2020-06-15T00:00:00Z
elder,abuse,awareness,187,2020-06-15T00:00:00Z
covid,testing,strategy,185,2020-06-15T00:00:00Z
world,elder,abuse,184,2020-06-15T00:00:00Z
covid,19,hit,183,2020-06-15T00:00:00Z
fda,terminates,emergency,182,2020-06-15T00:00:00Z
coronavirus,increases,chance,181,2020-06-15T00:00:00Z
covid,19,safety,181,2020-06-15T00:00:00Z
covid,19,health,180,2020-06-15T00:00:00Z
global,deaths,due,180,2020-06-15T00:00:00Z
job,retention,scheme,179,2020-06-15T00:00:00Z
academy,delays,2021,178,2020-06-15T00:00:00Z
covid,19,emergency,178,2020-06-15T00:00:00Z
covid,contract,tracers,178,2020-06-15T00:00:00Z
delays,2021,oscars,178,2020-06-15T00:00:00Z
nursing,home,residents,178,2020-06-15T00:00:00Z
tells,covid,contract,178,2020-06-15T00:00:00Z
blasio,tells,covid,177,2020-06-15T00:00:00Z
2020,06,15,175,2020-06-15T00:00:00Z
prevent,covid,19,175,2020-06-15T00:00:00Z
4th,worst,flu,173,2020-06-15T00:00:00Z
top,aide,dumped,172,2020-06-15T00:00:00Z
worst,flu,pandemic,172,2020-06-15T00:00:00Z
cash,flow,grant,171,2020-06-15T00:00:00Z
flow,grant,programs,171,2020-06-15T00:00:00Z
grant,programs,federal,171,2020-06-15T00:00:00Z
managing,cash,flow,171,2020-06-15T00:00:00Z
past,24,hours,171,2020-06-15T00:00:00Z
programs,federal,funding,171,2020-06-15T00:00:00Z
week,were,learning,171,2020-06-15T00:00:00Z
covid,19,victims,170,2020-06-15T00:00:00Z
donateplasmaforhumanity,millionsmilespk,msfoundationpk,170,2020-06-15T00:00:00Z
faulty,models,junk,170,2020-06-15T00:00:00Z
models,junk,science,170,2020-06-15T00:00:00Z
announces,significant,lifting,168,2020-06-15T00:00:00Z
florida,covid,19,168,2020-06-15T00:00:00Z
france,announces,significant,167,2020-06-15T00:00:00Z
total,covid,19,167,2020-06-15T00:00:00Z
covid,positive,patients,165,2020-06-15T00:00:00Z
june,14,2020,165,2020-06-15T00:00:00Z
coronavirus,france,announces,164,2020-06-15T00:00:00Z
covid,19,vaccines,163,2020-06-15T00:00:00Z
rising,covid,19,163,2020-06-15T00:00:00Z
19,contact,tracing,162,2020-06-15T00:00:00Z
amid,growing,evidence,162,2020-06-15T00:00:00Z
covid,19,stats,162,2020-06-15T00:00:00Z
pre,covid,19,162,2020-06-15T00:00:00Z
devastating,funding,cuts,160,2020-06-15T00:00:00Z
pandemic,covid,19,160,2020-06-15T00:00:00Z
assembly,budget,plan,159,2020-06-15T00:00:00Z
beijing,lockdown,tightens,159,2020-06-15T00:00:00Z
brought,covid,19,159,2020-06-15T00:00:00Z
cagovernor,newsoms,devastating,159,2020-06-15T00:00:00Z
newsoms,devastating,funding,159,2020-06-15T00:00:00Z
reject,cagovernor,newsoms,159,2020-06-15T00:00:00Z
social,distancing,rules,159,2020-06-15T00:00:00Z
19,relief,fund,158,2020-06-15T00:00:00Z
2019,covid,19,158,2020-06-15T00:00:00Z
called,dangerous,move,158,2020-06-15T00:00:00Z
coronavirus,job,retention,158,2020-06-15T00:00:00Z
coronavirus,outbreak,urge,158,2020-06-15T00:00:00Z
left,fake,news,158,2020-06-15T00:00:00Z
outbreak,urge,newsom,158,2020-06-15T00:00:00Z
realdonaldtrump,covid,shame,158,2020-06-15T00:00:00Z
covid,19,economic,157,2020-06-15T00:00:00Z
coronavirus,live,news,156,2020-06-15T00:00:00Z
coronavirus,outbreak,spreads,156,2020-06-15T00:00:00Z
fda,withdraws,emergency,156,2020-06-15T00:00:00Z
2,weeks,ago,155,2020-06-15T00:00:00Z
contracted,covid,19,155,2020-06-15T00:00:00Z
covid,19,transmission,155,2020-06-15T00:00:00Z
malaria,drugs,touted,155,2020-06-15T00:00:00Z
health,experts,link,154,2020-06-15T00:00:00Z
rally,called,dangerous,154,2020-06-15T00:00:00Z
beijing,spike,continues,153,2020-06-15T00:00:00Z
coronavirus,beijing,spike,153,2020-06-15T00:00:00Z
practice,social,distancing,153,2020-06-15T00:00:00Z
budget,plan,weareessential,152,2020-06-15T00:00:00Z
plan,weareessential,highriskcovid19,152,2020-06-15T00:00:00Z
weareessential,highriskcovid19,ddsbudget,152,2020-06-15T00:00:00Z
15,06,2020,151,2020-06-15T00:00:00Z
disease,2019,covid,151,2020-06-15T00:00:00Z
home,minister,amit,149,2020-06-15T00:00:00Z
adopt,wartime,measures,147,2020-06-15T00:00:00Z
beijing,adopt,wartime,147,2020-06-15T00:00:00Z
severe,covid,19,147,2020-06-15T00:00:00Z
covid,19,amid,146,2020-06-15T00:00:00Z
covid,19,peak,146,2020-06-15T00:00:00Z
tulsa,health,director,145,2020-06-15T00:00:00Z
union,home,minister,145,2020-06-15T00:00:00Z
covid,19,guidelines,144,2020-06-15T00:00:00Z
tulsa,health,department,143,2020-06-15T00:00:00Z
19,amid,growing,142,2020-06-15T00:00:00Z
combat,covid,19,142,2020-06-15T00:00:00Z
minister,amit,shah,141,2020-06-15T00:00:00Z
airline,passengers,brought,140,2020-06-15T00:00:00Z
passengers,brought,covid,140,2020-06-15T00:00:00Z
wholesale,food,market,140,2020-06-15T00:00:00Z
covid,19,antibody,139,2020-06-15T00:00:00Z
covid,19,count,139,2020-06-15T00:00:00Z
trump,rally,called,139,2020-06-15T00:00:00Z
experts,link,rise,138,2020-06-15T00:00:00Z
covid,19,spike,137,2020-06-15T00:00:00Z
social,distancing,measures,137,2020-06-15T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,136,2020-06-15T00:00:00Z
covid,19,measures,136,2020-06-15T00:00:00Z
rb,ezekiel,elliott,136,2020-06-15T00:00:00Z
coronavirus,task,force,135,2020-06-15T00:00:00Z
floyd,protest,participation,135,2020-06-15T00:00:00Z
19,testing,stops,134,2020-06-15T00:00:00Z
covid,19,cluster,134,2020-06-15T00:00:00Z
houston,texans,players,134,2020-06-15T00:00:00Z
coronavirus,eachonereachone,coronawarriors,133,2020-06-15T00:00:00Z
cowboys,players,test,132,2020-06-15T00:00:00Z
2020,covid,19,131,2020-06-15T00:00:00Z
global,covid,19,131,2020-06-15T00:00:00Z
prioritize,crucial,funding,131,2020-06-15T00:00:00Z
eachonereachone,coronawarriors,aarogyasetuapp,129,2020-06-15T00:00:00Z
bringing,total,confirmed,128,2020-06-15T00:00:00Z
county,covid,19,128,2020-06-15T00:00:00Z
health,department,director,128,2020-06-15T00:00:00Z
covid,19,tally,127,2020-06-15T00:00:00Z
death,toll,rises,127,2020-06-15T00:00:00Z
restaurants,survival,guide,127,2020-06-15T00:00:00Z
revokes,emergency,approval,127,2020-06-15T00:00:00Z
19,contact,tracers,126,2020-06-15T00:00:00Z
benefactors,tap,coronavirus,126,2020-06-15T00:00:00Z
bill,de,blasio,126,2020-06-15T00:00:00Z
billionaire,benefactors,tap,126,2020-06-15T00:00:00Z
tap,coronavirus,relief,126,2020-06-15T00:00:00Z
covid,19,isnt,125,2020-06-15T00:00:00Z
covid,death,rate,125,2020-06-15T00:00:00Z
19,death,toll,124,2020-06-15T00:00:00Z
updates,fda,pulls,124,2020-06-15T00:00:00Z
catching,covid,19,123,2020-06-15T00:00:00Z
covid,19,report,123,2020-06-15T00:00:00Z
covid,19,research,123,2020-06-15T00:00:00Z
perfect,storm,setup,123,2020-06-15T00:00:00Z
beat,covid,19,121,2020-06-15T00:00:00Z
covid,19,daily,121,2020-06-15T00:00:00Z
top,health,official,121,2020-06-15T00:00:00Z
covid,19,fears,120,2020-06-15T00:00:00Z
covid,19,news,120,2020-06-15T00:00:00Z
covid,19,site,119,2020-06-15T00:00:00Z
cowboys,ezekiel,elliott,119,2020-06-15T00:00:00Z
health,official,warns,119,2020-06-15T00:00:00Z
100,billion,contact,118,2020-06-15T00:00:00Z
amidst,covid,19,118,2020-06-15T00:00:00Z
billion,contact,tracing,118,2020-06-15T00:00:00Z
contact,tracing,deal,118,2020-06-15T00:00:00Z
health,care,system,118,2020-06-15T00:00:00Z
potential,covid,19,118,2020-06-15T00:00:00Z
spread,disease,expert,118,2020-06-15T00:00:00Z
viral,spread,disease,118,2020-06-15T00:00:00Z
amid,coronavirus,spike,117,2020-06-15T00:00:00Z
covid,19,join,117,2020-06-15T00:00:00Z
covid,19,people,117,2020-06-15T00:00:00Z
government,files,reveal,117,2020-06-15T00:00:00Z
19,pandemic,read,116,2020-06-15T00:00:00Z
6,15,2020,116,2020-06-15T00:00:00Z
disease,covid,19,116,2020-06-15T00:00:00Z
ongoing,covid,19,116,2020-06-15T00:00:00Z
covid,19,times,115,2020-06-15T00:00:00Z
deaf,people,communicate,115,2020-06-15T00:00:00Z
democratic,congressman,sponsor,115,2020-06-15T00:00:00Z
health,director,wishes,115,2020-06-15T00:00:00Z
world,economic,forum,115,2020-06-15T00:00:00Z
asymptomatic,covid,19,114,2020-06-15T00:00:00Z
covid,19,continues,114,2020-06-15T00:00:00Z
covid,19,task,114,2020-06-15T00:00:00Z
covid,19,waiver,114,2020-06-15T00:00:00Z
covid,19,epidemic,113,2020-06-15T00:00:00Z
covid,19,protocols,113,2020-06-15T00:00:00Z
florida,data,official,113,2020-06-15T00:00:00Z
active,covid,19,112,2020-06-15T00:00:00Z
covid,19,its,112,2020-06-15T00:00:00Z
data,official,creates,112,2020-06-15T00:00:00Z
de,blasio,fires,112,2020-06-15T00:00:00Z
covid,19,curve,111,2020-06-15T00:00:00Z
covid,19,studies,111,2020-06-15T00:00:00Z
live,coronavirus,updates,111,2020-06-15T00:00:00Z
covid,19,certificate,110,2020-06-15T00:00:00Z
double,lung,transplant,110,2020-06-15T00:00:00Z
grim,blame,game,110,2020-06-15T00:00:00Z
nycs,de,blasio,110,2020-06-15T00:00:00Z
6,15,20,109,2020-06-15T00:00:00Z
called,covid,19,109,2020-06-15T00:00:00Z
covid,19,lockdowns,109,2020-06-15T00:00:00Z
health,experts,warn,109,2020-06-15T00:00:00Z
social,distancing,guidelines,109,2020-06-15T00:00:00Z
stop,covid,19,109,2020-06-15T00:00:00Z
19,related,deaths,108,2020-06-15T00:00:00Z
19,task,force,108,2020-06-15T00:00:00Z
400000,medical,bill,108,2020-06-15T00:00:00Z
april,25,2021,107,2020-06-15T00:00:00Z
covid,19,complications,107,2020-06-15T00:00:00Z
covid,19,im,107,2020-06-15T00:00:00Z
covid,19,study,107,2020-06-15T00:00:00Z
2,consecutive,days,106,2020-06-15T00:00:00Z
covid,19,outbreaks,106,2020-06-15T00:00:00Z
covid,19,fight,105,2020-06-15T00:00:00Z
facing,covid,19,105,2020-06-15T00:00:00Z
support,schemes,mps,105,2020-06-15T00:00:00Z
china,cbc,news,104,2020-06-15T00:00:00Z
covid,19,concerns,104,2020-06-15T00:00:00Z
dallas,cowboys,ezekiel,104,2020-06-15T00:00:00Z
george,floyd,protests,104,2020-06-15T00:00:00Z
covid,19,ravages,103,2020-06-15T00:00:00Z
10,million,tweets,102,2020-06-15T00:00:00Z
hour,fitness,files,102,2020-06-15T00:00:00Z
mens,health,week,102,2020-06-15T00:00:00Z
revokes,emergency,authorization,102,2020-06-15T00:00:00Z
children,reliable,broadband,101,2020-06-15T00:00:00Z
covid,19,business,101,2020-06-15T00:00:00Z
elliott,tested,positive,101,2020-06-15T00:00:00Z
huge,risk,factor,101,2020-06-15T00:00:00Z
native,american,mothers,101,2020-06-15T00:00:00Z
virus,covid,19,101,2020-06-15T00:00:00Z
county,health,department,100,2020-06-15T00:00:00Z
covid,19,social,100,2020-06-15T00:00:00Z
public,health,crisis,100,2020-06-15T00:00:00Z
chair,sparks,market,99,2020-06-15T00:00:00Z
coronavirus,updates,leaders,99,2020-06-15T00:00:00Z
covid,19,covid,99,2020-06-15T00:00:00Z
covid19,covid,ー,99,2020-06-15T00:00:00Z
dallas,fed,chair,99,2020-06-15T00:00:00Z
fed,chair,sparks,99,2020-06-15T00:00:00Z
revoking,emergency,authorization,99,2020-06-15T00:00:00Z
sparks,market,crash,99,2020-06-15T00:00:00Z
term,care,facilities,99,2020-06-15T00:00:00Z
updates,leaders,threaten,99,2020-06-15T00:00:00Z
covid,19,battle,98,2020-06-15T00:00:00Z
free,school,meals,98,2020-06-15T00:00:00Z
poll,black,americans,98,2020-06-15T00:00:00Z
19,ravages,peru,97,2020-06-15T00:00:00Z
caught,covid,19,97,2020-06-15T00:00:00Z
cowboys,rb,ezekiel,97,2020-06-15T00:00:00Z
hong,kong,disneyland,97,2020-06-15T00:00:00Z
los,angeles,times,97,2020-06-15T00:00:00Z
mask,wearing,video,97,2020-06-15T00:00:00Z
modern,healthcare,makes,97,2020-06-15T00:00:00Z
nyc,covid,19,97,2020-06-15T00:00:00Z
uk,children,reliable,97,2020-06-15T00:00:00Z
1m,uk,children,96,2020-06-15T00:00:00Z
chance,win,prizes,96,2020-06-15T00:00:00Z
china,reports,49,96,2020-06-15T00:00:00Z
confirms,covid,19,96,2020-06-15T00:00:00Z
coronavirus,covid19,covid19,96,2020-06-15T00:00:00Z
covid,19,period,96,2020-06-15T00:00:00Z
covid,contact,tracers,96,2020-06-15T00:00:00Z
defends,trumps,tulsa,96,2020-06-15T00:00:00Z
goodluck,giveaway,competition,96,2020-06-15T00:00:00Z
covid,19,criminal,95,2020-06-15T00:00:00Z
covid,19,isolation,95,2020-06-15T00:00:00Z
personal,protective,equipment,95,2020-06-15T00:00:00Z
19,covid,19,94,2020-06-15T00:00:00Z
19,criminal,hoax,94,2020-06-15T00:00:00Z
contestentry,entertowin,coronavirus,94,2020-06-15T00:00:00Z
cruise,ship,workers,94,2020-06-15T00:00:00Z
entertowin,coronavirus,eachonereachone,94,2020-06-15T00:00:00Z
million,covid,19,94,2020-06-15T00:00:00Z
risk,factor,amid,94,2020-06-15T00:00:00Z
science,policy,failure,94,2020-06-15T00:00:00Z
undercover,nurse,confirms,94,2020-06-15T00:00:00Z
care,homes,raises,93,2020-06-15T00:00:00Z
central,park,sunbathers,93,2020-06-15T00:00:00Z
covid,19,doesnt,93,2020-06-15T00:00:00Z
covid,19,hospital,93,2020-06-15T00:00:00Z
covid,19,results,93,2020-06-15T00:00:00Z
covid,19,survivor,93,2020-06-15T00:00:00Z
homes,raises,concern,93,2020-06-15T00:00:00Z
nurse,confirms,covid,93,2020-06-15T00:00:00Z
tackled,covid,19,93,2020-06-15T00:00:00Z
updated,june,15,93,2020-06-15T00:00:00Z
wuhan,lab,months,93,2020-06-15T00:00:00Z
blackninjatalks,theasifshahzad,justajoopak,92,2020-06-15T00:00:00Z
covid,19,quarantine,92,2020-06-15T00:00:00Z
department,director,wishes,92,2020-06-15T00:00:00Z
dr,anthony,fauci,92,2020-06-15T00:00:00Z
factor,amid,coronavirus,92,2020-06-15T00:00:00Z
gop,senator,defends,92,2020-06-15T00:00:00Z
pm,modis,leadership,92,2020-06-15T00:00:00Z
tuesday,june,16,92,2020-06-15T00:00:00Z
wishes,trump,rally,92,2020-06-15T00:00:00Z
york,undercover,nurse,92,2020-06-15T00:00:00Z
coronavirus,covid19,pandemic,91,2020-06-15T00:00:00Z
coronavirus,hot,spots,91,2020-06-15T00:00:00Z
hospitalized,covid,19,91,2020-06-15T00:00:00Z
official,warns,its,91,2020-06-15T00:00:00Z
update,june,15,91,2020-06-15T00:00:00Z
updates,june,15,91,2020-06-15T00:00:00Z
40000,cruise,ship,90,2020-06-15T00:00:00Z
coronavirus,contact,tracers,90,2020-06-15T00:00:00Z
covid,19,donateplasmaforhumanity,90,2020-06-15T00:00:00Z
covid,19,rules,90,2020-06-15T00:00:00Z
cs,mutahi,kagwe,90,2020-06-15T00:00:00Z
george,floyd,protest,90,2020-06-15T00:00:00Z
23,august,2020,89,2020-06-15T00:00:00Z
coronavirus,rescue,programs,89,2020-06-15T00:00:00Z
covid,19,support,89,2020-06-15T00:00:00Z
post,covid,era,89,2020-06-15T00:00:00Z
top,medical,journals,89,2020-06-15T00:00:00Z
19,test,figures,88,2020-06-15T00:00:00Z
coronavirus,tracing,app,88,2020-06-15T00:00:00Z
inconvenience,kindly,dm,88,2020-06-15T00:00:00Z
nfl,network,reports,88,2020-06-15T00:00:00Z
senator,defends,trumps,88,2020-06-15T00:00:00Z
trump,dismisses,uptick,88,2020-06-15T00:00:00Z
coronavirus,nfl,network,87,2020-06-15T00:00:00Z
covid,19,precautions,87,2020-06-15T00:00:00Z
texas,reports,record,87,2020-06-15T00:00:00Z
canadas,coronavirus,medical,86,2020-06-15T00:00:00Z
coronavirus,2nd,wave,86,2020-06-15T00:00:00Z
coronavirus,medical,research,86,2020-06-15T00:00:00Z
covid,19,global,86,2020-06-15T00:00:00Z
covid,19,register,86,2020-06-15T00:00:00Z
covid,1984,narrative,86,2020-06-15T00:00:00Z
poorest,countries,globalgoalunite,86,2020-06-15T00:00:00Z
public,health,emergency,86,2020-06-15T00:00:00Z
nyc,coronavirus,contact,85,2020-06-15T00:00:00Z
wednesday,june,17,85,2020-06-15T00:00:00Z
won,republican,attitudes,85,2020-06-15T00:00:00Z
home,minister,amitshah,84,2020-06-15T00:00:00Z
infectious,disease,expert,84,2020-06-15T00:00:00Z
trump,won,republican,84,2020-06-15T00:00:00Z
1,covid,19,83,2020-06-15T00:00:00Z
fresh,covid,19,83,2020-06-15T00:00:00Z
infect,human,brain,83,2020-06-15T00:00:00Z
malaria,drug,touted,83,2020-06-15T00:00:00Z
sunbathers,skip,masks,83,2020-06-15T00:00:00Z
coronavirus,petition,calls,82,2020-06-15T00:00:00Z
covid,19,regulations,82,2020-06-15T00:00:00Z
covid,related,deaths,82,2020-06-15T00:00:00Z
dont,wanna,die,82,2020-06-15T00:00:00Z
fast,coronavirus,stimulus,82,2020-06-15T00:00:00Z
johns,hopkins,university,82,2020-06-15T00:00:00Z
npr,mounting,evidence,82,2020-06-15T00:00:00Z
people,tested,positive,82,2020-06-15T00:00:00Z
pre,existing,conditions,82,2020-06-15T00:00:00Z
update,fda,revokes,82,2020-06-15T00:00:00Z
4,million,students,81,2020-06-15T00:00:00Z
besieged,nursing,homes,81,2020-06-15T00:00:00Z
cut,2500,jobs,81,2020-06-15T00:00:00Z
democrat,run,cities,81,2020-06-15T00:00:00Z
kenya,police,brutality,81,2020-06-15T00:00:00Z
park,sunbathers,skip,81,2020-06-15T00:00:00Z
post,coronavirus,world,81,2020-06-15T00:00:00Z
covid,19,disease,80,2020-06-15T00:00:00Z
covid,19,including,80,2020-06-15T00:00:00Z
covid,19,negative,80,2020-06-15T00:00:00Z
covid,19,public,80,2020-06-15T00:00:00Z
covid,19,surge,80,2020-06-15T00:00:00Z
cure,covid,19,80,2020-06-15T00:00:00Z
free,covid,testing,80,2020-06-15T00:00:00Z
lives,matter,protests,80,2020-06-15T00:00:00Z
revoked,emergency,authorization,80,2020-06-15T00:00:00Z
staff,test,positive,80,2020-06-15T00:00:00Z
vaccine,raises,risk,80,2020-06-15T00:00:00Z
114,5,donateplasmaforhumanity,79,2020-06-15T00:00:00Z
archbishop,fills,cathedral,79,2020-06-15T00:00:00Z
colorado,bill,requires,79,2020-06-15T00:00:00Z
coronavirus,related,deaths,79,2020-06-15T00:00:00Z
covid,19,due,79,2020-06-15T00:00:00Z
covid,positive,people,79,2020-06-15T00:00:00Z
gov,ron,desantis,79,2020-06-15T00:00:00Z
govts,topmost,priority,79,2020-06-15T00:00:00Z
survive,covid,19,79,2020-06-15T00:00:00Z
topmost,priority,amid,79,2020-06-15T00:00:00Z
trump,tulsa,rally,79,2020-06-15T00:00:00Z
worlds,deadliest,viruses,79,2020-06-15T00:00:00Z
1,million,people,78,2020-06-15T00:00:00Z
battling,covid,19,78,2020-06-15T00:00:00Z
comment,chance,win,78,2020-06-15T00:00:00Z
covid,19,learn,78,2020-06-15T00:00:00Z
health,official,call,78,2020-06-15T00:00:00Z
justajoopak,0301,1116,78,2020-06-15T00:00:00Z
live,news,beijing,78,2020-06-15T00:00:00Z
peru,archbishop,fills,78,2020-06-15T00:00:00Z
record,breaking,coronavirus,78,2020-06-15T00:00:00Z
share,comment,chance,78,2020-06-15T00:00:00Z
19,pandemic,shopoakham,77,2020-06-15T00:00:00Z
covid,19,kills,77,2020-06-15T00:00:00Z
covid,19,travel,77,2020-06-15T00:00:00Z
day,covid,19,77,2020-06-15T00:00:00Z
hydroxychloroquine,fda,pulls,77,2020-06-15T00:00:00Z
pandemic,shopoakham,rutlandwelcomesyou,77,2020-06-15T00:00:00Z
priority,amid,covid,77,2020-06-15T00:00:00Z
bill,gates,negotiated,76,2020-06-15T00:00:00Z
coronavirus,treatment,hydroxychloroquine,76,2020-06-15T00:00:00Z
deadliest,viruses,months,76,2020-06-15T00:00:00Z
kill,coronavirus,trump,76,2020-06-15T00:00:00Z
