word1,word2,word3,n,date
covid,19,list,265,2020-12-24T00:00:00Z
covid,19,death,264,2020-12-24T00:00:00Z
2000,stimulus,checks,249,2020-12-24T00:00:00Z
covid,19,related,249,2020-12-24T00:00:00Z
susan,moore,dies,249,2020-12-24T00:00:00Z
covid,19,infections,248,2020-12-24T00:00:00Z
gt,gt,gt,247,2020-12-24T00:00:00Z
its,christmas,eve,247,2020-12-24T00:00:00Z
whitehouse,realdonaldtrump,flotus,245,2020-12-24T00:00:00Z
covid,test,results,243,2020-12-24T00:00:00Z
covid,19,infection,241,2020-12-24T00:00:00Z
2000,covid,relief,239,2020-12-24T00:00:00Z
covid,19,surge,237,2020-12-24T00:00:00Z
covid,19,bill,236,2020-12-24T00:00:00Z
covid,19,response,236,2020-12-24T00:00:00Z
19,relief,package,234,2020-12-24T00:00:00Z
900,billion,covid,233,2020-12-24T00:00:00Z
french,firefighters,arrive,232,2020-12-24T00:00:00Z
coronavirus,variant,found,231,2020-12-24T00:00:00Z
coronavirus,relief,package,229,2020-12-24T00:00:00Z
covid,19,positive,227,2020-12-24T00:00:00Z
official,music,video,226,2020-12-24T00:00:00Z
republicans,block,2000,222,2020-12-24T00:00:00Z
single,official,music,220,2020-12-24T00:00:00Z
covid,19,lockdown,219,2020-12-24T00:00:00Z
2000,direct,payments,218,2020-12-24T00:00:00Z
995,recovery,rate,210,2020-12-24T00:00:00Z
front,line,workers,209,2020-12-24T00:00:00Z
birthday,dr,fauci,206,2020-12-24T00:00:00Z
happy,christmas,eve,205,2020-12-24T00:00:00Z
house,republicans,block,205,2020-12-24T00:00:00Z
million,covid,19,204,2020-12-24T00:00:00Z
separate,covid,19,203,2020-12-24T00:00:00Z
covid,19,data,201,2020-12-24T00:00:00Z
positive,covid,19,198,2020-12-24T00:00:00Z
frontline,immigrant,workers,192,2020-12-24T00:00:00Z
geraldo,slams,trump,191,2020-12-24T00:00:00Z
negative,covid,19,191,2020-12-24T00:00:00Z
14,day,quarantine,187,2020-12-24T00:00:00Z
happy,birthday,dr,187,2020-12-24T00:00:00Z
president,donald,trumps,186,2020-12-24T00:00:00Z
operation,warp,speed,185,2020-12-24T00:00:00Z
covid,19,situation,183,2020-12-24T00:00:00Z
covid,relief,checks,183,2020-12-24T00:00:00Z
past,24,hours,182,2020-12-24T00:00:00Z
positive,covid,test,182,2020-12-24T00:00:00Z
2,million,confirmed,181,2020-12-24T00:00:00Z
covid,ー,19,177,2020-12-24T00:00:00Z
health,care,worker,173,2020-12-24T00:00:00Z
distancing,mask,wearing,172,2020-12-24T00:00:00Z
coronavirus,coronavirusupdate,covid19,171,2020-12-24T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,171,2020-12-24T00:00:00Z
gmt,coronavirus,coronavirusupdate,171,2020-12-24T00:00:00Z
post,covid,19,170,2020-12-24T00:00:00Z
france,rewards,frontline,167,2020-12-24T00:00:00Z
rewards,frontline,immigrant,165,2020-12-24T00:00:00Z
movie,theater,due,163,2020-12-24T00:00:00Z
regal,movie,theater,163,2020-12-24T00:00:00Z
covid,19,symptoms,160,2020-12-24T00:00:00Z
coronavirus,task,force,156,2020-12-24T00:00:00Z
tougher,covid,19,154,2020-12-24T00:00:00Z
global,pandemic,news,153,2020-12-24T00:00:00Z
story,black,doctor,153,2020-12-24T00:00:00Z
us,lawmakers,block,153,2020-12-24T00:00:00Z
coronavirus,covid19,protests,152,2020-12-24T00:00:00Z
news,coronavirus,covid19,152,2020-12-24T00:00:00Z
pandemic,news,coronavirus,152,2020-12-24T00:00:00Z
alexanielsen6,sergeivote,stinaxlynn85,151,2020-12-24T00:00:00Z
doxie53,tcrg2012,rosiewearamask,151,2020-12-24T00:00:00Z
flowerandiris1,doxie53,tcrg2012,151,2020-12-24T00:00:00Z
justrenear,alexanielsen6,sergeivote,151,2020-12-24T00:00:00Z
makes,emergency,support,151,2020-12-24T00:00:00Z
president,donald,trump,151,2020-12-24T00:00:00Z
sergeivote,stinaxlynn85,tomdylan17,151,2020-12-24T00:00:00Z
stinaxlynn85,tomdylan17,dylanglossinger,151,2020-12-24T00:00:00Z
tcrg2012,rosiewearamask,loveshine204,151,2020-12-24T00:00:00Z
2,million,coronavirus,150,2020-12-24T00:00:00Z
confirmed,covid,19,150,2020-12-24T00:00:00Z
modernas,covid,19,150,2020-12-24T00:00:00Z
receive,covid,19,150,2020-12-24T00:00:00Z
rishi,sunak,makes,150,2020-12-24T00:00:00Z
sunak,makes,emergency,150,2020-12-24T00:00:00Z
tomdylan17,dylanglossinger,ken88326558,150,2020-12-24T00:00:00Z
top,story,black,150,2020-12-24T00:00:00Z
covid,france,rewards,148,2020-12-24T00:00:00Z
covid,stimulus,checks,148,2020-12-24T00:00:00Z
loveshine204,oxxrowanxxo,justrenear,148,2020-12-24T00:00:00Z
oxxrowanxxo,justrenear,alexanielsen6,148,2020-12-24T00:00:00Z
rosiewearamask,loveshine204,oxxrowanxxo,148,2020-12-24T00:00:00Z
covid,19,coronavirus,147,2020-12-24T00:00:00Z
fix8d2020,rexzane1,1strongrobin,147,2020-12-24T00:00:00Z
rexzane1,1strongrobin,grayzpoo,147,2020-12-24T00:00:00Z
covid,free,2021,146,2020-12-24T00:00:00Z
2000,covid,19,145,2020-12-24T00:00:00Z
pandemic,relief,bill,145,2020-12-24T00:00:00Z
coronavirus,stimulus,checks,144,2020-12-24T00:00:00Z
sunflwrgirl2,flowerandiris1,doxie53,144,2020-12-24T00:00:00Z
1strongrobin,grayzpoo,cavitenaa,143,2020-12-24T00:00:00Z
covid,19,spread,143,2020-12-24T00:00:00Z
19,stimulus,package,142,2020-12-24T00:00:00Z
2,million,covid,142,2020-12-24T00:00:00Z
pfizer,biontech,covid,142,2020-12-24T00:00:00Z
biontech,covid,19,139,2020-12-24T00:00:00Z
cavitenaa,sunflwrgirl2,flowerandiris1,136,2020-12-24T00:00:00Z
fight,covid,19,136,2020-12-24T00:00:00Z
grayzpoo,cavitenaa,sunflwrgirl2,136,2020-12-24T00:00:00Z
relief,divides,gop,136,2020-12-24T00:00:00Z
throws,pandemic,relief,136,2020-12-24T00:00:00Z
coronavirus,relief,divides,135,2020-12-24T00:00:00Z
19,stimulus,bill,134,2020-12-24T00:00:00Z
block,trumps,requested,133,2020-12-24T00:00:00Z
daily,covid,19,133,2020-12-24T00:00:00Z
kills,fellow,covid,133,2020-12-24T00:00:00Z
covid,19,impact,132,2020-12-24T00:00:00Z
covid,19,uk,132,2020-12-24T00:00:00Z
los,angeles,county,131,2020-12-24T00:00:00Z
pandemic,relief,effort,131,2020-12-24T00:00:00Z
sanwo,olu,recovers,131,2020-12-24T00:00:00Z
mjcaggi2012,innervoltrock,avaunity,128,2020-12-24T00:00:00Z
north,korean,hackers,127,2020-12-24T00:00:00Z
pfizers,covid,19,127,2020-12-24T00:00:00Z
plandemic,agenda21,id2020,127,2020-12-24T00:00:00Z
19,vaccine,research,126,2020-12-24T00:00:00Z
covid,19,safety,126,2020-12-24T00:00:00Z
covid,relief,efforts,126,2020-12-24T00:00:00Z
kristinresistin,lowerich,mjcaggi2012,126,2020-12-24T00:00:00Z
million,people,vaccinated,126,2020-12-24T00:00:00Z
december,23,2020,125,2020-12-24T00:00:00Z
false,positive,results,125,2020-12-24T00:00:00Z
lowerich,mjcaggi2012,innervoltrock,125,2020-12-24T00:00:00Z
onlyaea,guwolkook,acev20x,124,2020-12-24T00:00:00Z
covid,relief,bills,123,2020-12-24T00:00:00Z
thursday,december,24,122,2020-12-24T00:00:00Z
covid,19,free,121,2020-12-24T00:00:00Z
covid,19,rules,121,2020-12-24T00:00:00Z
dylanglossinger,ken88326558,bethelove6,121,2020-12-24T00:00:00Z
ken88326558,bethelove6,voxdemocrat,121,2020-12-24T00:00:00Z
speaker,nancy,pelosi,121,2020-12-24T00:00:00Z
spreading,covid,19,121,2020-12-24T00:00:00Z
stimulus,checks,defying,121,2020-12-24T00:00:00Z
999,recovery,rate,120,2020-12-24T00:00:00Z
innervoltrock,avaunity,rubicon1313,120,2020-12-24T00:00:00Z
merry,covid,christmas,120,2020-12-24T00:00:00Z
2000,coronavirus,stimulus,119,2020-12-24T00:00:00Z
checks,defying,trump,119,2020-12-24T00:00:00Z
covid,task,force,118,2020-12-24T00:00:00Z
covid,merry,christmas,117,2020-12-24T00:00:00Z
fighting,covid,19,117,2020-12-24T00:00:00Z
house,republicans,shot,117,2020-12-24T00:00:00Z
steal,covid,19,117,2020-12-24T00:00:00Z
billion,covid,relief,116,2020-12-24T00:00:00Z
reserve,covid,19,116,2020-12-24T00:00:00Z
agenda21,id2020,lockstep,115,2020-12-24T00:00:00Z
block,2000,coronavirus,115,2020-12-24T00:00:00Z
flawed,testing,method,115,2020-12-24T00:00:00Z
id2020,lockstep,greatreset,115,2020-12-24T00:00:00Z
lockstep,greatreset,coronavirus,115,2020-12-24T00:00:00Z
positive,results,deaths,115,2020-12-24T00:00:00Z
produces,false,positive,115,2020-12-24T00:00:00Z
rate,plandemic,agenda21,115,2020-12-24T00:00:00Z
recovery,rate,plandemic,115,2020-12-24T00:00:00Z
called,covid,relief,114,2020-12-24T00:00:00Z
speakerpelosi,housedemocrats,housegop,114,2020-12-24T00:00:00Z
covid,tier,4,113,2020-12-24T00:00:00Z
housedemocrats,housegop,senategop,113,2020-12-24T00:00:00Z
housegop,senategop,senatedems,113,2020-12-24T00:00:00Z
borishasfailedthenation,borisjohnsonmustgo,boristheliar,112,2020-12-24T00:00:00Z
los,angeles,times,112,2020-12-24T00:00:00Z
louisiana,congressman,elect,112,2020-12-24T00:00:00Z
policies,thisisacoup,borishasfailedthenation,112,2020-12-24T00:00:00Z
thisisacoup,borishasfailedthenation,borisjohnsonmustgo,112,2020-12-24T00:00:00Z
uk,bans,travel,112,2020-12-24T00:00:00Z
unpopular,policies,thisisacoup,112,2020-12-24T00:00:00Z
12,24,20,111,2020-12-24T00:00:00Z
coronavirus,dampens,christmas,111,2020-12-24T00:00:00Z
covid,19,guidelines,111,2020-12-24T00:00:00Z
covid,relief,money,111,2020-12-24T00:00:00Z
grandmastere1,pmurttrump,maartenvda,111,2020-12-24T00:00:00Z
pfizer,covid,vaccine,111,2020-12-24T00:00:00Z
called,covid,19,110,2020-12-24T00:00:00Z
elect,luke,letlow,110,2020-12-24T00:00:00Z
pandemic,merry,christmas,110,2020-12-24T00:00:00Z
pass,president,donald,110,2020-12-24T00:00:00Z
covid,stimulus,package,109,2020-12-24T00:00:00Z
government,spending,bill,109,2020-12-24T00:00:00Z
governments,complete,abdication,109,2020-12-24T00:00:00Z
senategop,senatedems,leaderhoyer,109,2020-12-24T00:00:00Z
breaking,covid,rules,108,2020-12-24T00:00:00Z
chill,whatsoever,thisthingshappen,108,2020-12-24T00:00:00Z
comedyday,nochill,issajoke,108,2020-12-24T00:00:00Z
issajoke,stayhome,lockdown,108,2020-12-24T00:00:00Z
lockdown,socialdistancing,zibigdays,108,2020-12-24T00:00:00Z
nochill,issajoke,stayhome,108,2020-12-24T00:00:00Z
quarantine,kedecemberboss,dephilosopherdjkyos,108,2020-12-24T00:00:00Z
socialdistancing,zibigdays,quarantine,108,2020-12-24T00:00:00Z
stayhome,lockdown,socialdistancing,108,2020-12-24T00:00:00Z
thisthingshappen,comedyday,nochill,108,2020-12-24T00:00:00Z
whatsoever,thisthingshappen,comedyday,108,2020-12-24T00:00:00Z
zibigdays,quarantine,kedecemberboss,108,2020-12-24T00:00:00Z
covid,19,hospitalizations,107,2020-12-24T00:00:00Z
election,covid,relief,107,2020-12-24T00:00:00Z
increase,amid,attempt,107,2020-12-24T00:00:00Z
lawmakers,increase,amid,107,2020-12-24T00:00:00Z
total,covid,19,107,2020-12-24T00:00:00Z
covid,related,deaths,106,2020-12-24T00:00:00Z
dampens,christmas,joy,106,2020-12-24T00:00:00Z
gop,lawmakers,increase,106,2020-12-24T00:00:00Z
overturn,election,covid,106,2020-12-24T00:00:00Z
social,distancing,rules,106,2020-12-24T00:00:00Z
2,weeks,ago,105,2020-12-24T00:00:00Z
family,home,size,105,2020-12-24T00:00:00Z
mandatory,distancing,mask,105,2020-12-24T00:00:00Z
single,family,home,105,2020-12-24T00:00:00Z
wife,tested,positive,105,2020-12-24T00:00:00Z
bro,slide,wit,104,2020-12-24T00:00:00Z
covid,free,christmas,104,2020-12-24T00:00:00Z
censored,covid,19,103,2020-12-24T00:00:00Z
active,covid,19,102,2020-12-24T00:00:00Z
covid,19,measures,102,2020-12-24T00:00:00Z
global,reset,plan,102,2020-12-24T00:00:00Z
nwos,global,reset,102,2020-12-24T00:00:00Z
nwos,worst,enemy,102,2020-12-24T00:00:00Z
uk,testing,lab,102,2020-12-24T00:00:00Z
white,house,coronavirus,102,2020-12-24T00:00:00Z
world,government,trump,102,2020-12-24T00:00:00Z
boyfriend,sam,asghari,101,2020-12-24T00:00:00Z
column,russian,chinese,101,2020-12-24T00:00:00Z
congressman,elect,luke,101,2020-12-24T00:00:00Z
covid,19,border,101,2020-12-24T00:00:00Z
covid,test,result,101,2020-12-24T00:00:00Z
covid,vaccine,rollout,101,2020-12-24T00:00:00Z
elect,biden,sovietization,101,2020-12-24T00:00:00Z
major,uk,testing,101,2020-12-24T00:00:00Z
russian,chinese,intelcarousel,101,2020-12-24T00:00:00Z
trump,threatens,covid,101,2020-12-24T00:00:00Z
uk,coronavirus,variant,101,2020-12-24T00:00:00Z
2000,coronavirus,aid,100,2020-12-24T00:00:00Z
99,survival,rate,100,2020-12-24T00:00:00Z
britney,spears,boyfriend,100,2020-12-24T00:00:00Z
covid,relief,funds,100,2020-12-24T00:00:00Z
government,funding,bill,100,2020-12-24T00:00:00Z
opinion,republicans,raging,100,2020-12-24T00:00:00Z
vaccine,doses,sit,100,2020-12-24T00:00:00Z
2020,12,24,99,2020-12-24T00:00:00Z
black,queer,person,99,2020-12-24T00:00:00Z
hugs,12,tales,99,2020-12-24T00:00:00Z
overdue,covid,19,99,2020-12-24T00:00:00Z
pfizer,biontech,vaccine,99,2020-12-24T00:00:00Z
pre,existing,conditions,99,2020-12-24T00:00:00Z
queer,person,caregiver,99,2020-12-24T00:00:00Z
suffers,coronavirus,outbreak,99,2020-12-24T00:00:00Z
teachers,hugs,12,99,2020-12-24T00:00:00Z
testing,lab,suffers,99,2020-12-24T00:00:00Z
2020,covid,19,98,2020-12-24T00:00:00Z
health,care,system,98,2020-12-24T00:00:00Z
amid,pandemic,holiday,97,2020-12-24T00:00:00Z
coronavirus,aid,checks,97,2020-12-24T00:00:00Z
covid,19,spreads,97,2020-12-24T00:00:00Z
fellow,covid,patient,97,2020-12-24T00:00:00Z
lab,suffers,coronavirus,97,2020-12-24T00:00:00Z
us,vaccine,doses,97,2020-12-24T00:00:00Z
100,million,doses,96,2020-12-24T00:00:00Z
2000,stimulus,check,96,2020-12-24T00:00:00Z
covid,19,christmas,96,2020-12-24T00:00:00Z
covid,19,report,96,2020-12-24T00:00:00Z
covid,free,world,96,2020-12-24T00:00:00Z
hateful,greedy,republicans,96,2020-12-24T00:00:00Z
vile,republicans,refused,96,2020-12-24T00:00:00Z
900,billion,relief,95,2020-12-24T00:00:00Z
catch,covid,19,95,2020-12-24T00:00:00Z
clean,covid,relief,95,2020-12-24T00:00:00Z
nigeria,africa,cdc,95,2020-12-24T00:00:00Z
sign,covid,relief,95,2020-12-24T00:00:00Z
19,border,closures,94,2020-12-24T00:00:00Z
appreciated,cashapp,dgood1,94,2020-12-24T00:00:00Z
borders,amid,pandemic,94,2020-12-24T00:00:00Z
build,public,trust,94,2020-12-24T00:00:00Z
covid,19,aid,94,2020-12-24T00:00:00Z
mandatory,social,distancing,94,2020-12-24T00:00:00Z
trumps,2000,coronavirus,94,2020-12-24T00:00:00Z
19,patient,fatally,93,2020-12-24T00:00:00Z
800,273,8255,93,2020-12-24T00:00:00Z
covid,19,major,93,2020-12-24T00:00:00Z
covid,19,sops,93,2020-12-24T00:00:00Z
south,african,covid,93,2020-12-24T00:00:00Z
19,major,uk,92,2020-12-24T00:00:00Z
contracted,covid,19,92,2020-12-24T00:00:00Z
coronavirus,stimulus,bill,92,2020-12-24T00:00:00Z
covid,covid,covid,92,2020-12-24T00:00:00Z
family,upkeep,cos,92,2020-12-24T00:00:00Z
mini,importation,business,92,2020-12-24T00:00:00Z
900,billion,coronavirus,91,2020-12-24T00:00:00Z
call,1,800,91,2020-12-24T00:00:00Z
pick,travel,sites,91,2020-12-24T00:00:00Z
public,health,officials,91,2020-12-24T00:00:00Z
putting,2020,goal,91,2020-12-24T00:00:00Z
severe,covid,19,91,2020-12-24T00:00:00Z
surpass,2,million,91,2020-12-24T00:00:00Z
travel,sites,easemytrip,91,2020-12-24T00:00:00Z
cant,afford,food,90,2020-12-24T00:00:00Z
covid,19,regulations,90,2020-12-24T00:00:00Z
donald,trumps,longshot,90,2020-12-24T00:00:00Z
front,line,health,90,2020-12-24T00:00:00Z
ho,ho,ho,90,2020-12-24T00:00:00Z
ice,putting,2020,90,2020-12-24T00:00:00Z
minute,outburst,throws,90,2020-12-24T00:00:00Z
outburst,throws,pandemic,90,2020-12-24T00:00:00Z
patient,fatally,beats,90,2020-12-24T00:00:00Z
senior,snowbirds,congregate,90,2020-12-24T00:00:00Z
threatens,covid,relief,90,2020-12-24T00:00:00Z
world,war,ii,90,2020-12-24T00:00:00Z
1,800,273,89,2020-12-24T00:00:00Z
coronavirus,covid19,covid19,89,2020-12-24T00:00:00Z
covid,linked,droplets,89,2020-12-24T00:00:00Z
ferguson,catherine,calderwood,89,2020-12-24T00:00:00Z
government,advisers,politicians,89,2020-12-24T00:00:00Z
house,coronavirus,task,89,2020-12-24T00:00:00Z
local,covid,19,89,2020-12-24T00:00:00Z
merry,fucking,christmas,89,2020-12-24T00:00:00Z
neil,ferguson,catherine,89,2020-12-24T00:00:00Z
covid,relief,payments,88,2020-12-24T00:00:00Z
mutant,covid,strain,88,2020-12-24T00:00:00Z
spears,boyfriend,sam,88,2020-12-24T00:00:00Z
billion,relief,package,87,2020-12-24T00:00:00Z
health,workers,wait,87,2020-12-24T00:00:00Z
october,mandatory,distancing,87,2020-12-24T00:00:00Z
2000,relief,checks,86,2020-12-24T00:00:00Z
5,weeks,living,86,2020-12-24T00:00:00Z
afford,food,ive,86,2020-12-24T00:00:00Z
covid,19,protocol,86,2020-12-24T00:00:00Z
food,ive,lost,86,2020-12-24T00:00:00Z
furious,health,workers,86,2020-12-24T00:00:00Z
passes,1,million,86,2020-12-24T00:00:00Z
seed,stage,investing,86,2020-12-24T00:00:00Z
stage,investing,flourished,86,2020-12-24T00:00:00Z
1,million,americans,85,2020-12-24T00:00:00Z
super,spreader,events,85,2020-12-24T00:00:00Z
19,relief,money,84,2020-12-24T00:00:00Z
covid,death,toll,84,2020-12-24T00:00:00Z
lockdown,social,distancing,84,2020-12-24T00:00:00Z
october,mandatory,social,84,2020-12-24T00:00:00Z
post,covid,world,84,2020-12-24T00:00:00Z
spread,covid,19,84,2020-12-24T00:00:00Z
billion,coronavirus,relief,83,2020-12-24T00:00:00Z
house,republicans,objected,83,2020-12-24T00:00:00Z
reject,foreign,aid,83,2020-12-24T00:00:00Z
severe,allergic,reaction,83,2020-12-24T00:00:00Z
throwing,covid,relief,83,2020-12-24T00:00:00Z
uk,covid,19,83,2020-12-24T00:00:00Z
air,forgotten,weapon,82,2020-12-24T00:00:00Z
coronavirus,fresh,air,82,2020-12-24T00:00:00Z
free,covid,19,82,2020-12-24T00:00:00Z
fresh,air,forgotten,82,2020-12-24T00:00:00Z
public,health,experts,82,2020-12-24T00:00:00Z
19,related,deaths,81,2020-12-24T00:00:00Z
40000,infected,citizens,81,2020-12-24T00:00:00Z
federal,covid,19,81,2020-12-24T00:00:00Z
pompeos,wife,tested,81,2020-12-24T00:00:00Z
popular,evangelical,pastor,81,2020-12-24T00:00:00Z
slams,covid,relief,81,2020-12-24T00:00:00Z
tulsi,gabbard,slams,81,2020-12-24T00:00:00Z
world,wide,pandemic,81,2020-12-24T00:00:00Z
additional,100,million,80,2020-12-24T00:00:00Z
coming,unhinged,gop,80,2020-12-24T00:00:00Z
coronavirus,strain,found,80,2020-12-24T00:00:00Z
gabbard,slams,covid,80,2020-12-24T00:00:00Z
gop,aide,unloads,80,2020-12-24T00:00:00Z
military,spending,bill,80,2020-12-24T00:00:00Z
unhinged,gop,aide,80,2020-12-24T00:00:00Z
world,health,organization,80,2020-12-24T00:00:00Z
covid,19,mutation,79,2020-12-24T00:00:00Z
covid,19,victims,79,2020-12-24T00:00:00Z
covid,death,rate,79,2020-12-24T00:00:00Z
covid,relief,trump,79,2020-12-24T00:00:00Z
current,covid,19,79,2020-12-24T00:00:00Z
evangelical,pastor,coronavirus,79,2020-12-24T00:00:00Z
fires,pilot,blamed,79,2020-12-24T00:00:00Z
holiday,travel,plans,79,2020-12-24T00:00:00Z
kevin,mccarthy,slams,79,2020-12-24T00:00:00Z
million,americans,vaccinated,79,2020-12-24T00:00:00Z
nursing,home,residents,79,2020-12-24T00:00:00Z
pastor,coronavirus,rules,79,2020-12-24T00:00:00Z
273,8255,usa,78,2020-12-24T00:00:00Z
amid,vaccine,rollout,78,2020-12-24T00:00:00Z
buy,gifts,cook,78,2020-12-24T00:00:00Z
covid,19,its,78,2020-12-24T00:00:00Z
gop,senatemajldr,gopleader,78,2020-12-24T00:00:00Z
grave,risk,advocates,78,2020-12-24T00:00:00Z
leaves,covid,relief,78,2020-12-24T00:00:00Z
mccarthy,slams,pelosi,78,2020-12-24T00:00:00Z
paid,sick,leave,78,2020-12-24T00:00:00Z
rapid,covid,test,78,2020-12-24T00:00:00Z
slams,pelosi,calls,78,2020-12-24T00:00:00Z
8255,usa,hotline,77,2020-12-24T00:00:00Z
battling,covid,19,77,2020-12-24T00:00:00Z
contracting,covid,19,77,2020-12-24T00:00:00Z
covid,christmas,eve,77,2020-12-24T00:00:00Z
dec,24,2020,77,2020-12-24T00:00:00Z
linked,droplets,study,77,2020-12-24T00:00:00Z
listening,call,1,77,2020-12-24T00:00:00Z
record,2,million,77,2020-12-24T00:00:00Z
19,vaccine,causing,76,2020-12-24T00:00:00Z
19,vaccine,doses,76,2020-12-24T00:00:00Z
airline,fires,pilot,76,2020-12-24T00:00:00Z
boris,johnson,dictates,76,2020-12-24T00:00:00Z
disregarded,covid,19,76,2020-12-24T00:00:00Z
happy,80th,birthday,76,2020-12-24T00:00:00Z
masks,block,999,76,2020-12-24T00:00:00Z
sim0n40,essexcanning,matthancock,76,2020-12-24T00:00:00Z
spending,christmas,eve,76,2020-12-24T00:00:00Z
24,december,2020,75,2020-12-24T00:00:00Z
corona,spread,death,75,2020-12-24T00:00:00Z
covid,19,treatment,75,2020-12-24T00:00:00Z
karl,anthony,towns,75,2020-12-24T00:00:00Z
post,pandemic,world,75,2020-12-24T00:00:00Z
social,distancing,lockdown,75,2020-12-24T00:00:00Z
19,relief,checks,74,2020-12-24T00:00:00Z
19,restrictions,citing,74,2020-12-24T00:00:00Z
covid,19,updates,74,2020-12-24T00:00:00Z
distancing,lockdown,rules,74,2020-12-24T00:00:00Z
gop,blocks,2000,74,2020-12-24T00:00:00Z
intensive,care,unit,74,2020-12-24T00:00:00Z
restrictions,citing,faith,74,2020-12-24T00:00:00Z
sea,level,rise,74,2020-12-24T00:00:00Z
california,covid,19,73,2020-12-24T00:00:00Z
car,increased,road,73,2020-12-24T00:00:00Z
covid,19,health,73,2020-12-24T00:00:00Z
covid,19,package,73,2020-12-24T00:00:00Z
covid,19,research,73,2020-12-24T00:00:00Z
covid,19,transmission,73,2020-12-24T00:00:00Z
criticising,boris,johnsons,73,2020-12-24T00:00:00Z
cummings,neil,ferguson,73,2020-12-24T00:00:00Z
fading,practice,revealed,73,2020-12-24T00:00:00Z
increased,road,travel,73,2020-12-24T00:00:00Z
pandemic,aid,bill,73,2020-12-24T00:00:00Z
practice,revealed,secrets,73,2020-12-24T00:00:00Z
road,travel,raises,73,2020-12-24T00:00:00Z
trump,told,congress,73,2020-12-24T00:00:00Z
veto,covid,relief,73,2020-12-24T00:00:00Z
1,million,travelers,72,2020-12-24T00:00:00Z
24,12,2020,72,2020-12-24T00:00:00Z
brexit,trade,deal,72,2020-12-24T00:00:00Z
calderwood,rosie,duffield,72,2020-12-24T00:00:00Z
catherine,calderwood,rosie,72,2020-12-24T00:00:00Z
covid,free,future,72,2020-12-24T00:00:00Z
covid,speakerpelosi,housedemocrats,72,2020-12-24T00:00:00Z
english,coronavirus,restrictions,72,2020-12-24T00:00:00Z
gopleader,stop,telling,72,2020-12-24T00:00:00Z
odunadekolade,pls,notice,72,2020-12-24T00:00:00Z
african,affairs,radio,71,2020-12-24T00:00:00Z
birthday,surprise,obeyed,71,2020-12-24T00:00:00Z
christmas,eve,mass,71,2020-12-24T00:00:00Z
county,health,department,71,2020-12-24T00:00:00Z
covid,19,complications,71,2020-12-24T00:00:00Z
eat,cake,pay,71,2020-12-24T00:00:00Z
exacerbated,food,insecurity,71,2020-12-24T00:00:00Z
live,nonstop,african,71,2020-12-24T00:00:00Z
lt,lt,lt,71,2020-12-24T00:00:00Z
