word1,word2,word3,n,date
covid,19,stimulus,190,2020-08-03T00:00:00Z
dozens,test,positive,190,2020-08-03T00:00:00Z
contracting,covid,19,188,2020-08-03T00:00:00Z
covid,19,protocols,188,2020-08-03T00:00:00Z
news,coronavirus,covid19,188,2020-08-03T00:00:00Z
catch,covid,19,184,2020-08-03T00:00:00Z
covid,19,read,184,2020-08-03T00:00:00Z
past,24,hours,184,2020-08-03T00:00:00Z
coronavirus,covid19,protests,183,2020-08-03T00:00:00Z
victim,tested,negative,183,2020-08-03T00:00:00Z
covid,alert,app,182,2020-08-03T00:00:00Z
global,pandemic,news,182,2020-08-03T00:00:00Z
pandemic,news,coronavirus,182,2020-08-03T00:00:00Z
coronavirus,victim,tested,181,2020-08-03T00:00:00Z
warns,coronavirus,pandemic,181,2020-08-03T00:00:00Z
holding,clinical,trials,180,2020-08-03T00:00:00Z
district,test,positive,179,2020-08-03T00:00:00Z
coronavirus,sick,leave,178,2020-08-03T00:00:00Z
school,district,test,178,2020-08-03T00:00:00Z
trump,blasts,birx,178,2020-08-03T00:00:00Z
sturgis,motorcycle,rally,177,2020-08-03T00:00:00Z
amid,coronavirus,pandemic,175,2020-08-03T00:00:00Z
covid,19,updates,174,2020-08-03T00:00:00Z
white,middle,class,174,2020-08-03T00:00:00Z
2020,covid,19,173,2020-08-03T00:00:00Z
beat,covid,19,173,2020-08-03T00:00:00Z
coronavirus,dozens,test,172,2020-08-03T00:00:00Z
covid,19,spike,172,2020-08-03T00:00:00Z
covid,19,guidelines,171,2020-08-03T00:00:00Z
children,spread,covid,167,2020-08-03T00:00:00Z
mandatory,covid,testing,166,2020-08-03T00:00:00Z
overcount,coronavirus,deaths,165,2020-08-03T00:00:00Z
spreading,covid,19,165,2020-08-03T00:00:00Z
19,test,results,164,2020-08-03T00:00:00Z
complacent,white,middle,164,2020-08-03T00:00:00Z
anti,abortion,centers,163,2020-08-03T00:00:00Z
administrations,top,doctors,162,2020-08-03T00:00:00Z
pandemic,defeated,america,162,2020-08-03T00:00:00Z
covid,19,survivors,161,2020-08-03T00:00:00Z
relief,bill,remains,161,2020-08-03T00:00:00Z
bill,gates,funded,160,2020-08-03T00:00:00Z
coronavirus,relief,package,160,2020-08-03T00:00:00Z
covid,19,exposure,160,2020-08-03T00:00:00Z
major,league,baseball,160,2020-08-03T00:00:00Z
cdc,director,acknowledges,159,2020-08-03T00:00:00Z
major,incident,declared,159,2020-08-03T00:00:00Z
severe,covid,19,159,2020-08-03T00:00:00Z
covid,19,world,158,2020-08-03T00:00:00Z
director,acknowledges,hospitals,158,2020-08-03T00:00:00Z
ohio,athletics,ohsaa,156,2020-08-03T00:00:00Z
gates,funded,foundation,155,2020-08-03T00:00:00Z
covid,19,shuts,154,2020-08-03T00:00:00Z
evidence,hcq,helps,154,2020-08-03T00:00:00Z
funded,foundation,board,154,2020-08-03T00:00:00Z
prevent,covid,19,154,2020-08-03T00:00:00Z
supports,hcq,treatment,154,2020-08-03T00:00:00Z
current,covid,19,153,2020-08-03T00:00:00Z
covid,19,emergency,152,2020-08-03T00:00:00Z
covid,death,toll,152,2020-08-03T00:00:00Z
total,covid,19,152,2020-08-03T00:00:00Z
foundation,board,video,151,2020-08-03T00:00:00Z
minister,amit,shah,150,2020-08-03T00:00:00Z
cnn,hack,video,149,2020-08-03T00:00:00Z
covid,19,spreads,149,2020-08-03T00:00:00Z
coronavirus,disease,2019,148,2020-08-03T00:00:00Z
260,gwinnett,school,147,2020-08-03T00:00:00Z
contract,covid,19,147,2020-08-03T00:00:00Z
covid,19,hit,147,2020-08-03T00:00:00Z
gwinnett,school,employees,147,2020-08-03T00:00:00Z
pelosi,covid,19,147,2020-08-03T00:00:00Z
19,remarks,pathetic,146,2020-08-03T00:00:00Z
athletics,ohsaa,sign,146,2020-08-03T00:00:00Z
covid,19,remarks,146,2020-08-03T00:00:00Z
covid,19,wards,146,2020-08-03T00:00:00Z
covid,19,health,145,2020-08-03T00:00:00Z
covid,19,begins,144,2020-08-03T00:00:00Z
covid,19,measures,144,2020-08-03T00:00:00Z
health,care,plan,144,2020-08-03T00:00:00Z
ongoing,covid,19,144,2020-08-03T00:00:00Z
19,death,toll,143,2020-08-03T00:00:00Z
mandatory,ear,muffs,143,2020-08-03T00:00:00Z
abortion,centers,receive,142,2020-08-03T00:00:00Z
house,coronavirus,task,142,2020-08-03T00:00:00Z
offering,uk,diners,142,2020-08-03T00:00:00Z
scheme,offering,uk,142,2020-08-03T00:00:00Z
uk,diners,50,142,2020-08-03T00:00:00Z
business,emergency,relief,141,2020-08-03T00:00:00Z
covid,19,lockdowns,141,2020-08-03T00:00:00Z
covid,19,risk,141,2020-08-03T00:00:00Z
emergency,relief,grants,141,2020-08-03T00:00:00Z
vaccine,liability,claims,141,2020-08-03T00:00:00Z
home,minister,amit,140,2020-08-03T00:00:00Z
relief,grants,ranging,140,2020-08-03T00:00:00Z
covid,19,started,139,2020-08-03T00:00:00Z
louis,cardinals,players,139,2020-08-03T00:00:00Z
august,03,2020,138,2020-08-03T00:00:00Z
coronavirus,scheme,offering,138,2020-08-03T00:00:00Z
90,minute,coronavirus,137,2020-08-03T00:00:00Z
charities,coronavirus,fund,137,2020-08-03T00:00:00Z
chinese,scientist,claims,137,2020-08-03T00:00:00Z
uk,virologists,criticise,137,2020-08-03T00:00:00Z
coronavirus,relief,continues,136,2020-08-03T00:00:00Z
covid,19,free,136,2020-08-03T00:00:00Z
1918,flu,masks,135,2020-08-03T00:00:00Z
combat,covid,19,135,2020-08-03T00:00:00Z
covid,death,rate,134,2020-08-03T00:00:00Z
fought,covid,19,134,2020-08-03T00:00:00Z
plant,fake,tombstones,134,2020-08-03T00:00:00Z
care,workers,lost,133,2020-08-03T00:00:00Z
catching,covid,19,133,2020-08-03T00:00:00Z
represent,kids,dying,133,2020-08-03T00:00:00Z
teachers,plant,fake,133,2020-08-03T00:00:00Z
virologists,criticise,handling,133,2020-08-03T00:00:00Z
coronavirus,extraordinarily,widespread,132,2020-08-03T00:00:00Z
global,covid,19,132,2020-08-03T00:00:00Z
common,women,leaders,131,2020-08-03T00:00:00Z
wisconsin,teachers,plant,131,2020-08-03T00:00:00Z
coronavirus,aid,bill,130,2020-08-03T00:00:00Z
unhinged,wisconsin,teachers,130,2020-08-03T00:00:00Z
health,care,system,129,2020-08-03T00:00:00Z
3,august,2020,127,2020-08-03T00:00:00Z
covid,19,covid19,127,2020-08-03T00:00:00Z
covid,19,news,126,2020-08-03T00:00:00Z
covid,task,force,126,2020-08-03T00:00:00Z
potential,covid,19,126,2020-08-03T00:00:00Z
birx,warns,us,125,2020-08-03T00:00:00Z
black,lives,matter,125,2020-08-03T00:00:00Z
19,lockdown,diagnosed,124,2020-08-03T00:00:00Z
consumer,reports,offers,124,2020-08-03T00:00:00Z
reports,offers,tips,124,2020-08-03T00:00:00Z
stage,4,restrictions,122,2020-08-03T00:00:00Z
task,force,coordinator,122,2020-08-03T00:00:00Z
aid,bill,stuck,121,2020-08-03T00:00:00Z
county,health,department,121,2020-08-03T00:00:00Z
covid,19,surges,121,2020-08-03T00:00:00Z
covid19,covid19,coronavirus,121,2020-08-03T00:00:00Z
news,covid,19,121,2020-08-03T00:00:00Z
coronavirus,sewage,testing,120,2020-08-03T00:00:00Z
covid,19,plan,120,2020-08-03T00:00:00Z
covid,19,rules,120,2020-08-03T00:00:00Z
home,covid,19,120,2020-08-03T00:00:00Z
judge,rejects,trump,120,2020-08-03T00:00:00Z
covid,19,days,119,2020-08-03T00:00:00Z
covid,19,economic,119,2020-08-03T00:00:00Z
realdonaldtrump,covid,19,119,2020-08-03T00:00:00Z
triumphalism,nesrine,malik,119,2020-08-03T00:00:00Z
covid,19,funds,118,2020-08-03T00:00:00Z
rejects,trump,restrictions,118,2020-08-03T00:00:00Z
19,death,rate,117,2020-08-03T00:00:00Z
2019,covid,19,117,2020-08-03T00:00:00Z
covid,19,alert,117,2020-08-03T00:00:00Z
covid,19,created,117,2020-08-03T00:00:00Z
covid,testing,contracts,117,2020-08-03T00:00:00Z
psychiatric,disorders,study,117,2020-08-03T00:00:00Z
rapid,coronavirus,tests,117,2020-08-03T00:00:00Z
trumps,covid,19,117,2020-08-03T00:00:00Z
covid,19,epidemic,116,2020-08-03T00:00:00Z
daily,covid,19,116,2020-08-03T00:00:00Z
stage,4,lockdown,116,2020-08-03T00:00:00Z
covid,19,conspiracy,115,2020-08-03T00:00:00Z
americas,coronavirus,response,114,2020-08-03T00:00:00Z
bamableu,sergeivote,out5p0ken,114,2020-08-03T00:00:00Z
carlyja22,cokogay,connieg1025,114,2020-08-03T00:00:00Z
cokogay,connieg1025,gr8fulchik,114,2020-08-03T00:00:00Z
connieg1025,gr8fulchik,bamableu,114,2020-08-03T00:00:00Z
covid,related,deaths,114,2020-08-03T00:00:00Z
customcore7,carlyja22,cokogay,114,2020-08-03T00:00:00Z
defeating,covid,19,114,2020-08-03T00:00:00Z
gr8fulchik,bamableu,sergeivote,114,2020-08-03T00:00:00Z
out5p0ken,missinflorida,polarsprite,114,2020-08-03T00:00:00Z
public,health,officials,114,2020-08-03T00:00:00Z
reporter,tests,positive,114,2020-08-03T00:00:00Z
sending,jet,planes,114,2020-08-03T00:00:00Z
sergeivote,out5p0ken,missinflorida,114,2020-08-03T00:00:00Z
19,related,deaths,113,2020-08-03T00:00:00Z
blksantax,sadietnresist,customcore7,113,2020-08-03T00:00:00Z
carmensisrice,roopmichelle,yeswecan44,113,2020-08-03T00:00:00Z
covid,19,exposes,113,2020-08-03T00:00:00Z
covid,19,its,113,2020-08-03T00:00:00Z
disease,covid,19,113,2020-08-03T00:00:00Z
manchester,covid,outbreak,113,2020-08-03T00:00:00Z
mandatory,covid,19,113,2020-08-03T00:00:00Z
sadietnresist,customcore7,carlyja22,113,2020-08-03T00:00:00Z
2020,08,03,112,2020-08-03T00:00:00Z
covid,19,antibody,112,2020-08-03T00:00:00Z
crazy,nancy,pelosi,112,2020-08-03T00:00:00Z
djangomydog,drodvik52,carmensisrice,112,2020-08-03T00:00:00Z
drodvik52,carmensisrice,roopmichelle,112,2020-08-03T00:00:00Z
corona,spread,death,111,2020-08-03T00:00:00Z
covid,19,precautions,111,2020-08-03T00:00:00Z
disease,2019,covid,111,2020-08-03T00:00:00Z
justrenear,temecularises,maurarolls,111,2020-08-03T00:00:00Z
maurarolls,judyhager11,equality0114,111,2020-08-03T00:00:00Z
pre,existing,conditions,111,2020-08-03T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,110,2020-08-03T00:00:00Z
covid,19,conspiracies,110,2020-08-03T00:00:00Z
covid,19,delays,110,2020-08-03T00:00:00Z
judyhager11,equality0114,donnacortesefo1,110,2020-08-03T00:00:00Z
positive,covid,tests,110,2020-08-03T00:00:00Z
roopmichelle,yeswecan44,confedoflunches,110,2020-08-03T00:00:00Z
temecularises,maurarolls,judyhager11,110,2020-08-03T00:00:00Z
yeswecan44,confedoflunches,314mfms,110,2020-08-03T00:00:00Z
covid,19,causing,109,2020-08-03T00:00:00Z
mackaveli8,djangomydog,drodvik52,109,2020-08-03T00:00:00Z
minute,coronavirus,tests,109,2020-08-03T00:00:00Z
rn00711,blksantax,sadietnresist,109,2020-08-03T00:00:00Z
xtraferocity,rn00711,blksantax,109,2020-08-03T00:00:00Z
19,vaccine,liability,108,2020-08-03T00:00:00Z
314mfms,planetnurse,ohvonda,108,2020-08-03T00:00:00Z
august,2,2020,108,2020-08-03T00:00:00Z
caught,covid,19,108,2020-08-03T00:00:00Z
claims,covid,19,108,2020-08-03T00:00:00Z
low,wage,workers,108,2020-08-03T00:00:00Z
practice,social,distancing,108,2020-08-03T00:00:00Z
sars,coronavirus,infection,108,2020-08-03T00:00:00Z
brandeegolfs,mackaveli8,djangomydog,107,2020-08-03T00:00:00Z
camilee13,brandeegolfs,mackaveli8,107,2020-08-03T00:00:00Z
confedoflunches,314mfms,planetnurse,107,2020-08-03T00:00:00Z
covid,19,cure,107,2020-08-03T00:00:00Z
healthcare,costs,ahead,107,2020-08-03T00:00:00Z
lmakowski3,resisterchic,xtraferocity,107,2020-08-03T00:00:00Z
planetnurse,ohvonda,rosannaphillip,107,2020-08-03T00:00:00Z
pre,covid,19,107,2020-08-03T00:00:00Z
resisterchic,xtraferocity,rn00711,107,2020-08-03T00:00:00Z
virus,covid,19,107,2020-08-03T00:00:00Z
2020,election,trump,106,2020-08-03T00:00:00Z
accurately,tracks,health,106,2020-08-03T00:00:00Z
blocking,coronavirus,aid,106,2020-08-03T00:00:00Z
bringing,total,confirmed,106,2020-08-03T00:00:00Z
coronavirus,covid19,covid19,106,2020-08-03T00:00:00Z
quarantines,colleges,brace,106,2020-08-03T00:00:00Z
tracks,health,care,106,2020-08-03T00:00:00Z
35000,job,cuts,105,2020-08-03T00:00:00Z
covid,19,silver,105,2020-08-03T00:00:00Z
drodvik52,oceanofdreams,kellabel,105,2020-08-03T00:00:00Z
election,trump,continues,105,2020-08-03T00:00:00Z
georgia,summer,camp,105,2020-08-03T00:00:00Z
house,coronavirus,adviser,105,2020-08-03T00:00:00Z
nancy,pelosi,blocking,105,2020-08-03T00:00:00Z
pelosi,blocking,coronavirus,105,2020-08-03T00:00:00Z
survive,covid,19,105,2020-08-03T00:00:00Z
warns,us,coronavirus,105,2020-08-03T00:00:00Z
covid,19,prevention,104,2020-08-03T00:00:00Z
covid,19,stats,104,2020-08-03T00:00:00Z
cure,covid,19,104,2020-08-03T00:00:00Z
djangomydog,drodvik52,oceanofdreams,104,2020-08-03T00:00:00Z
karnataka,chief,minister,104,2020-08-03T00:00:00Z
negative,covid,test,104,2020-08-03T00:00:00Z
oceanofdreams,kellabel,fireman452a,104,2020-08-03T00:00:00Z
positive,covid,test,104,2020-08-03T00:00:00Z
trump,crazy,nancy,104,2020-08-03T00:00:00Z
cdc,director,admits,103,2020-08-03T00:00:00Z
county,covid,19,103,2020-08-03T00:00:00Z
covid,19,continues,103,2020-08-03T00:00:00Z
kimiejohnson,grandpasnarky,victork43995989,103,2020-08-03T00:00:00Z
wikweko,lmakowski3,resisterchic,103,2020-08-03T00:00:00Z
donald,trump,crazy,102,2020-08-03T00:00:00Z
n25000,covid,19,102,2020-08-03T00:00:00Z
public,health,experts,102,2020-08-03T00:00:00Z
skvl75,kimiejohnson,grandpasnarky,102,2020-08-03T00:00:00Z
student,tests,positive,102,2020-08-03T00:00:00Z
18,lakh,mark,101,2020-08-03T00:00:00Z
19,alert,app,101,2020-08-03T00:00:00Z
amidst,covid,19,101,2020-08-03T00:00:00Z
amit,shah,tests,101,2020-08-03T00:00:00Z
barron,trumps,private,101,2020-08-03T00:00:00Z
coronavirus,live,news,101,2020-08-03T00:00:00Z
erinhartigan4,djangomydog,drodvik52,101,2020-08-03T00:00:00Z
grandpasnarky,victork43995989,rosiewearamask,101,2020-08-03T00:00:00Z
indias,social,divide,101,2020-08-03T00:00:00Z
mackaveli8,erinhartigan4,djangomydog,101,2020-08-03T00:00:00Z
pac,12,football,101,2020-08-03T00:00:00Z
premier,daniel,andrews,101,2020-08-03T00:00:00Z
trumps,private,school,101,2020-08-03T00:00:00Z
white,house,experts,101,2020-08-03T00:00:00Z
confedoflunches,jamijm,skvl75,100,2020-08-03T00:00:00Z
covid,19,low,100,2020-08-03T00:00:00Z
exposes,indias,social,100,2020-08-03T00:00:00Z
wage,workers,lose,100,2020-08-03T00:00:00Z
workers,lose,jobs,100,2020-08-03T00:00:00Z
19,conspiracies,creating,99,2020-08-03T00:00:00Z
19,silver,bullet,99,2020-08-03T00:00:00Z
annneona,peatches66,camilee13,99,2020-08-03T00:00:00Z
covid,19,fight,99,2020-08-03T00:00:00Z
denied,paid,leave,99,2020-08-03T00:00:00Z
doxie53,justrenear,temecularises,99,2020-08-03T00:00:00Z
market,research,report,99,2020-08-03T00:00:00Z
peatches66,camilee13,brandeegolfs,99,2020-08-03T00:00:00Z
beachaholic823,resisterchic,connieg1025,98,2020-08-03T00:00:00Z
fumble,covid,19,98,2020-08-03T00:00:00Z
lmakowski3,clairermassey,shellpartduex,98,2020-08-03T00:00:00Z
lunaticopresid1,beachaholic823,resisterchic,98,2020-08-03T00:00:00Z
operation,warp,speed,98,2020-08-03T00:00:00Z
virus,relief,bill,98,2020-08-03T00:00:00Z
covid,19,medical,97,2020-08-03T00:00:00Z
covid,19,report,97,2020-08-03T00:00:00Z
declares,major,incident,97,2020-08-03T00:00:00Z
dr,birx,warns,97,2020-08-03T00:00:00Z
gruesome,animal,abuses,97,2020-08-03T00:00:00Z
joe,buries,gop,97,2020-08-03T00:00:00Z
kellabel,fireman452a,lepapillonblu,97,2020-08-03T00:00:00Z
letting,trump,fumble,97,2020-08-03T00:00:00Z
morning,joe,buries,97,2020-08-03T00:00:00Z
poor,slums,suffer,97,2020-08-03T00:00:00Z
social,media,culture,97,2020-08-03T00:00:00Z
top,white,house,97,2020-08-03T00:00:00Z
trump,fumble,covid,97,2020-08-03T00:00:00Z
19,exposes,indias,96,2020-08-03T00:00:00Z
birxs,dire,warning,96,2020-08-03T00:00:00Z
covid,19,drug,96,2020-08-03T00:00:00Z
endgame2021,lunaticopresid1,beachaholic823,96,2020-08-03T00:00:00Z
georgia,teen,loses,96,2020-08-03T00:00:00Z
lepapillonblu,endgame2021,lunaticopresid1,96,2020-08-03T00:00:00Z
msnbcs,morning,joe,96,2020-08-03T00:00:00Z
term,care,facilities,96,2020-08-03T00:00:00Z
12,football,players,95,2020-08-03T00:00:00Z
19,low,wage,95,2020-08-03T00:00:00Z
calls,birxs,dire,95,2020-08-03T00:00:00Z
fireman452a,lepapillonblu,endgame2021,95,2020-08-03T00:00:00Z
red,flags,soar,95,2020-08-03T00:00:00Z
terribly,msnbcs,morning,95,2020-08-03T00:00:00Z
trump,calls,birxs,95,2020-08-03T00:00:00Z
19,causing,major,94,2020-08-03T00:00:00Z
19,stimulus,cash,94,2020-08-03T00:00:00Z
2,weeks,ago,94,2020-08-03T00:00:00Z
2025,cumulative,impact,94,2020-08-03T00:00:00Z
65,amid,coronavirus,94,2020-08-03T00:00:00Z
8,3,20,94,2020-08-03T00:00:00Z
adviser,deborah,birx,94,2020-08-03T00:00:00Z
amid,coronavirus,downturn,94,2020-08-03T00:00:00Z
brensumner,brentp56,rosesage6,94,2020-08-03T00:00:00Z
bucklynn123,swordthechemist,hendog451,94,2020-08-03T00:00:00Z
causing,major,league,94,2020-08-03T00:00:00Z
covid,19,task,94,2020-08-03T00:00:00Z
gop,rep,louie,94,2020-08-03T00:00:00Z
hsbcs,profits,slump,94,2020-08-03T00:00:00Z
pandemic,covid,19,94,2020-08-03T00:00:00Z
profits,slump,65,94,2020-08-03T00:00:00Z
rising,covid,19,94,2020-08-03T00:00:00Z
slump,65,amid,94,2020-08-03T00:00:00Z
swordthechemist,hendog451,yellowsmama,94,2020-08-03T00:00:00Z
tested,covid,positive,94,2020-08-03T00:00:00Z
vegan,food,company,94,2020-08-03T00:00:00Z
coronavirus,aid,proposals,93,2020-08-03T00:00:00Z
ignoring,medical,experts,93,2020-08-03T00:00:00Z
jamijm,skvl75,kimiejohnson,93,2020-08-03T00:00:00Z
kingrezizt,confedoflunches,jamijm,93,2020-08-03T00:00:00Z
ms,roald,amundsen,93,2020-08-03T00:00:00Z
active,covid,19,92,2020-08-03T00:00:00Z
barrasso,rips,nancy,92,2020-08-03T00:00:00Z
blame,robert,reich,92,2020-08-03T00:00:00Z
covid,19,complications,92,2020-08-03T00:00:00Z
daughter,publicly,chides,92,2020-08-03T00:00:00Z
food,company,provokes,92,2020-08-03T00:00:00Z
golfergirl2018,risettemd,mikeblackmon1,92,2020-08-03T00:00:00Z
mamadeb,repr13,cyn9383johnson,92,2020-08-03T00:00:00Z
positive,coronavirus,tests,92,2020-08-03T00:00:00Z
stopcensorship7,mamadeb,repr13,92,2020-08-03T00:00:00Z
19,task,force,91,2020-08-03T00:00:00Z
3,covid,19,91,2020-08-03T00:00:00Z
alexbellesme,krebiozen,cuspenamente,91,2020-08-03T00:00:00Z
control,covid,19,91,2020-08-03T00:00:00Z
gohmerts,daughter,publicly,91,2020-08-03T00:00:00Z
happy,raksha,bandhan,91,2020-08-03T00:00:00Z
rips,nancy,pelosi,91,2020-08-03T00:00:00Z
roopmichelle,confedoflunches,wifeyspice90,91,2020-08-03T00:00:00Z
swedens,covid,19,91,2020-08-03T00:00:00Z
week,abc,news,91,2020-08-03T00:00:00Z
