word1,word2,word3,n,date
coronavirus,china,weighs,86,2020-02-05T00:00:00Z
coronavirus,final,uk,85,2020-02-05T00:00:00Z
global,health,emergency,85,2020-02-05T00:00:00Z
tencent,briefly,lists,85,2020-02-05T00:00:00Z
cruise,liner,docked,84,2020-02-05T00:00:00Z
coronavirus,acute,respiratory,83,2020-02-05T00:00:00Z
planes,carrying,americans,83,2020-02-05T00:00:00Z
chinas,hubei,province,82,2020-02-05T00:00:00Z
490,japan,confirms,81,2020-02-05T00:00:00Z
chinese,baby,tests,81,2020-02-05T00:00:00Z
coronavirus,diagnostic,test,81,2020-02-05T00:00:00Z
experimental,coronavirus,drug,81,2020-02-05T00:00:00Z
2020,olympic,organisers,80,2020-02-05T00:00:00Z
cruise,ship,docked,79,2020-02-05T00:00:00Z
lab,seeks,patent,79,2020-02-05T00:00:00Z
world,health,organisation,78,2020-02-05T00:00:00Z
冠状,病毒,wuhanacuterespiratorysyndrome,77,2020-02-05T00:00:00Z
病毒,wuhanacuterespiratorysyndrome,coronavirus,77,2020-02-05T00:00:00Z
china,lab,seeks,77,2020-02-05T00:00:00Z
coronavirus,wuhanflu,ncov,77,2020-02-05T00:00:00Z
updates,china,death,77,2020-02-05T00:00:00Z
wuhanacuterespiratorysyndrome,coronavirus,wuhanflu,77,2020-02-05T00:00:00Z
deadly,coronavirus,outbreak,76,2020-02-05T00:00:00Z
scientist,makes,breakthrough,75,2020-02-05T00:00:00Z
breaking,foxnews,alert,74,2020-02-05T00:00:00Z
china’s,coronavirus,outbreak,74,2020-02-05T00:00:00Z
coronavirus,lg,pulls,74,2020-02-05T00:00:00Z
world,congress,due,74,2020-02-05T00:00:00Z
hit,wuhan,plead,72,2020-02-05T00:00:00Z
african,students,trapped,71,2020-02-05T00:00:00Z
gileads,coronavirus,treatment,71,2020-02-05T00:00:00Z
2019,ncov,ard,70,2020-02-05T00:00:00Z
hong,kong,flights,70,2020-02-05T00:00:00Z
national,health,commission,70,2020-02-05T00:00:00Z
burning,100,bodies,69,2020-02-05T00:00:00Z
coronavirus,vaccine,breakthrough,69,2020-02-05T00:00:00Z
february,5,2020,68,2020-02-05T00:00:00Z
kong,amid,coronavirus,67,2020-02-05T00:00:00Z
ship,passengers,quarantined,67,2020-02-05T00:00:00Z
tourism,industry,poll,67,2020-02-05T00:00:00Z
takeout,14,days,66,2020-02-05T00:00:00Z
board,cruise,ship,65,2020-02-05T00:00:00Z
deaths,pass,490,65,2020-02-05T00:00:00Z
effective,coronavirus,drug,65,2020-02-05T00:00:00Z
makeshift,coronavirus,hospitals,65,2020-02-05T00:00:00Z
2019,ncov,coronavirus,64,2020-02-05T00:00:00Z
aboard,test,positive,64,2020-02-05T00:00:00Z
aggressive,govt,tactics,64,2020-02-05T00:00:00Z
causing,boredom,run,64,2020-02-05T00:00:00Z
china,update,coronavirus,64,2020-02-05T00:00:00Z
coronavirus,causing,boredom,64,2020-02-05T00:00:00Z
coronavirus,coronavirusoutbreak,coronaviruswho,64,2020-02-05T00:00:00Z
coronavirusoutbreak,coronaviruswho,coronaviruschina,64,2020-02-05T00:00:00Z
update,coronavirus,causing,64,2020-02-05T00:00:00Z
amid,coronavirus,scare,63,2020-02-05T00:00:00Z
coronavirus,treatment,breakthroughs,63,2020-02-05T00:00:00Z
10,aboard,test,62,2020-02-05T00:00:00Z
companies,feel,impact,61,2020-02-05T00:00:00Z
coronavirus,hate,crime,61,2020-02-05T00:00:00Z
coronavirus,travel,ban,61,2020-02-05T00:00:00Z
fast,spreading,coronavirus,61,2020-02-05T00:00:00Z
china,deaths,pass,60,2020-02-05T00:00:00Z
coronavirus,outbreak,stranding,60,2020-02-05T00:00:00Z
false,coronavirus,claim,60,2020-02-05T00:00:00Z
infant,tests,positive,60,2020-02-05T00:00:00Z
live,updates,deaths,60,2020-02-05T00:00:00Z
mandatory,coronavirus,quarantine,60,2020-02-05T00:00:00Z
shanghai,suspends,sports,60,2020-02-05T00:00:00Z
24,7,burning,59,2020-02-05T00:00:00Z
airport,officials,scramble,59,2020-02-05T00:00:00Z
breaking,china,keeping,59,2020-02-05T00:00:00Z
coronavirus,travel,rules,59,2020-02-05T00:00:00Z
funeral,home,worker,59,2020-02-05T00:00:00Z
suspends,sports,events,59,2020-02-05T00:00:00Z
154000,deaths,approach,58,2020-02-05T00:00:00Z
coronavirus,chinese,grand,58,2020-02-05T00:00:00Z
deaths,approach,25000,58,2020-02-05T00:00:00Z
dr,paul,cottrell,58,2020-02-05T00:00:00Z
repbera,houseforeign,reptedyoho,58,2020-02-05T00:00:00Z
2019ncov,ncov2019,coronavirus,57,2020-02-05T00:00:00Z
oil,prices,jump,57,2020-02-05T00:00:00Z
boyle,confirms,coronavirus,56,2020-02-05T00:00:00Z
francis,boyle,confirms,56,2020-02-05T00:00:00Z
francis,boyle,wuhan,56,2020-02-05T00:00:00Z
gilead’s,experimental,coronavirus,56,2020-02-05T00:00:00Z
president,xi,jinping,56,2020-02-05T00:00:00Z
respiratory,disease,2019,56,2020-02-05T00:00:00Z
350,us,evacuees,55,2020-02-05T00:00:00Z
boyle,wuhan,coronavirus,55,2020-02-05T00:00:00Z
coronavirus,outbreak,china,55,2020-02-05T00:00:00Z
disease,2019,ncov,55,2020-02-05T00:00:00Z
patent,gilead’s,experimental,55,2020-02-05T00:00:00Z
shoddy,coronavirus,studies,55,2020-02-05T00:00:00Z
273,people,tested,54,2020-02-05T00:00:00Z
7,burning,100,54,2020-02-05T00:00:00Z
act,dr,francis,54,2020-02-05T00:00:00Z
bioweapons,act,dr,54,2020-02-05T00:00:00Z
deepens,stock,craters,54,2020-02-05T00:00:00Z
explosive,interview,author,54,2020-02-05T00:00:00Z
houseforeign,reptedyoho,bradsherman,54,2020-02-05T00:00:00Z
oil,jumps,3,54,2020-02-05T00:00:00Z
ontario,passenger,charged,54,2020-02-05T00:00:00Z
thousands,continue,flooding,54,2020-02-05T00:00:00Z
police,lock,potential,53,2020-02-05T00:00:00Z
reptedyoho,bradsherman,jennifernuzzo,53,2020-02-05T00:00:00Z
wuhan,coronavirus,crematoriums,53,2020-02-05T00:00:00Z
coronavirus,outbreak,grows,52,2020-02-05T00:00:00Z
crypto,exchange,bitspark,52,2020-02-05T00:00:00Z
exchange,bitspark,shuts,52,2020-02-05T00:00:00Z
hash,power,growth,52,2020-02-05T00:00:00Z
hong,kong,crypto,52,2020-02-05T00:00:00Z
kong,crypto,exchange,52,2020-02-05T00:00:00Z
2019,ncov,outbreak,51,2020-02-05T00:00:00Z
adidas,closes,considerable,51,2020-02-05T00:00:00Z
breaking,news,eminem,51,2020-02-05T00:00:00Z
china’s,virus,hit,51,2020-02-05T00:00:00Z
coronavirus,hit,cruise,51,2020-02-05T00:00:00Z
hit,cruise,ship,51,2020-02-05T00:00:00Z
live,updates,death,51,2020-02-05T00:00:00Z
coronavirus,princess,cruises,50,2020-02-05T00:00:00Z
coronavirus,wuhan,epidemic,50,2020-02-05T00:00:00Z
potential,coronavirus,victim,50,2020-02-05T00:00:00Z
updates,death,toll,50,2020-02-05T00:00:00Z
10,people,including,49,2020-02-05T00:00:00Z
5,feb,2020,49,2020-02-05T00:00:00Z
american,test,positive,49,2020-02-05T00:00:00Z
china,hits,490,49,2020-02-05T00:00:00Z
coronavirus,outbreak,continues,49,2020-02-05T00:00:00Z
coronavirus,safety,measures,49,2020-02-05T00:00:00Z
deaths,tencent,briefly,49,2020-02-05T00:00:00Z
global,supply,chain,49,2020-02-05T00:00:00Z
including,american,test,49,2020-02-05T00:00:00Z
melinda,gates,foundation,49,2020-02-05T00:00:00Z
people,including,american,49,2020-02-05T00:00:00Z
roni,caryn,rabin,49,2020-02-05T00:00:00Z
safety,measures,email,49,2020-02-05T00:00:00Z
stock,craters,20,49,2020-02-05T00:00:00Z
updates,hong,kong,49,2020-02-05T00:00:00Z
wuhan,epidemic,breaking,49,2020-02-05T00:00:00Z
10,straight,days,48,2020-02-05T00:00:00Z
bear,coronavirus,costs,48,2020-02-05T00:00:00Z
businesses,bear,coronavirus,48,2020-02-05T00:00:00Z
china,police,lock,48,2020-02-05T00:00:00Z
china’s,governance,failure,48,2020-02-05T00:00:00Z
company,bails,due,48,2020-02-05T00:00:00Z
events,postponed,music,48,2020-02-05T00:00:00Z
fda,issues,emergency,48,2020-02-05T00:00:00Z
hong,kong,imposes,48,2020-02-05T00:00:00Z
lock,potential,coronavirus,48,2020-02-05T00:00:00Z
wuhan,coronavirus,vaccine,48,2020-02-05T00:00:00Z
2,cruise,ships,47,2020-02-05T00:00:00Z
blockchain,charity,platform,47,2020-02-05T00:00:00Z
bradsherman,jennifernuzzo,boueyhuang,47,2020-02-05T00:00:00Z
chinese,tourists,business,47,2020-02-05T00:00:00Z
death,toll,passes,47,2020-02-05T00:00:00Z
documented,genetic,engineering,47,2020-02-05T00:00:00Z
flowers,empty,cafes,47,2020-02-05T00:00:00Z
genetic,engineering,vectors,47,2020-02-05T00:00:00Z
tourists,business,sags,47,2020-02-05T00:00:00Z
virus,deaths,tencent,47,2020-02-05T00:00:00Z
wilted,flowers,empty,47,2020-02-05T00:00:00Z
wuhan,coronavirus,response,47,2020-02-05T00:00:00Z
americans,fleeing,coronavirus,46,2020-02-05T00:00:00Z
coronavirus,isn’t,contained,46,2020-02-05T00:00:00Z
japan,3700,quarantined,46,2020-02-05T00:00:00Z
kong,imposes,quarantines,46,2020-02-05T00:00:00Z
news,coronavirus,hong,46,2020-02-05T00:00:00Z
china,shot,dead,45,2020-02-05T00:00:00Z
global,economic,impact,45,2020-02-05T00:00:00Z
updates,china,deaths,45,2020-02-05T00:00:00Z
fragile,africa,prepares,44,2020-02-05T00:00:00Z
global,coronavirus,outbreak,44,2020-02-05T00:00:00Z
jennifernuzzo,boueyhuang,ronaldklain,44,2020-02-05T00:00:00Z
live,updates,hong,44,2020-02-05T00:00:00Z
quarantined,wuhan,hospital,44,2020-02-05T00:00:00Z
treat,coronavirus,patients,44,2020-02-05T00:00:00Z
wuhan,hospital,beds,44,2020-02-05T00:00:00Z
05,02,2020,43,2020-02-05T00:00:00Z
china,hong,kong,43,2020-02-05T00:00:00Z
disney,expects,coronavirus,43,2020-02-05T00:00:00Z
tesla,shares,dip,43,2020-02-05T00:00:00Z
toll,passes,490,43,2020-02-05T00:00:00Z
wuhan,virus,china,43,2020-02-05T00:00:00Z
25,countries,reporting,42,2020-02-05T00:00:00Z
boueyhuang,ronaldklain,barackobama,42,2020-02-05T00:00:00Z
china,coronavirus,death,42,2020-02-05T00:00:00Z
coronavirus,doctor,27,42,2020-02-05T00:00:00Z
coronavirus,epidemic,update,42,2020-02-05T00:00:00Z
coronavirus,fear,grips,42,2020-02-05T00:00:00Z
coronavirus,hospitals,overnight,42,2020-02-05T00:00:00Z
death,toll,hits,42,2020-02-05T00:00:00Z
public,health,officials,42,2020-02-05T00:00:00Z
tokyo,olympics,ceo,42,2020-02-05T00:00:00Z
world’s,biggest,phone,42,2020-02-05T00:00:00Z
wuhan,builds,11,42,2020-02-05T00:00:00Z
2,5,20,41,2020-02-05T00:00:00Z
african,swine,fever,41,2020-02-05T00:00:00Z
amid,coronavirus,concerns,41,2020-02-05T00:00:00Z
amid,coronavirus,crisis,41,2020-02-05T00:00:00Z
coronavirus,bbc,news,41,2020-02-05T00:00:00Z
coronavirus,coronaviruschina,coronavirusoutbreak,41,2020-02-05T00:00:00Z
coronavirus,infant,tests,41,2020-02-05T00:00:00Z
coronavirus,themed,party,41,2020-02-05T00:00:00Z
francis,boyle,creator,41,2020-02-05T00:00:00Z
issues,emergency,approval,41,2020-02-05T00:00:00Z
princess,cruises,ship,41,2020-02-05T00:00:00Z
ronaldklain,barackobama,secazar,41,2020-02-05T00:00:00Z
thai,taxi,driver,41,2020-02-05T00:00:00Z
throw,world’s,biggest,41,2020-02-05T00:00:00Z
worldwide,death,toll,41,2020-02-05T00:00:00Z
wuhan,china,coronavirus,41,2020-02-05T00:00:00Z
breaking,coronavirus,death,40,2020-02-05T00:00:00Z
changed,dramatically,overnight,40,2020-02-05T00:00:00Z
coronavirus,australian,evacuated,40,2020-02-05T00:00:00Z
coronavirus,whistleblower,arrested,40,2020-02-05T00:00:00Z
reveal,situation,changed,40,2020-02-05T00:00:00Z
situation,changed,dramatically,40,2020-02-05T00:00:00Z
act,world,health,39,2020-02-05T00:00:00Z
bitcoin’s,hash,power,39,2020-02-05T00:00:00Z
coronavirus,ship,reveal,39,2020-02-05T00:00:00Z
coronavirus,vaccine,sky,39,2020-02-05T00:00:00Z
cruise,ship,infected,39,2020-02-05T00:00:00Z
experimental,antiviral,medication,39,2020-02-05T00:00:00Z
news,coronavirus,nhs,39,2020-02-05T00:00:00Z
people,test,positive,39,2020-02-05T00:00:00Z
quarantined,japanese,cruise,39,2020-02-05T00:00:00Z
ship,reveal,situation,39,2020-02-05T00:00:00Z
slow,bitcoin’s,hash,39,2020-02-05T00:00:00Z
wuhan,corona,virus,39,2020-02-05T00:00:00Z
aboard,cruise,ship,38,2020-02-05T00:00:00Z
china,25,countries,38,2020-02-05T00:00:00Z
chinese,communist,party,38,2020-02-05T00:00:00Z
coronavirus,lays,bare,38,2020-02-05T00:00:00Z
coronavirus,outbreak,hits,38,2020-02-05T00:00:00Z
empty,cafes,chinas,38,2020-02-05T00:00:00Z
expects,coronavirus,outbreak,38,2020-02-05T00:00:00Z
exposes,shocking,deadly,38,2020-02-05T00:00:00Z
shocking,deadly,truth,38,2020-02-05T00:00:00Z
united,airlines,suspends,38,2020-02-05T00:00:00Z
worldwide,23260,suspected,38,2020-02-05T00:00:00Z
10,people,test,37,2020-02-05T00:00:00Z
8,10,months,37,2020-02-05T00:00:00Z
coronavirus,drug,hopes,37,2020-02-05T00:00:00Z
global,supply,chains,37,2020-02-05T00:00:00Z
hiv,drugs,touted,37,2020-02-05T00:00:00Z
including,6,month,37,2020-02-05T00:00:00Z
news,wuhan,resident,37,2020-02-05T00:00:00Z
opioid,crisis,sotu,37,2020-02-05T00:00:00Z
public,health,crisis,37,2020-02-05T00:00:00Z
ship,diamond,princess,37,2020-02-05T00:00:00Z
sotu,trump,pledges,37,2020-02-05T00:00:00Z
suspected,coronavirus,patient,37,2020-02-05T00:00:00Z
suspend,hong,kong,37,2020-02-05T00:00:00Z
unpaid,leave,amid,37,2020-02-05T00:00:00Z
wuhan,china,arrive,37,2020-02-05T00:00:00Z
27,drops,dead,36,2020-02-05T00:00:00Z
500,live,updates,36,2020-02-05T00:00:00Z
bbc,news,wuhan,36,2020-02-05T00:00:00Z
china’s,hubei,province,36,2020-02-05T00:00:00Z
chinese,doctor,punished,36,2020-02-05T00:00:00Z
corona,virus,coronavirus,36,2020-02-05T00:00:00Z
coronavirus,quarantine,site,36,2020-02-05T00:00:00Z
cruise,ship,diamond,36,2020-02-05T00:00:00Z
february,4,2020,36,2020-02-05T00:00:00Z
hong,kong,coronavirus,36,2020-02-05T00:00:00Z
2020,02,05,35,2020-02-05T00:00:00Z
50,million,people,35,2020-02-05T00:00:00Z
aboard,quarantined,cruise,35,2020-02-05T00:00:00Z
chinas,coronavirus,outbreak,35,2020-02-05T00:00:00Z
coronavirus,health,authorities,35,2020-02-05T00:00:00Z
coronavirus,scientist,disagrees,35,2020-02-05T00:00:00Z
doctor,27,drops,35,2020-02-05T00:00:00Z
feb,5,2020,35,2020-02-05T00:00:00Z
people,tested,positive,35,2020-02-05T00:00:00Z
planes,carrying,passengers,35,2020-02-05T00:00:00Z
public,health,experts,35,2020-02-05T00:00:00Z
ten,passengers,infected,35,2020-02-05T00:00:00Z
carrying,coronavirus,evacuees,34,2020-02-05T00:00:00Z
china,model,3,34,2020-02-05T00:00:00Z
coronavirus,evacuee,everyones,34,2020-02-05T00:00:00Z
coronavirus,home,quarantine,34,2020-02-05T00:00:00Z
coronavirus,worldwide,death,34,2020-02-05T00:00:00Z
corps,air,station,34,2020-02-05T00:00:00Z
hubei,province,reports,34,2020-02-05T00:00:00Z
japan,tested,positive,34,2020-02-05T00:00:00Z
marine,corps,air,34,2020-02-05T00:00:00Z
recent,coronavirus,outbreak,34,2020-02-05T00:00:00Z
surat,diamond,industry,34,2020-02-05T00:00:00Z
us,oil,industry,34,2020-02-05T00:00:00Z
virus,death,toll,34,2020-02-05T00:00:00Z
weeks,amid,coronavirus,34,2020-02-05T00:00:00Z
wuhan,evacuation,flight,34,2020-02-05T00:00:00Z
10,people,confirmed,33,2020-02-05T00:00:00Z
2,planes,carrying,33,2020-02-05T00:00:00Z
2,weeks,amid,33,2020-02-05T00:00:00Z
coronavirus,chinese,targeted,33,2020-02-05T00:00:00Z
coronavirus,delays,model,33,2020-02-05T00:00:00Z
coronavirus,evacuation,flight,33,2020-02-05T00:00:00Z
coronavirus,health,minister,33,2020-02-05T00:00:00Z
coronavirus,outbreak,cbc,33,2020-02-05T00:00:00Z
coronavirus,tells,wuhan,33,2020-02-05T00:00:00Z
fear,pregnant,women,33,2020-02-05T00:00:00Z
fed,rate,cut,33,2020-02-05T00:00:00Z
fly,1000,miles,33,2020-02-05T00:00:00Z
health,authorities,monitor,33,2020-02-05T00:00:00Z
hong,kong,government,33,2020-02-05T00:00:00Z
makes,coronavirus,vaccine,33,2020-02-05T00:00:00Z
taiwan,news,reports,33,2020-02-05T00:00:00Z
traditional,chinese,medicine,33,2020-02-05T00:00:00Z
update,24000,infected,33,2020-02-05T00:00:00Z
wuhan,coronavirus,home,33,2020-02-05T00:00:00Z
wuhan,test,positive,33,2020-02-05T00:00:00Z
2,1,1,32,2020-02-05T00:00:00Z
chinese,president,xi,32,2020-02-05T00:00:00Z
citing,coronavirus,concerns,32,2020-02-05T00:00:00Z
coronavirus,research,agenda,32,2020-02-05T00:00:00Z
coronavirus,singapore,confirms,32,2020-02-05T00:00:00Z
coronavirus,update,24000,32,2020-02-05T00:00:00Z
coronavirus,wuhan,china,32,2020-02-05T00:00:00Z
daniel,ou,yang,32,2020-02-05T00:00:00Z
delays,model,3,32,2020-02-05T00:00:00Z
doctors,fear,pregnant,32,2020-02-05T00:00:00Z
epidemic,situation,tracker,32,2020-02-05T00:00:00Z
hong,kong,medical,32,2020-02-05T00:00:00Z
hong,kong,testing,32,2020-02-05T00:00:00Z
investment,strategists,discuss,32,2020-02-05T00:00:00Z
leave,amid,coronavirus,32,2020-02-05T00:00:00Z
nike,closes,half,32,2020-02-05T00:00:00Z
oil,prices,rally,32,2020-02-05T00:00:00Z
outbreak,cbc,news,32,2020-02-05T00:00:00Z
outbreak,death,toll,32,2020-02-05T00:00:00Z
outlook,marketupdate,coronavirus,32,2020-02-05T00:00:00Z
scientist,makes,coronavirus,32,2020-02-05T00:00:00Z
set,coronavirus,research,32,2020-02-05T00:00:00Z
singapore,confirms,4,32,2020-02-05T00:00:00Z
term,outlook,marketupdate,32,2020-02-05T00:00:00Z
wuhan,tests,positive,32,2020-02-05T00:00:00Z
2,2,2,31,2020-02-05T00:00:00Z
activists,criticize,unprecedented,31,2020-02-05T00:00:00Z
bodies,24,7,31,2020-02-05T00:00:00Z
burning,coronavirus,bodies,31,2020-02-05T00:00:00Z
california,air,base,31,2020-02-05T00:00:00Z
china,coronavirus,deaths,31,2020-02-05T00:00:00Z
coronavirus,infections,astronomically,31,2020-02-05T00:00:00Z
coronavirus,kills,490,31,2020-02-05T00:00:00Z
coronavirus,mask,shortage,31,2020-02-05T00:00:00Z
coronavirus,uk,scientists,31,2020-02-05T00:00:00Z
fdpascual,yvonne95072410,myrizalph,31,2020-02-05T00:00:00Z
hong,kong,airline,31,2020-02-05T00:00:00Z
instagram,attention,seeker,31,2020-02-05T00:00:00Z
medical,workers,strike,31,2020-02-05T00:00:00Z
news,reports,coronavirus,31,2020-02-05T00:00:00Z
ongoing,coronavirus,outbreak,31,2020-02-05T00:00:00Z
reports,coronavirus,infections,31,2020-02-05T00:00:00Z
singapore,confirms,infant,31,2020-02-05T00:00:00Z
uk,urges,citizens,31,2020-02-05T00:00:00Z
virus,hit,chinese,31,2020-02-05T00:00:00Z
2,2,1,30,2020-02-05T00:00:00Z
350,passengers,evacuated,30,2020-02-05T00:00:00Z
civil,rights,activists,30,2020-02-05T00:00:00Z
coronavirus,deaths,rise,30,2020-02-05T00:00:00Z
dtw,passenger,hospitalized,30,2020-02-05T00:00:00Z
hong,kong,cruise,30,2020-02-05T00:00:00Z
ill,dtw,passenger,30,2020-02-05T00:00:00Z
invokes,special,powers,30,2020-02-05T00:00:00Z
mwc,2020,due,30,2020-02-05T00:00:00Z
rights,activists,criticize,30,2020-02-05T00:00:00Z
tokyo,olympics,chief,30,2020-02-05T00:00:00Z
wuhan,crematoriums,burning,30,2020-02-05T00:00:00Z
2019,ncov,global,29,2020-02-05T00:00:00Z
490,deaths,892,29,2020-02-05T00:00:00Z
american,experts,warn,29,2020-02-05T00:00:00Z
americans,escaping,coronavirus,29,2020-02-05T00:00:00Z
attention,seeker,shouted,29,2020-02-05T00:00:00Z
bioweapons,expert,exposes,29,2020-02-05T00:00:00Z
burning,bodies,24,29,2020-02-05T00:00:00Z
chinese,health,authorities,29,2020-02-05T00:00:00Z
create,secure,pods,29,2020-02-05T00:00:00Z
death,toll,jumps,29,2020-02-05T00:00:00Z
deaths,892,discharged,29,2020-02-05T00:00:00Z
dow,futures,surge,29,2020-02-05T00:00:00Z
expert,exposes,coronavirus,29,2020-02-05T00:00:00Z
experts,warn,global,29,2020-02-05T00:00:00Z
hit,chinese,city,29,2020-02-05T00:00:00Z
jamaica,bound,flight,29,2020-02-05T00:00:00Z
leader,invokes,special,29,2020-02-05T00:00:00Z
