word1,word2,word3,n,date
public,health,emergency,131,2021-01-19T00:00:00Z
track,covid,19,130,2021-01-19T00:00:00Z
afford,med,supplies,129,2021-01-19T00:00:00Z
cant,afford,med,129,2021-01-19T00:00:00Z
med,supplies,lost,129,2021-01-19T00:00:00Z
watch,live,gov,129,2021-01-19T00:00:00Z
combat,covid,19,128,2021-01-19T00:00:00Z
uk,news,sky,128,2021-01-19T00:00:00Z
19,related,deaths,127,2021-01-19T00:00:00Z
control,post,abc,124,2021-01-19T00:00:00Z
1610,covid,deaths,122,2021-01-19T00:00:00Z
400000,american,lives,122,2021-01-19T00:00:00Z
courts,grave,concerns,122,2021-01-19T00:00:00Z
eliowa,wholesalerh,justinhart,122,2021-01-19T00:00:00Z
coronavirus,vaccine,rollout,121,2021-01-19T00:00:00Z
covid,19,protocol,121,2021-01-19T00:00:00Z
justice,warn,watchdogs,121,2021-01-19T00:00:00Z
death,toll,passes,120,2021-01-19T00:00:00Z
covid,19,variants,119,2021-01-19T00:00:00Z
los,angeles,lifts,119,2021-01-19T00:00:00Z
public,health,officials,119,2021-01-19T00:00:00Z
term,care,facilities,118,2021-01-19T00:00:00Z
response,register,rrr,116,2021-01-19T00:00:00Z
toll,passes,400000,116,2021-01-19T00:00:00Z
president,elect,joebiden,115,2021-01-19T00:00:00Z
tuesday,jan,19,115,2021-01-19T00:00:00Z
19,death,rate,114,2021-01-19T00:00:00Z
lifts,air,quality,113,2021-01-19T00:00:00Z
lives,lost,due,112,2021-01-19T00:00:00Z
vaccine,doses,administered,112,2021-01-19T00:00:00Z
19,data,scientist,111,2021-01-19T00:00:00Z
19,test,results,111,2021-01-19T00:00:00Z
angeles,lifts,air,111,2021-01-19T00:00:00Z
caught,coronavirus,incessant,111,2021-01-19T00:00:00Z
coronavirus,death,rate,111,2021-01-19T00:00:00Z
coronavirus,incessant,lies,111,2021-01-19T00:00:00Z
covid,covid,covid,111,2021-01-19T00:00:00Z
foments,violence,1,111,2021-01-19T00:00:00Z
front,line,workers,111,2021-01-19T00:00:00Z
greek,tragedy,grump,111,2021-01-19T00:00:00Z
grump,represents,worst,111,2021-01-19T00:00:00Z
grumps,nonsensical,contradictory,111,2021-01-19T00:00:00Z
incessant,lies,foments,111,2021-01-19T00:00:00Z
lies,foments,violence,111,2021-01-19T00:00:00Z
mankind,grump,legacy,111,2021-01-19T00:00:00Z
nonsensical,contradictory,rant,111,2021-01-19T00:00:00Z
represents,worst,qualities,111,2021-01-19T00:00:00Z
save,grumps,nonsensical,111,2021-01-19T00:00:00Z
tragedy,grump,represents,111,2021-01-19T00:00:00Z
vaccine,resistant,researcher,111,2021-01-19T00:00:00Z
violence,1,term,111,2021-01-19T00:00:00Z
19,memorial,ceremony,110,2021-01-19T00:00:00Z
19,memorial,service,110,2021-01-19T00:00:00Z
19,vaccination,drive,110,2021-01-19T00:00:00Z
live,gov,murphy,110,2021-01-19T00:00:00Z
19,vaccine,appointments,109,2021-01-19T00:00:00Z
covid,19,curfews,109,2021-01-19T00:00:00Z
covid,19,shots,109,2021-01-19T00:00:00Z
100000,covid,deaths,107,2021-01-19T00:00:00Z
coronavirus,eclipsed,400000,107,2021-01-19T00:00:00Z
covid,death,rates,107,2021-01-19T00:00:00Z
death,toll,eclipses,107,2021-01-19T00:00:00Z
paid,sick,leave,107,2021-01-19T00:00:00Z
toll,eclipses,400000,107,2021-01-19T00:00:00Z
trump,leaves,office,107,2021-01-19T00:00:00Z
wholesalerh,justinhart,naysue1,107,2021-01-19T00:00:00Z
assistant,health,secretary,106,2021-01-19T00:00:00Z
covid,travel,bans,106,2021-01-19T00:00:00Z
honor,covid,19,106,2021-01-19T00:00:00Z
contracted,covid,19,105,2021-01-19T00:00:00Z
covid,19,news,105,2021-01-19T00:00:00Z
universal,healthcare,system,105,2021-01-19T00:00:00Z
7,day,average,104,2021-01-19T00:00:00Z
active,covid,19,104,2021-01-19T00:00:00Z
britains,vaccination,success,104,2021-01-19T00:00:00Z
coronavirus,deaths,rising,104,2021-01-19T00:00:00Z
covid,19,covid19,104,2021-01-19T00:00:00Z
covid,19,disease,104,2021-01-19T00:00:00Z
current,covid,19,104,2021-01-19T00:00:00Z
news,covid,19,104,2021-01-19T00:00:00Z
vaccine,id,system,104,2021-01-19T00:00:00Z
control,covid,19,103,2021-01-19T00:00:00Z
covid,19,spread,103,2021-01-19T00:00:00Z
covid,task,force,103,2021-01-19T00:00:00Z
underlying,health,conditions,103,2021-01-19T00:00:00Z
19,january,2021,102,2021-01-19T00:00:00Z
rebekah,jones,arrested,102,2021-01-19T00:00:00Z
19,memorial,biden,101,2021-01-19T00:00:00Z
joe,biden,takes,101,2021-01-19T00:00:00Z
memorial,biden,harris,101,2021-01-19T00:00:00Z
1,19,21,100,2021-01-19T00:00:00Z
covid,19,transmission,100,2021-01-19T00:00:00Z
january,18,2021,100,2021-01-19T00:00:00Z
low,income,countries,100,2021-01-19T00:00:00Z
teacher,shortages,imperil,100,2021-01-19T00:00:00Z
covid,19,antibodies,99,2021-01-19T00:00:00Z
covid,related,travel,99,2021-01-19T00:00:00Z
pandemic,teacher,shortages,99,2021-01-19T00:00:00Z
sending,covid,patients,99,2021-01-19T00:00:00Z
super,spreader,event,99,2021-01-19T00:00:00Z
19,vaccination,site,98,2021-01-19T00:00:00Z
19,vaccine,id,98,2021-01-19T00:00:00Z
recovered,covid,patients,98,2021-01-19T00:00:00Z
covid,vaccine,shot,97,2021-01-19T00:00:00Z
county,public,health,96,2021-01-19T00:00:00Z
covid,vaccine,tomorrow,96,2021-01-19T00:00:00Z
emergency,intervention,database,96,2021-01-19T00:00:00Z
harris,inauguration,2021,96,2021-01-19T00:00:00Z
pfizer,biontech,covid,96,2021-01-19T00:00:00Z
coronavirus,task,force,95,2021-01-19T00:00:00Z
covid,19,lockdowns,95,2021-01-19T00:00:00Z
covid,19,read,95,2021-01-19T00:00:00Z
19,infected,belmarsh,94,2021-01-19T00:00:00Z
biontech,covid,19,94,2021-01-19T00:00:00Z
covid,19,concerns,94,2021-01-19T00:00:00Z
denied,warm,clothes,94,2021-01-19T00:00:00Z
ongoing,covid,19,94,2021-01-19T00:00:00Z
paycheck,protection,program,94,2021-01-19T00:00:00Z
peoples,mental,health,94,2021-01-19T00:00:00Z
covid,19,era,93,2021-01-19T00:00:00Z
covid,19,strain,93,2021-01-19T00:00:00Z
covid,19,trump,93,2021-01-19T00:00:00Z
pfizer,covid,vaccine,93,2021-01-19T00:00:00Z
county,covid,19,92,2021-01-19T00:00:00Z
covid,19,shot,92,2021-01-19T00:00:00Z
covid,politicians,drank,92,2021-01-19T00:00:00Z
live,biden,harris,92,2021-01-19T00:00:00Z
14,days,quarantine,91,2021-01-19T00:00:00Z
daily,covid,death,91,2021-01-19T00:00:00Z
detect,covid,19,91,2021-01-19T00:00:00Z
pardon,julian,assange,91,2021-01-19T00:00:00Z
president,elect,bidens,91,2021-01-19T00:00:00Z
surpassed,400000,covid,91,2021-01-19T00:00:00Z
bidenarmy,leonresists,lmakowski3,90,2021-01-19T00:00:00Z
bikermike03flhr,book960,seacreaturemama,90,2021-01-19T00:00:00Z
book960,seacreaturemama,noahnonsense,90,2021-01-19T00:00:00Z
clark33clark,bikermike03flhr,book960,90,2021-01-19T00:00:00Z
covid,19,outbreaks,90,2021-01-19T00:00:00Z
covid,19,treatment,90,2021-01-19T00:00:00Z
crisn3wy,xtraferocity,doxie53,90,2021-01-19T00:00:00Z
davidtexbrandon,hittlekb,nazuzuwin,90,2021-01-19T00:00:00Z
dinastrickey,davidtexbrandon,hittlekb,90,2021-01-19T00:00:00Z
djangomydog,dinastrickey,davidtexbrandon,90,2021-01-19T00:00:00Z
doxie53,peatches66,zelda229,90,2021-01-19T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,90,2021-01-19T00:00:00Z
glennkirschner2,sueisstaying,katibug817,90,2021-01-19T00:00:00Z
gregermary,rosiewearamask,indieagitator,90,2021-01-19T00:00:00Z
hittlekb,nazuzuwin,clark33clark,90,2021-01-19T00:00:00Z
katibug817,wordsdawn,pattycross2160,90,2021-01-19T00:00:00Z
leonresists,lmakowski3,glennkirschner2,90,2021-01-19T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,90,2021-01-19T00:00:00Z
nazuzuwin,clark33clark,bikermike03flhr,90,2021-01-19T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,90,2021-01-19T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,90,2021-01-19T00:00:00Z
pixiegates,eliz2vargas,gregermary,90,2021-01-19T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,90,2021-01-19T00:00:00Z
sueisstaying,katibug817,wordsdawn,90,2021-01-19T00:00:00Z
uk,covid,19,90,2021-01-19T00:00:00Z
watch,live,biden,90,2021-01-19T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,90,2021-01-19T00:00:00Z
xtraferocity,doxie53,peatches66,90,2021-01-19T00:00:00Z
bright1950start,kathleenrmc1,brensumner,89,2021-01-19T00:00:00Z
fired,florida,covid,89,2021-01-19T00:00:00Z
health,care,system,89,2021-01-19T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,89,2021-01-19T00:00:00Z
lift,coronavirus,travel,89,2021-01-19T00:00:00Z
locolopeznyc,bidenarmy,leonresists,89,2021-01-19T00:00:00Z
mrssvrogers,gmb,piersmorgan,89,2021-01-19T00:00:00Z
nursing,home,residents,89,2021-01-19T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,89,2021-01-19T00:00:00Z
us,records,400000,89,2021-01-19T00:00:00Z
19th,january,2021,88,2021-01-19T00:00:00Z
amid,winter,surge,88,2021-01-19T00:00:00Z
coronavirus,tops,400000,88,2021-01-19T00:00:00Z
death,rate,accelerates,88,2021-01-19T00:00:00Z
fg,releases,n10bn,88,2021-01-19T00:00:00Z
nepadagency,presidencyza,davos,88,2021-01-19T00:00:00Z
presidencyza,davos,unwomenafrica,88,2021-01-19T00:00:00Z
records,400000,lives,88,2021-01-19T00:00:00Z
world,economic,forum,88,2021-01-19T00:00:00Z
19,uk,records,87,2021-01-19T00:00:00Z
3,million,coronavirus,87,2021-01-19T00:00:00Z
70s70sgirl,cjsnowdon,tangrantum,87,2021-01-19T00:00:00Z
covid,19,dashboard,87,2021-01-19T00:00:00Z
kathleenrmc1,brensumner,hlstockenstrom,87,2021-01-19T00:00:00Z
presidential,inaugural,committee,87,2021-01-19T00:00:00Z
stop,covid,19,87,2021-01-19T00:00:00Z
trumps,final,hours,87,2021-01-19T00:00:00Z
accelerates,us,records,86,2021-01-19T00:00:00Z
covid,19,kano,86,2021-01-19T00:00:00Z
dr,martin,luther,86,2021-01-19T00:00:00Z
english,surprise,released,86,2021-01-19T00:00:00Z
filipino,american,woman,86,2021-01-19T00:00:00Z
florida,covid,19,86,2021-01-19T00:00:00Z
national,covid,memorial,86,2021-01-19T00:00:00Z
pandemic,review,panel,86,2021-01-19T00:00:00Z
president,elect,harris,86,2021-01-19T00:00:00Z
private,jet,companies,86,2021-01-19T00:00:00Z
rate,accelerates,us,86,2021-01-19T00:00:00Z
released,5,hours,86,2021-01-19T00:00:00Z
solo,english,surprise,86,2021-01-19T00:00:00Z
surprise,released,single,86,2021-01-19T00:00:00Z
19,quarantine,rules,85,2021-01-19T00:00:00Z
400k,lives,lost,85,2021-01-19T00:00:00Z
covid,memorial,ceremony,85,2021-01-19T00:00:00Z
daily,covid,deaths,85,2021-01-19T00:00:00Z
doubles,death,rate,85,2021-01-19T00:00:00Z
healthcare,tech,innovation,85,2021-01-19T00:00:00Z
jakejsullivan,ablinken,lindatg,85,2021-01-19T00:00:00Z
lab,leak,theory,85,2021-01-19T00:00:00Z
lincolnshire,care,home,85,2021-01-19T00:00:00Z
public,health,england,85,2021-01-19T00:00:00Z
19,vaccines,canadians,84,2021-01-19T00:00:00Z
2,weeks,ago,84,2021-01-19T00:00:00Z
cayman,islands,jail,84,2021-01-19T00:00:00Z
covid,19,world,84,2021-01-19T00:00:00Z
covid,relief,bill,84,2021-01-19T00:00:00Z
news,covid,uk,84,2021-01-19T00:00:00Z
pre,existing,conditions,84,2021-01-19T00:00:00Z
prevent,covid,19,84,2021-01-19T00:00:00Z
vaccines,canadians,torn,84,2021-01-19T00:00:00Z
117,coronavirus,variant,83,2021-01-19T00:00:00Z
covid,19,its,83,2021-01-19T00:00:00Z
covid,19,period,83,2021-01-19T00:00:00Z
covid,doubles,death,83,2021-01-19T00:00:00Z
fighting,covid,19,83,2021-01-19T00:00:00Z
pandemic,death,toll,83,2021-01-19T00:00:00Z
south,african,variant,83,2021-01-19T00:00:00Z
spread,covid,19,83,2021-01-19T00:00:00Z
uk,brazil,sources,83,2021-01-19T00:00:00Z
pandemic,bailout,funds,82,2021-01-19T00:00:00Z
roberto,bautista,agut,82,2021-01-19T00:00:00Z
breaking,lockdown,rules,81,2021-01-19T00:00:00Z
covid,19,complications,81,2021-01-19T00:00:00Z
covid,19,research,81,2021-01-19T00:00:00Z
deepmind,healthcare,ai,81,2021-01-19T00:00:00Z
lori,marie,key,81,2021-01-19T00:00:00Z
offering,covid,19,81,2021-01-19T00:00:00Z
office,abc,news,81,2021-01-19T00:00:00Z
parkinjim,70s70sgirl,cjsnowdon,81,2021-01-19T00:00:00Z
sandyblueeyes5,bright1950start,kathleenrmc1,81,2021-01-19T00:00:00Z
yellen,urges,congress,81,2021-01-19T00:00:00Z
19,vaccination,programme,80,2021-01-19T00:00:00Z
covid,19,issues,80,2021-01-19T00:00:00Z
covid,19,patient,80,2021-01-19T00:00:00Z
covid,vaccine,distribution,80,2021-01-19T00:00:00Z
2021,01,19,79,2021-01-19T00:00:00Z
bidens,covid,team,79,2021-01-19T00:00:00Z
covid,19,app,79,2021-01-19T00:00:00Z
covid,19,free,79,2021-01-19T00:00:00Z
god,bless,america,79,2021-01-19T00:00:00Z
lives,weve,lost,79,2021-01-19T00:00:00Z
nhs,covid,19,79,2021-01-19T00:00:00Z
operation,warp,speed,79,2021-01-19T00:00:00Z
uk,shoppers,blocked,79,2021-01-19T00:00:00Z
cash,refusal,creeping,78,2021-01-19T00:00:00Z
covid,19,hospitalizations,78,2021-01-19T00:00:00Z
covid,19,report,78,2021-01-19T00:00:00Z
covid,travel,ban,78,2021-01-19T00:00:00Z
global,pandemic,news,78,2021-01-19T00:00:00Z
honor,lives,lost,78,2021-01-19T00:00:00Z
local,covid,19,78,2021-01-19T00:00:00Z
receiving,covid,19,78,2021-01-19T00:00:00Z
2,million,people,77,2021-01-19T00:00:00Z
coronavirus,covid19,protests,77,2021-01-19T00:00:00Z
georgia,teen,admits,77,2021-01-19T00:00:00Z
news,coronavirus,covid19,77,2021-01-19T00:00:00Z
pandemic,news,coronavirus,77,2021-01-19T00:00:00Z
party,haven,amid,77,2021-01-19T00:00:00Z
pfizer,biontech,vaccine,77,2021-01-19T00:00:00Z
rubicon1313,djangomydog,dinastrickey,77,2021-01-19T00:00:00Z
child,mental,health,76,2021-01-19T00:00:00Z
covid,19,caseload,76,2021-01-19T00:00:00Z
crabbvicki,eliowa,wholesalerh,76,2021-01-19T00:00:00Z
exclusive,trump,lifting,76,2021-01-19T00:00:00Z
geraldw44206008,sandyblueeyes5,bright1950start,76,2021-01-19T00:00:00Z
massive,community,transmission,76,2021-01-19T00:00:00Z
ohare,international,airport,76,2021-01-19T00:00:00Z
400000,americans,lost,75,2021-01-19T00:00:00Z
biden,takes,office,75,2021-01-19T00:00:00Z
breaking,covid,rules,75,2021-01-19T00:00:00Z
catsequalneko,resisterchic,davidusasutton,75,2021-01-19T00:00:00Z
covid,19,fg,75,2021-01-19T00:00:00Z
covid,cash,refusal,75,2021-01-19T00:00:00Z
covid,rule,breakers,75,2021-01-19T00:00:00Z
monitor,covid,19,75,2021-01-19T00:00:00Z
18,january,2021,74,2021-01-19T00:00:00Z
amidst,covid,19,74,2021-01-19T00:00:00Z
