word1,word2,word3,n,date
covid,19,infections,496,2020-10-27T00:00:00Z
covid,19,outbreaks,493,2020-10-27T00:00:00Z
covid,19,tests,492,2020-10-27T00:00:00Z
super,spreader,event,486,2020-10-27T00:00:00Z
amid,covid,19,478,2020-10-27T00:00:00Z
pre,existing,conditions,472,2020-10-27T00:00:00Z
post,covid,19,455,2020-10-27T00:00:00Z
positive,covid,19,449,2020-10-27T00:00:00Z
covid,19,surge,431,2020-10-27T00:00:00Z
covid,19,related,427,2020-10-27T00:00:00Z
hospitalized,covid,19,409,2020-10-27T00:00:00Z
trump,campaign,events,401,2020-10-27T00:00:00Z
counted,heart,attacks,400,2020-10-27T00:00:00Z
covid,relief,package,397,2020-10-27T00:00:00Z
19,antibodies,fall,396,2020-10-27T00:00:00Z
cdc,reveals,hospitals,396,2020-10-27T00:00:00Z
hospitals,counted,heart,395,2020-10-27T00:00:00Z
reveals,hospitals,counted,395,2020-10-27T00:00:00Z
october,27,2020,380,2020-10-27T00:00:00Z
coronavirus,covid,19,355,2020-10-27T00:00:00Z
scientist,ivanka,trump,353,2020-10-27T00:00:00Z
renowned,scientist,ivanka,347,2020-10-27T00:00:00Z
white,house,declares,344,2020-10-27T00:00:00Z
cites,renowned,scientist,343,2020-10-27T00:00:00Z
house,declares,pandemic,340,2020-10-27T00:00:00Z
covid,19,lockdown,337,2020-10-27T00:00:00Z
19,outbreaks,related,330,2020-10-27T00:00:00Z
health,care,workers,330,2020-10-27T00:00:00Z
additional,coronavirus,relief,328,2020-10-27T00:00:00Z
covid,19,palliative,327,2020-10-27T00:00:00Z
0208,090,2121,323,2020-10-27T00:00:00Z
empower,educate,talk,323,2020-10-27T00:00:00Z
entertain,empower,educate,323,2020-10-27T00:00:00Z
covid,19,spike,322,2020-10-27T00:00:00Z
covid,19,infection,319,2020-10-27T00:00:00Z
covid,19,positive,310,2020-10-27T00:00:00Z
cancer,deaths,caused,306,2020-10-27T00:00:00Z
stop,unnecessary,cancer,306,2020-10-27T00:00:00Z
unnecessary,cancer,deaths,306,2020-10-27T00:00:00Z
hancock,stop,unnecessary,303,2020-10-27T00:00:00Z
matt,hancock,stop,303,2020-10-27T00:00:00Z
health,matt,hancock,302,2020-10-27T00:00:00Z
pre,existing,condition,302,2020-10-27T00:00:00Z
realdonaldtrump,covid,19,301,2020-10-27T00:00:00Z
covid,super,spreader,293,2020-10-27T00:00:00Z
daily,covid,19,289,2020-10-27T00:00:00Z
gt,gt,gt,289,2020-10-27T00:00:00Z
covid,19,safety,285,2020-10-27T00:00:00Z
995,recovery,rate,279,2020-10-27T00:00:00Z
americas,covid,19,274,2020-10-27T00:00:00Z
covid,secure,uk,273,2020-10-27T00:00:00Z
broke,latin,americas,270,2020-10-27T00:00:00Z
fake,news,media,267,2020-10-27T00:00:00Z
secure,uk,plan,267,2020-10-27T00:00:00Z
bolsonaro,broke,latin,265,2020-10-27T00:00:00Z
latin,americas,covid,264,2020-10-27T00:00:00Z
covid,19,defenses,262,2020-10-27T00:00:00Z
14,day,quarantine,260,2020-10-27T00:00:00Z
free,covid,19,260,2020-10-27T00:00:00Z
news,coronavirus,covid19,248,2020-10-27T00:00:00Z
coronavirus,task,force,246,2020-10-27T00:00:00Z
supreme,court,nominee,245,2020-10-27T00:00:00Z
super,spreader,rallies,244,2020-10-27T00:00:00Z
coronavirus,covid19,protests,241,2020-10-27T00:00:00Z
global,pandemic,news,241,2020-10-27T00:00:00Z
pandemic,news,coronavirus,241,2020-10-27T00:00:00Z
virus,rates,spike,240,2020-10-27T00:00:00Z
fight,covid,19,239,2020-10-27T00:00:00Z
coronavirus,death,toll,238,2020-10-27T00:00:00Z
spreading,covid,19,238,2020-10-27T00:00:00Z
financial,markets,dip,237,2020-10-27T00:00:00Z
covid,19,impact,233,2020-10-27T00:00:00Z
distancing,mask,wearing,230,2020-10-27T00:00:00Z
covid,19,spread,227,2020-10-27T00:00:00Z
past,24,hours,227,2020-10-27T00:00:00Z
oxford,covid,vaccine,226,2020-10-27T00:00:00Z
coronavirus,antibodies,fall,224,2020-10-27T00:00:00Z
infection,dashing,hopes,224,2020-10-27T00:00:00Z
covid,infection,dashing,223,2020-10-27T00:00:00Z
office,takes,credit,223,2020-10-27T00:00:00Z
covid,19,situation,222,2020-10-27T00:00:00Z
science,office,takes,222,2020-10-27T00:00:00Z
anti,lockdown,protests,220,2020-10-27T00:00:00Z
confirmed,covid,19,218,2020-10-27T00:00:00Z
free,school,meals,218,2020-10-27T00:00:00Z
covid,19,recovery,217,2020-10-27T00:00:00Z
supreme,court,judge,217,2020-10-27T00:00:00Z
uk,plan,sign,217,2020-10-27T00:00:00Z
herd,immunity,study,216,2020-10-27T00:00:00Z
infection,sends,election,216,2020-10-27T00:00:00Z
pandemic,response,team,216,2020-10-27T00:00:00Z
covid,infection,sends,215,2020-10-27T00:00:00Z
fox,news,covid,215,2020-10-27T00:00:00Z
lilly,antibody,drug,215,2020-10-27T00:00:00Z
health,care,plan,213,2020-10-27T00:00:00Z
news,covid,infection,213,2020-10-27T00:00:00Z
19,death,toll,212,2020-10-27T00:00:00Z
covid,19,coronavirus,210,2020-10-27T00:00:00Z
covids,cognitive,costs,209,2020-10-27T00:00:00Z
death,toll,passes,209,2020-10-27T00:00:00Z
tier,3,lockdown,206,2020-10-27T00:00:00Z
covid,19,hospitalizations,204,2020-10-27T00:00:00Z
positive,covid,test,204,2020-10-27T00:00:00Z
realdonaldtrump,donald,trump,204,2020-10-27T00:00:00Z
waning,antibody,immunity,203,2020-10-27T00:00:00Z
post,covid,world,200,2020-10-27T00:00:00Z
contracted,covid,19,197,2020-10-27T00:00:00Z
covid,death,rate,194,2020-10-27T00:00:00Z
bbc,news,covid,191,2020-10-27T00:00:00Z
covid,19,data,191,2020-10-27T00:00:00Z
covid,related,deaths,190,2020-10-27T00:00:00Z
affordable,care,act,189,2020-10-27T00:00:00Z
covid,19,rules,189,2020-10-27T00:00:00Z
dead,dead,dead,187,2020-10-27T00:00:00Z
covid,19,exposure,186,2020-10-27T00:00:00Z
record,tubular,bells,186,2020-10-27T00:00:00Z
ages,trials,suggest,185,2020-10-27T00:00:00Z
covid,19,immunity,185,2020-10-27T00:00:00Z
50,tory,mps,183,2020-10-27T00:00:00Z
president,donald,trump,182,2020-10-27T00:00:00Z
coronavirus,coronavirusupdate,covid19,181,2020-10-27T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,181,2020-10-27T00:00:00Z
gmt,coronavirus,coronavirusupdate,181,2020-10-27T00:00:00Z
covid,19,health,180,2020-10-27T00:00:00Z
toll,passes,60000,178,2020-10-27T00:00:00Z
covid,19,era,175,2020-10-27T00:00:00Z
sends,election,plans,173,2020-10-27T00:00:00Z
white,house,chief,173,2020-10-27T00:00:00Z
covid,test,results,172,2020-10-27T00:00:00Z
trump,failed,badly,171,2020-10-27T00:00:00Z
covid,19,antibody,170,2020-10-27T00:00:00Z
catch,covid,19,167,2020-10-27T00:00:00Z
october,26,2020,167,2020-10-27T00:00:00Z
covid,19,study,166,2020-10-27T00:00:00Z
covid,19,symptoms,166,2020-10-27T00:00:00Z
indias,covid,19,166,2020-10-27T00:00:00Z
household,incomes,grew,163,2020-10-27T00:00:00Z
imperial,college,london,163,2020-10-27T00:00:00Z
antibody,drug,fails,162,2020-10-27T00:00:00Z
control,covid,19,162,2020-10-27T00:00:00Z
covid,task,force,161,2020-10-27T00:00:00Z
government,contracts,granted,159,2020-10-27T00:00:00Z
mental,health,issues,159,2020-10-27T00:00:00Z
covid,19,guidelines,158,2020-10-27T00:00:00Z
contract,covid,19,156,2020-10-27T00:00:00Z
covid,death,toll,156,2020-10-27T00:00:00Z
spread,covid,19,156,2020-10-27T00:00:00Z
coronavirus,disease,2019,155,2020-10-27T00:00:00Z
covid,19,protocols,155,2020-10-27T00:00:00Z
fnh,video,update,154,2020-10-27T00:00:00Z
gov,tom,wolf,154,2020-10-27T00:00:00Z
mandatory,distancing,mask,154,2020-10-27T00:00:00Z
realdonaldtrump,womenfortrump,ivankatrump,153,2020-10-27T00:00:00Z
tuesday,october,27,153,2020-10-27T00:00:00Z
withhold,federal,aid,153,2020-10-27T00:00:00Z
contracting,covid,19,152,2020-10-27T00:00:00Z
pennsylvania,gov,tom,152,2020-10-27T00:00:00Z
president,gianni,infantino,152,2020-10-27T00:00:00Z
staff,mark,meadows,152,2020-10-27T00:00:00Z
covid,19,measures,151,2020-10-27T00:00:00Z
pambondi,realdonaldtrump,womenfortrump,151,2020-10-27T00:00:00Z
pass,covid,relief,150,2020-10-27T00:00:00Z
rising,covid,19,150,2020-10-27T00:00:00Z
potential,covid,19,148,2020-10-27T00:00:00Z
cnns,chris,cuomo,147,2020-10-27T00:00:00Z
income,americans,politico,147,2020-10-27T00:00:00Z
kellyannepolls,realdonaldtrump,joebiden,147,2020-10-27T00:00:00Z
threatens,pennsylvania,gov,147,2020-10-27T00:00:00Z
trumps,covid,19,147,2020-10-27T00:00:00Z
uk,coronavirus,death,147,2020-10-27T00:00:00Z
covid,19,risk,146,2020-10-27T00:00:00Z
7,day,average,143,2020-10-27T00:00:00Z
covid,19,super,142,2020-10-27T00:00:00Z
infantino,tests,positive,142,2020-10-27T00:00:00Z
covid,19,stimulus,141,2020-10-27T00:00:00Z
falsely,declares,coronavirus,141,2020-10-27T00:00:00Z
social,distancing,rules,141,2020-10-27T00:00:00Z
supreme,court,victory,141,2020-10-27T00:00:00Z
court,victory,lap,140,2020-10-27T00:00:00Z
covid,19,treatment,140,2020-10-27T00:00:00Z
fifa,president,gianni,140,2020-10-27T00:00:00Z
supreme,court,nomination,140,2020-10-27T00:00:00Z
trump,threatens,pennsylvania,140,2020-10-27T00:00:00Z
covid,19,plan,139,2020-10-27T00:00:00Z
takes,supreme,court,139,2020-10-27T00:00:00Z
10,27,20,138,2020-10-27T00:00:00Z
19,vaccine,trial,138,2020-10-27T00:00:00Z
administrations,covid,19,138,2020-10-27T00:00:00Z
covid,positive,patients,138,2020-10-27T00:00:00Z
passing,covid,relief,138,2020-10-27T00:00:00Z
world,health,organization,138,2020-10-27T00:00:00Z
negative,covid,test,136,2020-10-27T00:00:00Z
trump,takes,supreme,136,2020-10-27T00:00:00Z
fighting,covid,19,135,2020-10-27T00:00:00Z
covid,19,fatality,134,2020-10-27T00:00:00Z
covid,alert,app,134,2020-10-27T00:00:00Z
news,media,conspiracy,133,2020-10-27T00:00:00Z
white,house,report,133,2020-10-27T00:00:00Z
19,relief,bill,132,2020-10-27T00:00:00Z
colleges,slash,budgets,132,2020-10-27T00:00:00Z
donald,trump,failed,132,2020-10-27T00:00:00Z
severe,covid,19,132,2020-10-27T00:00:00Z
coronavirus,relief,bill,131,2020-10-27T00:00:00Z
house,report,lists,131,2020-10-27T00:00:00Z
world,wide,pandemic,131,2020-10-27T00:00:00Z
called,covid,19,130,2020-10-27T00:00:00Z
covid,19,message,130,2020-10-27T00:00:00Z
florida,residents,burn,129,2020-10-27T00:00:00Z
key,scientific,accomplishment,129,2020-10-27T00:00:00Z
residents,burn,masks,129,2020-10-27T00:00:00Z
baroness,doreen,lawrence,128,2020-10-27T00:00:00Z
government,advisers,politicians,128,2020-10-27T00:00:00Z
structural,racism,led,128,2020-10-27T00:00:00Z
trump,administrations,covid,128,2020-10-27T00:00:00Z
19,fatality,rate,126,2020-10-27T00:00:00Z
40000,infected,citizens,126,2020-10-27T00:00:00Z
19,message,youre,125,2020-10-27T00:00:00Z
august,mandatory,distancing,125,2020-10-27T00:00:00Z
personal,protective,equipment,124,2020-10-27T00:00:00Z
19,related,deaths,123,2020-10-27T00:00:00Z
health,care,system,123,2020-10-27T00:00:00Z
senatemajldr,shannonbream,foxnews,123,2020-10-27T00:00:00Z
covid,19,patient,122,2020-10-27T00:00:00Z
public,health,crisis,122,2020-10-27T00:00:00Z
trump,tells,coronavirus,122,2020-10-27T00:00:00Z
10,27,2020,121,2020-10-27T00:00:00Z
19,super,spreader,121,2020-10-27T00:00:00Z
27,october,2020,121,2020-10-27T00:00:00Z
august,mandatory,social,121,2020-10-27T00:00:00Z
kavanaugh,caught,lying,121,2020-10-27T00:00:00Z
mandatory,social,distancing,121,2020-10-27T00:00:00Z
post,pandemic,world,121,2020-10-27T00:00:00Z
tim,murtaugh,calls,121,2020-10-27T00:00:00Z
tip,comedy,act,121,2020-10-27T00:00:00Z
2019,covid,19,120,2020-10-27T00:00:00Z
covid,19,covid19,120,2020-10-27T00:00:00Z
covid,19,trump,120,2020-10-27T00:00:00Z
3,covid,19,119,2020-10-27T00:00:00Z
brett,kavanaugh,caught,119,2020-10-27T00:00:00Z
covid,19,wave,119,2020-10-27T00:00:00Z
president,trump,falsely,119,2020-10-27T00:00:00Z
treat,covid,19,118,2020-10-27T00:00:00Z
19,vaccine,trials,117,2020-10-27T00:00:00Z
covid,19,contact,117,2020-10-27T00:00:00Z
nationwide,mask,mandate,117,2020-10-27T00:00:00Z
total,covid,19,117,2020-10-27T00:00:00Z
ill,withhold,federal,116,2020-10-27T00:00:00Z
market,news,source,116,2020-10-27T00:00:00Z
trump,falsely,declares,116,2020-10-27T00:00:00Z
19,herd,immunity,115,2020-10-27T00:00:00Z
covid,19,herd,115,2020-10-27T00:00:00Z
covid,fox,news,115,2020-10-27T00:00:00Z
disease,2019,covid,115,2020-10-27T00:00:00Z
tom,wolf,ill,115,2020-10-27T00:00:00Z
wolf,ill,withhold,115,2020-10-27T00:00:00Z
worse,covid,impact,115,2020-10-27T00:00:00Z
covid,covid,fox,114,2020-10-27T00:00:00Z
covid,covid,hes,114,2020-10-27T00:00:00Z
60000,official,figures,113,2020-10-27T00:00:00Z
lockdown,social,distancing,113,2020-10-27T00:00:00Z
public,health,officials,113,2020-10-27T00:00:00Z
covid,19,updates,112,2020-10-27T00:00:00Z
local,covid,19,112,2020-10-27T00:00:00Z
oct,27,2020,112,2020-10-27T00:00:00Z
passes,60000,official,112,2020-10-27T00:00:00Z
stop,covid,19,112,2020-10-27T00:00:00Z
trump,whines,media,112,2020-10-27T00:00:00Z
coronavirus,herd,immunity,111,2020-10-27T00:00:00Z
coronavirus,live,updates,111,2020-10-27T00:00:00Z
herd,immunity,theory,111,2020-10-27T00:00:00Z
coronavirus,patients,flood,110,2020-10-27T00:00:00Z
covid,19,bill,110,2020-10-27T00:00:00Z
rules,dominic,cummings,110,2020-10-27T00:00:00Z
225000,dead,americans,109,2020-10-27T00:00:00Z
covid,19,epidemic,109,2020-10-27T00:00:00Z
covid,19,hit,109,2020-10-27T00:00:00Z
covid,conspiracy,theories,109,2020-10-27T00:00:00Z
current,covid,19,109,2020-10-27T00:00:00Z
herd,immunity,hopes,109,2020-10-27T00:00:00Z
multiple,health,screenings,109,2020-10-27T00:00:00Z
utahs,hospitals,prepare,109,2020-10-27T00:00:00Z
immunity,hopes,dashed,108,2020-10-27T00:00:00Z
22,mar,health,107,2020-10-27T00:00:00Z
mar,health,ministry,107,2020-10-27T00:00:00Z
social,distancing,lockdown,107,2020-10-27T00:00:00Z
19,vaccine,candidate,106,2020-10-27T00:00:00Z
depression,seasonal,depression,106,2020-10-27T00:00:00Z
hard,won,success,106,2020-10-27T00:00:00Z
news,covid,antibodies,106,2020-10-27T00:00:00Z
ongoing,covid,19,106,2020-10-27T00:00:00Z
sheinbaum,da,positivo,106,2020-10-27T00:00:00Z
27,10,20,105,2020-10-27T00:00:00Z
coronavirus,antibodies,decline,105,2020-10-27T00:00:00Z
covid,19,read,105,2020-10-27T00:00:00Z
covid,19,world,105,2020-10-27T00:00:00Z
passing,covid,bill,105,2020-10-27T00:00:00Z
waless,covid,competence,105,2020-10-27T00:00:00Z
active,covid,19,104,2020-10-27T00:00:00Z
distancing,lockdown,rules,104,2020-10-27T00:00:00Z
ferguson,catherine,calderwood,104,2020-10-27T00:00:00Z
neil,ferguson,catherine,104,2020-10-27T00:00:00Z
screen,college,athletes,104,2020-10-27T00:00:00Z
super,spreader,covid,104,2020-10-27T00:00:00Z
county,covid,19,103,2020-10-27T00:00:00Z
covid,19,concerns,103,2020-10-27T00:00:00Z
covid,19,spurs,103,2020-10-27T00:00:00Z
covid,stimulus,bill,103,2020-10-27T00:00:00Z
daily,covid,deaths,103,2020-10-27T00:00:00Z
looted,covid,19,103,2020-10-27T00:00:00Z
melbournes,hard,won,103,2020-10-27T00:00:00Z
rapid,covid,19,103,2020-10-27T00:00:00Z
worlds,covid,deaths,103,2020-10-27T00:00:00Z
americas,failed,response,102,2020-10-27T00:00:00Z
news,sky,news,102,2020-10-27T00:00:00Z
people,tested,positive,102,2020-10-27T00:00:00Z
19,spurs,call,101,2020-10-27T00:00:00Z
2020,covid,19,101,2020-10-27T00:00:00Z
realdonaldtrump,swine,flu,101,2020-10-27T00:00:00Z
27,10,2020,100,2020-10-27T00:00:00Z
black,lives,matter,100,2020-10-27T00:00:00Z
coney,barrett,confirmed,100,2020-10-27T00:00:00Z
fox,news,contracts,100,2020-10-27T00:00:00Z
vote,biden,harris,100,2020-10-27T00:00:00Z
child,covid,19,99,2020-10-27T00:00:00Z
covid,19,report,99,2020-10-27T00:00:00Z
covid,doesnt,exist,99,2020-10-27T00:00:00Z
el,paso,texas,99,2020-10-27T00:00:00Z
los,angeles,county,99,2020-10-27T00:00:00Z
suzanneevans1,jacindaardern,amnesty,99,2020-10-27T00:00:00Z
trump,declares,coronavirus,99,2020-10-27T00:00:00Z
covid,19,news,98,2020-10-27T00:00:00Z
covid,hospitalizations,rising,98,2020-10-27T00:00:00Z
million,covid,19,98,2020-10-27T00:00:00Z
calderwood,rosie,duffield,97,2020-10-27T00:00:00Z
catherine,calderwood,rosie,97,2020-10-27T00:00:00Z
county,health,department,97,2020-10-27T00:00:00Z
claudia,sheinbaum,da,96,2020-10-27T00:00:00Z
combat,covid,19,96,2020-10-27T00:00:00Z
ferguson,rosie,duffield,96,2020-10-27T00:00:00Z
lockdown,protests,erupt,96,2020-10-27T00:00:00Z
minority,ethnic,communities,96,2020-10-27T00:00:00Z
neil,ferguson,rosie,96,2020-10-27T00:00:00Z
supreme,court,seat,96,2020-10-27T00:00:00Z
blah,blah,blah,95,2020-10-27T00:00:00Z
boriss,coronavirus,restrictions,95,2020-10-27T00:00:00Z
covid,melbournes,hard,95,2020-10-27T00:00:00Z
cummings,neil,ferguson,95,2020-10-27T00:00:00Z
deep,left,field,95,2020-10-27T00:00:00Z
holding,super,spreader,95,2020-10-27T00:00:00Z
qb,graham,mertz,95,2020-10-27T00:00:00Z
survey,uncovers,widespread,95,2020-10-27T00:00:00Z
uncovers,widespread,belief,95,2020-10-27T00:00:00Z
eli,lilly,antibody,94,2020-10-27T00:00:00Z
hoarding,covid,19,94,2020-10-27T00:00:00Z
inauguration,crowd,size,94,2020-10-27T00:00:00Z
president,trump,declares,94,2020-10-27T00:00:00Z
covid,19,app,93,2020-10-27T00:00:00Z
minister,ramdas,athawale,93,2020-10-27T00:00:00Z
coronavirus,curbs,tyrannical,92,2020-10-27T00:00:00Z
coronavirus,pandemic,washington,92,2020-10-27T00:00:00Z
covid,19,aid,92,2020-10-27T00:00:00Z
covid,19,survivors,92,2020-10-27T00:00:00Z
nicolasturgeon,scotgov,scotparl,92,2020-10-27T00:00:00Z
pandemic,washington,post,92,2020-10-27T00:00:00Z
positive,covid,tests,92,2020-10-27T00:00:00Z
vote,vote,vote,92,2020-10-27T00:00:00Z
america,trump,activated,91,2020-10-27T00:00:00Z
covid,19,travel,91,2020-10-27T00:00:00Z
measure,185,cms,91,2020-10-27T00:00:00Z
practice,social,distancing,91,2020-10-27T00:00:00Z
russia,russia,russia,91,2020-10-27T00:00:00Z
uk,coronavirus,live,91,2020-10-27T00:00:00Z
19,vaccine,data,90,2020-10-27T00:00:00Z
additional,covid,19,90,2020-10-27T00:00:00Z
covid,19,precautions,90,2020-10-27T00:00:00Z
covid,19,spreading,90,2020-10-27T00:00:00Z
covid19,covid,coronavirus,90,2020-10-27T00:00:00Z
chief,medical,officer,89,2020-10-27T00:00:00Z
dangerous,covid,conspiracy,89,2020-10-27T00:00:00Z
obama,burns,trump,89,2020-10-27T00:00:00Z
theory,dealt,blow,89,2020-10-27T00:00:00Z
emergency,food,stamps,88,2020-10-27T00:00:00Z
union,minister,ramdas,88,2020-10-27T00:00:00Z
arkansas,test,positive,87,2020-10-27T00:00:00Z
corona,spread,death,87,2020-10-27T00:00:00Z
immunity,theory,dealt,87,2020-10-27T00:00:00Z
mask,wearing,sweden,87,2020-10-27T00:00:00Z
masks,social,distancing,87,2020-10-27T00:00:00Z
president,donald,trumps,87,2020-10-27T00:00:00Z
therightmelissa,hkrassenstein,realdonaldtrump,87,2020-10-27T00:00:00Z
boris,johnson,dictates,86,2020-10-27T00:00:00Z
covid,19,transmission,86,2020-10-27T00:00:00Z
ontario,reports,827,86,2020-10-27T00:00:00Z
ramdas,athawale,tests,86,2020-10-27T00:00:00Z
similar,size,city,86,2020-10-27T00:00:00Z
amy,coney,barretts,85,2020-10-27T00:00:00Z
covid,19,information,85,2020-10-27T00:00:00Z
covid,vaccine,data,85,2020-10-27T00:00:00Z
northern,tory,mps,85,2020-10-27T00:00:00Z
tuesday,oct,27,85,2020-10-27T00:00:00Z
address,covid,19,84,2020-10-27T00:00:00Z
anti,virus,measures,84,2020-10-27T00:00:00Z
coronavirus,means,energy,84,2020-10-27T00:00:00Z
covid,ー,19,84,2020-10-27T00:00:00Z
covid,19,daily,84,2020-10-27T00:00:00Z
election,law,violation,84,2020-10-27T00:00:00Z
global,covid,19,84,2020-10-27T00:00:00Z
means,energy,consumers,84,2020-10-27T00:00:00Z
million,covid,deaths,84,2020-10-27T00:00:00Z
winter,coronavirus,means,84,2020-10-27T00:00:00Z
amid,coronavirus,pandemic,83,2020-10-27T00:00:00Z
hidden,covid,19,83,2020-10-27T00:00:00Z
protect,voters,amid,83,2020-10-27T00:00:00Z
time,suggesting,immunity,83,2020-10-27T00:00:00Z
unprecedented,challenges,citizensadvice,83,2020-10-27T00:00:00Z
voters,amid,pandemic,83,2020-10-27T00:00:00Z
19,antibodies,waning,82,2020-10-27T00:00:00Z
2,weeks,ago,82,2020-10-27T00:00:00Z
challenges,citizensadvice,outlines,82,2020-10-27T00:00:00Z
helping,drive,uptick,82,2020-10-27T00:00:00Z
pandemic,vote,joe,82,2020-10-27T00:00:00Z
supreme,court,failed,82,2020-10-27T00:00:00Z
19,health,crisis,81,2020-10-27T00:00:00Z
covid,19,continues,81,2020-10-27T00:00:00Z
covid,alert,level,81,2020-10-27T00:00:00Z
covid,relief,bills,81,2020-10-27T00:00:00Z
furious,anti,lockdown,81,2020-10-27T00:00:00Z
links,air,pollution,81,2020-10-27T00:00:00Z
vaccine,data,expected,81,2020-10-27T00:00:00Z
19,test,results,80,2020-10-27T00:00:00Z
crisis,elderly,people,80,2020-10-27T00:00:00Z
front,line,workers,80,2020-10-27T00:00:00Z
gopleader,realdonaldtrump,senatemajldr,80,2020-10-27T00:00:00Z
health,crisis,elderly,80,2020-10-27T00:00:00Z
surpass,summer,peak,80,2020-10-27T00:00:00Z
yorks,strand,bookstores,80,2020-10-27T00:00:00Z
225000,americans,dead,79,2020-10-27T00:00:00Z
99,survival,rate,79,2020-10-27T00:00:00Z
catching,covid,19,79,2020-10-27T00:00:00Z
covid,19,rapid,79,2020-10-27T00:00:00Z
fifa,president,infantino,79,2020-10-27T00:00:00Z
hunter,bidens,laptop,79,2020-10-27T00:00:00Z
neighborhood,costume,parade,79,2020-10-27T00:00:00Z
outdoor,pumpkin,carving,79,2020-10-27T00:00:00Z
scary,movie,marathon,79,2020-10-27T00:00:00Z
social,distancing,mask,79,2020-10-27T00:00:00Z
trump,team,rolls,79,2020-10-27T00:00:00Z
19,pandemic,vote,78,2020-10-27T00:00:00Z
6,months,ago,78,2020-10-27T00:00:00Z
breaking,covid,19,78,2020-10-27T00:00:00Z
covid,19,its,78,2020-10-27T00:00:00Z
crucial,covid,vaccine,78,2020-10-27T00:00:00Z
deadly,covid,19,78,2020-10-27T00:00:00Z
refusing,covid,relief,78,2020-10-27T00:00:00Z
study,links,air,78,2020-10-27T00:00:00Z
week,left,trump,78,2020-10-27T00:00:00Z
10,26,2020,77,2020-10-27T00:00:00Z
2020,10,27,77,2020-10-27T00:00:00Z
4,0,ballgame,77,2020-10-27T00:00:00Z
covid,19,task,77,2020-10-27T00:00:00Z
decree,covid,19,77,2020-10-27T00:00:00Z
left,trump,team,77,2020-10-27T00:00:00Z
oct,26,2020,77,2020-10-27T00:00:00Z
pandemic,depression,seasonal,77,2020-10-27T00:00:00Z
tory,mps,call,77,2020-10-27T00:00:00Z
trumps,closing,argument,77,2020-10-27T00:00:00Z
19,task,force,76,2020-10-27T00:00:00Z
1918,flu,pandemic,76,2020-10-27T00:00:00Z
bc,wildfire,service,76,2020-10-27T00:00:00Z
dont,wear,masks,76,2020-10-27T00:00:00Z
office,celebrates,trump,76,2020-10-27T00:00:00Z
people,testing,positive,76,2020-10-27T00:00:00Z
pre,covid,19,76,2020-10-27T00:00:00Z
science,office,celebrates,76,2020-10-27T00:00:00Z
trumps,pandemic,response,76,2020-10-27T00:00:00Z
approved,coronavirus,vaccine,75,2020-10-27T00:00:00Z
covid,19,regulations,75,2020-10-27T00:00:00Z
covid,covid19,covid19,75,2020-10-27T00:00:00Z
intensive,care,units,75,2020-10-27T00:00:00Z
level,5,lockdown,75,2020-10-27T00:00:00Z
mask,free,wisdom,75,2020-10-27T00:00:00Z
melania,trump,focuses,75,2020-10-27T00:00:00Z
protective,equipment,ppe,75,2020-10-27T00:00:00Z
16,bc,wildfire,74,2020-10-27T00:00:00Z
arbitrary,coronavirus,restrictions,74,2020-10-27T00:00:00Z
b52malmet,whytwowit,lsd122070,74,2020-10-27T00:00:00Z
