word1,word2,word3,n,date
indieagitator,will13733678,p4boxers,626,2020-08-19T00:00:00Z
mackaveli8,timbosroses1,rosiewearamask,618,2020-08-19T00:00:00Z
wordsdawn,plumptytrumpty,cateyezgreen,614,2020-08-19T00:00:00Z
theoutfront,alxellt0308,gayironavenger,611,2020-08-19T00:00:00Z
blakeresists,theoutfront,alxellt0308,610,2020-08-19T00:00:00Z
gayalind,blakeresists,theoutfront,610,2020-08-19T00:00:00Z
plumptytrumpty,cateyezgreen,gtbana,605,2020-08-19T00:00:00Z
crisn3wy,indieagitator,will13733678,600,2020-08-19T00:00:00Z
djangomydog,mackaveli8,timbosroses1,592,2020-08-19T00:00:00Z
quarefellas,charlottechar22,murderfancier2,571,2020-08-19T00:00:00Z
free,covid,19,550,2020-08-19T00:00:00Z
confedoflunches,djangomydog,mackaveli8,536,2020-08-19T00:00:00Z
covid,19,tests,531,2020-08-19T00:00:00Z
covid,19,death,517,2020-08-19T00:00:00Z
covid,19,related,517,2020-08-19T00:00:00Z
covid,19,restrictions,509,2020-08-19T00:00:00Z
sars,cov,2,509,2020-08-19T00:00:00Z
coronavirus,covid,19,500,2020-08-19T00:00:00Z
mtnboyinmidw,magatanksue,twiceunforgiven,496,2020-08-19T00:00:00Z
covid,19,virus,480,2020-08-19T00:00:00Z
covid,19,infections,468,2020-08-19T00:00:00Z
charlottechar22,murderfancier2,miracleonice12,460,2020-08-19T00:00:00Z
covid,19,lockdown,456,2020-08-19T00:00:00Z
covid,19,positive,449,2020-08-19T00:00:00Z
covid,19,relief,448,2020-08-19T00:00:00Z
murderfancier2,miracleonice12,jjames4trump,445,2020-08-19T00:00:00Z
positive,covid,19,429,2020-08-19T00:00:00Z
bbc,news,coronavirus,423,2020-08-19T00:00:00Z
covid,19,impact,419,2020-08-19T00:00:00Z
magatanksue,twiceunforgiven,tampon22949228,414,2020-08-19T00:00:00Z
august,19,2020,407,2020-08-19T00:00:00Z
cookiem89151957,mtnboyinmidw,magatanksue,383,2020-08-19T00:00:00Z
covid,19,situation,381,2020-08-19T00:00:00Z
miracleonice12,jjames4trump,joeyv333,379,2020-08-19T00:00:00Z
fight,covid,19,373,2020-08-19T00:00:00Z
covid,ー,19,366,2020-08-19T00:00:00Z
covid,19,vaccines,363,2020-08-19T00:00:00Z
lordstanley2019,cookiem89151957,mtnboyinmidw,356,2020-08-19T00:00:00Z
notre,dame,halts,348,2020-08-19T00:00:00Z
florida,surpasses,10000,347,2020-08-19T00:00:00Z
semester,notre,dame,345,2020-08-19T00:00:00Z
0208,090,2121,339,2020-08-19T00:00:00Z
dpann1234,confedoflunches,djangomydog,339,2020-08-19T00:00:00Z
empower,educate,talk,339,2020-08-19T00:00:00Z
entertain,empower,educate,339,2020-08-19T00:00:00Z
world,humanitarian,day,335,2020-08-19T00:00:00Z
led,countries,handled,329,2020-08-19T00:00:00Z
active,covid,19,324,2020-08-19T00:00:00Z
covid,19,data,319,2020-08-19T00:00:00Z
10000,deaths,linked,317,2020-08-19T00:00:00Z
covid,19,coronavirus,317,2020-08-19T00:00:00Z
potential,covid,19,315,2020-08-19T00:00:00Z
twiceunforgiven,tampon22949228,adouble666,313,2020-08-19T00:00:00Z
surpasses,10000,deaths,311,2020-08-19T00:00:00Z
jjames4trump,joeyv333,richardg95,308,2020-08-19T00:00:00Z
redstateyankee,lordstanley2019,cookiem89151957,307,2020-08-19T00:00:00Z
sturgis,motorcycle,rally,306,2020-08-19T00:00:00Z
gt,gt,gt,302,2020-08-19T00:00:00Z
public,health,england,296,2020-08-19T00:00:00Z
joeyv333,richardg95,rocket1981,290,2020-08-19T00:00:00Z
female,led,countries,276,2020-08-19T00:00:00Z
covid,19,recovery,268,2020-08-19T00:00:00Z
covid,19,safety,256,2020-08-19T00:00:00Z
covid,19,infection,248,2020-08-19T00:00:00Z
covid,19,symptoms,248,2020-08-19T00:00:00Z
post,covid,world,243,2020-08-19T00:00:00Z
wisdomnative,huntedgift,natdialogues,239,2020-08-19T00:00:00Z
huntedgift,natdialogues,purplepassion23,238,2020-08-19T00:00:00Z
kayleighmcenany,realdonaldtrump,joebiden,238,2020-08-19T00:00:00Z
confirmed,covid,19,237,2020-08-19T00:00:00Z
covid,19,era,237,2020-08-19T00:00:00Z
dangerous,covid,19,232,2020-08-19T00:00:00Z
covid,19,health,230,2020-08-19T00:00:00Z
covid,relief,bill,230,2020-08-19T00:00:00Z
16,canada,13,228,2020-08-19T00:00:00Z
news,coronavirus,covid19,228,2020-08-19T00:00:00Z
spain,24,france,228,2020-08-19T00:00:00Z
17,japan,16,227,2020-08-19T00:00:00Z
24,france,17,227,2020-08-19T00:00:00Z
france,17,japan,227,2020-08-19T00:00:00Z
japan,16,canada,227,2020-08-19T00:00:00Z
12,germany,9,226,2020-08-19T00:00:00Z
13,uk,12,226,2020-08-19T00:00:00Z
canada,13,uk,226,2020-08-19T00:00:00Z
uk,12,germany,226,2020-08-19T00:00:00Z
coronavirus,covid19,protests,225,2020-08-19T00:00:00Z
global,pandemic,news,225,2020-08-19T00:00:00Z
pandemic,news,coronavirus,225,2020-08-19T00:00:00Z
covid,19,spread,223,2020-08-19T00:00:00Z
countries,handled,coronavirus,222,2020-08-19T00:00:00Z
covid,19,cure,222,2020-08-19T00:00:00Z
tampon22949228,adouble666,fukyourfeelnz,220,2020-08-19T00:00:00Z
business,owner,fed,218,2020-08-19T00:00:00Z
covid,19,outbreaks,216,2020-08-19T00:00:00Z
covid,positive,patients,215,2020-08-19T00:00:00Z
covid,19,concerns,214,2020-08-19T00:00:00Z
california,business,owner,213,2020-08-19T00:00:00Z
past,24,hours,212,2020-08-19T00:00:00Z
yesterday,spain,24,209,2020-08-19T00:00:00Z
deaths,yesterday,spain,208,2020-08-19T00:00:00Z
19,deaths,yesterday,207,2020-08-19T00:00:00Z
covid,19,world,205,2020-08-19T00:00:00Z
germany,9,united,205,2020-08-19T00:00:00Z
coronavirus,death,toll,204,2020-08-19T00:00:00Z
covid,19,patient,192,2020-08-19T00:00:00Z
पोखरियालमुँहतोखोलो,पोखरियालमुँहतोखोलो,पोखरियालमुँहतोखोलो,192,2020-08-19T00:00:00Z
coronavirus,task,force,191,2020-08-19T00:00:00Z
426,million,population,189,2020-08-19T00:00:00Z
spread,covid,19,185,2020-08-19T00:00:00Z
covid,19,exposure,182,2020-08-19T00:00:00Z
fumbled,coronavirus,response,181,2020-08-19T00:00:00Z
ceo,mike,lindell,179,2020-08-19T00:00:00Z
extend,coronavirus,furlough,179,2020-08-19T00:00:00Z
lambertt84,redstateyankee,lordstanley2019,179,2020-08-19T00:00:00Z
coronavirus,coronavirusupdate,covid19,177,2020-08-19T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,177,2020-08-19T00:00:00Z
gmt,coronavirus,coronavirusupdate,177,2020-08-19T00:00:00Z
covid,test,results,175,2020-08-19T00:00:00Z
global,covid,19,175,2020-08-19T00:00:00Z
facebook,funnelling,readers,174,2020-08-19T00:00:00Z
fighting,covid,19,173,2020-08-19T00:00:00Z
wuhan,pool,party,172,2020-08-19T00:00:00Z
19,death,toll,170,2020-08-19T00:00:00Z
covid,19,protocols,170,2020-08-19T00:00:00Z
covid,19,news,169,2020-08-19T00:00:00Z
los,angeles,times,169,2020-08-19T00:00:00Z
rocket1981,lambertt84,redstateyankee,169,2020-08-19T00:00:00Z
aurorabarry,wisdomnative,huntedgift,167,2020-08-19T00:00:00Z
mrshawaii,aurorabarry,wisdomnative,167,2020-08-19T00:00:00Z
world,health,organization,167,2020-08-19T00:00:00Z
rocket1981,redstateyankee,lordstanley2019,166,2020-08-19T00:00:00Z
coronavirus,smell,loss,165,2020-08-19T00:00:00Z
covid,19,guidelines,165,2020-08-19T00:00:00Z
ynhallak,mrshawaii,aurorabarry,165,2020-08-19T00:00:00Z
covid,19,experience,164,2020-08-19T00:00:00Z
covid,misinformation,study,163,2020-08-19T00:00:00Z
covid,19,cluster,162,2020-08-19T00:00:00Z
current,covid,19,159,2020-08-19T00:00:00Z
spreading,covid,19,159,2020-08-19T00:00:00Z
covid,19,updates,158,2020-08-19T00:00:00Z
bellaresists,missbella5735,mdomino07,155,2020-08-19T00:00:00Z
richardg95,rocket1981,redstateyankee,155,2020-08-19T00:00:00Z
severe,covid,19,155,2020-08-19T00:00:00Z
doxie53,kuheljr,badpooky,152,2020-08-19T00:00:00Z
missbella5735,mdomino07,elektraresists,152,2020-08-19T00:00:00Z
offering,direct,relief,151,2020-08-19T00:00:00Z
covid,19,antibody,150,2020-08-19T00:00:00Z
daily,covid,19,150,2020-08-19T00:00:00Z
peatches66,mackmittens,tre45onweasel,150,2020-08-19T00:00:00Z
snake,oil,salesman,149,2020-08-19T00:00:00Z
richardg95,rocket1981,lambertt84,147,2020-08-19T00:00:00Z
skinny,covid,relief,146,2020-08-19T00:00:00Z
trumps,coronavirus,response,146,2020-08-19T00:00:00Z
gop,skinny,covid,145,2020-08-19T00:00:00Z
covid,19,vaccination,144,2020-08-19T00:00:00Z
cuts,extra,unemployment,144,2020-08-19T00:00:00Z
extra,unemployment,pay,144,2020-08-19T00:00:00Z
health,care,workers,144,2020-08-19T00:00:00Z
amid,coronavirus,pandemic,143,2020-08-19T00:00:00Z
catch,covid,19,143,2020-08-19T00:00:00Z
contracting,covid,19,142,2020-08-19T00:00:00Z
checks,cuts,extra,141,2020-08-19T00:00:00Z
stimulus,checks,cuts,141,2020-08-19T00:00:00Z
19,august,2020,139,2020-08-19T00:00:00Z
covid,19,risk,139,2020-08-19T00:00:00Z
narendramodi,amitshah,pmoindia,139,2020-08-19T00:00:00Z
pibindia,mibindia,ddnewslive,139,2020-08-19T00:00:00Z
adouble666,fukyourfeelnz,danielle682013,138,2020-08-19T00:00:00Z
amitshah,pmoindia,hmoindia,138,2020-08-19T00:00:00Z
covid,19,rapid,138,2020-08-19T00:00:00Z
covid,death,rate,138,2020-08-19T00:00:00Z
covid,response,hits,138,2020-08-19T00:00:00Z
mygovindia,transformindia,pibindia,138,2020-08-19T00:00:00Z
pre,covid,19,138,2020-08-19T00:00:00Z
transformindia,pibindia,mibindia,138,2020-08-19T00:00:00Z
trump,covid,response,138,2020-08-19T00:00:00Z
bill,plaschke,talks,137,2020-08-19T00:00:00Z
covid,19,contact,137,2020-08-19T00:00:00Z
mypillow,ceo,mike,137,2020-08-19T00:00:00Z
corbyn,government,lectured,136,2020-08-19T00:00:00Z
covid,19,read,136,2020-08-19T00:00:00Z
august,18,2020,135,2020-08-19T00:00:00Z
coronavirus,live,updates,135,2020-08-19T00:00:00Z
coronavirus,spending,boom,135,2020-08-19T00:00:00Z
eduminofindia,mygovindia,transformindia,135,2020-08-19T00:00:00Z
hmoindia,eduminofindia,mygovindia,135,2020-08-19T00:00:00Z
jeremy,corbyn,government,135,2020-08-19T00:00:00Z
pmoindia,hmoindia,eduminofindia,135,2020-08-19T00:00:00Z
annneona,kooliegirl,oceanofdreams,134,2020-08-19T00:00:00Z
badpooky,peatches66,mackmittens,134,2020-08-19T00:00:00Z
kuheljr,badpooky,peatches66,134,2020-08-19T00:00:00Z
positive,covid,test,134,2020-08-19T00:00:00Z
kooliegirl,oceanofdreams,crisn3wy,133,2020-08-19T00:00:00Z
ayushman,bharat,scheme,132,2020-08-19T00:00:00Z
wednesday,august,19,132,2020-08-19T00:00:00Z
holds,massive,pool,131,2020-08-19T00:00:00Z
total,covid,19,131,2020-08-19T00:00:00Z
west,bengal,aarnoigonotontrerhotya,131,2020-08-19T00:00:00Z
chaneyspunkrock,djangomydog,bellaresists,130,2020-08-19T00:00:00Z
column,bill,plaschke,130,2020-08-19T00:00:00Z
covid,relief,package,130,2020-08-19T00:00:00Z
djangomydog,bellaresists,missbella5735,130,2020-08-19T00:00:00Z
19,experience,los,129,2020-08-19T00:00:00Z
arent,hopeful,poll,129,2020-08-19T00:00:00Z
benediktamrhein,charlottechar22,latexsugar,129,2020-08-19T00:00:00Z
black,lives,matter,129,2020-08-19T00:00:00Z
blainekell6,benediktamrhein,charlottechar22,129,2020-08-19T00:00:00Z
bubbles,leads,scientists,129,2020-08-19T00:00:00Z
combat,covid,19,129,2020-08-19T00:00:00Z
experience,los,angeles,129,2020-08-19T00:00:00Z
jacksonwinslow3,shellpartduex,okieandokwit,129,2020-08-19T00:00:00Z
night,anderson,cooper,129,2020-08-19T00:00:00Z
okieandokwit,blainekell6,benediktamrhein,129,2020-08-19T00:00:00Z
shellpartduex,okieandokwit,blainekell6,129,2020-08-19T00:00:00Z
cure,covid,19,128,2020-08-19T00:00:00Z
coronavirus,disease,2019,127,2020-08-19T00:00:00Z
covid,19,tally,127,2020-08-19T00:00:00Z
margiestrike,jacksonwinslow3,shellpartduex,127,2020-08-19T00:00:00Z
covid,19,transmission,126,2020-08-19T00:00:00Z
covid,19,hit,125,2020-08-19T00:00:00Z
mackmittens,tre45onweasel,chaneyspunkrock,125,2020-08-19T00:00:00Z
covid,19,continues,124,2020-08-19T00:00:00Z
covid,19,quarantine,124,2020-08-19T00:00:00Z
natdialogues,purplepassion23,rosiewearamask,124,2020-08-19T00:00:00Z
sea,strongly,oppose,124,2020-08-19T00:00:00Z
prime,minister,scott,123,2020-08-19T00:00:00Z
19,test,results,121,2020-08-19T00:00:00Z
covid,19,epidemic,121,2020-08-19T00:00:00Z
treating,covid,19,121,2020-08-19T00:00:00Z
news,coronavirus,uk,120,2020-08-19T00:00:00Z
pre,existing,conditions,120,2020-08-19T00:00:00Z
covid,19,free,119,2020-08-19T00:00:00Z
discriminatory,termination,click,119,2020-08-19T00:00:00Z
covid,19,live,118,2020-08-19T00:00:00Z
mandatory,covid,19,118,2020-08-19T00:00:00Z
unc,chapel,hill,118,2020-08-19T00:00:00Z
joebiden,kamalaharris,kingrezizt,117,2020-08-19T00:00:00Z
2020,08,19,116,2020-08-19T00:00:00Z
covid,death,toll,116,2020-08-19T00:00:00Z
attend,pool,party,115,2020-08-19T00:00:00Z
blood,plasma,treatment,115,2020-08-19T00:00:00Z
covid,19,rules,115,2020-08-19T00:00:00Z
thousands,attend,pool,115,2020-08-19T00:00:00Z
covid,19,measures,114,2020-08-19T00:00:00Z
ongoing,covid,19,114,2020-08-19T00:00:00Z
called,covid,19,113,2020-08-19T00:00:00Z
college,age,kids,112,2020-08-19T00:00:00Z
governor,andrew,cuomo,112,2020-08-19T00:00:00Z
lordstanley2019,mtnboyinmidw,magatanksue,112,2020-08-19T00:00:00Z
negative,covid,test,112,2020-08-19T00:00:00Z
prevent,covid,19,112,2020-08-19T00:00:00Z
sharon,stone,shares,112,2020-08-19T00:00:00Z
covid,19,precautions,111,2020-08-19T00:00:00Z
magatanksue,twiceunforgiven,adouble666,110,2020-08-19T00:00:00Z
minister,scott,morrison,110,2020-08-19T00:00:00Z
alcohol,related,deaths,109,2020-08-19T00:00:00Z
anderson,cooper,rips,109,2020-08-19T00:00:00Z
covid,cure,claim,109,2020-08-19T00:00:00Z
natdialogues,purplepassion23,doxie53,109,2020-08-19T00:00:00Z
purplepassion23,doxie53,kuheljr,109,2020-08-19T00:00:00Z
rips,mypillow,ceo,109,2020-08-19T00:00:00Z
stone,shares,video,109,2020-08-19T00:00:00Z
19,covid,19,108,2020-08-19T00:00:00Z
19,rapid,testing,108,2020-08-19T00:00:00Z
corona,spread,death,108,2020-08-19T00:00:00Z
coronavirus,romance,scams,108,2020-08-19T00:00:00Z
covid,19,covid19,108,2020-08-19T00:00:00Z
covid,covid,covid,108,2020-08-19T00:00:00Z
covid,related,deaths,108,2020-08-19T00:00:00Z
including,covid,19,108,2020-08-19T00:00:00Z
2020,covid,19,107,2020-08-19T00:00:00Z
2bn,perfect,storm,107,2020-08-19T00:00:00Z
contracted,covid,19,107,2020-08-19T00:00:00Z
covid,19,spike,107,2020-08-19T00:00:00Z
massive,pool,party,107,2020-08-19T00:00:00Z
president,donald,trump,107,2020-08-19T00:00:00Z
cooper,rips,mypillow,106,2020-08-19T00:00:00Z
multi,billion,pound,106,2020-08-19T00:00:00Z
redefining,covid,19,106,2020-08-19T00:00:00Z
rural,nepal,people,106,2020-08-19T00:00:00Z
tre45onweasel,chaneyspunkrock,djangomydog,106,2020-08-19T00:00:00Z
charlottechar22,murderfancier2,jjames4trump,105,2020-08-19T00:00:00Z
coronavirus,monitoring,programme,105,2020-08-19T00:00:00Z
county,covid,19,105,2020-08-19T00:00:00Z
covid,relief,checks,105,2020-08-19T00:00:00Z
plumptytrumpty,ynhallak,mrshawaii,105,2020-08-19T00:00:00Z
councils,facing,2bn,104,2020-08-19T00:00:00Z
covid,19,sign,104,2020-08-19T00:00:00Z
english,councils,facing,104,2020-08-19T00:00:00Z
facing,2bn,perfect,104,2020-08-19T00:00:00Z
murderfancier2,jjames4trump,joeyv333,104,2020-08-19T00:00:00Z
19,live,updates,103,2020-08-19T00:00:00Z
contract,covid,19,103,2020-08-19T00:00:00Z
covid,19,program,103,2020-08-19T00:00:00Z
covid,19,resource,103,2020-08-19T00:00:00Z
indias,covid,19,103,2020-08-19T00:00:00Z
seattle,fishing,boat,103,2020-08-19T00:00:00Z
students,test,positive,103,2020-08-19T00:00:00Z
wuhan,china,holds,103,2020-08-19T00:00:00Z
19,related,deaths,102,2020-08-19T00:00:00Z
19,testing,facility,102,2020-08-19T00:00:00Z
australia,secures,deal,102,2020-08-19T00:00:00Z
chinese,covid,relief,102,2020-08-19T00:00:00Z
county,health,department,102,2020-08-19T00:00:00Z
8,19,2020,101,2020-08-19T00:00:00Z
amidst,covid,19,101,2020-08-19T00:00:00Z
billion,pound,coronavirus,101,2020-08-19T00:00:00Z
china,holds,massive,101,2020-08-19T00:00:00Z
pound,coronavirus,spending,101,2020-08-19T00:00:00Z
treat,covid,19,101,2020-08-19T00:00:00Z
women,led,countries,101,2020-08-19T00:00:00Z
covid,19,mess,100,2020-08-19T00:00:00Z
governments,multi,billion,100,2020-08-19T00:00:00Z
clairermassey,smonzavi,egypt2366,99,2020-08-19T00:00:00Z
covid,19,trump,99,2020-08-19T00:00:00Z
jzlotnick,realjohnsmiller,kpmoore8,99,2020-08-19T00:00:00Z
kpmoore8,whitejesuslive,revroadblues,99,2020-08-19T00:00:00Z
masks,wuhan,china,99,2020-08-19T00:00:00Z
massive,pool,concert,99,2020-08-19T00:00:00Z
quarefellas,charlottechar22,sillycanuck12,99,2020-08-19T00:00:00Z
realjohnsmiller,kpmoore8,whitejesuslive,99,2020-08-19T00:00:00Z
smonzavi,egypt2366,salacrity,99,2020-08-19T00:00:00Z
stop,covid,19,99,2020-08-19T00:00:00Z
wear,masks,wuhan,99,2020-08-19T00:00:00Z
whitejesuslive,revroadblues,twitanthony,99,2020-08-19T00:00:00Z
19,08,2020,98,2020-08-19T00:00:00Z
clintons,dnc,speech,98,2020-08-19T00:00:00Z
ditch,toxic,positivity,98,2020-08-19T00:00:00Z
elektraresists,projectlincoln,eddiiiiiiie,98,2020-08-19T00:00:00Z
fed,officials,expect,98,2020-08-19T00:00:00Z
mdomino07,elektraresists,projectlincoln,98,2020-08-19T00:00:00Z
cnnasiapr,cnntravel,nectargan,97,2020-08-19T00:00:00Z
covid,19,emergency,97,2020-08-19T00:00:00Z
covid,19,social,97,2020-08-19T00:00:00Z
drrpnishank,narendramodi,amitshah,97,2020-08-19T00:00:00Z
rosiewearamask,doingjack,kristiswift,97,2020-08-19T00:00:00Z
trumps,covid,19,97,2020-08-19T00:00:00Z
2019,covid,19,96,2020-08-19T00:00:00Z
democratic,national,convention,96,2020-08-19T00:00:00Z
egypt2366,salacrity,jzlotnick,96,2020-08-19T00:00:00Z
salacrity,jzlotnick,realjohnsmiller,96,2020-08-19T00:00:00Z
term,coronavirus,immunity,96,2020-08-19T00:00:00Z
toxic,positivity,experts,96,2020-08-19T00:00:00Z
bill,clintons,dnc,95,2020-08-19T00:00:00Z
charlottechar22,latexsugar,shirazme56,95,2020-08-19T00:00:00Z
chris,wallace,calls,95,2020-08-19T00:00:00Z
hid,coronavirus,dangers,95,2020-08-19T00:00:00Z
19,contact,tracing,94,2020-08-19T00:00:00Z
atheistbad,theloris2,hsamuelq,94,2020-08-19T00:00:00Z
calls,bill,clintons,94,2020-08-19T00:00:00Z
china,hid,coronavirus,94,2020-08-19T00:00:00Z
covid,19,vaccinations,94,2020-08-19T00:00:00Z
ensure,covid,compliance,94,2020-08-19T00:00:00Z
indigenous,peoples,montreal,94,2020-08-19T00:00:00Z
marcmillervm,gcindigenous,miller,94,2020-08-19T00:00:00Z
peoples,montreal,qc,94,2020-08-19T00:00:00Z
support,indigenous,peoples,94,2020-08-19T00:00:00Z
theloris2,hsamuelq,timbosroses1,94,2020-08-19T00:00:00Z
covid,19,regulations,93,2020-08-19T00:00:00Z
omio,takes,100m,93,2020-08-19T00:00:00Z
real,life,heroes,93,2020-08-19T00:00:00Z
wallace,calls,bill,93,2020-08-19T00:00:00Z
wapparty,iamcardib,theestallion,93,2020-08-19T00:00:00Z
coronavirus,test,results,92,2020-08-19T00:00:00Z
covid,shit,lasting,92,2020-08-19T00:00:00Z
front,line,workers,92,2020-08-19T00:00:00Z
latexsugar,shirazme56,nihilismo7,92,2020-08-19T00:00:00Z
negative,covid,19,92,2020-08-19T00:00:00Z
pandemic,covid,19,92,2020-08-19T00:00:00Z
slash,services,ifs,92,2020-08-19T00:00:00Z
covid,19,research,91,2020-08-19T00:00:00Z
hsamuelq,timbosroses1,katibug817,91,2020-08-19T00:00:00Z
covid,19,bc,90,2020-08-19T00:00:00Z
covid,19,information,90,2020-08-19T00:00:00Z
covid,19,report,90,2020-08-19T00:00:00Z
disease,2019,covid,90,2020-08-19T00:00:00Z
beijing,us,agencies,89,2020-08-19T00:00:00Z
discuss,covid,19,89,2020-08-19T00:00:00Z
disease,covid,19,89,2020-08-19T00:00:00Z
20000,confirmed,deaths,88,2020-08-19T00:00:00Z
covid,19,covid,88,2020-08-19T00:00:00Z
deadly,plant,poison,88,2020-08-19T00:00:00Z
dirhrmsedcl,sea,strongly,88,2020-08-19T00:00:00Z
mypillow,ceo,lindell,88,2020-08-19T00:00:00Z
terri0526,dsnyder814,dk1821dk,88,2020-08-19T00:00:00Z
aug,19,2020,87,2020-08-19T00:00:00Z
dahlia1027,taleofabaseball,criteria681,87,2020-08-19T00:00:00Z
lepapillonblu,dahlia1027,taleofabaseball,87,2020-08-19T00:00:00Z
lonishappy,atheistbad,theloris2,87,2020-08-19T00:00:00Z
masks,social,distancing,87,2020-08-19T00:00:00Z
notre,dame,suspend,87,2020-08-19T00:00:00Z
term,care,facilities,87,2020-08-19T00:00:00Z
cochu1,geoff9cow,mommaahava,86,2020-08-19T00:00:00Z
geoff9cow,mommaahava,jmspivey37,86,2020-08-19T00:00:00Z
iran,surpasses,20000,86,2020-08-19T00:00:00Z
janroge77778495,liliana07,jet1jack,86,2020-08-19T00:00:00Z
jjames4trump,joeyv333,rocket1981,86,2020-08-19T00:00:00Z
jmspivey37,jamlouh,starwish25,86,2020-08-19T00:00:00Z
mommaahava,jmspivey37,jamlouh,86,2020-08-19T00:00:00Z
tcrg2012,cochu1,geoff9cow,86,2020-08-19T00:00:00Z
unquantifiable,human,suffering,86,2020-08-19T00:00:00Z
australia,signs,deal,85,2020-08-19T00:00:00Z
authorize,covid,19,85,2020-08-19T00:00:00Z
coronavirus,pandemic,systematically,85,2020-08-19T00:00:00Z
covid,19,economic,85,2020-08-19T00:00:00Z
covid,19,emerged,85,2020-08-19T00:00:00Z
covid,19,surge,85,2020-08-19T00:00:00Z
covid,19,task,85,2020-08-19T00:00:00Z
doingjack,kristiswift,margiestrike,85,2020-08-19T00:00:00Z
jacquelinecross,janroge77778495,liliana07,85,2020-08-19T00:00:00Z
klatubaradaniko,scrantonville,terri0526,85,2020-08-19T00:00:00Z
kristiswift,margiestrike,jacksonwinslow3,85,2020-08-19T00:00:00Z
lambertt84,dpann1234,confedoflunches,85,2020-08-19T00:00:00Z
phltarcat,klatubaradaniko,scrantonville,85,2020-08-19T00:00:00Z
rosiewearamask,tcrg2012,cochu1,85,2020-08-19T00:00:00Z
scrantonville,terri0526,dsnyder814,85,2020-08-19T00:00:00Z
sign,authorize,covid,85,2020-08-19T00:00:00Z
19,vaccine,trial,84,2020-08-19T00:00:00Z
covid,19,survivors,84,2020-08-19T00:00:00Z
dk1821dk,scoobymcpherson,sumitupsmashley,84,2020-08-19T00:00:00Z
dsnyder814,dk1821dk,scoobymcpherson,84,2020-08-19T00:00:00Z
household,coronavirus,testing,84,2020-08-19T00:00:00Z
jamlouh,starwish25,oliversays2,84,2020-08-19T00:00:00Z
nitinrautinc,prajaktdada,cmdmsedcl,84,2020-08-19T00:00:00Z
nursing,home,residents,84,2020-08-19T00:00:00Z
plumptytrumpty,gtbana,cari,84,2020-08-19T00:00:00Z
scoobymcpherson,sumitupsmashley,lourdes9851,84,2020-08-19T00:00:00Z
white,house,coronavirus,84,2020-08-19T00:00:00Z
battling,covid,19,83,2020-08-19T00:00:00Z
bjp,politicians,posted,83,2020-08-19T00:00:00Z
intentionally,spreading,coronavirus,83,2020-08-19T00:00:00Z
nursing,home,deaths,83,2020-08-19T00:00:00Z
putting,covid,patients,83,2020-08-19T00:00:00Z
smackeycracks,rosiewearamask,doingjack,83,2020-08-19T00:00:00Z
wordsdawn,plumptytrumpty,gtbana,83,2020-08-19T00:00:00Z
170000,americans,dead,82,2020-08-19T00:00:00Z
blakeresists,alxellt0308,gayironavenger,82,2020-08-19T00:00:00Z
cahulaan,phltarcat,klatubaradaniko,82,2020-08-19T00:00:00Z
cari,locolopeznyc,annneona,82,2020-08-19T00:00:00Z
