word1,word2,word3,n,date
questions,covid,death,426,2020-11-01T00:00:00Z
boris,johnson,announces,424,2020-11-01T00:00:00Z
nicklaus,questions,covid,422,2020-11-01T00:00:00Z
restrained,fauci,unleashes,421,2020-11-01T00:00:00Z
sars,cov,2,418,2020-11-01T00:00:00Z
covid,19,virus,414,2020-11-01T00:00:00Z
campaign,rallies,led,410,2020-11-01T00:00:00Z
fox,news,poll,401,2020-11-01T00:00:00Z
covid,19,response,399,2020-11-01T00:00:00Z
19,covid,19,396,2020-11-01T00:00:00Z
white,house,blasts,395,2020-11-01T00:00:00Z
anti,lockdown,party,392,2020-11-01T00:00:00Z
coronavirus,task,force,392,2020-11-01T00:00:00Z
prime,minister,boris,389,2020-11-01T00:00:00Z
stanford,university,economists,378,2020-11-01T00:00:00Z
majority,trusts,biden,376,2020-11-01T00:00:00Z
poll,majority,trusts,376,2020-11-01T00:00:00Z
stanford,releases,study,374,2020-11-01T00:00:00Z
minister,boris,johnson,373,2020-11-01T00:00:00Z
releases,study,estimating,373,2020-11-01T00:00:00Z
study,estimating,covid,373,2020-11-01T00:00:00Z
estimating,covid,19,371,2020-11-01T00:00:00Z
news,poll,majority,370,2020-11-01T00:00:00Z
independent,parliamentary,standards,366,2020-11-01T00:00:00Z
parliamentary,standards,authority,366,2020-11-01T00:00:00Z
standards,authority,mps,366,2020-11-01T00:00:00Z
dr,anthony,fauci,357,2020-11-01T00:00:00Z
house,blasts,fauci,341,2020-11-01T00:00:00Z
995,recovery,rate,337,2020-11-01T00:00:00Z
youth,team,sports,335,2020-11-01T00:00:00Z
covid,secure,youth,332,2020-11-01T00:00:00Z
study,estimates,18,332,2020-11-01T00:00:00Z
secure,youth,team,331,2020-11-01T00:00:00Z
estimates,18,trump,330,2020-11-01T00:00:00Z
supervised,covid,secure,328,2020-11-01T00:00:00Z
covid,19,update,320,2020-11-01T00:00:00Z
super,spreader,event,316,2020-11-01T00:00:00Z
18,campaign,rallies,312,2020-11-01T00:00:00Z
dr,scott,atlas,311,2020-11-01T00:00:00Z
pre,existing,conditions,311,2020-11-01T00:00:00Z
0208,090,2121,308,2020-11-01T00:00:00Z
empower,educate,talk,308,2020-11-01T00:00:00Z
entertain,empower,educate,308,2020-11-01T00:00:00Z
5th,november,sign,305,2020-11-01T00:00:00Z
covid,19,crisis,305,2020-11-01T00:00:00Z
corrupt,senile,incompetent,302,2020-11-01T00:00:00Z
corruption,socialism,tanked,302,2020-11-01T00:00:00Z
economy,covid,shutdowns,302,2020-11-01T00:00:00Z
fossil,fuels,corruption,302,2020-11-01T00:00:00Z
fuels,corruption,socialism,302,2020-11-01T00:00:00Z
packed,scotus,government,302,2020-11-01T00:00:00Z
senile,incompetent,president,302,2020-11-01T00:00:00Z
socialism,tanked,economy,302,2020-11-01T00:00:00Z
tanked,economy,covid,302,2020-11-01T00:00:00Z
taxes,packed,scotus,302,2020-11-01T00:00:00Z
covid,19,tests,299,2020-11-01T00:00:00Z
coronavirus,covid,19,288,2020-11-01T00:00:00Z
white,house,unleashes,279,2020-11-01T00:00:00Z
19,deaths,study,272,2020-11-01T00:00:00Z
super,spreader,rallies,271,2020-11-01T00:00:00Z
campaign,rallies,president,270,2020-11-01T00:00:00Z
distancing,mask,wearing,268,2020-11-01T00:00:00Z
health,care,workers,268,2020-11-01T00:00:00Z
covid,related,deaths,263,2020-11-01T00:00:00Z
covid,super,spreader,263,2020-11-01T00:00:00Z
rallies,president,trump,259,2020-11-01T00:00:00Z
covid,doesnt,exist,258,2020-11-01T00:00:00Z
lockdown,2,electric,258,2020-11-01T00:00:00Z
president,trump,held,257,2020-11-01T00:00:00Z
covid,19,outbreak,255,2020-11-01T00:00:00Z
health,care,plan,251,2020-11-01T00:00:00Z
spreading,covid,19,251,2020-11-01T00:00:00Z
realdonaldtrump,covid,covid,249,2020-11-01T00:00:00Z
covid,19,winter,248,2020-11-01T00:00:00Z
amid,covid,19,245,2020-11-01T00:00:00Z
hold,china,accountable,244,2020-11-01T00:00:00Z
adopt,social,distancing,243,2020-11-01T00:00:00Z
tuesday,kindly,remind,243,2020-11-01T00:00:00Z
mental,health,issues,242,2020-11-01T00:00:00Z
gold,star,families,239,2020-11-01T00:00:00Z
estimate,trump,rallies,237,2020-11-01T00:00:00Z
researchers,estimate,trump,235,2020-11-01T00:00:00Z
us,poorly,prepared,235,2020-11-01T00:00:00Z
trump,white,house,234,2020-11-01T00:00:00Z
covid,19,related,233,2020-11-01T00:00:00Z
14,day,quarantine,232,2020-11-01T00:00:00Z
enablers,sacrifices,lives,232,2020-11-01T00:00:00Z
lancet,science,med,232,2020-11-01T00:00:00Z
nejm,lancet,science,232,2020-11-01T00:00:00Z
republican,enablers,sacrifices,232,2020-11-01T00:00:00Z
science,med,journals,232,2020-11-01T00:00:00Z
trust,biden,harris,232,2020-11-01T00:00:00Z
nhs,covid,app,231,2020-11-01T00:00:00Z
gold,star,family,230,2020-11-01T00:00:00Z
2,weeks,ago,229,2020-11-01T00:00:00Z
covid,19,hospitalization,229,2020-11-01T00:00:00Z
covid,19,infection,229,2020-11-01T00:00:00Z
covid,19,news,227,2020-11-01T00:00:00Z
blamed,gold,star,225,2020-11-01T00:00:00Z
covid,gained,muscle,224,2020-11-01T00:00:00Z
trump,blamed,gold,224,2020-11-01T00:00:00Z
lost,fat,follow,223,2020-11-01T00:00:00Z
pass,1,million,219,2020-11-01T00:00:00Z
lying,pos,trump,217,2020-11-01T00:00:00Z
peoples,mental,health,216,2020-11-01T00:00:00Z
dark,covid,outlook,214,2020-11-01T00:00:00Z
fauci,angers,trump,212,2020-11-01T00:00:00Z
hurt,fauci,angers,212,2020-11-01T00:00:00Z
covid,19,positive,211,2020-11-01T00:00:00Z
angers,trump,white,210,2020-11-01T00:00:00Z
trump,coronavirus,plan,210,2020-11-01T00:00:00Z
slamming,trump,coronavirus,209,2020-11-01T00:00:00Z
30000,covid,infections,208,2020-11-01T00:00:00Z
contracted,covid,19,208,2020-11-01T00:00:00Z
newly,hungry,forced,208,2020-11-01T00:00:00Z
multiple,health,screens,207,2020-11-01T00:00:00Z
spreading,trump,rallies,207,2020-11-01T00:00:00Z
infectious,disease,expert,206,2020-11-01T00:00:00Z
super,spreading,trump,206,2020-11-01T00:00:00Z
uk,food,banks,204,2020-11-01T00:00:00Z
19,hospitalization,data,203,2020-11-01T00:00:00Z
fight,covid,19,203,2020-11-01T00:00:00Z
2,electric,boogaloo,202,2020-11-01T00:00:00Z
rips,white,house,202,2020-11-01T00:00:00Z
deaths,study,estimates,201,2020-11-01T00:00:00Z
fauci,rips,white,200,2020-11-01T00:00:00Z
3,weeks,ago,197,2020-11-01T00:00:00Z
post,covid,19,197,2020-11-01T00:00:00Z
daily,covid,19,196,2020-11-01T00:00:00Z
gyms,closing,due,196,2020-11-01T00:00:00Z
confirmed,covid,19,195,2020-11-01T00:00:00Z
prevent,gyms,closing,195,2020-11-01T00:00:00Z
covid,urge,scientists,194,2020-11-01T00:00:00Z
fight,covid,urge,194,2020-11-01T00:00:00Z
positive,covid,19,193,2020-11-01T00:00:00Z
study,trump,campaign,193,2020-11-01T00:00:00Z
air,swimming,pools,192,2020-11-01T00:00:00Z
measure,185,cms,192,2020-11-01T00:00:00Z
social,distancing,rules,191,2020-11-01T00:00:00Z
swimming,pools,lidos,190,2020-11-01T00:00:00Z
mandatory,distancing,mask,189,2020-11-01T00:00:00Z
pandemic,response,team,189,2020-11-01T00:00:00Z
petition,prevent,gyms,188,2020-11-01T00:00:00Z
covid,19,england,187,2020-11-01T00:00:00Z
vote,joe,biden,187,2020-11-01T00:00:00Z
coronavirus,coronavirusupdate,covid19,185,2020-11-01T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,185,2020-11-01T00:00:00Z
gmt,coronavirus,coronavirusupdate,185,2020-11-01T00:00:00Z
anti,lockdown,protests,182,2020-11-01T00:00:00Z
house,coronavirus,task,181,2020-11-01T00:00:00Z
slovakias,population,tested,181,2020-11-01T00:00:00Z
national,lockdown,putschoolsinthelockdown,180,2020-11-01T00:00:00Z
covid,task,force,178,2020-11-01T00:00:00Z
covid,19,coronavirus,177,2020-11-01T00:00:00Z
maga,supporters,support,177,2020-11-01T00:00:00Z
trump,maga,supporters,177,2020-11-01T00:00:00Z
study,trump,rallies,175,2020-11-01T00:00:00Z
circuit,breaker,lockdown,173,2020-11-01T00:00:00Z
uk,covid,19,173,2020-11-01T00:00:00Z
uk,prime,minister,173,2020-11-01T00:00:00Z
19,english,lockdown,172,2020-11-01T00:00:00Z
carlquintanilla,stanford,aaronbelkin,172,2020-11-01T00:00:00Z
covid,19,english,172,2020-11-01T00:00:00Z
covid,death,rate,172,2020-11-01T00:00:00Z
adviser,scott,atlas,170,2020-11-01T00:00:00Z
november,1,2020,170,2020-11-01T00:00:00Z
universal,basic,income,169,2020-11-01T00:00:00Z
covid,19,spread,168,2020-11-01T00:00:00Z
2,week,lockdown,167,2020-11-01T00:00:00Z
covid,19,super,166,2020-11-01T00:00:00Z
donald,trump,jr,166,2020-11-01T00:00:00Z
realdonaldtrump,breitbartnews,fbi,164,2020-11-01T00:00:00Z
covid,19,community,161,2020-11-01T00:00:00Z
russian,propaganda,network,159,2020-11-01T00:00:00Z
700,deaths,stanford,158,2020-11-01T00:00:00Z
social,distancing,lockdown,157,2020-11-01T00:00:00Z
covid,19,app,156,2020-11-01T00:00:00Z
distancing,lockdown,rules,156,2020-11-01T00:00:00Z
covid,19,data,155,2020-11-01T00:00:00Z
potential,covid,19,155,2020-11-01T00:00:00Z
covid,19,trump,154,2020-11-01T00:00:00Z
sleazebag,trumpublicans,trump,152,2020-11-01T00:00:00Z
british,prime,minister,151,2020-11-01T00:00:00Z
covid,19,outpatients,151,2020-11-01T00:00:00Z
covid,run,rampant,151,2020-11-01T00:00:00Z
anthony,fauci,unleashes,150,2020-11-01T00:00:00Z
covid,alert,app,150,2020-11-01T00:00:00Z
covid,app,failed,150,2020-11-01T00:00:00Z
rules,dominic,cummings,150,2020-11-01T00:00:00Z
covid,19,protocols,149,2020-11-01T00:00:00Z
risk,stratified,treatment,149,2020-11-01T00:00:00Z
19,community,transmission,148,2020-11-01T00:00:00Z
covid,19,relief,148,2020-11-01T00:00:00Z
thursday,5th,november,148,2020-11-01T00:00:00Z
19,super,spreader,147,2020-11-01T00:00:00Z
august,mandatory,distancing,147,2020-11-01T00:00:00Z
negative,covid,test,147,2020-11-01T00:00:00Z
pandemic,response,america,147,2020-11-01T00:00:00Z
positive,covid,test,147,2020-11-01T00:00:00Z
dr,tony,fauci,145,2020-11-01T00:00:00Z
99,survival,rate,144,2020-11-01T00:00:00Z
anti,covid,strategy,144,2020-11-01T00:00:00Z
catch,covid,19,144,2020-11-01T00:00:00Z
fighting,covid,19,144,2020-11-01T00:00:00Z
government,advisers,politicians,143,2020-11-01T00:00:00Z
human,rights,issue,143,2020-11-01T00:00:00Z
realdonaldtrump,covid,19,143,2020-11-01T00:00:00Z
compassionate,anti,covid,142,2020-11-01T00:00:00Z
dr,thomas,cowan,142,2020-11-01T00:00:00Z
spread,covid,19,142,2020-11-01T00:00:00Z
america,immune,system,141,2020-11-01T00:00:00Z
fake,food,future,141,2020-11-01T00:00:00Z
immune,system,impotent,141,2020-11-01T00:00:00Z
pre,existing,condition,141,2020-11-01T00:00:00Z
top,human,rights,141,2020-11-01T00:00:00Z
trumps,closing,message,141,2020-11-01T00:00:00Z
business,fraud,greed,140,2020-11-01T00:00:00Z
mandatory,social,distancing,140,2020-11-01T00:00:00Z
covid,test,results,139,2020-11-01T00:00:00Z
cummings,neil,ferguson,139,2020-11-01T00:00:00Z
ferguson,catherine,calderwood,139,2020-11-01T00:00:00Z
neil,ferguson,catherine,139,2020-11-01T00:00:00Z
time,dr,thomas,139,2020-11-01T00:00:00Z
university,economists,estimates,139,2020-11-01T00:00:00Z
agriculture,fake,food,138,2020-11-01T00:00:00Z
covid,adviser,scott,138,2020-11-01T00:00:00Z
regenerative,agriculture,fake,138,2020-11-01T00:00:00Z
august,mandatory,social,137,2020-11-01T00:00:00Z
day,alert,its,137,2020-11-01T00:00:00Z
groundhog,day,alert,137,2020-11-01T00:00:00Z
week,national,lockdown,137,2020-11-01T00:00:00Z
rallies,ultimately,resulted,136,2020-11-01T00:00:00Z
atlas,white,house,135,2020-11-01T00:00:00Z
covid,19,vaccines,135,2020-11-01T00:00:00Z
task,force,adviser,135,2020-11-01T00:00:00Z
116516,korea,36516,134,2020-11-01T00:00:00Z
211241,total,deaths,134,2020-11-01T00:00:00Z
3,wars,ww,134,2020-11-01T00:00:00Z
36516,vietnam,58209,134,2020-11-01T00:00:00Z
58209,211241,total,134,2020-11-01T00:00:00Z
avoided,foreign,wars,134,2020-11-01T00:00:00Z
combined,american,deaths,134,2020-11-01T00:00:00Z
covid,deaths,236127,134,2020-11-01T00:00:00Z
deaths,236127,worlds,134,2020-11-01T00:00:00Z
korea,36516,vietnam,134,2020-11-01T00:00:00Z
total,deaths,trump,134,2020-11-01T00:00:00Z
vietnam,58209,211241,134,2020-11-01T00:00:00Z
stanford,study,trump,133,2020-11-01T00:00:00Z
statistical,model,estimate,133,2020-11-01T00:00:00Z
trump,covid,adviser,133,2020-11-01T00:00:00Z
bbc,news,covid,132,2020-11-01T00:00:00Z
de,los,muertos,132,2020-11-01T00:00:00Z
lockdown,social,distancing,132,2020-11-01T00:00:00Z
stanford,univ,economists,132,2020-11-01T00:00:00Z
calderwood,rosie,duffield,131,2020-11-01T00:00:00Z
catherine,calderwood,rosie,131,2020-11-01T00:00:00Z
politicians,government,advisers,131,2020-11-01T00:00:00Z
trump,covid,death,131,2020-11-01T00:00:00Z
scott,atlas,white,130,2020-11-01T00:00:00Z
control,covid,19,129,2020-11-01T00:00:00Z
ferguson,rosie,duffield,129,2020-11-01T00:00:00Z
free,covid,19,129,2020-11-01T00:00:00Z
june,sept,resulted,129,2020-11-01T00:00:00Z
neil,ferguson,rosie,129,2020-11-01T00:00:00Z
biden,life,equality,128,2020-11-01T00:00:00Z
covid,19,rules,128,2020-11-01T00:00:00Z
covid,death,sickness,128,2020-11-01T00:00:00Z
covid,infections,source,128,2020-11-01T00:00:00Z
economists,detailed,study,128,2020-11-01T00:00:00Z
equality,honesty,vote,128,2020-11-01T00:00:00Z
force,adviser,apologizes,128,2020-11-01T00:00:00Z
honesty,vote,joe,128,2020-11-01T00:00:00Z
infections,source,stanford,128,2020-11-01T00:00:00Z
life,equality,honesty,128,2020-11-01T00:00:00Z
lockdown,weeks,ago,128,2020-11-01T00:00:00Z
nhs,covid,19,128,2020-11-01T00:00:00Z
november,01,2020,128,2020-11-01T00:00:00Z
source,stanford,univ,128,2020-11-01T00:00:00Z
treat,covid,19,128,2020-11-01T00:00:00Z
univ,economists,detailed,128,2020-11-01T00:00:00Z
depleting,social,security,127,2020-11-01T00:00:00Z
elected,depleting,social,127,2020-11-01T00:00:00Z
future,vote,blue,127,2020-11-01T00:00:00Z
senior,citizens,trump,127,2020-11-01T00:00:00Z
week,england,lockdown,127,2020-11-01T00:00:00Z
230000,dead,americans,125,2020-11-01T00:00:00Z
african,americans,blm,125,2020-11-01T00:00:00Z
america,latinos,rapist,125,2020-11-01T00:00:00Z
americans,blm,riots,125,2020-11-01T00:00:00Z
blm,riots,racists,125,2020-11-01T00:00:00Z
bounty,seniors,cut,125,2020-11-01T00:00:00Z
coronavirus,229000,dead,125,2020-11-01T00:00:00Z
covid,19,situation,125,2020-11-01T00:00:00Z
latinos,rapist,murderers,125,2020-11-01T00:00:00Z
putin,bounty,seniors,125,2020-11-01T00:00:00Z
racists,remarks,americans,125,2020-11-01T00:00:00Z
remarks,americans,lied,125,2020-11-01T00:00:00Z
riots,racists,remarks,125,2020-11-01T00:00:00Z
seniors,cut,medicaid,125,2020-11-01T00:00:00Z
suckers,putin,bounty,125,2020-11-01T00:00:00Z
thieves,soldiers,losers,125,2020-11-01T00:00:00Z
1,covid,19,124,2020-11-01T00:00:00Z
total,covid,19,124,2020-11-01T00:00:00Z
trump,rallies,linked,124,2020-11-01T00:00:00Z
trumps,america,latinos,124,2020-11-01T00:00:00Z
01,11,20,123,2020-11-01T00:00:00Z
30000,incremental,confirmed,123,2020-11-01T00:00:00Z
boriss,coronavirus,restrictions,123,2020-11-01T00:00:00Z
coronavirus,disease,2019,123,2020-11-01T00:00:00Z
coronavirus,englands,month,122,2020-11-01T00:00:00Z
past,24,hours,122,2020-11-01T00:00:00Z
president,donald,trump,122,2020-11-01T00:00:00Z
american,meat,gmo,120,2020-11-01T00:00:00Z
meat,gmo,fake,120,2020-11-01T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,118,2020-11-01T00:00:00Z
700,covid,related,118,2020-11-01T00:00:00Z
bidenarmy,leonresists,djangomydog,118,2020-11-01T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,118,2020-11-01T00:00:00Z
brensumner,wordsdawn,pattycross2160,118,2020-11-01T00:00:00Z
crisn3wy,xtraferocity,doxie53,118,2020-11-01T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,118,2020-11-01T00:00:00Z
doxie53,peatches66,zelda229,118,2020-11-01T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,118,2020-11-01T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,118,2020-11-01T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,118,2020-11-01T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,118,2020-11-01T00:00:00Z
katibug817,brensumner,wordsdawn,118,2020-11-01T00:00:00Z
leonresists,djangomydog,lmakowski3,118,2020-11-01T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,118,2020-11-01T00:00:00Z
locolopeznyc,bidenarmy,leonresists,118,2020-11-01T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,118,2020-11-01T00:00:00Z
peatches66,zelda229,56blackcat,118,2020-11-01T00:00:00Z
pixiegates,eliz2vargas,gregermary,118,2020-11-01T00:00:00Z
plumptytrumpty,katibug817,brensumner,118,2020-11-01T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,118,2020-11-01T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,118,2020-11-01T00:00:00Z
xtraferocity,doxie53,peatches66,118,2020-11-01T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,118,2020-11-01T00:00:00Z
2,3,weeks,117,2020-11-01T00:00:00Z
234k,dead,91m,117,2020-11-01T00:00:00Z
91m,infected,unmaga,117,2020-11-01T00:00:00Z
book960,kathleenrmc1,seacreaturemama,117,2020-11-01T00:00:00Z
covid19,234k,dead,117,2020-11-01T00:00:00Z
dead,91m,infected,117,2020-11-01T00:00:00Z
dementia,test,covid19,117,2020-11-01T00:00:00Z
didnt,murder,khashoggi,117,2020-11-01T00:00:00Z
infected,unmaga,humptytrumpty,117,2020-11-01T00:00:00Z
intel,saudi,prince,117,2020-11-01T00:00:00Z
nazuzuwin,suzyq8825,resisterchic,117,2020-11-01T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,117,2020-11-01T00:00:00Z
prince,didnt,murder,117,2020-11-01T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,117,2020-11-01T00:00:00Z
saudi,prince,didnt,117,2020-11-01T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,117,2020-11-01T00:00:00Z
sunday,blatant,lies,117,2020-11-01T00:00:00Z
suzyq8825,resisterchic,clark33clark,117,2020-11-01T00:00:00Z
test,covid19,234k,117,2020-11-01T00:00:00Z
brindlepooch,url55555,hittlekb,116,2020-11-01T00:00:00Z
gregermary,rosiewearamask,indieagitator,116,2020-11-01T00:00:00Z
hittlekb,resistwithellen,nazuzuwin,116,2020-11-01T00:00:00Z
resistwithellen,nazuzuwin,suzyq8825,116,2020-11-01T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,116,2020-11-01T00:00:00Z
trump,doesnt,care,116,2020-11-01T00:00:00Z
url55555,hittlekb,resistwithellen,116,2020-11-01T00:00:00Z
1,2,3,115,2020-11-01T00:00:00Z
alerts,telling,people,115,2020-11-01T00:00:00Z
boris,johnson,dictates,115,2020-11-01T00:00:00Z
covid,19,palliatives,115,2020-11-01T00:00:00Z
covid,19,pm,115,2020-11-01T00:00:00Z
johns,hopkins,university,115,2020-11-01T00:00:00Z
mandatory,covid,19,115,2020-11-01T00:00:00Z
1,month,lockdown,114,2020-11-01T00:00:00Z
3,4,5,114,2020-11-01T00:00:00Z
contracting,covid,19,114,2020-11-01T00:00:00Z
covid,ー,19,114,2020-11-01T00:00:00Z
house,coronavirus,adviser,114,2020-11-01T00:00:00Z
1984,pcr,test,113,2020-11-01T00:00:00Z
brexit,william,keegan,113,2020-11-01T00:00:00Z
covid,1984,pcr,113,2020-11-01T00:00:00Z
gop,realdonaldtrump,trump,113,2020-11-01T00:00:00Z
rubicon1313,brindlepooch,url55555,113,2020-11-01T00:00:00Z
send,alerts,telling,113,2020-11-01T00:00:00Z
2,3,4,112,2020-11-01T00:00:00Z
intensive,care,units,112,2020-11-01T00:00:00Z
post,covid,world,112,2020-11-01T00:00:00Z
30000,confirmed,coronavirus,111,2020-11-01T00:00:00Z
mask,wearing,sweden,111,2020-11-01T00:00:00Z
masks,social,distancing,111,2020-11-01T00:00:00Z
schnuddig,rubicon1313,brindlepooch,111,2020-11-01T00:00:00Z
similar,size,city,111,2020-11-01T00:00:00Z
700,deaths,study,110,2020-11-01T00:00:00Z
covid,positive,patients,110,2020-11-01T00:00:00Z
vote,biden,harris,109,2020-11-01T00:00:00Z
5,6,7,108,2020-11-01T00:00:00Z
lie,packed,rallies,108,2020-11-01T00:00:00Z
lockdown,rules,dominic,108,2020-11-01T00:00:00Z
news,coronavirus,covid19,108,2020-11-01T00:00:00Z
stop,covid,19,108,2020-11-01T00:00:00Z
treating,covid,patients,108,2020-11-01T00:00:00Z
4,5,6,107,2020-11-01T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,107,2020-11-01T00:00:00Z
clark33clark,bikermike03flhr,book960,107,2020-11-01T00:00:00Z
dire,coronavirus,warning,107,2020-11-01T00:00:00Z
obama,trump,failed,107,2020-11-01T00:00:00Z
13,14,15,106,2020-11-01T00:00:00Z
coronavirus,covid19,protests,106,2020-11-01T00:00:00Z
covid,19,symptoms,106,2020-11-01T00:00:00Z
global,pandemic,news,106,2020-11-01T00:00:00Z
news,covid,19,106,2020-11-01T00:00:00Z
pandemic,news,coronavirus,106,2020-11-01T00:00:00Z
covid,19,impact,105,2020-11-01T00:00:00Z
october,31,2020,105,2020-11-01T00:00:00Z
realdonaldtrump,senior,citizens,105,2020-11-01T00:00:00Z
relaunch,brexit,party,105,2020-11-01T00:00:00Z
president,donald,trumps,104,2020-11-01T00:00:00Z
10,11,12,103,2020-11-01T00:00:00Z
19,death,count,103,2020-11-01T00:00:00Z
2nd,national,lockdown,103,2020-11-01T00:00:00Z
8,9,10,103,2020-11-01T00:00:00Z
leading,infectious,disease,103,2020-11-01T00:00:00Z
robthefrosty,hibawants,davidtexbrandon,103,2020-11-01T00:00:00Z
2019,covid,19,102,2020-11-01T00:00:00Z
6,7,8,102,2020-11-01T00:00:00Z
9,10,11,102,2020-11-01T00:00:00Z
coronavirus,boris,johnson,102,2020-11-01T00:00:00Z
davidtexbrandon,joliapati,schnuddig,102,2020-11-01T00:00:00Z
hibawants,davidtexbrandon,joliapati,102,2020-11-01T00:00:00Z
infections,700,deaths,102,2020-11-01T00:00:00Z
russian,tv,interview,102,2020-11-01T00:00:00Z
11,12,13,101,2020-11-01T00:00:00Z
global,daily,record,101,2020-11-01T00:00:00Z
ignore,covid,19,101,2020-11-01T00:00:00Z
7,8,9,100,2020-11-01T00:00:00Z
covid,19,transmission,100,2020-11-01T00:00:00Z
software,bungle,meant,100,2020-11-01T00:00:00Z
ten,worst,covid,100,2020-11-01T00:00:00Z
12,13,14,99,2020-11-01T00:00:00Z
adviser,atlas,apologizes,99,2020-11-01T00:00:00Z
coronavirus,adviser,atlas,99,2020-11-01T00:00:00Z
detect,covid,19,99,2020-11-01T00:00:00Z
joliapati,schnuddig,rubicon1313,99,2020-11-01T00:00:00Z
social,distancing,mask,99,2020-11-01T00:00:00Z
win,healthcare,workers,99,2020-11-01T00:00:00Z
worst,covid,decision,99,2020-11-01T00:00:00Z
catching,covid,19,98,2020-11-01T00:00:00Z
cup,2,boil,98,2020-11-01T00:00:00Z
cup,5,drink,98,2020-11-01T00:00:00Z
europes,governments,lose,98,2020-11-01T00:00:00Z
governments,lose,control,98,2020-11-01T00:00:00Z
health,workers,organize,98,2020-11-01T00:00:00Z
hot,vinegar,water,98,2020-11-01T00:00:00Z
stanford,university,found,98,2020-11-01T00:00:00Z
trumps,covid,19,98,2020-11-01T00:00:00Z
vinegar,water,osuyu,98,2020-11-01T00:00:00Z
bungle,meant,nhs,97,2020-11-01T00:00:00Z
chinese,communist,party,97,2020-11-01T00:00:00Z
josephperri,realdonaldtrump,facebook,97,2020-11-01T00:00:00Z
sets,world,record,97,2020-11-01T00:00:00Z
world,health,organization,97,2020-11-01T00:00:00Z
boris,johnson,accused,96,2020-11-01T00:00:00Z
god,bless,joe,96,2020-11-01T00:00:00Z
starts,accelerated,review,96,2020-11-01T00:00:00Z
trump,rallies,caused,96,2020-11-01T00:00:00Z
11,6,10,95,2020-11-01T00:00:00Z
