word1,word2,word3,n,date
covid,19,restrictions,321,2022-02-05T00:00:00Z
01,00pm,01,320,2022-02-05T00:00:00Z
02,45pm,03,313,2022-02-05T00:00:00Z
00pm,02,10pm,311,2022-02-05T00:00:00Z
hopkins,study,finding,305,2022-02-05T00:00:00Z
finding,covid,lockdowns,301,2022-02-05T00:00:00Z
covid,lockdowns,ineffective,300,2022-02-05T00:00:00Z
study,finding,covid,300,2022-02-05T00:00:00Z
30pm,03,45pm,297,2022-02-05T00:00:00Z
00pm,12,10pm,294,2022-02-05T00:00:00Z
12,50pm,01,281,2022-02-05T00:00:00Z
11,20am,11,279,2022-02-05T00:00:00Z
50am,12,00pm,277,2022-02-05T00:00:00Z
cnn,msnbc,nyt,273,2022-02-05T00:00:00Z
msnbc,nyt,wapo,272,2022-02-05T00:00:00Z
avoid,johns,hopkins,271,2022-02-05T00:00:00Z
completely,avoid,johns,270,2022-02-05T00:00:00Z
30pm,02,45pm,268,2022-02-05T00:00:00Z
wapo,completely,avoid,268,2022-02-05T00:00:00Z
nyt,wapo,completely,266,2022-02-05T00:00:00Z
12,15pm,12,263,2022-02-05T00:00:00Z
death,toll,surpasses,262,2022-02-05T00:00:00Z
toll,surpasses,900000,258,2022-02-05T00:00:00Z
03,15pm,03,257,2022-02-05T00:00:00Z
01,20pm,02,256,2022-02-05T00:00:00Z
covid,19,death,255,2022-02-05T00:00:00Z
15pm,03,30pm,252,2022-02-05T00:00:00Z
15pm,02,30pm,250,2022-02-05T00:00:00Z
11,45am,12,244,2022-02-05T00:00:00Z
19,hits,900000,244,2022-02-05T00:00:00Z
covid,19,hits,244,2022-02-05T00:00:00Z
10pm,01,20pm,242,2022-02-05T00:00:00Z
01,10pm,01,238,2022-02-05T00:00:00Z
covid,19,testing,237,2022-02-05T00:00:00Z
covid,19,test,235,2022-02-05T00:00:00Z
covid,quarantine,hotels,231,2022-02-05T00:00:00Z
00pm,03,15pm,229,2022-02-05T00:00:00Z
900000,covid,deaths,226,2022-02-05T00:00:00Z
30am,11,40am,224,2022-02-05T00:00:00Z
30pm,12,45pm,224,2022-02-05T00:00:00Z
15pm,12,30pm,223,2022-02-05T00:00:00Z
45pm,03,00pm,221,2022-02-05T00:00:00Z
winter,olympic,athletes,221,2022-02-05T00:00:00Z
900000,covid,19,220,2022-02-05T00:00:00Z
02,15pm,02,217,2022-02-05T00:00:00Z
covid,19,update,213,2022-02-05T00:00:00Z
hugely,stronger,scientists,211,2022-02-05T00:00:00Z
covid,19,misinformation,210,2022-02-05T00:00:00Z
stronger,scientists,admit,210,2022-02-05T00:00:00Z
tuchel,tests,positive,210,2022-02-05T00:00:00Z
health,care,workers,209,2022-02-05T00:00:00Z
11,15am,11,207,2022-02-05T00:00:00Z
2022,02,01,202,2022-02-05T00:00:00Z
covid,19,tests,202,2022-02-05T00:00:00Z
analytics,health,data,201,2022-02-05T00:00:00Z
covid,omicron,globalhealth,201,2022-02-05T00:00:00Z
covid19,publichealth,covid,201,2022-02-05T00:00:00Z
data,covid19,publichealth,201,2022-02-05T00:00:00Z
datascience,analytics,health,201,2022-02-05T00:00:00Z
datavisualization,datascience,analytics,201,2022-02-05T00:00:00Z
health,data,covid19,201,2022-02-05T00:00:00Z
publichealth,covid,omicron,201,2022-02-05T00:00:00Z
usafacts,datavisualization,datascience,201,2022-02-05T00:00:00Z
02,01,covid,200,2022-02-05T00:00:00Z
hits,900000,sped,200,2022-02-05T00:00:00Z
01,covid,insights,199,2022-02-05T00:00:00Z
covid,19,infection,199,2022-02-05T00:00:00Z
00pm,12,15pm,198,2022-02-05T00:00:00Z
30am,11,45am,198,2022-02-05T00:00:00Z
free,covid,tests,198,2022-02-05T00:00:00Z
athletes,blast,conditions,197,2022-02-05T00:00:00Z
deaths,12,17,197,2022-02-05T00:00:00Z
erdogan,tests,positive,196,2022-02-05T00:00:00Z
olympic,athletes,blast,196,2022-02-05T00:00:00Z
50pm,01,00pm,190,2022-02-05T00:00:00Z
00pm,01,10pm,189,2022-02-05T00:00:00Z
covid,vaccine,mandate,188,2022-02-05T00:00:00Z
ichilov,hospital,director,187,2022-02-05T00:00:00Z
lockdown,birthday,party,187,2022-02-05T00:00:00Z
20am,11,30am,186,2022-02-05T00:00:00Z
poor,covid,19,186,2022-02-05T00:00:00Z
15am,11,30am,185,2022-02-05T00:00:00Z
acquire,basic,necessities,184,2022-02-05T00:00:00Z
basic,necessities,hygiene,184,2022-02-05T00:00:00Z
hygiene,products,toiletries,184,2022-02-05T00:00:00Z
necessities,hygiene,products,184,2022-02-05T00:00:00Z
recently,beat,homelessness,184,2022-02-05T00:00:00Z
01,15pm,02,181,2022-02-05T00:00:00Z
12,45pm,01,181,2022-02-05T00:00:00Z
45am,12,00pm,181,2022-02-05T00:00:00Z
11,00am,11,180,2022-02-05T00:00:00Z
11,10am,11,180,2022-02-05T00:00:00Z
us,covid,death,178,2022-02-05T00:00:00Z
19,death,toll,175,2022-02-05T00:00:00Z
johns,hopkins,university,175,2022-02-05T00:00:00Z
moderna,covid,19,173,2022-02-05T00:00:00Z
positive,covid,test,172,2022-02-05T00:00:00Z
recep,tayyip,erdogan,170,2022-02-05T00:00:00Z
50pm,02,00pm,169,2022-02-05T00:00:00Z
covid,covid,covid,166,2022-02-05T00:00:00Z
00pm,02,15pm,165,2022-02-05T00:00:00Z
eviction,notice,issued,155,2022-02-05T00:00:00Z
helps,ppal,kimberlyscott1657,155,2022-02-05T00:00:00Z
ppal,kimberlyscott1657,gmailcom,155,2022-02-05T00:00:00Z
yall,eviction,notice,155,2022-02-05T00:00:00Z
president,recep,tayyip,153,2022-02-05T00:00:00Z
public,health,measures,153,2022-02-05T00:00:00Z
10am,11,20am,152,2022-02-05T00:00:00Z
brutal,cow,milk,149,2022-02-05T00:00:00Z
omicrons,spread,slows,149,2022-02-05T00:00:00Z
president,erdogan,tests,149,2022-02-05T00:00:00Z
50pm,03,10pm,144,2022-02-05T00:00:00Z
covid,19,virus,144,2022-02-05T00:00:00Z
3dogrunner,magnoliahoney2,chsdoctor,143,2022-02-05T00:00:00Z
club,world,cup,143,2022-02-05T00:00:00Z
covid,19,infections,143,2022-02-05T00:00:00Z
fannyi5,jallen1315,45kerri,143,2022-02-05T00:00:00Z
jallen1315,45kerri,btothec67,143,2022-02-05T00:00:00Z
mdrisette,gotantibods,absolutegnosis,143,2022-02-05T00:00:00Z
7000,pakistani,students,142,2022-02-05T00:00:00Z
absolutegnosis,paco7320,meddlinmegs,142,2022-02-05T00:00:00Z
gotantibods,absolutegnosis,paco7320,142,2022-02-05T00:00:00Z
richykirsh,fannyi5,jallen1315,142,2022-02-05T00:00:00Z
45kerri,btothec67,volpiranyas,141,2022-02-05T00:00:00Z
btothec67,volpiranyas,bibbydebob,141,2022-02-05T00:00:00Z
caitlynjenner,joerogan,spotify,140,2022-02-05T00:00:00Z
donating,relevant,details,140,2022-02-05T00:00:00Z
negative,covid,test,140,2022-02-05T00:00:00Z
seamusmacsuibh1,willard1951,richykirsh,140,2022-02-05T00:00:00Z
willard1951,richykirsh,fannyi5,139,2022-02-05T00:00:00Z
chsdoctor,chimera414,nockit1,138,2022-02-05T00:00:00Z
magnoliahoney2,chsdoctor,chimera414,138,2022-02-05T00:00:00Z
us,death,toll,137,2022-02-05T00:00:00Z
covid,19,measures,135,2022-02-05T00:00:00Z
mandating,brutal,cow,135,2022-02-05T00:00:00Z
stop,mandating,brutal,135,2022-02-05T00:00:00Z
february,5,2022,134,2022-02-05T00:00:00Z
olympic,teams,raise,131,2022-02-05T00:00:00Z
teams,raise,concerns,131,2022-02-05T00:00:00Z
covid,related,deaths,129,2022-02-05T00:00:00Z
00pm,01,15pm,128,2022-02-05T00:00:00Z
covid,death,rate,127,2022-02-05T00:00:00Z
paco7320,meddlinmegs,redsoxmvp,126,2022-02-05T00:00:00Z
20pm,02,00pm,125,2022-02-05T00:00:00Z
45pm,01,00pm,124,2022-02-05T00:00:00Z
deaths,surpass,900000,124,2022-02-05T00:00:00Z
10,50am,11,123,2022-02-05T00:00:00Z
home,covid,tests,123,2022-02-05T00:00:00Z
plant,based,options,123,2022-02-05T00:00:00Z
raouldukeerik,landonntooke,sammy44231,123,2022-02-05T00:00:00Z
19,vaccine,mandate,121,2022-02-05T00:00:00Z
coronavirus,coronavirusupdate,covid19,121,2022-02-05T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,121,2022-02-05T00:00:00Z
gmt,coronavirus,coronavirusupdate,121,2022-02-05T00:00:00Z
pakistani,students,studying,121,2022-02-05T00:00:00Z
bibbydebob,doom37455413,jempyreangoals,120,2022-02-05T00:00:00Z
nockit1,raouldukeerik,landonntooke,120,2022-02-05T00:00:00Z
spiking,disease,rates,118,2022-02-05T00:00:00Z
volpiranyas,bibbydebob,doom37455413,118,2022-02-05T00:00:00Z
zeetubes,sallyjiggles,matthewnewell67,117,2022-02-05T00:00:00Z
chimera414,nockit1,raouldukeerik,116,2022-02-05T00:00:00Z
covid,19,booster,116,2022-02-05T00:00:00Z
mophrd,senatorayub,pmsavepakstudentsofchina,116,2022-02-05T00:00:00Z
pakambchina,mophrd,senatorayub,116,2022-02-05T00:00:00Z
smqureshipti,pakambchina,mophrd,116,2022-02-05T00:00:00Z
started,pm,imrankhanpti,116,2022-02-05T00:00:00Z
china,smqureshipti,pakambchina,115,2022-02-05T00:00:00Z
feb,05,2022,114,2022-02-05T00:00:00Z
dod,whistleblowers,claim,113,2022-02-05T00:00:00Z
covid,lockdown,debate,112,2022-02-05T00:00:00Z
exclusive,pentagon,responds,112,2022-02-05T00:00:00Z
hopkins,study,reignites,112,2022-02-05T00:00:00Z
human,god,provide,112,2022-02-05T00:00:00Z
reignites,covid,lockdown,112,2022-02-05T00:00:00Z
study,reignites,covid,112,2022-02-05T00:00:00Z
surpasses,900000,covid,112,2022-02-05T00:00:00Z
mcfunny,seamusmacsuibh1,willard1951,111,2022-02-05T00:00:00Z
post,covid,19,110,2022-02-05T00:00:00Z
12,45pm,02,109,2022-02-05T00:00:00Z
gov,jb,pritzker,108,2022-02-05T00:00:00Z
jempyreangoals,tonybaduy,mdrisette,108,2022-02-05T00:00:00Z
road,dallas,tx,108,2022-02-05T00:00:00Z
tonybaduy,mdrisette,gotantibods,108,2022-02-05T00:00:00Z
10,45am,11,106,2022-02-05T00:00:00Z
pandemic,era,support,106,2022-02-05T00:00:00Z
boris,johnson,holding,105,2022-02-05T00:00:00Z
cal,campus,covid,105,2022-02-05T00:00:00Z
campus,covid,test,105,2022-02-05T00:00:00Z
co2,ppm,count,105,2022-02-05T00:00:00Z
covid,19,current,105,2022-02-05T00:00:00Z
covid,test,positivity,105,2022-02-05T00:00:00Z
landonntooke,sammy44231,mcfunny,105,2022-02-05T00:00:00Z
price,reclaims,pandemic,105,2022-02-05T00:00:00Z
reclaims,pandemic,era,105,2022-02-05T00:00:00Z
surpass,900000,driven,105,2022-02-05T00:00:00Z
wear,mask,ventilate,105,2022-02-05T00:00:00Z
19,current,stats,104,2022-02-05T00:00:00Z
covid,19,mandates,104,2022-02-05T00:00:00Z
doom37455413,jempyreangoals,tonybaduy,104,2022-02-05T00:00:00Z
eth,price,reclaims,104,2022-02-05T00:00:00Z
sammy44231,mcfunny,seamusmacsuibh1,104,2022-02-05T00:00:00Z
sat,feb,05,104,2022-02-05T00:00:00Z
coronavirus,deaths,surpass,103,2022-02-05T00:00:00Z
n95,kn95,masks,103,2022-02-05T00:00:00Z
prof,yaakov,jerris,103,2022-02-05T00:00:00Z
thomas,tuchel,tests,103,2022-02-05T00:00:00Z
10,30am,10,102,2022-02-05T00:00:00Z
7,day,covid,102,2022-02-05T00:00:00Z
confirmed,covid,deaths,102,2022-02-05T00:00:00Z
day,covid,growth,102,2022-02-05T00:00:00Z
ethereum,eyes,35k,102,2022-02-05T00:00:00Z
turkish,president,erdogan,102,2022-02-05T00:00:00Z
confronts,pandemic,costs,101,2022-02-05T00:00:00Z
home,covid,19,101,2022-02-05T00:00:00Z
amazon,confronts,pandemic,100,2022-02-05T00:00:00Z
health,care,system,100,2022-02-05T00:00:00Z
meddlinmegs,redsoxmvp,hubiegreiner,100,2022-02-05T00:00:00Z
covid,19,positive,99,2022-02-05T00:00:00Z
20pm,02,40pm,98,2022-02-05T00:00:00Z
contagious,omicron,variant,98,2022-02-05T00:00:00Z
rule,apply,precision,98,2022-02-05T00:00:00Z
tomsirolimus,3dogrunner,magnoliahoney2,98,2022-02-05T00:00:00Z
20pm,12,40pm,97,2022-02-05T00:00:00Z
coronavirus,covid,19,97,2022-02-05T00:00:00Z
free,covid,19,96,2022-02-05T00:00:00Z
global,food,crisis,96,2022-02-05T00:00:00Z
pandemic,real,time,96,2022-02-05T00:00:00Z
20pm,03,40pm,95,2022-02-05T00:00:00Z
corona,virus,pandemic,95,2022-02-05T00:00:00Z
covid,19,crisis,95,2022-02-05T00:00:00Z
defending,white,supremacists,94,2022-02-05T00:00:00Z
moderna,covid,vaccine,94,2022-02-05T00:00:00Z
real,time,hbo,94,2022-02-05T00:00:00Z
covid,19,hospitalizations,93,2022-02-05T00:00:00Z
marks,900000,covid,93,2022-02-05T00:00:00Z
financial,situation,relationship,92,2022-02-05T00:00:00Z
biden,marks,900000,90,2022-02-05T00:00:00Z
covid,19,hit,90,2022-02-05T00:00:00Z
harvard,medical,professor,89,2022-02-05T00:00:00Z
israeli,study,offers,88,2022-02-05T00:00:00Z
offers,strongest,proof,88,2022-02-05T00:00:00Z
study,offers,strongest,88,2022-02-05T00:00:00Z
bobsdog4,tellingnort,dracula987,87,2022-02-05T00:00:00Z
covid,19,outbreak,87,2022-02-05T00:00:00Z
covid,test,kits,87,2022-02-05T00:00:00Z
deborah68750856,swaledalemutton,lilithsappetite,87,2022-02-05T00:00:00Z
dracula987,iainmulady,toolemond,87,2022-02-05T00:00:00Z
garrettarcher,shafercw,stanpennington8,87,2022-02-05T00:00:00Z
iainmulady,toolemond,deborah68750856,87,2022-02-05T00:00:00Z
shafercw,stanpennington8,kalymera1960,87,2022-02-05T00:00:00Z
tellingnort,dracula987,iainmulady,87,2022-02-05T00:00:00Z
toolemond,deborah68750856,swaledalemutton,87,2022-02-05T00:00:00Z
us,coronavirus,deaths,87,2022-02-05T00:00:00Z
00am,11,15am,86,2022-02-05T00:00:00Z
daily,covid,19,86,2022-02-05T00:00:00Z
elana,meyers,taylor,86,2022-02-05T00:00:00Z
israel,national,news,86,2022-02-05T00:00:00Z
lt,deaths,follow,86,2022-02-05T00:00:00Z
vitamin,ds,power,86,2022-02-05T00:00:00Z
legitimate,political,discourse,85,2022-02-05T00:00:00Z
march,2021,kcr,85,2022-02-05T00:00:00Z
narendramodi,video,conference,85,2022-02-05T00:00:00Z
afirstwave,athirdwave,lisamariemeadows,84,2022-02-05T00:00:00Z
athirdwave,lisamariemeadows,humanity,84,2022-02-05T00:00:00Z
covid,omicron,afirstwave,84,2022-02-05T00:00:00Z
omicron,afirstwave,athirdwave,84,2022-02-05T00:00:00Z
started,journey,continues,84,2022-02-05T00:00:00Z
surge,covid,omicron,84,2022-02-05T00:00:00Z
turkish,president,recep,84,2022-02-05T00:00:00Z
15pm,02,00pm,83,2022-02-05T00:00:00Z
19,vaccine,mandates,83,2022-02-05T00:00:00Z
covid,19,related,83,2022-02-05T00:00:00Z
covid,19,vaccinations,83,2022-02-05T00:00:00Z
11,30am,12,82,2022-02-05T00:00:00Z
covid,19,rules,82,2022-02-05T00:00:00Z
covid,death,rates,82,2022-02-05T00:00:00Z
hospital,director,israel,82,2022-02-05T00:00:00Z
wife,test,positive,82,2022-02-05T00:00:00Z
50am,12,10pm,81,2022-02-05T00:00:00Z
approved,moderna,covid,81,2022-02-05T00:00:00Z
covid,19,mortality,81,2022-02-05T00:00:00Z
director,israel,national,81,2022-02-05T00:00:00Z
lane,dallas,tx,81,2022-02-05T00:00:00Z
calls,justin,trudeau,80,2022-02-05T00:00:00Z
covid,19,omicron,80,2022-02-05T00:00:00Z
covid,19,shots,80,2022-02-05T00:00:00Z
govrondesantis,gofundme,agashleymoody,80,2022-02-05T00:00:00Z
kn95,masks,provide,80,2022-02-05T00:00:00Z
swaledalemutton,lilithsappetite,pootdibou,80,2022-02-05T00:00:00Z
trump,calls,justin,80,2022-02-05T00:00:00Z
00pm,03,30pm,79,2022-02-05T00:00:00Z
19,vaccine,protests,79,2022-02-05T00:00:00Z
30am,10,45am,79,2022-02-05T00:00:00Z
led,covid,19,79,2022-02-05T00:00:00Z
national,news,arutz,79,2022-02-05T00:00:00Z
news,arutz,sheva,79,2022-02-05T00:00:00Z
positive,covid,19,79,2022-02-05T00:00:00Z
severe,covid,19,79,2022-02-05T00:00:00Z
trucker,led,covid,79,2022-02-05T00:00:00Z
turkeys,president,erdogan,78,2022-02-05T00:00:00Z
vaccine,protests,continue,78,2022-02-05T00:00:00Z
19,hit,900000,77,2022-02-05T00:00:00Z
2022,02,05,77,2022-02-05T00:00:00Z
900000,americans,dead,77,2022-02-05T00:00:00Z
coronavirus,covid19,covid19,77,2022-02-05T00:00:00Z
covid,19,data,77,2022-02-05T00:00:00Z
fda,approved,moderna,77,2022-02-05T00:00:00Z
jonathanhannah,mhunt081266,zeetubes,77,2022-02-05T00:00:00Z
mhunt081266,zeetubes,sallyjiggles,77,2022-02-05T00:00:00Z
supply,chain,issues,77,2022-02-05T00:00:00Z
wildly,contagious,omicron,77,2022-02-05T00:00:00Z
12,30pm,01,76,2022-02-05T00:00:00Z
50pm,02,10pm,76,2022-02-05T00:00:00Z
avenue,dallas,tx,76,2022-02-05T00:00:00Z
coronavirus,patients,deathstrump,75,2022-02-05T00:00:00Z
late,slow,disastrous,75,2022-02-05T00:00:00Z
patients,deathstrump,destroyed,75,2022-02-05T00:00:00Z
racial,crisis,properly,75,2022-02-05T00:00:00Z
slow,disastrous,approach,75,2022-02-05T00:00:00Z
total,covid,19,75,2022-02-05T00:00:00Z
50pm,01,10pm,74,2022-02-05T00:00:00Z
cdc,recommends,fda,74,2022-02-05T00:00:00Z
february,4,2022,74,2022-02-05T00:00:00Z
plhartungrn,andylumm,provaxtexan,74,2022-02-05T00:00:00Z
recommends,fda,approved,74,2022-02-05T00:00:00Z
road,plano,tx,73,2022-02-05T00:00:00Z
20pm,02,10pm,72,2022-02-05T00:00:00Z
covid,19,disinformation,72,2022-02-05T00:00:00Z
covid,19,protocols,72,2022-02-05T00:00:00Z
covid,patients,brains,72,2022-02-05T00:00:00Z
covid,vaccine,recipients,72,2022-02-05T00:00:00Z
billenjoylife,garrettarcher,shafercw,71,2022-02-05T00:00:00Z
covid,mandate,protests,71,2022-02-05T00:00:00Z
covid,restriction,protesters,71,2022-02-05T00:00:00Z
home,covid,test,71,2022-02-05T00:00:00Z
45pm,03,15pm,70,2022-02-05T00:00:00Z
covid,cdc,study,70,2022-02-05T00:00:00Z
gt,gt,gt,70,2022-02-05T00:00:00Z
kdb,fanfiction,margin,70,2022-02-05T00:00:00Z
limiting,school,testing,70,2022-02-05T00:00:00Z
ontario,premier,calls,70,2022-02-05T00:00:00Z
pennsylvania,doctor,accused,70,2022-02-05T00:00:00Z
school,testing,quarantine,70,2022-02-05T00:00:00Z
04,30pm,05,69,2022-02-05T00:00:00Z
canada,sending,warning,69,2022-02-05T00:00:00Z
dangerous,covid,mandate,69,2022-02-05T00:00:00Z
increasingly,dangerous,covid,69,2022-02-05T00:00:00Z
joe,rogan,experience,69,2022-02-05T00:00:00Z
mps,test,positive,69,2022-02-05T00:00:00Z
school,mask,mandate,69,2022-02-05T00:00:00Z
blockades,leave,city,68,2022-02-05T00:00:00Z
ogilville1,jonathanhannah,mhunt081266,68,2022-02-05T00:00:00Z
spreading,covid,misinformation,68,2022-02-05T00:00:00Z
00am,11,10am,67,2022-02-05T00:00:00Z
03,45pm,04,67,2022-02-05T00:00:00Z
03,50pm,04,67,2022-02-05T00:00:00Z
45pm,02,00pm,67,2022-02-05T00:00:00Z
covid,hospitals,developed,67,2022-02-05T00:00:00Z
ongoing,pandemic,kashmirsolidaritywithindia,67,2022-02-05T00:00:00Z
past,24,hours,67,2022-02-05T00:00:00Z
protesting,covid,19,67,2022-02-05T00:00:00Z
30pm,05,00pm,66,2022-02-05T00:00:00Z
convoy,blockades,leave,66,2022-02-05T00:00:00Z
freedom,convoy,blockades,66,2022-02-05T00:00:00Z
la,county,health,66,2022-02-05T00:00:00Z
fort,worth,tx,65,2022-02-05T00:00:00Z
45pm,04,30pm,64,2022-02-05T00:00:00Z
covid,19,response,64,2022-02-05T00:00:00Z
jimeeliberty,tomsirolimus,3dogrunner,64,2022-02-05T00:00:00Z
joe,rogans,podcast,64,2022-02-05T00:00:00Z
covid,19,parsomia,63,2022-02-05T00:00:00Z
00pm,12,30pm,62,2022-02-05T00:00:00Z
10,30am,11,62,2022-02-05T00:00:00Z
50am,12,20pm,62,2022-02-05T00:00:00Z
dallas,tx,75204,62,2022-02-05T00:00:00Z
free,covid,test,62,2022-02-05T00:00:00Z
impending,global,food,62,2022-02-05T00:00:00Z
lilithsappetite,pootdibou,jimlikesbb,62,2022-02-05T00:00:00Z
mrna,covid,19,62,2022-02-05T00:00:00Z
news,impending,global,62,2022-02-05T00:00:00Z
post,pandemic,world,62,2022-02-05T00:00:00Z
urgent,news,impending,62,2022-02-05T00:00:00Z
harvard,medical,school,61,2022-02-05T00:00:00Z
human,rights,violations,61,2022-02-05T00:00:00Z
robo,debt,call,61,2022-02-05T00:00:00Z
19,testing,site,60,2022-02-05T00:00:00Z
30am,12,00pm,60,2022-02-05T00:00:00Z
50,iranian,mps,60,2022-02-05T00:00:00Z
covid,19,coronavirus,60,2022-02-05T00:00:00Z
covid,pcr,testing,60,2022-02-05T00:00:00Z
death,toll,tops,60,2022-02-05T00:00:00Z
debt,call,centres,60,2022-02-05T00:00:00Z
dr,stefanos,kales,60,2022-02-05T00:00:00Z
iranian,mps,test,59,2022-02-05T00:00:00Z
johnson,holding,beer,59,2022-02-05T00:00:00Z
modi,expressed,happiness,59,2022-02-05T00:00:00Z
pm,modi,expressed,59,2022-02-05T00:00:00Z
42,wear,mask,58,2022-02-05T00:00:00Z
45am,11,00am,58,2022-02-05T00:00:00Z
covid,vaccines,scientists,58,2022-02-05T00:00:00Z
pcr,testing,rules,58,2022-02-05T00:00:00Z
positivity,42,wear,58,2022-02-05T00:00:00Z
private,schools,gamed,58,2022-02-05T00:00:00Z
public,health,officials,58,2022-02-05T00:00:00Z
rare,moderna,covid,58,2022-02-05T00:00:00Z
schools,gamed,covid,58,2022-02-05T00:00:00Z
test,positivity,42,58,2022-02-05T00:00:00Z
30pm,01,00pm,57,2022-02-05T00:00:00Z
45pm,01,15pm,57,2022-02-05T00:00:00Z
900000,total,covid,57,2022-02-05T00:00:00Z
joe,rogans,spotify,57,2022-02-05T00:00:00Z
lanemonstertx,billenjoylife,garrettarcher,57,2022-02-05T00:00:00Z
sandranotsandy1,symmo1969,truthgibbon,57,2022-02-05T00:00:00Z
shambolic,covid,pcr,57,2022-02-05T00:00:00Z
testing,rules,meant,57,2022-02-05T00:00:00Z
attempt,trump,decided,56,2022-02-05T00:00:00Z
beijing,winter,olympics,56,2022-02-05T00:00:00Z
coup,attempt,trump,56,2022-02-05T00:00:00Z
covid,spread,believing,56,2022-02-05T00:00:00Z
elected,superspreaders,sabotage,56,2022-02-05T00:00:00Z
gamed,covid,rules,56,2022-02-05T00:00:00Z
god,provide,grain,56,2022-02-05T00:00:00Z
god,provide,land,56,2022-02-05T00:00:00Z
god,provide,water,56,2022-02-05T00:00:00Z
itsourlives,unleashedemboldened,lambssacrificedtotrump,56,2022-02-05T00:00:00Z
provaxtexan,jimeeliberty,tomsirolimus,56,2022-02-05T00:00:00Z
rogans,spotify,controversy,56,2022-02-05T00:00:00Z
sallyjiggles,matthewnewell67,consequentialbr,56,2022-02-05T00:00:00Z
unleashedemboldened,lambssacrificedtotrump,howmanywouldhavelived,56,2022-02-05T00:00:00Z
50pm,02,20pm,55,2022-02-05T00:00:00Z
athletes,protesting,us,55,2022-02-05T00:00:00Z
mental,health,issues,55,2022-02-05T00:00:00Z
positivity,rate,drops,55,2022-02-05T00:00:00Z
saint,dr,gurmeetramrahim,55,2022-02-05T00:00:00Z
मोदीजीकीचौपाल,pm,modi,55,2022-02-05T00:00:00Z
brains,flu,shot,54,2022-02-05T00:00:00Z
covid,ー,19,54,2022-02-05T00:00:00Z
covid,origin,investigations,54,2022-02-05T00:00:00Z
covid,rule,breakers,54,2022-02-05T00:00:00Z
kath2cats,plhartungrn,andylumm,54,2022-02-05T00:00:00Z
million,covid,deaths,54,2022-02-05T00:00:00Z
multiple,people,injured,54,2022-02-05T00:00:00Z
patients,brains,flu,54,2022-02-05T00:00:00Z
pelosi,protects,china,54,2022-02-05T00:00:00Z
pre,pandemic,levels,54,2022-02-05T00:00:00Z
world,health,organization,54,2022-02-05T00:00:00Z
01,00pm,03,53,2022-02-05T00:00:00Z
04,20pm,04,53,2022-02-05T00:00:00Z
2,weeks,ago,53,2022-02-05T00:00:00Z
covid,19,symptoms,53,2022-02-05T00:00:00Z
criticism,covid,origin,53,2022-02-05T00:00:00Z
grand,prairie,tx,53,2022-02-05T00:00:00Z
justinm11151153,lanemonstertx,billenjoylife,53,2022-02-05T00:00:00Z
local,covid,19,53,2022-02-05T00:00:00Z
mrna,booster,safe,53,2022-02-05T00:00:00Z
rule,breakers,feel,53,2022-02-05T00:00:00Z
