word1,word2,word3,n,date
covid,19,relief,381,2020-11-26T00:00:00Z
covid,covid,covid,381,2020-11-26T00:00:00Z
albertas,pandemic,response,372,2020-11-26T00:00:00Z
covid,19,virus,366,2020-11-26T00:00:00Z
cuomos,coronavirus,limits,365,2020-11-26T00:00:00Z
recordings,reveal,political,360,2020-11-26T00:00:00Z
14,day,quarantine,357,2020-11-26T00:00:00Z
covid,related,restrictions,357,2020-11-26T00:00:00Z
justice,amy,coney,356,2020-11-26T00:00:00Z
coronavirus,covid,19,352,2020-11-26T00:00:00Z
barrett,playing,key,349,2020-11-26T00:00:00Z
playing,key,role,349,2020-11-26T00:00:00Z
secret,recordings,reveal,348,2020-11-26T00:00:00Z
post,covid,19,347,2020-11-26T00:00:00Z
political,directives,tension,343,2020-11-26T00:00:00Z
covid,vaccine,patents,342,2020-11-26T00:00:00Z
reveal,political,directives,342,2020-11-26T00:00:00Z
reopen,liquor,stores,341,2020-11-26T00:00:00Z
constitution,tolerates,color,338,2020-11-26T00:00:00Z
tolerates,color,coded,338,2020-11-26T00:00:00Z
pharma,giants,control,337,2020-11-26T00:00:00Z
vaccine,patents,driving,337,2020-11-26T00:00:00Z
covid,19,infection,335,2020-11-26T00:00:00Z
relieves,religious,organizations,335,2020-11-26T00:00:00Z
coded,executive,edicts,334,2020-11-26T00:00:00Z
color,coded,executive,333,2020-11-26T00:00:00Z
supreme,court,relieves,330,2020-11-26T00:00:00Z
court,relieves,religious,328,2020-11-26T00:00:00Z
shutter,churches,synagogues,328,2020-11-26T00:00:00Z
covid,19,positive,319,2020-11-26T00:00:00Z
4,week,lockdown,318,2020-11-26T00:00:00Z
covid,19,infections,314,2020-11-26T00:00:00Z
covid,19,vaccination,314,2020-11-26T00:00:00Z
ny,coronavirus,limits,311,2020-11-26T00:00:00Z
995,recovery,rate,306,2020-11-26T00:00:00Z
covid,19,related,306,2020-11-26T00:00:00Z
november,26,2020,301,2020-11-26T00:00:00Z
daily,covid,19,298,2020-11-26T00:00:00Z
super,spreader,events,294,2020-11-26T00:00:00Z
admitting,mistake,astrazeneca,291,2020-11-26T00:00:00Z
public,health,officials,290,2020-11-26T00:00:00Z
covid,19,lockdown,288,2020-11-26T00:00:00Z
covid,19,surges,286,2020-11-26T00:00:00Z
gender,based,violence,278,2020-11-26T00:00:00Z
covid,19,death,275,2020-11-26T00:00:00Z
post,covid,world,267,2020-11-26T00:00:00Z
blocks,ny,coronavirus,255,2020-11-26T00:00:00Z
tier,3,restrictions,254,2020-11-26T00:00:00Z
time,past,time,253,2020-11-26T00:00:00Z
covid,19,denmark,247,2020-11-26T00:00:00Z
us,supreme,court,247,2020-11-26T00:00:00Z
covid,19,treatment,243,2020-11-26T00:00:00Z
distancing,mask,wearing,237,2020-11-26T00:00:00Z
negative,covid,test,237,2020-11-26T00:00:00Z
covid,19,list,235,2020-11-26T00:00:00Z
covid,test,results,233,2020-11-26T00:00:00Z
covid,19,disaster,228,2020-11-26T00:00:00Z
19,denmark,mink,226,2020-11-26T00:00:00Z
astrazeneca,covid,vaccine,223,2020-11-26T00:00:00Z
2020,bingo,card,222,2020-11-26T00:00:00Z
covid,combat,fatigue,221,2020-11-26T00:00:00Z
lockdown,tier,3,216,2020-11-26T00:00:00Z
19,disaster,declaration,213,2020-11-26T00:00:00Z
fight,covid,19,213,2020-11-26T00:00:00Z
supreme,court,blocked,211,2020-11-26T00:00:00Z
covid,related,deaths,210,2020-11-26T00:00:00Z
positive,covid,test,210,2020-11-26T00:00:00Z
renews,covid,19,209,2020-11-26T00:00:00Z
gov,renews,covid,207,2020-11-26T00:00:00Z
pa,gov,renews,207,2020-11-26T00:00:00Z
spreading,covid,19,204,2020-11-26T00:00:00Z
happy,thanksgiving,yall,196,2020-11-26T00:00:00Z
thanksgiving,proclamation,calls,196,2020-11-26T00:00:00Z
19,pandemic,gods,194,2020-11-26T00:00:00Z
anti,trump,drama,194,2020-11-26T00:00:00Z
jane,fonda,called,194,2020-11-26T00:00:00Z
pandemic,gods,gift,194,2020-11-26T00:00:00Z
vaccine,study,results,194,2020-11-26T00:00:00Z
covid,19,situation,190,2020-11-26T00:00:00Z
covid,19,spread,189,2020-11-26T00:00:00Z
covid,19,data,188,2020-11-26T00:00:00Z
coronavirus,coronavirusupdate,covid19,186,2020-11-26T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,186,2020-11-26T00:00:00Z
gmt,coronavirus,coronavirusupdate,186,2020-11-26T00:00:00Z
spread,covid,19,186,2020-11-26T00:00:00Z
pandemic,mitigation,efforts,185,2020-11-26T00:00:00Z
super,spreader,event,185,2020-11-26T00:00:00Z
covid,19,protocols,184,2020-11-26T00:00:00Z
white,house,thanksgiving,184,2020-11-26T00:00:00Z
covid,19,surge,183,2020-11-26T00:00:00Z
house,thanksgiving,proclamation,183,2020-11-26T00:00:00Z
happy,turkey,day,182,2020-11-26T00:00:00Z
covid,relief,bill,181,2020-11-26T00:00:00Z
covid,supplies,kickback,181,2020-11-26T00:00:00Z
ga,gov,kemp,181,2020-11-26T00:00:00Z
ca,gov,newsom,180,2020-11-26T00:00:00Z
gov,newsom,bought,180,2020-11-26T00:00:00Z
money,laundering,schemes,180,2020-11-26T00:00:00Z
front,line,workers,179,2020-11-26T00:00:00Z
covid,19,guidelines,178,2020-11-26T00:00:00Z
treason,ga,gov,177,2020-11-26T00:00:00Z
covid,19,safety,176,2020-11-26T00:00:00Z
laundering,schemes,source,174,2020-11-26T00:00:00Z
public,health,measures,174,2020-11-26T00:00:00Z
cuomos,covid,restrictions,173,2020-11-26T00:00:00Z
breaking,treason,ga,172,2020-11-26T00:00:00Z
potus,realdonaldtrump,gop,171,2020-11-26T00:00:00Z
covid,19,rules,170,2020-11-26T00:00:00Z
englands,regional,tiers,170,2020-11-26T00:00:00Z
public,health,experts,170,2020-11-26T00:00:00Z
response,cbc,news,170,2020-11-26T00:00:00Z
support,teachers,parents,170,2020-11-26T00:00:00Z
99,survival,rate,168,2020-11-26T00:00:00Z
strict,covid,19,168,2020-11-26T00:00:00Z
supreme,court,bars,168,2020-11-26T00:00:00Z
court,blocks,covid,167,2020-11-26T00:00:00Z
sadiq,al,mahdi,166,2020-11-26T00:00:00Z
black,friday,shopping,165,2020-11-26T00:00:00Z
pre,existing,conditions,165,2020-11-26T00:00:00Z
tier,2,restrictions,165,2020-11-26T00:00:00Z
grayzpoo,gloriabesos,derekguberney,164,2020-11-26T00:00:00Z
pandemic,times,thankfully,163,2020-11-26T00:00:00Z
sand628sandy,potus,realdonaldtrump,163,2020-11-26T00:00:00Z
confirmed,covid,19,162,2020-11-26T00:00:00Z
wolf1jack,malcolmdonaghy,spiritdance33,162,2020-11-26T00:00:00Z
manufacturing,error,clouds,161,2020-11-26T00:00:00Z
enforcing,covid,limits,160,2020-11-26T00:00:00Z
news,coronavirus,covid19,159,2020-11-26T00:00:00Z
bilawal,bhutto,zardari,158,2020-11-26T00:00:00Z
culled,mink,rise,157,2020-11-26T00:00:00Z
pandemic,response,cbc,156,2020-11-26T00:00:00Z
abuse,kankana,das,154,2020-11-26T00:00:00Z
discriminatory,abuse,kankana,154,2020-11-26T00:00:00Z
vforvictory46,wolf1jack,malcolmdonaghy,153,2020-11-26T00:00:00Z
happy,thanksgiving,day,152,2020-11-26T00:00:00Z
mandatory,distancing,mask,152,2020-11-26T00:00:00Z
global,pandemic,news,150,2020-11-26T00:00:00Z
coronavirus,covid19,protests,149,2020-11-26T00:00:00Z
katibug817,vforvictory46,wolf1jack,149,2020-11-26T00:00:00Z
pandemic,news,coronavirus,149,2020-11-26T00:00:00Z
tier,2,lockdown,149,2020-11-26T00:00:00Z
timbosroses1,bananashaysh,myhellokitten,149,2020-11-26T00:00:00Z
chief,medical,officer,148,2020-11-26T00:00:00Z
lanceusa70,wifeyspice90,timbosroses1,147,2020-11-26T00:00:00Z
president,elect,joe,147,2020-11-26T00:00:00Z
wifeyspice90,timbosroses1,bananashaysh,147,2020-11-26T00:00:00Z
26,november,2020,146,2020-11-26T00:00:00Z
elect,joe,biden,146,2020-11-26T00:00:00Z
gloriabesos,derekguberney,lanceusa70,146,2020-11-26T00:00:00Z
past,24,hours,145,2020-11-26T00:00:00Z
amy,covid,barret,143,2020-11-26T00:00:00Z
astrazeneca,manufacturing,error,143,2020-11-26T00:00:00Z
blocks,strict,covid,143,2020-11-26T00:00:00Z
court,blocks,strict,142,2020-11-26T00:00:00Z
malcolmdonaghy,spiritdance33,peatches66,142,2020-11-26T00:00:00Z
19,crisis,reveals,141,2020-11-26T00:00:00Z
covid,19,measures,141,2020-11-26T00:00:00Z
enhanced,unemployment,benefits,141,2020-11-26T00:00:00Z
federal,pandemic,unemployment,141,2020-11-26T00:00:00Z
asap,unemployed,americans,140,2020-11-26T00:00:00Z
benefits,unemployed,stimulus,140,2020-11-26T00:00:00Z
covid,federal,pandemic,140,2020-11-26T00:00:00Z
covid19,covid19ab,covid,140,2020-11-26T00:00:00Z
covid19ab,covid,federal,140,2020-11-26T00:00:00Z
dying,unemployment,benefits,140,2020-11-26T00:00:00Z
fpuc,asap,unemployed,140,2020-11-26T00:00:00Z
stimulus,stimulusnow,covid19,140,2020-11-26T00:00:00Z
stimulusnow,covid19,covid19ab,140,2020-11-26T00:00:00Z
targeted,enhanced,unemployment,140,2020-11-26T00:00:00Z
unemployed,stimulus,stimulusnow,140,2020-11-26T00:00:00Z
unemployment,benefits,unemployed,140,2020-11-26T00:00:00Z
derekguberney,lanceusa70,wifeyspice90,139,2020-11-26T00:00:00Z
pandemic,unemployment,compensation,139,2020-11-26T00:00:00Z
covid,19,lockdowns,138,2020-11-26T00:00:00Z
hopkins,news,letter,138,2020-11-26T00:00:00Z
us,deaths,due,138,2020-11-26T00:00:00Z
gov,andrew,cuomo,137,2020-11-26T00:00:00Z
johns,hopkins,news,137,2020-11-26T00:00:00Z
mental,health,issues,136,2020-11-26T00:00:00Z
realdonaldtrump,chanelrion,oann,136,2020-11-26T00:00:00Z
social,distancing,rules,135,2020-11-26T00:00:00Z
covid,19,coronavirus,134,2020-11-26T00:00:00Z
blocked,covid,19,133,2020-11-26T00:00:00Z
october,mandatory,distancing,133,2020-11-26T00:00:00Z
reserve,covid,19,133,2020-11-26T00:00:00Z
sen,david,perdues,133,2020-11-26T00:00:00Z
court,blocked,covid,132,2020-11-26T00:00:00Z
department,probed,georgia,132,2020-11-26T00:00:00Z
justice,department,probed,132,2020-11-26T00:00:00Z
players,test,positive,132,2020-11-26T00:00:00Z
tested,positive,covid,132,2020-11-26T00:00:00Z
19,infection,rate,131,2020-11-26T00:00:00Z
2020,covid,19,131,2020-11-26T00:00:00Z
bananashaysh,myhellokitten,tokyokiwi,130,2020-11-26T00:00:00Z
covid,19,impact,130,2020-11-26T00:00:00Z
november,25,2020,129,2020-11-26T00:00:00Z
catch,covid,19,128,2020-11-26T00:00:00Z
chief,justice,roberts,128,2020-11-26T00:00:00Z
positive,covid,tests,128,2020-11-26T00:00:00Z
covid,vaccine,data,126,2020-11-26T00:00:00Z
lockdown,tier,1,126,2020-11-26T00:00:00Z
attending,religious,services,125,2020-11-26T00:00:00Z
covid,strained,icus,125,2020-11-26T00:00:00Z
covid,therapy,gold,125,2020-11-26T00:00:00Z
delaware,startup,quietly,125,2020-11-26T00:00:00Z
quietly,delivers,hope,125,2020-11-26T00:00:00Z
rare,success,story,125,2020-11-26T00:00:00Z
startup,quietly,delivers,125,2020-11-26T00:00:00Z
therapy,gold,rush,125,2020-11-26T00:00:00Z
coronavirus,disease,2019,124,2020-11-26T00:00:00Z
gordon,tests,positive,124,2020-11-26T00:00:00Z
5,4,decision,123,2020-11-26T00:00:00Z
mandatory,social,distancing,123,2020-11-26T00:00:00Z
contracted,covid,19,122,2020-11-26T00:00:00Z
october,mandatory,social,122,2020-11-26T00:00:00Z
public,sector,workers,122,2020-11-26T00:00:00Z
world,economic,forum,122,2020-11-26T00:00:00Z
covid,19,tiers,121,2020-11-26T00:00:00Z
fighting,covid,19,121,2020-11-26T00:00:00Z
covid,19,treatments,119,2020-11-26T00:00:00Z
government,advisers,politicians,119,2020-11-26T00:00:00Z
health,care,system,119,2020-11-26T00:00:00Z
mark,gordon,tests,119,2020-11-26T00:00:00Z
quarantine,free,flights,119,2020-11-26T00:00:00Z
supreme,court,decision,119,2020-11-26T00:00:00Z
covid,19,consequence,118,2020-11-26T00:00:00Z
food,lines,stretch,118,2020-11-26T00:00:00Z
message,world,news,118,2020-11-26T00:00:00Z
whatsapp,message,world,118,2020-11-26T00:00:00Z
bank,scams,tax,117,2020-11-26T00:00:00Z
bribe,ppls,concern,117,2020-11-26T00:00:00Z
cabsectindia,govt,mla,117,2020-11-26T00:00:00Z
concern,grievance,ignore,117,2020-11-26T00:00:00Z
corruption,rbi,bank,117,2020-11-26T00:00:00Z
covid,gstcouncil,darpggoi,117,2020-11-26T00:00:00Z
covid,positive,patients,117,2020-11-26T00:00:00Z
dfsindia,govt,official,117,2020-11-26T00:00:00Z
finminindia,officials,covid,117,2020-11-26T00:00:00Z
govt,mla,mp,117,2020-11-26T00:00:00Z
govt,official,share,117,2020-11-26T00:00:00Z
grievance,ignore,rbi,117,2020-11-26T00:00:00Z
gstcouncil,darpggoi,doptgoi,117,2020-11-26T00:00:00Z
ignore,rbi,vpsecretariat,117,2020-11-26T00:00:00Z
loot,pmoindia,rashtrapatibhvn,117,2020-11-26T00:00:00Z
mla,mp,corruption,117,2020-11-26T00:00:00Z
mp,corruption,rbi,117,2020-11-26T00:00:00Z
mygovindia,secydipam,cabsectindia,117,2020-11-26T00:00:00Z
narendramodi,mygovindia,secydipam,117,2020-11-26T00:00:00Z
official,share,bribe,117,2020-11-26T00:00:00Z
officials,covid,gstcouncil,117,2020-11-26T00:00:00Z
pandemic,happy,thanksgiving,117,2020-11-26T00:00:00Z
pmoindia,rashtrapatibhvn,dfsindia,117,2020-11-26T00:00:00Z
ppls,concern,grievance,117,2020-11-26T00:00:00Z
rashtrapatibhvn,dfsindia,govt,117,2020-11-26T00:00:00Z
rbi,bank,scams,117,2020-11-26T00:00:00Z
rbi,vpsecretariat,finminindia,117,2020-11-26T00:00:00Z
scams,tax,loot,117,2020-11-26T00:00:00Z
secydipam,cabsectindia,govt,117,2020-11-26T00:00:00Z
share,bribe,ppls,117,2020-11-26T00:00:00Z
tax,loot,pmoindia,117,2020-11-26T00:00:00Z
vpsecretariat,finminindia,officials,117,2020-11-26T00:00:00Z
operation,warp,speed,116,2020-11-26T00:00:00Z
post,pandemic,world,116,2020-11-26T00:00:00Z
contracting,covid,19,115,2020-11-26T00:00:00Z
warn,thanksgiving,gatherings,115,2020-11-26T00:00:00Z
wednesday,2,december,115,2020-11-26T00:00:00Z
covid,19,exposure,114,2020-11-26T00:00:00Z
health,canada,expects,114,2020-11-26T00:00:00Z
redgrrrl1,grayzpoo,gloriabesos,114,2020-11-26T00:00:00Z
covid,vaccine,trials,113,2020-11-26T00:00:00Z
distrumpia,dprobbob,doingjack,113,2020-11-26T00:00:00Z
biogens,pulmonary,pipeline,112,2020-11-26T00:00:00Z
miles,40000000,people,112,2020-11-26T00:00:00Z
pulmonary,pipeline,skeptics,112,2020-11-26T00:00:00Z
sight,hunger,surges,112,2020-11-26T00:00:00Z
blocks,covid,19,111,2020-11-26T00:00:00Z
coronavirus,deaths,reach,111,2020-11-26T00:00:00Z
thanksgiving,im,thankful,111,2020-11-26T00:00:00Z
covid,fight,eap,110,2020-11-26T00:00:00Z
pens,scathing,dissent,110,2020-11-26T00:00:00Z
silent,burial,amidst,110,2020-11-26T00:00:00Z
sotomayor,pens,scathing,110,2020-11-26T00:00:00Z
supreme,court,ruling,110,2020-11-26T00:00:00Z
world,wide,pandemic,110,2020-11-26T00:00:00Z
covid,19,symptoms,109,2020-11-26T00:00:00Z
covid,19,trends,109,2020-11-26T00:00:00Z
justice,sotomayor,pens,109,2020-11-26T00:00:00Z
reach,ominous,levels,109,2020-11-26T00:00:00Z
2019,covid,19,108,2020-11-26T00:00:00Z
banerjeestar,ushanx,sir,108,2020-11-26T00:00:00Z
billionaires,grow,wealth,108,2020-11-26T00:00:00Z
blocks,coronavirus,restrictions,108,2020-11-26T00:00:00Z
deaths,reach,ominous,108,2020-11-26T00:00:00Z
gt,banerjeestar,ushanx,108,2020-11-26T00:00:00Z
hungry,food,lines,108,2020-11-26T00:00:00Z
justicecant,hope,justice,108,2020-11-26T00:00:00Z
kellabel,apatheticny,bamableu,108,2020-11-26T00:00:00Z
myhellokitten,tokyokiwi,zackhammer7,108,2020-11-26T00:00:00Z
rosiewearamask,kellabel,apatheticny,108,2020-11-26T00:00:00Z
tokyokiwi,zackhammer7,rosiewearamask,108,2020-11-26T00:00:00Z
zackhammer7,rosiewearamask,kellabel,108,2020-11-26T00:00:00Z
covid,19,recovery,107,2020-11-26T00:00:00Z
fake,covid,19,107,2020-11-26T00:00:00Z
public,health,crisis,107,2020-11-26T00:00:00Z
us,billionaires,grow,107,2020-11-26T00:00:00Z
distancing,lockdown,rules,106,2020-11-26T00:00:00Z
experimental,covid,19,106,2020-11-26T00:00:00Z
happy,thanksgiving,im,106,2020-11-26T00:00:00Z
ominous,levels,unseen,106,2020-11-26T00:00:00Z
potential,covid,19,106,2020-11-26T00:00:00Z
president,elect,biden,106,2020-11-26T00:00:00Z
social,distancing,lockdown,106,2020-11-26T00:00:00Z
wednesday,2nd,december,106,2020-11-26T00:00:00Z
covid,19,free,105,2020-11-26T00:00:00Z
disease,2019,covid,105,2020-11-26T00:00:00Z
19,relief,fund,104,2020-11-26T00:00:00Z
covid,19,tier,104,2020-11-26T00:00:00Z
david,perdues,stock,104,2020-11-26T00:00:00Z
georgia,sen,david,104,2020-11-26T00:00:00Z
rules,dominic,cummings,104,2020-11-26T00:00:00Z
covid,19,patient,103,2020-11-26T00:00:00Z
lockdown,social,distancing,103,2020-11-26T00:00:00Z
probed,georgia,sen,103,2020-11-26T00:00:00Z
urgent,covid,19,103,2020-11-26T00:00:00Z
called,covid,19,102,2020-11-26T00:00:00Z
doxie53,katibug817,vforvictory46,102,2020-11-26T00:00:00Z
pakistan,cricket,squad,102,2020-11-26T00:00:00Z
perdues,stock,sales,102,2020-11-26T00:00:00Z
reeling,mountain,communities,102,2020-11-26T00:00:00Z
severe,covid,19,102,2020-11-26T00:00:00Z
covid,19,concerns,101,2020-11-26T00:00:00Z
covid,19,victims,101,2020-11-26T00:00:00Z
daily,covid,deaths,101,2020-11-26T00:00:00Z
leftists,desperately,dont,101,2020-11-26T00:00:00Z
peatches66,redgrrrl1,grayzpoo,101,2020-11-26T00:00:00Z
shincheonji,church,donated,101,2020-11-26T00:00:00Z
supreme,court,justices,101,2020-11-26T00:00:00Z
black,friday,sales,100,2020-11-26T00:00:00Z
bountiful,comfortable,warm,100,2020-11-26T00:00:00Z
carson,tout,covid,100,2020-11-26T00:00:00Z
comfortable,warm,thanksgiving,100,2020-11-26T00:00:00Z
covid,19,world,100,2020-11-26T00:00:00Z
covid,bed,wetters,100,2020-11-26T00:00:00Z
covid,super,spreader,100,2020-11-26T00:00:00Z
forgotten,literally,power,100,2020-11-26T00:00:00Z
green,renewable,power,100,2020-11-26T00:00:00Z
people,green,renewable,100,2020-11-26T00:00:00Z
term,care,facilities,100,2020-11-26T00:00:00Z
tout,covid,19,100,2020-11-26T00:00:00Z
trump,carson,tout,100,2020-11-26T00:00:00Z
turkey,dinner,brought,100,2020-11-26T00:00:00Z
warm,thanksgiving,millions,100,2020-11-26T00:00:00Z
combat,fatigue,doctors,99,2020-11-26T00:00:00Z
covid19,covid19,sarscov2,99,2020-11-26T00:00:00Z
gov,mark,gordon,99,2020-11-26T00:00:00Z
johns,hopkins,university,99,2020-11-26T00:00:00Z
lt,lt,lt,99,2020-11-26T00:00:00Z
top,story,covid,99,2020-11-26T00:00:00Z
boris,johnson,dictates,98,2020-11-26T00:00:00Z
covid,19,hospitalizations,98,2020-11-26T00:00:00Z
total,covid,19,98,2020-11-26T00:00:00Z
zombie,covid,minks,98,2020-11-26T00:00:00Z
chronic,lower,respiratory,97,2020-11-26T00:00:00Z
covid,19,health,97,2020-11-26T00:00:00Z
covid,happy,thanksgiving,97,2020-11-26T00:00:00Z
mask,wearing,sweden,96,2020-11-26T00:00:00Z
similar,size,city,96,2020-11-26T00:00:00Z
world,health,organization,96,2020-11-26T00:00:00Z
york,covid,restrictions,96,2020-11-26T00:00:00Z
19,vaccine,trial,95,2020-11-26T00:00:00Z
contract,covid,19,95,2020-11-26T00:00:00Z
covid,19,ruling,95,2020-11-26T00:00:00Z
spiritdance33,peatches66,redgrrrl1,95,2020-11-26T00:00:00Z
tier,3,covid,95,2020-11-26T00:00:00Z
york,covid,19,95,2020-11-26T00:00:00Z
19,vaccine,study,94,2020-11-26T00:00:00Z
2020,11,26,94,2020-11-26T00:00:00Z
covid,19,vaccinations,94,2020-11-26T00:00:00Z
global,covid,19,94,2020-11-26T00:00:00Z
ongoing,covid,19,94,2020-11-26T00:00:00Z
covid,heart,disease,93,2020-11-26T00:00:00Z
cuomo,blocks,coronavirus,93,2020-11-26T00:00:00Z
ferguson,catherine,calderwood,93,2020-11-26T00:00:00Z
neil,ferguson,catherine,93,2020-11-26T00:00:00Z
wyoming,gov,mark,93,2020-11-26T00:00:00Z
122k,diabetes,84k,92,2020-11-26T00:00:00Z
148k,alzheimer,122k,92,2020-11-26T00:00:00Z
159k,stroke,148k,92,2020-11-26T00:00:00Z
167k,chronic,lower,92,2020-11-26T00:00:00Z
2,weeks,ago,92,2020-11-26T00:00:00Z
59k,source,cdc,92,2020-11-26T00:00:00Z
655k,cancer,599k,92,2020-11-26T00:00:00Z
7,day,average,92,2020-11-26T00:00:00Z
84k,flu,pneumonia,92,2020-11-26T00:00:00Z
accidents,167k,chronic,92,2020-11-26T00:00:00Z
alzheimer,122k,diabetes,92,2020-11-26T00:00:00Z
cancer,599k,covid,92,2020-11-26T00:00:00Z
current,covid,19,92,2020-11-26T00:00:00Z
diabetes,84k,flu,92,2020-11-26T00:00:00Z
disease,655k,cancer,92,2020-11-26T00:00:00Z
flu,pneumonia,59k,92,2020-11-26T00:00:00Z
heart,disease,655k,92,2020-11-26T00:00:00Z
lockdown,tier,2,92,2020-11-26T00:00:00Z
lower,respiratory,159k,92,2020-11-26T00:00:00Z
macys,thanksgiving,parade,92,2020-11-26T00:00:00Z
mask,social,distance,92,2020-11-26T00:00:00Z
pneumonia,59k,source,92,2020-11-26T00:00:00Z
respiratory,159k,stroke,92,2020-11-26T00:00:00Z
st,tb,grateful,92,2020-11-26T00:00:00Z
stroke,148k,alzheimer,92,2020-11-26T00:00:00Z
tpr,l7d,avg,92,2020-11-26T00:00:00Z
boriss,coronavirus,restrictions,91,2020-11-26T00:00:00Z
combat,covid,19,91,2020-11-26T00:00:00Z
covid,19,risk,91,2020-11-26T00:00:00Z
mosques,justice,gorsuch,91,2020-11-26T00:00:00Z
prince,carl,philip,91,2020-11-26T00:00:00Z
19,related,deaths,90,2020-11-26T00:00:00Z
262k,accidents,167k,90,2020-11-26T00:00:00Z
599k,covid,262k,90,2020-11-26T00:00:00Z
covid,262k,accidents,90,2020-11-26T00:00:00Z
covid,task,force,90,2020-11-26T00:00:00Z
covid,tier,system,90,2020-11-26T00:00:00Z
nhs,covid,19,90,2020-11-26T00:00:00Z
supreme,court,strikes,90,2020-11-26T00:00:00Z
19,death,toll,89,2020-11-26T00:00:00Z
cov,2,virus,89,2020-11-26T00:00:00Z
covid,19,its,89,2020-11-26T00:00:00Z
covid,testing,kit,89,2020-11-26T00:00:00Z
local,christmas,tree,89,2020-11-26T00:00:00Z
story,splitting,5,89,2020-11-26T00:00:00Z
black,friday,deals,88,2020-11-26T00:00:00Z
covid,19,race,88,2020-11-26T00:00:00Z
covid,funding,analysis,88,2020-11-26T00:00:00Z
funding,analysis,reveals,88,2020-11-26T00:00:00Z
ha,ha,ha,88,2020-11-26T00:00:00Z
l7d,avg,419,88,2020-11-26T00:00:00Z
practice,social,distancing,88,2020-11-26T00:00:00Z
social,distancing,mask,88,2020-11-26T00:00:00Z
26,11,20,87,2020-11-26T00:00:00Z
26,11,2020,87,2020-11-26T00:00:00Z
ferguson,rosie,duffield,87,2020-11-26T00:00:00Z
neil,ferguson,rosie,87,2020-11-26T00:00:00Z
post,lockdown,tier,87,2020-11-26T00:00:00Z
top,story,splitting,87,2020-11-26T00:00:00Z
arbitrary,coronavirus,restrictions,86,2020-11-26T00:00:00Z
chennai,cyclone,rain,86,2020-11-26T00:00:00Z
chennaifloods,chennai,cyclone,86,2020-11-26T00:00:00Z
close,ski,resorts,86,2020-11-26T00:00:00Z
covid,19,era,86,2020-11-26T00:00:00Z
covid,19,transmission,86,2020-11-26T00:00:00Z
cyclone,rain,cyclonenivar,86,2020-11-26T00:00:00Z
cyclonenivar,pondicherry,puducherry,86,2020-11-26T00:00:00Z
disease,covid,19,86,2020-11-26T00:00:00Z
isolation,quarantine,covid,86,2020-11-26T00:00:00Z
matt,hancocks,neighbour,86,2020-11-26T00:00:00Z
pondicherry,puducherry,staysafe,86,2020-11-26T00:00:00Z
puducherry,staysafe,staystrong,86,2020-11-26T00:00:00Z
quarantine,covid,corona,86,2020-11-26T00:00:00Z
rain,cyclonenivar,pondicherry,86,2020-11-26T00:00:00Z
stay,safe,chennairain,86,2020-11-26T00:00:00Z
stayindoors,isolation,quarantine,86,2020-11-26T00:00:00Z
staysafe,staystrong,stayindoors,86,2020-11-26T00:00:00Z
staystrong,stayindoors,isolation,86,2020-11-26T00:00:00Z
tier,1,pre,86,2020-11-26T00:00:00Z
