word1,word2,word3,n,date
equality0114,1strongrobin,mdomino07,314,2020-08-13T00:00:00Z
m0j0zwingz,underthesea62,askuptowngal,313,2020-08-13T00:00:00Z
benediktamrhein,resistthepres,gmah57,311,2020-08-13T00:00:00Z
jamlouh,jimjjackson2,m0j0zwingz,311,2020-08-13T00:00:00Z
jimjjackson2,m0j0zwingz,underthesea62,311,2020-08-13T00:00:00Z
russias,covid,19,311,2020-08-13T00:00:00Z
1strongrobin,mdomino07,drodvik52,310,2020-08-13T00:00:00Z
bigpixiekiss,cyndbaby1,linnieelle,309,2020-08-13T00:00:00Z
jobless,claims,fall,309,2020-08-13T00:00:00Z
askuptowngal,ericalynne35,maurarolls,308,2020-08-13T00:00:00Z
cyndbaby1,linnieelle,obamamama16,308,2020-08-13T00:00:00Z
ericalynne35,maurarolls,gaylecostner,308,2020-08-13T00:00:00Z
florida,sheriff,bans,307,2020-08-13T00:00:00Z
dr,scott,atlas,304,2020-08-13T00:00:00Z
0208,090,2121,303,2020-08-13T00:00:00Z
empower,educate,talk,303,2020-08-13T00:00:00Z
entertain,empower,educate,303,2020-08-13T00:00:00Z
coronavirus,stimulus,package,302,2020-08-13T00:00:00Z
coronavirus,covid19,protests,301,2020-08-13T00:00:00Z
global,pandemic,news,301,2020-08-13T00:00:00Z
linnieelle,obamamama16,motorcitysue1,301,2020-08-13T00:00:00Z
news,coronavirus,covid19,301,2020-08-13T00:00:00Z
pandemic,news,coronavirus,301,2020-08-13T00:00:00Z
obamamama16,motorcitysue1,smithblindlib5,298,2020-08-13T00:00:00Z
ram,temple,trust,298,2020-08-13T00:00:00Z
rajkopz,margiestrike,blksantax,295,2020-08-13T00:00:00Z
xtraferocity,rajkopz,margiestrike,295,2020-08-13T00:00:00Z
covid,19,safety,291,2020-08-13T00:00:00Z
gmah57,trishq16,auntmichelle77,286,2020-08-13T00:00:00Z
trishq16,auntmichelle77,dmbfangrl76,286,2020-08-13T00:00:00Z
covid,19,risk,285,2020-08-13T00:00:00Z
resistthepres,gmah57,trishq16,284,2020-08-13T00:00:00Z
44mmvvpp,stoptrump20,lanerodrigs1979,282,2020-08-13T00:00:00Z
stoptrump20,lanerodrigs1979,jpierni,282,2020-08-13T00:00:00Z
chechero8,ndlb2020,mojomeida,281,2020-08-13T00:00:00Z
funpatroll,mssusanmo,chechero8,281,2020-08-13T00:00:00Z
mssusanmo,chechero8,ndlb2020,281,2020-08-13T00:00:00Z
camilee13,ps9714,petramccarron2,280,2020-08-13T00:00:00Z
katibug817,bananashaysh,benediktamrhein,280,2020-08-13T00:00:00Z
jpierni,darwunstjames,polarsprite,278,2020-08-13T00:00:00Z
lanerodrigs1979,jpierni,darwunstjames,278,2020-08-13T00:00:00Z
loriresists,claudiababyg,leonalioness6,276,2020-08-13T00:00:00Z
ndlb2020,mojomeida,dranonymous33,276,2020-08-13T00:00:00Z
2mke,wokeanimal,loriresists,275,2020-08-13T00:00:00Z
wokeanimal,loriresists,claudiababyg,275,2020-08-13T00:00:00Z
post,covid,world,272,2020-08-13T00:00:00Z
amyathatcher,ldog562,44mmvvpp,271,2020-08-13T00:00:00Z
ldog562,44mmvvpp,stoptrump20,271,2020-08-13T00:00:00Z
resisterforever,amyathatcher,ldog562,271,2020-08-13T00:00:00Z
ballot,push,holding,270,2020-08-13T00:00:00Z
carlyja22,lanceusa70,vegix,267,2020-08-13T00:00:00Z
lanceusa70,vegix,camilee13,266,2020-08-13T00:00:00Z
crzyfkinworld,lissthesassy,sdrmedco,263,2020-08-13T00:00:00Z
dr,sanjay,gupta,263,2020-08-13T00:00:00Z
exceeded,5,million,263,2020-08-13T00:00:00Z
lissthesassy,sdrmedco,bigpixiekiss,263,2020-08-13T00:00:00Z
coronavirus,task,force,262,2020-08-13T00:00:00Z
scapegoat,shameless,trump,262,2020-08-13T00:00:00Z
bogdanoffelaine,endgame2021,irkenz,261,2020-08-13T00:00:00Z
sdrmedco,bigpixiekiss,cyndbaby1,259,2020-08-13T00:00:00Z
indias,covid,19,256,2020-08-13T00:00:00Z
covid,relief,bill,251,2020-08-13T00:00:00Z
rosesage6,vegix,rosiewearamask,251,2020-08-13T00:00:00Z
staff,test,positive,250,2020-08-13T00:00:00Z
cdc,issues,warning,244,2020-08-13T00:00:00Z
640,european,doctors,243,2020-08-13T00:00:00Z
vanessabnbr,customcore7,rn00711,243,2020-08-13T00:00:00Z
2000,students,teachers,241,2020-08-13T00:00:00Z
vegix,camilee13,ps9714,241,2020-08-13T00:00:00Z
covid,ー,19,240,2020-08-13T00:00:00Z
russian,covid,19,238,2020-08-13T00:00:00Z
european,doctors,gather,237,2020-08-13T00:00:00Z
nickamin20,resisterchic,resisterforever,235,2020-08-13T00:00:00Z
paulajovan77,nickamin20,resisterchic,235,2020-08-13T00:00:00Z
resisterchic,resisterforever,amyathatcher,235,2020-08-13T00:00:00Z
covid,19,era,234,2020-08-13T00:00:00Z
rosiewearamask,funpatroll,mssusanmo,234,2020-08-13T00:00:00Z
leonalioness6,rosiewearamask,funpatroll,233,2020-08-13T00:00:00Z
thefragileegoi1,stromannette,alxellt0308,231,2020-08-13T00:00:00Z
customcore7,rn00711,silenced777,230,2020-08-13T00:00:00Z
nationwide,mask,mandate,230,2020-08-13T00:00:00Z
treat,covid,19,230,2020-08-13T00:00:00Z
rn00711,silenced777,sonyatn,229,2020-08-13T00:00:00Z
covid,19,vaccines,228,2020-08-13T00:00:00Z
covid,19,world,228,2020-08-13T00:00:00Z
claudiababyg,leonalioness6,rosiewearamask,227,2020-08-13T00:00:00Z
contracting,covid,19,227,2020-08-13T00:00:00Z
covid,test,results,227,2020-08-13T00:00:00Z
silenced777,sonyatn,rosiewearamask,226,2020-08-13T00:00:00Z
covid,19,spread,225,2020-08-13T00:00:00Z
son,doctors,die,225,2020-08-13T00:00:00Z
covid,19,misinformation,223,2020-08-13T00:00:00Z
covid,19,protocols,223,2020-08-13T00:00:00Z
brazil,test,positive,222,2020-08-13T00:00:00Z
free,covid,19,221,2020-08-13T00:00:00Z
chicken,wings,test,211,2020-08-13T00:00:00Z
gt,gt,gt,211,2020-08-13T00:00:00Z
trump,admits,hes,211,2020-08-13T00:00:00Z
wings,test,positive,209,2020-08-13T00:00:00Z
spread,covid,19,208,2020-08-13T00:00:00Z
single,day,spike,206,2020-08-13T00:00:00Z
timbosroses1,katibug817,bananashaysh,205,2020-08-13T00:00:00Z
past,24,hours,204,2020-08-13T00:00:00Z
daily,covid,19,203,2020-08-13T00:00:00Z
motorcitysue1,smithblindlib5,sassychick1979,200,2020-08-13T00:00:00Z
300,staff,test,199,2020-08-13T00:00:00Z
temple,trust,head,199,2020-08-13T00:00:00Z
rosiewearamask,timbosroses1,katibug817,198,2020-08-13T00:00:00Z
covid,death,rate,196,2020-08-13T00:00:00Z
covid,19,stimulus,195,2020-08-13T00:00:00Z
pelon,cjensenmt,leonalioness6,195,2020-08-13T00:00:00Z
prevent,covid,19,195,2020-08-13T00:00:00Z
world,health,organization,194,2020-08-13T00:00:00Z
covid,19,hit,192,2020-08-13T00:00:00Z
infectious,coronavirus,retrieved,192,2020-08-13T00:00:00Z
fighting,covid,19,189,2020-08-13T00:00:00Z
cdc,director,warns,188,2020-08-13T00:00:00Z
catch,covid,19,187,2020-08-13T00:00:00Z
covid,19,list,186,2020-08-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,184,2020-08-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,184,2020-08-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,184,2020-08-13T00:00:00Z
smithblindlib5,sassychick1979,pelon,184,2020-08-13T00:00:00Z
dr,anthony,fauci,183,2020-08-13T00:00:00Z
gun,infectious,coronavirus,183,2020-08-13T00:00:00Z
smoking,gun,infectious,183,2020-08-13T00:00:00Z
stalling,pandemic,relief,183,2020-08-13T00:00:00Z
vegix,rosiewearamask,timbosroses1,183,2020-08-13T00:00:00Z
1918,flu,epidemic,182,2020-08-13T00:00:00Z
jacketrose86,bivingsdoris,carlyja22,182,2020-08-13T00:00:00Z
stop,covid,19,182,2020-08-13T00:00:00Z
thursday,august,13,181,2020-08-13T00:00:00Z
19,recovery,rate,180,2020-08-13T00:00:00Z
ivery5000,kingrezizt,sara2001noor,180,2020-08-13T00:00:00Z
spreading,covid,19,180,2020-08-13T00:00:00Z
hes,stalling,pandemic,179,2020-08-13T00:00:00Z
admits,hes,stalling,178,2020-08-13T00:00:00Z
august,12,2020,178,2020-08-13T00:00:00Z
19,death,rates,177,2020-08-13T00:00:00Z
coronavirus,greencore,staff,177,2020-08-13T00:00:00Z
covid,19,transmission,177,2020-08-13T00:00:00Z
polarsprite,cartoonsmad,2mke,177,2020-08-13T00:00:00Z
13,august,2020,175,2020-08-13T00:00:00Z
darwunstjames,polarsprite,cartoonsmad,174,2020-08-13T00:00:00Z
rivals,fatality,rate,174,2020-08-13T00:00:00Z
coronavirus,disease,2019,173,2020-08-13T00:00:00Z
death,toll,rivals,173,2020-08-13T00:00:00Z
toll,rivals,fatality,173,2020-08-13T00:00:00Z
russias,coronavirus,vaccine,172,2020-08-13T00:00:00Z
cartoonsmad,2mke,wokeanimal,171,2020-08-13T00:00:00Z
amid,coronavirus,pandemic,170,2020-08-13T00:00:00Z
covid,death,toll,170,2020-08-13T00:00:00Z
congressman,louie,gohmert,169,2020-08-13T00:00:00Z
covid,19,emergency,169,2020-08-13T00:00:00Z
newenglandgrl,effygotbanned,empathgapp,169,2020-08-13T00:00:00Z
potential,covid,19,169,2020-08-13T00:00:00Z
andrewfrisbie05,bogdanoffelaine,endgame2021,168,2020-08-13T00:00:00Z
flu,epidemic,researchers,167,2020-08-13T00:00:00Z
sonyatn,rosiewearamask,oddworld2020,167,2020-08-13T00:00:00Z
covid,19,updates,166,2020-08-13T00:00:00Z
katibug817,jacketrose86,bivingsdoris,166,2020-08-13T00:00:00Z
dranonymous33,jkf3500,jamnspoon2,165,2020-08-13T00:00:00Z
mojomeida,dranonymous33,jkf3500,165,2020-08-13T00:00:00Z
jkf3500,jamnspoon2,hermanmaureen,164,2020-08-13T00:00:00Z
kingrezizt,sara2001noor,plumptytrumpty,164,2020-08-13T00:00:00Z
louie,gohmert,speaks,164,2020-08-13T00:00:00Z
sara2001noor,plumptytrumpty,idgric,164,2020-08-13T00:00:00Z
gopal,das,tests,163,2020-08-13T00:00:00Z
hydroxychloroquine,protocols,helped,163,2020-08-13T00:00:00Z
covid,19,aid,162,2020-08-13T00:00:00Z
doubt,hydroxychloroquine,protocols,162,2020-08-13T00:00:00Z
4,days,congressman,161,2020-08-13T00:00:00Z
days,congressman,louie,161,2020-08-13T00:00:00Z
sassychick1979,pelon,cjensenmt,161,2020-08-13T00:00:00Z
covid,19,health,160,2020-08-13T00:00:00Z
freemeyes,irkenz,crisn3wy,160,2020-08-13T00:00:00Z
alxellt0308,freemeyes,irkenz,159,2020-08-13T00:00:00Z
stromannette,alxellt0308,freemeyes,159,2020-08-13T00:00:00Z
brazilian,chicken,wings,157,2020-08-13T00:00:00Z
contracted,covid,19,157,2020-08-13T00:00:00Z
trust,head,tests,157,2020-08-13T00:00:00Z
englands,contact,tracing,156,2020-08-13T00:00:00Z
live,updates,us,156,2020-08-13T00:00:00Z
vegix,paulajovan77,nickamin20,156,2020-08-13T00:00:00Z
covid,19,travel,155,2020-08-13T00:00:00Z
death,rates,reveal,155,2020-08-13T00:00:00Z
trumps,briefing,remarks,155,2020-08-13T00:00:00Z
current,covid,19,154,2020-08-13T00:00:00Z
herman,cain,died,154,2020-08-13T00:00:00Z
recovery,rate,soars,153,2020-08-13T00:00:00Z
covid,related,deaths,152,2020-08-13T00:00:00Z
rate,soars,past,152,2020-08-13T00:00:00Z
soars,past,70,152,2020-08-13T00:00:00Z
us,coronavirus,outbreak,152,2020-08-13T00:00:00Z
contract,covid,19,150,2020-08-13T00:00:00Z
coronavirus,englands,contact,149,2020-08-13T00:00:00Z
covid,19,concerns,149,2020-08-13T00:00:00Z
covid,19,treatment,149,2020-08-13T00:00:00Z
covid,positive,patients,149,2020-08-13T00:00:00Z
follow,covid,19,149,2020-08-13T00:00:00Z
jet1jack,jacketrose86,indieagitator,149,2020-08-13T00:00:00Z
ram,janmabhoomi,trust,149,2020-08-13T00:00:00Z
record,56110,recuperate,149,2020-08-13T00:00:00Z
70,record,56110,148,2020-08-13T00:00:00Z
past,70,record,148,2020-08-13T00:00:00Z
sueisstaying,jet1jack,jacketrose86,148,2020-08-13T00:00:00Z
southern,chinese,city,147,2020-08-13T00:00:00Z
covid,19,read,146,2020-08-13T00:00:00Z
realdonaldtrump,foxandfriends,mariabartiromo,146,2020-08-13T00:00:00Z
crisn3wy,andrewfrisbie05,bogdanoffelaine,145,2020-08-13T00:00:00Z
2019,covid,19,144,2020-08-13T00:00:00Z
covid,19,task,144,2020-08-13T00:00:00Z
total,covid,19,144,2020-08-13T00:00:00Z
adds,flight,hotel,143,2020-08-13T00:00:00Z
flight,hotel,search,143,2020-08-13T00:00:00Z
ongoing,covid,19,143,2020-08-13T00:00:00Z
search,adds,flight,143,2020-08-13T00:00:00Z
us,postal,service,143,2020-08-13T00:00:00Z
coronavirus,data,thrown,142,2020-08-13T00:00:00Z
google,search,adds,142,2020-08-13T00:00:00Z
handling,covid,19,142,2020-08-13T00:00:00Z
hotel,search,features,142,2020-08-13T00:00:00Z
idgric,katibug817,jacketrose86,142,2020-08-13T00:00:00Z
19,task,force,141,2020-08-13T00:00:00Z
active,covid,19,141,2020-08-13T00:00:00Z
coronavirus,pandemic,started,140,2020-08-13T00:00:00Z
coronavirus,relief,bill,140,2020-08-13T00:00:00Z
19,test,results,139,2020-08-13T00:00:00Z
covid,19,tally,139,2020-08-13T00:00:00Z
treating,covid,19,139,2020-08-13T00:00:00Z
us,coronavirus,data,139,2020-08-13T00:00:00Z
1918,flu,pandemic,138,2020-08-13T00:00:00Z
pre,covid,19,138,2020-08-13T00:00:00Z
discuss,covid,19,136,2020-08-13T00:00:00Z
disease,2019,covid,136,2020-08-13T00:00:00Z
mahant,nritya,gopal,136,2020-08-13T00:00:00Z
covid,19,epidemic,135,2020-08-13T00:00:00Z
covid,19,patient,135,2020-08-13T00:00:00Z
coronavirus,pandemic,washington,134,2020-08-13T00:00:00Z
covid,19,covid19,134,2020-08-13T00:00:00Z
land,contact,tracing,134,2020-08-13T00:00:00Z
travel,quarantine,list,134,2020-08-13T00:00:00Z
american,land,contact,133,2020-08-13T00:00:00Z
children,test,positive,133,2020-08-13T00:00:00Z
covid,19,lockdowns,133,2020-08-13T00:00:00Z
irkenz,crisn3wy,doxie53,133,2020-08-13T00:00:00Z
native,american,land,133,2020-08-13T00:00:00Z
severe,covid,19,133,2020-08-13T00:00:00Z
covid,19,contact,132,2020-08-13T00:00:00Z
covid,19,food,132,2020-08-13T00:00:00Z
covid,relief,package,132,2020-08-13T00:00:00Z
wosrin,waltsimsjr,kingrezizt,132,2020-08-13T00:00:00Z
19,crisis,president,131,2020-08-13T00:00:00Z
black,lives,matter,131,2020-08-13T00:00:00Z
crisis,president,trump,131,2020-08-13T00:00:00Z
pandemic,washington,times,131,2020-08-13T00:00:00Z
covid,19,trump,130,2020-08-13T00:00:00Z
successful,school,reopening,130,2020-08-13T00:00:00Z
coronavirus,relief,package,129,2020-08-13T00:00:00Z
realdonaldtrump,mariabartiromo,foxbusiness,129,2020-08-13T00:00:00Z
covid,19,outbreaks,128,2020-08-13T00:00:00Z
covid,doesnt,exist,128,2020-08-13T00:00:00Z
das,tests,positive,128,2020-08-13T00:00:00Z
mistake,blocking,hydroxychloroquine,128,2020-08-13T00:00:00Z
unconscionable,mistake,blocking,128,2020-08-13T00:00:00Z
global,covid,19,127,2020-08-13T00:00:00Z
positive,covid,test,127,2020-08-13T00:00:00Z
19,vaccine,kill,126,2020-08-13T00:00:00Z
called,covid,19,126,2020-08-13T00:00:00Z
covid,19,economic,126,2020-08-13T00:00:00Z
sheriff,bans,deputies,126,2020-08-13T00:00:00Z
yale,professor,feds,126,2020-08-13T00:00:00Z
covid,19,rules,125,2020-08-13T00:00:00Z
djangomydog,paulajovan77,nickamin20,125,2020-08-13T00:00:00Z
public,health,officials,125,2020-08-13T00:00:00Z
combat,covid,19,124,2020-08-13T00:00:00Z
joe,biden,calls,124,2020-08-13T00:00:00Z
president,donald,trump,124,2020-08-13T00:00:00Z
covid,19,briefing,123,2020-08-13T00:00:00Z
day,covid,19,123,2020-08-13T00:00:00Z
negative,covid,19,123,2020-08-13T00:00:00Z
covid,19,cure,122,2020-08-13T00:00:00Z
reserve,covid,19,122,2020-08-13T00:00:00Z
collettimimi,denisekakacek,matilda2day,121,2020-08-13T00:00:00Z
covid,19,prevention,121,2020-08-13T00:00:00Z
covid,task,force,121,2020-08-13T00:00:00Z
doxie53,sueisstaying,jet1jack,121,2020-08-13T00:00:00Z
fake,covid,19,121,2020-08-13T00:00:00Z
food,surplus,program,121,2020-08-13T00:00:00Z
zealand,coronavirus,14,121,2020-08-13T00:00:00Z
aug,13,2020,120,2020-08-13T00:00:00Z
county,broke,records,120,2020-08-13T00:00:00Z
georgia,school,district,120,2020-08-13T00:00:00Z
record,jobs,creation,120,2020-08-13T00:00:00Z
19,food,surplus,119,2020-08-13T00:00:00Z
covid,19,news,119,2020-08-13T00:00:00Z
crisn3wy,doxie53,sueisstaying,119,2020-08-13T00:00:00Z
jobs,creation,backfires,119,2020-08-13T00:00:00Z
los,angeles,times,119,2020-08-13T00:00:00Z
pences,gaslighting,boast,119,2020-08-13T00:00:00Z
2020,covid,19,118,2020-08-13T00:00:00Z
alxellt0308,collettimimi,denisekakacek,118,2020-08-13T00:00:00Z
andrew,lloyd,webber,118,2020-08-13T00:00:00Z
covid,19,antibody,118,2020-08-13T00:00:00Z
public,health,experts,118,2020-08-13T00:00:00Z
stromannette,alxellt0308,collettimimi,118,2020-08-13T00:00:00Z
34,million,people,117,2020-08-13T00:00:00Z
covid,19,times,117,2020-08-13T00:00:00Z
vegix,djangomydog,paulajovan77,117,2020-08-13T00:00:00Z
2020,08,13,116,2020-08-13T00:00:00Z
chief,medical,officer,116,2020-08-13T00:00:00Z
covid,19,complications,116,2020-08-13T00:00:00Z
hermanmaureen,thefragileegoi1,stromannette,116,2020-08-13T00:00:00Z
public,health,crisis,116,2020-08-13T00:00:00Z
wow,berman,stunned,116,2020-08-13T00:00:00Z
coronavirus,deaths,yesterday,115,2020-08-13T00:00:00Z
covid,19,exposure,115,2020-08-13T00:00:00Z
harris,blames,trump,115,2020-08-13T00:00:00Z
um,wow,berman,115,2020-08-13T00:00:00Z
waltsimsjr,kingrezizt,batnat007,115,2020-08-13T00:00:00Z
jacketrose86,equality0114,rosiewearamask,114,2020-08-13T00:00:00Z
lily7435,bluewavepatriot,sissledgehammer,114,2020-08-13T00:00:00Z
srsundevil,tainaqueen1,billyriv45,114,2020-08-13T00:00:00Z
turnleftonred,claypaulnobles,georgin76342331,114,2020-08-13T00:00:00Z
billyriv45,iriejon,lily7435,113,2020-08-13T00:00:00Z
catching,covid,19,113,2020-08-13T00:00:00Z
covid,19,antibodies,113,2020-08-13T00:00:00Z
head,tests,covid,113,2020-08-13T00:00:00Z
iriejon,lily7435,bluewavepatriot,113,2020-08-13T00:00:00Z
tainaqueen1,billyriv45,iriejon,113,2020-08-13T00:00:00Z
badpooky,srsundevil,tainaqueen1,112,2020-08-13T00:00:00Z
covid,19,continues,112,2020-08-13T00:00:00Z
dekh,whoashitscrazyo,emmaissodone,112,2020-08-13T00:00:00Z
lauraeramos,dacaunited,1love1heart1,112,2020-08-13T00:00:00Z
whoashitscrazyo,emmaissodone,psychohouse11,112,2020-08-13T00:00:00Z
bivingsdoris,carlyja22,bananashaysh,111,2020-08-13T00:00:00Z
bluewavepatriot,sissledgehammer,janmcca56904380,111,2020-08-13T00:00:00Z
carlyja22,bananashaysh,drodvik52,111,2020-08-13T00:00:00Z
covid,19,rapid,111,2020-08-13T00:00:00Z
ecoresists,kikiposting,kimberleyinnash,111,2020-08-13T00:00:00Z
janmcca56904380,turnleftonred,claypaulnobles,111,2020-08-13T00:00:00Z
mojomeida,dranonymous33,bogdanoffelaine,111,2020-08-13T00:00:00Z
sharing,covid,19,111,2020-08-13T00:00:00Z
sissledgehammer,janmcca56904380,turnleftonred,111,2020-08-13T00:00:00Z
uncomplicated2,eddiewa57455763,lauraeramos,111,2020-08-13T00:00:00Z
bring,enforcement,proceedings,110,2020-08-13T00:00:00Z
eddiewa57455763,lauraeramos,dacaunited,110,2020-08-13T00:00:00Z
saintrobin911,dekh,whoashitscrazyo,110,2020-08-13T00:00:00Z
survive,covid,19,110,2020-08-13T00:00:00Z
1love1heart1,pamcalling,iambluejay,109,2020-08-13T00:00:00Z
bogdanoffelaine,jkf3500,jamnspoon2,109,2020-08-13T00:00:00Z
bringing,total,confirmed,109,2020-08-13T00:00:00Z
coronavirus,impact,economy,109,2020-08-13T00:00:00Z
coronavirus,relief,talks,109,2020-08-13T00:00:00Z
coronavirus,time,bomb,109,2020-08-13T00:00:00Z
covid,19,precautions,109,2020-08-13T00:00:00Z
dranonymous33,bogdanoffelaine,jkf3500,109,2020-08-13T00:00:00Z
imported,frozen,food,109,2020-08-13T00:00:00Z
jessahhhh,alisonbennett09,blakeresists,109,2020-08-13T00:00:00Z
kikiposting,kimberleyinnash,saintrobin911,109,2020-08-13T00:00:00Z
kimberleyinnash,saintrobin911,dekh,109,2020-08-13T00:00:00Z
realdonaldtrump,betsydevosed,kellyannepolls,109,2020-08-13T00:00:00Z
coronavirus,live,news,108,2020-08-13T00:00:00Z
