word1,word2,word3,n,date
ward,mingalardon,yangon,645,2021-07-31T00:00:00Z
19,delta,variant,644,2021-07-31T00:00:00Z
covid,19,surge,607,2021-07-31T00:00:00Z
massachusetts,covid,outbreak,599,2021-07-31T00:00:00Z
covid,19,infections,576,2021-07-31T00:00:00Z
pro,democracy,youths,574,2021-07-31T00:00:00Z
covid,19,pesticides,573,2021-07-31T00:00:00Z
dictatorship,distributed,covid,572,2021-07-31T00:00:00Z
military,dictatorship,distributed,572,2021-07-31T00:00:00Z
overthrown,military,dictatorship,572,2021-07-31T00:00:00Z
baptist,orphanage,located,571,2021-07-31T00:00:00Z
taunglatt,ayadaw,monywa,571,2021-07-31T00:00:00Z
bhamo,pinsinkone,ward,569,2021-07-31T00:00:00Z
florida,breaks,record,559,2021-07-31T00:00:00Z
19,related,medical,547,2021-07-31T00:00:00Z
anti,dictatorship,protest,547,2021-07-31T00:00:00Z
junta,terrorists,cut,547,2021-07-31T00:00:00Z
related,medical,equipments,547,2021-07-31T00:00:00Z
medical,equipments,whatshappeninginmyanmar,546,2021-07-31T00:00:00Z
equipments,whatshappeninginmyanmar,july31coup,543,2021-07-31T00:00:00Z
ayemyatharyar,phakant,whatshappeninginmyanmar,522,2021-07-31T00:00:00Z
dkinuganda,euinug,europarlen,503,2021-07-31T00:00:00Z
frenchembassyug,govuk,secblinken,503,2021-07-31T00:00:00Z
govuganda,frenchembassyug,govuk,503,2021-07-31T00:00:00Z
parliamentug,govuganda,frenchembassyug,503,2021-07-31T00:00:00Z
unicef,usaid,dkinuganda,503,2021-07-31T00:00:00Z
usaid,dkinuganda,euinug,503,2021-07-31T00:00:00Z
euinug,europarlen,billbrowder,502,2021-07-31T00:00:00Z
europarlen,billbrowder,unocha,501,2021-07-31T00:00:00Z
covid,delta,variant,495,2021-07-31T00:00:00Z
covid,19,deaths,492,2021-07-31T00:00:00Z
phakant,whatshappeninginmyanmar,july31coup,490,2021-07-31T00:00:00Z
ugandaisbleeding,accountability,parliamentug,488,2021-07-31T00:00:00Z
govrondesantis,healthyfla,educationfl,452,2021-07-31T00:00:00Z
honest,government,ad,449,2021-07-31T00:00:00Z
accountability,parliamentug,govuganda,446,2021-07-31T00:00:00Z
negative,covid,test,435,2021-07-31T00:00:00Z
ad,hotel,quarantine,434,2021-07-31T00:00:00Z
government,ad,hotel,433,2021-07-31T00:00:00Z
family,musevenis,ugandaisbleeding,432,2021-07-31T00:00:00Z
musevenis,ugandaisbleeding,accountability,432,2021-07-31T00:00:00Z
covid,19,virus,402,2021-07-31T00:00:00Z
covid,19,restrictions,393,2021-07-31T00:00:00Z
500,spx,075,364,2021-07-31T00:00:00Z
composite,index,comp,364,2021-07-31T00:00:00Z
dow,djia,086,364,2021-07-31T00:00:00Z
index,comp,080,364,2021-07-31T00:00:00Z
nasdaq,composite,index,364,2021-07-31T00:00:00Z
3,day,lockdown,352,2021-07-31T00:00:00Z
covid,19,vaccinations,315,2021-07-31T00:00:00Z
massachusetts,covid,19,310,2021-07-31T00:00:00Z
covid,positive,migrants,302,2021-07-31T00:00:00Z
formerantivax,zabong69,michael63746953,297,2021-07-31T00:00:00Z
meritocracyftw,sciencenfreedom,formerantivax,297,2021-07-31T00:00:00Z
omotforest,plantmann1,curfewx,297,2021-07-31T00:00:00Z
sciencenfreedom,formerantivax,zabong69,297,2021-07-31T00:00:00Z
mstrixter,meritocracyftw,sciencenfreedom,295,2021-07-31T00:00:00Z
dk25769559,brucefo43322941,radiocolor,293,2021-07-31T00:00:00Z
rf121rf,omotforest,plantmann1,293,2021-07-31T00:00:00Z
brucefo43322941,radiocolor,bigbopp75348974,292,2021-07-31T00:00:00Z
outrage,reading,susan,289,2021-07-31T00:00:00Z
reading,susan,sontags,289,2021-07-31T00:00:00Z
remembering,outrage,reading,289,2021-07-31T00:00:00Z
susan,sontags,aids,289,2021-07-31T00:00:00Z
daily,covid,19,286,2021-07-31T00:00:00Z
women,philanthropists,leading,281,2021-07-31T00:00:00Z
border,patrol,union,280,2021-07-31T00:00:00Z
city,mandalay,division,278,2021-07-31T00:00:00Z
ngazun,city,mandalay,278,2021-07-31T00:00:00Z
patrol,union,official,278,2021-07-31T00:00:00Z
rising,daily,whatshappeninginmyanmar,269,2021-07-31T00:00:00Z
warns,covid,positive,269,2021-07-31T00:00:00Z
official,warns,covid,267,2021-07-31T00:00:00Z
union,official,warns,267,2021-07-31T00:00:00Z
covid,19,test,264,2021-07-31T00:00:00Z
baptist,orphanage,bhamo,263,2021-07-31T00:00:00Z
daily,whatshappeninginmyanmar,july31coup,263,2021-07-31T00:00:00Z
massive,massachusetts,covid,262,2021-07-31T00:00:00Z
covid,19,variants,260,2021-07-31T00:00:00Z
khutkai,tsp,whatshappeninginmyanmar,260,2021-07-31T00:00:00Z
plantmann1,curfewx,geoffschuler,255,2021-07-31T00:00:00Z
tsp,whatshappeninginmyanmar,july31coup,254,2021-07-31T00:00:00Z
curfewx,geoffschuler,mstrixter,253,2021-07-31T00:00:00Z
geoffschuler,mstrixter,meritocracyftw,253,2021-07-31T00:00:00Z
19,outbreak,pivotal,245,2021-07-31T00:00:00Z
outbreak,pivotal,cdc,245,2021-07-31T00:00:00Z
pivotal,cdc,study,245,2021-07-31T00:00:00Z
covid,19,testing,244,2021-07-31T00:00:00Z
south,east,queensland,244,2021-07-31T00:00:00Z
covid,19,protocols,238,2021-07-31T00:00:00Z
covid,19,positive,236,2021-07-31T00:00:00Z
gt,gt,gt,234,2021-07-31T00:00:00Z
covid,19,complications,225,2021-07-31T00:00:00Z
covid,19,funds,225,2021-07-31T00:00:00Z
5,6,months,224,2021-07-31T00:00:00Z
delta,variant,spreads,217,2021-07-31T00:00:00Z
past,5,6,217,2021-07-31T00:00:00Z
bigbopp75348974,mariomoney23,bayouskeeter,215,2021-07-31T00:00:00Z
contagious,delta,variant,214,2021-07-31T00:00:00Z
severe,covid,19,212,2021-07-31T00:00:00Z
anti,lockdown,protests,211,2021-07-31T00:00:00Z
radiocolor,bigbopp75348974,mariomoney23,211,2021-07-31T00:00:00Z
arconryan,redpanda74,littlelishka,210,2021-07-31T00:00:00Z
beginning,experts,warn,210,2021-07-31T00:00:00Z
anti,lockdown,protest,209,2021-07-31T00:00:00Z
july,31,2021,207,2021-07-31T00:00:00Z
cahtx01,opertinicy,100dianne,206,2021-07-31T00:00:00Z
public,health,measures,205,2021-07-31T00:00:00Z
pg,version,honest,204,2021-07-31T00:00:00Z
version,honest,government,204,2021-07-31T00:00:00Z
accountability,kgeorgieva,drtedros,202,2021-07-31T00:00:00Z
davidmalpasswbg,europarlen,govuk,202,2021-07-31T00:00:00Z
dianaatwine,stop,confusing,202,2021-07-31T00:00:00Z
drtedros,davidmalpasswbg,europarlen,202,2021-07-31T00:00:00Z
europarlen,govuk,worldbank,202,2021-07-31T00:00:00Z
govuk,worldbank,imfnews,202,2021-07-31T00:00:00Z
kgeorgieva,drtedros,davidmalpasswbg,202,2021-07-31T00:00:00Z
stop,confusing,citizens,202,2021-07-31T00:00:00Z
ugandaisbleeding,accountability,kgeorgieva,202,2021-07-31T00:00:00Z
world,ugandaisbleeding,accountability,202,2021-07-31T00:00:00Z
super,spreader,event,201,2021-07-31T00:00:00Z
conservative,radio,host,199,2021-07-31T00:00:00Z
covid,19,shots,189,2021-07-31T00:00:00Z
aug,13,sign,188,2021-07-31T00:00:00Z
covid,19,update,188,2021-07-31T00:00:00Z
skepticalmutant,covidcattle1,wendyorent,188,2021-07-31T00:00:00Z
08,14,age,187,2021-07-31T00:00:00Z
chrishaworth368,joltdude,skepticalmutant,187,2021-07-31T00:00:00Z
joltdude,skepticalmutant,covidcattle1,187,2021-07-31T00:00:00Z
mariomoney23,bayouskeeter,handmadekathy,187,2021-07-31T00:00:00Z
wendyorent,agtcnews,rf121rf,186,2021-07-31T00:00:00Z
takethatct,chrishaworth368,joltdude,185,2021-07-31T00:00:00Z
agtcnews,rf121rf,omotforest,184,2021-07-31T00:00:00Z
bayouskeeter,handmadekathy,arconryan,182,2021-07-31T00:00:00Z
covidcattle1,wendyorent,agtcnews,182,2021-07-31T00:00:00Z
liftflightban,umanggupta,support,182,2021-07-31T00:00:00Z
doritmi,cahtx01,opertinicy,181,2021-07-31T00:00:00Z
handmadekathy,arconryan,redpanda74,179,2021-07-31T00:00:00Z
health,care,workers,178,2021-07-31T00:00:00Z
redpanda74,littlelishka,entrepreneurfg,178,2021-07-31T00:00:00Z
covid,related,fraud,177,2021-07-31T00:00:00Z
damaging,british,trade,174,2021-07-31T00:00:00Z
19,vaccine,mandate,173,2021-07-31T00:00:00Z
july,30,2021,173,2021-07-31T00:00:00Z
british,trade,its,171,2021-07-31T00:00:00Z
thats,damaging,british,171,2021-07-31T00:00:00Z
covid,thats,damaging,170,2021-07-31T00:00:00Z
trade,its,brexit,170,2021-07-31T00:00:00Z
issue,lightly,start,169,2021-07-31T00:00:00Z
lightly,start,biobubble,169,2021-07-31T00:00:00Z
highly,contagious,delta,168,2021-07-31T00:00:00Z
spreading,covid,19,166,2021-07-31T00:00:00Z
crabbvicki,dk25769559,brucefo43322941,165,2021-07-31T00:00:00Z
michael63746953,crabbvicki,dk25769559,165,2021-07-31T00:00:00Z
zabong69,michael63746953,crabbvicki,165,2021-07-31T00:00:00Z
aug,14,sign,163,2021-07-31T00:00:00Z
india,umanggu11237083,liftflightban,163,2021-07-31T00:00:00Z
umanggu11237083,liftflightban,umanggupta,163,2021-07-31T00:00:00Z
afternoon,trade,7,160,2021-07-31T00:00:00Z
public,health,officials,157,2021-07-31T00:00:00Z
baton,rouge,childrens,156,2021-07-31T00:00:00Z
rouge,childrens,hospital,156,2021-07-31T00:00:00Z
las,vegas,father,153,2021-07-31T00:00:00Z
childrens,hospital,nears,152,2021-07-31T00:00:00Z
citywesthotel,hselive,cmoireland,152,2021-07-31T00:00:00Z
hselive,cmoireland,paulreiddublin,152,2021-07-31T00:00:00Z
hospital,nears,capacity,151,2021-07-31T00:00:00Z
covid,19,variant,149,2021-07-31T00:00:00Z
nears,capacity,braces,149,2021-07-31T00:00:00Z
spread,covid,19,148,2021-07-31T00:00:00Z
covid,19,breakthrough,147,2021-07-31T00:00:00Z
covid,19,list,147,2021-07-31T00:00:00Z
covid,19,lockdown,145,2021-07-31T00:00:00Z
pfizer,employee,confirms,144,2021-07-31T00:00:00Z
covid,3rd,wave,143,2021-07-31T00:00:00Z
delta,variant,covid,143,2021-07-31T00:00:00Z
cbcfletch,covidcanada,brockwharrison,142,2021-07-31T00:00:00Z
covid,19,situation,142,2021-07-31T00:00:00Z
jeopardizing,global,health,142,2021-07-31T00:00:00Z
cdc,director,rochelle,141,2021-07-31T00:00:00Z
coronavirus,covid,19,141,2021-07-31T00:00:00Z
covid,19,relief,141,2021-07-31T00:00:00Z
nationwide,death,toll,141,2021-07-31T00:00:00Z
director,rochelle,walensky,140,2021-07-31T00:00:00Z
potential,covid,19,140,2021-07-31T00:00:00Z
daily,nationwide,death,139,2021-07-31T00:00:00Z
govrondesantis,flcaseydesantis,therightcoffee,136,2021-07-31T00:00:00Z
jump,50,percent,136,2021-07-31T00:00:00Z
positive,covid,test,136,2021-07-31T00:00:00Z
cbse,class,12,135,2021-07-31T00:00:00Z
global,health,safety,134,2021-07-31T00:00:00Z
amid,unprecedented,covid,133,2021-07-31T00:00:00Z
class,12,students,133,2021-07-31T00:00:00Z
colours,amid,unprecedented,133,2021-07-31T00:00:00Z
congratulates,cbse,class,133,2021-07-31T00:00:00Z
flying,colours,amid,133,2021-07-31T00:00:00Z
severe,head,injury,133,2021-07-31T00:00:00Z
unprecedented,covid,situation,133,2021-07-31T00:00:00Z
malaysia,post,record,132,2021-07-31T00:00:00Z
michael63746953,dk25769559,brucefo43322941,132,2021-07-31T00:00:00Z
reached,20k,covid,132,2021-07-31T00:00:00Z
zabong69,michael63746953,dk25769559,132,2021-07-31T00:00:00Z
kerala,reached,20k,131,2021-07-31T00:00:00Z
tokyo,thailand,malaysia,131,2021-07-31T00:00:00Z
fauci,letter,hhs,130,2021-07-31T00:00:00Z
gop,senators,reveal,130,2021-07-31T00:00:00Z
illegals,bringing,covid,130,2021-07-31T00:00:00Z
letter,hhs,hid,130,2021-07-31T00:00:00Z
ron,johnson,ripped,130,2021-07-31T00:00:00Z
senators,reveal,contents,130,2021-07-31T00:00:00Z
covid,19,guidelines,129,2021-07-31T00:00:00Z
covid,19,symptoms,129,2021-07-31T00:00:00Z
covid,restrictions,study,129,2021-07-31T00:00:00Z
darker,skin,experts,129,2021-07-31T00:00:00Z
head,injury,ron,129,2021-07-31T00:00:00Z
injury,ron,johnson,129,2021-07-31T00:00:00Z
redacted,fauci,letter,129,2021-07-31T00:00:00Z
restrictions,study,suggests,129,2021-07-31T00:00:00Z
secret,pandemic,plan,129,2021-07-31T00:00:00Z
vaccine,las,vegas,129,2021-07-31T00:00:00Z
myanmar,jeopardizing,global,128,2021-07-31T00:00:00Z
covid,19,coronavirus,127,2021-07-31T00:00:00Z
covid,19,health,127,2021-07-31T00:00:00Z
damn,vaccine,las,127,2021-07-31T00:00:00Z
florida,reports,21683,127,2021-07-31T00:00:00Z
modi,congratulates,cbse,127,2021-07-31T00:00:00Z
pm,modi,congratulates,127,2021-07-31T00:00:00Z
walensky,lies,refuses,127,2021-07-31T00:00:00Z
admit,illegals,bringing,126,2021-07-31T00:00:00Z
asia,tokyo,thailand,126,2021-07-31T00:00:00Z
thailand,malaysia,post,126,2021-07-31T00:00:00Z
cdc,director,tells,125,2021-07-31T00:00:00Z
pulse,oxygen,monitors,125,2021-07-31T00:00:00Z
rochelle,walensky,lies,125,2021-07-31T00:00:00Z
31,july,2021,123,2021-07-31T00:00:00Z
covid,pulse,oxygen,123,2021-07-31T00:00:00Z
coronavirus,coronavirusupdate,covid19,122,2021-07-31T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,122,2021-07-31T00:00:00Z
dishonest,cdc,director,122,2021-07-31T00:00:00Z
gmt,coronavirus,coronavirusupdate,122,2021-07-31T00:00:00Z
breaking,gop,senators,121,2021-07-31T00:00:00Z
realistic,possibility,sage,121,2021-07-31T00:00:00Z
19,white,coat,120,2021-07-31T00:00:00Z
coat,summit,2021,120,2021-07-31T00:00:00Z
covid,19,data,120,2021-07-31T00:00:00Z
covid,19,white,120,2021-07-31T00:00:00Z
covid,test,results,120,2021-07-31T00:00:00Z
possibility,sage,warns,120,2021-07-31T00:00:00Z
true,science,whitecoatsummit,120,2021-07-31T00:00:00Z
white,coat,summit,120,2021-07-31T00:00:00Z
covid,19,response,119,2021-07-31T00:00:00Z
damn,vaccine,father,118,2021-07-31T00:00:00Z
zeetubes,swedishchf,sharedfacts,118,2021-07-31T00:00:00Z
covid,death,rate,116,2021-07-31T00:00:00Z
jul,31,2021,116,2021-07-31T00:00:00Z
covid,19,death,115,2021-07-31T00:00:00Z
covid,positive,illegals,115,2021-07-31T00:00:00Z
amid,covid,19,114,2021-07-31T00:00:00Z
campus,saveusfromktu,ktutorturingstudentsinnameofexam,114,2021-07-31T00:00:00Z
eco,health,alliance,113,2021-07-31T00:00:00Z
saveusfromktu,ktutorturingstudentsinnameofexam,inhumanitybyktu,113,2021-07-31T00:00:00Z
director,tells,bret,112,2021-07-31T00:00:00Z
employee,confirms,poison,112,2021-07-31T00:00:00Z
past,24,hours,112,2021-07-31T00:00:00Z
positivdee,citywesthotel,hselive,112,2021-07-31T00:00:00Z
covid,19,tests,111,2021-07-31T00:00:00Z
covid,related,deaths,111,2021-07-31T00:00:00Z
tells,bret,baier,111,2021-07-31T00:00:00Z
uk,government,site,111,2021-07-31T00:00:00Z
bret,baier,government,110,2021-07-31T00:00:00Z
30,million,americans,109,2021-07-31T00:00:00Z
covid,hotspots,roll,109,2021-07-31T00:00:00Z
government,site,unavailable,109,2021-07-31T00:00:00Z
wendyorent,rf121rf,omotforest,109,2021-07-31T00:00:00Z
covid,19,origins,108,2021-07-31T00:00:00Z
named,cov,eid,108,2021-07-31T00:00:00Z
8,1,2021,107,2021-07-31T00:00:00Z
cov,eid,coveid,107,2021-07-31T00:00:00Z
low,vaccination,rates,107,2021-07-31T00:00:00Z
positive,covid,19,107,2021-07-31T00:00:00Z
sat,jul,31,107,2021-07-31T00:00:00Z
tucker,carlson,democrats,107,2021-07-31T00:00:00Z
completely,irresponsible,tweets,106,2021-07-31T00:00:00Z
covid,19,shot,106,2021-07-31T00:00:00Z
gov,ron,desantis,106,2021-07-31T00:00:00Z
including,covid,19,106,2021-07-31T00:00:00Z
19,vaccination,rate,105,2021-07-31T00:00:00Z
4,musk,gates,105,2021-07-31T00:00:00Z
bill,gov,musnt,105,2021-07-31T00:00:00Z
covid,19,current,105,2021-07-31T00:00:00Z
covid,19,hospitalizations,105,2021-07-31T00:00:00Z
covid,reparations,2,105,2021-07-31T00:00:00Z
eviction,universal,hc,105,2021-07-31T00:00:00Z
gov,2,pay,105,2021-07-31T00:00:00Z
gov,musnt,pay,105,2021-07-31T00:00:00Z
incredibly,deadly,disease,105,2021-07-31T00:00:00Z
infrastructure,bill,gov,105,2021-07-31T00:00:00Z
mask,tests,vacs,105,2021-07-31T00:00:00Z
musk,gates,cos,105,2021-07-31T00:00:00Z
musnt,pay,4,105,2021-07-31T00:00:00Z
pay,4,musk,105,2021-07-31T00:00:00Z
reparations,2,americans,105,2021-07-31T00:00:00Z
tests,vacs,gov,105,2021-07-31T00:00:00Z
vacs,gov,tyranny,105,2021-07-31T00:00:00Z
19,current,stats,104,2021-07-31T00:00:00Z
19,infections,hit,104,2021-07-31T00:00:00Z
99,survival,rate,104,2021-07-31T00:00:00Z
bayouskeeter,arconryan,redpanda74,104,2021-07-31T00:00:00Z
covid,19,updates,103,2021-07-31T00:00:00Z
daily,covid,deaths,103,2021-07-31T00:00:00Z
gov,greg,abbott,103,2021-07-31T00:00:00Z
19,pandemic,coupled,102,2021-07-31T00:00:00Z
cdcs,poor,communication,102,2021-07-31T00:00:00Z
mariomoney23,bayouskeeter,arconryan,102,2021-07-31T00:00:00Z
mrdarcy1815,takethatct,chrishaworth368,102,2021-07-31T00:00:00Z
pmoindia,narendramodi,amitshah,102,2021-07-31T00:00:00Z
seriousskeptic,doritmi,cahtx01,102,2021-07-31T00:00:00Z
spread,needless,worry,102,2021-07-31T00:00:00Z
warns,delta,variant,102,2021-07-31T00:00:00Z
7,day,average,101,2021-07-31T00:00:00Z
chief,medical,officer,101,2021-07-31T00:00:00Z
covid,19,transmission,101,2021-07-31T00:00:00Z
doj,sues,texas,101,2021-07-31T00:00:00Z
post,covid,19,101,2021-07-31T00:00:00Z
sen,ron,johnson,101,2021-07-31T00:00:00Z
sydney,anti,lockdown,101,2021-07-31T00:00:00Z
covid19,coronavirus,covid19,100,2021-07-31T00:00:00Z
infectious,pandemic,mizoramspeaksout,100,2021-07-31T00:00:00Z
mamadeb,zeetubes,swedishchf,100,2021-07-31T00:00:00Z
100dianne,takethatct,chrishaworth368,99,2021-07-31T00:00:00Z
2021,07,29,99,2021-07-31T00:00:00Z
dear,international,media,99,2021-07-31T00:00:00Z
opertinicy,100dianne,takethatct,99,2021-07-31T00:00:00Z
coviddata,smcanalytics,covid19,98,2021-07-31T00:00:00Z
covidvislualizations,coviddata,smcanalytics,98,2021-07-31T00:00:00Z
law,enforcement,agencies,98,2021-07-31T00:00:00Z
mask,mandate,cnn,98,2021-07-31T00:00:00Z
pre,existing,conditions,98,2021-07-31T00:00:00Z
smcanalytics,covid19,coronavirus,98,2021-07-31T00:00:00Z
usafacts,covidvislualizations,coviddata,98,2021-07-31T00:00:00Z
07,29,covid,97,2021-07-31T00:00:00Z
19,vaccine,doses,97,2021-07-31T00:00:00Z
29,covid,visualizations,97,2021-07-31T00:00:00Z
common,cold,virus,97,2021-07-31T00:00:00Z
deadlier,coronavirus,variant,96,2021-07-31T00:00:00Z
los,angeles,ca,96,2021-07-31T00:00:00Z
narendramodi,amitshah,rajnathsingh,96,2021-07-31T00:00:00Z
doptsecretary,pmoindia,narendramodi,95,2021-07-31T00:00:00Z
georgias,covid,19,95,2021-07-31T00:00:00Z
actress,rachel,oniga,94,2021-07-31T00:00:00Z
coronavirus,delta,variant,94,2021-07-31T00:00:00Z
delta,covid,19,94,2021-07-31T00:00:00Z
doptgoi,doptsecretary,pmoindia,94,2021-07-31T00:00:00Z
drjitendrasingh,doptgoi,doptsecretary,94,2021-07-31T00:00:00Z
08,01,age,93,2021-07-31T00:00:00Z
hyping,covid,spread,93,2021-07-31T00:00:00Z
marjorie,taylor,greene,93,2021-07-31T00:00:00Z
covid,fear,mongering,92,2021-07-31T00:00:00Z
covid,task,force,92,2021-07-31T00:00:00Z
delta,variant,takes,92,2021-07-31T00:00:00Z
irresponsible,tweets,hyping,92,2021-07-31T00:00:00Z
kemp,suggested,biden,92,2021-07-31T00:00:00Z
tweets,hyping,covid,92,2021-07-31T00:00:00Z
upscextraattempt,decide,leniently,92,2021-07-31T00:00:00Z
variant,takes,hold,92,2021-07-31T00:00:00Z
10336,drjitendrasingh,doptgoi,91,2021-07-31T00:00:00Z
aarogya,setup,app,91,2021-07-31T00:00:00Z
bhagao,hatao,desh,91,2021-07-31T00:00:00Z
channels,etcof,opposition,91,2021-07-31T00:00:00Z
condemns,wapo,nyt,91,2021-07-31T00:00:00Z
cov,2,infections,91,2021-07-31T00:00:00Z
covid,positive,people,91,2021-07-31T00:00:00Z
etcof,opposition,bhagao,91,2021-07-31T00:00:00Z
french,police,clash,91,2021-07-31T00:00:00Z
gov,brian,kemp,91,2021-07-31T00:00:00Z
hatao,desh,bachao,91,2021-07-31T00:00:00Z
opposition,bhagao,hatao,91,2021-07-31T00:00:00Z
reject,resign,thepolitics,91,2021-07-31T00:00:00Z
resign,thepolitics,channels,91,2021-07-31T00:00:00Z
setup,app,services,91,2021-07-31T00:00:00Z
thepolitics,channels,etcof,91,2021-07-31T00:00:00Z
19,breakthrough,infections,90,2021-07-31T00:00:00Z
7,31,21,90,2021-07-31T00:00:00Z
current,covid,19,90,2021-07-31T00:00:00Z
impacting,law,enforcement,90,2021-07-31T00:00:00Z
nevada,reports,gaming,90,2021-07-31T00:00:00Z
passengers,test,positive,90,2021-07-31T00:00:00Z
reports,gaming,win,90,2021-07-31T00:00:00Z
wh,condemns,wapo,90,2021-07-31T00:00:00Z
brian,kemp,suggested,89,2021-07-31T00:00:00Z
cdc,internal,report,89,2021-07-31T00:00:00Z
local,covid,19,89,2021-07-31T00:00:00Z
wear,masks,indoors,89,2021-07-31T00:00:00Z
covid,test,kits,88,2021-07-31T00:00:00Z
health,care,system,88,2021-07-31T00:00:00Z
mutant,strains,emergence,88,2021-07-31T00:00:00Z
opertinicy,100dianne,mrdarcy1815,88,2021-07-31T00:00:00Z
rising,covid,19,88,2021-07-31T00:00:00Z
stexas8,smoreagain,combatcovid,88,2021-07-31T00:00:00Z
100dianne,mrdarcy1815,takethatct,87,2021-07-31T00:00:00Z
blaineillimatta,coreyebeverage,voidmt,87,2021-07-31T00:00:00Z
burgerlab12,iainmulady,popebane,87,2021-07-31T00:00:00Z
contracting,covid,19,87,2021-07-31T00:00:00Z
coronavirus,covid19,covid19,87,2021-07-31T00:00:00Z
cyph3rv3rs,frankdelia7,tiffanystuff,87,2021-07-31T00:00:00Z
enirenberg,carlsmythe,zkfortre,87,2021-07-31T00:00:00Z
iainmulady,popebane,wendylynnette,87,2021-07-31T00:00:00Z
infections,including,covid,87,2021-07-31T00:00:00Z
kathmarval,swedishchf,whackamole,87,2021-07-31T00:00:00Z
popebane,wendylynnette,mrjenny8675309,87,2021-07-31T00:00:00Z
swaledalemutton,blaineillimatta,coreyebeverage,87,2021-07-31T00:00:00Z
ukcryptoking247,kathmarval,swedishchf,87,2021-07-31T00:00:00Z
weapons,myanmarcovidsos,sacwantscoviduncontrollable,87,2021-07-31T00:00:00Z
2,infections,including,86,2021-07-31T00:00:00Z
downplay,covid,outbreak,86,2021-07-31T00:00:00Z
haircutspock,burgerlab12,iainmulady,86,2021-07-31T00:00:00Z
nsw,records,210,86,2021-07-31T00:00:00Z
