word1,word2,word3,n,date
national,guard,rejects,103,2021-11-14T00:00:00Z
texas,hospital,suspends,103,2021-11-14T00:00:00Z
trump,admin,undermined,103,2021-11-14T00:00:00Z
covid,death,distribution,102,2021-11-14T00:00:00Z
day,covid,growth,102,2021-11-14T00:00:00Z
guard,rejects,pentagons,102,2021-11-14T00:00:00Z
pentagons,coronavirus,vaccine,102,2021-11-14T00:00:00Z
rejects,pentagons,coronavirus,102,2021-11-14T00:00:00Z
beverleyturner,jeremyvineon5,thejeremyvine,99,2021-11-14T00:00:00Z
follow,covid,19,99,2021-11-14T00:00:00Z
pmoindia,narendramodi,amitshah,99,2021-11-14T00:00:00Z
narendramodi,amitshah,rajnathsingh,98,2021-11-14T00:00:00Z
november,14,2021,98,2021-11-14T00:00:00Z
amitshah,rajnathsingh,myogiadityanath,97,2021-11-14T00:00:00Z
covid,booster,shots,96,2021-11-14T00:00:00Z
doptgoi,pmoindia,narendramodi,96,2021-11-14T00:00:00Z
green,bay,packers,96,2021-11-14T00:00:00Z
myogiadityanath,sakshimaharajmp,smritiirani,95,2021-11-14T00:00:00Z
rajnathsingh,myogiadityanath,sakshimaharajmp,95,2021-11-14T00:00:00Z
sakshimaharajmp,smritiirani,abvpvoice,95,2021-11-14T00:00:00Z
covid,19,tests,94,2021-11-14T00:00:00Z
smritiirani,abvpvoice,zeenews,94,2021-11-14T00:00:00Z
rejects,covid,vaccine,93,2021-11-14T00:00:00Z
covid,covid,covid,91,2021-11-14T00:00:00Z
financial,situation,relationship,91,2021-11-14T00:00:00Z
newly,released,documents,91,2021-11-14T00:00:00Z
ontario,reports,666,91,2021-11-14T00:00:00Z
rogue,rejects,covid,91,2021-11-14T00:00:00Z
unvaccinated,aged,12,91,2021-11-14T00:00:00Z
upscextraattempt,doptgoi,pmoindia,91,2021-11-14T00:00:00Z
covid,19,outbreak,90,2021-11-14T00:00:00Z
positive,covid,test,90,2021-11-14T00:00:00Z
children,ages,5,89,2021-11-14T00:00:00Z
impose,covid,lockdown,89,2021-11-14T00:00:00Z
called,chris,christie,88,2021-11-14T00:00:00Z
covid,19,mrna,88,2021-11-14T00:00:00Z
covid,19,surge,88,2021-11-14T00:00:00Z
key,covid,measures,88,2021-11-14T00:00:00Z
trump,called,chris,88,2021-11-14T00:00:00Z
amid,covid,19,87,2021-11-14T00:00:00Z
covid,19,restrictions,87,2021-11-14T00:00:00Z
bye,bye,house,86,2021-11-14T00:00:00Z
bye,house,senate,86,2021-11-14T00:00:00Z
covid,19,protocol,86,2021-11-14T00:00:00Z
dismantle,key,covid,86,2021-11-14T00:00:00Z
election,issue,remove,86,2021-11-14T00:00:00Z
enemy,school,nurses,86,2021-11-14T00:00:00Z
issue,remove,climate,86,2021-11-14T00:00:00Z
nip,crt,bs,86,2021-11-14T00:00:00Z
people,dont,vote,86,2021-11-14T00:00:00Z
remember,people,dont,85,2021-11-14T00:00:00Z
socialism,remember,people,85,2021-11-14T00:00:00Z
19,pandemic,cnnpolitics,84,2021-11-14T00:00:00Z
cares,lose,woke,84,2021-11-14T00:00:00Z
covid,19,data,84,2021-11-14T00:00:00Z
lose,woke,call,84,2021-11-14T00:00:00Z
climate,nip,crt,83,2021-11-14T00:00:00Z
delhi,shuts,schools,83,2021-11-14T00:00:00Z
remove,climate,nip,83,2021-11-14T00:00:00Z
post,covid,19,82,2021-11-14T00:00:00Z
connecticut,nursing,home,81,2021-11-14T00:00:00Z
covid,vaccines,boosters,81,2021-11-14T00:00:00Z
policies,fueling,inflation,80,2021-11-14T00:00:00Z
buy,covid,vaccines,79,2021-11-14T00:00:00Z
covid,19,jab,79,2021-11-14T00:00:00Z
medicare,premiums,blames,79,2021-11-14T00:00:00Z
covid,19,shots,78,2021-11-14T00:00:00Z
davejohn0175,thedisproof,rvrsman,78,2021-11-14T00:00:00Z
ejwwest,sniemn,barbaragirouard,78,2021-11-14T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,78,2021-11-14T00:00:00Z
jaisans,extinct55021670,medbennett,78,2021-11-14T00:00:00Z
rvrsman,shinedown1911,priscian,78,2021-11-14T00:00:00Z
thedisproof,rvrsman,shinedown1911,78,2021-11-14T00:00:00Z
vaccines,boosters,masks,78,2021-11-14T00:00:00Z
100m,humans,pa,77,2021-11-14T00:00:00Z
19,delta,outbreak,77,2021-11-14T00:00:00Z
corrupt,governments,hospitals,77,2021-11-14T00:00:00Z
dawntj90,ejwwest,sniemn,77,2021-11-14T00:00:00Z
dr,frankensteinian,misdiagnosis,77,2021-11-14T00:00:00Z
governments,hospitals,clinics,77,2021-11-14T00:00:00Z
gt,gt,gt,77,2021-11-14T00:00:00Z
racket,sustains,dr,77,2021-11-14T00:00:00Z
realbeeologist,dawntj90,ejwwest,77,2021-11-14T00:00:00Z
robinlarder,realbeeologist,dawntj90,77,2021-11-14T00:00:00Z
sustains,dr,frankensteinian,77,2021-11-14T00:00:00Z
test,racket,sustains,77,2021-11-14T00:00:00Z
upsc,satyagraha,upscextraattempt,76,2021-11-14T00:00:00Z
covid,19,misinformation,75,2021-11-14T00:00:00Z
bigrakadoc,fillmorewhite,robinlarder,74,2021-11-14T00:00:00Z
canadianworker2,ingersolrobert,halbrow68884227,74,2021-11-14T00:00:00Z
oscarswild1,bridgetholmstro,organicdot,74,2021-11-14T00:00:00Z
priscian,bigrakadoc,fillmorewhite,74,2021-11-14T00:00:00Z
satyagraha,upscextraattempt,doptgoi,74,2021-11-14T00:00:00Z
shinedown1911,priscian,bigrakadoc,74,2021-11-14T00:00:00Z
sunsnowflowers,oscarswild1,bridgetholmstro,74,2021-11-14T00:00:00Z
ages,5,11,73,2021-11-14T00:00:00Z
ingersolrobert,halbrow68884227,ericwil06256732,72,2021-11-14T00:00:00Z
mohammed,al,yamani,72,2021-11-14T00:00:00Z
nasser,mohammed,al,72,2021-11-14T00:00:00Z
covid,19,updates,71,2021-11-14T00:00:00Z
pittsburgh,steelers,qb,71,2021-11-14T00:00:00Z
post,pandemic,world,71,2021-11-14T00:00:00Z
thenorfolkone,flairhendo,piersmorgan,70,2021-11-14T00:00:00Z
19,vaccine,mandates,69,2021-11-14T00:00:00Z
reaching,herd,immunity,68,2021-11-14T00:00:00Z
3rd,covid,jab,67,2021-11-14T00:00:00Z
aristocraphile,beowulfschaefer,ticerichard,67,2021-11-14T00:00:00Z
beowulfschaefer,ticerichard,lozzafox,67,2021-11-14T00:00:00Z
bilderberggp,aristocraphile,beowulfschaefer,67,2021-11-14T00:00:00Z
covid,variant,found,67,2021-11-14T00:00:00Z
hurtytruths,markb1959,undercoverdane,67,2021-11-14T00:00:00Z
hwickchris,johnannemarie2,johnrya13591294,67,2021-11-14T00:00:00Z
markb1959,undercoverdane,vivcooper,67,2021-11-14T00:00:00Z
maxamilou,bilderberggp,aristocraphile,67,2021-11-14T00:00:00Z
ovawrok,maxamilou,bilderberggp,67,2021-11-14T00:00:00Z
undercoverdane,vivcooper,georreader,67,2021-11-14T00:00:00Z
abvpvoice,zeenews,plz,66,2021-11-14T00:00:00Z
military,families,struggle,66,2021-11-14T00:00:00Z
ticerichard,lozzafox,davidkurten,66,2021-11-14T00:00:00Z
cdc,shifts,pandemic,65,2021-11-14T00:00:00Z
covid,19,austria,65,2021-11-14T00:00:00Z
petition,prohibit,employers,65,2021-11-14T00:00:00Z
shifts,pandemic,goals,65,2021-11-14T00:00:00Z
08,11,2021,64,2021-11-14T00:00:00Z
fair,opportunity,plz,64,2021-11-14T00:00:00Z
public,health,measures,64,2021-11-14T00:00:00Z
severe,covid,19,64,2021-11-14T00:00:00Z
tragiicomedy,iandjbrown2,25cycle,64,2021-11-14T00:00:00Z
11,2021,ad,63,2021-11-14T00:00:00Z
1443,ah,08,63,2021-11-14T00:00:00Z
ah,08,11,63,2021-11-14T00:00:00Z
countries,imam,mahdi,63,2021-11-14T00:00:00Z
covid,related,deaths,63,2021-11-14T00:00:00Z
grimo1403,david19531501,leftbehindpoet,63,2021-11-14T00:00:00Z
health,care,workers,63,2021-11-14T00:00:00Z
hikes,medicare,premiums,63,2021-11-14T00:00:00Z
imam,mahdi,nasser,63,2021-11-14T00:00:00Z
thani,1443,ah,63,2021-11-14T00:00:00Z
administration,hikes,medicare,62,2021-11-14T00:00:00Z
bonnieblackmor7,wandererbolton,thegrimbarian,62,2021-11-14T00:00:00Z
covid,19,crisis,62,2021-11-14T00:00:00Z
covid,death,rate,62,2021-11-14T00:00:00Z
covid,planning,politico,62,2021-11-14T00:00:00Z
health,care,system,62,2021-11-14T00:00:00Z
wandererbolton,thegrimbarian,personoftalent,62,2021-11-14T00:00:00Z
14,november,2021,61,2021-11-14T00:00:00Z
2021,ad,09,61,2021-11-14T00:00:00Z
ad,09,02,61,2021-11-14T00:00:00Z
brunothebridge,condimentset,shegorreader,61,2021-11-14T00:00:00Z
condimentset,shegorreader,hwickchris,61,2021-11-14T00:00:00Z
coronavirus,covid19,covid19,61,2021-11-14T00:00:00Z
home,based,job,61,2021-11-14T00:00:00Z
public,health,officials,61,2021-11-14T00:00:00Z
shegorreader,hwickchris,johnannemarie2,61,2021-11-14T00:00:00Z
snow,leopards,died,61,2021-11-14T00:00:00Z
swen2017,lablosthehe,davidmetroland,61,2021-11-14T00:00:00Z
barbaragirouard,rlnnelson,jaisans,60,2021-11-14T00:00:00Z
based,job,career,60,2021-11-14T00:00:00Z
biden,administration,hikes,60,2021-11-14T00:00:00Z
covid,19,die,60,2021-11-14T00:00:00Z
covid,89,infected,60,2021-11-14T00:00:00Z
created,covid,19,60,2021-11-14T00:00:00Z
extinct55021670,medbennett,tcaddy5,60,2021-11-14T00:00:00Z
job,career,growth,60,2021-11-14T00:00:00Z
rlnnelson,jaisans,extinct55021670,60,2021-11-14T00:00:00Z
robmeekel,tragiicomedy,iandjbrown2,60,2021-11-14T00:00:00Z
sniemn,barbaragirouard,rlnnelson,60,2021-11-14T00:00:00Z
stable,home,based,60,2021-11-14T00:00:00Z
2021,11,14,59,2021-11-14T00:00:00Z
blames,drug,costs,59,2021-11-14T00:00:00Z
covid,vaccine,experts,59,2021-11-14T00:00:00Z
dan613,davejohn0175,thedisproof,59,2021-11-14T00:00:00Z
massimassian,dan613,davejohn0175,59,2021-11-14T00:00:00Z
premiums,blames,drug,59,2021-11-14T00:00:00Z
rockandroll432,massimassian,dan613,59,2021-11-14T00:00:00Z
spreading,covid,19,59,2021-11-14T00:00:00Z
white,house,adviser,59,2021-11-14T00:00:00Z
low,vaccine,uptake,58,2021-11-14T00:00:00Z
alabamahoshea,ovawrok,maxamilou,57,2021-11-14T00:00:00Z
covid,ー,19,57,2021-11-14T00:00:00Z
free,covid,19,57,2021-11-14T00:00:00Z
humanunhappy,alabamahoshea,ovawrok,57,2021-11-14T00:00:00Z
klaus,schwabs,school,57,2021-11-14T00:00:00Z
pre,pandemic,levels,57,2021-11-14T00:00:00Z
undo,covid,vaccine,57,2021-11-14T00:00:00Z
covid,19,death,56,2021-11-14T00:00:00Z
covid,19,reserve,56,2021-11-14T00:00:00Z
covid,19,talk,56,2021-11-14T00:00:00Z
covid,dictators,plan,56,2021-11-14T00:00:00Z
davidkurten,bfpaulgolding,nickgriffinbu,56,2021-11-14T00:00:00Z
detox,routines,wont,56,2021-11-14T00:00:00Z
europe,emirates,president,56,2021-11-14T00:00:00Z
halbrow68884227,ericwil06256732,narvuntien,56,2021-11-14T00:00:00Z
lozzafox,davidkurten,bfpaulgolding,56,2021-11-14T00:00:00Z
misleading,covid,19,56,2021-11-14T00:00:00Z
radio,misleading,covid,56,2021-11-14T00:00:00Z
white,tailed,deer,56,2021-11-14T00:00:00Z
19,booster,shot,55,2021-11-14T00:00:00Z
covid,19,guidelines,55,2021-11-14T00:00:00Z
daily,covid,19,55,2021-11-14T00:00:00Z
exposed,klaus,schwabs,55,2021-11-14T00:00:00Z
past,24,hours,55,2021-11-14T00:00:00Z
pittsburgh,qb,roethlisberger,55,2021-11-14T00:00:00Z
routines,wont,undo,55,2021-11-14T00:00:00Z
wont,undo,covid,55,2021-11-14T00:00:00Z
19,list,ruled,54,2021-11-14T00:00:00Z
covid,exit,strategy,54,2021-11-14T00:00:00Z
eastern,europe,leaders,54,2021-11-14T00:00:00Z
negative,covid,19,54,2021-11-14T00:00:00Z
pfizer,covid,vaccine,54,2021-11-14T00:00:00Z
qb,roethlisberger,vaccinated,54,2021-11-14T00:00:00Z
19,booster,shots,53,2021-11-14T00:00:00Z
19,reserve,list,53,2021-11-14T00:00:00Z
covid,19,protocols,53,2021-11-14T00:00:00Z
europe,leaders,slow,53,2021-11-14T00:00:00Z
thegrimbarian,personoftalent,susan04071,53,2021-11-14T00:00:00Z
viruses,including,covid,53,2021-11-14T00:00:00Z
19,vaccine,doses,52,2021-11-14T00:00:00Z
1geofferson82,bananajam1968,michaelyeadon3,52,2021-11-14T00:00:00Z
2,million,unvaccinated,52,2021-11-14T00:00:00Z
children,aged,12,52,2021-11-14T00:00:00Z
personoftalent,susan04071,swen2017,52,2021-11-14T00:00:00Z
steelers,ben,roethlisberger,52,2021-11-14T00:00:00Z
susan04071,swen2017,lablosthehe,52,2021-11-14T00:00:00Z
afewpoints,humanunhappy,alabamahoshea,51,2021-11-14T00:00:00Z
offered,5,months,51,2021-11-14T00:00:00Z
respiratory,viruses,including,51,2021-11-14T00:00:00Z
scottish,photography,experience,51,2021-11-14T00:00:00Z
stabilize,covid,vaccines,51,2021-11-14T00:00:00Z
uptake,waning,immunity,51,2021-11-14T00:00:00Z
vaccine,uptake,waning,51,2021-11-14T00:00:00Z
03,rabial,thani,50,2021-11-14T00:00:00Z
1971jimboj1,bonnieblackmor7,wandererbolton,50,2021-11-14T00:00:00Z
aged,12,15,50,2021-11-14T00:00:00Z
ajaysinghsg,jmscindia,dgcaindia,50,2021-11-14T00:00:00Z
al,yamani,03,50,2021-11-14T00:00:00Z
cancelled,ticked,due,50,2021-11-14T00:00:00Z
confirmed,covid,deaths,50,2021-11-14T00:00:00Z
covid,19,hospitalizations,50,2021-11-14T00:00:00Z
dgcaindia,pmoindia,mocagoi,50,2021-11-14T00:00:00Z
dt,star,lotulelei,50,2021-11-14T00:00:00Z
gordondhg,robmeekel,tragiicomedy,50,2021-11-14T00:00:00Z
governments,relaxed,curbs,50,2021-11-14T00:00:00Z
including,covid,increase,50,2021-11-14T00:00:00Z
jmscindia,dgcaindia,pmoindia,50,2021-11-14T00:00:00Z
maccspider,thenorfolkone,flairhendo,50,2021-11-14T00:00:00Z
mahdi,nasser,mohammed,50,2021-11-14T00:00:00Z
mar,2021,flyspicejet,50,2021-11-14T00:00:00Z
mocagoi,aaiofficial,pehredar,50,2021-11-14T00:00:00Z
pmoindia,mocagoi,aaiofficial,50,2021-11-14T00:00:00Z
rabi,al,thani,50,2021-11-14T00:00:00Z
rabial,thani,1443,50,2021-11-14T00:00:00Z
yamani,03,rabial,50,2021-11-14T00:00:00Z
2,weeks,ago,49,2021-11-14T00:00:00Z
bbc,news,covid,49,2021-11-14T00:00:00Z
considers,pollution,lockdown,49,2021-11-14T00:00:00Z
corona,virus,pandemic,49,2021-11-14T00:00:00Z
covid,19,symptoms,49,2021-11-14T00:00:00Z
covid,19,treatment,49,2021-11-14T00:00:00Z
government,considers,pollution,49,2021-11-14T00:00:00Z
pre,existing,conditions,49,2021-11-14T00:00:00Z
rothschild,created,covid,49,2021-11-14T00:00:00Z
underlying,health,conditions,49,2021-11-14T00:00:00Z
world,wide,pandemic,49,2021-11-14T00:00:00Z
99,survival,rate,48,2021-11-14T00:00:00Z
covid,vaccine,mandates,48,2021-11-14T00:00:00Z
recommended,6,months,48,2021-11-14T00:00:00Z
2,million,people,47,2021-11-14T00:00:00Z
compiled,covid,exit,47,2021-11-14T00:00:00Z
covid,19,positive,47,2021-11-14T00:00:00Z
covid,19,shot,47,2021-11-14T00:00:00Z
green,bay,qb,47,2021-11-14T00:00:00Z
india,records,11271,47,2021-11-14T00:00:00Z
quarterback,ben,roethlisberger,47,2021-11-14T00:00:00Z
14,nov,2021,46,2021-11-14T00:00:00Z
19,testing,nurse,46,2021-11-14T00:00:00Z
bad,belgiumun,belgiummfa,46,2021-11-14T00:00:00Z
belgiummfa,paytonknopf,tigraymassarrests,46,2021-11-14T00:00:00Z
belgiumun,belgiummfa,paytonknopf,46,2021-11-14T00:00:00Z
covid,doesnt,exist,46,2021-11-14T00:00:00Z
ethiopian,military,official,46,2021-11-14T00:00:00Z
gazza41,1971jimboj1,bonnieblackmor7,46,2021-11-14T00:00:00Z
home,covid,19,46,2021-11-14T00:00:00Z
operation,rampdown,tories,46,2021-11-14T00:00:00Z
paytonknopf,tigraymassarrests,stoptigrayanhate,46,2021-11-14T00:00:00Z
senior,ethiopian,military,46,2021-11-14T00:00:00Z
stop,covid,19,46,2021-11-14T00:00:00Z
testing,nurse,rn,46,2021-11-14T00:00:00Z
tloordden,mrt,ebsoftball,46,2021-11-14T00:00:00Z
unvaccinated,directs,police,46,2021-11-14T00:00:00Z
asmithboomer,robertc12041117,ianbassin,45,2021-11-14T00:00:00Z
children,aged,5,45,2021-11-14T00:00:00Z
enhancing,dna,damage,45,2021-11-14T00:00:00Z
los,angeles,times,45,2021-11-14T00:00:00Z
natures,real,health,45,2021-11-14T00:00:00Z
overpopulation,covid,carbon,45,2021-11-14T00:00:00Z
pfizers,covid,19,45,2021-11-14T00:00:00Z
0,0,active,44,2021-11-14T00:00:00Z
19,vaccine,booster,44,2021-11-14T00:00:00Z
201,mortality,rate,44,2021-11-14T00:00:00Z
5,million,people,44,2021-11-14T00:00:00Z
aaiofficial,pehredar,spicecheater,44,2021-11-14T00:00:00Z
change,covid19,coronavirus,44,2021-11-14T00:00:00Z
continuous,mail,ajaysinghsg,44,2021-11-14T00:00:00Z
covid,19,coronavirus,44,2021-11-14T00:00:00Z
covid19,coronavirus,stayhome,44,2021-11-14T00:00:00Z
damage,covid,19,44,2021-11-14T00:00:00Z
fatality,rate,10000,44,2021-11-14T00:00:00Z
inside,nucleus,enhancing,44,2021-11-14T00:00:00Z
mail,ajaysinghsg,jmscindia,44,2021-11-14T00:00:00Z
mental,health,services,44,2021-11-14T00:00:00Z
mortality,rate,201,44,2021-11-14T00:00:00Z
nucleus,enhancing,dna,44,2021-11-14T00:00:00Z
pehredar,spicecheater,cheaterjet,44,2021-11-14T00:00:00Z
pfizer,biontech,covid,44,2021-11-14T00:00:00Z
pfizer,covid,19,44,2021-11-14T00:00:00Z
post,covid,world,44,2021-11-14T00:00:00Z
protein,inside,nucleus,44,2021-11-14T00:00:00Z
recovered,0,0,44,2021-11-14T00:00:00Z
travel,health,notices,44,2021-11-14T00:00:00Z
vaccine,doesnt,stop,44,2021-11-14T00:00:00Z
25cycle,sunsnowflowers,oscarswild1,43,2021-11-14T00:00:00Z
chris,christie,covid,43,2021-11-14T00:00:00Z
cold,weather,arrives,43,2021-11-14T00:00:00Z
dna,damage,covid,43,2021-11-14T00:00:00Z
dr,david,martin,43,2021-11-14T00:00:00Z
georreader,afewpoints,humanunhappy,43,2021-11-14T00:00:00Z
iandjbrown2,25cycle,sunsnowflowers,43,2021-11-14T00:00:00Z
ivermectin,pittsburgh,qb,43,2021-11-14T00:00:00Z
mend,amid,covid,43,2021-11-14T00:00:00Z
spike,protein,inside,43,2021-11-14T00:00:00Z
unvaccinated,covid,patients,43,2021-11-14T00:00:00Z
vivcooper,georreader,afewpoints,43,2021-11-14T00:00:00Z
austria,imposes,lockdown,42,2021-11-14T00:00:00Z
bridgetholmstro,organicdot,twtthisisnow,42,2021-11-14T00:00:00Z
november,13,2021,42,2021-11-14T00:00:00Z
osha,covid,19,42,2021-11-14T00:00:00Z
selfish,unvaccinated,people,42,2021-11-14T00:00:00Z
sleep,2,weeks,42,2021-11-14T00:00:00Z
taking,ivermectin,pittsburgh,42,2021-11-14T00:00:00Z
unvaccinated,people,starting,42,2021-11-14T00:00:00Z
19,mrna,vaccines,41,2021-11-14T00:00:00Z
biontech,covid,19,41,2021-11-14T00:00:00Z
chancellor,alexander,schallenberg,41,2021-11-14T00:00:00Z
covid,vaccine,booster,41,2021-11-14T00:00:00Z
dcgreenzone1,ghoppe,charastone6,41,2021-11-14T00:00:00Z
disastrous,covid,situation,41,2021-11-14T00:00:00Z
experimental,covid,vaccine,41,2021-11-14T00:00:00Z
fought,vaccine,mandate,41,2021-11-14T00:00:00Z
medbennett,tcaddy5,laurasunlight,41,2021-11-14T00:00:00Z
million,covid,19,41,2021-11-14T00:00:00Z
people,gather,indoors,41,2021-11-14T00:00:00Z
tcaddy5,laurasunlight,bradschrag,41,2021-11-14T00:00:00Z
vaccinated,ben,roethlisberger,41,2021-11-14T00:00:00Z
vaccine,mandate,stuck,41,2021-11-14T00:00:00Z
wildweatherdan,canadianworker2,ingersolrobert,41,2021-11-14T00:00:00Z
1m,children,aged,40,2021-11-14T00:00:00Z
beloved,snow,leopards,40,2021-11-14T00:00:00Z
conraddkonnrad,gazza41,1971jimboj1,40,2021-11-14T00:00:00Z
covid,death,toll,40,2021-11-14T00:00:00Z
covid,vaccines,nhs,40,2021-11-14T00:00:00Z
vaccines,nhs,jabs,40,2021-11-14T00:00:00Z
welcomes,international,travelers,40,2021-11-14T00:00:00Z
13,november,2021,39,2021-11-14T00:00:00Z
19,vaccine,falsehoods,39,2021-11-14T00:00:00Z
covid,update,green,39,2021-11-14T00:00:00Z
level,5,lockdown,39,2021-11-14T00:00:00Z
reserve,covid,list,39,2021-11-14T00:00:00Z
update,green,bay,39,2021-11-14T00:00:00Z
world,health,organization,39,2021-11-14T00:00:00Z
andnowsheisnot,tyotoriffle,pandemichoax21,38,2021-11-14T00:00:00Z
ariellabrown,pds1st,lilliputty,38,2021-11-14T00:00:00Z
broadening,booster,eligibility,38,2021-11-14T00:00:00Z
current,pandemic,cov,38,2021-11-14T00:00:00Z
daily,mail,online,38,2021-11-14T00:00:00Z
dutch,accept,life,38,2021-11-14T00:00:00Z
government,covid,19,38,2021-11-14T00:00:00Z
health,ministers,call,38,2021-11-14T00:00:00Z
johnannemarie2,johnrya13591294,hurtytruths,38,2021-11-14T00:00:00Z
johnrya13591294,hurtytruths,markb1959,38,2021-11-14T00:00:00Z
liam,jones,announces,38,2021-11-14T00:00:00Z
lilliputty,tellingnort,fillmorewhite,38,2021-11-14T00:00:00Z
markwh2001,begentle50,ciolfilicious1,38,2021-11-14T00:00:00Z
monoclonal,antibody,treatment,38,2021-11-14T00:00:00Z
