word1,word2,word3,n,date
technician,covid,19,115,2021-03-26T00:00:00Z
2nd,covid,vaccine,114,2021-03-26T00:00:00Z
7,day,average,114,2021-03-26T00:00:00Z
county,health,department,114,2021-03-26T00:00:00Z
covid,19,2,114,2021-03-26T00:00:00Z
covid,19,impact,114,2021-03-26T00:00:00Z
covid,19,updates,114,2021-03-26T00:00:00Z
ensure,safe,election,114,2021-03-26T00:00:00Z
lockdown,testing,ventilators,114,2021-03-26T00:00:00Z
detected,provider,walgreens,113,2021-03-26T00:00:00Z
location,1,address,113,2021-03-26T00:00:00Z
provider,walgreens,location,113,2021-03-26T00:00:00Z
walgreens,location,walgreens,113,2021-03-26T00:00:00Z
coronavirus,act,2020,112,2021-03-26T00:00:00Z
covid,19,regulations,112,2021-03-26T00:00:00Z
dr,fauci,recommended,112,2021-03-26T00:00:00Z
rising,covid,19,112,2021-03-26T00:00:00Z
26,2021,12,111,2021-03-26T00:00:00Z
covid,vaccine,rollout,111,2021-03-26T00:00:00Z
19,relief,bill,110,2021-03-26T00:00:00Z
lord,radio,05022021,110,2021-03-26T00:00:00Z
radio,05022021,fridayvigilforall,110,2021-03-26T00:00:00Z
brutal,pfdj,regime,109,2021-03-26T00:00:00Z
covid,19,wave,109,2021-03-26T00:00:00Z
2021,03,26,108,2021-03-26T00:00:00Z
personal,protective,equipment,108,2021-03-26T00:00:00Z
white,house,covid,108,2021-03-26T00:00:00Z
19,vaccine,testing,107,2021-03-26T00:00:00Z
covid,19,symptoms,107,2021-03-26T00:00:00Z
pandemic,secblink,joebiden,107,2021-03-26T00:00:00Z
secblink,joebiden,refugees,107,2021-03-26T00:00:00Z
walgreens,duane,reade,107,2021-03-26T00:00:00Z
19,vaccine,appointment,106,2021-03-26T00:00:00Z
covid,19,community,106,2021-03-26T00:00:00Z
eriteas,brutal,pfdj,106,2021-03-26T00:00:00Z
fleeing,eriteas,brutal,106,2021-03-26T00:00:00Z
mandatory,hotel,quarantine,106,2021-03-26T00:00:00Z
public,health,agency,106,2021-03-26T00:00:00Z
vaccinesaveslives,ustresbacona,nursingatthetimeofpandemic,106,2021-03-26T00:00:00Z
19,doses,meant,105,2021-03-26T00:00:00Z
unhumanrights,evacuateeritreanrefugees,unhcractnow,105,2021-03-26T00:00:00Z
fresh,covid,19,104,2021-03-26T00:00:00Z
newport,news,23601,104,2021-03-26T00:00:00Z
astrazeneca,covid,vaccine,103,2021-03-26T00:00:00Z
friendly,bangladesh,pm,101,2021-03-26T00:00:00Z
19,trillion,covid,100,2021-03-26T00:00:00Z
19,related,deaths,99,2021-03-26T00:00:00Z
2nd,lockdown,birthday,99,2021-03-26T00:00:00Z
bangladesh,pm,modi,98,2021-03-26T00:00:00Z
germany,tightens,borders,98,2021-03-26T00:00:00Z
20,lakh,crore,97,2021-03-26T00:00:00Z
mental,health,issues,97,2021-03-26T00:00:00Z
pfizer,begins,testing,97,2021-03-26T00:00:00Z
virginia,beach,23455,97,2021-03-26T00:00:00Z
19,2,tax,96,2021-03-26T00:00:00Z
2,tax,department,96,2021-03-26T00:00:00Z
borders,amid,alarm,96,2021-03-26T00:00:00Z
covid,19,conspiracy,96,2021-03-26T00:00:00Z
covid,19,health,96,2021-03-26T00:00:00Z
tightens,borders,amid,96,2021-03-26T00:00:00Z
19,vaccination,clinic,95,2021-03-26T00:00:00Z
gov,andrew,cuomo,95,2021-03-26T00:00:00Z
masks,hand,sanitizer,95,2021-03-26T00:00:00Z
receiving,covid,19,95,2021-03-26T00:00:00Z
variants,ontario,analysis,95,2021-03-26T00:00:00Z
care,home,workers,94,2021-03-26T00:00:00Z
post,covid,era,94,2021-03-26T00:00:00Z
produces,robust,antibody,94,2021-03-26T00:00:00Z
robust,antibody,response,94,2021-03-26T00:00:00Z
covid,19,aid,93,2021-03-26T00:00:00Z
crore,covid,package,93,2021-03-26T00:00:00Z
lakh,crore,covid,93,2021-03-26T00:00:00Z
newport,news,23602,93,2021-03-26T00:00:00Z
vaccine,produces,robust,93,2021-03-26T00:00:00Z
2,crore,jobs,92,2021-03-26T00:00:00Z
21,days,20,92,2021-03-26T00:00:00Z
annum,15,lakh,92,2021-03-26T00:00:00Z
arms,covid,19,92,2021-03-26T00:00:00Z
coronavirus,germany,tightens,92,2021-03-26T00:00:00Z
covid,package,2,92,2021-03-26T00:00:00Z
days,20,lakh,92,2021-03-26T00:00:00Z
jobs,annum,15,92,2021-03-26T00:00:00Z
social,media,urged,92,2021-03-26T00:00:00Z
4,covid,19,91,2021-03-26T00:00:00Z
crore,jobs,annum,91,2021-03-26T00:00:00Z
house,covid,19,91,2021-03-26T00:00:00Z
package,2,crore,91,2021-03-26T00:00:00Z
us,housing,market,91,2021-03-26T00:00:00Z
virginia,beach,23464,91,2021-03-26T00:00:00Z
county,covid,19,90,2021-03-26T00:00:00Z
remove,disinfo,dozen,90,2021-03-26T00:00:00Z
starting,april,15,90,2021-03-26T00:00:00Z
vaccine,social,media,90,2021-03-26T00:00:00Z
war,completely,undermine,90,2021-03-26T00:00:00Z
coronavirus,variants,ontario,89,2021-03-26T00:00:00Z
covid,vaccine,social,89,2021-03-26T00:00:00Z
eu,trade,deal,89,2021-03-26T00:00:00Z
happy,birthday,lisa,88,2021-03-26T00:00:00Z
highland,springs,23075,88,2021-03-26T00:00:00Z
uk,eu,trade,88,2021-03-26T00:00:00Z
7,day,quarantine,87,2021-03-26T00:00:00Z
conspiracy,boot,camp,86,2021-03-26T00:00:00Z
contracting,covid,19,86,2021-03-26T00:00:00Z
coronavirus,covid19,covid19,86,2021-03-26T00:00:00Z
1,million,covid,85,2021-03-26T00:00:00Z
covid,19,antibody,85,2021-03-26T00:00:00Z
covid,related,supply,85,2021-03-26T00:00:00Z
stay,local,rule,85,2021-03-26T00:00:00Z
torch,relay,kicks,85,2021-03-26T00:00:00Z
19,conspiracy,boot,84,2021-03-26T00:00:00Z
2,weeks,lockdown,84,2021-03-26T00:00:00Z
2021,03,30,84,2021-03-26T00:00:00Z
3185,venetucci,boulevard,84,2021-03-26T00:00:00Z
availability,centura,broadmoor,84,2021-03-26T00:00:00Z
boulevard,colorado,springs,84,2021-03-26T00:00:00Z
breaking,lockdown,rules,84,2021-03-26T00:00:00Z
broadmoor,world,arena,84,2021-03-26T00:00:00Z
buy,med,vitamins,84,2021-03-26T00:00:00Z
care,home,staff,84,2021-03-26T00:00:00Z
centura,broadmoor,world,84,2021-03-26T00:00:00Z
coronavirus,disease,2019,84,2021-03-26T00:00:00Z
covid,relief,funds,84,2021-03-26T00:00:00Z
related,supply,issues,84,2021-03-26T00:00:00Z
vaccine,3185,venetucci,84,2021-03-26T00:00:00Z
venetucci,boulevard,colorado,84,2021-03-26T00:00:00Z
arena,pfizer,vaccine,83,2021-03-26T00:00:00Z
cdc,chief,coronavirus,83,2021-03-26T00:00:00Z
covid,19,protocol,83,2021-03-26T00:00:00Z
covid,vaccine,tomorrow,83,2021-03-26T00:00:00Z
ongoing,covid,19,83,2021-03-26T00:00:00Z
pfizer,vaccine,3185,83,2021-03-26T00:00:00Z
shoe,shortage,due,83,2021-03-26T00:00:00Z
thursday,march,25,83,2021-03-26T00:00:00Z
trump,cdc,chief,83,2021-03-26T00:00:00Z
world,arena,pfizer,83,2021-03-26T00:00:00Z
19,vaccine,clinic,82,2021-03-26T00:00:00Z
entire,political,science,82,2021-03-26T00:00:00Z
19,search,trends,81,2021-03-26T00:00:00Z
chief,coronavirus,escaped,81,2021-03-26T00:00:00Z
covid,19,search,81,2021-03-26T00:00:00Z
demand,covid,related,81,2021-03-26T00:00:00Z
dr,robert,redfield,81,2021-03-26T00:00:00Z
gas,entire,political,81,2021-03-26T00:00:00Z
naali,gas,entire,81,2021-03-26T00:00:00Z
political,science,eradicate,81,2021-03-26T00:00:00Z
science,eradicate,corona,81,2021-03-26T00:00:00Z
surging,demand,covid,81,2021-03-26T00:00:00Z
19,response,cnn,80,2021-03-26T00:00:00Z
19,response,team,80,2021-03-26T00:00:00Z
covid,vaccine,yesterday,80,2021-03-26T00:00:00Z
expanded,covid,19,80,2021-03-26T00:00:00Z
monday,3,29,80,2021-03-26T00:00:00Z
oxford,astrazeneca,covid,80,2021-03-26T00:00:00Z
trump,health,officials,80,2021-03-26T00:00:00Z
adverse,drug,reactions,79,2021-03-26T00:00:00Z
anti,lockdown,protests,79,2021-03-26T00:00:00Z
compare,covid,19,79,2021-03-26T00:00:00Z
covid,19,news,79,2021-03-26T00:00:00Z
iansmithfitness,krispykreme,theatilisgym,79,2021-03-26T00:00:00Z
03,30,2021,78,2021-03-26T00:00:00Z
30,2021,03,78,2021-03-26T00:00:00Z
artist,gerry,hofstetter,78,2021-03-26T00:00:00Z
county,public,health,78,2021-03-26T00:00:00Z
covid,19,president,78,2021-03-26T00:00:00Z
iconic,matterhorn,mountain,78,2021-03-26T00:00:00Z
light,artist,gerry,78,2021-03-26T00:00:00Z
paid,sick,leave,78,2021-03-26T00:00:00Z
swiss,light,artist,78,2021-03-26T00:00:00Z
top,news,photos,78,2021-03-26T00:00:00Z
26,2021,01,77,2021-03-26T00:00:00Z
global,covid,19,77,2021-03-26T00:00:00Z
president,kamala,harris,77,2021-03-26T00:00:00Z
targeting,vaccine,skeptics,77,2021-03-26T00:00:00Z
vice,president,kamala,77,2021-03-26T00:00:00Z
2019,covid,19,76,2021-03-26T00:00:00Z
home,covid,19,76,2021-03-26T00:00:00Z
mar,31,sign,76,2021-03-26T00:00:00Z
pandemic,500000,dead,76,2021-03-26T00:00:00Z
past,12,months,76,2021-03-26T00:00:00Z
pre,pandemic,levels,76,2021-03-26T00:00:00Z
require,covid,vaccine,76,2021-03-26T00:00:00Z
19,vaccination,site,75,2021-03-26T00:00:00Z
amid,covid,fears,75,2021-03-26T00:00:00Z
covid,19,vaccinated,75,2021-03-26T00:00:00Z
covid,death,toll,75,2021-03-26T00:00:00Z
covid,infection,rate,75,2021-03-26T00:00:00Z
covid,vaccine,doses,75,2021-03-26T00:00:00Z
expand,covid,19,75,2021-03-26T00:00:00Z
global,pandemic,500000,75,2021-03-26T00:00:00Z
monday,29,march,75,2021-03-26T00:00:00Z
rapid,covid,19,75,2021-03-26T00:00:00Z
republicans,1,priority,75,2021-03-26T00:00:00Z
vaccine,export,ban,75,2021-03-26T00:00:00Z
2021,03,29,74,2021-03-26T00:00:00Z
covid,19,app,74,2021-03-26T00:00:00Z
covid,19,originated,74,2021-03-26T00:00:00Z
disease,2019,covid,74,2021-03-26T00:00:00Z
prevent,covid,19,74,2021-03-26T00:00:00Z
starting,april,1,74,2021-03-26T00:00:00Z
anti,asian,racism,73,2021-03-26T00:00:00Z
covid,vaccine,produces,73,2021-03-26T00:00:00Z
testing,covid,19,73,2021-03-26T00:00:00Z
white,house,press,73,2021-03-26T00:00:00Z
3964,dead,162610,72,2021-03-26T00:00:00Z
biggest,liar,lielikemodi,72,2021-03-26T00:00:00Z
covid,19,patient,72,2021-03-26T00:00:00Z
covid,19,read,72,2021-03-26T00:00:00Z
games,torch,relay,72,2021-03-26T00:00:00Z
test,covid,19,72,2021-03-26T00:00:00Z
tokyo,olympic,games,72,2021-03-26T00:00:00Z
trillion,covid,relief,72,2021-03-26T00:00:00Z
vaccine,starting,march,72,2021-03-26T00:00:00Z
03,29,2021,71,2021-03-26T00:00:00Z
19,vaccination,eligibility,71,2021-03-26T00:00:00Z
29,2021,03,71,2021-03-26T00:00:00Z
availability,kroger,king,71,2021-03-26T00:00:00Z
covid,19,fraud,71,2021-03-26T00:00:00Z
covid,19,transmission,71,2021-03-26T00:00:00Z
covid,fears,tokyo,71,2021-03-26T00:00:00Z
dead,162610,injuries,71,2021-03-26T00:00:00Z
fears,tokyo,olympic,71,2021-03-26T00:00:00Z
kroger,king,soopers,71,2021-03-26T00:00:00Z
lives,lost,due,71,2021-03-26T00:00:00Z
1,cop,lost,70,2021-03-26T00:00:00Z
162610,injuries,european,70,2021-03-26T00:00:00Z
covid,19,chancellor,70,2021-03-26T00:00:00Z
covid,19,hospitalizations,70,2021-03-26T00:00:00Z
covid,death,rate,70,2021-03-26T00:00:00Z
fake,covid,19,70,2021-03-26T00:00:00Z
injuries,european,database,70,2021-03-26T00:00:00Z
mental,health,crisis,70,2021-03-26T00:00:00Z
olympic,games,torch,70,2021-03-26T00:00:00Z
super,spreader,events,70,2021-03-26T00:00:00Z
virginia,beach,23452,70,2021-03-26T00:00:00Z
19,aid,expands,69,2021-03-26T00:00:00Z
19,trillion,tax,69,2021-03-26T00:00:00Z
26,03,2021,69,2021-03-26T00:00:00Z
bc,forest,job,69,2021-03-26T00:00:00Z
contracted,covid,19,69,2021-03-26T00:00:00Z
coronavirus,variant,tore,69,2021-03-26T00:00:00Z
covid,19,jabs,69,2021-03-26T00:00:00Z
forest,job,program,69,2021-03-26T00:00:00Z
johnson,covid,19,69,2021-03-26T00:00:00Z
origin,findings,ahead,69,2021-03-26T00:00:00Z
company,shield,t3,68,2021-03-26T00:00:00Z
covid,19,ncdc,68,2021-03-26T00:00:00Z
covid,19,world,68,2021-03-26T00:00:00Z
covid,positive,patients,68,2021-03-26T00:00:00Z
gov,pritzker,supports,68,2021-03-26T00:00:00Z
profit,company,shield,68,2021-03-26T00:00:00Z
908,covid,19,67,2021-03-26T00:00:00Z
china,outlines,covid,67,2021-03-26T00:00:00Z
coronavirus,live,news,67,2021-03-26T00:00:00Z
covid,19,report,67,2021-03-26T00:00:00Z
covid,19,treatment,67,2021-03-26T00:00:00Z
covid,origin,findings,67,2021-03-26T00:00:00Z
finminindia,pmoindia,dealers,67,2021-03-26T00:00:00Z
lockdown,massive,vaccination,67,2021-03-26T00:00:00Z
outlines,covid,origin,67,2021-03-26T00:00:00Z
oxon,hill,20745,67,2021-03-26T00:00:00Z
succesfull,lockdown,massive,67,2021-03-26T00:00:00Z
us,covid,19,67,2021-03-26T00:00:00Z
19,president,kenyatta,66,2021-03-26T00:00:00Z
3,26,21,66,2021-03-26T00:00:00Z
anti,asian,hate,66,2021-03-26T00:00:00Z
covid,19,disease,66,2021-03-26T00:00:00Z
covid,19,hit,66,2021-03-26T00:00:00Z
dose,vaccine,appts,66,2021-03-26T00:00:00Z
fighting,covid,19,66,2021-03-26T00:00:00Z
health,care,system,66,2021-03-26T00:00:00Z
home,workers,arrested,66,2021-03-26T00:00:00Z
trillion,tax,cut,66,2021-03-26T00:00:00Z
19,vaccine,shot,65,2021-03-26T00:00:00Z
26th,march,2021,65,2021-03-26T00:00:00Z
bc,friday,nearing,65,2021-03-26T00:00:00Z
covid,vaccine,appointments,65,2021-03-26T00:00:00Z
current,covid,19,65,2021-03-26T00:00:00Z
friday,nearing,record,65,2021-03-26T00:00:00Z
mask,mandate,covid,65,2021-03-26T00:00:00Z
underlying,health,conditions,65,2021-03-26T00:00:00Z
watch,live,gov,65,2021-03-26T00:00:00Z
2,weeks,ago,64,2021-03-26T00:00:00Z
26,2021,02,64,2021-03-26T00:00:00Z
coronavirus,originated,inside,64,2021-03-26T00:00:00Z
19,vaccination,shots,63,2021-03-26T00:00:00Z
anti,asian,violence,63,2021-03-26T00:00:00Z
vaccine,doses,administered,63,2021-03-26T00:00:00Z
1ohreally,timbofive,mancunianmedic,62,2021-03-26T00:00:00Z
200,million,shots,62,2021-03-26T00:00:00Z
300000,covid,deaths,62,2021-03-26T00:00:00Z
adamblayney,thewibblemovem1,nickdalton1972,62,2021-03-26T00:00:00Z
adelere,baileinis,adamblayney,62,2021-03-26T00:00:00Z
alex,azar,anonymous,62,2021-03-26T00:00:00Z
asitis13658173,william25844148,botvolution,62,2021-03-26T00:00:00Z
baileinis,adamblayney,thewibblemovem1,62,2021-03-26T00:00:00Z
bbcquestiontime,covid19critical,birdgroupuk,62,2021-03-26T00:00:00Z
begin,testing,covid,62,2021-03-26T00:00:00Z
brazil,hits,record,62,2021-03-26T00:00:00Z
covid,19,risk,62,2021-03-26T00:00:00Z
covid19critical,birdgroupuk,pierrekory,62,2021-03-26T00:00:00Z
cvs,chester,23831,62,2021-03-26T00:00:00Z
director,believes,covid,62,2021-03-26T00:00:00Z
government,covid,19,62,2021-03-26T00:00:00Z
hits,record,100000,62,2021-03-26T00:00:00Z
jneill,silversynergy,adelere,62,2021-03-26T00:00:00Z
johnbye,unjustsociety1,mrssarahmurray,62,2021-03-26T00:00:00Z
kas118,gordonrlove,braidedmanga,62,2021-03-26T00:00:00Z
kblvi,kas118,gordonrlove,62,2021-03-26T00:00:00Z
luciferstweetz,bbcquestiontime,covid19critical,62,2021-03-26T00:00:00Z
mancunianmedic,asitis13658173,william25844148,62,2021-03-26T00:00:00Z
marmite,luciferstweetz,bbcquestiontime,62,2021-03-26T00:00:00Z
nickdalton1972,johnbye,unjustsociety1,62,2021-03-26T00:00:00Z
silversynergy,adelere,baileinis,62,2021-03-26T00:00:00Z
thewibblemovem1,nickdalton1972,johnbye,62,2021-03-26T00:00:00Z
timbofive,mancunianmedic,asitis13658173,62,2021-03-26T00:00:00Z
unjustsociety1,mrssarahmurray,cpnsindbad,62,2021-03-26T00:00:00Z
william25844148,botvolution,detroutspinner1,62,2021-03-26T00:00:00Z
botvolution,detroutspinner1,fiski70,61,2021-03-26T00:00:00Z
covid,deaths,study,61,2021-03-26T00:00:00Z
detroutspinner1,fiski70,marmite,61,2021-03-26T00:00:00Z
fiski70,marmite,luciferstweetz,61,2021-03-26T00:00:00Z
live,gov,murphy,61,2021-03-26T00:00:00Z
slight,covid,uptick,61,2021-03-26T00:00:00Z
stay,home,lockdown,61,2021-03-26T00:00:00Z
11,million,doses,60,2021-03-26T00:00:00Z
availability,kroger,city,60,2021-03-26T00:00:00Z
biontech,covid,19,60,2021-03-26T00:00:00Z
charged,474,people,60,2021-03-26T00:00:00Z
cnns,chris,cuomo,60,2021-03-26T00:00:00Z
covid,19,spread,60,2021-03-26T00:00:00Z
duane,reade,moderna,60,2021-03-26T00:00:00Z
kroger,city,market,60,2021-03-26T00:00:00Z
걷는길은,삼월처럼,따뜻하길,60,2021-03-26T00:00:00Z
리사가,걷는길은,삼월처럼,60,2021-03-26T00:00:00Z
01,joe,biden,59,2021-03-26T00:00:00Z
26,2021,11,59,2021-03-26T00:00:00Z
adam,combs,explores,59,2021-03-26T00:00:00Z
adam,doesnt,realize,59,2021-03-26T00:00:00Z
bbc,news,coronavirus,59,2021-03-26T00:00:00Z
cdc,director,covid,59,2021-03-26T00:00:00Z
covid,19,loan,59,2021-03-26T00:00:00Z
covid,relief,package,59,2021-03-26T00:00:00Z
expect,covid,test,59,2021-03-26T00:00:00Z
hit,1,million,59,2021-03-26T00:00:00Z
monoclonal,antibody,treatment,59,2021-03-26T00:00:00Z
offering,free,memberships,59,2021-03-26T00:00:00Z
