word1,word2,word3,n,date
current,covid,19,154,2021-01-04T00:00:00Z
gmb,susannareid100,matthancock,154,2021-01-04T00:00:00Z
national,lockdown,schools,154,2021-01-04T00:00:00Z
0808,2000,247,153,2021-01-04T00:00:00Z
approved,faster,line,153,2021-01-04T00:00:00Z
covid,19,measures,153,2021-01-04T00:00:00Z
indias,covid,19,153,2021-01-04T00:00:00Z
modernas,covid,19,153,2021-01-04T00:00:00Z
negative,covid,19,153,2021-01-04T00:00:00Z
19,vaccine,doses,151,2021-01-04T00:00:00Z
covid,doesnt,exist,151,2021-01-04T00:00:00Z
elect,joe,bidens,151,2021-01-04T00:00:00Z
hospital,covid,deniers,151,2021-01-04T00:00:00Z
lockdown,3,lockdown,151,2021-01-04T00:00:00Z
scottish,mp,margaret,151,2021-01-04T00:00:00Z
19,fraud,exposed,150,2021-01-04T00:00:00Z
administration,approved,faster,150,2021-01-04T00:00:00Z
colchester,hospital,covid,150,2021-01-04T00:00:00Z
trump,administration,approved,150,2021-01-04T00:00:00Z
uk,national,lockdown,150,2021-01-04T00:00:00Z
11th,january,keeping,149,2021-01-04T00:00:00Z
alleged,covid,rule,149,2021-01-04T00:00:00Z
national,coronavirus,lockdown,149,2021-01-04T00:00:00Z
started,uk,variant,149,2021-01-04T00:00:00Z
realdonaldtrump,trump,coronavirus,148,2021-01-04T00:00:00Z
uk,pm,johnson,148,2021-01-04T00:00:00Z
bank,polity,plank,147,2021-01-04T00:00:00Z
cong,free,india,147,2021-01-04T00:00:00Z
congress,lead,govt,147,2021-01-04T00:00:00Z
covid,19,guidelines,147,2021-01-04T00:00:00Z
covid,19,regulations,147,2021-01-04T00:00:00Z
covid,free,indian,147,2021-01-04T00:00:00Z
develops,saffron,vote,147,2021-01-04T00:00:00Z
farmer,son,journey,147,2021-01-04T00:00:00Z
free,india,vow,147,2021-01-04T00:00:00Z
free,indian,free,147,2021-01-04T00:00:00Z
free,vaccine,vow,147,2021-01-04T00:00:00Z
govt,cong,free,147,2021-01-04T00:00:00Z
indian,free,vaccine,147,2021-01-04T00:00:00Z
indias,creator,preserver,147,2021-01-04T00:00:00Z
lead,govt,cong,147,2021-01-04T00:00:00Z
saffron,vote,bank,147,2021-01-04T00:00:00Z
vote,bank,polity,147,2021-01-04T00:00:00Z
andrew,cuomo,amid,146,2021-01-04T00:00:00Z
real,american,crisis,146,2021-01-04T00:00:00Z
underlying,health,issues,146,2021-01-04T00:00:00Z
boris,johnson,announced,145,2021-01-04T00:00:00Z
joe,bidens,inauguration,145,2021-01-04T00:00:00Z
minister,nicola,sturgeon,145,2021-01-04T00:00:00Z
mlgoodell,dcexaminer,cdcgov,145,2021-01-04T00:00:00Z
cuomo,amid,covid,144,2021-01-04T00:00:00Z
lockdown,boris,johnson,144,2021-01-04T00:00:00Z
post,covid,world,144,2021-01-04T00:00:00Z
saffronists,hands,strives,144,2021-01-04T00:00:00Z
past,24,hours,143,2021-01-04T00:00:00Z
super,spreader,events,143,2021-01-04T00:00:00Z
falters,scientists,debate,142,2021-01-04T00:00:00Z
january,3,2021,142,2021-01-04T00:00:00Z
19,vaccine,approval,141,2021-01-04T00:00:00Z
99,survival,rate,140,2021-01-04T00:00:00Z
amid,hardest,weeks,140,2021-01-04T00:00:00Z
england,amid,hardest,140,2021-01-04T00:00:00Z
rollout,falters,scientists,140,2021-01-04T00:00:00Z
alert,level,5,139,2021-01-04T00:00:00Z
pre,existing,conditions,139,2021-01-04T00:00:00Z
hair,lice,drug,138,2021-01-04T00:00:00Z
monday,jan,4,138,2021-01-04T00:00:00Z
covid,19,updates,137,2021-01-04T00:00:00Z
receiving,covid,vaccine,137,2021-01-04T00:00:00Z
welcomes,indias,covid,137,2021-01-04T00:00:00Z
total,covid,19,136,2021-01-04T00:00:00Z
national,lockdown,till,135,2021-01-04T00:00:00Z
till,mid,feb,135,2021-01-04T00:00:00Z
astrazeneca,vaccine,rollout,134,2021-01-04T00:00:00Z
covid,19,spread,134,2021-01-04T00:00:00Z
covid,alert,level,134,2021-01-04T00:00:00Z
lockdown,till,february,133,2021-01-04T00:00:00Z
post,pandemic,world,133,2021-01-04T00:00:00Z
global,pandemic,news,132,2021-01-04T00:00:00Z
bycottnuml,studentsrights,shafqatmahmood,131,2021-01-04T00:00:00Z
coronavirus,covid19,protests,131,2021-01-04T00:00:00Z
covid,positive,children,131,2021-01-04T00:00:00Z
news,coronavirus,covid19,131,2021-01-04T00:00:00Z
pandemic,news,coronavirus,131,2021-01-04T00:00:00Z
term,care,homes,131,2021-01-04T00:00:00Z
lockdown,season,3,130,2021-01-04T00:00:00Z
million,covid,19,130,2021-01-04T00:00:00Z
positive,coronavirus,test,130,2021-01-04T00:00:00Z
jan,4,2021,129,2021-01-04T00:00:00Z
news,sky,news,129,2021-01-04T00:00:00Z
mikepence,perduesenate,kloeffler,128,2021-01-04T00:00:00Z
19,nicola,sturgeon,127,2021-01-04T00:00:00Z
covid,19,nicola,127,2021-01-04T00:00:00Z
covid,19,recovery,127,2021-01-04T00:00:00Z
nhs,save,lives,127,2021-01-04T00:00:00Z
bycott,bycottnuml,studentsrights,126,2021-01-04T00:00:00Z
spread,covid,19,126,2021-01-04T00:00:00Z
studentsrights,shafqatmahmood,hamzashafqaat,126,2021-01-04T00:00:00Z
sturgeon,announces,national,126,2021-01-04T00:00:00Z
covid,19,lockdowns,125,2021-01-04T00:00:00Z
receiving,covid,19,125,2021-01-04T00:00:00Z
uk,scientists,worry,125,2021-01-04T00:00:00Z
called,covid,19,124,2021-01-04T00:00:00Z
lockdown,schools,closed,124,2021-01-04T00:00:00Z
scientists,worry,vaccines,124,2021-01-04T00:00:00Z
0300,123,3393,123,2021-01-04T00:00:00Z
clinically,extremely,vulnerable,123,2021-01-04T00:00:00Z
breaking,boris,johnson,122,2021-01-04T00:00:00Z
expected,start,bringing,122,2021-01-04T00:00:00Z
india,pm,modi,122,2021-01-04T00:00:00Z
till,mid,february,122,2021-01-04T00:00:00Z
19,vaccination,programme,121,2021-01-04T00:00:00Z
covid,19,leaked,121,2021-01-04T00:00:00Z
lockdown,till,march,121,2021-01-04T00:00:00Z
refusing,covid,19,120,2021-01-04T00:00:00Z
2,week,quarantine,119,2021-01-04T00:00:00Z
calm,0800,58,119,2021-01-04T00:00:00Z
county,covid,19,119,2021-01-04T00:00:00Z
contracted,covid,19,118,2021-01-04T00:00:00Z
health,care,worker,118,2021-01-04T00:00:00Z
lockdown,im,gonna,118,2021-01-04T00:00:00Z
prioritise,teachers,school,118,2021-01-04T00:00:00Z
public,health,officials,118,2021-01-04T00:00:00Z
term,care,facilities,118,2021-01-04T00:00:00Z
uk,pm,boris,118,2021-01-04T00:00:00Z
covid,positive,people,117,2021-01-04T00:00:00Z
york,gov,cuomo,117,2021-01-04T00:00:00Z
karolinadaze67,dcexaminer,cdcgov,116,2021-01-04T00:00:00Z
police,arrest,mp,116,2021-01-04T00:00:00Z
india,covid,jab,115,2021-01-04T00:00:00Z
johnson,announces,national,115,2021-01-04T00:00:00Z
2,3,weeks,114,2021-01-04T00:00:00Z
3,month,lockdown,114,2021-01-04T00:00:00Z
covid,threat,level,114,2021-01-04T00:00:00Z
midnight,sturgeon,announces,114,2021-01-04T00:00:00Z
nursing,home,residents,114,2021-01-04T00:00:00Z
inflatable,christmas,costume,113,2021-01-04T00:00:00Z
petition,prioritise,teachers,113,2021-01-04T00:00:00Z
2020,covid,19,112,2021-01-04T00:00:00Z
lockdown,tier,4,112,2021-01-04T00:00:00Z
mental,health,crisis,112,2021-01-04T00:00:00Z
pfizer,covid,19,112,2021-01-04T00:00:00Z
19,related,deaths,111,2021-01-04T00:00:00Z
40000,infected,citizens,111,2021-01-04T00:00:00Z
african,coronavirus,mutation,111,2021-01-04T00:00:00Z
covid,19,shot,111,2021-01-04T00:00:00Z
pandemic,ep,627,111,2021-01-04T00:00:00Z
prime,minister,borisjohnson,111,2021-01-04T00:00:00Z
canada,surpasses,600000,110,2021-01-04T00:00:00Z
covid,positive,patients,110,2021-01-04T00:00:00Z
national,lockdown,means,110,2021-01-04T00:00:00Z
reduce,viral,load,110,2021-01-04T00:00:00Z
african,covid,variant,109,2021-01-04T00:00:00Z
covid,oxford,astrazeneca,109,2021-01-04T00:00:00Z
indian,cricket,team,109,2021-01-04T00:00:00Z
plandemic,agenda21,id2020,109,2021-01-04T00:00:00Z
uk,scientists,worried,109,2021-01-04T00:00:00Z
3,merv13,hepa,108,2021-01-04T00:00:00Z
300000,american,dead,108,2021-01-04T00:00:00Z
4,humidify,weigh,108,2021-01-04T00:00:00Z
4th,january,2021,108,2021-01-04T00:00:00Z
5,kf94,kn95,108,2021-01-04T00:00:00Z
aerosols,5,kf94,108,2021-01-04T00:00:00Z
air,2,prop,108,2021-01-04T00:00:00Z
catch,covid,19,108,2021-01-04T00:00:00Z
covid,19,exposure,108,2021-01-04T00:00:00Z
covid,test,result,108,2021-01-04T00:00:00Z
filters,4,humidify,108,2021-01-04T00:00:00Z
hepa,filters,4,108,2021-01-04T00:00:00Z
kf94,kn95,n95,108,2021-01-04T00:00:00Z
los,angeles,county,108,2021-01-04T00:00:00Z
merv13,hepa,filters,108,2021-01-04T00:00:00Z
checklist,1,crack,107,2021-01-04T00:00:00Z
con,republicons,forever,107,2021-01-04T00:00:00Z
covid,19,risk,107,2021-01-04T00:00:00Z
dump,con,republicons,107,2021-01-04T00:00:00Z
era,dump,con,107,2021-01-04T00:00:00Z
forever,crooked,trump,107,2021-01-04T00:00:00Z
lockdown,stay,safe,107,2021-01-04T00:00:00Z
low,life,grifters,107,2021-01-04T00:00:00Z
national,lockdown,announcement,107,2021-01-04T00:00:00Z
reagan,era,dump,107,2021-01-04T00:00:00Z
trump,covid,americans,107,2021-01-04T00:00:00Z
0800,068,4141,106,2021-01-04T00:00:00Z
covid,19,concerns,106,2021-01-04T00:00:00Z
covid,19,spike,106,2021-01-04T00:00:00Z
covid,lockdown,rules,106,2021-01-04T00:00:00Z
lockdown,3,electric,106,2021-01-04T00:00:00Z
mind,0300,123,106,2021-01-04T00:00:00Z
strict,national,lockdown,106,2021-01-04T00:00:00Z
covid,19,containment,105,2021-01-04T00:00:00Z
covid,isnt,real,105,2021-01-04T00:00:00Z
severe,covid,19,105,2021-01-04T00:00:00Z
uk,coronavirus,live,105,2021-01-04T00:00:00Z
2,weeks,ago,104,2021-01-04T00:00:00Z
4,january,2021,104,2021-01-04T00:00:00Z
arizona,mother,arrested,104,2021-01-04T00:00:00Z
johns,hopkins,university,104,2021-01-04T00:00:00Z
lockdown,covid,19,104,2021-01-04T00:00:00Z
scientists,worried,vaccines,104,2021-01-04T00:00:00Z
south,park,guy,104,2021-01-04T00:00:00Z
tougher,covid,19,104,2021-01-04T00:00:00Z
covid,task,force,103,2021-01-04T00:00:00Z
positive,covid,tests,103,2021-01-04T00:00:00Z
public,health,measures,103,2021-01-04T00:00:00Z
coronavirus,variant,found,102,2021-01-04T00:00:00Z
lockdown,tokyo,drift,102,2021-01-04T00:00:00Z
pfizer,biontech,vaccine,102,2021-01-04T00:00:00Z
1,crack,reduce,101,2021-01-04T00:00:00Z
2,prop,3,101,2021-01-04T00:00:00Z
covid,death,rate,101,2021-01-04T00:00:00Z
crack,reduce,viral,101,2021-01-04T00:00:00Z
fighting,covid,19,101,2021-01-04T00:00:00Z
prop,3,merv13,101,2021-01-04T00:00:00Z
world,wide,pandemic,101,2021-01-04T00:00:00Z
covid,19,contact,100,2021-01-04T00:00:00Z
daily,mail,online,100,2021-01-04T00:00:00Z
universal,basic,income,100,2021-01-04T00:00:00Z
blah,blah,blah,99,2021-01-04T00:00:00Z
boris,johnson,set,99,2021-01-04T00:00:00Z
chief,medical,officer,99,2021-01-04T00:00:00Z
exam,board,drops,99,2021-01-04T00:00:00Z
key,worker,children,99,2021-01-04T00:00:00Z
rising,covid,19,99,2021-01-04T00:00:00Z
14,days,quarantine,98,2021-01-04T00:00:00Z
19,relief,fund,98,2021-01-04T00:00:00Z
2021,covid,19,98,2021-01-04T00:00:00Z
contact,tracing,data,98,2021-01-04T00:00:00Z
covid,19,news,98,2021-01-04T00:00:00Z
pfizer,biontech,covid,98,2021-01-04T00:00:00Z
reality,tv,star,98,2021-01-04T00:00:00Z
0808,200,0247,97,2021-01-04T00:00:00Z
control,covid,19,97,2021-01-04T00:00:00Z
freezing,cold,weather,97,2021-01-04T00:00:00Z
lockdown,3,revenge,97,2021-01-04T00:00:00Z
national,lockdown,3,97,2021-01-04T00:00:00Z
national,lockdown,im,97,2021-01-04T00:00:00Z
nationallockdown,level5,lockdown,97,2021-01-04T00:00:00Z
cenkuygur,justicedems,gopleader,96,2021-01-04T00:00:00Z
pre,existing,condition,96,2021-01-04T00:00:00Z
19,relief,bill,95,2021-01-04T00:00:00Z
premier,league,football,95,2021-01-04T00:00:00Z
prime,ministers,announcement,95,2021-01-04T00:00:00Z
stay,home,stay,95,2021-01-04T00:00:00Z
abuse,uk,0808,94,2021-01-04T00:00:00Z
covid,19,health,94,2021-01-04T00:00:00Z
domestic,abuse,uk,94,2021-01-04T00:00:00Z
gst,late,fees,94,2021-01-04T00:00:00Z
home,stay,safe,94,2021-01-04T00:00:00Z
oxford,covid,vaccine,94,2021-01-04T00:00:00Z
recent,research,millennials,94,2021-01-04T00:00:00Z
rep,gwen,moore,94,2021-01-04T00:00:00Z
rep,kay,granger,94,2021-01-04T00:00:00Z
uk,0808,200,94,2021-01-04T00:00:00Z
19,contact,tracing,93,2021-01-04T00:00:00Z
3,weeks,ago,93,2021-01-04T00:00:00Z
dont,wear,masks,93,2021-01-04T00:00:00Z
harsher,covid,lockdown,93,2021-01-04T00:00:00Z
lame,duck,donald,93,2021-01-04T00:00:00Z
national,covid,19,93,2021-01-04T00:00:00Z
safrican,coronavirus,variant,93,2021-01-04T00:00:00Z
uk,records,58784,93,2021-01-04T00:00:00Z
116,123,domestic,92,2021-01-04T00:00:00Z
7,day,average,92,2021-01-04T00:00:00Z
biontech,covid,19,92,2021-01-04T00:00:00Z
coronavirus,pm,modi,92,2021-01-04T00:00:00Z
covid,positive,rep,92,2021-01-04T00:00:00Z
intensive,care,unit,92,2021-01-04T00:00:00Z
masks,social,distancing,92,2021-01-04T00:00:00Z
19,testing,rules,91,2021-01-04T00:00:00Z
bothered,anymore,click,91,2021-01-04T00:00:00Z
cold,weather,unhappy,91,2021-01-04T00:00:00Z
covid,19,disease,91,2021-01-04T00:00:00Z
covid,19,hit,91,2021-01-04T00:00:00Z
covid,19,jab,91,2021-01-04T00:00:00Z
domestic,violence,0808,91,2021-01-04T00:00:00Z
lockdown,freezing,cold,91,2021-01-04T00:00:00Z
persons,mental,health,91,2021-01-04T00:00:00Z
violence,0808,2000,91,2021-01-04T00:00:00Z
weather,unhappy,fed,91,2021-01-04T00:00:00Z
123,domestic,abuse,90,2021-01-04T00:00:00Z
19,homeowner,survey,90,2021-01-04T00:00:00Z
covid,19,homeowner,90,2021-01-04T00:00:00Z
lockdown,2,lockdown,90,2021-01-04T00:00:00Z
0247,domestic,violence,89,2021-01-04T00:00:00Z
200,0247,domestic,89,2021-01-04T00:00:00Z
2020,uwm,covid,89,2021-01-04T00:00:00Z
2021,01,04,89,2021-01-04T00:00:00Z
3,week,lockdown,89,2021-01-04T00:00:00Z
boris,johnson,confirms,89,2021-01-04T00:00:00Z
covid,19,stimulus,89,2021-01-04T00:00:00Z
covid,positive,person,89,2021-01-04T00:00:00Z
half,arsed,lockdown,89,2021-01-04T00:00:00Z
helpline,0800,1111,89,2021-01-04T00:00:00Z
mens,mental,health,89,2021-01-04T00:00:00Z
oxford,university,astrazeneca,89,2021-01-04T00:00:00Z
source,2020,uwm,89,2021-01-04T00:00:00Z
uk,coronavirus,alert,89,2021-01-04T00:00:00Z
uwm,covid,19,89,2021-01-04T00:00:00Z
child,abuse,helpline,88,2021-01-04T00:00:00Z
covid,vaccine,distribution,88,2021-01-04T00:00:00Z
health,0800,068,88,2021-01-04T00:00:00Z
nationallockdown,level5,covid19,88,2021-01-04T00:00:00Z
tough,national,lockdown,88,2021-01-04T00:00:00Z
tougher,measures,set,88,2021-01-04T00:00:00Z
abuse,helpline,0800,87,2021-01-04T00:00:00Z
break,lockdown,rules,87,2021-01-04T00:00:00Z
convince,ga,republicans,87,2021-01-04T00:00:00Z
health,0800,58,87,2021-01-04T00:00:00Z
lockdown,lockdown,lockdown,87,2021-01-04T00:00:00Z
los,angeles,times,87,2021-01-04T00:00:00Z
2000,247,child,86,2021-01-04T00:00:00Z
247,child,abuse,86,2021-01-04T00:00:00Z
business,covid,19,86,2021-01-04T00:00:00Z
covid,19,its,86,2021-01-04T00:00:00Z
fresh,covid,19,86,2021-01-04T00:00:00Z
global,covid,19,86,2021-01-04T00:00:00Z
lockdown,lockdown,2,86,2021-01-04T00:00:00Z
national,lockdown,incoming,86,2021-01-04T00:00:00Z
spreader,pelosi,promises,86,2021-01-04T00:00:00Z
1,4,21,85,2021-01-04T00:00:00Z
breaking,covid,19,85,2021-01-04T00:00:00Z
coronavirus,disease,2019,85,2021-01-04T00:00:00Z
covid,19,treatment,85,2021-01-04T00:00:00Z
india,gst,council,85,2021-01-04T00:00:00Z
lockdown,including,schools,85,2021-01-04T00:00:00Z
uk,chief,medical,85,2021-01-04T00:00:00Z
31st,march,2021,84,2021-01-04T00:00:00Z
caught,covid,19,84,2021-01-04T00:00:00Z
contagious,covid,19,84,2021-01-04T00:00:00Z
contract,covid,19,84,2021-01-04T00:00:00Z
death,toll,surpasses,84,2021-01-04T00:00:00Z
national,lockdown,boris,84,2021-01-04T00:00:00Z
niklitwinenko,piersmorgan,borisjohnson,84,2021-01-04T00:00:00Z
uk,news,sky,84,2021-01-04T00:00:00Z
urgent,cancer,surgery,84,2021-01-04T00:00:00Z
world,economic,forum,84,2021-01-04T00:00:00Z
10,months,ago,83,2021-01-04T00:00:00Z
600,million,doses,83,2021-01-04T00:00:00Z
lockdown,nationallockdown,level5,83,2021-01-04T00:00:00Z
moderna,vaccine,doses,83,2021-01-04T00:00:00Z
19,containment,masks,82,2021-01-04T00:00:00Z
19,relief,grant,82,2021-01-04T00:00:00Z
democrats,push,continued,82,2021-01-04T00:00:00Z
