word1,word2,word3,n,date
imposes,travel,restrictions,104,2020-01-31T00:00:00Z
coronavirus,outbreak,declared,102,2020-01-31T00:00:00Z
china,wuhan,coronavirus,101,2020-01-31T00:00:00Z
temporary,travel,ban,101,2020-01-31T00:00:00Z
imposes,coronavirus,quarantine,99,2020-01-31T00:00:00Z
us,imposes,coronavirus,99,2020-01-31T00:00:00Z
amid,coronavirus,concerns,98,2020-01-31T00:00:00Z
conspiracy,theories,spread,98,2020-01-31T00:00:00Z
theories,spread,panic,98,2020-01-31T00:00:00Z
outbreak,spreads,globally,97,2020-01-31T00:00:00Z
travel,restrictions,mandatory,97,2020-01-31T00:00:00Z
health,emergency,hhs,96,2020-01-31T00:00:00Z
weaker,health,systems,96,2020-01-31T00:00:00Z
coronavirus,cement,mixers,95,2020-01-31T00:00:00Z
human,coronavirus,transmission,95,2020-01-31T00:00:00Z
restrictions,mandatory,quarantines,95,2020-01-31T00:00:00Z
alex,azar,announces,94,2020-01-31T00:00:00Z
death,toll,reaches,94,2020-01-31T00:00:00Z
emergency,hhs,secretary,94,2020-01-31T00:00:00Z
coronovirus,suicide,mission,93,2020-01-31T00:00:00Z
national,health,commission,93,2020-01-31T00:00:00Z
coronavirus,crisis,grows,92,2020-01-31T00:00:00Z
coronavirus,wuhanflu,2019ncov,92,2020-01-31T00:00:00Z
public,health,england,92,2020-01-31T00:00:00Z
treat,coronavirus,patients,92,2020-01-31T00:00:00Z
wuhanacuterespiratorysyndrome,coronavirus,wuhanflu,92,2020-01-31T00:00:00Z
wuhanflu,2019ncov,ncov2019,92,2020-01-31T00:00:00Z
bat,soup,dodgy,91,2020-01-31T00:00:00Z
soup,dodgy,cures,91,2020-01-31T00:00:00Z
test,kits,beds,91,2020-01-31T00:00:00Z
uk,bbc,news,91,2020-01-31T00:00:00Z
called,kunal,kamra,90,2020-01-31T00:00:00Z
chen,qiushi,wuhan,90,2020-01-31T00:00:00Z
us,airlines,suspend,90,2020-01-31T00:00:00Z
american,airlines,suspend,89,2020-01-31T00:00:00Z
deaths,surpass,200,89,2020-01-31T00:00:00Z
trump,imposes,travel,89,2020-01-31T00:00:00Z
hits,213,confirmed,88,2020-01-31T00:00:00Z
factbox,airlines,suspend,87,2020-01-31T00:00:00Z
italian,cruise,ship,87,2020-01-31T00:00:00Z
low,fatality,rate,87,2020-01-31T00:00:00Z
who,declares,global,87,2020-01-31T00:00:00Z
china,morning,post,86,2020-01-31T00:00:00Z
russia,closes,border,86,2020-01-31T00:00:00Z
south,china,morning,86,2020-01-31T00:00:00Z
air,reserve,base,85,2020-01-31T00:00:00Z
2019,ncov,coronavirus,84,2020-01-31T00:00:00Z
kenya,airways,suspends,84,2020-01-31T00:00:00Z
march,air,reserve,84,2020-01-31T00:00:00Z
outbreak,ygepostponefansigns,ygentofficial,84,2020-01-31T00:00:00Z
presidents,coronavirus,task,84,2020-01-31T00:00:00Z
2019ncov,ncov2019,ncov,83,2020-01-31T00:00:00Z
health,experts,warn,83,2020-01-31T00:00:00Z
global,emergency,declared,82,2020-01-31T00:00:00Z
declares,china,coronavirus,80,2020-01-31T00:00:00Z
family,test,positive,80,2020-01-31T00:00:00Z
issues,red,alert,80,2020-01-31T00:00:00Z
public,health,officials,80,2020-01-31T00:00:00Z
wuhan,china,coronavirus,80,2020-01-31T00:00:00Z
corona,beer,virus,79,2020-01-31T00:00:00Z
coronavirus,fears,escalate,79,2020-01-31T00:00:00Z
major,us,airlines,78,2020-01-31T00:00:00Z
airlines,pilots,sue,77,2020-01-31T00:00:00Z
coronavirus,reaches,australia,77,2020-01-31T00:00:00Z
food,shortages,increase,77,2020-01-31T00:00:00Z
increase,amazing,photos,77,2020-01-31T00:00:00Z
organization,declares,global,77,2020-01-31T00:00:00Z
shortages,increase,amazing,77,2020-01-31T00:00:00Z
jan,31,2020,76,2020-01-31T00:00:00Z
january,30,2020,76,2020-01-31T00:00:00Z
195,americans,evacuated,75,2020-01-31T00:00:00Z
acute,respiratory,disease,75,2020-01-31T00:00:00Z
airlines,stop,flights,75,2020-01-31T00:00:00Z
trump’s,coronavirus,task,75,2020-01-31T00:00:00Z
us,issues,red,75,2020-01-31T00:00:00Z
china,death,toll,74,2020-01-31T00:00:00Z
coronavirus,public,health,74,2020-01-31T00:00:00Z
recently,visited,china,74,2020-01-31T00:00:00Z
south,korean,evacuees,74,2020-01-31T00:00:00Z
trump,administration,declares,74,2020-01-31T00:00:00Z
300,indian,students,73,2020-01-31T00:00:00Z
china,update,people,73,2020-01-31T00:00:00Z
chinese,health,experts,73,2020-01-31T00:00:00Z
deadly,wuhan,coronavirus,73,2020-01-31T00:00:00Z
hong,kong,macau,73,2020-01-31T00:00:00Z
japan,south,korea,73,2020-01-31T00:00:00Z
past,14,days,73,2020-01-31T00:00:00Z
south,korea,taiwan,73,2020-01-31T00:00:00Z
2019,ncov,virus,72,2020-01-31T00:00:00Z
ang,ating,children,72,2020-01-31T00:00:00Z
cndefense,safety,ncov,72,2020-01-31T00:00:00Z
coronavirus,china,accused,72,2020-01-31T00:00:00Z
coronavirus,specialneeds,education,72,2020-01-31T00:00:00Z
experts,warn,patients,72,2020-01-31T00:00:00Z
happeningnow,cndefense,safety,72,2020-01-31T00:00:00Z
hwag,iiwanan,ang,72,2020-01-31T00:00:00Z
iiwanan,ang,ating,72,2020-01-31T00:00:00Z
ncov,coronavirus,specialneeds,72,2020-01-31T00:00:00Z
safety,ncov,coronavirus,72,2020-01-31T00:00:00Z
3,major,us,71,2020-01-31T00:00:00Z
dow,drops,500,71,2020-01-31T00:00:00Z
france,japan,south,71,2020-01-31T00:00:00Z
india,bans,export,71,2020-01-31T00:00:00Z
korea,taiwan,singapore,71,2020-01-31T00:00:00Z
taiwan,singapore,thailand,71,2020-01-31T00:00:00Z
wuhan,coronavirus,spreads,71,2020-01-31T00:00:00Z
australia,nepal,vietnam,70,2020-01-31T00:00:00Z
declares,health,emergency,70,2020-01-31T00:00:00Z
jan,30,2020,70,2020-01-31T00:00:00Z
nepal,vietnam,hong,70,2020-01-31T00:00:00Z
singapore,thailand,australia,70,2020-01-31T00:00:00Z
thailand,australia,nepal,70,2020-01-31T00:00:00Z
vietnam,hong,kong,70,2020-01-31T00:00:00Z
cambodia,sri,lanka,69,2020-01-31T00:00:00Z
coronavirus,patents,bioeng,69,2020-01-31T00:00:00Z
delta,american,united,69,2020-01-31T00:00:00Z
infectious,disease,doctor,69,2020-01-31T00:00:00Z
jack,ma,donates,69,2020-01-31T00:00:00Z
professor,chris,whitty,69,2020-01-31T00:00:00Z
wuhan,diary,living,69,2020-01-31T00:00:00Z
acute,respiratory,syndrome,68,2020-01-31T00:00:00Z
facebook,fights,spread,68,2020-01-31T00:00:00Z
kong,macau,malaysia,68,2020-01-31T00:00:00Z
people,create,unique,68,2020-01-31T00:00:00Z
toll,reaches,213,68,2020-01-31T00:00:00Z
update,people,create,68,2020-01-31T00:00:00Z
wuhan,evacuation,flight,68,2020-01-31T00:00:00Z
coronavirus,wuhan,diary,67,2020-01-31T00:00:00Z
enforce,special,measures,67,2020-01-31T00:00:00Z
macau,malaysia,canada,67,2020-01-31T00:00:00Z
people,test,positive,67,2020-01-31T00:00:00Z
us,china,flights,67,2020-01-31T00:00:00Z
whowpro,whosearo,pahowho,67,2020-01-31T00:00:00Z
canada,cambodia,sri,66,2020-01-31T00:00:00Z
china,coronavirus,outbreak,66,2020-01-31T00:00:00Z
chinavirus,wuhancoronavirus,coronoavirus,66,2020-01-31T00:00:00Z
coronavirus,chinese,health,66,2020-01-31T00:00:00Z
coronoavirus,coronaoutbreak,chinacoronavirus,66,2020-01-31T00:00:00Z
india,philippines,finland,66,2020-01-31T00:00:00Z
uae,india,philippines,66,2020-01-31T00:00:00Z
updates,us,issues,66,2020-01-31T00:00:00Z
wuhancoronavirus,coronoavirus,coronaoutbreak,66,2020-01-31T00:00:00Z
bay,areas,1st,65,2020-01-31T00:00:00Z
bc,coronavirus,testing,65,2020-01-31T00:00:00Z
capping,turbulent,week,65,2020-01-31T00:00:00Z
chinas,hubei,province,65,2020-01-31T00:00:00Z
chinese,communist,party,65,2020-01-31T00:00:00Z
coronavirus,testing,continues,65,2020-01-31T00:00:00Z
day,quarantine,cdc,65,2020-01-31T00:00:00Z
germany,uae,india,65,2020-01-31T00:00:00Z
international,health,regulations,65,2020-01-31T00:00:00Z
malaysia,canada,cambodia,65,2020-01-31T00:00:00Z
public,health,crisis,65,2020-01-31T00:00:00Z
sri,lanka,germany,65,2020-01-31T00:00:00Z
suspending,china,flights,65,2020-01-31T00:00:00Z
department,raises,travel,64,2020-01-31T00:00:00Z
niagara,falls,questions,64,2020-01-31T00:00:00Z
recent,travel,history,64,2020-01-31T00:00:00Z
suspends,china,flights,64,2020-01-31T00:00:00Z
america,commerce,secretary,63,2020-01-31T00:00:00Z
britain,test,positive,63,2020-01-31T00:00:00Z
dow,plummets,600,63,2020-01-31T00:00:00Z
north,america,commerce,63,2020-01-31T00:00:00Z
tedros,adhanom,ghebreyesus,63,2020-01-31T00:00:00Z
whoeurope,whoemro,whoafro,63,2020-01-31T00:00:00Z
wuhan,treat,coronovirus,63,2020-01-31T00:00:00Z
anti,chinese,racism,62,2020-01-31T00:00:00Z
declares,coronavirus,emergency,62,2020-01-31T00:00:00Z
drtedros,whowpro,whosearo,62,2020-01-31T00:00:00Z
lanka,germany,uae,62,2020-01-31T00:00:00Z
treat,coronovirus,patients,62,2020-01-31T00:00:00Z
announces,temporary,travel,61,2020-01-31T00:00:00Z
coronavirus,announces,temporary,61,2020-01-31T00:00:00Z
coronavirus,chinese,furious,61,2020-01-31T00:00:00Z
global,supply,chains,61,2020-01-31T00:00:00Z
virus,death,toll,61,2020-01-31T00:00:00Z
citizen,plainly,tells,60,2020-01-31T00:00:00Z
cow,urine,dung,60,2020-01-31T00:00:00Z
dow,falls,600,60,2020-01-31T00:00:00Z
falls,questions,canadas,60,2020-01-31T00:00:00Z
pahowho,whoeurope,whoemro,60,2020-01-31T00:00:00Z
whosearo,pahowho,whoeurope,60,2020-01-31T00:00:00Z
wuhan,virus,outbreak,60,2020-01-31T00:00:00Z
coronavirus,infections,increase,59,2020-01-31T00:00:00Z
flight,carrying,passengers,59,2020-01-31T00:00:00Z
health,organisation,declares,59,2020-01-31T00:00:00Z
hindu,mahasabha,president,59,2020-01-31T00:00:00Z
increase,flight,carrying,59,2020-01-31T00:00:00Z
infections,increase,flight,59,2020-01-31T00:00:00Z
live,updates,infections,59,2020-01-31T00:00:00Z
updates,britons,evacuated,59,2020-01-31T00:00:00Z
wuhan,citizen,plainly,59,2020-01-31T00:00:00Z
31,jan,2020,58,2020-01-31T00:00:00Z
31,january,2020,58,2020-01-31T00:00:00Z
coronavirus,evacuation,flight,58,2020-01-31T00:00:00Z
east,respiratory,syndrome,58,2020-01-31T00:00:00Z
gt,gt,gt,58,2020-01-31T00:00:00Z
live,updates,britons,58,2020-01-31T00:00:00Z
middle,east,respiratory,58,2020-01-31T00:00:00Z
ncov2019,coronavirus,coronavirusoutbreak,58,2020-01-31T00:00:00Z
outbreak,declared,global,58,2020-01-31T00:00:00Z
philippines,finland,uk,58,2020-01-31T00:00:00Z
severe,acute,respiratory,58,2020-01-31T00:00:00Z
wuhan,seafood,market,58,2020-01-31T00:00:00Z
50,million,people,57,2020-01-31T00:00:00Z
corona,virus,outbreak,57,2020-01-31T00:00:00Z
coronavirus,hits,uk,57,2020-01-31T00:00:00Z
fast,spreading,coronavirus,57,2020-01-31T00:00:00Z
world,war,3,57,2020-01-31T00:00:00Z
wuhan,coronavirus,chinavirus,57,2020-01-31T00:00:00Z
5,million,people,56,2020-01-31T00:00:00Z
brexit,coronavirus,health,56,2020-01-31T00:00:00Z
coronavirus,health,nhs,56,2020-01-31T00:00:00Z
coronavirus,outbreak,continues,56,2020-01-31T00:00:00Z
daily,mail,online,56,2020-01-31T00:00:00Z
dung,hindu,mahasabha,56,2020-01-31T00:00:00Z
fake,coronavirus,cures,56,2020-01-31T00:00:00Z
recent,coronavirus,outbreak,56,2020-01-31T00:00:00Z
urine,dung,hindu,56,2020-01-31T00:00:00Z
wuhan,coronavirus,2019,56,2020-01-31T00:00:00Z
african,airlines,suspend,55,2020-01-31T00:00:00Z
coronavirus,outbreak,live,55,2020-01-31T00:00:00Z
health,emergency,coronavirus,55,2020-01-31T00:00:00Z
ny,daily,news,55,2020-01-31T00:00:00Z
recoveries,experts,reveal,55,2020-01-31T00:00:00Z
starting,feb,6,55,2020-01-31T00:00:00Z
world,health,emergency,55,2020-01-31T00:00:00Z
cruise,ship,passengers,54,2020-01-31T00:00:00Z
health,nhs,pickyourbumandeatit,54,2020-01-31T00:00:00Z
limit,coronavirus,misinformation,54,2020-01-31T00:00:00Z
travel,warning,singapore,54,2020-01-31T00:00:00Z
warning,singapore,bans,54,2020-01-31T00:00:00Z
week’s,market,update,54,2020-01-31T00:00:00Z
bc,ferries,takes,53,2020-01-31T00:00:00Z
england,professor,chris,53,2020-01-31T00:00:00Z
ferries,takes,extra,53,2020-01-31T00:00:00Z
shock,video,communist,53,2020-01-31T00:00:00Z
takes,extra,measures,53,2020-01-31T00:00:00Z
video,communist,china,53,2020-01-31T00:00:00Z
beat,flu,coronavirus,52,2020-01-31T00:00:00Z
china,flights,starting,52,2020-01-31T00:00:00Z
chinas,coronavirus,outbreak,52,2020-01-31T00:00:00Z
chinese,wildlife,markets,52,2020-01-31T00:00:00Z
coronavirus,map,data,52,2020-01-31T00:00:00Z
health,care,workers,52,2020-01-31T00:00:00Z
health,regulations,2005,52,2020-01-31T00:00:00Z
tracking,coronavirus,map,52,2020-01-31T00:00:00Z
wildlife,markets,permanent,52,2020-01-31T00:00:00Z
2005,emergency,committee,51,2020-01-31T00:00:00Z
7,days,coronavirus,51,2020-01-31T00:00:00Z
amid,coronavirus,epidemic,51,2020-01-31T00:00:00Z
county,health,officials,51,2020-01-31T00:00:00Z
houston,health,department,51,2020-01-31T00:00:00Z
killed,213,people,51,2020-01-31T00:00:00Z
regulations,2005,emergency,51,2020-01-31T00:00:00Z
corona,virus,coronavirus,50,2020-01-31T00:00:00Z
coronavirus,acute,respiratory,50,2020-01-31T00:00:00Z
coronavirus,epidemic,update,50,2020-01-31T00:00:00Z
coronavirus,update,russia,50,2020-01-31T00:00:00Z
coronavirus,wuhan,china,50,2020-01-31T00:00:00Z
days,coronavirus,infections,50,2020-01-31T00:00:00Z
evacuation,flight,home,50,2020-01-31T00:00:00Z
growing,coronavirus,threat,50,2020-01-31T00:00:00Z
international,concern,pheic,50,2020-01-31T00:00:00Z
italy,suspends,china,50,2020-01-31T00:00:00Z
singapore,bans,chinese,50,2020-01-31T00:00:00Z
airways,suspends,flights,49,2020-01-31T00:00:00Z
amid,coronavirus,scare,49,2020-01-31T00:00:00Z
breaking,us,declares,49,2020-01-31T00:00:00Z
california,military,base,49,2020-01-31T00:00:00Z
clara,county,cdc,49,2020-01-31T00:00:00Z
economy,60,billion,49,2020-01-31T00:00:00Z
flights,starting,feb,49,2020-01-31T00:00:00Z
friday,january,31,49,2020-01-31T00:00:00Z
2019,ncov,infection,48,2020-01-31T00:00:00Z
7,global,health,48,2020-01-31T00:00:00Z
bitcoin,price,drops,48,2020-01-31T00:00:00Z
china,mainland,flights,48,2020-01-31T00:00:00Z
clothing,amid,coronavirus,48,2020-01-31T00:00:00Z
coronavirus,chinavirus,wuhancoronavirus,48,2020-01-31T00:00:00Z
coronavirus,phishing,scams,48,2020-01-31T00:00:00Z
epidemic,update,7,48,2020-01-31T00:00:00Z
fake,news,rumours,48,2020-01-31T00:00:00Z
fighting,coronavirus,misinformation,48,2020-01-31T00:00:00Z
hands,coronavirus,tips,48,2020-01-31T00:00:00Z
news,coronavirus,britons,48,2020-01-31T00:00:00Z
news,rumours,animals,48,2020-01-31T00:00:00Z
price,drops,3,48,2020-01-31T00:00:00Z
south,korea,confirms,48,2020-01-31T00:00:00Z
trump,administrations,lack,48,2020-01-31T00:00:00Z
trump,declares,coronavirus,48,2020-01-31T00:00:00Z
update,7,global,48,2020-01-31T00:00:00Z
1st,coronavirus,patient,47,2020-01-31T00:00:00Z
2019,netflix,documentary,47,2020-01-31T00:00:00Z
amid,coronavirus,panic,47,2020-01-31T00:00:00Z
china,battles,coronavirus,47,2020-01-31T00:00:00Z
coronavirus,hong,jin,47,2020-01-31T00:00:00Z
global,virus,emergency,47,2020-01-31T00:00:00Z
masks,clothing,amid,47,2020-01-31T00:00:00Z
patients,test,positive,47,2020-01-31T00:00:00Z
protective,masks,clothing,47,2020-01-31T00:00:00Z
amid,virus,outbreak,46,2020-01-31T00:00:00Z
anti,chinese,incidents,46,2020-01-31T00:00:00Z
anti,coronavirus,measures,46,2020-01-31T00:00:00Z
coronavirus,air,india,46,2020-01-31T00:00:00Z
emergency,declared,viral,46,2020-01-31T00:00:00Z
news,wilbur,ross,46,2020-01-31T00:00:00Z
overseas,wuhan,citizens,46,2020-01-31T00:00:00Z
spread,racist,memes,46,2020-01-31T00:00:00Z
world,economy,braces,46,2020-01-31T00:00:00Z
airlines,halt,service,45,2020-01-31T00:00:00Z
bbc,news,wilbur,45,2020-01-31T00:00:00Z
border,philippines,uk,45,2020-01-31T00:00:00Z
bring,overseas,wuhan,45,2020-01-31T00:00:00Z
closes,border,philippines,45,2020-01-31T00:00:00Z
coronavirus,deaths,rise,45,2020-01-31T00:00:00Z
level,4,travel,45,2020-01-31T00:00:00Z
null,hong,jin,45,2020-01-31T00:00:00Z
rwandair,suspends,flights,45,2020-01-31T00:00:00Z
tokyo,olympic,organizers,45,2020-01-31T00:00:00Z
trumps,commerce,secretary,45,2020-01-31T00:00:00Z
wuhan,coronavirus,drags,45,2020-01-31T00:00:00Z
2019,ncov,ard,44,2020-01-31T00:00:00Z
april,30,due,44,2020-01-31T00:00:00Z
china,develops,rapid,44,2020-01-31T00:00:00Z
chinese,eating,habits,44,2020-01-31T00:00:00Z
cmoengland,pheuk,nhsengland,44,2020-01-31T00:00:00Z
coronavirus,update,213,44,2020-01-31T00:00:00Z
develop,coronavirus,vaccine,44,2020-01-31T00:00:00Z
develops,rapid,coronavirus,44,2020-01-31T00:00:00Z
englands,chief,medical,44,2020-01-31T00:00:00Z
rapid,coronavirus,test,44,2020-01-31T00:00:00Z
update,russia,closes,44,2020-01-31T00:00:00Z
white,house,coronavirus,44,2020-01-31T00:00:00Z
anti,china,sentiment,43,2020-01-31T00:00:00Z
coronavirus,outbreak,what’s,43,2020-01-31T00:00:00Z
declares,global,virus,43,2020-01-31T00:00:00Z
dow,plunges,600,43,2020-01-31T00:00:00Z
global,coronavirus,pandemic,43,2020-01-31T00:00:00Z
health,emergency,bans,43,2020-01-31T00:00:00Z
stony,brook,university,43,2020-01-31T00:00:00Z
virus,spreading,globally,43,2020-01-31T00:00:00Z
world,government,forced,43,2020-01-31T00:00:00Z
bans,chinese,travelers,42,2020-01-31T00:00:00Z
bill,gates,funded,42,2020-01-31T00:00:00Z
brook,university,students,42,2020-01-31T00:00:00Z
canadas,1st,coronavirus,42,2020-01-31T00:00:00Z
coronavirus,bay,areas,42,2020-01-31T00:00:00Z
coronavirus,coronavirusoutbreak,2019ncov,42,2020-01-31T00:00:00Z
global,health,crisis,42,2020-01-31T00:00:00Z
government,forced,inoculation,42,2020-01-31T00:00:00Z
public,health,threat,42,2020-01-31T00:00:00Z
san,francisco,bay,42,2020-01-31T00:00:00Z
students,missing,courses,42,2020-01-31T00:00:00Z
transfer,deadline,day,42,2020-01-31T00:00:00Z
university,students,missing,42,2020-01-31T00:00:00Z
27,foreign,nationals,41,2020-01-31T00:00:00Z
clara,county,health,41,2020-01-31T00:00:00Z
coronavirus,vulnerability,revealed,41,2020-01-31T00:00:00Z
cost,chinas,economy,41,2020-01-31T00:00:00Z
counter,coronavirus,misinformation,41,2020-01-31T00:00:00Z
declares,global,coronavirus,41,2020-01-31T00:00:00Z
indonesias,coronavirus,vulnerability,41,2020-01-31T00:00:00Z
ma,donates,11m,41,2020-01-31T00:00:00Z
roni,caryn,rabin,41,2020-01-31T00:00:00Z
united,joins,delta,41,2020-01-31T00:00:00Z
updates,deaths,surpass,41,2020-01-31T00:00:00Z
white,house,briefing,41,2020-01-31T00:00:00Z
administration,declares,coronavirus,40,2020-01-31T00:00:00Z
bats,gene,editing,40,2020-01-31T00:00:00Z
battles,coronavirus,outbreak,40,2020-01-31T00:00:00Z
chinas,economy,60,40,2020-01-31T00:00:00Z
chinas,national,health,40,2020-01-31T00:00:00Z
department,tells,citizens,40,2020-01-31T00:00:00Z
east,african,airlines,40,2020-01-31T00:00:00Z
emergency,bans,entry,40,2020-01-31T00:00:00Z
family,testing,positive,40,2020-01-31T00:00:00Z
it’s,brexit,day,40,2020-01-31T00:00:00Z
live,updates,coronavirus,40,2020-01-31T00:00:00Z
live,updates,deaths,40,2020-01-31T00:00:00Z
nhs,pickyourbumandeatit,life,40,2020-01-31T00:00:00Z
rapidly,spreading,coronavirus,40,2020-01-31T00:00:00Z
respiratory,syndrome,coronavirus,40,2020-01-31T00:00:00Z
15,million,americans,39,2020-01-31T00:00:00Z
approximately,300,indian,39,2020-01-31T00:00:00Z
bans,foreign,nationals,39,2020-01-31T00:00:00Z
bioweapons,recent,darpa,39,2020-01-31T00:00:00Z
