word1,word2,word3,n,date
100,recovering,aseanrejectsac,512,2021-10-12T00:00:00Z
recovering,aseanrejectsac,whatshappeninginmyanmar,510,2021-10-12T00:00:00Z
covid,uk,start,499,2021-10-12T00:00:00Z
health,care,workers,495,2021-10-12T00:00:00Z
4,volunteering,youths,492,2021-10-12T00:00:00Z
yehtuntauk,ma,kyipyarwin,479,2021-10-12T00:00:00Z
ko,tharzaw,ko,478,2021-10-12T00:00:00Z
ko,yehtuntauk,ma,478,2021-10-12T00:00:00Z
outbreak,ko,tharzaw,478,2021-10-12T00:00:00Z
tharzaw,ko,yehtuntauk,478,2021-10-12T00:00:00Z
covid,outbreak,ko,477,2021-10-12T00:00:00Z
oct6,oct12coup,whatshappeninginmyanmar,472,2021-10-12T00:00:00Z
secretly,films,20,456,2021-10-12T00:00:00Z
citizen,journalist,secretly,454,2021-10-12T00:00:00Z
journalist,secretly,films,454,2021-10-12T00:00:00Z
covid,vaccine,mandate,453,2021-10-12T00:00:00Z
sars,cov,2,444,2021-10-12T00:00:00Z
covid,19,vaccinations,436,2021-10-12T00:00:00Z
covid,19,testing,422,2021-10-12T00:00:00Z
texas,governor,bars,401,2021-10-12T00:00:00Z
basic,foodstuffs,owing,399,2021-10-12T00:00:00Z
putao,tsp,kachin,399,2021-10-12T00:00:00Z
19,infection,whatshappeninginmyanmar,398,2021-10-12T00:00:00Z
vaccine,mandates,including,398,2021-10-12T00:00:00Z
village,putao,tsp,398,2021-10-12T00:00:00Z
zedan,village,putao,398,2021-10-12T00:00:00Z
infection,whatshappeninginmyanmar,oct12coup,397,2021-10-12T00:00:00Z
whatshappeninginmyanmar,oct12coup,aseanrejectsac,396,2021-10-12T00:00:00Z
texas,gov,abbott,378,2021-10-12T00:00:00Z
covid,19,patients,338,2021-10-12T00:00:00Z
covid,19,test,326,2021-10-12T00:00:00Z
covid,19,update,324,2021-10-12T00:00:00Z
covid,vaccine,mandates,320,2021-10-12T00:00:00Z
covid,19,outbreak,311,2021-10-12T00:00:00Z
covid,19,booster,295,2021-10-12T00:00:00Z
covid,19,infections,294,2021-10-12T00:00:00Z
negative,covid,test,291,2021-10-12T00:00:00Z
abbott,bans,covid,284,2021-10-12T00:00:00Z
covid,vaccination,mandates,279,2021-10-12T00:00:00Z
iloveethiopianairlines,unityforethiopia,sanctioniswrong,267,2021-10-12T00:00:00Z
response,worst,public,256,2021-10-12T00:00:00Z
coronavirus,covid,19,251,2021-10-12T00:00:00Z
covid,19,restrictions,239,2021-10-12T00:00:00Z
covid,19,response,235,2021-10-12T00:00:00Z
covid,19,pill,234,2021-10-12T00:00:00Z
government,its,tragic,228,2021-10-12T00:00:00Z
gov,abbott,issues,227,2021-10-12T00:00:00Z
entity,including,private,225,2021-10-12T00:00:00Z
7,day,covid,224,2021-10-12T00:00:00Z
school,board,meeting,223,2021-10-12T00:00:00Z
greg,abbott,issued,214,2021-10-12T00:00:00Z
governor,greg,abbott,213,2021-10-12T00:00:00Z
severe,covid,19,212,2021-10-12T00:00:00Z
banning,covid,vaccination,209,2021-10-12T00:00:00Z
55000,visas,allocation,208,2021-10-12T00:00:00Z
american,laws,save,208,2021-10-12T00:00:00Z
covid,19,restrict,208,2021-10-12T00:00:00Z
decided,55000,visas,208,2021-10-12T00:00:00Z
laws,save,dv2021,208,2021-10-12T00:00:00Z
reconciliation,bill,60002,208,2021-10-12T00:00:00Z
helping,people,hatsof2u,202,2021-10-12T00:00:00Z
pandemic,time,helping,202,2021-10-12T00:00:00Z
time,helping,people,202,2021-10-12T00:00:00Z
worst,pandemic,time,202,2021-10-12T00:00:00Z
bbc,news,covid,195,2021-10-12T00:00:00Z
oct,12,2021,194,2021-10-12T00:00:00Z
covid,19,death,190,2021-10-12T00:00:00Z
regional,tv,channel,190,2021-10-12T00:00:00Z
october,12,2021,189,2021-10-12T00:00:00Z
racism,climate,denialism,188,2021-10-12T00:00:00Z
tv,channel,spewing,188,2021-10-12T00:00:00Z
channel,spewing,racism,187,2021-10-12T00:00:00Z
spewing,racism,climate,187,2021-10-12T00:00:00Z
covid,19,list,186,2021-10-12T00:00:00Z
post,covid,19,186,2021-10-12T00:00:00Z
texas,governor,greg,186,2021-10-12T00:00:00Z
gt,gt,gt,185,2021-10-12T00:00:00Z
damning,covid,report,184,2021-10-12T00:00:00Z
scientific,advisers,cost,182,2021-10-12T00:00:00Z
24,7,regional,177,2021-10-12T00:00:00Z
7,regional,tv,177,2021-10-12T00:00:00Z
create,24,7,177,2021-10-12T00:00:00Z
covid,misinformation,shameoonsca,175,2021-10-12T00:00:00Z
covid,19,related,174,2021-10-12T00:00:00Z
errors,cost,thousands,174,2021-10-12T00:00:00Z
covid,19,statistical,173,2021-10-12T00:00:00Z
19,statistical,manipulation,171,2021-10-12T00:00:00Z
governments,pandemic,handling,170,2021-10-12T00:00:00Z
post,pandemic,world,168,2021-10-12T00:00:00Z
covid,19,protocols,165,2021-10-12T00:00:00Z
advisers,cost,thousands,164,2021-10-12T00:00:00Z
covid,19,jabs,162,2021-10-12T00:00:00Z
daily,covid,19,162,2021-10-12T00:00:00Z
bannon,yan,limeng,161,2021-10-12T00:00:00Z
covid,19,treatment,159,2021-10-12T00:00:00Z
covid,19,minister,158,2021-10-12T00:00:00Z
pre,pandemic,levels,156,2021-10-12T00:00:00Z
housegop,senategop,potus,155,2021-10-12T00:00:00Z
housedemocrats,senatedems,housegop,154,2021-10-12T00:00:00Z
past,pandemics,remind,154,2021-10-12T00:00:00Z
senatedems,housegop,senategop,154,2021-10-12T00:00:00Z
treat,covid,19,153,2021-10-12T00:00:00Z
vijayantony,akananda,imaathmika,153,2021-10-12T00:00:00Z
covid,19,originated,152,2021-10-12T00:00:00Z
covid,19,virus,152,2021-10-12T00:00:00Z
covid,related,deaths,151,2021-10-12T00:00:00Z
19,minister,refuses,150,2021-10-12T00:00:00Z
akananda,imaathmika,nsuthay,150,2021-10-12T00:00:00Z
children,catch,covid,150,2021-10-12T00:00:00Z
contracted,covid,19,150,2021-10-12T00:00:00Z
coronavirus,vaccine,mandates,148,2021-10-12T00:00:00Z
covid,19,crisis,148,2021-10-12T00:00:00Z
lockdown,vijayantony,akananda,148,2021-10-12T00:00:00Z
bannon,bannon,yan,147,2021-10-12T00:00:00Z
guo,wengui,spread,147,2021-10-12T00:00:00Z
imaathmika,nsuthay,nivaskprasanna,147,2021-10-12T00:00:00Z
nivaskprasanna,chendurfilm,fvinfiniti,147,2021-10-12T00:00:00Z
nsuthay,nivaskprasanna,chendurfilm,147,2021-10-12T00:00:00Z
wont,marina,hyde,147,2021-10-12T00:00:00Z
forward,saverestaurants,housedemocrats,146,2021-10-12T00:00:00Z
including,private,business,146,2021-10-12T00:00:00Z
move,forward,saverestaurants,146,2021-10-12T00:00:00Z
replenishrrf,200k,restaurants,146,2021-10-12T00:00:00Z
saverestaurants,housedemocrats,senatedems,146,2021-10-12T00:00:00Z
2nd,lockdown,vijayantony,145,2021-10-12T00:00:00Z
chendurfilm,fvinfiniti,saregamasouth,145,2021-10-12T00:00:00Z
covid,19,tests,143,2021-10-12T00:00:00Z
covid,refund,passengers,141,2021-10-12T00:00:00Z
fvinfiniti,saregamasouth,riaztheboss,141,2021-10-12T00:00:00Z
gov,abbott,bans,141,2021-10-12T00:00:00Z
pfizer,covid,19,141,2021-10-12T00:00:00Z
free,covid,19,139,2021-10-12T00:00:00Z
bans,covid,refund,138,2021-10-12T00:00:00Z
ryanair,bans,covid,138,2021-10-12T00:00:00Z
pre,existing,conditions,136,2021-10-12T00:00:00Z
saregamasouth,riaztheboss,ctcmediaboy,136,2021-10-12T00:00:00Z
gmb,susannareid100,stevebarclay,135,2021-10-12T00:00:00Z
covid,booster,shots,131,2021-10-12T00:00:00Z
covid,19,lockdown,130,2021-10-12T00:00:00Z
uk,covid,response,129,2021-10-12T00:00:00Z
covid,death,rate,128,2021-10-12T00:00:00Z
herd,immunity,strategy,128,2021-10-12T00:00:00Z
global,growth,forecast,127,2021-10-12T00:00:00Z
public,health,measures,127,2021-10-12T00:00:00Z
carrier,shipped,covid,125,2021-10-12T00:00:00Z
shipped,covid,19,125,2021-10-12T00:00:00Z
aged,2,18,124,2021-10-12T00:00:00Z
covid,19,data,124,2021-10-12T00:00:00Z
governments,covid,response,124,2021-10-12T00:00:00Z
positive,covid,test,124,2021-10-12T00:00:00Z
including,private,businesses,122,2021-10-12T00:00:00Z
19,vaccine,doses,121,2021-10-12T00:00:00Z
employers,health,officials,121,2021-10-12T00:00:00Z
drtedros,iloveethiopianairlines,unityforethiopia,120,2021-10-12T00:00:00Z
leader,drtedros,iloveethiopianairlines,120,2021-10-12T00:00:00Z
sues,school,district,120,2021-10-12T00:00:00Z
tplfterroristgroup,leader,drtedros,120,2021-10-12T00:00:00Z
coronavirus,coronavirusupdate,covid19,119,2021-10-12T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,119,2021-10-12T00:00:00Z
covid,19,antibody,119,2021-10-12T00:00:00Z
covid,conspiracy,theories,119,2021-10-12T00:00:00Z
gmt,coronavirus,coronavirusupdate,119,2021-10-12T00:00:00Z
news,covid,uk,119,2021-10-12T00:00:00Z
wisconsin,school,district,119,2021-10-12T00:00:00Z
kids,aged,2,118,2021-10-12T00:00:00Z
pfizer,biontech,covid,117,2021-10-12T00:00:00Z
reserve,covid,19,117,2021-10-12T00:00:00Z
uks,covid,response,117,2021-10-12T00:00:00Z
covid,19,report,115,2021-10-12T00:00:00Z
covid,covid,covid,114,2021-10-12T00:00:00Z
moderna,covid,19,114,2021-10-12T00:00:00Z
covid,19,twenty,113,2021-10-12T00:00:00Z
lab,leak,theory,113,2021-10-12T00:00:00Z
local,covid,19,113,2021-10-12T00:00:00Z
vaccine,mandate,judge,113,2021-10-12T00:00:00Z
biontech,covid,19,112,2021-10-12T00:00:00Z
tue,oct,12,112,2021-10-12T00:00:00Z
covid,booster,shot,111,2021-10-12T00:00:00Z
suffering,heart,issues,111,2021-10-12T00:00:00Z
day,covid,deaths,109,2021-10-12T00:00:00Z
flu,shot,2,109,2021-10-12T00:00:00Z
shot,2,children,109,2021-10-12T00:00:00Z
coronavirus,lessons,learned,107,2021-10-12T00:00:00Z
covid,19,delta,107,2021-10-12T00:00:00Z
attorney,entire,family,106,2021-10-12T00:00:00Z
mercks,covid,pill,106,2021-10-12T00:00:00Z
supply,chain,issues,106,2021-10-12T00:00:00Z
uk,covid,report,106,2021-10-12T00:00:00Z
7,day,confirmed,105,2021-10-12T00:00:00Z
bars,vaccine,mandates,105,2021-10-12T00:00:00Z
world,health,organization,105,2021-10-12T00:00:00Z
citing,supply,disruptions,104,2021-10-12T00:00:00Z
covid,19,symptoms,104,2021-10-12T00:00:00Z
day,confirmed,covid,104,2021-10-12T00:00:00Z
19,current,stats,103,2021-10-12T00:00:00Z
covid,19,current,103,2021-10-12T00:00:00Z
forecast,citing,supply,103,2021-10-12T00:00:00Z
growth,forecast,citing,103,2021-10-12T00:00:00Z
job,vacancies,hit,103,2021-10-12T00:00:00Z
children,ages,5,102,2021-10-12T00:00:00Z
covid,19,updates,102,2021-10-12T00:00:00Z
day,covid,growth,102,2021-10-12T00:00:00Z
issue,rules,requiring,102,2021-10-12T00:00:00Z
rules,requiring,employers,102,2021-10-12T00:00:00Z
19,vaccine,recipe,101,2021-10-12T00:00:00Z
covid,vaccine,boosters,100,2021-10-12T00:00:00Z
12,october,2021,98,2021-10-12T00:00:00Z
biggest,health,threat,98,2021-10-12T00:00:00Z
biggest,revenue,surge,98,2021-10-12T00:00:00Z
critically,ill,covid,98,2021-10-12T00:00:00Z
daily,covid,deaths,98,2021-10-12T00:00:00Z
fleurru11,notadroptodrink,dippydappyduck,98,2021-10-12T00:00:00Z
19,vaccine,boosters,97,2021-10-12T00:00:00Z
data,supports,covid,97,2021-10-12T00:00:00Z
rural,missouri,hospital,97,2021-10-12T00:00:00Z
unvaccinated,texas,gop,97,2021-10-12T00:00:00Z
ytinstreamers,sb19official,covid,97,2021-10-12T00:00:00Z
notadroptodrink,dippydappyduck,melcake1000,96,2021-10-12T00:00:00Z
single,biggest,health,96,2021-10-12T00:00:00Z
texas,gop,candidate,96,2021-10-12T00:00:00Z
threat,facing,humanity,96,2021-10-12T00:00:00Z
19,vaccine,booster,95,2021-10-12T00:00:00Z
anti,covid,pill,95,2021-10-12T00:00:00Z
antibody,indicator,patch,95,2021-10-12T00:00:00Z
clr525ps,werofrijoleron,realpitbulldog,95,2021-10-12T00:00:00Z
covid,19,recovery,95,2021-10-12T00:00:00Z
fran73113786,clr525ps,werofrijoleron,95,2021-10-12T00:00:00Z
health,threat,facing,95,2021-10-12T00:00:00Z
j0nnyb0y1,seriousskeptic,fleurru11,95,2021-10-12T00:00:00Z
parents,file,lawsuits,95,2021-10-12T00:00:00Z
realpitbulldog,j0nnyb0y1,seriousskeptic,95,2021-10-12T00:00:00Z
seriousskeptic,fleurru11,notadroptodrink,95,2021-10-12T00:00:00Z
werofrijoleron,realpitbulldog,j0nnyb0y1,95,2021-10-12T00:00:00Z
19,antibody,indicator,94,2021-10-12T00:00:00Z
alleged,covid,19,94,2021-10-12T00:00:00Z
conspiracy,theories,fuelling,94,2021-10-12T00:00:00Z
fight,vaccine,mandates,94,2021-10-12T00:00:00Z
peer,reviewed,paper,94,2021-10-12T00:00:00Z
theories,fuelling,antisemitism,94,2021-10-12T00:00:00Z
unvaccinated,pregnant,women,94,2021-10-12T00:00:00Z
warn,uk,experts,94,2021-10-12T00:00:00Z
antisemitism,warn,uk,93,2021-10-12T00:00:00Z
bans,coronavirus,vaccine,93,2021-10-12T00:00:00Z
covid,19,shot,93,2021-10-12T00:00:00Z
dirtyjerseydad,okamihimeseras,tonyheller,93,2021-10-12T00:00:00Z
extraordinary,omission,key,93,2021-10-12T00:00:00Z
federal,grand,jury,93,2021-10-12T00:00:00Z
fuelling,antisemitism,warn,93,2021-10-12T00:00:00Z
grand,jury,investigation,93,2021-10-12T00:00:00Z
okamihimeseras,tonyheller,fran73113786,93,2021-10-12T00:00:00Z
omission,key,findings,93,2021-10-12T00:00:00Z
scathing,uk,covid,93,2021-10-12T00:00:00Z
tonyheller,fran73113786,clr525ps,93,2021-10-12T00:00:00Z
19,lab,leak,92,2021-10-12T00:00:00Z
covid,19,lab,92,2021-10-12T00:00:00Z
dr,peter,mccullough,92,2021-10-12T00:00:00Z
2021,10,12,91,2021-10-12T00:00:00Z
covid,19,situation,91,2021-10-12T00:00:00Z
lab,developed,bioweapon,91,2021-10-12T00:00:00Z
oregon,senators,call,91,2021-10-12T00:00:00Z
parents,sue,wisconsin,91,2021-10-12T00:00:00Z
wisconsin,parents,file,91,2021-10-12T00:00:00Z
corona,spread,death,90,2021-10-12T00:00:00Z
covid,death,toll,90,2021-10-12T00:00:00Z
covid,vaccines,remain,90,2021-10-12T00:00:00Z
denied,lung,transplant,89,2021-10-12T00:00:00Z
enters,25th,day,89,2021-10-12T00:00:00Z
health,failures,health,89,2021-10-12T00:00:00Z
october,11,2021,89,2021-10-12T00:00:00Z
supports,covid,vaccine,89,2021-10-12T00:00:00Z
19,booster,shots,88,2021-10-12T00:00:00Z
abbott,bans,coronavirus,88,2021-10-12T00:00:00Z
received,covid,19,88,2021-10-12T00:00:00Z
requiring,covid,19,88,2021-10-12T00:00:00Z
vacancies,hit,record,88,2021-10-12T00:00:00Z
covid,19,guidelines,87,2021-10-12T00:00:00Z
covid,relief,funds,87,2021-10-12T00:00:00Z
positive,covid,19,87,2021-10-12T00:00:00Z
sue,school,districts,87,2021-10-12T00:00:00Z
vaccines,cut,severe,87,2021-10-12T00:00:00Z
covid,19,shots,86,2021-10-12T00:00:00Z
cross,party,report,86,2021-10-12T00:00:00Z
cut,severe,covid,86,2021-10-12T00:00:00Z
fight,covid,19,86,2021-10-12T00:00:00Z
pandemic,seattle,grows,86,2021-10-12T00:00:00Z
suewagnerwhite,michaelbranniga,lukerakoczy,86,2021-10-12T00:00:00Z
tuesday,october,12,86,2021-10-12T00:00:00Z
11,october,2021,85,2021-10-12T00:00:00Z
severe,covid,risk,85,2021-10-12T00:00:00Z
childrens,covid,19,84,2021-10-12T00:00:00Z
covid,19,boosters,84,2021-10-12T00:00:00Z
failures,health,policy,84,2021-10-12T00:00:00Z
governor,bars,vaccine,84,2021-10-12T00:00:00Z
parent,sues,school,84,2021-10-12T00:00:00Z
post,covid,world,84,2021-10-12T00:00:00Z
sue,wisconsin,schools,84,2021-10-12T00:00:00Z
covid,test,results,83,2021-10-12T00:00:00Z
mandating,covid,19,83,2021-10-12T00:00:00Z
19,testing,nurse,82,2021-10-12T00:00:00Z
mandatory,covid,19,82,2021-10-12T00:00:00Z
pandemic,cost,thousands,82,2021-10-12T00:00:00Z
schools,require,students,82,2021-10-12T00:00:00Z
19,vaccination,mandate,81,2021-10-12T00:00:00Z
bharat,biotechs,covaxin,81,2021-10-12T00:00:00Z
catching,covid,19,81,2021-10-12T00:00:00Z
covid,19,antiviral,81,2021-10-12T00:00:00Z
covid,vaccine,application,81,2021-10-12T00:00:00Z
positive,lateral,flow,81,2021-10-12T00:00:00Z
vaccines,covid,mandates,81,2021-10-12T00:00:00Z
judge,grants,injunction,80,2021-10-12T00:00:00Z
mandate,judge,rules,80,2021-10-12T00:00:00Z
michaelbranniga,lukerakoczy,raygrant,80,2021-10-12T00:00:00Z
support,covid,19,80,2021-10-12T00:00:00Z
attacks,dr,fauci,79,2021-10-12T00:00:00Z
carvilledean,karlswartkarl,factphily,79,2021-10-12T00:00:00Z
covid,19,safety,79,2021-10-12T00:00:00Z
fda,approved,covid,79,2021-10-12T00:00:00Z
including,private,employers,79,2021-10-12T00:00:00Z
lukerakoczy,raygrant,dirtyjerseydad,79,2021-10-12T00:00:00Z
parents,sue,school,79,2021-10-12T00:00:00Z
past,24,hours,79,2021-10-12T00:00:00Z
raygrant,dirtyjerseydad,okamihimeseras,79,2021-10-12T00:00:00Z
ama,vice,president,78,2021-10-12T00:00:00Z
covid,19,spread,78,2021-10-12T00:00:00Z
stop,covid,spreading,78,2021-10-12T00:00:00Z
amid,covid,19,77,2021-10-12T00:00:00Z
approved,covid,vaccine,77,2021-10-12T00:00:00Z
coronavirus,covid19,covid19,77,2021-10-12T00:00:00Z
covid,19,measures,77,2021-10-12T00:00:00Z
moderate,covid,19,77,2021-10-12T00:00:00Z
paul,attacks,dr,77,2021-10-12T00:00:00Z
rand,paul,attacks,77,2021-10-12T00:00:00Z
significantly,cut,covid,77,2021-10-12T00:00:00Z
toronto,public,health,77,2021-10-12T00:00:00Z
eve,firework,display,76,2021-10-12T00:00:00Z
expert,dr,peter,76,2021-10-12T00:00:00Z
government,covid,19,76,2021-10-12T00:00:00Z
leave,daughters,bedside,76,2021-10-12T00:00:00Z
sirgorden,pandemichoax21,provaxtexan,76,2021-10-12T00:00:00Z
vaccine,doses,administered,76,2021-10-12T00:00:00Z
19,delta,outbreak,75,2021-10-12T00:00:00Z
coronavirus,disease,2019,75,2021-10-12T00:00:00Z
covid,19,relief,75,2021-10-12T00:00:00Z
cut,covid,risks,75,2021-10-12T00:00:00Z
negative,covid,19,75,2021-10-12T00:00:00Z
subject,expert,committee,75,2021-10-12T00:00:00Z
uks,covid,19,75,2021-10-12T00:00:00Z
covid,expert,dr,74,2021-10-12T00:00:00Z
covid,positive,4,74,2021-10-12T00:00:00Z
craig12940777,mstrixter,michaelbuerger8,74,2021-10-12T00:00:00Z
indiana,walgreens,accidentally,74,2021-10-12T00:00:00Z
past,18,months,74,2021-10-12T00:00:00Z
promote,oct,students,74,2021-10-12T00:00:00Z
deaths,approach,70000,73,2021-10-12T00:00:00Z
public,health,experts,73,2021-10-12T00:00:00Z
quarantine,free,travel,73,2021-10-12T00:00:00Z
study,material,2,73,2021-10-12T00:00:00Z
chief,medical,officer,72,2021-10-12T00:00:00Z
covid,vaccine,doesnt,72,2021-10-12T00:00:00Z
developed,bioweapon,coronavirus,72,2021-10-12T00:00:00Z
lateral,flow,tests,72,2021-10-12T00:00:00Z
low,dose,aspirin,72,2021-10-12T00:00:00Z
mental,health,issues,72,2021-10-12T00:00:00Z
moderna,covid,booster,72,2021-10-12T00:00:00Z
scottish,photography,experience,72,2021-10-12T00:00:00Z
siblings,pediatric,cardiologist,72,2021-10-12T00:00:00Z
sues,wisconsin,school,72,2021-10-12T00:00:00Z
99,survival,rate,71,2021-10-12T00:00:00Z
mstrixter,michaelbuerger8,suewagnerwhite,71,2021-10-12T00:00:00Z
pfizer,covid,jabs,71,2021-10-12T00:00:00Z
politicians,brownstone,institute,71,2021-10-12T00:00:00Z
years,eve,firework,71,2021-10-12T00:00:00Z
advises,additional,covid,70,2021-10-12T00:00:00Z
bradschrag,rushhourp,sdg13un,70,2021-10-12T00:00:00Z
covid,19,era,70,2021-10-12T00:00:00Z
covid,lesson,trust,70,2021-10-12T00:00:00Z
halbrow68884227,bradschrag,rushhourp,70,2021-10-12T00:00:00Z
juliahb1,sajidjavid,nadhimzahawi,70,2021-10-12T00:00:00Z
laurasunlight,halbrow68884227,bradschrag,70,2021-10-12T00:00:00Z
moderna,covid,vaccine,70,2021-10-12T00:00:00Z
promising,anti,covid,70,2021-10-12T00:00:00Z
realbeeologist,dawntj90,ejwwest,70,2021-10-12T00:00:00Z
report,indiana,walgreens,70,2021-10-12T00:00:00Z
rushhourp,sdg13un,dtd1985,70,2021-10-12T00:00:00Z
rvrsman,shinedown1911,priscian,70,2021-10-12T00:00:00Z
sdg13un,dtd1985,keeper86,70,2021-10-12T00:00:00Z
tcaddy5,laurasunlight,halbrow68884227,70,2021-10-12T00:00:00Z
thedisproof,rvrsman,shinedown1911,70,2021-10-12T00:00:00Z
19,infection,rate,69,2021-10-12T00:00:00Z
7,day,average,69,2021-10-12T00:00:00Z
barbaragirouard,rlnnelson,jaisans,69,2021-10-12T00:00:00Z
michaelbuerger8,suewagnerwhite,michaelbranniga,69,2021-10-12T00:00:00Z
nhs,covid,pass,69,2021-10-12T00:00:00Z
rlnnelson,jaisans,extinct55021670,69,2021-10-12T00:00:00Z
states,covid,19,69,2021-10-12T00:00:00Z
urges,unbreakable,resistance,69,2021-10-12T00:00:00Z
19,vaccination,exceeds,68,2021-10-12T00:00:00Z
25th,day,celebrations,68,2021-10-12T00:00:00Z
alarming,biden,trapped,68,2021-10-12T00:00:00Z
authorize,promising,anti,68,2021-10-12T00:00:00Z
board,meeting,cnn,68,2021-10-12T00:00:00Z
dawntj90,ejwwest,sniemn,68,2021-10-12T00:00:00Z
ejwwest,sniemn,barbaragirouard,68,2021-10-12T00:00:00Z
factphily,craig12940777,mstrixter,68,2021-10-12T00:00:00Z
family,received,covid,68,2021-10-12T00:00:00Z
kodiyiloruvan,25th,day,68,2021-10-12T00:00:00Z
matt,hancock,appointed,68,2021-10-12T00:00:00Z
news,covid,uks,68,2021-10-12T00:00:00Z
pfizers,covid,19,68,2021-10-12T00:00:00Z
public,health,crisis,68,2021-10-12T00:00:00Z
sniemn,barbaragirouard,rlnnelson,68,2021-10-12T00:00:00Z
study,coronavirus,origins,68,2021-10-12T00:00:00Z
testing,nurse,rn,68,2021-10-12T00:00:00Z
vaccination,exceeds,death,68,2021-10-12T00:00:00Z
19,death,toll,67,2021-10-12T00:00:00Z
2019,ncov,recombinomics,67,2021-10-12T00:00:00Z
confirmed,covid,19,67,2021-10-12T00:00:00Z
covid,19,misinformation,67,2021-10-12T00:00:00Z
covid,19,positive,67,2021-10-12T00:00:00Z
covid,pcr,tests,67,2021-10-12T00:00:00Z
covid,vax,skeptical,67,2021-10-12T00:00:00Z
heart,issues,video,67,2021-10-12T00:00:00Z
medbennett,tcaddy5,laurasunlight,67,2021-10-12T00:00:00Z
refusing,covid,vaccine,67,2021-10-12T00:00:00Z
skepticalmutant,runhack,wendyorent,67,2021-10-12T00:00:00Z
4,pls,promote,66,2021-10-12T00:00:00Z
contracting,covid,19,66,2021-10-12T00:00:00Z
covid,19,health,66,2021-10-12T00:00:00Z
dippydappyduck,melcake1000,akirete,66,2021-10-12T00:00:00Z
exclusive,manufacturing,agreement,66,2021-10-12T00:00:00Z
keithamccluskey,davejohn0175,tragiicomedy,66,2021-10-12T00:00:00Z
pandemichoax21,provaxtexan,skepticalmutant,66,2021-10-12T00:00:00Z
parent,sues,wisconsin,66,2021-10-12T00:00:00Z
people,tested,positive,66,2021-10-12T00:00:00Z
pls,promote,oct,66,2021-10-12T00:00:00Z
positive,4,pls,66,2021-10-12T00:00:00Z
candidates,support,covid,65,2021-10-12T00:00:00Z
covid,death,rates,65,2021-10-12T00:00:00Z
cryptoart,nftphotography,digitalart,65,2021-10-12T00:00:00Z
gubernatorial,candidates,support,65,2021-10-12T00:00:00Z
nft,nftart,nftartist,65,2021-10-12T00:00:00Z
nftart,nftartist,nfts,65,2021-10-12T00:00:00Z
nftartist,nfts,nftcollector,65,2021-10-12T00:00:00Z
nftcollector,nftcommunity,cryptoart,65,2021-10-12T00:00:00Z
nftcommunity,cryptoart,nftphotography,65,2021-10-12T00:00:00Z
nftphotography,digitalart,nftdrops,65,2021-10-12T00:00:00Z
nfts,nftcollector,nftcommunity,65,2021-10-12T00:00:00Z
provaxtexan,skepticalmutant,runhack,65,2021-10-12T00:00:00Z
station,en,route,65,2021-10-12T00:00:00Z
us,fda,staff,65,2021-10-12T00:00:00Z
12,oct,2021,64,2021-10-12T00:00:00Z
attorney,evansville,family,64,2021-10-12T00:00:00Z
bubbasranch,robmeekel,fillmorewhite,64,2021-10-12T00:00:00Z
cabinet,minister,refuses,64,2021-10-12T00:00:00Z
evansville,family,received,64,2021-10-12T00:00:00Z
