word1,word2,word3,n,date
rubio,dr,fauci,421,2020-12-30T00:00:00Z
sen,marco,rubio,418,2020-12-30T00:00:00Z
moderna,covid,19,415,2020-12-30T00:00:00Z
positive,covid,19,412,2020-12-30T00:00:00Z
astrazeneca,oxford,covid,411,2020-12-30T00:00:00Z
covid,19,infections,411,2020-12-30T00:00:00Z
luke,letlow,died,406,2020-12-30T00:00:00Z
marco,rubio,dr,406,2020-12-30T00:00:00Z
leader,mitch,mcconnell,402,2020-12-30T00:00:00Z
underlying,health,conditions,397,2020-12-30T00:00:00Z
uniofoxford,astrazeneca,mhragovuk,393,2020-12-30T00:00:00Z
matthancock,uniofoxford,astrazeneca,391,2020-12-30T00:00:00Z
majority,leader,mitch,390,2020-12-30T00:00:00Z
covid,19,crisis,388,2020-12-30T00:00:00Z
uk,bbc,news,388,2020-12-30T00:00:00Z
uk,coronavirus,variant,388,2020-12-30T00:00:00Z
pre,existing,conditions,387,2020-12-30T00:00:00Z
astrazeneca,vaccine,approved,386,2020-12-30T00:00:00Z
covid,19,surge,379,2020-12-30T00:00:00Z
daily,covid,19,379,2020-12-30T00:00:00Z
level,5,lockdown,378,2020-12-30T00:00:00Z
borisjohnson,uniofoxford,astrazeneca,377,2020-12-30T00:00:00Z
operation,warp,speed,377,2020-12-30T00:00:00Z
covid,19,positive,369,2020-12-30T00:00:00Z
sitcom,gilligans,island,369,2020-12-30T00:00:00Z
covid,19,expert,365,2020-12-30T00:00:00Z
2000,covid,relief,363,2020-12-30T00:00:00Z
19,variant,found,358,2020-12-30T00:00:00Z
19,vaccine,rollout,351,2020-12-30T00:00:00Z
republican,congressman,elect,344,2020-12-30T00:00:00Z
approves,oxford,astrazeneca,337,2020-12-30T00:00:00Z
oxford,covid,vaccine,337,2020-12-30T00:00:00Z
jim,jordan,schooled,336,2020-12-30T00:00:00Z
coronavirus,covid,19,326,2020-12-30T00:00:00Z
covid,covid,covid,325,2020-12-30T00:00:00Z
pfizer,covid,19,324,2020-12-30T00:00:00Z
180,day,countdown,321,2020-12-30T00:00:00Z
california,nurse,tests,320,2020-12-30T00:00:00Z
december,30,2020,319,2020-12-30T00:00:00Z
astrazenecas,covid,19,312,2020-12-30T00:00:00Z
mental,health,issues,311,2020-12-30T00:00:00Z
call,116,123,310,2020-12-30T00:00:00Z
116,123,samaritans,309,2020-12-30T00:00:00Z
123,samaritans,uk,308,2020-12-30T00:00:00Z
covid,19,stimulus,305,2020-12-30T00:00:00Z
listening,call,116,302,2020-12-30T00:00:00Z
uk,covid,19,302,2020-12-30T00:00:00Z
ontario,finance,minister,296,2020-12-30T00:00:00Z
contagious,coronavirus,variant,294,2020-12-30T00:00:00Z
covid,19,shot,293,2020-12-30T00:00:00Z
receiving,pfizer,covid,292,2020-12-30T00:00:00Z
island,died,wednesday,291,2020-12-30T00:00:00Z
letlow,41,dies,287,2020-12-30T00:00:00Z
covid,19,lockdown,286,2020-12-30T00:00:00Z
covid,19,infection,285,2020-12-30T00:00:00Z
uk,approves,oxford,284,2020-12-30T00:00:00Z
covid,related,deaths,281,2020-12-30T00:00:00Z
positive,covid,test,280,2020-12-30T00:00:00Z
gop,prolonged,covid,279,2020-12-30T00:00:00Z
19,vaccine,distribution,277,2020-12-30T00:00:00Z
dies,covid,19,275,2020-12-30T00:00:00Z
1960s,sitcom,gilligans,273,2020-12-30T00:00:00Z
mcconnell,blocks,senate,273,2020-12-30T00:00:00Z
19,relief,bill,271,2020-12-30T00:00:00Z
covid,19,bill,269,2020-12-30T00:00:00Z
covid,19,cited,266,2020-12-30T00:00:00Z
covid,19,patient,265,2020-12-30T00:00:00Z
coronavirus,variant,found,260,2020-12-30T00:00:00Z
infectious,coronavirus,variant,260,2020-12-30T00:00:00Z
tier,4,restrictions,258,2020-12-30T00:00:00Z
highly,infectious,coronavirus,256,2020-12-30T00:00:00Z
covid,relief,checks,255,2020-12-30T00:00:00Z
rep,jim,jordan,246,2020-12-30T00:00:00Z
contracting,covid,19,245,2020-12-30T00:00:00Z
declares,major,incident,245,2020-12-30T00:00:00Z
super,spreader,event,241,2020-12-30T00:00:00Z
covid,ー,19,240,2020-12-30T00:00:00Z
coronavirus,task,force,236,2020-12-30T00:00:00Z
public,health,officials,236,2020-12-30T00:00:00Z
covid,19,hospitalizations,235,2020-12-30T00:00:00Z
covid,relief,package,234,2020-12-30T00:00:00Z
covid,19,treatment,232,2020-12-30T00:00:00Z
covid,vaccine,distribution,232,2020-12-30T00:00:00Z
covid,19,data,230,2020-12-30T00:00:00Z
covid,19,impact,229,2020-12-30T00:00:00Z
reserve,covid,19,229,2020-12-30T00:00:00Z
2020,covid,19,228,2020-12-30T00:00:00Z
lsu,health,shreveport,228,2020-12-30T00:00:00Z
covid,19,payments,227,2020-12-30T00:00:00Z
coronavirus,vaccine,developed,223,2020-12-30T00:00:00Z
cyrilramaphosa,healthza,covid19za,223,2020-12-30T00:00:00Z
presidencyza,cyrilramaphosa,healthza,223,2020-12-30T00:00:00Z
timeslive,presidencyza,cyrilramaphosa,223,2020-12-30T00:00:00Z
congressman,luke,letlow,222,2020-12-30T00:00:00Z
front,line,workers,220,2020-12-30T00:00:00Z
995,recovery,rate,219,2020-12-30T00:00:00Z
contracted,covid,19,219,2020-12-30T00:00:00Z
covid,19,shortly,219,2020-12-30T00:00:00Z
covid,death,toll,219,2020-12-30T00:00:00Z
covid,world,luke,218,2020-12-30T00:00:00Z
uk,covid,variant,218,2020-12-30T00:00:00Z
president,elect,joe,217,2020-12-30T00:00:00Z
post,covid,19,216,2020-12-30T00:00:00Z
suggesting,founding,fathers,216,2020-12-30T00:00:00Z
blocks,senate,vote,215,2020-12-30T00:00:00Z
luke,letlow,gop,215,2020-12-30T00:00:00Z
world,luke,letlow,215,2020-12-30T00:00:00Z
letlow,gop,congressman,213,2020-12-30T00:00:00Z
distancing,mask,wearing,212,2020-12-30T00:00:00Z
oann,newsmax,briankempga,212,2020-12-30T00:00:00Z
president,donald,trumps,211,2020-12-30T00:00:00Z
realdonaldtrump,oann,newsmax,211,2020-12-30T00:00:00Z
past,24,hours,210,2020-12-30T00:00:00Z
covid,test,results,209,2020-12-30T00:00:00Z
elect,joe,biden,207,2020-12-30T00:00:00Z
19,bill,started,206,2020-12-30T00:00:00Z
super,spreader,events,206,2020-12-30T00:00:00Z
contagious,covid,19,202,2020-12-30T00:00:00Z
covid,19,lockdowns,202,2020-12-30T00:00:00Z
19,death,toll,198,2020-12-30T00:00:00Z
essex,declares,major,198,2020-12-30T00:00:00Z
2nd,covid,19,197,2020-12-30T00:00:00Z
covid,19,coronavirus,197,2020-12-30T00:00:00Z
covid,19,aid,191,2020-12-30T00:00:00Z
severe,psychotic,symptoms,191,2020-12-30T00:00:00Z
oppose,covid,measures,190,2020-12-30T00:00:00Z
19,variant,confirmed,189,2020-12-30T00:00:00Z
mcconnell,blocks,2000,189,2020-12-30T00:00:00Z
approves,astrazeneca,oxford,188,2020-12-30T00:00:00Z
covid,task,force,188,2020-12-30T00:00:00Z
covid,19,diagnosis,187,2020-12-30T00:00:00Z
slipped,chinas,grasp,187,2020-12-30T00:00:00Z
coronavirus,coronavirusupdate,covid19,186,2020-12-30T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,186,2020-12-30T00:00:00Z
gmt,coronavirus,coronavirusupdate,186,2020-12-30T00:00:00Z
finance,minister,rod,185,2020-12-30T00:00:00Z
minister,rod,phillips,183,2020-12-30T00:00:00Z
coronavirus,variant,detected,182,2020-12-30T00:00:00Z
kamala,harris,receives,182,2020-12-30T00:00:00Z
44,house,republicans,179,2020-12-30T00:00:00Z
enabling,anti,maskers,179,2020-12-30T00:00:00Z
fed,chair,powell,179,2020-12-30T00:00:00Z
house,republicans,fed,179,2020-12-30T00:00:00Z
poison,provisions,gop,179,2020-12-30T00:00:00Z
provisions,gop,prolonged,179,2020-12-30T00:00:00Z
republicans,fed,chair,179,2020-12-30T00:00:00Z
trump,support,increase,179,2020-12-30T00:00:00Z
authorizes,covid,19,178,2020-12-30T00:00:00Z
2,weeks,ago,177,2020-12-30T00:00:00Z
realdonaldtrump,foxnews,cnn,177,2020-12-30T00:00:00Z
19,slipped,chinas,176,2020-12-30T00:00:00Z
covid,19,rules,176,2020-12-30T00:00:00Z
ezaap,timeslive,presidencyza,176,2020-12-30T00:00:00Z
covid,19,slipped,175,2020-12-30T00:00:00Z
covid,19,situation,174,2020-12-30T00:00:00Z
reprichmond,repgarretgraves,repmikejohnson,174,2020-12-30T00:00:00Z
senbillcassidy,senjohnkennedy,reprichmond,174,2020-12-30T00:00:00Z
senjohnkennedy,reprichmond,repgarretgraves,174,2020-12-30T00:00:00Z
called,covid,19,173,2020-12-30T00:00:00Z
mhragovuk,oxfordvacgroup,astrazeneca,173,2020-12-30T00:00:00Z
1didimd,1strongrobin,badbradrsr,172,2020-12-30T00:00:00Z
1strongrobin,badbradrsr,bmcarthur17,172,2020-12-30T00:00:00Z
alexanielsen6,genericbologna,1didimd,172,2020-12-30T00:00:00Z
badbradrsr,bmcarthur17,bulldogben,172,2020-12-30T00:00:00Z
covid,vaccine,rollout,172,2020-12-30T00:00:00Z
cupcakesforyou7,drmckinn,grandmastere1,172,2020-12-30T00:00:00Z
develop,severe,psychotic,172,2020-12-30T00:00:00Z
died,tuesday,night,172,2020-12-30T00:00:00Z
genericbologna,1didimd,1strongrobin,172,2020-12-30T00:00:00Z
patients,develop,severe,172,2020-12-30T00:00:00Z
repgarretgraves,repmikejohnson,repclayhiggins,172,2020-12-30T00:00:00Z
repmikejohnson,repclayhiggins,repabraham,172,2020-12-30T00:00:00Z
vice,president,elect,171,2020-12-30T00:00:00Z
dec,30,2020,170,2020-12-30T00:00:00Z
receive,covid,19,170,2020-12-30T00:00:00Z
stevescalise,senbillcassidy,senjohnkennedy,169,2020-12-30T00:00:00Z
19,mary,ann,167,2020-12-30T00:00:00Z
covid,19,mary,167,2020-12-30T00:00:00Z
free,covid,19,167,2020-12-30T00:00:00Z
gov,gavin,newsom,167,2020-12-30T00:00:00Z
oxford,university,astrazeneca,167,2020-12-30T00:00:00Z
luke,letlow,louisianas,166,2020-12-30T00:00:00Z
positive,covid,tests,166,2020-12-30T00:00:00Z
street,minted,56,166,2020-12-30T00:00:00Z
us,house,died,166,2020-12-30T00:00:00Z
wall,street,minted,166,2020-12-30T00:00:00Z
19,stimulus,checks,165,2020-12-30T00:00:00Z
confirmed,covid,19,164,2020-12-30T00:00:00Z
pfizer,covid,vaccine,164,2020-12-30T00:00:00Z
secretary,matt,hancock,164,2020-12-30T00:00:00Z
congressman,elect,letlow,163,2020-12-30T00:00:00Z
covid,patients,develop,163,2020-12-30T00:00:00Z
health,secretary,matt,163,2020-12-30T00:00:00Z
letlow,congressman,elect,163,2020-12-30T00:00:00Z
luke,letlow,congressman,163,2020-12-30T00:00:00Z
99,survival,rate,162,2020-12-30T00:00:00Z
till,january,31,162,2020-12-30T00:00:00Z
donald,trumps,push,161,2020-12-30T00:00:00Z
covid,19,days,160,2020-12-30T00:00:00Z
dhscgovuk,mhragovuk,oxfordvacgroup,160,2020-12-30T00:00:00Z
additional,covid,19,159,2020-12-30T00:00:00Z
republican,louisiana,congressman,159,2020-12-30T00:00:00Z
warns,covid,19,159,2020-12-30T00:00:00Z
davido,iamcardib,wizkid,158,2020-12-30T00:00:00Z
iamcardib,wizkid,davido,158,2020-12-30T00:00:00Z
lockdown,davido,iamcardib,158,2020-12-30T00:00:00Z
southafricancoronavirus,lockdown,davido,158,2020-12-30T00:00:00Z
tulechallenge,southafricancoronavirus,lockdown,158,2020-12-30T00:00:00Z
trumps,2000,checks,157,2020-12-30T00:00:00Z
100,million,doses,156,2020-12-30T00:00:00Z
cram,primary,chn,156,2020-12-30T00:00:00Z
gpay,num,96760,156,2020-12-30T00:00:00Z
health,care,system,156,2020-12-30T00:00:00Z
num,96760,29478,156,2020-12-30T00:00:00Z
britain,authorizes,covid,155,2020-12-30T00:00:00Z
colorado,national,guard,155,2020-12-30T00:00:00Z
world,health,organization,155,2020-12-30T00:00:00Z
level,3,lockdown,154,2020-12-30T00:00:00Z
uk,approves,astrazeneca,154,2020-12-30T00:00:00Z
12,29,20,152,2020-12-30T00:00:00Z
96760,29478,pls,152,2020-12-30T00:00:00Z
dr,ge,ghali,152,2020-12-30T00:00:00Z
primary,schools,catch,152,2020-12-30T00:00:00Z
chinese,covid,19,151,2020-12-30T00:00:00Z
dead,gilligans,islands,151,2020-12-30T00:00:00Z
dr,drew,pinsky,151,2020-12-30T00:00:00Z
kim3klm,spcharveyd,risingserpent,151,2020-12-30T00:00:00Z
tier,4,covid,151,2020-12-30T00:00:00Z
travellers,entering,canada,151,2020-12-30T00:00:00Z
called,public,health,150,2020-12-30T00:00:00Z
mtnmd,kim3klm,spcharveyd,148,2020-12-30T00:00:00Z
anti,gobalist,anti,146,2020-12-30T00:00:00Z
covid,19,checks,146,2020-12-30T00:00:00Z
air,travellers,entering,145,2020-12-30T00:00:00Z
luke,letlow,11,145,2020-12-30T00:00:00Z
nsitharamanoffc,anuragoffice,finminindia,145,2020-12-30T00:00:00Z
unrelated,trump,demands,145,2020-12-30T00:00:00Z
10,million,people,144,2020-12-30T00:00:00Z
19,vaccine,abc,144,2020-12-30T00:00:00Z
billionaire,fracking,donors,144,2020-12-30T00:00:00Z
covid,19,guidelines,144,2020-12-30T00:00:00Z
covid,19,symptoms,144,2020-12-30T00:00:00Z
letlow,11,19,144,2020-12-30T00:00:00Z
economy,social,physical,143,2020-12-30T00:00:00Z
house,died,tuesday,143,2020-12-30T00:00:00Z
impacts,lockdowns,bring,143,2020-12-30T00:00:00Z
post,covid,world,143,2020-12-30T00:00:00Z
section,230,repeal,143,2020-12-30T00:00:00Z
county,health,department,142,2020-12-30T00:00:00Z
covid,related,death,142,2020-12-30T00:00:00Z
incometaxindia,nsitharamanoffc,anuragoffice,142,2020-12-30T00:00:00Z
story,louisiana,congressman,142,2020-12-30T00:00:00Z
bill,add,ons,141,2020-12-30T00:00:00Z
demands,protecting,election,141,2020-12-30T00:00:00Z
los,angeles,county,141,2020-12-30T00:00:00Z
protecting,election,security,141,2020-12-30T00:00:00Z
catch,covid,19,140,2020-12-30T00:00:00Z
chief,medical,officer,140,2020-12-30T00:00:00Z
pandemic,response,team,140,2020-12-30T00:00:00Z
omg,tulechallenge,southafricancoronavirus,139,2020-12-30T00:00:00Z
pre,existing,condition,139,2020-12-30T00:00:00Z
anti,lockdown,movement,138,2020-12-30T00:00:00Z
corrupted,government,dollars,138,2020-12-30T00:00:00Z
600,married,couples,137,2020-12-30T00:00:00Z
mary,ann,dead,137,2020-12-30T00:00:00Z
mask,social,distance,137,2020-12-30T00:00:00Z
newly,elected,republican,137,2020-12-30T00:00:00Z
news,sky,news,137,2020-12-30T00:00:00Z
rip,mary,ann,137,2020-12-30T00:00:00Z
30,december,2020,136,2020-12-30T00:00:00Z
covid,death,rate,136,2020-12-30T00:00:00Z
covid,relief,check,136,2020-12-30T00:00:00Z
support,unjustified,lockdown,136,2020-12-30T00:00:00Z
unjustified,lockdown,measures,136,2020-12-30T00:00:00Z
covid,19,spread,135,2020-12-30T00:00:00Z
covid,complications,days,135,2020-12-30T00:00:00Z
los,angeles,times,135,2020-12-30T00:00:00Z
story,covid,19,135,2020-12-30T00:00:00Z
top,story,louisiana,135,2020-12-30T00:00:00Z
underlying,health,issues,135,2020-12-30T00:00:00Z
china,covid,19,134,2020-12-30T00:00:00Z
december,29,2020,134,2020-12-30T00:00:00Z
fight,covid,19,134,2020-12-30T00:00:00Z
masks,social,distancing,134,2020-12-30T00:00:00Z
mandatory,distancing,mask,133,2020-12-30T00:00:00Z
mzanona,stevescalise,reprichmond,133,2020-12-30T00:00:00Z
require,air,travellers,133,2020-12-30T00:00:00Z
top,story,covid,133,2020-12-30T00:00:00Z
2k,stimulus,checks,131,2020-12-30T00:00:00Z
covid,19,didnt,131,2020-12-30T00:00:00Z
covid,positive,patients,131,2020-12-30T00:00:00Z
years,eve,party,131,2020-12-30T00:00:00Z
19,vaccine,developed,130,2020-12-30T00:00:00Z
6,week,lockdown,130,2020-12-30T00:00:00Z
companies,bill,add,130,2020-12-30T00:00:00Z
social,distancing,rules,130,2020-12-30T00:00:00Z
technology,companies,bill,130,2020-12-30T00:00:00Z
moscow,mitch,mcconnell,129,2020-12-30T00:00:00Z
ontarios,finance,minister,129,2020-12-30T00:00:00Z
promoted,secret,parties,129,2020-12-30T00:00:00Z
anti,coporation,anti,128,2020-12-30T00:00:00Z
coporation,anti,lockdown,128,2020-12-30T00:00:00Z
gobalist,anti,coporation,128,2020-12-30T00:00:00Z
wholesome,mary,ann,128,2020-12-30T00:00:00Z
christian,singer,defies,127,2020-12-30T00:00:00Z
term,care,facilities,127,2020-12-30T00:00:00Z
top,presidential,historian,127,2020-12-30T00:00:00Z
uk,news,sky,127,2020-12-30T00:00:00Z
bmcarthur17,bulldogben,clairermassey,126,2020-12-30T00:00:00Z
bulldogben,clairermassey,cupcakesforyou7,126,2020-12-30T00:00:00Z
clairermassey,cupcakesforyou7,drmckinn,126,2020-12-30T00:00:00Z
covid,doesnt,exist,126,2020-12-30T00:00:00Z
drmckinn,grandmastere1,flowerandiris1,126,2020-12-30T00:00:00Z
flowerandiris1,vforvictory46,putintrump,126,2020-12-30T00:00:00Z
gr8fulchik2,kristinresistin,randimax2,126,2020-12-30T00:00:00Z
grandmastere1,flowerandiris1,vforvictory46,126,2020-12-30T00:00:00Z
henness87,alexanielsen6,genericbologna,126,2020-12-30T00:00:00Z
kellabel,gr8fulchik2,kristinresistin,126,2020-12-30T00:00:00Z
louisiana,rep,elect,126,2020-12-30T00:00:00Z
putintrump,grayzpoo,gloriabesos,126,2020-12-30T00:00:00Z
vforvictory46,putintrump,grayzpoo,126,2020-12-30T00:00:00Z
juliethewarrior,pukeontrump,redgrrrl1,125,2020-12-30T00:00:00Z
killed,mary,ann,125,2020-12-30T00:00:00Z
nsw,records,18,125,2020-12-30T00:00:00Z
nursing,home,patients,125,2020-12-30T00:00:00Z
public,health,england,125,2020-12-30T00:00:00Z
realdonaldtrump,marksteynonline,tuckercarlson,125,2020-12-30T00:00:00Z
fairlynicelady,sunflwrgirl2,icemanboven,124,2020-12-30T00:00:00Z
icemanboven,juliethewarrior,pukeontrump,124,2020-12-30T00:00:00Z
myhellokitten,kellabel,gr8fulchik2,124,2020-12-30T00:00:00Z
president,donald,trump,124,2020-12-30T00:00:00Z
pukeontrump,redgrrrl1,wifeyspice90,124,2020-12-30T00:00:00Z
sunflwrgirl2,icemanboven,juliethewarrior,124,2020-12-30T00:00:00Z
treating,covid,patients,124,2020-12-30T00:00:00Z
world,wide,pandemic,124,2020-12-30T00:00:00Z
covid,19,super,123,2020-12-30T00:00:00Z
current,covid,19,123,2020-12-30T00:00:00Z
redgrrrl1,wifeyspice90,myhellokitten,123,2020-12-30T00:00:00Z
san,diego,county,123,2020-12-30T00:00:00Z
spreading,covid,19,123,2020-12-30T00:00:00Z
wifeyspice90,myhellokitten,kellabel,123,2020-12-30T00:00:00Z
19,relief,package,122,2020-12-30T00:00:00Z
981,covid,deaths,122,2020-12-30T00:00:00Z
covid,essex,declares,122,2020-12-30T00:00:00Z
kristinresistin,randimax2,rosiewearamask,122,2020-12-30T00:00:00Z
randimax2,rosiewearamask,wordsdawn,122,2020-12-30T00:00:00Z
news,coronavirus,covid19,121,2020-12-30T00:00:00Z
salon,owner,files,121,2020-12-30T00:00:00Z
230,repeal,included,120,2020-12-30T00:00:00Z
600,covid,19,120,2020-12-30T00:00:00Z
approve,astrazeneca,oxford,120,2020-12-30T00:00:00Z
coronavirus,covid19,protests,120,2020-12-30T00:00:00Z
federal,vaccine,recommendations,120,2020-12-30T00:00:00Z
global,pandemic,news,120,2020-12-30T00:00:00Z
owner,files,lawsuit,120,2020-12-30T00:00:00Z
pandemic,news,coronavirus,120,2020-12-30T00:00:00Z
40000,infected,citizens,119,2020-12-30T00:00:00Z
aged,chn,struggling,119,2020-12-30T00:00:00Z
buck,federal,vaccine,119,2020-12-30T00:00:00Z
california,er,nurse,119,2020-12-30T00:00:00Z
family,bereavements,unreported,119,2020-12-30T00:00:00Z
island,star,dies,119,2020-12-30T00:00:00Z
katibug817,henness87,alexanielsen6,119,2020-12-30T00:00:00Z
peoples,mental,health,119,2020-12-30T00:00:00Z
primary,aged,chn,119,2020-12-30T00:00:00Z
repeal,section,230,119,2020-12-30T00:00:00Z
school,time,transferred,119,2020-12-30T00:00:00Z
severe,covid,19,119,2020-12-30T00:00:00Z
surprise,covid,relief,119,2020-12-30T00:00:00Z
19,aid,report,118,2020-12-30T00:00:00Z
19,related,deaths,118,2020-12-30T00:00:00Z
censored,covid,19,118,2020-12-30T00:00:00Z
checks,section,230,118,2020-12-30T00:00:00Z
congressman,elect,lukeletlow,118,2020-12-30T00:00:00Z
covid,19,safety,118,2020-12-30T00:00:00Z
global,reset,plan,118,2020-12-30T00:00:00Z
gloriabesos,robthefrosty,fairlynicelady,118,2020-12-30T00:00:00Z
grayzpoo,gloriabesos,robthefrosty,118,2020-12-30T00:00:00Z
nwos,global,reset,118,2020-12-30T00:00:00Z
nwos,worst,enemy,118,2020-12-30T00:00:00Z
plandemic,agenda21,id2020,118,2020-12-30T00:00:00Z
robthefrosty,fairlynicelady,sunflwrgirl2,118,2020-12-30T00:00:00Z
stimulus,checks,section,118,2020-12-30T00:00:00Z
world,government,trump,118,2020-12-30T00:00:00Z
6,8,week,117,2020-12-30T00:00:00Z
covid,relief,money,117,2020-12-30T00:00:00Z
mcconnells,surprise,covid,117,2020-12-30T00:00:00Z
mitch,mcconnells,surprise,117,2020-12-30T00:00:00Z
ochsner,lsu,health,117,2020-12-30T00:00:00Z
singer,defies,health,117,2020-12-30T00:00:00Z
wednesday,december,30,117,2020-12-30T00:00:00Z
coronavirus,death,toll,116,2020-12-30T00:00:00Z
oxford,coronavirus,vaccine,116,2020-12-30T00:00:00Z
years,eve,parties,116,2020-12-30T00:00:00Z
chancellor,ge,ghali,115,2020-12-30T00:00:00Z
covid,19,regulations,115,2020-12-30T00:00:00Z
covid,19,report,115,2020-12-30T00:00:00Z
covid,relief,funds,115,2020-12-30T00:00:00Z
elect,kamala,harris,115,2020-12-30T00:00:00Z
mcconnell,ties,2000,115,2020-12-30T00:00:00Z
mitch,mcconnell,shut,115,2020-12-30T00:00:00Z
prioritise,teachers,school,115,2020-12-30T00:00:00Z
public,health,measures,115,2020-12-30T00:00:00Z
major,incident,declared,114,2020-12-30T00:00:00Z
mitch,mcconnell,hates,114,2020-12-30T00:00:00Z
october,mandatory,distancing,114,2020-12-30T00:00:00Z
pandemic,abort,taxes,114,2020-12-30T00:00:00Z
scientists,study,melatonin,114,2020-12-30T00:00:00Z
covid,19,battle,113,2020-12-30T00:00:00Z
destroy,america,ajc,113,2020-12-30T00:00:00Z
donald,trumps,legacy,113,2020-12-30T00:00:00Z
hates,americans,senatemajldr,113,2020-12-30T00:00:00Z
mcconnell,hates,americans,113,2020-12-30T00:00:00Z
million,covid,19,113,2020-12-30T00:00:00Z
post,pandemic,world,113,2020-12-30T00:00:00Z
spread,covid,19,113,2020-12-30T00:00:00Z
won,5,games,113,2020-12-30T00:00:00Z
covid,volunteers,recognised,112,2020-12-30T00:00:00Z
health,shreveport,chancellor,112,2020-12-30T00:00:00Z
increase,covid,19,112,2020-12-30T00:00:00Z
lewis,hamilton,knighted,112,2020-12-30T00:00:00Z
oregon,governor,threatening,112,2020-12-30T00:00:00Z
practice,social,distancing,112,2020-12-30T00:00:00Z
