word1,word2,word3,n,date
demonetisation,result,3,320,2022-01-26T00:00:00Z
farmersprotest,9,rafael,320,2022-01-26T00:00:00Z
lac,attack,8,320,2022-01-26T00:00:00Z
lockdown,6,pm,320,2022-01-26T00:00:00Z
maalya,4,black,320,2022-01-26T00:00:00Z
mehulchoksi,vijay,maalya,320,2022-01-26T00:00:00Z
money,5,unconditional,320,2022-01-26T00:00:00Z
niravmodi,mehulchoksi,vijay,320,2022-01-26T00:00:00Z
pm,cares,7,320,2022-01-26T00:00:00Z
pulwama,attack,2,320,2022-01-26T00:00:00Z
rafael,10,gdp,320,2022-01-26T00:00:00Z
result,3,niravmodi,320,2022-01-26T00:00:00Z
unconditional,lockdown,6,320,2022-01-26T00:00:00Z
vijay,maalya,4,320,2022-01-26T00:00:00Z
conservatives,daviddavismp,torycorruption,315,2022-01-26T00:00:00Z
home,covid,19,309,2022-01-26T00:00:00Z
game,pre,covid,304,2022-01-26T00:00:00Z
vital,world,economic,304,2022-01-26T00:00:00Z
war,game,pre,304,2022-01-26T00:00:00Z
home,covid,tests,293,2022-01-26T00:00:00Z
covid,19,infection,271,2022-01-26T00:00:00Z
coronavirus,war,game,266,2022-01-26T00:00:00Z
understand,coronavirus,war,266,2022-01-26T00:00:00Z
positive,covid,test,253,2022-01-26T00:00:00Z
free,covid,19,250,2022-01-26T00:00:00Z
pnictogenannex,backjramhall,sfdcullen,247,2022-01-26T00:00:00Z
covid,vaccine,mandate,242,2022-01-26T00:00:00Z
jan,26,2022,239,2022-01-26T00:00:00Z
january,26,2022,238,2022-01-26T00:00:00Z
elton,john,postpones,228,2022-01-26T00:00:00Z
2,fair,chance,225,2022-01-26T00:00:00Z
fannyi5,jallen1315,45kerri,223,2022-01-26T00:00:00Z
jallen1315,45kerri,btothec67,223,2022-01-26T00:00:00Z
world,health,organization,222,2022-01-26T00:00:00Z
1,exam,center,220,2022-01-26T00:00:00Z
exam,center,relocation,220,2022-01-26T00:00:00Z
aspirants,3,exam,219,2022-01-26T00:00:00Z
center,relocation,option,219,2022-01-26T00:00:00Z
covid,19,response,219,2022-01-26T00:00:00Z
negative,covid,test,219,2022-01-26T00:00:00Z
option,2,fair,219,2022-01-26T00:00:00Z
relocation,option,2,219,2022-01-26T00:00:00Z
3,exam,postponed,218,2022-01-26T00:00:00Z
covid,aspirants,3,218,2022-01-26T00:00:00Z
45,days,due,215,2022-01-26T00:00:00Z
pandemic,induced,disruptions,214,2022-01-26T00:00:00Z
torycorruption,sirgrahambrady,leodochertyuk,212,2022-01-26T00:00:00Z
induced,disruptions,arvind,204,2022-01-26T00:00:00Z
38,million,refused,202,2022-01-26T00:00:00Z
covid,19,infections,202,2022-01-26T00:00:00Z
disruptions,arvind,panagariya,202,2022-01-26T00:00:00Z
sunakout,conservatives,daviddavismp,202,2022-01-26T00:00:00Z
iitkharagpur,1,exam,201,2022-01-26T00:00:00Z
supply,chain,issues,201,2022-01-26T00:00:00Z
gt,gt,gt,199,2022-01-26T00:00:00Z
aajtak,ravishndtv,ndtv,198,2022-01-26T00:00:00Z
heart,transplant,list,198,2022-01-26T00:00:00Z
ravishndtv,ndtv,eduminofindia,198,2022-01-26T00:00:00Z
ndtv,eduminofindia,iiscbangalore,197,2022-01-26T00:00:00Z
covid,covid,covid,192,2022-01-26T00:00:00Z
senator,ron,johnson,192,2022-01-26T00:00:00Z
india,aajtak,ravishndtv,189,2022-01-26T00:00:00Z
covid,19,omicron,187,2022-01-26T00:00:00Z
43,billion,lost,186,2022-01-26T00:00:00Z
indias,super,rich,185,2022-01-26T00:00:00Z
meat,loafs,family,184,2022-01-26T00:00:00Z
positive,covid,19,184,2022-01-26T00:00:00Z
wed,jan,26,178,2022-01-26T00:00:00Z
bill,hemmer,calls,176,2022-01-26T00:00:00Z
daily,covid,19,175,2022-01-26T00:00:00Z
covid,19,positive,173,2022-01-26T00:00:00Z
covid,19,virus,173,2022-01-26T00:00:00Z
19,tests,branded,172,2022-01-26T00:00:00Z
covid,19,outbreak,170,2022-01-26T00:00:00Z
kamala,ossoff,warnock,170,2022-01-26T00:00:00Z
low,wage,earners,170,2022-01-26T00:00:00Z
mental,health,issues,169,2022-01-26T00:00:00Z
19,vaccine,booster,167,2022-01-26T00:00:00Z
monicagandhi9,jeannenoble18,kwadwo777,166,2022-01-26T00:00:00Z
tracybethhoeg,monicagandhi9,jeannenoble18,166,2022-01-26T00:00:00Z
doctortara,jvergales,korystotesbery,164,2022-01-26T00:00:00Z
dramybeck,doctortara,jvergales,164,2022-01-26T00:00:00Z
jvergales,korystotesbery,etholland71,164,2022-01-26T00:00:00Z
covid,infection,rates,163,2022-01-26T00:00:00Z
loudpenitent,pnictogenannex,backjramhall,163,2022-01-26T00:00:00Z
2,weeks,ago,160,2022-01-26T00:00:00Z
covid,19,vaccinations,160,2022-01-26T00:00:00Z
73rd,republic,day,156,2022-01-26T00:00:00Z
jeannenoble18,kwadwo777,notaprovidermd,153,2022-01-26T00:00:00Z
19,testing,site,152,2022-01-26T00:00:00Z
covid,19,protocols,152,2022-01-26T00:00:00Z
1lastrepublican,absolutegnosis,jempyreangoals,148,2022-01-26T00:00:00Z
absolutegnosis,jempyreangoals,magnoliahoney2,148,2022-01-26T00:00:00Z
covid,19,misinformation,148,2022-01-26T00:00:00Z
utlaw92,skepticalprune,anaaslan1897,148,2022-01-26T00:00:00Z
monoclonal,antibody,treatments,146,2022-01-26T00:00:00Z
seamusmacsuibh1,fannyi5,jallen1315,146,2022-01-26T00:00:00Z
19,vaccine,mandate,145,2022-01-26T00:00:00Z
danjcyr,tatyanamdphd,hold2llc,144,2022-01-26T00:00:00Z
omicron,specific,covid,144,2022-01-26T00:00:00Z
coronavirus,coronavirusupdate,covid19,143,2022-01-26T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,143,2022-01-26T00:00:00Z
covid,19,death,143,2022-01-26T00:00:00Z
covid,test,kits,143,2022-01-26T00:00:00Z
gmt,coronavirus,coronavirusupdate,143,2022-01-26T00:00:00Z
paid,sick,leave,143,2022-01-26T00:00:00Z
elton,john,tests,142,2022-01-26T00:00:00Z
john,tests,positive,142,2022-01-26T00:00:00Z
happy,republic,day,141,2022-01-26T00:00:00Z
health,care,system,140,2022-01-26T00:00:00Z
public,health,measures,140,2022-01-26T00:00:00Z
covid,19,hospitalizations,138,2022-01-26T00:00:00Z
sunakout,sacksunak,conservatives,138,2022-01-26T00:00:00Z
breaking,covid,rules,137,2022-01-26T00:00:00Z
covid,death,rate,137,2022-01-26T00:00:00Z
covid,related,deaths,137,2022-01-26T00:00:00Z
raouldukeerik,provaxtexan,mcfunny,137,2022-01-26T00:00:00Z
broke,covid,rules,135,2022-01-26T00:00:00Z
denied,heart,transplant,134,2022-01-26T00:00:00Z
related,sick,leave,134,2022-01-26T00:00:00Z
covid,19,antibody,133,2022-01-26T00:00:00Z
weeks,paid,time,133,2022-01-26T00:00:00Z
45kerri,btothec67,usnavy,132,2022-01-26T00:00:00Z
covid,19,data,132,2022-01-26T00:00:00Z
deckardjodi,tonybaduy,jsmiffey,132,2022-01-26T00:00:00Z
drlucymcbride,tracybethhoeg,monicagandhi9,132,2022-01-26T00:00:00Z
coronavirus,covid,19,130,2022-01-26T00:00:00Z
19,related,sick,129,2022-01-26T00:00:00Z
begins,testing,omicron,128,2022-01-26T00:00:00Z
past,24,hours,128,2022-01-26T00:00:00Z
death,imam,mahdi,127,2022-01-26T00:00:00Z
firm,plan,covid,127,2022-01-26T00:00:00Z
hold2llc,1lastrepublican,absolutegnosis,126,2022-01-26T00:00:00Z
tatyanamdphd,hold2llc,1lastrepublican,126,2022-01-26T00:00:00Z
tonybaduy,jsmiffey,jimeeliberty,126,2022-01-26T00:00:00Z
variant,ba,2,126,2022-01-26T00:00:00Z
chsdoctor,deckardjodi,tonybaduy,125,2022-01-26T00:00:00Z
drscottbalsitis,dramybeck,doctortara,124,2022-01-26T00:00:00Z
amid,covid,19,123,2022-01-26T00:00:00Z
jimeeliberty,utlaw92,skepticalprune,123,2022-01-26T00:00:00Z
jsmiffey,jimeeliberty,utlaw92,123,2022-01-26T00:00:00Z
vaccine,booster,drive,123,2022-01-26T00:00:00Z
receiving,covid,19,122,2022-01-26T00:00:00Z
covid,19,variant,121,2022-01-26T00:00:00Z
omicron,matched,covid,121,2022-01-26T00:00:00Z
pre,pandemic,levels,121,2022-01-26T00:00:00Z
treat,covid,19,121,2022-01-26T00:00:00Z
billion,covid,fraud,120,2022-01-26T00:00:00Z
covid,testing,company,120,2022-01-26T00:00:00Z
socially,critical,disease,120,2022-01-26T00:00:00Z
specific,covid,19,120,2022-01-26T00:00:00Z
testing,omicron,matched,120,2022-01-26T00:00:00Z
jempyreangoals,magnoliahoney2,landonntooke,119,2022-01-26T00:00:00Z
landonntooke,sammy44231,seamusmacsuibh1,119,2022-01-26T00:00:00Z
notaprovidermd,drscottbalsitis,dramybeck,119,2022-01-26T00:00:00Z
kwadwo777,notaprovidermd,drscottbalsitis,118,2022-01-26T00:00:00Z
tested,covid,positive,118,2022-01-26T00:00:00Z
billion,lost,sunakout,117,2022-01-26T00:00:00Z
global,food,crisis,117,2022-01-26T00:00:00Z
43,billion,covid,116,2022-01-26T00:00:00Z
covid,19,surge,116,2022-01-26T00:00:00Z
impending,global,food,116,2022-01-26T00:00:00Z
sammy44231,seamusmacsuibh1,fannyi5,116,2022-01-26T00:00:00Z
howard,stern,urges,115,2022-01-26T00:00:00Z
sdernim,arttuy,moxfyre,115,2022-01-26T00:00:00Z
news,impending,global,114,2022-01-26T00:00:00Z
urgent,news,impending,114,2022-01-26T00:00:00Z
urges,meat,loafs,114,2022-01-26T00:00:00Z
american,medical,journal,113,2022-01-26T00:00:00Z
covid,19,rules,113,2022-01-26T00:00:00Z
home,covid,test,113,2022-01-26T00:00:00Z
jigglychaos,sdernim,arttuy,113,2022-01-26T00:00:00Z
sacksunak,conservatives,daviddavismp,113,2022-01-26T00:00:00Z
stern,urges,meat,113,2022-01-26T00:00:00Z
6,month,lockdown,112,2022-01-26T00:00:00Z
covid,fraud,38,112,2022-01-26T00:00:00Z
explain,43,billion,112,2022-01-26T00:00:00Z
fraud,38,million,112,2022-01-26T00:00:00Z
journal,study,confirms,112,2022-01-26T00:00:00Z
medical,journal,study,112,2022-01-26T00:00:00Z
rishisunak,growing,pressure,112,2022-01-26T00:00:00Z
top,american,medical,112,2022-01-26T00:00:00Z
19,vaccines,risks,111,2022-01-26T00:00:00Z
based,covid,19,110,2022-01-26T00:00:00Z
mcfunny,nockit1,danjcyr,110,2022-01-26T00:00:00Z
bin,abdul,aziz,109,2022-01-26T00:00:00Z
giving,health,experts,109,2022-01-26T00:00:00Z
provaxtexan,mcfunny,nockit1,109,2022-01-26T00:00:00Z
salman,bin,abdul,109,2022-01-26T00:00:00Z
called,coronavirus,imam,108,2022-01-26T00:00:00Z
coronavirus,imam,mahdi,108,2022-01-26T00:00:00Z
covid,19,current,108,2022-01-26T00:00:00Z
king,salman,bin,108,2022-01-26T00:00:00Z
matched,covid,shots,108,2022-01-26T00:00:00Z
premier,league,clubs,108,2022-01-26T00:00:00Z
prime,minister,boris,108,2022-01-26T00:00:00Z
nockit1,danjcyr,tatyanamdphd,107,2022-01-26T00:00:00Z
public,health,officials,107,2022-01-26T00:00:00Z
total,confirmed,covid,107,2022-01-26T00:00:00Z
covid,19,symptoms,106,2022-01-26T00:00:00Z
covid,test,results,106,2022-01-26T00:00:00Z
hard,6,month,106,2022-01-26T00:00:00Z
us,top,2100,106,2022-01-26T00:00:00Z
wall,street,journal,106,2022-01-26T00:00:00Z
health,experts,hope,105,2022-01-26T00:00:00Z
magnoliahoney2,landonntooke,sammy44231,105,2022-01-26T00:00:00Z
omicron,ba,2,105,2022-01-26T00:00:00Z
19,current,stats,104,2022-01-26T00:00:00Z
covid,19,rapid,104,2022-01-26T00:00:00Z
daily,confirmed,covid,104,2022-01-26T00:00:00Z
home,strictly,enforced,104,2022-01-26T00:00:00Z
total,covid,death,104,2022-01-26T00:00:00Z
bar,tax,haven,102,2022-01-26T00:00:00Z
covid,death,distribution,102,2022-01-26T00:00:00Z
justify,38,million,102,2022-01-26T00:00:00Z
rejected,church,leader,102,2022-01-26T00:00:00Z
rishisunak,rejected,church,102,2022-01-26T00:00:00Z
spread,covid,19,102,2022-01-26T00:00:00Z
tax,haven,firms,102,2022-01-26T00:00:00Z
taxpayers,funds,lost,102,2022-01-26T00:00:00Z
financial,situation,relationship,101,2022-01-26T00:00:00Z
rapid,antigen,tests,101,2022-01-26T00:00:00Z
covid,funds,lost,100,2022-01-26T00:00:00Z
explain,38,million,100,2022-01-26T00:00:00Z
fraud,growing,pressure,100,2022-01-26T00:00:00Z
january,25,2022,100,2022-01-26T00:00:00Z
lost,tax,sunakout,100,2022-01-26T00:00:00Z
margiemoo,zeetubes,chsdoctor,100,2022-01-26T00:00:00Z
mental,health,crisis,100,2022-01-26T00:00:00Z
tax,sunakout,conservatives,100,2022-01-26T00:00:00Z
wednesday,january,26,100,2022-01-26T00:00:00Z
gov,ron,desantis,99,2022-01-26T00:00:00Z
severe,covid,19,99,2022-01-26T00:00:00Z
breaking,lockdown,rules,98,2022-01-26T00:00:00Z
freddy,youre,supposed,98,2022-01-26T00:00:00Z
executive,board,nominated,97,2022-01-26T00:00:00Z
ongoing,coronavirus,pandemic,97,2022-01-26T00:00:00Z
term,ignoring,goe,97,2022-01-26T00:00:00Z
zeetubes,chsdoctor,deckardjodi,97,2022-01-26T00:00:00Z
pfizer,begins,testing,96,2022-01-26T00:00:00Z
sir,elton,john,96,2022-01-26T00:00:00Z
sue,gray,report,96,2022-01-26T00:00:00Z
andylumm,sallyjiggles,jonathanhannah,95,2022-01-26T00:00:00Z
contagious,omicron,variant,95,2022-01-26T00:00:00Z
doom37455413,doritmi,chimera414,95,2022-01-26T00:00:00Z
dr,peter,mccullough,95,2022-01-26T00:00:00Z
free,covid,test,95,2022-01-26T00:00:00Z
nomore,unityforethiopia,tplfmustgo,95,2022-01-26T00:00:00Z
pandemic,indias,super,95,2022-01-26T00:00:00Z
ongoing,covid,19,94,2022-01-26T00:00:00Z
tplf,nomore,unityforethiopia,94,2022-01-26T00:00:00Z
board,nominated,tedros,93,2022-01-26T00:00:00Z
mdrisette,doom37455413,doritmi,93,2022-01-26T00:00:00Z
nominated,tedros,adhanom,93,2022-01-26T00:00:00Z
pre,existing,conditions,93,2022-01-26T00:00:00Z
angrybooklady,loudpenitent,pnictogenannex,92,2022-01-26T00:00:00Z
doritmi,chimera414,andylumm,92,2022-01-26T00:00:00Z
minister,boris,johnson,92,2022-01-26T00:00:00Z
neil,youngs,music,92,2022-01-26T00:00:00Z
sallyjiggles,jonathanhannah,volpiranyas,92,2022-01-26T00:00:00Z
stormblessed545,angrybooklady,loudpenitent,92,2022-01-26T00:00:00Z
chimera414,andylumm,sallyjiggles,91,2022-01-26T00:00:00Z
covid,death,toll,91,2022-01-26T00:00:00Z
skepticalprune,anaaslan1897,raouldukeerik,91,2022-01-26T00:00:00Z
fbi,raids,covid,90,2022-01-26T00:00:00Z
post,covid,19,90,2022-01-26T00:00:00Z
covid,19,relief,89,2022-01-26T00:00:00Z
strict,covid,rules,89,2022-01-26T00:00:00Z
natures,real,health,88,2022-01-26T00:00:00Z
student,loan,payments,88,2022-01-26T00:00:00Z
deferred,student,loan,87,2022-01-26T00:00:00Z
anaaslan1897,raouldukeerik,provaxtexan,86,2022-01-26T00:00:00Z
conduct,offline,exam,86,2022-01-26T00:00:00Z
testing,company,accused,86,2022-01-26T00:00:00Z
19,related,deaths,85,2022-01-26T00:00:00Z
canadian,nhl,legend,85,2022-01-26T00:00:00Z
covid,19,measures,85,2022-01-26T00:00:00Z
covid,19,situation,85,2022-01-26T00:00:00Z
124,million,cover,84,2022-01-26T00:00:00Z
affected,hospital,capacity,84,2022-01-26T00:00:00Z
covid,19,crisis,84,2022-01-26T00:00:00Z
covid,19,endemic,84,2022-01-26T00:00:00Z
life,saving,vaccine,84,2022-01-26T00:00:00Z
postpones,texas,concerts,84,2022-01-26T00:00:00Z
raids,covid,testing,84,2022-01-26T00:00:00Z
street,lockdown,parties,84,2022-01-26T00:00:00Z
19,antibody,treatments,83,2022-01-26T00:00:00Z
john,postpones,texas,83,2022-01-26T00:00:00Z
spreading,covid,misinformation,83,2022-01-26T00:00:00Z
station,en,route,83,2022-01-26T00:00:00Z
treatments,deemed,ineffective,83,2022-01-26T00:00:00Z
mrna,based,covid,82,2022-01-26T00:00:00Z
omicron,covid,variant,82,2022-01-26T00:00:00Z
post,pandemic,world,82,2022-01-26T00:00:00Z
19,vaccination,clinic,81,2022-01-26T00:00:00Z
allaahs,firm,plan,81,2022-01-26T00:00:00Z
confirmed,covid,19,81,2022-01-26T00:00:00Z
covid,death,rates,81,2022-01-26T00:00:00Z
jan,25,2022,81,2022-01-26T00:00:00Z
kath2cats,willard1951,monstercoyliar,81,2022-01-26T00:00:00Z
testing,regulation,aimed,81,2022-01-26T00:00:00Z
aged,care,homes,80,2022-01-26T00:00:00Z
covid,19,covid,80,2022-01-26T00:00:00Z
covid,allaahs,firm,80,2022-01-26T00:00:00Z
demands,covid,treatments,80,2022-01-26T00:00:00Z
withdraw,covid,19,80,2022-01-26T00:00:00Z
booster,flu,shot,79,2022-01-26T00:00:00Z
covid,19,safety,79,2022-01-26T00:00:00Z
covid,19,treatments,79,2022-01-26T00:00:00Z
covid,treatments,deemed,79,2022-01-26T00:00:00Z
pm,mette,frederiksen,79,2022-01-26T00:00:00Z
45kerri,btothec67,bibbydebob,78,2022-01-26T00:00:00Z
19,vaccine,information,77,2022-01-26T00:00:00Z
2022,01,26,77,2022-01-26T00:00:00Z
alexona14,mdrisette,doom37455413,77,2022-01-26T00:00:00Z
arttuy,moxfyre,stormblessed545,77,2022-01-26T00:00:00Z
desantis,demands,covid,77,2022-01-26T00:00:00Z
falsifyng,test,results,77,2022-01-26T00:00:00Z
19,booster,drive,76,2022-01-26T00:00:00Z
26,january,2022,76,2022-01-26T00:00:00Z
current,covid,19,76,2022-01-26T00:00:00Z
infection,rates,peaking,76,2022-01-26T00:00:00Z
andrewlazarus4,snorman1776,tomsirolimus,75,2022-01-26T00:00:00Z
classifies,covid,19,75,2022-01-26T00:00:00Z
contracting,covid,19,75,2022-01-26T00:00:00Z
covid,vaccine,doses,75,2022-01-26T00:00:00Z
dies,12,hours,75,2022-01-26T00:00:00Z
gotantibods,idunsdaughter,alphae1978,75,2022-01-26T00:00:00Z
immune,system,stronger,75,2022-01-26T00:00:00Z
update,fbi,raids,75,2022-01-26T00:00:00Z
world,wide,pandemic,75,2022-01-26T00:00:00Z
bob,seely,mp,74,2022-01-26T00:00:00Z
covid,19,sick,74,2022-01-26T00:00:00Z
nurse,dies,12,74,2022-01-26T00:00:00Z
covid,19,jab,73,2022-01-26T00:00:00Z
covid,lockdown,modellers,73,2022-01-26T00:00:00Z
dangerous,pandemic,segment,73,2022-01-26T00:00:00Z
downhill,extremely,fast,73,2022-01-26T00:00:00Z
lost,sunakout,sacksunak,73,2022-01-26T00:00:00Z
australian,aid,ship,72,2022-01-26T00:00:00Z
broke,lockdown,rules,72,2022-01-26T00:00:00Z
moderna,begins,testing,72,2022-01-26T00:00:00Z
olavo,de,carvalho,72,2022-01-26T00:00:00Z
overpowering,imam,mahdi,72,2022-01-26T00:00:00Z
positive,covid,tests,72,2022-01-26T00:00:00Z
rapid,covid,tests,72,2022-01-26T00:00:00Z
tucker,carlson,airs,72,2022-01-26T00:00:00Z
willard1951,monstercoyliar,alexona14,72,2022-01-26T00:00:00Z
worrying,health,experts,72,2022-01-26T00:00:00Z
19,endemic,doesnt,71,2022-01-26T00:00:00Z
19,test,kits,71,2022-01-26T00:00:00Z
contracted,covid,19,71,2022-01-26T00:00:00Z
corona,virus,pandemic,71,2022-01-26T00:00:00Z
extremely,fast,nurse,71,2022-01-26T00:00:00Z
fast,nurse,dies,71,2022-01-26T00:00:00Z
type,2,diabetes,71,2022-01-26T00:00:00Z
19,vaccine,clinic,70,2022-01-26T00:00:00Z
19,vaccine,doses,70,2022-01-26T00:00:00Z
7,day,average,70,2022-01-26T00:00:00Z
coronavirus,covid19,covid19,70,2022-01-26T00:00:00Z
liam,tiene,covid,70,2022-01-26T00:00:00Z
million,covid,19,70,2022-01-26T00:00:00Z
omicron,covid,19,70,2022-01-26T00:00:00Z
stormblessed545,loudpenitent,pnictogenannex,70,2022-01-26T00:00:00Z
mrna,covid,19,69,2022-01-26T00:00:00Z
reported,covid,19,69,2022-01-26T00:00:00Z
virus,free,tonga,69,2022-01-26T00:00:00Z
withdraws,covid,19,69,2022-01-26T00:00:00Z
active,covid,19,68,2022-01-26T00:00:00Z
discussion,covid,19,68,2022-01-26T00:00:00Z
february,1,pm,68,2022-01-26T00:00:00Z
infection,rates,hospitalizations,68,2022-01-26T00:00:00Z
mrna,vaccinated,countries,68,2022-01-26T00:00:00Z
natural,origin,narrative,68,2022-01-26T00:00:00Z
150000,covid,19,67,2022-01-26T00:00:00Z
19,vaccine,mandates,67,2022-01-26T00:00:00Z
9999,percent,survival,67,2022-01-26T00:00:00Z
covid,19,mandates,67,2022-01-26T00:00:00Z
covid,19,transmission,67,2022-01-26T00:00:00Z
decried,vaccine,dies,67,2022-01-26T00:00:00Z
nationwide,giving,health,67,2022-01-26T00:00:00Z
origin,narrative,received,67,2022-01-26T00:00:00Z
prevent,covid,19,67,2022-01-26T00:00:00Z
sacksunak,sunakout,sacksunak,67,2022-01-26T00:00:00Z
wednesday,jan,26,67,2022-01-26T00:00:00Z
1,pm,mette,66,2022-01-26T00:00:00Z
1922committee,daviddavismp,torycorruption,66,2022-01-26T00:00:00Z
boris,johnsons,lockdown,66,2022-01-26T00:00:00Z
covid,19,treatment,66,2022-01-26T00:00:00Z
covid,2,weeks,66,2022-01-26T00:00:00Z
eric,clapton,claims,66,2022-01-26T00:00:00Z
joe,rogans,podcast,66,2022-01-26T00:00:00Z
promoted,natural,origin,66,2022-01-26T00:00:00Z
rapid,antigen,test,66,2022-01-26T00:00:00Z
receiving,covid,vaccine,66,2022-01-26T00:00:00Z
snorman1776,tomsirolimus,margiemoo,66,2022-01-26T00:00:00Z
torycorruption,sirgrahambrady,fraud,66,2022-01-26T00:00:00Z
white,house,covid,66,2022-01-26T00:00:00Z
19,booster,shot,65,2022-01-26T00:00:00Z
conservatives,1922committee,daviddavismp,65,2022-01-26T00:00:00Z
covid,19,variants,65,2022-01-26T00:00:00Z
covid,test,positive,65,2022-01-26T00:00:00Z
epstein,barr,virus,65,2022-01-26T00:00:00Z
sacksunak,conservatives,1922committee,65,2022-01-26T00:00:00Z
strict,covid,19,65,2022-01-26T00:00:00Z
3,weeks,ago,64,2022-01-26T00:00:00Z
covid,testing,requirements,64,2022-01-26T00:00:00Z
john,postpones,dallas,64,2022-01-26T00:00:00Z
monstercoyliar,alexona14,mdrisette,64,2022-01-26T00:00:00Z
phyphor,stormblessed545,angrybooklady,64,2022-01-26T00:00:00Z
sue,grays,report,64,2022-01-26T00:00:00Z
biden,administration,withdraws,63,2022-01-26T00:00:00Z
covid,relief,funds,63,2022-01-26T00:00:00Z
fraud,pmq,leodochertyuk,63,2022-01-26T00:00:00Z
highly,contagious,omicron,63,2022-01-26T00:00:00Z
monoclonal,antibody,treatment,63,2022-01-26T00:00:00Z
sirgrahambrady,fraud,pmq,63,2022-01-26T00:00:00Z
covid,test,result,62,2022-01-26T00:00:00Z
disparaging,natural,immunity,62,2022-01-26T00:00:00Z
tonybaduy,jempyreangoals,magnoliahoney2,62,2022-01-26T00:00:00Z
91996340e81d45a,ponycar06,dawntj90,61,2022-01-26T00:00:00Z
amcelha3,ammocrypta,sandcastle1975,61,2022-01-26T00:00:00Z
ammocrypta,sandcastle1975,chimera414,61,2022-01-26T00:00:00Z
bedridden,aussie,mayor,61,2022-01-26T00:00:00Z
bluepittie,bluebear0386,oscarswild1,61,2022-01-26T00:00:00Z
bolzmannmichael,crispycx,91996340e81d45a,61,2022-01-26T00:00:00Z
chimera414,guygadboisguyg1,fben1964,61,2022-01-26T00:00:00Z
china,eases,covid,61,2022-01-26T00:00:00Z
covid,19,impact,61,2022-01-26T00:00:00Z
covid,19,lockdown,61,2022-01-26T00:00:00Z
covid,19,report,61,2022-01-26T00:00:00Z
covid,testing,rules,61,2022-01-26T00:00:00Z
