word1,word2,word3,n,date
fight,covid,19,510,2020-07-17T00:00:00Z
covid,19,lockdown,497,2020-07-17T00:00:00Z
crises,senate,leadership,497,2020-07-17T00:00:00Z
health,crises,senate,497,2020-07-17T00:00:00Z
latinx,people,women,492,2020-07-17T00:00:00Z
post,abc,poll,488,2020-07-17T00:00:00Z
discuss,covid,19,481,2020-07-17T00:00:00Z
covid,19,situation,479,2020-07-17T00:00:00Z
covid,19,impact,475,2020-07-17T00:00:00Z
administration,shifted,control,471,2020-07-17T00:00:00Z
trump,administration,shifted,467,2020-07-17T00:00:00Z
coronavirus,post,abc,457,2020-07-17T00:00:00Z
shatters,coronavirus,record,450,2020-07-17T00:00:00Z
covid,ー,19,441,2020-07-17T00:00:00Z
fatal,motorcycle,crash,437,2020-07-17T00:00:00Z
daily,covid,19,432,2020-07-17T00:00:00Z
us,shatters,coronavirus,426,2020-07-17T00:00:00Z
gov,brian,kemp,422,2020-07-17T00:00:00Z
coronavirus,boris,johnson,420,2020-07-17T00:00:00Z
million,covid,19,419,2020-07-17T00:00:00Z
covid,19,spread,415,2020-07-17T00:00:00Z
steal,coronavirus,vaccine,413,2020-07-17T00:00:00Z
emergency,operations,center,412,2020-07-17T00:00:00Z
delaying,coronavirus,testing,407,2020-07-17T00:00:00Z
contaminated,delaying,coronavirus,405,2020-07-17T00:00:00Z
coronavirus,testing,officials,401,2020-07-17T00:00:00Z
public,health,england,400,2020-07-17T00:00:00Z
19,vaccine,research,396,2020-07-17T00:00:00Z
confirmed,covid,19,393,2020-07-17T00:00:00Z
covid,19,research,388,2020-07-17T00:00:00Z
covid,19,surge,387,2020-07-17T00:00:00Z
covid,19,restrictions,386,2020-07-17T00:00:00Z
post,covid,world,384,2020-07-17T00:00:00Z
covid,19,vaccines,383,2020-07-17T00:00:00Z
covid,19,symptoms,362,2020-07-17T00:00:00Z
0208,090,2121,358,2020-07-17T00:00:00Z
empower,educate,talk,358,2020-07-17T00:00:00Z
entertain,empower,educate,358,2020-07-17T00:00:00Z
fantasticradiocouk,fantasticradiouk,homeofpossibilities,358,2020-07-17T00:00:00Z
fantasticradiouk,homeofpossibilities,believeyourpossibilities,358,2020-07-17T00:00:00Z
homeofpossibilities,believeyourpossibilities,stayhomesafelives,358,2020-07-17T00:00:00Z
included,positive,results,358,2020-07-17T00:00:00Z
covid,19,patient,357,2020-07-17T00:00:00Z
mistakenly,included,positive,355,2020-07-17T00:00:00Z
georgia,gov,brian,351,2020-07-17T00:00:00Z
contract,covid,19,345,2020-07-17T00:00:00Z
firms,shower,execs,338,2020-07-17T00:00:00Z
bankruptcy,us,firms,337,2020-07-17T00:00:00Z
us,firms,shower,337,2020-07-17T00:00:00Z
covid,19,treatment,336,2020-07-17T00:00:00Z
fox,35,investigates,334,2020-07-17T00:00:00Z
son,tested,positive,331,2020-07-17T00:00:00Z
fighting,covid,19,329,2020-07-17T00:00:00Z
white,house,coronavirus,321,2020-07-17T00:00:00Z
beat,covid,19,319,2020-07-17T00:00:00Z
july,16,2020,319,2020-07-17T00:00:00Z
covid,test,results,318,2020-07-17T00:00:00Z
sues,atlanta,mayor,316,2020-07-17T00:00:00Z
governments,covid,19,315,2020-07-17T00:00:00Z
georgia,governor,sues,312,2020-07-17T00:00:00Z
leaking,ship,captained,311,2020-07-17T00:00:00Z
investigates,questions,raised,306,2020-07-17T00:00:00Z
35,investigates,questions,304,2020-07-17T00:00:00Z
keisha,lance,bottoms,304,2020-07-17T00:00:00Z
covid,19,coronavirus,303,2020-07-17T00:00:00Z
months,we’re,trapped,302,2020-07-17T00:00:00Z
mayor,keisha,lance,295,2020-07-17T00:00:00Z
trumps,outrageous,refusal,294,2020-07-17T00:00:00Z
florida,motorcycle,crash,289,2020-07-17T00:00:00Z
covid,positive,patients,288,2020-07-17T00:00:00Z
kemp,sues,atlanta,287,2020-07-17T00:00:00Z
friday,july,17,285,2020-07-17T00:00:00Z
free,covid,19,284,2020-07-17T00:00:00Z
steal,covid,19,284,2020-07-17T00:00:00Z
covid,19,era,282,2020-07-17T00:00:00Z
covid,19,failings,282,2020-07-17T00:00:00Z
19,test,results,281,2020-07-17T00:00:00Z
breaking,report,health,278,2020-07-17T00:00:00Z
report,health,officials,278,2020-07-17T00:00:00Z
coronavirus,death,video,276,2020-07-17T00:00:00Z
senior,tory,accuses,276,2020-07-17T00:00:00Z
covid,19,safety,274,2020-07-17T00:00:00Z
tory,accuses,johnson,274,2020-07-17T00:00:00Z
940,deaths,reported,272,2020-07-17T00:00:00Z
july,4th,event,271,2020-07-17T00:00:00Z
south,dakota,governor,271,2020-07-17T00:00:00Z
website,spurs,outcry,271,2020-07-17T00:00:00Z
gt,gt,gt,270,2020-07-17T00:00:00Z
icaseysteinman,phinandme,jacketrose86,270,2020-07-17T00:00:00Z
jacketrose86,mdomino07,irkenz,270,2020-07-17T00:00:00Z
trump,july,4th,270,2020-07-17T00:00:00Z
cdc,website,spurs,269,2020-07-17T00:00:00Z
phinandme,jacketrose86,mdomino07,269,2020-07-17T00:00:00Z
4th,event,coronavirus,267,2020-07-17T00:00:00Z
hope012015,effingrandy1,polarsprite,267,2020-07-17T00:00:00Z
effingrandy1,polarsprite,edgepointlegend,266,2020-07-17T00:00:00Z
dr,anthony,fauci,265,2020-07-17T00:00:00Z
contracting,covid,19,264,2020-07-17T00:00:00Z
covid,19,guidelines,264,2020-07-17T00:00:00Z
spread,covid,19,263,2020-07-17T00:00:00Z
boris,johnson,sets,262,2020-07-17T00:00:00Z
cut,social,security,262,2020-07-17T00:00:00Z
coronavirus,live,news,259,2020-07-17T00:00:00Z
covid,19,bill,259,2020-07-17T00:00:00Z
florida,coronavirus,patient,259,2020-07-17T00:00:00Z
british,airways,retires,258,2020-07-17T00:00:00Z
covid,19,protocols,257,2020-07-17T00:00:00Z
house,coronavirus,task,255,2020-07-17T00:00:00Z
atlanta,mayor,keisha,252,2020-07-17T00:00:00Z
benblondet,m0j0zwingz,idliva,252,2020-07-17T00:00:00Z
teddy275,confedoflunches,icaseysteinman,252,2020-07-17T00:00:00Z
internationally,recognized,azerbaijan,251,2020-07-17T00:00:00Z
recognized,azerbaijan,territory,251,2020-07-17T00:00:00Z
georgia,hospital,worker,250,2020-07-17T00:00:00Z
invade,internationally,recognized,250,2020-07-17T00:00:00Z
news,coronavirus,covid19,250,2020-07-17T00:00:00Z
target,covid,19,250,2020-07-17T00:00:00Z
confedoflunches,icaseysteinman,phinandme,249,2020-07-17T00:00:00Z
spreading,covid,19,249,2020-07-17T00:00:00Z
coronavirus,covid19,protests,247,2020-07-17T00:00:00Z
global,pandemic,news,247,2020-07-17T00:00:00Z
hospital,worker,sounds,247,2020-07-17T00:00:00Z
idliva,kelleyrose20,teddy275,247,2020-07-17T00:00:00Z
pandemic,news,coronavirus,247,2020-07-17T00:00:00Z
july,armed,forces,246,2020-07-17T00:00:00Z
catch,covid,19,245,2020-07-17T00:00:00Z
kingrezizt,benblondet,m0j0zwingz,245,2020-07-17T00:00:00Z
worker,sounds,alarm,245,2020-07-17T00:00:00Z
polarsprite,edgepointlegend,papaporter1,244,2020-07-17T00:00:00Z
fix8d2020,ideholt,sbh08mae,243,2020-07-17T00:00:00Z
stop,sending,information,243,2020-07-17T00:00:00Z
covid,19,world,242,2020-07-17T00:00:00Z
1,million,covid,240,2020-07-17T00:00:00Z
brian,kemp,sues,240,2020-07-17T00:00:00Z
contracts,covid,19,240,2020-07-17T00:00:00Z
coronavirus,blood,test,240,2020-07-17T00:00:00Z
20,minute,coronavirus,239,2020-07-17T00:00:00Z
minute,coronavirus,blood,239,2020-07-17T00:00:00Z
covid,19,risk,237,2020-07-17T00:00:00Z
covid,related,deaths,237,2020-07-17T00:00:00Z
live,updates,us,237,2020-07-17T00:00:00Z
m0j0zwingz,idliva,kelleyrose20,237,2020-07-17T00:00:00Z
kelleyrose20,teddy275,confedoflunches,236,2020-07-17T00:00:00Z
mdomino07,irkenz,crisn3wy,235,2020-07-17T00:00:00Z
17,july,2020,234,2020-07-17T00:00:00Z
covid,handling,blames,233,2020-07-17T00:00:00Z
handling,blames,trump,233,2020-07-17T00:00:00Z
reject,hostage,taking,233,2020-07-17T00:00:00Z
invent,20,minute,232,2020-07-17T00:00:00Z
researchers,invent,20,232,2020-07-17T00:00:00Z
coronavirus,death,toll,231,2020-07-17T00:00:00Z
edgepointlegend,papaporter1,carmensisrice,230,2020-07-17T00:00:00Z
australian,researchers,invent,228,2020-07-17T00:00:00Z
world,health,organization,228,2020-07-17T00:00:00Z
feinstein,proposes,withholding,227,2020-07-17T00:00:00Z
counting,investments,attracted,226,2020-07-17T00:00:00Z
covid,19,transmission,226,2020-07-17T00:00:00Z
covid,19,updates,224,2020-07-17T00:00:00Z
cuomo,facing,criticism,223,2020-07-17T00:00:00Z
severe,covid,19,223,2020-07-17T00:00:00Z
amid,coronavirus,pandemic,222,2020-07-17T00:00:00Z
ronpen1,glennkirschner2,ritajoynotrump,221,2020-07-17T00:00:00Z
crisn3wy,fix8d2020,ideholt,220,2020-07-17T00:00:00Z
indias,covid,19,220,2020-07-17T00:00:00Z
dear,president,lagarde,219,2020-07-17T00:00:00Z
irkenz,crisn3wy,fix8d2020,219,2020-07-17T00:00:00Z
ideholt,sbh08mae,hope012015,218,2020-07-17T00:00:00Z
sbh08mae,hope012015,effingrandy1,218,2020-07-17T00:00:00Z
stop,covid,19,218,2020-07-17T00:00:00Z
bags,mortuary,trucks,217,2020-07-17T00:00:00Z
body,bags,mortuary,217,2020-07-17T00:00:00Z
glennkirschner2,ritajoynotrump,bluer00n,217,2020-07-17T00:00:00Z
producing,covid,19,217,2020-07-17T00:00:00Z
past,24,hours,216,2020-07-17T00:00:00Z
19,death,rate,215,2020-07-17T00:00:00Z
contracted,covid,19,214,2020-07-17T00:00:00Z
florida,children,tested,214,2020-07-17T00:00:00Z
2020,07,17,213,2020-07-17T00:00:00Z
1,million,coronavirus,211,2020-07-17T00:00:00Z
health,care,workers,210,2020-07-17T00:00:00Z
ohio,veteran,37,209,2020-07-17T00:00:00Z
beat,earlier,plagues,208,2020-07-17T00:00:00Z
covid,19,outbreaks,208,2020-07-17T00:00:00Z
schools,beat,earlier,208,2020-07-17T00:00:00Z
world,bill,gates,208,2020-07-17T00:00:00Z
vegix,ronpen1,glennkirschner2,207,2020-07-17T00:00:00Z
black,lives,matter,206,2020-07-17T00:00:00Z
governor,andrew,bailey,206,2020-07-17T00:00:00Z
sdrmedco,vegix,ronpen1,206,2020-07-17T00:00:00Z
combat,covid,19,205,2020-07-17T00:00:00Z
entire,world,bill,205,2020-07-17T00:00:00Z
reckless,callous,cruel,204,2020-07-17T00:00:00Z
coronavirus,death,data,203,2020-07-17T00:00:00Z
nextrevfnc,realdonaldtrump,stevehiltonx,203,2020-07-17T00:00:00Z
dear,governor,andrew,202,2020-07-17T00:00:00Z
rosiewearamask,kingrezizt,benblondet,202,2020-07-17T00:00:00Z
incandescent,light,bulbs,201,2020-07-17T00:00:00Z
news,coronavirus,boris,201,2020-07-17T00:00:00Z
teachers,chief,denounces,201,2020-07-17T00:00:00Z
callous,cruel,teachers,200,2020-07-17T00:00:00Z
cruel,teachers,chief,200,2020-07-17T00:00:00Z
denounces,trump,plan,200,2020-07-17T00:00:00Z
ritajoynotrump,bluer00n,dkennycpd,200,2020-07-17T00:00:00Z
covid,relief,bill,199,2020-07-17T00:00:00Z
chief,denounces,trump,198,2020-07-17T00:00:00Z
coronavirus,disease,2019,198,2020-07-17T00:00:00Z
doesn’t,cut,social,198,2020-07-17T00:00:00Z
positive,covid,test,198,2020-07-17T00:00:00Z
withholding,covid,19,197,2020-07-17T00:00:00Z
covid,19,emergency,196,2020-07-17T00:00:00Z
payroll,tax,cut,196,2020-07-17T00:00:00Z
shatters,single,day,196,2020-07-17T00:00:00Z
governor,sues,atlanta,193,2020-07-17T00:00:00Z
coronavirus,coronavirusupdate,covid19,191,2020-07-17T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,190,2020-07-17T00:00:00Z
gmt,coronavirus,coronavirusupdate,190,2020-07-17T00:00:00Z
covid,19,concerns,187,2020-07-17T00:00:00Z
records,world,record,187,2020-07-17T00:00:00Z
world,record,77300,187,2020-07-17T00:00:00Z
19,pandemic,karabakhisazerbaijan,186,2020-07-17T00:00:00Z
dkennycpd,nzquakegirl,gerontophile,186,2020-07-17T00:00:00Z
nzquakegirl,gerontophile,geno1955,186,2020-07-17T00:00:00Z
proposes,350,billion,185,2020-07-17T00:00:00Z
covid,19,read,184,2020-07-17T00:00:00Z
single,day,spike,184,2020-07-17T00:00:00Z
bluer00n,dkennycpd,nzquakegirl,183,2020-07-17T00:00:00Z
historic,covid,response,183,2020-07-17T00:00:00Z
positive,test,results,183,2020-07-17T00:00:00Z
son,contracts,covid,183,2020-07-17T00:00:00Z
covid,death,rate,180,2020-07-17T00:00:00Z
covid,19,toll,179,2020-07-17T00:00:00Z
son,tests,positive,179,2020-07-17T00:00:00Z
2,million,coronavirus,178,2020-07-17T00:00:00Z
covid,19,predictions,178,2020-07-17T00:00:00Z
schumer,proposes,350,178,2020-07-17T00:00:00Z
coronavirus,data,disappeared,177,2020-07-17T00:00:00Z
proposes,withholding,covid,177,2020-07-17T00:00:00Z
eu,leaders,meet,174,2020-07-17T00:00:00Z
gov,greg,abbott,174,2020-07-17T00:00:00Z
ongoing,covid,19,173,2020-07-17T00:00:00Z
azerbaijan,territory,tovuz,172,2020-07-17T00:00:00Z
latexsugar,verbalese,dohdohburrd,172,2020-07-17T00:00:00Z
verbalese,dohdohburrd,vegix,171,2020-07-17T00:00:00Z
aishwarya,rai,bachchan,169,2020-07-17T00:00:00Z
cross,1,million,168,2020-07-17T00:00:00Z
19,toll,soars,167,2020-07-17T00:00:00Z
covid,19,hospital,167,2020-07-17T00:00:00Z
public,health,experts,167,2020-07-17T00:00:00Z
2020,covid,19,166,2020-07-17T00:00:00Z
public,health,officials,166,2020-07-17T00:00:00Z
covid,19,health,165,2020-07-17T00:00:00Z
spiritdance33,martinsuz,doxie53,165,2020-07-17T00:00:00Z
covid,19,exposure,164,2020-07-17T00:00:00Z
current,covid,19,164,2020-07-17T00:00:00Z
inconvenient,covid,truth,164,2020-07-17T00:00:00Z
covid,aid,package,163,2020-07-17T00:00:00Z
19,death,toll,162,2020-07-17T00:00:00Z
accelerating,tv,advertising’s,162,2020-07-17T00:00:00Z
tv,advertising’s,transformation,162,2020-07-17T00:00:00Z
catching,covid,19,161,2020-07-17T00:00:00Z
covid,19,trust,161,2020-07-17T00:00:00Z
covid,relief,funds,161,2020-07-17T00:00:00Z
samoneillsa,rosiewearamask,kingrezizt,161,2020-07-17T00:00:00Z
targeting,covid,19,161,2020-07-17T00:00:00Z
2019,covid,19,160,2020-07-17T00:00:00Z
covid,19,covid19,160,2020-07-17T00:00:00Z
covid,19,it’s,160,2020-07-17T00:00:00Z
covid,19,stats,160,2020-07-17T00:00:00Z
juliecllloyd,spiritdance33,martinsuz,160,2020-07-17T00:00:00Z
mild,covid,19,160,2020-07-17T00:00:00Z
news,covid,19,160,2020-07-17T00:00:00Z
pre,existing,conditions,160,2020-07-17T00:00:00Z
soars,trump,brags,160,2020-07-17T00:00:00Z
350,billion,covid,159,2020-07-17T00:00:00Z
billion,covid,aid,158,2020-07-17T00:00:00Z
covid,19,hit,158,2020-07-17T00:00:00Z
toll,soars,trump,158,2020-07-17T00:00:00Z
bagdmilksowhat,polarsprite,reesusp,157,2020-07-17T00:00:00Z
papaporter1,carmensisrice,sdrmedco,157,2020-07-17T00:00:00Z
secretary,matt,hancock,157,2020-07-17T00:00:00Z
trump,coronavirus,response,157,2020-07-17T00:00:00Z
12,employees,contract,156,2020-07-17T00:00:00Z
covid,19,hits,156,2020-07-17T00:00:00Z
covid,19,hospitalizations,156,2020-07-17T00:00:00Z
employees,contract,covid,156,2020-07-17T00:00:00Z
florida’s,mini,trump,156,2020-07-17T00:00:00Z
gov,gavin,newsom,156,2020-07-17T00:00:00Z
health,secretary,matt,155,2020-07-17T00:00:00Z
don’t,wear,masks,154,2020-07-17T00:00:00Z
geno1955,juliecllloyd,spiritdance33,154,2020-07-17T00:00:00Z
gerontophile,geno1955,juliecllloyd,154,2020-07-17T00:00:00Z
shutters,emergency,operations,154,2020-07-17T00:00:00Z
temporarily,shutters,emergency,154,2020-07-17T00:00:00Z
treat,covid,19,154,2020-07-17T00:00:00Z
florida,temporarily,shutters,153,2020-07-17T00:00:00Z
total,covid,19,153,2020-07-17T00:00:00Z
employees,test,positive,152,2020-07-17T00:00:00Z
live,updates,npr,152,2020-07-17T00:00:00Z
mini,trump,ron,152,2020-07-17T00:00:00Z
prevent,covid,19,152,2020-07-17T00:00:00Z
trump,ron,desantis,152,2020-07-17T00:00:00Z
county,covid,19,150,2020-07-17T00:00:00Z
covid,19,spike,148,2020-07-17T00:00:00Z
disease,2019,covid,148,2020-07-17T00:00:00Z
carmensisrice,sdrmedco,vegix,147,2020-07-17T00:00:00Z
covid,19,results,147,2020-07-17T00:00:00Z
19,vaccine,data,146,2020-07-17T00:00:00Z
extra,body,bags,145,2020-07-17T00:00:00Z
deactivates,twitter,account,144,2020-07-17T00:00:00Z
pre,covid,19,144,2020-07-17T00:00:00Z
called,covid,19,143,2020-07-17T00:00:00Z
health,care,system,143,2020-07-17T00:00:00Z
64,distrust,trump,142,2020-07-17T00:00:00Z
pandemic,approval,declines,142,2020-07-17T00:00:00Z
covid,19,information,141,2020-07-17T00:00:00Z
covid,19,study,141,2020-07-17T00:00:00Z
covid,response,speaks,141,2020-07-17T00:00:00Z
rising,covid,19,141,2020-07-17T00:00:00Z
sen,schumer,proposes,141,2020-07-17T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,140,2020-07-17T00:00:00Z
coronavirus,front,line,140,2020-07-17T00:00:00Z
covid,19,story,140,2020-07-17T00:00:00Z
reveals,sons,diagnosis,140,2020-07-17T00:00:00Z
coronavirus,symptoms,fall,139,2020-07-17T00:00:00Z
covid,19,victims,139,2020-07-17T00:00:00Z
trump’s,covid,19,139,2020-07-17T00:00:00Z
covid,19,lies,138,2020-07-17T00:00:00Z
covid19,covid,coronavirus,138,2020-07-17T00:00:00Z
johns,hopkins,university,138,2020-07-17T00:00:00Z
world,emoji,day,138,2020-07-17T00:00:00Z
environmental,impact,studies,137,2020-07-17T00:00:00Z
president,donald,trump,137,2020-07-17T00:00:00Z
uk,covid,19,137,2020-07-17T00:00:00Z
19,related,deaths,136,2020-07-17T00:00:00Z
bringing,total,confirmed,136,2020-07-17T00:00:00Z
florida,keys,residents,136,2020-07-17T00:00:00Z
gov,noems,advice,136,2020-07-17T00:00:00Z
deflect,public,attention,135,2020-07-17T00:00:00Z
mask,rules,expand,135,2020-07-17T00:00:00Z
breaking,single,day,134,2020-07-17T00:00:00Z
chief,scientific,adviser,134,2020-07-17T00:00:00Z
college,football,season,134,2020-07-17T00:00:00Z
news,sky,news,134,2020-07-17T00:00:00Z
potential,covid,19,134,2020-07-17T00:00:00Z
17,07,2020,133,2020-07-17T00:00:00Z
covid,19,measures,133,2020-07-17T00:00:00Z
public,health,crisis,133,2020-07-17T00:00:00Z
chuck,woolerys,son,132,2020-07-17T00:00:00Z
contact,support,fkecorg,132,2020-07-17T00:00:00Z
coronavirus,stimulus,money,132,2020-07-17T00:00:00Z
covid,task,force,132,2020-07-17T00:00:00Z
gmo,mosquito,experiments,132,2020-07-17T00:00:00Z
oxitec’s,gmo,mosquito,132,2020-07-17T00:00:00Z
report,contact,support,132,2020-07-17T00:00:00Z
support,fkecorg,watch,132,2020-07-17T00:00:00Z
white,house,press,132,2020-07-17T00:00:00Z
county,health,department,131,2020-07-17T00:00:00Z
covid,19,free,131,2020-07-17T00:00:00Z
covid,19,prevention,131,2020-07-17T00:00:00Z
covid,19,reporting,131,2020-07-17T00:00:00Z
covid,19,tally,131,2020-07-17T00:00:00Z
covid,19,times,131,2020-07-17T00:00:00Z
us,shatters,single,131,2020-07-17T00:00:00Z
coronavirus,test,results,130,2020-07-17T00:00:00Z
covid,19,red,130,2020-07-17T00:00:00Z
21,apparently,infected,129,2020-07-17T00:00:00Z
global,covid,19,129,2020-07-17T00:00:00Z
melbournes,coronavirus,front,129,2020-07-17T00:00:00Z
son,21,apparently,129,2020-07-17T00:00:00Z
stoparmenianaggression,stoparmenianoccupation,humanrights,129,2020-07-17T00:00:00Z
entire,747,fleet,128,2020-07-17T00:00:00Z
infected,entire,family,128,2020-07-17T00:00:00Z
combating,covid,19,127,2020-07-17T00:00:00Z
ny,gov,cuomo,127,2020-07-17T00:00:00Z
brensumner,locomonki1,rosiewearamask,126,2020-07-17T00:00:00Z
covid,19,travel,126,2020-07-17T00:00:00Z
apparently,infected,entire,125,2020-07-17T00:00:00Z
19,recovery,money,124,2020-07-17T00:00:00Z
covid,19,fight,124,2020-07-17T00:00:00Z
entire,family,mom,124,2020-07-17T00:00:00Z
white,house,report,124,2020-07-17T00:00:00Z
covid,care,centre,123,2020-07-17T00:00:00Z
10,lakh,mark,122,2020-07-17T00:00:00Z
don’t,mandate,masks,122,2020-07-17T00:00:00Z
floridas,covid,19,122,2020-07-17T00:00:00Z
house,press,secretary,122,2020-07-17T00:00:00Z
prime,minister,boris,122,2020-07-17T00:00:00Z
covid,19,diagnosis,121,2020-07-17T00:00:00Z
finance,ministers,attending,121,2020-07-17T00:00:00Z
martinsuz,doxie53,nancymo268,121,2020-07-17T00:00:00Z
negative,covid,19,121,2020-07-17T00:00:00Z
uk,coronavirus,live,121,2020-07-17T00:00:00Z
covid,19,global,120,2020-07-17T00:00:00Z
covid,19,news,120,2020-07-17T00:00:00Z
minister,boris,johnson,120,2020-07-17T00:00:00Z
pandemic,covid,19,120,2020-07-17T00:00:00Z
practice,social,distancing,120,2020-07-17T00:00:00Z
trumps,coronavirus,response,120,2020-07-17T00:00:00Z
7,17,20,119,2020-07-17T00:00:00Z
coronavirus,pandemic,approval,119,2020-07-17T00:00:00Z
19,red,zone,118,2020-07-17T00:00:00Z
active,covid,19,118,2020-07-17T00:00:00Z
covid,19,reveals,118,2020-07-17T00:00:00Z
covid,death,count,118,2020-07-17T00:00:00Z
trumps,covid,19,118,2020-07-17T00:00:00Z
us,covid,19,118,2020-07-17T00:00:00Z
zuckerberg,criticizes,trump,118,2020-07-17T00:00:00Z
chief,medical,officer,117,2020-07-17T00:00:00Z
covid,19,infected,117,2020-07-17T00:00:00Z
mary,trump,donald,117,2020-07-17T00:00:00Z
operations,center,closes,117,2020-07-17T00:00:00Z
72,nfl,players,116,2020-07-17T00:00:00Z
covid,death,figures,116,2020-07-17T00:00:00Z
donald,trump,incapable,116,2020-07-17T00:00:00Z
los,angeles,county,116,2020-07-17T00:00:00Z
misinformation,253,times,116,2020-07-17T00:00:00Z
trump,donald,trump,116,2020-07-17T00:00:00Z
covid,19,coverage,115,2020-07-17T00:00:00Z
covid,19,precautions,115,2020-07-17T00:00:00Z
leaked,white,house,115,2020-07-17T00:00:00Z
matt,hancock,calls,115,2020-07-17T00:00:00Z
armenianagression,stoparmenianaggression,stoparmenianoccupation,114,2020-07-17T00:00:00Z
covid,19,task,114,2020-07-17T00:00:00Z
covid19,covid19,coronavirus,114,2020-07-17T00:00:00Z
disease,covid,19,114,2020-07-17T00:00:00Z
karabakhisazerbaijan,armenianagression,stoparmenianaggression,114,2020-07-17T00:00:00Z
measures,amid,surging,114,2020-07-17T00:00:00Z
personal,protective,equipment,114,2020-07-17T00:00:00Z
trumps,campaign,adviser,114,2020-07-17T00:00:00Z
victoria,records,428,114,2020-07-17T00:00:00Z
19,death,count,113,2020-07-17T00:00:00Z
brazil,tops,2,113,2020-07-17T00:00:00Z
reopening,measures,amid,113,2020-07-17T00:00:00Z
thehill,vp,mikepence,113,2020-07-17T00:00:00Z
covid,19,epidemic,112,2020-07-17T00:00:00Z
coronavirus,testing,data,111,2020-07-17T00:00:00Z
ship,arizona,docs,111,2020-07-17T00:00:00Z
sinking,ship,arizona,111,2020-07-17T00:00:00Z
virus,covid,19,111,2020-07-17T00:00:00Z
19,infection,rates,110,2020-07-17T00:00:00Z
19,relief,bill,110,2020-07-17T00:00:00Z
19,vaccine,trials,110,2020-07-17T00:00:00Z
covid,19,people,110,2020-07-17T00:00:00Z
covid,19,quarantine,110,2020-07-17T00:00:00Z
crosses,1,million,110,2020-07-17T00:00:00Z
front,line,suppression,110,2020-07-17T00:00:00Z
poppy,harlow,clashes,110,2020-07-17T00:00:00Z
19,death,figures,109,2020-07-17T00:00:00Z
coronavirus,covid19,covid19,109,2020-07-17T00:00:00Z
covid,19,daily,109,2020-07-17T00:00:00Z
covid,19,edition,109,2020-07-17T00:00:00Z
covid,19,rules,109,2020-07-17T00:00:00Z
gov,ron,desantis,109,2020-07-17T00:00:00Z
nursing,home,residents,109,2020-07-17T00:00:00Z
tops,2,million,109,2020-07-17T00:00:00Z
boeing,747,fleet,108,2020-07-17T00:00:00Z
release,18000,prisoners,108,2020-07-17T00:00:00Z
saturday,july,18,108,2020-07-17T00:00:00Z
19,relief,funding,107,2020-07-17T00:00:00Z
19,test,positive,107,2020-07-17T00:00:00Z
americans,increasingly,dislike,107,2020-07-17T00:00:00Z
covid,19,spreads,107,2020-07-17T00:00:00Z
force,report,recommends,107,2020-07-17T00:00:00Z
treating,covid,19,107,2020-07-17T00:00:00Z
19,impact,analysis,106,2020-07-17T00:00:00Z
19,task,force,106,2020-07-17T00:00:00Z
7,17,2020,106,2020-07-17T00:00:00Z
