word1,word2,word3,n,date
urine,dung,hindu,137,2020-02-01T00:00:00Z
india,special,flight,135,2020-02-01T00:00:00Z
reveal,hidden,risk,129,2020-02-01T00:00:00Z
coronavirus,wuhanflu,2019ncov,127,2020-02-01T00:00:00Z
wuhanacuterespiratorysyndrome,coronavirus,wuhanflu,127,2020-02-01T00:00:00Z
death,toll,passes,126,2020-02-01T00:00:00Z
2019ncov,ncov2019,ncov,125,2020-02-01T00:00:00Z
wuhanflu,2019ncov,ncov2019,125,2020-02-01T00:00:00Z
live,updates,us,124,2020-02-01T00:00:00Z
south,china,morning,124,2020-02-01T00:00:00Z
china,morning,post,122,2020-02-01T00:00:00Z
china,coronavirus,death,121,2020-02-01T00:00:00Z
coronavirus,deaths,hit,121,2020-02-01T00:00:00Z
habits,delayed,fight,121,2020-02-01T00:00:00Z
bars,foreign,nationals,118,2020-02-01T00:00:00Z
amid,coronavirus,fears,116,2020-02-01T00:00:00Z
virus,spread,china’s,115,2020-02-01T00:00:00Z
virus,hit,wuhan,113,2020-02-01T00:00:00Z
companies,feel,impact,112,2020-02-01T00:00:00Z
facebook,removes,posts,112,2020-02-01T00:00:00Z
h5n1,bird,flu,110,2020-02-01T00:00:00Z
social,media,facebook,110,2020-02-01T00:00:00Z
coronavirus,health,emergency,107,2020-02-01T00:00:00Z
declares,coronavirus,outbreak,107,2020-02-01T00:00:00Z
fake,news,rumours,107,2020-02-01T00:00:00Z
news,rumours,animals,107,2020-02-01T00:00:00Z
bird,flu,outbreak,105,2020-02-01T00:00:00Z
media,facebook,removes,104,2020-02-01T00:00:00Z
chinese,doctors,released,103,2020-02-01T00:00:00Z
confirms,8th,coronavirus,103,2020-02-01T00:00:00Z
death,toll,surges,103,2020-02-01T00:00:00Z
doctors,released,chest,103,2020-02-01T00:00:00Z
coronavirus,public,health,102,2020-02-01T00:00:00Z
coronavirus,uk,patient,101,2020-02-01T00:00:00Z
coronavirus,worries,mount,101,2020-02-01T00:00:00Z
toll,reaches,259,100,2020-02-01T00:00:00Z
coronavirus,super,spreaders,99,2020-02-01T00:00:00Z
health,emergency,declared,99,2020-02-01T00:00:00Z
sri,lankan,students,99,2020-02-01T00:00:00Z
declares,coronavirus,health,98,2020-02-01T00:00:00Z
risk,african,countries,98,2020-02-01T00:00:00Z
chinas,hubei,province,96,2020-02-01T00:00:00Z
health,department,confirms,96,2020-02-01T00:00:00Z
health,emergency,bars,96,2020-02-01T00:00:00Z
wuhan,coronavirus,super,96,2020-02-01T00:00:00Z
deadly,coronavirus,outbreak,95,2020-02-01T00:00:00Z
death,toll,reaches,95,2020-02-01T00:00:00Z
department,confirms,8th,95,2020-02-01T00:00:00Z
emergency,bars,foreign,95,2020-02-01T00:00:00Z
gt,gt,gt,95,2020-02-01T00:00:00Z
massachusetts,health,department,95,2020-02-01T00:00:00Z
ca,top,stories,94,2020-02-01T00:00:00Z
crash,victims,mourned,94,2020-02-01T00:00:00Z
helicopter,crash,victims,94,2020-02-01T00:00:00Z
victims,mourned,coronavirus,94,2020-02-01T00:00:00Z
14,day,quarantine,93,2020-02-01T00:00:00Z
chinese,tourists,desert,93,2020-02-01T00:00:00Z
coronavirus,details,mild,92,2020-02-01T00:00:00Z
public,health,officials,92,2020-02-01T00:00:00Z
details,mild,symptoms,91,2020-02-01T00:00:00Z
february,9,due,91,2020-02-01T00:00:00Z
coronavirus,thwarts,business,90,2020-02-01T00:00:00Z
thwarts,business,travelers,90,2020-02-01T00:00:00Z
2019,ncov,coronavirus,89,2020-02-01T00:00:00Z
coronavirus,conspiracy,theories,89,2020-02-01T00:00:00Z
desert,thai,resort,89,2020-02-01T00:00:00Z
tourists,desert,thai,89,2020-02-01T00:00:00Z
declared,public,health,88,2020-02-01T00:00:00Z
china,reports,outbreak,87,2020-02-01T00:00:00Z
hunan,province,close,87,2020-02-01T00:00:00Z
companies,suspend,china,86,2020-02-01T00:00:00Z
suspend,china,operations,85,2020-02-01T00:00:00Z
china,operations,restrict,84,2020-02-01T00:00:00Z
china,wuhan,coronavirus,84,2020-02-01T00:00:00Z
operations,restrict,travel,84,2020-02-01T00:00:00Z
coronavirus,deaths,total,82,2020-02-01T00:00:00Z
imposes,border,curbs,82,2020-02-01T00:00:00Z
live,updates,china,82,2020-02-01T00:00:00Z
pro,trump,blog,82,2020-02-01T00:00:00Z
2019,ncov,virus,81,2020-02-01T00:00:00Z
border,curbs,disrupt,81,2020-02-01T00:00:00Z
national,health,commission,81,2020-02-01T00:00:00Z
public,health,crisis,81,2020-02-01T00:00:00Z
breaking,foxnews,alert,80,2020-02-01T00:00:00Z
china,voices,anger,80,2020-02-01T00:00:00Z
coronavirus,declared,public,80,2020-02-01T00:00:00Z
factbox,airlines,suspend,80,2020-02-01T00:00:00Z
infectious,disease,doctor,80,2020-02-01T00:00:00Z
coronavirus,fake,news,79,2020-02-01T00:00:00Z
cull,pets,due,78,2020-02-01T00:00:00Z
2019,ncov,outbreak,77,2020-02-01T00:00:00Z
approves,dod,housing,77,2020-02-01T00:00:00Z
dr,paul,cottrell,77,2020-02-01T00:00:00Z
esper,approves,dod,77,2020-02-01T00:00:00Z
trump,blog,doxed,77,2020-02-01T00:00:00Z
wuhan,red,cross,77,2020-02-01T00:00:00Z
75815,infected,people,76,2020-02-01T00:00:00Z
coronavirus,fears,grow,76,2020-02-01T00:00:00Z
york,university,student,75,2020-02-01T00:00:00Z
alert,massachusetts,health,74,2020-02-01T00:00:00Z
foxnews,alert,massachusetts,73,2020-02-01T00:00:00Z
world,health,organisation,73,2020-02-01T00:00:00Z
declares,coronavirus,public,72,2020-02-01T00:00:00Z
facebook,tiktok,twitter,72,2020-02-01T00:00:00Z
infected,people,report,72,2020-02-01T00:00:00Z
tiktok,twitter,tackle,72,2020-02-01T00:00:00Z
324,indians,evacuated,71,2020-02-01T00:00:00Z
tackle,coronavirus,fake,71,2020-02-01T00:00:00Z
twitter,tackle,coronavirus,71,2020-02-01T00:00:00Z
cdc,confirms,seventh,70,2020-02-01T00:00:00Z
anti,chinese,sentiment,69,2020-02-01T00:00:00Z
boston,tests,positive,69,2020-02-01T00:00:00Z
highly,pathogenic,strain,69,2020-02-01T00:00:00Z
wuhan,seafood,market,69,2020-02-01T00:00:00Z
citizen,plainly,tells,68,2020-02-01T00:00:00Z
create,coronavirus,vaccine,68,2020-02-01T00:00:00Z
wuhan,citizen,plainly,68,2020-02-01T00:00:00Z
carrying,324,indians,67,2020-02-01T00:00:00Z
detail,coronavirus,outbreak,67,2020-02-01T00:00:00Z
wuhan,detail,coronavirus,67,2020-02-01T00:00:00Z
us,imposes,border,66,2020-02-01T00:00:00Z
wuhan,corona,virus,66,2020-02-01T00:00:00Z
259,us,imposes,65,2020-02-01T00:00:00Z
china,reports,46,65,2020-02-01T00:00:00Z
record,daily,highs,65,2020-02-01T00:00:00Z
acute,respiratory,syndrome,64,2020-02-01T00:00:00Z
flight,carrying,324,63,2020-02-01T00:00:00Z
global,economy,here’s,63,2020-02-01T00:00:00Z
259,us,border,62,2020-02-01T00:00:00Z
apple,temporarily,closes,62,2020-02-01T00:00:00Z
bill,gates,predicted,62,2020-02-01T00:00:00Z
hong,kong,hospital,62,2020-02-01T00:00:00Z
san,francisco,bay,62,2020-02-01T00:00:00Z
us,border,curbs,62,2020-02-01T00:00:00Z
coronavirus,8th,confirmed,61,2020-02-01T00:00:00Z
coronavirus,phishing,scams,61,2020-02-01T00:00:00Z
country’s,health,experts,61,2020-02-01T00:00:00Z
bans,foreign,arrivals,60,2020-02-01T00:00:00Z
called,kunal,kamra,60,2020-02-01T00:00:00Z
china,flights,due,60,2020-02-01T00:00:00Z
confirms,seventh,coronavirus,60,2020-02-01T00:00:00Z
feb,9,due,60,2020-02-01T00:00:00Z
qantas,suspends,flights,60,2020-02-01T00:00:00Z
us,tightens,controls,60,2020-02-01T00:00:00Z
battle,coronavirus,outbreak,59,2020-02-01T00:00:00Z
border,restrictions,intensify,59,2020-02-01T00:00:00Z
coronavirus,infected,cities,59,2020-02-01T00:00:00Z
trump,administration,declares,59,2020-02-01T00:00:00Z
updates,us,tightens,59,2020-02-01T00:00:00Z
hiv,aids,virus,58,2020-02-01T00:00:00Z
nice,cold,pint,58,2020-02-01T00:00:00Z
sacrifice,coronavirus,infected,58,2020-02-01T00:00:00Z
special,air,india,58,2020-02-01T00:00:00Z
air,india,plane,57,2020-02-01T00:00:00Z
biden,slams,trump,57,2020-02-01T00:00:00Z
brutal,chinese,leaders,57,2020-02-01T00:00:00Z
severe,acute,respiratory,57,2020-02-01T00:00:00Z
airlines,suspend,flights,56,2020-02-01T00:00:00Z
beat,flu,coronavirus,56,2020-02-01T00:00:00Z
china,increasingly,walled,56,2020-02-01T00:00:00Z
liverpool,don’t,win,56,2020-02-01T00:00:00Z
mining,coronavirus,genomes,56,2020-02-01T00:00:00Z
past,14,days,56,2020-02-01T00:00:00Z
259,live,news,55,2020-02-01T00:00:00Z
accounts,detail,grisly,55,2020-02-01T00:00:00Z
airport,denies,entry,55,2020-02-01T00:00:00Z
australia,tighten,controls,55,2020-02-01T00:00:00Z
coronavirus,outbreak,air,55,2020-02-01T00:00:00Z
detail,grisly,operation,55,2020-02-01T00:00:00Z
erbil,airport,denies,55,2020-02-01T00:00:00Z
health,emergency,bans,55,2020-02-01T00:00:00Z
hit,259,live,55,2020-02-01T00:00:00Z
hits,259,confirmed,55,2020-02-01T00:00:00Z
badminton,olympic,qualifier,54,2020-02-01T00:00:00Z
coronavirus,takes,root,54,2020-02-01T00:00:00Z
hubei,province,reports,54,2020-02-01T00:00:00Z
low,fatality,rate,54,2020-02-01T00:00:00Z
mainland,china,due,54,2020-02-01T00:00:00Z
phil,grab,liz,54,2020-02-01T00:00:00Z
risk,african,nations,54,2020-02-01T00:00:00Z
umass,boston,student,54,2020-02-01T00:00:00Z
worldwide,death,toll,54,2020-02-01T00:00:00Z
amid,coronavirus,crisis,53,2020-02-01T00:00:00Z
apple,shuts,china,53,2020-02-01T00:00:00Z
china,death,toll,53,2020-02-01T00:00:00Z
daily,mail,online,53,2020-02-01T00:00:00Z
declares,health,emergency,53,2020-02-01T00:00:00Z
dow,plummets,600,53,2020-02-01T00:00:00Z
earnings,volatility,set,53,2020-02-01T00:00:00Z
mainland,china,stores,53,2020-02-01T00:00:00Z
virus,prevention,products,53,2020-02-01T00:00:00Z
wuhan,china,coronavirus,53,2020-02-01T00:00:00Z
confirmed,coronavirus,patients,52,2020-02-01T00:00:00Z
coronavirus,confirmed,day,52,2020-02-01T00:00:00Z
coronavirus,health,minister,52,2020-02-01T00:00:00Z
coronavirus,hit,china,52,2020-02-01T00:00:00Z
coronavirus,spreads,misinformation,52,2020-02-01T00:00:00Z
coronavirus,wuhan,china,52,2020-02-01T00:00:00Z
declares,global,emergency,52,2020-02-01T00:00:00Z
massachusetts,health,officials,52,2020-02-01T00:00:00Z
mums,house,kill,52,2020-02-01T00:00:00Z
premier,li,keqiang,52,2020-02-01T00:00:00Z
shuts,china,stores,52,2020-02-01T00:00:00Z
trumps,coronavirus,task,52,2020-02-01T00:00:00Z
anti,coronavirus,measures,51,2020-02-01T00:00:00Z
chinese,communist,party,51,2020-02-01T00:00:00Z
concerns,amid,coronavirus,51,2020-02-01T00:00:00Z
cutting,health,programs,51,2020-02-01T00:00:00Z
outbreak,air,india,51,2020-02-01T00:00:00Z
china’s,coronavirus,outbreak,50,2020-02-01T00:00:00Z
coronavirus,forces,postponement,50,2020-02-01T00:00:00Z
global,public,health,50,2020-02-01T00:00:00Z
health,organization,declares,50,2020-02-01T00:00:00Z
house,kill,phil,50,2020-02-01T00:00:00Z
january,31,2020,50,2020-02-01T00:00:00Z
kong,hospital,workers,50,2020-02-01T00:00:00Z
middle,east,respiratory,50,2020-02-01T00:00:00Z
public,health,england,50,2020-02-01T00:00:00Z
wuhan,resident,speaks,50,2020-02-01T00:00:00Z
china,stores,due,49,2020-02-01T00:00:00Z
coronavirus,declared,global,49,2020-02-01T00:00:00Z
east,respiratory,syndrome,49,2020-02-01T00:00:00Z
health,experts,confirm,49,2020-02-01T00:00:00Z
macau,casino,revenue,49,2020-02-01T00:00:00Z
meaindia,drsjaishankar,pmoindia,49,2020-02-01T00:00:00Z
provide,quarantine,housing,49,2020-02-01T00:00:00Z
wuhan,coronavirus,2019,49,2020-02-01T00:00:00Z
wuhan,hubei,province,49,2020-02-01T00:00:00Z
casino,revenue,drops,48,2020-02-01T00:00:00Z
coronavirus,wuhan,diary,48,2020-02-01T00:00:00Z
death,toll,soars,48,2020-02-01T00:00:00Z
declared,global,health,48,2020-02-01T00:00:00Z
eoibeijing,meaindia,drsjaishankar,48,2020-02-01T00:00:00Z
mfachina,wuhan,eoibeijing,48,2020-02-01T00:00:00Z
middle,east,peace,48,2020-02-01T00:00:00Z
revenue,drops,113,48,2020-02-01T00:00:00Z
stores,corporate,offices,48,2020-02-01T00:00:00Z
updates,toll,passes,48,2020-02-01T00:00:00Z
wuhan,eoibeijing,meaindia,48,2020-02-01T00:00:00Z
33,sri,lankan,47,2020-02-01T00:00:00Z
cdc,issues,mandatory,47,2020-02-01T00:00:00Z
china,coronavirus,blame,47,2020-02-01T00:00:00Z
cremating,coronavirus,victims,47,2020-02-01T00:00:00Z
global,it’s,time,47,2020-02-01T00:00:00Z
jan,31,2020,47,2020-02-01T00:00:00Z
live,updates,toll,47,2020-02-01T00:00:00Z
pentagon,prepping,housing,47,2020-02-01T00:00:00Z
wuhan,diary,living,47,2020-02-01T00:00:00Z
apple,shutters,stores,46,2020-02-01T00:00:00Z
china,flight,suspensions,46,2020-02-01T00:00:00Z
issues,mandatory,quarantine,46,2020-02-01T00:00:00Z
ncov,outbreak,originating,46,2020-02-01T00:00:00Z
wuhan,doctors,beaten,46,2020-02-01T00:00:00Z
china,travel,ban,45,2020-02-01T00:00:00Z
special,flight,carrying,45,2020-02-01T00:00:00Z
temporarily,suspends,entry,45,2020-02-01T00:00:00Z
trump,temporarily,suspends,45,2020-02-01T00:00:00Z
world,cancels,flights,45,2020-02-01T00:00:00Z
border,restrictions,tightened,44,2020-02-01T00:00:00Z
borders,amid,coronavirus,44,2020-02-01T00:00:00Z
chinas,hunan,province,44,2020-02-01T00:00:00Z
coronavirus,outbreak,trump,44,2020-02-01T00:00:00Z
coronaviruscanada,coronavirusec,coronavirus,44,2020-02-01T00:00:00Z
reach,record,daily,44,2020-02-01T00:00:00Z
secretly,cremating,coronavirus,44,2020-02-01T00:00:00Z
shuts,borders,amid,44,2020-02-01T00:00:00Z
worsening,coronavirus,outbreak,44,2020-02-01T00:00:00Z
york,city,eyes,44,2020-02-01T00:00:00Z
1,1,1,43,2020-02-01T00:00:00Z
air,force,base,43,2020-02-01T00:00:00Z
airlines,stop,flights,43,2020-02-01T00:00:00Z
chinas,censorship,system,43,2020-02-01T00:00:00Z
coronarvirus,coronaviruscanada,coronavirusec,43,2020-02-01T00:00:00Z
drops,113,percent,43,2020-02-01T00:00:00Z
east,peace,plan,43,2020-02-01T00:00:00Z
eighth,confirmed,coronavirus,43,2020-02-01T00:00:00Z
february,1,2020,43,2020-02-01T00:00:00Z
hubei,province,china,43,2020-02-01T00:00:00Z
outbreak,trump,temporarily,43,2020-02-01T00:00:00Z
share,coronavirus,data,43,2020-02-01T00:00:00Z
sweden,italy,spain,43,2020-02-01T00:00:00Z
trump,declares,coronavirus,43,2020-02-01T00:00:00Z
virus,spreading,globally,43,2020-02-01T00:00:00Z
air,nz,suspend,42,2020-02-01T00:00:00Z
amid,coronavirus,scare,42,2020-02-01T00:00:00Z
apps,tackle,fake,42,2020-02-01T00:00:00Z
china,flights,amid,42,2020-02-01T00:00:00Z
coronavirus,update,sweden,42,2020-02-01T00:00:00Z
drinking,chlorine,dioxide,42,2020-02-01T00:00:00Z
evacuating,324,indians,42,2020-02-01T00:00:00Z
home,lai,mohammed,42,2020-02-01T00:00:00Z
indo,tibetan,border,42,2020-02-01T00:00:00Z
italy,spain,russia,42,2020-02-01T00:00:00Z
nz,suspend,china,42,2020-02-01T00:00:00Z
scientists,share,coronavirus,42,2020-02-01T00:00:00Z
tackle,fake,claims,42,2020-02-01T00:00:00Z
tibetan,border,police,42,2020-02-01T00:00:00Z
update,sweden,italy,42,2020-02-01T00:00:00Z
china,reach,record,41,2020-02-01T00:00:00Z
coronavirus,global,emergency,41,2020-02-01T00:00:00Z
coronavirusec,coronavirus,coronaphobia,41,2020-02-01T00:00:00Z
coronoavirus,coronaoutbreak,chinacoronavirus,41,2020-02-01T00:00:00Z
feb,1,2020,41,2020-02-01T00:00:00Z
india,flight,evacuating,41,2020-02-01T00:00:00Z
restrictions,tightened,considerably,41,2020-02-01T00:00:00Z
sabotaged,americas,response,41,2020-02-01T00:00:00Z
staff,don,masks,41,2020-02-01T00:00:00Z
vikrammisri,mfachina,wuhan,41,2020-02-01T00:00:00Z
ygepostponeikonfansign,yge,아이콘팬사인회연기,41,2020-02-01T00:00:00Z
1⃣,sign,ighalo,40,2020-02-01T00:00:00Z
11,million,people,40,2020-02-01T00:00:00Z
4⃣,liverpool,don’t,40,2020-02-01T00:00:00Z
china,2⃣,sparks,40,2020-02-01T00:00:00Z
china’s,death,toll,40,2020-02-01T00:00:00Z
dangerous,virus,outbreak,40,2020-02-01T00:00:00Z
factbox,companies,feel,40,2020-02-01T00:00:00Z
global,supply,chains,40,2020-02-01T00:00:00Z
golfing,amid,ebola,40,2020-02-01T00:00:00Z
return,home,lai,40,2020-02-01T00:00:00Z
trump,administration,restricts,40,2020-02-01T00:00:00Z
abuja,residents,arrested,39,2020-02-01T00:00:00Z
administration,restricts,entry,39,2020-02-01T00:00:00Z
amid,ebola,outbreak,39,2020-02-01T00:00:00Z
clara,county,cdc,39,2020-02-01T00:00:00Z
declares,coronavirus,emergency,39,2020-02-01T00:00:00Z
food,shortages,loom,39,2020-02-01T00:00:00Z
found,hiv,aids,39,2020-02-01T00:00:00Z
hiv,research,paper,39,2020-02-01T00:00:00Z
plan,1⃣,sign,39,2020-02-01T00:00:00Z
wuhan,coronavirus,chinavirus,39,2020-02-01T00:00:00Z
yge,아이콘팬사인회연기,ygepostponefansigns,39,2020-02-01T00:00:00Z
bay,areas,1st,38,2020-02-01T00:00:00Z
closes,china,stores,38,2020-02-01T00:00:00Z
coronaoutbreak,wuhanvirus,wuhancoronavirus,38,2020-02-01T00:00:00Z
coronarvirues,wuhan,china,38,2020-02-01T00:00:00Z
coronavirus,chinese,furious,38,2020-02-01T00:00:00Z
coronavirus,coronaoutbreak,wuhanvirus,38,2020-02-01T00:00:00Z
darpa,experiments,raise,38,2020-02-01T00:00:00Z
experiments,raise,concerns,38,2020-02-01T00:00:00Z
flights,amid,coronavirus,38,2020-02-01T00:00:00Z
londons,paddington,station,38,2020-02-01T00:00:00Z
major,us,airlines,38,2020-02-01T00:00:00Z
raise,concerns,amid,38,2020-02-01T00:00:00Z
recent,darpa,experiments,38,2020-02-01T00:00:00Z
research,paper,review,38,2020-02-01T00:00:00Z
temporarily,close,stores,38,2020-02-01T00:00:00Z
wuhan,coronavirus,crisis,38,2020-02-01T00:00:00Z
wuhancoronavirus,coronarvirues,wuhan,38,2020-02-01T00:00:00Z
wuhanvirus,wuhancoronavirus,coronarvirues,38,2020-02-01T00:00:00Z
324,indian,nationals,37,2020-02-01T00:00:00Z
apple,closes,china,37,2020-02-01T00:00:00Z
bats,gene,editing,37,2020-02-01T00:00:00Z
bioweapons,recent,darpa,37,2020-02-01T00:00:00Z
china,cancels,tariffs,37,2020-02-01T00:00:00Z
china,japan,vietnam,37,2020-02-01T00:00:00Z
chinavirus,wuhancoronavirus,coronoavirus,37,2020-02-01T00:00:00Z
coronavirus,coronaphobia,coronovirusoutbreak,37,2020-02-01T00:00:00Z
coronavirus,quarantine,housing,37,2020-02-01T00:00:00Z
deaths,259,recovered,37,2020-02-01T00:00:00Z
grand,solar,minimum,37,2020-02-01T00:00:00Z
kurdistans,erbil,airport,37,2020-02-01T00:00:00Z
minimum,food,shortages,37,2020-02-01T00:00:00Z
solar,minimum,food,37,2020-02-01T00:00:00Z
temporary,travel,ban,37,2020-02-01T00:00:00Z
test,kits,beds,37,2020-02-01T00:00:00Z
trump,impeachment,trial,37,2020-02-01T00:00:00Z
wuhancoronavirus,coronoavirus,coronaoutbreak,37,2020-02-01T00:00:00Z
2003,sars,outbreak,36,2020-02-01T00:00:00Z
china,extends,shutdown,36,2020-02-01T00:00:00Z
chinese,city,affected,36,2020-02-01T00:00:00Z
chinese,tourists,stay,36,2020-02-01T00:00:00Z
coronaphobia,coronovirusoutbreak,coronavirusoutbreak,36,2020-02-01T00:00:00Z
coronavirusafrica,coronarvirus,coronaviruscanada,36,2020-02-01T00:00:00Z
fight,wuhan,coronavirus,36,2020-02-01T00:00:00Z
health,officials,struggle,36,2020-02-01T00:00:00Z
industry,hit,hard,36,2020-02-01T00:00:00Z
international,public,health,36,2020-02-01T00:00:00Z
january,2020,coronavirus,36,2020-02-01T00:00:00Z
senior,health,officials,36,2020-02-01T00:00:00Z
sri,lankan,airlines,36,2020-02-01T00:00:00Z
tourism,industry,hit,36,2020-02-01T00:00:00Z
tourists,stay,home,36,2020-02-01T00:00:00Z
world,economic,forum,36,2020-02-01T00:00:00Z
wuhan,amid,coronavirus,36,2020-02-01T00:00:00Z
brazil,indonesia,turkey,35,2020-02-01T00:00:00Z
china’s,senior,health,35,2020-02-01T00:00:00Z
imposes,travel,restrictions,35,2020-02-01T00:00:00Z
indonesia,turkey,india,35,2020-02-01T00:00:00Z
kobe,bryant,dies,35,2020-02-01T00:00:00Z
trump’s,coronavirus,task,35,2020-02-01T00:00:00Z
turkey,india,pakistan,35,2020-02-01T00:00:00Z
australia,brazil,indonesia,34,2020-02-01T00:00:00Z
china,bbc,news,34,2020-02-01T00:00:00Z
corona,virus,outbreak,34,2020-02-01T00:00:00Z
coronavirus,havoc,patch,34,2020-02-01T00:00:00Z
coronavirus,qassem,soleimani,34,2020-02-01T00:00:00Z
coronavirus,uncanny,similarity,34,2020-02-01T00:00:00Z
havoc,patch,pm,34,2020-02-01T00:00:00Z
ignorant,fear,mongering,34,2020-02-01T00:00:00Z
julia,carrie,wong,34,2020-02-01T00:00:00Z
lion,throws,shade,34,2020-02-01T00:00:00Z
mountain,lion,throws,34,2020-02-01T00:00:00Z
recoveries,experts,reveal,34,2020-02-01T00:00:00Z
restrictions,mandatory,quarantines,34,2020-02-01T00:00:00Z
shade,coronavirus,havoc,34,2020-02-01T00:00:00Z
sparked,racist,attacks,34,2020-02-01T00:00:00Z
throws,shade,coronavirus,34,2020-02-01T00:00:00Z
travel,restrictions,mandatory,34,2020-02-01T00:00:00Z
white,house,coronavirus,34,2020-02-01T00:00:00Z
americans,flu,remains,33,2020-02-01T00:00:00Z
arresting,coronavirus,whistleblowers,33,2020-02-01T00:00:00Z
chen,qiushi,wuhan,33,2020-02-01T00:00:00Z
coronavirus,israel,bombs,33,2020-02-01T00:00:00Z
coronavirus,travel,ban,33,2020-02-01T00:00:00Z
disasters,australia,brazil,33,2020-02-01T00:00:00Z
emergency,bans,entry,33,2020-02-01T00:00:00Z
flight,evacuating,324,33,2020-02-01T00:00:00Z
golf,photo,amid,33,2020-02-01T00:00:00Z
israel,bombs,gaza,33,2020-02-01T00:00:00Z
lancet,study,warns,33,2020-02-01T00:00:00Z
local,coronavirus,outbreaks,33,2020-02-01T00:00:00Z
mainland,china,amid,33,2020-02-01T00:00:00Z
national,health,emergency,33,2020-02-01T00:00:00Z
natural,disasters,australia,33,2020-02-01T00:00:00Z
photo,amid,coronavirus,33,2020-02-01T00:00:00Z
posts,golf,photo,33,2020-02-01T00:00:00Z
presidents,coronavirus,task,33,2020-02-01T00:00:00Z
qassem,soleimani,killed,33,2020-02-01T00:00:00Z
sparks,panic,buying,33,2020-02-01T00:00:00Z
spread,racist,memes,33,2020-02-01T00:00:00Z
symptomless,coronavirus,carriers,33,2020-02-01T00:00:00Z
temporarily,bars,foreigners,33,2020-02-01T00:00:00Z
toll,hits,257,33,2020-02-01T00:00:00Z
total,coronavirus,deaths,33,2020-02-01T00:00:00Z
trump,imposes,travel,33,2020-02-01T00:00:00Z
twitter,suspends,zerohedge,33,2020-02-01T00:00:00Z
us,coronavirus,task,33,2020-02-01T00:00:00Z
wuhan,coronavirus,confirmed,33,2020-02-01T00:00:00Z
wuhan,coronavirus,sparks,33,2020-02-01T00:00:00Z
195,american,evacuees,32,2020-02-01T00:00:00Z
5,abuja,residents,32,2020-02-01T00:00:00Z
air,canada,flight,32,2020-02-01T00:00:00Z
amid,coronavirus,epidemic,32,2020-02-01T00:00:00Z
brexit,iran,shoots,32,2020-02-01T00:00:00Z
chief,medical,officer,32,2020-02-01T00:00:00Z
chinas,coronavirus,outbreak,32,2020-02-01T00:00:00Z
chinas,death,toll,32,2020-02-01T00:00:00Z
coronavirus,china,accused,32,2020-02-01T00:00:00Z
coronavirus,chinavirus,wuhancoronavirus,32,2020-02-01T00:00:00Z
coronavirus,fears,lead,32,2020-02-01T00:00:00Z
coronavirus,map,data,32,2020-02-01T00:00:00Z
deadly,wuhan,coronavirus,32,2020-02-01T00:00:00Z
facebook,fights,spread,32,2020-02-01T00:00:00Z
faster,julia,carrie,32,2020-02-01T00:00:00Z
