word1,word2,word3,n,date
inciting,ethnic,tension,299,2020-10-22T00:00:00Z
ethiopian,government,spends,298,2020-10-22T00:00:00Z
leaders,300lives3months,problemistyrannynotethnicity,298,2020-10-22T00:00:00Z
opposition,leaders,300lives3months,298,2020-10-22T00:00:00Z
gt,gt,gt,296,2020-10-22T00:00:00Z
distancing,mask,wearing,291,2020-10-22T00:00:00Z
hoarded,covid,19,290,2020-10-22T00:00:00Z
covid,19,safety,284,2020-10-22T00:00:00Z
promises,free,covid,283,2020-10-22T00:00:00Z
killing,coronavirus,relief,282,2020-10-22T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,279,2020-10-22T00:00:00Z
bidenarmy,leonresists,djangomydog,279,2020-10-22T00:00:00Z
bikermike03flhr,geraldw44206008,book960,279,2020-10-22T00:00:00Z
book960,kathleenrmc1,seacreaturemama,279,2020-10-22T00:00:00Z
brensumner,wordsdawn,pattycross2160,279,2020-10-22T00:00:00Z
clark33clark,bikermike03flhr,geraldw44206008,279,2020-10-22T00:00:00Z
crisn3wy,xtraferocity,doxie53,279,2020-10-22T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,279,2020-10-22T00:00:00Z
doxie53,peatches66,zelda229,279,2020-10-22T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,279,2020-10-22T00:00:00Z
freemeyes,indieagitator,locolopeznyc,279,2020-10-22T00:00:00Z
geraldw44206008,book960,kathleenrmc1,279,2020-10-22T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,279,2020-10-22T00:00:00Z
gregermary,rosiewearamask,freemeyes,279,2020-10-22T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,279,2020-10-22T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,279,2020-10-22T00:00:00Z
katibug817,brensumner,wordsdawn,279,2020-10-22T00:00:00Z
leonresists,djangomydog,lmakowski3,279,2020-10-22T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,279,2020-10-22T00:00:00Z
locolopeznyc,bidenarmy,leonresists,279,2020-10-22T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,279,2020-10-22T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,279,2020-10-22T00:00:00Z
peatches66,zelda229,56blackcat,279,2020-10-22T00:00:00Z
pixiegates,eliz2vargas,gregermary,279,2020-10-22T00:00:00Z
plumptytrumpty,katibug817,brensumner,279,2020-10-22T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,279,2020-10-22T00:00:00Z
rosiewearamask,freemeyes,indieagitator,279,2020-10-22T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,279,2020-10-22T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,279,2020-10-22T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,279,2020-10-22T00:00:00Z
xtraferocity,doxie53,peatches66,279,2020-10-22T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,279,2020-10-22T00:00:00Z
coronavirus,relief,thats,278,2020-10-22T00:00:00Z
relief,thats,rich,278,2020-10-22T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,277,2020-10-22T00:00:00Z
thats,rich,mitch,276,2020-10-22T00:00:00Z
vaccine,trial,dies,275,2020-10-22T00:00:00Z
covid,19,impact,274,2020-10-22T00:00:00Z
covid,19,close,273,2020-10-22T00:00:00Z
19,close,contact,269,2020-10-22T00:00:00Z
health,care,plan,267,2020-10-22T00:00:00Z
nazuzuwin,suzyq8825,resisterchic,263,2020-10-22T00:00:00Z
negative,covid,test,263,2020-10-22T00:00:00Z
suzyq8825,resisterchic,clark33clark,263,2020-10-22T00:00:00Z
mitch,mcconnell,admits,259,2020-10-22T00:00:00Z
president,donald,trump,255,2020-10-22T00:00:00Z
free,covid,vaccination,252,2020-10-22T00:00:00Z
fight,covid,19,251,2020-10-22T00:00:00Z
covid,19,patient,248,2020-10-22T00:00:00Z
covid,relief,talks,246,2020-10-22T00:00:00Z
post,covid,world,244,2020-10-22T00:00:00Z
covid,19,situation,238,2020-10-22T00:00:00Z
60,minutes,interview,236,2020-10-22T00:00:00Z
fighting,covid,19,235,2020-10-22T00:00:00Z
super,spreader,events,227,2020-10-22T00:00:00Z
level,5,lockdown,224,2020-10-22T00:00:00Z
covid,19,drug,223,2020-10-22T00:00:00Z
covid,19,food,223,2020-10-22T00:00:00Z
chinese,communist,party,219,2020-10-22T00:00:00Z
130000,covid,19,216,2020-10-22T00:00:00Z
antitrumputin,wordsdawn,rosiewearamask,215,2020-10-22T00:00:00Z
wordsdawn,rosiewearamask,myhellokitten,215,2020-10-22T00:00:00Z
covid,19,protocols,213,2020-10-22T00:00:00Z
covid,19,surge,212,2020-10-22T00:00:00Z
lhatssengam,carlyja22,fix8d2020,212,2020-10-22T00:00:00Z
gdad1,47junia,juls713,211,2020-10-22T00:00:00Z
mandatory,distancing,mask,211,2020-10-22T00:00:00Z
carlyja22,fix8d2020,resisterchic,210,2020-10-22T00:00:00Z
pandemic,response,team,210,2020-10-22T00:00:00Z
fairlynicelady,jakehunt33,timbosroses1,209,2020-10-22T00:00:00Z
jakehunt33,timbosroses1,bananashaysh,209,2020-10-22T00:00:00Z
bmcarthur17,lhatssengam,carlyja22,208,2020-10-22T00:00:00Z
covid,19,list,208,2020-10-22T00:00:00Z
fix8d2020,resisterchic,peatches66,208,2020-10-22T00:00:00Z
brensumner,bmcarthur17,lhatssengam,207,2020-10-22T00:00:00Z
plumptytrumpty,brensumner,bmcarthur17,207,2020-10-22T00:00:00Z
confirmed,covid,19,206,2020-10-22T00:00:00Z
covid,19,data,206,2020-10-22T00:00:00Z
timbosroses1,bananashaysh,blainekell6,206,2020-10-22T00:00:00Z
covid,19,exposure,204,2020-10-22T00:00:00Z
covid,19,recovery,201,2020-10-22T00:00:00Z
chaplainheart,mssunshine132,gdad1,200,2020-10-22T00:00:00Z
lanceusa70,plumptytrumpty,brensumner,200,2020-10-22T00:00:00Z
mssunshine132,gdad1,47junia,200,2020-10-22T00:00:00Z
rising,covid,19,200,2020-10-22T00:00:00Z
covid,19,aid,199,2020-10-22T00:00:00Z
covid,19,curfew,199,2020-10-22T00:00:00Z
covid,test,results,199,2020-10-22T00:00:00Z
covid,ー,19,196,2020-10-22T00:00:00Z
super,spreader,event,196,2020-10-22T00:00:00Z
spread,covid,19,195,2020-10-22T00:00:00Z
wifeyspice90,lanceusa70,plumptytrumpty,195,2020-10-22T00:00:00Z
past,24,hours,194,2020-10-22T00:00:00Z
trumps,covid,19,194,2020-10-22T00:00:00Z
cupcakesforyou7,maurarolls,clairemgwv,193,2020-10-22T00:00:00Z
join,shri,narendramodi,193,2020-10-22T00:00:00Z
secret,chinese,bank,193,2020-10-22T00:00:00Z
covid,19,remdesivir,192,2020-10-22T00:00:00Z
hittlekb,resistwithellen,hibawants,191,2020-10-22T00:00:00Z
resistwithellen,hibawants,nazuzuwin,191,2020-10-22T00:00:00Z
hoarding,covid,19,189,2020-10-22T00:00:00Z
pre,existing,condition,186,2020-10-22T00:00:00Z
trumps,covid,response,186,2020-10-22T00:00:00Z
cateyezgreen,antitrumputin,wordsdawn,182,2020-10-22T00:00:00Z
covid,19,outbreaks,181,2020-10-22T00:00:00Z
catherineresist,cupcakesforyou7,maurarolls,180,2020-10-22T00:00:00Z
covid,19,hospitalizations,180,2020-10-22T00:00:00Z
positive,covid,test,180,2020-10-22T00:00:00Z
suggests,covid,19,180,2020-10-22T00:00:00Z
columbia,university,study,178,2020-10-22T00:00:00Z
coronavirus,coronavirusupdate,covid19,177,2020-10-22T00:00:00Z
coronavirus,vaccine,trial,177,2020-10-22T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,177,2020-10-22T00:00:00Z
gmt,coronavirus,coronavirusupdate,177,2020-10-22T00:00:00Z
24,hour,period,176,2020-10-22T00:00:00Z
study,suggests,covid,176,2020-10-22T00:00:00Z
august,mandatory,distancing,175,2020-10-22T00:00:00Z
covid,related,deaths,175,2020-10-22T00:00:00Z
cutting,covid,funds,175,2020-10-22T00:00:00Z
hibawants,nazuzuwin,suzyq8825,175,2020-10-22T00:00:00Z
potential,covid,19,175,2020-10-22T00:00:00Z
brazil,volunteer,dies,174,2020-10-22T00:00:00Z
delivers,blazing,critique,174,2020-10-22T00:00:00Z
19,palliatives,stored,173,2020-10-22T00:00:00Z
bananashaysh,blainekell6,cateyezgreen,173,2020-10-22T00:00:00Z
blainekell6,cateyezgreen,antitrumputin,173,2020-10-22T00:00:00Z
covid,19,spread,173,2020-10-22T00:00:00Z
obama,delivers,blazing,173,2020-10-22T00:00:00Z
treating,covid,19,173,2020-10-22T00:00:00Z
funds,newborn,screenings,171,2020-10-22T00:00:00Z
peatches66,kellabel,fairlynicelady,171,2020-10-22T00:00:00Z
covid,funds,newborn,170,2020-10-22T00:00:00Z
myhellokitten,chaplainheart,mssunshine132,170,2020-10-22T00:00:00Z
uninsured,covid,19,170,2020-10-22T00:00:00Z
19,relief,bill,169,2020-10-22T00:00:00Z
47junia,juls713,breaultcrow,169,2020-10-22T00:00:00Z
rosiewearamask,myhellokitten,chaplainheart,169,2020-10-22T00:00:00Z
trial,brazil,volunteer,167,2020-10-22T00:00:00Z
kellabel,fairlynicelady,jakehunt33,166,2020-10-22T00:00:00Z
loot,covid,19,166,2020-10-22T00:00:00Z
19,palliative,warehouse,164,2020-10-22T00:00:00Z
resisterchic,peatches66,kellabel,164,2020-10-22T00:00:00Z
vaccine,trial,brazil,164,2020-10-22T00:00:00Z
tier,2,lockdown,163,2020-10-22T00:00:00Z
volunteer,dies,trial,163,2020-10-22T00:00:00Z
li,meng,yan,162,2020-10-22T00:00:00Z
pandemic,shri,narendramodi,162,2020-10-22T00:00:00Z
antiviral,drug,remdesivir,161,2020-10-22T00:00:00Z
covid,19,coronavirus,161,2020-10-22T00:00:00Z
thursday,october,22,161,2020-10-22T00:00:00Z
covid,19,task,160,2020-10-22T00:00:00Z
manifesto,promises,free,160,2020-10-22T00:00:00Z
19,task,force,159,2020-10-22T00:00:00Z
blocking,coronavirus,bill,159,2020-10-22T00:00:00Z
job,support,scheme,159,2020-10-22T00:00:00Z
stop,blaming,democrats,159,2020-10-22T00:00:00Z
finally,stop,blaming,158,2020-10-22T00:00:00Z
media,finally,stop,158,2020-10-22T00:00:00Z
million,covid,19,158,2020-10-22T00:00:00Z
public,health,malpractice,157,2020-10-22T00:00:00Z
day,covid,19,155,2020-10-22T00:00:00Z
covid,19,guidelines,154,2020-10-22T00:00:00Z
affordable,care,act,153,2020-10-22T00:00:00Z
life,covid,19,153,2020-10-22T00:00:00Z
covid,19,world,152,2020-10-22T00:00:00Z
schnuddig,rubicon1313,brindlepooch,152,2020-10-22T00:00:00Z
19,death,rates,151,2020-10-22T00:00:00Z
health,care,workers,151,2020-10-22T00:00:00Z
arasaroyan,hittlekb,resistwithellen,150,2020-10-22T00:00:00Z
chancellor,rishi,sunak,150,2020-10-22T00:00:00Z
covid,19,era,150,2020-10-22T00:00:00Z
covid,19,pallatives,150,2020-10-22T00:00:00Z
url55555,arasaroyan,hittlekb,150,2020-10-22T00:00:00Z
2020,campaign,trail,148,2020-10-22T00:00:00Z
contracting,covid,19,148,2020-10-22T00:00:00Z
delivers,brutal,epitaph,148,2020-10-22T00:00:00Z
epidemiologist,delivers,brutal,148,2020-10-22T00:00:00Z
government,advisers,politicians,148,2020-10-22T00:00:00Z
dr,li,meng,147,2020-10-22T00:00:00Z
proven,life,saving,147,2020-10-22T00:00:00Z
social,distancing,lockdown,147,2020-10-22T00:00:00Z
spreading,covid,19,147,2020-10-22T00:00:00Z
distancing,lockdown,rules,146,2020-10-22T00:00:00Z
denied,proven,life,145,2020-10-22T00:00:00Z
brenda,jones,life,143,2020-10-22T00:00:00Z
government,covid,scheme,143,2020-10-22T00:00:00Z
jones,life,covid,143,2020-10-22T00:00:00Z
katibug817,wifeyspice90,lanceusa70,143,2020-10-22T00:00:00Z
life,saving,therapy,143,2020-10-22T00:00:00Z
redgrrrl1,katibug817,wifeyspice90,143,2020-10-22T00:00:00Z
save,brenda,jones,143,2020-10-22T00:00:00Z
saving,therapy,budesonide,143,2020-10-22T00:00:00Z
coronavirus,task,force,142,2020-10-22T00:00:00Z
post,pandemic,world,142,2020-10-22T00:00:00Z
catching,covid,19,141,2020-10-22T00:00:00Z
handling,covid,19,141,2020-10-22T00:00:00Z
world,health,organization,141,2020-10-22T00:00:00Z
breaultcrow,catherineresist,cupcakesforyou7,140,2020-10-22T00:00:00Z
cdc,redefines,covid,140,2020-10-22T00:00:00Z
covid,19,risk,140,2020-10-22T00:00:00Z
hoard,covid,19,140,2020-10-22T00:00:00Z
juls713,breaultcrow,catherineresist,140,2020-10-22T00:00:00Z
rubicon1313,brindlepooch,davidtexbrandon,140,2020-10-22T00:00:00Z
amy,covid,barrett,139,2020-10-22T00:00:00Z
supreme,court,justice,139,2020-10-22T00:00:00Z
boris,johnson,dictates,138,2020-10-22T00:00:00Z
contracted,covid,19,138,2020-10-22T00:00:00Z
covid,super,spreader,138,2020-10-22T00:00:00Z
holiday,tradition,started,138,2020-10-22T00:00:00Z
october,21,2020,138,2020-10-22T00:00:00Z
campaign,trail,debut,137,2020-10-22T00:00:00Z
college,towns,coronavirus,137,2020-10-22T00:00:00Z
county,health,department,137,2020-10-22T00:00:00Z
nursing,homes,mount,137,2020-10-22T00:00:00Z
rapid,covid,19,137,2020-10-22T00:00:00Z
redefines,covid,19,137,2020-10-22T00:00:00Z
towns,coronavirus,outbreak,137,2020-10-22T00:00:00Z
active,covid,19,136,2020-10-22T00:00:00Z
coronavirus,outbreak,deaths,136,2020-10-22T00:00:00Z
mental,health,issues,136,2020-10-22T00:00:00Z
weekly,jobless,claims,136,2020-10-22T00:00:00Z
amy,coney,barrett,135,2020-10-22T00:00:00Z
brindlepooch,davidtexbrandon,hlstockenstrom,135,2020-10-22T00:00:00Z
senate,democrats,block,135,2020-10-22T00:00:00Z
south,dakota,governor,135,2020-10-22T00:00:00Z
covid,19,rules,134,2020-10-22T00:00:00Z
covid,relief,package,134,2020-10-22T00:00:00Z
davidbrodycbn,joebiden,realdonaldtrump,134,2020-10-22T00:00:00Z
opinion,mcconnell,helps,134,2020-10-22T00:00:00Z
68,covid,19,133,2020-10-22T00:00:00Z
covid,19,study,133,2020-10-22T00:00:00Z
rules,dominic,cummings,133,2020-10-22T00:00:00Z
social,distancing,rules,133,2020-10-22T00:00:00Z
bidenismypotus,lunaticopresid1,pattycross2160,132,2020-10-22T00:00:00Z
bjps,manifesto,promises,132,2020-10-22T00:00:00Z
covid,19,transmission,131,2020-10-22T00:00:00Z
covid,19,vaccination,131,2020-10-22T00:00:00Z
governments,secretive,covid,131,2020-10-22T00:00:00Z
sabotaging,covid,relief,131,2020-10-22T00:00:00Z
secretive,covid,contracts,131,2020-10-22T00:00:00Z
22,october,2020,130,2020-10-22T00:00:00Z
covid,19,health,130,2020-10-22T00:00:00Z
covid,19,prevention,130,2020-10-22T00:00:00Z
zuzubriar,bidenismypotus,lunaticopresid1,130,2020-10-22T00:00:00Z
catch,covid,19,129,2020-10-22T00:00:00Z
coach,bobby,bowden,129,2020-10-22T00:00:00Z
covid,19,symptoms,129,2020-10-22T00:00:00Z
current,covid,19,129,2020-10-22T00:00:00Z
subject,bihar,bjp,129,2020-10-22T00:00:00Z
url55555,hittlekb,resistwithellen,129,2020-10-22T00:00:00Z
19,vaccine,trials,128,2020-10-22T00:00:00Z
ferguson,rosie,duffield,128,2020-10-22T00:00:00Z
neil,ferguson,rosie,128,2020-10-22T00:00:00Z
19,lakh,jobs,127,2020-10-22T00:00:00Z
covid,nhs,test,127,2020-10-22T00:00:00Z
hospitalized,covid,19,127,2020-10-22T00:00:00Z
improve,pm,concedes,127,2020-10-22T00:00:00Z
malihamed1,impeachthemf123,marisoltorresrs,127,2020-10-22T00:00:00Z
mandatory,social,distancing,126,2020-10-22T00:00:00Z
rubicon1313,brindlepooch,url55555,126,2020-10-22T00:00:00Z
august,mandatory,social,125,2020-10-22T00:00:00Z
210000,avoidable,deaths,124,2020-10-22T00:00:00Z
covid,19,measures,124,2020-10-22T00:00:00Z
covid,alert,level,124,2020-10-22T00:00:00Z
1billion,coronavirus,deals,123,2020-10-22T00:00:00Z
coronavirus,disease,2019,123,2020-10-22T00:00:00Z
operation,warp,speed,123,2020-10-22T00:00:00Z
infinty1001,malihamed1,impeachthemf123,122,2020-10-22T00:00:00Z
maurarolls,clairemgwv,peggysuz2017,122,2020-10-22T00:00:00Z
weeklong,church,event,122,2020-10-22T00:00:00Z
china,bank,account,121,2020-10-22T00:00:00Z
claimed,25,million,121,2020-10-22T00:00:00Z
covid,19,hit,120,2020-10-22T00:00:00Z
durga,puja,pandal,120,2020-10-22T00:00:00Z
positive,covid,tests,120,2020-10-22T00:00:00Z
prevent,covid,19,120,2020-10-22T00:00:00Z
22,10,2020,119,2020-10-22T00:00:00Z
covid,positive,patients,119,2020-10-22T00:00:00Z
dakota,governor,hits,119,2020-10-22T00:00:00Z
change,national,security,118,2020-10-22T00:00:00Z
climate,change,national,118,2020-10-22T00:00:00Z
covid,19,covid19,118,2020-10-22T00:00:00Z
justice,sir,robertiger,118,2020-10-22T00:00:00Z
pcr,test,spoke,118,2020-10-22T00:00:00Z
robust,pandemic,response,118,2020-10-22T00:00:00Z
close,contact,adds,117,2020-10-22T00:00:00Z
impeachthemf123,marisoltorresrs,sara2001noor,117,2020-10-22T00:00:00Z
krishgm,marcusrashford,fareshareuk,117,2020-10-22T00:00:00Z
reserve,covid,19,117,2020-10-22T00:00:00Z
ronaldo,tests,positive,117,2020-10-22T00:00:00Z
global,pandemic,shri,116,2020-10-22T00:00:00Z
hands,columbia,university,116,2020-10-22T00:00:00Z
maa,durgas,homecoming,116,2020-10-22T00:00:00Z
2019,covid,19,115,2020-10-22T00:00:00Z
american,families,race,115,2020-10-22T00:00:00Z
enespacio,justrenear,henness87,115,2020-10-22T00:00:00Z
looted,covid,19,115,2020-10-22T00:00:00Z
2,weeks,ago,114,2020-10-22T00:00:00Z
covid,19,complications,114,2020-10-22T00:00:00Z
divine,goddess,tune,114,2020-10-22T00:00:00Z
ethnic,minority,covid,114,2020-10-22T00:00:00Z
joliapati,url55555,arasaroyan,114,2020-10-22T00:00:00Z
mel,brooks,94,114,2020-10-22T00:00:00Z
single,day,covid,114,2020-10-22T00:00:00Z
covid,19,concerns,113,2020-10-22T00:00:00Z
fire,break,lockdown,113,2020-10-22T00:00:00Z
minority,covid,risk,113,2020-10-22T00:00:00Z
bbc,news,covid,112,2020-10-22T00:00:00Z
coronavirus,live,updates,112,2020-10-22T00:00:00Z
obama,slams,trumps,112,2020-10-22T00:00:00Z
19,safety,measures,111,2020-10-22T00:00:00Z
boriss,coronavirus,restrictions,111,2020-10-22T00:00:00Z
corona,spread,death,111,2020-10-22T00:00:00Z
cummings,neil,ferguson,111,2020-10-22T00:00:00Z
ferguson,catherine,calderwood,111,2020-10-22T00:00:00Z
hlstockenstrom,joliapati,url55555,111,2020-10-22T00:00:00Z
lagos,hoarded,covid,111,2020-10-22T00:00:00Z
neil,ferguson,catherine,111,2020-10-22T00:00:00Z
total,covid,19,111,2020-10-22T00:00:00Z
covid,19,app,110,2020-10-22T00:00:00Z
covid,19,cure,110,2020-10-22T00:00:00Z
davidtexbrandon,hlstockenstrom,joliapati,110,2020-10-22T00:00:00Z
disease,2019,covid,110,2020-10-22T00:00:00Z
maintain,safety,protocols,110,2020-10-22T00:00:00Z
covid,19,read,109,2020-10-22T00:00:00Z
lockdown,social,distancing,109,2020-10-22T00:00:00Z
martin,bashir,bbc,109,2020-10-22T00:00:00Z
robthefrosty,schnuddig,rubicon1313,109,2020-10-22T00:00:00Z
salt,lake,kolkata,109,2020-10-22T00:00:00Z
10,22,20,108,2020-10-22T00:00:00Z
bengals,durga,puja,108,2020-10-22T00:00:00Z
control,covid,19,108,2020-10-22T00:00:00Z
covid,19,updates,108,2020-10-22T00:00:00Z
final,presidential,debate,108,2020-10-22T00:00:00Z
pandemic,join,shri,108,2020-10-22T00:00:00Z
robthefrosty,rubicon1313,brindlepooch,108,2020-10-22T00:00:00Z
sabotage,covid,relief,108,2020-10-22T00:00:00Z
severe,covid,19,108,2020-10-22T00:00:00Z
west,bengals,durga,108,2020-10-22T00:00:00Z
amid,coronavirus,pandemic,107,2020-10-22T00:00:00Z
bjp,west,bengals,107,2020-10-22T00:00:00Z
calderwood,rosie,duffield,107,2020-10-22T00:00:00Z
catherine,calderwood,rosie,107,2020-10-22T00:00:00Z
minister,tests,positive,107,2020-10-22T00:00:00Z
bashir,bbc,journalist,106,2020-10-22T00:00:00Z
arbitrary,coronavirus,restrictions,105,2020-10-22T00:00:00Z
mask,wearing,sweden,105,2020-10-22T00:00:00Z
similar,size,city,105,2020-10-22T00:00:00Z
19,palliative,meant,104,2020-10-22T00:00:00Z
pre,covid,19,104,2020-10-22T00:00:00Z
term,care,facilities,104,2020-10-22T00:00:00Z
19,related,deaths,103,2020-10-22T00:00:00Z
contact,tracing,system,103,2020-10-22T00:00:00Z
mazamaza,lagos,hoarded,103,2020-10-22T00:00:00Z
women,aged,50,103,2020-10-22T00:00:00Z
6,week,lockdown,102,2020-10-22T00:00:00Z
black,lives,matter,102,2020-10-22T00:00:00Z
covid,19,origin,102,2020-10-22T00:00:00Z
covid,19,period,102,2020-10-22T00:00:00Z
19,origin,theory,101,2020-10-22T00:00:00Z
22,10,20,101,2020-10-22T00:00:00Z
circuit,breaker,lockdown,101,2020-10-22T00:00:00Z
clairemgwv,peggysuz2017,enespacio,101,2020-10-22T00:00:00Z
ongoing,covid,19,101,2020-10-22T00:00:00Z
covid,19,plan,100,2020-10-22T00:00:00Z
local,covid,19,100,2020-10-22T00:00:00Z
aged,50,60,99,2020-10-22T00:00:00Z
brindlepooch,url55555,hittlekb,99,2020-10-22T00:00:00Z
brooks,94,endorses,99,2020-10-22T00:00:00Z
covid,19,american,99,2020-10-22T00:00:00Z
19,palliatives,warehouse,98,2020-10-22T00:00:00Z
alabama,lieutenant,governor,98,2020-10-22T00:00:00Z
covid,task,force,98,2020-10-22T00:00:00Z
store,covid,19,98,2020-10-22T00:00:00Z
19,response,meant,97,2020-10-22T00:00:00Z
94,endorses,biden,97,2020-10-22T00:00:00Z
covid,vaccine,trial,97,2020-10-22T00:00:00Z
journalist,martin,bashir,97,2020-10-22T00:00:00Z
covid,contact,tracing,96,2020-10-22T00:00:00Z
lockdown,rules,dominic,96,2020-10-22T00:00:00Z
politicians,government,advisers,96,2020-10-22T00:00:00Z
response,meant,130000,96,2020-10-22T00:00:00Z
19,american,families,95,2020-10-22T00:00:00Z
19,palliatives,found,95,2020-10-22T00:00:00Z
comedyday,nochill,issajoke,95,2020-10-22T00:00:00Z
covid,19,legislation,95,2020-10-22T00:00:00Z
covid,19,lockdowns,95,2020-10-22T00:00:00Z
covid,19,quarantine,95,2020-10-22T00:00:00Z
cristiano,ronaldo,tests,95,2020-10-22T00:00:00Z
issajoke,stayhome,lockdown,95,2020-10-22T00:00:00Z
lockdown,socialdistancing,quarantine,95,2020-10-22T00:00:00Z
nochill,issajoke,stayhome,95,2020-10-22T00:00:00Z
public,health,officials,95,2020-10-22T00:00:00Z
stayhome,lockdown,socialdistancing,95,2020-10-22T00:00:00Z
thisthingshappen,comedyday,nochill,95,2020-10-22T00:00:00Z
10,22,2020,94,2020-10-22T00:00:00Z
19,death,toll,94,2020-10-22T00:00:00Z
8,million,americans,94,2020-10-22T00:00:00Z
beat,covid,19,94,2020-10-22T00:00:00Z
jobless,claims,drop,94,2020-10-22T00:00:00Z
oct,22,2020,94,2020-10-22T00:00:00Z
2020,covid,19,93,2020-10-22T00:00:00Z
7,day,average,93,2020-10-22T00:00:00Z
cdc,covid,19,93,2020-10-22T00:00:00Z
close,contact,means,93,2020-10-22T00:00:00Z
feeding,hungry,children,93,2020-10-22T00:00:00Z
local,covid,alert,93,2020-10-22T00:00:00Z
monumental,lethal,screwup,93,2020-10-22T00:00:00Z
socialdistancing,quarantine,dephilosopherdjkyos,93,2020-10-22T00:00:00Z
chill,whatsoever,thisthingshappen,92,2020-10-22T00:00:00Z
covid,19,epidemic,92,2020-10-22T00:00:00Z
covid,19,status,92,2020-10-22T00:00:00Z
covid,death,rate,92,2020-10-22T00:00:00Z
lekki,toll,gate,92,2020-10-22T00:00:00Z
