word1,word2,word3,n,date
covid,19,coronavirus,190,2021-08-19T00:00:00Z
covid,19,spreads,190,2021-08-19T00:00:00Z
trust,covid,vaccine,190,2021-08-19T00:00:00Z
ron,desantis,owns,186,2021-08-19T00:00:00Z
gt,gt,gt,185,2021-08-19T00:00:00Z
top,donor,invests,185,2021-08-19T00:00:00Z
free,covid,19,182,2021-08-19T00:00:00Z
kill,bill,actor,182,2021-08-19T00:00:00Z
level,4,lockdown,182,2021-08-19T00:00:00Z
double,jabbed,people,181,2021-08-19T00:00:00Z
cahtx01,opertinicy,100dianne,179,2021-08-19T00:00:00Z
jobless,claims,hit,178,2021-08-19T00:00:00Z
agtcnews,rf121rf,omotforest,177,2021-08-19T00:00:00Z
19,virus,stay,175,2021-08-19T00:00:00Z
eat,regularly,drink,175,2021-08-19T00:00:00Z
president,joe,biden,175,2021-08-19T00:00:00Z
regularly,drink,lots,175,2021-08-19T00:00:00Z
virus,stay,healthy,175,2021-08-19T00:00:00Z
water,stay,safe,175,2021-08-19T00:00:00Z
aug,19,2021,174,2021-08-19T00:00:00Z
mandatory,covid,19,174,2021-08-19T00:00:00Z
culver,city,unified,173,2021-08-19T00:00:00Z
unvaccinated,covid,patients,173,2021-08-19T00:00:00Z
garth,brooks,cancels,172,2021-08-19T00:00:00Z
20000,mississippi,students,171,2021-08-19T00:00:00Z
covidcattle1,wendyorent,agtcnews,171,2021-08-19T00:00:00Z
doritmi,cahtx01,opertinicy,171,2021-08-19T00:00:00Z
wendyorent,agtcnews,rf121rf,171,2021-08-19T00:00:00Z
coronavirus,covid,19,170,2021-08-19T00:00:00Z
freebearly,mamadeb,swedishchf,170,2021-08-19T00:00:00Z
meritocracyftw,sciencenfreedom,formerantivax,170,2021-08-19T00:00:00Z
covid,19,relief,168,2021-08-19T00:00:00Z
jabbed,people,carry,167,2021-08-19T00:00:00Z
breakthrough,covid,19,166,2021-08-19T00:00:00Z
mcfunny,zinlo22,77777rep,166,2021-08-19T00:00:00Z
nomyhutch,mcfunny,zinlo22,166,2021-08-19T00:00:00Z
sultanealexand1,rdqblueridge,geoffschuler,164,2021-08-19T00:00:00Z
covid,19,lockdown,162,2021-08-19T00:00:00Z
covid,delta,variant,162,2021-08-19T00:00:00Z
plantmann1,curfewx,meritocracyftw,162,2021-08-19T00:00:00Z
battling,covid,19,161,2021-08-19T00:00:00Z
covid,19,boosters,161,2021-08-19T00:00:00Z
covid,19,crisis,161,2021-08-19T00:00:00Z
curfewx,meritocracyftw,sciencenfreedom,161,2021-08-19T00:00:00Z
opertinicy,100dianne,chrishaworth368,160,2021-08-19T00:00:00Z
geoffschuler,provaxtexan,freebearly,159,2021-08-19T00:00:00Z
rdqblueridge,geoffschuler,provaxtexan,159,2021-08-19T00:00:00Z
require,covid,19,159,2021-08-19T00:00:00Z
100dianne,chrishaworth368,joltdude,158,2021-08-19T00:00:00Z
provaxtexan,freebearly,mamadeb,158,2021-08-19T00:00:00Z
martial,arts,legend,156,2021-08-19T00:00:00Z
swedishchf,doritmi,cahtx01,156,2021-08-19T00:00:00Z
covid,19,news,155,2021-08-19T00:00:00Z
covid,19,situation,155,2021-08-19T00:00:00Z
mamadeb,swedishchf,doritmi,155,2021-08-19T00:00:00Z
world,health,organization,155,2021-08-19T00:00:00Z
covid,vaccine,mandate,154,2021-08-19T00:00:00Z
gov,ron,desantis,153,2021-08-19T00:00:00Z
covid,19,safety,151,2021-08-19T00:00:00Z
starting,sept,20,151,2021-08-19T00:00:00Z
amid,covid,19,150,2021-08-19T00:00:00Z
nationwide,death,toll,149,2021-08-19T00:00:00Z
us,senators,test,149,2021-08-19T00:00:00Z
zinlo22,77777rep,krebiozen,149,2021-08-19T00:00:00Z
covid,19,antibody,148,2021-08-19T00:00:00Z
covid,covid,covid,148,2021-08-19T00:00:00Z
daily,nationwide,death,148,2021-08-19T00:00:00Z
past,24,hours,148,2021-08-19T00:00:00Z
christian,radio,host,147,2021-08-19T00:00:00Z
covid,19,positive,146,2021-08-19T00:00:00Z
mstrixter,largecoffee2go,21wire,146,2021-08-19T00:00:00Z
texas,gov,greg,146,2021-08-19T00:00:00Z
coronavirus,coronavirusupdate,covid19,145,2021-08-19T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2021-08-19T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2021-08-19T00:00:00Z
chrishaworth368,joltdude,skepticalmutant,144,2021-08-19T00:00:00Z
covid,19,death,144,2021-08-19T00:00:00Z
covid,19,means,144,2021-08-19T00:00:00Z
joltdude,skepticalmutant,covidcattle1,144,2021-08-19T00:00:00Z
skepticalmutant,covidcattle1,wendyorent,144,2021-08-19T00:00:00Z
krebiozen,sultanealexand1,rdqblueridge,143,2021-08-19T00:00:00Z
mrdarcy1815,sharedfacts,mstrixter,143,2021-08-19T00:00:00Z
sharedfacts,mstrixter,largecoffee2go,143,2021-08-19T00:00:00Z
covid,unit,doctor,142,2021-08-19T00:00:00Z
dv2021,dv2021uaeresidents,usembassyabdisntworking,142,2021-08-19T00:00:00Z
negative,coronavirus,test,142,2021-08-19T00:00:00Z
sciencenfreedom,formerantivax,zabong69,142,2021-08-19T00:00:00Z
77777rep,krebiozen,sultanealexand1,141,2021-08-19T00:00:00Z
desantis,top,donor,141,2021-08-19T00:00:00Z
severe,covid,19,141,2021-08-19T00:00:00Z
covid,tests,thursday,140,2021-08-19T00:00:00Z
health,care,system,140,2021-08-19T00:00:00Z
skip,uae,residents,139,2021-08-19T00:00:00Z
19,aug,2021,138,2021-08-19T00:00:00Z
andrewlazarus4,nomyhutch,mcfunny,138,2021-08-19T00:00:00Z
august,18,2021,138,2021-08-19T00:00:00Z
seriousskeptic,andrewlazarus4,nomyhutch,138,2021-08-19T00:00:00Z
post,covid,19,137,2021-08-19T00:00:00Z
unit,doctor,low,137,2021-08-19T00:00:00Z
rising,covid,19,136,2021-08-19T00:00:00Z
1,2021,pandemic,135,2021-08-19T00:00:00Z
2021,pandemic,times,135,2021-08-19T00:00:00Z
city,depictions,volume,135,2021-08-19T00:00:00Z
depictions,volume,1,135,2021-08-19T00:00:00Z
volume,1,2021,135,2021-08-19T00:00:00Z
delta,infections,carry,134,2021-08-19T00:00:00Z
郭,文,贵,134,2021-08-19T00:00:00Z
covid,19,breakthrough,133,2021-08-19T00:00:00Z
covid,related,deaths,133,2021-08-19T00:00:00Z
闫,丽,梦,133,2021-08-19T00:00:00Z
covid,19,guidelines,132,2021-08-19T00:00:00Z
covid,19,symptoms,132,2021-08-19T00:00:00Z
gulf,coasts,beloved,132,2021-08-19T00:00:00Z
pre,existing,conditions,132,2021-08-19T00:00:00Z
public,health,measures,132,2021-08-19T00:00:00Z
19,august,2021,131,2021-08-19T00:00:00Z
covid,drug,governor,131,2021-08-19T00:00:00Z
local,covid,19,131,2021-08-19T00:00:00Z
beloved,redneck,riviera,130,2021-08-19T00:00:00Z
bill,actor,dies,130,2021-08-19T00:00:00Z
coasts,beloved,redneck,130,2021-08-19T00:00:00Z
covid,vaccination,cards,130,2021-08-19T00:00:00Z
global,health,safety,130,2021-08-19T00:00:00Z
attending,indoor,events,129,2021-08-19T00:00:00Z
people,attending,indoor,129,2021-08-19T00:00:00Z
jeopardizing,global,health,128,2021-08-19T00:00:00Z
20,people,attending,127,2021-08-19T00:00:00Z
enhanced,community,quarantine,127,2021-08-19T00:00:00Z
health,care,providers,127,2021-08-19T00:00:00Z
people,los,angeles,127,2021-08-19T00:00:00Z
sept,20,people,127,2021-08-19T00:00:00Z
station,en,route,127,2021-08-19T00:00:00Z
unvaccinated,people,los,127,2021-08-19T00:00:00Z
7,day,average,126,2021-08-19T00:00:00Z
district,bucks,cdc,126,2021-08-19T00:00:00Z
myanmar,jeopardizing,global,126,2021-08-19T00:00:00Z
post,pandemic,world,126,2021-08-19T00:00:00Z
takethatct,mrdarcy1815,sharedfacts,126,2021-08-19T00:00:00Z
pfizer,covid,19,125,2021-08-19T00:00:00Z
world,humanitarian,day,125,2021-08-19T00:00:00Z
banning,mask,mandates,124,2021-08-19T00:00:00Z
trump,claims,covid,124,2021-08-19T00:00:00Z
19,vaccine,doses,123,2021-08-19T00:00:00Z
fake,covid,vaccination,122,2021-08-19T00:00:00Z
covid,19,treatment,120,2021-08-19T00:00:00Z
08,20,age,119,2021-08-19T00:00:00Z
largecoffee2go,21wire,kathmarval,119,2021-08-19T00:00:00Z
low,vaccination,rates,119,2021-08-19T00:00:00Z
sen,roger,wicker,119,2021-08-19T00:00:00Z
act,chief,minister,118,2021-08-19T00:00:00Z
contagious,delta,variant,118,2021-08-19T00:00:00Z
past,18,months,118,2021-08-19T00:00:00Z
corona,spread,death,117,2021-08-19T00:00:00Z
covid,19,shot,117,2021-08-19T00:00:00Z
covid,19,concerns,116,2021-08-19T00:00:00Z
covid,booster,jabs,116,2021-08-19T00:00:00Z
los,angeles,ca,116,2021-08-19T00:00:00Z
covid,test,results,115,2021-08-19T00:00:00Z
drug,governor,promotes,115,2021-08-19T00:00:00Z
nsw,covid,crisis,115,2021-08-19T00:00:00Z
quarantine,free,travel,115,2021-08-19T00:00:00Z
thursday,august,19,115,2021-08-19T00:00:00Z
5000,positive,covid,114,2021-08-19T00:00:00Z
albertas,recovery,plan,114,2021-08-19T00:00:00Z
covid,19,schools,114,2021-08-19T00:00:00Z
hit,5000,positive,114,2021-08-19T00:00:00Z
spread,covid,19,114,2021-08-19T00:00:00Z
yoyokenney,albertas,recovery,114,2021-08-19T00:00:00Z
fox,news,hosts,113,2021-08-19T00:00:00Z
kill,bill,dies,113,2021-08-19T00:00:00Z
breakthrough,covid,delta,112,2021-08-19T00:00:00Z
prevent,covid,19,112,2021-08-19T00:00:00Z
raw,story,celebrating,112,2021-08-19T00:00:00Z
story,celebrating,17,112,2021-08-19T00:00:00Z
bucks,cdc,guidance,111,2021-08-19T00:00:00Z
contracted,covid,19,111,2021-08-19T00:00:00Z
nsw,records,681,111,2021-08-19T00:00:00Z
thu,aug,19,111,2021-08-19T00:00:00Z
gov,jay,inslee,110,2021-08-19T00:00:00Z
send,sept,interviews,110,2021-08-19T00:00:00Z
spreading,covid,19,110,2021-08-19T00:00:00Z
treat,covid,19,110,2021-08-19T00:00:00Z
covid,19,updates,109,2021-08-19T00:00:00Z
covid,delta,infections,109,2021-08-19T00:00:00Z
government,advisers,politicians,109,2021-08-19T00:00:00Z
hong,kong,quarantine,109,2021-08-19T00:00:00Z
3,months,send,108,2021-08-19T00:00:00Z
covid,19,spread,108,2021-08-19T00:00:00Z
months,send,sept,108,2021-08-19T00:00:00Z
19,vaccine,mandate,107,2021-08-19T00:00:00Z
anti,mask,anti,107,2021-08-19T00:00:00Z
coronavirus,delta,outbreak,107,2021-08-19T00:00:00Z
total,confirmed,covid,107,2021-08-19T00:00:00Z
19,coronavirus,delta,106,2021-08-19T00:00:00Z
2,weeks,ago,106,2021-08-19T00:00:00Z
workers,safety,concerns,106,2021-08-19T00:00:00Z
chief,minister,attacks,105,2021-08-19T00:00:00Z
covid,19,current,105,2021-08-19T00:00:00Z
distancing,lockdown,rules,105,2021-08-19T00:00:00Z
exposed,act,chief,105,2021-08-19T00:00:00Z
gladys,berejiklians,handling,105,2021-08-19T00:00:00Z
horribly,exposed,act,105,2021-08-19T00:00:00Z
social,distancing,lockdown,105,2021-08-19T00:00:00Z
struggling,financially,due,105,2021-08-19T00:00:00Z
19,current,stats,104,2021-08-19T00:00:00Z
attacks,gladys,berejiklians,104,2021-08-19T00:00:00Z
minister,attacks,gladys,104,2021-08-19T00:00:00Z
rules,dominic,cummings,104,2021-08-19T00:00:00Z
21wire,kathmarval,seriousskeptic,103,2021-08-19T00:00:00Z
billionaires,guo,wengui,103,2021-08-19T00:00:00Z
center,yan,limeng,103,2021-08-19T00:00:00Z
chinese,billionaires,guo,103,2021-08-19T00:00:00Z
covid,vaccine,boosters,103,2021-08-19T00:00:00Z
exiled,chinese,billionaires,103,2021-08-19T00:00:00Z
freely,slandered,china,103,2021-08-19T00:00:00Z
limeng,freely,slandered,103,2021-08-19T00:00:00Z
purchasing,covid,19,103,2021-08-19T00:00:00Z
rip,sonny,chiba,103,2021-08-19T00:00:00Z
yan,limeng,freely,103,2021-08-19T00:00:00Z
50,million,africans,102,2021-08-19T00:00:00Z
africanunion,covid,19,102,2021-08-19T00:00:00Z
bannon,郭,文,102,2021-08-19T00:00:00Z
bannon,闫,丽,102,2021-08-19T00:00:00Z
boosting,recovery,efforts,102,2021-08-19T00:00:00Z
cheap,essential,medication,102,2021-08-19T00:00:00Z
clinical,trial,rct,102,2021-08-19T00:00:00Z
covid,19,impact,102,2021-08-19T00:00:00Z
covid,19,surges,102,2021-08-19T00:00:00Z
covid,death,distribution,102,2021-08-19T00:00:00Z
florida,couple,arrested,102,2021-08-19T00:00:00Z
martial,arts,star,102,2021-08-19T00:00:00Z
random,clinical,trial,102,2021-08-19T00:00:00Z
rct,proven,dexamethasone,102,2021-08-19T00:00:00Z
total,covid,death,102,2021-08-19T00:00:00Z
trial,rct,proven,102,2021-08-19T00:00:00Z
文,贵,bannon,102,2021-08-19T00:00:00Z
贵,bannon,闫,102,2021-08-19T00:00:00Z
confirmed,covid,19,101,2021-08-19T00:00:00Z
covid,19,antibodies,100,2021-08-19T00:00:00Z
covid,19,misinformation,100,2021-08-19T00:00:00Z
current,covid,19,100,2021-08-19T00:00:00Z
mississippis,top,doctor,100,2021-08-19T00:00:00Z
regional,lockdown,extended,100,2021-08-19T00:00:00Z
covid,19,health,99,2021-08-19T00:00:00Z
covid,19,variants,99,2021-08-19T00:00:00Z
andrewbowdensm1,sallysheeple,takethatct,98,2021-08-19T00:00:00Z
curtisatlaw,usainuae,usainuae,98,2021-08-19T00:00:00Z
sallysheeple,takethatct,mrdarcy1815,98,2021-08-19T00:00:00Z
social,distancing,rules,98,2021-08-19T00:00:00Z
caring,responsibilities,grantshapps,97,2021-08-19T00:00:00Z
scared,gov,greg,97,2021-08-19T00:00:00Z
19,vaccination,clinic,96,2021-08-19T00:00:00Z
sonny,chiba,dies,96,2021-08-19T00:00:00Z
stephenbevan15,andrewbowdensm1,sallysheeple,96,2021-08-19T00:00:00Z
monoclonal,antibody,treatments,95,2021-08-19T00:00:00Z
unvaccinated,husband,dies,95,2021-08-19T00:00:00Z
active,covid,19,94,2021-08-19T00:00:00Z
covid,19,transmission,94,2021-08-19T00:00:00Z
ferguson,catherine,calderwood,94,2021-08-19T00:00:00Z
kathmarval,seriousskeptic,andrewlazarus4,94,2021-08-19T00:00:00Z
neil,ferguson,catherine,94,2021-08-19T00:00:00Z
aarogya,setup,app,93,2021-08-19T00:00:00Z
bhagao,hatao,desh,93,2021-08-19T00:00:00Z
channels,etcof,opposition,93,2021-08-19T00:00:00Z
emerges,national,geographic,93,2021-08-19T00:00:00Z
etcof,opposition,bhagao,93,2021-08-19T00:00:00Z
hatao,desh,bachao,93,2021-08-19T00:00:00Z
opposition,bhagao,hatao,93,2021-08-19T00:00:00Z
organisations,fight,covid,93,2021-08-19T00:00:00Z
picture,emerges,national,93,2021-08-19T00:00:00Z
reject,resign,thepolitics,93,2021-08-19T00:00:00Z
resign,thepolitics,channels,93,2021-08-19T00:00:00Z
setup,app,services,93,2021-08-19T00:00:00Z
thepolitics,channels,etcof,93,2021-08-19T00:00:00Z
2021,08,19,92,2021-08-19T00:00:00Z
covid,19,exposure,92,2021-08-19T00:00:00Z
covid,death,rate,92,2021-08-19T00:00:00Z
covid,death,toll,92,2021-08-19T00:00:00Z
777shredder,jackcanfacefuc1,michel78118339,91,2021-08-19T00:00:00Z
bennusbaum,pinkrangerlesbo,strokeystratfo1,91,2021-08-19T00:00:00Z
coach,nick,rolovich,91,2021-08-19T00:00:00Z
dorismele,sherrylynnww1,thecenterstripe,91,2021-08-19T00:00:00Z
dreadedlizard,yearrooster,kcinor,91,2021-08-19T00:00:00Z
jackjolis,777shredder,jackcanfacefuc1,91,2021-08-19T00:00:00Z
lauraleebordas,vincentpascual,grranola,91,2021-08-19T00:00:00Z
nancy41603,bennusbaum,pinkrangerlesbo,91,2021-08-19T00:00:00Z
pinkrangerlesbo,strokeystratfo1,kindofadouche,91,2021-08-19T00:00:00Z
strokeystratfo1,kindofadouche,earthone13,91,2021-08-19T00:00:00Z
themulefactor,nancy41603,bennusbaum,91,2021-08-19T00:00:00Z
thesnydeabides,lauraleebordas,vincentpascual,91,2021-08-19T00:00:00Z
thinkingsapien,wolverinesegg,jackjolis,91,2021-08-19T00:00:00Z
unpurgeable18,thesnydeabides,lauraleebordas,91,2021-08-19T00:00:00Z
wolverinesegg,jackjolis,777shredder,91,2021-08-19T00:00:00Z
covid,ー,19,90,2021-08-19T00:00:00Z
lawmakers,unvaccinated,husband,90,2021-08-19T00:00:00Z
lockdown,social,distancing,90,2021-08-19T00:00:00Z
negative,covid,tests,90,2021-08-19T00:00:00Z
sens,wicker,king,90,2021-08-19T00:00:00Z
stirredcrazy,vampirology,graphein8,90,2021-08-19T00:00:00Z
covid,19,live,89,2021-08-19T00:00:00Z
florida,gov,ron,89,2021-08-19T00:00:00Z
missouri,lawmakers,unvaccinated,89,2021-08-19T00:00:00Z
mohammed,fawehinmi,died,89,2021-08-19T00:00:00Z
school,board,meeting,89,2021-08-19T00:00:00Z
vaccination,cards,officials,89,2021-08-19T00:00:00Z
anti,covid,vaccers,88,2021-08-19T00:00:00Z
foxnews,641346,deaths,88,2021-08-19T00:00:00Z
government,covid,19,88,2021-08-19T00:00:00Z
indoor,mask,mandate,88,2021-08-19T00:00:00Z
kindofadouche,earthone13,cher,88,2021-08-19T00:00:00Z
leader,pressley,stutts,88,2021-08-19T00:00:00Z
sb19official,stanworld,sb19,88,2021-08-19T00:00:00Z
scientists,blast,us,88,2021-08-19T00:00:00Z
virus,covid,19,88,2021-08-19T00:00:00Z
19,blood,clot,87,2021-08-19T00:00:00Z
booster,shots,baffles,87,2021-08-19T00:00:00Z
certificates,gathers,steam,87,2021-08-19T00:00:00Z
covid,19,blood,87,2021-08-19T00:00:00Z
covid,vaccers,raises,87,2021-08-19T00:00:00Z
cummings,neil,ferguson,87,2021-08-19T00:00:00Z
jetson77,unpurgeable18,thesnydeabides,87,2021-08-19T00:00:00Z
parents,pull,kids,87,2021-08-19T00:00:00Z
us,officials,decision,87,2021-08-19T00:00:00Z
vac,certificates,gathers,87,2021-08-19T00:00:00Z
yearrooster,kcinor,kkennedy38,87,2021-08-19T00:00:00Z
grranola,section230,thinkingsapien,86,2021-08-19T00:00:00Z
mississippi,top,doctor,86,2021-08-19T00:00:00Z
section230,thinkingsapien,wolverinesegg,86,2021-08-19T00:00:00Z
vincentpascual,grranola,section230,86,2021-08-19T00:00:00Z
1,billion,doses,85,2021-08-19T00:00:00Z
coronavirus,disease,2019,85,2021-08-19T00:00:00Z
covid,19,policies,85,2021-08-19T00:00:00Z
mental,health,issues,85,2021-08-19T00:00:00Z
moderna,covid,19,85,2021-08-19T00:00:00Z
anti,vaccine,passport,84,2021-08-19T00:00:00Z
cape,town,station,84,2021-08-19T00:00:00Z
cher,jetson77,unpurgeable18,84,2021-08-19T00:00:00Z
earthone13,cher,jetson77,84,2021-08-19T00:00:00Z
ferguson,rosie,duffield,84,2021-08-19T00:00:00Z
masks,social,distance,84,2021-08-19T00:00:00Z
monoclonal,antibody,infusion,84,2021-08-19T00:00:00Z
neil,ferguson,rosie,84,2021-08-19T00:00:00Z
nhs,covid,app,84,2021-08-19T00:00:00Z
pre,pandemic,levels,84,2021-08-19T00:00:00Z
19,vaccine,clinic,83,2021-08-19T00:00:00Z
abbott,tests,positive,83,2021-08-19T00:00:00Z
calderwood,rosie,duffield,83,2021-08-19T00:00:00Z
catherine,calderwood,rosie,83,2021-08-19T00:00:00Z
covid,19,quebec,83,2021-08-19T00:00:00Z
politicians,government,advisers,83,2021-08-19T00:00:00Z
similar,size,city,83,2021-08-19T00:00:00Z
vaccine,passport,protesters,83,2021-08-19T00:00:00Z
19,quebec,minister,82,2021-08-19T00:00:00Z
gop,governors,embrace,82,2021-08-19T00:00:00Z
minister,slams,anti,82,2021-08-19T00:00:00Z
quebec,minister,slams,82,2021-08-19T00:00:00Z
slams,anti,vaccine,82,2021-08-19T00:00:00Z
embrace,covid,cocktails,81,2021-08-19T00:00:00Z
formerantivax,zabong69,michael63746953,81,2021-08-19T00:00:00Z
governors,embrace,covid,81,2021-08-19T00:00:00Z
highly,contagious,delta,81,2021-08-19T00:00:00Z
post,covid,world,81,2021-08-19T00:00:00Z
public,health,officials,81,2021-08-19T00:00:00Z
tonyheller,crabbvicki,tonybaduy,81,2021-08-19T00:00:00Z
8,19,21,80,2021-08-19T00:00:00Z
covid,19,jab,80,2021-08-19T00:00:00Z
covid,vaccine,access,80,2021-08-19T00:00:00Z
school,mask,mandate,80,2021-08-19T00:00:00Z
scottish,photography,experience,80,2021-08-19T00:00:00Z
19,vaccination,cards,79,2021-08-19T00:00:00Z
borisjohnson,emmanuelmacron,palazzochigi,79,2021-08-19T00:00:00Z
covid,19,diagnosis,79,2021-08-19T00:00:00Z
