word1,word2,n,date
realdonaldtrump,tuckercarlson,553,2020-07-11T00:00:00Z
gt,gt,551,2020-07-11T00:00:00Z
sars,cov,546,2020-07-11T00:00:00Z
mortality,rate,545,2020-07-11T00:00:00Z
contact,tracing,541,2020-07-11T00:00:00Z
immune,system,539,2020-07-11T00:00:00Z
million,people,539,2020-07-11T00:00:00Z
coronavirus,live,537,2020-07-11T00:00:00Z
covid,shit,534,2020-07-11T00:00:00Z
task,force,533,2020-07-11T00:00:00Z
social,media,528,2020-07-11T00:00:00Z
covid,australia,526,2020-07-11T00:00:00Z
100,000,523,2020-07-11T00:00:00Z
covid19,covid,522,2020-07-11T00:00:00Z
weeks,ago,521,2020-07-11T00:00:00Z
common,cold,517,2020-07-11T00:00:00Z
cov,2,516,2020-07-11T00:00:00Z
south,carolina,515,2020-07-11T00:00:00Z
breaking,news,505,2020-07-11T00:00:00Z
people,died,502,2020-07-11T00:00:00Z
tests,covid,502,2020-07-11T00:00:00Z
1,000,501,2020-07-11T00:00:00Z
3,months,501,2020-07-11T00:00:00Z
covid,parties,500,2020-07-11T00:00:00Z
south,africa,499,2020-07-11T00:00:00Z
10,000,498,2020-07-11T00:00:00Z
reopening,schools,496,2020-07-11T00:00:00Z
health,officials,491,2020-07-11T00:00:00Z
30s,dies,488,2020-07-11T00:00:00Z
coronavirus,patients,484,2020-07-11T00:00:00Z
prevent,coronavirus,481,2020-07-11T00:00:00Z
covid,doesn,480,2020-07-11T00:00:00Z
covid,patient,480,2020-07-11T00:00:00Z
coronavirus,lockdown,478,2020-07-11T00:00:00Z
7,11,477,2020-07-11T00:00:00Z
whitehouse,realdonaldtrump,475,2020-07-11T00:00:00Z
19,situation,469,2020-07-11T00:00:00Z
catching,covid,469,2020-07-11T00:00:00Z
health,experts,469,2020-07-11T00:00:00Z
tuckercarlson,foxnews,468,2020-07-11T00:00:00Z
icu,beds,467,2020-07-11T00:00:00Z
ugc,india,464,2020-07-11T00:00:00Z
confirmed,covid,463,2020-07-11T00:00:00Z
people,don,463,2020-07-11T00:00:00Z
14,days,460,2020-07-11T00:00:00Z
noexammhrd,drrpnishank,459,2020-07-11T00:00:00Z
reopen,schools,459,2020-07-11T00:00:00Z
contracted,covid,455,2020-07-11T00:00:00Z
realdonaldtrump,goyafoods,453,2020-07-11T00:00:00Z
total,deaths,453,2020-07-11T00:00:00Z
19,update,452,2020-07-11T00:00:00Z
pre,existing,451,2020-07-11T00:00:00Z
tv,interviews,450,2020-07-11T00:00:00Z
world,health,449,2020-07-11T00:00:00Z
global,pandemic,448,2020-07-11T00:00:00Z
guest,doctor,445,2020-07-11T00:00:00Z
nbc,guest,442,2020-07-11T00:00:00Z
death,rates,439,2020-07-11T00:00:00Z
people,dying,439,2020-07-11T00:00:00Z
135,000,438,2020-07-11T00:00:00Z
1,4,434,2020-07-11T00:00:00Z
amitabhbachchan,abhishekbachchan,431,2020-07-11T00:00:00Z
coronavirus,video,429,2020-07-11T00:00:00Z
save,lives,429,2020-07-11T00:00:00Z
coronavirus,infections,427,2020-07-11T00:00:00Z
19,infections,426,2020-07-11T00:00:00Z
contracting,covid,424,2020-07-11T00:00:00Z
blood,clots,423,2020-07-11T00:00:00Z
drrpnishank,ebsb,421,2020-07-11T00:00:00Z
hoax,patient,421,2020-07-11T00:00:00Z
jul,11,418,2020-07-11T00:00:00Z
covid,symptoms,414,2020-07-11T00:00:00Z
gregabbott,tx,412,2020-07-11T00:00:00Z
healthcare,workers,412,2020-07-11T00:00:00Z
common,sense,411,2020-07-11T00:00:00Z
wow,nbc,410,2020-07-11T00:00:00Z
covid,hit,408,2020-07-11T00:00:00Z
dailycaller,realdonaldtrump,403,2020-07-11T00:00:00Z
washington,post,402,2020-07-11T00:00:00Z
pm,cares,401,2020-07-11T00:00:00Z
19,related,400,2020-07-11T00:00:00Z
covid,times,400,2020-07-11T00:00:00Z
fuck,covid,399,2020-07-11T00:00:00Z
god,bless,399,2020-07-11T00:00:00Z
6,months,398,2020-07-11T00:00:00Z
covid,world,398,2020-07-11T00:00:00Z
catholic,church,397,2020-07-11T00:00:00Z
covid,ー,394,2020-07-11T00:00:00Z
ー,19,393,2020-07-11T00:00:00Z
fighting,covid,393,2020-07-11T00:00:00Z
richard,rose,392,2020-07-11T00:00:00Z
control,covid,390,2020-07-11T00:00:00Z
flu,season,387,2020-07-11T00:00:00Z
anthony,fauci,385,2020-07-11T00:00:00Z
san,antonio,385,2020-07-11T00:00:00Z
19,patient,384,2020-07-11T00:00:00Z
coronavirus,surge,384,2020-07-11T00:00:00Z
toll,rises,381,2020-07-11T00:00:00Z
mask,mandate,378,2020-07-11T00:00:00Z
climate,change,376,2020-07-11T00:00:00Z
fatality,rate,372,2020-07-11T00:00:00Z
bachchan,tested,370,2020-07-11T00:00:00Z
covid19,pandemic,370,2020-07-11T00:00:00Z
19,lockdown,369,2020-07-11T00:00:00Z
19,coronavirus,368,2020-07-11T00:00:00Z
caught,covid,368,2020-07-11T00:00:00Z
wear,mask,368,2020-07-11T00:00:00Z
2,months,365,2020-07-11T00:00:00Z
american,people,364,2020-07-11T00:00:00Z
cares,fund,362,2020-07-11T00:00:00Z
health,department,361,2020-07-11T00:00:00Z
realdonaldtrump,oann,361,2020-07-11T00:00:00Z
3,million,359,2020-07-11T00:00:00Z
19,treatment,357,2020-07-11T00:00:00Z
10,2020,355,2020-07-11T00:00:00Z
aroldis,chapman,354,2020-07-11T00:00:00Z
stop,covid,353,2020-07-11T00:00:00Z
days,ago,352,2020-07-11T00:00:00Z
icu,capacity,352,2020-07-11T00:00:00Z
srbachchan,sir,352,2020-07-11T00:00:00Z
called,covid,351,2020-07-11T00:00:00Z
coronavirus,test,351,2020-07-11T00:00:00Z
related,deaths,351,2020-07-11T00:00:00Z
son,abhishek,351,2020-07-11T00:00:00Z
covid,relief,350,2020-07-11T00:00:00Z
coronavirus,disease,347,2020-07-11T00:00:00Z
deaths,reported,345,2020-07-11T00:00:00Z
lives,matter,344,2020-07-11T00:00:00Z
trump,administration,344,2020-07-11T00:00:00Z
0208,090,343,2020-07-11T00:00:00Z
090,2121,343,2020-07-11T00:00:00Z
believeyourpossibilities,stayhomesafelives,343,2020-07-11T00:00:00Z
educate,talk,343,2020-07-11T00:00:00Z
empower,educate,343,2020-07-11T00:00:00Z
entertain,empower,343,2020-07-11T00:00:00Z
fantasticradiouk,homeofpossibilities,343,2020-07-11T00:00:00Z
homeofpossibilities,believeyourpossibilities,343,2020-07-11T00:00:00Z
positive,patients,343,2020-07-11T00:00:00Z
covid,covid,342,2020-07-11T00:00:00Z
health,issues,339,2020-07-11T00:00:00Z
internal,cdc,339,2020-07-11T00:00:00Z
training,schedule,339,2020-07-11T00:00:00Z
treating,covid,339,2020-07-11T00:00:00Z
contract,covid,338,2020-07-11T00:00:00Z
covid,lockdown,338,2020-07-11T00:00:00Z
unknown,pneumonia,338,2020-07-11T00:00:00Z
sets,record,337,2020-07-11T00:00:00Z
treat,covid,336,2020-07-11T00:00:00Z
ghislaine,maxwell,335,2020-07-11T00:00:00Z
hot,spot,335,2020-07-11T00:00:00Z
release,8,335,2020-07-11T00:00:00Z
19,spread,334,2020-07-11T00:00:00Z
greg,abbott,334,2020-07-11T00:00:00Z
coronavirus,outbreaks,332,2020-07-11T00:00:00Z
cdc,documents,331,2020-07-11T00:00:00Z
health,organization,331,2020-07-11T00:00:00Z
3,weeks,330,2020-07-11T00:00:00Z
nbc,contributor,330,2020-07-11T00:00:00Z
7,10,327,2020-07-11T00:00:00Z
daily,covid,326,2020-07-11T00:00:00Z
documents,warn,324,2020-07-11T00:00:00Z
entire,family,323,2020-07-11T00:00:00Z
refrigerator,trucks,323,2020-07-11T00:00:00Z
world,population,323,2020-07-11T00:00:00Z
19,relief,322,2020-07-11T00:00:00Z
symptoms,daily,322,2020-07-11T00:00:00Z
19,infection,320,2020-07-11T00:00:00Z
record,breaking,319,2020-07-11T00:00:00Z
florida,hospitals,317,2020-07-11T00:00:00Z
russian,bounties,316,2020-07-11T00:00:00Z
coronavirus,testing,315,2020-07-11T00:00:00Z
prevent,covid,315,2020-07-11T00:00:00Z
covid,spread,314,2020-07-11T00:00:00Z
entire,body,314,2020-07-11T00:00:00Z
coronavirus,affects,313,2020-07-11T00:00:00Z
richard,bartlett,313,2020-07-11T00:00:00Z
7,days,312,2020-07-11T00:00:00Z
2,3,311,2020-07-11T00:00:00Z
heart,attack,310,2020-07-11T00:00:00Z
black,lives,308,2020-07-11T00:00:00Z
infection,rate,308,2020-07-11T00:00:00Z
parliament,panel,308,2020-07-11T00:00:00Z
covid,care,304,2020-07-11T00:00:00Z
covid,infection,304,2020-07-11T00:00:00Z
beat,covid,303,2020-07-11T00:00:00Z
boris,johnson,303,2020-07-11T00:00:00Z
security,guard,303,2020-07-11T00:00:00Z
5,days,302,2020-07-11T00:00:00Z
dr,richard,302,2020-07-11T00:00:00Z
3,days,301,2020-07-11T00:00:00Z
covid,outbreak,301,2020-07-11T00:00:00Z
federal,government,300,2020-07-11T00:00:00Z
kong,accuses,300,2020-07-11T00:00:00Z
nbc,news,300,2020-07-11T00:00:00Z
prime,minister,300,2020-07-11T00:00:00Z
19,data,299,2020-07-11T00:00:00Z
county,commissioner,299,2020-07-11T00:00:00Z
dead,americans,299,2020-07-11T00:00:00Z
positive,test,299,2020-07-11T00:00:00Z
panel,review,298,2020-07-11T00:00:00Z
brain,damage,297,2020-07-11T00:00:00Z
mild,symptoms,297,2020-07-11T00:00:00Z
covid,infections,295,2020-07-11T00:00:00Z
deaths,due,295,2020-07-11T00:00:00Z
recovery,rate,295,2020-07-11T00:00:00Z
top,story,295,2020-07-11T00:00:00Z
critical,condition,294,2020-07-11T00:00:00Z
free,covid,294,2020-07-11T00:00:00Z
care,homes,293,2020-07-11T00:00:00Z
1,3,292,2020-07-11T00:00:00Z
19,contract,292,2020-07-11T00:00:00Z
helped,spread,292,2020-07-11T00:00:00Z
masks,don,292,2020-07-11T00:00:00Z
bus,driver,291,2020-07-11T00:00:00Z
bjp,blocks,289,2020-07-11T00:00:00Z
srbachchan,juniorbachchan,288,2020-07-11T00:00:00Z
19,cover,287,2020-07-11T00:00:00Z
current,covid,287,2020-07-11T00:00:00Z
virologist,flees,287,2020-07-11T00:00:00Z
killing,people,286,2020-07-11T00:00:00Z
silver,bullet,285,2020-07-11T00:00:00Z
1,5,284,2020-07-11T00:00:00Z
136,000,284,2020-07-11T00:00:00Z
blocks,parliament,284,2020-07-11T00:00:00Z
noexammhrd,noexammhrd,283,2020-07-11T00:00:00Z
record,covid,283,2020-07-11T00:00:00Z
11,july,281,2020-07-11T00:00:00Z
19,admitted,280,2020-07-11T00:00:00Z
rose,ohio,279,2020-07-11T00:00:00Z
amitabhbachchan,tests,277,2020-07-11T00:00:00Z
distancing,guidelines,277,2020-07-11T00:00:00Z
hospitals,max,276,2020-07-11T00:00:00Z
republican,party,276,2020-07-11T00:00:00Z
ice,helped,275,2020-07-11T00:00:00Z
angeles,apparel,274,2020-07-11T00:00:00Z
latin,america,274,2020-07-11T00:00:00Z
fear,mongering,272,2020-07-11T00:00:00Z
realdonaldtrump,potus,272,2020-07-11T00:00:00Z
black,people,271,2020-07-11T00:00:00Z
trump,wears,271,2020-07-11T00:00:00Z
pac,12,270,2020-07-11T00:00:00Z
2,days,269,2020-07-11T00:00:00Z
blm,protests,269,2020-07-11T00:00:00Z
taking,covid,268,2020-07-11T00:00:00Z
2020,07,267,2020-07-11T00:00:00Z
bad,news,267,2020-07-11T00:00:00Z
american,soldiers,266,2020-07-11T00:00:00Z
134,000,263,2020-07-11T00:00:00Z
07,11,262,2020-07-11T00:00:00Z
healthy,people,262,2020-07-11T00:00:00Z
covid,coronavirus,261,2020-07-11T00:00:00Z
de,niro,261,2020-07-11T00:00:00Z
fund,coronavirus,261,2020-07-11T00:00:00Z
total,confirmed,260,2020-07-11T00:00:00Z
2,2,259,2020-07-11T00:00:00Z
joe,biden,259,2020-07-11T00:00:00Z
coronavirus,aid,258,2020-07-11T00:00:00Z
front,line,258,2020-07-11T00:00:00Z
total,covid,258,2020-07-11T00:00:00Z
19,impact,257,2020-07-11T00:00:00Z
covid,started,257,2020-07-11T00:00:00Z
19,restrictions,256,2020-07-11T00:00:00Z
hoax,abc,256,2020-07-11T00:00:00Z
mohfw,india,255,2020-07-11T00:00:00Z
population,day,255,2020-07-11T00:00:00Z
covid,restrictions,253,2020-07-11T00:00:00Z
saturday,july,253,2020-07-11T00:00:00Z
essential,workers,251,2020-07-11T00:00:00Z
texas,hospital,251,2020-07-11T00:00:00Z
makes,sense,249,2020-07-11T00:00:00Z
students,life,248,2020-07-11T00:00:00Z
breaking,coronavirus,247,2020-07-11T00:00:00Z
rising,covid,247,2020-07-11T00:00:00Z
accusing,beijing,246,2020-07-11T00:00:00Z
airborne,transmission,246,2020-07-11T00:00:00Z
pandemic,covid,246,2020-07-11T00:00:00Z
amitabhbachchan,tested,245,2020-07-11T00:00:00Z
covid,ve,245,2020-07-11T00:00:00Z
patient,dies,245,2020-07-11T00:00:00Z
coronavirus,relief,244,2020-07-11T00:00:00Z
19,symptoms,243,2020-07-11T00:00:00Z
antibody,test,242,2020-07-11T00:00:00Z
30,dies,241,2020-07-11T00:00:00Z
air,filter,241,2020-07-11T00:00:00Z
florida,county,241,2020-07-11T00:00:00Z
covid,era,240,2020-07-11T00:00:00Z
excess,deaths,240,2020-07-11T00:00:00Z
george,floyd,239,2020-07-11T00:00:00Z
covid,hoax,238,2020-07-11T00:00:00Z
patients,waiting,238,2020-07-11T00:00:00Z
cure,covid,237,2020-07-11T00:00:00Z
covid,don,236,2020-07-11T00:00:00Z
hiding,details,236,2020-07-11T00:00:00Z
past,24,236,2020-07-11T00:00:00Z
free,slurpee,235,2020-07-11T00:00:00Z
infectious,disease,235,2020-07-11T00:00:00Z
severe,covid,235,2020-07-11T00:00:00Z
walter,reed,235,2020-07-11T00:00:00Z
60,000,234,2020-07-11T00:00:00Z
entertainment,ideas,234,2020-07-11T00:00:00Z
health,crisis,234,2020-07-11T00:00:00Z
rate,begins,234,2020-07-11T00:00:00Z
death,certificate,233,2020-07-11T00:00:00Z
decline,america,233,2020-07-11T00:00:00Z
care,workers,232,2020-07-11T00:00:00Z
medical,students,232,2020-07-11T00:00:00Z
pregnant,women,232,2020-07-11T00:00:00Z
texas,covid,232,2020-07-11T00:00:00Z
day,spike,231,2020-07-11T00:00:00Z
rift,grows,231,2020-07-11T00:00:00Z
delhi,govt,230,2020-07-11T00:00:00Z
houston,hospitals,229,2020-07-11T00:00:00Z
reports,record,229,2020-07-11T00:00:00Z
survival,rate,229,2020-07-11T00:00:00Z
handling,covid,228,2020-07-11T00:00:00Z
trump,health,228,2020-07-11T00:00:00Z
amitabhbachchan,covid,227,2020-07-11T00:00:00Z
anti,mask,227,2020-07-11T00:00:00Z
conspiracy,theory,227,2020-07-11T00:00:00Z
conspiracy,theories,226,2020-07-11T00:00:00Z
5,months,225,2020-07-11T00:00:00Z
9,000,225,2020-07-11T00:00:00Z
orange,county,225,2020-07-11T00:00:00Z
27,114,224,2020-07-11T00:00:00Z
covid,happened,224,2020-07-11T00:00:00Z
death,count,224,2020-07-11T00:00:00Z
overwhelmed,icus,224,2020-07-11T00:00:00Z
realdonaldtrump,trump,224,2020-07-11T00:00:00Z
19,doesn,223,2020-07-11T00:00:00Z
phoenix,mayor,223,2020-07-11T00:00:00Z
covid19,coronaviruspandemic,222,2020-07-11T00:00:00Z
icus,leave,222,2020-07-11T00:00:00Z
leave,covid,222,2020-07-11T00:00:00Z
scathing,obituary,222,2020-07-11T00:00:00Z
weight,loss,222,2020-07-11T00:00:00Z
coronavirus,tests,221,2020-07-11T00:00:00Z
houston,overwhelmed,221,2020-07-11T00:00:00Z
trump,supporters,221,2020-07-11T00:00:00Z
woman,blames,221,2020-07-11T00:00:00Z
19,surge,220,2020-07-11T00:00:00Z
coronavirus,positive,220,2020-07-11T00:00:00Z
obituary,woman,220,2020-07-11T00:00:00Z
south,korea,220,2020-07-11T00:00:00Z
mike,pence,219,2020-07-11T00:00:00Z
bollywood,actor,218,2020-07-11T00:00:00Z
cognitive,ability,218,2020-07-11T00:00:00Z
gov,greg,218,2020-07-11T00:00:00Z
positive,tests,218,2020-07-11T00:00:00Z
wuhan,lab,218,2020-07-11T00:00:00Z
damn,mask,217,2020-07-11T00:00:00Z
hoax,dies,217,2020-07-11T00:00:00Z
trump,doesn,216,2020-07-11T00:00:00Z
hospital,beds,215,2020-07-11T00:00:00Z
lower,cognitive,215,2020-07-11T00:00:00Z
6,feet,214,2020-07-11T00:00:00Z
public,housing,214,2020-07-11T00:00:00Z
3,000,213,2020-07-11T00:00:00Z
abhishekbachchan,tests,213,2020-07-11T00:00:00Z
coronavirus,admitted,213,2020-07-11T00:00:00Z
distraction,politics,213,2020-07-11T00:00:00Z
grocery,store,213,2020-07-11T00:00:00Z
hand,sanitizer,213,2020-07-11T00:00:00Z
lindseygrahamsc,realdonaldtrump,213,2020-07-11T00:00:00Z
ability,linked,212,2020-07-11T00:00:00Z
blames,governor,212,2020-07-11T00:00:00Z
amitabhbachchan,ji,211,2020-07-11T00:00:00Z
chooses,distraction,211,2020-07-11T00:00:00Z
covid,results,211,2020-07-11T00:00:00Z
sir,amitabhbachchan,211,2020-07-11T00:00:00Z
19,protocol,210,2020-07-11T00:00:00Z
safety,measures,210,2020-07-11T00:00:00Z
doctors,nurses,209,2020-07-11T00:00:00Z
public,transport,209,2020-07-11T00:00:00Z
seasonal,flu,209,2020-07-11T00:00:00Z
trump,chooses,209,2020-07-11T00:00:00Z
coronavirus,infection,208,2020-07-11T00:00:00Z
coronavirus,updates,208,2020-07-11T00:00:00Z
covid,treatment,208,2020-07-11T00:00:00Z
gates,calls,208,2020-07-11T00:00:00Z
johns,hopkins,207,2020-07-11T00:00:00Z
li,meng,207,2020-07-11T00:00:00Z
utc,time,207,2020-07-11T00:00:00Z
30,died,206,2020-07-11T00:00:00Z
4,deaths,206,2020-07-11T00:00:00Z
contributor,reveals,206,2020-07-11T00:00:00Z
covid,hospital,206,2020-07-11T00:00:00Z
cancelled,due,205,2020-07-11T00:00:00Z
spread,officials,205,2020-07-11T00:00:00Z
summer,camp,205,2020-07-11T00:00:00Z
coronavirus,days,204,2020-07-11T00:00:00Z
experts,amid,204,2020-07-11T00:00:00Z
test,negative,204,2020-07-11T00:00:00Z
1,million,203,2020-07-11T00:00:00Z
closed,due,203,2020-07-11T00:00:00Z
covid,safe,203,2020-07-11T00:00:00Z
mask,covid,203,2020-07-11T00:00:00Z
mistake,patient,203,2020-07-11T00:00:00Z
plasma,shot,203,2020-07-11T00:00:00Z
swine,flu,203,2020-07-11T00:00:00Z
coronavirus,related,202,2020-07-11T00:00:00Z
july,7,202,2020-07-11T00:00:00Z
virus,covid,202,2020-07-11T00:00:00Z
2020,covid,201,2020-07-11T00:00:00Z
covid,infected,201,2020-07-11T00:00:00Z
death,sentence,201,2020-07-11T00:00:00Z
top,10,201,2020-07-11T00:00:00Z
19,meds,200,2020-07-11T00:00:00Z
4,days,200,2020-07-11T00:00:00Z
florida,governor,200,2020-07-11T00:00:00Z
health,minister,200,2020-07-11T00:00:00Z
paul,krugman,200,2020-07-11T00:00:00Z
positivity,rate,200,2020-07-11T00:00:00Z
public,schools,200,2020-07-11T00:00:00Z
11,07,199,2020-07-11T00:00:00Z
133,000,199,2020-07-11T00:00:00Z
amitabhbachchan,coronavirus,199,2020-07-11T00:00:00Z
covid,stuff,199,2020-07-11T00:00:00Z
data,suggest,199,2020-07-11T00:00:00Z
meng,yan,199,2020-07-11T00:00:00Z
8,lakh,198,2020-07-11T00:00:00Z
coronavirus,coronavirusupdate,198,2020-07-11T00:00:00Z
11th,july,197,2020-07-11T00:00:00Z
day,record,197,2020-07-11T00:00:00Z
health,workers,197,2020-07-11T00:00:00Z
vaccine,scheme,197,2020-07-11T00:00:00Z
covid,ward,196,2020-07-11T00:00:00Z
people,hospitalized,196,2020-07-11T00:00:00Z
york,city,196,2020-07-11T00:00:00Z
housing,towers,195,2020-07-11T00:00:00Z
increasing,day,195,2020-07-11T00:00:00Z
student,life,195,2020-07-11T00:00:00Z
suggest,florida,195,2020-07-11T00:00:00Z
countries,teach,194,2020-07-11T00:00:00Z
shannonbream,realdonaldtrump,194,2020-07-11T00:00:00Z
positive,prayers,193,2020-07-11T00:00:00Z
star,amitabh,193,2020-07-11T00:00:00Z
existing,pandemic,192,2020-07-11T00:00:00Z
press,conference,192,2020-07-11T00:00:00Z
ron,desantis,192,2020-07-11T00:00:00Z
stock,market,192,2020-07-11T00:00:00Z
term,effects,192,2020-07-11T00:00:00Z
times,internal,192,2020-07-11T00:00:00Z
wuhan,china,192,2020-07-11T00:00:00Z
bollywood,star,191,2020-07-11T00:00:00Z
medical,center,191,2020-07-11T00:00:00Z
real,estate,191,2020-07-11T00:00:00Z
slurpee,day,191,2020-07-11T00:00:00Z
2,covid,190,2020-07-11T00:00:00Z
250,000,190,2020-07-11T00:00:00Z
50,000,190,2020-07-11T00:00:00Z
ashokgehlot51,raghusharmainc,189,2020-07-11T00:00:00Z
