word1,word2,n,date
pre,covid,789,2020-06-17T00:00:00Z
covid,pandemic,788,2020-06-17T00:00:00Z
coronavirus,lockdown,786,2020-06-17T00:00:00Z
covid,free,781,2020-06-17T00:00:00Z
2nd,wave,770,2020-06-17T00:00:00Z
social,media,767,2020-06-17T00:00:00Z
save,lives,764,2020-06-17T00:00:00Z
saving,drug,762,2020-06-17T00:00:00Z
coronavirus,death,746,2020-06-17T00:00:00Z
health,minister,744,2020-06-17T00:00:00Z
black,lives,726,2020-06-17T00:00:00Z
covid19,pandemic,725,2020-06-17T00:00:00Z
lives,matter,711,2020-06-17T00:00:00Z
corona,virus,707,2020-06-17T00:00:00Z
coronavirus,live,707,2020-06-17T00:00:00Z
friends,test,697,2020-06-17T00:00:00Z
coronavirus,patients,696,2020-06-17T00:00:00Z
florida,bar,696,2020-06-17T00:00:00Z
prime,minister,696,2020-06-17T00:00:00Z
covid,response,679,2020-06-17T00:00:00Z
tracing,app,675,2020-06-17T00:00:00Z
19,death,670,2020-06-17T00:00:00Z
gt,gt,669,2020-06-17T00:00:00Z
positive,covid,662,2020-06-17T00:00:00Z
coronavirus,dexamethasone,661,2020-06-17T00:00:00Z
june,16,661,2020-06-17T00:00:00Z
19,virus,651,2020-06-17T00:00:00Z
19,infections,646,2020-06-17T00:00:00Z
david,luiz,646,2020-06-17T00:00:00Z
black,people,643,2020-06-17T00:00:00Z
premier,league,638,2020-06-17T00:00:00Z
dr,fauci,634,2020-06-17T00:00:00Z
boris,johnson,633,2020-06-17T00:00:00Z
aids,vaccine,628,2020-06-17T00:00:00Z
15,friends,620,2020-06-17T00:00:00Z
19,related,618,2020-06-17T00:00:00Z
19,treatment,618,2020-06-17T00:00:00Z
spreading,covid,618,2020-06-17T00:00:00Z
dan,foster,601,2020-06-17T00:00:00Z
dexamethasone,proves,594,2020-06-17T00:00:00Z
south,africa,593,2020-06-17T00:00:00Z
matt,hancock,590,2020-06-17T00:00:00Z
york,times,586,2020-06-17T00:00:00Z
contract,covid,579,2020-06-17T00:00:00Z
george,floyd,572,2020-06-17T00:00:00Z
social,distance,571,2020-06-17T00:00:00Z
weeks,ago,571,2020-06-17T00:00:00Z
months,ago,566,2020-06-17T00:00:00Z
covid,situation,561,2020-06-17T00:00:00Z
global,pandemic,558,2020-06-17T00:00:00Z
severe,covid,557,2020-06-17T00:00:00Z
100,000,555,2020-06-17T00:00:00Z
sars,cov,555,2020-06-17T00:00:00Z
gregabbott,tx,549,2020-06-17T00:00:00Z
fake,news,544,2020-06-17T00:00:00Z
covid,world,540,2020-06-17T00:00:00Z
healthcare,workers,533,2020-06-17T00:00:00Z
19,restrictions,531,2020-06-17T00:00:00Z
19,positive,530,2020-06-17T00:00:00Z
daily,covid,528,2020-06-17T00:00:00Z
world,war,528,2020-06-17T00:00:00Z
confirmed,covid,525,2020-06-17T00:00:00Z
major,breakthrough,523,2020-06-17T00:00:00Z
19,situation,522,2020-06-17T00:00:00Z
19,impact,521,2020-06-17T00:00:00Z
cov,2,520,2020-06-17T00:00:00Z
coronavirus,testing,514,2020-06-17T00:00:00Z
herd,immunity,513,2020-06-17T00:00:00Z
coronavirus,concerns,507,2020-06-17T00:00:00Z
immune,system,507,2020-06-17T00:00:00Z
climate,change,506,2020-06-17T00:00:00Z
total,deaths,505,2020-06-17T00:00:00Z
2,000,504,2020-06-17T00:00:00Z
hong,kong,504,2020-06-17T00:00:00Z
phase,2,503,2020-06-17T00:00:00Z
coronavirus,response,502,2020-06-17T00:00:00Z
200,000,501,2020-06-17T00:00:00Z
covid,australia,501,2020-06-17T00:00:00Z
police,brutality,501,2020-06-17T00:00:00Z
1,000,500,2020-06-17T00:00:00Z
19,spread,498,2020-06-17T00:00:00Z
safety,measures,498,2020-06-17T00:00:00Z
greg,abbott,497,2020-06-17T00:00:00Z
19,tests,496,2020-06-17T00:00:00Z
huxijin,gt,495,2020-06-17T00:00:00Z
jun,17,495,2020-06-17T00:00:00Z
record,spike,485,2020-06-17T00:00:00Z
daily,coronavirus,482,2020-06-17T00:00:00Z
testing,positive,480,2020-06-17T00:00:00Z
coronavirus,task,468,2020-06-17T00:00:00Z
health,department,465,2020-06-17T00:00:00Z
keir,starmer,463,2020-06-17T00:00:00Z
14,days,459,2020-06-17T00:00:00Z
health,workers,455,2020-06-17T00:00:00Z
million,people,455,2020-06-17T00:00:00Z
trump,rallies,453,2020-06-17T00:00:00Z
covid,virus,452,2020-06-17T00:00:00Z
infectious,disease,451,2020-06-17T00:00:00Z
washington,post,450,2020-06-17T00:00:00Z
covid,vaccine,449,2020-06-17T00:00:00Z
ill,covid,449,2020-06-17T00:00:00Z
record,highs,447,2020-06-17T00:00:00Z
hit,record,446,2020-06-17T00:00:00Z
critically,ill,441,2020-06-17T00:00:00Z
economic,recovery,441,2020-06-17T00:00:00Z
care,homes,439,2020-06-17T00:00:00Z
19,recovery,438,2020-06-17T00:00:00Z
covid,lockdown,435,2020-06-17T00:00:00Z
relief,funds,434,2020-06-17T00:00:00Z
test,results,434,2020-06-17T00:00:00Z
treat,covid,434,2020-06-17T00:00:00Z
care,worker,429,2020-06-17T00:00:00Z
covid,relief,426,2020-06-17T00:00:00Z
free,covid,426,2020-06-17T00:00:00Z
17,june,424,2020-06-17T00:00:00Z
watch,live,422,2020-06-17T00:00:00Z
anthony,fauci,419,2020-06-17T00:00:00Z
covid,isn,419,2020-06-17T00:00:00Z
reopening,accelerates,419,2020-06-17T00:00:00Z
mask,wearing,417,2020-06-17T00:00:00Z
19,coronavirus,415,2020-06-17T00:00:00Z
coronavirus,related,409,2020-06-17T00:00:00Z
coronavirus,spread,409,2020-06-17T00:00:00Z
tested,negative,409,2020-06-17T00:00:00Z
top,story,409,2020-06-17T00:00:00Z
post,coronavirus,407,2020-06-17T00:00:00Z
american,people,406,2020-06-17T00:00:00Z
coronavirus,drug,405,2020-06-17T00:00:00Z
attend,trump,403,2020-06-17T00:00:00Z
coronavirus,disease,403,2020-06-17T00:00:00Z
recovery,rate,402,2020-06-17T00:00:00Z
120,000,400,2020-06-17T00:00:00Z
native,american,399,2020-06-17T00:00:00Z
4,months,397,2020-06-17T00:00:00Z
care,workers,397,2020-06-17T00:00:00Z
covid,covid,396,2020-06-17T00:00:00Z
19,infection,395,2020-06-17T00:00:00Z
federal,government,394,2020-06-17T00:00:00Z
fighting,covid,393,2020-06-17T00:00:00Z
stop,testing,393,2020-06-17T00:00:00Z
19,world,392,2020-06-17T00:00:00Z
health,experts,390,2020-06-17T00:00:00Z
vice,president,389,2020-06-17T00:00:00Z
goal,line,388,2020-06-17T00:00:00Z
2,months,387,2020-06-17T00:00:00Z
mortality,rate,387,2020-06-17T00:00:00Z
people,die,384,2020-06-17T00:00:00Z
real,estate,384,2020-06-17T00:00:00Z
pm,modi,383,2020-06-17T00:00:00Z
coronavirus,fears,381,2020-06-17T00:00:00Z
term,care,381,2020-06-17T00:00:00Z
treating,covid,379,2020-06-17T00:00:00Z
joe,biden,377,2020-06-17T00:00:00Z
disinfection,tunnel,376,2020-06-17T00:00:00Z
covid,hit,375,2020-06-17T00:00:00Z
catching,covid,374,2020-06-17T00:00:00Z
people,don,374,2020-06-17T00:00:00Z
report,record,372,2020-06-17T00:00:00Z
2,2,371,2020-06-17T00:00:00Z
data,caps,371,2020-06-17T00:00:00Z
covid,shit,369,2020-06-17T00:00:00Z
common,sense,367,2020-06-17T00:00:00Z
breaking,news,366,2020-06-17T00:00:00Z
covid,doesn,366,2020-06-17T00:00:00Z
covid,ー,365,2020-06-17T00:00:00Z
ー,19,361,2020-06-17T00:00:00Z
covid,tests,361,2020-06-17T00:00:00Z
press,conference,360,2020-06-17T00:00:00Z
federal,judge,359,2020-06-17T00:00:00Z
people,died,359,2020-06-17T00:00:00Z
rising,covid,359,2020-06-17T00:00:00Z
coronavirus,updates,358,2020-06-17T00:00:00Z
international,airport,358,2020-06-17T00:00:00Z
bolton,book,356,2020-06-17T00:00:00Z
covid,times,356,2020-06-17T00:00:00Z
coronavirus,treatment,354,2020-06-17T00:00:00Z
june,18,354,2020-06-17T00:00:00Z
health,ministry,353,2020-06-17T00:00:00Z
related,deaths,353,2020-06-17T00:00:00Z
clinical,trials,352,2020-06-17T00:00:00Z
bill,gates,351,2020-06-17T00:00:00Z
0208,090,350,2020-06-17T00:00:00Z
090,2121,350,2020-06-17T00:00:00Z
believeyourpossibilities,stayhomesafelives,350,2020-06-17T00:00:00Z
educate,talk,350,2020-06-17T00:00:00Z
empower,educate,350,2020-06-17T00:00:00Z
entertain,empower,350,2020-06-17T00:00:00Z
fantasticradiouk,homeofpossibilities,350,2020-06-17T00:00:00Z
front,line,350,2020-06-17T00:00:00Z
homeofpossibilities,believeyourpossibilities,350,2020-06-17T00:00:00Z
campaign,rally,349,2020-06-17T00:00:00Z
antibody,test,348,2020-06-17T00:00:00Z
toilet,plumes,348,2020-06-17T00:00:00Z
death,rates,346,2020-06-17T00:00:00Z
fox,news,346,2020-06-17T00:00:00Z
texas,coronavirus,345,2020-06-17T00:00:00Z
coronavirus,hospitalizations,344,2020-06-17T00:00:00Z
chinese,virus,343,2020-06-17T00:00:00Z
orlando,international,343,2020-06-17T00:00:00Z
1,3,342,2020-06-17T00:00:00Z
10,000,342,2020-06-17T00:00:00Z
covid,outbreak,342,2020-06-17T00:00:00Z
pandemic,covid,341,2020-06-17T00:00:00Z
16,2020,340,2020-06-17T00:00:00Z
3,weeks,340,2020-06-17T00:00:00Z
op,ed,340,2020-06-17T00:00:00Z
trump,supporters,339,2020-06-17T00:00:00Z
6,17,337,2020-06-17T00:00:00Z
positive,patients,337,2020-06-17T00:00:00Z
low,cost,336,2020-06-17T00:00:00Z
stock,market,336,2020-06-17T00:00:00Z
covid,recovery,334,2020-06-17T00:00:00Z
2,3,332,2020-06-17T00:00:00Z
coronavirus,infection,332,2020-06-17T00:00:00Z
19,data,329,2020-06-17T00:00:00Z
covid,restrictions,329,2020-06-17T00:00:00Z
uk,theatre,329,2020-06-17T00:00:00Z
judge,denies,328,2020-06-17T00:00:00Z
19,study,326,2020-06-17T00:00:00Z
19,era,325,2020-06-17T00:00:00Z
american,tribes,325,2020-06-17T00:00:00Z
coronavirus,cure,325,2020-06-17T00:00:00Z
trump,scrambles,325,2020-06-17T00:00:00Z
south,korea,324,2020-06-17T00:00:00Z
pence,calls,323,2020-06-17T00:00:00Z
ron,desantis,321,2020-06-17T00:00:00Z
17,06,320,2020-06-17T00:00:00Z
clinical,trial,318,2020-06-17T00:00:00Z
florida,texas,318,2020-06-17T00:00:00Z
relief,fund,315,2020-06-17T00:00:00Z
current,covid,313,2020-06-17T00:00:00Z
ruin,amid,313,2020-06-17T00:00:00Z
inconvenient,information,310,2020-06-17T00:00:00Z
los,angeles,310,2020-06-17T00:00:00Z
hand,sanitizer,309,2020-06-17T00:00:00Z
suppress,inconvenient,309,2020-06-17T00:00:00Z
treasury,secretary,309,2020-06-17T00:00:00Z
steven,mnuchin,308,2020-06-17T00:00:00Z
vladimir,putin,308,2020-06-17T00:00:00Z
drug,dexamethasone,307,2020-06-17T00:00:00Z
cancelled,due,306,2020-06-17T00:00:00Z
wave,overblown,306,2020-06-17T00:00:00Z
19,quarantine,305,2020-06-17T00:00:00Z
contracted,covid,305,2020-06-17T00:00:00Z
coronavirus,news,305,2020-06-17T00:00:00Z
gov,greg,305,2020-06-17T00:00:00Z
supreme,court,305,2020-06-17T00:00:00Z
uk,government,305,2020-06-17T00:00:00Z
1,200,304,2020-06-17T00:00:00Z
contracting,covid,304,2020-06-17T00:00:00Z
secretary,steven,304,2020-06-17T00:00:00Z
caught,covid,303,2020-06-17T00:00:00Z
covid,era,302,2020-06-17T00:00:00Z
jim,jordan,301,2020-06-17T00:00:00Z
prevent,covid,300,2020-06-17T00:00:00Z
117,000,299,2020-06-17T00:00:00Z
wore,masks,299,2020-06-17T00:00:00Z
drug,shown,297,2020-06-17T00:00:00Z
coronavirus,tests,296,2020-06-17T00:00:00Z
health,crisis,296,2020-06-17T00:00:00Z
coronavirus,relief,295,2020-06-17T00:00:00Z
covid,spread,294,2020-06-17T00:00:00Z
death,count,294,2020-06-17T00:00:00Z
19,symptoms,293,2020-06-17T00:00:00Z
closed,due,293,2020-06-17T00:00:00Z
hot,spot,292,2020-06-17T00:00:00Z
business,owners,291,2020-06-17T00:00:00Z
city,council,291,2020-06-17T00:00:00Z
delayed,covid,291,2020-06-17T00:00:00Z
trump,pushes,291,2020-06-17T00:00:00Z
calls,fear,290,2020-06-17T00:00:00Z
covid,covid19,290,2020-06-17T00:00:00Z
distribute,hundreds,290,2020-06-17T00:00:00Z
steroid,dexamethasone,289,2020-06-17T00:00:00Z
20,000,288,2020-06-17T00:00:00Z
coronavirus,outbreaks,288,2020-06-17T00:00:00Z
supply,chain,288,2020-06-17T00:00:00Z
19,safety,287,2020-06-17T00:00:00Z
infection,rate,287,2020-06-17T00:00:00Z
stop,trump,287,2020-06-17T00:00:00Z
total,confirmed,287,2020-06-17T00:00:00Z
abc,news,286,2020-06-17T00:00:00Z
deaths,reported,285,2020-06-17T00:00:00Z
wednesday,june,285,2020-06-17T00:00:00Z
brandonstraka,americanair,283,2020-06-17T00:00:00Z
coronavirus,lockdowns,282,2020-06-17T00:00:00Z
systemic,racism,281,2020-06-17T00:00:00Z
care,facilities,280,2020-06-17T00:00:00Z
coronavirus,matt,280,2020-06-17T00:00:00Z
human,rights,280,2020-06-17T00:00:00Z
line,technology,279,2020-06-17T00:00:00Z
6,months,278,2020-06-17T00:00:00Z
5,000,277,2020-06-17T00:00:00Z
wall,street,277,2020-06-17T00:00:00Z
york,city,277,2020-06-17T00:00:00Z
covid,symptoms,276,2020-06-17T00:00:00Z
days,ago,276,2020-06-17T00:00:00Z
declare,coronavirus,275,2020-06-17T00:00:00Z
florida,bars,274,2020-06-17T00:00:00Z
florida,health,272,2020-06-17T00:00:00Z
1,million,271,2020-06-17T00:00:00Z
florida,arizona,271,2020-06-17T00:00:00Z
intensive,care,271,2020-06-17T00:00:00Z
public,transport,271,2020-06-17T00:00:00Z
delhi,health,270,2020-06-17T00:00:00Z
north,carolina,270,2020-06-17T00:00:00Z
workers,test,270,2020-06-17T00:00:00Z
deaths,due,269,2020-06-17T00:00:00Z
pre,existing,268,2020-06-17T00:00:00Z
coronavirus,test,267,2020-06-17T00:00:00Z
19,fears,266,2020-06-17T00:00:00Z
amy,siskind,266,2020-06-17T00:00:00Z
distancing,slip,266,2020-06-17T00:00:00Z
06,17,265,2020-06-17T00:00:00Z
coronavirus,corona,265,2020-06-17T00:00:00Z
world,health,265,2020-06-17T00:00:00Z
coronavirus,aerosols,264,2020-06-17T00:00:00Z
beijing,coronavirus,263,2020-06-17T00:00:00Z
covid,20,263,2020-06-17T00:00:00Z
essential,workers,263,2020-06-17T00:00:00Z
orlando,airport,263,2020-06-17T00:00:00Z
student,nurses,263,2020-06-17T00:00:00Z
00,pm,262,2020-06-17T00:00:00Z
19,contact,261,2020-06-17T00:00:00Z
covid19,patients,261,2020-06-17T00:00:00Z
stable,genius,261,2020-06-17T00:00:00Z
coronavirus,breakthrough,259,2020-06-17T00:00:00Z
fight,coronavirus,259,2020-06-17T00:00:00Z
19,emergency,258,2020-06-17T00:00:00Z
care,home,257,2020-06-17T00:00:00Z
gov,abbott,257,2020-06-17T00:00:00Z
kayleighmcenany,realdonaldtrump,257,2020-06-17T00:00:00Z
2,million,256,2020-06-17T00:00:00Z
coronavirus,health,256,2020-06-17T00:00:00Z
coronavirus,restrictions,256,2020-06-17T00:00:00Z
fling,coronavirus,255,2020-06-17T00:00:00Z
health,issues,255,2020-06-17T00:00:00Z
poorly,ventilated,255,2020-06-17T00:00:00Z
fatality,rate,254,2020-06-17T00:00:00Z
tracing,apps,254,2020-06-17T00:00:00Z
fuck,covid,253,2020-06-17T00:00:00Z
hospital,beds,253,2020-06-17T00:00:00Z
nhs,staff,253,2020-06-17T00:00:00Z
killing,people,252,2020-06-17T00:00:00Z
talking,loudly,252,2020-06-17T00:00:00Z
wear,mask,252,2020-06-17T00:00:00Z
2020,06,251,2020-06-17T00:00:00Z
china,africa,251,2020-06-17T00:00:00Z
infected,people,251,2020-06-17T00:00:00Z
spread,coronavirus,251,2020-06-17T00:00:00Z
covid,concerns,250,2020-06-17T00:00:00Z
friends,contract,250,2020-06-17T00:00:00Z
physical,distancing,250,2020-06-17T00:00:00Z
trump,campaign,250,2020-06-17T00:00:00Z
19,read,249,2020-06-17T00:00:00Z
crowded,events,249,2020-06-17T00:00:00Z
south,carolina,249,2020-06-17T00:00:00Z
covid,patient,248,2020-06-17T00:00:00Z
events,poorly,248,2020-06-17T00:00:00Z
positive,tests,246,2020-06-17T00:00:00Z
testing,capacity,246,2020-06-17T00:00:00Z
honduran,president,245,2020-06-17T00:00:00Z
memorial,day,245,2020-06-17T00:00:00Z
police,reform,245,2020-06-17T00:00:00Z
stop,covid,245,2020-06-17T00:00:00Z
3,000,243,2020-06-17T00:00:00Z
county,health,243,2020-06-17T00:00:00Z
covid,data,243,2020-06-17T00:00:00Z
health,organization,243,2020-06-17T00:00:00Z
economic,impact,242,2020-06-17T00:00:00Z
3,days,241,2020-06-17T00:00:00Z
americans,dead,241,2020-06-17T00:00:00Z
fear,mongering,241,2020-06-17T00:00:00Z
severely,ill,241,2020-06-17T00:00:00Z
19,guidance,240,2020-06-17T00:00:00Z
covid,care,240,2020-06-17T00:00:00Z
cure,covid,240,2020-06-17T00:00:00Z
texas,governor,240,2020-06-17T00:00:00Z
healthcare,system,239,2020-06-17T00:00:00Z
pushes,reopening,239,2020-06-17T00:00:00Z
27,neighbourhoods,238,2020-06-17T00:00:00Z
dr,anthony,238,2020-06-17T00:00:00Z
steroid,drug,238,2020-06-17T00:00:00Z
white,people,238,2020-06-17T00:00:00Z
cheap,steroid,236,2020-06-17T00:00:00Z
update,covid,235,2020-06-17T00:00:00Z
2,covid,234,2020-06-17T00:00:00Z
ny,nj,234,2020-06-17T00:00:00Z
covid,started,233,2020-06-17T00:00:00Z
excess,deaths,233,2020-06-17T00:00:00Z
worker,15,232,2020-06-17T00:00:00Z
19,updates,231,2020-06-17T00:00:00Z
beat,covid,231,2020-06-17T00:00:00Z
disease,2019,231,2020-06-17T00:00:00Z
flu,season,231,2020-06-17T00:00:00Z
cbc,news,230,2020-06-17T00:00:00Z
minimum,wage,230,2020-06-17T00:00:00Z
north,korea,230,2020-06-17T00:00:00Z
spike,continues,230,2020-06-17T00:00:00Z
wuhan,china,230,2020-06-17T00:00:00Z
100,days,229,2020-06-17T00:00:00Z
19,business,229,2020-06-17T00:00:00Z
2,days,229,2020-06-17T00:00:00Z
depression,experts,229,2020-06-17T00:00:00Z
icu,beds,229,2020-06-17T00:00:00Z
peter,drury,228,2020-06-17T00:00:00Z
school,meals,228,2020-06-17T00:00:00Z
coronavirus,uk,227,2020-06-17T00:00:00Z
foolproof,coronavirus,227,2020-06-17T00:00:00Z
human,trials,227,2020-06-17T00:00:00Z
positive,coronavirus,227,2020-06-17T00:00:00Z
president,donald,227,2020-06-17T00:00:00Z
19,isn,226,2020-06-17T00:00:00Z
6,16,226,2020-06-17T00:00:00Z
beijing,27,226,2020-06-17T00:00:00Z
coronavirus,spikes,226,2020-06-17T00:00:00Z
disease,experts,226,2020-06-17T00:00:00Z
people,dying,226,2020-06-17T00:00:00Z
press,release,224,2020-06-17T00:00:00Z
businesses,impacted,223,2020-06-17T00:00:00Z
pandemic,news,223,2020-06-17T00:00:00Z
blm,protests,222,2020-06-17T00:00:00Z
blog,post,222,2020-06-17T00:00:00Z
forget,vaccines,222,2020-06-17T00:00:00Z
health,secretary,222,2020-06-17T00:00:00Z
utc,time,222,2020-06-17T00:00:00Z
4,000,221,2020-06-17T00:00:00Z
red,cross,221,2020-06-17T00:00:00Z
retail,sales,221,2020-06-17T00:00:00Z
triple,lock,218,2020-06-17T00:00:00Z
1,1,217,2020-06-17T00:00:00Z
pandemic,read,216,2020-06-17T00:00:00Z
toll,rises,216,2020-06-17T00:00:00Z
vp,pence,216,2020-06-17T00:00:00Z
cash,flow,215,2020-06-17T00:00:00Z
health,insurance,215,2020-06-17T00:00:00Z
real,time,215,2020-06-17T00:00:00Z
restaurants,close,214,2020-06-17T00:00:00Z
steroid,treatment,214,2020-06-17T00:00:00Z
06,2020,213,2020-06-17T00:00:00Z
2,0,213,2020-06-17T00:00:00Z
de,blasio,213,2020-06-17T00:00:00Z
19,patient,211,2020-06-17T00:00:00Z
2020,covid,211,2020-06-17T00:00:00Z
50,000,211,2020-06-17T00:00:00Z
andrew,cuomo,211,2020-06-17T00:00:00Z
experts,yesterday,211,2020-06-17T00:00:00Z
fake,covid,211,2020-06-17T00:00:00Z
cares,act,210,2020-06-17T00:00:00Z
coronavirus,hasn,210,2020-06-17T00:00:00Z
makes,sense,210,2020-06-17T00:00:00Z
travel,restrictions,210,2020-06-17T00:00:00Z
5,days,209,2020-06-17T00:00:00Z
7,day,209,2020-06-17T00:00:00Z
aviation,industry,209,2020-06-17T00:00:00Z
india,china,209,2020-06-17T00:00:00Z
mohfw,india,209,2020-06-17T00:00:00Z
total,covid,209,2020-06-17T00:00:00Z
antibody,tests,208,2020-06-17T00:00:00Z
covid19,protests,208,2020-06-17T00:00:00Z
heart,attack,208,2020-06-17T00:00:00Z
positive,test,208,2020-06-17T00:00:00Z
tamil,nadu,208,2020-06-17T00:00:00Z
ultimate,covid,208,2020-06-17T00:00:00Z
19,drug,207,2020-06-17T00:00:00Z
front,lines,207,2020-06-17T00:00:00Z
jacinda,ardern,207,2020-06-17T00:00:00Z
june,15,206,2020-06-17T00:00:00Z
staying,home,206,2020-06-17T00:00:00Z
worst,spots,206,2020-06-17T00:00:00Z
17th,june,205,2020-06-17T00:00:00Z
alert,level,205,2020-06-17T00:00:00Z
testing,site,205,2020-06-17T00:00:00Z
19,mystery,204,2020-06-17T00:00:00Z
3,4,204,2020-06-17T00:00:00Z
covid19,crisis,204,2020-06-17T00:00:00Z
cultural,catastrophe,204,2020-06-17T00:00:00Z
people,acting,204,2020-06-17T00:00:00Z
drug,study,203,2020-06-17T00:00:00Z
growing,consensus,203,2020-06-17T00:00:00Z
hit,hard,203,2020-06-17T00:00:00Z
tulsa,officials,203,2020-06-17T00:00:00Z
woman,tests,203,2020-06-17T00:00:00Z
1,covid,202,2020-06-17T00:00:00Z
covid,luiz,202,2020-06-17T00:00:00Z
fast,food,202,2020-06-17T00:00:00Z
live,news,202,2020-06-17T00:00:00Z
119,000,201,2020-06-17T00:00:00Z
35,000,201,2020-06-17T00:00:00Z
covid,vaccines,201,2020-06-17T00:00:00Z
democrat,governors,201,2020-06-17T00:00:00Z
june,30,201,2020-06-17T00:00:00Z
past,24,201,2020-06-17T00:00:00Z
texas,gov,201,2020-06-17T00:00:00Z
10,days,200,2020-06-17T00:00:00Z
animal,act,200,2020-06-17T00:00:00Z
bros,circus,200,2020-06-17T00:00:00Z
circus,lbcircus,200,2020-06-17T00:00:00Z
combat,covid,200,2020-06-17T00:00:00Z
cruel,animal,200,2020-06-17T00:00:00Z
infection,rates,200,2020-06-17T00:00:00Z
loomis,bros,200,2020-06-17T00:00:00Z
saving,coronavirus,200,2020-06-17T00:00:00Z
covid,happened,199,2020-06-17T00:00:00Z
covid,infections,199,2020-06-17T00:00:00Z
endanger,animals,199,2020-06-17T00:00:00Z
increased,testing,199,2020-06-17T00:00:00Z
masks,covid,199,2020-06-17T00:00:00Z
saving,lives,199,2020-06-17T00:00:00Z
wuhan,lab,199,2020-06-17T00:00:00Z
double,standard,198,2020-06-17T00:00:00Z
indian,army,198,2020-06-17T00:00:00Z
recovery,plan,198,2020-06-17T00:00:00Z
grocery,store,197,2020-06-17T00:00:00Z
past,week,197,2020-06-17T00:00:00Z
plumes,covid,196,2020-06-17T00:00:00Z
economic,crisis,195,2020-06-17T00:00:00Z
