word1,word2,n,date
march,2020,342,2021-02-06T00:00:00Z
astrazeneca,covid,340,2021-02-06T00:00:00Z
american,people,339,2021-02-06T00:00:00Z
mask,mandate,335,2021-02-06T00:00:00Z
common,sense,333,2021-02-06T00:00:00Z
tested,negative,331,2021-02-06T00:00:00Z
coronavirus,restrictions,330,2021-02-06T00:00:00Z
mlevitt,np2013,329,2021-02-06T00:00:00Z
covid19,coronavirus,328,2021-02-06T00:00:00Z
friday,night,328,2021-02-06T00:00:00Z
covid,outbreak,326,2021-02-06T00:00:00Z
february,2021,326,2021-02-06T00:00:00Z
happy,birthday,324,2021-02-06T00:00:00Z
president,joe,324,2021-02-06T00:00:00Z
stimulus,checks,323,2021-02-06T00:00:00Z
li,wenliang,322,2021-02-06T00:00:00Z
pcr,test,321,2021-02-06T00:00:00Z
19,testing,318,2021-02-06T00:00:00Z
vaccine,passports,318,2021-02-06T00:00:00Z
1,000,317,2021-02-06T00:00:00Z
2,000,311,2021-02-06T00:00:00Z
covid,situation,311,2021-02-06T00:00:00Z
19,update,310,2021-02-06T00:00:00Z
28,days,309,2021-02-06T00:00:00Z
10,days,308,2021-02-06T00:00:00Z
nigel,farage,307,2021-02-06T00:00:00Z
covid,safety,306,2021-02-06T00:00:00Z
doctor,oxford,306,2021-02-06T00:00:00Z
social,distance,306,2021-02-06T00:00:00Z
12,months,305,2021-02-06T00:00:00Z
2,months,305,2021-02-06T00:00:00Z
bowl,parties,304,2021-02-06T00:00:00Z
donald,trump,304,2021-02-06T00:00:00Z
indoor,church,302,2021-02-06T00:00:00Z
star,game,302,2021-02-06T00:00:00Z
feb,6,300,2021-02-06T00:00:00Z
biden,administration,298,2021-02-06T00:00:00Z
death,rates,297,2021-02-06T00:00:00Z
people,died,295,2021-02-06T00:00:00Z
coronavirus,death,294,2021-02-06T00:00:00Z
grocery,store,292,2021-02-06T00:00:00Z
lockdown,restrictions,292,2021-02-06T00:00:00Z
covid,symptoms,290,2021-02-06T00:00:00Z
2,5,289,2021-02-06T00:00:00Z
church,services,289,2021-02-06T00:00:00Z
dr,fauci,289,2021-02-06T00:00:00Z
february,6,283,2021-02-06T00:00:00Z
fighting,covid,283,2021-02-06T00:00:00Z
10,months,282,2021-02-06T00:00:00Z
fox,news,282,2021-02-06T00:00:00Z
uk,variant,282,2021-02-06T00:00:00Z
bill,gates,280,2021-02-06T00:00:00Z
19,tests,279,2021-02-06T00:00:00Z
climate,crisis,278,2021-02-06T00:00:00Z
covid,bill,278,2021-02-06T00:00:00Z
2,2,277,2021-02-06T00:00:00Z
court,rules,277,2021-02-06T00:00:00Z
test,results,277,2021-02-06T00:00:00Z
19,death,276,2021-02-06T00:00:00Z
2,days,274,2021-02-06T00:00:00Z
related,deaths,274,2021-02-06T00:00:00Z
saturday,night,272,2021-02-06T00:00:00Z
coronavirus,covid,271,2021-02-06T00:00:00Z
human,rights,271,2021-02-06T00:00:00Z
covid,started,270,2021-02-06T00:00:00Z
fight,covid,269,2021-02-06T00:00:00Z
reinfect,people,268,2021-02-06T00:00:00Z
term,care,268,2021-02-06T00:00:00Z
19,virus,266,2021-02-06T00:00:00Z
bowl,sunday,266,2021-02-06T00:00:00Z
mutated,virus,266,2021-02-06T00:00:00Z
relief,plan,266,2021-02-06T00:00:00Z
3,days,264,2021-02-06T00:00:00Z
6,2021,264,2021-02-06T00:00:00Z
5,days,263,2021-02-06T00:00:00Z
covid,kim,263,2021-02-06T00:00:00Z
essential,workers,263,2021-02-06T00:00:00Z
covid,virus,262,2021-02-06T00:00:00Z
front,line,262,2021-02-06T00:00:00Z
israeli,drug,260,2021-02-06T00:00:00Z
testing,positive,257,2021-02-06T00:00:00Z
kamala,harris,256,2021-02-06T00:00:00Z
whistleblower,doctor,256,2021-02-06T00:00:00Z
1,3,255,2021-02-06T00:00:00Z
los,angeles,255,2021-02-06T00:00:00Z
makes,sense,255,2021-02-06T00:00:00Z
coronavirus,relief,254,2021-02-06T00:00:00Z
lockdown,birthday,254,2021-02-06T00:00:00Z
positive,test,251,2021-02-06T00:00:00Z
19,outbreak,250,2021-02-06T00:00:00Z
19,response,250,2021-02-06T00:00:00Z
sparking,debate,250,2021-02-06T00:00:00Z
contracted,covid,249,2021-02-06T00:00:00Z
student,loans,249,2021-02-06T00:00:00Z
amid,covid,248,2021-02-06T00:00:00Z
coronavirus,deaths,248,2021-02-06T00:00:00Z
covid19,covid,248,2021-02-06T00:00:00Z
pandemic,relief,248,2021-02-06T00:00:00Z
days,ago,247,2021-02-06T00:00:00Z
covid,variant,246,2021-02-06T00:00:00Z
19,sparking,245,2021-02-06T00:00:00Z
contracting,covid,244,2021-02-06T00:00:00Z
mark,carney,244,2021-02-06T00:00:00Z
safety,protocols,244,2021-02-06T00:00:00Z
vaccine,sites,244,2021-02-06T00:00:00Z
covid,denier,243,2021-02-06T00:00:00Z
covid,spread,241,2021-02-06T00:00:00Z
wage,hike,241,2021-02-06T00:00:00Z
7,days,240,2021-02-06T00:00:00Z
care,workers,240,2021-02-06T00:00:00Z
kim,reynolds,239,2021-02-06T00:00:00Z
people,dying,239,2021-02-06T00:00:00Z
cured,29,238,2021-02-06T00:00:00Z
drug,cured,238,2021-02-06T00:00:00Z
job,due,238,2021-02-06T00:00:00Z
24,7,237,2021-02-06T00:00:00Z
400,000,236,2021-02-06T00:00:00Z
severe,covid,236,2021-02-06T00:00:00Z
30,moderate,235,2021-02-06T00:00:00Z
vaccine,dose,234,2021-02-06T00:00:00Z
hazard,pay,231,2021-02-06T00:00:00Z
19,related,230,2021-02-06T00:00:00Z
5,2021,230,2021-02-06T00:00:00Z
crisis,deaths,229,2021-02-06T00:00:00Z
negative,covid,228,2021-02-06T00:00:00Z
prime,minister,226,2021-02-06T00:00:00Z
unemployment,benefits,226,2021-02-06T00:00:00Z
borisjohnson,jacindaardern,224,2021-02-06T00:00:00Z
amid,pandemic,222,2021-02-06T00:00:00Z
covid,variants,222,2021-02-06T00:00:00Z
single,day,222,2021-02-06T00:00:00Z
staying,home,222,2021-02-06T00:00:00Z
coronavirus,variants,220,2021-02-06T00:00:00Z
covid,infection,219,2021-02-06T00:00:00Z
free,covid,218,2021-02-06T00:00:00Z
lt,3,218,2021-02-06T00:00:00Z
san,diego,218,2021-02-06T00:00:00Z
health,department,216,2021-02-06T00:00:00Z
pass,covid,216,2021-02-06T00:00:00Z
rollout,covid,216,2021-02-06T00:00:00Z
close,contact,215,2021-02-06T00:00:00Z
feb,5,214,2021-02-06T00:00:00Z
19,variant,213,2021-02-06T00:00:00Z
covid,era,213,2021-02-06T00:00:00Z
days,hospital,213,2021-02-06T00:00:00Z
home,learn,213,2021-02-06T00:00:00Z
pandemic,isn,213,2021-02-06T00:00:00Z
10,times,212,2021-02-06T00:00:00Z
1,400,211,2021-02-06T00:00:00Z
coronavirus,variant,211,2021-02-06T00:00:00Z
covid,happened,211,2021-02-06T00:00:00Z
february,5,211,2021-02-06T00:00:00Z
health,workers,211,2021-02-06T00:00:00Z
mardi,gras,211,2021-02-06T00:00:00Z
travel,restrictions,211,2021-02-06T00:00:00Z
carney,climate,210,2021-02-06T00:00:00Z
covid,covid,210,2021-02-06T00:00:00Z
st,louis,210,2021-02-06T00:00:00Z
covid,regulations,209,2021-02-06T00:00:00Z
covid,world,209,2021-02-06T00:00:00Z
donate,5,209,2021-02-06T00:00:00Z
african,variant,208,2021-02-06T00:00:00Z
conspiracy,theories,208,2021-02-06T00:00:00Z
entire,pandemic,208,2021-02-06T00:00:00Z
pandemic,unemployment,208,2021-02-06T00:00:00Z
underprivileged,children,208,2021-02-06T00:00:00Z
1,5,207,2021-02-06T00:00:00Z
10k,goal,207,2021-02-06T00:00:00Z
children,laptops,207,2021-02-06T00:00:00Z
survive,covid,207,2021-02-06T00:00:00Z
washington,post,207,2021-02-06T00:00:00Z
excess,deaths,206,2021-02-06T00:00:00Z
pandemic,covid,206,2021-02-06T00:00:00Z
7,day,204,2021-02-06T00:00:00Z
wuhan,whistleblower,204,2021-02-06T00:00:00Z
bowl,party,203,2021-02-06T00:00:00Z
health,experts,203,2021-02-06T00:00:00Z
rishi,sunak,203,2021-02-06T00:00:00Z
3,4,202,2021-02-06T00:00:00Z
2nd,dose,201,2021-02-06T00:00:00Z
1,1,200,2021-02-06T00:00:00Z
5,000,200,2021-02-06T00:00:00Z
stimulus,check,200,2021-02-06T00:00:00Z
stop,covid,200,2021-02-06T00:00:00Z
covid,lockdowns,198,2021-02-06T00:00:00Z
pandemic,situation,198,2021-02-06T00:00:00Z
pandemic,times,198,2021-02-06T00:00:00Z
survival,rate,198,2021-02-06T00:00:00Z
lockdown,life,197,2021-02-06T00:00:00Z
ongoing,pandemic,197,2021-02-06T00:00:00Z
day,quarantine,196,2021-02-06T00:00:00Z
deaths,reported,196,2021-02-06T00:00:00Z
14,day,195,2021-02-06T00:00:00Z
19,safety,195,2021-02-06T00:00:00Z
positivity,rate,195,2021-02-06T00:00:00Z
china,approves,194,2021-02-06T00:00:00Z
pm,modi,194,2021-02-06T00:00:00Z
quarantine,hotels,194,2021-02-06T00:00:00Z
failing,company,193,2021-02-06T00:00:00Z
normal,life,193,2021-02-06T00:00:00Z
2,6,192,2021-02-06T00:00:00Z
federal,executions,191,2021-02-06T00:00:00Z
mass,vaccination,189,2021-02-06T00:00:00Z
total,deaths,189,2021-02-06T00:00:00Z
ー,19,188,2021-02-06T00:00:00Z
covid,ー,188,2021-02-06T00:00:00Z
pandemic,people,188,2021-02-06T00:00:00Z
top,story,188,2021-02-06T00:00:00Z
beat,covid,187,2021-02-06T00:00:00Z
2,million,186,2021-02-06T00:00:00Z
hard,hit,186,2021-02-06T00:00:00Z
heart,disease,186,2021-02-06T00:00:00Z
uk,government,186,2021-02-06T00:00:00Z
covid,contract,183,2021-02-06T00:00:00Z
real,pandemic,183,2021-02-06T00:00:00Z
fastest,country,182,2021-02-06T00:00:00Z
rapid,tests,182,2021-02-06T00:00:00Z
safety,measures,182,2021-02-06T00:00:00Z
87m,bill,181,2021-02-06T00:00:00Z
covid,guidelines,181,2021-02-06T00:00:00Z
indoor,worship,181,2021-02-06T00:00:00Z
infection,rates,181,2021-02-06T00:00:00Z
vaccination,site,181,2021-02-06T00:00:00Z
covid,stimulus,180,2021-02-06T00:00:00Z
frontline,workers,180,2021-02-06T00:00:00Z
killing,people,180,2021-02-06T00:00:00Z
mask,upgrades,180,2021-02-06T00:00:00Z
million,doses,180,2021-02-06T00:00:00Z
south,korea,180,2021-02-06T00:00:00Z
astrazeneca,vaccine,179,2021-02-06T00:00:00Z
covid,jabs,178,2021-02-06T00:00:00Z
foot,87m,178,2021-02-06T00:00:00Z
worldwide,pandemic,178,2021-02-06T00:00:00Z
cmoh,alberta,177,2021-02-06T00:00:00Z
lockdown,measures,177,2021-02-06T00:00:00Z
middle,class,177,2021-02-06T00:00:00Z
whistleblower,remembered,177,2021-02-06T00:00:00Z
2nd,covid,176,2021-02-06T00:00:00Z
coronavirus,disease,176,2021-02-06T00:00:00Z
fake,news,176,2021-02-06T00:00:00Z
health,conditions,176,2021-02-06T00:00:00Z
health,crisis,176,2021-02-06T00:00:00Z
sky,news,176,2021-02-06T00:00:00Z
500,000,175,2021-02-06T00:00:00Z
african,strain,175,2021-02-06T00:00:00Z
mask,mandates,175,2021-02-06T00:00:00Z
vaccine,passport,175,2021-02-06T00:00:00Z
vast,majority,175,2021-02-06T00:00:00Z
iowa,governor,174,2021-02-06T00:00:00Z
lockdown,saturday,174,2021-02-06T00:00:00Z
vaccine,shot,174,2021-02-06T00:00:00Z
wenliang,wuhan,174,2021-02-06T00:00:00Z
50,000,173,2021-02-06T00:00:00Z
birthday,party,173,2021-02-06T00:00:00Z
covid,lol,173,2021-02-06T00:00:00Z
short,term,173,2021-02-06T00:00:00Z
covid,superspreader,172,2021-02-06T00:00:00Z
pcr,tests,172,2021-02-06T00:00:00Z
timeslive,capetown,172,2021-02-06T00:00:00Z
covid,aid,171,2021-02-06T00:00:00Z
nancy,pelosi,171,2021-02-06T00:00:00Z
1st,dose,170,2021-02-06T00:00:00Z
budget,resolution,170,2021-02-06T00:00:00Z
covid,precautions,170,2021-02-06T00:00:00Z
god,bless,170,2021-02-06T00:00:00Z
life,saving,170,2021-02-06T00:00:00Z
19,crisis,169,2021-02-06T00:00:00Z
3,times,169,2021-02-06T00:00:00Z
jim,jordan,169,2021-02-06T00:00:00Z
indoor,dining,168,2021-02-06T00:00:00Z
19,continues,167,2021-02-06T00:00:00Z
capetown,covid,167,2021-02-06T00:00:00Z
covid,strategy,167,2021-02-06T00:00:00Z
covid,stuff,167,2021-02-06T00:00:00Z
pfizer,covid,167,2021-02-06T00:00:00Z
covid,tested,166,2021-02-06T00:00:00Z
damn,pandemic,166,2021-02-06T00:00:00Z
pfizer,vaccine,166,2021-02-06T00:00:00Z
potus,vp,166,2021-02-06T00:00:00Z
pro,life,166,2021-02-06T00:00:00Z
covid,quarantine,165,2021-02-06T00:00:00Z
female,genital,165,2021-02-06T00:00:00Z
india,fastest,165,2021-02-06T00:00:00Z
vice,president,165,2021-02-06T00:00:00Z
chinese,people,164,2021-02-06T00:00:00Z
covid,plan,164,2021-02-06T00:00:00Z
current,pandemic,164,2021-02-06T00:00:00Z
malika,andrews,164,2021-02-06T00:00:00Z
covid,package,163,2021-02-06T00:00:00Z
daily,covid,163,2021-02-06T00:00:00Z
gmt,coronavirus,163,2021-02-06T00:00:00Z
pandemic,life,163,2021-02-06T00:00:00Z
flu,season,162,2021-02-06T00:00:00Z
hate,covid,162,2021-02-06T00:00:00Z
joebiden,kamalaharris,162,2021-02-06T00:00:00Z
keir,starmer,162,2021-02-06T00:00:00Z
19,coronavirus,161,2021-02-06T00:00:00Z
coronavirus,vaccination,161,2021-02-06T00:00:00Z
fatality,rate,161,2021-02-06T00:00:00Z
nhs,staff,161,2021-02-06T00:00:00Z
pandemic,world,161,2021-02-06T00:00:00Z
saving,lives,161,2021-02-06T00:00:00Z
times,worse,160,2021-02-06T00:00:00Z
california,churches,159,2021-02-06T00:00:00Z
corona,virus,159,2021-02-06T00:00:00Z
critical,role,159,2021-02-06T00:00:00Z
economic,recovery,159,2021-02-06T00:00:00Z
reach,5,159,2021-02-06T00:00:00Z
taking,care,159,2021-02-06T00:00:00Z
task,force,159,2021-02-06T00:00:00Z
wait,till,159,2021-02-06T00:00:00Z
world,health,159,2021-02-06T00:00:00Z
covid,ward,158,2021-02-06T00:00:00Z
covid19,coronaviruspandemic,158,2021-02-06T00:00:00Z
experts,warn,158,2021-02-06T00:00:00Z
tax,free,158,2021-02-06T00:00:00Z
hudson,yards,157,2021-02-06T00:00:00Z
mortality,rate,157,2021-02-06T00:00:00Z
study,reveals,157,2021-02-06T00:00:00Z
lockdown,2,156,2021-02-06T00:00:00Z
1,9t,155,2021-02-06T00:00:00Z
breaking,lockdown,155,2021-02-06T00:00:00Z
coronavirus,coronavirusupdate,155,2021-02-06T00:00:00Z
coronavirusupdate,covid19,155,2021-02-06T00:00:00Z
mass,covid,155,2021-02-06T00:00:00Z
million,covid,155,2021-02-06T00:00:00Z
tax,cuts,155,2021-02-06T00:00:00Z
underlying,health,155,2021-02-06T00:00:00Z
coronavirus,whistleblower,154,2021-02-06T00:00:00Z
tests,positive,154,2021-02-06T00:00:00Z
vaccine,supply,154,2021-02-06T00:00:00Z
4,months,153,2021-02-06T00:00:00Z
labour,market,153,2021-02-06T00:00:00Z
pharmacy,technician,153,2021-02-06T00:00:00Z
term,effects,153,2021-02-06T00:00:00Z
benefits,tax,152,2021-02-06T00:00:00Z
huge,breakthrough,152,2021-02-06T00:00:00Z
covid,didn,151,2021-02-06T00:00:00Z
cure,covid,151,2021-02-06T00:00:00Z
1,4,150,2021-02-06T00:00:00Z
19,lockdown,150,2021-02-06T00:00:00Z
covid,sucks,150,2021-02-06T00:00:00Z
day,1,150,2021-02-06T00:00:00Z
entire,family,150,2021-02-06T00:00:00Z
wuhan,residents,150,2021-02-06T00:00:00Z
4,5,149,2021-02-06T00:00:00Z
called,covid,149,2021-02-06T00:00:00Z
feb,2021,149,2021-02-06T00:00:00Z
pummel,retailers,149,2021-02-06T00:00:00Z
19,data,148,2021-02-06T00:00:00Z
3,3,148,2021-02-06T00:00:00Z
anti,covid,148,2021-02-06T00:00:00Z
current,covid,148,2021-02-06T00:00:00Z
quarantine,rules,148,2021-02-06T00:00:00Z
vaccine,roll,148,2021-02-06T00:00:00Z
wuhan,china,148,2021-02-06T00:00:00Z
wuhan,virus,148,2021-02-06T00:00:00Z
ccp,ccp,147,2021-02-06T00:00:00Z
closed,due,147,2021-02-06T00:00:00Z
confirmed,covid,147,2021-02-06T00:00:00Z
covid,policy,147,2021-02-06T00:00:00Z
covid19,vaccines,147,2021-02-06T00:00:00Z
health,minister,147,2021-02-06T00:00:00Z
low,income,147,2021-02-06T00:00:00Z
covid,drug,146,2021-02-06T00:00:00Z
19,infections,145,2021-02-06T00:00:00Z
coronavirus,infections,145,2021-02-06T00:00:00Z
uk,covid,145,2021-02-06T00:00:00Z
25,billion,144,2021-02-06T00:00:00Z
cured,30,144,2021-02-06T00:00:00Z
pandemic,related,144,2021-02-06T00:00:00Z
spanish,flu,144,2021-02-06T00:00:00Z
19,infection,143,2021-02-06T00:00:00Z
cisco,study,143,2021-02-06T00:00:00Z
covid,vax,143,2021-02-06T00:00:00Z
infectious,disease,143,2021-02-06T00:00:00Z
job,losses,143,2021-02-06T00:00:00Z
privacy,emerging,143,2021-02-06T00:00:00Z
reveals,critical,143,2021-02-06T00:00:00Z
sinovac,biotech,143,2021-02-06T00:00:00Z
fingers,crossed,142,2021-02-06T00:00:00Z
free,sign,142,2021-02-06T00:00:00Z
reports,1,142,2021-02-06T00:00:00Z
saturday,morning,142,2021-02-06T00:00:00Z
unrestricted,bioweapon,142,2021-02-06T00:00:00Z
eerily,deserted,141,2021-02-06T00:00:00Z
disease,hailed,140,2021-02-06T00:00:00Z
feel,bad,140,2021-02-06T00:00:00Z
hit,hard,140,2021-02-06T00:00:00Z
mn,covid,140,2021-02-06T00:00:00Z
strain,study,140,2021-02-06T00:00:00Z
wash,hands,140,2021-02-06T00:00:00Z
billion,hudson,139,2021-02-06T00:00:00Z
cbc,news,139,2021-02-06T00:00:00Z
contract,covid,139,2021-02-06T00:00:00Z
covid,people,139,2021-02-06T00:00:00Z
nfl,offers,139,2021-02-06T00:00:00Z
pandemic,left,139,2021-02-06T00:00:00Z
underlying,conditions,139,2021-02-06T00:00:00Z
breaking,covid,138,2021-02-06T00:00:00Z
covid,infections,138,2021-02-06T00:00:00Z
covid,patient,138,2021-02-06T00:00:00Z
home,covid,138,2021-02-06T00:00:00Z
immune,response,138,2021-02-06T00:00:00Z
pre,existing,138,2021-02-06T00:00:00Z
residents,remember,138,2021-02-06T00:00:00Z
vaccinations,mark,138,2021-02-06T00:00:00Z
1,624,137,2021-02-06T00:00:00Z
covid,recovery,137,2021-02-06T00:00:00Z
death,certificate,137,2021-02-06T00:00:00Z
kill,people,137,2021-02-06T00:00:00Z
lives,matter,137,2021-02-06T00:00:00Z
tracking,coronavirus,137,2021-02-06T00:00:00Z
vaccine,hesitancy,137,2021-02-06T00:00:00Z
yards,eerily,137,2021-02-06T00:00:00Z
5,mn,136,2021-02-06T00:00:00Z
approves,sinovac,136,2021-02-06T00:00:00Z
ccp,government,136,2021-02-06T00:00:00Z
covid19,lockdown,136,2021-02-06T00:00:00Z
genital,mutilation,136,2021-02-06T00:00:00Z
homes,including,136,2021-02-06T00:00:00Z
real,estate,136,2021-02-06T00:00:00Z
remember,coronavirus,136,2021-02-06T00:00:00Z
total,covid,136,2021-02-06T00:00:00Z
adam,silver,134,2021-02-06T00:00:00Z
barbados,pm,134,2021-02-06T00:00:00Z
breaking,news,134,2021-02-06T00:00:00Z
credit,card,134,2021-02-06T00:00:00Z
hong,kong,134,2021-02-06T00:00:00Z
prevent,covid,134,2021-02-06T00:00:00Z
infection,rate,133,2021-02-06T00:00:00Z
lockdown,started,133,2021-02-06T00:00:00Z
mark,health,133,2021-02-06T00:00:00Z
primal,scream,133,2021-02-06T00:00:00Z
real,world,133,2021-02-06T00:00:00Z
wall,street,133,2021-02-06T00:00:00Z
common,cold,132,2021-02-06T00:00:00Z
3,0,131,2021-02-06T00:00:00Z
bar,indoor,131,2021-02-06T00:00:00Z
hard,time,131,2021-02-06T00:00:00Z
mid,game,131,2021-02-06T00:00:00Z
vaccination,programme,131,2021-02-06T00:00:00Z
9,11,130,2021-02-06T00:00:00Z
9,months,130,2021-02-06T00:00:00Z
current,lockdown,130,2021-02-06T00:00:00Z
fight,pandemic,130,2021-02-06T00:00:00Z
israeli,covid,130,2021-02-06T00:00:00Z
