word1,word2,n,date
york,times,460,2021-03-24T00:00:00Z
covid,hit,459,2021-03-24T00:00:00Z
nursing,home,458,2021-03-24T00:00:00Z
3,months,456,2021-03-24T00:00:00Z
health,ministry,455,2021-03-24T00:00:00Z
astrazeneca,vaccine,453,2021-03-24T00:00:00Z
covid19,coronavirus,449,2021-03-24T00:00:00Z
vaccinated,people,446,2021-03-24T00:00:00Z
white,house,444,2021-03-24T00:00:00Z
coronavirus,covid,440,2021-03-24T00:00:00Z
6,months,439,2021-03-24T00:00:00Z
prime,minister,438,2021-03-24T00:00:00Z
covid,times,429,2021-03-24T00:00:00Z
april,1,424,2021-03-24T00:00:00Z
death,rate,419,2021-03-24T00:00:00Z
vaccine,shot,412,2021-03-24T00:00:00Z
south,africa,409,2021-03-24T00:00:00Z
amid,covid,408,2021-03-24T00:00:00Z
covid,protocols,408,2021-03-24T00:00:00Z
2nd,dose,404,2021-03-24T00:00:00Z
astrazeneca,covid,404,2021-03-24T00:00:00Z
covid,vaccinations,398,2021-03-24T00:00:00Z
mutant,covid,395,2021-03-24T00:00:00Z
anti,asian,393,2021-03-24T00:00:00Z
3,weeks,392,2021-03-24T00:00:00Z
covid,safe,391,2021-03-24T00:00:00Z
lockdown,birthday,389,2021-03-24T00:00:00Z
covid,situation,388,2021-03-24T00:00:00Z
months,ago,387,2021-03-24T00:00:00Z
2,3,385,2021-03-24T00:00:00Z
health,issues,384,2021-03-24T00:00:00Z
19,patients,383,2021-03-24T00:00:00Z
daily,covid,383,2021-03-24T00:00:00Z
healthcare,workers,382,2021-03-24T00:00:00Z
19,response,381,2021-03-24T00:00:00Z
wednesday,march,380,2021-03-24T00:00:00Z
lockdown,restrictions,379,2021-03-24T00:00:00Z
economic,recovery,378,2021-03-24T00:00:00Z
1,000,375,2021-03-24T00:00:00Z
positivity,rate,375,2021-03-24T00:00:00Z
vaccine,appointments,373,2021-03-24T00:00:00Z
vaccine,eligibility,373,2021-03-24T00:00:00Z
health,department,371,2021-03-24T00:00:00Z
weeks,ago,370,2021-03-24T00:00:00Z
3rd,wave,367,2021-03-24T00:00:00Z
vaccine,clinic,362,2021-03-24T00:00:00Z
19,lockdown,358,2021-03-24T00:00:00Z
child,care,358,2021-03-24T00:00:00Z
covid,isn,358,2021-03-24T00:00:00Z
flu,pandemic,356,2021-03-24T00:00:00Z
people,don,352,2021-03-24T00:00:00Z
rite,aid,349,2021-03-24T00:00:00Z
happy,birthday,347,2021-03-24T00:00:00Z
pandemic,world,346,2021-03-24T00:00:00Z
los,angeles,345,2021-03-24T00:00:00Z
spread,covid,345,2021-03-24T00:00:00Z
uk,covid,345,2021-03-24T00:00:00Z
catching,covid,343,2021-03-24T00:00:00Z
caught,covid,341,2021-03-24T00:00:00Z
variant,found,341,2021-03-24T00:00:00Z
illegal,immigrants,340,2021-03-24T00:00:00Z
million,doses,340,2021-03-24T00:00:00Z
1,3,339,2021-03-24T00:00:00Z
covid,world,337,2021-03-24T00:00:00Z
curb,covid,335,2021-03-24T00:00:00Z
lockdown,rules,335,2021-03-24T00:00:00Z
care,home,329,2021-03-24T00:00:00Z
people,died,329,2021-03-24T00:00:00Z
19,infections,328,2021-03-24T00:00:00Z
care,workers,328,2021-03-24T00:00:00Z
covid,variants,328,2021-03-24T00:00:00Z
100,000,327,2021-03-24T00:00:00Z
14,days,327,2021-03-24T00:00:00Z
2,2,327,2021-03-24T00:00:00Z
negative,covid,327,2021-03-24T00:00:00Z
19,variant,326,2021-03-24T00:00:00Z
social,distance,324,2021-03-24T00:00:00Z
500,000,322,2021-03-24T00:00:00Z
vaccine,appointment,321,2021-03-24T00:00:00Z
03,24,320,2021-03-24T00:00:00Z
gun,control,316,2021-03-24T00:00:00Z
lockdown,measures,315,2021-03-24T00:00:00Z
infectious,disease,314,2021-03-24T00:00:00Z
10,days,311,2021-03-24T00:00:00Z
1,9,310,2021-03-24T00:00:00Z
19,related,310,2021-03-24T00:00:00Z
khan,tests,309,2021-03-24T00:00:00Z
mutant,variant,307,2021-03-24T00:00:00Z
shafqat,mahmood,307,2021-03-24T00:00:00Z
spreading,covid,306,2021-03-24T00:00:00Z
3,000,303,2021-03-24T00:00:00Z
john,lewis,301,2021-03-24T00:00:00Z
3,days,300,2021-03-24T00:00:00Z
common,cold,300,2021-03-24T00:00:00Z
doses,administered,299,2021-03-24T00:00:00Z
2,months,296,2021-03-24T00:00:00Z
covid,recovery,295,2021-03-24T00:00:00Z
mass,shooting,295,2021-03-24T00:00:00Z
taylor,swift,295,2021-03-24T00:00:00Z
covid19,covid,293,2021-03-24T00:00:00Z
covid,surge,292,2021-03-24T00:00:00Z
vaccine,supply,291,2021-03-24T00:00:00Z
common,sense,290,2021-03-24T00:00:00Z
march,25,290,2021-03-24T00:00:00Z
19,crisis,289,2021-03-24T00:00:00Z
2nd,covid,289,2021-03-24T00:00:00Z
covid,vax,289,2021-03-24T00:00:00Z
vaccination,card,289,2021-03-24T00:00:00Z
2,days,288,2021-03-24T00:00:00Z
covid,covid,288,2021-03-24T00:00:00Z
23,2021,287,2021-03-24T00:00:00Z
coronavirus,vaccines,287,2021-03-24T00:00:00Z
50,000,286,2021-03-24T00:00:00Z
mass,vaccination,286,2021-03-24T00:00:00Z
pcr,test,284,2021-03-24T00:00:00Z
federal,government,283,2021-03-24T00:00:00Z
flu,shot,282,2021-03-24T00:00:00Z
severe,covid,282,2021-03-24T00:00:00Z
vaccine,dose,282,2021-03-24T00:00:00Z
vaccine,passports,282,2021-03-24T00:00:00Z
related,deaths,280,2021-03-24T00:00:00Z
covid,infection,279,2021-03-24T00:00:00Z
pandemic,measures,279,2021-03-24T00:00:00Z
pfizer,biontech,279,2021-03-24T00:00:00Z
president,biden,279,2021-03-24T00:00:00Z
vaccine,export,278,2021-03-24T00:00:00Z
watch,live,276,2021-03-24T00:00:00Z
health,workers,275,2021-03-24T00:00:00Z
covid,outbreak,272,2021-03-24T00:00:00Z
stimulus,checks,272,2021-03-24T00:00:00Z
19,tests,271,2021-03-24T00:00:00Z
1,4,270,2021-03-24T00:00:00Z
test,results,270,2021-03-24T00:00:00Z
2021,03,269,2021-03-24T00:00:00Z
spring,breakers,267,2021-03-24T00:00:00Z
7,day,266,2021-03-24T00:00:00Z
pfizer,vaccine,266,2021-03-24T00:00:00Z
uk,government,266,2021-03-24T00:00:00Z
covid,safety,265,2021-03-24T00:00:00Z
people,die,265,2021-03-24T00:00:00Z
supply,chain,265,2021-03-24T00:00:00Z
covid,doesn,264,2021-03-24T00:00:00Z
deadly,pandemic,264,2021-03-24T00:00:00Z
covid,virus,263,2021-03-24T00:00:00Z
real,pandemic,262,2021-03-24T00:00:00Z
national,lockdown,261,2021-03-24T00:00:00Z
century,ago,260,2021-03-24T00:00:00Z
free,covid,260,2021-03-24T00:00:00Z
job,due,260,2021-03-24T00:00:00Z
essential,workers,259,2021-03-24T00:00:00Z
health,crisis,259,2021-03-24T00:00:00Z
super,spreader,259,2021-03-24T00:00:00Z
vaccination,site,259,2021-03-24T00:00:00Z
care,homes,258,2021-03-24T00:00:00Z
deadliest,gun,258,2021-03-24T00:00:00Z
fight,covid,258,2021-03-24T00:00:00Z
march,22,258,2021-03-24T00:00:00Z
mohfw,india,258,2021-03-24T00:00:00Z
5,days,257,2021-03-24T00:00:00Z
health,minister,257,2021-03-24T00:00:00Z
pandemic,2020,257,2021-03-24T00:00:00Z
stop,covid,257,2021-03-24T00:00:00Z
fucking,pandemic,256,2021-03-24T00:00:00Z
lockdown,anniversary,256,2021-03-24T00:00:00Z
vaccine,distribution,256,2021-03-24T00:00:00Z
1,5,255,2021-03-24T00:00:00Z
cancelled,due,255,2021-03-24T00:00:00Z
march,29,252,2021-03-24T00:00:00Z
news,coronavirus,252,2021-03-24T00:00:00Z
taiwan,triumphed,252,2021-03-24T00:00:00Z
c19assembly,clarecraigpath,251,2021-03-24T00:00:00Z
keir,starmer,251,2021-03-24T00:00:00Z
28,days,249,2021-03-24T00:00:00Z
fuck,covid,249,2021-03-24T00:00:00Z
19,outbreak,248,2021-03-24T00:00:00Z
biontech,covid,248,2021-03-24T00:00:00Z
19,virus,247,2021-03-24T00:00:00Z
6000,weekly,247,2021-03-24T00:00:00Z
join,othellofxtrader,247,2021-03-24T00:00:00Z
uk,faltered,247,2021-03-24T00:00:00Z
weekly,click,247,2021-03-24T00:00:00Z
fighting,covid,246,2021-03-24T00:00:00Z
live,updates,246,2021-03-24T00:00:00Z
educational,institutions,245,2021-03-24T00:00:00Z
grocery,store,245,2021-03-24T00:00:00Z
coronavirus,variant,244,2021-03-24T00:00:00Z
covid,wave,244,2021-03-24T00:00:00Z
equal,pay,242,2021-03-24T00:00:00Z
vaccine,hesitancy,242,2021-03-24T00:00:00Z
dr,fauci,241,2021-03-24T00:00:00Z
corona,virus,240,2021-03-24T00:00:00Z
covid,era,240,2021-03-24T00:00:00Z
andrew,cuomo,239,2021-03-24T00:00:00Z
3,24,237,2021-03-24T00:00:00Z
breaking,news,237,2021-03-24T00:00:00Z
covid,started,237,2021-03-24T00:00:00Z
strict,lockdown,237,2021-03-24T00:00:00Z
19,positive,236,2021-03-24T00:00:00Z
wuhan,virus,236,2021-03-24T00:00:00Z
wuhan,animal,235,2021-03-24T00:00:00Z
7,days,234,2021-03-24T00:00:00Z
animal,lab,234,2021-03-24T00:00:00Z
brain,fog,233,2021-03-24T00:00:00Z
coronavirus,deaths,233,2021-03-24T00:00:00Z
covid,bill,233,2021-03-24T00:00:00Z
covid,lockdowns,233,2021-03-24T00:00:00Z
excess,deaths,233,2021-03-24T00:00:00Z
1,6,232,2021-03-24T00:00:00Z
contact,tracing,232,2021-03-24T00:00:00Z
covid,data,232,2021-03-24T00:00:00Z
ecohealthnyc,peterdaszak,232,2021-03-24T00:00:00Z
nhs,staff,232,2021-03-24T00:00:00Z
senjoniernst,greschenthaler,232,2021-03-24T00:00:00Z
taxpayers,shouldn,232,2021-03-24T00:00:00Z
accountable,taxpayers,231,2021-03-24T00:00:00Z
hold,nih,231,2021-03-24T00:00:00Z
peterdaszak,accountable,231,2021-03-24T00:00:00Z
testing,positive,231,2021-03-24T00:00:00Z
lab,makeemsqueal,230,2021-03-24T00:00:00Z
home,quarantine,229,2021-03-24T00:00:00Z
task,force,229,2021-03-24T00:00:00Z
aid,pharmacy,228,2021-03-24T00:00:00Z
10,000,227,2021-03-24T00:00:00Z
24,march,226,2021-03-24T00:00:00Z
biden,administration,226,2021-03-24T00:00:00Z
entire,pandemic,226,2021-03-24T00:00:00Z
coronavirus,infections,225,2021-03-24T00:00:00Z
coronavirus,lockdown,225,2021-03-24T00:00:00Z
covid,protocol,225,2021-03-24T00:00:00Z
china,virus,224,2021-03-24T00:00:00Z
oxford,astrazeneca,224,2021-03-24T00:00:00Z
pandemic,recovery,224,2021-03-24T00:00:00Z
19,recovery,223,2021-03-24T00:00:00Z
bad,news,223,2021-03-24T00:00:00Z
covid,shots,223,2021-03-24T00:00:00Z
positive,test,223,2021-03-24T00:00:00Z
sky,news,223,2021-03-24T00:00:00Z
front,line,222,2021-03-24T00:00:00Z
johnson,tells,222,2021-03-24T00:00:00Z
lockdown,started,222,2021-03-24T00:00:00Z
24,7,221,2021-03-24T00:00:00Z
days,ago,221,2021-03-24T00:00:00Z
lockdown,3,221,2021-03-24T00:00:00Z
makes,sense,221,2021-03-24T00:00:00Z
real,estate,221,2021-03-24T00:00:00Z
rescue,plan,221,2021-03-24T00:00:00Z
tested,negative,221,2021-03-24T00:00:00Z
covid,fear,220,2021-03-24T00:00:00Z
covid,guidelines,220,2021-03-24T00:00:00Z
hard,lockdown,220,2021-03-24T00:00:00Z
19,protocols,219,2021-03-24T00:00:00Z
confirmed,covid,219,2021-03-24T00:00:00Z
availability,kroger,218,2021-03-24T00:00:00Z
tells,mps,218,2021-03-24T00:00:00Z
1,1,217,2021-03-24T00:00:00Z
covid,greed,217,2021-03-24T00:00:00Z
1st,dose,216,2021-03-24T00:00:00Z
clinical,trial,216,2021-03-24T00:00:00Z
march,31,216,2021-03-24T00:00:00Z
anti,covid,215,2021-03-24T00:00:00Z
fox,news,215,2021-03-24T00:00:00Z
transporting,covid,215,2021-03-24T00:00:00Z
pandemic,related,214,2021-03-24T00:00:00Z
public,inquiry,214,2021-03-24T00:00:00Z
19,shot,213,2021-03-24T00:00:00Z
south,african,213,2021-03-24T00:00:00Z
1,500,212,2021-03-24T00:00:00Z
contracting,covid,212,2021-03-24T00:00:00Z
covid,plan,212,2021-03-24T00:00:00Z
hate,crimes,211,2021-03-24T00:00:00Z
american,rescue,210,2021-03-24T00:00:00Z
pandemic,read,210,2021-03-24T00:00:00Z
success,johnson,210,2021-03-24T00:00:00Z
term,effects,210,2021-03-24T00:00:00Z
19,death,209,2021-03-24T00:00:00Z
kong,suspends,209,2021-03-24T00:00:00Z
bill,gates,208,2021-03-24T00:00:00Z
win,win,207,2021-03-24T00:00:00Z
wear,mask,206,2021-03-24T00:00:00Z
3,4,205,2021-03-24T00:00:00Z
press,conference,205,2021-03-24T00:00:00Z
san,diego,205,2021-03-24T00:00:00Z
clinical,trials,204,2021-03-24T00:00:00Z
pharmacy,technician,204,2021-03-24T00:00:00Z
travel,restrictions,204,2021-03-24T00:00:00Z
county,health,203,2021-03-24T00:00:00Z
doug,ford,202,2021-03-24T00:00:00Z
european,union,202,2021-03-24T00:00:00Z
pandemic,relief,202,2021-03-24T00:00:00Z
19,infection,201,2021-03-24T00:00:00Z
4,months,201,2021-03-24T00:00:00Z
covid,spread,201,2021-03-24T00:00:00Z
mild,covid,201,2021-03-24T00:00:00Z
vaccine,trial,201,2021-03-24T00:00:00Z
19,coronavirus,200,2021-03-24T00:00:00Z
47,262,200,2021-03-24T00:00:00Z
covid19,lockdown,200,2021-03-24T00:00:00Z
lt,3,200,2021-03-24T00:00:00Z
covid,infections,199,2021-03-24T00:00:00Z
zoom,free,199,2021-03-24T00:00:00Z
covid,deniers,198,2021-03-24T00:00:00Z
mask,mandates,198,2021-03-24T00:00:00Z
rising,covid,198,2021-03-24T00:00:00Z
suez,canal,198,2021-03-24T00:00:00Z
frontline,workers,197,2021-03-24T00:00:00Z
india,reports,197,2021-03-24T00:00:00Z
mask,wearing,197,2021-03-24T00:00:00Z
pandemic,fatigue,197,2021-03-24T00:00:00Z
pandemic,news,197,2021-03-24T00:00:00Z
pokerstars,hankazaria,197,2021-03-24T00:00:00Z
1,million,196,2021-03-24T00:00:00Z
1st,covid,196,2021-03-24T00:00:00Z
coronavirus,variants,196,2021-03-24T00:00:00Z
current,pandemic,195,2021-03-24T00:00:00Z
amid,pandemic,194,2021-03-24T00:00:00Z
cbc,news,194,2021-03-24T00:00:00Z
health,insurance,194,2021-03-24T00:00:00Z
prevent,covid,194,2021-03-24T00:00:00Z
vaccination,clinic,194,2021-03-24T00:00:00Z
anthony,fauci,193,2021-03-24T00:00:00Z
free,fridays,193,2021-03-24T00:00:00Z
weight,gain,193,2021-03-24T00:00:00Z
19,variants,192,2021-03-24T00:00:00Z
24,03,192,2021-03-24T00:00:00Z
covid19,vaccines,192,2021-03-24T00:00:00Z
million,covid,192,2021-03-24T00:00:00Z
relief,package,192,2021-03-24T00:00:00Z
abc,news,190,2021-03-24T00:00:00Z
intensive,care,190,2021-03-24T00:00:00Z
newport,news,190,2021-03-24T00:00:00Z
blood,clots,189,2021-03-24T00:00:00Z
pandemic,isn,189,2021-03-24T00:00:00Z
bringing,covid,188,2021-03-24T00:00:00Z
pandemic,life,188,2021-03-24T00:00:00Z
remote,learning,188,2021-03-24T00:00:00Z
coronavirus,restrictions,187,2021-03-24T00:00:00Z
daily,deaths,187,2021-03-24T00:00:00Z
normal,life,187,2021-03-24T00:00:00Z
richlands,24641,187,2021-03-24T00:00:00Z
19,guidelines,186,2021-03-24T00:00:00Z
rafael,behr,186,2021-03-24T00:00:00Z
pfizer,begins,185,2021-03-24T00:00:00Z
death,rates,184,2021-03-24T00:00:00Z
survival,rate,184,2021-03-24T00:00:00Z
14,day,183,2021-03-24T00:00:00Z
34,5m,183,2021-03-24T00:00:00Z
export,controls,183,2021-03-24T00:00:00Z
coronavirus,coronavirusupdate,182,2021-03-24T00:00:00Z
covid,shit,182,2021-03-24T00:00:00Z
current,covid,182,2021-03-24T00:00:00Z
pfizer,covid,182,2021-03-24T00:00:00Z
gmt,coronavirus,181,2021-03-24T00:00:00Z
middle,class,181,2021-03-24T00:00:00Z
19,report,180,2021-03-24T00:00:00Z
asian,hate,180,2021-03-24T00:00:00Z
beat,covid,180,2021-03-24T00:00:00Z
merkel,reverses,179,2021-03-24T00:00:00Z
total,deaths,179,2021-03-24T00:00:00Z
5,000,178,2021-03-24T00:00:00Z
danville,24540,178,2021-03-24T00:00:00Z
health,services,178,2021-03-24T00:00:00Z
prioritize,covid,178,2021-03-24T00:00:00Z
03,31,177,2021-03-24T00:00:00Z
covid,didn,177,2021-03-24T00:00:00Z
covid19,coronaviruspandemic,177,2021-03-24T00:00:00Z
march,26,177,2021-03-24T00:00:00Z
april,2020,176,2021-03-24T00:00:00Z
chancellor,angela,176,2021-03-24T00:00:00Z
covid,jabs,176,2021-03-24T00:00:00Z
news,covid,176,2021-03-24T00:00:00Z
test,kits,176,2021-03-24T00:00:00Z
washington,post,176,2021-03-24T00:00:00Z
asian,americans,175,2021-03-24T00:00:00Z
health,experts,175,2021-03-24T00:00:00Z
lessons,learned,175,2021-03-24T00:00:00Z
partner,rafael,175,2021-03-24T00:00:00Z
coronavirus,crisis,174,2021-03-24T00:00:00Z
coronavirusupdate,covid19,174,2021-03-24T00:00:00Z
pandemic,situation,174,2021-03-24T00:00:00Z
vaccination,programme,174,2021-03-24T00:00:00Z
covid,travel,173,2021-03-24T00:00:00Z
dr,anthony,173,2021-03-24T00:00:00Z
short,term,173,2021-03-24T00:00:00Z
vaccination,program,173,2021-03-24T00:00:00Z
vaccine,shipments,173,2021-03-24T00:00:00Z
24,mar,172,2021-03-24T00:00:00Z
contracted,covid,172,2021-03-24T00:00:00Z
people,dying,172,2021-03-24T00:00:00Z
coronavirus,disease,171,2021-03-24T00:00:00Z
covid,update,171,2021-03-24T00:00:00Z
infectious,diseases,171,2021-03-24T00:00:00Z
19,shots,170,2021-03-24T00:00:00Z
covid,regulations,170,2021-03-24T00:00:00Z
vaccine,doesn,170,2021-03-24T00:00:00Z
day,quarantine,169,2021-03-24T00:00:00Z
private,sector,169,2021-03-24T00:00:00Z
virginia,beach,169,2021-03-24T00:00:00Z
covid,happened,168,2021-03-24T00:00:00Z
york,city,168,2021-03-24T00:00:00Z
called,covid,167,2021-03-24T00:00:00Z
hand,sanitizers,167,2021-03-24T00:00:00Z
jim,jordan,167,2021-03-24T00:00:00Z
pm,modi,167,2021-03-24T00:00:00Z
treat,covid,167,2021-03-24T00:00:00Z
30,mins,166,2021-03-24T00:00:00Z
hawaii,residents,166,2021-03-24T00:00:00Z
health,system,166,2021-03-24T00:00:00Z
hit,hard,166,2021-03-24T00:00:00Z
mortality,rate,166,2021-03-24T00:00:00Z
death,certificate,165,2021-03-24T00:00:00Z
donald,trump,165,2021-03-24T00:00:00Z
real,world,165,2021-03-24T00:00:00Z
10,people,164,2021-03-24T00:00:00Z
19,symptoms,164,2021-03-24T00:00:00Z
20,000,164,2021-03-24T00:00:00Z
infection,rates,164,2021-03-24T00:00:00Z
lateral,flow,164,2021-03-24T00:00:00Z
fighting,stigma,163,2021-03-24T00:00:00Z
low,income,163,2021-03-24T00:00:00Z
online,classes,163,2021-03-24T00:00:00Z
31,total,162,2021-03-24T00:00:00Z
active,covid,162,2021-03-24T00:00:00Z
hard,hit,162,2021-03-24T00:00:00Z
northern,ireland,162,2021-03-24T00:00:00Z
pandemic,lockdown,162,2021-03-24T00:00:00Z
saving,lives,162,2021-03-24T00:00:00Z
1st,lockdown,161,2021-03-24T00:00:00Z
anti,vaxxers,161,2021-03-24T00:00:00Z
bill,clinton,161,2021-03-24T00:00:00Z
blog,post,161,2021-03-24T00:00:00Z
spanish,flu,161,2021-03-24T00:00:00Z
vaccinated,hawaii,161,2021-03-24T00:00:00Z
vaccination,drive,161,2021-03-24T00:00:00Z
00,pm,160,2021-03-24T00:00:00Z
2,5,160,2021-03-24T00:00:00Z
business,owners,160,2021-03-24T00:00:00Z
global,covid,160,2021-03-24T00:00:00Z
ongoing,pandemic,160,2021-03-24T00:00:00Z
pandemic,people,160,2021-03-24T00:00:00Z
covid,fraud,159,2021-03-24T00:00:00Z
emporia,23847,159,2021-03-24T00:00:00Z
icu,beds,159,2021-03-24T00:00:00Z
kamala,harris,159,2021-03-24T00:00:00Z
pandemic,covid,159,2021-03-24T00:00:00Z
pay,day,159,2021-03-24T00:00:00Z
safety,protocols,159,2021-03-24T00:00:00Z
vaccine,tomorrow,159,2021-03-24T00:00:00Z
300,000,158,2021-03-24T00:00:00Z
covid,infected,158,2021-03-24T00:00:00Z
covid19,vaccination,158,2021-03-24T00:00:00Z
day,spike,158,2021-03-24T00:00:00Z
german,chancellor,158,2021-03-24T00:00:00Z
2,000,157,2021-03-24T00:00:00Z
conspiracy,theories,157,2021-03-24T00:00:00Z
covid,measures,157,2021-03-24T00:00:00Z
deaths,2,157,2021-03-24T00:00:00Z
uk,variant,157,2021-03-24T00:00:00Z
eu,commission,156,2021-03-24T00:00:00Z
international,travel,156,2021-03-24T00:00:00Z
king,soopers,156,2021-03-24T00:00:00Z
lockdown,2,156,2021-03-24T00:00:00Z
main,st,156,2021-03-24T00:00:00Z
oral,covid,156,2021-03-24T00:00:00Z
level,2,155,2021-03-24T00:00:00Z
19,data,154,2021-03-24T00:00:00Z
real,life,154,2021-03-24T00:00:00Z
vaccination,sites,154,2021-03-24T00:00:00Z
drleanawen,krispykreme,153,2021-03-24T00:00:00Z
fake,news,153,2021-03-24T00:00:00Z
pandemic,scams,153,2021-03-24T00:00:00Z
