word1,word2,n,date
world,leaders,266,2020-06-27T00:00:00Z
existing,condition,265,2020-06-27T00:00:00Z
damn,mask,264,2020-06-27T00:00:00Z
covid,2019,262,2020-06-27T00:00:00Z
events,amid,262,2020-06-27T00:00:00Z
health,department,262,2020-06-27T00:00:00Z
postpone,neet,262,2020-06-27T00:00:00Z
coronavirus,fears,261,2020-06-27T00:00:00Z
pandemic,covid,261,2020-06-27T00:00:00Z
covid,infected,260,2020-06-27T00:00:00Z
covid,infections,259,2020-06-27T00:00:00Z
2,days,258,2020-06-27T00:00:00Z
tx,walkerranger,257,2020-06-27T00:00:00Z
19,healthcare,256,2020-06-27T00:00:00Z
2,2,256,2020-06-27T00:00:00Z
americans,dead,256,2020-06-27T00:00:00Z
trump,demands,254,2020-06-27T00:00:00Z
merielmyers,covid,253,2020-06-27T00:00:00Z
19,spikes,252,2020-06-27T00:00:00Z
30,000,252,2020-06-27T00:00:00Z
demands,personal,251,2020-06-27T00:00:00Z
19,restrictions,250,2020-06-27T00:00:00Z
downplays,pandemic,250,2020-06-27T00:00:00Z
pandemic,report,250,2020-06-27T00:00:00Z
severe,covid,250,2020-06-27T00:00:00Z
heart,attack,249,2020-06-27T00:00:00Z
health,workers,248,2020-06-27T00:00:00Z
06,27,247,2020-06-27T00:00:00Z
stock,market,247,2020-06-27T00:00:00Z
community,transmission,246,2020-06-27T00:00:00Z
testing,kits,246,2020-06-27T00:00:00Z
19,antibody,245,2020-06-27T00:00:00Z
de,blasio,245,2020-06-27T00:00:00Z
treating,covid,245,2020-06-27T00:00:00Z
realdonaldtrump,covid,244,2020-06-27T00:00:00Z
americans,die,243,2020-06-27T00:00:00Z
arizona,campaign,243,2020-06-27T00:00:00Z
death,count,243,2020-06-27T00:00:00Z
florida,reports,243,2020-06-27T00:00:00Z
6,27,242,2020-06-27T00:00:00Z
fucking,mask,242,2020-06-27T00:00:00Z
johns,hopkins,241,2020-06-27T00:00:00Z
1,4,240,2020-06-27T00:00:00Z
artists,comedians,240,2020-06-27T00:00:00Z
reopen,maryland,240,2020-06-27T00:00:00Z
19,data,239,2020-06-27T00:00:00Z
cancelled,due,238,2020-06-27T00:00:00Z
south,korea,238,2020-06-27T00:00:00Z
200,000,237,2020-06-27T00:00:00Z
local,listings,237,2020-06-27T00:00:00Z
19,treatment,236,2020-06-27T00:00:00Z
san,francisco,236,2020-06-27T00:00:00Z
coronavirus,tests,235,2020-06-27T00:00:00Z
covid,restrictions,235,2020-06-27T00:00:00Z
free,covid,235,2020-06-27T00:00:00Z
liz,cheney,235,2020-06-27T00:00:00Z
simple,explanation,235,2020-06-27T00:00:00Z
4,days,234,2020-06-27T00:00:00Z
health,crisis,234,2020-06-27T00:00:00Z
infectious,disease,234,2020-06-27T00:00:00Z
real,estate,234,2020-06-27T00:00:00Z
california,officials,233,2020-06-27T00:00:00Z
called,covid,233,2020-06-27T00:00:00Z
joining,glblctzn,233,2020-06-27T00:00:00Z
mib,india,233,2020-06-27T00:00:00Z
related,deaths,233,2020-06-27T00:00:00Z
wuhan,china,233,2020-06-27T00:00:00Z
27,06,232,2020-06-27T00:00:00Z
amid,increase,232,2020-06-27T00:00:00Z
european,holidays,232,2020-06-27T00:00:00Z
reopen,movement,232,2020-06-27T00:00:00Z
6,26,231,2020-06-27T00:00:00Z
absolutely,destroys,231,2020-06-27T00:00:00Z
check,local,231,2020-06-27T00:00:00Z
destroys,california,231,2020-06-27T00:00:00Z
positive,test,231,2020-06-27T00:00:00Z
confederate,statues,230,2020-06-27T00:00:00Z
covid,relief,230,2020-06-27T00:00:00Z
past,week,230,2020-06-27T00:00:00Z
reopening,plans,230,2020-06-27T00:00:00Z
restrictions,ease,230,2020-06-27T00:00:00Z
break,record,229,2020-06-27T00:00:00Z
coronavirus,florida,229,2020-06-27T00:00:00Z
healthcare,check,229,2020-06-27T00:00:00Z
imported,coronavirus,229,2020-06-27T00:00:00Z
scientists,artists,229,2020-06-27T00:00:00Z
journalist,absolutely,228,2020-06-27T00:00:00Z
pmoindia,narendramodi,228,2020-06-27T00:00:00Z
trump,supporters,228,2020-06-27T00:00:00Z
july,1,227,2020-06-27T00:00:00Z
july,due,227,2020-06-27T00:00:00Z
masks,video,227,2020-06-27T00:00:00Z
covid,spikes,225,2020-06-27T00:00:00Z
viral,journalist,225,2020-06-27T00:00:00Z
20,million,223,2020-06-27T00:00:00Z
ron,desantis,222,2020-06-27T00:00:00Z
7,days,221,2020-06-27T00:00:00Z
hkrassenstein,realdonaldtrump,221,2020-06-27T00:00:00Z
people,dead,220,2020-06-27T00:00:00Z
situation,worsens,220,2020-06-27T00:00:00Z
american,troops,219,2020-06-27T00:00:00Z
anthony,fauci,219,2020-06-27T00:00:00Z
coronavirus,spikes,219,2020-06-27T00:00:00Z
hand,sanitizer,219,2020-06-27T00:00:00Z
texas,florida,219,2020-06-27T00:00:00Z
covid,hospital,218,2020-06-27T00:00:00Z
florida,covid,218,2020-06-27T00:00:00Z
2020,06,217,2020-06-27T00:00:00Z
coronavirus,aid,217,2020-06-27T00:00:00Z
infection,rates,217,2020-06-27T00:00:00Z
staying,home,217,2020-06-27T00:00:00Z
antibody,test,216,2020-06-27T00:00:00Z
pence,paints,216,2020-06-27T00:00:00Z
20,000,215,2020-06-27T00:00:00Z
american,deaths,215,2020-06-27T00:00:00Z
total,confirmed,215,2020-06-27T00:00:00Z
front,line,214,2020-06-27T00:00:00Z
million,covid,214,2020-06-27T00:00:00Z
rosy,picture,214,2020-06-27T00:00:00Z
deaths,reported,213,2020-06-27T00:00:00Z
wore,masks,213,2020-06-27T00:00:00Z
2019,lockdown,212,2020-06-27T00:00:00Z
coronavirus,restrictions,212,2020-06-27T00:00:00Z
physical,distancing,212,2020-06-27T00:00:00Z
cure,covid,211,2020-06-27T00:00:00Z
pmoindia,hmoindia,211,2020-06-27T00:00:00Z
19,symptoms,210,2020-06-27T00:00:00Z
covid,ー,210,2020-06-27T00:00:00Z
florida,records,210,2020-06-27T00:00:00Z
healthy,people,210,2020-06-27T00:00:00Z
june,25,210,2020-06-27T00:00:00Z
kung,flu,210,2020-06-27T00:00:00Z
arizona,florida,209,2020-06-27T00:00:00Z
coronavirus,concerns,209,2020-06-27T00:00:00Z
dc,mayor,209,2020-06-27T00:00:00Z
india,stop,209,2020-06-27T00:00:00Z
ー,19,208,2020-06-27T00:00:00Z
126,000,208,2020-06-27T00:00:00Z
conspiracy,theories,208,2020-06-27T00:00:00Z
past,24,208,2020-06-27T00:00:00Z
toll,rises,208,2020-06-27T00:00:00Z
19,safety,207,2020-06-27T00:00:00Z
coronavirus,news,207,2020-06-27T00:00:00Z
covid,coronavirus,207,2020-06-27T00:00:00Z
covid,covid,207,2020-06-27T00:00:00Z
covid,started,207,2020-06-27T00:00:00Z
sewage,sample,207,2020-06-27T00:00:00Z
sleepy,joe,207,2020-06-27T00:00:00Z
4,weekend,206,2020-06-27T00:00:00Z
coronavirus,traces,205,2020-06-27T00:00:00Z
disease,2019,204,2020-06-27T00:00:00Z
pregnant,women,204,2020-06-27T00:00:00Z
spanish,study,204,2020-06-27T00:00:00Z
19,concerns,203,2020-06-27T00:00:00Z
19,patient,203,2020-06-27T00:00:00Z
covid,20,203,2020-06-27T00:00:00Z
hot,spots,203,2020-06-27T00:00:00Z
patel,covid,203,2020-06-27T00:00:00Z
realdonaldtrump,potus,203,2020-06-27T00:00:00Z
short,circuits,203,2020-06-27T00:00:00Z
2019,sewage,202,2020-06-27T00:00:00Z
americans,dying,202,2020-06-27T00:00:00Z
lockdown,sign,202,2020-06-27T00:00:00Z
uk,coronavirus,202,2020-06-27T00:00:00Z
coronavirus,short,201,2020-06-27T00:00:00Z
deceptively,rosy,201,2020-06-27T00:00:00Z
mass,protests,201,2020-06-27T00:00:00Z
total,covid,201,2020-06-27T00:00:00Z
constitutional,rights,200,2020-06-27T00:00:00Z
traces,found,200,2020-06-27T00:00:00Z
gov,greg,199,2020-06-27T00:00:00Z
beat,covid,198,2020-06-27T00:00:00Z
hong,kong,198,2020-06-27T00:00:00Z
pay,attention,198,2020-06-27T00:00:00Z
combat,covid,196,2020-06-27T00:00:00Z
18,552,195,2020-06-27T00:00:00Z
july,4th,195,2020-06-27T00:00:00Z
sample,spanish,195,2020-06-27T00:00:00Z
day,spike,194,2020-06-27T00:00:00Z
drrpnishank,dg,194,2020-06-27T00:00:00Z
drrpnishank,hrdministry,194,2020-06-27T00:00:00Z
oklahoma,reporter,194,2020-06-27T00:00:00Z
safety,measures,194,2020-06-27T00:00:00Z
term,care,194,2020-06-27T00:00:00Z
death,sentence,193,2020-06-27T00:00:00Z
low,covid,193,2020-06-27T00:00:00Z
public,transport,193,2020-06-27T00:00:00Z
trump,doesn,193,2020-06-27T00:00:00Z
27th,june,192,2020-06-27T00:00:00Z
covid19,coronaviruspandemic,192,2020-06-27T00:00:00Z
survival,rate,192,2020-06-27T00:00:00Z
wearing,mask,192,2020-06-27T00:00:00Z
handling,covid,191,2020-06-27T00:00:00Z
pandemic,news,191,2020-06-27T00:00:00Z
19,spike,190,2020-06-27T00:00:00Z
3,4,190,2020-06-27T00:00:00Z
1,million,189,2020-06-27T00:00:00Z
coronavirus,coronavirusupdate,189,2020-06-27T00:00:00Z
covid,happened,189,2020-06-27T00:00:00Z
fear,mongering,189,2020-06-27T00:00:00Z
grocery,store,189,2020-06-27T00:00:00Z
press,conference,189,2020-06-27T00:00:00Z
5,days,188,2020-06-27T00:00:00Z
amid,pandemic,188,2020-06-27T00:00:00Z
coronavirus,related,188,2020-06-27T00:00:00Z
likeitor,lumpit,188,2020-06-27T00:00:00Z
news,patient,188,2020-06-27T00:00:00Z
reporter,tests,187,2020-06-27T00:00:00Z
government,extends,186,2020-06-27T00:00:00Z
health,minister,186,2020-06-27T00:00:00Z
access,bank,185,2020-06-27T00:00:00Z
covid,era,185,2020-06-27T00:00:00Z
holiday,bookings,185,2020-06-27T00:00:00Z
nba,players,185,2020-06-27T00:00:00Z
taking,covid,185,2020-06-27T00:00:00Z
19,impact,184,2020-06-27T00:00:00Z
move,forward,184,2020-06-27T00:00:00Z
people,aren,184,2020-06-27T00:00:00Z
travel,ban,184,2020-06-27T00:00:00Z
coronavirus,holiday,183,2020-06-27T00:00:00Z
covid,rules,183,2020-06-27T00:00:00Z
drrpnishank,pmoindia,183,2020-06-27T00:00:00Z
god,bless,183,2020-06-27T00:00:00Z
increased,testing,183,2020-06-27T00:00:00Z
makes,sense,183,2020-06-27T00:00:00Z
14,day,182,2020-06-27T00:00:00Z
bookings,explode,182,2020-06-27T00:00:00Z
csjm,university,182,2020-06-27T00:00:00Z
infections,surge,182,2020-06-27T00:00:00Z
nc,governor,182,2020-06-27T00:00:00Z
1,billion,180,2020-06-27T00:00:00Z
19,curve,180,2020-06-27T00:00:00Z
19,recovery,180,2020-06-27T00:00:00Z
coronavirus,doesn,180,2020-06-27T00:00:00Z
covid19,protests,180,2020-06-27T00:00:00Z
month,ago,180,2020-06-27T00:00:00Z
people,infected,180,2020-06-27T00:00:00Z
uk,government,180,2020-06-27T00:00:00Z
19,isn,179,2020-06-27T00:00:00Z
85,people,179,2020-06-27T00:00:00Z
coronavirus,hot,179,2020-06-27T00:00:00Z
coronavirusupdate,covid19,179,2020-06-27T00:00:00Z
reverse,reopening,179,2020-06-27T00:00:00Z
symptoms,daily,179,2020-06-27T00:00:00Z
1,covid,178,2020-06-27T00:00:00Z
19,covid,178,2020-06-27T00:00:00Z
24,7,178,2020-06-27T00:00:00Z
7,day,178,2020-06-27T00:00:00Z
