word1,word2,n,date
wuhan,virus,859,2020-06-07T00:00:00Z
19,vaccine,851,2020-06-07T00:00:00Z
spreading,covid,848,2020-06-07T00:00:00Z
covid,test,842,2020-06-07T00:00:00Z
110,000,836,2020-06-07T00:00:00Z
coronavirus,swabs,812,2020-06-07T00:00:00Z
covid,crisis,802,2020-06-07T00:00:00Z
june,7,799,2020-06-07T00:00:00Z
health,care,784,2020-06-07T00:00:00Z
coronavirus,vaccine,783,2020-06-07T00:00:00Z
covid,pandemic,771,2020-06-07T00:00:00Z
covid,positive,766,2020-06-07T00:00:00Z
contact,tracing,756,2020-06-07T00:00:00Z
floyd,protests,739,2020-06-07T00:00:00Z
june,2020,708,2020-06-07T00:00:00Z
3,months,707,2020-06-07T00:00:00Z
weeks,ago,690,2020-06-07T00:00:00Z
live,updates,684,2020-06-07T00:00:00Z
fight,covid,678,2020-06-07T00:00:00Z
care,homes,670,2020-06-07T00:00:00Z
death,rate,662,2020-06-07T00:00:00Z
mental,health,655,2020-06-07T00:00:00Z
19,lockdown,652,2020-06-07T00:00:00Z
19,death,648,2020-06-07T00:00:00Z
19,test,645,2020-06-07T00:00:00Z
corona,virus,644,2020-06-07T00:00:00Z
wear,masks,642,2020-06-07T00:00:00Z
global,coronavirus,623,2020-06-07T00:00:00Z
york,times,617,2020-06-07T00:00:00Z
coronavirus,update,600,2020-06-07T00:00:00Z
social,media,598,2020-06-07T00:00:00Z
spread,covid,593,2020-06-07T00:00:00Z
bill,gates,591,2020-06-07T00:00:00Z
amid,covid,589,2020-06-07T00:00:00Z
covid,death,584,2020-06-07T00:00:00Z
dr,fauci,579,2020-06-07T00:00:00Z
coronavirus,live,571,2020-06-07T00:00:00Z
19,virus,568,2020-06-07T00:00:00Z
covid,lockdown,562,2020-06-07T00:00:00Z
2nd,wave,555,2020-06-07T00:00:00Z
19,testing,553,2020-06-07T00:00:00Z
14,days,547,2020-06-07T00:00:00Z
social,distance,545,2020-06-07T00:00:00Z
test,positive,545,2020-06-07T00:00:00Z
covid,testing,541,2020-06-07T00:00:00Z
donald,trump,538,2020-06-07T00:00:00Z
blm,protests,535,2020-06-07T00:00:00Z
19,positive,533,2020-06-07T00:00:00Z
19,data,531,2020-06-07T00:00:00Z
related,deaths,530,2020-06-07T00:00:00Z
1,2,528,2020-06-07T00:00:00Z
uk,coronavirus,525,2020-06-07T00:00:00Z
covid,related,524,2020-06-07T00:00:00Z
prime,minister,524,2020-06-07T00:00:00Z
10,000,502,2020-06-07T00:00:00Z
covid,wave,502,2020-06-07T00:00:00Z
maine,factory,502,2020-06-07T00:00:00Z
mass,gatherings,500,2020-06-07T00:00:00Z
health,experts,497,2020-06-07T00:00:00Z
catch,covid,493,2020-06-07T00:00:00Z
1,000,490,2020-06-07T00:00:00Z
hard,hit,489,2020-06-07T00:00:00Z
fighting,covid,483,2020-06-07T00:00:00Z
19,response,475,2020-06-07T00:00:00Z
president,trump,474,2020-06-07T00:00:00Z
2,million,470,2020-06-07T00:00:00Z
brazil,removes,469,2020-06-07T00:00:00Z
nursing,home,468,2020-06-07T00:00:00Z
herd,immunity,464,2020-06-07T00:00:00Z
worst,hit,464,2020-06-07T00:00:00Z
covid,response,458,2020-06-07T00:00:00Z
19,outbreak,457,2020-06-07T00:00:00Z
pre,covid,452,2020-06-07T00:00:00Z
coronavirus,related,448,2020-06-07T00:00:00Z
white,people,444,2020-06-07T00:00:00Z
tear,gas,440,2020-06-07T00:00:00Z
total,deaths,440,2020-06-07T00:00:00Z
19,update,439,2020-06-07T00:00:00Z
health,officials,438,2020-06-07T00:00:00Z
factory,tour,435,2020-06-07T00:00:00Z
covid,situation,434,2020-06-07T00:00:00Z
observer,view,434,2020-06-07T00:00:00Z
removes,data,431,2020-06-07T00:00:00Z
brazil,stops,430,2020-06-07T00:00:00Z
coronavirus,response,430,2020-06-07T00:00:00Z
covid19,covid,421,2020-06-07T00:00:00Z
gt,gt,421,2020-06-07T00:00:00Z
systemic,racism,418,2020-06-07T00:00:00Z
front,line,409,2020-06-07T00:00:00Z
positive,covid,408,2020-06-07T00:00:00Z
19,restrictions,407,2020-06-07T00:00:00Z
private,hospitals,405,2020-06-07T00:00:00Z
hit,brazil,404,2020-06-07T00:00:00Z
7,2020,403,2020-06-07T00:00:00Z
tests,positive,401,2020-06-07T00:00:00Z
covid,symptoms,398,2020-06-07T00:00:00Z
june,6,396,2020-06-07T00:00:00Z
human,rights,394,2020-06-07T00:00:00Z
rising,death,394,2020-06-07T00:00:00Z
40,000,392,2020-06-07T00:00:00Z
amid,rising,391,2020-06-07T00:00:00Z
covid,free,391,2020-06-07T00:00:00Z
amid,coronavirus,390,2020-06-07T00:00:00Z
19,situation,389,2020-06-07T00:00:00Z
thejtlewis,realdonaldtrump,388,2020-06-07T00:00:00Z
white,house,388,2020-06-07T00:00:00Z
19,coronavirus,383,2020-06-07T00:00:00Z
covid,virus,381,2020-06-07T00:00:00Z
past,24,380,2020-06-07T00:00:00Z
2,months,376,2020-06-07T00:00:00Z
data,amid,375,2020-06-07T00:00:00Z
matt,hancock,369,2020-06-07T00:00:00Z
covid,doesn,363,2020-06-07T00:00:00Z
coronavirus,hard,360,2020-06-07T00:00:00Z
jk,rowling,359,2020-06-07T00:00:00Z
covid,restrictions,358,2020-06-07T00:00:00Z
mohfw,india,357,2020-06-07T00:00:00Z
symptoms,daily,356,2020-06-07T00:00:00Z
air,pollution,355,2020-06-07T00:00:00Z
coronavirus,patients,354,2020-06-07T00:00:00Z
healthcare,workers,353,2020-06-07T00:00:00Z
governor,cuomo,350,2020-06-07T00:00:00Z
19,infections,349,2020-06-07T00:00:00Z
4,000,348,2020-06-07T00:00:00Z
months,ago,347,2020-06-07T00:00:00Z
care,home,346,2020-06-07T00:00:00Z
covid19,pandemic,342,2020-06-07T00:00:00Z
elderly,care,341,2020-06-07T00:00:00Z
fake,news,340,2020-06-07T00:00:00Z
passes,400,340,2020-06-07T00:00:00Z
increased,production,339,2020-06-07T00:00:00Z
million,people,338,2020-06-07T00:00:00Z
production,coronavirus,338,2020-06-07T00:00:00Z
touts,increased,338,2020-06-07T00:00:00Z
largest,donor,336,2020-06-07T00:00:00Z
trump,touts,336,2020-06-07T00:00:00Z
19,tests,335,2020-06-07T00:00:00Z
0208,090,334,2020-06-07T00:00:00Z
090,2121,334,2020-06-07T00:00:00Z
believeyourpossibilities,stayhomesafelives,334,2020-06-07T00:00:00Z
coronavirus,test,334,2020-06-07T00:00:00Z
coronavirus,testing,334,2020-06-07T00:00:00Z
educate,talk,334,2020-06-07T00:00:00Z
empower,educate,334,2020-06-07T00:00:00Z
entertain,empower,334,2020-06-07T00:00:00Z
fantasticradiouk,homeofpossibilities,334,2020-06-07T00:00:00Z
homeofpossibilities,believeyourpossibilities,334,2020-06-07T00:00:00Z
3,weeks,333,2020-06-07T00:00:00Z
donor,involved,333,2020-06-07T00:00:00Z
health,ministry,333,2020-06-07T00:00:00Z
bame,people,332,2020-06-07T00:00:00Z
global,pandemic,332,2020-06-07T00:00:00Z
sars,cov,332,2020-06-07T00:00:00Z
19,lawsuits,331,2020-06-07T00:00:00Z
climate,change,329,2020-06-07T00:00:00Z
prevent,covid,329,2020-06-07T00:00:00Z
covid,patient,326,2020-06-07T00:00:00Z
market,news,326,2020-06-07T00:00:00Z
crisis,won,325,2020-06-07T00:00:00Z
dump,rhetoric,325,2020-06-07T00:00:00Z
covid,spike,324,2020-06-07T00:00:00Z
york,city,323,2020-06-07T00:00:00Z
delhi,govt,322,2020-06-07T00:00:00Z
calamitous,brexit,321,2020-06-07T00:00:00Z
health,workers,319,2020-06-07T00:00:00Z
coronavirus,restrictions,317,2020-06-07T00:00:00Z
coronavirus,updates,317,2020-06-07T00:00:00Z
supreme,court,317,2020-06-07T00:00:00Z
june,07,315,2020-06-07T00:00:00Z
people,die,312,2020-06-07T00:00:00Z
mike,pence,311,2020-06-07T00:00:00Z
confirmed,covid,310,2020-06-07T00:00:00Z
ny,governor,306,2020-06-07T00:00:00Z
cov,2,303,2020-06-07T00:00:00Z
toll,passes,301,2020-06-07T00:00:00Z
coronavirus,victims,300,2020-06-07T00:00:00Z
people,don,299,2020-06-07T00:00:00Z
white,paper,299,2020-06-07T00:00:00Z
19,related,298,2020-06-07T00:00:00Z
police,officers,298,2020-06-07T00:00:00Z
perfect,recipe,297,2020-06-07T00:00:00Z
coronavirus,infections,295,2020-06-07T00:00:00Z
19,contact,294,2020-06-07T00:00:00Z
coronavirus,spread,294,2020-06-07T00:00:00Z
2,3,292,2020-06-07T00:00:00Z
coronavirus,tests,291,2020-06-07T00:00:00Z
covid,isn,291,2020-06-07T00:00:00Z
catching,covid,290,2020-06-07T00:00:00Z
covid,hit,290,2020-06-07T00:00:00Z
south,africa,287,2020-06-07T00:00:00Z
realdonaldtrump,cnn,286,2020-06-07T00:00:00Z
breaking,exclusive,285,2020-06-07T00:00:00Z
deaths,reported,285,2020-06-07T00:00:00Z
coronavirus,disease,284,2020-06-07T00:00:00Z
exclusive,ny,282,2020-06-07T00:00:00Z
provide,perfect,280,2020-06-07T00:00:00Z
protests,provide,279,2020-06-07T00:00:00Z
coronavirus,surges,277,2020-06-07T00:00:00Z
people,protesting,276,2020-06-07T00:00:00Z
uk,government,275,2020-06-07T00:00:00Z
19,spread,274,2020-06-07T00:00:00Z
hong,kong,274,2020-06-07T00:00:00Z
jun,7,274,2020-06-07T00:00:00Z
johns,hopkins,272,2020-06-07T00:00:00Z
stock,market,272,2020-06-07T00:00:00Z
19,infection,271,2020-06-07T00:00:00Z
covid,spread,271,2020-06-07T00:00:00Z
2,5,270,2020-06-07T00:00:00Z
total,confirmed,270,2020-06-07T00:00:00Z
june,8,269,2020-06-07T00:00:00Z
mortality,rate,269,2020-06-07T00:00:00Z
19,patient,268,2020-06-07T00:00:00Z
cost,lives,268,2020-06-07T00:00:00Z
covid,vaccine,268,2020-06-07T00:00:00Z
covid,times,267,2020-06-07T00:00:00Z
covid,world,266,2020-06-07T00:00:00Z
las,vegas,265,2020-06-07T00:00:00Z
memorial,day,264,2020-06-07T00:00:00Z
day,record,263,2020-06-07T00:00:00Z
save,lives,263,2020-06-07T00:00:00Z
07,06,262,2020-06-07T00:00:00Z
immune,system,261,2020-06-07T00:00:00Z
task,force,261,2020-06-07T00:00:00Z
world,economy,260,2020-06-07T00:00:00Z
delay,cost,257,2020-06-07T00:00:00Z
07,2020,256,2020-06-07T00:00:00Z
day,spike,256,2020-06-07T00:00:00Z
mass,protests,256,2020-06-07T00:00:00Z
people,died,254,2020-06-07T00:00:00Z
reopening,economy,254,2020-06-07T00:00:00Z
covid,tests,253,2020-06-07T00:00:00Z
spreading,coronavirus,253,2020-06-07T00:00:00Z
lockdown,delay,251,2020-06-07T00:00:00Z
northern,ireland,251,2020-06-07T00:00:00Z
world,health,251,2020-06-07T00:00:00Z
florida,sets,250,2020-06-07T00:00:00Z
global,death,250,2020-06-07T00:00:00Z
coronavirus,impact,249,2020-06-07T00:00:00Z
days,ago,249,2020-06-07T00:00:00Z
health,crisis,249,2020-06-07T00:00:00Z
19,updates,248,2020-06-07T00:00:00Z
people,dying,248,2020-06-07T00:00:00Z
common,sense,247,2020-06-07T00:00:00Z
fox,news,247,2020-06-07T00:00:00Z
covid,20,246,2020-06-07T00:00:00Z
race,astonishing,246,2020-06-07T00:00:00Z
ve,day,245,2020-06-07T00:00:00Z
19,relief,244,2020-06-07T00:00:00Z
19,world,244,2020-06-07T00:00:00Z
renewable,energy,244,2020-06-07T00:00:00Z
science,adviser,244,2020-06-07T00:00:00Z
cuba,sets,243,2020-06-07T00:00:00Z
pandemic,covid,243,2020-06-07T00:00:00Z
6,months,242,2020-06-07T00:00:00Z
9,971,242,2020-06-07T00:00:00Z
nigel,farage,242,2020-06-07T00:00:00Z
successful,programme,242,2020-06-07T00:00:00Z
phase,2,241,2020-06-07T00:00:00Z
test,results,241,2020-06-07T00:00:00Z
black,communities,238,2020-06-07T00:00:00Z
15,000,236,2020-06-07T00:00:00Z
19,impact,236,2020-06-07T00:00:00Z
anti,racism,236,2020-06-07T00:00:00Z
economic,recovery,236,2020-06-07T00:00:00Z
total,covid,236,2020-06-07T00:00:00Z
black,americans,235,2020-06-07T00:00:00Z
112,000,234,2020-06-07T00:00:00Z
black,community,234,2020-06-07T00:00:00Z
peaceful,protests,234,2020-06-07T00:00:00Z
post,coronavirus,234,2020-06-07T00:00:00Z
covid,infection,233,2020-06-07T00:00:00Z
covid,rules,232,2020-06-07T00:00:00Z
6,6,231,2020-06-07T00:00:00Z
deaths,due,231,2020-06-07T00:00:00Z
2,000,230,2020-06-07T00:00:00Z
excess,deaths,230,2020-06-07T00:00:00Z
fuck,covid,230,2020-06-07T00:00:00Z
keir,starmer,230,2020-06-07T00:00:00Z
lockdown,rules,230,2020-06-07T00:00:00Z
deaths,112,229,2020-06-07T00:00:00Z
6,2020,227,2020-06-07T00:00:00Z
fatality,rate,227,2020-06-07T00:00:00Z
global,covid,227,2020-06-07T00:00:00Z
06,07,226,2020-06-07T00:00:00Z
6,7,226,2020-06-07T00:00:00Z
confirmed,coronavirus,226,2020-06-07T00:00:00Z
recovery,rate,226,2020-06-07T00:00:00Z
7,june,225,2020-06-07T00:00:00Z
brazil,takes,225,2020-06-07T00:00:00Z
stops,publishing,225,2020-06-07T00:00:00Z
5g,corona,224,2020-06-07T00:00:00Z
7,million,224,2020-06-07T00:00:00Z
fossil,fuels,224,2020-06-07T00:00:00Z
19,stats,223,2020-06-07T00:00:00Z
3,days,223,2020-06-07T00:00:00Z
testing,positive,223,2020-06-07T00:00:00Z
2020,06,222,2020-06-07T00:00:00Z
fake,covid,222,2020-06-07T00:00:00Z
health,organization,219,2020-06-07T00:00:00Z
deaths,top,218,2020-06-07T00:00:00Z
matter,protests,218,2020-06-07T00:00:00Z
top,story,218,2020-06-07T00:00:00Z
police,violence,217,2020-06-07T00:00:00Z
unemployment,rate,217,2020-06-07T00:00:00Z
2,2,216,2020-06-07T00:00:00Z
india,news,216,2020-06-07T00:00:00Z
public,transport,214,2020-06-07T00:00:00Z
data,hiding,213,2020-06-07T00:00:00Z
lain,undetected,212,2020-06-07T00:00:00Z
pregnant,woman,212,2020-06-07T00:00:00Z
2,days,209,2020-06-07T00:00:00Z
7th,june,208,2020-06-07T00:00:00Z
coronavirus,news,208,2020-06-07T00:00:00Z
death,rates,208,2020-06-07T00:00:00Z
utc,time,208,2020-06-07T00:00:00Z
10,days,207,2020-06-07T00:00:00Z
health,minister,207,2020-06-07T00:00:00Z
hopkins,university,207,2020-06-07T00:00:00Z
premier,league,207,2020-06-07T00:00:00Z
south,korea,206,2020-06-07T00:00:00Z
cancelled,due,205,2020-06-07T00:00:00Z
china,virus,205,2020-06-07T00:00:00Z
devastating,blow,205,2020-06-07T00:00:00Z
oregon,governor,205,2020-06-07T00:00:00Z
australian,jobs,204,2020-06-07T00:00:00Z
governor,praises,203,2020-06-07T00:00:00Z
praises,protesters,203,2020-06-07T00:00:00Z
40,million,202,2020-06-07T00:00:00Z
energy,stimulus,202,2020-06-07T00:00:00Z
guess,covid,202,2020-06-07T00:00:00Z
latin,america,202,2020-06-07T00:00:00Z
care,workers,201,2020-06-07T00:00:00Z
covid,covid,201,2020-06-07T00:00:00Z
covid,shit,201,2020-06-07T00:00:00Z
current,covid,201,2020-06-07T00:00:00Z
contracting,covid,200,2020-06-07T00:00:00Z
taking,churches,200,2020-06-07T00:00:00Z
saudi,arabia,199,2020-06-07T00:00:00Z
coronavirus,coronavirusupdate,198,2020-06-07T00:00:00Z
covid19,coronaviruspandemic,198,2020-06-07T00:00:00Z
20,000,197,2020-06-07T00:00:00Z
andrew,rawnsley,197,2020-06-07T00:00:00Z
free,covid,197,2020-06-07T00:00:00Z
impact,economy,197,2020-06-07T00:00:00Z
19,recovery,196,2020-06-07T00:00:00Z
hit,nation,196,2020-06-07T00:00:00Z
johnson,told,196,2020-06-07T00:00:00Z
term,care,196,2020-06-07T00:00:00Z
7,days,195,2020-06-07T00:00:00Z
covid,data,195,2020-06-07T00:00:00Z
false,positives,194,2020-06-07T00:00:00Z
06,2020,193,2020-06-07T00:00:00Z
breaking,news,192,2020-06-07T00:00:00Z
dominic,cummings,192,2020-06-07T00:00:00Z
covid,19india,191,2020-06-07T00:00:00Z
past,week,191,2020-06-07T00:00:00Z
releasing,covid,191,2020-06-07T00:00:00Z
toll,rises,191,2020-06-07T00:00:00Z
gmt,coronavirus,190,2020-06-07T00:00:00Z
1,3,189,2020-06-07T00:00:00Z
blm,movement,189,2020-06-07T00:00:00Z
covid,australia,189,2020-06-07T00:00:00Z
north,west,189,2020-06-07T00:00:00Z
soaring,death,189,2020-06-07T00:00:00Z
staying,home,189,2020-06-07T00:00:00Z
19,covid,188,2020-06-07T00:00:00Z
19,doesn,188,2020-06-07T00:00:00Z
covid,outbreak,188,2020-06-07T00:00:00Z
peaceful,protest,188,2020-06-07T00:00:00Z
delhi,government,187,2020-06-07T00:00:00Z
god,bless,187,2020-06-07T00:00:00Z
official,site,187,2020-06-07T00:00:00Z
peaceful,protesters,187,2020-06-07T00:00:00Z
reuters,tally,187,2020-06-07T00:00:00Z
seasonal,flu,187,2020-06-07T00:00:00Z
bame,community,186,2020-06-07T00:00:00Z
coronavirusupdate,covid19,186,2020-06-07T00:00:00Z
covid,relief,186,2020-06-07T00:00:00Z
current,situation,186,2020-06-07T00:00:00Z
safety,measures,186,2020-06-07T00:00:00Z
tested,negative,186,2020-06-07T00:00:00Z
pandemic,coronavirus,185,2020-06-07T00:00:00Z
wuhan,china,185,2020-06-07T00:00:00Z
brexit,andrew,184,2020-06-07T00:00:00Z
cure,covid,183,2020-06-07T00:00:00Z
positive,patients,183,2020-06-07T00:00:00Z
world,news,183,2020-06-07T00:00:00Z
stops,releasing,182,2020-06-07T00:00:00Z
wipes,data,182,2020-06-07T00:00:00Z
150,000,181,2020-06-07T00:00:00Z
4,months,181,2020-06-07T00:00:00Z
5g,covid,181,2020-06-07T00:00:00Z
coronavirus,infection,181,2020-06-07T00:00:00Z
tamil,nadu,181,2020-06-07T00:00:00Z
killing,people,180,2020-06-07T00:00:00Z
19,symptoms,179,2020-06-07T00:00:00Z
19,treatment,179,2020-06-07T00:00:00Z
physical,distancing,179,2020-06-07T00:00:00Z
stop,covid,179,2020-06-07T00:00:00Z
conspiracy,theories,178,2020-06-07T00:00:00Z
floyd,protesters,178,2020-06-07T00:00:00Z
coronavirus,antibody,177,2020-06-07T00:00:00Z
food,safety,177,2020-06-07T00:00:00Z
covid,spikes,176,2020-06-07T00:00:00Z
pepper,spray,176,2020-06-07T00:00:00Z
pib,india,176,2020-06-07T00:00:00Z
sunday,june,176,2020-06-07T00:00:00Z
coronavirus,uk,175,2020-06-07T00:00:00Z
fight,coronavirus,175,2020-06-07T00:00:00Z
photo,op,175,2020-06-07T00:00:00Z
putting,thane,175,2020-06-07T00:00:00Z
anti,covid,174,2020-06-07T00:00:00Z
distancing,rules,174,2020-06-07T00:00:00Z
hiding,soaring,174,2020-06-07T00:00:00Z
recovered,3,174,2020-06-07T00:00:00Z
thane,citizens,174,2020-06-07T00:00:00Z
whitehouse,mike,174,2020-06-07T00:00:00Z
5g,coronavirus,173,2020-06-07T00:00:00Z
covid,lockdowns,173,2020-06-07T00:00:00Z
health,system,173,2020-06-07T00:00:00Z
health,department,172,2020-06-07T00:00:00Z
infection,rate,172,2020-06-07T00:00:00Z
positives,putting,172,2020-06-07T00:00:00Z
treating,covid,172,2020-06-07T00:00:00Z
covid,treatment,171,2020-06-07T00:00:00Z
monday,june,171,2020-06-07T00:00:00Z
19,swabs,170,2020-06-07T00:00:00Z
covid,risk,170,2020-06-07T00:00:00Z
2,covid,169,2020-06-07T00:00:00Z
5,days,169,2020-06-07T00:00:00Z
covid,ve,169,2020-06-07T00:00:00Z
daily,covid,169,2020-06-07T00:00:00Z
india,overtakes,169,2020-06-07T00:00:00Z
north,carolina,169,2020-06-07T00:00:00Z
wuhan,flu,169,2020-06-07T00:00:00Z
swabs,produced,168,2020-06-07T00:00:00Z
19,covid19,167,2020-06-07T00:00:00Z
contract,covid,167,2020-06-07T00:00:00Z
coronavirus,data,167,2020-06-07T00:00:00Z
24,7,166,2020-06-07T00:00:00Z
died,due,166,2020-06-07T00:00:00Z
federal,government,166,2020-06-07T00:00:00Z
covid,era,165,2020-06-07T00:00:00Z
covid,infections,165,2020-06-07T00:00:00Z
treat,covid,165,2020-06-07T00:00:00Z
19,economic,164,2020-06-07T00:00:00Z
5th,worst,164,2020-06-07T00:00:00Z
abc,news,164,2020-06-07T00:00:00Z
american,people,164,2020-06-07T00:00:00Z
coronavirus,doesn,164,2020-06-07T00:00:00Z
closed,due,163,2020-06-07T00:00:00Z
dear,sir,163,2020-06-07T00:00:00Z
law,enforcement,163,2020-06-07T00:00:00Z
covid,hoax,162,2020-06-07T00:00:00Z
19,guidelines,161,2020-06-07T00:00:00Z
50,000,161,2020-06-07T00:00:00Z
african,americans,161,2020-06-07T00:00:00Z
bruno,latour,161,2020-06-07T00:00:00Z
middle,class,161,2020-06-07T00:00:00Z
june,5,160,2020-06-07T00:00:00Z
lives,lost,160,2020-06-07T00:00:00Z
minister,told,160,2020-06-07T00:00:00Z
coronavirus,paris,159,2020-06-07T00:00:00Z
matter,protest,159,2020-06-07T00:00:00Z
19,isn,158,2020-06-07T00:00:00Z
cafe,life,158,2020-06-07T00:00:00Z
control,covid,158,2020-06-07T00:00:00Z
death,count,158,2020-06-07T00:00:00Z
feels,endless,158,2020-06-07T00:00:00Z
mask,wearing,158,2020-06-07T00:00:00Z
paris,returns,158,2020-06-07T00:00:00Z
studies,claimed,158,2020-06-07T00:00:00Z
hides,brazil,157,2020-06-07T00:00:00Z
hydroxychoroquine,studies,157,2020-06-07T00:00:00Z
journal,report,157,2020-06-07T00:00:00Z
2,46,156,2020-06-07T00:00:00Z
covid,covid19,156,2020-06-07T00:00:00Z
hospital,beds,156,2020-06-07T00:00:00Z
national,guard,156,2020-06-07T00:00:00Z
pmoindia,narendramodi,156,2020-06-07T00:00:00Z
prove,15,156,2020-06-07T00:00:00Z
retracted,hydroxychoroquine,156,2020-06-07T00:00:00Z
women,struggling,156,2020-06-07T00:00:00Z
americans,dead,155,2020-06-07T00:00:00Z
civil,unrest,155,2020-06-07T00:00:00Z
officials,urge,155,2020-06-07T00:00:00Z
9,11,154,2020-06-07T00:00:00Z
mass,gathering,154,2020-06-07T00:00:00Z
bolsonaro,hides,153,2020-06-07T00:00:00Z
deaths,recorded,153,2020-06-07T00:00:00Z
discarding,covid,153,2020-06-07T00:00:00Z
factory,discarding,153,2020-06-07T00:00:00Z
racism,protests,153,2020-06-07T00:00:00Z
8,hospitals,152,2020-06-07T00:00:00Z
cbc,news,152,2020-06-07T00:00:00Z
helped,taiwan,152,2020-06-07T00:00:00Z
map,hacks,152,2020-06-07T00:00:00Z
wuhan,panic,152,2020-06-07T00:00:00Z
111,000,151,2020-06-07T00:00:00Z
buttocks,helped,151,2020-06-07T00:00:00Z
plan,revealed,151,2020-06-07T00:00:00Z
taiwan,fight,151,2020-06-07T00:00:00Z
antibody,therapy,150,2020-06-07T00:00:00Z
fraud,driven,150,2020-06-07T00:00:00Z
joe,biden,150,2020-06-07T00:00:00Z
news,times,150,2020-06-07T00:00:00Z
top,doctor,150,2020-06-07T00:00:00Z
112,096,149,2020-06-07T00:00:00Z
4,days,149,2020-06-07T00:00:00Z
blm,protest,149,2020-06-07T00:00:00Z
covid,didn,149,2020-06-07T00:00:00Z
reset,plan,149,2020-06-07T00:00:00Z
spread,coronavirus,149,2020-06-07T00:00:00Z
trump,administration,149,2020-06-07T00:00:00Z
vaccine,development,148,2020-06-07T00:00:00Z
brazil,india,147,2020-06-07T00:00:00Z
coronavirus,india,147,2020-06-07T00:00:00Z
month,ago,147,2020-06-07T00:00:00Z
nhs,staff,147,2020-06-07T00:00:00Z
realdonaldtrump,trump,147,2020-06-07T00:00:00Z
social,justice,147,2020-06-07T00:00:00Z
virus,covid,147,2020-06-07T00:00:00Z
coronavirus,outbreaks,146,2020-06-07T00:00:00Z
news,source,146,2020-06-07T00:00:00Z
19,safety,145,2020-06-07T00:00:00Z
breakthrough,close,145,2020-06-07T00:00:00Z
gun,control,145,2020-06-07T00:00:00Z
scientist,claims,145,2020-06-07T00:00:00Z
19,era,144,2020-06-07T00:00:00Z
business,owners,144,2020-06-07T00:00:00Z
combat,covid,144,2020-06-07T00:00:00Z
heart,attack,144,2020-06-07T00:00:00Z
prevent,coronavirus,144,2020-06-07T00:00:00Z
protests,undoubtedly,144,2020-06-07T00:00:00Z
19,spike,143,2020-06-07T00:00:00Z
coronavirus,lockdowns,143,2020-06-07T00:00:00Z
covid,ushers,143,2020-06-07T00:00:00Z
health,secretary,143,2020-06-07T00:00:00Z
migrant,workers,143,2020-06-07T00:00:00Z
real,estate,143,2020-06-07T00:00:00Z
called,covid,142,2020-06-07T00:00:00Z
covid,stuff,142,2020-06-07T00:00:00Z
covid,time,142,2020-06-07T00:00:00Z
maine,puritan,142,2020-06-07T00:00:00Z
michigan,supreme,142,2020-06-07T00:00:00Z
proves,coronavirus,142,2020-06-07T00:00:00Z
senjohnkennedy,senbillcassidy,142,2020-06-07T00:00:00Z
therapy,reports,142,2020-06-07T00:00:00Z
daily,batch,141,2020-06-07T00:00:00Z
infectious,disease,141,2020-06-07T00:00:00Z
innocent,people,141,2020-06-07T00:00:00Z
left,wing,141,2020-06-07T00:00:00Z
pvt,hospitals,141,2020-06-07T00:00:00Z
claims,report,140,2020-06-07T00:00:00Z
covid,hospital,140,2020-06-07T00:00:00Z
covid,medicine,140,2020-06-07T00:00:00Z
entire,daily,140,2020-06-07T00:00:00Z
