word1,word2,n,date
gov,cuomo,401,2020-05-24T00:00:00Z
covid,patient,399,2020-05-24T00:00:00Z
ozark,lake,399,2020-05-24T00:00:00Z
wuhan,china,399,2020-05-24T00:00:00Z
19,infection,395,2020-05-24T00:00:00Z
death,rates,393,2020-05-24T00:00:00Z
abc,news,392,2020-05-24T00:00:00Z
coronavirus,updates,392,2020-05-24T00:00:00Z
field,hospital,391,2020-05-24T00:00:00Z
pandemic,covid,390,2020-05-24T00:00:00Z
wuhan,flu,390,2020-05-24T00:00:00Z
9,11,389,2020-05-24T00:00:00Z
party,emerges,389,2020-05-24T00:00:00Z
1,6,387,2020-05-24T00:00:00Z
ny,times,387,2020-05-24T00:00:00Z
packed,ozark,386,2020-05-24T00:00:00Z
people,dying,386,2020-05-24T00:00:00Z
covid,times,383,2020-05-24T00:00:00Z
flu,season,382,2020-05-24T00:00:00Z
bat,coronaviruses,378,2020-05-24T00:00:00Z
south,korea,376,2020-05-24T00:00:00Z
2,2,375,2020-05-24T00:00:00Z
care,workers,374,2020-05-24T00:00:00Z
19,covid,373,2020-05-24T00:00:00Z
bars,entry,373,2020-05-24T00:00:00Z
dr,fauci,373,2020-05-24T00:00:00Z
19,patient,372,2020-05-24T00:00:00Z
brazil,citing,372,2020-05-24T00:00:00Z
real,estate,371,2020-05-24T00:00:00Z
house,bars,370,2020-05-24T00:00:00Z
south,america,370,2020-05-24T00:00:00Z
10,000,369,2020-05-24T00:00:00Z
home,coronavirus,369,2020-05-24T00:00:00Z
coronavirus,spreads,367,2020-05-24T00:00:00Z
day,spike,366,2020-05-24T00:00:00Z
fuck,covid,364,2020-05-24T00:00:00Z
19,restrictions,363,2020-05-24T00:00:00Z
covid,doesn,363,2020-05-24T00:00:00Z
live,bat,360,2020-05-24T00:00:00Z
covers,front,359,2020-05-24T00:00:00Z
fire,tear,359,2020-05-24T00:00:00Z
police,fire,357,2020-05-24T00:00:00Z
realdonaldtrump,trump,357,2020-05-24T00:00:00Z
lives,daily,355,2020-05-24T00:00:00Z
2,3,354,2020-05-24T00:00:00Z
amid,pandemic,354,2020-05-24T00:00:00Z
1,5,353,2020-05-24T00:00:00Z
heart,attack,352,2020-05-24T00:00:00Z
0208,90,351,2020-05-24T00:00:00Z
90,2121,351,2020-05-24T00:00:00Z
believeyourpossibilities,stayhomesafelives,351,2020-05-24T00:00:00Z
daily,talk,351,2020-05-24T00:00:00Z
fantasticradiouk,homeofpossibilities,351,2020-05-24T00:00:00Z
homeofpossibilities,believeyourpossibilities,351,2020-05-24T00:00:00Z
press,conference,351,2020-05-24T00:00:00Z
daily,coronavirus,350,2020-05-24T00:00:00Z
black,people,349,2020-05-24T00:00:00Z
catching,covid,349,2020-05-24T00:00:00Z
global,pandemic,349,2020-05-24T00:00:00Z
times,covers,349,2020-05-24T00:00:00Z
coronavirus,tests,347,2020-05-24T00:00:00Z
democrat,governors,347,2020-05-24T00:00:00Z
front,lines,347,2020-05-24T00:00:00Z
god,bless,345,2020-05-24T00:00:00Z
times,front,345,2020-05-24T00:00:00Z
mohfw,india,344,2020-05-24T00:00:00Z
6,feet,343,2020-05-24T00:00:00Z
ul,fitr,343,2020-05-24T00:00:00Z
contracted,covid,342,2020-05-24T00:00:00Z
deaths,reported,341,2020-05-24T00:00:00Z
56,clients,339,2020-05-24T00:00:00Z
american,people,339,2020-05-24T00:00:00Z
deaths,due,339,2020-05-24T00:00:00Z
3,weeks,337,2020-05-24T00:00:00Z
infected,people,337,2020-05-24T00:00:00Z
test,results,337,2020-05-24T00:00:00Z
piersmorgan,borisjohnson,336,2020-05-24T00:00:00Z
covid,isn,335,2020-05-24T00:00:00Z
pure,fabrication,335,2020-05-24T00:00:00Z
covid,covid,333,2020-05-24T00:00:00Z
exposed,56,332,2020-05-24T00:00:00Z
covid,shit,328,2020-05-24T00:00:00Z
heart,disease,328,2020-05-24T00:00:00Z
contract,covid,326,2020-05-24T00:00:00Z
testing,positive,326,2020-05-24T00:00:00Z
suspected,covid,325,2020-05-24T00:00:00Z
danny,kruger,324,2020-05-24T00:00:00Z
treating,covid,323,2020-05-24T00:00:00Z
spanish,flu,322,2020-05-24T00:00:00Z
coronavirus,briefing,316,2020-05-24T00:00:00Z
covid,victims,316,2020-05-24T00:00:00Z
york,city,316,2020-05-24T00:00:00Z
term,care,314,2020-05-24T00:00:00Z
americans,dead,313,2020-05-24T00:00:00Z
health,ministry,313,2020-05-24T00:00:00Z
7,days,312,2020-05-24T00:00:00Z
23,2020,310,2020-05-24T00:00:00Z
federal,government,310,2020-05-24T00:00:00Z
50,000,308,2020-05-24T00:00:00Z
disease,control,308,2020-05-24T00:00:00Z
flu,deaths,308,2020-05-24T00:00:00Z
covid,australia,304,2020-05-24T00:00:00Z
health,department,304,2020-05-24T00:00:00Z
entire,front,302,2020-05-24T00:00:00Z
staying,home,302,2020-05-24T00:00:00Z
putting,covid,301,2020-05-24T00:00:00Z
contracting,covid,300,2020-05-24T00:00:00Z
play,golf,300,2020-05-24T00:00:00Z
total,confirmed,300,2020-05-24T00:00:00Z
covid,dreams,298,2020-05-24T00:00:00Z
recovery,rate,298,2020-05-24T00:00:00Z
level,3,297,2020-05-24T00:00:00Z
infectious,disease,293,2020-05-24T00:00:00Z
6,months,292,2020-05-24T00:00:00Z
essential,workers,292,2020-05-24T00:00:00Z
infection,rate,292,2020-05-24T00:00:00Z
send,covid,291,2020-05-24T00:00:00Z
trump,golfs,291,2020-05-24T00:00:00Z
ebola,outbreak,290,2020-05-24T00:00:00Z
coronavirus,infections,289,2020-05-24T00:00:00Z
bat,coronavirus,288,2020-05-24T00:00:00Z
19,officials,287,2020-05-24T00:00:00Z
anthony,fauci,287,2020-05-24T00:00:00Z
june,1,286,2020-05-24T00:00:00Z
uk,government,286,2020-05-24T00:00:00Z
rural,america,285,2020-05-24T00:00:00Z
caught,covid,284,2020-05-24T00:00:00Z
excess,deaths,284,2020-05-24T00:00:00Z
seasonal,flu,284,2020-05-24T00:00:00Z
navajo,nation,283,2020-05-24T00:00:00Z
24,05,281,2020-05-24T00:00:00Z
current,covid,281,2020-05-24T00:00:00Z
care,facilities,280,2020-05-24T00:00:00Z
oxford,vaccine,280,2020-05-24T00:00:00Z
exposed,91,279,2020-05-24T00:00:00Z
fitr,amid,279,2020-05-24T00:00:00Z
19,warrior,278,2020-05-24T00:00:00Z
8,days,278,2020-05-24T00:00:00Z
dr,birx,278,2020-05-24T00:00:00Z
6,767,277,2020-05-24T00:00:00Z
tested,negative,277,2020-05-24T00:00:00Z
times,devotes,276,2020-05-24T00:00:00Z
ashokgehlot51,raghusharmainc,275,2020-05-24T00:00:00Z
breaking,news,275,2020-05-24T00:00:00Z
treat,covid,275,2020-05-24T00:00:00Z
फार,मासिस,275,2020-05-24T00:00:00Z
killed,2,273,2020-05-24T00:00:00Z
appreciating,pharmacists,272,2020-05-24T00:00:00Z
munjaldr,sir,272,2020-05-24T00:00:00Z
wasting,time,272,2020-05-24T00:00:00Z
dr,bl,271,2020-05-24T00:00:00Z
pharmacist,cadre,271,2020-05-24T00:00:00Z
travel,restrictions,271,2020-05-24T00:00:00Z
common,cold,270,2020-05-24T00:00:00Z
health,minister,270,2020-05-24T00:00:00Z
19,world,269,2020-05-24T00:00:00Z
eid,el,269,2020-05-24T00:00:00Z
nasa,spacex,269,2020-05-24T00:00:00Z
world,health,269,2020-05-24T00:00:00Z
fda,commissioner,268,2020-05-24T00:00:00Z
19,infections,267,2020-05-24T00:00:00Z
raghusharmainc,rohitksingh,267,2020-05-24T00:00:00Z
10,days,265,2020-05-24T00:00:00Z
1,june,264,2020-05-24T00:00:00Z
covid,world,264,2020-05-24T00:00:00Z
dead,americans,264,2020-05-24T00:00:00Z
healthy,people,263,2020-05-24T00:00:00Z
5,24,262,2020-05-24T00:00:00Z
phase,2,262,2020-05-24T00:00:00Z
trump,nightmares,262,2020-05-24T00:00:00Z
19,impact,261,2020-05-24T00:00:00Z
24,7,261,2020-05-24T00:00:00Z
cbc,news,261,2020-05-24T00:00:00Z
died,due,261,2020-05-24T00:00:00Z
prevent,covid,261,2020-05-24T00:00:00Z
trinity,bellwoods,261,2020-05-24T00:00:00Z
business,insider,260,2020-05-24T00:00:00Z
100k,deaths,259,2020-05-24T00:00:00Z
child,care,259,2020-05-24T00:00:00Z
covid,covid19,259,2020-05-24T00:00:00Z
deadly,virus,259,2020-05-24T00:00:00Z
sky,news,259,2020-05-24T00:00:00Z
stop,covid,259,2020-05-24T00:00:00Z
coronavirus,infection,258,2020-05-24T00:00:00Z
realdonaldtrump,nasa,258,2020-05-24T00:00:00Z
uk,coronavirus,258,2020-05-24T00:00:00Z
death,certificate,257,2020-05-24T00:00:00Z
flu,pandemic,257,2020-05-24T00:00:00Z
health,issues,257,2020-05-24T00:00:00Z
mike,pence,257,2020-05-24T00:00:00Z
stop,wasting,257,2020-05-24T00:00:00Z
coronavirus,isn,256,2020-05-24T00:00:00Z
dreams,trump,256,2020-05-24T00:00:00Z
barnard,castle,255,2020-05-24T00:00:00Z
coronavirus,test,255,2020-05-24T00:00:00Z
coronavirus,battle,254,2020-05-24T00:00:00Z
cost,thousands,254,2020-05-24T00:00:00Z
deflect,blame,254,2020-05-24T00:00:00Z
hair,stylist,253,2020-05-24T00:00:00Z
stayhome,staysafe,253,2020-05-24T00:00:00Z
civil,hospital,252,2020-05-24T00:00:00Z
namo,app,252,2020-05-24T00:00:00Z
president,donald,252,2020-05-24T00:00:00Z
unemployment,rate,252,2020-05-24T00:00:00Z
white,people,250,2020-05-24T00:00:00Z
19,isn,249,2020-05-24T00:00:00Z
biggest,protests,249,2020-05-24T00:00:00Z
close,contact,249,2020-05-24T00:00:00Z
conspiracy,theory,249,2020-05-24T00:00:00Z
home,deaths,249,2020-05-24T00:00:00Z
98,683,246,2020-05-24T00:00:00Z
200,miles,243,2020-05-24T00:00:00Z
40,000,243,2020-05-24T00:00:00Z
antibody,test,243,2020-05-24T00:00:00Z
death,certificates,243,2020-05-24T00:00:00Z
distancing,rules,243,2020-05-24T00:00:00Z
health,workers,243,2020-05-24T00:00:00Z
story,remembering,243,2020-05-24T00:00:00Z
missouri,hairstylist,242,2020-05-24T00:00:00Z
22,days,240,2020-05-24T00:00:00Z
called,covid,240,2020-05-24T00:00:00Z
coronavirus,coronavirus,240,2020-05-24T00:00:00Z
coronavirus,debacle,240,2020-05-24T00:00:00Z
total,covid,240,2020-05-24T00:00:00Z
100k,dead,239,2020-05-24T00:00:00Z
covid19,coronavirusoutbreak,239,2020-05-24T00:00:00Z
health,crisis,239,2020-05-24T00:00:00Z
covid,20,238,2020-05-24T00:00:00Z
covid,concerns,238,2020-05-24T00:00:00Z
covid,tests,238,2020-05-24T00:00:00Z
deadly,nursing,238,2020-05-24T00:00:00Z
coronavirus,bill,237,2020-05-24T00:00:00Z
lindseygrahamsc,realdonaldtrump,237,2020-05-24T00:00:00Z
president,realdonaldtrump,236,2020-05-24T00:00:00Z
twitter,accounts,236,2020-05-24T00:00:00Z
home,stay,235,2020-05-24T00:00:00Z
north,east,235,2020-05-24T00:00:00Z
mail,scam,234,2020-05-24T00:00:00Z
elderly,people,233,2020-05-24T00:00:00Z
breaking,lockdown,232,2020-05-24T00:00:00Z
daily,covid,232,2020-05-24T00:00:00Z
relief,fund,232,2020-05-24T00:00:00Z
ocean,city,231,2020-05-24T00:00:00Z
north,dakota,230,2020-05-24T00:00:00Z
physical,distancing,230,2020-05-24T00:00:00Z
virus,covid,230,2020-05-24T00:00:00Z
lockdown,reduced,229,2020-05-24T00:00:00Z
reduced,intensity,229,2020-05-24T00:00:00Z
human,rights,228,2020-05-24T00:00:00Z
chinese,virus,227,2020-05-24T00:00:00Z
cuomo,attempts,227,2020-05-24T00:00:00Z
grocery,store,227,2020-05-24T00:00:00Z
health,protection,227,2020-05-24T00:00:00Z
wall,street,227,2020-05-24T00:00:00Z
coronavirus,india,226,2020-05-24T00:00:00Z
fear,mongering,226,2020-05-24T00:00:00Z
2,days,225,2020-05-24T00:00:00Z
antibody,tests,225,2020-05-24T00:00:00Z
hardest,hit,225,2020-05-24T00:00:00Z
heart,attacks,225,2020-05-24T00:00:00Z
20,yr,224,2020-05-24T00:00:00Z
communist,party,223,2020-05-24T00:00:00Z
covid,rules,223,2020-05-24T00:00:00Z
economic,impact,223,2020-05-24T00:00:00Z
19,doesn,222,2020-05-24T00:00:00Z
2,000,222,2020-05-24T00:00:00Z
3,days,222,2020-05-24T00:00:00Z
allah,bless,222,2020-05-24T00:00:00Z
baffling,observations,222,2020-05-24T00:00:00Z
confirmed,coronavirus,222,2020-05-24T00:00:00Z
covid,infection,222,2020-05-24T00:00:00Z
preventing,coronavirus,222,2020-05-24T00:00:00Z
bringing,total,221,2020-05-24T00:00:00Z
coronavirus,disappearing,221,2020-05-24T00:00:00Z
live,strains,221,2020-05-24T00:00:00Z
carolina,reports,220,2020-05-24T00:00:00Z
coronavirus,china,220,2020-05-24T00:00:00Z
low,income,220,2020-05-24T00:00:00Z
security,law,220,2020-05-24T00:00:00Z
coronavirus,baffling,219,2020-05-24T00:00:00Z
economic,recovery,219,2020-05-24T00:00:00Z
covid,curbs,218,2020-05-24T00:00:00Z
americans,died,217,2020-05-24T00:00:00Z
china,tells,217,2020-05-24T00:00:00Z
fast,oxford,217,2020-05-24T00:00:00Z
spreading,coronavirus,217,2020-05-24T00:00:00Z
british,lives,216,2020-05-24T00:00:00Z
positive,tests,216,2020-05-24T00:00:00Z
times,prints,215,2020-05-24T00:00:00Z
church,services,214,2020-05-24T00:00:00Z
coronavirus,trump,214,2020-05-24T00:00:00Z
infected,patients,214,2020-05-24T00:00:00Z
saving,lives,214,2020-05-24T00:00:00Z
3,4,213,2020-05-24T00:00:00Z
protection,coronavirus,213,2020-05-24T00:00:00Z
realdonaldtrump,covid,213,2020-05-24T00:00:00Z
leak,claims,212,2020-05-24T00:00:00Z
vast,majority,212,2020-05-24T00:00:00Z
cancelled,due,211,2020-05-24T00:00:00Z
health,experts,211,2020-05-24T00:00:00Z
nhs,staff,211,2020-05-24T00:00:00Z
security,adviser,211,2020-05-24T00:00:00Z
social,security,211,2020-05-24T00:00:00Z
2,covid,210,2020-05-24T00:00:00Z
60,000,210,2020-05-24T00:00:00Z
blame,trump,210,2020-05-24T00:00:00Z
covid,ward,210,2020-05-24T00:00:00Z
el,fitr,210,2020-05-24T00:00:00Z
indigenous,people,210,2020-05-24T00:00:00Z
supreme,court,210,2020-05-24T00:00:00Z
world,celebrate,210,2020-05-24T00:00:00Z
world,news,210,2020-05-24T00:00:00Z
bournemouth,player,209,2020-05-24T00:00:00Z
prints,names,209,2020-05-24T00:00:00Z
realdonaldtrump,stevefda,209,2020-05-24T00:00:00Z
nytimes,front,208,2020-05-24T00:00:00Z
realdonaldtrump,whitehouse,208,2020-05-24T00:00:00Z
toll,rises,208,2020-05-24T00:00:00Z
lockdown,coronavirus,207,2020-05-24T00:00:00Z
hand,sanitizer,206,2020-05-24T00:00:00Z
severe,complications,206,2020-05-24T00:00:00Z
19,covid19,205,2020-05-24T00:00:00Z
modi,govt,205,2020-05-24T00:00:00Z
business,owners,204,2020-05-24T00:00:00Z
health,organization,204,2020-05-24T00:00:00Z
michigan,nursing,204,2020-05-24T00:00:00Z
pandemic,restrictions,204,2020-05-24T00:00:00Z
san,francisco,204,2020-05-24T00:00:00Z
covid,19sa,203,2020-05-24T00:00:00Z
regulations,2020,203,2020-05-24T00:00:00Z
20,000,202,2020-05-24T00:00:00Z
taking,care,202,2020-05-24T00:00:00Z
whitehouse,presssec,202,2020-05-24T00:00:00Z
19,contact,201,2020-05-24T00:00:00Z
19,updates,201,2020-05-24T00:00:00Z
covid,coronavirus,201,2020-05-24T00:00:00Z
makes,sense,201,2020-05-24T00:00:00Z
05,2020,200,2020-05-24T00:00:00Z
05,24,200,2020-05-24T00:00:00Z
allah,accept,200,2020-05-24T00:00:00Z
cold,war,200,2020-05-24T00:00:00Z
coronavirus,shutdown,200,2020-05-24T00:00:00Z
covid,stuff,200,2020-05-24T00:00:00Z
grocery,workers,200,2020-05-24T00:00:00Z
jacinda,ardern,200,2020-05-24T00:00:00Z
19,infected,199,2020-05-24T00:00:00Z
car,accident,199,2020-05-24T00:00:00Z
coronavirus,coronavirusupdate,199,2020-05-24T00:00:00Z
coronaviruses,chinese,199,2020-05-24T00:00:00Z
hair,salon,199,2020-05-24T00:00:00Z
reopen,america,199,2020-05-24T00:00:00Z
coronavirus,act,198,2020-05-24T00:00:00Z
frontline,workers,198,2020-05-24T00:00:00Z
handling,covid,198,2020-05-24T00:00:00Z
intensive,care,198,2020-05-24T00:00:00Z
19,rules,197,2020-05-24T00:00:00Z
amidst,covid,197,2020-05-24T00:00:00Z
average,age,197,2020-05-24T00:00:00Z
claims,pure,197,2020-05-24T00:00:00Z
covid,era,197,2020-05-24T00:00:00Z
gujarat,hc,197,2020-05-24T00:00:00Z
health,conditions,197,2020-05-24T00:00:00Z
sunday,times,197,2020-05-24T00:00:00Z
2,people,196,2020-05-24T00:00:00Z
brooklyn,field,196,2020-05-24T00:00:00Z
times,publishes,196,2020-05-24T00:00:00Z
19,india,195,2020-05-24T00:00:00Z
covid,outbreak,195,2020-05-24T00:00:00Z
played,golf,195,2020-05-24T00:00:00Z
