word1,word2,n,date
covid,19,10710,2020-02-23T00:00:00Z
south,korea,5989,2020-02-23T00:00:00Z
coronavirus,outbreak,5209,2020-02-23T00:00:00Z
cruise,ship,1649,2020-02-23T00:00:00Z
coronavirus,covid19,1260,2020-02-23T00:00:00Z
amid,coronavirus,1196,2020-02-23T00:00:00Z
coronavirus,fears,1126,2020-02-23T00:00:00Z
diamond,princess,1092,2020-02-23T00:00:00Z
coronavirus,covid,1070,2020-02-23T00:00:00Z
coronavirus,patients,1030,2020-02-23T00:00:00Z
coronavirus,pandemic,967,2020-02-23T00:00:00Z
covid19,coronavirus,925,2020-02-23T00:00:00Z
infections,surge,892,2020-02-23T00:00:00Z
italy,imposes,889,2020-02-23T00:00:00Z
venice,carnival,886,2020-02-23T00:00:00Z
death,toll,884,2020-02-23T00:00:00Z
live,updates,746,2020-02-23T00:00:00Z
health,officials,741,2020-02-23T00:00:00Z
bbc,news,736,2020-02-23T00:00:00Z
test,positive,733,2020-02-23T00:00:00Z
tested,positive,726,2020-02-23T00:00:00Z
hong,kong,692,2020-02-23T00:00:00Z
coronavirus,quarantine,669,2020-02-23T00:00:00Z
news,coronavirus,665,2020-02-23T00:00:00Z
coronavirus,live,615,2020-02-23T00:00:00Z
public,health,612,2020-02-23T00:00:00Z
coronavirus,spread,609,2020-02-23T00:00:00Z
corona,virus,604,2020-02-23T00:00:00Z
reported,infections,602,2020-02-23T00:00:00Z
coronavirus,south,583,2020-02-23T00:00:00Z
president,trump,582,2020-02-23T00:00:00Z
coronavirus,italy,554,2020-02-23T00:00:00Z
buy,china,551,2020-02-23T00:00:00Z
alert,level,536,2020-02-23T00:00:00Z
coronavirus,infections,526,2020-02-23T00:00:00Z
coronavirus,epidemic,509,2020-02-23T00:00:00Z
allowed,americans,505,2020-02-23T00:00:00Z
northern,italy,498,2020-02-23T00:00:00Z
wuhan,china,496,2020-02-23T00:00:00Z
korea,reports,483,2020-02-23T00:00:00Z
wuhan,coronavirus,482,2020-02-23T00:00:00Z
department,employee,466,2020-02-23T00:00:00Z
korea,declares,466,2020-02-23T00:00:00Z
korea,raises,461,2020-02-23T00:00:00Z
seafood,market,459,2020-02-23T00:00:00Z
coronavirus,coronavirusoutbreak,458,2020-02-23T00:00:00Z
coronavirus,death,453,2020-02-23T00:00:00Z
global,coronavirus,428,2020-02-23T00:00:00Z
south,korean,428,2020-02-23T00:00:00Z
14,days,426,2020-02-23T00:00:00Z
coronavirus,spreads,415,2020-02-23T00:00:00Z
social,media,414,2020-02-23T00:00:00Z
princess,cruise,407,2020-02-23T00:00:00Z
china,coronavirus,399,2020-02-23T00:00:00Z
19,outbreak,393,2020-02-23T00:00:00Z
coronavirus,update,392,2020-02-23T00:00:00Z
covid,19news,392,2020-02-23T00:00:00Z
ship,evacuees,390,2020-02-23T00:00:00Z
coronavirus,crisis,389,2020-02-23T00:00:00Z
china,reports,388,2020-02-23T00:00:00Z
tests,positive,384,2020-02-23T00:00:00Z
supply,chain,378,2020-02-23T00:00:00Z
imposes,lockdown,363,2020-02-23T00:00:00Z
coronavirus,deaths,354,2020-02-23T00:00:00Z
raises,alert,350,2020-02-23T00:00:00Z
hubei,province,338,2020-02-23T00:00:00Z
coronavirus,venice,335,2020-02-23T00:00:00Z
italy,coronavirus,335,2020-02-23T00:00:00Z
19,coronavirus,329,2020-02-23T00:00:00Z
carnival,closes,329,2020-02-23T00:00:00Z
trump,furious,328,2020-02-23T00:00:00Z
world,health,328,2020-02-23T00:00:00Z
strict,lockdown,327,2020-02-23T00:00:00Z
xi,jinping,321,2020-02-23T00:00:00Z
reports,123,320,2020-02-23T00:00:00Z
york,times,319,2020-02-23T00:00:00Z
imposes,strict,318,2020-02-23T00:00:00Z
white,house,317,2020-02-23T00:00:00Z
outbreak,hotspots,316,2020-02-23T00:00:00Z
air,canada,312,2020-02-23T00:00:00Z
coronavirus,hits,308,2020-02-23T00:00:00Z
27,days,306,2020-02-23T00:00:00Z
coronavirus,infected,303,2020-02-23T00:00:00Z
korea,italy,296,2020-02-23T00:00:00Z
coronavirus,concerns,294,2020-02-23T00:00:00Z
coronavirus,china,291,2020-02-23T00:00:00Z
wuhan,seafood,285,2020-02-23T00:00:00Z
costa,mesa,283,2020-02-23T00:00:00Z
red,alert,283,2020-02-23T00:00:00Z
ship,passengers,277,2020-02-23T00:00:00Z
coronavirus,tipping,275,2020-02-23T00:00:00Z
inter,milan,274,2020-02-23T00:00:00Z
incubation,period,272,2020-02-23T00:00:00Z
korea,iran,271,2020-02-23T00:00:00Z
iran,border,266,2020-02-23T00:00:00Z
approaching,coronavirus,264,2020-02-23T00:00:00Z
coronavirus,wuhan,262,2020-02-23T00:00:00Z
coronavirus,infection,260,2020-02-23T00:00:00Z
coronavirus,disease,257,2020-02-23T00:00:00Z
supply,chains,257,2020-02-23T00:00:00Z
