word1,word2,n,date
covid,death,1137,2021-08-11T00:00:00Z
apparent,reason,1135,2021-08-11T00:00:00Z
terrorists,abducted,1135,2021-08-11T00:00:00Z
ward,hliangtharyar,1131,2021-08-11T00:00:00Z
weapons,acceptnug,1131,2021-08-11T00:00:00Z
hliangtharyar,tsp,1128,2021-08-11T00:00:00Z
reason,whatshappeninginmyanmar,1128,2021-08-11T00:00:00Z
2,weeks,1118,2021-08-11T00:00:00Z
icu,beds,1116,2021-08-11T00:00:00Z
19,whatshappeninginmyanmar,1096,2021-08-11T00:00:00Z
mandalar,students,1096,2021-08-11T00:00:00Z
spreading,covid,1092,2021-08-11T00:00:00Z
covid,related,1075,2021-08-11T00:00:00Z
24,hours,1072,2021-08-11T00:00:00Z
weapons,myanmarcovidsos,1072,2021-08-11T00:00:00Z
18,months,1069,2021-08-11T00:00:00Z
myanmarcovidsos,stoparrestingdoctors,1064,2021-08-11T00:00:00Z
stoparrestingdoctors,sacwantscoviduncontrollable,1058,2021-08-11T00:00:00Z
unvaccinated,people,1050,2021-08-11T00:00:00Z
social,distancing,1043,2021-08-11T00:00:00Z
covid,testing,1004,2021-08-11T00:00:00Z
1,2,981,2021-08-11T00:00:00Z
catching,covid,973,2021-08-11T00:00:00Z
dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,970,2021-08-11T00:00:00Z
wearing,masks,967,2021-08-11T00:00:00Z
contribution,counts,961,2021-08-11T00:00:00Z
organisations,fight,961,2021-08-11T00:00:00Z
covid,vax,939,2021-08-11T00:00:00Z
india,covid19indiahelp,936,2021-08-11T00:00:00Z
covid,pandemic,921,2021-08-11T00:00:00Z
stay,home,914,2021-08-11T00:00:00Z
coronavirus,vaccine,887,2021-08-11T00:00:00Z
69,yrs,853,2021-08-11T00:00:00Z
hospital,9,853,2021-08-11T00:00:00Z
nursing,homes,852,2021-08-11T00:00:00Z
nld,parliment,851,2021-08-11T00:00:00Z
night,whatshappeninginmyanmar,850,2021-08-11T00:00:00Z
ron,desantis,844,2021-08-11T00:00:00Z
term,effects,843,2021-08-11T00:00:00Z
4,days,835,2021-08-11T00:00:00Z
positive,covid,819,2021-08-11T00:00:00Z
stay,safe,814,2021-08-11T00:00:00Z
covid,delta,798,2021-08-11T00:00:00Z
covid,isn,798,2021-08-11T00:00:00Z
covid,response,798,2021-08-11T00:00:00Z
booster,shots,789,2021-08-11T00:00:00Z
health,department,782,2021-08-11T00:00:00Z
19,testing,781,2021-08-11T00:00:00Z
natural,immunity,779,2021-08-11T00:00:00Z
death,rate,773,2021-08-11T00:00:00Z
covid,symptoms,762,2021-08-11T00:00:00Z
registration,link,762,2021-08-11T00:00:00Z
sars,cov,758,2021-08-11T00:00:00Z
cvs,pharmacy,756,2021-08-11T00:00:00Z
covid,virus,755,2021-08-11T00:00:00Z
appointments,detected,753,2021-08-11T00:00:00Z
detected,provider,753,2021-08-11T00:00:00Z
pharmacy,city,753,2021-08-11T00:00:00Z
provider,cvs,753,2021-08-11T00:00:00Z
covid,hospitalizations,745,2021-08-11T00:00:00Z
covid,outbreak,744,2021-08-11T00:00:00Z
14,days,743,2021-08-11T00:00:00Z
6,months,743,2021-08-11T00:00:00Z
federal,government,737,2021-08-11T00:00:00Z
cov,2,723,2021-08-11T00:00:00Z
3,days,719,2021-08-11T00:00:00Z
2,days,718,2021-08-11T00:00:00Z
pandemic,response,714,2021-08-11T00:00:00Z
covid,doesn,713,2021-08-11T00:00:00Z
stevie,nicks,710,2021-08-11T00:00:00Z
covid,relief,706,2021-08-11T00:00:00Z
anti,vaccine,705,2021-08-11T00:00:00Z
vaccine,passports,693,2021-08-11T00:00:00Z
vaccine,mandates,692,2021-08-11T00:00:00Z
10,days,687,2021-08-11T00:00:00Z
people,don,687,2021-08-11T00:00:00Z
20,000,686,2021-08-11T00:00:00Z
7,days,682,2021-08-11T00:00:00Z
gt,gt,682,2021-08-11T00:00:00Z
combined,impact,680,2021-08-11T00:00:00Z
namtu,donated,679,2021-08-11T00:00:00Z
people,programme,678,2021-08-11T00:00:00Z
programme,youths,678,2021-08-11T00:00:00Z
coup,whatshappeninginmyanmar,677,2021-08-11T00:00:00Z
test,positive,674,2021-08-11T00:00:00Z
covid,infected,664,2021-08-11T00:00:00Z
healthcare,workers,664,2021-08-11T00:00:00Z
school,board,661,2021-08-11T00:00:00Z
pcr,test,660,2021-08-11T00:00:00Z
19,surge,659,2021-08-11T00:00:00Z
pre,covid,659,2021-08-11T00:00:00Z
august,11,655,2021-08-11T00:00:00Z
covid,infection,648,2021-08-11T00:00:00Z
covid,misinformation,647,2021-08-11T00:00:00Z
coronavirus,pandemic,646,2021-08-11T00:00:00Z
covid,jab,646,2021-08-11T00:00:00Z
11,2021,642,2021-08-11T00:00:00Z
daily,covid,642,2021-08-11T00:00:00Z
florida,covid,640,2021-08-11T00:00:00Z
school,staff,640,2021-08-11T00:00:00Z
require,covid,638,2021-08-11T00:00:00Z
cdc,urges,635,2021-08-11T00:00:00Z
pandemic,started,632,2021-08-11T00:00:00Z
march,2020,630,2021-08-11T00:00:00Z
covid,free,629,2021-08-11T00:00:00Z
covid,crisis,625,2021-08-11T00:00:00Z
vaccination,rates,624,2021-08-11T00:00:00Z
2nd,shot,623,2021-08-11T00:00:00Z
months,ago,622,2021-08-11T00:00:00Z
survival,rate,618,2021-08-11T00:00:00Z
august,2021,614,2021-08-11T00:00:00Z
pregnant,people,614,2021-08-11T00:00:00Z
weeks,ago,612,2021-08-11T00:00:00Z
anti,vaxxer,608,2021-08-11T00:00:00Z
19,test,607,2021-08-11T00:00:00Z
anti,covid,603,2021-08-11T00:00:00Z
common,sense,603,2021-08-11T00:00:00Z
million,people,601,2021-08-11T00:00:00Z
test,kits,596,2021-08-11T00:00:00Z
negative,test,594,2021-08-11T00:00:00Z
breakthrough,infections,589,2021-08-11T00:00:00Z
19,shots,588,2021-08-11T00:00:00Z
nursing,home,587,2021-08-11T00:00:00Z
covid,variant,581,2021-08-11T00:00:00Z
prevent,covid,581,2021-08-11T00:00:00Z
anti,mask,580,2021-08-11T00:00:00Z
vaccine,doses,578,2021-08-11T00:00:00Z
covid,infections,576,2021-08-11T00:00:00Z
masks,don,576,2021-08-11T00:00:00Z
covid,protocols,575,2021-08-11T00:00:00Z
nld,parliament,574,2021-08-11T00:00:00Z
hospital,whatshappeninginmyanmar,572,2021-08-11T00:00:00Z
69,yo,571,2021-08-11T00:00:00Z
natalie,allison,571,2021-08-11T00:00:00Z
contract,covid,567,2021-08-11T00:00:00Z
jim,jordan,566,2021-08-11T00:00:00Z
flu,shot,565,2021-08-11T00:00:00Z
vaccination,status,563,2021-08-11T00:00:00Z
worst,covid,562,2021-08-11T00:00:00Z
anti,lockdown,561,2021-08-11T00:00:00Z
19,delta,559,2021-08-11T00:00:00Z
fox,news,558,2021-08-11T00:00:00Z
white,house,556,2021-08-11T00:00:00Z
pre,pandemic,547,2021-08-11T00:00:00Z
contracted,covid,544,2021-08-11T00:00:00Z
stop,covid,540,2021-08-11T00:00:00Z
19,infections,539,2021-08-11T00:00:00Z
48,hours,533,2021-08-11T00:00:00Z
lost,smell,532,2021-08-11T00:00:00Z
contracting,covid,531,2021-08-11T00:00:00Z
buy,covid,530,2021-08-11T00:00:00Z
severe,covid,529,2021-08-11T00:00:00Z
covid,safety,527,2021-08-11T00:00:00Z
save,lives,527,2021-08-11T00:00:00Z
5,days,526,2021-08-11T00:00:00Z
2nd,dose,525,2021-08-11T00:00:00Z
death,toll,521,2021-08-11T00:00:00Z
covid,situation,520,2021-08-11T00:00:00Z
mask,wearing,514,2021-08-11T00:00:00Z
forests,due,513,2021-08-11T00:00:00Z
nearby,forests,513,2021-08-11T00:00:00Z
o2,tanks,513,2021-08-11T00:00:00Z
sac,atrocious,513,2021-08-11T00:00:00Z
smell,couldn,513,2021-08-11T00:00:00Z
atrocious,burnings,512,2021-08-11T00:00:00Z
gt,20,511,2021-08-11T00:00:00Z
19,restrictions,508,2021-08-11T00:00:00Z
100,000,504,2021-08-11T00:00:00Z
deadly,pandemic,502,2021-08-11T00:00:00Z
forest,acceptnug,502,2021-08-11T00:00:00Z
people,died,498,2021-08-11T00:00:00Z
people,die,496,2021-08-11T00:00:00Z
health,officials,495,2021-08-11T00:00:00Z
covid,spread,493,2021-08-11T00:00:00Z
19,deaths,487,2021-08-11T00:00:00Z
delta,covid,486,2021-08-11T00:00:00Z
7,day,485,2021-08-11T00:00:00Z
covid,vaccinations,485,2021-08-11T00:00:00Z
3,weeks,484,2021-08-11T00:00:00Z
covid,hit,482,2021-08-11T00:00:00Z
28,days,480,2021-08-11T00:00:00Z
school,district,479,2021-08-11T00:00:00Z
19,vaccinations,475,2021-08-11T00:00:00Z
free,covid,473,2021-08-11T00:00:00Z
health,issues,472,2021-08-11T00:00:00Z
covid,shit,470,2021-08-11T00:00:00Z
19,update,469,2021-08-11T00:00:00Z
hotel,quarantine,467,2021-08-11T00:00:00Z
1st,shot,465,2021-08-11T00:00:00Z
mrna,covid,462,2021-08-11T00:00:00Z
biden,administration,461,2021-08-11T00:00:00Z
common,cold,461,2021-08-11T00:00:00Z
covid,variants,461,2021-08-11T00:00:00Z
vaccine,mandate,461,2021-08-11T00:00:00Z
weekly,covid,461,2021-08-11T00:00:00Z
covid,wave,459,2021-08-11T00:00:00Z
1,5,458,2021-08-11T00:00:00Z
2,3,457,2021-08-11T00:00:00Z
meidas,kelly,455,2021-08-11T00:00:00Z
rising,covid,452,2021-08-11T00:00:00Z
saline,solution,451,2021-08-11T00:00:00Z
people,dying,448,2021-08-11T00:00:00Z
testing,positive,445,2021-08-11T00:00:00Z
amid,covid,444,2021-08-11T00:00:00Z
fda,approved,440,2021-08-11T00:00:00Z
adjusts,florida,433,2021-08-11T00:00:00Z
dr,fauci,431,2021-08-11T00:00:00Z
school,districts,430,2021-08-11T00:00:00Z
8,600,426,2021-08-11T00:00:00Z
pfizer,vaccine,424,2021-08-11T00:00:00Z
covid,deniers,420,2021-08-11T00:00:00Z
cloth,masks,419,2021-08-11T00:00:00Z
washington,post,419,2021-08-11T00:00:00Z
vaccine,doesn,418,2021-08-11T00:00:00Z
urges,covid,417,2021-08-11T00:00:00Z
1st,dose,416,2021-08-11T00:00:00Z
vaccine,booster,415,2021-08-11T00:00:00Z
tested,negative,412,2021-08-11T00:00:00Z
youtube,suspends,410,2021-08-11T00:00:00Z
delta,surges,408,2021-08-11T00:00:00Z
nicks,cancels,406,2021-08-11T00:00:00Z
taylor,greene,405,2021-08-11T00:00:00Z
marjorie,taylor,404,2021-08-11T00:00:00Z
4th,wave,403,2021-08-11T00:00:00Z
2,2,402,2021-08-11T00:00:00Z
joe,biden,402,2021-08-11T00:00:00Z
19,hospitalizations,401,2021-08-11T00:00:00Z
covid,shots,399,2021-08-11T00:00:00Z
covid,lockdown,397,2021-08-11T00:00:00Z
greg,abbott,397,2021-08-11T00:00:00Z
killing,people,397,2021-08-11T00:00:00Z
3,months,396,2021-08-11T00:00:00Z
covid,measures,392,2021-08-11T00:00:00Z
severe,illness,391,2021-08-11T00:00:00Z
medical,professionals,388,2021-08-11T00:00:00Z
40,000,386,2021-08-11T00:00:00Z
immune,systems,386,2021-08-11T00:00:00Z
covid,rules,383,2021-08-11T00:00:00Z
mrna,vaccines,382,2021-08-11T00:00:00Z
wuhan,lab,382,2021-08-11T00:00:00Z
angry,staffer,378,2021-08-11T00:00:00Z
florida,hospitals,376,2021-08-11T00:00:00Z
test,results,376,2021-08-11T00:00:00Z
immunocompromised,people,374,2021-08-11T00:00:00Z
19,outbreak,373,2021-08-11T00:00:00Z
cdc,adjusts,371,2021-08-11T00:00:00Z
treat,covid,371,2021-08-11T00:00:00Z
vaccination,rate,368,2021-08-11T00:00:00Z
getvaccinated,covidwarriors,366,2021-08-11T00:00:00Z
entire,pandemic,363,2021-08-11T00:00:00Z
fake,covid,363,2021-08-11T00:00:00Z
1,3,362,2021-08-11T00:00:00Z
pcr,tests,361,2021-08-11T00:00:00Z
hospital,beds,359,2021-08-11T00:00:00Z
2,months,358,2021-08-11T00:00:00Z
heart,inflammation,358,2021-08-11T00:00:00Z
illegal,immigrants,358,2021-08-11T00:00:00Z
intensive,care,358,2021-08-11T00:00:00Z
shot,sore,356,2021-08-11T00:00:00Z
current,covid,355,2021-08-11T00:00:00Z
breakthrough,covid,354,2021-08-11T00:00:00Z
nsw,covid,354,2021-08-11T00:00:00Z
vaccine,passport,353,2021-08-11T00:00:00Z
10,000,352,2021-08-11T00:00:00Z
1,000,351,2021-08-11T00:00:00Z
close,contact,351,2021-08-11T00:00:00Z
southern,border,351,2021-08-11T00:00:00Z
lockdown,extended,350,2021-08-11T00:00:00Z
safety,protocols,350,2021-08-11T00:00:00Z
double,jabbed,349,2021-08-11T00:00:00Z
pfizer,shot,349,2021-08-11T00:00:00Z
600,000,346,2021-08-11T00:00:00Z
heart,attack,346,2021-08-11T00:00:00Z
makes,sense,346,2021-08-11T00:00:00Z
highly,contagious,345,2021-08-11T00:00:00Z
vaccinated,person,344,2021-08-11T00:00:00Z
abc,news,343,2021-08-11T00:00:00Z
care,workers,343,2021-08-11T00:00:00Z
conspiracy,theories,343,2021-08-11T00:00:00Z
covid,data,343,2021-08-11T00:00:00Z
getvaccinated,wearamask,343,2021-08-11T00:00:00Z
coronavirus,covid,341,2021-08-11T00:00:00Z
days,ago,339,2021-08-11T00:00:00Z
covid,ward,336,2021-08-11T00:00:00Z
york,times,336,2021-08-11T00:00:00Z
fear,mongering,333,2021-08-11T00:00:00Z
delta,surge,332,2021-08-11T00:00:00Z
booster,shot,330,2021-08-11T00:00:00Z
covid,outbreaks,329,2021-08-11T00:00:00Z
covid,patient,329,2021-08-11T00:00:00Z
vast,majority,329,2021-08-11T00:00:00Z
19,virus,328,2021-08-11T00:00:00Z
beat,covid,328,2021-08-11T00:00:00Z
day,quarantine,328,2021-08-11T00:00:00Z
tom,hanks,328,2021-08-11T00:00:00Z
covid,started,326,2021-08-11T00:00:00Z
fourth,wave,326,2021-08-11T00:00:00Z
anti,vaxx,324,2021-08-11T00:00:00Z
authorize,covid,323,2021-08-11T00:00:00Z
gop,governors,323,2021-08-11T00:00:00Z
real,pandemic,323,2021-08-11T00:00:00Z
public,schools,322,2021-08-11T00:00:00Z
coronavirus,vaccines,321,2021-08-11T00:00:00Z
covid19,coronavirus,321,2021-08-11T00:00:00Z
fighting,covid,321,2021-08-11T00:00:00Z
require,masks,321,2021-08-11T00:00:00Z
gavin,newsom,320,2021-08-11T00:00:00Z
19,means,316,2021-08-11T00:00:00Z
radio,host,316,2021-08-11T00:00:00Z
covid,rates,315,2021-08-11T00:00:00Z
clinical,trials,314,2021-08-11T00:00:00Z
cmoh,alberta,314,2021-08-11T00:00:00Z
covid,risk,314,2021-08-11T00:00:00Z
covid,policy,313,2021-08-11T00:00:00Z
unvaccinated,covid,313,2021-08-11T00:00:00Z
50,million,312,2021-08-11T00:00:00Z
health,minister,312,2021-08-11T00:00:00Z
contact,tracing,311,2021-08-11T00:00:00Z
covid,don,311,2021-08-11T00:00:00Z
mandate,masks,311,2021-08-11T00:00:00Z
vax,nurse,309,2021-08-11T00:00:00Z
president,biden,308,2021-08-11T00:00:00Z
sen,rand,308,2021-08-11T00:00:00Z
vaccines,don,307,2021-08-11T00:00:00Z
disease,control,306,2021-08-11T00:00:00Z
supply,chain,306,2021-08-11T00:00:00Z
suspends,rand,306,2021-08-11T00:00:00Z
pandemic,hit,305,2021-08-11T00:00:00Z
august,10,304,2021-08-11T00:00:00Z
covid19,covid,303,2021-08-11T00:00:00Z
positivity,rate,303,2021-08-11T00:00:00Z
tests,positive,303,2021-08-11T00:00:00Z
vaccine,police,303,2021-08-11T00:00:00Z
andrew,cuomo,302,2021-08-11T00:00:00Z
covid19,vaccine,302,2021-08-11T00:00:00Z
ted,cruz,301,2021-08-11T00:00:00Z
body,aches,299,2021-08-11T00:00:00Z
child,abuse,299,2021-08-11T00:00:00Z
viral,load,299,2021-08-11T00:00:00Z
cure,covid,296,2021-08-11T00:00:00Z
melbourne,lockdown,296,2021-08-11T00:00:00Z
19,lockdown,294,2021-08-11T00:00:00Z
mild,symptoms,294,2021-08-11T00:00:00Z
anti,maskers,293,2021-08-11T00:00:00Z
blood,clots,293,2021-08-11T00:00:00Z
mortality,rate,293,2021-08-11T00:00:00Z
covid,protocol,292,2021-08-11T00:00:00Z
fda,approval,290,2021-08-11T00:00:00Z
pre,existing,290,2021-08-11T00:00:00Z
texas,hospitals,290,2021-08-11T00:00:00Z
boris,johnson,289,2021-08-11T00:00:00Z
fuck,covid,287,2021-08-11T00:00:00Z
texas,governor,287,2021-08-11T00:00:00Z
healthy,people,286,2021-08-11T00:00:00Z
covid,2,285,2021-08-11T00:00:00Z
covid,times,285,2021-08-11T00:00:00Z
healthcare,system,283,2021-08-11T00:00:00Z
fda,expected,282,2021-08-11T00:00:00Z
3,5,281,2021-08-11T00:00:00Z
fake,news,281,2021-08-11T00:00:00Z
health,experts,281,2021-08-11T00:00:00Z
medical,staff,280,2021-08-11T00:00:00Z
covid,safe,279,2021-08-11T00:00:00Z
home,quarantine,279,2021-08-11T00:00:00Z
vaccine,hesitancy,279,2021-08-11T00:00:00Z
transmit,covid,277,2021-08-11T00:00:00Z
trump,virus,276,2021-08-11T00:00:00Z
single,day,275,2021-08-11T00:00:00Z
covid,policies,273,2021-08-11T00:00:00Z
super,spreader,273,2021-08-11T00:00:00Z
16,months,271,2021-08-11T00:00:00Z
covid,pass,269,2021-08-11T00:00:00Z
10,2021,268,2021-08-11T00:00:00Z
19,response,268,2021-08-11T00:00:00Z
covid,update,268,2021-08-11T00:00:00Z
vaccine,rollout,268,2021-08-11T00:00:00Z
health,system,267,2021-08-11T00:00:00Z
medical,care,267,2021-08-11T00:00:00Z
infectious,disease,266,2021-08-11T00:00:00Z
related,deaths,266,2021-08-11T00:00:00Z
sky,news,266,2021-08-11T00:00:00Z
1,million,265,2021-08-11T00:00:00Z
coronavirus,covid19,265,2021-08-11T00:00:00Z
covid,covid,265,2021-08-11T00:00:00Z
donald,trump,265,2021-08-11T00:00:00Z
san,francisco,265,2021-08-11T00:00:00Z
1000,americans,264,2021-08-11T00:00:00Z
entire,family,264,2021-08-11T00:00:00Z
nurse,injects,262,2021-08-11T00:00:00Z
social,distance,262,2021-08-11T00:00:00Z
health,crisis,261,2021-08-11T00:00:00Z
covid,people,260,2021-08-11T00:00:00Z
requiring,proof,260,2021-08-11T00:00:00Z
safety,measures,260,2021-08-11T00:00:00Z
spreading,misinformation,260,2021-08-11T00:00:00Z
vaccinated,individuals,260,2021-08-11T00:00:00Z
1,1,258,2021-08-11T00:00:00Z
hard,lockdown,258,2021-08-11T00:00:00Z
pandemic,situation,258,2021-08-11T00:00:00Z
pediatric,covid,258,2021-08-11T00:00:00Z
southwest,airlines,258,2021-08-11T00:00:00Z
variant,surge,258,2021-08-11T00:00:00Z
flu,vaccine,257,2021-08-11T00:00:00Z
positive,test,257,2021-08-11T00:00:00Z
aug,10,256,2021-08-11T00:00:00Z
chet,hanks,256,2021-08-11T00:00:00Z
peer,reviewed,256,2021-08-11T00:00:00Z
covid,stats,255,2021-08-11T00:00:00Z
byron,bay,254,2021-08-11T00:00:00Z
department,call,254,2021-08-11T00:00:00Z
economic,recovery,254,2021-08-11T00:00:00Z
health,ministry,254,2021-08-11T00:00:00Z
keir,starmer,254,2021-08-11T00:00:00Z
flu,season,253,2021-08-11T00:00:00Z
heart,disease,253,2021-08-11T00:00:00Z
pandemic,crisis,253,2021-08-11T00:00:00Z
19,protocols,252,2021-08-11T00:00:00Z
breaking,news,252,2021-08-11T00:00:00Z
3,4,251,2021-08-11T00:00:00Z
covid,booster,251,2021-08-11T00:00:00Z
covid,didn,251,2021-08-11T00:00:00Z
hot,spots,250,2021-08-11T00:00:00Z
moderna,shot,250,2021-08-11T00:00:00Z
claytravis,wcsedu,248,2021-08-11T00:00:00Z
death,rates,248,2021-08-11T00:00:00Z
2021,2022,246,2021-08-11T00:00:00Z
12,hours,245,2021-08-11T00:00:00Z
board,meeting,244,2021-08-11T00:00:00Z
crabb,vicki,244,2021-08-11T00:00:00Z
worldwide,pandemic,244,2021-08-11T00:00:00Z
injects,8,243,2021-08-11T00:00:00Z
rita,wilson,242,2021-08-11T00:00:00Z
test,result,242,2021-08-11T00:00:00Z
people,vaccinated,241,2021-08-11T00:00:00Z
covid,transmission,240,2021-08-11T00:00:00Z
brain,fog,239,2021-08-11T00:00:00Z
low,risk,239,2021-08-11T00:00:00Z
public,school,238,2021-08-11T00:00:00Z
4,months,237,2021-08-11T00:00:00Z
contagious,delta,237,2021-08-11T00:00:00Z
kids,don,237,2021-08-11T00:00:00Z
wearamask,getvaccinated,237,2021-08-11T00:00:00Z
covid,denier,236,2021-08-11T00:00:00Z
covid,treatment,236,2021-08-11T00:00:00Z
prime,minister,236,2021-08-11T00:00:00Z
tony,heller,236,2021-08-11T00:00:00Z
99,9,235,2021-08-11T00:00:00Z
amid,delta,235,2021-08-11T00:00:00Z
florida,doctors,235,2021-08-11T00:00:00Z
spike,protein,235,2021-08-11T00:00:00Z
billion,doses,234,2021-08-11T00:00:00Z
anti,science,233,2021-08-11T00:00:00Z
press,conference,233,2021-08-11T00:00:00Z
19,related,232,2021-08-11T00:00:00Z
pandemic,isn,232,2021-08-11T00:00:00Z
paul,suspended,231,2021-08-11T00:00:00Z
close,contacts,230,2021-08-11T00:00:00Z
covid,concerns,230,2021-08-11T00:00:00Z
southwestair,americanair,230,2021-08-11T00:00:00Z
unvaccinated,mothers,230,2021-08-11T00:00:00Z
human,rights,229,2021-08-11T00:00:00Z
past,week,228,2021-08-11T00:00:00Z
94,000,227,2021-08-11T00:00:00Z
recovery,efforts,227,2021-08-11T00:00:00Z
11,august,226,2021-08-11T00:00:00Z
confirmed,covid,226,2021-08-11T00:00:00Z
local,covid,226,2021-08-11T00:00:00Z
surge,unleashes,226,2021-08-11T00:00:00Z
unleashes,pandemonium,226,2021-08-11T00:00:00Z
vaccine,isn,226,2021-08-11T00:00:00Z
covid,travel,225,2021-08-11T00:00:00Z
gov,abbott,225,2021-08-11T00:00:00Z
inside,hospitals,225,2021-08-11T00:00:00Z
mavumavu91,pfizer,225,2021-08-11T00:00:00Z
travel,restrictions,225,2021-08-11T00:00:00Z
2022,school,224,2021-08-11T00:00:00Z
conspiracy,theory,224,2021-08-11T00:00:00Z
double,vaccinated,224,2021-08-11T00:00:00Z
require,proof,224,2021-08-11T00:00:00Z
indoor,mask,223,2021-08-11T00:00:00Z
pandemonium,inside,223,2021-08-11T00:00:00Z
rf121rf,omotforest,223,2021-08-11T00:00:00Z
seasonal,flu,223,2021-08-11T00:00:00Z
4,weeks,222,2021-08-11T00:00:00Z
los,angeles,222,2021-08-11T00:00:00Z
corona,virus,221,2021-08-11T00:00:00Z
extreme,poverty,221,2021-08-11T00:00:00Z
german,nurse,221,2021-08-11T00:00:00Z
infrastructure,bill,221,2021-08-11T00:00:00Z
