word1,word2,n,date
spreading,covid,567,2021-11-10T00:00:00Z
cov,2,564,2021-11-10T00:00:00Z
1,2,556,2021-11-10T00:00:00Z
covid,pass,552,2021-11-10T00:00:00Z
pre,pandemic,549,2021-11-10T00:00:00Z
covid,tests,541,2021-11-10T00:00:00Z
allen,lazard,530,2021-11-10T00:00:00Z
6,months,523,2021-11-10T00:00:00Z
covid19,pandemic,519,2021-11-10T00:00:00Z
nfl,fines,518,2021-11-10T00:00:00Z
100,000,516,2021-11-10T00:00:00Z
anti,vax,504,2021-11-10T00:00:00Z
coronavirus,pandemic,498,2021-11-10T00:00:00Z
pandemic,started,472,2021-11-10T00:00:00Z
24,hours,462,2021-11-10T00:00:00Z
chain,issues,459,2021-11-10T00:00:00Z
2,weeks,448,2021-11-10T00:00:00Z
900,000,448,2021-11-10T00:00:00Z
covid,testing,445,2021-11-10T00:00:00Z
care,workers,437,2021-11-10T00:00:00Z
18,months,436,2021-11-10T00:00:00Z
pfizer,ceo,434,2021-11-10T00:00:00Z
anti,vaxxers,431,2021-11-10T00:00:00Z
protocol,violations,425,2021-11-10T00:00:00Z
death,rate,423,2021-11-10T00:00:00Z
social,media,414,2021-11-10T00:00:00Z
covid,rules,405,2021-11-10T00:00:00Z
covid,infection,404,2021-11-10T00:00:00Z
delta,variant,400,2021-11-10T00:00:00Z
children,ages,395,2021-11-10T00:00:00Z
nov,10,395,2021-11-10T00:00:00Z
19,patients,392,2021-11-10T00:00:00Z
10,2021,388,2021-11-10T00:00:00Z
covid,response,383,2021-11-10T00:00:00Z
months,ago,382,2021-11-10T00:00:00Z
death,toll,376,2021-11-10T00:00:00Z
kids,ages,376,2021-11-10T00:00:00Z
double,jabbed,373,2021-11-10T00:00:00Z
test,positive,370,2021-11-10T00:00:00Z
wear,masks,367,2021-11-10T00:00:00Z
matthew,mcconaughey,365,2021-11-10T00:00:00Z
covid,positive,361,2021-11-10T00:00:00Z
1,million,360,2021-11-10T00:00:00Z
19,protocol,359,2021-11-10T00:00:00Z
march,2020,359,2021-11-10T00:00:00Z
covid,passports,357,2021-11-10T00:00:00Z
covid,hit,355,2021-11-10T00:00:00Z
19,deaths,354,2021-11-10T00:00:00Z
confirmed,covid,351,2021-11-10T00:00:00Z
free,covid,351,2021-11-10T00:00:00Z
negative,covid,350,2021-11-10T00:00:00Z
19,update,348,2021-11-10T00:00:00Z
covid,isn,345,2021-11-10T00:00:00Z
jim,jordan,345,2021-11-10T00:00:00Z
violating,covid,345,2021-11-10T00:00:00Z
mask,mandates,342,2021-11-10T00:00:00Z
covid,jabs,339,2021-11-10T00:00:00Z
positive,covid,339,2021-11-10T00:00:00Z
14,650,335,2021-11-10T00:00:00Z
covid,outbreak,334,2021-11-10T00:00:00Z
covid,symptoms,333,2021-11-10T00:00:00Z
november,2021,331,2021-11-10T00:00:00Z
covid,mandates,330,2021-11-10T00:00:00Z
vaccine,doesn,327,2021-11-10T00:00:00Z
pfizer,covid,324,2021-11-10T00:00:00Z
weeks,ago,323,2021-11-10T00:00:00Z
covid,misinformation,322,2021-11-10T00:00:00Z
spread,misinformation,321,2021-11-10T00:00:00Z
health,officials,320,2021-11-10T00:00:00Z
covid,relief,319,2021-11-10T00:00:00Z
testing,positive,319,2021-11-10T00:00:00Z
social,distancing,318,2021-11-10T00:00:00Z
covid,violations,317,2021-11-10T00:00:00Z
covid,doesn,316,2021-11-10T00:00:00Z
gas,prices,316,2021-11-10T00:00:00Z
november,10,316,2021-11-10T00:00:00Z
term,effects,316,2021-11-10T00:00:00Z
wearing,masks,314,2021-11-10T00:00:00Z
1k,population,313,2021-11-10T00:00:00Z
19,testing,310,2021-11-10T00:00:00Z
pcr,test,306,2021-11-10T00:00:00Z
vaccine,booster,304,2021-11-10T00:00:00Z
10,days,300,2021-11-10T00:00:00Z
care,homes,300,2021-11-10T00:00:00Z
19,outbreak,299,2021-11-10T00:00:00Z
million,people,299,2021-11-10T00:00:00Z
pandemic,response,299,2021-11-10T00:00:00Z
300,000,298,2021-11-10T00:00:00Z
contracting,covid,296,2021-11-10T00:00:00Z
people,don,295,2021-11-10T00:00:00Z
bill,gates,291,2021-11-10T00:00:00Z
care,home,291,2021-11-10T00:00:00Z
anti,covid,289,2021-11-10T00:00:00Z
flu,vaccine,288,2021-11-10T00:00:00Z
million,kids,288,2021-11-10T00:00:00Z
packers,fined,287,2021-11-10T00:00:00Z
vaccine,doses,287,2021-11-10T00:00:00Z
biden,administration,285,2021-11-10T00:00:00Z
gt,gt,284,2021-11-10T00:00:00Z
covid,vaccinations,283,2021-11-10T00:00:00Z
people,died,282,2021-11-10T00:00:00Z
vaccination,status,282,2021-11-10T00:00:00Z
coronavirus,vaccine,280,2021-11-10T00:00:00Z
stay,home,280,2021-11-10T00:00:00Z
day,covid,278,2021-11-10T00:00:00Z
vaccination,rates,278,2021-11-10T00:00:00Z
2,3,277,2021-11-10T00:00:00Z
fox,news,276,2021-11-10T00:00:00Z
healthcare,workers,276,2021-11-10T00:00:00Z
survival,rate,276,2021-11-10T00:00:00Z
vaccination,rate,276,2021-11-10T00:00:00Z
related,deaths,275,2021-11-10T00:00:00Z
herd,immunity,273,2021-11-10T00:00:00Z
people,die,271,2021-11-10T00:00:00Z
19,test,270,2021-11-10T00:00:00Z
covid,rate,268,2021-11-10T00:00:00Z
covid,free,266,2021-11-10T00:00:00Z
20,times,265,2021-11-10T00:00:00Z
96,countries,260,2021-11-10T00:00:00Z
common,sense,257,2021-11-10T00:00:00Z
booster,jab,255,2021-11-10T00:00:00Z
joe,biden,255,2021-11-10T00:00:00Z
health,minister,251,2021-11-10T00:00:00Z
stop,covid,251,2021-11-10T00:00:00Z
covid,virus,250,2021-11-10T00:00:00Z
supply,chains,250,2021-11-10T00:00:00Z
pfizer,biontech,249,2021-11-10T00:00:00Z
mandatory,covid,245,2021-11-10T00:00:00Z
pandemic,hit,245,2021-11-10T00:00:00Z
mask,mandate,242,2021-11-10T00:00:00Z
covid,situation,240,2021-11-10T00:00:00Z
vaccine,passports,238,2021-11-10T00:00:00Z
19,vaccinations,237,2021-11-10T00:00:00Z
aged,5,237,2021-11-10T00:00:00Z
contract,covid,236,2021-11-10T00:00:00Z
covid19,covid,236,2021-11-10T00:00:00Z
deadly,pandemic,236,2021-11-10T00:00:00Z
receiver,allen,236,2021-11-10T00:00:00Z
stay,safe,236,2021-11-10T00:00:00Z
severe,covid,235,2021-11-10T00:00:00Z
fined,14,234,2021-11-10T00:00:00Z
covid,rates,233,2021-11-10T00:00:00Z
11,10,231,2021-11-10T00:00:00Z
19,restrictions,231,2021-11-10T00:00:00Z
covid19,vaccine,231,2021-11-10T00:00:00Z
rodgers,fined,231,2021-11-10T00:00:00Z
daily,covid,230,2021-11-10T00:00:00Z
moderna,covid,230,2021-11-10T00:00:00Z
double,vaccinated,229,2021-11-10T00:00:00Z
20,months,228,2021-11-10T00:00:00Z
positivity,rate,227,2021-11-10T00:00:00Z
alyssa,milano,226,2021-11-10T00:00:00Z
corona,virus,226,2021-11-10T00:00:00Z
fines,aaron,225,2021-11-10T00:00:00Z
plastic,waste,225,2021-11-10T00:00:00Z
sen,joemanchin,225,2021-11-10T00:00:00Z
vaccinated,person,225,2021-11-10T00:00:00Z
3,days,224,2021-11-10T00:00:00Z
treat,covid,224,2021-11-10T00:00:00Z
coronavirus,covid19,223,2021-11-10T00:00:00Z
double,vaxxed,223,2021-11-10T00:00:00Z
vaccination,certificate,223,2021-11-10T00:00:00Z
vaccines,don,222,2021-11-10T00:00:00Z
covid,passes,221,2021-11-10T00:00:00Z
covid,started,221,2021-11-10T00:00:00Z
san,francisco,220,2021-11-10T00:00:00Z
covid,policy,219,2021-11-10T00:00:00Z
pandemic,related,218,2021-11-10T00:00:00Z
2,days,217,2021-11-10T00:00:00Z
covid,infections,217,2021-11-10T00:00:00Z
save,lives,216,2021-11-10T00:00:00Z
vast,majority,216,2021-11-10T00:00:00Z
contracted,covid,214,2021-11-10T00:00:00Z
tony,heller,212,2021-11-10T00:00:00Z
2,2,211,2021-11-10T00:00:00Z
tested,negative,211,2021-11-10T00:00:00Z
mask,wearing,210,2021-11-10T00:00:00Z
people,dying,210,2021-11-10T00:00:00Z
sajid,javid,210,2021-11-10T00:00:00Z
19,tests,209,2021-11-10T00:00:00Z
positive,test,209,2021-11-10T00:00:00Z
covid,treatment,208,2021-11-10T00:00:00Z
covid,times,207,2021-11-10T00:00:00Z
increased,demand,207,2021-11-10T00:00:00Z
medical,bills,207,2021-11-10T00:00:00Z
mrna,vaccines,207,2021-11-10T00:00:00Z
tests,positive,207,2021-11-10T00:00:00Z
3,weeks,204,2021-11-10T00:00:00Z
real,pandemic,204,2021-11-10T00:00:00Z
1,5,203,2021-11-10T00:00:00Z
5,million,203,2021-11-10T00:00:00Z
19,shot,202,2021-11-10T00:00:00Z
crabb,vicki,202,2021-11-10T00:00:00Z
diana,eifert,202,2021-11-10T00:00:00Z
joe,rogan,202,2021-11-10T00:00:00Z
human,rights,200,2021-11-10T00:00:00Z
makes,sense,200,2021-11-10T00:00:00Z
nursing,homes,200,2021-11-10T00:00:00Z
spike,protein,200,2021-11-10T00:00:00Z
transmit,covid,200,2021-11-10T00:00:00Z
40,times,199,2021-11-10T00:00:00Z
3,months,198,2021-11-10T00:00:00Z
current,pandemic,198,2021-11-10T00:00:00Z
jab,trials,198,2021-11-10T00:00:00Z
los,angeles,198,2021-11-10T00:00:00Z
19,infection,197,2021-11-10T00:00:00Z
close,contact,197,2021-11-10T00:00:00Z
covid,covid,197,2021-11-10T00:00:00Z
flu,jab,197,2021-11-10T00:00:00Z
food,prices,197,2021-11-10T00:00:00Z
adverse,reactions,196,2021-11-10T00:00:00Z
health,department,196,2021-11-10T00:00:00Z
health,workers,196,2021-11-10T00:00:00Z
pandemic,low,196,2021-11-10T00:00:00Z
treating,covid,196,2021-11-10T00:00:00Z
19,infections,195,2021-11-10T00:00:00Z
anti,vaxxer,195,2021-11-10T00:00:00Z
researchers,running,195,2021-11-10T00:00:00Z
health,issues,194,2021-11-10T00:00:00Z
packers,aaron,194,2021-11-10T00:00:00Z
unvaccinated,covid,194,2021-11-10T00:00:00Z
falsified,data,193,2021-11-10T00:00:00Z
food,banks,193,2021-11-10T00:00:00Z
anti,vaccine,192,2021-11-10T00:00:00Z
children,5,192,2021-11-10T00:00:00Z
unvaccinated,texans,192,2021-11-10T00:00:00Z
morning,joe,191,2021-11-10T00:00:00Z
mortality,rate,191,2021-11-10T00:00:00Z
running,arm,190,2021-11-10T00:00:00Z
7,days,189,2021-11-10T00:00:00Z
amid,covid,189,2021-11-10T00:00:00Z
covid,safe,189,2021-11-10T00:00:00Z
federal,government,189,2021-11-10T00:00:00Z
vikings,player,189,2021-11-10T00:00:00Z
nick,chubb,188,2021-11-10T00:00:00Z
14,days,187,2021-11-10T00:00:00Z
viral,load,186,2021-11-10T00:00:00Z
28,days,185,2021-11-10T00:00:00Z
covid,spread,185,2021-11-10T00:00:00Z
certificate,recognised,184,2021-11-10T00:00:00Z
covid,passport,184,2021-11-10T00:00:00Z
fines,green,184,2021-11-10T00:00:00Z
vaccine,deadline,184,2021-11-10T00:00:00Z
1,000,183,2021-11-10T00:00:00Z
750,000,183,2021-11-10T00:00:00Z
countries,govt,182,2021-11-10T00:00:00Z
people,earn,182,2021-11-10T00:00:00Z
vaccine,dose,182,2021-11-10T00:00:00Z
volatile,behavior,182,2021-11-10T00:00:00Z
1,3,181,2021-11-10T00:00:00Z
10,000,181,2021-11-10T00:00:00Z
bitcoin,investment,181,2021-11-10T00:00:00Z
investment,platform,181,2021-11-10T00:00:00Z
packers,qb,181,2021-11-10T00:00:00Z
partnering,bitcoin,181,2021-11-10T00:00:00Z
platform,owned,181,2021-11-10T00:00:00Z
test,results,181,2021-11-10T00:00:00Z
worth,increases,181,2021-11-10T00:00:00Z
11,466,180,2021-11-10T00:00:00Z
nov,9,180,2021-11-10T00:00:00Z
prevent,covid,180,2021-11-10T00:00:00Z
qb,aaron,180,2021-11-10T00:00:00Z
health,canada,178,2021-11-10T00:00:00Z
pandemic,levels,178,2021-11-10T00:00:00Z
covid,crisis,176,2021-11-10T00:00:00Z
covid,update,176,2021-11-10T00:00:00Z
child,care,175,2021-11-10T00:00:00Z
children,aged,175,2021-11-10T00:00:00Z
south,africa,175,2021-11-10T00:00:00Z
kids,aged,174,2021-11-10T00:00:00Z
quarterback,aaron,174,2021-11-10T00:00:00Z
short,term,174,2021-11-10T00:00:00Z
total,deaths,173,2021-11-10T00:00:00Z
9,2021,172,2021-11-10T00:00:00Z
breaking,covid,171,2021-11-10T00:00:00Z
covid,era,171,2021-11-10T00:00:00Z
vaccine,clinic,171,2021-11-10T00:00:00Z
boris,johnson,170,2021-11-10T00:00:00Z
covid,list,170,2021-11-10T00:00:00Z
trials,falsified,170,2021-11-10T00:00:00Z
2,months,169,2021-11-10T00:00:00Z
kids,5,168,2021-11-10T00:00:00Z
19,list,167,2021-11-10T00:00:00Z
nov,2021,167,2021-11-10T00:00:00Z
post,lockdown,167,2021-11-10T00:00:00Z
19,related,166,2021-11-10T00:00:00Z
cbc,news,166,2021-11-10T00:00:00Z
covid,world,165,2021-11-10T00:00:00Z
officer,dies,165,2021-11-10T00:00:00Z
pfizer,vaccine,165,2021-11-10T00:00:00Z
19,misinformation,164,2021-11-10T00:00:00Z
anon,covid,164,2021-11-10T00:00:00Z
entire,pandemic,164,2021-11-10T00:00:00Z
health,services,164,2021-11-10T00:00:00Z
health,system,164,2021-11-10T00:00:00Z
19,response,163,2021-11-10T00:00:00Z
breakthrough,covid,163,2021-11-10T00:00:00Z
coronavirus,infections,163,2021-11-10T00:00:00Z
death,rates,163,2021-11-10T00:00:00Z
common,cold,162,2021-11-10T00:00:00Z
pandemic,recovery,162,2021-11-10T00:00:00Z
president,biden,162,2021-11-10T00:00:00Z
negative,test,161,2021-11-10T00:00:00Z
world,wide,161,2021-11-10T00:00:00Z
york,times,161,2021-11-10T00:00:00Z
bbc,news,160,2021-11-10T00:00:00Z
fight,covid,160,2021-11-10T00:00:00Z
jobless,claims,160,2021-11-10T00:00:00Z
flu,season,159,2021-11-10T00:00:00Z
hong,kong,159,2021-11-10T00:00:00Z
low,risk,159,2021-11-10T00:00:00Z
newsmax,reporter,159,2021-11-10T00:00:00Z
worldwide,pandemic,159,2021-11-10T00:00:00Z
19,virus,158,2021-11-10T00:00:00Z
front,line,158,2021-11-10T00:00:00Z
pandemic,world,158,2021-11-10T00:00:00Z
prime,minister,158,2021-11-10T00:00:00Z
gavin,newsom,157,2021-11-10T00:00:00Z
pcr,tests,157,2021-11-10T00:00:00Z
washington,post,157,2021-11-10T00:00:00Z
covid,measures,156,2021-11-10T00:00:00Z
50,000,155,2021-11-10T00:00:00Z
emerald,robinson,155,2021-11-10T00:00:00Z
vaccine,misinformation,155,2021-11-10T00:00:00Z
texas,study,154,2021-11-10T00:00:00Z
november,9,153,2021-11-10T00:00:00Z
pandemic,isn,153,2021-11-10T00:00:00Z
vaccination,clinic,153,2021-11-10T00:00:00Z
cal,football,152,2021-11-10T00:00:00Z
clinical,trials,152,2021-11-10T00:00:00Z
conspiracy,theories,152,2021-11-10T00:00:00Z
covid,lockdown,152,2021-11-10T00:00:00Z
reporter,permanently,152,2021-11-10T00:00:00Z
social,care,152,2021-11-10T00:00:00Z
3,4,151,2021-11-10T00:00:00Z
public,spaces,151,2021-11-10T00:00:00Z
world,health,151,2021-11-10T00:00:00Z
blood,clots,150,2021-11-10T00:00:00Z
days,ago,150,2021-11-10T00:00:00Z
healthy,people,150,2021-11-10T00:00:00Z
vulnerable,people,150,2021-11-10T00:00:00Z
10,11,149,2021-11-10T00:00:00Z
covid,boosters,149,2021-11-10T00:00:00Z
economic,recovery,149,2021-11-10T00:00:00Z
nfl,covid,149,2021-11-10T00:00:00Z
past,week,149,2021-11-10T00:00:00Z
public,schools,149,2021-11-10T00:00:00Z
adamschefter,robdemovsky,148,2021-11-10T00:00:00Z
current,covid,147,2021-11-10T00:00:00Z
gene,therapy,147,2021-11-10T00:00:00Z
anti,vaxx,146,2021-11-10T00:00:00Z
fake,news,146,2021-11-10T00:00:00Z
11,11,145,2021-11-10T00:00:00Z
2nd,dose,145,2021-11-10T00:00:00Z
3,covid,145,2021-11-10T00:00:00Z
covid,policies,145,2021-11-10T00:00:00Z
gmt,coronavirus,145,2021-11-10T00:00:00Z
heart,attack,145,2021-11-10T00:00:00Z
nhs,workers,145,2021-11-10T00:00:00Z
monoclonal,antibodies,144,2021-11-10T00:00:00Z
booster,dose,143,2021-11-10T00:00:00Z
covid,lockdowns,143,2021-11-10T00:00:00Z
excess,deaths,142,2021-11-10T00:00:00Z
families,sidelined,142,2021-11-10T00:00:00Z
jimmy,dore,142,2021-11-10T00:00:00Z
texans,40,142,2021-11-10T00:00:00Z
fined,300,141,2021-11-10T00:00:00Z
police,officer,141,2021-11-10T00:00:00Z
vaccine,passport,141,2021-11-10T00:00:00Z
3,times,140,2021-11-10T00:00:00Z
desinformation,pandemic,140,2021-11-10T00:00:00Z
pandemic,sparkategnell,140,2021-11-10T00:00:00Z
sparkategnell,sparkaktw,140,2021-11-10T00:00:00Z
ssdp,stop,140,2021-11-10T00:00:00Z
surging,food,140,2021-11-10T00:00:00Z
swedish,desinformation,140,2021-11-10T00:00:00Z
coronavirus,coronavirusupdate,139,2021-11-10T00:00:00Z
kids,covid,139,2021-11-10T00:00:00Z
5,days,137,2021-11-10T00:00:00Z
coronavirusupdate,covid19,137,2021-11-10T00:00:00Z
covid19,coronaviruspandemic,137,2021-11-10T00:00:00Z
polio,vaccine,137,2021-11-10T00:00:00Z
school,district,137,2021-11-10T00:00:00Z
covid,surge,136,2021-11-10T00:00:00Z
spreading,misinformation,136,2021-11-10T00:00:00Z
stimulus,checks,136,2021-11-10T00:00:00Z
stock,market,136,2021-11-10T00:00:00Z
challenge,surging,135,2021-11-10T00:00:00Z
covid,don,135,2021-11-10T00:00:00Z
infrastructure,bill,135,2021-11-10T00:00:00Z
10,november,134,2021-11-10T00:00:00Z
4,days,134,2021-11-10T00:00:00Z
girl,lockdown,134,2021-11-10T00:00:00Z
bigbird,ericarhill,133,2021-11-10T00:00:00Z
pregnant,women,133,2021-11-10T00:00:00Z
blame,covid,132,2021-11-10T00:00:00Z
health,authority,132,2021-11-10T00:00:00Z
pandemic,bill,132,2021-11-10T00:00:00Z
squid,game,132,2021-11-10T00:00:00Z
stop,covering,132,2021-11-10T00:00:00Z
abc,news,131,2021-11-10T00:00:00Z
time,covid,131,2021-11-10T00:00:00Z
unemployment,benefits,131,2021-11-10T00:00:00Z
19,hospitalizations,130,2021-11-10T00:00:00Z
anti,lockdown,130,2021-11-10T00:00:00Z
nursing,home,130,2021-11-10T00:00:00Z
qr,code,130,2021-11-10T00:00:00Z
rodgers,allen,130,2021-11-10T00:00:00Z
700,000,129,2021-11-10T00:00:00Z
covid,killed,129,2021-11-10T00:00:00Z
dr,david,129,2021-11-10T00:00:00Z
football,game,129,2021-11-10T00:00:00Z
vaxxed,people,129,2021-11-10T00:00:00Z
30,minutes,128,2021-11-10T00:00:00Z
covid,safety,128,2021-11-10T00:00:00Z
mountain,west,128,2021-11-10T00:00:00Z
stop,transmission,128,2021-11-10T00:00:00Z
1,6,127,2021-11-10T00:00:00Z
permanently,suspended,127,2021-11-10T00:00:00Z
tedcruz,alyssa,127,2021-11-10T00:00:00Z
test,result,127,2021-11-10T00:00:00Z
health,experts,126,2021-11-10T00:00:00Z
intensive,care,126,2021-11-10T00:00:00Z
testing,negative,126,2021-11-10T00:00:00Z
deaths,reported,125,2021-11-10T00:00:00Z
flu,shots,125,2021-11-10T00:00:00Z
killing,people,125,2021-11-10T00:00:00Z
life,saving,125,2021-11-10T00:00:00Z
postponed,due,125,2021-11-10T00:00:00Z
unvaccinated,20,125,2021-11-10T00:00:00Z
covid,patient,124,2021-11-10T00:00:00Z
dakota,dozier,124,2021-11-10T00:00:00Z
heart,disease,124,2021-11-10T00:00:00Z
hospital,beds,124,2021-11-10T00:00:00Z
million,doses,124,2021-11-10T00:00:00Z
pet,dog,124,2021-11-10T00:00:00Z
severe,illness,124,2021-11-10T00:00:00Z
vaccine,clinics,124,2021-11-10T00:00:00Z
19,delta,123,2021-11-10T00:00:00Z
covid,2,123,2021-11-10T00:00:00Z
covid,people,123,2021-11-10T00:00:00Z
covid,recovery,123,2021-11-10T00:00:00Z
covid,shit,123,2021-11-10T00:00:00Z
pandemic,era,123,2021-11-10T00:00:00Z
sparkaktw,firetegnell,123,2021-11-10T00:00:00Z
travel,restrictions,123,2021-11-10T00:00:00Z
2,000,122,2021-11-10T00:00:00Z
bts,twt,122,2021-11-10T00:00:00Z
ceedee,lamb,122,2021-11-10T00:00:00Z
covid,falsehoods,122,2021-11-10T00:00:00Z
issues,walloping,122,2021-11-10T00:00:00Z
wed,nov,122,2021-11-10T00:00:00Z
19,death,121,2021-11-10T00:00:00Z
19,pill,121,2021-11-10T00:00:00Z
adverse,reaction,121,2021-11-10T00:00:00Z
conspiracy,theorist,121,2021-11-10T00:00:00Z
covid,lol,121,2021-11-10T00:00:00Z
immune,systems,121,2021-11-10T00:00:00Z
infections,rise,121,2021-11-10T00:00:00Z
sky,news,121,2021-11-10T00:00:00Z
toilet,paper,121,2021-11-10T00:00:00Z
coronavirus,vaccines,120,2021-11-10T00:00:00Z
usehead,heart,120,2021-11-10T00:00:00Z
11,9,119,2021-11-10T00:00:00Z
19,crisis,119,2021-11-10T00:00:00Z
24,7,119,2021-11-10T00:00:00Z
covid,confirmed,119,2021-11-10T00:00:00Z
rodgers,covid,119,2021-11-10T00:00:00Z
wuhan,lab,119,2021-11-10T00:00:00Z
covid,hospital,118,2021-11-10T00:00:00Z
health,secretary,118,2021-11-10T00:00:00Z
heart,attacks,118,2021-11-10T00:00:00Z
infection,rates,118,2021-11-10T00:00:00Z
19,texas,117,2021-11-10T00:00:00Z
aaron,rogers,117,2021-11-10T00:00:00Z
covid,didn,117,2021-11-10T00:00:00Z
covid,pill,117,2021-11-10T00:00:00Z
personal,choice,117,2021-11-10T00:00:00Z
prompts,warning,117,2021-11-10T00:00:00Z
2,covid,116,2021-11-10T00:00:00Z
coronavirus,disease,116,2021-11-10T00:00:00Z
newsmax,white,116,2021-11-10T00:00:00Z
nonprofit,health,116,2021-11-10T00:00:00Z
pandemic,people,116,2021-11-10T00:00:00Z
pitbull,token,116,2021-11-10T00:00:00Z
infectious,disease,115,2021-11-10T00:00:00Z
million,covid,115,2021-11-10T00:00:00Z
shailene,woodley,115,2021-11-10T00:00:00Z
ajl037,michaelbranniga,114,2021-11-10T00:00:00Z
amybuchananan,michaelbuerger8,114,2021-11-10T00:00:00Z
bigbruce1972,rrevnews,114,2021-11-10T00:00:00Z
bosky83,fleur,114,2021-11-10T00:00:00Z
conspiracy,theory,114,2021-11-10T00:00:00Z
davey3483,amybuchananan,114,2021-11-10T00:00:00Z
fleur,ru11,114,2021-11-10T00:00:00Z
guns,west,114,2021-11-10T00:00:00Z
health,organization,114,2021-11-10T00:00:00Z
lazard,fined,114,2021-11-10T00:00:00Z
melcake1000,akirete,114,2021-11-10T00:00:00Z
michaelbranniga,wendyorent,114,2021-11-10T00:00:00Z
michaelbuerger8,phishnchimps,114,2021-11-10T00:00:00Z
parkinjim,davey3483,114,2021-11-10T00:00:00Z
rcdlv1,thehill,114,2021-11-10T00:00:00Z
rcprentice,bigbruce1972,114,2021-11-10T00:00:00Z
care,watchdog,113,2021-11-10T00:00:00Z
covid,happened,113,2021-11-10T00:00:00Z
covid,hospitalizations,113,2021-11-10T00:00:00Z
fatality,rate,113,2021-11-10T00:00:00Z
lateral,flow,113,2021-11-10T00:00:00Z
maureenstroud,parkinjim,113,2021-11-10T00:00:00Z
mrna,covid,113,2021-11-10T00:00:00Z
news,covid,113,2021-11-10T00:00:00Z
permanently,banned,113,2021-11-10T00:00:00Z
rrevnews,maureenstroud,113,2021-11-10T00:00:00Z
safety,grades,113,2021-11-10T00:00:00Z
11,21,112,2021-11-10T00:00:00Z
39,329,112,2021-11-10T00:00:00Z
beat,covid,112,2021-11-10T00:00:00Z
breaking,news,112,2021-11-10T00:00:00Z
brothel,offers,112,2021-11-10T00:00:00Z
day,1,112,2021-11-10T00:00:00Z
delta,outbreak,112,2021-11-10T00:00:00Z
game,ost,112,2021-11-10T00:00:00Z
geoffschuler,mstrixter,112,2021-11-10T00:00:00Z
