word1,word2,n,date
18,months,858,2021-08-29T00:00:00Z
health,care,799,2021-08-29T00:00:00Z
covid,positive,792,2021-08-29T00:00:00Z
unvaccinated,people,778,2021-08-29T00:00:00Z
covid,related,776,2021-08-29T00:00:00Z
anti,vaxxer,765,2021-08-29T00:00:00Z
immune,system,747,2021-08-29T00:00:00Z
covid,tests,742,2021-08-29T00:00:00Z
1,2,740,2021-08-29T00:00:00Z
covid,vaccination,738,2021-08-29T00:00:00Z
2,weeks,734,2021-08-29T00:00:00Z
climate,change,729,2021-08-29T00:00:00Z
wear,masks,723,2021-08-29T00:00:00Z
treat,covid,721,2021-08-29T00:00:00Z
19,vaccination,719,2021-08-29T00:00:00Z
stay,safe,703,2021-08-29T00:00:00Z
covid,surge,687,2021-08-29T00:00:00Z
stay,home,669,2021-08-29T00:00:00Z
post,pandemic,659,2021-08-29T00:00:00Z
spreading,covid,654,2021-08-29T00:00:00Z
19,patients,649,2021-08-29T00:00:00Z
catching,covid,645,2021-08-29T00:00:00Z
19,deaths,641,2021-08-29T00:00:00Z
host,marc,629,2021-08-29T00:00:00Z
icu,beds,622,2021-08-29T00:00:00Z
wearing,masks,615,2021-08-29T00:00:00Z
covid,isn,611,2021-08-29T00:00:00Z
social,media,610,2021-08-29T00:00:00Z
vax,radio,605,2021-08-29T00:00:00Z
covid,infection,604,2021-08-29T00:00:00Z
anti,vaccine,600,2021-08-29T00:00:00Z
covid,shot,591,2021-08-29T00:00:00Z
mask,mandates,591,2021-08-29T00:00:00Z
people,dying,589,2021-08-29T00:00:00Z
24,hours,588,2021-08-29T00:00:00Z
covid,outbreak,583,2021-08-29T00:00:00Z
pre,covid,579,2021-08-29T00:00:00Z
covid,pandemic,575,2021-08-29T00:00:00Z
covid,response,570,2021-08-29T00:00:00Z
eric,clapton,564,2021-08-29T00:00:00Z
covid,vax,562,2021-08-29T00:00:00Z
death,rate,561,2021-08-29T00:00:00Z
covid,doesn,558,2021-08-29T00:00:00Z
covid,variant,558,2021-08-29T00:00:00Z
texas,anti,553,2021-08-29T00:00:00Z
anti,lockdown,550,2021-08-29T00:00:00Z
horse,dewormer,547,2021-08-29T00:00:00Z
covid,free,546,2021-08-29T00:00:00Z
people,die,533,2021-08-29T00:00:00Z
herd,immunity,531,2021-08-29T00:00:00Z
conservative,radio,526,2021-08-29T00:00:00Z
south,africa,524,2021-08-29T00:00:00Z
sars,cov,519,2021-08-29T00:00:00Z
10,days,518,2021-08-29T00:00:00Z
hospital,beds,517,2021-08-29T00:00:00Z
covid,treatment,514,2021-08-29T00:00:00Z
elementary,school,513,2021-08-29T00:00:00Z
covid,symptoms,509,2021-08-29T00:00:00Z
booster,shots,505,2021-08-29T00:00:00Z
coronavirus,pandemic,503,2021-08-29T00:00:00Z
mask,freedom,502,2021-08-29T00:00:00Z
covid,crisis,500,2021-08-29T00:00:00Z
cov,2,499,2021-08-29T00:00:00Z
covid,testing,499,2021-08-29T00:00:00Z
covid,deniers,497,2021-08-29T00:00:00Z
ron,desantis,495,2021-08-29T00:00:00Z
6,months,493,2021-08-29T00:00:00Z
covid,delta,485,2021-08-29T00:00:00Z
vaccination,rates,485,2021-08-29T00:00:00Z
14,days,484,2021-08-29T00:00:00Z
weeks,ago,483,2021-08-29T00:00:00Z
anti,covid,482,2021-08-29T00:00:00Z
fuck,covid,479,2021-08-29T00:00:00Z
months,ago,476,2021-08-29T00:00:00Z
people,died,473,2021-08-29T00:00:00Z
pcr,test,468,2021-08-29T00:00:00Z
pandemic,started,465,2021-08-29T00:00:00Z
people,don,465,2021-08-29T00:00:00Z
vaccine,mandates,462,2021-08-29T00:00:00Z
100,000,460,2021-08-29T00:00:00Z
covid,booster,456,2021-08-29T00:00:00Z
19,infections,451,2021-08-29T00:00:00Z
anti,parasitic,449,2021-08-29T00:00:00Z
covid,misinformation,449,2021-08-29T00:00:00Z
fox,news,449,2021-08-29T00:00:00Z
death,toll,446,2021-08-29T00:00:00Z
anti,vaxx,441,2021-08-29T00:00:00Z
vaccine,mandate,441,2021-08-29T00:00:00Z
anti,masker,433,2021-08-29T00:00:00Z
vaccine,appointments,431,2021-08-29T00:00:00Z
covid,infections,429,2021-08-29T00:00:00Z
prevent,covid,428,2021-08-29T00:00:00Z
gregabbott,tx,427,2021-08-29T00:00:00Z
severe,covid,426,2021-08-29T00:00:00Z
negative,covid,425,2021-08-29T00:00:00Z
save,lives,423,2021-08-29T00:00:00Z
covid,virus,422,2021-08-29T00:00:00Z
covid,situation,421,2021-08-29T00:00:00Z
positive,covid,413,2021-08-29T00:00:00Z
unvaccinated,covid,409,2021-08-29T00:00:00Z
covid,jab,403,2021-08-29T00:00:00Z
florida,radio,398,2021-08-29T00:00:00Z
million,people,398,2021-08-29T00:00:00Z
survival,rate,396,2021-08-29T00:00:00Z
booster,shot,395,2021-08-29T00:00:00Z
600,000,394,2021-08-29T00:00:00Z
healthcare,workers,394,2021-08-29T00:00:00Z
26,times,392,2021-08-29T00:00:00Z
health,officials,390,2021-08-29T00:00:00Z
covid,hit,389,2021-08-29T00:00:00Z
covid19,pandemic,387,2021-08-29T00:00:00Z
pandemic,response,383,2021-08-29T00:00:00Z
fight,covid,382,2021-08-29T00:00:00Z
hotel,quarantine,381,2021-08-29T00:00:00Z
3,days,380,2021-08-29T00:00:00Z
term,effects,380,2021-08-29T00:00:00Z
health,issues,377,2021-08-29T00:00:00Z
test,positive,375,2021-08-29T00:00:00Z
vaccine,passports,374,2021-08-29T00:00:00Z
common,sense,371,2021-08-29T00:00:00Z
health,system,371,2021-08-29T00:00:00Z
mask,mandate,369,2021-08-29T00:00:00Z
wallace,dies,369,2021-08-29T00:00:00Z
unvaccinated,unmasked,366,2021-08-29T00:00:00Z
fda,approved,363,2021-08-29T00:00:00Z
gt,gt,363,2021-08-29T00:00:00Z
contracted,covid,360,2021-08-29T00:00:00Z
august,2021,359,2021-08-29T00:00:00Z
deadly,pandemic,357,2021-08-29T00:00:00Z
2,days,356,2021-08-29T00:00:00Z
freedom,defenders,353,2021-08-29T00:00:00Z
mask,wearing,353,2021-08-29T00:00:00Z
combat,covid,352,2021-08-29T00:00:00Z
covid,protocols,351,2021-08-29T00:00:00Z
stop,covid,351,2021-08-29T00:00:00Z
amid,covid,350,2021-08-29T00:00:00Z
unvaccinated,teacher,349,2021-08-29T00:00:00Z
800,925,347,2021-08-29T00:00:00Z
925,4733,347,2021-08-29T00:00:00Z
duane,reade,347,2021-08-29T00:00:00Z
walgreens,duane,347,2021-08-29T00:00:00Z
march,2020,344,2021-08-29T00:00:00Z
permanently,suspends,343,2021-08-29T00:00:00Z
los,angeles,340,2021-08-29T00:00:00Z
anti,maskers,338,2021-08-29T00:00:00Z
contract,covid,338,2021-08-29T00:00:00Z
freedom,rally,336,2021-08-29T00:00:00Z
top,story,331,2021-08-29T00:00:00Z
29,2021,330,2021-08-29T00:00:00Z
contracting,covid,329,2021-08-29T00:00:00Z
gotta,stop,327,2021-08-29T00:00:00Z
gov,desantis,324,2021-08-29T00:00:00Z
icu,bed,324,2021-08-29T00:00:00Z
tested,negative,320,2021-08-29T00:00:00Z
blood,clots,318,2021-08-29T00:00:00Z
covid,tyranny,318,2021-08-29T00:00:00Z
covid,rules,317,2021-08-29T00:00:00Z
19,treatment,315,2021-08-29T00:00:00Z
3,weeks,314,2021-08-29T00:00:00Z
days,ago,314,2021-08-29T00:00:00Z
1,218,313,2021-08-29T00:00:00Z
pandemic,games,312,2021-08-29T00:00:00Z
radio,hosts,311,2021-08-29T00:00:00Z
unknown,address,311,2021-08-29T00:00:00Z
wallace,anti,311,2021-08-29T00:00:00Z
vax,dies,309,2021-08-29T00:00:00Z
bernier,died,308,2021-08-29T00:00:00Z
rally,organizer,305,2021-08-29T00:00:00Z
suspends,alex,305,2021-08-29T00:00:00Z
contact,tracing,304,2021-08-29T00:00:00Z
mutated,variant,304,2021-08-29T00:00:00Z
covid,denier,302,2021-08-29T00:00:00Z
covid,lockdown,302,2021-08-29T00:00:00Z
killing,people,302,2021-08-29T00:00:00Z
unmasked,teacher,301,2021-08-29T00:00:00Z
close,contact,299,2021-08-29T00:00:00Z
care,workers,298,2021-08-29T00:00:00Z
3,months,297,2021-08-29T00:00:00Z
cure,covid,297,2021-08-29T00:00:00Z
twitter,permanently,297,2021-08-29T00:00:00Z
ayymg,pandemic,296,2021-08-29T00:00:00Z
variant,detected,296,2021-08-29T00:00:00Z
2,3,295,2021-08-29T00:00:00Z
pre,pandemic,295,2021-08-29T00:00:00Z
august,29,293,2021-08-29T00:00:00Z
corona,virus,292,2021-08-29T00:00:00Z
joe,biden,292,2021-08-29T00:00:00Z
nsw,covid,292,2021-08-29T00:00:00Z
school,district,292,2021-08-29T00:00:00Z
covid,spread,290,2021-08-29T00:00:00Z
covid,started,290,2021-08-29T00:00:00Z
police,captain,290,2021-08-29T00:00:00Z
san,angelo,289,2021-08-29T00:00:00Z
pfizer,covid,288,2021-08-29T00:00:00Z
covid,don,287,2021-08-29T00:00:00Z
vaccines,dies,287,2021-08-29T00:00:00Z
outspoken,anti,286,2021-08-29T00:00:00Z
5,days,284,2021-08-29T00:00:00Z
teacher,infected,284,2021-08-29T00:00:00Z
wuhan,lab,283,2021-08-29T00:00:00Z
vast,majority,282,2021-08-29T00:00:00Z
covid,covid,281,2021-08-29T00:00:00Z
1,000,277,2021-08-29T00:00:00Z
covid,sceptic,277,2021-08-29T00:00:00Z
tests,positive,277,2021-08-29T00:00:00Z
covid,safe,276,2021-08-29T00:00:00Z
vaccination,rate,276,2021-08-29T00:00:00Z
week,battle,276,2021-08-29T00:00:00Z
19,test,275,2021-08-29T00:00:00Z
8,months,275,2021-08-29T00:00:00Z
covid,patient,274,2021-08-29T00:00:00Z
conspiracy,theories,271,2021-08-29T00:00:00Z
pfizer,vaccine,269,2021-08-29T00:00:00Z
flu,shot,268,2021-08-29T00:00:00Z
gene,therapy,268,2021-08-29T00:00:00Z
god,bless,268,2021-08-29T00:00:00Z
19,delta,266,2021-08-29T00:00:00Z
19,restrictions,266,2021-08-29T00:00:00Z
daily,covid,266,2021-08-29T00:00:00Z
life,saving,266,2021-08-29T00:00:00Z
testing,positive,266,2021-08-29T00:00:00Z
mask,anti,265,2021-08-29T00:00:00Z
vaccine,passport,265,2021-08-29T00:00:00Z
pregnant,wife,264,2021-08-29T00:00:00Z
19,report,261,2021-08-29T00:00:00Z
single,day,261,2021-08-29T00:00:00Z
intensive,care,258,2021-08-29T00:00:00Z
peer,reviewed,257,2021-08-29T00:00:00Z
covid,figures,256,2021-08-29T00:00:00Z
covid,rates,256,2021-08-29T00:00:00Z
19,surge,254,2021-08-29T00:00:00Z
bbc,news,254,2021-08-29T00:00:00Z
covid,shit,253,2021-08-29T00:00:00Z
delta,outbreak,252,2021-08-29T00:00:00Z
parasitic,ivermectin,252,2021-08-29T00:00:00Z
portable,morgues,252,2021-08-29T00:00:00Z
1,5,251,2021-08-29T00:00:00Z
19,vaccinations,251,2021-08-29T00:00:00Z
double,jabbed,251,2021-08-29T00:00:00Z
infected,half,251,2021-08-29T00:00:00Z
covid,people,250,2021-08-29T00:00:00Z
5,months,247,2021-08-29T00:00:00Z
current,covid,246,2021-08-29T00:00:00Z
heart,disease,246,2021-08-29T00:00:00Z
real,pandemic,246,2021-08-29T00:00:00Z
19,testing,245,2021-08-29T00:00:00Z
related,deaths,245,2021-08-29T00:00:00Z
aug,29,243,2021-08-29T00:00:00Z
covid,times,243,2021-08-29T00:00:00Z
45,083,242,2021-08-29T00:00:00Z
kid,rock,242,2021-08-29T00:00:00Z
organizer,dies,241,2021-08-29T00:00:00Z
19,dies,240,2021-08-29T00:00:00Z
pfizer,biontech,240,2021-08-29T00:00:00Z
vaccine,doesn,240,2021-08-29T00:00:00Z
treating,covid,239,2021-08-29T00:00:00Z
2,2,238,2021-08-29T00:00:00Z
deadly,virus,238,2021-08-29T00:00:00Z
eph,em,238,2021-08-29T00:00:00Z
federal,government,238,2021-08-29T00:00:00Z
freedom,defender,238,2021-08-29T00:00:00Z
super,spreader,238,2021-08-29T00:00:00Z
marcus,birks,237,2021-08-29T00:00:00Z
masks,social,237,2021-08-29T00:00:00Z
28,days,236,2021-08-29T00:00:00Z
covid,hospitalizations,236,2021-08-29T00:00:00Z
tate,reeves,236,2021-08-29T00:00:00Z
heart,attack,235,2021-08-29T00:00:00Z
vaccines,masks,234,2021-08-29T00:00:00Z
covid,mandates,233,2021-08-29T00:00:00Z
covid,shots,233,2021-08-29T00:00:00Z
4,5,231,2021-08-29T00:00:00Z
liberal,party,231,2021-08-29T00:00:00Z
1,3,230,2021-08-29T00:00:00Z
angelo,freedom,230,2021-08-29T00:00:00Z
anti,vaxers,230,2021-08-29T00:00:00Z
breakthrough,covid,230,2021-08-29T00:00:00Z
condemned,vaccines,230,2021-08-29T00:00:00Z
covid,relief,230,2021-08-29T00:00:00Z
getvaccinated,wearamask,230,2021-08-29T00:00:00Z
makes,sense,230,2021-08-29T00:00:00Z
vaccine,rollout,230,2021-08-29T00:00:00Z
2,months,229,2021-08-29T00:00:00Z
coronavirus,vaccine,229,2021-08-29T00:00:00Z
covid,measures,228,2021-08-29T00:00:00Z
hospital,bed,228,2021-08-29T00:00:00Z
school,children,228,2021-08-29T00:00:00Z
3rd,conservative,227,2021-08-29T00:00:00Z
covid,update,227,2021-08-29T00:00:00Z
quarantine,facilities,227,2021-08-29T00:00:00Z
4,hurricane,226,2021-08-29T00:00:00Z
york,times,226,2021-08-29T00:00:00Z
healthcare,system,225,2021-08-29T00:00:00Z
reade,pfizer,225,2021-08-29T00:00:00Z
mandate,vaccines,224,2021-08-29T00:00:00Z
vaccine,doses,224,2021-08-29T00:00:00Z
fighting,covid,223,2021-08-29T00:00:00Z
staffordshire,covid,223,2021-08-29T00:00:00Z
19,booster,221,2021-08-29T00:00:00Z
common,cold,221,2021-08-29T00:00:00Z
viral,load,221,2021-08-29T00:00:00Z
19,update,219,2021-08-29T00:00:00Z
feel,bad,218,2021-08-29T00:00:00Z
sceptic,marcus,218,2021-08-29T00:00:00Z
7,days,217,2021-08-29T00:00:00Z
covid,vaccinations,217,2021-08-29T00:00:00Z
birks,dies,216,2021-08-29T00:00:00Z
safety,measures,216,2021-08-29T00:00:00Z
vaccines,don,216,2021-08-29T00:00:00Z
covid,safety,215,2021-08-29T00:00:00Z
covid,ward,215,2021-08-29T00:00:00Z
covid19,coronavirus,215,2021-08-29T00:00:00Z
dr,fauci,215,2021-08-29T00:00:00Z
fake,news,215,2021-08-29T00:00:00Z
hard,lockdown,215,2021-08-29T00:00:00Z
healthy,people,215,2021-08-29T00:00:00Z
stop,obsessing,212,2021-08-29T00:00:00Z
19,virus,211,2021-08-29T00:00:00Z
blood,clot,211,2021-08-29T00:00:00Z
virus,pandemic,209,2021-08-29T00:00:00Z
mortality,rate,208,2021-08-29T00:00:00Z
level,4,207,2021-08-29T00:00:00Z
09,12,206,2021-08-29T00:00:00Z
medical,care,206,2021-08-29T00:00:00Z
12,age,205,2021-08-29T00:00:00Z
beat,covid,205,2021-08-29T00:00:00Z
brett,mcleod,205,2021-08-29T00:00:00Z
coronavirus,covid,205,2021-08-29T00:00:00Z
covid19,covid,205,2021-08-29T00:00:00Z
health,ministry,205,2021-08-29T00:00:00Z
supreme,court,205,2021-08-29T00:00:00Z
10,000,204,2021-08-29T00:00:00Z
protest,song,204,2021-08-29T00:00:00Z
3,kids,202,2021-08-29T00:00:00Z
category,4,202,2021-08-29T00:00:00Z
coronavirus,covid19,202,2021-08-29T00:00:00Z
covid,policy,202,2021-08-29T00:00:00Z
pandemic,hit,202,2021-08-29T00:00:00Z
double,vaccinated,201,2021-08-29T00:00:00Z
entire,pandemic,201,2021-08-29T00:00:00Z
florida,covid,201,2021-08-29T00:00:00Z
health,minister,200,2021-08-29T00:00:00Z
social,distance,200,2021-08-29T00:00:00Z
advised,florida,199,2021-08-29T00:00:00Z
mask,protests,199,2021-08-29T00:00:00Z
previous,covid,199,2021-08-29T00:00:00Z
telling,people,199,2021-08-29T00:00:00Z
covid,cdc,198,2021-08-29T00:00:00Z
delta,covid,198,2021-08-29T00:00:00Z
taking,ivermectin,198,2021-08-29T00:00:00Z
normal,life,197,2021-08-29T00:00:00Z
peter,fitz,197,2021-08-29T00:00:00Z
19,outbreak,196,2021-08-29T00:00:00Z
test,results,196,2021-08-29T00:00:00Z
vaccinated,person,195,2021-08-29T00:00:00Z
deaths,climb,194,2021-08-29T00:00:00Z
donald,trump,193,2021-08-29T00:00:00Z
28,2021,192,2021-08-29T00:00:00Z
cdc,reports,192,2021-08-29T00:00:00Z
fear,mongering,192,2021-08-29T00:00:00Z
vaccination,status,192,2021-08-29T00:00:00Z
9,11,191,2021-08-29T00:00:00Z
abc,news,191,2021-08-29T00:00:00Z
covid,spike,190,2021-08-29T00:00:00Z
mask,organizer,189,2021-08-29T00:00:00Z
positive,test,189,2021-08-29T00:00:00Z
taking,horse,189,2021-08-29T00:00:00Z
vaccine,hesitancy,188,2021-08-29T00:00:00Z
wearamask,getvaccinated,188,2021-08-29T00:00:00Z
children,fight,187,2021-08-29T00:00:00Z
covid,jabs,187,2021-08-29T00:00:00Z
distancing,protect,187,2021-08-29T00:00:00Z
19,shots,186,2021-08-29T00:00:00Z
covid,risk,186,2021-08-29T00:00:00Z
louisiana,hospitals,185,2021-08-29T00:00:00Z
1,million,184,2021-08-29T00:00:00Z
14,portable,184,2021-08-29T00:00:00Z
500,000,184,2021-08-29T00:00:00Z
health,crisis,184,2021-08-29T00:00:00Z
task,force,184,2021-08-29T00:00:00Z
covid,data,183,2021-08-29T00:00:00Z
fatality,rate,183,2021-08-29T00:00:00Z
host,dies,183,2021-08-29T00:00:00Z
howard,dean,183,2021-08-29T00:00:00Z
pfizer,shot,183,2021-08-29T00:00:00Z
found,dead,182,2021-08-29T00:00:00Z
free,covid,182,2021-08-29T00:00:00Z
local,covid,182,2021-08-29T00:00:00Z
central,florida,181,2021-08-29T00:00:00Z
low,risk,181,2021-08-29T00:00:00Z
moderna,covid,181,2021-08-29T00:00:00Z
promoted,ivermectin,181,2021-08-29T00:00:00Z
talk,radio,181,2021-08-29T00:00:00Z
7,day,180,2021-08-29T00:00:00Z
cat,4,180,2021-08-29T00:00:00Z
nsw,records,180,2021-08-29T00:00:00Z
rand,paul,180,2021-08-29T00:00:00Z
school,teacher,180,2021-08-29T00:00:00Z
spike,protein,180,2021-08-29T00:00:00Z
anti,science,179,2021-08-29T00:00:00Z
million,doses,179,2021-08-29T00:00:00Z
covid,protocol,177,2021-08-29T00:00:00Z
covid,2,176,2021-08-29T00:00:00Z
locally,acquired,176,2021-08-29T00:00:00Z
29,august,175,2021-08-29T00:00:00Z
asap,follow,175,2021-08-29T00:00:00Z
funds,asap,175,2021-08-29T00:00:00Z
gain,cash,175,2021-08-29T00:00:00Z
helping,users,175,2021-08-29T00:00:00Z
jesse,jackson,175,2021-08-29T00:00:00Z
positivity,rate,175,2021-08-29T00:00:00Z
survive,covid,175,2021-08-29T00:00:00Z
users,increase,175,2021-08-29T00:00:00Z
death,cult,174,2021-08-29T00:00:00Z
israeli,study,173,2021-08-29T00:00:00Z
covid,didn,172,2021-08-29T00:00:00Z
19,coronavirus,171,2021-08-29T00:00:00Z
essential,workers,171,2021-08-29T00:00:00Z
50,000,169,2021-08-29T00:00:00Z
defender,caleb,169,2021-08-29T00:00:00Z
manhattan,ny,168,2021-08-29T00:00:00Z
uniquely,unprepared,168,2021-08-29T00:00:00Z
vaccinated,covid,168,2021-08-29T00:00:00Z
aug,2021,167,2021-08-29T00:00:00Z
health,experts,167,2021-08-29T00:00:00Z
masker,caleb,167,2021-08-29T00:00:00Z
called,covid,166,2021-08-29T00:00:00Z
covid,3,166,2021-08-29T00:00:00Z
covid,lol,166,2021-08-29T00:00:00Z
monoclonal,antibodies,166,2021-08-29T00:00:00Z
organizing,freedom,166,2021-08-29T00:00:00Z
survived,covid,166,2021-08-29T00:00:00Z
mask,movement,165,2021-08-29T00:00:00Z
taking,care,165,2021-08-29T00:00:00Z
breakthrough,infections,164,2021-08-29T00:00:00Z
front,line,164,2021-08-29T00:00:00Z
raw,story,163,2021-08-29T00:00:00Z
breaking,news,162,2021-08-29T00:00:00Z
covid,news,162,2021-08-29T00:00:00Z
home,covid,162,2021-08-29T00:00:00Z
immune,systems,162,2021-08-29T00:00:00Z
mrna,vaccines,162,2021-08-29T00:00:00Z
covid,infected,160,2021-08-29T00:00:00Z
home,quarantine,160,2021-08-29T00:00:00Z
president,biden,160,2021-08-29T00:00:00Z
severe,illness,160,2021-08-29T00:00:00Z
south,wales,160,2021-08-29T00:00:00Z
vax,anti,160,2021-08-29T00:00:00Z
covid,1,159,2021-08-29T00:00:00Z
covid,outbreaks,159,2021-08-29T00:00:00Z
school,board,159,2021-08-29T00:00:00Z
struck,mississippi,159,2021-08-29T00:00:00Z
surge,struck,159,2021-08-29T00:00:00Z
4,days,158,2021-08-29T00:00:00Z
coronavirus,deaths,158,2021-08-29T00:00:00Z
covid,kills,158,2021-08-29T00:00:00Z
dead,covid,158,2021-08-29T00:00:00Z
health,official,158,2021-08-29T00:00:00Z
3,4,157,2021-08-29T00:00:00Z
de,wormer,157,2021-08-29T00:00:00Z
infection,rates,157,2021-08-29T00:00:00Z
medical,professionals,157,2021-08-29T00:00:00Z
2nd,dose,156,2021-08-29T00:00:00Z
aged,care,156,2021-08-29T00:00:00Z
cpc,hq,156,2021-08-29T00:00:00Z
stupid,blonde,156,2021-08-29T00:00:00Z
2,tablets,155,2021-08-29T00:00:00Z
conspiracy,theorists,154,2021-08-29T00:00:00Z
covid,unit,154,2021-08-29T00:00:00Z
feet,financially,154,2021-08-29T00:00:00Z
forex,investment,154,2021-08-29T00:00:00Z
monoclonal,antibody,154,2021-08-29T00:00:00Z
negative,test,154,2021-08-29T00:00:00Z
2,covid,153,2021-08-29T00:00:00Z
8,28,153,2021-08-29T00:00:00Z
death,rates,153,2021-08-29T00:00:00Z
red,list,153,2021-08-29T00:00:00Z
3,times,152,2021-08-29T00:00:00Z
flu,season,152,2021-08-29T00:00:00Z
post,lockdown,152,2021-08-29T00:00:00Z
covid,strategy,151,2021-08-29T00:00:00Z
medical,staff,151,2021-08-29T00:00:00Z
pregnant,women,151,2021-08-29T00:00:00Z
19,death,150,2021-08-29T00:00:00Z
24,7,150,2021-08-29T00:00:00Z
cnn,cnnopinion,150,2021-08-29T00:00:00Z
covid,policies,150,2021-08-29T00:00:00Z
free,speech,150,2021-08-29T00:00:00Z
health,workers,150,2021-08-29T00:00:00Z
nursing,homes,150,2021-08-29T00:00:00Z
taking,covid,150,2021-08-29T00:00:00Z
anthony,fauci,149,2021-08-29T00:00:00Z
covid,icu,149,2021-08-29T00:00:00Z
news,covid,149,2021-08-29T00:00:00Z
nsw,health,149,2021-08-29T00:00:00Z
past,week,149,2021-08-29T00:00:00Z
pcr,tests,149,2021-08-29T00:00:00Z
1,6,148,2021-08-29T00:00:00Z
19,cdc,148,2021-08-29T00:00:00Z
double,vaxxed,148,2021-08-29T00:00:00Z
19,origins,147,2021-08-29T00:00:00Z
19,related,147,2021-08-29T00:00:00Z
covid,afghanistan,147,2021-08-29T00:00:00Z
covid,killed,147,2021-08-29T00:00:00Z
covid,mask,147,2021-08-29T00:00:00Z
fake,covid,147,2021-08-29T00:00:00Z
gmt,coronavirus,147,2021-08-29T00:00:00Z
covid,conspiracy,146,2021-08-29T00:00:00Z
covid,era,146,2021-08-29T00:00:00Z
covid,vaccinated,146,2021-08-29T00:00:00Z
low,vaccination,146,2021-08-29T00:00:00Z
preventative,measures,146,2021-08-29T00:00:00Z
records,1,146,2021-08-29T00:00:00Z
san,diego,146,2021-08-29T00:00:00Z
29,aug,145,2021-08-29T00:00:00Z
coronavirus,coronavirusupdate,145,2021-08-29T00:00:00Z
excess,deaths,145,2021-08-29T00:00:00Z
lt,3,145,2021-08-29T00:00:00Z
south,dakota,145,2021-08-29T00:00:00Z
400,000,144,2021-08-29T00:00:00Z
covid,issues,144,2021-08-29T00:00:00Z
infectious,disease,144,2021-08-29T00:00:00Z
mild,symptoms,144,2021-08-29T00:00:00Z
pre,existing,144,2021-08-29T00:00:00Z
story,celebrating,144,2021-08-29T00:00:00Z
supply,chain,144,2021-08-29T00:00:00Z
talking,dead,144,2021-08-29T00:00:00Z
transmit,covid,144,2021-08-29T00:00:00Z
wing,radio,144,2021-08-29T00:00:00Z
bad,covid,143,2021-08-29T00:00:00Z
celebrating,17,143,2021-08-29T00:00:00Z
flu,vaccine,143,2021-08-29T00:00:00Z
hospitalizations,soar,143,2021-08-29T00:00:00Z
mandates,report,143,2021-08-29T00:00:00Z
spreads,covid,143,2021-08-29T00:00:00Z
american,people,142,2021-08-29T00:00:00Z
current,pandemic,142,2021-08-29T00:00:00Z
independent,journalism,142,2021-08-29T00:00:00Z
people,aren,142,2021-08-29T00:00:00Z
travel,restrictions,142,2021-08-29T00:00:00Z
covid,transmission,141,2021-08-29T00:00:00Z
covid19,coronaviruspandemic,141,2021-08-29T00:00:00Z
covid19,vaccine,141,2021-08-29T00:00:00Z
daniel,andrews,141,2021-08-29T00:00:00Z
pandemic,world,141,2021-08-29T00:00:00Z
spreading,misinformation,141,2021-08-29T00:00:00Z
1,4,140,2021-08-29T00:00:00Z
anti,vaxer,140,2021-08-29T00:00:00Z
covid,precautions,140,2021-08-29T00:00:00Z
