word1,word2,n,date
covid,lockdown,500,2021-02-18T00:00:00Z
essential,workers,496,2021-02-18T00:00:00Z
covid,infections,495,2021-02-18T00:00:00Z
lockdown,rules,491,2021-02-18T00:00:00Z
19,crisis,490,2021-02-18T00:00:00Z
global,covid,486,2021-02-18T00:00:00Z
health,workers,482,2021-02-18T00:00:00Z
gov,cuomo,481,2021-02-18T00:00:00Z
march,2020,479,2021-02-18T00:00:00Z
lockdown,restrictions,476,2021-02-18T00:00:00Z
immune,system,473,2021-02-18T00:00:00Z
covid,positive,470,2021-02-18T00:00:00Z
months,ago,467,2021-02-18T00:00:00Z
president,biden,467,2021-02-18T00:00:00Z
3,days,466,2021-02-18T00:00:00Z
federal,government,466,2021-02-18T00:00:00Z
covid,safe,464,2021-02-18T00:00:00Z
post,lockdown,463,2021-02-18T00:00:00Z
spread,covid,461,2021-02-18T00:00:00Z
19,response,458,2021-02-18T00:00:00Z
covid,times,458,2021-02-18T00:00:00Z
covid,vaccinations,458,2021-02-18T00:00:00Z
care,home,456,2021-02-18T00:00:00Z
save,lives,453,2021-02-18T00:00:00Z
power,outages,448,2021-02-18T00:00:00Z
winter,weather,447,2021-02-18T00:00:00Z
covid,protocols,442,2021-02-18T00:00:00Z
people,died,440,2021-02-18T00:00:00Z
home,deaths,439,2021-02-18T00:00:00Z
international,travel,438,2021-02-18T00:00:00Z
black,americans,437,2021-02-18T00:00:00Z
positive,covid,437,2021-02-18T00:00:00Z
york,times,437,2021-02-18T00:00:00Z
dr,fauci,435,2021-02-18T00:00:00Z
pre,pandemic,435,2021-02-18T00:00:00Z
coronavirus,variants,432,2021-02-18T00:00:00Z
people,don,431,2021-02-18T00:00:00Z
wuhan,lab,431,2021-02-18T00:00:00Z
pcr,test,428,2021-02-18T00:00:00Z
covid,variant,427,2021-02-18T00:00:00Z
health,department,427,2021-02-18T00:00:00Z
february,2021,426,2021-02-18T00:00:00Z
prime,minister,425,2021-02-18T00:00:00Z
lockdown,3,423,2021-02-18T00:00:00Z
weeks,ago,421,2021-02-18T00:00:00Z
1,1,417,2021-02-18T00:00:00Z
12,months,408,2021-02-18T00:00:00Z
minimum,wage,408,2021-02-18T00:00:00Z
6,months,406,2021-02-18T00:00:00Z
coronavirus,covid19,406,2021-02-18T00:00:00Z
healthcare,workers,403,2021-02-18T00:00:00Z
2,3,400,2021-02-18T00:00:00Z
19,restrictions,397,2021-02-18T00:00:00Z
northern,ireland,396,2021-02-18T00:00:00Z
1,9,395,2021-02-18T00:00:00Z
infection,rate,394,2021-02-18T00:00:00Z
19,variant,393,2021-02-18T00:00:00Z
mask,wearing,393,2021-02-18T00:00:00Z
task,force,392,2021-02-18T00:00:00Z
coronavirus,vaccines,390,2021-02-18T00:00:00Z
wuhan,institute,390,2021-02-18T00:00:00Z
people,die,388,2021-02-18T00:00:00Z
pandemic,relief,387,2021-02-18T00:00:00Z
care,homes,384,2021-02-18T00:00:00Z
anti,lockdown,381,2021-02-18T00:00:00Z
ron,desantis,381,2021-02-18T00:00:00Z
spreading,covid,380,2021-02-18T00:00:00Z
14,day,378,2021-02-18T00:00:00Z
test,positive,377,2021-02-18T00:00:00Z
3,weeks,376,2021-02-18T00:00:00Z
lockdown,1,372,2021-02-18T00:00:00Z
day,quarantine,369,2021-02-18T00:00:00Z
covid,recovery,368,2021-02-18T00:00:00Z
7,days,366,2021-02-18T00:00:00Z
1,3,362,2021-02-18T00:00:00Z
amid,covid,356,2021-02-18T00:00:00Z
pfizer,biontech,356,2021-02-18T00:00:00Z
3,months,355,2021-02-18T00:00:00Z
11,months,352,2021-02-18T00:00:00Z
contact,tracing,351,2021-02-18T00:00:00Z
ash,wednesday,350,2021-02-18T00:00:00Z
uk,government,349,2021-02-18T00:00:00Z
28,days,348,2021-02-18T00:00:00Z
19,tests,347,2021-02-18T00:00:00Z
biden,administration,346,2021-02-18T00:00:00Z
apostle,suleman,343,2021-02-18T00:00:00Z
covid,variants,343,2021-02-18T00:00:00Z
fuck,covid,343,2021-02-18T00:00:00Z
health,issues,343,2021-02-18T00:00:00Z
infection,rates,343,2021-02-18T00:00:00Z
astrazeneca,covid,341,2021-02-18T00:00:00Z
astrazeneca,vaccine,341,2021-02-18T00:00:00Z
covid,symptoms,341,2021-02-18T00:00:00Z
2,2,339,2021-02-18T00:00:00Z
covid,infection,337,2021-02-18T00:00:00Z
positivity,rate,336,2021-02-18T00:00:00Z
daily,covid,335,2021-02-18T00:00:00Z
death,rates,333,2021-02-18T00:00:00Z
feb,17,333,2021-02-18T00:00:00Z
foreign,country,333,2021-02-18T00:00:00Z
million,doses,333,2021-02-18T00:00:00Z
live,updates,331,2021-02-18T00:00:00Z
1,million,330,2021-02-18T00:00:00Z
19,virus,328,2021-02-18T00:00:00Z
world,war,328,2021-02-18T00:00:00Z
coronavirus,covid,327,2021-02-18T00:00:00Z
catching,covid,325,2021-02-18T00:00:00Z
1,000,323,2021-02-18T00:00:00Z
vaccination,programme,323,2021-02-18T00:00:00Z
19,infection,322,2021-02-18T00:00:00Z
19,data,321,2021-02-18T00:00:00Z
common,sense,318,2021-02-18T00:00:00Z
covid,situation,318,2021-02-18T00:00:00Z
black,people,315,2021-02-18T00:00:00Z
covid,started,314,2021-02-18T00:00:00Z
n95,masks,314,2021-02-18T00:00:00Z
covid,isn,313,2021-02-18T00:00:00Z
town,hall,313,2021-02-18T00:00:00Z
130,countries,312,2021-02-18T00:00:00Z
cuomo,administration,312,2021-02-18T00:00:00Z
ongoing,pandemic,312,2021-02-18T00:00:00Z
19,related,311,2021-02-18T00:00:00Z
breaking,covid,311,2021-02-18T00:00:00Z
care,workers,311,2021-02-18T00:00:00Z
human,rights,311,2021-02-18T00:00:00Z
national,lockdown,311,2021-02-18T00:00:00Z
travel,restrictions,310,2021-02-18T00:00:00Z
donald,trump,309,2021-02-18T00:00:00Z
people,dying,309,2021-02-18T00:00:00Z
5,days,307,2021-02-18T00:00:00Z
health,minister,305,2021-02-18T00:00:00Z
related,deaths,305,2021-02-18T00:00:00Z
student,loan,304,2021-02-18T00:00:00Z
front,line,303,2021-02-18T00:00:00Z
contracting,covid,302,2021-02-18T00:00:00Z
economic,recovery,302,2021-02-18T00:00:00Z
19,outbreak,300,2021-02-18T00:00:00Z
covid,world,300,2021-02-18T00:00:00Z
vaccination,site,300,2021-02-18T00:00:00Z
2,months,299,2021-02-18T00:00:00Z
covid,outbreak,299,2021-02-18T00:00:00Z
fight,covid,298,2021-02-18T00:00:00Z
3,4,297,2021-02-18T00:00:00Z
covid,doesn,296,2021-02-18T00:00:00Z
hong,kong,296,2021-02-18T00:00:00Z
winter,storms,296,2021-02-18T00:00:00Z
pregnant,women,295,2021-02-18T00:00:00Z
uk,covid,295,2021-02-18T00:00:00Z
fake,news,294,2021-02-18T00:00:00Z
private,jet,294,2021-02-18T00:00:00Z
grocery,store,293,2021-02-18T00:00:00Z
pm,modi,293,2021-02-18T00:00:00Z
test,results,293,2021-02-18T00:00:00Z
vaccine,appointments,293,2021-02-18T00:00:00Z
vaccine,supply,293,2021-02-18T00:00:00Z
american,people,291,2021-02-18T00:00:00Z
day,lockdown,289,2021-02-18T00:00:00Z
jim,jordan,289,2021-02-18T00:00:00Z
watch,live,289,2021-02-18T00:00:00Z
24,7,288,2021-02-18T00:00:00Z
washington,post,288,2021-02-18T00:00:00Z
disabled,people,287,2021-02-18T00:00:00Z
frontline,workers,287,2021-02-18T00:00:00Z
common,cold,286,2021-02-18T00:00:00Z
strong,decline,284,2021-02-18T00:00:00Z
vice,president,284,2021-02-18T00:00:00Z
taxpayer,funding,283,2021-02-18T00:00:00Z
covid,rates,280,2021-02-18T00:00:00Z
rush,limbaugh,279,2021-02-18T00:00:00Z
vaccine,appointment,278,2021-02-18T00:00:00Z
covid,virus,277,2021-02-18T00:00:00Z
fox,news,277,2021-02-18T00:00:00Z
los,angeles,277,2021-02-18T00:00:00Z
nafdac,approves,275,2021-02-18T00:00:00Z
sky,news,275,2021-02-18T00:00:00Z
19,lockdown,274,2021-02-18T00:00:00Z
expectancy,dropped,273,2021-02-18T00:00:00Z
covid19,vaccines,272,2021-02-18T00:00:00Z
happy,birthday,272,2021-02-18T00:00:00Z
makes,sense,271,2021-02-18T00:00:00Z
gov,andrew,270,2021-02-18T00:00:00Z
home,covid,269,2021-02-18T00:00:00Z
million,covid,267,2021-02-18T00:00:00Z
excess,deaths,266,2021-02-18T00:00:00Z
react,study,266,2021-02-18T00:00:00Z
social,distance,266,2021-02-18T00:00:00Z
vaccine,protection,266,2021-02-18T00:00:00Z
covid,bill,265,2021-02-18T00:00:00Z
covid,safety,265,2021-02-18T00:00:00Z
conspiracy,theories,264,2021-02-18T00:00:00Z
low,income,264,2021-02-18T00:00:00Z
pandemic,people,264,2021-02-18T00:00:00Z
lockdown,extended,262,2021-02-18T00:00:00Z
2,000,261,2021-02-18T00:00:00Z
supply,chain,261,2021-02-18T00:00:00Z
10,million,260,2021-02-18T00:00:00Z
coronavirus,deaths,259,2021-02-18T00:00:00Z
student,debt,259,2021-02-18T00:00:00Z
approves,astrazeneca,258,2021-02-18T00:00:00Z
testing,positive,258,2021-02-18T00:00:00Z
19,safety,257,2021-02-18T00:00:00Z
7,day,257,2021-02-18T00:00:00Z
coronavirus,restrictions,256,2021-02-18T00:00:00Z
entire,pandemic,256,2021-02-18T00:00:00Z
19,infections,255,2021-02-18T00:00:00Z
2,7,255,2021-02-18T00:00:00Z
uk,variant,255,2021-02-18T00:00:00Z
19,protocols,254,2021-02-18T00:00:00Z
contracted,covid,254,2021-02-18T00:00:00Z
huge,reveal,254,2021-02-18T00:00:00Z
reactions,log,254,2021-02-18T00:00:00Z
pcr,tests,253,2021-02-18T00:00:00Z
student,loans,253,2021-02-18T00:00:00Z
test,result,253,2021-02-18T00:00:00Z
clinical,trials,252,2021-02-18T00:00:00Z
health,crisis,252,2021-02-18T00:00:00Z
human,challenge,252,2021-02-18T00:00:00Z
400,000,251,2021-02-18T00:00:00Z
covid,data,251,2021-02-18T00:00:00Z
federal,covid,250,2021-02-18T00:00:00Z
half,term,250,2021-02-18T00:00:00Z
power,outage,250,2021-02-18T00:00:00Z
relief,money,250,2021-02-18T00:00:00Z
2,18,249,2021-02-18T00:00:00Z
receive,covid,249,2021-02-18T00:00:00Z
ice,storm,248,2021-02-18T00:00:00Z
single,covid,248,2021-02-18T00:00:00Z
rich,countries,247,2021-02-18T00:00:00Z
2,days,245,2021-02-18T00:00:00Z
cancelled,due,244,2021-02-18T00:00:00Z
tests,positive,244,2021-02-18T00:00:00Z
days,ago,243,2021-02-18T00:00:00Z
2,5,242,2021-02-18T00:00:00Z
pandemic,check,242,2021-02-18T00:00:00Z
mass,vaccination,241,2021-02-18T00:00:00Z
19,recovery,240,2021-02-18T00:00:00Z
climate,crisis,240,2021-02-18T00:00:00Z
free,covid,240,2021-02-18T00:00:00Z
health,services,240,2021-02-18T00:00:00Z
covid,era,239,2021-02-18T00:00:00Z
term,care,239,2021-02-18T00:00:00Z
called,covid,238,2021-02-18T00:00:00Z
conspiracy,theory,238,2021-02-18T00:00:00Z
coronavirus,variant,238,2021-02-18T00:00:00Z
key,workers,238,2021-02-18T00:00:00Z
17,2021,236,2021-02-18T00:00:00Z
natural,disasters,236,2021-02-18T00:00:00Z
pandemic,cut,236,2021-02-18T00:00:00Z
worldwide,pandemic,236,2021-02-18T00:00:00Z
cdc,guidelines,235,2021-02-18T00:00:00Z
pandemic,isn,235,2021-02-18T00:00:00Z
war,ii,235,2021-02-18T00:00:00Z
moderna,vaccines,234,2021-02-18T00:00:00Z
positive,test,233,2021-02-18T00:00:00Z
19,management,232,2021-02-18T00:00:00Z
stimulus,checks,232,2021-02-18T00:00:00Z
10,000,231,2021-02-18T00:00:00Z
covid,deniers,231,2021-02-18T00:00:00Z
lockdown,measures,230,2021-02-18T00:00:00Z
term,effects,230,2021-02-18T00:00:00Z
cbc,news,229,2021-02-18T00:00:00Z
vaccination,sites,229,2021-02-18T00:00:00Z
3,million,228,2021-02-18T00:00:00Z
england,fall,228,2021-02-18T00:00:00Z
perfect,storm,228,2021-02-18T00:00:00Z
feb,2021,227,2021-02-18T00:00:00Z
news,covid,227,2021-02-18T00:00:00Z
real,estate,227,2021-02-18T00:00:00Z
clinical,trial,226,2021-02-18T00:00:00Z
covid,lockdowns,226,2021-02-18T00:00:00Z
vaccine,passports,226,2021-02-18T00:00:00Z
health,conditions,225,2021-02-18T00:00:00Z
pandemic,times,225,2021-02-18T00:00:00Z
york,city,225,2021-02-18T00:00:00Z
coronavirus,outbreak,224,2021-02-18T00:00:00Z
covid19,covid,224,2021-02-18T00:00:00Z
vaccine,roll,224,2021-02-18T00:00:00Z
6,weeks,223,2021-02-18T00:00:00Z
covid,protocol,223,2021-02-18T00:00:00Z
covid,risk,223,2021-02-18T00:00:00Z
weather,crisis,223,2021-02-18T00:00:00Z
pandemic,related,222,2021-02-18T00:00:00Z
vaughnhillyard,tedcruz,222,2021-02-18T00:00:00Z
power,grid,221,2021-02-18T00:00:00Z
vaccine,site,221,2021-02-18T00:00:00Z
covid,nursing,220,2021-02-18T00:00:00Z
pls,follow,220,2021-02-18T00:00:00Z
covid,plan,219,2021-02-18T00:00:00Z
vaccine,clinic,219,2021-02-18T00:00:00Z
breaking,news,218,2021-02-18T00:00:00Z
covid,didn,218,2021-02-18T00:00:00Z
covid,shit,217,2021-02-18T00:00:00Z
spreading,fastest,217,2021-02-18T00:00:00Z
jobless,claims,215,2021-02-18T00:00:00Z
safety,measures,215,2021-02-18T00:00:00Z
abc,news,214,2021-02-18T00:00:00Z
hit,hard,214,2021-02-18T00:00:00Z
pandemic,powers,214,2021-02-18T00:00:00Z
anti,vaxxers,213,2021-02-18T00:00:00Z
short,term,212,2021-02-18T00:00:00Z
2nd,covid,211,2021-02-18T00:00:00Z
survival,rate,210,2021-02-18T00:00:00Z
tested,negative,210,2021-02-18T00:00:00Z
biden,covid,209,2021-02-18T00:00:00Z
county,health,209,2021-02-18T00:00:00Z
pandemic,world,209,2021-02-18T00:00:00Z
covid,spread,208,2021-02-18T00:00:00Z
1,5,207,2021-02-18T00:00:00Z
861,000,207,2021-02-18T00:00:00Z
9,11,207,2021-02-18T00:00:00Z
3,times,206,2021-02-18T00:00:00Z
covid,shots,206,2021-02-18T00:00:00Z
refusing,covid,206,2021-02-18T00:00:00Z
total,deaths,206,2021-02-18T00:00:00Z
vaccine,shipments,205,2021-02-18T00:00:00Z
2nd,dose,204,2021-02-18T00:00:00Z
covid,guidelines,204,2021-02-18T00:00:00Z
covid,vax,204,2021-02-18T00:00:00Z
mandatory,quarantine,204,2021-02-18T00:00:00Z
single,day,204,2021-02-18T00:00:00Z
pandemic,life,203,2021-02-18T00:00:00Z
african,covid,202,2021-02-18T00:00:00Z
health,ministry,202,2021-02-18T00:00:00Z
health,experts,201,2021-02-18T00:00:00Z
normal,life,200,2021-02-18T00:00:00Z
trump,administration,200,2021-02-18T00:00:00Z
current,pandemic,199,2021-02-18T00:00:00Z
relief,funds,199,2021-02-18T00:00:00Z
covid,regulations,198,2021-02-18T00:00:00Z
grim,measure,198,2021-02-18T00:00:00Z
de,blasio,197,2021-02-18T00:00:00Z
disease,control,197,2021-02-18T00:00:00Z
drops,sharply,197,2021-02-18T00:00:00Z
handled,covid,197,2021-02-18T00:00:00Z
negative,test,197,2021-02-18T00:00:00Z
reduce,vaccine,197,2021-02-18T00:00:00Z
relief,plan,197,2021-02-18T00:00:00Z
72,hours,196,2021-02-18T00:00:00Z
constituents,freeze,196,2021-02-18T00:00:00Z
fighting,covid,196,2021-02-18T00:00:00Z
real,pandemic,195,2021-02-18T00:00:00Z
white,people,195,2021-02-18T00:00:00Z
50,000,194,2021-02-18T00:00:00Z
quarantine,hotel,194,2021-02-18T00:00:00Z
significantly,reduce,194,2021-02-18T00:00:00Z
talkradio,juliahb1,194,2021-02-18T00:00:00Z
vaccination,program,194,2021-02-18T00:00:00Z
front,lines,193,2021-02-18T00:00:00Z
lt,3,193,2021-02-18T00:00:00Z
600,fpuc,192,2021-02-18T00:00:00Z
economic,crisis,192,2021-02-18T00:00:00Z
fpuc,retroactive,192,2021-02-18T00:00:00Z
public,transport,192,2021-02-18T00:00:00Z
severe,weather,192,2021-02-18T00:00:00Z
thursday,february,192,2021-02-18T00:00:00Z
child,care,191,2021-02-18T00:00:00Z
raging,pandemic,191,2021-02-18T00:00:00Z
3,5,190,2021-02-18T00:00:00Z
closed,due,190,2021-02-18T00:00:00Z
false,positives,190,2021-02-18T00:00:00Z
hardest,hit,190,2021-02-18T00:00:00Z
ice,cream,190,2021-02-18T00:00:00Z
business,owners,189,2021-02-18T00:00:00Z
killing,people,189,2021-02-18T00:00:00Z
toll,life,189,2021-02-18T00:00:00Z
covid,update,188,2021-02-18T00:00:00Z
essential,travel,188,2021-02-18T00:00:00Z
mass,covid,187,2021-02-18T00:00:00Z
pandemic,read,187,2021-02-18T00:00:00Z
press,conference,187,2021-02-18T00:00:00Z
life,saving,186,2021-02-18T00:00:00Z
real,world,186,2021-02-18T00:00:00Z
2,million,185,2021-02-18T00:00:00Z
january,react,185,2021-02-18T00:00:00Z
real,life,185,2021-02-18T00:00:00Z
coronavirus,disease,184,2021-02-18T00:00:00Z
money,contest,184,2021-02-18T00:00:00Z
president,trump,184,2021-02-18T00:00:00Z
spring,break,184,2021-02-18T00:00:00Z
taking,care,184,2021-02-18T00:00:00Z
19,impact,183,2021-02-18T00:00:00Z
elected,officials,183,2021-02-18T00:00:00Z
february,17,183,2021-02-18T00:00:00Z
literally,freezing,183,2021-02-18T00:00:00Z
favorite,youtuber,182,2021-02-18T00:00:00Z
hazard,pay,181,2021-02-18T00:00:00Z
staying,home,181,2021-02-18T00:00:00Z
vaccination,clinic,181,2021-02-18T00:00:00Z
vast,majority,181,2021-02-18T00:00:00Z
30,000,180,2021-02-18T00:00:00Z
4,days,180,2021-02-18T00:00:00Z
covid,precautions,180,2021-02-18T00:00:00Z
deaths,reported,180,2021-02-18T00:00:00Z
desantis,threatens,180,2021-02-18T00:00:00Z
imperial,college,180,2021-02-18T00:00:00Z
vaccine,shot,180,2021-02-18T00:00:00Z
19,health,179,2021-02-18T00:00:00Z
20,000,179,2021-02-18T00:00:00Z
covid,denier,179,2021-02-18T00:00:00Z
damn,pandemic,179,2021-02-18T00:00:00Z
3rd,world,178,2021-02-18T00:00:00Z
coronavirus,infections,178,2021-02-18T00:00:00Z
current,lockdown,178,2021-02-18T00:00:00Z
gmt,coronavirus,178,2021-02-18T00:00:00Z
vulnerable,people,178,2021-02-18T00:00:00Z
covid,happened,177,2021-02-18T00:00:00Z
covid,tested,177,2021-02-18T00:00:00Z
covid19,coronaviruspandemic,176,2021-02-18T00:00:00Z
day,1,176,2021-02-18T00:00:00Z
wildly,unfair,176,2021-02-18T00:00:00Z
final,tests,175,2021-02-18T00:00:00Z
stop,covid,175,2021-02-18T00:00:00Z
breaking,lockdown,174,2021-02-18T00:00:00Z
confirmed,covid,174,2021-02-18T00:00:00Z
coronavirus,coronavirusupdate,174,2021-02-18T00:00:00Z
covid,covid,174,2021-02-18T00:00:00Z
lockdown,birthday,174,2021-02-18T00:00:00Z
1,4,173,2021-02-18T00:00:00Z
4,months,172,2021-02-18T00:00:00Z
covid19,vaccination,172,2021-02-18T00:00:00Z
december,2017,171,2021-02-18T00:00:00Z
governor,cuomo,171,2021-02-18T00:00:00Z
home,office,171,2021-02-18T00:00:00Z
nears,final,171,2021-02-18T00:00:00Z
pandemic,recovery,171,2021-02-18T00:00:00Z
vaccine,nears,171,2021-02-18T00:00:00Z
28,december,170,2021-02-18T00:00:00Z
cctv,china,170,2021-02-18T00:00:00Z
central,television,170,2021-02-18T00:00:00Z
china,central,170,2021-02-18T00:00:00Z
healthy,people,170,2021-02-18T00:00:00Z
lockdown,started,170,2021-02-18T00:00:00Z
sentedcruz,nypost,170,2021-02-18T00:00:00Z
sir,keir,170,2021-02-18T00:00:00Z
study,suggests,170,2021-02-18T00:00:00Z
taking,covid,170,2021-02-18T00:00:00Z
world,health,170,2021-02-18T00:00:00Z
19,death,169,2021-02-18T00:00:00Z
2,4,169,2021-02-18T00:00:00Z
anti,asian,169,2021-02-18T00:00:00Z
global,warming,169,2021-02-18T00:00:00Z
running,water,169,2021-02-18T00:00:00Z
safety,protocols,169,2021-02-18T00:00:00Z
blog,post,168,2021-02-18T00:00:00Z
coronavirusupdate,covid19,168,2021-02-18T00:00:00Z
million,americans,168,2021-02-18T00:00:00Z
moderna,covid,168,2021-02-18T00:00:00Z
pre,existing,168,2021-02-18T00:00:00Z
4,5,167,2021-02-18T00:00:00Z
asian,americans,167,2021-02-18T00:00:00Z
covid,secure,167,2021-02-18T00:00:00Z
deliberately,infect,167,2021-02-18T00:00:00Z
world,wide,167,2021-02-18T00:00:00Z
health,insurance,166,2021-02-18T00:00:00Z
nicola,sturgeon,166,2021-02-18T00:00:00Z
waitress,fired,166,2021-02-18T00:00:00Z
coronavirus,recovered,165,2021-02-18T00:00:00Z
coronavirus,relief,165,2021-02-18T00:00:00Z
1,april,164,2021-02-18T00:00:00Z
2,covid,164,2021-02-18T00:00:00Z
anti,covid,164,2021-02-18T00:00:00Z
coronavirus,crisis,164,2021-02-18T00:00:00Z
extreme,weather,164,2021-02-18T00:00:00Z
mortality,rate,164,2021-02-18T00:00:00Z
pandemic,situation,164,2021-02-18T00:00:00Z
home,quarantine,163,2021-02-18T00:00:00Z
infect,volunteers,163,2021-02-18T00:00:00Z
prevent,covid,163,2021-02-18T00:00:00Z
19,rules,162,2021-02-18T00:00:00Z
4,weeks,162,2021-02-18T00:00:00Z
corona,virus,162,2021-02-18T00:00:00Z
covid,stimulus,162,2021-02-18T00:00:00Z
daily,mail,162,2021-02-18T00:00:00Z
news,ban,162,2021-02-18T00:00:00Z
pandemic,continues,162,2021-02-18T00:00:00Z
social,care,162,2021-02-18T00:00:00Z
super,spreader,162,2021-02-18T00:00:00Z
tv,channels,162,2021-02-18T00:00:00Z
held,accountable,161,2021-02-18T00:00:00Z
international,trip,161,2021-02-18T00:00:00Z
march,1,161,2021-02-18T00:00:00Z
nhs,staff,161,2021-02-18T00:00:00Z
quarantine,rules,161,2021-02-18T00:00:00Z
spanish,flu,161,2021-02-18T00:00:00Z
covid,jabs,160,2021-02-18T00:00:00Z
grocery,stores,160,2021-02-18T00:00:00Z
mortgage,relief,160,2021-02-18T00:00:00Z
pandemic,2,160,2021-02-18T00:00:00Z
san,francisco,160,2021-02-18T00:00:00Z
researchers,urge,159,2021-02-18T00:00:00Z
covid,strains,158,2021-02-18T00:00:00Z
