word1,word2,n,date
hotel,quarantine,1089,2021-02-01T00:00:00Z
stay,safe,1089,2021-02-01T00:00:00Z
covid,response,1049,2021-02-01T00:00:00Z
covid,related,1026,2021-02-01T00:00:00Z
covid,testing,1021,2021-02-01T00:00:00Z
african,variant,1009,2021-02-01T00:00:00Z
2,weeks,995,2021-02-01T00:00:00Z
1,2,975,2021-02-01T00:00:00Z
president,biden,964,2021-02-01T00:00:00Z
covid,tests,962,2021-02-01T00:00:00Z
100,000,953,2021-02-01T00:00:00Z
care,home,931,2021-02-01T00:00:00Z
covid,pandemic,927,2021-02-01T00:00:00Z
covid,death,926,2021-02-01T00:00:00Z
pre,covid,908,2021-02-01T00:00:00Z
19,response,896,2021-02-01T00:00:00Z
joe,biden,889,2021-02-01T00:00:00Z
19,deaths,885,2021-02-01T00:00:00Z
republican,senators,854,2021-02-01T00:00:00Z
care,homes,853,2021-02-01T00:00:00Z
19,test,851,2021-02-01T00:00:00Z
health,officials,813,2021-02-01T00:00:00Z
lockdown,rules,806,2021-02-01T00:00:00Z
sir,tom,795,2021-02-01T00:00:00Z
gt,gt,790,2021-02-01T00:00:00Z
nursing,home,781,2021-02-01T00:00:00Z
10,months,776,2021-02-01T00:00:00Z
35,000,759,2021-02-01T00:00:00Z
covid,free,752,2021-02-01T00:00:00Z
covid,lockdown,750,2021-02-01T00:00:00Z
death,toll,739,2021-02-01T00:00:00Z
vaccine,distribution,736,2021-02-01T00:00:00Z
pandemic,started,731,2021-02-01T00:00:00Z
super,bowl,723,2021-02-01T00:00:00Z
feb,1,713,2021-02-01T00:00:00Z
wear,masks,705,2021-02-01T00:00:00Z
catch,covid,704,2021-02-01T00:00:00Z
covid,bill,696,2021-02-01T00:00:00Z
caught,covid,695,2021-02-01T00:00:00Z
wearing,masks,695,2021-02-01T00:00:00Z
19,vaccinations,693,2021-02-01T00:00:00Z
lockdown,3,682,2021-02-01T00:00:00Z
death,rate,679,2021-02-01T00:00:00Z
pandemic,response,665,2021-02-01T00:00:00Z
test,positive,664,2021-02-01T00:00:00Z
relief,plan,663,2021-02-01T00:00:00Z
covid19,vaccine,661,2021-02-01T00:00:00Z
receive,covid,630,2021-02-01T00:00:00Z
mask,wearing,624,2021-02-01T00:00:00Z
coronavirus,relief,618,2021-02-01T00:00:00Z
covid19,coronavirus,618,2021-02-01T00:00:00Z
save,lives,612,2021-02-01T00:00:00Z
york,times,611,2021-02-01T00:00:00Z
sars,cov,608,2021-02-01T00:00:00Z
american,people,607,2021-02-01T00:00:00Z
budget,2021,604,2021-02-01T00:00:00Z
stimulus,checks,599,2021-02-01T00:00:00Z
2021,22,595,2021-02-01T00:00:00Z
2,000,593,2021-02-01T00:00:00Z
million,people,591,2021-02-01T00:00:00Z
climate,change,588,2021-02-01T00:00:00Z
day,lockdown,587,2021-02-01T00:00:00Z
19,patients,586,2021-02-01T00:00:00Z
cov,2,585,2021-02-01T00:00:00Z
10,days,576,2021-02-01T00:00:00Z
rs,35,576,2021-02-01T00:00:00Z
herd,immunity,575,2021-02-01T00:00:00Z
months,ago,572,2021-02-01T00:00:00Z
february,1,569,2021-02-01T00:00:00Z
national,lockdown,564,2021-02-01T00:00:00Z
covid,rules,562,2021-02-01T00:00:00Z
bill,gates,558,2021-02-01T00:00:00Z
covid,variant,558,2021-02-01T00:00:00Z
senate,republicans,558,2021-02-01T00:00:00Z
14,days,554,2021-02-01T00:00:00Z
covid,hit,554,2021-02-01T00:00:00Z
lockdown,restrictions,554,2021-02-01T00:00:00Z
essential,workers,551,2021-02-01T00:00:00Z
covid,crisis,550,2021-02-01T00:00:00Z
anti,lockdown,549,2021-02-01T00:00:00Z
million,doses,548,2021-02-01T00:00:00Z
healthcare,workers,543,2021-02-01T00:00:00Z
bbc,news,540,2021-02-01T00:00:00Z
nursing,homes,539,2021-02-01T00:00:00Z
19,restrictions,538,2021-02-01T00:00:00Z
20,million,535,2021-02-01T00:00:00Z
2,2,534,2021-02-01T00:00:00Z
weeks,ago,532,2021-02-01T00:00:00Z
captain,sir,529,2021-02-01T00:00:00Z
happy,birthday,529,2021-02-01T00:00:00Z
emergency,services,528,2021-02-01T00:00:00Z
home,covid,526,2021-02-01T00:00:00Z
pandemic,hit,524,2021-02-01T00:00:00Z
2,3,522,2021-02-01T00:00:00Z
24,hours,521,2021-02-01T00:00:00Z
finance,minister,521,2021-02-01T00:00:00Z
19,update,520,2021-02-01T00:00:00Z
19,tests,518,2021-02-01T00:00:00Z
live,updates,515,2021-02-01T00:00:00Z
1,000,513,2021-02-01T00:00:00Z
february,2021,511,2021-02-01T00:00:00Z
10,gop,510,2021-02-01T00:00:00Z
covid,safe,510,2021-02-01T00:00:00Z
covid,times,509,2021-02-01T00:00:00Z
pandemic,relief,505,2021-02-01T00:00:00Z
positive,covid,504,2021-02-01T00:00:00Z
1,2021,502,2021-02-01T00:00:00Z
5,days,501,2021-02-01T00:00:00Z
amid,covid,497,2021-02-01T00:00:00Z
1,3,495,2021-02-01T00:00:00Z
tests,positive,494,2021-02-01T00:00:00Z
618,billion,492,2021-02-01T00:00:00Z
johnson,emergency,489,2021-02-01T00:00:00Z
people,don,489,2021-02-01T00:00:00Z
deadly,pandemic,488,2021-02-01T00:00:00Z
negative,covid,487,2021-02-01T00:00:00Z
coronavirus,restrictions,486,2021-02-01T00:00:00Z
covid,jab,485,2021-02-01T00:00:00Z
3,weeks,484,2021-02-01T00:00:00Z
dr,fauci,484,2021-02-01T00:00:00Z
testing,positive,484,2021-02-01T00:00:00Z
biden,administration,481,2021-02-01T00:00:00Z
tax,cuts,475,2021-02-01T00:00:00Z
fuck,covid,474,2021-02-01T00:00:00Z
coronavirus,covid19,470,2021-02-01T00:00:00Z
covid,isn,467,2021-02-01T00:00:00Z
federal,government,467,2021-02-01T00:00:00Z
pre,pandemic,464,2021-02-01T00:00:00Z
fucking,pandemic,463,2021-02-01T00:00:00Z
lockdown,1,462,2021-02-01T00:00:00Z
covid,positive,460,2021-02-01T00:00:00Z
march,2020,460,2021-02-01T00:00:00Z
immune,system,459,2021-02-01T00:00:00Z
middle,class,457,2021-02-01T00:00:00Z
western,australia,457,2021-02-01T00:00:00Z
pcr,test,456,2021-02-01T00:00:00Z
6,months,455,2021-02-01T00:00:00Z
19,variant,454,2021-02-01T00:00:00Z
coronavirus,vaccines,454,2021-02-01T00:00:00Z
catching,covid,447,2021-02-01T00:00:00Z
10,republican,445,2021-02-01T00:00:00Z
19,protocols,438,2021-02-01T00:00:00Z
priority,sign,436,2021-02-01T00:00:00Z
minimum,wage,433,2021-02-01T00:00:00Z
common,sense,432,2021-02-01T00:00:00Z
coronavirus,variant,432,2021-02-01T00:00:00Z
covid,vaccinations,432,2021-02-01T00:00:00Z
spread,covid,429,2021-02-01T00:00:00Z
covid,situation,428,2021-02-01T00:00:00Z
social,distance,426,2021-02-01T00:00:00Z
3,days,424,2021-02-01T00:00:00Z
los,angeles,423,2021-02-01T00:00:00Z
trump,administration,419,2021-02-01T00:00:00Z
task,force,416,2021-02-01T00:00:00Z
covid,protocols,413,2021-02-01T00:00:00Z
5,day,412,2021-02-01T00:00:00Z
health,issues,412,2021-02-01T00:00:00Z
uk,covid,412,2021-02-01T00:00:00Z
care,workers,410,2021-02-01T00:00:00Z
covid,variants,410,2021-02-01T00:00:00Z
million,covid,410,2021-02-01T00:00:00Z
deadliest,month,408,2021-02-01T00:00:00Z
africa,variant,406,2021-02-01T00:00:00Z
covid,doesn,405,2021-02-01T00:00:00Z
prime,minister,405,2021-02-01T00:00:00Z
covid,deniers,403,2021-02-01T00:00:00Z
donald,trump,400,2021-02-01T00:00:00Z
president,joe,400,2021-02-01T00:00:00Z
test,results,400,2021-02-01T00:00:00Z
covid,shot,398,2021-02-01T00:00:00Z
coronavirus,variants,395,2021-02-01T00:00:00Z
400,000,394,2021-02-01T00:00:00Z
people,died,394,2021-02-01T00:00:00Z
covid19,covid,392,2021-02-01T00:00:00Z
infectious,disease,392,2021-02-01T00:00:00Z
28,days,391,2021-02-01T00:00:00Z
3,months,391,2021-02-01T00:00:00Z
response,team,391,2021-02-01T00:00:00Z
covid,plan,390,2021-02-01T00:00:00Z
day,1,387,2021-02-01T00:00:00Z
covid,cess,385,2021-02-01T00:00:00Z
covid,symptoms,385,2021-02-01T00:00:00Z
front,line,385,2021-02-01T00:00:00Z
2,1,382,2021-02-01T00:00:00Z
pandemic,world,377,2021-02-01T00:00:00Z
post,lockdown,375,2021-02-01T00:00:00Z
african,covid,373,2021-02-01T00:00:00Z
uk,variant,372,2021-02-01T00:00:00Z
7,days,369,2021-02-01T00:00:00Z
january,2021,369,2021-02-01T00:00:00Z
1,1,368,2021-02-01T00:00:00Z
travel,restrictions,367,2021-02-01T00:00:00Z
11,months,366,2021-02-01T00:00:00Z
covid,shit,364,2021-02-01T00:00:00Z
snow,day,364,2021-02-01T00:00:00Z
12,months,363,2021-02-01T00:00:00Z
covid,world,360,2021-02-01T00:00:00Z
west,virginia,357,2021-02-01T00:00:00Z
19,crisis,356,2021-02-01T00:00:00Z
contact,tracing,355,2021-02-01T00:00:00Z
nirmala,sitharaman,353,2021-02-01T00:00:00Z
spreading,covid,352,2021-02-01T00:00:00Z
24,7,351,2021-02-01T00:00:00Z
health,workers,350,2021-02-01T00:00:00Z
fighting,covid,348,2021-02-01T00:00:00Z
snow,days,348,2021-02-01T00:00:00Z
vaccination,site,345,2021-02-01T00:00:00Z
cyril,ramaphosa,344,2021-02-01T00:00:00Z
billion,covid,341,2021-02-01T00:00:00Z
andrew,brooks,340,2021-02-01T00:00:00Z
covid,era,339,2021-02-01T00:00:00Z
matt,hancock,339,2021-02-01T00:00:00Z
fight,covid,338,2021-02-01T00:00:00Z
free,covid,335,2021-02-01T00:00:00Z
pass,covid,335,2021-02-01T00:00:00Z
related,deaths,335,2021-02-01T00:00:00Z
19,outbreak,334,2021-02-01T00:00:00Z
covid,strain,334,2021-02-01T00:00:00Z
people,die,334,2021-02-01T00:00:00Z
contracted,covid,333,2021-02-01T00:00:00Z
health,department,333,2021-02-01T00:00:00Z
19,lockdown,331,2021-02-01T00:00:00Z
covid,covid,331,2021-02-01T00:00:00Z
covid,started,331,2021-02-01T00:00:00Z
2,million,330,2021-02-01T00:00:00Z
19,virus,327,2021-02-01T00:00:00Z
days,ago,327,2021-02-01T00:00:00Z
coronavirus,covid,325,2021-02-01T00:00:00Z
makes,sense,324,2021-02-01T00:00:00Z
socialist,dare,324,2021-02-01T00:00:00Z
human,rights,323,2021-02-01T00:00:00Z
tested,negative,323,2021-02-01T00:00:00Z
covid,protocol,322,2021-02-01T00:00:00Z
jan,31,322,2021-02-01T00:00:00Z
600,billion,321,2021-02-01T00:00:00Z
stimulus,check,319,2021-02-01T00:00:00Z
disease,control,318,2021-02-01T00:00:00Z
president,cyril,318,2021-02-01T00:00:00Z
conspiracy,theories,317,2021-02-01T00:00:00Z
7,day,316,2021-02-01T00:00:00Z
black,history,316,2021-02-01T00:00:00Z
tigray,region,313,2021-02-01T00:00:00Z
covid,virus,312,2021-02-01T00:00:00Z
marxist,pizzeria,312,2021-02-01T00:00:00Z
watch,live,311,2021-02-01T00:00:00Z
trillion,covid,310,2021-02-01T00:00:00Z
vaccination,sites,310,2021-02-01T00:00:00Z
covid,outbreak,308,2021-02-01T00:00:00Z
amid,pandemic,306,2021-02-01T00:00:00Z
history,month,304,2021-02-01T00:00:00Z
washington,post,304,2021-02-01T00:00:00Z
19,variants,302,2021-02-01T00:00:00Z
lockdown,measures,301,2021-02-01T00:00:00Z
news,covid,300,2021-02-01T00:00:00Z
rapid,covid,300,2021-02-01T00:00:00Z
14,day,299,2021-02-01T00:00:00Z
10,000,297,2021-02-01T00:00:00Z
akufo,addo,297,2021-02-01T00:00:00Z
death,rates,297,2021-02-01T00:00:00Z
potus,vp,297,2021-02-01T00:00:00Z
person,events,296,2021-02-01T00:00:00Z
2,months,295,2021-02-01T00:00:00Z
positive,test,295,2021-02-01T00:00:00Z
coronavirus,outbreak,294,2021-02-01T00:00:00Z
economic,recovery,294,2021-02-01T00:00:00Z
fm,nsitharaman,294,2021-02-01T00:00:00Z
1,5,292,2021-02-01T00:00:00Z
contracting,covid,291,2021-02-01T00:00:00Z
expert,warns,291,2021-02-01T00:00:00Z
vaccination,programme,291,2021-02-01T00:00:00Z
19,related,290,2021-02-01T00:00:00Z
covid,stimulus,289,2021-02-01T00:00:00Z
entire,pandemic,288,2021-02-01T00:00:00Z
vaccination,drive,288,2021-02-01T00:00:00Z
20,000,287,2021-02-01T00:00:00Z
40,000,287,2021-02-01T00:00:00Z
hard,lockdown,287,2021-02-01T00:00:00Z
keir,starmer,287,2021-02-01T00:00:00Z
covid,recovery,285,2021-02-01T00:00:00Z
relief,proposal,285,2021-02-01T00:00:00Z
tax,cut,284,2021-02-01T00:00:00Z
vaccine,roll,284,2021-02-01T00:00:00Z
wall,street,283,2021-02-01T00:00:00Z
1,million,282,2021-02-01T00:00:00Z
mask,mandate,282,2021-02-01T00:00:00Z
people,dying,280,2021-02-01T00:00:00Z
19,safety,279,2021-02-01T00:00:00Z
create,hope,279,2021-02-01T00:00:00Z
school,closures,279,2021-02-01T00:00:00Z
term,care,279,2021-02-01T00:00:00Z
vaccines,create,279,2021-02-01T00:00:00Z
day,quarantine,278,2021-02-01T00:00:00Z
quick,return,278,2021-02-01T00:00:00Z
called,covid,276,2021-02-01T00:00:00Z
covid,package,275,2021-02-01T00:00:00Z
remote,learning,275,2021-02-01T00:00:00Z
severe,covid,275,2021-02-01T00:00:00Z
coronavirus,aid,274,2021-02-01T00:00:00Z
uk,government,273,2021-02-01T00:00:00Z
excess,deaths,272,2021-02-01T00:00:00Z
covid,denier,270,2021-02-01T00:00:00Z
corona,virus,269,2021-02-01T00:00:00Z
3,4,268,2021-02-01T00:00:00Z
test,dies,268,2021-02-01T00:00:00Z
covid,safety,267,2021-02-01T00:00:00Z
god,bless,265,2021-02-01T00:00:00Z
staying,home,265,2021-02-01T00:00:00Z
daily,covid,264,2021-02-01T00:00:00Z
pandemic,isn,264,2021-02-01T00:00:00Z
press,conference,264,2021-02-01T00:00:00Z
total,lockdown,263,2021-02-01T00:00:00Z
black,people,262,2021-02-01T00:00:00Z
current,pandemic,261,2021-02-01T00:00:00Z
health,minister,260,2021-02-01T00:00:00Z
positivity,rate,260,2021-02-01T00:00:00Z
close,contact,259,2021-02-01T00:00:00Z
mass,vaccination,259,2021-02-01T00:00:00Z
2,days,258,2021-02-01T00:00:00Z
union,budget,256,2021-02-01T00:00:00Z
anti,vaxxers,255,2021-02-01T00:00:00Z
covid,strategy,255,2021-02-01T00:00:00Z
lockdown,birthday,255,2021-02-01T00:00:00Z
15,minutes,254,2021-02-01T00:00:00Z
chick,fil,254,2021-02-01T00:00:00Z
clinical,trials,254,2021-02-01T00:00:00Z
coronavirus,lockdown,253,2021-02-01T00:00:00Z
president,ramaphosa,253,2021-02-01T00:00:00Z
3,0,250,2021-02-01T00:00:00Z
current,lockdown,250,2021-02-01T00:00:00Z
door,testing,250,2021-02-01T00:00:00Z
frontline,workers,250,2021-02-01T00:00:00Z
real,estate,250,2021-02-01T00:00:00Z
home,residents,249,2021-02-01T00:00:00Z
lt,3,249,2021-02-01T00:00:00Z
pcr,tests,249,2021-02-01T00:00:00Z
security,guard,249,2021-02-01T00:00:00Z
subsequent,recession,249,2021-02-01T00:00:00Z
winter,storm,248,2021-02-01T00:00:00Z
19,infections,247,2021-02-01T00:00:00Z
rs,2,247,2021-02-01T00:00:00Z
2,23,245,2021-02-01T00:00:00Z
closed,due,245,2021-02-01T00:00:00Z
disease,expert,243,2021-02-01T00:00:00Z
safety,measures,243,2021-02-01T00:00:00Z
1,400,242,2021-02-01T00:00:00Z
people,aren,242,2021-02-01T00:00:00Z
normal,life,241,2021-02-01T00:00:00Z
total,deaths,240,2021-02-01T00:00:00Z
covid19,vaccines,238,2021-02-01T00:00:00Z
fake,news,238,2021-02-01T00:00:00Z
pregnant,women,238,2021-02-01T00:00:00Z
19,data,237,2021-02-01T00:00:00Z
ongoing,pandemic,237,2021-02-01T00:00:00Z
spit,test,237,2021-02-01T00:00:00Z
19,infection,236,2021-02-01T00:00:00Z
raised,millions,236,2021-02-01T00:00:00Z
stop,covid,236,2021-02-01T00:00:00Z
term,effects,236,2021-02-01T00:00:00Z
31,2021,235,2021-02-01T00:00:00Z
international,travel,235,2021-02-01T00:00:00Z
lakh,crore,235,2021-02-01T00:00:00Z
public,schools,235,2021-02-01T00:00:00Z
rescue,plan,235,2021-02-01T00:00:00Z
breaking,news,234,2021-02-01T00:00:00Z
coronavirus,deaths,234,2021-02-01T00:00:00Z
hit,hard,234,2021-02-01T00:00:00Z
home,staff,234,2021-02-01T00:00:00Z
pandemic,times,234,2021-02-01T00:00:00Z
1,9t,233,2021-02-01T00:00:00Z
rule,breaking,233,2021-02-01T00:00:00Z
south,carolina,233,2021-02-01T00:00:00Z
world,health,233,2021-02-01T00:00:00Z
mia,yim,232,2021-02-01T00:00:00Z
potus,joebiden,232,2021-02-01T00:00:00Z
sen,joemanchin,231,2021-02-01T00:00:00Z
covid,infection,230,2021-02-01T00:00:00Z
confirmed,covid,229,2021-02-01T00:00:00Z
pm,modi,229,2021-02-01T00:00:00Z
grocery,store,228,2021-02-01T00:00:00Z
pharmacy,technician,228,2021-02-01T00:00:00Z
sky,news,228,2021-02-01T00:00:00Z
covid,update,227,2021-02-01T00:00:00Z
500,000,226,2021-02-01T00:00:00Z
quarantine,hotel,226,2021-02-01T00:00:00Z
secret,muslim,225,2021-02-01T00:00:00Z
short,term,224,2021-02-01T00:00:00Z
covid,infections,223,2021-02-01T00:00:00Z
covid,list,223,2021-02-01T00:00:00Z
covid,spread,223,2021-02-01T00:00:00Z
speedy,recovery,223,2021-02-01T00:00:00Z
stock,market,223,2021-02-01T00:00:00Z
house,covid,222,2021-02-01T00:00:00Z
nancy,pelosi,222,2021-02-01T00:00:00Z
beat,covid,221,2021-02-01T00:00:00Z
pandemic,situation,221,2021-02-01T00:00:00Z
vaccine,dose,221,2021-02-01T00:00:00Z
covid,guidelines,220,2021-02-01T00:00:00Z
covid,lockdowns,220,2021-02-01T00:00:00Z
hong,kong,220,2021-02-01T00:00:00Z
tom,hanks,220,2021-02-01T00:00:00Z
cbc,news,219,2021-02-01T00:00:00Z
covid,ward,219,2021-02-01T00:00:00Z
pandemic,people,219,2021-02-01T00:00:00Z
job,due,218,2021-02-01T00:00:00Z
community,transmission,217,2021-02-01T00:00:00Z
covid,didn,217,2021-02-01T00:00:00Z
deep,cleaning,217,2021-02-01T00:00:00Z
health,experts,217,2021-02-01T00:00:00Z
harry,styles,216,2021-02-01T00:00:00Z
keith,lee,216,2021-02-01T00:00:00Z
monday,february,216,2021-02-01T00:00:00Z
mortality,rate,216,2021-02-01T00:00:00Z
republicans,propose,216,2021-02-01T00:00:00Z
vaccine,supply,216,2021-02-01T00:00:00Z
testing,sites,215,2021-02-01T00:00:00Z
common,cold,214,2021-02-01T00:00:00Z
infection,rates,214,2021-02-01T00:00:00Z
vaccine,clinic,214,2021-02-01T00:00:00Z
2,covid,213,2021-02-01T00:00:00Z
consumer,spending,213,2021-02-01T00:00:00Z
coronavirus,crisis,213,2021-02-01T00:00:00Z
hit,harder,213,2021-02-01T00:00:00Z
40,million,212,2021-02-01T00:00:00Z
5,000,212,2021-02-01T00:00:00Z
1,february,211,2021-02-01T00:00:00Z
current,covid,211,2021-02-01T00:00:00Z
digital,budget,211,2021-02-01T00:00:00Z
infection,rate,211,2021-02-01T00:00:00Z
surge,testing,211,2021-02-01T00:00:00Z
low,income,210,2021-02-01T00:00:00Z
top,story,210,2021-02-01T00:00:00Z
weekly,covid,210,2021-02-01T00:00:00Z
region,immediately,209,2021-02-01T00:00:00Z
vaccine,appointments,209,2021-02-01T00:00:00Z
embattled,tigray,208,2021-02-01T00:00:00Z
hugo,chavez,208,2021-02-01T00:00:00Z
leave,ethiopia,208,2021-02-01T00:00:00Z
perfect,advice,208,2021-02-01T00:00:00Z
tigraygenocide,justintrudeau,208,2021-02-01T00:00:00Z
bobrae48,canadafp,207,2021-02-01T00:00:00Z
cafreeland,thejagmeetsingh,207,2021-02-01T00:00:00Z
canadafp,erinotoole,207,2021-02-01T00:00:00Z
covid,ー,207,2021-02-01T00:00:00Z
erinotoole,cafreeland,207,2021-02-01T00:00:00Z
eritreaoutoftigray,trudeauactnow,207,2021-02-01T00:00:00Z
immediately,eritreaoutoftigray,207,2021-02-01T00:00:00Z
justintrudeau,bobrae48,207,2021-02-01T00:00:00Z
thejagmeetsingh,marcgarneau,207,2021-02-01T00:00:00Z
trudeauactnow,tigraygenocide,207,2021-02-01T00:00:00Z
ー,19,206,2021-02-01T00:00:00Z
andrew,cuomo,206,2021-02-01T00:00:00Z
coronavirus,disease,206,2021-02-01T00:00:00Z
killing,people,206,2021-02-01T00:00:00Z
strict,lockdown,206,2021-02-01T00:00:00Z
2nd,dose,205,2021-02-01T00:00:00Z
30,000,204,2021-02-01T00:00:00Z
9,11,204,2021-02-01T00:00:00Z
kelly,dodd,204,2021-02-01T00:00:00Z
variant,found,204,2021-02-01T00:00:00Z
biden,covid,203,2021-02-01T00:00:00Z
breaking,lockdown,203,2021-02-01T00:00:00Z
distancing,mask,203,2021-02-01T00:00:00Z
fatality,rate,203,2021-02-01T00:00:00Z
saliva,test,203,2021-02-01T00:00:00Z
white,people,203,2021-02-01T00:00:00Z
nicola,sturgeon,202,2021-02-01T00:00:00Z
pandemic,continues,202,2021-02-01T00:00:00Z
safety,protocols,202,2021-02-01T00:00:00Z
19,death,201,2021-02-01T00:00:00Z
health,crisis,201,2021-02-01T00:00:00Z
single,day,201,2021-02-01T00:00:00Z
fake,covid,200,2021-02-01T00:00:00Z
fox,news,200,2021-02-01T00:00:00Z
monday,morning,200,2021-02-01T00:00:00Z
saving,lives,200,2021-02-01T00:00:00Z
covid,happened,199,2021-02-01T00:00:00Z
covid,shots,199,2021-02-01T00:00:00Z
3,5,198,2021-02-01T00:00:00Z
clinical,trial,198,2021-02-01T00:00:00Z
economic,crisis,198,2021-02-01T00:00:00Z
health,insurance,198,2021-02-01T00:00:00Z
mandatory,quarantine,198,2021-02-01T00:00:00Z
vaccination,clinic,198,2021-02-01T00:00:00Z
vaccines,roll,198,2021-02-01T00:00:00Z
covid,vax,197,2021-02-01T00:00:00Z
front,lines,197,2021-02-01T00:00:00Z
october,mandatory,197,2021-02-01T00:00:00Z
pfizer,vaccine,197,2021-02-01T00:00:00Z
wuhan,lab,197,2021-02-01T00:00:00Z
wuhan,virus,196,2021-02-01T00:00:00Z
bad,news,195,2021-02-01T00:00:00Z
hanks,created,195,2021-02-01T00:00:00Z
super,spreader,195,2021-02-01T00:00:00Z
george,soros,194,2021-02-01T00:00:00Z
health,organization,194,2021-02-01T00:00:00Z
pandemic,related,194,2021-02-01T00:00:00Z
2,5,193,2021-02-01T00:00:00Z
3,3,193,2021-02-01T00:00:00Z
anti,covid,193,2021-02-01T00:00:00Z
heart,disease,193,2021-02-01T00:00:00Z
rarely,spreads,193,2021-02-01T00:00:00Z
spanish,flu,193,2021-02-01T00:00:00Z
survival,rate,193,2021-02-01T00:00:00Z
4,months,192,2021-02-01T00:00:00Z
travel,ban,192,2021-02-01T00:00:00Z
vice,president,192,2021-02-01T00:00:00Z
19,rarely,191,2021-02-01T00:00:00Z
investment,themes,191,2021-02-01T00:00:00Z
parallel,investment,191,2021-02-01T00:00:00Z
real,pandemic,191,2021-02-01T00:00:00Z
spending,trends,191,2021-02-01T00:00:00Z
supreme,court,191,2021-02-01T00:00:00Z
coronavirus,spit,190,2021-02-01T00:00:00Z
covid,tested,190,2021-02-01T00:00:00Z
dodger,stadium,190,2021-02-01T00:00:00Z
lockdown,regulations,190,2021-02-01T00:00:00Z
prevent,covid,190,2021-02-01T00:00:00Z
breaking,cultures,189,2021-02-01T00:00:00Z
1,4,188,2021-02-01T00:00:00Z
business,owners,188,2021-02-01T00:00:00Z
loose,rule,188,2021-02-01T00:00:00Z
virus,variants,188,2021-02-01T00:00:00Z
6,weeks,187,2021-02-01T00:00:00Z
additional,deaths,187,2021-02-01T00:00:00Z
covid19,lockdown,187,2021-02-01T00:00:00Z
vaccination,centre,187,2021-02-01T00:00:00Z
covid,don,186,2021-02-01T00:00:00Z
gates,created,186,2021-02-01T00:00:00Z
heart,attack,186,2021-02-01T00:00:00Z
negative,test,186,2021-02-01T00:00:00Z
supply,chain,186,2021-02-01T00:00:00Z
3,times,185,2021-02-01T00:00:00Z
9,months,185,2021-02-01T00:00:00Z
coronavirus,vaccination,185,2021-02-01T00:00:00Z
county,health,185,2021-02-01T00:00:00Z
covid,data,185,2021-02-01T00:00:00Z
deaths,reported,185,2021-02-01T00:00:00Z
feb,2021,185,2021-02-01T00:00:00Z
nsitharaman,aatmanirbharbharatkabudget,185,2021-02-01T00:00:00Z
vaccine,support,185,2021-02-01T00:00:00Z
world,war,185,2021-02-01T00:00:00Z
breaking,covid,184,2021-02-01T00:00:00Z
technician,covid,184,2021-02-01T00:00:00Z
total,covid,184,2021-02-01T00:00:00Z
coronavirus,coronavirusupdate,183,2021-02-01T00:00:00Z
health,system,183,2021-02-01T00:00:00Z
home,test,183,2021-02-01T00:00:00Z
neil,ferguson,183,2021-02-01T00:00:00Z
pandemic,read,183,2021-02-01T00:00:00Z
sanwo,olu,183,2021-02-01T00:00:00Z
income,tax,182,2021-02-01T00:00:00Z
life,saving,182,2021-02-01T00:00:00Z
staying,safe,182,2021-02-01T00:00:00Z
conspiracy,theory,181,2021-02-01T00:00:00Z
provided,rs,181,2021-02-01T00:00:00Z
