word1,word2,n,date
covid,19,103555,2020-12-23T00:00:00Z
covid,relief,37356,2020-12-23T00:00:00Z
relief,bill,23469,2020-12-23T00:00:00Z
covid,bill,9976,2020-12-23T00:00:00Z
19,vaccine,9725,2020-12-23T00:00:00Z
covid,vaccine,9510,2020-12-23T00:00:00Z
19,relief,5642,2020-12-23T00:00:00Z
covid,test,4999,2020-12-23T00:00:00Z
relief,package,4821,2020-12-23T00:00:00Z
2,000,4745,2020-12-23T00:00:00Z
american,people,4737,2020-12-23T00:00:00Z
tier,4,4550,2020-12-23T00:00:00Z
19,pandemic,3912,2020-12-23T00:00:00Z
global,pandemic,3875,2020-12-23T00:00:00Z
president,trump,3697,2020-12-23T00:00:00Z
tested,positive,3626,2020-12-23T00:00:00Z
covid,deaths,3375,2020-12-23T00:00:00Z
foreign,aid,3121,2020-12-23T00:00:00Z
spending,bill,3081,2020-12-23T00:00:00Z
stimulus,checks,3025,2020-12-23T00:00:00Z
south,africa,2999,2020-12-23T00:00:00Z
coronavirus,relief,2927,2020-12-23T00:00:00Z
stimulus,bill,2720,2020-12-23T00:00:00Z
covid,stimulus,2653,2020-12-23T00:00:00Z
foreign,countries,2526,2020-12-23T00:00:00Z
boxing,day,2429,2020-12-23T00:00:00Z
covid,patients,2406,2020-12-23T00:00:00Z
social,distancing,2383,2020-12-23T00:00:00Z
900,billion,2379,2020-12-23T00:00:00Z
public,health,2323,2020-12-23T00:00:00Z
covid,related,2279,2020-12-23T00:00:00Z
19,vaccines,2161,2020-12-23T00:00:00Z
health,care,2158,2020-12-23T00:00:00Z
merry,christmas,2147,2020-12-23T00:00:00Z
lindseygrahamsc,realdonaldtrump,2006,2020-12-23T00:00:00Z
covid,restrictions,2001,2020-12-23T00:00:00Z
stay,safe,1995,2020-12-23T00:00:00Z
coronavirus,pandemic,1953,2020-12-23T00:00:00Z
stay,home,1935,2020-12-23T00:00:00Z
post,covid,1890,2020-12-23T00:00:00Z
covid,strain,1878,2020-12-23T00:00:00Z
donald,trump,1851,2020-12-23T00:00:00Z
mental,health,1840,2020-12-23T00:00:00Z
coronavirus,vaccine,1791,2020-12-23T00:00:00Z
omnibus,bill,1768,2020-12-23T00:00:00Z
holiday,season,1757,2020-12-23T00:00:00Z
covid,rules,1751,2020-12-23T00:00:00Z
9,months,1659,2020-12-23T00:00:00Z
covid,testing,1513,2020-12-23T00:00:00Z
stimulus,check,1492,2020-12-23T00:00:00Z
stimulus,package,1449,2020-12-23T00:00:00Z
mitch,mcconnell,1448,2020-12-23T00:00:00Z
national,lockdown,1426,2020-12-23T00:00:00Z
trump,threatens,1411,2020-12-23T00:00:00Z
covid,vaccines,1403,2020-12-23T00:00:00Z
covid,free,1375,2020-12-23T00:00:00Z
months,ago,1370,2020-12-23T00:00:00Z
covid,death,1351,2020-12-23T00:00:00Z
covid19,pandemic,1342,2020-12-23T00:00:00Z
