word1,word2,n,date
covid,free,1156,2020-11-12T00:00:00Z
million,people,1154,2020-11-12T00:00:00Z
19,patients,1153,2020-11-12T00:00:00Z
climate,change,1146,2020-11-12T00:00:00Z
pandemic,response,1140,2020-11-12T00:00:00Z
covid,crisis,1135,2020-11-12T00:00:00Z
months,ago,1107,2020-11-12T00:00:00Z
mariabartiromo,thejusticedept,1092,2020-11-12T00:00:00Z
senjohnkennedy,mariabartiromo,1092,2020-11-12T00:00:00Z
realdonaldtrump,senjohnkennedy,1091,2020-11-12T00:00:00Z
24,hours,1089,2020-11-12T00:00:00Z
save,lives,1085,2020-11-12T00:00:00Z
100,000,1084,2020-11-12T00:00:00Z
single,day,1082,2020-11-12T00:00:00Z
nursing,homes,1075,2020-11-12T00:00:00Z
covid,advisor,1073,2020-11-12T00:00:00Z
voter,fraud,1071,2020-11-12T00:00:00Z
coronavirus,covid19,1067,2020-11-12T00:00:00Z
2,0,1046,2020-11-12T00:00:00Z
catch,covid,1039,2020-11-12T00:00:00Z
covid,task,1026,2020-11-12T00:00:00Z
social,media,1022,2020-11-12T00:00:00Z
19,testing,1017,2020-11-12T00:00:00Z
negative,covid,1017,2020-11-12T00:00:00Z
gt,gt,1014,2020-11-12T00:00:00Z
social,distance,1006,2020-11-12T00:00:00Z
contact,tracing,1001,2020-11-12T00:00:00Z
test,results,980,2020-11-12T00:00:00Z
people,die,978,2020-11-12T00:00:00Z
el,paso,976,2020-11-12T00:00:00Z
fox,news,970,2020-11-12T00:00:00Z
spread,covid,970,2020-11-12T00:00:00Z
president,trump,943,2020-11-12T00:00:00Z
control,pandemic,933,2020-11-12T00:00:00Z
coronavirus,task,932,2020-11-12T00:00:00Z
covid19,coronavirus,928,2020-11-12T00:00:00Z
240,000,922,2020-11-12T00:00:00Z
health,officials,922,2020-11-12T00:00:00Z
people,don,917,2020-11-12T00:00:00Z
healthcare,workers,902,2020-11-12T00:00:00Z
spreading,covid,888,2020-11-12T00:00:00Z
deadly,pandemic,887,2020-11-12T00:00:00Z
mike,pence,887,2020-11-12T00:00:00Z
positivity,rate,880,2020-11-12T00:00:00Z
million,covid,874,2020-11-12T00:00:00Z
testing,positive,859,2020-11-12T00:00:00Z
people,died,853,2020-11-12T00:00:00Z
survival,rate,852,2020-11-12T00:00:00Z
1,000,845,2020-11-12T00:00:00Z
6,months,835,2020-11-12T00:00:00Z
covid,isn,832,2020-11-12T00:00:00Z
people,dying,829,2020-11-12T00:00:00Z
covid,doesn,825,2020-11-12T00:00:00Z
biden,won,811,2020-11-12T00:00:00Z
flu,season,809,2020-11-12T00:00:00Z
trump,administration,802,2020-11-12T00:00:00Z
fight,covid,800,2020-11-12T00:00:00Z
trump,lost,781,2020-11-12T00:00:00Z
covid,lockdown,778,2020-11-12T00:00:00Z
nationwide,lockdown,777,2020-11-12T00:00:00Z
covid19,covid,765,2020-11-12T00:00:00Z
revive,economy,764,2020-11-12T00:00:00Z
anti,lockdown,759,2020-11-12T00:00:00Z
weeks,ago,759,2020-11-12T00:00:00Z
real,time,754,2020-11-12T00:00:00Z
dr,fauci,748,2020-11-12T00:00:00Z
19,vaccines,741,2020-11-12T00:00:00Z
daily,covid,737,2020-11-12T00:00:00Z
election,day,737,2020-11-12T00:00:00Z
relief,bill,736,2020-11-12T00:00:00Z
19,outbreak,726,2020-11-12T00:00:00Z
19,update,717,2020-11-12T00:00:00Z
marina,sirtis,716,2020-11-12T00:00:00Z
covid,infections,715,2020-11-12T00:00:00Z
pandemic,started,714,2020-11-12T00:00:00Z
250,000,711,2020-11-12T00:00:00Z
19,crisis,709,2020-11-12T00:00:00Z
covid,safe,706,2020-11-12T00:00:00Z
tw,suicide,706,2020-11-12T00:00:00Z
caught,covid,704,2020-11-12T00:00:00Z
covid,spread,704,2020-11-12T00:00:00Z
excess,deaths,704,2020-11-12T00:00:00Z
3,weeks,700,2020-11-12T00:00:00Z
covid,times,699,2020-11-12T00:00:00Z
november,12,699,2020-11-12T00:00:00Z
adviser,corey,694,2020-11-12T00:00:00Z
amid,covid,691,2020-11-12T00:00:00Z
coronavirus,restrictions,691,2020-11-12T00:00:00Z
10,000,689,2020-11-12T00:00:00Z
140,000,686,2020-11-12T00:00:00Z
19,risk,685,2020-11-12T00:00:00Z
catching,covid,685,2020-11-12T00:00:00Z
common,sense,679,2020-11-12T00:00:00Z
2,3,676,2020-11-12T00:00:00Z
19,tests,674,2020-11-12T00:00:00Z
lockdown,rules,672,2020-11-12T00:00:00Z
coronavirus,covid,668,2020-11-12T00:00:00Z
456,4566,667,2020-11-12T00:00:00Z
14,day,660,2020-11-12T00:00:00Z
rising,covid,658,2020-11-12T00:00:00Z
lockdown,1,657,2020-11-12T00:00:00Z
sars,cov,656,2020-11-12T00:00:00Z
833,456,655,2020-11-12T00:00:00Z
cruise,ship,655,2020-11-12T00:00:00Z
lewandowski,tests,655,2020-11-12T00:00:00Z
realdonaldtrump,covid,653,2020-11-12T00:00:00Z
covid,hit,651,2020-11-12T00:00:00Z
12,2020,650,2020-11-12T00:00:00Z
immune,system,649,2020-11-12T00:00:00Z
election,fraud,648,2020-11-12T00:00:00Z
raging,pandemic,645,2020-11-12T00:00:00Z
covid,rules,644,2020-11-12T00:00:00Z
mental,illness,641,2020-11-12T00:00:00Z
19,infections,640,2020-11-12T00:00:00Z
elect,biden,640,2020-11-12T00:00:00Z
vaccine,news,640,2020-11-12T00:00:00Z
fake,news,639,2020-11-12T00:00:00Z
covid,shit,638,2020-11-12T00:00:00Z
10,days,634,2020-11-12T00:00:00Z
28,days,629,2020-11-12T00:00:00Z
covid,situation,628,2020-11-12T00:00:00Z
holiday,season,627,2020-11-12T00:00:00Z
contracted,covid,619,2020-11-12T00:00:00Z
cov,2,619,2020-11-12T00:00:00Z
positive,test,618,2020-11-12T00:00:00Z
2,days,615,2020-11-12T00:00:00Z
trump,campaign,606,2020-11-12T00:00:00Z
3,months,603,2020-11-12T00:00:00Z
fuck,covid,602,2020-11-12T00:00:00Z
days,ago,601,2020-11-12T00:00:00Z
stop,covid,601,2020-11-12T00:00:00Z
press,conference,600,2020-11-12T00:00:00Z
19,response,599,2020-11-12T00:00:00Z
2,months,599,2020-11-12T00:00:00Z
1,833,596,2020-11-12T00:00:00Z
coronavirus,surge,596,2020-11-12T00:00:00Z
north,dakota,596,2020-11-12T00:00:00Z
november,2020,596,2020-11-12T00:00:00Z
nov,12,595,2020-11-12T00:00:00Z
coronavirus,deaths,589,2020-11-12T00:00:00Z
tested,negative,589,2020-11-12T00:00:00Z
3,days,588,2020-11-12T00:00:00Z
federal,government,584,2020-11-12T00:00:00Z
covid,symptoms,583,2020-11-12T00:00:00Z
fucking,pandemic,583,2020-11-12T00:00:00Z
pfizer,vaccine,582,2020-11-12T00:00:00Z
coronavirus,infections,581,2020-11-12T00:00:00Z
9,months,580,2020-11-12T00:00:00Z
pandemic,worsens,580,2020-11-12T00:00:00Z
health,issues,579,2020-11-12T00:00:00Z
humanitarian,disaster,579,2020-11-12T00:00:00Z
safety,measures,578,2020-11-12T00:00:00Z
pfizer,ceo,570,2020-11-12T00:00:00Z
7,days,569,2020-11-12T00:00:00Z
covid,outbreak,568,2020-11-12T00:00:00Z
election,night,563,2020-11-12T00:00:00Z
trump,supporters,563,2020-11-12T00:00:00Z
10,million,562,2020-11-12T00:00:00Z
infection,rate,561,2020-11-12T00:00:00Z
conspiracy,theories,558,2020-11-12T00:00:00Z
contract,covid,558,2020-11-12T00:00:00Z
fighting,covid,555,2020-11-12T00:00:00Z
covid,vaccines,551,2020-11-12T00:00:00Z
national,security,548,2020-11-12T00:00:00Z
election,results,543,2020-11-12T00:00:00Z
free,covid,543,2020-11-12T00:00:00Z
suicide,suicide,543,2020-11-12T00:00:00Z
care,homes,541,2020-11-12T00:00:00Z
11,11,540,2020-11-12T00:00:00Z
boris,johnson,540,2020-11-12T00:00:00Z
retweet,suicideawareness,540,2020-11-12T00:00:00Z
american,lives,539,2020-11-12T00:00:00Z
care,workers,539,2020-11-12T00:00:00Z
stunning,abdication,538,2020-11-12T00:00:00Z
confirmed,covid,535,2020-11-12T00:00:00Z
recovery,rate,533,2020-11-12T00:00:00Z
11,12,530,2020-11-12T00:00:00Z
bbc,news,530,2020-11-12T00:00:00Z
2nd,lockdown,528,2020-11-12T00:00:00Z
corona,virus,527,2020-11-12T00:00:00Z
nursing,home,527,2020-11-12T00:00:00Z
mask,mandates,524,2020-11-12T00:00:00Z
post,lockdown,520,2020-11-12T00:00:00Z
vaccine,trial,516,2020-11-12T00:00:00Z
90,effective,514,2020-11-12T00:00:00Z
2,000,513,2020-11-12T00:00:00Z
icu,beds,509,2020-11-12T00:00:00Z
19,relief,507,2020-11-12T00:00:00Z
million,americans,507,2020-11-12T00:00:00Z
pcr,test,507,2020-11-12T00:00:00Z
supreme,court,505,2020-11-12T00:00:00Z
covid,recovery,501,2020-11-12T00:00:00Z
flu,shot,500,2020-11-12T00:00:00Z
makes,sense,498,2020-11-12T00:00:00Z
covid,safety,497,2020-11-12T00:00:00Z
prime,minister,496,2020-11-12T00:00:00Z
kamalaharris,joebiden,494,2020-11-12T00:00:00Z
33,470,493,2020-11-12T00:00:00Z
covid,plan,490,2020-11-12T00:00:00Z
200,000,489,2020-11-12T00:00:00Z
care,home,487,2020-11-12T00:00:00Z
4566,canada,486,2020-11-12T00:00:00Z
7,day,485,2020-11-12T00:00:00Z
covid,yesterday,484,2020-11-12T00:00:00Z
709,000,483,2020-11-12T00:00:00Z
day,quarantine,480,2020-11-12T00:00:00Z
pandemic,hit,480,2020-11-12T00:00:00Z
killing,people,479,2020-11-12T00:00:00Z
covid,virus,478,2020-11-12T00:00:00Z
indoor,dining,478,2020-11-12T00:00:00Z
remote,learning,478,2020-11-12T00:00:00Z
covid19,vaccine,476,2020-11-12T00:00:00Z
called,covid,474,2020-11-12T00:00:00Z
2nd,wave,473,2020-11-12T00:00:00Z
health,department,472,2020-11-12T00:00:00Z
contracting,covid,471,2020-11-12T00:00:00Z
ron,klain,470,2020-11-12T00:00:00Z
covid,hell,469,2020-11-12T00:00:00Z
144,000,468,2020-11-12T00:00:00Z
staying,home,462,2020-11-12T00:00:00Z
123,uk,461,2020-11-12T00:00:00Z
close,contact,460,2020-11-12T00:00:00Z
americans,died,459,2020-11-12T00:00:00Z
related,deaths,458,2020-11-12T00:00:00Z
south,dakota,458,2020-11-12T00:00:00Z
11,2020,454,2020-11-12T00:00:00Z
death,rates,449,2020-11-12T00:00:00Z
19,virus,447,2020-11-12T00:00:00Z
elect,joe,444,2020-11-12T00:00:00Z
2,2,440,2020-11-12T00:00:00Z
19,surge,439,2020-11-12T00:00:00Z
nov,11,439,2020-11-12T00:00:00Z
covid,world,436,2020-11-12T00:00:00Z
dinner,parties,434,2020-11-12T00:00:00Z
1,3,433,2020-11-12T00:00:00Z
19,infection,431,2020-11-12T00:00:00Z
people,voted,431,2020-11-12T00:00:00Z
19,hospitalizations,429,2020-11-12T00:00:00Z
infection,rates,429,2020-11-12T00:00:00Z
current,covid,428,2020-11-12T00:00:00Z
covid,infection,427,2020-11-12T00:00:00Z
trump,adviser,427,2020-11-12T00:00:00Z
covid,rates,426,2020-11-12T00:00:00Z
stimulus,package,426,2020-11-12T00:00:00Z
campaign,adviser,425,2020-11-12T00:00:00Z
economic,recovery,425,2020-11-12T00:00:00Z
health,crisis,425,2020-11-12T00:00:00Z
jerry,rawlings,425,2020-11-12T00:00:00Z
coronavirus,outbreak,424,2020-11-12T00:00:00Z
9,11,423,2020-11-12T00:00:00Z
covid,surge,423,2020-11-12T00:00:00Z
oseanessytweet,greggutfeld,423,2020-11-12T00:00:00Z
york,times,422,2020-11-12T00:00:00Z
insider,trading,421,2020-11-12T00:00:00Z
jared,kushner,421,2020-11-12T00:00:00Z
joebiden,kamalaharris,421,2020-11-12T00:00:00Z
dead,americans,419,2020-11-12T00:00:00Z
10,pm,418,2020-11-12T00:00:00Z
biden,harris,418,2020-11-12T00:00:00Z
doug,ford,418,2020-11-12T00:00:00Z
covid,didn,416,2020-11-12T00:00:00Z
mortality,rate,415,2020-11-12T00:00:00Z
live,updates,414,2020-11-12T00:00:00Z
deutsche,bank,413,2020-11-12T00:00:00Z
19,vaccination,411,2020-11-12T00:00:00Z
health,experts,411,2020-11-12T00:00:00Z
total,lockdown,408,2020-11-12T00:00:00Z
19,death,407,2020-11-12T00:00:00Z
19,related,407,2020-11-12T00:00:00Z
dead,people,407,2020-11-12T00:00:00Z
essential,workers,407,2020-11-12T00:00:00Z
lockdown,measures,407,2020-11-12T00:00:00Z
5,days,406,2020-11-12T00:00:00Z
common,cold,405,2020-11-12T00:00:00Z
control,covid,405,2020-11-12T00:00:00Z
game,nights,403,2020-11-12T00:00:00Z
gregabbott,tx,403,2020-11-12T00:00:00Z
bars,restaurants,399,2020-11-12T00:00:00Z
covid,deniers,399,2020-11-12T00:00:00Z
4,days,398,2020-11-12T00:00:00Z
breaking,news,396,2020-11-12T00:00:00Z
infectious,disease,395,2020-11-12T00:00:00Z
relief,package,394,2020-11-12T00:00:00Z
term,care,394,2020-11-12T00:00:00Z
10,people,393,2020-11-12T00:00:00Z
human,rights,392,2020-11-12T00:00:00Z
people,aren,392,2020-11-12T00:00:00Z
realdonaldtrump,oseanessytweet,391,2020-11-12T00:00:00Z
stock,market,391,2020-11-12T00:00:00Z
veterans,day,391,2020-11-12T00:00:00Z
pandemic,people,390,2020-11-12T00:00:00Z
jim,jordan,389,2020-11-12T00:00:00Z
school,district,389,2020-11-12T00:00:00Z
24,7,388,2020-11-12T00:00:00Z
jan,feb,388,2020-11-12T00:00:00Z
black,people,387,2020-11-12T00:00:00Z
coronavirus,response,386,2020-11-12T00:00:00Z
total,deaths,385,2020-11-12T00:00:00Z
ceo,sold,380,2020-11-12T00:00:00Z
tv,ratings,380,2020-11-12T00:00:00Z
real,estate,379,2020-11-12T00:00:00Z
community,spread,377,2020-11-12T00:00:00Z
toilet,paper,377,2020-11-12T00:00:00Z
suicide,rates,376,2020-11-12T00:00:00Z
usa,call,376,2020-11-12T00:00:00Z
worldwide,pandemic,375,2020-11-12T00:00:00Z
5,000,372,2020-11-12T00:00:00Z
covid,people,372,2020-11-12T00:00:00Z
biden,coronavirus,371,2020-11-12T00:00:00Z
lockdown,restrictions,371,2020-11-12T00:00:00Z
realdonaldtrump,trump,371,2020-11-12T00:00:00Z
covid,lockdowns,369,2020-11-12T00:00:00Z
hotel,quarantine,369,2020-11-12T00:00:00Z
pandemic,isn,369,2020-11-12T00:00:00Z
19,treatment,368,2020-11-12T00:00:00Z
johns,hopkins,368,2020-11-12T00:00:00Z
ivanka,trump,366,2020-11-12T00:00:00Z
record,breaking,366,2020-11-12T00:00:00Z
pre,existing,364,2020-11-12T00:00:00Z
warp,speed,363,2020-11-12T00:00:00Z
fear,mongering,359,2020-11-12T00:00:00Z
19,spread,358,2020-11-12T00:00:00Z
northern,ireland,358,2020-11-12T00:00:00Z
staten,island,358,2020-11-12T00:00:00Z
7,months,356,2020-11-12T00:00:00Z
texasgal,98,356,2020-11-12T00:00:00Z
johnny,queer,355,2020-11-12T00:00:00Z
past,week,355,2020-11-12T00:00:00Z
social,gatherings,355,2020-11-12T00:00:00Z
242,000,354,2020-11-12T00:00:00Z
covid,started,354,2020-11-12T00:00:00Z
day,covid,354,2020-11-12T00:00:00Z
middle,class,353,2020-11-12T00:00:00Z
republican,party,353,2020-11-12T00:00:00Z
test,result,353,2020-11-12T00:00:00Z
healthcare,system,352,2020-11-12T00:00:00Z
mitch,mcconnell,352,2020-11-12T00:00:00Z
november,11,352,2020-11-12T00:00:00Z
american,life,351,2020-11-12T00:00:00Z
covid,update,351,2020-11-12T00:00:00Z
grocery,store,351,2020-11-12T00:00:00Z
nicola,adams,351,2020-11-12T00:00:00Z
4,weeks,350,2020-11-12T00:00:00Z
current,pandemic,350,2020-11-12T00:00:00Z
erb,kay,350,2020-11-12T00:00:00Z
false,positives,349,2020-11-12T00:00:00Z
god,bless,349,2020-11-12T00:00:00Z
republican,senators,349,2020-11-12T00:00:00Z
spreader,events,349,2020-11-12T00:00:00Z
bamableu,catherineresist,348,2020-11-12T00:00:00Z
baronessmikele,sara2001noor,348,2020-11-12T00:00:00Z
canada1proud,justanurse99,348,2020-11-12T00:00:00Z
catherineresist,rayleengale,348,2020-11-12T00:00:00Z
czarim1,marisoltorresrs,348,2020-11-12T00:00:00Z
doingjack,texasgal,348,2020-11-12T00:00:00Z
joesommer,spiderqueer,348,2020-11-12T00:00:00Z
justanurse99,baronessmikele,348,2020-11-12T00:00:00Z
lseg1971,johnhpiette,348,2020-11-12T00:00:00Z
peatches66,canada1proud,348,2020-11-12T00:00:00Z
racerxjax,peatches66,348,2020-11-12T00:00:00Z
rayleengale,johnny,348,2020-11-12T00:00:00Z
sara2001noor,smom,348,2020-11-12T00:00:00Z
smom,sara,348,2020-11-12T00:00:00Z
spiderqueer,kellabel,348,2020-11-12T00:00:00Z
spreader,event,348,2020-11-12T00:00:00Z
ー,19,347,2020-11-12T00:00:00Z
covid,ー,347,2020-11-12T00:00:00Z
fireman452a,wokeanimal,347,2020-11-12T00:00:00Z
godsend48907264,czarim1,347,2020-11-12T00:00:00Z
lanceusa70,bamableu,347,2020-11-12T00:00:00Z
theoutfront,godsend48907264,347,2020-11-12T00:00:00Z
2,week,345,2020-11-12T00:00:00Z
covid,tested,345,2020-11-12T00:00:00Z
embolina95,lseg1971,345,2020-11-12T00:00:00Z
bmcarthur17,lanceusa70,344,2020-11-12T00:00:00Z
home,advisory,344,2020-11-12T00:00:00Z
1,5,343,2020-11-12T00:00:00Z
covid,era,343,2020-11-12T00:00:00Z
covid,fatigue,343,2020-11-12T00:00:00Z
front,line,343,2020-11-12T00:00:00Z
bill,gates,342,2020-11-12T00:00:00Z
pukeontrump,embolina95,341,2020-11-12T00:00:00Z
red,heart,339,2020-11-12T00:00:00Z
3,4,338,2020-11-12T00:00:00Z
lt,3,336,2020-11-12T00:00:00Z
casual,american,335,2020-11-12T00:00:00Z
4,months,334,2020-11-12T00:00:00Z
nights,casual,334,2020-11-12T00:00:00Z
uk,government,334,2020-11-12T00:00:00Z
amid,pandemic,333,2020-11-12T00:00:00Z
covid,don,333,2020-11-12T00:00:00Z
covid,guidelines,333,2020-11-12T00:00:00Z
york,city,333,2020-11-12T00:00:00Z
19,lockdown,332,2020-11-12T00:00:00Z
99,5,332,2020-11-12T00:00:00Z
covid,patient,332,2020-11-12T00:00:00Z
drt,crit,332,2020-11-12T00:00:00Z
personal,responsibility,332,2020-11-12T00:00:00Z
watch,live,332,2020-11-12T00:00:00Z
99,9,331,2020-11-12T00:00:00Z
complete,lockdown,331,2020-11-12T00:00:00Z
covid,protocols,331,2020-11-12T00:00:00Z
lame,duck,331,2020-11-12T00:00:00Z
pay,attention,331,2020-11-12T00:00:00Z
south,africa,329,2020-11-12T00:00:00Z
deaths,due,328,2020-11-12T00:00:00Z
hong,kong,328,2020-11-12T00:00:00Z
post,election,328,2020-11-12T00:00:00Z
short,term,328,2020-11-12T00:00:00Z
adverse,drug,326,2020-11-12T00:00:00Z
liney1103,pukeontrump,326,2020-11-12T00:00:00Z
wear,mask,326,2020-11-12T00:00:00Z
19,positive,325,2020-11-12T00:00:00Z
6,feet,325,2020-11-12T00:00:00Z
covid,risk,325,2020-11-12T00:00:00Z
biden,administration,324,2020-11-12T00:00:00Z
false,positive,324,2020-11-12T00:00:00Z
70,million,323,2020-11-12T00:00:00Z
covid,hospitalizations,323,2020-11-12T00:00:00Z
shincheonji,church,322,2020-11-12T00:00:00Z
20,000,321,2020-11-12T00:00:00Z
circuit,breaker,320,2020-11-12T00:00:00Z
pandemic,continues,320,2020-11-12T00:00:00Z
coronavirus,update,319,2020-11-12T00:00:00Z
pandemic,read,319,2020-11-12T00:00:00Z
saving,lives,319,2020-11-12T00:00:00Z
business,owners,318,2020-11-12T00:00:00Z
news,coronavirus,318,2020-11-12T00:00:00Z
pandemic,situation,318,2020-11-12T00:00:00Z
5,million,317,2020-11-12T00:00:00Z
los,angeles,317,2020-11-12T00:00:00Z
pre,pandemic,317,2020-11-12T00:00:00Z
retweet,red,317,2020-11-12T00:00:00Z
strict,lockdown,317,2020-11-12T00:00:00Z
night,party,316,2020-11-12T00:00:00Z
president,biden,316,2020-11-12T00:00:00Z
covid,jan,315,2020-11-12T00:00:00Z
entire,pandemic,315,2020-11-12T00:00:00Z
taking,covid,315,2020-11-12T00:00:00Z
2,people,314,2020-11-12T00:00:00Z
mass,testing,312,2020-11-12T00:00:00Z
1,4,311,2020-11-12T00:00:00Z
covid,spike,310,2020-11-12T00:00:00Z
supply,chain,310,2020-11-12T00:00:00Z
term,effects,310,2020-11-12T00:00:00Z
covid,results,309,2020-11-12T00:00:00Z
kellabel,rosie,309,2020-11-12T00:00:00Z
1,500,307,2020-11-12T00:00:00Z
parents,complained,306,2020-11-12T00:00:00Z
wall,street,305,2020-11-12T00:00:00Z
feb,post,304,2020-11-12T00:00:00Z
marisoltorresrs,drt,304,2020-11-12T00:00:00Z
stop,talking,304,2020-11-12T00:00:00Z
coronavirus,test,303,2020-11-12T00:00:00Z
washington,post,303,2020-11-12T00:00:00Z
covid,alert,302,2020-11-12T00:00:00Z
deaths,reported,302,2020-11-12T00:00:00Z
black,friday,301,2020-11-12T00:00:00Z
negative,test,301,2020-11-12T00:00:00Z
covid,lol,300,2020-11-12T00:00:00Z
travel,restrictions,300,2020-11-12T00:00:00Z
health,system,299,2020-11-12T00:00:00Z
katya,jones,299,2020-11-12T00:00:00Z
lakers,dodgers,299,2020-11-12T00:00:00Z
socially,distance,298,2020-11-12T00:00:00Z
murray,nyc,297,2020-11-12T00:00:00Z
145,000,296,2020-11-12T00:00:00Z
coronavirus,crisis,296,2020-11-12T00:00:00Z
flu,vaccine,296,2020-11-12T00:00:00Z
ghanaian,president,296,2020-11-12T00:00:00Z
2,5,295,2020-11-12T00:00:00Z
americans,dead,295,2020-11-12T00:00:00Z
clinical,trials,295,2020-11-12T00:00:00Z
coronavirus,updates,295,2020-11-12T00:00:00Z
senfeinstein,senkamalaharris,295,2020-11-12T00:00:00Z
senkamalaharris,lakers,295,2020-11-12T00:00:00Z
beat,covid,294,2020-11-12T00:00:00Z
erictrump,realdonaldtrump,294,2020-11-12T00:00:00Z
lives,lost,294,2020-11-12T00:00:00Z
testing,site,294,2020-11-12T00:00:00Z
coronavirus,source,293,2020-11-12T00:00:00Z
news,covid,293,2020-11-12T00:00:00Z
prevent,covid,293,2020-11-12T00:00:00Z
150,000,291,2020-11-12T00:00:00Z
19,covid,291,2020-11-12T00:00:00Z
taking,care,291,2020-11-12T00:00:00Z
covid,vaccination,290,2020-11-12T00:00:00Z
covid,data,289,2020-11-12T00:00:00Z
hit,hard,289,2020-11-12T00:00:00Z
stop,trump,289,2020-11-12T00:00:00Z
entire,country,288,2020-11-12T00:00:00Z
hard,lockdown,288,2020-11-12T00:00:00Z
heart,attack,288,2020-11-12T00:00:00Z
10,months,287,2020-11-12T00:00:00Z
day,1,287,2020-11-12T00:00:00Z
henness87,erb,287,2020-11-12T00:00:00Z
top,story,287,2020-11-12T00:00:00Z
covid,diagnosis,286,2020-11-12T00:00:00Z
positive,tests,286,2020-11-12T00:00:00Z
stimulus,bill,286,2020-11-12T00:00:00Z
19,task,285,2020-11-12T00:00:00Z
