word1,word2,n,date
100m,doses,1099,2020-08-07T00:00:00Z
sell,100m,1090,2020-08-07T00:00:00Z
institute,pledges,1085,2020-08-07T00:00:00Z
wearing,masks,1074,2020-08-07T00:00:00Z
rosie,wearamask,1022,2020-08-07T00:00:00Z
pre,covid,1020,2020-08-07T00:00:00Z
death,rate,1015,2020-08-07T00:00:00Z
bill,gates,999,2020-08-07T00:00:00Z
stay,home,995,2020-08-07T00:00:00Z
coronavirus,outbreak,991,2020-08-07T00:00:00Z
19,response,978,2020-08-07T00:00:00Z
covid,response,972,2020-08-07T00:00:00Z
covid,tests,971,2020-08-07T00:00:00Z
tested,negative,964,2020-08-07T00:00:00Z
health,care,960,2020-08-07T00:00:00Z
bbc,news,957,2020-08-07T00:00:00Z
tests,negative,954,2020-08-07T00:00:00Z
24,hours,948,2020-08-07T00:00:00Z
stay,safe,940,2020-08-07T00:00:00Z
contact,tracing,933,2020-08-07T00:00:00Z
aug,7,917,2020-08-07T00:00:00Z
covid,free,911,2020-08-07T00:00:00Z
health,officials,911,2020-08-07T00:00:00Z
1,2,903,2020-08-07T00:00:00Z
dewine,tests,901,2020-08-07T00:00:00Z
alyssa,milano,887,2020-08-07T00:00:00Z
gov,mike,881,2020-08-07T00:00:00Z
social,media,876,2020-08-07T00:00:00Z
coronavirus,covid,869,2020-08-07T00:00:00Z
2,million,866,2020-08-07T00:00:00Z
test,results,862,2020-08-07T00:00:00Z
immune,system,857,2020-08-07T00:00:00Z
covid,crisis,852,2020-08-07T00:00:00Z
kills,accuser,852,2020-08-07T00:00:00Z
19,outbreak,846,2020-08-07T00:00:00Z
gt,gt,820,2020-08-07T00:00:00Z
relief,bill,818,2020-08-07T00:00:00Z
1,8,816,2020-08-07T00:00:00Z
catch,covid,795,2020-08-07T00:00:00Z
august,7,786,2020-08-07T00:00:00Z
million,jobs,784,2020-08-07T00:00:00Z
news,coronavirus,766,2020-08-07T00:00:00Z
19,death,735,2020-08-07T00:00:00Z
2,weeks,729,2020-08-07T00:00:00Z
jail,amid,728,2020-08-07T00:00:00Z
china,virus,722,2020-08-07T00:00:00Z
19,relief,718,2020-08-07T00:00:00Z
19,update,715,2020-08-07T00:00:00Z
dr,fauci,703,2020-08-07T00:00:00Z
climate,change,702,2020-08-07T00:00:00Z
nursing,home,689,2020-08-07T00:00:00Z
coronavirus,update,673,2020-08-07T00:00:00Z
covid,situation,663,2020-08-07T00:00:00Z
common,sense,661,2020-08-07T00:00:00Z
spread,covid,658,2020-08-07T00:00:00Z
va,rape,651,2020-08-07T00:00:00Z
suspect,kills,650,2020-08-07T00:00:00Z
1,000,649,2020-08-07T00:00:00Z
19,tests,647,2020-08-07T00:00:00Z
coronavirus,va,642,2020-08-07T00:00:00Z
coronavirus,crisis,637,2020-08-07T00:00:00Z
10,000,636,2020-08-07T00:00:00Z
250,000,625,2020-08-07T00:00:00Z
tik,tok,625,2020-08-07T00:00:00Z
social,distance,622,2020-08-07T00:00:00Z
accuser,report,619,2020-08-07T00:00:00Z
herd,immunity,613,2020-08-07T00:00:00Z
gov,dewine,612,2020-08-07T00:00:00Z
live,updates,612,2020-08-07T00:00:00Z
ohio,governor,605,2020-08-07T00:00:00Z
19,lockdown,604,2020-08-07T00:00:00Z
coronavirus,stimulus,601,2020-08-07T00:00:00Z
sars,cov,601,2020-08-07T00:00:00Z
19,related,598,2020-08-07T00:00:00Z
6,months,591,2020-08-07T00:00:00Z
august,2020,591,2020-08-07T00:00:00Z
fight,covid,582,2020-08-07T00:00:00Z
covid,times,581,2020-08-07T00:00:00Z
single,day,579,2020-08-07T00:00:00Z
14,days,578,2020-08-07T00:00:00Z
coronavirus,response,576,2020-08-07T00:00:00Z
common,cold,575,2020-08-07T00:00:00Z
covid19,pandemic,573,2020-08-07T00:00:00Z
wuhan,virus,573,2020-08-07T00:00:00Z
covid,hit,571,2020-08-07T00:00:00Z
relief,package,570,2020-08-07T00:00:00Z
south,dakota,569,2020-08-07T00:00:00Z
5,months,564,2020-08-07T00:00:00Z
covid,virus,564,2020-08-07T00:00:00Z
unemployment,rate,563,2020-08-07T00:00:00Z
million,people,557,2020-08-07T00:00:00Z
7,2020,555,2020-08-07T00:00:00Z
19,vaccines,554,2020-08-07T00:00:00Z
global,pandemic,552,2020-08-07T00:00:00Z
false,positive,551,2020-08-07T00:00:00Z
months,ago,551,2020-08-07T00:00:00Z
york,times,550,2020-08-07T00:00:00Z
catching,covid,547,2020-08-07T00:00:00Z
national,emergency,539,2020-08-07T00:00:00Z
cov,2,536,2020-08-07T00:00:00Z
covid19,covid,534,2020-08-07T00:00:00Z
infection,rates,534,2020-08-07T00:00:00Z
19,virus,530,2020-08-07T00:00:00Z
covid,isn,525,2020-08-07T00:00:00Z
1,million,521,2020-08-07T00:00:00Z
covid,lockdown,519,2020-08-07T00:00:00Z
task,force,519,2020-08-07T00:00:00Z
coronavirus,test,518,2020-08-07T00:00:00Z
people,die,516,2020-08-07T00:00:00Z
stop,covid,515,2020-08-07T00:00:00Z
2,000,512,2020-08-07T00:00:00Z
100,000,509,2020-08-07T00:00:00Z
school,district,507,2020-08-07T00:00:00Z
american,people,505,2020-08-07T00:00:00Z
positive,test,505,2020-08-07T00:00:00Z
spreading,covid,505,2020-08-07T00:00:00Z
covid,restrictions,499,2020-08-07T00:00:00Z
coronavirus,aid,496,2020-08-07T00:00:00Z
coronavirus,concerns,496,2020-08-07T00:00:00Z
corona,virus,495,2020-08-07T00:00:00Z
flu,season,489,2020-08-07T00:00:00Z
coronavirus,tests,488,2020-08-07T00:00:00Z
people,died,487,2020-08-07T00:00:00Z
trump,administration,485,2020-08-07T00:00:00Z
coronavirus,infections,479,2020-08-07T00:00:00Z
south,africa,478,2020-08-07T00:00:00Z
mortality,rate,476,2020-08-07T00:00:00Z
covid,shit,474,2020-08-07T00:00:00Z
19,positive,473,2020-08-07T00:00:00Z
mask,wearing,473,2020-08-07T00:00:00Z
coronavirus,lockdown,472,2020-08-07T00:00:00Z
19,restrictions,465,2020-08-07T00:00:00Z
coronavirus,testing,464,2020-08-07T00:00:00Z
joe,biden,463,2020-08-07T00:00:00Z
19,situation,460,2020-08-07T00:00:00Z
confirmed,covid,458,2020-08-07T00:00:00Z
covid,symptoms,454,2020-08-07T00:00:00Z
fake,news,453,2020-08-07T00:00:00Z
federal,government,449,2020-08-07T00:00:00Z
health,department,448,2020-08-07T00:00:00Z
coronavirus,death,447,2020-08-07T00:00:00Z
19,hours,443,2020-08-07T00:00:00Z
called,covid,442,2020-08-07T00:00:00Z
coronavirus,live,442,2020-08-07T00:00:00Z
covid,world,436,2020-08-07T00:00:00Z
19,infections,433,2020-08-07T00:00:00Z
20,lakh,431,2020-08-07T00:00:00Z
free,covid,429,2020-08-07T00:00:00Z
michelle,obama,428,2020-08-07T00:00:00Z
weeks,ago,428,2020-08-07T00:00:00Z
covid,outbreak,427,2020-08-07T00:00:00Z
false,positives,426,2020-08-07T00:00:00Z
5,million,420,2020-08-07T00:00:00Z
york,schools,420,2020-08-07T00:00:00Z
los,angeles,417,2020-08-07T00:00:00Z
fox,news,414,2020-08-07T00:00:00Z
fuck,covid,413,2020-08-07T00:00:00Z
infection,rate,412,2020-08-07T00:00:00Z
covid,era,410,2020-08-07T00:00:00Z
covid,doesn,408,2020-08-07T00:00:00Z
1,8m,404,2020-08-07T00:00:00Z
save,lives,404,2020-08-07T00:00:00Z
150,000,403,2020-08-07T00:00:00Z
19,infection,398,2020-08-07T00:00:00Z
compartment,exam,396,2020-08-07T00:00:00Z
million,covid,395,2020-08-07T00:00:00Z
august,6,394,2020-08-07T00:00:00Z
coronavirus,infection,391,2020-08-07T00:00:00Z
donaldjtrumpjr,realdonaldtrump,391,2020-08-07T00:00:00Z
healthcare,workers,386,2020-08-07T00:00:00Z
10,2,385,2020-08-07T00:00:00Z
3,months,384,2020-08-07T00:00:00Z
people,don,383,2020-08-07T00:00:00Z
black,people,381,2020-08-07T00:00:00Z
cris,n3wy,380,2020-08-07T00:00:00Z
covid,covid,379,2020-08-07T00:00:00Z
total,deaths,379,2020-08-07T00:00:00Z
hong,kong,378,2020-08-07T00:00:00Z
economic,recovery,375,2020-08-07T00:00:00Z
stimulus,talks,374,2020-08-07T00:00:00Z
4,months,373,2020-08-07T00:00:00Z
8,7,373,2020-08-07T00:00:00Z
health,experts,371,2020-08-07T00:00:00Z
people,dying,370,2020-08-07T00:00:00Z
positivity,rate,370,2020-08-07T00:00:00Z
health,workers,367,2020-08-07T00:00:00Z
contracting,covid,363,2020-08-07T00:00:00Z
2,3,362,2020-08-07T00:00:00Z
coronavirus,updates,362,2020-08-07T00:00:00Z
quarantine,list,362,2020-08-07T00:00:00Z
safety,measures,362,2020-08-07T00:00:00Z
19,data,358,2020-08-07T00:00:00Z
season,due,358,2020-08-07T00:00:00Z
whitehouse,realdonaldtrump,358,2020-08-07T00:00:00Z
south,korea,357,2020-08-07T00:00:00Z
related,deaths,356,2020-08-07T00:00:00Z
aug,6,354,2020-08-07T00:00:00Z
caught,covid,354,2020-08-07T00:00:00Z
covid,safe,354,2020-08-07T00:00:00Z
governor,mike,354,2020-08-07T00:00:00Z
abc,news,353,2020-08-07T00:00:00Z
unemployment,benefits,350,2020-08-07T00:00:00Z
19,coronavirus,349,2020-08-07T00:00:00Z
100,million,347,2020-08-07T00:00:00Z
covid,australia,345,2020-08-07T00:00:00Z
covid,treatment,343,2020-08-07T00:00:00Z
2,2,341,2020-08-07T00:00:00Z
human,rights,341,2020-08-07T00:00:00Z
relief,talks,341,2020-08-07T00:00:00Z
survive,covid,340,2020-08-07T00:00:00Z
70,000,339,2020-08-07T00:00:00Z
sturgis,rally,337,2020-08-07T00:00:00Z
19,impact,336,2020-08-07T00:00:00Z
reopening,schools,336,2020-08-07T00:00:00Z
press,conference,335,2020-08-07T00:00:00Z
coronavirus,disease,334,2020-08-07T00:00:00Z
york,city,334,2020-08-07T00:00:00Z
gates,foundation,333,2020-08-07T00:00:00Z
conspiracy,theories,332,2020-08-07T00:00:00Z
school,districts,330,2020-08-07T00:00:00Z
coronavirus,restrictions,327,2020-08-07T00:00:00Z
covid,patient,326,2020-08-07T00:00:00Z
fighting,covid,326,2020-08-07T00:00:00Z
washington,post,325,2020-08-07T00:00:00Z
contracted,covid,324,2020-08-07T00:00:00Z
jordan,peterson,323,2020-08-07T00:00:00Z
10,days,321,2020-08-07T00:00:00Z
asymptomatic,people,321,2020-08-07T00:00:00Z
positive,tests,319,2020-08-07T00:00:00Z
real,estate,319,2020-08-07T00:00:00Z
covid,rules,317,2020-08-07T00:00:00Z
mask,mandate,317,2020-08-07T00:00:00Z
motorcycle,rally,317,2020-08-07T00:00:00Z
realdonaldtrump,covid,316,2020-08-07T00:00:00Z
covid,started,315,2020-08-07T00:00:00Z
realdonaldtrump,trump,315,2020-08-07T00:00:00Z
executive,action,313,2020-08-07T00:00:00Z
screw,covid,313,2020-08-07T00:00:00Z
current,covid,312,2020-08-07T00:00:00Z
daily,covid,311,2020-08-07T00:00:00Z
deaths,reported,311,2020-08-07T00:00:00Z
july,2021,311,2020-08-07T00:00:00Z
1,3,310,2020-08-07T00:00:00Z
million,americans,308,2020-08-07T00:00:00Z
19,treatment,307,2020-08-07T00:00:00Z
breaking,news,307,2020-08-07T00:00:00Z
rapid,covid,306,2020-08-07T00:00:00Z
contract,covid,304,2020-08-07T00:00:00Z
covid,spread,304,2020-08-07T00:00:00Z
jobs,report,304,2020-08-07T00:00:00Z
defy,common,303,2020-08-07T00:00:00Z
georgia,died,303,2020-08-07T00:00:00Z
added,1,302,2020-08-07T00:00:00Z
teachers,unions,301,2020-08-07T00:00:00Z
dead,americans,300,2020-08-07T00:00:00Z
health,issues,300,2020-08-07T00:00:00Z
travel,restrictions,300,2020-08-07T00:00:00Z
3,days,299,2020-08-07T00:00:00Z
6,weeks,297,2020-08-07T00:00:00Z
control,covid,297,2020-08-07T00:00:00Z
fatality,rate,297,2020-08-07T00:00:00Z
treat,covid,297,2020-08-07T00:00:00Z
health,minister,295,2020-08-07T00:00:00Z
19,protocols,294,2020-08-07T00:00:00Z
excess,deaths,294,2020-08-07T00:00:00Z
recovery,rate,294,2020-08-07T00:00:00Z
steelerschic,85,294,2020-08-07T00:00:00Z
days,ago,293,2020-08-07T00:00:00Z
3,weeks,292,2020-08-07T00:00:00Z
covid,infection,290,2020-08-07T00:00:00Z
million,coronavirus,289,2020-08-07T00:00:00Z
st,louis,289,2020-08-07T00:00:00Z
2t,coronavirus,288,2020-08-07T00:00:00Z
2020,season,285,2020-08-07T00:00:00Z
capitol,hill,284,2020-08-07T00:00:00Z
negative,covid,284,2020-08-07T00:00:00Z
election,day,283,2020-08-07T00:00:00Z
6,2020,281,2020-08-07T00:00:00Z
georgia,school,281,2020-08-07T00:00:00Z
2,days,279,2020-08-07T00:00:00Z
prevent,covid,279,2020-08-07T00:00:00Z
heart,disease,278,2020-08-07T00:00:00Z
middle,class,278,2020-08-07T00:00:00Z
total,covid,278,2020-08-07T00:00:00Z
mkerklin,dannyashea,277,2020-08-07T00:00:00Z
travel,advisory,277,2020-08-07T00:00:00Z
2,months,276,2020-08-07T00:00:00Z
dannyashea,heiermanrobert,276,2020-08-07T00:00:00Z
coronavirus,related,275,2020-08-07T00:00:00Z
million,doses,275,2020-08-07T00:00:00Z
covid,risk,273,2020-08-07T00:00:00Z
hit,hard,272,2020-08-07T00:00:00Z
0208,090,271,2020-08-07T00:00:00Z
090,2121,271,2020-08-07T00:00:00Z
believeyourpossibilities,stayhomesafelives,271,2020-08-07T00:00:00Z
covid,stimulus,271,2020-08-07T00:00:00Z
educate,talk,271,2020-08-07T00:00:00Z
empower,educate,271,2020-08-07T00:00:00Z
entertain,empower,271,2020-08-07T00:00:00Z
fantasticradiouk,homeofpossibilities,271,2020-08-07T00:00:00Z
homeofpossibilities,believeyourpossibilities,271,2020-08-07T00:00:00Z
term,care,270,2020-08-07T00:00:00Z
essential,workers,269,2020-08-07T00:00:00Z
14,day,266,2020-08-07T00:00:00Z
clinical,trials,266,2020-08-07T00:00:00Z
test,result,266,2020-08-07T00:00:00Z
beat,covid,265,2020-08-07T00:00:00Z
health,crisis,265,2020-08-07T00:00:00Z
child,care,264,2020-08-07T00:00:00Z
county,health,264,2020-08-07T00:00:00Z
fix8d2020,steelerschic,264,2020-08-07T00:00:00Z
infectious,diseases,264,2020-08-07T00:00:00Z
7,days,262,2020-08-07T00:00:00Z
covid,250,262,2020-08-07T00:00:00Z
1,5,261,2020-08-07T00:00:00Z
2,trillion,261,2020-08-07T00:00:00Z
aged,care,261,2020-08-07T00:00:00Z
care,workers,261,2020-08-07T00:00:00Z
deaths,due,261,2020-08-07T00:00:00Z
positive,patients,261,2020-08-07T00:00:00Z
19,patient,260,2020-08-07T00:00:00Z
global,coronavirus,260,2020-08-07T00:00:00Z
death,rates,259,2020-08-07T00:00:00Z
health,conditions,259,2020-08-07T00:00:00Z
treating,covid,259,2020-08-07T00:00:00Z
cancel,compartment,258,2020-08-07T00:00:00Z
19,symptoms,257,2020-08-07T00:00:00Z
americans,dead,257,2020-08-07T00:00:00Z
vaccine,trials,257,2020-08-07T00:00:00Z
2020,covid,255,2020-08-07T00:00:00Z
johns,hopkins,255,2020-08-07T00:00:00Z
makes,sense,255,2020-08-07T00:00:00Z
top,story,255,2020-08-07T00:00:00Z
model,predicts,254,2020-08-07T00:00:00Z
pelosi,schumer,254,2020-08-07T00:00:00Z
aid,talks,253,2020-08-07T00:00:00Z
heart,attack,253,2020-08-07T00:00:00Z
19,spread,252,2020-08-07T00:00:00Z
hot,spot,252,2020-08-07T00:00:00Z
covid,recovery,251,2020-08-07T00:00:00Z
model,projects,251,2020-08-07T00:00:00Z
presssec,realdonaldtrump,251,2020-08-07T00:00:00Z
covid,happened,250,2020-08-07T00:00:00Z
anthony,fauci,249,2020-08-07T00:00:00Z
utc,time,249,2020-08-07T00:00:00Z
death,count,248,2020-08-07T00:00:00Z
hand,sanitizer,248,2020-08-07T00:00:00Z
19,safety,247,2020-08-07T00:00:00Z
cure,covid,247,2020-08-07T00:00:00Z
friday,august,247,2020-08-07T00:00:00Z
prime,minister,247,2020-08-07T00:00:00Z
public,schools,247,2020-08-07T00:00:00Z
health,ministry,246,2020-08-07T00:00:00Z
wearamask,challenge,246,2020-08-07T00:00:00Z
07,08,245,2020-08-07T00:00:00Z
200,000,245,2020-08-07T00:00:00Z
gop,realdonaldtrump,244,2020-08-07T00:00:00Z
handling,covid,244,2020-08-07T00:00:00Z
50,000,243,2020-08-07T00:00:00Z
beating,covid,243,2020-08-07T00:00:00Z
health,insurance,243,2020-08-07T00:00:00Z
president,donald,242,2020-08-07T00:00:00Z
20,million,241,2020-08-07T00:00:00Z
antibody,test,241,2020-08-07T00:00:00Z
kelleyrose20,ppersnickety,241,2020-08-07T00:00:00Z
test,negative,241,2020-08-07T00:00:00Z
mike,pence,240,2020-08-07T00:00:00Z
vegix,kingrezizt,240,2020-08-07T00:00:00Z
19,concerns,239,2020-08-07T00:00:00Z
5,days,239,2020-08-07T00:00:00Z
job,loss,239,2020-08-07T00:00:00Z
07,2020,238,2020-08-07T00:00:00Z
completely,garbage,238,2020-08-07T00:00:00Z
deuxhoney,seacreaturemama,238,2020-08-07T00:00:00Z
front,line,238,2020-08-07T00:00:00Z
pre,existing,238,2020-08-07T00:00:00Z
covid,safety,237,2020-08-07T00:00:00Z
customcore7,effingrandy1,237,2020-08-07T00:00:00Z
pcr,test,236,2020-08-07T00:00:00Z
stimulus,package,236,2020-08-07T00:00:00Z
19,world,235,2020-08-07T00:00:00Z
9,11,235,2020-08-07T00:00:00Z
coronavirus,news,235,2020-08-07T00:00:00Z
sara2001noor,dumptytrumpty,235,2020-08-07T00:00:00Z
chillitsjustal3,sara2001noor,234,2020-08-07T00:00:00Z
covid,infections,234,2020-08-07T00:00:00Z
testing,site,234,2020-08-07T00:00:00Z
katibug817,vegix,233,2020-08-07T00:00:00Z
remote,learning,233,2020-08-07T00:00:00Z
30,million,232,2020-08-07T00:00:00Z
coronavirus,deal,232,2020-08-07T00:00:00Z
care,homes,231,2020-08-07T00:00:00Z
god,bless,231,2020-08-07T00:00:00Z
underlying,health,231,2020-08-07T00:00:00Z
climate,crisis,230,2020-08-07T00:00:00Z
ugc,india,230,2020-08-07T00:00:00Z
masks,aren,229,2020-08-07T00:00:00Z
covid,mask,228,2020-08-07T00:00:00Z
kildare,laois,228,2020-08-07T00:00:00Z
mask,mandates,228,2020-08-07T00:00:00Z
19,hit,227,2020-08-07T00:00:00Z
covid,stuff,227,2020-08-07T00:00:00Z
effective,treatment,227,2020-08-07T00:00:00Z
naira,marley,227,2020-08-07T00:00:00Z
people,carry,227,2020-08-07T00:00:00Z
1,4,226,2020-08-07T00:00:00Z
confirmed,coronavirus,226,2020-08-07T00:00:00Z
coronavirus,masks,226,2020-08-07T00:00:00Z
coronavirus,patients,226,2020-08-07T00:00:00Z
19,era,225,2020-08-07T00:00:00Z
covid,results,225,2020-08-07T00:00:00Z
social,security,225,2020-08-07T00:00:00Z
11,days,224,2020-08-07T00:00:00Z
cancelled,due,224,2020-08-07T00:00:00Z
top,health,224,2020-08-07T00:00:00Z
7,august,221,2020-08-07T00:00:00Z
care,facilities,221,2020-08-07T00:00:00Z
fox,business,220,2020-08-07T00:00:00Z
adds,1,219,2020-08-07T00:00:00Z
covid,don,219,2020-08-07T00:00:00Z
world,health,219,2020-08-07T00:00:00Z
3,4,218,2020-08-07T00:00:00Z
las,vegas,218,2020-08-07T00:00:00Z
08,07,217,2020-08-07T00:00:00Z
active,covid,217,2020-08-07T00:00:00Z
taking,covid,217,2020-08-07T00:00:00Z
wuhan,china,217,2020-08-07T00:00:00Z
wuhan,lab,217,2020-08-07T00:00:00Z
19,guidelines,216,2020-08-07T00:00:00Z
covid,data,216,2020-08-07T00:00:00Z
supreme,court,216,2020-08-07T00:00:00Z
2,covid,215,2020-08-07T00:00:00Z
risk,covid,215,2020-08-07T00:00:00Z
coronavirus,coronavirusupdate,214,2020-08-07T00:00:00Z
larry,kudlow,213,2020-08-07T00:00:00Z
nfl,season,213,2020-08-07T00:00:00Z
positive,result,213,2020-08-07T00:00:00Z
student,loan,213,2020-08-07T00:00:00Z
survival,rate,213,2020-08-07T00:00:00Z
business,owners,212,2020-08-07T00:00:00Z
positive,coronavirus,212,2020-08-07T00:00:00Z
postponed,due,212,2020-08-07T00:00:00Z
travel,ban,212,2020-08-07T00:00:00Z
closed,due,211,2020-08-07T00:00:00Z
covid19,vaccine,211,2020-08-07T00:00:00Z
flu,deaths,211,2020-08-07T00:00:00Z
reopen,amid,211,2020-08-07T00:00:00Z
underlying,conditions,211,2020-08-07T00:00:00Z
5,000,210,2020-08-07T00:00:00Z
medical,bills,210,2020-08-07T00:00:00Z
watch,live,210,2020-08-07T00:00:00Z
19,recovery,209,2020-08-07T00:00:00Z
cancer,patients,209,2020-08-07T00:00:00Z
coronavirus,talks,209,2020-08-07T00:00:00Z
aberdeen,players,208,2020-08-07T00:00:00Z
national,guard,208,2020-08-07T00:00:00Z
physical,distancing,208,2020-08-07T00:00:00Z
ppersnickety,peatches66,208,2020-08-07T00:00:00Z
rising,covid,208,2020-08-07T00:00:00Z
save,70,208,2020-08-07T00:00:00Z
americans,died,207,2020-08-07T00:00:00Z
100,people,206,2020-08-07T00:00:00Z
cares,act,206,2020-08-07T00:00:00Z
coronavirus,fears,206,2020-08-07T00:00:00Z
covid,hospital,206,2020-08-07T00:00:00Z
lakh,mark,206,2020-08-07T00:00:00Z
person,classes,206,2020-08-07T00:00:00Z
62,538,205,2020-08-07T00:00:00Z
fbi,building,205,2020-08-07T00:00:00Z
gov,cuomo,205,2020-08-07T00:00:00Z
ー,19,204,2020-08-07T00:00:00Z
coronavirus,bill,204,2020-08-07T00:00:00Z
covid,ー,204,2020-08-07T00:00:00Z
covid,didn,204,2020-08-07T00:00:00Z
covid19,coronaviruspandemic,204,2020-08-07T00:00:00Z
covid,infected,203,2020-08-07T00:00:00Z
house,declined,203,2020-08-07T00:00:00Z
stock,market,203,2020-08-07T00:00:00Z
term,effects,203,2020-08-07T00:00:00Z
covid,lol,202,2020-08-07T00:00:00Z
payroll,tax,202,2020-08-07T00:00:00Z
seasonal,flu,202,2020-08-07T00:00:00Z
stage,4,202,2020-08-07T00:00:00Z
covid,update,201,2020-08-07T00:00:00Z
lives,matter,201,2020-08-07T00:00:00Z
peatches66,katibug817,201,2020-08-07T00:00:00Z
combat,covid,200,2020-08-07T00:00:00Z
gmt,coronavirus,200,2020-08-07T00:00:00Z
national,plan,200,2020-08-07T00:00:00Z
declined,2t,199,2020-08-07T00:00:00Z
19,vaccination,198,2020-08-07T00:00:00Z
7,day,198,2020-08-07T00:00:00Z
independent,evaluation,198,2020-08-07T00:00:00Z
rapid,testing,198,2020-08-07T00:00:00Z
covid,time,197,2020-08-07T00:00:00Z
staying,home,197,2020-08-07T00:00:00Z
24,7,196,2020-08-07T00:00:00Z
cbs46,universityofga,196,2020-08-07T00:00:00Z
cuomo,authorizes,196,2020-08-07T00:00:00Z
kraven,raven24,196,2020-08-07T00:00:00Z
nicola,sturgeon,196,2020-08-07T00:00:00Z
pandemic,covid,196,2020-08-07T00:00:00Z
potential,covid,196,2020-08-07T00:00:00Z
trump,campaign,196,2020-08-07T00:00:00Z
3,covid,195,2020-08-07T00:00:00Z
coronavirusupdate,covid19,195,2020-08-07T00:00:00Z
highly,effective,195,2020-08-07T00:00:00Z
international,travel,195,2020-08-07T00:00:00Z
pandemic,news,195,2020-08-07T00:00:00Z
bad,news,194,2020-08-07T00:00:00Z
relief,fund,194,2020-08-07T00:00:00Z
severe,covid,194,2020-08-07T00:00:00Z
covid,guidelines,193,2020-08-07T00:00:00Z
jobs,lost,193,2020-08-07T00:00:00Z
19,list,192,2020-08-07T00:00:00Z
19,sign,192,2020-08-07T00:00:00Z
north,carolina,192,2020-08-07T00:00:00Z
3,000,191,2020-08-07T00:00:00Z
december,1,191,2020-08-07T00:00:00Z
low,income,191,2020-08-07T00:00:00Z
past,24,191,2020-08-07T00:00:00Z
coronavirus,uk,190,2020-08-07T00:00:00Z
global,covid,190,2020-08-07T00:00:00Z
negligible,impact,190,2020-08-07T00:00:00Z
2,5,189,2020-08-07T00:00:00Z
4,5,189,2020-08-07T00:00:00Z
8,6,188,2020-08-07T00:00:00Z
august,07,188,2020-08-07T00:00:00Z
locolopeznyc,mkerklin,188,2020-08-07T00:00:00Z
covid,coronavirus,187,2020-08-07T00:00:00Z
democrats,offer,187,2020-08-07T00:00:00Z
08,2020,186,2020-08-07T00:00:00Z
19,updates,186,2020-08-07T00:00:00Z
economic,crisis,186,2020-08-07T00:00:00Z
effective,covid,186,2020-08-07T00:00:00Z
fear,mongering,185,2020-08-07T00:00:00Z
death,certificate,184,2020-08-07T00:00:00Z
home,office,184,2020-08-07T00:00:00Z
nancy,pelosi,184,2020-08-07T00:00:00Z
19,fears,183,2020-08-07T00:00:00Z
covid,people,183,2020-08-07T00:00:00Z
income,countries,183,2020-08-07T00:00:00Z
job,losses,183,2020-08-07T00:00:00Z
lockdown,measures,183,2020-08-07T00:00:00Z
trump,virus,183,2020-08-07T00:00:00Z
20,000,182,2020-08-07T00:00:00Z
anti,mask,182,2020-08-07T00:00:00Z
covid,party,182,2020-08-07T00:00:00Z
covid19,protests,182,2020-08-07T00:00:00Z
health,system,182,2020-08-07T00:00:00Z
