word1,word2,n,date
lockdown,restrictions,574,2021-01-08T00:00:00Z
uk,strain,571,2021-01-08T00:00:00Z
vaccine,approved,571,2021-01-08T00:00:00Z
dry,run,570,2021-01-08T00:00:00Z
19,death,564,2021-01-08T00:00:00Z
tested,negative,564,2021-01-08T00:00:00Z
deadliest,day,563,2021-01-08T00:00:00Z
capitol,police,560,2021-01-08T00:00:00Z
biontech,vaccine,557,2021-01-08T00:00:00Z
ptwantsjustice,cateyezgreen,555,2021-01-08T00:00:00Z
excess,deaths,553,2021-01-08T00:00:00Z
related,deaths,552,2021-01-08T00:00:00Z
front,line,549,2021-01-08T00:00:00Z
key,workers,549,2021-01-08T00:00:00Z
nhs,staff,548,2021-01-08T00:00:00Z
19,outbreak,543,2021-01-08T00:00:00Z
fuck,covid,540,2021-01-08T00:00:00Z
health,department,538,2021-01-08T00:00:00Z
health,services,537,2021-01-08T00:00:00Z
covid,denier,536,2021-01-08T00:00:00Z
days,ago,536,2021-01-08T00:00:00Z
herd,immunity,536,2021-01-08T00:00:00Z
care,homes,535,2021-01-08T00:00:00Z
january,8,532,2021-01-08T00:00:00Z
lewis,goodall,532,2021-01-08T00:00:00Z
care,home,531,2021-01-08T00:00:00Z
covid,strain,531,2021-01-08T00:00:00Z
9,months,530,2021-01-08T00:00:00Z
19,restrictions,529,2021-01-08T00:00:00Z
2,000,529,2021-01-08T00:00:00Z
prime,minister,528,2021-01-08T00:00:00Z
coronavirus,variants,527,2021-01-08T00:00:00Z
coronavirus,covid,526,2021-01-08T00:00:00Z
social,distance,525,2021-01-08T00:00:00Z
makes,sense,524,2021-01-08T00:00:00Z
covid,covid,521,2021-01-08T00:00:00Z
locolopeznyc,brensumner,518,2021-01-08T00:00:00Z
7,day,514,2021-01-08T00:00:00Z
climate,change,514,2021-01-08T00:00:00Z
essential,workers,513,2021-01-08T00:00:00Z
march,2020,509,2021-01-08T00:00:00Z
nursing,home,507,2021-01-08T00:00:00Z
doctor,oxford,506,2021-01-08T00:00:00Z
immune,system,504,2021-01-08T00:00:00Z
jan,20,502,2021-01-08T00:00:00Z
covid,yesterday,499,2021-01-08T00:00:00Z
3,months,498,2021-01-08T00:00:00Z
daily,deaths,498,2021-01-08T00:00:00Z
covid,isn,497,2021-01-08T00:00:00Z
5,people,495,2021-01-08T00:00:00Z
conspiracy,theories,495,2021-01-08T00:00:00Z
covid,doesn,495,2021-01-08T00:00:00Z
crzyfkinworld,smackeycracks,495,2021-01-08T00:00:00Z
2,days,492,2021-01-08T00:00:00Z
smackeycracks,resisterchic,488,2021-01-08T00:00:00Z
amyjenson95,june,486,2021-01-08T00:00:00Z
marisoltorresrs,amyjenson95,486,2021-01-08T00:00:00Z
trump,supporters,485,2021-01-08T00:00:00Z
19,tests,484,2021-01-08T00:00:00Z
8,2021,483,2021-01-08T00:00:00Z
covid,jab,483,2021-01-08T00:00:00Z
london,mayor,482,2021-01-08T00:00:00Z
current,lockdown,480,2021-01-08T00:00:00Z
human,rights,480,2021-01-08T00:00:00Z
wordsdawn,wvhannah1,479,2021-01-08T00:00:00Z
nursing,homes,478,2021-01-08T00:00:00Z
key,worker,477,2021-01-08T00:00:00Z
amid,covid,473,2021-01-08T00:00:00Z
2,2,472,2021-01-08T00:00:00Z
day,quarantine,469,2021-01-08T00:00:00Z
weeks,ago,468,2021-01-08T00:00:00Z
covid,protocols,467,2021-01-08T00:00:00Z
2,3,466,2021-01-08T00:00:00Z
exercise,trip,464,2021-01-08T00:00:00Z
american,people,463,2021-01-08T00:00:00Z
trip,surrounded,461,2021-01-08T00:00:00Z
study,suggests,458,2021-01-08T00:00:00Z
capitol,building,457,2021-01-08T00:00:00Z
common,sense,456,2021-01-08T00:00:00Z
covid,shit,456,2021-01-08T00:00:00Z
news,covid,456,2021-01-08T00:00:00Z
covid,hit,452,2021-01-08T00:00:00Z
mask,wearing,451,2021-01-08T00:00:00Z
brensumner,djangomydog,450,2021-01-08T00:00:00Z
1st,lockdown,449,2021-01-08T00:00:00Z
police,officer,448,2021-01-08T00:00:00Z
cmo,england,447,2021-01-08T00:00:00Z
covid,virus,447,2021-01-08T00:00:00Z
icemanboven,misleaderc,445,2021-01-08T00:00:00Z
misleaderc,samoneillsa,445,2021-01-08T00:00:00Z
federal,government,444,2021-01-08T00:00:00Z
covid,times,443,2021-01-08T00:00:00Z
djangomydog,lmakowski3,441,2021-01-08T00:00:00Z
travel,restrictions,441,2021-01-08T00:00:00Z
19,virus,438,2021-01-08T00:00:00Z
trump,administration,437,2021-01-08T00:00:00Z
covid,ward,436,2021-01-08T00:00:00Z
lockdown,measures,436,2021-01-08T00:00:00Z
19,related,435,2021-01-08T00:00:00Z
moderna,covid,434,2021-01-08T00:00:00Z
fucking,pandemic,431,2021-01-08T00:00:00Z
appears,effective,428,2021-01-08T00:00:00Z
covid,vaccinations,428,2021-01-08T00:00:00Z
14,day,424,2021-01-08T00:00:00Z
400,000,424,2021-01-08T00:00:00Z
pandemic,hit,424,2021-01-08T00:00:00Z
attempted,coup,423,2021-01-08T00:00:00Z
hard,lockdown,421,2021-01-08T00:00:00Z
fake,covid,420,2021-01-08T00:00:00Z
variants,study,420,2021-01-08T00:00:00Z
rubicon1313,shellpartduex,415,2021-01-08T00:00:00Z
72,hours,414,2021-01-08T00:00:00Z
uk,variant,414,2021-01-08T00:00:00Z
19,crisis,412,2021-01-08T00:00:00Z
1,3,410,2021-01-08T00:00:00Z
breaking,news,410,2021-01-08T00:00:00Z
proper,lockdown,409,2021-01-08T00:00:00Z
died,yesterday,408,2021-01-08T00:00:00Z
wvhannah1,sddnp,408,2021-01-08T00:00:00Z
19,variant,407,2021-01-08T00:00:00Z
free,covid,406,2021-01-08T00:00:00Z
remote,learning,406,2021-01-08T00:00:00Z
test,negative,405,2021-01-08T00:00:00Z
19,uk,403,2021-01-08T00:00:00Z
contracted,covid,403,2021-01-08T00:00:00Z
covid,spread,402,2021-01-08T00:00:00Z
jan,7,400,2021-01-08T00:00:00Z
19,infections,399,2021-01-08T00:00:00Z
seth,curry,397,2021-01-08T00:00:00Z
stanley,johnson,395,2021-01-08T00:00:00Z
10,000,394,2021-01-08T00:00:00Z
panic,buying,393,2021-01-08T00:00:00Z
12,months,392,2021-01-08T00:00:00Z
term,care,392,2021-01-08T00:00:00Z
derekguberney,stayingsusin,391,2021-01-08T00:00:00Z
intensive,care,391,2021-01-08T00:00:00Z
relief,bill,387,2021-01-08T00:00:00Z
covid,women,386,2021-01-08T00:00:00Z
million,doses,386,2021-01-08T00:00:00Z
19,relief,385,2021-01-08T00:00:00Z
elect,joe,385,2021-01-08T00:00:00Z
uk,government,385,2021-01-08T00:00:00Z
2,months,384,2021-01-08T00:00:00Z
mike,pence,381,2021-01-08T00:00:00Z
institutional,quarantine,380,2021-01-08T00:00:00Z
president,trump,380,2021-01-08T00:00:00Z
york,times,380,2021-01-08T00:00:00Z
1,5,378,2021-01-08T00:00:00Z
national,guard,378,2021-01-08T00:00:00Z
health,minister,375,2021-01-08T00:00:00Z
speed,release,374,2021-01-08T00:00:00Z
quarantine,started,373,2021-01-08T00:00:00Z
uk,records,373,2021-01-08T00:00:00Z
deaths,reported,372,2021-01-08T00:00:00Z
moderna,vaccine,372,2021-01-08T00:00:00Z
cateyezgreen,malcolmdonaghy,371,2021-01-08T00:00:00Z
total,lockdown,370,2021-01-08T00:00:00Z
1,8,369,2021-01-08T00:00:00Z
5,days,369,2021-01-08T00:00:00Z
1,4,368,2021-01-08T00:00:00Z
civil,war,368,2021-01-08T00:00:00Z
coronavirus,variant,367,2021-01-08T00:00:00Z
lives,lost,366,2021-01-08T00:00:00Z
declares,major,363,2021-01-08T00:00:00Z
1,1,362,2021-01-08T00:00:00Z
24,7,361,2021-01-08T00:00:00Z
covid19,covid,361,2021-01-08T00:00:00Z
breaking,covid,359,2021-01-08T00:00:00Z
covid,guidelines,358,2021-01-08T00:00:00Z
day,1,357,2021-01-08T00:00:00Z
tier,4,357,2021-01-08T00:00:00Z
sen,joemanchin,356,2021-01-08T00:00:00Z
4000,people,354,2021-01-08T00:00:00Z
fake,news,354,2021-01-08T00:00:00Z
infection,rates,354,2021-01-08T00:00:00Z
stayingsusin,rubicon1313,354,2021-01-08T00:00:00Z
live,updates,353,2021-01-08T00:00:00Z
caught,coronavirus,352,2021-01-08T00:00:00Z
covid,regulations,352,2021-01-08T00:00:00Z
current,covid,351,2021-01-08T00:00:00Z
lockdown,2,350,2021-01-08T00:00:00Z
total,deaths,349,2021-01-08T00:00:00Z
entire,pandemic,348,2021-01-08T00:00:00Z
health,issues,348,2021-01-08T00:00:00Z
19,response,344,2021-01-08T00:00:00Z
debjarvis4,bhight3,342,2021-01-08T00:00:00Z
overwhelm,health,342,2021-01-08T00:00:00Z
positivity,rate,342,2021-01-08T00:00:00Z
shellpartduex,bhight3,342,2021-01-08T00:00:00Z
friday,night,341,2021-01-08T00:00:00Z
premier,league,340,2021-01-08T00:00:00Z
criminal,trials,339,2021-01-08T00:00:00Z
heart,attack,339,2021-01-08T00:00:00Z
foments,violence,338,2021-01-08T00:00:00Z
nonsensical,contradictory,338,2021-01-08T00:00:00Z
postponed,due,338,2021-01-08T00:00:00Z
brisbane,lockdown,337,2021-01-08T00:00:00Z
contradictory,rant,337,2021-01-08T00:00:00Z
coronavirus,incessant,337,2021-01-08T00:00:00Z
greek,tragedy,337,2021-01-08T00:00:00Z
grump,family,337,2021-01-08T00:00:00Z
grump,legacy,337,2021-01-08T00:00:00Z
grump,represents,337,2021-01-08T00:00:00Z
impeached,spread,337,2021-01-08T00:00:00Z
incessant,lies,337,2021-01-08T00:00:00Z
insanity,defense,337,2021-01-08T00:00:00Z
legacy,impeached,337,2021-01-08T00:00:00Z
lies,foments,337,2021-01-08T00:00:00Z
save,grump,337,2021-01-08T00:00:00Z
tragedy,grump,337,2021-01-08T00:00:00Z
united,kingdom,337,2021-01-08T00:00:00Z
300,000,336,2021-01-08T00:00:00Z
cleavon,md,336,2021-01-08T00:00:00Z
360,000,335,2021-01-08T00:00:00Z
covid,issues,335,2021-01-08T00:00:00Z
covid,infections,334,2021-01-08T00:00:00Z
harrowing,day,334,2021-01-08T00:00:00Z
post,lockdown,334,2021-01-08T00:00:00Z
coup,attempt,333,2021-01-08T00:00:00Z
government,close,333,2021-01-08T00:00:00Z
infection,rate,333,2021-01-08T00:00:00Z
365,000,330,2021-01-08T00:00:00Z
god,bless,329,2021-01-08T00:00:00Z
press,conference,329,2021-01-08T00:00:00Z
covid,infection,328,2021-01-08T00:00:00Z
8,months,327,2021-01-08T00:00:00Z
spreader,event,327,2021-01-08T00:00:00Z
health,workers,324,2021-01-08T00:00:00Z
pcr,tests,324,2021-01-08T00:00:00Z
12,days,323,2021-01-08T00:00:00Z
covid,update,323,2021-01-08T00:00:00Z
life,saving,321,2021-01-08T00:00:00Z
confirmed,covid,320,2021-01-08T00:00:00Z
happy,birthday,319,2021-01-08T00:00:00Z
death,certificate,318,2021-01-08T00:00:00Z
3,4,315,2021-01-08T00:00:00Z
doug,ford,315,2021-01-08T00:00:00Z
toilet,paper,315,2021-01-08T00:00:00Z
1,7,314,2021-01-08T00:00:00Z
close,contact,314,2021-01-08T00:00:00Z
corona,virus,314,2021-01-08T00:00:00Z
uk,coronavirus,312,2021-01-08T00:00:00Z
19,lockdown,311,2021-01-08T00:00:00Z
highly,contagious,310,2021-01-08T00:00:00Z
icemanboven,samoneillsa,310,2021-01-08T00:00:00Z
68,053,307,2021-01-08T00:00:00Z
30,people,306,2021-01-08T00:00:00Z
county,health,305,2021-01-08T00:00:00Z
200,000,304,2021-01-08T00:00:00Z
january,7,302,2021-01-08T00:00:00Z
covid,patient,301,2021-01-08T00:00:00Z
school,closures,301,2021-01-08T00:00:00Z
1,term,300,2021-01-08T00:00:00Z
coronavirus,outbreak,299,2021-01-08T00:00:00Z
raging,pandemic,298,2021-01-08T00:00:00Z
daily,death,297,2021-01-08T00:00:00Z
lockdown,sign,297,2021-01-08T00:00:00Z
taking,covid,297,2021-01-08T00:00:00Z
19,protocols,296,2021-01-08T00:00:00Z
job,losses,296,2021-01-08T00:00:00Z
republicans,control,296,2021-01-08T00:00:00Z
fighting,covid,295,2021-01-08T00:00:00Z
short,term,295,2021-01-08T00:00:00Z
coronavirus,infections,292,2021-01-08T00:00:00Z
covid,wards,291,2021-01-08T00:00:00Z
contracting,covid,290,2021-01-08T00:00:00Z
pre,pandemic,288,2021-01-08T00:00:00Z
strict,lockdown,288,2021-01-08T00:00:00Z
vaccine,roll,288,2021-01-08T00:00:00Z
19,situation,287,2021-01-08T00:00:00Z
coronavirus,test,287,2021-01-08T00:00:00Z
pandemic,situation,287,2021-01-08T00:00:00Z
violence,1,287,2021-01-08T00:00:00Z
mankind,grump,286,2021-01-08T00:00:00Z
usa,variant,286,2021-01-08T00:00:00Z
worst,qualities,286,2021-01-08T00:00:00Z
peatches66,debjarvis4,285,2021-01-08T00:00:00Z
7,2021,284,2021-01-08T00:00:00Z
deaths,yesterday,284,2021-01-08T00:00:00Z
fight,covid,284,2021-01-08T00:00:00Z
covid,task,283,2021-01-08T00:00:00Z
online,learning,282,2021-01-08T00:00:00Z
4,days,281,2021-01-08T00:00:00Z
global,health,281,2021-01-08T00:00:00Z
covid,shot,280,2021-01-08T00:00:00Z
covid,variants,280,2021-01-08T00:00:00Z
held,accountable,280,2021-01-08T00:00:00Z
real,estate,279,2021-01-08T00:00:00Z
moderna,tx,278,2021-01-08T00:00:00Z
mutation,found,278,2021-01-08T00:00:00Z
coronavirus,crisis,277,2021-01-08T00:00:00Z
staying,home,275,2021-01-08T00:00:00Z
washington,post,275,2021-01-08T00:00:00Z
covid,secure,274,2021-01-08T00:00:00Z
research,suggests,274,2021-01-08T00:00:00Z
cateyezgreen,icemanboven,273,2021-01-08T00:00:00Z
happy,friday,273,2021-01-08T00:00:00Z
law,enforcement,273,2021-01-08T00:00:00Z
malcolmdonaghy,icemanboven,273,2021-01-08T00:00:00Z
positive,tests,273,2021-01-08T00:00:00Z
records,1,273,2021-01-08T00:00:00Z
covid,world,272,2021-01-08T00:00:00Z
severe,covid,272,2021-01-08T00:00:00Z
vulnerable,people,272,2021-01-08T00:00:00Z
atrumpest,catsequalneko,271,2021-01-08T00:00:00Z
coronavirus,patients,271,2021-01-08T00:00:00Z
covid,tested,271,2021-01-08T00:00:00Z
breaking,lockdown,269,2021-01-08T00:00:00Z
covid19,lockdown,269,2021-01-08T00:00:00Z
covid,lockdowns,267,2021-01-08T00:00:00Z
international,travel,267,2021-01-08T00:00:00Z
capitol,hill,264,2021-01-08T00:00:00Z
covid,results,264,2021-01-08T00:00:00Z
election,loss,264,2021-01-08T00:00:00Z
grocery,store,264,2021-01-08T00:00:00Z
home,quarantine,264,2021-01-08T00:00:00Z
domestic,terrorists,263,2021-01-08T00:00:00Z
lt,3,263,2021-01-08T00:00:00Z
wordsdawn,sddnp,263,2021-01-08T00:00:00Z
coronavirus,lockdown,262,2021-01-08T00:00:00Z
international,arrivals,262,2021-01-08T00:00:00Z
3,times,261,2021-01-08T00:00:00Z
amid,pandemic,261,2021-01-08T00:00:00Z
killing,people,261,2021-01-08T00:00:00Z
vaccination,programme,261,2021-01-08T00:00:00Z
flu,season,260,2021-01-08T00:00:00Z
called,covid,259,2021-01-08T00:00:00Z
covid19,vaccines,259,2021-01-08T00:00:00Z
crzyfkinworld,resisterchic,259,2021-01-08T00:00:00Z
public,transport,259,2021-01-08T00:00:00Z
5,000,258,2021-01-08T00:00:00Z
cmoh,alberta,258,2021-01-08T00:00:00Z
daily,coronavirus,258,2021-01-08T00:00:00Z
cancelled,due,257,2021-01-08T00:00:00Z
home,schooling,257,2021-01-08T00:00:00Z
virus,variant,257,2021-01-08T00:00:00Z
cbc,news,256,2021-01-08T00:00:00Z
covid,news,256,2021-01-08T00:00:00Z
deaths,due,256,2021-01-08T00:00:00Z
marisoltorresrs,june,256,2021-01-08T00:00:00Z
coronavirus,update,255,2021-01-08T00:00:00Z
2,hours,254,2021-01-08T00:00:00Z
covid,don,254,2021-01-08T00:00:00Z
death,rates,254,2021-01-08T00:00:00Z
smackeycracks,malcolmdonaghy,254,2021-01-08T00:00:00Z
watch,live,254,2021-01-08T00:00:00Z
2nd,dose,253,2021-01-08T00:00:00Z
mayor,sadiq,253,2021-01-08T00:00:00Z
stimulus,checks,253,2021-01-08T00:00:00Z
covid,protocol,252,2021-01-08T00:00:00Z
pfizer,study,252,2021-01-08T00:00:00Z
coronavirus,strain,251,2021-01-08T00:00:00Z
essential,travel,251,2021-01-08T00:00:00Z
1,day,250,2021-01-08T00:00:00Z
closed,due,250,2021-01-08T00:00:00Z
lockdown,people,250,2021-01-08T00:00:00Z
people,aren,249,2021-01-08T00:00:00Z
1,million,248,2021-01-08T00:00:00Z
covid,victims,248,2021-01-08T00:00:00Z
lockdown,isn,247,2021-01-08T00:00:00Z
terrorist,attack,247,2021-01-08T00:00:00Z
angeles,county,246,2021-01-08T00:00:00Z
icu,beds,245,2021-01-08T00:00:00Z
jan,2021,245,2021-01-08T00:00:00Z
lindseygrahamsc,realdonaldtrump,244,2021-01-08T00:00:00Z
false,negatives,243,2021-01-08T00:00:00Z
ivankatrump,realdonaldtrump,243,2021-01-08T00:00:00Z
uk,lockdown,243,2021-01-08T00:00:00Z
19,positive,241,2021-01-08T00:00:00Z
stop,covid,241,2021-01-08T00:00:00Z
total,covid,241,2021-01-08T00:00:00Z
3,people,240,2021-01-08T00:00:00Z
rising,covid,240,2021-01-08T00:00:00Z
2,week,239,2021-01-08T00:00:00Z
business,owners,239,2021-01-08T00:00:00Z
covid,started,239,2021-01-08T00:00:00Z
covid,transmission,239,2021-01-08T00:00:00Z
health,system,239,2021-01-08T00:00:00Z
covid,didn,238,2021-01-08T00:00:00Z
financial,support,238,2021-01-08T00:00:00Z
house,covid,238,2021-01-08T00:00:00Z
la,county,238,2021-01-08T00:00:00Z
covid,surge,237,2021-01-08T00:00:00Z
survival,rate,237,2021-01-08T00:00:00Z
derbyshire,police,236,2021-01-08T00:00:00Z
reverses,positions,236,2021-01-08T00:00:00Z
loss,rioters,235,2021-01-08T00:00:00Z
supply,chain,235,2021-01-08T00:00:00Z
trump,reverses,235,2021-01-08T00:00:00Z
20,000,234,2021-01-08T00:00:00Z
2nd,covid,234,2021-01-08T00:00:00Z
lockdown,birthday,234,2021-01-08T00:00:00Z
pandemic,isn,234,2021-01-08T00:00:00Z
contract,covid,233,2021-01-08T00:00:00Z
covid,rates,233,2021-01-08T00:00:00Z
1,6,232,2021-01-08T00:00:00Z
covid,era,232,2021-01-08T00:00:00Z
covid,strategy,232,2021-01-08T00:00:00Z
supreme,leader,232,2021-01-08T00:00:00Z
safety,measures,231,2021-01-08T00:00:00Z
sky,news,231,2021-01-08T00:00:00Z
mask,mandate,230,2021-01-08T00:00:00Z
covid,happened,229,2021-01-08T00:00:00Z
lockdown,started,229,2021-01-08T00:00:00Z
police,officers,229,2021-01-08T00:00:00Z
south,korea,229,2021-01-08T00:00:00Z
19,strain,228,2021-01-08T00:00:00Z
covid,risk,228,2021-01-08T00:00:00Z
critical,care,228,2021-01-08T00:00:00Z
deaths,1,228,2021-01-08T00:00:00Z
