word1,word2,n,date
foreign,countries,360,2020-12-25T00:00:00Z
nursing,home,360,2020-12-25T00:00:00Z
tested,negative,360,2020-12-25T00:00:00Z
spreading,covid,359,2020-12-25T00:00:00Z
black,people,358,2020-12-25T00:00:00Z
allergic,reactions,357,2020-12-25T00:00:00Z
19,patients,356,2020-12-25T00:00:00Z
sars,cov,355,2020-12-25T00:00:00Z
boris,johnson,351,2020-12-25T00:00:00Z
christmas,miracle,347,2020-12-25T00:00:00Z
pandemic,started,347,2020-12-25T00:00:00Z
trump,leaves,340,2020-12-25T00:00:00Z
19,restrictions,338,2020-12-25T00:00:00Z
cov,2,338,2020-12-25T00:00:00Z
pandemic,response,337,2020-12-25T00:00:00Z
900,billion,336,2020-12-25T00:00:00Z
covid,shit,335,2020-12-25T00:00:00Z
days,ago,334,2020-12-25T00:00:00Z
staying,home,329,2020-12-25T00:00:00Z
aid,bill,328,2020-12-25T00:00:00Z
amid,covid,327,2020-12-25T00:00:00Z
covid,crisis,327,2020-12-25T00:00:00Z
manchester,city,327,2020-12-25T00:00:00Z
blocks,2,322,2020-12-25T00:00:00Z
coronavirus,restrictions,321,2020-12-25T00:00:00Z
frontline,workers,321,2020-12-25T00:00:00Z
omnibus,bill,319,2020-12-25T00:00:00Z
rosie,wearamask,319,2020-12-25T00:00:00Z
12,25,318,2020-12-25T00:00:00Z
covid,times,318,2020-12-25T00:00:00Z
government,shutdown,318,2020-12-25T00:00:00Z
stop,covid,318,2020-12-25T00:00:00Z
coronavirus,covid,317,2020-12-25T00:00:00Z
spread,covid,316,2020-12-25T00:00:00Z
covid,response,312,2020-12-25T00:00:00Z
weeks,ago,310,2020-12-25T00:00:00Z
extend,due,307,2020-12-25T00:00:00Z
coronavirus,strain,306,2020-12-25T00:00:00Z
million,americans,306,2020-12-25T00:00:00Z
abc,news,303,2020-12-25T00:00:00Z
covid,isn,303,2020-12-25T00:00:00Z
day,quarantine,303,2020-12-25T00:00:00Z
front,line,302,2020-12-25T00:00:00Z
health,officials,302,2020-12-25T00:00:00Z
10,days,301,2020-12-25T00:00:00Z
mitch,mcconnell,300,2020-12-25T00:00:00Z
amid,pandemic,299,2020-12-25T00:00:00Z
coronavirus,deaths,298,2020-12-25T00:00:00Z
19,vaccination,297,2020-12-25T00:00:00Z
celebrating,christmas,296,2020-12-25T00:00:00Z
covid,situation,294,2020-12-25T00:00:00Z
lt,3,294,2020-12-25T00:00:00Z
people,die,291,2020-12-25T00:00:00Z
covid,virus,289,2020-12-25T00:00:00Z
covid,doesn,287,2020-12-25T00:00:00Z
people,died,287,2020-12-25T00:00:00Z
lockdown,christmas,286,2020-12-25T00:00:00Z
mask,wearing,285,2020-12-25T00:00:00Z
19,virus,284,2020-12-25T00:00:00Z
immune,system,281,2020-12-25T00:00:00Z
people,don,281,2020-12-25T00:00:00Z
unemployment,benefits,279,2020-12-25T00:00:00Z
deadly,pandemic,276,2020-12-25T00:00:00Z
pcr,test,276,2020-12-25T00:00:00Z
playing,golf,275,2020-12-25T00:00:00Z
death,rate,273,2020-12-25T00:00:00Z
uk,travelers,273,2020-12-25T00:00:00Z
corona,virus,272,2020-12-25T00:00:00Z
called,covid,271,2020-12-25T00:00:00Z
december,25,271,2020-12-25T00:00:00Z
hotel,quarantine,271,2020-12-25T00:00:00Z
stimulus,package,270,2020-12-25T00:00:00Z
1,million,268,2020-12-25T00:00:00Z
fucking,pandemic,268,2020-12-25T00:00:00Z
catching,covid,267,2020-12-25T00:00:00Z
joe,biden,267,2020-12-25T00:00:00Z
nursing,homes,267,2020-12-25T00:00:00Z
spanish,flu,267,2020-12-25T00:00:00Z
coronavirus,vaccines,266,2020-12-25T00:00:00Z
covid19,covid,266,2020-12-25T00:00:00Z
health,complications,266,2020-12-25T00:00:00Z
uk,coronavirus,265,2020-12-25T00:00:00Z
xmas,day,265,2020-12-25T00:00:00Z
lost,loved,264,2020-12-25T00:00:00Z
difficult,time,263,2020-12-25T00:00:00Z
south,korea,262,2020-12-25T00:00:00Z
fake,news,260,2020-12-25T00:00:00Z
10,months,259,2020-12-25T00:00:00Z
hong,kong,259,2020-12-25T00:00:00Z
moms,campaign,259,2020-12-25T00:00:00Z
care,workers,258,2020-12-25T00:00:00Z
recently,beat,258,2020-12-25T00:00:00Z
facial,fillers,257,2020-12-25T00:00:00Z
19,variant,253,2020-12-25T00:00:00Z
330,000,253,2020-12-25T00:00:00Z
covid,outbreak,253,2020-12-25T00:00:00Z
pandemic,relief,253,2020-12-25T00:00:00Z
xmas,eve,253,2020-12-25T00:00:00Z
hospital,staff,252,2020-12-25T00:00:00Z
december,2020,250,2020-12-25T00:00:00Z
covid,lockdown,248,2020-12-25T00:00:00Z
spend,time,248,2020-12-25T00:00:00Z
covid,stuff,245,2020-12-25T00:00:00Z
china,virus,244,2020-12-25T00:00:00Z
covid,covid,244,2020-12-25T00:00:00Z
1,3,243,2020-12-25T00:00:00Z
christmas,pandemic,242,2020-12-25T00:00:00Z
lockdown,rules,242,2020-12-25T00:00:00Z
8,months,240,2020-12-25T00:00:00Z
total,deaths,240,2020-12-25T00:00:00Z
19,strain,239,2020-12-25T00:00:00Z
3,days,239,2020-12-25T00:00:00Z
survival,rate,239,2020-12-25T00:00:00Z
cosmetic,facial,236,2020-12-25T00:00:00Z
covid,sucks,236,2020-12-25T00:00:00Z
19,testing,235,2020-12-25T00:00:00Z
19,protocols,234,2020-12-25T00:00:00Z
3,weeks,234,2020-12-25T00:00:00Z
bbc,news,234,2020-12-25T00:00:00Z
people,dying,234,2020-12-25T00:00:00Z
super,spreader,234,2020-12-25T00:00:00Z
climate,change,233,2020-12-25T00:00:00Z
single,mom,233,2020-12-25T00:00:00Z
mike,pence,232,2020-12-25T00:00:00Z
save,lives,231,2020-12-25T00:00:00Z
2,3,230,2020-12-25T00:00:00Z
stimulus,check,230,2020-12-25T00:00:00Z
19,stimulus,229,2020-12-25T00:00:00Z
pandemic,hit,226,2020-12-25T00:00:00Z
pfizer,biontech,225,2020-12-25T00:00:00Z
republican,party,225,2020-12-25T00:00:00Z
covid,variant,224,2020-12-25T00:00:00Z
dec,25,224,2020-12-25T00:00:00Z
funding,bill,224,2020-12-25T00:00:00Z
taking,care,224,2020-12-25T00:00:00Z
2,days,222,2020-12-25T00:00:00Z
covid,mask,222,2020-12-25T00:00:00Z
festive,season,222,2020-12-25T00:00:00Z
ho,ho,221,2020-12-25T00:00:00Z
shafqat,mahmood,220,2020-12-25T00:00:00Z
fight,covid,219,2020-12-25T00:00:00Z
pfizer,covid,219,2020-12-25T00:00:00Z
1,000,218,2020-12-25T00:00:00Z
0,1,217,2020-12-25T00:00:00Z
fighting,covid,217,2020-12-25T00:00:00Z
icu,beds,217,2020-12-25T00:00:00Z
covid,protocols,216,2020-12-25T00:00:00Z
essential,workers,216,2020-12-25T00:00:00Z
pandemic,situation,216,2020-12-25T00:00:00Z
trump,administration,216,2020-12-25T00:00:00Z
twitter,account,215,2020-12-25T00:00:00Z
19,infections,214,2020-12-25T00:00:00Z
10,minutes,213,2020-12-25T00:00:00Z
72,hours,213,2020-12-25T00:00:00Z
99,9,212,2020-12-25T00:00:00Z
task,force,212,2020-12-25T00:00:00Z
contact,tracing,211,2020-12-25T00:00:00Z
omnibus,spending,211,2020-12-25T00:00:00Z
19,weeks,210,2020-12-25T00:00:00Z
2020,covid,210,2020-12-25T00:00:00Z
hard,lockdown,209,2020-12-25T00:00:00Z
breaking,news,208,2020-12-25T00:00:00Z
extended,family,208,2020-12-25T00:00:00Z
realdonaldtrump,trump,208,2020-12-25T00:00:00Z
3,months,207,2020-12-25T00:00:00Z
realdonaldtrump,flotus,207,2020-12-25T00:00:00Z
test,result,207,2020-12-25T00:00:00Z
4,lockdown,206,2020-12-25T00:00:00Z
covid,merry,206,2020-12-25T00:00:00Z
trump,doesn,206,2020-12-25T00:00:00Z
uk,passengers,206,2020-12-25T00:00:00Z
contracted,covid,205,2020-12-25T00:00:00Z
10,000,204,2020-12-25T00:00:00Z
19,update,204,2020-12-25T00:00:00Z
christmas,spirit,204,2020-12-25T00:00:00Z
prevent,infection,204,2020-12-25T00:00:00Z
christmas,gifts,203,2020-12-25T00:00:00Z
false,positive,203,2020-12-25T00:00:00Z
president,donald,203,2020-12-25T00:00:00Z
billion,covid,201,2020-12-25T00:00:00Z
health,issues,201,2020-12-25T00:00:00Z
anti,lockdown,199,2020-12-25T00:00:00Z
covid,2,199,2020-12-25T00:00:00Z
house,republicans,199,2020-12-25T00:00:00Z
jesus,christ,199,2020-12-25T00:00:00Z
2,months,198,2020-12-25T00:00:00Z
christmas,tree,198,2020-12-25T00:00:00Z
covid,patient,198,2020-12-25T00:00:00Z
99,98,197,2020-12-25T00:00:00Z
deadly,virus,197,2020-12-25T00:00:00Z
battling,covid,196,2020-12-25T00:00:00Z
family,christmas,196,2020-12-25T00:00:00Z
uk,scientists,196,2020-12-25T00:00:00Z
19,outbreaks,195,2020-12-25T00:00:00Z
crown,prince,195,2020-12-25T00:00:00Z
human,rights,195,2020-12-25T00:00:00Z
jobless,aid,195,2020-12-25T00:00:00Z
hate,covid,194,2020-12-25T00:00:00Z
food,lines,193,2020-12-25T00:00:00Z
scientists,trial,193,2020-12-25T00:00:00Z
anthony,fauci,192,2020-12-25T00:00:00Z
dec,24,192,2020-12-25T00:00:00Z
happy,holiday,190,2020-12-25T00:00:00Z
aid,expires,189,2020-12-25T00:00:00Z
top,story,189,2020-12-25T00:00:00Z
trial,drug,189,2020-12-25T00:00:00Z
9,11,188,2020-12-25T00:00:00Z
pandemic,jobless,188,2020-12-25T00:00:00Z
7,day,187,2020-12-25T00:00:00Z
91,25,187,2020-12-25T00:00:00Z
care,home,187,2020-12-25T00:00:00Z
time,doctors,187,2020-12-25T00:00:00Z
12,24,186,2020-12-25T00:00:00Z
gloves,masks,186,2020-12-25T00:00:00Z
masks,antiseptics,186,2020-12-25T00:00:00Z
trump,barely,186,2020-12-25T00:00:00Z
3,000,185,2020-12-25T00:00:00Z
covid,deniers,185,2020-12-25T00:00:00Z
waiting,anxiously,185,2020-12-25T00:00:00Z
walker,test,185,2020-12-25T00:00:00Z
19,crisis,184,2020-12-25T00:00:00Z
anurag,office,182,2020-12-25T00:00:00Z
nancy,pelosi,182,2020-12-25T00:00:00Z
uk,variant,182,2020-12-25T00:00:00Z
14,day,181,2020-12-25T00:00:00Z
christmas,party,181,2020-12-25T00:00:00Z
daily,covid,181,2020-12-25T00:00:00Z
jim,jordan,181,2020-12-25T00:00:00Z
prime,minister,181,2020-12-25T00:00:00Z
xbox,series,181,2020-12-25T00:00:00Z
accusing,hospital,180,2020-12-25T00:00:00Z
fox,news,180,2020-12-25T00:00:00Z
covid19,vaccine,179,2020-12-25T00:00:00Z
common,sense,177,2020-12-25T00:00:00Z
trump,supporters,177,2020-12-25T00:00:00Z
wuhan,virus,177,2020-12-25T00:00:00Z
19,death,176,2020-12-25T00:00:00Z
health,minister,176,2020-12-25T00:00:00Z
5375,2352,175,2020-12-25T00:00:00Z
doctor,5375,175,2020-12-25T00:00:00Z
donations,0,175,2020-12-25T00:00:00Z
government,funding,175,2020-12-25T00:00:00Z
hospital,workers,175,2020-12-25T00:00:00Z
1006,0370,174,2020-12-25T00:00:00Z
2,2,174,2020-12-25T00:00:00Z
2352,1006,174,2020-12-25T00:00:00Z
doctor,died,174,2020-12-25T00:00:00Z
covid,lol,173,2020-12-25T00:00:00Z
24,2020,172,2020-12-25T00:00:00Z
25,12,172,2020-12-25T00:00:00Z
contracting,covid,172,2020-12-25T00:00:00Z
pcr,tests,172,2020-12-25T00:00:00Z
real,estate,172,2020-12-25T00:00:00Z
19,patient,170,2020-12-25T00:00:00Z
7,days,170,2020-12-25T00:00:00Z
covid,unit,170,2020-12-25T00:00:00Z
single,day,170,2020-12-25T00:00:00Z
bill,gates,169,2020-12-25T00:00:00Z
1,4,168,2020-12-25T00:00:00Z
december,24,168,2020-12-25T00:00:00Z
dry,run,168,2020-12-25T00:00:00Z
jesus,tests,168,2020-12-25T00:00:00Z
stay,healthy,168,2020-12-25T00:00:00Z
100,000,167,2020-12-25T00:00:00Z
25,december,167,2020-12-25T00:00:00Z
coronavirus,effects,167,2020-12-25T00:00:00Z
counter,coronavirus,167,2020-12-25T00:00:00Z
health,ministry,167,2020-12-25T00:00:00Z
vaccine,rollout,167,2020-12-25T00:00:00Z
70,000,166,2020-12-25T00:00:00Z
covid,vaccination,166,2020-12-25T00:00:00Z
entire,pandemic,166,2020-12-25T00:00:00Z
federal,government,166,2020-12-25T00:00:00Z
health,workers,166,2020-12-25T00:00:00Z
pandemic,indiawithpfi,166,2020-12-25T00:00:00Z
covid,didn,165,2020-12-25T00:00:00Z
national,lockdown,165,2020-12-25T00:00:00Z
queen,elizabeth,165,2020-12-25T00:00:00Z
everyday,vitamins,164,2020-12-25T00:00:00Z
flu,pandemic,164,2020-12-25T00:00:00Z
global,recovery,164,2020-12-25T00:00:00Z
covid,results,163,2020-12-25T00:00:00Z
gopleader,realdonaldtrump,163,2020-12-25T00:00:00Z
low,key,163,2020-12-25T00:00:00Z
christmas,celebrations,162,2020-12-25T00:00:00Z
gmt,coronavirus,162,2020-12-25T00:00:00Z
pope,urges,162,2020-12-25T00:00:00Z
19,vaccinations,161,2020-12-25T00:00:00Z
closed,due,161,2020-12-25T00:00:00Z
due,date,161,2020-12-25T00:00:00Z
ongoing,covid,161,2020-12-25T00:00:00Z
pandemic,merry,161,2020-12-25T00:00:00Z
christmas,happy,160,2020-12-25T00:00:00Z
covid19,coronaviruspandemic,160,2020-12-25T00:00:00Z
fauci,admits,160,2020-12-25T00:00:00Z
popular,front,160,2020-12-25T00:00:00Z
sign,covid,160,2020-12-25T00:00:00Z
american,citizens,159,2020-12-25T00:00:00Z
conspiracy,theories,159,2020-12-25T00:00:00Z
covid,started,159,2020-12-25T00:00:00Z
direct,payments,159,2020-12-25T00:00:00Z
passengers,traveling,159,2020-12-25T00:00:00Z
4,days,158,2020-12-25T00:00:00Z
angeles,county,158,2020-12-25T00:00:00Z
coronavirus,outbreak,158,2020-12-25T00:00:00Z
covid,world,157,2020-12-25T00:00:00Z
damn,covid,157,2020-12-25T00:00:00Z
effects,report,157,2020-12-25T00:00:00Z
washington,post,157,2020-12-25T00:00:00Z
2020,12,156,2020-12-25T00:00:00Z
bts,twt,156,2020-12-25T00:00:00Z
happy,covid,156,2020-12-25T00:00:00Z
12,2020,155,2020-12-25T00:00:00Z
africa,cdc,155,2020-12-25T00:00:00Z
million,covid,155,2020-12-25T00:00:00Z
negative,test,155,2020-12-25T00:00:00Z
amarie,coz,154,2020-12-25T00:00:00Z
breaking,covid,154,2020-12-25T00:00:00Z
coronavirus,tests,154,2020-12-25T00:00:00Z
nsitharamanoffc,anurag,154,2020-12-25T00:00:00Z
travel,restrictions,154,2020-12-25T00:00:00Z
uk,covid,154,2020-12-25T00:00:00Z
variant,found,154,2020-12-25T00:00:00Z
blood,pressure,153,2020-12-25T00:00:00Z
bmcarthur17,malcolmdonaghy,153,2020-12-25T00:00:00Z
gbaby,andreus,153,2020-12-25T00:00:00Z
henry,yao,153,2020-12-25T00:00:00Z
malcolmdonaghy,drmckinn,153,2020-12-25T00:00:00Z
safe,christmas,153,2020-12-25T00:00:00Z
shemar,moore,153,2020-12-25T00:00:00Z
5,000,152,2020-12-25T00:00:00Z
alot20sir,sunshineatticus,152,2020-12-25T00:00:00Z
cateyezgreen,rosie,152,2020-12-25T00:00:00Z
coronavirus,coronavirusupdate,152,2020-12-25T00:00:00Z
defense,bill,152,2020-12-25T00:00:00Z
grayzpoo,stormshadowsgm1,152,2020-12-25T00:00:00Z
julesdupuis7,grayzpoo,152,2020-12-25T00:00:00Z
laxerjoe,julesdupuis7,152,2020-12-25T00:00:00Z
trump,virus,152,2020-12-25T00:00:00Z
christmas,due,151,2020-12-25T00:00:00Z
dr,anthony,151,2020-12-25T00:00:00Z
drmckinn,stayingsusin,151,2020-12-25T00:00:00Z
hancoxwitch,gbaby,151,2020-12-25T00:00:00Z
wonderful,christmas,151,2020-12-25T00:00:00Z
eliz2vargas,butterskatz,150,2020-12-25T00:00:00Z
hard,time,150,2020-12-25T00:00:00Z
jesus,test,150,2020-12-25T00:00:00Z
mjcaggi2012,rubicon1313,150,2020-12-25T00:00:00Z
pandemic,holiday,150,2020-12-25T00:00:00Z
resisterclaire,eliz2vargas,150,2020-12-25T00:00:00Z
stayingsusin,resisterclaire,150,2020-12-25T00:00:00Z
sunshineatticus,amarie,150,2020-12-25T00:00:00Z
24,7,149,2020-12-25T00:00:00Z
allergic,reaction,149,2020-12-25T00:00:00Z
barely,makes,149,2020-12-25T00:00:00Z
coronavirusupdate,covid19,149,2020-12-25T00:00:00Z
covid,happened,149,2020-12-25T00:00:00Z
fucking,covid,149,2020-12-25T00:00:00Z
indiana,hospital,149,2020-12-25T00:00:00Z
covid,negative,148,2020-12-25T00:00:00Z
deaths,1,148,2020-12-25T00:00:00Z
health,department,148,2020-12-25T00:00:00Z
tina,reunite,148,2020-12-25T00:00:00Z
19,response,147,2020-12-25T00:00:00Z
5,days,147,2020-12-25T00:00:00Z
extra,money,147,2020-12-25T00:00:00Z
butterskatz,tina,146,2020-12-25T00:00:00Z
covid,victims,146,2020-12-25T00:00:00Z
كود,خصم,146,2020-12-25T00:00:00Z
cash,app,145,2020-12-25T00:00:00Z
christmas,messages,145,2020-12-25T00:00:00Z
god,allah,145,2020-12-25T00:00:00Z
gopchairwoman,realdonaldtrump,145,2020-12-25T00:00:00Z
damn,pandemic,144,2020-12-25T00:00:00Z
day,covid,144,2020-12-25T00:00:00Z
feel,bad,144,2020-12-25T00:00:00Z
hit,hard,144,2020-12-25T00:00:00Z
income,tax,144,2020-12-25T00:00:00Z
lucky,day,144,2020-12-25T00:00:00Z
south,african,144,2020-12-25T00:00:00Z
eviction,moratorium,143,2020-12-25T00:00:00Z
pandemic,people,143,2020-12-25T00:00:00Z
positive,test,143,2020-12-25T00:00:00Z
pulte,pulte,143,2020-12-25T00:00:00Z
realdonaldtrump,potus,143,2020-12-25T00:00:00Z
vaccine,distribution,143,2020-12-25T00:00:00Z
2,8,142,2020-12-25T00:00:00Z
disease,control,142,2020-12-25T00:00:00Z
fake,pandemic,142,2020-12-25T00:00:00Z
northern,beaches,142,2020-12-25T00:00:00Z
pandemic,aid,142,2020-12-25T00:00:00Z
trump,plays,142,2020-12-25T00:00:00Z
wonderful,life,142,2020-12-25T00:00:00Z
28,days,141,2020-12-25T00:00:00Z
hospital,care,141,2020-12-25T00:00:00Z
pocket,veto,141,2020-12-25T00:00:00Z
sick,leave,141,2020-12-25T00:00:00Z
testing,lab,141,2020-12-25T00:00:00Z
19,data,140,2020-12-25T00:00:00Z
christmas,lockdown,140,2020-12-25T00:00:00Z
covid,infections,140,2020-12-25T00:00:00Z
dec,2020,140,2020-12-25T00:00:00Z
discusses,covid,140,2020-12-25T00:00:00Z
free,christmas,140,2020-12-25T00:00:00Z
makes,reference,140,2020-12-25T00:00:00Z
pib,india,140,2020-12-25T00:00:00Z
saudi,arabia,140,2020-12-25T00:00:00Z
sinovac,covid,140,2020-12-25T00:00:00Z
warp,speed,140,2020-12-25T00:00:00Z
jesus,testing,139,2020-12-25T00:00:00Z
strain,found,139,2020-12-25T00:00:00Z
terrible,pandemic,139,2020-12-25T00:00:00Z
99,5,138,2020-12-25T00:00:00Z
entire,family,138,2020-12-25T00:00:00Z
eve,mass,138,2020-12-25T00:00:00Z
hot,coronavirus,138,2020-12-25T00:00:00Z
passengers,arriving,138,2020-12-25T00:00:00Z
relief,checks,138,2020-12-25T00:00:00Z
air,travelers,137,2020-12-25T00:00:00Z
biden,discusses,137,2020-12-25T00:00:00Z
survived,covid,137,2020-12-25T00:00:00Z
messages,biden,136,2020-12-25T00:00:00Z
pay,rent,136,2020-12-25T00:00:00Z
peggysuz2017,laxerjoe,136,2020-12-25T00:00:00Z
plays,golf,136,2020-12-25T00:00:00Z
susan,moore,136,2020-12-25T00:00:00Z
vaccine,doses,136,2020-12-25T00:00:00Z
positive,results,135,2020-12-25T00:00:00Z
racist,hospital,135,2020-12-25T00:00:00Z
tax,dollars,135,2020-12-25T00:00:00Z
allah,shiv,134,2020-12-25T00:00:00Z
covid,guidelines,134,2020-12-25T00:00:00Z
covid,spread,134,2020-12-25T00:00:00Z
covid,time,134,2020-12-25T00:00:00Z
family,due,134,2020-12-25T00:00:00Z
family,friends,134,2020-12-25T00:00:00Z
fatality,rate,134,2020-12-25T00:00:00Z
total,covid,134,2020-12-25T00:00:00Z
air,passengers,133,2020-12-25T00:00:00Z
anti,covid,133,2020-12-25T00:00:00Z
lovely,day,133,2020-12-25T00:00:00Z
mass,vaccination,133,2020-12-25T00:00:00Z
severe,covid,133,2020-12-25T00:00:00Z
1,1,132,2020-12-25T00:00:00Z
common,cold,132,2020-12-25T00:00:00Z
food,banks,132,2020-12-25T00:00:00Z
realdonaldtrump,robwittman,132,2020-12-25T00:00:00Z
19,lockdown,131,2020-12-25T00:00:00Z
19,positive,131,2020-12-25T00:00:00Z
christmas,christmas2020,131,2020-12-25T00:00:00Z
covid,package,131,2020-12-25T00:00:00Z
day,sales,131,2020-12-25T00:00:00Z
flu,virus,131,2020-12-25T00:00:00Z
