word1,word2,n,date
breaking,news,552,2020-09-09T00:00:00Z
common,cold,551,2020-09-09T00:00:00Z
trump,called,547,2020-09-09T00:00:00Z
maker,astrazeneca,546,2020-09-09T00:00:00Z
american,lives,542,2020-09-09T00:00:00Z
dr,anthony,537,2020-09-09T00:00:00Z
february,7,536,2020-09-09T00:00:00Z
pre,existing,535,2020-09-09T00:00:00Z
corona,virus,532,2020-09-09T00:00:00Z
americans,died,528,2020-09-09T00:00:00Z
coronavirus,deadly,528,2020-09-09T00:00:00Z
gop,realdonaldtrump,528,2020-09-09T00:00:00Z
north,carolina,528,2020-09-09T00:00:00Z
americans,dead,527,2020-09-09T00:00:00Z
trump,administration,527,2020-09-09T00:00:00Z
trump,supporters,526,2020-09-09T00:00:00Z
covid19,vaccine,524,2020-09-09T00:00:00Z
19,restrictions,522,2020-09-09T00:00:00Z
routine,checks,522,2020-09-09T00:00:00Z
prime,minister,521,2020-09-09T00:00:00Z
checks,due,519,2020-09-09T00:00:00Z
cov,2,518,2020-09-09T00:00:00Z
press,conference,518,2020-09-09T00:00:00Z
realdonaldtrump,seanhannity,518,2020-09-09T00:00:00Z
coronavirus,test,514,2020-09-09T00:00:00Z
strenuous,flus,512,2020-09-09T00:00:00Z
uk,government,510,2020-09-09T00:00:00Z
confedoflunches,blainekell6,502,2020-09-09T00:00:00Z
coronavirus,task,496,2020-09-09T00:00:00Z
weeks,ago,496,2020-09-09T00:00:00Z
coronavirus,tests,494,2020-09-09T00:00:00Z
dhershiser,angie,492,2020-09-09T00:00:00Z
dadilicious2,flowerandiris1,491,2020-09-09T00:00:00Z
therealandrew,confedoflunches,491,2020-09-09T00:00:00Z
realeriktnelson,reportsdanews,490,2020-09-09T00:00:00Z
social,distance,490,2020-09-09T00:00:00Z
connieg1025,sapphiresdust,489,2020-09-09T00:00:00Z
covid,spread,488,2020-09-09T00:00:00Z
coronavirus,testing,487,2020-09-09T00:00:00Z
bananashaysh,realeriktnelson,486,2020-09-09T00:00:00Z
immune,system,486,2020-09-09T00:00:00Z
nobel,peace,486,2020-09-09T00:00:00Z
travel,ban,486,2020-09-09T00:00:00Z
contracted,covid,484,2020-09-09T00:00:00Z
coronavirus,oxford,483,2020-09-09T00:00:00Z
total,deaths,480,2020-09-09T00:00:00Z
called,coronavirus,476,2020-09-09T00:00:00Z
health,issues,476,2020-09-09T00:00:00Z
doxie53,therealandrew,473,2020-09-09T00:00:00Z
participant,falls,470,2020-09-09T00:00:00Z
caught,covid,468,2020-09-09T00:00:00Z
fake,biden,467,2020-09-09T00:00:00Z
reportsdanews,locolopeznyc,467,2020-09-09T00:00:00Z
pro,life,466,2020-09-09T00:00:00Z
whitehouse,realdonaldtrump,466,2020-09-09T00:00:00Z
kellabel,scott,465,2020-09-09T00:00:00Z
09,09,464,2020-09-09T00:00:00Z
mattincincy513,dadilicious2,463,2020-09-09T00:00:00Z
trump,caused,463,2020-09-09T00:00:00Z
confedoflunches,malcolmdonaghy,462,2020-09-09T00:00:00Z
confirmed,covid,460,2020-09-09T00:00:00Z
people,dying,455,2020-09-09T00:00:00Z
mortality,rate,453,2020-09-09T00:00:00Z
locolopeznyc,confedoflunches,450,2020-09-09T00:00:00Z
book960,dhershiser,449,2020-09-09T00:00:00Z
phase,3,448,2020-09-09T00:00:00Z
common,sense,447,2020-09-09T00:00:00Z
coronavirus,response,447,2020-09-09T00:00:00Z
covid,world,447,2020-09-09T00:00:00Z
kayleigh,mcenany,447,2020-09-09T00:00:00Z
covid19,pandemic,445,2020-09-09T00:00:00Z
daily,covid,444,2020-09-09T00:00:00Z
false,positives,444,2020-09-09T00:00:00Z
covid,shit,443,2020-09-09T00:00:00Z
death,rates,442,2020-09-09T00:00:00Z
2,3,441,2020-09-09T00:00:00Z
sep,9,439,2020-09-09T00:00:00Z
flowerandiris1,seacreaturemama,438,2020-09-09T00:00:00Z
realtiffycat,mattincincy513,437,2020-09-09T00:00:00Z
covid,trump,436,2020-09-09T00:00:00Z
sept,9,435,2020-09-09T00:00:00Z
14,days,434,2020-09-09T00:00:00Z
trump,covid,434,2020-09-09T00:00:00Z
andrew,cuomo,433,2020-09-09T00:00:00Z
late,stage,432,2020-09-09T00:00:00Z
indieagitator,realtiffycat,431,2020-09-09T00:00:00Z
woodward,tapes,431,2020-09-09T00:00:00Z
catching,covid,430,2020-09-09T00:00:00Z
testing,positive,430,2020-09-09T00:00:00Z
people,don,428,2020-09-09T00:00:00Z
19,threat,427,2020-09-09T00:00:00Z
2,months,425,2020-09-09T00:00:00Z
fuck,covid,424,2020-09-09T00:00:00Z
keir,starmer,423,2020-09-09T00:00:00Z
mask,wearing,421,2020-09-09T00:00:00Z
19,related,418,2020-09-09T00:00:00Z
age,20,418,2020-09-09T00:00:00Z
single,day,418,2020-09-09T00:00:00Z
dangerous,airborne,417,2020-09-09T00:00:00Z
mask,mandate,417,2020-09-09T00:00:00Z
gay,marriage,416,2020-09-09T00:00:00Z
positive,test,416,2020-09-09T00:00:00Z
airborne,highly,415,2020-09-09T00:00:00Z
fight,covid,415,2020-09-09T00:00:00Z
covid,lockdown,414,2020-09-09T00:00:00Z
deaths,due,413,2020-09-09T00:00:00Z
economically,impacted,413,2020-09-09T00:00:00Z
persiflage77,1strongrobin,413,2020-09-09T00:00:00Z
relief,package,412,2020-09-09T00:00:00Z
19,vaccines,411,2020-09-09T00:00:00Z
underlying,conditions,411,2020-09-09T00:00:00Z
recovery,rate,410,2020-09-09T00:00:00Z
362,asap,409,2020-09-09T00:00:00Z
cider,makers,409,2020-09-09T00:00:00Z
distillers,vintners,409,2020-09-09T00:00:00Z
severely,economically,409,2020-09-09T00:00:00Z
university,vaccine,409,2020-09-09T00:00:00Z
americans,die,408,2020-09-09T00:00:00Z
asap,stopcrafttaxincreases,408,2020-09-09T00:00:00Z
vintners,brewers,408,2020-09-09T00:00:00Z
south,korea,406,2020-09-09T00:00:00Z
3,months,403,2020-09-09T00:00:00Z
butterskatz,indieagitator,402,2020-09-09T00:00:00Z
trump,admitting,402,2020-09-09T00:00:00Z
seacreaturemama,reesusp,401,2020-09-09T00:00:00Z
19,infections,400,2020-09-09T00:00:00Z
china,virus,400,2020-09-09T00:00:00Z
nancy,pelosi,399,2020-09-09T00:00:00Z
cancelled,due,398,2020-09-09T00:00:00Z
national,security,396,2020-09-09T00:00:00Z
1strongrobin,buckaroo,395,2020-09-09T00:00:00Z
buckaroo,0,395,2020-09-09T00:00:00Z
connieg1025,petramccarron2,395,2020-09-09T00:00:00Z
flu,shot,395,2020-09-09T00:00:00Z
petramccarron2,persiflage77,395,2020-09-09T00:00:00Z
indoor,dining,394,2020-09-09T00:00:00Z
related,deaths,394,2020-09-09T00:00:00Z
ange312830,falawen,393,2020-09-09T00:00:00Z
billpardue420,ange312830,393,2020-09-09T00:00:00Z
dsengineer2019,marygriffin28,393,2020-09-09T00:00:00Z
feyenjill,dsengineer2019,393,2020-09-09T00:00:00Z
headcase715,leeannjacobson,393,2020-09-09T00:00:00Z
kathiincali,strongblogger,393,2020-09-09T00:00:00Z
leeannjacobson,ljnagle,393,2020-09-09T00:00:00Z
ljnagle,kathiincali,393,2020-09-09T00:00:00Z
marygriffin28,droverlord,393,2020-09-09T00:00:00Z
strongblogger,usambovu,393,2020-09-09T00:00:00Z
twidark1,clairermassey,393,2020-09-09T00:00:00Z
waltsimsjr,feyenjill,393,2020-09-09T00:00:00Z
droverlord,rae9113,392,2020-09-09T00:00:00Z
rae9113,decide,392,2020-09-09T00:00:00Z
9,9,391,2020-09-09T00:00:00Z
seasonal,flu,390,2020-09-09T00:00:00Z
doxie53,antitrumputin,389,2020-09-09T00:00:00Z
coronavirus,live,388,2020-09-09T00:00:00Z
19,lockdown,387,2020-09-09T00:00:00Z
skykassy,doxie53,387,2020-09-09T00:00:00Z
lindyli,resistersis20,386,2020-09-09T00:00:00Z
260,000,385,2020-09-09T00:00:00Z
314mfms,twidark1,385,2020-09-09T00:00:00Z
federal,government,385,2020-09-09T00:00:00Z
sapphiresdust,wifeyspice90,384,2020-09-09T00:00:00Z
international,travelers,383,2020-09-09T00:00:00Z
march,19,383,2020-09-09T00:00:00Z
oxford,vaccine,380,2020-09-09T00:00:00Z
katibug817,lanceusa70,379,2020-09-09T00:00:00Z
covid,era,378,2020-09-09T00:00:00Z
positivity,rate,378,2020-09-09T00:00:00Z
international,law,375,2020-09-09T00:00:00Z
stop,covid,375,2020-09-09T00:00:00Z
supreme,court,375,2020-09-09T00:00:00Z
timbosroses1,doxie53,374,2020-09-09T00:00:00Z
defends,trump,373,2020-09-09T00:00:00Z
care,homes,371,2020-09-09T00:00:00Z
election,day,370,2020-09-09T00:00:00Z
vaccine,candidate,369,2020-09-09T00:00:00Z
antitrumputin,jamijm,368,2020-09-09T00:00:00Z
pauses,coronavirus,368,2020-09-09T00:00:00Z
black,people,366,2020-09-09T00:00:00Z
09,2020,364,2020-09-09T00:00:00Z
2,2,364,2020-09-09T00:00:00Z
realtiffycat,kingrezizt,362,2020-09-09T00:00:00Z
180,000,361,2020-09-09T00:00:00Z
false,positive,361,2020-09-09T00:00:00Z
health,secretary,361,2020-09-09T00:00:00Z
lepapillonblu,rosie,361,2020-09-09T00:00:00Z
free,covid,360,2020-09-09T00:00:00Z
fighting,covid,356,2020-09-09T00:00:00Z
500,000,355,2020-09-09T00:00:00Z
seanhannity,tuckercarlson,354,2020-09-09T00:00:00Z
trump,tells,354,2020-09-09T00:00:00Z
health,department,352,2020-09-09T00:00:00Z
swine,flu,352,2020-09-09T00:00:00Z
trump,intentionally,352,2020-09-09T00:00:00Z
study,paused,351,2020-09-09T00:00:00Z
99,9,350,2020-09-09T00:00:00Z
kayleighmcenany,realdonaldtrump,350,2020-09-09T00:00:00Z
19,positive,347,2020-09-09T00:00:00Z
jillian,michaels,347,2020-09-09T00:00:00Z
trump,privately,346,2020-09-09T00:00:00Z
stephens,dies,345,2020-09-09T00:00:00Z
tuckercarlson,ingrahamangle,345,2020-09-09T00:00:00Z
oxford,covid,344,2020-09-09T00:00:00Z
transverse,myelitis,344,2020-09-09T00:00:00Z
realdonaldtrump,potus,343,2020-09-09T00:00:00Z
hellofromkarma,headcase715,342,2020-09-09T00:00:00Z
teddy275,314mfms,342,2020-09-09T00:00:00Z
contracting,covid,341,2020-09-09T00:00:00Z
janejanemary24,teddmmc,341,2020-09-09T00:00:00Z
wear,mask,339,2020-09-09T00:00:00Z
bill,gates,338,2020-09-09T00:00:00Z
deaths,reported,338,2020-09-09T00:00:00Z
fatality,rate,338,2020-09-09T00:00:00Z
human,rights,338,2020-09-09T00:00:00Z
wordsdawn,realtiffycat,338,2020-09-09T00:00:00Z
health,experts,335,2020-09-09T00:00:00Z
jim,jordan,335,2020-09-09T00:00:00Z
12,000,334,2020-09-09T00:00:00Z
deadly,virus,334,2020-09-09T00:00:00Z
0208,090,333,2020-09-09T00:00:00Z
090,2121,333,2020-09-09T00:00:00Z
educate,talk,333,2020-09-09T00:00:00Z
empower,educate,333,2020-09-09T00:00:00Z
entertain,empower,333,2020-09-09T00:00:00Z
term,effects,332,2020-09-09T00:00:00Z
healthy,people,331,2020-09-09T00:00:00Z
safety,review,331,2020-09-09T00:00:00Z
health,crisis,330,2020-09-09T00:00:00Z
realdonaldtrump,cardinaldolan,330,2020-09-09T00:00:00Z
coronavirus,lockdown,329,2020-09-09T00:00:00Z
tape,admitting,329,2020-09-09T00:00:00Z
february,7th,328,2020-09-09T00:00:00Z
3,weeks,327,2020-09-09T00:00:00Z
coronavirus,infections,327,2020-09-09T00:00:00Z
deadly,coronavirus,326,2020-09-09T00:00:00Z
public,transport,326,2020-09-09T00:00:00Z
telling,people,326,2020-09-09T00:00:00Z
4,months,322,2020-09-09T00:00:00Z
excess,deaths,322,2020-09-09T00:00:00Z
teddmmc,3,321,2020-09-09T00:00:00Z
5,times,320,2020-09-09T00:00:00Z
blame,trump,320,2020-09-09T00:00:00Z
3,days,319,2020-09-09T00:00:00Z
college,students,317,2020-09-09T00:00:00Z
obama,biden,317,2020-09-09T00:00:00Z
till,30th,315,2020-09-09T00:00:00Z
19,situation,314,2020-09-09T00:00:00Z
deaths,194,314,2020-09-09T00:00:00Z
punkie,bruiser,314,2020-09-09T00:00:00Z
amid,coronavirus,313,2020-09-09T00:00:00Z
flu,vaccine,313,2020-09-09T00:00:00Z
katibug817,book960,313,2020-09-09T00:00:00Z
timbosroses1,bananashaysh,313,2020-09-09T00:00:00Z
contract,covid,312,2020-09-09T00:00:00Z
intentionally,downplayed,312,2020-09-09T00:00:00Z
reesusp,smackeycracks,312,2020-09-09T00:00:00Z
safety,measures,312,2020-09-09T00:00:00Z
downplaying,coronavirus,311,2020-09-09T00:00:00Z
covid,guidelines,309,2020-09-09T00:00:00Z
lives,lost,309,2020-09-09T00:00:00Z
martinsuz,punkie,309,2020-09-09T00:00:00Z
7,days,308,2020-09-09T00:00:00Z
democratic,hoax,308,2020-09-09T00:00:00Z
infection,rate,308,2020-09-09T00:00:00Z
200k,americans,307,2020-09-09T00:00:00Z
covid,marshal,305,2020-09-09T00:00:00Z
kingrezizt,lepapillonblu,305,2020-09-09T00:00:00Z
existing,conditions,304,2020-09-09T00:00:00Z
kooliegirl,brensumner,302,2020-09-09T00:00:00Z
potential,covid,302,2020-09-09T00:00:00Z
player,jamain,301,2020-09-09T00:00:00Z
wordsdawn,timbosroses1,301,2020-09-09T00:00:00Z
covid,patient,300,2020-09-09T00:00:00Z
customcore7,nancymo268,300,2020-09-09T00:00:00Z
health,workers,300,2020-09-09T00:00:00Z
heart,disease,300,2020-09-09T00:00:00Z
pcr,test,300,2020-09-09T00:00:00Z
downplay,covid,299,2020-09-09T00:00:00Z
senate,republicans,299,2020-09-09T00:00:00Z
watch,live,299,2020-09-09T00:00:00Z
blainekell6,katibug817,298,2020-09-09T00:00:00Z
covid,infections,298,2020-09-09T00:00:00Z
trump,coronavirus,298,2020-09-09T00:00:00Z
266,000,297,2020-09-09T00:00:00Z
pandemic,news,297,2020-09-09T00:00:00Z
died,due,296,2020-09-09T00:00:00Z
york,city,296,2020-09-09T00:00:00Z
current,covid,295,2020-09-09T00:00:00Z
falawen,koacalifornia,295,2020-09-09T00:00:00Z
joebiden,kamalaharris,295,2020-09-09T00:00:00Z
positive,tests,294,2020-09-09T00:00:00Z
test,kits,294,2020-09-09T00:00:00Z
fear,mongering,293,2020-09-09T00:00:00Z
koacalifornia,tpstucktotrump,293,2020-09-09T00:00:00Z
blamed,covid,291,2020-09-09T00:00:00Z
coronavirus,disease,291,2020-09-09T00:00:00Z
intentionally,played,291,2020-09-09T00:00:00Z
realdonaldtrump,breitbartnews,291,2020-09-09T00:00:00Z
south,africa,289,2020-09-09T00:00:00Z
19,infection,288,2020-09-09T00:00:00Z
tested,negative,287,2020-09-09T00:00:00Z
2,days,286,2020-09-09T00:00:00Z
economic,recovery,286,2020-09-09T00:00:00Z
leading,covid,286,2020-09-09T00:00:00Z
malcolmdonaghy,summerisunique,286,2020-09-09T00:00:00Z
covid,didn,285,2020-09-09T00:00:00Z
clinical,trial,284,2020-09-09T00:00:00Z
covid,started,284,2020-09-09T00:00:00Z
covid19,protests,284,2020-09-09T00:00:00Z
create,panic,284,2020-09-09T00:00:00Z
gregabbott,tx,284,2020-09-09T00:00:00Z
covid,vaccines,283,2020-09-09T00:00:00Z
american,deaths,282,2020-09-09T00:00:00Z
covid,infection,281,2020-09-09T00:00:00Z
donaldjtrumpjr,realdonaldtrump,281,2020-09-09T00:00:00Z
19,trump,280,2020-09-09T00:00:00Z
brensumner,customcore7,280,2020-09-09T00:00:00Z
covid,safety,280,2020-09-09T00:00:00Z
airport,screenings,279,2020-09-09T00:00:00Z
positive,results,279,2020-09-09T00:00:00Z
severe,covid,278,2020-09-09T00:00:00Z
brensumner,drodvik52,277,2020-09-09T00:00:00Z
infectious,disease,276,2020-09-09T00:00:00Z
stimulus,checks,276,2020-09-09T00:00:00Z
day,weekend,275,2020-09-09T00:00:00Z
realdonaldtrump,covid,275,2020-09-09T00:00:00Z
trumpknew,trumpliedpeopledied,275,2020-09-09T00:00:00Z
school,age,274,2020-09-09T00:00:00Z
survival,rate,274,2020-09-09T00:00:00Z
gopchairwoman,realdonaldtrump,272,2020-09-09T00:00:00Z
healthcare,workers,271,2020-09-09T00:00:00Z
nhs,staff,271,2020-09-09T00:00:00Z
realdonaldtrump,corkyforsenate,271,2020-09-09T00:00:00Z
oxford,coronavirus,270,2020-09-09T00:00:00Z
virus,spread,270,2020-09-09T00:00:00Z
12,billion,269,2020-09-09T00:00:00Z
claudiababyg,katibug817,268,2020-09-09T00:00:00Z
coronavirus,trump,268,2020-09-09T00:00:00Z
death,count,267,2020-09-09T00:00:00Z
makes,sense,267,2020-09-09T00:00:00Z
1,3,266,2020-09-09T00:00:00Z
covid,measures,266,2020-09-09T00:00:00Z
days,ago,266,2020-09-09T00:00:00Z
tpstucktotrump,hellofromkarma,266,2020-09-09T00:00:00Z
ー,19,265,2020-09-09T00:00:00Z
19,safety,265,2020-09-09T00:00:00Z
covid,ー,265,2020-09-09T00:00:00Z
jamijm,claudiababyg,265,2020-09-09T00:00:00Z
wuhan,china,265,2020-09-09T00:00:00Z
6,million,264,2020-09-09T00:00:00Z
handling,covid,264,2020-09-09T00:00:00Z
pres,trump,264,2020-09-09T00:00:00Z
california,university,263,2020-09-09T00:00:00Z
class,action,262,2020-09-09T00:00:00Z
marriage,tests,262,2020-09-09T00:00:00Z
