word1,word2,n,date
south,america,394,2020-05-22T00:00:00Z
elderly,parents,389,2020-05-22T00:00:00Z
gov,cuomo,388,2020-05-22T00:00:00Z
health,crisis,387,2020-05-22T00:00:00Z
health,system,382,2020-05-22T00:00:00Z
summer,camps,380,2020-05-22T00:00:00Z
mississippi,church,379,2020-05-22T00:00:00Z
san,francisco,379,2020-05-22T00:00:00Z
supply,chain,378,2020-05-22T00:00:00Z
irreparable,damage,377,2020-05-22T00:00:00Z
presidents,dies,377,2020-05-22T00:00:00Z
05,22,375,2020-05-22T00:00:00Z
80,million,374,2020-05-22T00:00:00Z
served,11,374,2020-05-22T00:00:00Z
staying,home,374,2020-05-22T00:00:00Z
god,bless,373,2020-05-22T00:00:00Z
navajo,nation,373,2020-05-22T00:00:00Z
sending,covid,372,2020-05-22T00:00:00Z
nhs,surcharge,371,2020-05-22T00:00:00Z
trump,calls,371,2020-05-22T00:00:00Z
19,victims,370,2020-05-22T00:00:00Z
people,don,369,2020-05-22T00:00:00Z
janice,dean,367,2020-05-22T00:00:00Z
american,people,366,2020-05-22T00:00:00Z
clue,sparks,366,2020-05-22T00:00:00Z
coronavirus,fears,366,2020-05-22T00:00:00Z
coronavirus,immune,366,2020-05-22T00:00:00Z
immune,clue,366,2020-05-22T00:00:00Z
treatment,hope,366,2020-05-22T00:00:00Z
50,000,365,2020-05-22T00:00:00Z
whitehouse,realdonaldtrump,365,2020-05-22T00:00:00Z
19,emergency,363,2020-05-22T00:00:00Z
daily,coronavirus,362,2020-05-22T00:00:00Z
human,rights,362,2020-05-22T00:00:00Z
cdc,estimates,360,2020-05-22T00:00:00Z
scientists,warn,360,2020-05-22T00:00:00Z
frontline,workers,358,2020-05-22T00:00:00Z
19,cure,357,2020-05-22T00:00:00Z
deaths,reported,357,2020-05-22T00:00:00Z
sparks,treatment,357,2020-05-22T00:00:00Z
9,11,356,2020-05-22T00:00:00Z
excess,deaths,356,2020-05-22T00:00:00Z
health,ministry,355,2020-05-22T00:00:00Z
wuhan,flu,354,2020-05-22T00:00:00Z
mohfw,india,352,2020-05-22T00:00:00Z
19,isn,350,2020-05-22T00:00:00Z
hand,sanitizer,350,2020-05-22T00:00:00Z
19,era,349,2020-05-22T00:00:00Z
gates,soros,349,2020-05-22T00:00:00Z
1,5,348,2020-05-22T00:00:00Z
daily,covid,348,2020-05-22T00:00:00Z
home,deaths,348,2020-05-22T00:00:00Z
coronavirus,aid,346,2020-05-22T00:00:00Z
quarantine,plans,345,2020-05-22T00:00:00Z
infected,patients,344,2020-05-22T00:00:00Z
total,confirmed,344,2020-05-22T00:00:00Z
spreading,covid,343,2020-05-22T00:00:00Z
growth,target,341,2020-05-22T00:00:00Z
lives,daily,340,2020-05-22T00:00:00Z
tested,positively,339,2020-05-22T00:00:00Z
19,updates,338,2020-05-22T00:00:00Z
contracted,covid,338,2020-05-22T00:00:00Z
0208,90,337,2020-05-22T00:00:00Z
90,2121,337,2020-05-22T00:00:00Z
believeyourpossibilities,stayhomesafelives,337,2020-05-22T00:00:00Z
daily,talk,337,2020-05-22T00:00:00Z
fantasticradiouk,homeofpossibilities,337,2020-05-22T00:00:00Z
homeofpossibilities,believeyourpossibilities,337,2020-05-22T00:00:00Z
obama,staffer,337,2020-05-22T00:00:00Z
19,lockdowns,336,2020-05-22T00:00:00Z
debacle,reveals,336,2020-05-22T00:00:00Z
gdp,target,336,2020-05-22T00:00:00Z
closed,doors,335,2020-05-22T00:00:00Z
contracting,covid,335,2020-05-22T00:00:00Z
surcharge,debacle,335,2020-05-22T00:00:00Z
covid,shit,334,2020-05-22T00:00:00Z
00,pm,333,2020-05-22T00:00:00Z
covid,tests,333,2020-05-22T00:00:00Z
dr,birx,331,2020-05-22T00:00:00Z
infection,rate,331,2020-05-22T00:00:00Z
palestine,qudsday,330,2020-05-22T00:00:00Z
covid19,crisis,329,2020-05-22T00:00:00Z
fuck,covid,329,2020-05-22T00:00:00Z
supreme,court,328,2020-05-22T00:00:00Z
uk,coronavirus,328,2020-05-22T00:00:00Z
clinical,trials,326,2020-05-22T00:00:00Z
amid,pandemic,325,2020-05-22T00:00:00Z
latin,america,325,2020-05-22T00:00:00Z
realdonaldtrump,trump,325,2020-05-22T00:00:00Z
bbclaurak,pippacrerar,324,2020-05-22T00:00:00Z
2,000,323,2020-05-22T00:00:00Z
coronavirus,economic,323,2020-05-22T00:00:00Z
contract,covid,322,2020-05-22T00:00:00Z
deaths,due,319,2020-05-22T00:00:00Z
treatment,linked,318,2020-05-22T00:00:00Z
china,virus,315,2020-05-22T00:00:00Z
coronavirus,stimulus,315,2020-05-22T00:00:00Z
afua,hirsch,314,2020-05-22T00:00:00Z
recovery,rate,314,2020-05-22T00:00:00Z
spanish,flu,314,2020-05-22T00:00:00Z
death,count,313,2020-05-22T00:00:00Z
healthy,people,313,2020-05-22T00:00:00Z
3,days,312,2020-05-22T00:00:00Z
disease,control,312,2020-05-22T00:00:00Z
kamala,harris,312,2020-05-22T00:00:00Z
cares,act,311,2020-05-22T00:00:00Z
people,dying,311,2020-05-22T00:00:00Z
mike,pence,310,2020-05-22T00:00:00Z
celebrity,global,308,2020-05-22T00:00:00Z
poll,biden,308,2020-05-22T00:00:00Z
experts,warn,307,2020-05-22T00:00:00Z
oxford,university,307,2020-05-22T00:00:00Z
staffer,bill,307,2020-05-22T00:00:00Z
healthcare,system,306,2020-05-22T00:00:00Z
wuhan,lab,306,2020-05-22T00:00:00Z
5,21,305,2020-05-22T00:00:00Z
plane,crash,304,2020-05-22T00:00:00Z
cure,covid,303,2020-05-22T00:00:00Z
day,quarantine,303,2020-05-22T00:00:00Z
overlooked,afua,302,2020-05-22T00:00:00Z
physical,distancing,302,2020-05-22T00:00:00Z
restrictions,burned,302,2020-05-22T00:00:00Z
coronavirus,conspiracy,300,2020-05-22T00:00:00Z
10,days,299,2020-05-22T00:00:00Z
24,7,299,2020-05-22T00:00:00Z
common,cold,299,2020-05-22T00:00:00Z
covid,covid,299,2020-05-22T00:00:00Z
closed,due,298,2020-05-22T00:00:00Z
governor,cuomo,298,2020-05-22T00:00:00Z
health,organization,298,2020-05-22T00:00:00Z
rbi,governor,298,2020-05-22T00:00:00Z
travel,restrictions,298,2020-05-22T00:00:00Z
1,million,296,2020-05-22T00:00:00Z
blog,post,296,2020-05-22T00:00:00Z
safety,measures,296,2020-05-22T00:00:00Z
catching,covid,295,2020-05-22T00:00:00Z
aid,illegal,294,2020-05-22T00:00:00Z
covid,coronavirus,294,2020-05-22T00:00:00Z
immigrants,amid,294,2020-05-22T00:00:00Z
retail,sales,294,2020-05-22T00:00:00Z
economic,crisis,293,2020-05-22T00:00:00Z
national,guard,293,2020-05-22T00:00:00Z
test,kits,292,2020-05-22T00:00:00Z
7,days,291,2020-05-22T00:00:00Z
amidst,covid,291,2020-05-22T00:00:00Z
coronavirus,impact,291,2020-05-22T00:00:00Z
global,covid,291,2020-05-22T00:00:00Z
wear,mask,290,2020-05-22T00:00:00Z
saved,36,289,2020-05-22T00:00:00Z
covid,era,288,2020-05-22T00:00:00Z
hospitalized,coronavirus,288,2020-05-22T00:00:00Z
migrant,workers,288,2020-05-22T00:00:00Z
19,wave,287,2020-05-22T00:00:00Z
cdc,admits,287,2020-05-22T00:00:00Z
left,wing,287,2020-05-22T00:00:00Z
19,news,286,2020-05-22T00:00:00Z
child,care,286,2020-05-22T00:00:00Z
infection,rates,286,2020-05-22T00:00:00Z
reopen,churches,286,2020-05-22T00:00:00Z
hot,spots,285,2020-05-22T00:00:00Z
top,5,285,2020-05-22T00:00:00Z
19,read,284,2020-05-22T00:00:00Z
3,trillion,284,2020-05-22T00:00:00Z
death,risk,284,2020-05-22T00:00:00Z
hydroxychloroquine,trump,284,2020-05-22T00:00:00Z
multinational,registry,284,2020-05-22T00:00:00Z
hit,hard,283,2020-05-22T00:00:00Z
testing,site,283,2020-05-22T00:00:00Z
friday,22,282,2020-05-22T00:00:00Z
public,transport,282,2020-05-22T00:00:00Z
registry,analysis,282,2020-05-22T00:00:00Z
relief,funds,282,2020-05-22T00:00:00Z
3,weeks,281,2020-05-22T00:00:00Z
30,million,281,2020-05-22T00:00:00Z
gut,social,281,2020-05-22T00:00:00Z
human,trials,280,2020-05-22T00:00:00Z
namo,app,280,2020-05-22T00:00:00Z
game,changer,279,2020-05-22T00:00:00Z
flu,season,278,2020-05-22T00:00:00Z
seasonal,flu,277,2020-05-22T00:00:00Z
hospital,beds,276,2020-05-22T00:00:00Z
orange,county,276,2020-05-22T00:00:00Z
church,fighting,275,2020-05-22T00:00:00Z
clinical,trial,275,2020-05-22T00:00:00Z
disease,2019,274,2020-05-22T00:00:00Z
health,issues,274,2020-05-22T00:00:00Z
coronavirus,wave,273,2020-05-22T00:00:00Z
essential,services,273,2020-05-22T00:00:00Z
health,experts,273,2020-05-22T00:00:00Z
19,spread,272,2020-05-22T00:00:00Z
antibody,testing,272,2020-05-22T00:00:00Z
combat,covid,272,2020-05-22T00:00:00Z
covid,infected,271,2020-05-22T00:00:00Z
hardest,hit,269,2020-05-22T00:00:00Z
covid,infection,268,2020-05-22T00:00:00Z
johns,hopkins,268,2020-05-22T00:00:00Z
gains,steam,266,2020-05-22T00:00:00Z
killing,people,266,2020-05-22T00:00:00Z
90,000,265,2020-05-22T00:00:00Z
doors,gains,264,2020-05-22T00:00:00Z
george,soros,264,2020-05-22T00:00:00Z
gop,plot,264,2020-05-22T00:00:00Z
putting,covid,264,2020-05-22T00:00:00Z
trump,deems,264,2020-05-22T00:00:00Z
40,000,263,2020-05-22T00:00:00Z
grocery,store,263,2020-05-22T00:00:00Z
real,time,263,2020-05-22T00:00:00Z
coronavirus,briefing,262,2020-05-22T00:00:00Z
covid,recovery,262,2020-05-22T00:00:00Z
rich,people,262,2020-05-22T00:00:00Z
petulant,child,261,2020-05-22T00:00:00Z
5,000,260,2020-05-22T00:00:00Z
6,months,260,2020-05-22T00:00:00Z
covid,recession,260,2020-05-22T00:00:00Z
global,study,260,2020-05-22T00:00:00Z
michigan,ag,260,2020-05-22T00:00:00Z
short,term,260,2020-05-22T00:00:00Z
distancing,measures,259,2020-05-22T00:00:00Z
secures,300,259,2020-05-22T00:00:00Z
covid,covid19,258,2020-05-22T00:00:00Z
updates,npr,258,2020-05-22T00:00:00Z
coronavirus,contact,257,2020-05-22T00:00:00Z
matt,hancock,257,2020-05-22T00:00:00Z
million,americans,256,2020-05-22T00:00:00Z
senate,covid,256,2020-05-22T00:00:00Z
stock,market,256,2020-05-22T00:00:00Z
called,covid,255,2020-05-22T00:00:00Z
close,contact,255,2020-05-22T00:00:00Z
keir,starmer,255,2020-05-22T00:00:00Z
supply,chains,255,2020-05-22T00:00:00Z
san,diego,254,2020-05-22T00:00:00Z
trump,supporters,254,2020-05-22T00:00:00Z
increases,deaths,253,2020-05-22T00:00:00Z
19,talks,252,2020-05-22T00:00:00Z
china,abandons,252,2020-05-22T00:00:00Z
makes,sense,252,2020-05-22T00:00:00Z
relief,bill,252,2020-05-22T00:00:00Z
study,suggests,252,2020-05-22T00:00:00Z
coronavirus,task,251,2020-05-22T00:00:00Z
democrat,governors,251,2020-05-22T00:00:00Z
drug,hydroxychloroquine,251,2020-05-22T00:00:00Z
total,covid,251,2020-05-22T00:00:00Z
19,covid19,250,2020-05-22T00:00:00Z
19,economic,250,2020-05-22T00:00:00Z
home,policy,250,2020-05-22T00:00:00Z
2020,covid,249,2020-05-22T00:00:00Z
heart,attack,249,2020-05-22T00:00:00Z
post,pandemic,249,2020-05-22T00:00:00Z
tracing,apps,249,2020-05-22T00:00:00Z
global,coronavirus,248,2020-05-22T00:00:00Z
05,2020,247,2020-05-22T00:00:00Z
artificial,intelligence,247,2020-05-22T00:00:00Z
butler,dies,247,2020-05-22T00:00:00Z
challenging,times,247,2020-05-22T00:00:00Z
covid,isn,247,2020-05-22T00:00:00Z
6,088,246,2020-05-22T00:00:00Z
contracting,coronavirus,246,2020-05-22T00:00:00Z
covid19,coronavirusoutbreak,246,2020-05-22T00:00:00Z
economic,crash,246,2020-05-22T00:00:00Z
hope,covid,246,2020-05-22T00:00:00Z
remain,closed,246,2020-05-22T00:00:00Z
warn,1,246,2020-05-22T00:00:00Z
white,people,246,2020-05-22T00:00:00Z
19,antibody,245,2020-05-22T00:00:00Z
virus,covid,245,2020-05-22T00:00:00Z
19,vaccines,244,2020-05-22T00:00:00Z
2019,covid,244,2020-05-22T00:00:00Z
cure,increases,244,2020-05-22T00:00:00Z
medical,supplies,244,2020-05-22T00:00:00Z
severe,covid,244,2020-05-22T00:00:00Z
deaths,global,243,2020-05-22T00:00:00Z
nigeria,records,243,2020-05-22T00:00:00Z
president,realdonaldtrump,243,2020-05-22T00:00:00Z
tucker,carlson,243,2020-05-22T00:00:00Z
twitter,accounts,243,2020-05-22T00:00:00Z
wild,animals,243,2020-05-22T00:00:00Z
3,4,242,2020-05-22T00:00:00Z
coronavirus,threat,242,2020-05-22T00:00:00Z
job,losses,242,2020-05-22T00:00:00Z
covid,update,241,2020-05-22T00:00:00Z
touching,surfaces,241,2020-05-22T00:00:00Z
human,trial,240,2020-05-22T00:00:00Z
june,8,240,2020-05-22T00:00:00Z
6,000,239,2020-05-22T00:00:00Z
arrivals,unveiled,239,2020-05-22T00:00:00Z
19,treatments,238,2020-05-22T00:00:00Z
coronavirus,dr,238,2020-05-22T00:00:00Z
day,spike,238,2020-05-22T00:00:00Z
premier,league,238,2020-05-22T00:00:00Z
bringing,total,237,2020-05-22T00:00:00Z
taking,care,237,2020-05-22T00:00:00Z
19,study,236,2020-05-22T00:00:00Z
beat,covid,236,2020-05-22T00:00:00Z
coronavirus,doesn,236,2020-05-22T00:00:00Z
icu,beds,236,2020-05-22T00:00:00Z
potential,covid,236,2020-05-22T00:00:00Z
