word1,word2,n,date
100,000,300,2021-11-21T00:00:00Z
holiday,season,300,2021-11-21T00:00:00Z
keithamccluskey,wildweatherdan,297,2021-11-21T00:00:00Z
puls,cardiac,297,2021-11-21T00:00:00Z
cardiac,test,296,2021-11-21T00:00:00Z
halbrow68884227,guygadboisguyg1,296,2021-11-21T00:00:00Z
herd,immunity,293,2021-11-21T00:00:00Z
pre,pandemic,292,2021-11-21T00:00:00Z
guygadboisguyg1,chimera414,291,2021-11-21T00:00:00Z
wildweatherdan,robmeekel,289,2021-11-21T00:00:00Z
vaccination,rates,287,2021-11-21T00:00:00Z
bbc,news,286,2021-11-21T00:00:00Z
covid,hit,285,2021-11-21T00:00:00Z
death,rate,285,2021-11-21T00:00:00Z
sars,cov,284,2021-11-21T00:00:00Z
months,ago,280,2021-11-21T00:00:00Z
supply,chain,277,2021-11-21T00:00:00Z
covid,rules,276,2021-11-21T00:00:00Z
covid,shots,274,2021-11-21T00:00:00Z
covid19,covid,274,2021-11-21T00:00:00Z
march,2020,274,2021-11-21T00:00:00Z
cov,2,271,2021-11-21T00:00:00Z
trace,spending,271,2021-11-21T00:00:00Z
pandemic,isn,270,2021-11-21T00:00:00Z
social,media,269,2021-11-21T00:00:00Z
mask,wearing,267,2021-11-21T00:00:00Z
covid19,pandemic,265,2021-11-21T00:00:00Z
pcr,test,264,2021-11-21T00:00:00Z
vast,majority,264,2021-11-21T00:00:00Z
covid,testing,262,2021-11-21T00:00:00Z
november,2021,262,2021-11-21T00:00:00Z
people,died,262,2021-11-21T00:00:00Z
19,stigmatising,258,2021-11-21T00:00:00Z
21,2021,254,2021-11-21T00:00:00Z
jimdtweet,4clearsky,254,2021-11-21T00:00:00Z
nicnac,14,254,2021-11-21T00:00:00Z
4clearsky,kenneth72712993,253,2021-11-21T00:00:00Z
covid,vaccinations,253,2021-11-21T00:00:00Z
oscarswild1,bridgetholmstro,252,2021-11-21T00:00:00Z
vaccine,passports,251,2021-11-21T00:00:00Z
coronavirus,pandemic,248,2021-11-21T00:00:00Z
weeks,ago,248,2021-11-21T00:00:00Z
nov,21,244,2021-11-21T00:00:00Z
covid,protocol,243,2021-11-21T00:00:00Z
chimera414,twtthisisnow,241,2021-11-21T00:00:00Z
vaccine,booster,241,2021-11-21T00:00:00Z
double,jabbed,240,2021-11-21T00:00:00Z
people,don,240,2021-11-21T00:00:00Z
protests,erupt,240,2021-11-21T00:00:00Z
coronavirus,vaccine,239,2021-11-21T00:00:00Z
covid,covid,239,2021-11-21T00:00:00Z
health,data,239,2021-11-21T00:00:00Z
covid,lockdowns,238,2021-11-21T00:00:00Z
sandcastle1975,robhon,236,2021-11-21T00:00:00Z
11,18,235,2021-11-21T00:00:00Z
covid,situation,235,2021-11-21T00:00:00Z
thousands,protest,235,2021-11-21T00:00:00Z
stop,covid,234,2021-11-21T00:00:00Z
covid,free,233,2021-11-21T00:00:00Z
york,times,233,2021-11-21T00:00:00Z
stay,safe,232,2021-11-21T00:00:00Z
data,covid19,231,2021-11-21T00:00:00Z
11,21,229,2021-11-21T00:00:00Z
common,sense,229,2021-11-21T00:00:00Z
covid,doesn,229,2021-11-21T00:00:00Z
analytics,health,227,2021-11-21T00:00:00Z
analytics,team,227,2021-11-21T00:00:00Z
covid,insights,227,2021-11-21T00:00:00Z
datascience,analytics,227,2021-11-21T00:00:00Z
datavisualization,datascience,227,2021-11-21T00:00:00Z
usafacts,datavisualization,227,2021-11-21T00:00:00Z
3,months,225,2021-11-21T00:00:00Z
amanda,pompili,224,2021-11-21T00:00:00Z
covid,jabs,223,2021-11-21T00:00:00Z
ejwwest,jimdtweet,223,2021-11-21T00:00:00Z
negative,covid,222,2021-11-21T00:00:00Z
5,11,221,2021-11-21T00:00:00Z
anti,vaccine,220,2021-11-21T00:00:00Z
covid,misinformation,219,2021-11-21T00:00:00Z
gt,gt,219,2021-11-21T00:00:00Z
lab,leak,214,2021-11-21T00:00:00Z
realbeeologist,dawntj90,214,2021-11-21T00:00:00Z
extinct55021670,medbennett,211,2021-11-21T00:00:00Z
test,positive,211,2021-11-21T00:00:00Z
10712,mrna,210,2021-11-21T00:00:00Z
abstract,10712,210,2021-11-21T00:00:00Z
covid,mandates,210,2021-11-21T00:00:00Z
joe,biden,210,2021-11-21T00:00:00Z
pharma,data,209,2021-11-21T00:00:00Z
human,rights,208,2021-11-21T00:00:00Z
corona,virus,207,2021-11-21T00:00:00Z
10,days,205,2021-11-21T00:00:00Z
pandemic,response,204,2021-11-21T00:00:00Z
people,die,202,2021-11-21T00:00:00Z
real,pandemic,202,2021-11-21T00:00:00Z
sunsnowflowers,oscarswild1,202,2021-11-21T00:00:00Z
19,infections,200,2021-11-21T00:00:00Z
10,000,198,2021-11-21T00:00:00Z
covid,rates,198,2021-11-21T00:00:00Z
donald,trump,198,2021-11-21T00:00:00Z
ingersolrobert,glenncarr6,198,2021-11-21T00:00:00Z
pfizer,covid,198,2021-11-21T00:00:00Z
vaccination,status,195,2021-11-21T00:00:00Z
amid,covid,194,2021-11-21T00:00:00Z
crime,pandemic,194,2021-11-21T00:00:00Z
forces,companies,193,2021-11-21T00:00:00Z
slam,brakes,193,2021-11-21T00:00:00Z
desantis,bill,192,2021-11-21T00:00:00Z
try2golf,sandcastle1975,192,2021-11-21T00:00:00Z
vaccines,don,191,2021-11-21T00:00:00Z
brandon,forces,190,2021-11-21T00:00:00Z
lockdown,restrictions,190,2021-11-21T00:00:00Z
3,weeks,189,2021-11-21T00:00:00Z
bill,signed,189,2021-11-21T00:00:00Z
dump,police,189,2021-11-21T00:00:00Z
fourth,wave,189,2021-11-21T00:00:00Z
house,covid,189,2021-11-21T00:00:00Z
vaccination,mandate,189,2021-11-21T00:00:00Z
death,rates,188,2021-11-21T00:00:00Z
robhon,ejwwest,188,2021-11-21T00:00:00Z
mask,mandates,187,2021-11-21T00:00:00Z
police,boss,187,2021-11-21T00:00:00Z
wall,street,187,2021-11-21T00:00:00Z
18,months,186,2021-11-21T00:00:00Z
chicago,mayor,186,2021-11-21T00:00:00Z
glenncarr6,gordon,186,2021-11-21T00:00:00Z
3,days,185,2021-11-21T00:00:00Z
coronavirus,covid19,184,2021-11-21T00:00:00Z
medical,devices,184,2021-11-21T00:00:00Z
peter,navarro,183,2021-11-21T00:00:00Z
addressed,critic,182,2021-11-21T00:00:00Z
realbeeologist,sniemn,182,2021-11-21T00:00:00Z
sunsnowflowers,dawntj90,182,2021-11-21T00:00:00Z
pregnant,women,181,2021-11-21T00:00:00Z
28,days,180,2021-11-21T00:00:00Z
dawntj90,try2golf,180,2021-11-21T00:00:00Z
severe,covid,180,2021-11-21T00:00:00Z
term,effects,179,2021-11-21T00:00:00Z
vaccination,rate,179,2021-11-21T00:00:00Z
covid,toe,178,2021-11-21T00:00:00Z
health,issues,178,2021-11-21T00:00:00Z
lockdown,protests,178,2021-11-21T00:00:00Z
news,covid,178,2021-11-21T00:00:00Z
excess,deaths,177,2021-11-21T00:00:00Z
intensive,care,177,2021-11-21T00:00:00Z
covid,passport,176,2021-11-21T00:00:00Z
flu,jab,176,2021-11-21T00:00:00Z
covid,relief,175,2021-11-21T00:00:00Z
covid,world,175,2021-11-21T00:00:00Z
kerry,chant,175,2021-11-21T00:00:00Z
deadly,pandemic,174,2021-11-21T00:00:00Z
huge,cdc,174,2021-11-21T00:00:00Z
johndublin10,covid,173,2021-11-21T00:00:00Z
medical,equipment,173,2021-11-21T00:00:00Z
survival,rate,173,2021-11-21T00:00:00Z
anti,vaxxer,171,2021-11-21T00:00:00Z
data,confirm,171,2021-11-21T00:00:00Z
covid,started,170,2021-11-21T00:00:00Z
nursing,homes,170,2021-11-21T00:00:00Z
people,dying,170,2021-11-21T00:00:00Z
pandemic,hit,169,2021-11-21T00:00:00Z
19,vaccinations,167,2021-11-21T00:00:00Z
scientists,mystified,167,2021-11-21T00:00:00Z
confirmed,covid,166,2021-11-21T00:00:00Z
twtthisisnow,johndublin10,166,2021-11-21T00:00:00Z
uk,health,166,2021-11-21T00:00:00Z
fresh,protests,165,2021-11-21T00:00:00Z
10,488,164,2021-11-21T00:00:00Z
double,vaccinated,164,2021-11-21T00:00:00Z
health,officials,164,2021-11-21T00:00:00Z
los,angeles,164,2021-11-21T00:00:00Z
20,months,163,2021-11-21T00:00:00Z
dr,fauci,163,2021-11-21T00:00:00Z
deliberately,misleading,162,2021-11-21T00:00:00Z
positive,covid,161,2021-11-21T00:00:00Z
sb19anniv3rsary,sb19ozannivconcert,161,2021-11-21T00:00:00Z
health,system,160,2021-11-21T00:00:00Z
covid,passes,159,2021-11-21T00:00:00Z
covid,pills,159,2021-11-21T00:00:00Z
covid,probe,159,2021-11-21T00:00:00Z
november,21,159,2021-11-21T00:00:00Z
fight,covid,158,2021-11-21T00:00:00Z
health,security,158,2021-11-21T00:00:00Z
healthcare,workers,158,2021-11-21T00:00:00Z
misleading,graph,158,2021-11-21T00:00:00Z
save,lives,158,2021-11-21T00:00:00Z
2,2,157,2021-11-21T00:00:00Z
fairly,compared,157,2021-11-21T00:00:00Z
dangerous,covid,156,2021-11-21T00:00:00Z
european,countries,156,2021-11-21T00:00:00Z
lamar,jackson,156,2021-11-21T00:00:00Z
2,months,155,2021-11-21T00:00:00Z
pandemic,bill,155,2021-11-21T00:00:00Z
19,patients,154,2021-11-21T00:00:00Z
senate,candidate,154,2021-11-21T00:00:00Z
covid,fresh,153,2021-11-21T00:00:00Z
covid,safe,153,2021-11-21T00:00:00Z
covid19,vaccine,153,2021-11-21T00:00:00Z
fake,news,153,2021-11-21T00:00:00Z
flu,vaccine,153,2021-11-21T00:00:00Z
ron,desantis,153,2021-11-21T00:00:00Z
covid,riots,152,2021-11-21T00:00:00Z
fox,news,152,2021-11-21T00:00:00Z
covid,hotspot,151,2021-11-21T00:00:00Z
makes,sense,151,2021-11-21T00:00:00Z
gop,senate,150,2021-11-21T00:00:00Z
mortality,rate,150,2021-11-21T00:00:00Z
related,deaths,150,2021-11-21T00:00:00Z
south,africa,149,2021-11-21T00:00:00Z
uk,covid,149,2021-11-21T00:00:00Z
2021,surpass,148,2021-11-21T00:00:00Z
double,vaxxed,148,2021-11-21T00:00:00Z
2,3,147,2021-11-21T00:00:00Z
healthy,people,147,2021-11-21T00:00:00Z
vaccine,doesn,147,2021-11-21T00:00:00Z
financial,disclosures,146,2021-11-21T00:00:00Z
nov,2021,146,2021-11-21T00:00:00Z
security,agency,146,2021-11-21T00:00:00Z
spike,protein,146,2021-11-21T00:00:00Z
total,covid,146,2021-11-21T00:00:00Z
covid,list,145,2021-11-21T00:00:00Z
mandate,policy,145,2021-11-21T00:00:00Z
vaccine,doses,145,2021-11-21T00:00:00Z
1,000,144,2021-11-21T00:00:00Z
2020,2021,144,2021-11-21T00:00:00Z
contracting,covid,144,2021-11-21T00:00:00Z
covid,treatment,144,2021-11-21T00:00:00Z
booster,dose,143,2021-11-21T00:00:00Z
covid,2,143,2021-11-21T00:00:00Z
covid,times,143,2021-11-21T00:00:00Z
candidate,bragged,142,2021-11-21T00:00:00Z
covid,spread,142,2021-11-21T00:00:00Z
covid,waves,142,2021-11-21T00:00:00Z
tests,positive,142,2021-11-21T00:00:00Z
total,deaths,142,2021-11-21T00:00:00Z
14,days,141,2021-11-21T00:00:00Z
2,days,141,2021-11-21T00:00:00Z
pandemic,era,141,2021-11-21T00:00:00Z
booster,jab,140,2021-11-21T00:00:00Z
contracted,covid,140,2021-11-21T00:00:00Z
health,minister,140,2021-11-21T00:00:00Z
gas,prices,139,2021-11-21T00:00:00Z
gmt,coronavirus,139,2021-11-21T00:00:00Z
vax,rate,138,2021-11-21T00:00:00Z
violent,protests,138,2021-11-21T00:00:00Z
thousands,rally,137,2021-11-21T00:00:00Z
booster,jabs,136,2021-11-21T00:00:00Z
common,cold,136,2021-11-21T00:00:00Z
covid,disaster,136,2021-11-21T00:00:00Z
days,ago,136,2021-11-21T00:00:00Z
defy,house,136,2021-11-21T00:00:00Z
forest,niesing,136,2021-11-21T00:00:00Z
releases,data,136,2021-11-21T00:00:00Z
tested,negative,136,2021-11-21T00:00:00Z
positive,test,135,2021-11-21T00:00:00Z
agency,releases,134,2021-11-21T00:00:00Z
running,short,134,2021-11-21T00:00:00Z
violence,breaks,134,2021-11-21T00:00:00Z
19,measures,133,2021-11-21T00:00:00Z
coronavirus,coronavirusupdate,133,2021-11-21T00:00:00Z
coronavirus,infections,133,2021-11-21T00:00:00Z
fauci,warns,133,2021-11-21T00:00:00Z
21,11,132,2021-11-21T00:00:00Z
medical,device,132,2021-11-21T00:00:00Z
1,5,131,2021-11-21T00:00:00Z
19,home,131,2021-11-21T00:00:00Z
19,outbreak,131,2021-11-21T00:00:00Z
19,testing,131,2021-11-21T00:00:00Z
coronavirusupdate,covid19,131,2021-11-21T00:00:00Z
covid,warrior,131,2021-11-21T00:00:00Z
covid19,coronaviruspandemic,131,2021-11-21T00:00:00Z
health,secretary,131,2021-11-21T00:00:00Z
post,lockdown,131,2021-11-21T00:00:00Z
coronavirus,restrictions,130,2021-11-21T00:00:00Z
prevent,dangerous,130,2021-11-21T00:00:00Z
time,running,130,2021-11-21T00:00:00Z
warns,time,130,2021-11-21T00:00:00Z
1,3,129,2021-11-21T00:00:00Z
care,home,129,2021-11-21T00:00:00Z
prevent,covid,128,2021-11-21T00:00:00Z
thousands,march,128,2021-11-21T00:00:00Z
warning,circulation,128,2021-11-21T00:00:00Z
covid,treatments,127,2021-11-21T00:00:00Z
mask,mandate,127,2021-11-21T00:00:00Z
trump,tells,127,2021-11-21T00:00:00Z
1,million,126,2021-11-21T00:00:00Z
adverse,reactions,126,2021-11-21T00:00:00Z
fuck,covid,126,2021-11-21T00:00:00Z
bill,gates,125,2021-11-21T00:00:00Z
5,days,124,2021-11-21T00:00:00Z
bts,twt,124,2021-11-21T00:00:00Z
covid,didn,124,2021-11-21T00:00:00Z
5,million,123,2021-11-21T00:00:00Z
icu,beds,123,2021-11-21T00:00:00Z
infection,rates,123,2021-11-21T00:00:00Z
pcr,tests,123,2021-11-21T00:00:00Z
white,house,123,2021-11-21T00:00:00Z
contract,covid,122,2021-11-21T00:00:00Z
covid,patient,122,2021-11-21T00:00:00Z
prime,minister,122,2021-11-21T00:00:00Z
vaccine,rollout,122,2021-11-21T00:00:00Z
world,wide,122,2021-11-21T00:00:00Z
consistent,lockdown,121,2021-11-21T00:00:00Z
low,covid,121,2021-11-21T00:00:00Z
500,000,120,2021-11-21T00:00:00Z
7,days,120,2021-11-21T00:00:00Z
ages,5,120,2021-11-21T00:00:00Z
positive,patients,120,2021-11-21T00:00:00Z
1,1,119,2021-11-21T00:00:00Z
30,000,119,2021-11-21T00:00:00Z
communist,democrats,119,2021-11-21T00:00:00Z
current,pandemic,119,2021-11-21T00:00:00Z
public,transport,119,2021-11-21T00:00:00Z
twtthisisnow,tragiicomedy,119,2021-11-21T00:00:00Z
compulsory,vaccination,118,2021-11-21T00:00:00Z
daily,covid,118,2021-11-21T00:00:00Z
lt,gov,118,2021-11-21T00:00:00Z
urged,consistent,118,2021-11-21T00:00:00Z
20,2021,117,2021-11-21T00:00:00Z
chant,urged,117,2021-11-21T00:00:00Z
device,racial,117,2021-11-21T00:00:00Z
government,documents,117,2021-11-21T00:00:00Z
total,confirmed,117,2021-11-21T00:00:00Z
19,infection,116,2021-11-21T00:00:00Z
covid,super,116,2021-11-21T00:00:00Z
ingersolrobert,gordon,116,2021-11-21T00:00:00Z
nursing,home,116,2021-11-21T00:00:00Z
pills,change,116,2021-11-21T00:00:00Z
emails,reveal,115,2021-11-21T00:00:00Z
feel,lonely,115,2021-11-21T00:00:00Z
health,service,115,2021-11-21T00:00:00Z
huge,protests,115,2021-11-21T00:00:00Z
covid,guidelines,114,2021-11-21T00:00:00Z
covid,safety,114,2021-11-21T00:00:00Z
narendramodi,amitshah,114,2021-11-21T00:00:00Z
covid,policy,113,2021-11-21T00:00:00Z
health,advice,113,2021-11-21T00:00:00Z
19,test,112,2021-11-21T00:00:00Z
covid,huge,112,2021-11-21T00:00:00Z
free,covid,112,2021-11-21T00:00:00Z
health,conditions,112,2021-11-21T00:00:00Z
killing,people,112,2021-11-21T00:00:00Z
november,20,112,2021-11-21T00:00:00Z
special,forces,112,2021-11-21T00:00:00Z
spring,2022,112,2021-11-21T00:00:00Z
surpass,2020,112,2021-11-21T00:00:00Z
walt,disney,112,2021-11-21T00:00:00Z
care,workers,111,2021-11-21T00:00:00Z
home,testing,111,2021-11-21T00:00:00Z
home,tests,111,2021-11-21T00:00:00Z
tony,heller,111,2021-11-21T00:00:00Z
vaccine,passport,111,2021-11-21T00:00:00Z
19,update,110,2021-11-21T00:00:00Z
low,vaccination,110,2021-11-21T00:00:00Z
40,004,109,2021-11-21T00:00:00Z
91,pages,109,2021-11-21T00:00:00Z
bigrakadoc,covid,109,2021-11-21T00:00:00Z
covid,netherlands,109,2021-11-21T00:00:00Z
covid,policies,109,2021-11-21T00:00:00Z
health,measures,109,2021-11-21T00:00:00Z
mandatory,covid,109,2021-11-21T00:00:00Z
vaccine,makes,109,2021-11-21T00:00:00Z
accept,covid,108,2021-11-21T00:00:00Z
africa,avoids,108,2021-11-21T00:00:00Z
breakthrough,covid,108,2021-11-21T00:00:00Z
covid,deniers,108,2021-11-21T00:00:00Z
covid,precautions,108,2021-11-21T00:00:00Z
hard,lockdown,108,2021-11-21T00:00:00Z
nov,20,108,2021-11-21T00:00:00Z
rising,covid,108,2021-11-21T00:00:00Z
treat,covid,108,2021-11-21T00:00:00Z
underlying,health,108,2021-11-21T00:00:00Z
19,wave,107,2021-11-21T00:00:00Z
aaron,rodgers,107,2021-11-21T00:00:00Z
covid,don,107,2021-11-21T00:00:00Z
dawntj90,ejwwest,107,2021-11-21T00:00:00Z
dawntj90,sniemn,107,2021-11-21T00:00:00Z
ejwwest,sniemn,107,2021-11-21T00:00:00Z
fourth,covid,107,2021-11-21T00:00:00Z
health,ministry,107,2021-11-21T00:00:00Z
immune,systems,107,2021-11-21T00:00:00Z
inhuman,covid,107,2021-11-21T00:00:00Z
sun,nov,107,2021-11-21T00:00:00Z
avoids,covid,106,2021-11-21T00:00:00Z
expects,humanitarian,106,2021-11-21T00:00:00Z
fatality,rate,106,2021-11-21T00:00:00Z
flu,season,106,2021-11-21T00:00:00Z
humanitarian,response,106,2021-11-21T00:00:00Z
inhuman,crisis,106,2021-11-21T00:00:00Z
lost,opportunites,106,2021-11-21T00:00:00Z
mentally,candidates,106,2021-11-21T00:00:00Z
opportunites,traumatized,106,2021-11-21T00:00:00Z
police,detain,106,2021-11-21T00:00:00Z
upper,midwest,106,2021-11-21T00:00:00Z
youth,expects,106,2021-11-21T00:00:00Z
biden,administration,105,2021-11-21T00:00:00Z
crisis,narendramodi,105,2021-11-21T00:00:00Z
fda,produces,105,2021-11-21T00:00:00Z
mrna,vaccines,105,2021-11-21T00:00:00Z
multiple,times,105,2021-11-21T00:00:00Z
single,day,105,2021-11-21T00:00:00Z
vaccine,protest,105,2021-11-21T00:00:00Z
abc,news,104,2021-11-21T00:00:00Z
current,stats,104,2021-11-21T00:00:00Z
declare,war,104,2021-11-21T00:00:00Z
evictions,rise,104,2021-11-21T00:00:00Z
pandemic,evictions,104,2021-11-21T00:00:00Z
pfizer,biontech,104,2021-11-21T00:00:00Z
rise,spaniards,104,2021-11-21T00:00:00Z
short,term,104,2021-11-21T00:00:00Z
spaniards,declare,104,2021-11-21T00:00:00Z
street,landlords,104,2021-11-21T00:00:00Z
wuhan,virus,104,2021-11-21T00:00:00Z
7,day,103,2021-11-21T00:00:00Z
amitshah,upscextraattempt,103,2021-11-21T00:00:00Z
conspiracy,theories,103,2021-11-21T00:00:00Z
craig,kelly,103,2021-11-21T00:00:00Z
detain,dozens,103,2021-11-21T00:00:00Z
entire,pandemic,103,2021-11-21T00:00:00Z
fresh,covid,103,2021-11-21T00:00:00Z
nhs,staff,103,2021-11-21T00:00:00Z
sydney,emails,103,2021-11-21T00:00:00Z
witch,hunt,103,2021-11-21T00:00:00Z
19,current,102,2021-11-21T00:00:00Z
3,times,102,2021-11-21T00:00:00Z
brussels,anti,102,2021-11-21T00:00:00Z
covid,boosters,102,2021-11-21T00:00:00Z
death,distribution,102,2021-11-21T00:00:00Z
super,variant,102,2021-11-21T00:00:00Z
testing,positive,102,2021-11-21T00:00:00Z
185,employees,101,2021-11-21T00:00:00Z
19,complications,101,2021-11-21T00:00:00Z
3,4,101,2021-11-21T00:00:00Z
4th,wave,101,2021-11-21T00:00:00Z
company,kicked,101,2021-11-21T00:00:00Z
covid,update,101,2021-11-21T00:00:00Z
desktop,manufacturing,101,2021-11-21T00:00:00Z
heart,attack,101,2021-11-21T00:00:00Z
manufacturing,company,101,2021-11-21T00:00:00Z
pandemic,hp,101,2021-11-21T00:00:00Z
shameful,news,101,2021-11-21T00:00:00Z
sore,arm,101,2021-11-21T00:00:00Z
sri,lanka,101,2021-11-21T00:00:00Z
trust,worthy,101,2021-11-21T00:00:00Z
vaccinated,person,101,2021-11-21T00:00:00Z
vaccine,requirement,101,2021-11-21T00:00:00Z
vaxxed,people,101,2021-11-21T00:00:00Z
worthy,company,101,2021-11-21T00:00:00Z
2,covid,100,2021-11-21T00:00:00Z
called,covid,100,2021-11-21T00:00:00Z
exams,youth,100,2021-11-21T00:00:00Z
test,result,100,2021-11-21T00:00:00Z
19,virus,99,2021-11-21T00:00:00Z
anthony,fauci,99,2021-11-21T00:00:00Z
anti,mask,99,2021-11-21T00:00:00Z
covid,people,99,2021-11-21T00:00:00Z
infections,rising,99,2021-11-21T00:00:00Z
