word1,word2,n,date
trump,covid,903,2020-10-18T00:00:00Z
death,toll,901,2020-10-18T00:00:00Z
stay,safe,901,2020-10-18T00:00:00Z
claudiababyg,rosie,874,2020-10-18T00:00:00Z
19,deaths,868,2020-10-18T00:00:00Z
catch,covid,866,2020-10-18T00:00:00Z
national,lockdown,865,2020-10-18T00:00:00Z
14,days,853,2020-10-18T00:00:00Z
coronavirus,adviser,848,2020-10-18T00:00:00Z
circuit,breaker,835,2020-10-18T00:00:00Z
prime,minister,825,2020-10-18T00:00:00Z
pre,covid,821,2020-10-18T00:00:00Z
covid,positive,820,2020-10-18T00:00:00Z
covid,rules,819,2020-10-18T00:00:00Z
hotel,quarantine,819,2020-10-18T00:00:00Z
dmitriy,stuzhuk,818,2020-10-18T00:00:00Z
redgrrrl1,zimraniaxy,813,2020-10-18T00:00:00Z
test,positive,807,2020-10-18T00:00:00Z
positive,covid,801,2020-10-18T00:00:00Z
covid19,coronavirus,795,2020-10-18T00:00:00Z
coronavirus,covid19,793,2020-10-18T00:00:00Z
spreading,covid,793,2020-10-18T00:00:00Z
covid,related,777,2020-10-18T00:00:00Z
influencer,dmitriy,774,2020-10-18T00:00:00Z
10,000,773,2020-10-18T00:00:00Z
spread,covid,762,2020-10-18T00:00:00Z
stay,home,761,2020-10-18T00:00:00Z
social,media,753,2020-10-18T00:00:00Z
scott,atlas,737,2020-10-18T00:00:00Z
relief,bill,723,2020-10-18T00:00:00Z
covid,safe,714,2020-10-18T00:00:00Z
removes,tweet,704,2020-10-18T00:00:00Z
covid,pandemic,703,2020-10-18T00:00:00Z
covid,tests,702,2020-10-18T00:00:00Z
6,months,701,2020-10-18T00:00:00Z
climate,change,701,2020-10-18T00:00:00Z
trump,administration,701,2020-10-18T00:00:00Z
wifeyspice90,customcore7,699,2020-10-18T00:00:00Z
19,test,698,2020-10-18T00:00:00Z
months,ago,697,2020-10-18T00:00:00Z
boris,johnson,692,2020-10-18T00:00:00Z
1,2,688,2020-10-18T00:00:00Z
realdonaldtrump,trump,687,2020-10-18T00:00:00Z
tests,positive,684,2020-10-18T00:00:00Z
nick,saban,679,2020-10-18T00:00:00Z
coronavirus,restrictions,677,2020-10-18T00:00:00Z
york,times,676,2020-10-18T00:00:00Z
8,million,675,2020-10-18T00:00:00Z
24,hours,669,2020-10-18T00:00:00Z
million,people,665,2020-10-18T00:00:00Z
7,months,659,2020-10-18T00:00:00Z
contact,tracing,658,2020-10-18T00:00:00Z
covid,adviser,652,2020-10-18T00:00:00Z
people,die,638,2020-10-18T00:00:00Z
doctors,speak,635,2020-10-18T00:00:00Z
misinformation,surrounding,624,2020-10-18T00:00:00Z
trump,rally,623,2020-10-18T00:00:00Z
doctor,oxford,621,2020-10-18T00:00:00Z
covid,testing,618,2020-10-18T00:00:00Z
andy,burnham,598,2020-10-18T00:00:00Z
kayleighmcenany,realdonaldtrump,596,2020-10-18T00:00:00Z
tier,3,595,2020-10-18T00:00:00Z
social,distance,582,2020-10-18T00:00:00Z
top,trump,581,2020-10-18T00:00:00Z
zimraniaxy,katibug817,573,2020-10-18T00:00:00Z
save,lives,565,2020-10-18T00:00:00Z
people,don,559,2020-10-18T00:00:00Z
task,force,557,2020-10-18T00:00:00Z
coronavirus,surges,554,2020-10-18T00:00:00Z
fake,news,552,2020-10-18T00:00:00Z
19,patients,551,2020-10-18T00:00:00Z
flu,season,547,2020-10-18T00:00:00Z
infectious,disease,547,2020-10-18T00:00:00Z
anti,lockdown,546,2020-10-18T00:00:00Z
covid,lockdown,544,2020-10-18T00:00:00Z
covid,crisis,543,2020-10-18T00:00:00Z
katibug817,claudiababyg,540,2020-10-18T00:00:00Z
gt,gt,536,2020-10-18T00:00:00Z
catching,covid,534,2020-10-18T00:00:00Z
covid,hit,534,2020-10-18T00:00:00Z
weeks,ago,526,2020-10-18T00:00:00Z
trump,coronavirus,519,2020-10-18T00:00:00Z
nursing,home,516,2020-10-18T00:00:00Z
covid,doesn,513,2020-10-18T00:00:00Z
customcore7,redgrrrl1,511,2020-10-18T00:00:00Z
immune,system,508,2020-10-18T00:00:00Z
219,000,507,2020-10-18T00:00:00Z
house,coronavirus,507,2020-10-18T00:00:00Z
dead,americans,502,2020-10-18T00:00:00Z
caught,covid,497,2020-10-18T00:00:00Z
supreme,court,496,2020-10-18T00:00:00Z
coronavirus,relief,494,2020-10-18T00:00:00Z
pandemic,started,493,2020-10-18T00:00:00Z
pre,existing,493,2020-10-18T00:00:00Z
realdonaldtrump,covid,491,2020-10-18T00:00:00Z
covid,times,490,2020-10-18T00:00:00Z
mask,mandate,490,2020-10-18T00:00:00Z
19,restrictions,486,2020-10-18T00:00:00Z
covid,isn,484,2020-10-18T00:00:00Z
deadly,pandemic,484,2020-10-18T00:00:00Z
3,weeks,480,2020-10-18T00:00:00Z
recovery,rate,480,2020-10-18T00:00:00Z
8,months,478,2020-10-18T00:00:00Z
pandemic,fatigue,477,2020-10-18T00:00:00Z
coronavirus,vaccine,475,2020-10-18T00:00:00Z
19,relief,469,2020-10-18T00:00:00Z
coronavirus,stimulus,468,2020-10-18T00:00:00Z
2,3,467,2020-10-18T00:00:00Z
false,positive,467,2020-10-18T00:00:00Z
test,results,466,2020-10-18T00:00:00Z
gopchairwoman,realdonaldtrump,464,2020-10-18T00:00:00Z
amid,pandemic,463,2020-10-18T00:00:00Z
telling,followers,462,2020-10-18T00:00:00Z
washington,post,462,2020-10-18T00:00:00Z
million,americans,461,2020-10-18T00:00:00Z
1,000,455,2020-10-18T00:00:00Z
bbc,news,455,2020-10-18T00:00:00Z
election,day,455,2020-10-18T00:00:00Z
amid,covid,454,2020-10-18T00:00:00Z
covid,virus,454,2020-10-18T00:00:00Z
tony,blair,453,2020-10-18T00:00:00Z
19,response,452,2020-10-18T00:00:00Z
corona,virus,452,2020-10-18T00:00:00Z
post,pandemic,452,2020-10-18T00:00:00Z
sars,cov,451,2020-10-18T00:00:00Z
common,sense,450,2020-10-18T00:00:00Z
100,000,449,2020-10-18T00:00:00Z
cares,act,448,2020-10-18T00:00:00Z
jim,jordan,439,2020-10-18T00:00:00Z
positive,test,438,2020-10-18T00:00:00Z
claiming,masks,436,2020-10-18T00:00:00Z
stop,covid,434,2020-10-18T00:00:00Z
trump,rallies,429,2020-10-18T00:00:00Z
beat,covid,428,2020-10-18T00:00:00Z
october,18,428,2020-10-18T00:00:00Z
entire,pandemic,427,2020-10-18T00:00:00Z
people,died,427,2020-10-18T00:00:00Z
18,2020,425,2020-10-18T00:00:00Z
voter,suppression,423,2020-10-18T00:00:00Z
covid,vaccines,421,2020-10-18T00:00:00Z
health,officials,420,2020-10-18T00:00:00Z
covid,situation,419,2020-10-18T00:00:00Z
jacinda,ardern,419,2020-10-18T00:00:00Z
trump,continues,417,2020-10-18T00:00:00Z
mortality,rate,411,2020-10-18T00:00:00Z
care,homes,410,2020-10-18T00:00:00Z
trump,supporters,407,2020-10-18T00:00:00Z
coronavirus,infections,402,2020-10-18T00:00:00Z
covid,trump,402,2020-10-18T00:00:00Z
lockdown,rules,402,2020-10-18T00:00:00Z
3,days,401,2020-10-18T00:00:00Z
19,virus,400,2020-10-18T00:00:00Z
dr,fauci,398,2020-10-18T00:00:00Z
tested,negative,396,2020-10-18T00:00:00Z
federal,government,395,2020-10-18T00:00:00Z
police,brutality,393,2020-10-18T00:00:00Z
coronavirus,covid,391,2020-10-18T00:00:00Z
tier,2,391,2020-10-18T00:00:00Z
19,tests,390,2020-10-18T00:00:00Z
common,cold,390,2020-10-18T00:00:00Z
days,ago,388,2020-10-18T00:00:00Z
covid,hotspots,387,2020-10-18T00:00:00Z
cov,2,386,2020-10-18T00:00:00Z
cris,n3wy,386,2020-10-18T00:00:00Z
health,issues,386,2020-10-18T00:00:00Z
single,day,386,2020-10-18T00:00:00Z
zimraniaxy,claudiababyg,386,2020-10-18T00:00:00Z
covid,covid,385,2020-10-18T00:00:00Z
stuzhuk,dead,384,2020-10-18T00:00:00Z
pandemic,hit,382,2020-10-18T00:00:00Z
covid,symptoms,381,2020-10-18T00:00:00Z
false,positives,380,2020-10-18T00:00:00Z
fuck,covid,380,2020-10-18T00:00:00Z
48,hours,379,2020-10-18T00:00:00Z
testing,positive,379,2020-10-18T00:00:00Z
218,000,377,2020-10-18T00:00:00Z
19,crisis,376,2020-10-18T00:00:00Z
3,months,376,2020-10-18T00:00:00Z
fatality,rate,376,2020-10-18T00:00:00Z
quarantine,rules,375,2020-10-18T00:00:00Z
adviser,tweet,373,2020-10-18T00:00:00Z
pcr,test,373,2020-10-18T00:00:00Z
2nd,wave,368,2020-10-18T00:00:00Z
survival,rate,367,2020-10-18T00:00:00Z
fucking,pandemic,365,2020-10-18T00:00:00Z
proud,boys,365,2020-10-18T00:00:00Z
coronavirus,outbreak,360,2020-10-18T00:00:00Z
14,day,357,2020-10-18T00:00:00Z
19,infection,357,2020-10-18T00:00:00Z
covid,infections,355,2020-10-18T00:00:00Z
aged,care,353,2020-10-18T00:00:00Z
19,testing,351,2020-10-18T00:00:00Z
2,2,351,2020-10-18T00:00:00Z
215,000,351,2020-10-18T00:00:00Z
19,infections,348,2020-10-18T00:00:00Z
covid,spread,345,2020-10-18T00:00:00Z
daily,covid,345,2020-10-18T00:00:00Z
fight,covid,345,2020-10-18T00:00:00Z
lockdown,measures,345,2020-10-18T00:00:00Z
people,dying,343,2020-10-18T00:00:00Z
lockdown,restrictions,342,2020-10-18T00:00:00Z
stock,market,341,2020-10-18T00:00:00Z
stuzhuk,dies,341,2020-10-18T00:00:00Z
top,white,341,2020-10-18T00:00:00Z
covid,outbreak,339,2020-10-18T00:00:00Z
removes,top,338,2020-10-18T00:00:00Z
october,2020,337,2020-10-18T00:00:00Z
contracted,covid,336,2020-10-18T00:00:00Z
99,5,335,2020-10-18T00:00:00Z
excess,deaths,335,2020-10-18T00:00:00Z
katibug817,lanceusa70,335,2020-10-18T00:00:00Z
tweet,claiming,334,2020-10-18T00:00:00Z
19,outbreak,332,2020-10-18T00:00:00Z
anneashley7,martinsuz,332,2020-10-18T00:00:00Z
covid,didn,332,2020-10-18T00:00:00Z
total,covid,331,2020-10-18T00:00:00Z
fox,news,330,2020-10-18T00:00:00Z
suburban,women,329,2020-10-18T00:00:00Z
nancy,pelosi,328,2020-10-18T00:00:00Z
covid,shit,327,2020-10-18T00:00:00Z
10,18,326,2020-10-18T00:00:00Z
hunter,biden,325,2020-10-18T00:00:00Z
breaker,lockdown,323,2020-10-18T00:00:00Z
total,deaths,323,2020-10-18T00:00:00Z
post,lockdown,322,2020-10-18T00:00:00Z
prevent,covid,322,2020-10-18T00:00:00Z
10,days,320,2020-10-18T00:00:00Z
health,minister,320,2020-10-18T00:00:00Z
health,crisis,316,2020-10-18T00:00:00Z
covid,plan,315,2020-10-18T00:00:00Z
south,dakota,315,2020-10-18T00:00:00Z
total,lockdown,315,2020-10-18T00:00:00Z
killing,people,313,2020-10-18T00:00:00Z
cateyezgreen,locolopeznyc,312,2020-10-18T00:00:00Z
28,days,311,2020-10-18T00:00:00Z
anti,mask,311,2020-10-18T00:00:00Z
disease,expert,311,2020-10-18T00:00:00Z
dr,scott,311,2020-10-18T00:00:00Z
level,5,311,2020-10-18T00:00:00Z
covid19,covid,310,2020-10-18T00:00:00Z
death,rates,310,2020-10-18T00:00:00Z
sonya,tn,310,2020-10-18T00:00:00Z
americans,dead,309,2020-10-18T00:00:00Z
handled,covid,309,2020-10-18T00:00:00Z
sky,news,309,2020-10-18T00:00:00Z
jeff,kennett,308,2020-10-18T00:00:00Z
timbosroses1,bananashaysh,308,2020-10-18T00:00:00Z
keir,starmer,307,2020-10-18T00:00:00Z
conspiracy,theories,306,2020-10-18T00:00:00Z
bananashaysh,cateyezgreen,304,2020-10-18T00:00:00Z
wore,masks,304,2020-10-18T00:00:00Z
18,10,303,2020-10-18T00:00:00Z
deaths,6,302,2020-10-18T00:00:00Z
covid,infection,301,2020-10-18T00:00:00Z
healthcare,plan,301,2020-10-18T00:00:00Z
human,rights,301,2020-10-18T00:00:00Z
217,000,300,2020-10-18T00:00:00Z
continues,bizarre,296,2020-10-18T00:00:00Z
week,lockdown,296,2020-10-18T00:00:00Z
bizarre,appeals,295,2020-10-18T00:00:00Z
tori,saylor,295,2020-10-18T00:00:00Z
coronavirus,deaths,294,2020-10-18T00:00:00Z
economic,recovery,294,2020-10-18T00:00:00Z
hong,kong,294,2020-10-18T00:00:00Z
2,days,292,2020-10-18T00:00:00Z
oct,17,292,2020-10-18T00:00:00Z
existing,conditions,291,2020-10-18T00:00:00Z
health,ministry,291,2020-10-18T00:00:00Z
news,coronavirus,291,2020-10-18T00:00:00Z
19,update,290,2020-10-18T00:00:00Z
culprit,emerges,290,2020-10-18T00:00:00Z
amyathatcher,amyjenson95,289,2020-10-18T00:00:00Z
amyjenson95,resisterchic,289,2020-10-18T00:00:00Z
hospital,beds,289,2020-10-18T00:00:00Z
rose52413,sddnp,289,2020-10-18T00:00:00Z
corruption,5,288,2020-10-18T00:00:00Z
fitness,influencer,288,2020-10-18T00:00:00Z
19,situation,287,2020-10-18T00:00:00Z
7,days,287,2020-10-18T00:00:00Z
covid,shaming,287,2020-10-18T00:00:00Z
emerges,pandemic,286,2020-10-18T00:00:00Z
womens,rights,286,2020-10-18T00:00:00Z
2,months,285,2020-10-18T00:00:00Z
oct,18,285,2020-10-18T00:00:00Z
free,covid,284,2020-10-18T00:00:00Z
johns,hopkins,284,2020-10-18T00:00:00Z
uncontrollable,pandemic,284,2020-10-18T00:00:00Z
massive,deaths,283,2020-10-18T00:00:00Z
travel,bubble,283,2020-10-18T00:00:00Z
1,racism,282,2020-10-18T00:00:00Z
2,proud,282,2020-10-18T00:00:00Z
3,police,282,2020-10-18T00:00:00Z
4,corruption,282,2020-10-18T00:00:00Z
5,uncontrollable,282,2020-10-18T00:00:00Z
6,declining,282,2020-10-18T00:00:00Z
7,voter,282,2020-10-18T00:00:00Z
8,inequality,282,2020-10-18T00:00:00Z
boys,3,282,2020-10-18T00:00:00Z
brutality,4,282,2020-10-18T00:00:00Z
declining,womens,282,2020-10-18T00:00:00Z
infection,rates,282,2020-10-18T00:00:00Z
kkk,2,282,2020-10-18T00:00:00Z
racism,kkk,282,2020-10-18T00:00:00Z
rights,7,282,2020-10-18T00:00:00Z
suppression,8,282,2020-10-18T00:00:00Z
called,covid,279,2020-10-18T00:00:00Z
healthcare,workers,278,2020-10-18T00:00:00Z
local,lockdown,278,2020-10-18T00:00:00Z
flu,shot,277,2020-10-18T00:00:00Z
spreader,event,277,2020-10-18T00:00:00Z
fighting,covid,276,2020-10-18T00:00:00Z
record,levels,276,2020-10-18T00:00:00Z
wifeyspice90,redgrrrl1,276,2020-10-18T00:00:00Z
covid,alert,275,2020-10-18T00:00:00Z
dan,mullen,275,2020-10-18T00:00:00Z
daniel,andrews,275,2020-10-18T00:00:00Z
god,bless,275,2020-10-18T00:00:00Z
pandemic,gop,275,2020-10-18T00:00:00Z
infection,rate,274,2020-10-18T00:00:00Z
positivity,rate,274,2020-10-18T00:00:00Z
makes,sense,273,2020-10-18T00:00:00Z
contracting,covid,272,2020-10-18T00:00:00Z
stimulus,deal,272,2020-10-18T00:00:00Z
19,hits,271,2020-10-18T00:00:00Z
customcore7,lanceusa70,271,2020-10-18T00:00:00Z
17,2020,270,2020-10-18T00:00:00Z
negative,covid,270,2020-10-18T00:00:00Z
personal,responsibility,270,2020-10-18T00:00:00Z
20,million,268,2020-10-18T00:00:00Z
pro,life,268,2020-10-18T00:00:00Z
19,death,266,2020-10-18T00:00:00Z
wuhan,virus,265,2020-10-18T00:00:00Z
resisterchic,wokeanimal,264,2020-10-18T00:00:00Z
mike,pence,263,2020-10-18T00:00:00Z
fear,mongering,262,2020-10-18T00:00:00Z
hot,spot,262,2020-10-18T00:00:00Z
19,positive,261,2020-10-18T00:00:00Z
nhs,test,261,2020-10-18T00:00:00Z
north,dakota,260,2020-10-18T00:00:00Z
1,3,258,2020-10-18T00:00:00Z
covid,started,258,2020-10-18T00:00:00Z
19,lockdown,256,2020-10-18T00:00:00Z
tax,cuts,256,2020-10-18T00:00:00Z
covid,secure,255,2020-10-18T00:00:00Z
spreader,events,255,2020-10-18T00:00:00Z
covid,policy,254,2020-10-18T00:00:00Z
middle,class,254,2020-10-18T00:00:00Z
coronavirus,response,253,2020-10-18T00:00:00Z
pandemic,situation,253,2020-10-18T00:00:00Z
coronavirus,crisis,252,2020-10-18T00:00:00Z
government,overreach,252,2020-10-18T00:00:00Z
production,line,252,2020-10-18T00:00:00Z
severe,covid,252,2020-10-18T00:00:00Z
1,million,251,2020-10-18T00:00:00Z
whitehouse,realdonaldtrump,251,2020-10-18T00:00:00Z
48,hour,250,2020-10-18T00:00:00Z
michael,gove,249,2020-10-18T00:00:00Z
5,days,248,2020-10-18T00:00:00Z
abc,news,248,2020-10-18T00:00:00Z
day,quarantine,248,2020-10-18T00:00:00Z
coronavirus,lockdown,247,2020-10-18T00:00:00Z
kooliegirl,rose52413,247,2020-10-18T00:00:00Z
spanish,flu,247,2020-10-18T00:00:00Z
19,treatment,246,2020-10-18T00:00:00Z
coronavirus,surge,246,2020-10-18T00:00:00Z
covid,don,246,2020-10-18T00:00:00Z
redgrrrl1,lanceusa70,246,2020-10-18T00:00:00Z
hit,record,245,2020-10-18T00:00:00Z
exist,dies,244,2020-10-18T00:00:00Z
biden,harris,243,2020-10-18T00:00:00Z
teamtrump,realdonaldtrump,241,2020-10-18T00:00:00Z
16,days,240,2020-10-18T00:00:00Z
circuit,break,238,2020-10-18T00:00:00Z
hour,deadline,238,2020-10-18T00:00:00Z
pandemic,isn,238,2020-10-18T00:00:00Z
1,5,237,2020-10-18T00:00:00Z
related,deaths,237,2020-10-18T00:00:00Z
september,mandatory,237,2020-10-18T00:00:00Z
persianreign,davidmweissman,236,2020-10-18T00:00:00Z
saturday,night,236,2020-10-18T00:00:00Z
covid,deniers,235,2020-10-18T00:00:00Z
flu,deaths,234,2020-10-18T00:00:00Z
covid,super,233,2020-10-18T00:00:00Z
covid,recovery,232,2020-10-18T00:00:00Z
health,experts,232,2020-10-18T00:00:00Z
warriormcfad,amyathatcher,232,2020-10-18T00:00:00Z
3,lockdown,229,2020-10-18T00:00:00Z
coronavirus,disease,229,2020-10-18T00:00:00Z
deaths,due,228,2020-10-18T00:00:00Z
gulliaz,warriormcfad,228,2020-10-18T00:00:00Z
icu,beds,228,2020-10-18T00:00:00Z
jeremy,hume,228,2020-10-18T00:00:00Z
positive,tests,228,2020-10-18T00:00:00Z
realdonaldtrump,joebiden,228,2020-10-18T00:00:00Z
bad,science,227,2020-10-18T00:00:00Z
deadly,virus,227,2020-10-18T00:00:00Z
top,story,226,2020-10-18T00:00:00Z
frozen,food,225,2020-10-18T00:00:00Z
social,security,225,2020-10-18T00:00:00Z
term,effects,225,2020-10-18T00:00:00Z
heart,disease,224,2020-10-18T00:00:00Z
pcr,tests,224,2020-10-18T00:00:00Z
chris,christie,223,2020-10-18T00:00:00Z
customcore7,zimraniaxy,223,2020-10-18T00:00:00Z
pre,pandemic,223,2020-10-18T00:00:00Z
400,000,222,2020-10-18T00:00:00Z
coronavirus,task,222,2020-10-18T00:00:00Z
care,home,221,2020-10-18T00:00:00Z
covid,lol,221,2020-10-18T00:00:00Z
distancing,mask,221,2020-10-18T00:00:00Z
kelleyrose20,gr8fulchik2,221,2020-10-18T00:00:00Z
relief,package,221,2020-10-18T00:00:00Z
7,day,220,2020-10-18T00:00:00Z
blackwidow,wf,219,2020-10-18T00:00:00Z
financial,support,219,2020-10-18T00:00:00Z
vote,biden,219,2020-10-18T00:00:00Z
joebiden,kamalaharris,218,2020-10-18T00:00:00Z
saving,lives,218,2020-10-18T00:00:00Z
seasonal,flu,218,2020-10-18T00:00:00Z
deaths,1,217,2020-10-18T00:00:00Z
health,insurance,217,2020-10-18T00:00:00Z
community,transmission,216,2020-10-18T00:00:00Z
covid,safety,216,2020-10-18T00:00:00Z
la,bete,216,2020-10-18T00:00:00Z
8,000,215,2020-10-18T00:00:00Z
black,people,215,2020-10-18T00:00:00Z
confirmed,covid,215,2020-10-18T00:00:00Z
3,4,214,2020-10-18T00:00:00Z
covid,era,214,2020-10-18T00:00:00Z
covid,normal,214,2020-10-18T00:00:00Z
coronavirus,police,213,2020-10-18T00:00:00Z
blame,trump,212,2020-10-18T00:00:00Z
covid,app,212,2020-10-18T00:00:00Z
pinkristen,kelleyrose20,212,2020-10-18T00:00:00Z
survive,covid,212,2020-10-18T00:00:00Z
world,wide,212,2020-10-18T00:00:00Z
dan,andrews,211,2020-10-18T00:00:00Z
covid,guidelines,209,2020-10-18T00:00:00Z
lives,lost,209,2020-10-18T00:00:00Z
uk,government,209,2020-10-18T00:00:00Z
covid,lies,208,2020-10-18T00:00:00Z
human,life,208,2020-10-18T00:00:00Z
south,korea,208,2020-10-18T00:00:00Z
worldwide,pandemic,208,2020-10-18T00:00:00Z
october,17,207,2020-10-18T00:00:00Z
pandemic,relief,207,2020-10-18T00:00:00Z
sunday,morning,207,2020-10-18T00:00:00Z
4,months,206,2020-10-18T00:00:00Z
gop,cared,206,2020-10-18T00:00:00Z
mask,mandates,206,2020-10-18T00:00:00Z
vast,majority,206,2020-10-18T00:00:00Z
brittsham,bylenasun,205,2020-10-18T00:00:00Z
coronavirus,update,205,2020-10-18T00:00:00Z
9,months,204,2020-10-18T00:00:00Z
current,covid,204,2020-10-18T00:00:00Z
blksantax,gdad1,203,2020-10-18T00:00:00Z
economic,relief,203,2020-10-18T00:00:00Z
stay,healthy,203,2020-10-18T00:00:00Z
ー,19,202,2020-10-18T00:00:00Z
covid,ー,202,2020-10-18T00:00:00Z
lockdown,2,202,2020-10-18T00:00:00Z
70,000,201,2020-10-18T00:00:00Z
covid,world,201,2020-10-18T00:00:00Z
past,week,201,2020-10-18T00:00:00Z
daily,coronavirus,200,2020-10-18T00:00:00Z
heart,attack,200,2020-10-18T00:00:00Z
jolia,pati,200,2020-10-18T00:00:00Z
kelleyrose20,cupcakesforyou7,200,2020-10-18T00:00:00Z
real,estate,200,2020-10-18T00:00:00Z
210,000,199,2020-10-18T00:00:00Z
24,7,199,2020-10-18T00:00:00Z
gdad1,kelleyrose20,199,2020-10-18T00:00:00Z
healthy,people,198,2020-10-18T00:00:00Z
normal,life,198,2020-10-18T00:00:00Z
covid,denier,197,2020-10-18T00:00:00Z
covid,measures,197,2020-10-18T00:00:00Z
covid,protocols,197,2020-10-18T00:00:00Z
minimum,wage,197,2020-10-18T00:00:00Z
north,carolina,197,2020-10-18T00:00:00Z
tax,dollars,197,2020-10-18T00:00:00Z
2,million,196,2020-10-18T00:00:00Z
contract,covid,196,2020-10-18T00:00:00Z
control,covid,196,2020-10-18T00:00:00Z
2,week,195,2020-10-18T00:00:00Z
anti,covid,195,2020-10-18T00:00:00Z
competently,handling,195,2020-10-18T00:00:00Z
global,coronavirus,195,2020-10-18T00:00:00Z
president,donald,194,2020-10-18T00:00:00Z
quarantine,started,194,2020-10-18T00:00:00Z
250,000,193,2020-10-18T00:00:00Z
national,debt,193,2020-10-18T00:00:00Z
neil,ferguson,193,2020-10-18T00:00:00Z
white,supremacy,193,2020-10-18T00:00:00Z
close,contact,192,2020-10-18T00:00:00Z
flu,pandemic,192,2020-10-18T00:00:00Z
happy,birthday,192,2020-10-18T00:00:00Z
response,team,192,2020-10-18T00:00:00Z
vaccine,delivery,192,2020-10-18T00:00:00Z
americans,died,191,2020-10-18T00:00:00Z
covid,stimulus,191,2020-10-18T00:00:00Z
global,covid,191,2020-10-18T00:00:00Z
house,48,191,2020-10-18T00:00:00Z
isolation,data,191,2020-10-18T00:00:00Z
reckless,disregard,191,2020-10-18T00:00:00Z
sage,scientist,191,2020-10-18T00:00:00Z
superspreader,events,191,2020-10-18T00:00:00Z
19,related,190,2020-10-18T00:00:00Z
telegraph,rossjournoclark,190,2020-10-18T00:00:00Z
civil,liberties,189,2020-10-18T00:00:00Z
deal,brexit,189,2020-10-18T00:00:00Z
martinsuz,gr8fulchik2,189,2020-10-18T00:00:00Z
peoples,lives,189,2020-10-18T00:00:00Z
radio,martin,189,2020-10-18T00:00:00Z
trump,accuses,189,2020-10-18T00:00:00Z
wokeanimal,kooliegirl,189,2020-10-18T00:00:00Z
2020,covid,188,2020-10-18T00:00:00Z
average,age,188,2020-10-18T00:00:00Z
covid,infected,188,2020-10-18T00:00:00Z
covid,rates,188,2020-10-18T00:00:00Z
pandemic,times,188,2020-10-18T00:00:00Z
thousands,attend,188,2020-10-18T00:00:00Z
trump,doesn,188,2020-10-18T00:00:00Z
trump,didn,187,2020-10-18T00:00:00Z
current,pandemic,186,2020-10-18T00:00:00Z
ongoing,global,186,2020-10-18T00:00:00Z
people,billionaires,186,2020-10-18T00:00:00Z
spain,masks,186,2020-10-18T00:00:00Z
trump,virus,186,2020-10-18T00:00:00Z
10,2020,185,2020-10-18T00:00:00Z
12,weeks,185,2020-10-18T00:00:00Z
covid,treatment,185,2020-10-18T00:00:00Z
hard,lockdown,185,2020-10-18T00:00:00Z
mitch,mcconnell,185,2020-10-18T00:00:00Z
