word1,word2,n,date
covid19,vaccine,908,2020-12-17T00:00:00Z
19,testing,907,2020-12-17T00:00:00Z
boris,johnson,907,2020-12-17T00:00:00Z
coronavirus,restrictions,897,2020-12-17T00:00:00Z
nursing,homes,891,2020-12-17T00:00:00Z
19,vaccinations,882,2020-12-17T00:00:00Z
pre,covid,882,2020-12-17T00:00:00Z
mask,wearing,881,2020-12-17T00:00:00Z
spread,covid,876,2020-12-17T00:00:00Z
donald,trump,864,2020-12-17T00:00:00Z
covid19,coronavirus,856,2020-12-17T00:00:00Z
human,rights,849,2020-12-17T00:00:00Z
deadly,pandemic,836,2020-12-17T00:00:00Z
realdonaldtrump,oann,836,2020-12-17T00:00:00Z
pro,life,835,2020-12-17T00:00:00Z
covid,safe,827,2020-12-17T00:00:00Z
pandemic,started,807,2020-12-17T00:00:00Z
14,days,793,2020-12-17T00:00:00Z
people,don,790,2020-12-17T00:00:00Z
extra,doses,776,2020-12-17T00:00:00Z
19,test,775,2020-12-17T00:00:00Z
19,restrictions,766,2020-12-17T00:00:00Z
mitch,mcconnell,762,2020-12-17T00:00:00Z
northern,ireland,759,2020-12-17T00:00:00Z
caught,covid,756,2020-12-17T00:00:00Z
save,lives,755,2020-12-17T00:00:00Z
million,people,751,2020-12-17T00:00:00Z
amid,covid,749,2020-12-17T00:00:00Z
stimulus,check,749,2020-12-17T00:00:00Z
pfizer,biontech,743,2020-12-17T00:00:00Z
6,months,739,2020-12-17T00:00:00Z
tobias,ellwood,738,2020-12-17T00:00:00Z
17,2020,731,2020-12-17T00:00:00Z
receive,covid,731,2020-12-17T00:00:00Z
coronavirus,vaccines,723,2020-12-17T00:00:00Z
ian,mckellen,719,2020-12-17T00:00:00Z
bbc,news,715,2020-12-17T00:00:00Z
climate,change,711,2020-12-17T00:00:00Z
care,worker,710,2020-12-17T00:00:00Z
nursing,home,700,2020-12-17T00:00:00Z
dec,17,696,2020-12-17T00:00:00Z
9,11,695,2020-12-17T00:00:00Z
immune,system,693,2020-12-17T00:00:00Z
19,update,685,2020-12-17T00:00:00Z
common,sense,684,2020-12-17T00:00:00Z
survival,rate,680,2020-12-17T00:00:00Z
pcr,test,678,2020-12-17T00:00:00Z
coronavirus,relief,672,2020-12-17T00:00:00Z
president,elect,671,2020-12-17T00:00:00Z
covid,protocols,670,2020-12-17T00:00:00Z
fuck,covid,665,2020-12-17T00:00:00Z
test,results,664,2020-12-17T00:00:00Z
900,billion,663,2020-12-17T00:00:00Z
americans,died,658,2020-12-17T00:00:00Z
excess,deaths,657,2020-12-17T00:00:00Z
vaccine,rollout,655,2020-12-17T00:00:00Z
national,lockdown,654,2020-12-17T00:00:00Z
spreading,covid,652,2020-12-17T00:00:00Z
recovery,rate,651,2020-12-17T00:00:00Z
covid,vaccination,647,2020-12-17T00:00:00Z
covid,outbreak,645,2020-12-17T00:00:00Z
federal,government,644,2020-12-17T00:00:00Z
december,17,643,2020-12-17T00:00:00Z
front,line,638,2020-12-17T00:00:00Z
coronavirus,deaths,637,2020-12-17T00:00:00Z
sars,cov,636,2020-12-17T00:00:00Z
fight,covid,633,2020-12-17T00:00:00Z
covid,covid,631,2020-12-17T00:00:00Z
los,angeles,628,2020-12-17T00:00:00Z
10,days,625,2020-12-17T00:00:00Z
10,months,622,2020-12-17T00:00:00Z
100,000,617,2020-12-17T00:00:00Z
testing,positive,616,2020-12-17T00:00:00Z
covid,crisis,615,2020-12-17T00:00:00Z
mission,impossible,607,2020-12-17T00:00:00Z
people,dying,607,2020-12-17T00:00:00Z
19,outbreak,601,2020-12-17T00:00:00Z
social,distance,601,2020-12-17T00:00:00Z
cov,2,599,2020-12-17T00:00:00Z
covid,hit,594,2020-12-17T00:00:00Z
vaccine,distribution,594,2020-12-17T00:00:00Z
relief,deal,589,2020-12-17T00:00:00Z
south,korea,588,2020-12-17T00:00:00Z
1,000,586,2020-12-17T00:00:00Z
coronavirus,covid,585,2020-12-17T00:00:00Z
pandemic,covid19,584,2020-12-17T00:00:00Z
unemployment,benefits,584,2020-12-17T00:00:00Z
weeks,ago,576,2020-12-17T00:00:00Z
covid,times,575,2020-12-17T00:00:00Z
covid,isn,569,2020-12-17T00:00:00Z
prime,minister,569,2020-12-17T00:00:00Z
catching,covid,568,2020-12-17T00:00:00Z
3,weeks,561,2020-12-17T00:00:00Z
fox,news,558,2020-12-17T00:00:00Z
mainstream,media,558,2020-12-17T00:00:00Z
pcr,tests,558,2020-12-17T00:00:00Z
president,trump,557,2020-12-17T00:00:00Z
trump,appointee,554,2020-12-17T00:00:00Z
contact,tracing,551,2020-12-17T00:00:00Z
12,17,550,2020-12-17T00:00:00Z
merry,christmas,550,2020-12-17T00:00:00Z
advisory,panel,549,2020-12-17T00:00:00Z
breaking,covid,548,2020-12-17T00:00:00Z
covid,doesn,547,2020-12-17T00:00:00Z
boxing,day,546,2020-12-17T00:00:00Z
7,days,544,2020-12-17T00:00:00Z
covid,shit,544,2020-12-17T00:00:00Z
covid,symptoms,540,2020-12-17T00:00:00Z
pandemic,relief,540,2020-12-17T00:00:00Z
tested,negative,540,2020-12-17T00:00:00Z
covid,lockdown,537,2020-12-17T00:00:00Z
covid,christmas,536,2020-12-17T00:00:00Z
19,response,534,2020-12-17T00:00:00Z
alaska,health,533,2020-12-17T00:00:00Z
stock,market,533,2020-12-17T00:00:00Z
fda,panel,530,2020-12-17T00:00:00Z
3,months,529,2020-12-17T00:00:00Z
contracted,covid,525,2020-12-17T00:00:00Z
san,diego,524,2020-12-17T00:00:00Z
moderna,covid,523,2020-12-17T00:00:00Z
total,deaths,522,2020-12-17T00:00:00Z
bill,gates,521,2020-12-17T00:00:00Z
christmas,covid,521,2020-12-17T00:00:00Z
dr,fauci,520,2020-12-17T00:00:00Z
6,week,519,2020-12-17T00:00:00Z
december,2020,518,2020-12-17T00:00:00Z
1,200,516,2020-12-17T00:00:00Z
lockdown,rules,513,2020-12-17T00:00:00Z
trump,covid,513,2020-12-17T00:00:00Z
pandemic,hit,512,2020-12-17T00:00:00Z
3,000,511,2020-12-17T00:00:00Z
covid19,covid,510,2020-12-17T00:00:00Z
frontline,workers,510,2020-12-17T00:00:00Z
daily,covid,509,2020-12-17T00:00:00Z
vaccine,doses,505,2020-12-17T00:00:00Z
breaking,news,504,2020-12-17T00:00:00Z
fake,news,499,2020-12-17T00:00:00Z
covid,guidelines,496,2020-12-17T00:00:00Z
severe,covid,492,2020-12-17T00:00:00Z
supreme,court,491,2020-12-17T00:00:00Z
fucking,pandemic,489,2020-12-17T00:00:00Z
8,months,488,2020-12-17T00:00:00Z
jobless,claims,487,2020-12-17T00:00:00Z
covid,situation,482,2020-12-17T00:00:00Z
19,infections,481,2020-12-17T00:00:00Z
hotel,quarantine,481,2020-12-17T00:00:00Z
19,virus,479,2020-12-17T00:00:00Z
2,3,479,2020-12-17T00:00:00Z
covid,safety,479,2020-12-17T00:00:00Z
vice,president,479,2020-12-17T00:00:00Z
19,crisis,476,2020-12-17T00:00:00Z
intensive,care,476,2020-12-17T00:00:00Z
term,care,476,2020-12-17T00:00:00Z
essential,workers,472,2020-12-17T00:00:00Z
5,days,465,2020-12-17T00:00:00Z
600,stimulus,465,2020-12-17T00:00:00Z
called,pandemic,460,2020-12-17T00:00:00Z
mask,mandate,458,2020-12-17T00:00:00Z
covid,virus,456,2020-12-17T00:00:00Z
hard,lockdown,455,2020-12-17T00:00:00Z
health,department,453,2020-12-17T00:00:00Z
885,000,450,2020-12-17T00:00:00Z
super,spreader,450,2020-12-17T00:00:00Z
conspiracy,theories,449,2020-12-17T00:00:00Z
whitehouse,presssec,449,2020-12-17T00:00:00Z
related,deaths,448,2020-12-17T00:00:00Z
close,contact,447,2020-12-17T00:00:00Z
covid,task,447,2020-12-17T00:00:00Z
covid,infections,446,2020-12-17T00:00:00Z
3,days,445,2020-12-17T00:00:00Z
positive,test,445,2020-12-17T00:00:00Z
swedish,king,442,2020-12-17T00:00:00Z
healthcare,worker,439,2020-12-17T00:00:00Z
10,000,437,2020-12-17T00:00:00Z
covid,spread,437,2020-12-17T00:00:00Z
health,workers,436,2020-12-17T00:00:00Z
icu,beds,435,2020-12-17T00:00:00Z
real,estate,434,2020-12-17T00:00:00Z
sir,ian,434,2020-12-17T00:00:00Z
entire,pandemic,431,2020-12-17T00:00:00Z
health,worker,431,2020-12-17T00:00:00Z
term,effects,431,2020-12-17T00:00:00Z
covid,secure,430,2020-12-17T00:00:00Z
days,ago,430,2020-12-17T00:00:00Z
free,covid,430,2020-12-17T00:00:00Z
anti,lockdown,428,2020-12-17T00:00:00Z
covid19,crisis,428,2020-12-17T00:00:00Z
care,homes,427,2020-12-17T00:00:00Z
heart,disease,427,2020-12-17T00:00:00Z
2,months,426,2020-12-17T00:00:00Z
anthony,fauci,426,2020-12-17T00:00:00Z
fda,advisory,426,2020-12-17T00:00:00Z
19,stimulus,425,2020-12-17T00:00:00Z
death,rates,420,2020-12-17T00:00:00Z
king,carl,420,2020-12-17T00:00:00Z
dead,americans,418,2020-12-17T00:00:00Z
flu,season,418,2020-12-17T00:00:00Z
carl,xvi,417,2020-12-17T00:00:00Z
xvi,gustaf,416,2020-12-17T00:00:00Z
2,2,413,2020-12-17T00:00:00Z
makes,sense,412,2020-12-17T00:00:00Z
strip,clubs,411,2020-12-17T00:00:00Z
19,related,409,2020-12-17T00:00:00Z
johns,hopkins,409,2020-12-17T00:00:00Z
health,minister,408,2020-12-17T00:00:00Z
south,africa,408,2020-12-17T00:00:00Z
19,death,406,2020-12-17T00:00:00Z
2,000,404,2020-12-17T00:00:00Z
covid,deniers,403,2020-12-17T00:00:00Z
fighting,covid,403,2020-12-17T00:00:00Z
le,covid,403,2020-12-17T00:00:00Z
billion,covid,401,2020-12-17T00:00:00Z
body,bags,401,2020-12-17T00:00:00Z
infants,kids,401,2020-12-17T00:00:00Z
matt,hancock,400,2020-12-17T00:00:00Z
28,days,399,2020-12-17T00:00:00Z
live,updates,399,2020-12-17T00:00:00Z
health,issues,397,2020-12-17T00:00:00Z
infection,rate,397,2020-12-17T00:00:00Z
14,day,393,2020-12-17T00:00:00Z
2,days,393,2020-12-17T00:00:00Z
medical,center,393,2020-12-17T00:00:00Z
top,story,391,2020-12-17T00:00:00Z
watch,live,391,2020-12-17T00:00:00Z
1,3,390,2020-12-17T00:00:00Z
11,000,390,2020-12-17T00:00:00Z
christmas,party,389,2020-12-17T00:00:00Z
infected,trump,388,2020-12-17T00:00:00Z
negative,covid,386,2020-12-17T00:00:00Z
gold,standard,385,2020-12-17T00:00:00Z
completely,failed,384,2020-12-17T00:00:00Z
day,quarantine,378,2020-12-17T00:00:00Z
lockdown,2,377,2020-12-17T00:00:00Z
press,conference,376,2020-12-17T00:00:00Z
german,corona,375,2020-12-17T00:00:00Z
covid,infection,374,2020-12-17T00:00:00Z
god,bless,374,2020-12-17T00:00:00Z
post,lockdown,374,2020-12-17T00:00:00Z
covid,plan,372,2020-12-17T00:00:00Z
false,positives,372,2020-12-17T00:00:00Z
corona,virus,371,2020-12-17T00:00:00Z
extremely,disappointed,371,2020-12-17T00:00:00Z
corona,investigative,370,2020-12-17T00:00:00Z
humanity,german,370,2020-12-17T00:00:00Z
investigative,committee,370,2020-12-17T00:00:00Z
media,completely,369,2020-12-17T00:00:00Z
biontech,covid,368,2020-12-17T00:00:00Z
southern,california,368,2020-12-17T00:00:00Z
4,months,367,2020-12-17T00:00:00Z
warp,speed,367,2020-12-17T00:00:00Z
flu,shot,366,2020-12-17T00:00:00Z
health,crisis,366,2020-12-17T00:00:00Z
covid,strategy,365,2020-12-17T00:00:00Z
allergic,reactions,364,2020-12-17T00:00:00Z
12,16,362,2020-12-17T00:00:00Z
covid,shot,362,2020-12-17T00:00:00Z
committee,mandela,361,2020-12-17T00:00:00Z
infection,rates,361,2020-12-17T00:00:00Z
sunk,putting,361,2020-12-17T00:00:00Z
contracting,covid,360,2020-12-17T00:00:00Z
home,covid,360,2020-12-17T00:00:00Z
killing,people,359,2020-12-17T00:00:00Z
jason,garrett,358,2020-12-17T00:00:00Z
3,656,357,2020-12-17T00:00:00Z
fires,7,357,2020-12-17T00:00:00Z
moderna,vaccine,357,2020-12-17T00:00:00Z
business,owners,356,2020-12-17T00:00:00Z
direct,payments,352,2020-12-17T00:00:00Z
care,home,351,2020-12-17T00:00:00Z
voter,fraud,351,2020-12-17T00:00:00Z
amid,pandemic,350,2020-12-17T00:00:00Z
covid,aid,350,2020-12-17T00:00:00Z
16,2020,349,2020-12-17T00:00:00Z
19,economic,349,2020-12-17T00:00:00Z
common,cold,347,2020-12-17T00:00:00Z
dec,16,347,2020-12-17T00:00:00Z
19,tests,346,2020-12-17T00:00:00Z
3,400,345,2020-12-17T00:00:00Z
food,lines,344,2020-12-17T00:00:00Z
million,americans,344,2020-12-17T00:00:00Z
coronavirus,approach,342,2020-12-17T00:00:00Z
washington,post,342,2020-12-17T00:00:00Z
covid,data,341,2020-12-17T00:00:00Z
president,tests,341,2020-12-17T00:00:00Z
news,coronavirus,340,2020-12-17T00:00:00Z
treat,covid,340,2020-12-17T00:00:00Z
coronavirus,stimulus,337,2020-12-17T00:00:00Z
uk,government,337,2020-12-17T00:00:00Z
false,positive,336,2020-12-17T00:00:00Z
pandemic,people,336,2020-12-17T00:00:00Z
vaccination,campaign,336,2020-12-17T00:00:00Z
perduesenate,kloeffler,334,2020-12-17T00:00:00Z
stop,covid,334,2020-12-17T00:00:00Z
tory,mp,334,2020-12-17T00:00:00Z
covid,stimulus,333,2020-12-17T00:00:00Z
stimulus,bill,333,2020-12-17T00:00:00Z
real,pandemic,332,2020-12-17T00:00:00Z
6,weeks,331,2020-12-17T00:00:00Z
prevent,covid,331,2020-12-17T00:00:00Z
lockdown,restrictions,330,2020-12-17T00:00:00Z
positivity,rate,329,2020-12-17T00:00:00Z
pregnant,women,329,2020-12-17T00:00:00Z
24,7,328,2020-12-17T00:00:00Z
lockdown,measures,327,2020-12-17T00:00:00Z
2nd,wave,326,2020-12-17T00:00:00Z
holding,hands,326,2020-12-17T00:00:00Z
pre,pandemic,326,2020-12-17T00:00:00Z
mortality,rate,324,2020-12-17T00:00:00Z
covid,time,323,2020-12-17T00:00:00Z
called,covid,322,2020-12-17T00:00:00Z
snow,day,321,2020-12-17T00:00:00Z
total,covid,321,2020-12-17T00:00:00Z
covid,world,320,2020-12-17T00:00:00Z
clinical,trials,319,2020-12-17T00:00:00Z
election,fraud,319,2020-12-17T00:00:00Z
economic,recovery,318,2020-12-17T00:00:00Z
keir,starmer,316,2020-12-17T00:00:00Z
moscow,mitch,316,2020-12-17T00:00:00Z
severe,allergic,316,2020-12-17T00:00:00Z
lockdown,1,315,2020-12-17T00:00:00Z
supply,chain,315,2020-12-17T00:00:00Z
chris,hayes,314,2020-12-17T00:00:00Z
covid,don,314,2020-12-17T00:00:00Z
staying,home,314,2020-12-17T00:00:00Z
3,500,313,2020-12-17T00:00:00Z
17,million,312,2020-12-17T00:00:00Z
contract,covid,311,2020-12-17T00:00:00Z
healthy,people,311,2020-12-17T00:00:00Z
taking,covid,311,2020-12-17T00:00:00Z
covid,yesterday,310,2020-12-17T00:00:00Z
daily,record,310,2020-12-17T00:00:00Z
deaths,due,310,2020-12-17T00:00:00Z
1,4,309,2020-12-17T00:00:00Z
safety,protocols,309,2020-12-17T00:00:00Z
taking,care,308,2020-12-17T00:00:00Z
job,due,307,2020-12-17T00:00:00Z
stimulus,package,307,2020-12-17T00:00:00Z
heart,attack,306,2020-12-17T00:00:00Z
jim,desmond,306,2020-12-17T00:00:00Z
tyson,foods,305,2020-12-17T00:00:00Z
december,16,304,2020-12-17T00:00:00Z
grocery,store,304,2020-12-17T00:00:00Z
lt,3,304,2020-12-17T00:00:00Z
covid,era,303,2020-12-17T00:00:00Z
tier,system,303,2020-12-17T00:00:00Z
99,5,302,2020-12-17T00:00:00Z
aid,bill,302,2020-12-17T00:00:00Z
1,5,301,2020-12-17T00:00:00Z
cbc,news,301,2020-12-17T00:00:00Z
elect,joe,301,2020-12-17T00:00:00Z
rickkrauhl,diggorylwt,300,2020-12-17T00:00:00Z
strict,lockdown,300,2020-12-17T00:00:00Z
99,9,299,2020-12-17T00:00:00Z
christmas,eve,299,2020-12-17T00:00:00Z
immunity,strategy,299,2020-12-17T00:00:00Z
black,people,298,2020-12-17T00:00:00Z
deaths,reported,298,2020-12-17T00:00:00Z
economic,relief,298,2020-12-17T00:00:00Z
realdonaldtrump,foxnews,298,2020-12-17T00:00:00Z
7,day,297,2020-12-17T00:00:00Z
pandemic,situation,297,2020-12-17T00:00:00Z
advisory,committee,296,2020-12-17T00:00:00Z
covid,rates,296,2020-12-17T00:00:00Z
total,lockdown,296,2020-12-17T00:00:00Z
remote,learning,295,2020-12-17T00:00:00Z
george,clooney,293,2020-12-17T00:00:00Z
pandemic,times,293,2020-12-17T00:00:00Z
19,safety,292,2020-12-17T00:00:00Z
americans,dead,292,2020-12-17T00:00:00Z
covid,ruined,292,2020-12-17T00:00:00Z
furlough,scheme,292,2020-12-17T00:00:00Z
san,francisco,292,2020-12-17T00:00:00Z
300k,dead,291,2020-12-17T00:00:00Z
beat,covid,291,2020-12-17T00:00:00Z
food,insecurity,291,2020-12-17T00:00:00Z
covid,tested,290,2020-12-17T00:00:00Z
lockdown,3,289,2020-12-17T00:00:00Z
pfizer,coronavirus,289,2020-12-17T00:00:00Z
confirmed,covid,287,2020-12-17T00:00:00Z
died,yesterday,287,2020-12-17T00:00:00Z
middle,class,287,2020-12-17T00:00:00Z
3,600,286,2020-12-17T00:00:00Z
pandemic,isn,284,2020-12-17T00:00:00Z
season,due,284,2020-12-17T00:00:00Z
trump,gop,284,2020-12-17T00:00:00Z
covid,started,283,2020-12-17T00:00:00Z
christmas,day,282,2020-12-17T00:00:00Z
short,term,282,2020-12-17T00:00:00Z
19,infection,281,2020-12-17T00:00:00Z
coronavirus,swedish,281,2020-12-17T00:00:00Z
pre,existing,281,2020-12-17T00:00:00Z
cares,act,280,2020-12-17T00:00:00Z
cmoh,alberta,280,2020-12-17T00:00:00Z
worldwide,pandemic,280,2020-12-17T00:00:00Z
held,accountable,279,2020-12-17T00:00:00Z
coronavirus,outbreak,278,2020-12-17T00:00:00Z
covid,protocol,277,2020-12-17T00:00:00Z
jimmy,dore,277,2020-12-17T00:00:00Z
3,lockdown,276,2020-12-17T00:00:00Z
health,experts,276,2020-12-17T00:00:00Z
pandemic,news,276,2020-12-17T00:00:00Z
food,banks,275,2020-12-17T00:00:00Z
front,lines,275,2020-12-17T00:00:00Z
infectious,disease,275,2020-12-17T00:00:00Z
19,protocols,274,2020-12-17T00:00:00Z
tax,cuts,274,2020-12-17T00:00:00Z
rapid,covid,273,2020-12-17T00:00:00Z
test,result,272,2020-12-17T00:00:00Z
2020,covid,271,2020-12-17T00:00:00Z
interior,secretary,271,2020-12-17T00:00:00Z
positive,tests,271,2020-12-17T00:00:00Z
safety,measures,271,2020-12-17T00:00:00Z
308,000,269,2020-12-17T00:00:00Z
chris,christie,269,2020-12-17T00:00:00Z
la,county,269,2020-12-17T00:00:00Z
abc,news,268,2020-12-17T00:00:00Z
covid,didn,268,2020-12-17T00:00:00Z
covid19,vaccines,268,2020-12-17T00:00:00Z
2,5,267,2020-12-17T00:00:00Z
covid,policy,267,2020-12-17T00:00:00Z
current,covid,267,2020-12-17T00:00:00Z
snow,days,267,2020-12-17T00:00:00Z
600,checks,264,2020-12-17T00:00:00Z
congressional,leaders,263,2020-12-17T00:00:00Z
million,doses,263,2020-12-17T00:00:00Z
people,aren,263,2020-12-17T00:00:00Z
19,positive,262,2020-12-17T00:00:00Z
panel,endorses,262,2020-12-17T00:00:00Z
severe,reaction,262,2020-12-17T00:00:00Z
spanish,flu,262,2020-12-17T00:00:00Z
covid,vax,261,2020-12-17T00:00:00Z
cyber,attack,261,2020-12-17T00:00:00Z
3,4,260,2020-12-17T00:00:00Z
conservative,party,260,2020-12-17T00:00:00Z
emails,reveal,260,2020-12-17T00:00:00Z
happy,birthday,260,2020-12-17T00:00:00Z
covid,lockdowns,259,2020-12-17T00:00:00Z
covid,ward,259,2020-12-17T00:00:00Z
20,000,258,2020-12-17T00:00:00Z
covid,compliant,258,2020-12-17T00:00:00Z
covid,denier,258,2020-12-17T00:00:00Z
fake,pandemic,258,2020-12-17T00:00:00Z
paul,alexander,258,2020-12-17T00:00:00Z
anti,covid,257,2020-12-17T00:00:00Z
covid,patient,257,2020-12-17T00:00:00Z
demoted,doubted,257,2020-12-17T00:00:00Z
macron,tested,257,2020-12-17T00:00:00Z
air,tickets,256,2020-12-17T00:00:00Z
anti,maskers,256,2020-12-17T00:00:00Z
tier,1,256,2020-12-17T00:00:00Z
critical,care,255,2020-12-17T00:00:00Z
gop,realdonaldtrump,255,2020-12-17T00:00:00Z
trump,admin,254,2020-12-17T00:00:00Z
coronavirus,crisis,253,2020-12-17T00:00:00Z
covid,lol,253,2020-12-17T00:00:00Z
tenoldmen,realdonaldtrump,253,2020-12-17T00:00:00Z
wuhan,virus,253,2020-12-17T00:00:00Z
day,1,252,2020-12-17T00:00:00Z
deaths,yesterday,252,2020-12-17T00:00:00Z
health,secretary,252,2020-12-17T00:00:00Z
trump,hhs,252,2020-12-17T00:00:00Z
coronavirus,rules,251,2020-12-17T00:00:00Z
health,insurance,251,2020-12-17T00:00:00Z
lives,lost,251,2020-12-17T00:00:00Z
masks,don,251,2020-12-17T00:00:00Z
covid,regulations,250,2020-12-17T00:00:00Z
orange,county,250,2020-12-17T00:00:00Z
republican,party,250,2020-12-17T00:00:00Z
250,000,249,2020-12-17T00:00:00Z
covid,tier,249,2020-12-17T00:00:00Z
mjcaggi2012,lanceusa70,249,2020-12-17T00:00:00Z
sky,news,249,2020-12-17T00:00:00Z
travel,restrictions,249,2020-12-17T00:00:00Z
2,0,248,2020-12-17T00:00:00Z
follow,covid,248,2020-12-17T00:00:00Z
santa,claus,248,2020-12-17T00:00:00Z
tyson,fires,248,2020-12-17T00:00:00Z
200,000,247,2020-12-17T00:00:00Z
covid,precautions,247,2020-12-17T00:00:00Z
expert,panel,247,2020-12-17T00:00:00Z
flu,vaccine,247,2020-12-17T00:00:00Z
priti,patel,247,2020-12-17T00:00:00Z
sue,pfizer,247,2020-12-17T00:00:00Z
vaccine,trial,247,2020-12-17T00:00:00Z
county,health,245,2020-12-17T00:00:00Z
minimum,wage,244,2020-12-17T00:00:00Z
aged,care,243,2020-12-17T00:00:00Z
fear,mongering,243,2020-12-17T00:00:00Z
killing,americans,243,2020-12-17T00:00:00Z
pandemic,read,243,2020-12-17T00:00:00Z
vaccine,shipments,243,2020-12-17T00:00:00Z
vhc,hospital,243,2020-12-17T00:00:00Z
wear,mask,243,2020-12-17T00:00:00Z
happy,holidays,242,2020-12-17T00:00:00Z
2nd,covid,241,2020-12-17T00:00:00Z
covid,results,241,2020-12-17T00:00:00Z
covid,update,240,2020-12-17T00:00:00Z
covid,vaccinations,240,2020-12-17T00:00:00Z
customer,service,240,2020-12-17T00:00:00Z
covid,people,239,2020-12-17T00:00:00Z
million,covid,239,2020-12-17T00:00:00Z
ron,desantis,239,2020-12-17T00:00:00Z
fauci,issues,238,2020-12-17T00:00:00Z
government,overreach,238,2020-12-17T00:00:00Z
