word1,word2,n,date
6,months,744,2021-09-14T00:00:00Z
7,day,741,2021-09-14T00:00:00Z
10,covid,737,2021-09-14T00:00:00Z
conservative,radio,730,2021-09-14T00:00:00Z
09,10,729,2021-09-14T00:00:00Z
social,media,729,2021-09-14T00:00:00Z
pre,covid,724,2021-09-14T00:00:00Z
mask,mandates,723,2021-09-14T00:00:00Z
data,scientists,718,2021-09-14T00:00:00Z
covid,visualizations,717,2021-09-14T00:00:00Z
coviddata,smcanalytics,717,2021-09-14T00:00:00Z
covidvislualizations,coviddata,717,2021-09-14T00:00:00Z
smcanalytics,covid19,717,2021-09-14T00:00:00Z
usafacts,covidvislualizations,717,2021-09-14T00:00:00Z
covid,infection,709,2021-09-14T00:00:00Z
stay,safe,707,2021-09-14T00:00:00Z
covid,symptoms,695,2021-09-14T00:00:00Z
unvaccinated,covid,692,2021-09-14T00:00:00Z
pandemic,response,676,2021-09-14T00:00:00Z
pre,pandemic,675,2021-09-14T00:00:00Z
anti,vaxxer,674,2021-09-14T00:00:00Z
covid19,pandemic,661,2021-09-14T00:00:00Z
joe,biden,657,2021-09-14T00:00:00Z
wearing,masks,650,2021-09-14T00:00:00Z
covid,free,649,2021-09-14T00:00:00Z
covid,hospitalizations,649,2021-09-14T00:00:00Z
bts,bighit,648,2021-09-14T00:00:00Z
flu,shot,648,2021-09-14T00:00:00Z
million,people,640,2021-09-14T00:00:00Z
19,test,636,2021-09-14T00:00:00Z
people,don,631,2021-09-14T00:00:00Z
covid,doesn,618,2021-09-14T00:00:00Z
covid,isn,613,2021-09-14T00:00:00Z
term,effects,599,2021-09-14T00:00:00Z
14,2021,594,2021-09-14T00:00:00Z
covid,outbreak,591,2021-09-14T00:00:00Z
healthcare,workers,582,2021-09-14T00:00:00Z
prevent,covid,581,2021-09-14T00:00:00Z
jeff,bridges,579,2021-09-14T00:00:00Z
sars,cov,579,2021-09-14T00:00:00Z
herd,immunity,574,2021-09-14T00:00:00Z
icu,beds,574,2021-09-14T00:00:00Z
gregabbott,tx,572,2021-09-14T00:00:00Z
care,workers,571,2021-09-14T00:00:00Z
gt,gt,571,2021-09-14T00:00:00Z
12,15,567,2021-09-14T00:00:00Z
booster,jabs,565,2021-09-14T00:00:00Z
positive,covid,560,2021-09-14T00:00:00Z
19,testing,559,2021-09-14T00:00:00Z
severe,covid,558,2021-09-14T00:00:00Z
people,die,556,2021-09-14T00:00:00Z
people,dying,556,2021-09-14T00:00:00Z
24,hours,555,2021-09-14T00:00:00Z
cov,2,554,2021-09-14T00:00:00Z
9,11,551,2021-09-14T00:00:00Z
months,ago,549,2021-09-14T00:00:00Z
coronavirus,pandemic,540,2021-09-14T00:00:00Z
covid,response,539,2021-09-14T00:00:00Z
people,died,539,2021-09-14T00:00:00Z
pandemic,started,534,2021-09-14T00:00:00Z
aegis,living,533,2021-09-14T00:00:00Z
covid,protocols,532,2021-09-14T00:00:00Z
investigate,aegis,531,2021-09-14T00:00:00Z
death,rate,530,2021-09-14T00:00:00Z
mocked,aids,530,2021-09-14T00:00:00Z
bobfergusonag,agowa,528,2021-09-14T00:00:00Z
child,covid,528,2021-09-14T00:00:00Z
living,bobfergusonag,526,2021-09-14T00:00:00Z
19,booster,525,2021-09-14T00:00:00Z
conspiracy,theories,525,2021-09-14T00:00:00Z
100,000,524,2021-09-14T00:00:00Z
ron,desantis,524,2021-09-14T00:00:00Z
covid,jabs,521,2021-09-14T00:00:00Z
press,conference,511,2021-09-14T00:00:00Z
blood,clots,510,2021-09-14T00:00:00Z
september,2021,509,2021-09-14T00:00:00Z
10,days,507,2021-09-14T00:00:00Z
swollen,testicles,507,2021-09-14T00:00:00Z
vaccine,doesn,505,2021-09-14T00:00:00Z
covid,passports,502,2021-09-14T00:00:00Z
march,2020,499,2021-09-14T00:00:00Z
3,weeks,496,2021-09-14T00:00:00Z
covid,plan,493,2021-09-14T00:00:00Z
weeks,ago,492,2021-09-14T00:00:00Z
survival,rate,489,2021-09-14T00:00:00Z
september,14,485,2021-09-14T00:00:00Z
anti,vaxx,482,2021-09-14T00:00:00Z
pcr,test,482,2021-09-14T00:00:00Z
mask,mandate,481,2021-09-14T00:00:00Z
biden,administration,479,2021-09-14T00:00:00Z
prime,minister,475,2021-09-14T00:00:00Z
treat,covid,473,2021-09-14T00:00:00Z
fox,news,472,2021-09-14T00:00:00Z
winter,covid,472,2021-09-14T00:00:00Z
california,couple,471,2021-09-14T00:00:00Z
contracting,covid,467,2021-09-14T00:00:00Z
covid,winter,465,2021-09-14T00:00:00Z
3,months,464,2021-09-14T00:00:00Z
confirmed,covid,458,2021-09-14T00:00:00Z
covid,surge,458,2021-09-14T00:00:00Z
common,sense,457,2021-09-14T00:00:00Z
covid,virus,457,2021-09-14T00:00:00Z
daily,covid,454,2021-09-14T00:00:00Z
host,dies,452,2021-09-14T00:00:00Z
14,days,451,2021-09-14T00:00:00Z
contracted,covid,451,2021-09-14T00:00:00Z
stop,covid,449,2021-09-14T00:00:00Z
health,officials,447,2021-09-14T00:00:00Z
covid,misinformation,446,2021-09-14T00:00:00Z
covid,situation,443,2021-09-14T00:00:00Z
save,lives,443,2021-09-14T00:00:00Z
covid,relief,442,2021-09-14T00:00:00Z
19,update,440,2021-09-14T00:00:00Z
covid,crisis,440,2021-09-14T00:00:00Z
double,jabbed,439,2021-09-14T00:00:00Z
covid,rules,436,2021-09-14T00:00:00Z
russian,president,435,2021-09-14T00:00:00Z
death,toll,432,2021-09-14T00:00:00Z
coronavirus,vaccine,431,2021-09-14T00:00:00Z
vaccination,rates,426,2021-09-14T00:00:00Z
fight,covid,421,2021-09-14T00:00:00Z
jim,jordan,414,2021-09-14T00:00:00Z
3,days,412,2021-09-14T00:00:00Z
deadly,pandemic,410,2021-09-14T00:00:00Z
pfizer,vaccine,409,2021-09-14T00:00:00Z
chris,whitty,406,2021-09-14T00:00:00Z
vaccination,status,405,2021-09-14T00:00:00Z
critical,mistakes,404,2021-09-14T00:00:00Z
2,3,399,2021-09-14T00:00:00Z
covid,vaccinations,398,2021-09-14T00:00:00Z
vaccine,requirements,397,2021-09-14T00:00:00Z
day,covid,391,2021-09-14T00:00:00Z
covid,infections,389,2021-09-14T00:00:00Z
anti,covid,388,2021-09-14T00:00:00Z
covid,hospitalization,385,2021-09-14T00:00:00Z
health,issues,384,2021-09-14T00:00:00Z
covid,hit,383,2021-09-14T00:00:00Z
contract,covid,382,2021-09-14T00:00:00Z
president,biden,381,2021-09-14T00:00:00Z
tested,negative,378,2021-09-14T00:00:00Z
heart,attack,377,2021-09-14T00:00:00Z
booster,shot,376,2021-09-14T00:00:00Z
youthtoday,yourstories,375,2021-09-14T00:00:00Z
1k,population,372,2021-09-14T00:00:00Z
19,outbreak,370,2021-09-14T00:00:00Z
killing,people,369,2021-09-14T00:00:00Z
mask,wearing,367,2021-09-14T00:00:00Z
vaccine,passport,367,2021-09-14T00:00:00Z
19,vaccinations,364,2021-09-14T00:00:00Z
close,contact,364,2021-09-14T00:00:00Z
vaccine,boosters,364,2021-09-14T00:00:00Z
aged,12,363,2021-09-14T00:00:00Z
common,cold,363,2021-09-14T00:00:00Z
radio,hosts,363,2021-09-14T00:00:00Z
york,times,363,2021-09-14T00:00:00Z
28,days,362,2021-09-14T00:00:00Z
bbc,news,361,2021-09-14T00:00:00Z
aids,victims,356,2021-09-14T00:00:00Z
covid,shots,355,2021-09-14T00:00:00Z
white,house,355,2021-09-14T00:00:00Z
hospital,bed,354,2021-09-14T00:00:00Z
contact,tracing,348,2021-09-14T00:00:00Z
vaccine,doses,348,2021-09-14T00:00:00Z
july,pediatricians,347,2021-09-14T00:00:00Z
vaccines,dies,344,2021-09-14T00:00:00Z
cmo,england,343,2021-09-14T00:00:00Z
covid,deniers,343,2021-09-14T00:00:00Z
covid,update,342,2021-09-14T00:00:00Z
pregnant,women,341,2021-09-14T00:00:00Z
false,information,339,2021-09-14T00:00:00Z
mrna,vaccine,338,2021-09-14T00:00:00Z
covid,don,337,2021-09-14T00:00:00Z
19,restrictions,335,2021-09-14T00:00:00Z
amid,covid,335,2021-09-14T00:00:00Z
flu,vaccine,335,2021-09-14T00:00:00Z
jim,breuer,335,2021-09-14T00:00:00Z
fda,approved,334,2021-09-14T00:00:00Z
flu,season,334,2021-09-14T00:00:00Z
hospital,beds,334,2021-09-14T00:00:00Z
president,vladimir,334,2021-09-14T00:00:00Z
vast,majority,334,2021-09-14T00:00:00Z
related,deaths,330,2021-09-14T00:00:00Z
sajid,javid,329,2021-09-14T00:00:00Z
19,infections,327,2021-09-14T00:00:00Z
covid,patient,326,2021-09-14T00:00:00Z
covid,data,324,2021-09-14T00:00:00Z
vaccines,don,324,2021-09-14T00:00:00Z
cmoh,alberta,322,2021-09-14T00:00:00Z
1,000,320,2021-09-14T00:00:00Z
2,2,320,2021-09-14T00:00:00Z
school,district,320,2021-09-14T00:00:00Z
double,vaccinated,319,2021-09-14T00:00:00Z
makes,sense,318,2021-09-14T00:00:00Z
level,4,316,2021-09-14T00:00:00Z
nickiminaj,joyannreid,315,2021-09-14T00:00:00Z
anti,lockdown,314,2021-09-14T00:00:00Z
health,system,314,2021-09-14T00:00:00Z
covid,wave,313,2021-09-14T00:00:00Z
mrna,vaccines,313,2021-09-14T00:00:00Z
south,africa,313,2021-09-14T00:00:00Z
covid,covid,312,2021-09-14T00:00:00Z
covid,treatment,312,2021-09-14T00:00:00Z
uk,government,312,2021-09-14T00:00:00Z
alert,level,311,2021-09-14T00:00:00Z
sept,14,309,2021-09-14T00:00:00Z
testing,positive,307,2021-09-14T00:00:00Z
supreme,court,306,2021-09-14T00:00:00Z
covid,spread,305,2021-09-14T00:00:00Z
intensive,care,305,2021-09-14T00:00:00Z
vax,radio,305,2021-09-14T00:00:00Z
supply,chain,304,2021-09-14T00:00:00Z
2,days,303,2021-09-14T00:00:00Z
vaccinated,covid,302,2021-09-14T00:00:00Z
fuck,covid,301,2021-09-14T00:00:00Z
10,000,300,2021-09-14T00:00:00Z
covid,passport,300,2021-09-14T00:00:00Z
vaccination,rate,299,2021-09-14T00:00:00Z
covid,safe,298,2021-09-14T00:00:00Z
free,covid,298,2021-09-14T00:00:00Z
study,suggests,298,2021-09-14T00:00:00Z
larry,elder,297,2021-09-14T00:00:00Z
mortality,rate,297,2021-09-14T00:00:00Z
wuhan,lab,297,2021-09-14T00:00:00Z
covid,denier,294,2021-09-14T00:00:00Z
1,5,293,2021-09-14T00:00:00Z
health,conditions,293,2021-09-14T00:00:00Z
cure,covid,292,2021-09-14T00:00:00Z
federal,government,292,2021-09-14T00:00:00Z
vaccinated,person,291,2021-09-14T00:00:00Z
gavin,newsom,289,2021-09-14T00:00:00Z
gov,ron,288,2021-09-14T00:00:00Z
test,results,288,2021-09-14T00:00:00Z
healthy,people,287,2021-09-14T00:00:00Z
1,3,286,2021-09-14T00:00:00Z
horse,dewormer,286,2021-09-14T00:00:00Z
joe,rogan,286,2021-09-14T00:00:00Z
public,schools,286,2021-09-14T00:00:00Z
chief,medical,285,2021-09-14T00:00:00Z
fake,news,285,2021-09-14T00:00:00Z
getvaccinated,wearamask,285,2021-09-14T00:00:00Z
cbc,news,282,2021-09-14T00:00:00Z
joy,reid,281,2021-09-14T00:00:00Z
breakthrough,infections,280,2021-09-14T00:00:00Z
dr,fauci,279,2021-09-14T00:00:00Z
vaccine,booster,279,2021-09-14T00:00:00Z
vaccine,hesitancy,279,2021-09-14T00:00:00Z
pandemic,hit,278,2021-09-14T00:00:00Z
4th,wave,276,2021-09-14T00:00:00Z
life,saving,276,2021-09-14T00:00:00Z
covid,lockdown,275,2021-09-14T00:00:00Z
total,deaths,275,2021-09-14T00:00:00Z
vaccine,conspiracy,274,2021-09-14T00:00:00Z
entire,pandemic,273,2021-09-14T00:00:00Z
19,related,272,2021-09-14T00:00:00Z
covid19,vaccine,272,2021-09-14T00:00:00Z
heart,disease,272,2021-09-14T00:00:00Z
veronica,wolski,272,2021-09-14T00:00:00Z
home,quarantine,271,2021-09-14T00:00:00Z
trump,advisers,271,2021-09-14T00:00:00Z
covid,times,270,2021-09-14T00:00:00Z
real,pandemic,270,2021-09-14T00:00:00Z
mask,anti,269,2021-09-14T00:00:00Z
breakthrough,covid,268,2021-09-14T00:00:00Z
davenewworld,2,267,2021-09-14T00:00:00Z
healthcare,system,267,2021-09-14T00:00:00Z
health,minister,266,2021-09-14T00:00:00Z
negative,test,265,2021-09-14T00:00:00Z
positive,test,265,2021-09-14T00:00:00Z
spreading,misinformation,265,2021-09-14T00:00:00Z
7,days,264,2021-09-14T00:00:00Z
covid,started,264,2021-09-14T00:00:00Z
treating,covid,264,2021-09-14T00:00:00Z
booster,jab,263,2021-09-14T00:00:00Z
pandemic,levels,263,2021-09-14T00:00:00Z
rapid,covid,263,2021-09-14T00:00:00Z
wokal,distance,263,2021-09-14T00:00:00Z
human,rights,262,2021-09-14T00:00:00Z
5,days,260,2021-09-14T00:00:00Z
qanon,supporter,260,2021-09-14T00:00:00Z
children,aged,257,2021-09-14T00:00:00Z
tests,positive,256,2021-09-14T00:00:00Z
sep,14,255,2021-09-14T00:00:00Z
covid,risk,254,2021-09-14T00:00:00Z
lord,sumption,254,2021-09-14T00:00:00Z
covid,shit,253,2021-09-14T00:00:00Z
mandatory,covid,253,2021-09-14T00:00:00Z
health,ministry,252,2021-09-14T00:00:00Z
current,covid,250,2021-09-14T00:00:00Z
erectile,dysfunction,250,2021-09-14T00:00:00Z
hotel,quarantine,250,2021-09-14T00:00:00Z
rich,people,250,2021-09-14T00:00:00Z
43,hospitals,249,2021-09-14T00:00:00Z
covid,mandates,249,2021-09-14T00:00:00Z
aids,deaths,248,2021-09-14T00:00:00Z
colorado,radio,248,2021-09-14T00:00:00Z
19,infection,246,2021-09-14T00:00:00Z
covid19,covid,246,2021-09-14T00:00:00Z
1,6,244,2021-09-14T00:00:00Z
28,age,244,2021-09-14T00:00:00Z
50,000,244,2021-09-14T00:00:00Z
covid,measures,244,2021-09-14T00:00:00Z
doctor,oxford,244,2021-09-14T00:00:00Z
09,28,243,2021-09-14T00:00:00Z
california,recall,243,2021-09-14T00:00:00Z
flu,jab,243,2021-09-14T00:00:00Z
hospital,staff,243,2021-09-14T00:00:00Z
urged,boycott,243,2021-09-14T00:00:00Z
covid,recovery,241,2021-09-14T00:00:00Z
covid,safety,241,2021-09-14T00:00:00Z
bts,twt,240,2021-09-14T00:00:00Z
school,board,240,2021-09-14T00:00:00Z
anti,vaxers,239,2021-09-14T00:00:00Z
13,2021,238,2021-09-14T00:00:00Z
vaccine,rollout,238,2021-09-14T00:00:00Z
spread,vaccine,237,2021-09-14T00:00:00Z
5,7,236,2021-09-14T00:00:00Z
coronavirus,covid19,236,2021-09-14T00:00:00Z
died,due,236,2021-09-14T00:00:00Z
isolation,due,236,2021-09-14T00:00:00Z
nursing,home,236,2021-09-14T00:00:00Z
breaking,news,235,2021-09-14T00:00:00Z
vaccinating,children,235,2021-09-14T00:00:00Z
immune,systems,234,2021-09-14T00:00:00Z
unknown,address,234,2021-09-14T00:00:00Z
19,response,233,2021-09-14T00:00:00Z
health,department,233,2021-09-14T00:00:00Z
spread,false,233,2021-09-14T00:00:00Z
19,surge,232,2021-09-14T00:00:00Z
fatality,rate,232,2021-09-14T00:00:00Z
wing,radio,232,2021-09-14T00:00:00Z
theories,dies,231,2021-09-14T00:00:00Z
4,5,230,2021-09-14T00:00:00Z
double,vaxxed,230,2021-09-14T00:00:00Z
health,secretary,230,2021-09-14T00:00:00Z
severe,illness,229,2021-09-14T00:00:00Z
viral,load,229,2021-09-14T00:00:00Z
covid,variant,228,2021-09-14T00:00:00Z
swollen,balls,228,2021-09-14T00:00:00Z
transmit,covid,228,2021-09-14T00:00:00Z
days,ago,227,2021-09-14T00:00:00Z
death,rates,227,2021-09-14T00:00:00Z
fourth,wave,227,2021-09-14T00:00:00Z
2,months,226,2021-09-14T00:00:00Z
600,000,226,2021-09-14T00:00:00Z
vaxxed,people,226,2021-09-14T00:00:00Z
19,virus,225,2021-09-14T00:00:00Z
private,emails,225,2021-09-14T00:00:00Z
colorado,pastor,224,2021-09-14T00:00:00Z
hospital,admissions,224,2021-09-14T00:00:00Z
pastor,dies,223,2021-09-14T00:00:00Z
children,including,222,2021-09-14T00:00:00Z
medical,license,222,2021-09-14T00:00:00Z
spike,protein,222,2021-09-14T00:00:00Z
covid,era,221,2021-09-14T00:00:00Z
covid,pass,221,2021-09-14T00:00:00Z
pre,existing,221,2021-09-14T00:00:00Z
social,distance,221,2021-09-14T00:00:00Z
4,weeks,220,2021-09-14T00:00:00Z
nursing,homes,220,2021-09-14T00:00:00Z
september,13,220,2021-09-14T00:00:00Z
terror,attack,220,2021-09-14T00:00:00Z
lockdown,rules,219,2021-09-14T00:00:00Z
health,workers,218,2021-09-14T00:00:00Z
servant,class,218,2021-09-14T00:00:00Z
vaccine,deaths,218,2021-09-14T00:00:00Z
25,404,217,2021-09-14T00:00:00Z
11,times,216,2021-09-14T00:00:00Z
14,september,216,2021-09-14T00:00:00Z
19,crisis,216,2021-09-14T00:00:00Z
bill,gates,216,2021-09-14T00:00:00Z
uk,covid,216,2021-09-14T00:00:00Z
underlying,health,215,2021-09-14T00:00:00Z
post,lockdown,214,2021-09-14T00:00:00Z
peer,reviewed,213,2021-09-14T00:00:00Z
19,weeks,212,2021-09-14T00:00:00Z
covid,protocol,212,2021-09-14T00:00:00Z
falsely,claim,212,2021-09-14T00:00:00Z
fighting,covid,212,2021-09-14T00:00:00Z
telling,people,212,2021-09-14T00:00:00Z
3,5,211,2021-09-14T00:00:00Z
sky,news,211,2021-09-14T00:00:00Z
2nd,dose,210,2021-09-14T00:00:00Z
immune,response,210,2021-09-14T00:00:00Z
pcr,tests,210,2021-09-14T00:00:00Z
pfizer,covid,210,2021-09-14T00:00:00Z
positivity,rate,210,2021-09-14T00:00:00Z
5,6,209,2021-09-14T00:00:00Z
abc,news,209,2021-09-14T00:00:00Z
covid,growth,209,2021-09-14T00:00:00Z
covid,people,209,2021-09-14T00:00:00Z
isolate,due,209,2021-09-14T00:00:00Z
pandemic,related,209,2021-09-14T00:00:00Z
sept,13,209,2021-09-14T00:00:00Z
deaths,reported,208,2021-09-14T00:00:00Z
infection,rates,208,2021-09-14T00:00:00Z
19,protocols,207,2021-09-14T00:00:00Z
florida,gov,207,2021-09-14T00:00:00Z
pandemic,world,207,2021-09-14T00:00:00Z
recall,election,207,2021-09-14T00:00:00Z
vaccine,dose,207,2021-09-14T00:00:00Z
washington,post,207,2021-09-14T00:00:00Z
civil,rights,206,2021-09-14T00:00:00Z
class,ugly,206,2021-09-14T00:00:00Z
clinical,trials,206,2021-09-14T00:00:00Z
conservative,firebrand,206,2021-09-14T00:00:00Z
covid,images,206,2021-09-14T00:00:00Z
ugly,covid,206,2021-09-14T00:00:00Z
covid,exposure,205,2021-09-14T00:00:00Z
fear,mongering,205,2021-09-14T00:00:00Z
mild,symptoms,205,2021-09-14T00:00:00Z
health,measures,204,2021-09-14T00:00:00Z
spanish,flu,204,2021-09-14T00:00:00Z
covid,delta,203,2021-09-14T00:00:00Z
enyart,conservative,203,2021-09-14T00:00:00Z
los,angeles,203,2021-09-14T00:00:00Z
person,classes,203,2021-09-14T00:00:00Z
1,million,202,2021-09-14T00:00:00Z
excess,deaths,202,2021-09-14T00:00:00Z
medical,professionals,202,2021-09-14T00:00:00Z
19,hospitalizations,201,2021-09-14T00:00:00Z
covid,leaving,201,2021-09-14T00:00:00Z
howard,stern,201,2021-09-14T00:00:00Z
live,updates,201,2021-09-14T00:00:00Z
texas,girl,201,2021-09-14T00:00:00Z
doctor,spread,200,2021-09-14T00:00:00Z
icu,bed,200,2021-09-14T00:00:00Z
personal,freedom,200,2021-09-14T00:00:00Z
remote,learning,200,2021-09-14T00:00:00Z
vaccine,card,199,2021-09-14T00:00:00Z
19,delta,198,2021-09-14T00:00:00Z
27,times,198,2021-09-14T00:00:00Z
sep,2021,198,2021-09-14T00:00:00Z
underlying,conditions,198,2021-09-14T00:00:00Z
called,covid,197,2021-09-14T00:00:00Z
chicken,pox,197,2021-09-14T00:00:00Z
climbing,wiping,197,2021-09-14T00:00:00Z
weekly,covid,197,2021-09-14T00:00:00Z
covid,lol,196,2021-09-14T00:00:00Z
health,experts,195,2021-09-14T00:00:00Z
low,risk,195,2021-09-14T00:00:00Z
medical,officer,195,2021-09-14T00:00:00Z
ongoing,pandemic,194,2021-09-14T00:00:00Z
5,000,193,2021-09-14T00:00:00Z
6,weeks,193,2021-09-14T00:00:00Z
covid,2,193,2021-09-14T00:00:00Z
fake,covid,193,2021-09-14T00:00:00Z
medical,care,193,2021-09-14T00:00:00Z
stop,spreading,193,2021-09-14T00:00:00Z
3,4,192,2021-09-14T00:00:00Z
9,13,192,2021-09-14T00:00:00Z
active,covid,192,2021-09-14T00:00:00Z
covid,lockdowns,192,2021-09-14T00:00:00Z
social,care,192,2021-09-14T00:00:00Z
4,days,191,2021-09-14T00:00:00Z
covid,world,191,2021-09-14T00:00:00Z
lockdown,extended,191,2021-09-14T00:00:00Z
short,term,191,2021-09-14T00:00:00Z
single,day,191,2021-09-14T00:00:00Z
biden,covid,189,2021-09-14T00:00:00Z
covid,vaccinated,189,2021-09-14T00:00:00Z
super,spreader,189,2021-09-14T00:00:00Z
coronavirus,vaccines,187,2021-09-14T00:00:00Z
covid,boosters,187,2021-09-14T00:00:00Z
economic,recovery,187,2021-09-14T00:00:00Z
post,brexit,187,2021-09-14T00:00:00Z
sore,throat,187,2021-09-14T00:00:00Z
covid,policy,186,2021-09-14T00:00:00Z
covid,rates,186,2021-09-14T00:00:00Z
covid,variants,186,2021-09-14T00:00:00Z
infectious,disease,186,2021-09-14T00:00:00Z
north,carolina,186,2021-09-14T00:00:00Z
poverty,rose,186,2021-09-14T00:00:00Z
wing,anti,186,2021-09-14T00:00:00Z
coronavirus,restrictions,185,2021-09-14T00:00:00Z
relief,payments,185,2021-09-14T00:00:00Z
beat,covid,184,2021-09-14T00:00:00Z
current,pandemic,184,2021-09-14T00:00:00Z
14,sep,183,2021-09-14T00:00:00Z
7,000,183,2021-09-14T00:00:00Z
covid,antibodies,183,2021-09-14T00:00:00Z
covid,policies,183,2021-09-14T00:00:00Z
people,vaccinated,183,2021-09-14T00:00:00Z
president,joe,183,2021-09-14T00:00:00Z
school,districts,183,2021-09-14T00:00:00Z
19,tests,182,2021-09-14T00:00:00Z
9,14,182,2021-09-14T00:00:00Z
anti,science,182,2021-09-14T00:00:00Z
care,system,182,2021-09-14T00:00:00Z
covid,tested,182,2021-09-14T00:00:00Z
covid,ward,182,2021-09-14T00:00:00Z
gargling,iodine,182,2021-09-14T00:00:00Z
pandemic,situation,182,2021-09-14T00:00:00Z
past,week,182,2021-09-14T00:00:00Z
close,contacts,181,2021-09-14T00:00:00Z
couple,die,180,2021-09-14T00:00:00Z
covid,1,180,2021-09-14T00:00:00Z
local,hospital,180,2021-09-14T00:00:00Z
school,covid,180,2021-09-14T00:00:00Z
couple,died,179,2021-09-14T00:00:00Z
nova,scotia,179,2021-09-14T00:00:00Z
severe,disease,179,2021-09-14T00:00:00Z
covid,precautions,178,2021-09-14T00:00:00Z
real,world,178,2021-09-14T00:00:00Z
09,14,177,2021-09-14T00:00:00Z
covid,didn,177,2021-09-14T00:00:00Z
growing,body,177,2021-09-14T00:00:00Z
hospital,system,177,2021-09-14T00:00:00Z
lockdown,restrictions,177,2021-09-14T00:00:00Z
monoclonal,antibodies,177,2021-09-14T00:00:00Z
vaccine,clinic,177,2021-09-14T00:00:00Z
8,months,176,2021-09-14T00:00:00Z
air,travel,176,2021-09-14T00:00:00Z
host,bob,176,2021-09-14T00:00:00Z
pandemic,era,176,2021-09-14T00:00:00Z
pandemic,relief,176,2021-09-14T00:00:00Z
winter,lockdown,176,2021-09-14T00:00:00Z
deaths,due,175,2021-09-14T00:00:00Z
keir,starmer,175,2021-09-14T00:00:00Z
test,result,175,2021-09-14T00:00:00Z
vulnerable,people,175,2021-09-14T00:00:00Z
york,city,175,2021-09-14T00:00:00Z
adverse,reactions,174,2021-09-14T00:00:00Z
vaccine,covid,174,2021-09-14T00:00:00Z
1,1,173,2021-09-14T00:00:00Z
talk,radio,173,2021-09-14T00:00:00Z
19,death,172,2021-09-14T00:00:00Z
