word1,word2,n,date
nonfunctional,unhindered,371,2021-01-16T00:00:00Z
2,days,369,2021-01-16T00:00:00Z
rand,paul,368,2021-01-16T00:00:00Z
test,results,366,2021-01-16T00:00:00Z
joebiden,bidenactnow,365,2021-01-16T00:00:00Z
related,deaths,365,2021-01-16T00:00:00Z
south,africa,365,2021-01-16T00:00:00Z
covid,uk,363,2021-01-16T00:00:00Z
grocery,store,363,2021-01-16T00:00:00Z
19,outbreak,361,2021-01-16T00:00:00Z
lockdown,restrictions,357,2021-01-16T00:00:00Z
covid19,vaccination,356,2021-01-16T00:00:00Z
mask,wearing,353,2021-01-16T00:00:00Z
16,2021,352,2021-01-16T00:00:00Z
super,spreader,352,2021-01-16T00:00:00Z
19,update,349,2021-01-16T00:00:00Z
happy,birthday,349,2021-01-16T00:00:00Z
1,9,348,2021-01-16T00:00:00Z
coronavirus,covid,348,2021-01-16T00:00:00Z
president,trump,348,2021-01-16T00:00:00Z
real,time,348,2021-01-16T00:00:00Z
2,months,347,2021-01-16T00:00:00Z
day,quarantine,345,2021-01-16T00:00:00Z
weeks,ago,345,2021-01-16T00:00:00Z
19,tests,344,2021-01-16T00:00:00Z
elderly,people,344,2021-01-16T00:00:00Z
sanitation,worker,343,2021-01-16T00:00:00Z
stop,tigarygenocide,342,2021-01-16T00:00:00Z
tigarygenocide,joebiden,342,2021-01-16T00:00:00Z
3,months,340,2021-01-16T00:00:00Z
10,000,338,2021-01-16T00:00:00Z
post,lockdown,337,2021-01-16T00:00:00Z
coronavirus,deaths,336,2021-01-16T00:00:00Z
vaccine,shot,336,2021-01-16T00:00:00Z
100,days,335,2021-01-16T00:00:00Z
19,virus,334,2021-01-16T00:00:00Z
lockdown,measures,334,2021-01-16T00:00:00Z
covid,covid,333,2021-01-16T00:00:00Z
covid,strain,333,2021-01-16T00:00:00Z
coronavirus,vaccination,332,2021-01-16T00:00:00Z
9,months,328,2021-01-16T00:00:00Z
saturday,night,327,2021-01-16T00:00:00Z
covid,vaccinations,326,2021-01-16T00:00:00Z
free,covid,326,2021-01-16T00:00:00Z
makes,sense,324,2021-01-16T00:00:00Z
live,updates,323,2021-01-16T00:00:00Z
kamalaharris,joebiden,322,2021-01-16T00:00:00Z
amid,covid,320,2021-01-16T00:00:00Z
tigraygenocide,bidentakeaction,320,2021-01-16T00:00:00Z
american,people,318,2021-01-16T00:00:00Z
modi,launches,317,2021-01-16T00:00:00Z
covid,ー,316,2021-01-16T00:00:00Z
health,issues,316,2021-01-16T00:00:00Z
ー,19,315,2021-01-16T00:00:00Z
15,2021,315,2021-01-16T00:00:00Z
mohfw,india,315,2021-01-16T00:00:00Z
joebiden,kamalaharris,314,2021-01-16T00:00:00Z
1,5,313,2021-01-16T00:00:00Z
elect,joe,313,2021-01-16T00:00:00Z
friday,night,313,2021-01-16T00:00:00Z
1,million,311,2021-01-16T00:00:00Z
pre,pandemic,310,2021-01-16T00:00:00Z
conspiracy,theories,309,2021-01-16T00:00:00Z
clay,mcch,308,2021-01-16T00:00:00Z
jan,15,307,2021-01-16T00:00:00Z
salisbury,cathedral,307,2021-01-16T00:00:00Z
19,begins,306,2021-01-16T00:00:00Z
massive,community,306,2021-01-16T00:00:00Z
19,relief,305,2021-01-16T00:00:00Z
contracted,covid,305,2021-01-16T00:00:00Z
covid,denier,304,2021-01-16T00:00:00Z
single,day,304,2021-01-16T00:00:00Z
23,people,303,2021-01-16T00:00:00Z
fast,food,300,2021-01-16T00:00:00Z
1,000,298,2021-01-16T00:00:00Z
virology,united,298,2021-01-16T00:00:00Z
ablinken,lindat,295,2021-01-16T00:00:00Z
jakejsullivan,ablinken,295,2021-01-16T00:00:00Z
2,2,294,2021-01-16T00:00:00Z
4,days,294,2021-01-16T00:00:00Z
anti,mask,294,2021-01-16T00:00:00Z
corona,virus,292,2021-01-16T00:00:00Z
news,covid,292,2021-01-16T00:00:00Z
nursing,homes,292,2021-01-16T00:00:00Z
19,infection,291,2021-01-16T00:00:00Z
19,restrictions,291,2021-01-16T00:00:00Z
distributed,fairly,291,2021-01-16T00:00:00Z
negative,test,291,2021-01-16T00:00:00Z
covid,shot,290,2021-01-16T00:00:00Z
sky,news,290,2021-01-16T00:00:00Z
contact,tracing,289,2021-01-16T00:00:00Z
uk,covid,289,2021-01-16T00:00:00Z
nhs,staff,288,2021-01-16T00:00:00Z
god,bless,287,2021-01-16T00:00:00Z
fight,covid,286,2021-01-16T00:00:00Z
health,experts,282,2021-01-16T00:00:00Z
warp,speed,282,2021-01-16T00:00:00Z
bharat,biotech,281,2021-01-16T00:00:00Z
infection,rate,281,2021-01-16T00:00:00Z
covid,started,280,2021-01-16T00:00:00Z
covid,infection,279,2021-01-16T00:00:00Z
fake,news,279,2021-01-16T00:00:00Z
covid19,covid,278,2021-01-16T00:00:00Z
daily,covid,278,2021-01-16T00:00:00Z
entire,pandemic,278,2021-01-16T00:00:00Z
close,contact,276,2021-01-16T00:00:00Z
health,department,276,2021-01-16T00:00:00Z
24,7,275,2021-01-16T00:00:00Z
life,expectancy,275,2021-01-16T00:00:00Z
pandemic,people,274,2021-01-16T00:00:00Z
19,lockdown,273,2021-01-16T00:00:00Z
1,295,272,2021-01-16T00:00:00Z
vaccine,stockpile,271,2021-01-16T00:00:00Z
receive,covid,269,2021-01-16T00:00:00Z
crore,frontline,267,2021-01-16T00:00:00Z
receiving,covid,267,2021-01-16T00:00:00Z
staying,home,267,2021-01-16T00:00:00Z
amid,pandemic,266,2021-01-16T00:00:00Z
killing,people,266,2021-01-16T00:00:00Z
lockdown,birthday,266,2021-01-16T00:00:00Z
taking,covid,266,2021-01-16T00:00:00Z
fighting,covid,265,2021-01-16T00:00:00Z
india,starts,263,2021-01-16T00:00:00Z
million,doses,263,2021-01-16T00:00:00Z
covid,safety,261,2021-01-16T00:00:00Z
7,day,260,2021-01-16T00:00:00Z
fox,news,259,2021-01-16T00:00:00Z
pfizer,biontech,259,2021-01-16T00:00:00Z
mass,vaccination,257,2021-01-16T00:00:00Z
vaccine,dose,257,2021-01-16T00:00:00Z
4,000,256,2021-01-16T00:00:00Z
covid,warriors,256,2021-01-16T00:00:00Z
aiims,delhi,255,2021-01-16T00:00:00Z
total,deaths,255,2021-01-16T00:00:00Z
bill,gates,254,2021-01-16T00:00:00Z
million,covid,254,2021-01-16T00:00:00Z
severe,covid,254,2021-01-16T00:00:00Z
confirmed,infections,253,2021-01-16T00:00:00Z
unlawful,killing,253,2021-01-16T00:00:00Z
china,contaminated,252,2021-01-16T00:00:00Z
drive,largestvaccinedrive,251,2021-01-16T00:00:00Z
clarkemicah,dpjhodges,249,2021-01-16T00:00:00Z
defeat,covid,249,2021-01-16T00:00:00Z
vaccination,plan,249,2021-01-16T00:00:00Z
vaccine,jab,249,2021-01-16T00:00:00Z
16,january,248,2021-01-16T00:00:00Z
current,covid,248,2021-01-16T00:00:00Z
19,protocols,247,2021-01-16T00:00:00Z
beat,covid,247,2021-01-16T00:00:00Z
covid,variants,247,2021-01-16T00:00:00Z
12,months,246,2021-01-16T00:00:00Z
19,response,246,2021-01-16T00:00:00Z
3,4,246,2021-01-16T00:00:00Z
bidentakeaction,jakejsullivan,246,2021-01-16T00:00:00Z
digital,platform,246,2021-01-16T00:00:00Z
jeffzients,yohannesabraham,246,2021-01-16T00:00:00Z
10,30,244,2021-01-16T00:00:00Z
cream,tests,244,2021-01-16T00:00:00Z
january,15,244,2021-01-16T00:00:00Z
receives,covid,244,2021-01-16T00:00:00Z
ronaldklain,jeffzients,244,2021-01-16T00:00:00Z
african,continent,243,2021-01-16T00:00:00Z
hard,lockdown,243,2021-01-16T00:00:00Z
time,information,242,2021-01-16T00:00:00Z
travel,restrictions,242,2021-01-16T00:00:00Z
127,000,241,2021-01-16T00:00:00Z
covid,protocol,241,2021-01-16T00:00:00Z
dead,americans,241,2021-01-16T00:00:00Z
19,crisis,240,2021-01-16T00:00:00Z
term,care,240,2021-01-16T00:00:00Z
coronavirus,report,239,2021-01-16T00:00:00Z
humanitarian,access,239,2021-01-16T00:00:00Z
19,caseloads,238,2021-01-16T00:00:00Z
entering,tigray,238,2021-01-16T00:00:00Z
infections,humanitarian,238,2021-01-16T00:00:00Z
voluntary,measures,238,2021-01-16T00:00:00Z
week,ago,238,2021-01-16T00:00:00Z
23,deaths,237,2021-01-16T00:00:00Z
death,rates,237,2021-01-16T00:00:00Z
intensive,care,237,2021-01-16T00:00:00Z
tigray,drtedros,237,2021-01-16T00:00:00Z
covid,spread,236,2021-01-16T00:00:00Z
deaths,reported,235,2021-01-16T00:00:00Z
bidenactnow,tigraygenocide,234,2021-01-16T00:00:00Z
jan,2021,234,2021-01-16T00:00:00Z
5,hours,233,2021-01-16T00:00:00Z
anti,maskers,233,2021-01-16T00:00:00Z
stop,covid,233,2021-01-16T00:00:00Z
test,result,233,2021-01-16T00:00:00Z
wuhan,virus,232,2021-01-16T00:00:00Z
closed,due,231,2021-01-16T00:00:00Z
stimulus,checks,231,2021-01-16T00:00:00Z
anxiety,depression,230,2021-01-16T00:00:00Z
contracting,covid,230,2021-01-16T00:00:00Z
dwuhlfelderlaw,loews,229,2021-01-16T00:00:00Z
uk,government,229,2021-01-16T00:00:00Z
vaccine,roll,228,2021-01-16T00:00:00Z
world,people,228,2021-01-16T00:00:00Z
covid,era,226,2021-01-16T00:00:00Z
pro,life,226,2021-01-16T00:00:00Z
common,cold,225,2021-01-16T00:00:00Z
death,certificate,225,2021-01-16T00:00:00Z
positivity,rate,224,2021-01-16T00:00:00Z
serum,institute,223,2021-01-16T00:00:00Z
aiims,director,222,2021-01-16T00:00:00Z
heart,attack,222,2021-01-16T00:00:00Z
47,players,221,2021-01-16T00:00:00Z
fake,covid,221,2021-01-16T00:00:00Z
19,related,220,2021-01-16T00:00:00Z
called,covid,220,2021-01-16T00:00:00Z
rapid,testing,220,2021-01-16T00:00:00Z
real,pandemic,220,2021-01-16T00:00:00Z
strict,lockdown,219,2021-01-16T00:00:00Z
survival,rate,219,2021-01-16T00:00:00Z
pcr,tests,217,2021-01-16T00:00:00Z
prevent,covid,217,2021-01-16T00:00:00Z
government,restrictions,215,2021-01-16T00:00:00Z
late,fees,215,2021-01-16T00:00:00Z
pandemic,situation,215,2021-01-16T00:00:00Z
vaccines,administered,215,2021-01-16T00:00:00Z
covid,world,214,2021-01-16T00:00:00Z
elect,biden,214,2021-01-16T00:00:00Z
killing,charges,214,2021-01-16T00:00:00Z
middle,class,214,2021-01-16T00:00:00Z
pandemic,isn,214,2021-01-16T00:00:00Z
profit,oneworldprotected,214,2021-01-16T00:00:00Z
3,0,213,2021-01-16T00:00:00Z
anti,covid,213,2021-01-16T00:00:00Z
begins,world,213,2021-01-16T00:00:00Z
la,county,213,2021-01-16T00:00:00Z
organ,music,213,2021-01-16T00:00:00Z
positive,tests,213,2021-01-16T00:00:00Z
confirmed,covid,212,2021-01-16T00:00:00Z
total,lockdown,212,2021-01-16T00:00:00Z
covid,plan,211,2021-01-16T00:00:00Z
india,launches,211,2021-01-16T00:00:00Z
covid,lol,210,2021-01-16T00:00:00Z
finally,call,210,2021-01-16T00:00:00Z
chief,minister,209,2021-01-16T00:00:00Z
coronavirus,death,208,2021-01-16T00:00:00Z
infection,rates,208,2021-01-16T00:00:00Z
2nd,dose,207,2021-01-16T00:00:00Z
covid,patient,207,2021-01-16T00:00:00Z
1,4,206,2021-01-16T00:00:00Z
coronavirus,disease,206,2021-01-16T00:00:00Z
mortality,rate,206,2021-01-16T00:00:00Z
safety,measures,206,2021-01-16T00:00:00Z
19,protect,205,2021-01-16T00:00:00Z
cbc,news,205,2021-01-16T00:00:00Z
covid,infections,205,2021-01-16T00:00:00Z
current,lockdown,205,2021-01-16T00:00:00Z
deaths,due,205,2021-01-16T00:00:00Z
nigel,farage,205,2021-01-16T00:00:00Z
lt,3,204,2021-01-16T00:00:00Z
1,6,203,2021-01-16T00:00:00Z
100,million,203,2021-01-16T00:00:00Z
causing,anxiety,203,2021-01-16T00:00:00Z
billion,people,201,2021-01-16T00:00:00Z
breaking,news,201,2021-01-16T00:00:00Z
inauguration,day,201,2021-01-16T00:00:00Z
minister,narendra,201,2021-01-16T00:00:00Z
aa,driving,200,2021-01-16T00:00:00Z
driving,instructors,200,2021-01-16T00:00:00Z
driving,school,200,2021-01-16T00:00:00Z
financial,debts,200,2021-01-16T00:00:00Z
vaccination,centre,200,2021-01-16T00:00:00Z
breaking,covid,199,2021-01-16T00:00:00Z
coronavirus,restrictions,199,2021-01-16T00:00:00Z
demanding,franchise,199,2021-01-16T00:00:00Z
drive,begins,199,2021-01-16T00:00:00Z
franchise,fees,199,2021-01-16T00:00:00Z
home,patients,199,2021-01-16T00:00:00Z
instructors,unable,199,2021-01-16T00:00:00Z
international,study,199,2021-01-16T00:00:00Z
union,health,199,2021-01-16T00:00:00Z
3,people,198,2021-01-16T00:00:00Z
covid,guidelines,198,2021-01-16T00:00:00Z
director,dr,198,2021-01-16T00:00:00Z
worldwide,pandemic,198,2021-01-16T00:00:00Z
charges,medics,197,2021-01-16T00:00:00Z
lockdown,2,197,2021-01-16T00:00:00Z
raging,pandemic,197,2021-01-16T00:00:00Z
randeep,guleria,197,2021-01-16T00:00:00Z
1st,lockdown,196,2021-01-16T00:00:00Z
9,11,196,2021-01-16T00:00:00Z
19,epidemic,195,2021-01-16T00:00:00Z
covid,wards,195,2021-01-16T00:00:00Z
fears,massive,195,2021-01-16T00:00:00Z
health,ministry,195,2021-01-16T00:00:00Z
people,aren,195,2021-01-16T00:00:00Z
sars,cov2,195,2021-01-16T00:00:00Z
wait,till,195,2021-01-16T00:00:00Z
control,covid,194,2021-01-16T00:00:00Z
covid,clarity,194,2021-01-16T00:00:00Z
covid,don,194,2021-01-16T00:00:00Z
dr,randeep,194,2021-01-16T00:00:00Z
16,01,193,2021-01-16T00:00:00Z
contract,covid,193,2021-01-16T00:00:00Z
covid,jabs,193,2021-01-16T00:00:00Z
covid,regulations,193,2021-01-16T00:00:00Z
pandemic,largestvaccinedrive,193,2021-01-16T00:00:00Z
pandemic,relief,193,2021-01-16T00:00:00Z
virus,variant,193,2021-01-16T00:00:00Z
19,infections,192,2021-01-16T00:00:00Z
lockdown,started,192,2021-01-16T00:00:00Z
screen,time,192,2021-01-16T00:00:00Z
united,kingdom,192,2021-01-16T00:00:00Z
2,covid,190,2021-01-16T00:00:00Z
risking,covid,190,2021-01-16T00:00:00Z
coronavirus,infections,188,2021-01-16T00:00:00Z
interactive,map,188,2021-01-16T00:00:00Z
term,effects,188,2021-01-16T00:00:00Z
1,16,187,2021-01-16T00:00:00Z
23,elderly,187,2021-01-16T00:00:00Z
300,000,187,2021-01-16T00:00:00Z
taking,care,187,2021-01-16T00:00:00Z
tax,cuts,187,2021-01-16T00:00:00Z
willie,nelson,187,2021-01-16T00:00:00Z
alex,azar,186,2021-01-16T00:00:00Z
current,pandemic,186,2021-01-16T00:00:00Z
gst,portal,186,2021-01-16T00:00:00Z
harsh,vardhan,186,2021-01-16T00:00:00Z
operation,warp,186,2021-01-16T00:00:00Z
3,5,185,2021-01-16T00:00:00Z
deploy,fema,185,2021-01-16T00:00:00Z
doctor,oxford,185,2021-01-16T00:00:00Z
fresh,air,185,2021-01-16T00:00:00Z
human,rights,185,2021-01-16T00:00:00Z
immune,response,185,2021-01-16T00:00:00Z
normal,life,185,2021-01-16T00:00:00Z
30,000,184,2021-01-16T00:00:00Z
biden,inauguration,184,2021-01-16T00:00:00Z
global,covid,184,2021-01-16T00:00:00Z
breaking,lockdown,183,2021-01-16T00:00:00Z
coronavirus,relief,183,2021-01-16T00:00:00Z
covid,sucks,183,2021-01-16T00:00:00Z
matt,hancock,183,2021-01-16T00:00:00Z
tigray,region,183,2021-01-16T00:00:00Z
390,000,182,2021-01-16T00:00:00Z
capitol,attack,182,2021-01-16T00:00:00Z
real,life,182,2021-01-16T00:00:00Z
covid,happened,181,2021-01-16T00:00:00Z
doctors,nurses,181,2021-01-16T00:00:00Z
total,covid,181,2021-01-16T00:00:00Z
vaccination,centres,181,2021-01-16T00:00:00Z
world,health,181,2021-01-16T00:00:00Z
20,000,180,2021-01-16T00:00:00Z
biggest,covid,180,2021-01-16T00:00:00Z
fema,national,180,2021-01-16T00:00:00Z
region,fueled,180,2021-01-16T00:00:00Z
troubled,tigray,180,2021-01-16T00:00:00Z
covid,2,179,2021-01-16T00:00:00Z
global,death,179,2021-01-16T00:00:00Z
living,wage,179,2021-01-16T00:00:00Z
relief,package,179,2021-01-16T00:00:00Z
services,tigraygenocide,179,2021-01-16T00:00:00Z
spanish,flu,179,2021-01-16T00:00:00Z
vaccine,clinics,179,2021-01-16T00:00:00Z
congratulations,india,178,2021-01-16T00:00:00Z
covid,icu,178,2021-01-16T00:00:00Z
crore,priority,178,2021-01-16T00:00:00Z
pm,narendra,178,2021-01-16T00:00:00Z
washington,post,178,2021-01-16T00:00:00Z
watch,live,178,2021-01-16T00:00:00Z
19,positive,177,2021-01-16T00:00:00Z
conspiracy,theory,177,2021-01-16T00:00:00Z
federal,prisons,177,2021-01-16T00:00:00Z
