word1,word2,n,date
covid,19,118114,2020-08-18T00:00:00Z
19,pandemic,5816,2020-08-18T00:00:00Z
nursing,homes,5318,2020-08-18T00:00:00Z
covid,deaths,4763,2020-08-18T00:00:00Z
coronavirus,pandemic,4428,2020-08-18T00:00:00Z
170,000,4186,2020-08-18T00:00:00Z
donald,trump,3638,2020-08-18T00:00:00Z
post,covid,3484,2020-08-18T00:00:00Z
covid,patients,3393,2020-08-18T00:00:00Z
covid,test,2892,2020-08-18T00:00:00Z
tested,positive,2705,2020-08-18T00:00:00Z
social,distancing,2391,2020-08-18T00:00:00Z
pool,party,2246,2020-08-18T00:00:00Z
19,deaths,2242,2020-08-18T00:00:00Z
wuhan,china,2154,2020-08-18T00:00:00Z
public,health,2146,2020-08-18T00:00:00Z
19,vaccine,1910,2020-08-18T00:00:00Z
nursing,home,1849,2020-08-18T00:00:00Z
death,toll,1732,2020-08-18T00:00:00Z
covid,death,1592,2020-08-18T00:00:00Z
covid,response,1583,2020-08-18T00:00:00Z
covid,positive,1539,2020-08-18T00:00:00Z
rosie,wearamask,1503,2020-08-18T00:00:00Z
andrew,cuomo,1446,2020-08-18T00:00:00Z
herd,immunity,1424,2020-08-18T00:00:00Z
trusting,donald,1387,2020-08-18T00:00:00Z
coronavirus,vaccine,1370,2020-08-18T00:00:00Z
death,rate,1334,2020-08-18T00:00:00Z
test,positive,1327,2020-08-18T00:00:00Z
19,response,1287,2020-08-18T00:00:00Z
michelle,obama,1247,2020-08-18T00:00:00Z
covid,vaccine,1240,2020-08-18T00:00:00Z
mental,health,1199,2020-08-18T00:00:00Z
coronavirus,covid19,1183,2020-08-18T00:00:00Z
thousands,attend,1177,2020-08-18T00:00:00Z
attend,pool,1160,2020-08-18T00:00:00Z
covid,pandemic,1136,2020-08-18T00:00:00Z
19,testing,1133,2020-08-18T00:00:00Z
anderson,cooper,1125,2020-08-18T00:00:00Z
coronavirus,deaths,1087,2020-08-18T00:00:00Z
covid,testing,1069,2020-08-18T00:00:00Z
kristin,urquiza,1069,2020-08-18T00:00:00Z
president,trump,1053,2020-08-18T00:00:00Z
pre,existing,1052,2020-08-18T00:00:00Z
19,patients,1034,2020-08-18T00:00:00Z
pre,covid,1018,2020-08-18T00:00:00Z
19,crisis,1016,2020-08-18T00:00:00Z
chapel,hill,1015,2020-08-18T00:00:00Z
covid,related,994,2020-08-18T00:00:00Z
covid19,coronavirus,991,2020-08-18T00:00:00Z
preexisting,condition,989,2020-08-18T00:00:00Z
19,test,976,2020-08-18T00:00:00Z
notre,dame,970,2020-08-18T00:00:00Z
covid,free,956,2020-08-18T00:00:00Z
coronavirus,outbreak,926,2020-08-18T00:00:00Z
pillow,guy,918,2020-08-18T00:00:00Z
19,death,917,2020-08-18T00:00:00Z
19,outbreak,902,2020-08-18T00:00:00Z
existing,condition,882,2020-08-18T00:00:00Z
amid,covid,877,2020-08-18T00:00:00Z
positive,covid,865,2020-08-18T00:00:00Z
joebiden,andrewcuomo,859,2020-08-18T00:00:00Z
health,care,855,2020-08-18T00:00:00Z
tests,positive,854,2020-08-18T00:00:00Z
24,hours,838,2020-08-18T00:00:00Z
coronavirus,response,837,2020-08-18T00:00:00Z
wear,masks,830,2020-08-18T00:00:00Z
covid,crisis,825,2020-08-18T00:00:00Z
wearing,masks,807,2020-08-18T00:00:00Z
10,000,798,2020-08-18T00:00:00Z
2,weeks,797,2020-08-18T00:00:00Z
august,18,791,2020-08-18T00:00:00Z
aug,18,785,2020-08-18T00:00:00Z
swine,flu,783,2020-08-18T00:00:00Z
covid,relief,778,2020-08-18T00:00:00Z
white,house,775,2020-08-18T00:00:00Z
6,months,768,2020-08-18T00:00:00Z
water,park,763,2020-08-18T00:00:00Z
national,convention,762,2020-08-18T00:00:00Z
live,updates,758,2020-08-18T00:00:00Z
person,classes,750,2020-08-18T00:00:00Z
people,died,746,2020-08-18T00:00:00Z
coronavirus,crisis,742,2020-08-18T00:00:00Z
1,2,740,2020-08-18T00:00:00Z
democratic,national,739,2020-08-18T00:00:00Z
unc,chapel,731,2020-08-18T00:00:00Z
father,died,727,2020-08-18T00:00:00Z
bbc,news,725,2020-08-18T00:00:00Z
test,results,722,2020-08-18T00:00:00Z
covid,situation,717,2020-08-18T00:00:00Z
joe,biden,717,2020-08-18T00:00:00Z
post,office,711,2020-08-18T00:00:00Z
dnc,speech,704,2020-08-18T00:00:00Z
stay,safe,704,2020-08-18T00:00:00Z
contact,tracing,701,2020-08-18T00:00:00Z
global,pandemic,678,2020-08-18T00:00:00Z
health,officials,676,2020-08-18T00:00:00Z
catch,covid,672,2020-08-18T00:00:00Z
19,update,664,2020-08-18T00:00:00Z
stay,home,661,2020-08-18T00:00:00Z
covid,tests,660,2020-08-18T00:00:00Z
gov,cuomo,660,2020-08-18T00:00:00Z
covid,hit,650,2020-08-18T00:00:00Z
postponejee,neet,647,2020-08-18T00:00:00Z
18,2020,642,2020-08-18T00:00:00Z
south,korea,639,2020-08-18T00:00:00Z
news,coronavirus,636,2020-08-18T00:00:00Z
federal,government,635,2020-08-18T00:00:00Z
coronavirus,covid,633,2020-08-18T00:00:00Z
1,000,631,2020-08-18T00:00:00Z
wuhan,virus,628,2020-08-18T00:00:00Z
mypillow,ceo,625,2020-08-18T00:00:00Z
19,tests,623,2020-08-18T00:00:00Z
task,force,608,2020-08-18T00:00:00Z
covid,care,606,2020-08-18T00:00:00Z
covid,virus,605,2020-08-18T00:00:00Z
prime,minister,601,2020-08-18T00:00:00Z
august,2020,594,2020-08-18T00:00:00Z
5,months,590,2020-08-18T00:00:00Z
covid,surge,587,2020-08-18T00:00:00Z
positive,patients,581,2020-08-18T00:00:00Z
amit,shah,576,2020-08-18T00:00:00Z
12,000,572,2020-08-18T00:00:00Z
covid,restrictions,571,2020-08-18T00:00:00Z
covid,times,570,2020-08-18T00:00:00Z
gt,gt,563,2020-08-18T00:00:00Z
months,ago,562,2020-08-18T00:00:00Z
nectar,gan,559,2020-08-18T00:00:00Z
trump,calls,557,2020-08-18T00:00:00Z
snake,oil,555,2020-08-18T00:00:00Z
cnntravel,nectar,554,2020-08-18T00:00:00Z
social,media,554,2020-08-18T00:00:00Z
cnnasiapr,cnntravel,551,2020-08-18T00:00:00Z
19,positive,549,2020-08-18T00:00:00Z
coronavirus,update,543,2020-08-18T00:00:00Z
people,die,542,2020-08-18T00:00:00Z
mike,lindell,540,2020-08-18T00:00:00Z
sars,cov,537,2020-08-18T00:00:00Z
flu,season,532,2020-08-18T00:00:00Z
terrible,covid,528,2020-08-18T00:00:00Z
corona,virus,524,2020-08-18T00:00:00Z
100,000,523,2020-08-18T00:00:00Z
14,days,514,2020-08-18T00:00:00Z
coronavirus,test,512,2020-08-18T00:00:00Z
covid,lockdown,512,2020-08-18T00:00:00Z
cov,2,510,2020-08-18T00:00:00Z
19,victim,506,2020-08-18T00:00:00Z
million,people,506,2020-08-18T00:00:00Z
19,infections,504,2020-08-18T00:00:00Z
postal,service,503,2020-08-18T00:00:00Z
coronavirus,relief,500,2020-08-18T00:00:00Z
covid,shit,499,2020-08-18T00:00:00Z
fight,covid,497,2020-08-18T00:00:00Z
mike,pence,497,2020-08-18T00:00:00Z
bill,gates,493,2020-08-18T00:00:00Z
european,virus,491,2020-08-18T00:00:00Z
free,covid,489,2020-08-18T00:00:00Z
spread,covid,488,2020-08-18T00:00:00Z
south,africa,486,2020-08-18T00:00:00Z
19,virus,485,2020-08-18T00:00:00Z
covid,cure,485,2020-08-18T00:00:00Z
social,distance,485,2020-08-18T00:00:00Z
covid,isn,482,2020-08-18T00:00:00Z
cure,covid,479,2020-08-18T00:00:00Z
fake,news,478,2020-08-18T00:00:00Z
care,homes,476,2020-08-18T00:00:00Z
climate,change,475,2020-08-18T00:00:00Z
north,carolina,472,2020-08-18T00:00:00Z
