word1,word2,n,date
people,don,589,2020-07-26T00:00:00Z
tests,positive,584,2020-07-26T00:00:00Z
spreading,covid,580,2020-07-26T00:00:00Z
spread,covid,573,2020-07-26T00:00:00Z
positive,covid,558,2020-07-26T00:00:00Z
covid,situation,556,2020-07-26T00:00:00Z
july,2020,552,2020-07-26T00:00:00Z
president,trump,551,2020-07-26T00:00:00Z
washington,post,550,2020-07-26T00:00:00Z
19,response,549,2020-07-26T00:00:00Z
theresa,chapple,549,2020-07-26T00:00:00Z
4,days,547,2020-07-26T00:00:00Z
south,korea,543,2020-07-26T00:00:00Z
herd,immunity,542,2020-07-26T00:00:00Z
fight,covid,540,2020-07-26T00:00:00Z
single,day,540,2020-07-26T00:00:00Z
china,virus,539,2020-07-26T00:00:00Z
korea,declares,538,2020-07-26T00:00:00Z
1,2,534,2020-07-26T00:00:00Z
hurricane,hanna,531,2020-07-26T00:00:00Z
wuhan,virus,531,2020-07-26T00:00:00Z
months,ago,522,2020-07-26T00:00:00Z
coronavirus,testing,520,2020-07-26T00:00:00Z
covid,australia,520,2020-07-26T00:00:00Z
covid,tests,518,2020-07-26T00:00:00Z
26,2020,515,2020-07-26T00:00:00Z
south,africa,507,2020-07-26T00:00:00Z
global,pandemic,505,2020-07-26T00:00:00Z
rosie,wearamask,502,2020-07-26T00:00:00Z
100,days,497,2020-07-26T00:00:00Z
coronavirus,stimulus,496,2020-07-26T00:00:00Z
york,times,493,2020-07-26T00:00:00Z
social,media,484,2020-07-26T00:00:00Z
sars,cov,483,2020-07-26T00:00:00Z
amid,coronavirus,482,2020-07-26T00:00:00Z
covid,relief,481,2020-07-26T00:00:00Z
tested,negative,478,2020-07-26T00:00:00Z
common,cold,470,2020-07-26T00:00:00Z
contact,tracing,468,2020-07-26T00:00:00Z
covid,hit,467,2020-07-26T00:00:00Z
cov,2,464,2020-07-26T00:00:00Z
social,distance,464,2020-07-26T00:00:00Z
coronavirus,response,462,2020-07-26T00:00:00Z
coronavirus,crisis,461,2020-07-26T00:00:00Z
live,updates,456,2020-07-26T00:00:00Z
relief,bill,456,2020-07-26T00:00:00Z
confirmed,covid,452,2020-07-26T00:00:00Z
corona,virus,452,2020-07-26T00:00:00Z
health,officials,449,2020-07-26T00:00:00Z
covid,virus,445,2020-07-26T00:00:00Z
experts,urge,445,2020-07-26T00:00:00Z
health,issues,445,2020-07-26T00:00:00Z
conspiracy,theory,439,2020-07-26T00:00:00Z
19,positive,436,2020-07-26T00:00:00Z
brett,favre,434,2020-07-26T00:00:00Z
fake,news,434,2020-07-26T00:00:00Z
july,25,432,2020-07-26T00:00:00Z
beat,covid,428,2020-07-26T00:00:00Z
bill,gates,427,2020-07-26T00:00:00Z
underlying,health,421,2020-07-26T00:00:00Z
19,relief,419,2020-07-26T00:00:00Z
people,die,419,2020-07-26T00:00:00Z
trump,administration,419,2020-07-26T00:00:00Z
6,months,417,2020-07-26T00:00:00Z
covid,outbreak,412,2020-07-26T00:00:00Z
covid,shit,408,2020-07-26T00:00:00Z
mask,wearing,408,2020-07-26T00:00:00Z
testing,positive,405,2020-07-26T00:00:00Z
16,million,404,2020-07-26T00:00:00Z
kim,jong,402,2020-07-26T00:00:00Z
relief,package,399,2020-07-26T00:00:00Z
immune,system,395,2020-07-26T00:00:00Z
people,died,395,2020-07-26T00:00:00Z
total,deaths,393,2020-07-26T00:00:00Z
people,dying,391,2020-07-26T00:00:00Z
19,update,390,2020-07-26T00:00:00Z
4,months,388,2020-07-26T00:00:00Z
covid,patient,388,2020-07-26T00:00:00Z
suspected,coronavirus,388,2020-07-26T00:00:00Z
covid,times,386,2020-07-26T00:00:00Z
covid,doesn,385,2020-07-26T00:00:00Z
covid,isn,384,2020-07-26T00:00:00Z
covid,symptoms,383,2020-07-26T00:00:00Z
coronavirus,patients,382,2020-07-26T00:00:00Z
19,tests,380,2020-07-26T00:00:00Z
million,covid,379,2020-07-26T00:00:00Z
weeks,ago,378,2020-07-26T00:00:00Z
coronavirus,infections,377,2020-07-26T00:00:00Z
million,people,376,2020-07-26T00:00:00Z
gt,gt,375,2020-07-26T00:00:00Z
declares,emergency,373,2020-07-26T00:00:00Z
fighting,covid,368,2020-07-26T00:00:00Z
called,covid,367,2020-07-26T00:00:00Z
140,000,366,2020-07-26T00:00:00Z
hawaii,ema,364,2020-07-26T00:00:00Z
common,sense,362,2020-07-26T00:00:00Z
coronavirus,update,361,2020-07-26T00:00:00Z
eviction,moratorium,361,2020-07-26T00:00:00Z
prime,minister,360,2020-07-26T00:00:00Z
deaths,4,358,2020-07-26T00:00:00Z
lives,matter,358,2020-07-26T00:00:00Z
texas,hospital,358,2020-07-26T00:00:00Z
coronavirus,live,356,2020-07-26T00:00:00Z
realdonaldtrump,hawaii,354,2020-07-26T00:00:00Z
conspiracy,theories,353,2020-07-26T00:00:00Z
fox,news,352,2020-07-26T00:00:00Z
100,000,351,2020-07-26T00:00:00Z
catching,covid,351,2020-07-26T00:00:00Z
fuck,covid,351,2020-07-26T00:00:00Z
save,lives,349,2020-07-26T00:00:00Z
19,infections,348,2020-07-26T00:00:00Z
19,coronavirus,347,2020-07-26T00:00:00Z
top,story,347,2020-07-26T00:00:00Z
days,ago,346,2020-07-26T00:00:00Z
10,days,343,2020-07-26T00:00:00Z
black,lives,343,2020-07-26T00:00:00Z
fight,coronavirus,342,2020-07-26T00:00:00Z
spain,quarantine,341,2020-07-26T00:00:00Z
health,experts,340,2020-07-26T00:00:00Z
fatality,rate,338,2020-07-26T00:00:00Z
joe,biden,335,2020-07-26T00:00:00Z
145,000,334,2020-07-26T00:00:00Z
coronavirus,updates,333,2020-07-26T00:00:00Z
mortality,rate,332,2020-07-26T00:00:00Z
climate,change,329,2020-07-26T00:00:00Z
stop,covid,329,2020-07-26T00:00:00Z
14,day,327,2020-07-26T00:00:00Z
covid,lockdown,325,2020-07-26T00:00:00Z
19,recovery,323,2020-07-26T00:00:00Z
3,months,323,2020-07-26T00:00:00Z
task,force,322,2020-07-26T00:00:00Z
related,deaths,321,2020-07-26T00:00:00Z
tops,1,321,2020-07-26T00:00:00Z
19,lockdown,316,2020-07-26T00:00:00Z
flu,season,314,2020-07-26T00:00:00Z
pm,modi,312,2020-07-26T00:00:00Z
american,people,309,2020-07-26T00:00:00Z
26,july,305,2020-07-26T00:00:00Z
hanuman,chalisa,305,2020-07-26T00:00:00Z
include,1,304,2020-07-26T00:00:00Z
mlevitt,np2013,304,2020-07-26T00:00:00Z
death,panel,303,2020-07-26T00:00:00Z
death,cult,302,2020-07-26T00:00:00Z
market,news,300,2020-07-26T00:00:00Z
unemployment,benefits,298,2020-07-26T00:00:00Z
19,situation,297,2020-07-26T00:00:00Z
matters,worse,297,2020-07-26T00:00:00Z
covid,world,295,2020-07-26T00:00:00Z
deaths,reported,294,2020-07-26T00:00:00Z
covid,restrictions,293,2020-07-26T00:00:00Z
playing,golf,293,2020-07-26T00:00:00Z
2,3,292,2020-07-26T00:00:00Z
19,infection,291,2020-07-26T00:00:00Z
coronavirus,test,290,2020-07-26T00:00:00Z
prescribe,cycling,290,2020-07-26T00:00:00Z
19,covid,289,2020-07-26T00:00:00Z
covid,speakupfordemocracy,287,2020-07-26T00:00:00Z
5,months,285,2020-07-26T00:00:00Z
health,department,284,2020-07-26T00:00:00Z
hospital,forced,284,2020-07-26T00:00:00Z
anti,mask,281,2020-07-26T00:00:00Z
trump,golfs,281,2020-07-26T00:00:00Z
2,months,278,2020-07-26T00:00:00Z
dead,americans,278,2020-07-26T00:00:00Z
death,rates,277,2020-07-26T00:00:00Z
contracted,covid,275,2020-07-26T00:00:00Z
4,weeks,271,2020-07-26T00:00:00Z
severe,covid,271,2020-07-26T00:00:00Z
obesity,strategy,270,2020-07-26T00:00:00Z
healthcare,workers,269,2020-07-26T00:00:00Z
19,related,268,2020-07-26T00:00:00Z
24,hrs,268,2020-07-26T00:00:00Z
coronavirus,spain,268,2020-07-26T00:00:00Z
1,billion,267,2020-07-26T00:00:00Z
3,days,266,2020-07-26T00:00:00Z
boris,johnson,266,2020-07-26T00:00:00Z
contracting,covid,266,2020-07-26T00:00:00Z
covid19,pandemic,266,2020-07-26T00:00:00Z
mask,mandate,266,2020-07-26T00:00:00Z
positive,patients,266,2020-07-26T00:00:00Z
erictrump,realdonaldtrump,265,2020-07-26T00:00:00Z
coronavirus,lockdown,264,2020-07-26T00:00:00Z
covid19,covid,264,2020-07-26T00:00:00Z
hong,kong,264,2020-07-26T00:00:00Z
25,2020,263,2020-07-26T00:00:00Z
los,angeles,262,2020-07-26T00:00:00Z
caught,covid,260,2020-07-26T00:00:00Z
quarantine,rules,260,2020-07-26T00:00:00Z
wuhan,lab,260,2020-07-26T00:00:00Z
realdonaldtrump,foxnews,258,2020-07-26T00:00:00Z
3,weeks,257,2020-07-26T00:00:00Z
korea,reports,257,2020-07-26T00:00:00Z
realdonaldtrump,trump,257,2020-07-26T00:00:00Z
aged,care,255,2020-07-26T00:00:00Z
ted,cruz,255,2020-07-26T00:00:00Z
doja,cat,254,2020-07-26T00:00:00Z
19,data,251,2020-07-26T00:00:00Z
1,3,250,2020-07-26T00:00:00Z
contract,covid,249,2020-07-26T00:00:00Z
coronavirus,gps,249,2020-07-26T00:00:00Z
covid,infection,248,2020-07-26T00:00:00Z
treasury,secretary,248,2020-07-26T00:00:00Z
economic,crisis,247,2020-07-26T00:00:00Z
testing,capacity,245,2020-07-26T00:00:00Z
golf,game,244,2020-07-26T00:00:00Z
strong,focus,244,2020-07-26T00:00:00Z
coronavirus,aid,243,2020-07-26T00:00:00Z
pre,existing,243,2020-07-26T00:00:00Z
coronavirus,disease,242,2020-07-26T00:00:00Z
daily,covid,242,2020-07-26T00:00:00Z
total,covid,242,2020-07-26T00:00:00Z
social,security,240,2020-07-26T00:00:00Z
south,texas,239,2020-07-26T00:00:00Z
covid,spread,238,2020-07-26T00:00:00Z
ghost,town,238,2020-07-26T00:00:00Z
heart,attack,238,2020-07-26T00:00:00Z
rule,change,238,2020-07-26T00:00:00Z
2,days,237,2020-07-26T00:00:00Z
mohfw,india,237,2020-07-26T00:00:00Z
treat,covid,237,2020-07-26T00:00:00Z
aid,package,236,2020-07-26T00:00:00Z
coronavirus,death,236,2020-07-26T00:00:00Z
obesity,crisis,235,2020-07-26T00:00:00Z
death,certificate,234,2020-07-26T00:00:00Z
economic,impact,234,2020-07-26T00:00:00Z
florida,coronavirus,234,2020-07-26T00:00:00Z
9,300,233,2020-07-26T00:00:00Z
supreme,court,233,2020-07-26T00:00:00Z
bike,rides,232,2020-07-26T00:00:00Z
latin,america,232,2020-07-26T00:00:00Z
10,000,229,2020-07-26T00:00:00Z
hot,spots,228,2020-07-26T00:00:00Z
cure,covid,226,2020-07-26T00:00:00Z
free,covid,226,2020-07-26T00:00:00Z
health,workers,226,2020-07-26T00:00:00Z
positive,test,226,2020-07-26T00:00:00Z
prevent,covid,226,2020-07-26T00:00:00Z
stimulus,bill,225,2020-07-26T00:00:00Z
testing,facilities,225,2020-07-26T00:00:00Z
care,homes,223,2020-07-26T00:00:00Z
covid,covid,223,2020-07-26T00:00:00Z
excess,deaths,223,2020-07-26T00:00:00Z
gregabbott,tx,223,2020-07-26T00:00:00Z
prescribe,bike,223,2020-07-26T00:00:00Z
covid,started,222,2020-07-26T00:00:00Z
san,diego,222,2020-07-26T00:00:00Z
covid,safe,221,2020-07-26T00:00:00Z
public,attention,220,2020-07-26T00:00:00Z
trump,virus,220,2020-07-26T00:00:00Z
uk,obesity,220,2020-07-26T00:00:00Z
vaccine,development,220,2020-07-26T00:00:00Z
coronavirus,antibodies,219,2020-07-26T00:00:00Z
corporate,insiders,219,2020-07-26T00:00:00Z
federal,government,219,2020-07-26T00:00:00Z
tackle,uk,219,2020-07-26T00:00:00Z
19,restrictions,218,2020-07-26T00:00:00Z
coronavirus,news,218,2020-07-26T00:00:00Z
insiders,pocket,218,2020-07-26T00:00:00Z
mask,mandates,217,2020-07-26T00:00:00Z
pandemic,news,217,2020-07-26T00:00:00Z
positivity,rate,217,2020-07-26T00:00:00Z
4,2,216,2020-07-26T00:00:00Z
shift,public,216,2020-07-26T00:00:00Z
namo,app,215,2020-07-26T00:00:00Z
day,quarantine,214,2020-07-26T00:00:00Z
deaths,due,214,2020-07-26T00:00:00Z
handling,covid,214,2020-07-26T00:00:00Z
pocket,1,214,2020-07-26T00:00:00Z
health,ministry,213,2020-07-26T00:00:00Z
coronavirus,impact,212,2020-07-26T00:00:00Z
current,covid,212,2020-07-26T00:00:00Z
spread,infection,211,2020-07-26T00:00:00Z
flu,deaths,210,2020-07-26T00:00:00Z
granddaughter,spread,210,2020-07-26T00:00:00Z
thousand,people,210,2020-07-26T00:00:00Z
covid,results,209,2020-07-26T00:00:00Z
covid,rules,209,2020-07-26T00:00:00Z
house,officials,209,2020-07-26T00:00:00Z
5,days,208,2020-07-26T00:00:00Z
top,1,208,2020-07-26T00:00:00Z
coronavirus,infection,207,2020-07-26T00:00:00Z
nancy,pelosi,207,2020-07-26T00:00:00Z
wear,mask,204,2020-07-26T00:00:00Z
human,rights,203,2020-07-26T00:00:00Z
life,saving,203,2020-07-26T00:00:00Z
19,victim,201,2020-07-26T00:00:00Z
7,days,201,2020-07-26T00:00:00Z
covid,era,201,2020-07-26T00:00:00Z
19,spread,200,2020-07-26T00:00:00Z
health,conditions,200,2020-07-26T00:00:00Z
issues,family,200,2020-07-26T00:00:00Z
19,symptoms,199,2020-07-26T00:00:00Z
death,count,199,2020-07-26T00:00:00Z
abc,news,198,2020-07-26T00:00:00Z
active,covid,198,2020-07-26T00:00:00Z
anthony,fauci,198,2020-07-26T00:00:00Z
confirmed,coronavirus,198,2020-07-26T00:00:00Z
covid19,protests,198,2020-07-26T00:00:00Z
total,confirmed,198,2020-07-26T00:00:00Z
covid,stuff,197,2020-07-26T00:00:00Z
149,000,196,2020-07-26T00:00:00Z
death,panels,196,2020-07-26T00:00:00Z
pandemic,covid,196,2020-07-26T00:00:00Z
north,korean,195,2020-07-26T00:00:00Z
19,patient,194,2020-07-26T00:00:00Z
multiple,crises,194,2020-07-26T00:00:00Z
19,impact,193,2020-07-26T00:00:00Z
7,26,193,2020-07-26T00:00:00Z
ignores,multiple,193,2020-07-26T00:00:00Z
america,tops,192,2020-07-26T00:00:00Z
coronavirus,tests,192,2020-07-26T00:00:00Z
laraleatrump,realdonaldtrump,192,2020-07-26T00:00:00Z
tops,4,192,2020-07-26T00:00:00Z
infection,rate,191,2020-07-26T00:00:00Z
people,infected,190,2020-07-26T00:00:00Z
covid,don,189,2020-07-26T00:00:00Z
2,2,187,2020-07-26T00:00:00Z
deaths,top,187,2020-07-26T00:00:00Z
fatality,count,187,2020-07-26T00:00:00Z
63,54,186,2020-07-26T00:00:00Z
deadliest,day,186,2020-07-26T00:00:00Z
masks,don,186,2020-07-26T00:00:00Z
40,000,185,2020-07-26T00:00:00Z
600,000,185,2020-07-26T00:00:00Z
care,workers,185,2020-07-26T00:00:00Z
day,die,185,2020-07-26T00:00:00Z
jair,bolsonaro,185,2020-07-26T00:00:00Z
york,city,185,2020-07-26T00:00:00Z
count,marks,184,2020-07-26T00:00:00Z
god,bless,184,2020-07-26T00:00:00Z
gop,coronavirus,184,2020-07-26T00:00:00Z
marks,sharp,184,2020-07-26T00:00:00Z
negative,covid,184,2020-07-26T00:00:00Z
sharp,dip,184,2020-07-26T00:00:00Z
1,trillion,183,2020-07-26T00:00:00Z
covid,happened,183,2020-07-26T00:00:00Z
front,line,183,2020-07-26T00:00:00Z
makes,sense,183,2020-07-26T00:00:00Z
uk,government,183,2020-07-26T00:00:00Z
1,5,182,2020-07-26T00:00:00Z
americans,died,182,2020-07-26T00:00:00Z
wuhan,china,182,2020-07-26T00:00:00Z
amazon,river,181,2020-07-26T00:00:00Z
black,people,181,2020-07-26T00:00:00Z
called,coronavirus,181,2020-07-26T00:00:00Z
closed,due,181,2020-07-26T00:00:00Z
million,americans,181,2020-07-26T00:00:00Z
spanish,flu,181,2020-07-26T00:00:00Z
2020,07,180,2020-07-26T00:00:00Z
impact,economy,180,2020-07-26T00:00:00Z
positive,tests,180,2020-07-26T00:00:00Z
10,deaths,179,2020-07-26T00:00:00Z
coronavirus,quarantine,179,2020-07-26T00:00:00Z
coronavirus,spread,178,2020-07-26T00:00:00Z
reopening,schools,178,2020-07-26T00:00:00Z
survive,covid,178,2020-07-26T00:00:00Z
trump,news,178,2020-07-26T00:00:00Z
coronavirus,related,177,2020-07-26T00:00:00Z
health,minister,177,2020-07-26T00:00:00Z
straight,day,177,2020-07-26T00:00:00Z
health,crisis,176,2020-07-26T00:00:00Z
healthy,people,176,2020-07-26T00:00:00Z
swine,flu,176,2020-07-26T00:00:00Z
treating,covid,176,2020-07-26T00:00:00Z
coronavirus,coronavirusupdate,175,2020-07-26T00:00:00Z
travel,ban,175,2020-07-26T00:00:00Z
covid,data,174,2020-07-26T00:00:00Z
covid,people,174,2020-07-26T00:00:00Z
san,francisco,174,2020-07-26T00:00:00Z
test,result,174,2020-07-26T00:00:00Z
07,26,173,2020-07-26T00:00:00Z
covid,care,173,2020-07-26T00:00:00Z
donate,plasma,173,2020-07-26T00:00:00Z
gmt,coronavirus,173,2020-07-26T00:00:00Z
covid19,coronaviruspandemic,171,2020-07-26T00:00:00Z
hit,hard,171,2020-07-26T00:00:00Z
smart,lockdown,171,2020-07-26T00:00:00Z
control,covid,170,2020-07-26T00:00:00Z
hot,spot,170,2020-07-26T00:00:00Z
killing,people,170,2020-07-26T00:00:00Z
26,07,169,2020-07-26T00:00:00Z
9,11,169,2020-07-26T00:00:00Z
essential,workers,169,2020-07-26T00:00:00Z
24,7,168,2020-07-26T00:00:00Z
472,million,168,2020-07-26T00:00:00Z
covid,didn,168,2020-07-26T00:00:00Z
past,week,168,2020-07-26T00:00:00Z
seasonal,flu,168,2020-07-26T00:00:00Z
taking,covid,168,2020-07-26T00:00:00Z
tony,blair,168,2020-07-26T00:00:00Z
19,aid,167,2020-07-26T00:00:00Z
coronavirus,spike,167,2020-07-26T00:00:00Z
emergency,meeting,167,2020-07-26T00:00:00Z
grant,shapps,167,2020-07-26T00:00:00Z
infectious,disease,167,2020-07-26T00:00:00Z
late,august,167,2020-07-26T00:00:00Z
shoveling,money,167,2020-07-26T00:00:00Z
global,coronavirus,166,2020-07-26T00:00:00Z
scientific,evidence,166,2020-07-26T00:00:00Z
thejtlewis,realdonaldtrump,166,2020-07-26T00:00:00Z
2020,covid,165,2020-07-26T00:00:00Z
breaking,news,165,2020-07-26T00:00:00Z
1,4,164,2020-07-26T00:00:00Z
coronavirusupdate,covid19,164,2020-07-26T00:00:00Z
india,tests,164,2020-07-26T00:00:00Z
past,24,164,2020-07-26T00:00:00Z
covid,ward,163,2020-07-26T00:00:00Z
horse,trading,163,2020-07-26T00:00:00Z
india,admit,163,2020-07-26T00:00:00Z
safety,measures,163,2020-07-26T00:00:00Z
stimulus,checks,163,2020-07-26T00:00:00Z
throughput,covid,163,2020-07-26T00:00:00Z
covid,payment,162,2020-07-26T00:00:00Z
economic,recovery,162,2020-07-26T00:00:00Z
contact,tracers,161,2020-07-26T00:00:00Z
staying,home,161,2020-07-26T00:00:00Z
blows,past,160,2020-07-26T00:00:00Z
combat,covid,160,2020-07-26T00:00:00Z
covid,hotspot,160,2020-07-26T00:00:00Z
covid,time,160,2020-07-26T00:00:00Z
covid,warriors,160,2020-07-26T00:00:00Z
nygovcuomo,covid,160,2020-07-26T00:00:00Z
press,conference,160,2020-07-26T00:00:00Z
survival,rate,160,2020-07-26T00:00:00Z
2,covid,159,2020-07-26T00:00:00Z
election,day,159,2020-07-26T00:00:00Z
records,9,159,2020-07-26T00:00:00Z
term,effects,159,2020-07-26T00:00:00Z
50,000,158,2020-07-26T00:00:00Z
coronavirus,unleashed,158,2020-07-26T00:00:00Z
covid,deceased,158,2020-07-26T00:00:00Z
covid,mask,158,2020-07-26T00:00:00Z
florida,records,158,2020-07-26T00:00:00Z
florida,surpasses,158,2020-07-26T00:00:00Z
48,661,157,2020-07-26T00:00:00Z
americans,dead,157,2020-07-26T00:00:00Z
covid,infections,157,2020-07-26T00:00:00Z
provide,relief,157,2020-07-26T00:00:00Z
scott,schultze,157,2020-07-26T00:00:00Z
bjp,govt,156,2020-07-26T00:00:00Z
border,town,156,2020-07-26T00:00:00Z
cruz,pelosi,156,2020-07-26T00:00:00Z
health,system,156,2020-07-26T00:00:00Z
medical,experts,156,2020-07-26T00:00:00Z
rising,covid,156,2020-07-26T00:00:00Z
stanford,professor,156,2020-07-26T00:00:00Z
19,conspiracy,155,2020-07-26T00:00:00Z
3,4,155,2020-07-26T00:00:00Z
global,covid,155,2020-07-26T00:00:00Z
larry,kudlow,155,2020-07-26T00:00:00Z
rajasthan,government,155,2020-07-26T00:00:00Z
reports,1,155,2020-07-26T00:00:00Z
biophysics,claims,154,2020-07-26T00:00:00Z
calling,covid,154,2020-07-26T00:00:00Z
cbs,news,154,2020-07-26T00:00:00Z
covid,party,154,2020-07-26T00:00:00Z
news,source,154,2020-07-26T00:00:00Z
play,golf,154,2020-07-26T00:00:00Z
saving,covid,154,2020-07-26T00:00:00Z
dog,park,153,2020-07-26T00:00:00Z
president,ignores,153,2020-07-26T00:00:00Z
2nd,wave,152,2020-07-26T00:00:00Z
covid,20,152,2020-07-26T00:00:00Z
medical,staff,152,2020-07-26T00:00:00Z
yale,epidemiologist,152,2020-07-26T00:00:00Z
border,city,151,2020-07-26T00:00:00Z
community,transmission,151,2020-07-26T00:00:00Z
health,insurance,151,2020-07-26T00:00:00Z
world,news,151,2020-07-26T00:00:00Z
admit,coronavirus,150,2020-07-26T00:00:00Z
covid,infected,150,2020-07-26T00:00:00Z
covid,vaccines,150,2020-07-26T00:00:00Z
dr,anthony,150,2020-07-26T00:00:00Z
officials,admit,150,2020-07-26T00:00:00Z
travel,restrictions,150,2020-07-26T00:00:00Z
covid,coronavirus,149,2020-07-26T00:00:00Z
flight,attendant,149,2020-07-26T00:00:00Z
public,transport,149,2020-07-26T00:00:00Z
realdonaldtrump,covid,149,2020-07-26T00:00:00Z
testing,failures,149,2020-07-26T00:00:00Z
transport,secretary,149,2020-07-26T00:00:00Z
7,25,148,2020-07-26T00:00:00Z
covid,hospital,148,2020-07-26T00:00:00Z
gop,realdonaldtrump,148,2020-07-26T00:00:00Z
sunday,july,148,2020-07-26T00:00:00Z
stock,market,147,2020-07-26T00:00:00Z
trump,supporters,147,2020-07-26T00:00:00Z
146,000,146,2020-07-26T00:00:00Z
anti,covid,146,2020-07-26T00:00:00Z
gov,desantis,146,2020-07-26T00:00:00Z
market,2020,146,2020-07-26T00:00:00Z
pepper,sprayed,146,2020-07-26T00:00:00Z
tests,4,146,2020-07-26T00:00:00Z
texas,coast,146,2020-07-26T00:00:00Z
19,treatment,145,2020-07-26T00:00:00Z
3,000,145,2020-07-26T00:00:00Z
commendable,fight,145,2020-07-26T00:00:00Z
coronavirus,travellers,145,2020-07-26T00:00:00Z
covid,drugs,145,2020-07-26T00:00:00Z
covid,lol,145,2020-07-26T00:00:00Z
deadly,virus,145,2020-07-26T00:00:00Z
deaths,149,145,2020-07-26T00:00:00Z
dubs,trump,145,2020-07-26T00:00:00Z
grocery,store,145,2020-07-26T00:00:00Z
russian,bounties,145,2020-07-26T00:00:00Z
york,covid,145,2020-07-26T00:00:00Z
19,isn,144,2020-07-26T00:00:00Z
7,day,144,2020-07-26T00:00:00Z
fear,mongering,144,2020-07-26T00:00:00Z
phase,3,144,2020-07-26T00:00:00Z
private,school,144,2020-07-26T00:00:00Z
cancelled,due,143,2020-07-26T00:00:00Z
coronavirus,symptoms,143,2020-07-26T00:00:00Z
free,education,143,2020-07-26T00:00:00Z
heart,disease,143,2020-07-26T00:00:00Z
johns,hopkins,143,2020-07-26T00:00:00Z
pelosi,dubs,143,2020-07-26T00:00:00Z
real,world,143,2020-07-26T00:00:00Z
false,positives,142,2020-07-26T00:00:00Z
hrs,testing,142,2020-07-26T00:00:00Z
infection,rates,142,2020-07-26T00:00:00Z
leading,race,142,2020-07-26T00:00:00Z
test,life,142,2020-07-26T00:00:00Z
