word1,word2,n,date
stop,covid,690,2021-12-20T00:00:00Z
covid,shit,687,2021-12-20T00:00:00Z
rapid,covid,684,2021-12-20T00:00:00Z
19,testing,682,2021-12-20T00:00:00Z
pre,covid,679,2021-12-20T00:00:00Z
covid,measures,674,2021-12-20T00:00:00Z
rapid,test,674,2021-12-20T00:00:00Z
severe,illness,674,2021-12-20T00:00:00Z
social,media,672,2021-12-20T00:00:00Z
covid,situation,668,2021-12-20T00:00:00Z
outgoing,nih,668,2021-12-20T00:00:00Z
jamaat,chief,665,2021-12-20T00:00:00Z
anti,lockdown,662,2021-12-20T00:00:00Z
donald,trump,654,2021-12-20T00:00:00Z
pfizer,covid,652,2021-12-20T00:00:00Z
free,covid,647,2021-12-20T00:00:00Z
common,sense,643,2021-12-20T00:00:00Z
covid,parent,639,2021-12-20T00:00:00Z
vaccine,mandates,638,2021-12-20T00:00:00Z
triple,vaxxed,621,2021-12-20T00:00:00Z
negative,covid,609,2021-12-20T00:00:00Z
boxing,day,608,2021-12-20T00:00:00Z
mask,mandate,608,2021-12-20T00:00:00Z
3,months,607,2021-12-20T00:00:00Z
covid,infections,606,2021-12-20T00:00:00Z
covid19,pandemic,606,2021-12-20T00:00:00Z
million,people,606,2021-12-20T00:00:00Z
fear,mongering,603,2021-12-20T00:00:00Z
tested,negative,601,2021-12-20T00:00:00Z
sars,cov,599,2021-12-20T00:00:00Z
5,days,598,2021-12-20T00:00:00Z
covid,started,589,2021-12-20T00:00:00Z
2,days,587,2021-12-20T00:00:00Z
people,die,587,2021-12-20T00:00:00Z
covid,covid,582,2021-12-20T00:00:00Z
19,outbreak,579,2021-12-20T00:00:00Z
pandemic,response,579,2021-12-20T00:00:00Z
covid,jab,578,2021-12-20T00:00:00Z
cov,2,577,2021-12-20T00:00:00Z
basil,ireton,576,2021-12-20T00:00:00Z
covid,relief,574,2021-12-20T00:00:00Z
19,test,573,2021-12-20T00:00:00Z
daily,covid,573,2021-12-20T00:00:00Z
gordon,dhg,572,2021-12-20T00:00:00Z
thisisnothappen,basil,572,2021-12-20T00:00:00Z
guygadboisguyg1,thisisnothappen,571,2021-12-20T00:00:00Z
moderna5g,666,571,2021-12-20T00:00:00Z
stephen04880258,guygadboisguyg1,571,2021-12-20T00:00:00Z
mask,mandates,569,2021-12-20T00:00:00Z
tragiicomedy,covid,569,2021-12-20T00:00:00Z
delta,variant,566,2021-12-20T00:00:00Z
rln,nelson,564,2021-12-20T00:00:00Z
contracting,covid,563,2021-12-20T00:00:00Z
ericwil06256732,wildweatherdan,563,2021-12-20T00:00:00Z
booker,tests,560,2021-12-20T00:00:00Z
christmas,lockdown,559,2021-12-20T00:00:00Z
test,results,556,2021-12-20T00:00:00Z
vast,majority,556,2021-12-20T00:00:00Z
covid,vax,554,2021-12-20T00:00:00Z
merry,christmas,553,2021-12-20T00:00:00Z
caribbean,cruise,552,2021-12-20T00:00:00Z
keir,starmer,548,2021-12-20T00:00:00Z
reserve,covid,548,2021-12-20T00:00:00Z
vaccine,mandate,548,2021-12-20T00:00:00Z
try2golf,ejwwest,546,2021-12-20T00:00:00Z
covid,pass,543,2021-12-20T00:00:00Z
warren,tests,542,2021-12-20T00:00:00Z
zealand,links,541,2021-12-20T00:00:00Z
survival,rate,540,2021-12-20T00:00:00Z
triple,vaccinated,530,2021-12-20T00:00:00Z
coronavirus,variant,528,2021-12-20T00:00:00Z
pre,pandemic,527,2021-12-20T00:00:00Z
december,2021,523,2021-12-20T00:00:00Z
gt,gt,515,2021-12-20T00:00:00Z
3,weeks,513,2021-12-20T00:00:00Z
contracted,covid,512,2021-12-20T00:00:00Z
fuck,covid,509,2021-12-20T00:00:00Z
14,days,506,2021-12-20T00:00:00Z
covid,spread,506,2021-12-20T00:00:00Z
dan613,boeing74,506,2021-12-20T00:00:00Z
dom,perrottet,506,2021-12-20T00:00:00Z
people,died,506,2021-12-20T00:00:00Z
wildweatherdan,robhon,506,2021-12-20T00:00:00Z
19,restrictions,505,2021-12-20T00:00:00Z
sandcastle1975,ingersolrobert,504,2021-12-20T00:00:00Z
boeing74,organicdot,502,2021-12-20T00:00:00Z
covid,virus,502,2021-12-20T00:00:00Z
robhon,try2golf,502,2021-12-20T00:00:00Z
coronavirus,pandemic,501,2021-12-20T00:00:00Z
covid,issues,501,2021-12-20T00:00:00Z
dec,20,500,2021-12-20T00:00:00Z
covid,variants,499,2021-12-20T00:00:00Z
bluepittie,bigrakadoc,498,2021-12-20T00:00:00Z
keithamccluskey,l0sts0ulforever,498,2021-12-20T00:00:00Z
ejwwest,twtthisisnow,495,2021-12-20T00:00:00Z
halbrow68884227,aristotlemrs,495,2021-12-20T00:00:00Z
links,26,495,2021-12-20T00:00:00Z
twtthisisnow,tragiicomedy,495,2021-12-20T00:00:00Z
oakden,wolf,494,2021-12-20T00:00:00Z
fox,news,492,2021-12-20T00:00:00Z
2,3,490,2021-12-20T00:00:00Z
circuit,breaker,489,2021-12-20T00:00:00Z
omicron,surge,489,2021-12-20T00:00:00Z
ponycar06,jimdtweet,487,2021-12-20T00:00:00Z
positive,test,487,2021-12-20T00:00:00Z
severe,covid,487,2021-12-20T00:00:00Z
contract,covid,486,2021-12-20T00:00:00Z
20,2021,484,2021-12-20T00:00:00Z
lateral,flow,480,2021-12-20T00:00:00Z
rafael,nadal,480,2021-12-20T00:00:00Z
supply,chain,480,2021-12-20T00:00:00Z
unproven,covid,479,2021-12-20T00:00:00Z
confirmed,covid,475,2021-12-20T00:00:00Z
covid,hit,475,2021-12-20T00:00:00Z
sen,joemanchin,475,2021-12-20T00:00:00Z
davidtayloryork,glenncarr6,470,2021-12-20T00:00:00Z
19,omicron,467,2021-12-20T00:00:00Z
bolzmannmichael,rln,467,2021-12-20T00:00:00Z
vaccination,status,465,2021-12-20T00:00:00Z
covid,news,462,2021-12-20T00:00:00Z
days,ago,462,2021-12-20T00:00:00Z
prevent,covid,460,2021-12-20T00:00:00Z
glenncarr6,gordon,456,2021-12-20T00:00:00Z
entire,pandemic,453,2021-12-20T00:00:00Z
vaccine,doesn,452,2021-12-20T00:00:00Z
jim,cramer,451,2021-12-20T00:00:00Z
larry,hogan,451,2021-12-20T00:00:00Z
25,cycle,449,2021-12-20T00:00:00Z
personal,responsibility,447,2021-12-20T00:00:00Z
people,dying,446,2021-12-20T00:00:00Z
testing,sites,445,2021-12-20T00:00:00Z
double,vaxxed,442,2021-12-20T00:00:00Z
organicdot,oakden,441,2021-12-20T00:00:00Z
iandjbrown2,narvuntien,439,2021-12-20T00:00:00Z
narvuntien,dan613,439,2021-12-20T00:00:00Z
chuckle,brothers,438,2021-12-20T00:00:00Z
health,issues,438,2021-12-20T00:00:00Z
vaccines,don,437,2021-12-20T00:00:00Z
19,remedies,436,2021-12-20T00:00:00Z
covid,shots,436,2021-12-20T00:00:00Z
dawntj90,chimera414,436,2021-12-20T00:00:00Z
dominic,raab,436,2021-12-20T00:00:00Z
omicron,wave,436,2021-12-20T00:00:00Z
19,variant,434,2021-12-20T00:00:00Z
jimdtweet,kenneth72712993,434,2021-12-20T00:00:00Z
bigrakadoc,keithamccluskey,433,2021-12-20T00:00:00Z
close,contact,433,2021-12-20T00:00:00Z
kenneth72712993,dawntj90,432,2021-12-20T00:00:00Z
current,covid,430,2021-12-20T00:00:00Z
nadal,tests,429,2021-12-20T00:00:00Z
cabinet,meeting,428,2021-12-20T00:00:00Z
bbc,news,426,2021-12-20T00:00:00Z
positivity,rate,426,2021-12-20T00:00:00Z
covid,wave,425,2021-12-20T00:00:00Z
canadianworker2,bluepittie,424,2021-12-20T00:00:00Z
19,tests,423,2021-12-20T00:00:00Z
nhs,staff,421,2021-12-20T00:00:00Z
contact,tracing,418,2021-12-20T00:00:00Z
19,deaths,416,2021-12-20T00:00:00Z
19,surge,416,2021-12-20T00:00:00Z
save,lives,416,2021-12-20T00:00:00Z
omicron,coronavirus,413,2021-12-20T00:00:00Z
28,days,412,2021-12-20T00:00:00Z
christmas,day,412,2021-12-20T00:00:00Z
makes,sense,412,2021-12-20T00:00:00Z
covid,christmas,411,2021-12-20T00:00:00Z
december,20,411,2021-12-20T00:00:00Z
fighting,covid,409,2021-12-20T00:00:00Z
12,2021,407,2021-12-20T00:00:00Z
7,days,407,2021-12-20T00:00:00Z
covid,lockdown,404,2021-12-20T00:00:00Z
healthcare,workers,404,2021-12-20T00:00:00Z
wuhan,lab,404,2021-12-20T00:00:00Z
12,20,403,2021-12-20T00:00:00Z
7,day,401,2021-12-20T00:00:00Z
anti,covid,400,2021-12-20T00:00:00Z
super,immunity,400,2021-12-20T00:00:00Z
york,city,399,2021-12-20T00:00:00Z
economic,forum,398,2021-12-20T00:00:00Z
biden,administration,394,2021-12-20T00:00:00Z
covid,policy,394,2021-12-20T00:00:00Z
world,economic,393,2021-12-20T00:00:00Z
endorse,unproven,390,2021-12-20T00:00:00Z
2,friends,389,2021-12-20T00:00:00Z
covid,passports,389,2021-12-20T00:00:00Z
mask,wearing,389,2021-12-20T00:00:00Z
100,000,388,2021-12-20T00:00:00Z
rising,covid,386,2021-12-20T00:00:00Z
dr,fauci,384,2021-12-20T00:00:00Z
heart,attack,382,2021-12-20T00:00:00Z
republicans,pressured,382,2021-12-20T00:00:00Z
fight,covid,380,2021-12-20T00:00:00Z
garden,photo,378,2021-12-20T00:00:00Z
healthcare,system,378,2021-12-20T00:00:00Z
116,123,376,2021-12-20T00:00:00Z
suicide,figures,376,2021-12-20T00:00:00Z
call,116,375,2021-12-20T00:00:00Z
123,samaritans,374,2021-12-20T00:00:00Z
covid,crisis,374,2021-12-20T00:00:00Z
covid,data,373,2021-12-20T00:00:00Z
samaritans,uk,373,2021-12-20T00:00:00Z
sen,elizabeth,372,2021-12-20T00:00:00Z
listening,call,371,2021-12-20T00:00:00Z
death,toll,370,2021-12-20T00:00:00Z
box,office,368,2021-12-20T00:00:00Z
chimera414,amcelha3,368,2021-12-20T00:00:00Z
double,jabbed,368,2021-12-20T00:00:00Z
real,pandemic,368,2021-12-20T00:00:00Z
covid19,covid,367,2021-12-20T00:00:00Z
deadly,pandemic,367,2021-12-20T00:00:00Z
l0sts0ulforever,moderna5g,367,2021-12-20T00:00:00Z
monoclonal,antibodies,366,2021-12-20T00:00:00Z
covid,lol,365,2021-12-20T00:00:00Z
19,infections,362,2021-12-20T00:00:00Z
2,2,361,2021-12-20T00:00:00Z
plhartungrn,ponycar06,360,2021-12-20T00:00:00Z
19,patients,356,2021-12-20T00:00:00Z
people,gathering,356,2021-12-20T00:00:00Z
ben,rios82,354,2021-12-20T00:00:00Z
unvaccinated,covid,354,2021-12-20T00:00:00Z
covid,don,353,2021-12-20T00:00:00Z
robmeekel,25,353,2021-12-20T00:00:00Z
19,update,352,2021-12-20T00:00:00Z
healthy,people,352,2021-12-20T00:00:00Z
league,clubs,352,2021-12-20T00:00:00Z
anthony,fauci,351,2021-12-20T00:00:00Z
doug,ericksen,351,2021-12-20T00:00:00Z
2,months,349,2021-12-20T00:00:00Z
restricting,movement,349,2021-12-20T00:00:00Z
called,coronavirus,348,2021-12-20T00:00:00Z
hadees,restricting,348,2021-12-20T00:00:00Z
pandemic,protocols,348,2021-12-20T00:00:00Z
1,3,346,2021-12-20T00:00:00Z
unvaccinated,americans,346,2021-12-20T00:00:00Z
amcelha3,canadianworker2,345,2021-12-20T00:00:00Z
hospital,admissions,344,2021-12-20T00:00:00Z
president,biden,344,2021-12-20T00:00:00Z
icu,beds,343,2021-12-20T00:00:00Z
sore,throat,342,2021-12-20T00:00:00Z
vaxxed,people,341,2021-12-20T00:00:00Z
pandemics,tablighi,340,2021-12-20T00:00:00Z
19,protocols,339,2021-12-20T00:00:00Z
18,months,336,2021-12-20T00:00:00Z
moderna,booster,336,2021-12-20T00:00:00Z
postponed,due,336,2021-12-20T00:00:00Z
term,effects,336,2021-12-20T00:00:00Z
hospital,beds,335,2021-12-20T00:00:00Z
past,week,335,2021-12-20T00:00:00Z
abu,dhabi,334,2021-12-20T00:00:00Z
covid,policies,334,2021-12-20T00:00:00Z
booster,jab,333,2021-12-20T00:00:00Z
home,tests,333,2021-12-20T00:00:00Z
il,divo,333,2021-12-20T00:00:00Z
rapid,antigen,333,2021-12-20T00:00:00Z
vaccine,passport,333,2021-12-20T00:00:00Z
covid,safe,332,2021-12-20T00:00:00Z
death,rates,330,2021-12-20T00:00:00Z
maulana,saad,329,2021-12-20T00:00:00Z
saad,called,329,2021-12-20T00:00:00Z
carlos,marin,327,2021-12-20T00:00:00Z
azaab,god,326,2021-12-20T00:00:00Z
breaking,news,326,2021-12-20T00:00:00Z
home,test,326,2021-12-20T00:00:00Z
1,5,325,2021-12-20T00:00:00Z
chief,maulana,325,2021-12-20T00:00:00Z
covid,concerns,325,2021-12-20T00:00:00Z
mild,covid,322,2021-12-20T00:00:00Z
4,days,321,2021-12-20T00:00:00Z
fire,fauci,321,2021-12-20T00:00:00Z
senator,cory,321,2021-12-20T00:00:00Z
vaccinated,person,320,2021-12-20T00:00:00Z
covid,2,319,2021-12-20T00:00:00Z
covid,passes,319,2021-12-20T00:00:00Z
islam,restricts,318,2021-12-20T00:00:00Z
single,day,317,2021-12-20T00:00:00Z
restricts,gathering,316,2021-12-20T00:00:00Z
testing,site,316,2021-12-20T00:00:00Z
live,updates,315,2021-12-20T00:00:00Z
anti,vaxxer,314,2021-12-20T00:00:00Z
cancelled,due,314,2021-12-20T00:00:00Z
york,times,313,2021-12-20T00:00:00Z
19,infection,312,2021-12-20T00:00:00Z
business,meeting,312,2021-12-20T00:00:00Z
treat,covid,312,2021-12-20T00:00:00Z
vaccination,rates,312,2021-12-20T00:00:00Z
covid,passport,311,2021-12-20T00:00:00Z
spanish,flu,311,2021-12-20T00:00:00Z
triple,jabbed,311,2021-12-20T00:00:00Z
baatil,khayal,310,2021-12-20T00:00:00Z
khayal,falsehood,310,2021-12-20T00:00:00Z
covid,outbreaks,309,2021-12-20T00:00:00Z
test,result,309,2021-12-20T00:00:00Z
corona,virus,308,2021-12-20T00:00:00Z
covid,tested,308,2021-12-20T00:00:00Z
ingersolrobert,oscarswild1,307,2021-12-20T00:00:00Z
4clearsky,plhartungrn,306,2021-12-20T00:00:00Z
omicron,sweeps,306,2021-12-20T00:00:00Z
mortality,rate,304,2021-12-20T00:00:00Z
covid,times,301,2021-12-20T00:00:00Z
covid,update,301,2021-12-20T00:00:00Z
covid19,coronavirus,301,2021-12-20T00:00:00Z
house,covid,301,2021-12-20T00:00:00Z
negative,test,301,2021-12-20T00:00:00Z
news,covid,301,2021-12-20T00:00:00Z
social,distance,300,2021-12-20T00:00:00Z
1,000,299,2021-12-20T00:00:00Z
3,times,298,2021-12-20T00:00:00Z
19,virus,297,2021-12-20T00:00:00Z
trump,reveals,296,2021-12-20T00:00:00Z
april,2020,295,2021-12-20T00:00:00Z
american,people,294,2021-12-20T00:00:00Z
blood,clots,294,2021-12-20T00:00:00Z
sens,warren,294,2021-12-20T00:00:00Z
health,system,293,2021-12-20T00:00:00Z
south,african,293,2021-12-20T00:00:00Z
20,months,292,2021-12-20T00:00:00Z
retired,teachers,291,2021-12-20T00:00:00Z
booster,vaccine,290,2021-12-20T00:00:00Z
covid,deniers,290,2021-12-20T00:00:00Z
lab,leak,290,2021-12-20T00:00:00Z
sky,news,290,2021-12-20T00:00:00Z
christmas,eve,289,2021-12-20T00:00:00Z
19,response,288,2021-12-20T00:00:00Z
amid,omicron,288,2021-12-20T00:00:00Z
double,vaccinated,288,2021-12-20T00:00:00Z
mrna,vaccines,288,2021-12-20T00:00:00Z
coronavirus,covid19,287,2021-12-20T00:00:00Z
covid,people,287,2021-12-20T00:00:00Z
covid,stuff,287,2021-12-20T00:00:00Z
street,garden,286,2021-12-20T00:00:00Z
vaccine,passports,286,2021-12-20T00:00:00Z
antibody,levels,285,2021-12-20T00:00:00Z
covid,safety,285,2021-12-20T00:00:00Z
health,measures,285,2021-12-20T00:00:00Z
vaccine,doses,285,2021-12-20T00:00:00Z
care,workers,284,2021-12-20T00:00:00Z
fake,covid,283,2021-12-20T00:00:00Z
covid,hospitalizations,282,2021-12-20T00:00:00Z
health,crisis,280,2021-12-20T00:00:00Z
nadhimzahawi,getintoteaching,279,2021-12-20T00:00:00Z
flu,vaccine,277,2021-12-20T00:00:00Z
federal,government,276,2021-12-20T00:00:00Z
severe,disease,276,2021-12-20T00:00:00Z
immune,response,275,2021-12-20T00:00:00Z
staff,shortages,275,2021-12-20T00:00:00Z
test,negative,275,2021-12-20T00:00:00Z
bars,gyms,274,2021-12-20T00:00:00Z
garden,gathering,274,2021-12-20T00:00:00Z
uk,covid,274,2021-12-20T00:00:00Z
sens,elizabeth,273,2021-12-20T00:00:00Z
immune,systems,271,2021-12-20T00:00:00Z
intensive,care,271,2021-12-20T00:00:00Z
joe,manchin,271,2021-12-20T00:00:00Z
travel,restrictions,271,2021-12-20T00:00:00Z
vaccination,rate,270,2021-12-20T00:00:00Z
christmas,covid,269,2021-12-20T00:00:00Z
covid,didn,269,2021-12-20T00:00:00Z
covid,risk,269,2021-12-20T00:00:00Z
covid,vaccinations,269,2021-12-20T00:00:00Z
health,minister,269,2021-12-20T00:00:00Z
pandemic,world,269,2021-12-20T00:00:00Z
1,million,268,2021-12-20T00:00:00Z
covid,fear,268,2021-12-20T00:00:00Z
beat,covid,266,2021-12-20T00:00:00Z
breaking,covid,266,2021-12-20T00:00:00Z
drinking,wine,266,2021-12-20T00:00:00Z
imam,nasser,266,2021-12-20T00:00:00Z
life,saving,265,2021-12-20T00:00:00Z
48,hours,264,2021-12-20T00:00:00Z
killing,people,263,2021-12-20T00:00:00Z
holiday,travel,262,2021-12-20T00:00:00Z
super,spreader,262,2021-12-20T00:00:00Z
covid19,omicron,261,2021-12-20T00:00:00Z
fake,news,261,2021-12-20T00:00:00Z
canceled,due,260,2021-12-20T00:00:00Z
3,4,259,2021-12-20T00:00:00Z
people,aren,259,2021-12-20T00:00:00Z
48,test,258,2021-12-20T00:00:00Z
sen,cory,258,2021-12-20T00:00:00Z
1k,population,257,2021-12-20T00:00:00Z
gregabbott,tx,257,2021-12-20T00:00:00Z
schools,bars,256,2021-12-20T00:00:00Z
11,12,255,2021-12-20T00:00:00Z
2,5,255,2021-12-20T00:00:00Z
biggest,cruise,255,2021-12-20T00:00:00Z
covid,exposure,255,2021-12-20T00:00:00Z
covid,treatment,255,2021-12-20T00:00:00Z
runny,nose,255,2021-12-20T00:00:00Z
telling,people,255,2021-12-20T00:00:00Z
al,yamani,254,2021-12-20T00:00:00Z
antigen,tests,254,2021-12-20T00:00:00Z
flu,season,254,2021-12-20T00:00:00Z
mohammed,al,254,2021-12-20T00:00:00Z
nasser,mohammed,254,2021-12-20T00:00:00Z
oscarswild1,bolzmannmichael,254,2021-12-20T00:00:00Z
day,1,253,2021-12-20T00:00:00Z
breakthrough,infections,252,2021-12-20T00:00:00Z
received,covid,252,2021-12-20T00:00:00Z
bad,news,250,2021-12-20T00:00:00Z
holiday,plans,250,2021-12-20T00:00:00Z
covid19,vaccine,249,2021-12-20T00:00:00Z
health,experts,249,2021-12-20T00:00:00Z
covid,ward,248,2021-12-20T00:00:00Z
disease,control,248,2021-12-20T00:00:00Z
lockdown,restrictions,248,2021-12-20T00:00:00Z
cbc,news,247,2021-12-20T00:00:00Z
hogan,tests,247,2021-12-20T00:00:00Z
president,donald,246,2021-12-20T00:00:00Z
covid,jabs,244,2021-12-20T00:00:00Z
lockdown,measures,244,2021-12-20T00:00:00Z
omicron,infections,244,2021-12-20T00:00:00Z
coronavirus,covid,243,2021-12-20T00:00:00Z
lord,frost,243,2021-12-20T00:00:00Z
covid,rn,242,2021-12-20T00:00:00Z
spreading,omicron,242,2021-12-20T00:00:00Z
transmit,covid,242,2021-12-20T00:00:00Z
19,pcr,241,2021-12-20T00:00:00Z
covid,curbs,241,2021-12-20T00:00:00Z
called,covid,240,2021-12-20T00:00:00Z
significantly,raises,240,2021-12-20T00:00:00Z
conspiracy,theories,239,2021-12-20T00:00:00Z
josh,hammer,239,2021-12-20T00:00:00Z
medical,care,239,2021-12-20T00:00:00Z
vaccine,appears,239,2021-12-20T00:00:00Z
24,7,238,2021-12-20T00:00:00Z
conspiracy,theory,238,2021-12-20T00:00:00Z
covid,isolation,238,2021-12-20T00:00:00Z
covid,patient,238,2021-12-20T00:00:00Z
ongoing,pandemic,238,2021-12-20T00:00:00Z
dec,2021,237,2021-12-20T00:00:00Z
pandemic,hit,236,2021-12-20T00:00:00Z
student,loan,236,2021-12-20T00:00:00Z
close,contacts,235,2021-12-20T00:00:00Z
covid,spike,235,2021-12-20T00:00:00Z
highly,contagious,235,2021-12-20T00:00:00Z
spike,protein,235,2021-12-20T00:00:00Z
2,week,234,2021-12-20T00:00:00Z
covid,rates,233,2021-12-20T00:00:00Z
health,department,233,2021-12-20T00:00:00Z
national,cabinet,233,2021-12-20T00:00:00Z
winter,break,233,2021-12-20T00:00:00Z
yamani,11,233,2021-12-20T00:00:00Z
covid,regulations,232,2021-12-20T00:00:00Z
excess,deaths,232,2021-12-20T00:00:00Z
past,2,232,2021-12-20T00:00:00Z
staying,home,232,2021-12-20T00:00:00Z
uk,government,232,2021-12-20T00:00:00Z
novavax,covid,231,2021-12-20T00:00:00Z
10,000,230,2021-12-20T00:00:00Z
moderna,covid,230,2021-12-20T00:00:00Z
related,deaths,230,2021-12-20T00:00:00Z
speedy,recovery,230,2021-12-20T00:00:00Z
booster,increases,229,2021-12-20T00:00:00Z
covid,breakthrough,229,2021-12-20T00:00:00Z
national,covid,229,2021-12-20T00:00:00Z
multiple,times,228,2021-12-20T00:00:00Z
breaking,lockdown,226,2021-12-20T00:00:00Z
heart,disease,226,2021-12-20T00:00:00Z
2,covid,225,2021-12-20T00:00:00Z
