word1,word2,n,date
post,pandemic,936,2020-11-26T00:00:00Z
death,toll,933,2020-11-26T00:00:00Z
fuck,covid,927,2020-11-26T00:00:00Z
nursing,homes,909,2020-11-26T00:00:00Z
coney,barrett,897,2020-11-26T00:00:00Z
covid,response,895,2020-11-26T00:00:00Z
million,people,894,2020-11-26T00:00:00Z
covid,testing,892,2020-11-26T00:00:00Z
gt,gt,888,2020-11-26T00:00:00Z
amy,coney,877,2020-11-26T00:00:00Z
covid,safe,874,2020-11-26T00:00:00Z
coronavirus,covid19,861,2020-11-26T00:00:00Z
24,hours,855,2020-11-26T00:00:00Z
survival,rate,853,2020-11-26T00:00:00Z
rosie,wearamask,850,2020-11-26T00:00:00Z
coronavirus,vaccine,848,2020-11-26T00:00:00Z
donald,trump,845,2020-11-26T00:00:00Z
covid,crisis,826,2020-11-26T00:00:00Z
28,days,822,2020-11-26T00:00:00Z
covid,doesn,812,2020-11-26T00:00:00Z
covid,ー,807,2020-11-26T00:00:00Z
ー,19,806,2020-11-26T00:00:00Z
social,media,793,2020-11-26T00:00:00Z
people,die,790,2020-11-26T00:00:00Z
mask,wearing,780,2020-11-26T00:00:00Z
covid,covid,777,2020-11-26T00:00:00Z
months,ago,777,2020-11-26T00:00:00Z
19,patients,774,2020-11-26T00:00:00Z
pope,francis,773,2020-11-26T00:00:00Z
court,rules,772,2020-11-26T00:00:00Z
save,lives,772,2020-11-26T00:00:00Z
white,house,770,2020-11-26T00:00:00Z
religious,gatherings,762,2020-11-26T00:00:00Z
health,officials,761,2020-11-26T00:00:00Z
8,months,757,2020-11-26T00:00:00Z
people,don,754,2020-11-26T00:00:00Z
pre,covid,745,2020-11-26T00:00:00Z
religious,freedom,733,2020-11-26T00:00:00Z
covid,isn,732,2020-11-26T00:00:00Z
excess,deaths,730,2020-11-26T00:00:00Z
coronavirus,limits,728,2020-11-26T00:00:00Z
covid19,coronavirus,726,2020-11-26T00:00:00Z
lockdown,tier,722,2020-11-26T00:00:00Z
5,days,718,2020-11-26T00:00:00Z
religious,challenge,714,2020-11-26T00:00:00Z
3,lockdown,712,2020-11-26T00:00:00Z
covid,thanksgiving,703,2020-11-26T00:00:00Z
york,times,698,2020-11-26T00:00:00Z
staying,home,696,2020-11-26T00:00:00Z
social,distance,689,2020-11-26T00:00:00Z
2,000,688,2020-11-26T00:00:00Z
people,died,681,2020-11-26T00:00:00Z
3,weeks,680,2020-11-26T00:00:00Z
9,months,679,2020-11-26T00:00:00Z
nigel,farage,679,2020-11-26T00:00:00Z
splitting,5,666,2020-11-26T00:00:00Z
virus,shutdown,663,2020-11-26T00:00:00Z
god,bless,662,2020-11-26T00:00:00Z
weeks,ago,659,2020-11-26T00:00:00Z
260,000,656,2020-11-26T00:00:00Z
covid,times,654,2020-11-26T00:00:00Z
sars,cov,648,2020-11-26T00:00:00Z
care,workers,646,2020-11-26T00:00:00Z
test,results,639,2020-11-26T00:00:00Z
coronavirus,covid,637,2020-11-26T00:00:00Z
covid,vaccines,637,2020-11-26T00:00:00Z
4,supreme,635,2020-11-26T00:00:00Z
day,parade,635,2020-11-26T00:00:00Z
100,000,633,2020-11-26T00:00:00Z
19,test,633,2020-11-26T00:00:00Z
19,crisis,624,2020-11-26T00:00:00Z
lockdown,3,623,2020-11-26T00:00:00Z
recovery,rate,623,2020-11-26T00:00:00Z
infection,rate,618,2020-11-26T00:00:00Z
prime,minister,618,2020-11-26T00:00:00Z
covid,lockdown,613,2020-11-26T00:00:00Z
covid,spread,613,2020-11-26T00:00:00Z
caught,covid,611,2020-11-26T00:00:00Z
cov,2,607,2020-11-26T00:00:00Z
anti,lockdown,604,2020-11-26T00:00:00Z
week,lockdown,604,2020-11-26T00:00:00Z
nursing,home,598,2020-11-26T00:00:00Z
4,ruling,596,2020-11-26T00:00:00Z
celebrate,thanksgiving,592,2020-11-26T00:00:00Z
6,months,585,2020-11-26T00:00:00Z
mutated,form,585,2020-11-26T00:00:00Z
lockdown,1,584,2020-11-26T00:00:00Z
catching,covid,581,2020-11-26T00:00:00Z
contact,tracing,578,2020-11-26T00:00:00Z
herd,immunity,578,2020-11-26T00:00:00Z
liquor,stores,578,2020-11-26T00:00:00Z
daily,covid,572,2020-11-26T00:00:00Z
mink,infected,572,2020-11-26T00:00:00Z
amid,covid,570,2020-11-26T00:00:00Z
dead,mink,569,2020-11-26T00:00:00Z
pandemic,started,569,2020-11-26T00:00:00Z
4,weeks,567,2020-11-26T00:00:00Z
covid,shit,567,2020-11-26T00:00:00Z
covid,situation,567,2020-11-26T00:00:00Z
matt,hancock,566,2020-11-26T00:00:00Z
people,dying,563,2020-11-26T00:00:00Z
pcr,test,560,2020-11-26T00:00:00Z
essential,workers,558,2020-11-26T00:00:00Z
2,0,557,2020-11-26T00:00:00Z
19,testing,550,2020-11-26T00:00:00Z
lockdown,restrictions,550,2020-11-26T00:00:00Z
tested,negative,550,2020-11-26T00:00:00Z
19,rise,548,2020-11-26T00:00:00Z
repandybiggsaz,realdonaldtrump,548,2020-11-26T00:00:00Z
14,day,547,2020-11-26T00:00:00Z
2nd,december,547,2020-11-26T00:00:00Z
mass,culling,546,2020-11-26T00:00:00Z
top,story,541,2020-11-26T00:00:00Z
climate,change,535,2020-11-26T00:00:00Z
positive,test,530,2020-11-26T00:00:00Z
care,homes,529,2020-11-26T00:00:00Z
infection,rates,528,2020-11-26T00:00:00Z
250,000,526,2020-11-26T00:00:00Z
covid,symptoms,526,2020-11-26T00:00:00Z
front,line,523,2020-11-26T00:00:00Z
covid,hit,517,2020-11-26T00:00:00Z
cbc,news,515,2020-11-26T00:00:00Z
2,3,514,2020-11-26T00:00:00Z
american,people,512,2020-11-26T00:00:00Z
public,sector,509,2020-11-26T00:00:00Z
19,tests,507,2020-11-26T00:00:00Z
religious,organizations,502,2020-11-26T00:00:00Z
covid,secure,501,2020-11-26T00:00:00Z
2,december,496,2020-11-26T00:00:00Z
mask,mandate,494,2020-11-26T00:00:00Z
amy,siskind,492,2020-11-26T00:00:00Z
tom,wolf,492,2020-11-26T00:00:00Z
covid,virus,488,2020-11-26T00:00:00Z
pandemic,thanksgiving,488,2020-11-26T00:00:00Z
testing,positive,488,2020-11-26T00:00:00Z
19,outbreak,484,2020-11-26T00:00:00Z
days,ago,481,2020-11-26T00:00:00Z
hotel,quarantine,481,2020-11-26T00:00:00Z
blocks,ny,476,2020-11-26T00:00:00Z
crisis,reveals,476,2020-11-26T00:00:00Z
32,000,472,2020-11-26T00:00:00Z
zombie,minks,471,2020-11-26T00:00:00Z
bbc,news,469,2020-11-26T00:00:00Z
fight,covid,467,2020-11-26T00:00:00Z
19,update,466,2020-11-26T00:00:00Z
food,banks,466,2020-11-26T00:00:00Z
fucking,pandemic,465,2020-11-26T00:00:00Z
stock,market,460,2020-11-26T00:00:00Z
november,2020,459,2020-11-26T00:00:00Z
difficult,questions,457,2020-11-26T00:00:00Z
public,safety,457,2020-11-26T00:00:00Z
turkey,day,456,2020-11-26T00:00:00Z
coronavirus,infections,454,2020-11-26T00:00:00Z
makes,sense,454,2020-11-26T00:00:00Z
related,deaths,454,2020-11-26T00:00:00Z
19,response,453,2020-11-26T00:00:00Z
lockdown,measures,453,2020-11-26T00:00:00Z
governor,tom,452,2020-11-26T00:00:00Z
food,lines,451,2020-11-26T00:00:00Z
coronavirus,deaths,450,2020-11-26T00:00:00Z
covid,outbreak,450,2020-11-26T00:00:00Z
admitting,mistake,449,2020-11-26T00:00:00Z
disaster,emergency,449,2020-11-26T00:00:00Z
november,26,449,2020-11-26T00:00:00Z
pennsylvania,governor,449,2020-11-26T00:00:00Z
key,role,446,2020-11-26T00:00:00Z
president,elect,445,2020-11-26T00:00:00Z
ruling,supreme,444,2020-11-26T00:00:00Z
corona,virus,443,2020-11-26T00:00:00Z
health,issues,439,2020-11-26T00:00:00Z
heart,disease,439,2020-11-26T00:00:00Z
contracted,covid,435,2020-11-26T00:00:00Z
churches,synagogues,433,2020-11-26T00:00:00Z
frontline,workers,431,2020-11-26T00:00:00Z
johns,hopkins,431,2020-11-26T00:00:00Z
pre,lockdown,431,2020-11-26T00:00:00Z
covid,tier,428,2020-11-26T00:00:00Z
single,day,425,2020-11-26T00:00:00Z
president,trump,424,2020-11-26T00:00:00Z
2,days,421,2020-11-26T00:00:00Z
justice,amy,419,2020-11-26T00:00:00Z
negative,covid,418,2020-11-26T00:00:00Z
26,2020,417,2020-11-26T00:00:00Z
immune,system,416,2020-11-26T00:00:00Z
mass,testing,416,2020-11-26T00:00:00Z
south,korea,414,2020-11-26T00:00:00Z
10,days,413,2020-11-26T00:00:00Z
fighting,covid,412,2020-11-26T00:00:00Z
related,restrictions,412,2020-11-26T00:00:00Z
3,days,411,2020-11-26T00:00:00Z
amid,pandemic,409,2020-11-26T00:00:00Z
thanksgiving,eve,408,2020-11-26T00:00:00Z
2nd,lockdown,407,2020-11-26T00:00:00Z
covid,deniers,407,2020-11-26T00:00:00Z
covid,tiers,407,2020-11-26T00:00:00Z
flu,season,407,2020-11-26T00:00:00Z
4,week,405,2020-11-26T00:00:00Z
covid19,covid,405,2020-11-26T00:00:00Z
federal,government,404,2020-11-26T00:00:00Z
covid,world,403,2020-11-26T00:00:00Z
day,quarantine,403,2020-11-26T00:00:00Z
repdlesko,realdonaldtrump,402,2020-11-26T00:00:00Z
family,friends,401,2020-11-26T00:00:00Z
covid,protocols,400,2020-11-26T00:00:00Z
manufacturing,error,400,2020-11-26T00:00:00Z
2,2,398,2020-11-26T00:00:00Z
north,east,398,2020-11-26T00:00:00Z
unemployment,benefits,397,2020-11-26T00:00:00Z
99,5,396,2020-11-26T00:00:00Z
bike,shops,394,2020-11-26T00:00:00Z
spending,thanksgiving,393,2020-11-26T00:00:00Z
covid,guidelines,391,2020-11-26T00:00:00Z
health,experts,388,2020-11-26T00:00:00Z
killing,people,387,2020-11-26T00:00:00Z
raging,pandemic,386,2020-11-26T00:00:00Z
grocery,store,384,2020-11-26T00:00:00Z
pandemic,hit,384,2020-11-26T00:00:00Z
deaths,due,383,2020-11-26T00:00:00Z
keir,starmer,383,2020-11-26T00:00:00Z
lt,3,382,2020-11-26T00:00:00Z
ny,coronavirus,382,2020-11-26T00:00:00Z
19,relief,381,2020-11-26T00:00:00Z
3,months,380,2020-11-26T00:00:00Z
secret,recordings,379,2020-11-26T00:00:00Z
1,3,378,2020-11-26T00:00:00Z
cmoh,alberta,378,2020-11-26T00:00:00Z
stop,covid,377,2020-11-26T00:00:00Z
current,lockdown,376,2020-11-26T00:00:00Z
false,positive,375,2020-11-26T00:00:00Z
world,watches,375,2020-11-26T00:00:00Z
19,virus,372,2020-11-26T00:00:00Z
south,dakota,371,2020-11-26T00:00:00Z
thanksgiving,covid,371,2020-11-26T00:00:00Z
choi,bts2,370,2020-11-26T00:00:00Z
business,owners,369,2020-11-26T00:00:00Z
false,positives,369,2020-11-26T00:00:00Z
lockdown,tiers,368,2020-11-26T00:00:00Z
recordings,reveal,368,2020-11-26T00:00:00Z
1,000,367,2020-11-26T00:00:00Z
fake,news,367,2020-11-26T00:00:00Z
lost,loved,366,2020-11-26T00:00:00Z
safe,thanksgiving,366,2020-11-26T00:00:00Z
million,americans,365,2020-11-26T00:00:00Z
contract,covid,364,2020-11-26T00:00:00Z
reveal,political,361,2020-11-26T00:00:00Z
quarantine,thanksgiving,360,2020-11-26T00:00:00Z
task,force,359,2020-11-26T00:00:00Z
rich,countries,357,2020-11-26T00:00:00Z
10,000,354,2020-11-26T00:00:00Z
covid,rates,353,2020-11-26T00:00:00Z
nov,26,353,2020-11-26T00:00:00Z
total,deaths,352,2020-11-26T00:00:00Z
barrett,playing,351,2020-11-26T00:00:00Z
color,coded,351,2020-11-26T00:00:00Z
jim,jordan,351,2020-11-26T00:00:00Z
hate,covid,350,2020-11-26T00:00:00Z
care,home,349,2020-11-26T00:00:00Z
playing,key,349,2020-11-26T00:00:00Z
domestic,violence,347,2020-11-26T00:00:00Z
covid,protocol,346,2020-11-26T00:00:00Z
los,angeles,346,2020-11-26T00:00:00Z
covid,safety,345,2020-11-26T00:00:00Z
pcr,tests,345,2020-11-26T00:00:00Z
political,directives,345,2020-11-26T00:00:00Z
thanksgiving,holiday,345,2020-11-26T00:00:00Z
lockdowns,don,344,2020-11-26T00:00:00Z
days,governments,343,2020-11-26T00:00:00Z
directives,tension,343,2020-11-26T00:00:00Z
vaccine,patents,343,2020-11-26T00:00:00Z
coronavirus,outbreak,342,2020-11-26T00:00:00Z
economic,recovery,341,2020-11-26T00:00:00Z
mortality,rate,341,2020-11-26T00:00:00Z
pharma,giants,341,2020-11-26T00:00:00Z
constitution,tolerates,339,2020-11-26T00:00:00Z
joe,warmington,339,2020-11-26T00:00:00Z
pandemic,times,339,2020-11-26T00:00:00Z
spanish,flu,339,2020-11-26T00:00:00Z
suspend,patents,339,2020-11-26T00:00:00Z
19,infection,338,2020-11-26T00:00:00Z
covid,don,337,2020-11-26T00:00:00Z
giants,control,337,2020-11-26T00:00:00Z
patents,driving,337,2020-11-26T00:00:00Z
relieves,religious,337,2020-11-26T00:00:00Z
human,rights,336,2020-11-26T00:00:00Z
deadly,virus,335,2020-11-26T00:00:00Z
shutter,churches,335,2020-11-26T00:00:00Z
restricting,supply,334,2020-11-26T00:00:00Z
passes,join,332,2020-11-26T00:00:00Z
reopen,liquor,332,2020-11-26T00:00:00Z
thanksgiving,proclamation,332,2020-11-26T00:00:00Z
1,4,331,2020-11-26T00:00:00Z
health,crisis,331,2020-11-26T00:00:00Z
pandemic,poses,331,2020-11-26T00:00:00Z
tolerates,color,331,2020-11-26T00:00:00Z
andrew,cuomo,330,2020-11-26T00:00:00Z
court,relieves,330,2020-11-26T00:00:00Z
executive,edicts,330,2020-11-26T00:00:00Z
lockdown,didn,330,2020-11-26T00:00:00Z
bill,gates,327,2020-11-26T00:00:00Z
government,overreach,327,2020-11-26T00:00:00Z
coded,executive,326,2020-11-26T00:00:00Z
conspiracy,theories,325,2020-11-26T00:00:00Z
19,positive,324,2020-11-26T00:00:00Z
anti,maskers,323,2020-11-26T00:00:00Z
covid,infections,323,2020-11-26T00:00:00Z
llinwood,realdonaldtrump,323,2020-11-26T00:00:00Z
pre,existing,323,2020-11-26T00:00:00Z
term,care,322,2020-11-26T00:00:00Z
uk,government,322,2020-11-26T00:00:00Z
york,houses,322,2020-11-26T00:00:00Z
americans,prepare,321,2020-11-26T00:00:00Z
bingo,card,321,2020-11-26T00:00:00Z
celebrating,thanksgiving,321,2020-11-26T00:00:00Z
19,vaccination,320,2020-11-26T00:00:00Z
breaking,news,320,2020-11-26T00:00:00Z
religious,liberty,320,2020-11-26T00:00:00Z
spend,time,320,2020-11-26T00:00:00Z
covid,infected,319,2020-11-26T00:00:00Z
past,time,318,2020-11-26T00:00:00Z
spreader,events,317,2020-11-26T00:00:00Z
covid,limits,315,2020-11-26T00:00:00Z
extended,family,315,2020-11-26T00:00:00Z
19,infections,314,2020-11-26T00:00:00Z
7,days,314,2020-11-26T00:00:00Z
death,rates,314,2020-11-26T00:00:00Z
contracting,covid,313,2020-11-26T00:00:00Z
grave,challenges,313,2020-11-26T00:00:00Z
thanksgiving,gatherings,313,2020-11-26T00:00:00Z
front,lines,312,2020-11-26T00:00:00Z
2nd,wave,310,2020-11-26T00:00:00Z
covid,infection,310,2020-11-26T00:00:00Z
lockdown,period,310,2020-11-26T00:00:00Z
covid,ward,309,2020-11-26T00:00:00Z
icu,beds,309,2020-11-26T00:00:00Z
health,minister,308,2020-11-26T00:00:00Z
private,sector,308,2020-11-26T00:00:00Z
19,related,306,2020-11-26T00:00:00Z
foreign,aid,306,2020-11-26T00:00:00Z
19,lockdown,305,2020-11-26T00:00:00Z
2,months,305,2020-11-26T00:00:00Z
pandemic,god,305,2020-11-26T00:00:00Z
realdonaldtrump,covid,305,2020-11-26T00:00:00Z
26,11,304,2020-11-26T00:00:00Z
average,age,304,2020-11-26T00:00:00Z
covid,lockdowns,304,2020-11-26T00:00:00Z
heart,attack,302,2020-11-26T00:00:00Z
joebiden,kamalaharris,302,2020-11-26T00:00:00Z
washington,post,302,2020-11-26T00:00:00Z
healthcare,system,299,2020-11-26T00:00:00Z
1,5,298,2020-11-26T00:00:00Z
pandemic,isn,298,2020-11-26T00:00:00Z
scotus,decision,297,2020-11-26T00:00:00Z
thanksgiving,2020,297,2020-11-26T00:00:00Z
common,cold,296,2020-11-26T00:00:00Z
health,workers,295,2020-11-26T00:00:00Z
food,bank,294,2020-11-26T00:00:00Z
mistake,astrazeneca,294,2020-11-26T00:00:00Z
pandemic,people,294,2020-11-26T00:00:00Z
vaccine,trials,294,2020-11-26T00:00:00Z
safety,measures,293,2020-11-26T00:00:00Z
99,9,292,2020-11-26T00:00:00Z
positive,tests,292,2020-11-26T00:00:00Z
theme,parks,292,2020-11-26T00:00:00Z
spend,thanksgiving,291,2020-11-26T00:00:00Z
gregabbott,tx,289,2020-11-26T00:00:00Z
7,day,288,2020-11-26T00:00:00Z
mike,pence,288,2020-11-26T00:00:00Z
19,surges,287,2020-11-26T00:00:00Z
3,4,287,2020-11-26T00:00:00Z
cancelled,due,287,2020-11-26T00:00:00Z
nov,25,287,2020-11-26T00:00:00Z
bidens,girl,286,2020-11-26T00:00:00Z
gender,based,285,2020-11-26T00:00:00Z
anti,mask,284,2020-11-26T00:00:00Z
1,million,283,2020-11-26T00:00:00Z
19,death,283,2020-11-26T00:00:00Z
covid19,vaccine,283,2020-11-26T00:00:00Z
covid,patient,282,2020-11-26T00:00:00Z
based,violence,281,2020-11-26T00:00:00Z
covid,era,281,2020-11-26T00:00:00Z
healthy,people,281,2020-11-26T00:00:00Z
borisjohnson,matthancock,280,2020-11-26T00:00:00Z
called,covid,280,2020-11-26T00:00:00Z
covid,denier,280,2020-11-26T00:00:00Z
fear,mongering,280,2020-11-26T00:00:00Z
taking,care,280,2020-11-26T00:00:00Z
worldwide,pandemic,280,2020-11-26T00:00:00Z
fatality,rate,279,2020-11-26T00:00:00Z
health,department,276,2020-11-26T00:00:00Z
positivity,rate,276,2020-11-26T00:00:00Z
scotus,ruling,276,2020-11-26T00:00:00Z
24,7,275,2020-11-26T00:00:00Z
people,aren,275,2020-11-26T00:00:00Z
covid,risk,274,2020-11-26T00:00:00Z
taking,covid,274,2020-11-26T00:00:00Z
covid,didn,273,2020-11-26T00:00:00Z
govrondesantis,realdonaldtrump,273,2020-11-26T00:00:00Z
november,25,273,2020-11-26T00:00:00Z
socially,distanced,273,2020-11-26T00:00:00Z
covid,surge,272,2020-11-26T00:00:00Z
2020,covid,271,2020-11-26T00:00:00Z
4,months,271,2020-11-26T00:00:00Z
religious,people,271,2020-11-26T00:00:00Z
2020,bingo,270,2020-11-26T00:00:00Z
astrazeneca,covid,270,2020-11-26T00:00:00Z
denver,mayor,270,2020-11-26T00:00:00Z
gov,cuomo,270,2020-11-26T00:00:00Z
covid,unit,269,2020-11-26T00:00:00Z
vast,majority,269,2020-11-26T00:00:00Z
women,set,269,2020-11-26T00:00:00Z
relief,bill,268,2020-11-26T00:00:00Z
3,restrictions,267,2020-11-26T00:00:00Z
saving,lives,267,2020-11-26T00:00:00Z
vaccine,trial,266,2020-11-26T00:00:00Z
25,2020,265,2020-11-26T00:00:00Z
fake,pandemic,265,2020-11-26T00:00:00Z
kill,people,264,2020-11-26T00:00:00Z
thanksgiving,meal,264,2020-11-26T00:00:00Z
zombie,mink,264,2020-11-26T00:00:00Z
4,000,263,2020-11-26T00:00:00Z
doug,ford,263,2020-11-26T00:00:00Z
mask,mandates,263,2020-11-26T00:00:00Z
richard,schiff,263,2020-11-26T00:00:00Z
coronavirus,lockdown,262,2020-11-26T00:00:00Z
covid,lol,262,2020-11-26T00:00:00Z
lives,lost,261,2020-11-26T00:00:00Z
lockdown,doesn,261,2020-11-26T00:00:00Z
medical,care,261,2020-11-26T00:00:00Z
pandemic,situation,261,2020-11-26T00:00:00Z
covid,christmas,257,2020-11-26T00:00:00Z
december,2,257,2020-11-26T00:00:00Z
11,26,256,2020-11-26T00:00:00Z
happy,covid,256,2020-11-26T00:00:00Z
day,1,255,2020-11-26T00:00:00Z
october,mandatory,255,2020-11-26T00:00:00Z
cleavon,md,254,2020-11-26T00:00:00Z
covid,sucks,254,2020-11-26T00:00:00Z
covid,tested,254,2020-11-26T00:00:00Z
covid,covid19,253,2020-11-26T00:00:00Z
current,covid,253,2020-11-26T00:00:00Z
local,businesses,253,2020-11-26T00:00:00Z
time,past,253,2020-11-26T00:00:00Z
world,wide,252,2020-11-26T00:00:00Z
2,covid,251,2020-11-26T00:00:00Z
christmas,tree,251,2020-11-26T00:00:00Z
9,11,250,2020-11-26T00:00:00Z
19,denmark,249,2020-11-26T00:00:00Z
2,week,249,2020-11-26T00:00:00Z
anti,covid,249,2020-11-26T00:00:00Z
covid,alert,249,2020-11-26T00:00:00Z
covid,update,249,2020-11-26T00:00:00Z
food,insecurity,249,2020-11-26T00:00:00Z
rishi,sunak,249,2020-11-26T00:00:00Z
bad,news,248,2020-11-26T00:00:00Z
pandemic,unemployment,248,2020-11-26T00:00:00Z
beat,covid,247,2020-11-26T00:00:00Z
neil,ferguson,247,2020-11-26T00:00:00Z
covid,measures,246,2020-11-26T00:00:00Z
dr,fauci,246,2020-11-26T00:00:00Z
fake,covid,246,2020-11-26T00:00:00Z
news,coronavirus,246,2020-11-26T00:00:00Z
travel,restrictions,246,2020-11-26T00:00:00Z
trump,administration,246,2020-11-26T00:00:00Z
19,treatment,245,2020-11-26T00:00:00Z
close,contact,245,2020-11-26T00:00:00Z
family,gatherings,245,2020-11-26T00:00:00Z
york,covid,244,2020-11-26T00:00:00Z
11,25,243,2020-11-26T00:00:00Z
confirmed,covid,243,2020-11-26T00:00:00Z
current,pandemic,243,2020-11-26T00:00:00Z
pakistan,cricket,243,2020-11-26T00:00:00Z
50,000,242,2020-11-26T00:00:00Z
feel,bad,242,2020-11-26T00:00:00Z
medical,professionals,242,2020-11-26T00:00:00Z
3rd,time,241,2020-11-26T00:00:00Z
blame,covid,241,2020-11-26T00:00:00Z
democratic,party,241,2020-11-26T00:00:00Z
denmark,mink,241,2020-11-26T00:00:00Z
distancing,mask,241,2020-11-26T00:00:00Z
youtube,channel,241,2020-11-26T00:00:00Z
bilawal,bhutto,240,2020-11-26T00:00:00Z
survived,covid,240,2020-11-26T00:00:00Z
december,2nd,239,2020-11-26T00:00:00Z
supply,chain,239,2020-11-26T00:00:00Z
pay,rise,238,2020-11-26T00:00:00Z
covid,results,237,2020-11-26T00:00:00Z
voter,fraud,237,2020-11-26T00:00:00Z
covid,people,236,2020-11-26T00:00:00Z
covid,started,236,2020-11-26T00:00:00Z
19,list,235,2020-11-26T00:00:00Z
communist,china,234,2020-11-26T00:00:00Z
strict,lockdown,234,2020-11-26T00:00:00Z
thanksgiving,parade,234,2020-11-26T00:00:00Z
26,nov,233,2020-11-26T00:00:00Z
4,days,233,2020-11-26T00:00:00Z
covid,precautions,233,2020-11-26T00:00:00Z
coronavirus,disease,232,2020-11-26T00:00:00Z
follow,covid,232,2020-11-26T00:00:00Z
free,covid,232,2020-11-26T00:00:00Z
press,conference,232,2020-11-26T00:00:00Z
staying,safe,232,2020-11-26T00:00:00Z
wear,mask,232,2020-11-26T00:00:00Z
10,people,231,2020-11-26T00:00:00Z
covid,rate,231,2020-11-26T00:00:00Z
short,term,231,2020-11-26T00:00:00Z
combat,fatigue,230,2020-11-26T00:00:00Z
pre,pandemic,230,2020-11-26T00:00:00Z
total,lockdown,230,2020-11-26T00:00:00Z
david,perdue,229,2020-11-26T00:00:00Z
oxford,university,229,2020-11-26T00:00:00Z
19,disaster,228,2020-11-26T00:00:00Z
covid,recovery,228,2020-11-26T00:00:00Z
10,months,227,2020-11-26T00:00:00Z
covid,list,227,2020-11-26T00:00:00Z
hospital,beds,227,2020-11-26T00:00:00Z
quarantine,free,227,2020-11-26T00:00:00Z
trump,supporters,227,2020-11-26T00:00:00Z
zombie,covid,227,2020-11-26T00:00:00Z
40,000,225,2020-11-26T00:00:00Z
covid19,lockdown,225,2020-11-26T00:00:00Z
economic,impact,225,2020-11-26T00:00:00Z
