word1,word2,n,date
stop,mitch,632,2020-10-13T00:00:00Z
fake,news,631,2020-10-13T00:00:00Z
coverup,petition,630,2020-10-13T00:00:00Z
covid,outbreak,630,2020-10-13T00:00:00Z
nursing,home,630,2020-10-13T00:00:00Z
stay,home,630,2020-10-13T00:00:00Z
live,updates,627,2020-10-13T00:00:00Z
realdonaldtrump,oann,625,2020-10-13T00:00:00Z
covid,isn,623,2020-10-13T00:00:00Z
global,pandemic,623,2020-10-13T00:00:00Z
health,officials,620,2020-10-13T00:00:00Z
excess,deaths,619,2020-10-13T00:00:00Z
14,days,616,2020-10-13T00:00:00Z
19,update,616,2020-10-13T00:00:00Z
contracted,covid,616,2020-10-13T00:00:00Z
covid,hit,616,2020-10-13T00:00:00Z
19,tests,614,2020-10-13T00:00:00Z
world,health,610,2020-10-13T00:00:00Z
covid,trump,604,2020-10-13T00:00:00Z
covid,secure,602,2020-10-13T00:00:00Z
beat,covid,599,2020-10-13T00:00:00Z
york,times,598,2020-10-13T00:00:00Z
amy,coney,597,2020-10-13T00:00:00Z
covid,times,597,2020-10-13T00:00:00Z
coronavirus,covid,596,2020-10-13T00:00:00Z
positive,test,584,2020-10-13T00:00:00Z
spreader,event,573,2020-10-13T00:00:00Z
antibody,treatment,572,2020-10-13T00:00:00Z
relief,package,572,2020-10-13T00:00:00Z
people,died,570,2020-10-13T00:00:00Z
flu,season,566,2020-10-13T00:00:00Z
immune,system,561,2020-10-13T00:00:00Z
contracting,covid,560,2020-10-13T00:00:00Z
19,virus,559,2020-10-13T00:00:00Z
100,000,558,2020-10-13T00:00:00Z
prime,minister,557,2020-10-13T00:00:00Z
life,saving,556,2020-10-13T00:00:00Z
gt,gt,554,2020-10-13T00:00:00Z
task,force,552,2020-10-13T00:00:00Z
daily,covid,549,2020-10-13T00:00:00Z
10,days,548,2020-10-13T00:00:00Z
covid,virus,548,2020-10-13T00:00:00Z
breaking,news,546,2020-10-13T00:00:00Z
care,homes,545,2020-10-13T00:00:00Z
covid,doesn,545,2020-10-13T00:00:00Z
covid,symptoms,544,2020-10-13T00:00:00Z
fight,covid,542,2020-10-13T00:00:00Z
top,story,541,2020-10-13T00:00:00Z
covid,situation,540,2020-10-13T00:00:00Z
10,13,539,2020-10-13T00:00:00Z
missin,florida,539,2020-10-13T00:00:00Z
scientists,confirm,537,2020-10-13T00:00:00Z
amy,mcgrath,536,2020-10-13T00:00:00Z
trump,holds,535,2020-10-13T00:00:00Z
trump,covid,534,2020-10-13T00:00:00Z
220,000,531,2020-10-13T00:00:00Z
south,african,531,2020-10-13T00:00:00Z
october,2020,525,2020-10-13T00:00:00Z
covid,infection,524,2020-10-13T00:00:00Z
health,experts,523,2020-10-13T00:00:00Z
coronavirus,deaths,522,2020-10-13T00:00:00Z
patient,exhibiting,520,2020-10-13T00:00:00Z
tests,negative,517,2020-10-13T00:00:00Z
cdc,study,514,2020-10-13T00:00:00Z
coronavirus,outbreak,514,2020-10-13T00:00:00Z
clinical,trial,511,2020-10-13T00:00:00Z
social,media,506,2020-10-13T00:00:00Z
social,distance,501,2020-10-13T00:00:00Z
19,positive,500,2020-10-13T00:00:00Z
common,cold,500,2020-10-13T00:00:00Z
health,organization,495,2020-10-13T00:00:00Z
saving,covid,488,2020-10-13T00:00:00Z
negative,covid,487,2020-10-13T00:00:00Z
local,covid,481,2020-10-13T00:00:00Z
trial,due,478,2020-10-13T00:00:00Z
widen,access,476,2020-10-13T00:00:00Z
short,lockdown,474,2020-10-13T00:00:00Z
free,covid,472,2020-10-13T00:00:00Z
covid,stimulus,470,2020-10-13T00:00:00Z
intensive,care,468,2020-10-13T00:00:00Z
covid,lockdown,465,2020-10-13T00:00:00Z
covid,diagnosis,461,2020-10-13T00:00:00Z
news,covid,460,2020-10-13T00:00:00Z
covid19,vaccine,459,2020-10-13T00:00:00Z
7,months,458,2020-10-13T00:00:00Z
coronavirus,response,458,2020-10-13T00:00:00Z
president,donald,458,2020-10-13T00:00:00Z
confirm,nevada,457,2020-10-13T00:00:00Z
existing,conditions,456,2020-10-13T00:00:00Z
covid19,covid,454,2020-10-13T00:00:00Z
total,deaths,452,2020-10-13T00:00:00Z
99,5,451,2020-10-13T00:00:00Z
210,000,449,2020-10-13T00:00:00Z
trump,rally,448,2020-10-13T00:00:00Z
19,related,447,2020-10-13T00:00:00Z
covid,covid,445,2020-10-13T00:00:00Z
safety,protocols,445,2020-10-13T00:00:00Z
positivity,rate,444,2020-10-13T00:00:00Z
3,days,442,2020-10-13T00:00:00Z
common,sense,441,2020-10-13T00:00:00Z
covid,plan,441,2020-10-13T00:00:00Z
1,000,439,2020-10-13T00:00:00Z
alert,level,439,2020-10-13T00:00:00Z
2,3,438,2020-10-13T00:00:00Z
19,antibody,437,2020-10-13T00:00:00Z
news,coronavirus,437,2020-10-13T00:00:00Z
coronavirus,live,435,2020-10-13T00:00:00Z
oct,12,434,2020-10-13T00:00:00Z
election,day,433,2020-10-13T00:00:00Z
trump,campaign,430,2020-10-13T00:00:00Z
related,deaths,429,2020-10-13T00:00:00Z
1,3,428,2020-10-13T00:00:00Z
news,outlets,426,2020-10-13T00:00:00Z
fuck,covid,425,2020-10-13T00:00:00Z
10,000,424,2020-10-13T00:00:00Z
people,dying,423,2020-10-13T00:00:00Z
lanceusa70,persiflage77,422,2020-10-13T00:00:00Z
save,lives,421,2020-10-13T00:00:00Z
covid,infected,419,2020-10-13T00:00:00Z
covid,spread,419,2020-10-13T00:00:00Z
19,diagnosis,417,2020-10-13T00:00:00Z
coronavirus,update,416,2020-10-13T00:00:00Z
average,age,415,2020-10-13T00:00:00Z
survival,rate,410,2020-10-13T00:00:00Z
alyssa,milano,408,2020-10-13T00:00:00Z
19,lockdown,407,2020-10-13T00:00:00Z
covid,world,407,2020-10-13T00:00:00Z
19,infections,406,2020-10-13T00:00:00Z
days,ago,405,2020-10-13T00:00:00Z
pcr,test,402,2020-10-13T00:00:00Z
trump,tests,402,2020-10-13T00:00:00Z
confirmed,covid,401,2020-10-13T00:00:00Z
vaccine,candidate,401,2020-10-13T00:00:00Z
corona,virus,400,2020-10-13T00:00:00Z
covid19,pandemic,399,2020-10-13T00:00:00Z
machu,picchu,399,2020-10-13T00:00:00Z
economic,damage,398,2020-10-13T00:00:00Z
stop,covid,398,2020-10-13T00:00:00Z
covid,era,396,2020-10-13T00:00:00Z
contract,covid,395,2020-10-13T00:00:00Z
3,months,394,2020-10-13T00:00:00Z
health,issues,394,2020-10-13T00:00:00Z
florida,rally,393,2020-10-13T00:00:00Z
covid,don,390,2020-10-13T00:00:00Z
covid,infections,390,2020-10-13T00:00:00Z
jacketrose86,missin,390,2020-10-13T00:00:00Z
contract,coronavirus,389,2020-10-13T00:00:00Z
dead,americans,389,2020-10-13T00:00:00Z
tier,system,386,2020-10-13T00:00:00Z
bill,gates,385,2020-10-13T00:00:00Z
19,infection,383,2020-10-13T00:00:00Z
uk,government,383,2020-10-13T00:00:00Z
fix8d2020,peatches66,381,2020-10-13T00:00:00Z
dustin,johnson,380,2020-10-13T00:00:00Z
trials,due,380,2020-10-13T00:00:00Z
carlyja22,plumptytrumpty,378,2020-10-13T00:00:00Z
covid,spreader,378,2020-10-13T00:00:00Z
pro,life,378,2020-10-13T00:00:00Z
called,covid,376,2020-10-13T00:00:00Z
covid,vaccines,376,2020-10-13T00:00:00Z
persiflage77,wifeyspice90,376,2020-10-13T00:00:00Z
19,won,374,2020-10-13T00:00:00Z
covid,shit,374,2020-10-13T00:00:00Z
breaking,cristiano,373,2020-10-13T00:00:00Z
peatches66,martinsuz,373,2020-10-13T00:00:00Z
19,death,372,2020-10-13T00:00:00Z
covid,super,370,2020-10-13T00:00:00Z
study,participant,369,2020-10-13T00:00:00Z
campaign,ad,367,2020-10-13T00:00:00Z
coronavirus,crisis,364,2020-10-13T00:00:00Z
mask,mandate,364,2020-10-13T00:00:00Z
mike,pence,364,2020-10-13T00:00:00Z
tier,2,364,2020-10-13T00:00:00Z
anthony,fauci,362,2020-10-13T00:00:00Z
coronavirus,infections,362,2020-10-13T00:00:00Z
government,overreach,361,2020-10-13T00:00:00Z
covid,recovery,360,2020-10-13T00:00:00Z
2,2,357,2020-10-13T00:00:00Z
coronavirus,lockdown,357,2020-10-13T00:00:00Z
flu,shot,357,2020-10-13T00:00:00Z
ronaldo,tested,356,2020-10-13T00:00:00Z
coronavirus,reinfection,355,2020-10-13T00:00:00Z
coronavirus,patients,353,2020-10-13T00:00:00Z
kelsientaggart,mitch,353,2020-10-13T00:00:00Z
la,bete,351,2020-10-13T00:00:00Z
2,days,350,2020-10-13T00:00:00Z
americans,died,349,2020-10-13T00:00:00Z
covid,kysen,349,2020-10-13T00:00:00Z
covid,rally,349,2020-10-13T00:00:00Z
covid,measures,348,2020-10-13T00:00:00Z
death,rates,348,2020-10-13T00:00:00Z
safety,concern,347,2020-10-13T00:00:00Z
consecutive,days,346,2020-10-13T00:00:00Z
infection,rate,345,2020-10-13T00:00:00Z
portugal,squad,344,2020-10-13T00:00:00Z
30,000,343,2020-10-13T00:00:00Z
poorer,countries,342,2020-10-13T00:00:00Z
covid,lockdowns,341,2020-10-13T00:00:00Z
19,surge,339,2020-10-13T00:00:00Z
care,home,337,2020-10-13T00:00:00Z
overwhelming,majority,337,2020-10-13T00:00:00Z
lilly,pauses,336,2020-10-13T00:00:00Z
lockdowns,due,336,2020-10-13T00:00:00Z
wifeyspice90,claudiababyg,336,2020-10-13T00:00:00Z
2,months,335,2020-10-13T00:00:00Z
mortality,rate,335,2020-10-13T00:00:00Z
americans,dead,333,2020-10-13T00:00:00Z
coronavirus,antibody,333,2020-10-13T00:00:00Z
covid,strategy,332,2020-10-13T00:00:00Z
7,day,331,2020-10-13T00:00:00Z
coronavirus,test,331,2020-10-13T00:00:00Z
fighting,covid,331,2020-10-13T00:00:00Z
health,department,329,2020-10-13T00:00:00Z
immunity,approach,329,2020-10-13T00:00:00Z
million,americans,329,2020-10-13T00:00:00Z
nancy,pelosi,327,2020-10-13T00:00:00Z
infection,rates,325,2020-10-13T00:00:00Z
amid,coronavirus,324,2020-10-13T00:00:00Z
fox,news,323,2020-10-13T00:00:00Z
covid,started,322,2020-10-13T00:00:00Z
positive,tests,321,2020-10-13T00:00:00Z
trump,administration,319,2020-10-13T00:00:00Z
19,recovery,318,2020-10-13T00:00:00Z
walter,reed,317,2020-10-13T00:00:00Z
deserves,access,316,2020-10-13T00:00:00Z
potential,safety,314,2020-10-13T00:00:00Z
taking,covid,314,2020-10-13T00:00:00Z
rising,covid,313,2020-10-13T00:00:00Z
19,vaccines,312,2020-10-13T00:00:00Z
brain,fog,312,2020-10-13T00:00:00Z
governments,proposal,312,2020-10-13T00:00:00Z
bananashaysh,locolopeznyc,311,2020-10-13T00:00:00Z
covid,patient,311,2020-10-13T00:00:00Z
halts,covid,311,2020-10-13T00:00:00Z
vaccines,julianwto,311,2020-10-13T00:00:00Z
social,security,309,2020-10-13T00:00:00Z
calls,herd,308,2020-10-13T00:00:00Z
blainekell6,fix8d2020,306,2020-10-13T00:00:00Z
covid,safety,305,2020-10-13T00:00:00Z
covid,treatment,304,2020-10-13T00:00:00Z
makes,sense,302,2020-10-13T00:00:00Z
coronavirus,wore,301,2020-10-13T00:00:00Z
alert,levels,300,2020-10-13T00:00:00Z
covid,denier,300,2020-10-13T00:00:00Z
pauses,coronavirus,300,2020-10-13T00:00:00Z
0208,090,299,2020-10-13T00:00:00Z
090,2121,299,2020-10-13T00:00:00Z
college,students,299,2020-10-13T00:00:00Z
educate,talk,299,2020-10-13T00:00:00Z
empower,educate,299,2020-10-13T00:00:00Z
entertain,empower,299,2020-10-13T00:00:00Z
fatality,rate,299,2020-10-13T00:00:00Z
reported,study,297,2020-10-13T00:00:00Z
trump,tells,297,2020-10-13T00:00:00Z
1,million,296,2020-10-13T00:00:00Z
7,days,296,2020-10-13T00:00:00Z
8,months,296,2020-10-13T00:00:00Z
washington,post,296,2020-10-13T00:00:00Z
19,spread,294,2020-10-13T00:00:00Z
214,000,293,2020-10-13T00:00:00Z
voter,suppression,293,2020-10-13T00:00:00Z
2nd,covid,292,2020-10-13T00:00:00Z
september,mandatory,292,2020-10-13T00:00:00Z
current,covid,291,2020-10-13T00:00:00Z
12,2020,290,2020-10-13T00:00:00Z
approach,immoral,289,2020-10-13T00:00:00Z
speedy,recovery,289,2020-10-13T00:00:00Z
head,calls,288,2020-10-13T00:00:00Z
johnson,isn,288,2020-10-13T00:00:00Z
lonnie,norman,288,2020-10-13T00:00:00Z
phase,3,288,2020-10-13T00:00:00Z
chuckgrassley,realdonaldtrump,287,2020-10-13T00:00:00Z
control,covid,287,2020-10-13T00:00:00Z
distancing,mask,287,2020-10-13T00:00:00Z
late,stage,286,2020-10-13T00:00:00Z
dr,anthony,285,2020-10-13T00:00:00Z
killing,people,284,2020-10-13T00:00:00Z
19,coronavirus,283,2020-10-13T00:00:00Z
real,estate,283,2020-10-13T00:00:00Z
october,12,281,2020-10-13T00:00:00Z
2nd,wave,280,2020-10-13T00:00:00Z
flu,vaccine,280,2020-10-13T00:00:00Z
heart,disease,280,2020-10-13T00:00:00Z
vote,biden,280,2020-10-13T00:00:00Z
existing,condition,279,2020-10-13T00:00:00Z
13,10,278,2020-10-13T00:00:00Z
superspreader,events,278,2020-10-13T00:00:00Z
tier,3,278,2020-10-13T00:00:00Z
trump,supporter,278,2020-10-13T00:00:00Z
coronavirus,recovery,277,2020-10-13T00:00:00Z
fear,mongering,277,2020-10-13T00:00:00Z
infectious,disease,276,2020-10-13T00:00:00Z
close,contact,275,2020-10-13T00:00:00Z
covid,didn,275,2020-10-13T00:00:00Z
star,cristiano,275,2020-10-13T00:00:00Z
drodvik52,carlyja22,274,2020-10-13T00:00:00Z
football,federation,274,2020-10-13T00:00:00Z
covid,guidelines,272,2020-10-13T00:00:00Z
covid,mugger,272,2020-10-13T00:00:00Z
prevent,covid,272,2020-10-13T00:00:00Z
closing,due,271,2020-10-13T00:00:00Z
breaker,lockdown,269,2020-10-13T00:00:00Z
masks,don,269,2020-10-13T00:00:00Z
sage,scientists,269,2020-10-13T00:00:00Z
covid,lol,268,2020-10-13T00:00:00Z
covid,protocols,267,2020-10-13T00:00:00Z
protect,lives,267,2020-10-13T00:00:00Z
time,boris,267,2020-10-13T00:00:00Z
antibody,trial,266,2020-10-13T00:00:00Z
trump,doesn,266,2020-10-13T00:00:00Z
south,korea,264,2020-10-13T00:00:00Z
story,kelsientaggart,264,2020-10-13T00:00:00Z
tennessee,mayor,264,2020-10-13T00:00:00Z
wuhan,virus,264,2020-10-13T00:00:00Z
19,treatment,263,2020-10-13T00:00:00Z
portuguese,football,263,2020-10-13T00:00:00Z
martinsuz,customcore7,262,2020-10-13T00:00:00Z
uk,coronavirus,262,2020-10-13T00:00:00Z
covid,people,261,2020-10-13T00:00:00Z
covid,happened,260,2020-10-13T00:00:00Z
safety,measures,259,2020-10-13T00:00:00Z
world,leaders,259,2020-10-13T00:00:00Z
blackwidow,wf,258,2020-10-13T00:00:00Z
coronavirus,testing,258,2020-10-13T00:00:00Z
icu,beds,258,2020-10-13T00:00:00Z
1,5,257,2020-10-13T00:00:00Z
50,000,257,2020-10-13T00:00:00Z
gyms,closing,257,2020-10-13T00:00:00Z
swine,flu,257,2020-10-13T00:00:00Z
covid,app,256,2020-10-13T00:00:00Z
health,ministry,256,2020-10-13T00:00:00Z
hkrassenstein,realdonaldtrump,256,2020-10-13T00:00:00Z
mayor,lonnie,256,2020-10-13T00:00:00Z
moscow,mitch,255,2020-10-13T00:00:00Z
fake,covid,254,2020-10-13T00:00:00Z
gopchairwoman,realdonaldtrump,254,2020-10-13T00:00:00Z
spain,masks,254,2020-10-13T00:00:00Z
covid,20,253,2020-10-13T00:00:00Z
labour,leader,253,2020-10-13T00:00:00Z
prevent,gyms,253,2020-10-13T00:00:00Z
stock,market,253,2020-10-13T00:00:00Z
realdonaldtrump,potus,252,2020-10-13T00:00:00Z
trump,flouts,252,2020-10-13T00:00:00Z
covid,spreading,251,2020-10-13T00:00:00Z
press,conference,251,2020-10-13T00:00:00Z
5,days,250,2020-10-13T00:00:00Z
coronavirus,infection,250,2020-10-13T00:00:00Z
trace,system,250,2020-10-13T00:00:00Z
coronavirus,stimulus,249,2020-10-13T00:00:00Z
covid,party,249,2020-10-13T00:00:00Z
flouts,safety,249,2020-10-13T00:00:00Z
heart,attack,249,2020-10-13T00:00:00Z
portuguese,soccer,249,2020-10-13T00:00:00Z
confirmation,hearing,248,2020-10-13T00:00:00Z
domestic,covid,248,2020-10-13T00:00:00Z
mask,mandates,248,2020-10-13T00:00:00Z
soccer,federation,248,2020-10-13T00:00:00Z
spreader,events,248,2020-10-13T00:00:00Z
testing,negative,248,2020-10-13T00:00:00Z
19,impact,247,2020-10-13T00:00:00Z
60,000,247,2020-10-13T00:00:00Z
ryannmcenany,realdonaldtrump,247,2020-10-13T00:00:00Z
congress,covid,246,2020-10-13T00:00:00Z
coronavirus,disease,246,2020-10-13T00:00:00Z
protocols,news,246,2020-10-13T00:00:00Z
seasonal,flu,246,2020-10-13T00:00:00Z
week,remember,246,2020-10-13T00:00:00Z
outlets,balk,245,2020-10-13T00:00:00Z
single,day,245,2020-10-13T00:00:00Z
19,spend,244,2020-10-13T00:00:00Z
8,million,244,2020-10-13T00:00:00Z
bmf,bund,244,2020-10-13T00:00:00Z
brunolemaire,treasuryrsa,244,2020-10-13T00:00:00Z
close,coverage,244,2020-10-13T00:00:00Z
covid,victims,244,2020-10-13T00:00:00Z
economie,gouv,244,2020-10-13T00:00:00Z
false,positives,244,2020-10-13T00:00:00Z
olafscholz,economie,244,2020-10-13T00:00:00Z
relief,failure,244,2020-10-13T00:00:00Z
sky,news,244,2020-10-13T00:00:00Z
actogether,pledging,243,2020-10-13T00:00:00Z
beautiful,women,243,2020-10-13T00:00:00Z
petition,prevent,243,2020-10-13T00:00:00Z
term,care,243,2020-10-13T00:00:00Z
worldbank,meetings,243,2020-10-13T00:00:00Z
covid,deniers,242,2020-10-13T00:00:00Z
covid,risk,242,2020-10-13T00:00:00Z
2,million,241,2020-10-13T00:00:00Z
4,days,241,2020-10-13T00:00:00Z
deaths,due,241,2020-10-13T00:00:00Z
negative,test,241,2020-10-13T00:00:00Z
positive,coronavirus,241,2020-10-13T00:00:00Z
covid,precautions,240,2020-10-13T00:00:00Z
test,result,239,2020-10-13T00:00:00Z
4,5,237,2020-10-13T00:00:00Z
circuit,break,237,2020-10-13T00:00:00Z
court,justice,237,2020-10-13T00:00:00Z
covid,sage,237,2020-10-13T00:00:00Z
genetic,code,237,2020-10-13T00:00:00Z
lockdown,weeks,237,2020-10-13T00:00:00Z
campaign,rally,236,2020-10-13T00:00:00Z
active,covid,235,2020-10-13T00:00:00Z
severe,covid,235,2020-10-13T00:00:00Z
covid,covid19,234,2020-10-13T00:00:00Z
soccer,star,234,2020-10-13T00:00:00Z
vast,majority,234,2020-10-13T00:00:00Z
1,8,233,2020-10-13T00:00:00Z
19,protocols,233,2020-10-13T00:00:00Z
term,effects,233,2020-10-13T00:00:00Z
tier,covid,233,2020-10-13T00:00:00Z
10,12,232,2020-10-13T00:00:00Z
bungled,covid,232,2020-10-13T00:00:00Z
9,11,231,2020-10-13T00:00:00Z
false,positive,231,2020-10-13T00:00:00Z
home,residents,231,2020-10-13T00:00:00Z
covid,tested,230,2020-10-13T00:00:00Z
covid,update,230,2020-10-13T00:00:00Z
nhs,covid,230,2020-10-13T00:00:00Z
covid,bill,229,2020-10-13T00:00:00Z
locolopeznyc,blainekell6,229,2020-10-13T00:00:00Z
19,situation,228,2020-10-13T00:00:00Z
covid,ward,228,2020-10-13T00:00:00Z
jan,andolan,228,2020-10-13T00:00:00Z
majority,leader,228,2020-10-13T00:00:00Z
scientists,called,228,2020-10-13T00:00:00Z
stimulus,package,228,2020-10-13T00:00:00Z
bad,news,227,2020-10-13T00:00:00Z
customcore7,drodvik52,227,2020-10-13T00:00:00Z
economic,recovery,227,2020-10-13T00:00:00Z
michigan,supreme,227,2020-10-13T00:00:00Z
china,virus,226,2020-10-13T00:00:00Z
covid,2,226,2020-10-13T00:00:00Z
life,expectancy,226,2020-10-13T00:00:00Z
watch,live,225,2020-10-13T00:00:00Z
10,2020,224,2020-10-13T00:00:00Z
24,7,224,2020-10-13T00:00:00Z
handled,covid,224,2020-10-13T00:00:00Z
pandemic,news,224,2020-10-13T00:00:00Z
4,months,222,2020-10-13T00:00:00Z
covid19,protests,222,2020-10-13T00:00:00Z
hong,kong,222,2020-10-13T00:00:00Z
house,physician,222,2020-10-13T00:00:00Z
super,spreaders,222,2020-10-13T00:00:00Z
professional,haircut,221,2020-10-13T00:00:00Z
trump,continues,221,2020-10-13T00:00:00Z
caution,light,220,2020-10-13T00:00:00Z
marina,hyde,220,2020-10-13T00:00:00Z
federal,government,219,2020-10-13T00:00:00Z
stimulus,bill,219,2020-10-13T00:00:00Z
test,negative,219,2020-10-13T00:00:00Z
act,inside,218,2020-10-13T00:00:00Z
chilling,documentary,218,2020-10-13T00:00:00Z
companies,delay,218,2020-10-13T00:00:00Z
health,insurance,218,2020-10-13T00:00:00Z
hospital,admissions,218,2020-10-13T00:00:00Z
19,measures,217,2020-10-13T00:00:00Z
americans,dying,217,2020-10-13T00:00:00Z
fat,kiss,217,2020-10-13T00:00:00Z
