word1,word2,n,date
health,organization,279,2020-05-31T00:00:00Z
vulnerable,people,278,2020-05-31T00:00:00Z
19,patient,277,2020-05-31T00:00:00Z
mass,gatherings,277,2020-05-31T00:00:00Z
significant,uptick,276,2020-05-31T00:00:00Z
8,380,273,2020-05-31T00:00:00Z
american,people,273,2020-05-31T00:00:00Z
covid,20,270,2020-05-31T00:00:00Z
testing,capacity,270,2020-05-31T00:00:00Z
challenging,times,269,2020-05-31T00:00:00Z
staying,home,269,2020-05-31T00:00:00Z
wajid,khan,268,2020-05-31T00:00:00Z
2020,ad,266,2020-05-31T00:00:00Z
coronavirus,updates,266,2020-05-31T00:00:00Z
covid,lockdowns,263,2020-05-31T00:00:00Z
nasser,mohammad,263,2020-05-31T00:00:00Z
prince,joachim,263,2020-05-31T00:00:00Z
related,deaths,263,2020-05-31T00:00:00Z
russian,hoax,263,2020-05-31T00:00:00Z
40,000,262,2020-05-31T00:00:00Z
coronavirus,outbreaks,262,2020-05-31T00:00:00Z
god,bless,262,2020-05-31T00:00:00Z
24,7,261,2020-05-31T00:00:00Z
alyssa,milano,260,2020-05-31T00:00:00Z
contracting,covid,260,2020-05-31T00:00:00Z
till,june,260,2020-05-31T00:00:00Z
19,symptoms,258,2020-05-31T00:00:00Z
covid,world,258,2020-05-31T00:00:00Z
30,2020,257,2020-05-31T00:00:00Z
19,updates,255,2020-05-31T00:00:00Z
2,2,254,2020-05-31T00:00:00Z
top,italian,254,2020-05-31T00:00:00Z
coronavirus,uk,252,2020-05-31T00:00:00Z
black,americans,251,2020-05-31T00:00:00Z
coronavirus,infection,251,2020-05-31T00:00:00Z
floyd,protests,251,2020-05-31T00:00:00Z
police,officer,251,2020-05-31T00:00:00Z
2020,covid,248,2020-05-31T00:00:00Z
allowed,outdoors,248,2020-05-31T00:00:00Z
covid,patient,248,2020-05-31T00:00:00Z
free,covid,248,2020-05-31T00:00:00Z
lockdown,easing,248,2020-05-31T00:00:00Z
test,results,248,2020-05-31T00:00:00Z
fake,impeachment,246,2020-05-31T00:00:00Z
contract,covid,245,2020-05-31T00:00:00Z
sajid,wajid,245,2020-05-31T00:00:00Z
mohfw,india,244,2020-05-31T00:00:00Z
astro,doug,243,2020-05-31T00:00:00Z
current,covid,243,2020-05-31T00:00:00Z
riots2020,coronavirus,243,2020-05-31T00:00:00Z
white,supremacists,243,2020-05-31T00:00:00Z
closed,due,242,2020-05-31T00:00:00Z
federal,government,242,2020-05-31T00:00:00Z
2,days,241,2020-05-31T00:00:00Z
chouhanshivraj,drrpnishank,241,2020-05-31T00:00:00Z
conspiracy,theories,241,2020-05-31T00:00:00Z
coronavirus,spread,239,2020-05-31T00:00:00Z
june,30,239,2020-05-31T00:00:00Z
latin,america,239,2020-05-31T00:00:00Z
mohammad,al,239,2020-05-31T00:00:00Z
31,05,238,2020-05-31T00:00:00Z
al,yemeni,238,2020-05-31T00:00:00Z
intensive,care,238,2020-05-31T00:00:00Z
raise,fears,238,2020-05-31T00:00:00Z
breaking,news,237,2020-05-31T00:00:00Z
potency,top,237,2020-05-31T00:00:00Z
wuhan,china,237,2020-05-31T00:00:00Z
19,data,236,2020-05-31T00:00:00Z
2,million,236,2020-05-31T00:00:00Z
coronavirus,racism,236,2020-05-31T00:00:00Z
covid,anymore,236,2020-05-31T00:00:00Z
dark,matter,236,2020-05-31T00:00:00Z
losing,potency,236,2020-05-31T00:00:00Z
19,impact,235,2020-05-31T00:00:00Z
fox,news,235,2020-05-31T00:00:00Z
joe,biden,235,2020-05-31T00:00:00Z
recovery,rate,235,2020-05-31T00:00:00Z
wuhan,flu,234,2020-05-31T00:00:00Z
covid,alert,233,2020-05-31T00:00:00Z
coronavirus,losing,232,2020-05-31T00:00:00Z
health,minister,231,2020-05-31T00:00:00Z
impact,economy,231,2020-05-31T00:00:00Z
karl,friston,231,2020-05-31T00:00:00Z
space,station,231,2020-05-31T00:00:00Z
103,000,230,2020-05-31T00:00:00Z
19,kiitkissfightscovid19,230,2020-05-31T00:00:00Z
4,months,230,2020-05-31T00:00:00Z
total,covid,230,2020-05-31T00:00:00Z
1,3,229,2020-05-31T00:00:00Z
ki,baat,229,2020-05-31T00:00:00Z
19,treatment,228,2020-05-31T00:00:00Z
called,covid,228,2020-05-31T00:00:00Z
coronavirus,doesn,228,2020-05-31T00:00:00Z
june,2020,228,2020-05-31T00:00:00Z
10,days,227,2020-05-31T00:00:00Z
trafalgar,square,227,2020-05-31T00:00:00Z
covid,times,226,2020-05-31T00:00:00Z
public,transport,226,2020-05-31T00:00:00Z
stay,inside,226,2020-05-31T00:00:00Z
cancelled,due,225,2020-05-31T00:00:00Z
taxpaying,public,225,2020-05-31T00:00:00Z
05,31,224,2020-05-31T00:00:00Z
level,4,224,2020-05-31T00:00:00Z
coronavirus,tests,223,2020-05-31T00:00:00Z
spreading,coronavirus,223,2020-05-31T00:00:00Z
coronavirus,coronavirusupdate,222,2020-05-31T00:00:00Z
covid,hit,222,2020-05-31T00:00:00Z
g7,summit,222,2020-05-31T00:00:00Z
coronavirus,isn,221,2020-05-31T00:00:00Z
aajtak,abpnews,220,2020-05-31T00:00:00Z
containment,zones,219,2020-05-31T00:00:00Z
real,estate,219,2020-05-31T00:00:00Z
trump,postpones,219,2020-05-31T00:00:00Z
alert,level,218,2020-05-31T00:00:00Z
health,department,217,2020-05-31T00:00:00Z
positive,patients,217,2020-05-31T00:00:00Z
covid,vaccine,216,2020-05-31T00:00:00Z
pepper,spray,216,2020-05-31T00:00:00Z
saudi,arabia,216,2020-05-31T00:00:00Z
hot,spots,215,2020-05-31T00:00:00Z
susan,hennessey,215,2020-05-31T00:00:00Z
vascular,disease,215,2020-05-31T00:00:00Z
covid,covid,214,2020-05-31T00:00:00Z
essential,workers,214,2020-05-31T00:00:00Z
twitter,storm,214,2020-05-31T00:00:00Z
york,city,214,2020-05-31T00:00:00Z
coronavirus,related,213,2020-05-31T00:00:00Z
covid,narrative,213,2020-05-31T00:00:00Z
testing,positive,213,2020-05-31T00:00:00Z
coronavirus,relief,212,2020-05-31T00:00:00Z
covid19,coronaviruspandemic,212,2020-05-31T00:00:00Z
market,2020,212,2020-05-31T00:00:00Z
world,leaders,211,2020-05-31T00:00:00Z
gmt,coronavirus,210,2020-05-31T00:00:00Z
immunological,dark,210,2020-05-31T00:00:00Z
kiituniversity,student,210,2020-05-31T00:00:00Z
premier,league,210,2020-05-31T00:00:00Z
19,isn,209,2020-05-31T00:00:00Z
2020,05,209,2020-05-31T00:00:00Z
5,days,209,2020-05-31T00:00:00Z
makes,sense,209,2020-05-31T00:00:00Z
week,ago,209,2020-05-31T00:00:00Z
19,expert,208,2020-05-31T00:00:00Z
distancing,rules,208,2020-05-31T00:00:00Z
mann,ki,208,2020-05-31T00:00:00Z
racial,injustice,208,2020-05-31T00:00:00Z
100k,dead,207,2020-05-31T00:00:00Z
covid,started,207,2020-05-31T00:00:00Z
engineering,offered,207,2020-05-31T00:00:00Z
global,coronavirus,207,2020-05-31T00:00:00Z
health,experts,207,2020-05-31T00:00:00Z
imam,nasser,207,2020-05-31T00:00:00Z
realdonaldtrump,trump,207,2020-05-31T00:00:00Z
student,duteechand,207,2020-05-31T00:00:00Z
19,outbreaks,206,2020-05-31T00:00:00Z
covid,wasn,206,2020-05-31T00:00:00Z
distributes,relief,206,2020-05-31T00:00:00Z
duteechand,distributes,206,2020-05-31T00:00:00Z
hand,sanitizer,206,2020-05-31T00:00:00Z
major,cities,206,2020-05-31T00:00:00Z
pool,party,206,2020-05-31T00:00:00Z
worst,hit,206,2020-05-31T00:00:00Z
coronavirus,news,205,2020-05-31T00:00:00Z
covid,rules,205,2020-05-31T00:00:00Z
post,coronavirus,205,2020-05-31T00:00:00Z
relief,kiitkissfightscovid19,205,2020-05-31T00:00:00Z
stop,covid,204,2020-05-31T00:00:00Z
dead,americans,203,2020-05-31T00:00:00Z
taking,care,203,2020-05-31T00:00:00Z
7,days,202,2020-05-31T00:00:00Z
coronavirusupdate,covid19,202,2020-05-31T00:00:00Z
trace,system,202,2020-05-31T00:00:00Z
symptoms,daily,201,2020-05-31T00:00:00Z
tamil,nadu,201,2020-05-31T00:00:00Z
105,557,200,2020-05-31T00:00:00Z
americans,dead,200,2020-05-31T00:00:00Z
infection,rate,200,2020-05-31T00:00:00Z
9,11,199,2020-05-31T00:00:00Z
labour,mp,199,2020-05-31T00:00:00Z
5,30,198,2020-05-31T00:00:00Z
protests,riots,198,2020-05-31T00:00:00Z
unlock,1,198,2020-05-31T00:00:00Z
covid,masks,197,2020-05-31T00:00:00Z
current,situation,197,2020-05-31T00:00:00Z
ksombbsr,ksrmbbsr,197,2020-05-31T00:00:00Z
lives,lost,196,2020-05-31T00:00:00Z
lockdown,party,196,2020-05-31T00:00:00Z
mass,testing,196,2020-05-31T00:00:00Z
trump,putin,196,2020-05-31T00:00:00Z
5,31,194,2020-05-31T00:00:00Z
coronavirus,belgian,194,2020-05-31T00:00:00Z
de,blasio,193,2020-05-31T00:00:00Z
drrpnishank,aajtak,193,2020-05-31T00:00:00Z
eventually,doctors,193,2020-05-31T00:00:00Z
19,doesn,192,2020-05-31T00:00:00Z
joachim,tests,192,2020-05-31T00:00:00Z
covid,riots,191,2020-05-31T00:00:00Z
world,war,191,2020-05-31T00:00:00Z
1,covid,190,2020-05-31T00:00:00Z
economic,crisis,190,2020-05-31T00:00:00Z
expert,karl,190,2020-05-31T00:00:00Z
healthy,people,190,2020-05-31T00:00:00Z
hit,hard,190,2020-05-31T00:00:00Z
keir,starmer,190,2020-05-31T00:00:00Z
police,cars,190,2020-05-31T00:00:00Z
rubber,bullets,190,2020-05-31T00:00:00Z
conspiracy,theory,189,2020-05-31T00:00:00Z
covid,people,189,2020-05-31T00:00:00Z
michael,heaver,189,2020-05-31T00:00:00Z
nigeria,records,189,2020-05-31T00:00:00Z
840,000,188,2020-05-31T00:00:00Z
contracted,covid,188,2020-05-31T00:00:00Z
health,issues,188,2020-05-31T00:00:00Z
prevent,covid,188,2020-05-31T00:00:00Z
tested,negative,188,2020-05-31T00:00:00Z
6,months,187,2020-05-31T00:00:00Z
cbc,news,187,2020-05-31T00:00:00Z
middle,east,186,2020-05-31T00:00:00Z
spanish,flu,186,2020-05-31T00:00:00Z
term,care,186,2020-05-31T00:00:00Z
death,count,185,2020-05-31T00:00:00Z
press,conference,185,2020-05-31T00:00:00Z
wuhan,lab,185,2020-05-31T00:00:00Z
3,4,184,2020-05-31T00:00:00Z
lockdown,till,184,2020-05-31T00:00:00Z
19,didn,183,2020-05-31T00:00:00Z
phase,2,183,2020-05-31T00:00:00Z
daily,covid,182,2020-05-31T00:00:00Z
front,lines,182,2020-05-31T00:00:00Z
past,24,182,2020-05-31T00:00:00Z
spread,coronavirus,182,2020-05-31T00:00:00Z
treat,covid,181,2020-05-31T00:00:00Z
black,communities,180,2020-05-31T00:00:00Z
care,workers,180,2020-05-31T00:00:00Z
covid,infection,180,2020-05-31T00:00:00Z
populist,playbooks,180,2020-05-31T00:00:00Z
world,news,180,2020-05-31T00:00:00Z
1,5,179,2020-05-31T00:00:00Z
6,feet,179,2020-05-31T00:00:00Z
abc,news,179,2020-05-31T00:00:00Z
bame,people,179,2020-05-31T00:00:00Z
covid,infections,179,2020-05-31T00:00:00Z
johns,hopkins,179,2020-05-31T00:00:00Z
4,days,178,2020-05-31T00:00:00Z
disproportionately,affected,178,2020-05-31T00:00:00Z
covid,don,177,2020-05-31T00:00:00Z
peaceful,protesters,177,2020-05-31T00:00:00Z
recovered,2,177,2020-05-31T00:00:00Z
capacity,target,176,2020-05-31T00:00:00Z
coronavirus,hit,176,2020-05-31T00:00:00Z
couple,weeks,176,2020-05-31T00:00:00Z
covid,19india,176,2020-05-31T00:00:00Z
killing,black,176,2020-05-31T00:00:00Z
tobacco,day,176,2020-05-31T00:00:00Z
african,american,175,2020-05-31T00:00:00Z
covid,stuff,175,2020-05-31T00:00:00Z
people,normal,174,2020-05-31T00:00:00Z
poor,people,174,2020-05-31T00:00:00Z
safety,measures,174,2020-05-31T00:00:00Z
19,world,173,2020-05-31T00:00:00Z
50,000,173,2020-05-31T00:00:00Z
george,soros,173,2020-05-31T00:00:00Z
huge,spike,173,2020-05-31T00:00:00Z
lockdown,covid,173,2020-05-31T00:00:00Z
toll,rises,173,2020-05-31T00:00:00Z
