word1,word2,n,date
covid,19,33215,2021-12-26T00:00:00Z
covid,test,4889,2021-12-26T00:00:00Z
tested,positive,3608,2021-12-26T00:00:00Z
covid,attempt,2911,2021-12-26T00:00:00Z
election,covid,2903,2021-12-26T00:00:00Z
upscextraattempt,extraattemptforall,2846,2021-12-26T00:00:00Z
narendramodi,amitshah,2496,2021-12-26T00:00:00Z
covid,vaccine,2486,2021-12-26T00:00:00Z
pmoindia,narendramodi,2465,2021-12-26T00:00:00Z
amitshah,gssjodhpur,2196,2021-12-26T00:00:00Z
covid,tests,2170,2021-12-26T00:00:00Z
attempt,upscextraattempt,2137,2021-12-26T00:00:00Z
gssjodhpur,myogiadityanath,2137,2021-12-26T00:00:00Z
drdineshbjp,abvpvoice,2104,2021-12-26T00:00:00Z
swatantrabjp,kpmaurya1,1851,2021-12-26T00:00:00Z
doptgoi,drjitendrasingh,1798,2021-12-26T00:00:00Z
abvpvoice,jpnadda,1784,2021-12-26T00:00:00Z
jpnadda,bjp4up,1770,2021-12-26T00:00:00Z
myogiadityanath,drdineshbjp,1760,2021-12-26T00:00:00Z
bjp4up,doptgoi,1740,2021-12-26T00:00:00Z
omicron,variant,1730,2021-12-26T00:00:00Z
extraattemptforall,pmoindia,1628,2021-12-26T00:00:00Z
19,vaccine,1607,2021-12-26T00:00:00Z
boxing,day,1607,2021-12-26T00:00:00Z
public,health,1605,2021-12-26T00:00:00Z
covid,testing,1586,2021-12-26T00:00:00Z
covid,patients,1563,2021-12-26T00:00:00Z
catch,covid,1507,2021-12-26T00:00:00Z
drjitendrasingh,swatantrabjp,1505,2021-12-26T00:00:00Z
covid,deaths,1473,2021-12-26T00:00:00Z
covid,list,1467,2021-12-26T00:00:00Z
merry,christmas,1457,2021-12-26T00:00:00Z
covid,positive,1450,2021-12-26T00:00:00Z
christmas,day,1374,2021-12-26T00:00:00Z
positive,covid,1325,2021-12-26T00:00:00Z
covid,protocols,1307,2021-12-26T00:00:00Z
covid,restrictions,1287,2021-12-26T00:00:00Z
covid,vaccines,1286,2021-12-26T00:00:00Z
test,positive,1279,2021-12-26T00:00:00Z
caught,covid,1253,2021-12-26T00:00:00Z
pm,modi,1188,2021-12-26T00:00:00Z
getwellsoonrm,getwellsoonnamjoon,1170,2021-12-26T00:00:00Z
getwellsoonnamjoon,rm,1166,2021-12-26T00:00:00Z
rm,방탄소년단,1164,2021-12-26T00:00:00Z
방탄소년단,rm,1163,2021-12-26T00:00:00Z
covid,outbreak,1125,2021-12-26T00:00:00Z
covid,protocol,1121,2021-12-26T00:00:00Z
एकेटीयू,ऑनलाइन,1055,2021-12-26T00:00:00Z
aktu,lucknow,1019,2021-12-26T00:00:00Z
6,months,982,2021-12-26T00:00:00Z
testing,positive,973,2021-12-26T00:00:00Z
anti,vax,958,2021-12-26T00:00:00Z
catching,covid,957,2021-12-26T00:00:00Z
covid,related,935,2021-12-26T00:00:00Z
global,pandemic,922,2021-12-26T00:00:00Z
mental,health,916,2021-12-26T00:00:00Z
covid,free,892,2021-12-26T00:00:00Z
offline,examination,883,2021-12-26T00:00:00Z
stay,safe,858,2021-12-26T00:00:00Z
19,pandemic,852,2021-12-26T00:00:00Z
covid,christmas,852,2021-12-26T00:00:00Z
10,days,838,2021-12-26T00:00:00Z
post,covid,837,2021-12-26T00:00:00Z
common,cold,820,2021-12-26T00:00:00Z
healthcare,workers,816,2021-12-26T00:00:00Z
100,000,814,2021-12-26T00:00:00Z
fuck,covid,814,2021-12-26T00:00:00Z
immune,system,814,2021-12-26T00:00:00Z
pandemic,situation,814,2021-12-26T00:00:00Z
covid,omicron,810,2021-12-26T00:00:00Z
covid,symptoms,809,2021-12-26T00:00:00Z
vaccinated,people,778,2021-12-26T00:00:00Z
covid,rules,771,2021-12-26T00:00:00Z
3rd,wave,770,2021-12-26T00:00:00Z
christmas,eve,769,2021-12-26T00:00:00Z
climate,change,760,2021-12-26T00:00:00Z
health,care,759,2021-12-26T00:00:00Z
natural,immunity,753,2021-12-26T00:00:00Z
stay,home,746,2021-12-26T00:00:00Z
tested,negative,738,2021-12-26T00:00:00Z
south,africa,727,2021-12-26T00:00:00Z
situation,rising,717,2021-12-26T00:00:00Z
pcr,test,714,2021-12-26T00:00:00Z
covid,booster,710,2021-12-26T00:00:00Z
online,exam,702,2021-12-26T00:00:00Z
home,covid,700,2021-12-26T00:00:00Z
forcing,students,680,2021-12-26T00:00:00Z
2,weeks,675,2021-12-26T00:00:00Z
incomplete,syllabus,663,2021-12-26T00:00:00Z
3,pandemic,661,2021-12-26T00:00:00Z
months,3,660,2021-12-26T00:00:00Z
2,sem,654,2021-12-26T00:00:00Z
syllabus,2,654,2021-12-26T00:00:00Z
myogiadityanath,bjp4up,652,2021-12-26T00:00:00Z
sem,exam,652,2021-12-26T00:00:00Z
1,incomplete,637,2021-12-26T00:00:00Z
covid,shit,633,2021-12-26T00:00:00Z
covid,parent,614,2021-12-26T00:00:00Z
premier,league,613,2021-12-26T00:00:00Z
spread,covid,605,2021-12-26T00:00:00Z
covid,pandemic,600,2021-12-26T00:00:00Z
tests,positive,600,2021-12-26T00:00:00Z
covid,issues,587,2021-12-26T00:00:00Z
24,hours,579,2021-12-26T00:00:00Z
boris,johnson,575,2021-12-26T00:00:00Z
night,curfew,558,2021-12-26T00:00:00Z
covid,doesn,556,2021-12-26T00:00:00Z
covid,isn,554,2021-12-26T00:00:00Z
1,2,539,2021-12-26T00:00:00Z
postponed,due,537,2021-12-26T00:00:00Z
rapid,test,535,2021-12-26T00:00:00Z
3,days,532,2021-12-26T00:00:00Z
days,ago,530,2021-12-26T00:00:00Z
spreading,covid,529,2021-12-26T00:00:00Z
covid,death,525,2021-12-26T00:00:00Z
covid,covid,521,2021-12-26T00:00:00Z
real,pandemic,521,2021-12-26T00:00:00Z
booster,shot,520,2021-12-26T00:00:00Z
covid,situation,519,2021-12-26T00:00:00Z
2,days,517,2021-12-26T00:00:00Z
rln,nelson,515,2021-12-26T00:00:00Z
basil,ireton,510,2021-12-26T00:00:00Z
thisisnothappen,basil,509,2021-12-26T00:00:00Z
moderna5g,666,508,2021-12-26T00:00:00Z
ericwil06256732,wildweatherdan,506,2021-12-26T00:00:00Z
tragiicomedy,covid,506,2021-12-26T00:00:00Z
negative,covid,505,2021-12-26T00:00:00Z
gordon,dhg,504,2021-12-26T00:00:00Z
ejwwest,tragiicomedy,501,2021-12-26T00:00:00Z
test,results,501,2021-12-26T00:00:00Z
rapid,tests,500,2021-12-26T00:00:00Z
social,media,491,2021-12-26T00:00:00Z
covid,vaccination,489,2021-12-26T00:00:00Z
social,distancing,487,2021-12-26T00:00:00Z
1,5,482,2021-12-26T00:00:00Z
19,test,482,2021-12-26T00:00:00Z
19,outbreak,478,2021-12-26T00:00:00Z
covid,surge,477,2021-12-26T00:00:00Z
guygadboisguyg1,thisisnothappen,475,2021-12-26T00:00:00Z
stephen04880258,guygadboisguyg1,475,2021-12-26T00:00:00Z
19,variant,473,2021-12-26T00:00:00Z
dan613,boeing74,470,2021-12-26T00:00:00Z
wildweatherdan,robhon,470,2021-12-26T00:00:00Z
l0sts0ulforever,moderna5g,469,2021-12-26T00:00:00Z
pre,covid,466,2021-12-26T00:00:00Z
covid,hit,465,2021-12-26T00:00:00Z
robhon,ejwwest,465,2021-12-26T00:00:00Z
ponycar06,dawntj90,464,2021-12-26T00:00:00Z
