word1,word2,n,date
weeks,ago,253,2021-10-16T00:00:00Z
stoked,fears,252,2021-10-16T00:00:00Z
healthcare,workers,250,2021-10-16T00:00:00Z
mandates,stoked,249,2021-10-16T00:00:00Z
mask,mandates,249,2021-10-16T00:00:00Z
dr,rachel,248,2021-10-16T00:00:00Z
stay,safe,248,2021-10-16T00:00:00Z
anti,vaxxer,246,2021-10-16T00:00:00Z
covid,virus,245,2021-10-16T00:00:00Z
mike,lindell,245,2021-10-16T00:00:00Z
avocado,wolfe,244,2021-10-16T00:00:00Z
david,avocado,244,2021-10-16T00:00:00Z
fda,panel,244,2021-10-16T00:00:00Z
greenmedinfo,david,244,2021-10-16T00:00:00Z
ignorance,isn,244,2021-10-16T00:00:00Z
sayer,ji,244,2021-10-16T00:00:00Z
uncensored,telegram,244,2021-10-16T00:00:00Z
vaccine,injures,244,2021-10-16T00:00:00Z
jonathan,otto,243,2021-10-16T00:00:00Z
100,000,242,2021-10-16T00:00:00Z
kit,yates,242,2021-10-16T00:00:00Z
vast,majority,242,2021-10-16T00:00:00Z
coronavirus,vaccine,238,2021-10-16T00:00:00Z
covid,protocols,235,2021-10-16T00:00:00Z
horse,dewormer,235,2021-10-16T00:00:00Z
mask,wearing,235,2021-10-16T00:00:00Z
15,981,234,2021-10-16T00:00:00Z
anti,lockdown,233,2021-10-16T00:00:00Z
police,union,232,2021-10-16T00:00:00Z
covid,infections,231,2021-10-16T00:00:00Z
common,sense,230,2021-10-16T00:00:00Z
covid,relief,230,2021-10-16T00:00:00Z
injures,sayer,230,2021-10-16T00:00:00Z
otto,dr,230,2021-10-16T00:00:00Z
pandemic,hit,230,2021-10-16T00:00:00Z
700,000,229,2021-10-16T00:00:00Z
wolfe,jonathan,229,2021-10-16T00:00:00Z
19,vaccinations,224,2021-10-16T00:00:00Z
7,days,223,2021-10-16T00:00:00Z
dr,melissa,223,2021-10-16T00:00:00Z
3,days,222,2021-10-16T00:00:00Z
joe,biden,222,2021-10-16T00:00:00Z
melissa,sell,222,2021-10-16T00:00:00Z
pfizer,scientist,222,2021-10-16T00:00:00Z
sell,patrick,222,2021-10-16T00:00:00Z
realalimah,fiercecheermom,221,2021-10-16T00:00:00Z
corona,virus,220,2021-10-16T00:00:00Z
vaccination,rate,220,2021-10-16T00:00:00Z
pandemic,response,218,2021-10-16T00:00:00Z
economy,recovered,215,2021-10-16T00:00:00Z
fight,covid,215,2021-10-16T00:00:00Z
hotel,quarantine,215,2021-10-16T00:00:00Z
real,pandemic,215,2021-10-16T00:00:00Z
federal,government,214,2021-10-16T00:00:00Z
40,000,213,2021-10-16T00:00:00Z
tough,phase,213,2021-10-16T00:00:00Z
double,jabbed,211,2021-10-16T00:00:00Z
free,int,209,2021-10-16T00:00:00Z
health,officials,209,2021-10-16T00:00:00Z
past,week,208,2021-10-16T00:00:00Z
deadly,pandemic,206,2021-10-16T00:00:00Z
10,days,204,2021-10-16T00:00:00Z
covid,passports,204,2021-10-16T00:00:00Z
covid,spread,204,2021-10-16T00:00:00Z
covid,started,204,2021-10-16T00:00:00Z
vaccine,doesn,203,2021-10-16T00:00:00Z
43,000,202,2021-10-16T00:00:00Z
jim,jordan,202,2021-10-16T00:00:00Z
19,booster,201,2021-10-16T00:00:00Z
covid,doesn,201,2021-10-16T00:00:00Z
york,times,200,2021-10-16T00:00:00Z
mattncarole,realalimah,199,2021-10-16T00:00:00Z
october,16,199,2021-10-16T00:00:00Z
health,measures,198,2021-10-16T00:00:00Z
covid,covid,197,2021-10-16T00:00:00Z
post,lockdown,197,2021-10-16T00:00:00Z
pfizer,covid,196,2021-10-16T00:00:00Z
19,related,195,2021-10-16T00:00:00Z
covid,outbreak,194,2021-10-16T00:00:00Z
health,issues,194,2021-10-16T00:00:00Z
pcr,tests,193,2021-10-16T00:00:00Z
stop,covid,193,2021-10-16T00:00:00Z
god,bless,192,2021-10-16T00:00:00Z
anti,covid,191,2021-10-16T00:00:00Z
covid,protocol,191,2021-10-16T00:00:00Z
pandemic,modi,191,2021-10-16T00:00:00Z
senategop,senatedems,191,2021-10-16T00:00:00Z
vaccination,status,191,2021-10-16T00:00:00Z
covid,mandates,190,2021-10-16T00:00:00Z
14,days,189,2021-10-16T00:00:00Z
2,3,189,2021-10-16T00:00:00Z
fox,news,189,2021-10-16T00:00:00Z
reconciliation,bill,189,2021-10-16T00:00:00Z
covid,recovery,188,2021-10-16T00:00:00Z
head,coach,188,2021-10-16T00:00:00Z
10,16,187,2021-10-16T00:00:00Z
3,months,187,2021-10-16T00:00:00Z
covid19,covid,187,2021-10-16T00:00:00Z
laws,save,187,2021-10-16T00:00:00Z
save,dv2021,187,2021-10-16T00:00:00Z
super,saturday,187,2021-10-16T00:00:00Z
19,restrict,186,2021-10-16T00:00:00Z
55000,visas,186,2021-10-16T00:00:00Z
bill,60002,186,2021-10-16T00:00:00Z
care,workers,186,2021-10-16T00:00:00Z
decided,55000,186,2021-10-16T00:00:00Z
visas,allocation,186,2021-10-16T00:00:00Z
19,patients,183,2021-10-16T00:00:00Z
covid,antibodies,183,2021-10-16T00:00:00Z
days,ago,183,2021-10-16T00:00:00Z
covid,situation,182,2021-10-16T00:00:00Z
law,enforcement,182,2021-10-16T00:00:00Z
chicago,police,181,2021-10-16T00:00:00Z
16,2021,179,2021-10-16T00:00:00Z
coronavirus,covid19,179,2021-10-16T00:00:00Z
save,lives,179,2021-10-16T00:00:00Z
2,days,178,2021-10-16T00:00:00Z
vaccine,booster,178,2021-10-16T00:00:00Z
contracted,covid,176,2021-10-16T00:00:00Z
covid,times,176,2021-10-16T00:00:00Z
unvaccinated,adults,176,2021-10-16T00:00:00Z
green,pass,175,2021-10-16T00:00:00Z
severe,covid,175,2021-10-16T00:00:00Z
2,5,174,2021-10-16T00:00:00Z
gt,gt,174,2021-10-16T00:00:00Z
public,transport,174,2021-10-16T00:00:00Z
amid,pandemic,172,2021-10-16T00:00:00Z
common,cold,172,2021-10-16T00:00:00Z
daily,deaths,172,2021-10-16T00:00:00Z
28,days,171,2021-10-16T00:00:00Z
flu,jab,171,2021-10-16T00:00:00Z
2,months,170,2021-10-16T00:00:00Z
estate,heir,169,2021-10-16T00:00:00Z
joshfrydenberg,theheraldsun,168,2021-10-16T00:00:00Z
vaccination,campaign,168,2021-10-16T00:00:00Z
covid,safe,167,2021-10-16T00:00:00Z
10,2021,166,2021-10-16T00:00:00Z
unproven,ivermectin,166,2021-10-16T00:00:00Z
convicted,murderer,165,2021-10-16T00:00:00Z
death,rates,165,2021-10-16T00:00:00Z
flu,vaccine,165,2021-10-16T00:00:00Z
vaccine,passports,165,2021-10-16T00:00:00Z
gas,prices,164,2021-10-16T00:00:00Z
refusing,covid,164,2021-10-16T00:00:00Z
biden,administration,163,2021-10-16T00:00:00Z
19,restrictions,162,2021-10-16T00:00:00Z
durst,hospitalized,162,2021-10-16T00:00:00Z
october,15,162,2021-10-16T00:00:00Z
1,3,161,2021-10-16T00:00:00Z
19,testing,161,2021-10-16T00:00:00Z
double,vaccinated,161,2021-10-16T00:00:00Z
fda,approved,161,2021-10-16T00:00:00Z
contract,covid,160,2021-10-16T00:00:00Z
double,vaxxed,160,2021-10-16T00:00:00Z
control,covid,159,2021-10-16T00:00:00Z
entire,pandemic,159,2021-10-16T00:00:00Z
holiday,guidance,159,2021-10-16T00:00:00Z
prime,minister,159,2021-10-16T00:00:00Z
heart,attack,158,2021-10-16T00:00:00Z
lawsuits,demand,158,2021-10-16T00:00:00Z
prevent,covid,158,2021-10-16T00:00:00Z
world,wide,158,2021-10-16T00:00:00Z
19,protocols,157,2021-10-16T00:00:00Z
total,covid,157,2021-10-16T00:00:00Z
15,2021,156,2021-10-16T00:00:00Z
coach,kliff,156,2021-10-16T00:00:00Z
covid,passport,156,2021-10-16T00:00:00Z
flu,shots,156,2021-10-16T00:00:00Z
demand,unproven,154,2021-10-16T00:00:00Z
mortality,rate,154,2021-10-16T00:00:00Z
approved,drugs,153,2021-10-16T00:00:00Z
crabb,vicki,153,2021-10-16T00:00:00Z
spike,protein,153,2021-10-16T00:00:00Z
vic,rollison,153,2021-10-16T00:00:00Z
police,officer,152,2021-10-16T00:00:00Z
1,5,151,2021-10-16T00:00:00Z
16,10,151,2021-10-16T00:00:00Z
2,2,151,2021-10-16T00:00:00Z
heir,robert,151,2021-10-16T00:00:00Z
underlying,conditions,151,2021-10-16T00:00:00Z
19,update,149,2021-10-16T00:00:00Z
unvaccinated,couple,149,2021-10-16T00:00:00Z
holiday,season,148,2021-10-16T00:00:00Z
removed,hcq,148,2021-10-16T00:00:00Z
viral,load,147,2021-10-16T00:00:00Z
makes,sense,146,2021-10-16T00:00:00Z
10,15,145,2021-10-16T00:00:00Z
excess,deaths,145,2021-10-16T00:00:00Z
positive,test,145,2021-10-16T00:00:00Z
single,day,144,2021-10-16T00:00:00Z
ron,desantis,143,2021-10-16T00:00:00Z
sarahrimmington,janessawaterson,143,2021-10-16T00:00:00Z
york,real,143,2021-10-16T00:00:00Z
43,423,142,2021-10-16T00:00:00Z
abc,news,142,2021-10-16T00:00:00Z
close,contact,142,2021-10-16T00:00:00Z
3,weeks,140,2021-10-16T00:00:00Z
cbc,news,140,2021-10-16T00:00:00Z
supply,chains,140,2021-10-16T00:00:00Z
total,deaths,140,2021-10-16T00:00:00Z
icu,beds,139,2021-10-16T00:00:00Z
immune,response,139,2021-10-16T00:00:00Z
suggests,covid,139,2021-10-16T00:00:00Z
true,vaccines,139,2021-10-16T00:00:00Z
19,death,138,2021-10-16T00:00:00Z
covid,report,138,2021-10-16T00:00:00Z
johnson,covid,138,2021-10-16T00:00:00Z
covid,jabs,135,2021-10-16T00:00:00Z
flu,season,135,2021-10-16T00:00:00Z
healthy,people,135,2021-10-16T00:00:00Z
online,due,135,2021-10-16T00:00:00Z
quarantine,facilities,135,2021-10-16T00:00:00Z
scientist,admits,135,2021-10-16T00:00:00Z
current,pandemic,134,2021-10-16T00:00:00Z
lockdown,rules,134,2021-10-16T00:00:00Z
anti,vaccine,133,2021-10-16T00:00:00Z
killing,people,133,2021-10-16T00:00:00Z
shopping,online,133,2021-10-16T00:00:00Z
19,crisis,132,2021-10-16T00:00:00Z
ceo,ditches,132,2021-10-16T00:00:00Z
khun,sai,132,2021-10-16T00:00:00Z
sai,yang,132,2021-10-16T00:00:00Z
tony,heller,132,2021-10-16T00:00:00Z
united,nations,132,2021-10-16T00:00:00Z
yang,village,132,2021-10-16T00:00:00Z
fake,news,131,2021-10-16T00:00:00Z
qr,code,131,2021-10-16T00:00:00Z
pennsylvania,governor,130,2021-10-16T00:00:00Z
10,000,129,2021-10-16T00:00:00Z
7,day,129,2021-10-16T00:00:00Z
adverse,reactions,129,2021-10-16T00:00:00Z
care,homes,129,2021-10-16T00:00:00Z
divisive,covid,129,2021-10-16T00:00:00Z
gregabbott,tx,129,2021-10-16T00:00:00Z
home,quarantine,129,2021-10-16T00:00:00Z
shipping,deadlines,129,2021-10-16T00:00:00Z
2021,shipping,128,2021-10-16T00:00:00Z
eyeing,bid,128,2021-10-16T00:00:00Z
falsely,suggests,128,2021-10-16T00:00:00Z
mrna,vaccines,128,2021-10-16T00:00:00Z
office,falsely,128,2021-10-16T00:00:00Z
tested,negative,128,2021-10-16T00:00:00Z
vaccines,don,128,2021-10-16T00:00:00Z
19,updates,127,2021-10-16T00:00:00Z
19,virus,127,2021-10-16T00:00:00Z
covid,risk,127,2021-10-16T00:00:00Z
republican,eyeing,127,2021-10-16T00:00:00Z
antibodies,transfer,126,2021-10-16T00:00:00Z
couple,refused,126,2021-10-16T00:00:00Z
covid,pill,126,2021-10-16T00:00:00Z
free,covid,126,2021-10-16T00:00:00Z
kingsbury,tests,126,2021-10-16T00:00:00Z
south,africa,126,2021-10-16T00:00:00Z
bffs,launch,125,2021-10-16T00:00:00Z
biz,amid,125,2021-10-16T00:00:00Z
california,stories,125,2021-10-16T00:00:00Z
federal,covid,125,2021-10-16T00:00:00Z
gmt,coronavirus,125,2021-10-16T00:00:00Z
health,ministry,125,2021-10-16T00:00:00Z
launch,taco,125,2021-10-16T00:00:00Z
monoclonal,antibodies,125,2021-10-16T00:00:00Z
pandemic,teen,125,2021-10-16T00:00:00Z
sale,bffs,125,2021-10-16T00:00:00Z
taco,biz,125,2021-10-16T00:00:00Z
teen,voice,125,2021-10-16T00:00:00Z
uk,covid,125,2021-10-16T00:00:00Z
vaccinated,person,125,2021-10-16T00:00:00Z
voice,star,125,2021-10-16T00:00:00Z
deaths,pass,124,2021-10-16T00:00:00Z
parents,died,124,2021-10-16T00:00:00Z
pass,1,124,2021-10-16T00:00:00Z
chain,issues,123,2021-10-16T00:00:00Z
conspiracy,theories,123,2021-10-16T00:00:00Z
total,confirmed,123,2021-10-16T00:00:00Z
19,guidelines,122,2021-10-16T00:00:00Z
19,infection,122,2021-10-16T00:00:00Z
beat,covid,122,2021-10-16T00:00:00Z
covid19,vaccine,122,2021-10-16T00:00:00Z
heart,inflammation,122,2021-10-16T00:00:00Z
immune,systems,121,2021-10-16T00:00:00Z
infection,rates,121,2021-10-16T00:00:00Z
covid,measures,120,2021-10-16T00:00:00Z
covid19,coronaviruspandemic,120,2021-10-16T00:00:00Z
negative,test,120,2021-10-16T00:00:00Z
religious,exemptions,120,2021-10-16T00:00:00Z
white,house,120,2021-10-16T00:00:00Z
wuhan,lab,120,2021-10-16T00:00:00Z
covid,2,119,2021-10-16T00:00:00Z
mask,mandate,119,2021-10-16T00:00:00Z
5,days,118,2021-10-16T00:00:00Z
bill,clinton,118,2021-10-16T00:00:00Z
coronavirus,coronavirusupdate,118,2021-10-16T00:00:00Z
covid,russia,118,2021-10-16T00:00:00Z
laurie,garrett,118,2021-10-16T00:00:00Z
moderna,covid,118,2021-10-16T00:00:00Z
nba,player,118,2021-10-16T00:00:00Z
suspected,covid,118,2021-10-16T00:00:00Z
anti,mask,117,2021-10-16T00:00:00Z
coronavirusupdate,covid19,117,2021-10-16T00:00:00Z
covid,live,117,2021-10-16T00:00:00Z
cure,covid,117,2021-10-16T00:00:00Z
human,rights,117,2021-10-16T00:00:00Z
oct,2021,117,2021-10-16T00:00:00Z
pandemic,cnn,117,2021-10-16T00:00:00Z
8,months,116,2021-10-16T00:00:00Z
died,leaving,116,2021-10-16T00:00:00Z
cdc,holiday,115,2021-10-16T00:00:00Z
health,minister,115,2021-10-16T00:00:00Z
health,system,115,2021-10-16T00:00:00Z
covid,policy,114,2021-10-16T00:00:00Z
lateral,flow,114,2021-10-16T00:00:00Z
school,district,114,2021-10-16T00:00:00Z
transmit,covid,114,2021-10-16T00:00:00Z
19,shots,113,2021-10-16T00:00:00Z
breaking,news,113,2021-10-16T00:00:00Z
covid,super,113,2021-10-16T00:00:00Z
life,sentence,113,2021-10-16T00:00:00Z
2,covid,112,2021-10-16T00:00:00Z
3,4,112,2021-10-16T00:00:00Z
cdc,releases,112,2021-10-16T00:00:00Z
economic,recovery,112,2021-10-16T00:00:00Z
mandatory,covid,112,2021-10-16T00:00:00Z
nbcnews,nbcnightlynews,112,2021-10-16T00:00:00Z
panel,endorses,112,2021-10-16T00:00:00Z
vaccine,passport,112,2021-10-16T00:00:00Z
19,tests,111,2021-10-16T00:00:00Z
covid,deniers,111,2021-10-16T00:00:00Z
covid,lol,111,2021-10-16T00:00:00Z
covid,people,111,2021-10-16T00:00:00Z
amid,covid,110,2021-10-16T00:00:00Z
anti,vaxx,110,2021-10-16T00:00:00Z
covid,token,110,2021-10-16T00:00:00Z
delta,air,110,2021-10-16T00:00:00Z
rapid,covid,110,2021-10-16T00:00:00Z
sen,joemanchin,110,2021-10-16T00:00:00Z
test,kits,110,2021-10-16T00:00:00Z
test,result,110,2021-10-16T00:00:00Z
covid,app,109,2021-10-16T00:00:00Z
covid,didn,109,2021-10-16T00:00:00Z
infection,rate,109,2021-10-16T00:00:00Z
nebraska,ag,109,2021-10-16T00:00:00Z
pre,existing,109,2021-10-16T00:00:00Z
24,7,108,2021-10-16T00:00:00Z
4,months,108,2021-10-16T00:00:00Z
doctor,oxford,108,2021-10-16T00:00:00Z
guidance,urges,108,2021-10-16T00:00:00Z
low,risk,108,2021-10-16T00:00:00Z
19,months,107,2021-10-16T00:00:00Z
1k,population,107,2021-10-16T00:00:00Z
air,lines,107,2021-10-16T00:00:00Z
blame,covid,107,2021-10-16T00:00:00Z
clinical,trials,107,2021-10-16T00:00:00Z
deaths,due,107,2021-10-16T00:00:00Z
fatality,rate,107,2021-10-16T00:00:00Z
pregnant,women,107,2021-10-16T00:00:00Z
sore,throat,107,2021-10-16T00:00:00Z
called,covid,106,2021-10-16T00:00:00Z
coronavirus,act,106,2021-10-16T00:00:00Z
coronavirus,disease,106,2021-10-16T00:00:00Z
heart,disease,106,2021-10-16T00:00:00Z
national,scandal,106,2021-10-16T00:00:00Z
test,errors,106,2021-10-16T00:00:00Z
166,deaths,105,2021-10-16T00:00:00Z
health,conditions,105,2021-10-16T00:00:00Z
healthcare,system,105,2021-10-16T00:00:00Z
infectious,disease,105,2021-10-16T00:00:00Z
81,million,104,2021-10-16T00:00:00Z
covid,1,104,2021-10-16T00:00:00Z
daily,confirmed,104,2021-10-16T00:00:00Z
population,distribution,104,2021-10-16T00:00:00Z
uk,ministers,104,2021-10-16T00:00:00Z
arizona,cardinals,103,2021-10-16T00:00:00Z
bbc,news,103,2021-10-16T00:00:00Z
fuck,covid,103,2021-10-16T00:00:00Z
health,secretary,103,2021-10-16T00:00:00Z
joerogan,drsanjaygupta,103,2021-10-16T00:00:00Z
spanish,flu,103,2021-10-16T00:00:00Z
umbilical,cord,103,2021-10-16T00:00:00Z
booster,doses,102,2021-10-16T00:00:00Z
death,distribution,102,2021-10-16T00:00:00Z
firm,linked,102,2021-10-16T00:00:00Z
19,outbreak,101,2021-10-16T00:00:00Z
covid,era,101,2021-10-16T00:00:00Z
life,saving,101,2021-10-16T00:00:00Z
mrna,covid,101,2021-10-16T00:00:00Z
vaccinated,adults,101,2021-10-16T00:00:00Z
vaxxed,people,101,2021-10-16T00:00:00Z
washington,post,101,2021-10-16T00:00:00Z
11,criminal,100,2021-10-16T00:00:00Z
covid,safety,100,2021-10-16T00:00:00Z
financial,situation,100,2021-10-16T00:00:00Z
health,insurance,100,2021-10-16T00:00:00Z
nursing,homes,100,2021-10-16T00:00:00Z
parasitic,infections,100,2021-10-16T00:00:00Z
uk,government,100,2021-10-16T00:00:00Z
underlying,health,100,2021-10-16T00:00:00Z
19,infections,99,2021-10-16T00:00:00Z
breakthrough,covid,99,2021-10-16T00:00:00Z
covid,happened,99,2021-10-16T00:00:00Z
criminal,charges,99,2021-10-16T00:00:00Z
river,blindness,99,2021-10-16T00:00:00Z
coronavirus,vaccines,98,2021-10-16T00:00:00Z
covid,policies,98,2021-10-16T00:00:00Z
doctors,prescribing,98,2021-10-16T00:00:00Z
live,covid,98,2021-10-16T00:00:00Z
million,voters,98,2021-10-16T00:00:00Z
