word1,word2,n,date
shaking,hands,1257,2020-03-09T00:00:00Z
social,media,1248,2020-03-09T00:00:00Z
prime,minister,1246,2020-03-09T00:00:00Z
spanish,flu,1244,2020-03-09T00:00:00Z
cancelled,due,1225,2020-03-09T00:00:00Z
spring,break,1224,2020-03-09T00:00:00Z
world,health,1220,2020-03-09T00:00:00Z
paul,gosar,1210,2020-03-09T00:00:00Z
trump,coronavirus,1210,2020-03-09T00:00:00Z
sars,cov,1209,2020-03-09T00:00:00Z
coronavirus,isn,1195,2020-03-09T00:00:00Z
1,000,1164,2020-03-09T00:00:00Z
coronavirus,task,1135,2020-03-09T00:00:00Z
cruise,ships,1115,2020-03-09T00:00:00Z
closed,doors,1113,2020-03-09T00:00:00Z
gas,mask,1112,2020-03-09T00:00:00Z
home,testing,1106,2020-03-09T00:00:00Z
coronavirus,tests,1099,2020-03-09T00:00:00Z
travel,restrictions,1093,2020-03-09T00:00:00Z
york,times,1091,2020-03-09T00:00:00Z
presumptive,positive,1090,2020-03-09T00:00:00Z
3,4,1072,2020-03-09T00:00:00Z
cov,2,1060,2020-03-09T00:00:00Z
hong,kong,1053,2020-03-09T00:00:00Z
oil,crashes,1049,2020-03-09T00:00:00Z
sen,ted,1041,2020-03-09T00:00:00Z
markets,plunge,1040,2020-03-09T00:00:00Z
cpac,attendee,1030,2020-03-09T00:00:00Z
common,cold,1027,2020-03-09T00:00:00Z
coronavirus,fear,1014,2020-03-09T00:00:00Z
dow,futures,1014,2020-03-09T00:00:00Z
test,positive,1014,2020-03-09T00:00:00Z
fatality,rate,1012,2020-03-09T00:00:00Z
northern,italy,979,2020-03-09T00:00:00Z
gt,gt,966,2020-03-09T00:00:00Z
health,organization,966,2020-03-09T00:00:00Z
global,markets,965,2020-03-09T00:00:00Z
boris,johnson,961,2020-03-09T00:00:00Z
coronavirus,threat,942,2020-03-09T00:00:00Z
people,die,942,2020-03-09T00:00:00Z
fight,coronavirus,934,2020-03-09T00:00:00Z
coronavirusoutbreak,coronavirus,930,2020-03-09T00:00:00Z
coronavirus,trump,929,2020-03-09T00:00:00Z
coronavirus,lockdown,928,2020-03-09T00:00:00Z
american,people,921,2020-03-09T00:00:00Z
coronavirus,doesn,918,2020-03-09T00:00:00Z
coronavirus,infection,917,2020-03-09T00:00:00Z
measures,nationwide,914,2020-03-09T00:00:00Z
weeks,ago,911,2020-03-09T00:00:00Z
health,minister,910,2020-03-09T00:00:00Z
health,experts,907,2020-03-09T00:00:00Z
hand,washing,894,2020-03-09T00:00:00Z
shook,hands,887,2020-03-09T00:00:00Z
coronavirus,symptoms,886,2020-03-09T00:00:00Z
day,parade,884,2020-03-09T00:00:00Z
common,sense,877,2020-03-09T00:00:00Z
coronavirus,news,869,2020-03-09T00:00:00Z
climate,change,864,2020-03-09T00:00:00Z
coronavirus,confirmed,864,2020-03-09T00:00:00Z
coronavirus,measures,861,2020-03-09T00:00:00Z
washington,post,856,2020-03-09T00:00:00Z
coronavirus,impact,854,2020-03-09T00:00:00Z
22,deaths,851,2020-03-09T00:00:00Z
coronavirus,updates,851,2020-03-09T00:00:00Z
1,2,844,2020-03-09T00:00:00Z
0,1,843,2020-03-09T00:00:00Z
spreading,coronavirus,839,2020-03-09T00:00:00Z
day,parades,837,2020-03-09T00:00:00Z
prevent,coronavirus,830,2020-03-09T00:00:00Z
payroll,tax,823,2020-03-09T00:00:00Z
70,000,819,2020-03-09T00:00:00Z
extends,coronavirus,819,2020-03-09T00:00:00Z
seasonal,flu,815,2020-03-09T00:00:00Z
tax,cut,814,2020-03-09T00:00:00Z
coronavirus,exposure,812,2020-03-09T00:00:00Z
north,korea,807,2020-03-09T00:00:00Z
9,2020,805,2020-03-09T00:00:00Z
social,distancing,804,2020-03-09T00:00:00Z
market,crash,799,2020-03-09T00:00:00Z
swine,flu,795,2020-03-09T00:00:00Z
nursing,home,777,2020-03-09T00:00:00Z
days,ago,776,2020-03-09T00:00:00Z
covid19,covid,775,2020-03-09T00:00:00Z
dow,jones,775,2020-03-09T00:00:00Z
bernie,sanders,770,2020-03-09T00:00:00Z
health,emergency,768,2020-03-09T00:00:00Z
toilet,roll,768,2020-03-09T00:00:00Z
16,million,756,2020-03-09T00:00:00Z
st,louis,754,2020-03-09T00:00:00Z
san,francisco,752,2020-03-09T00:00:00Z
stocks,plunge,748,2020-03-09T00:00:00Z
financial,crisis,746,2020-03-09T00:00:00Z
global,economy,745,2020-03-09T00:00:00Z
realdonaldtrump,coronavirus,740,2020-03-09T00:00:00Z
covid19,coronavirusoutbreak,736,2020-03-09T00:00:00Z
amid,oil,735,2020-03-09T00:00:00Z
watch,live,730,2020-03-09T00:00:00Z
coronavirus,uk,729,2020-03-09T00:00:00Z
catch,coronavirus,725,2020-03-09T00:00:00Z
contract,coronavirus,720,2020-03-09T00:00:00Z
gates,foundation,720,2020-03-09T00:00:00Z
tennis,tournament,720,2020-03-09T00:00:00Z
coronavirus,shit,712,2020-03-09T00:00:00Z
global,recession,711,2020-03-09T00:00:00Z
postponed,due,711,2020-03-09T00:00:00Z
financial,markets,707,2020-03-09T00:00:00Z
johns,hopkins,706,2020-03-09T00:00:00Z
covid2019,covid,705,2020-03-09T00:00:00Z
coronavirus,infections,704,2020-03-09T00:00:00Z
italy,coronavirus,699,2020-03-09T00:00:00Z
realdonaldtrump,vp,697,2020-03-09T00:00:00Z
flu,season,696,2020-03-09T00:00:00Z
abc,news,693,2020-03-09T00:00:00Z
coronavirus,related,690,2020-03-09T00:00:00Z
health,department,686,2020-03-09T00:00:00Z
confirmed,covid,685,2020-03-09T00:00:00Z
oil,war,682,2020-03-09T00:00:00Z
people,died,682,2020-03-09T00:00:00Z
coronavirus,hit,680,2020-03-09T00:00:00Z
health,crisis,679,2020-03-09T00:00:00Z
coronavirus,infected,676,2020-03-09T00:00:00Z
drpaulgosar,realdonaldtrump,672,2020-03-09T00:00:00Z
bill,gates,664,2020-03-09T00:00:00Z
coronavirus,proves,663,2020-03-09T00:00:00Z
37,000,662,2020-03-09T00:00:00Z
realdonaldtrump,trump,660,2020-03-09T00:00:00Z
called,covid,659,2020-03-09T00:00:00Z
news,media,655,2020-03-09T00:00:00Z
combat,coronavirus,654,2020-03-09T00:00:00Z
coronavirus,hits,653,2020-03-09T00:00:00Z
wuhan,coronavirus,650,2020-03-09T00:00:00Z
disease,2019,647,2020-03-09T00:00:00Z
coronavirus,coronavirus,645,2020-03-09T00:00:00Z
trading,halted,644,2020-03-09T00:00:00Z
24,hours,638,2020-03-09T00:00:00Z
fear,mongering,638,2020-03-09T00:00:00Z
school,district,637,2020-03-09T00:00:00Z
marketcrash,coronavirus,623,2020-03-09T00:00:00Z
14,day,622,2020-03-09T00:00:00Z
covid2019,covid19,621,2020-03-09T00:00:00Z
supply,chain,618,2020-03-09T00:00:00Z
infectious,disease,617,2020-03-09T00:00:00Z
elon,musk,612,2020-03-09T00:00:00Z
fulton,county,612,2020-03-09T00:00:00Z
underlying,health,612,2020-03-09T00:00:00Z
amid,covid,606,2020-03-09T00:00:00Z
rep,paul,605,2020-03-09T00:00:00Z
coronavirus,oil,601,2020-03-09T00:00:00Z
south,africa,600,2020-03-09T00:00:00Z
3,500,593,2020-03-09T00:00:00Z
covid19,covid2019,592,2020-03-09T00:00:00Z
coronavirus,kills,589,2020-03-09T00:00:00Z
coronavirus,spreading,586,2020-03-09T00:00:00Z
100,000,585,2020-03-09T00:00:00Z
healthcare,system,585,2020-03-09T00:00:00Z
sick,pay,584,2020-03-09T00:00:00Z
travel,ban,584,2020-03-09T00:00:00Z
public,gatherings,580,2020-03-09T00:00:00Z
19,testing,578,2020-03-09T00:00:00Z
quarantine,measures,578,2020-03-09T00:00:00Z
people,infected,577,2020-03-09T00:00:00Z
gates,funded,573,2020-03-09T00:00:00Z
joe,biden,572,2020-03-09T00:00:00Z
gas,prices,568,2020-03-09T00:00:00Z
people,don,568,2020-03-09T00:00:00Z
sporting,events,561,2020-03-09T00:00:00Z
19,concerns,557,2020-03-09T00:00:00Z
19,test,557,2020-03-09T00:00:00Z
canceled,due,557,2020-03-09T00:00:00Z
offer,home,556,2020-03-09T00:00:00Z
stop,coronavirus,556,2020-03-09T00:00:00Z
business,insider,555,2020-03-09T00:00:00Z
doug,collins,555,2020-03-09T00:00:00Z
community,spread,554,2020-03-09T00:00:00Z
democratic,hoax,552,2020-03-09T00:00:00Z
price,gouging,550,2020-03-09T00:00:00Z
march,2020,548,2020-03-09T00:00:00Z
flu,kills,547,2020-03-09T00:00:00Z
health,ministry,547,2020-03-09T00:00:00Z
coronavirus,continues,543,2020-03-09T00:00:00Z
global,stocks,543,2020-03-09T00:00:00Z
flu,shot,540,2020-03-09T00:00:00Z
conspiracy,theories,536,2020-03-09T00:00:00Z
coronavirusoutbreak,covid19,536,2020-03-09T00:00:00Z
shake,hands,535,2020-03-09T00:00:00Z
2,3,534,2020-03-09T00:00:00Z
funded,program,533,2020-03-09T00:00:00Z
uk,government,531,2020-03-09T00:00:00Z
coronavirus,coronavid19,530,2020-03-09T00:00:00Z
war,adds,530,2020-03-09T00:00:00Z
worst,day,530,2020-03-09T00:00:00Z
coronavirus,risk,529,2020-03-09T00:00:00Z
rick,cotton,526,2020-03-09T00:00:00Z
italy,expands,524,2020-03-09T00:00:00Z
economic,impact,522,2020-03-09T00:00:00Z
flu,deaths,516,2020-03-09T00:00:00Z
jim,bakker,514,2020-03-09T00:00:00Z
world,markets,510,2020-03-09T00:00:00Z
coronavirus,coronavirusupdate,506,2020-03-09T00:00:00Z
coronavirus,don,506,2020-03-09T00:00:00Z
monday,morning,506,2020-03-09T00:00:00Z
rep,matt,505,2020-03-09T00:00:00Z
drpaulgosar,wuhan,503,2020-03-09T00:00:00Z
real,time,502,2020-03-09T00:00:00Z
tedlieu,drpaulgosar,500,2020-03-09T00:00:00Z
100,countries,499,2020-03-09T00:00:00Z
premier,league,499,2020-03-09T00:00:00Z
spread,coronavirus,495,2020-03-09T00:00:00Z
ben,carson,494,2020-03-09T00:00:00Z
dr,drew,494,2020-03-09T00:00:00Z
disease,covid,492,2020-03-09T00:00:00Z
coronavirus,marketcrash,491,2020-03-09T00:00:00Z
virus,outbreak,491,2020-03-09T00:00:00Z
tax,cuts,490,2020-03-09T00:00:00Z
disease,control,489,2020-03-09T00:00:00Z
health,conditions,489,2020-03-09T00:00:00Z
york,city,487,2020-03-09T00:00:00Z
cobra,meeting,483,2020-03-09T00:00:00Z
covid2019,coronavirusoutbreak,482,2020-03-09T00:00:00Z
markets,crash,482,2020-03-09T00:00:00Z
19,situation,480,2020-03-09T00:00:00Z
wash,hands,480,2020-03-09T00:00:00Z
mollyjongfast,drpaulgosar,479,2020-03-09T00:00:00Z
19,patients,476,2020-03-09T00:00:00Z
march,10,476,2020-03-09T00:00:00Z
19,fears,475,2020-03-09T00:00:00Z
mar,9,475,2020-03-09T00:00:00Z
senator,ted,474,2020-03-09T00:00:00Z
3,9,473,2020-03-09T00:00:00Z
lockdown,coronavirus,472,2020-03-09T00:00:00Z
19,response,470,2020-03-09T00:00:00Z
coronavirus,health,469,2020-03-09T00:00:00Z
march,8,467,2020-03-09T00:00:00Z
testing,positive,467,2020-03-09T00:00:00Z
top,story,467,2020-03-09T00:00:00Z
coronavirus,coverage,465,2020-03-09T00:00:00Z
incubation,period,465,2020-03-09T00:00:00Z
close,contact,464,2020-03-09T00:00:00Z
kung,flu,464,2020-03-09T00:00:00Z
federal,government,463,2020-03-09T00:00:00Z
immune,systems,460,2020-03-09T00:00:00Z
davidgura,wuhan,459,2020-03-09T00:00:00Z
school,dance,459,2020-03-09T00:00:00Z
virus,coronavirus,459,2020-03-09T00:00:00Z
crude,oil,456,2020-03-09T00:00:00Z
2019,covid,454,2020-03-09T00:00:00Z
flu,vaccine,453,2020-03-09T00:00:00Z
press,briefing,453,2020-03-09T00:00:00Z
regular,flu,452,2020-03-09T00:00:00Z
19,story,450,2020-03-09T00:00:00Z
coronavirus,people,450,2020-03-09T00:00:00Z
coronavirus,briefing,449,2020-03-09T00:00:00Z
20,000,448,2020-03-09T00:00:00Z
health,issues,447,2020-03-09T00:00:00Z
positive,coronavirus,446,2020-03-09T00:00:00Z
dr,oz,445,2020-03-09T00:00:00Z
dow,plunges,444,2020-03-09T00:00:00Z
coronavirusoutbreak,covid2019,443,2020-03-09T00:00:00Z
market,drop,442,2020-03-09T00:00:00Z
19,patient,441,2020-03-09T00:00:00Z
coronavirus,bill,439,2020-03-09T00:00:00Z
intensive,care,439,2020-03-09T00:00:00Z
hand,sanitiser,436,2020-03-09T00:00:00Z
ftse,100,435,2020-03-09T00:00:00Z
china,reports,434,2020-03-09T00:00:00Z
coronavirus,stricken,432,2020-03-09T00:00:00Z
health,system,432,2020-03-09T00:00:00Z
bnp,paribas,431,2020-03-09T00:00:00Z
coronavirus,hysteria,429,2020-03-09T00:00:00Z
day,quarantine,427,2020-03-09T00:00:00Z
chief,struggles,425,2020-03-09T00:00:00Z
eugenegu,drpaulgosar,425,2020-03-09T00:00:00Z
school,closures,425,2020-03-09T00:00:00Z
trump,germaphobe,424,2020-03-09T00:00:00Z
coronavirus,cure,423,2020-03-09T00:00:00Z
19,covid,421,2020-03-09T00:00:00Z
coronavirus,prevention,421,2020-03-09T00:00:00Z
county,schools,421,2020-03-09T00:00:00Z
jersey,tests,420,2020-03-09T00:00:00Z
coronavirus,worries,419,2020-03-09T00:00:00Z
uk,coronavirus,419,2020-03-09T00:00:00Z
15,minutes,418,2020-03-09T00:00:00Z
global,pandemic,418,2020-03-09T00:00:00Z
virus,covid,418,2020-03-09T00:00:00Z
los,angeles,417,2020-03-09T00:00:00Z
schools,closed,417,2020-03-09T00:00:00Z
chinese,government,415,2020-03-09T00:00:00Z
limit,coronavirus,415,2020-03-09T00:00:00Z
spain,coronavirus,415,2020-03-09T00:00:00Z
60,million,414,2020-03-09T00:00:00Z
chinese,people,413,2020-03-09T00:00:00Z
infectious,diseases,413,2020-03-09T00:00:00Z
sick,people,413,2020-03-09T00:00:00Z
global,health,412,2020-03-09T00:00:00Z
kellyanne,conway,412,2020-03-09T00:00:00Z
global,coronavirus,410,2020-03-09T00:00:00Z
cuyahoga,county,409,2020-03-09T00:00:00Z
morning,joe,409,2020-03-09T00:00:00Z
staying,home,409,2020-03-09T00:00:00Z
19,update,408,2020-03-09T00:00:00Z
home,coronavirus,408,2020-03-09T00:00:00Z
mild,symptoms,408,2020-03-09T00:00:00Z
coronavirus,press,407,2020-03-09T00:00:00Z
middle,east,407,2020-03-09T00:00:00Z
3,5,406,2020-03-09T00:00:00Z
coronavirus,fight,406,2020-03-09T00:00:00Z
stay,healthy,406,2020-03-09T00:00:00Z
toll,rises,406,2020-03-09T00:00:00Z
patient,broke,405,2020-03-09T00:00:00Z
10,000,404,2020-03-09T00:00:00Z
1,3,403,2020-03-09T00:00:00Z
called,coronavirus,403,2020-03-09T00:00:00Z
americans,died,401,2020-03-09T00:00:00Z
president,donald,401,2020-03-09T00:00:00Z
economic,fallout,400,2020-03-09T00:00:00Z
futures,tumble,400,2020-03-09T00:00:00Z
breaking,foxnews,397,2020-03-09T00:00:00Z
foxnews,alert,397,2020-03-09T00:00:00Z
treasury,yields,397,2020-03-09T00:00:00Z
markets,tumble,396,2020-03-09T00:00:00Z
oil,crash,396,2020-03-09T00:00:00Z
care,system,395,2020-03-09T00:00:00Z
prices,plunge,394,2020-03-09T00:00:00Z
seattle,times,394,2020-03-09T00:00:00Z
health,agencies,393,2020-03-09T00:00:00Z
china,coronavirus,392,2020-03-09T00:00:00Z
health,insurance,392,2020-03-09T00:00:00Z
trump,supporters,391,2020-03-09T00:00:00Z
3,weeks,390,2020-03-09T00:00:00Z
19,crisis,389,2020-03-09T00:00:00Z
bad,news,388,2020-03-09T00:00:00Z
coronavirusoutbreak,covid,388,2020-03-09T00:00:00Z
infected,person,388,2020-03-09T00:00:00Z
raw,story,388,2020-03-09T00:00:00Z
stricter,measures,388,2020-03-09T00:00:00Z
bringing,total,387,2020-03-09T00:00:00Z
price,crash,387,2020-03-09T00:00:00Z
schools,close,386,2020-03-09T00:00:00Z
cure,coronavirus,385,2020-03-09T00:00:00Z
infected,people,385,2020-03-09T00:00:00Z
vice,president,385,2020-03-09T00:00:00Z
19,pandemic,381,2020-03-09T00:00:00Z
hand,sanitizers,381,2020-03-09T00:00:00Z
cpac,coronavirus,380,2020-03-09T00:00:00Z
korea,reports,380,2020-03-09T00:00:00Z
supply,chains,380,2020-03-09T00:00:00Z
coronavirus,2,379,2020-03-09T00:00:00Z
trump,admin,379,2020-03-09T00:00:00Z
test,kit,378,2020-03-09T00:00:00Z
coronavirus,information,376,2020-03-09T00:00:00Z
red,zone,376,2020-03-09T00:00:00Z
prison,riots,374,2020-03-09T00:00:00Z
trump,tweets,373,2020-03-09T00:00:00Z
puerto,rico,372,2020-03-09T00:00:00Z
24,7,371,2020-03-09T00:00:00Z
free,fall,371,2020-03-09T00:00:00Z
toilet,rolls,370,2020-03-09T00:00:00Z
avoid,coronavirus,369,2020-03-09T00:00:00Z
deadly,coronavirus,368,2020-03-09T00:00:00Z
eugenegu,realdonaldtrump,367,2020-03-09T00:00:00Z
10,days,366,2020-03-09T00:00:00Z
19,tests,366,2020-03-09T00:00:00Z
held,accountable,366,2020-03-09T00:00:00Z
coronavirus,israel,365,2020-03-09T00:00:00Z
person,dies,365,2020-03-09T00:00:00Z
short,term,365,2020-03-09T00:00:00Z
news,conference,364,2020-03-09T00:00:00Z
nigeria,confirms,364,2020-03-09T00:00:00Z
toll,soars,363,2020-03-09T00:00:00Z
gov,cuomo,362,2020-03-09T00:00:00Z
person,classes,362,2020-03-09T00:00:00Z
mainstream,media,360,2020-03-09T00:00:00Z
546,confirmed,359,2020-03-09T00:00:00Z
coronavirus,won,358,2020-03-09T00:00:00Z
deadly,virus,358,2020-03-09T00:00:00Z
world,economy,356,2020-03-09T00:00:00Z
coronavirus,public,355,2020-03-09T00:00:00Z
county,health,355,2020-03-09T00:00:00Z
giuseppe,conte,355,2020-03-09T00:00:00Z
virus,spread,354,2020-03-09T00:00:00Z
2,months,353,2020-03-09T00:00:00Z
care,home,353,2020-03-09T00:00:00Z
coronavirus,stock,353,2020-03-09T00:00:00Z
virus,originated,353,2020-03-09T00:00:00Z
health,authorities,351,2020-03-09T00:00:00Z
stock,futures,351,2020-03-09T00:00:00Z
town,hall,351,2020-03-09T00:00:00Z
coronavirus,stress,349,2020-03-09T00:00:00Z
travel,plans,348,2020-03-09T00:00:00Z
catching,coronavirus,346,2020-03-09T00:00:00Z
daughter,dance,345,2020-03-09T00:00:00Z
markets,plummet,345,2020-03-09T00:00:00Z
nigel,farage,345,2020-03-09T00:00:00Z
27,000,344,2020-03-09T00:00:00Z
3,days,344,2020-03-09T00:00:00Z
stephanie,grisham,344,2020-03-09T00:00:00Z
andrew,cuomo,343,2020-03-09T00:00:00Z
black,swan,343,2020-03-09T00:00:00Z
oil,market,342,2020-03-09T00:00:00Z
realdonaldtrump,potus,342,2020-03-09T00:00:00Z
travel,history,342,2020-03-09T00:00:00Z
war,fears,342,2020-03-09T00:00:00Z
world,news,342,2020-03-09T00:00:00Z
chief,medical,341,2020-03-09T00:00:00Z
classes,online,341,2020-03-09T00:00:00Z
vp,pence,341,2020-03-09T00:00:00Z
19,death,340,2020-03-09T00:00:00Z
coronavirus,china,340,2020-03-09T00:00:00Z
coronavirus,emergency,340,2020-03-09T00:00:00Z
washing,hands,339,2020-03-09T00:00:00Z
father,daughter,338,2020-03-09T00:00:00Z
500,000,337,2020-03-09T00:00:00Z
coronavirus,victims,337,2020-03-09T00:00:00Z
contracting,coronavirus,336,2020-03-09T00:00:00Z
coronavirus,cruise,336,2020-03-09T00:00:00Z
italy,locks,336,2020-03-09T00:00:00Z
plunge,amid,336,2020-03-09T00:00:00Z
west,nile,336,2020-03-09T00:00:00Z
black,people,334,2020-03-09T00:00:00Z
coronavirus,uncertainty,334,2020-03-09T00:00:00Z
democrat,hoax,333,2020-03-09T00:00:00Z
coronavirus,lol,332,2020-03-09T00:00:00Z
coronavirus,travel,332,2020-03-09T00:00:00Z
coronavirus,coronavirusuk,331,2020-03-09T00:00:00Z
expands,travel,331,2020-03-09T00:00:00Z
called,wuhan,330,2020-03-09T00:00:00Z
3,months,329,2020-03-09T00:00:00Z
people,coronavirus,329,2020-03-09T00:00:00Z
speakerpelosi,senschumer,329,2020-03-09T00:00:00Z
steve,hilton,329,2020-03-09T00:00:00Z
test,results,329,2020-03-09T00:00:00Z
19,vaccine,328,2020-03-09T00:00:00Z
anthony,fauci,328,2020-03-09T00:00:00Z
total,confirmed,328,2020-03-09T00:00:00Z
disneyland,paris,327,2020-03-09T00:00:00Z
nursing,homes,327,2020-03-09T00:00:00Z
19,infection,326,2020-03-09T00:00:00Z
covid,covid19,325,2020-03-09T00:00:00Z
plunge,coronavirus,324,2020-03-09T00:00:00Z
precautionary,measures,324,2020-03-09T00:00:00Z
avoid,crowds,323,2020-03-09T00:00:00Z
coronavirus,economic,323,2020-03-09T00:00:00Z
1,800,321,2020-03-09T00:00:00Z
bear,market,321,2020-03-09T00:00:00Z
months,ago,321,2020-03-09T00:00:00Z
public,schools,321,2020-03-09T00:00:00Z
mass,hysteria,320,2020-03-09T00:00:00Z
life,care,318,2020-03-09T00:00:00Z
19,epidemic,317,2020-03-09T00:00:00Z
oil,plunges,317,2020-03-09T00:00:00Z
strict,quarantine,317,2020-03-09T00:00:00Z
covid19,outbreak,316,2020-03-09T00:00:00Z
lockdown,conditions,316,2020-03-09T00:00:00Z
world,wide,316,2020-03-09T00:00:00Z
medical,officer,315,2020-03-09T00:00:00Z
coronavirus,1,314,2020-03-09T00:00:00Z
dear,leader,314,2020-03-09T00:00:00Z
prices,crash,314,2020-03-09T00:00:00Z
stricken,grand,314,2020-03-09T00:00:00Z
calling,coronavirus,313,2020-03-09T00:00:00Z
gonna,die,313,2020-03-09T00:00:00Z
closing,schools,312,2020-03-09T00:00:00Z
flu,coronavirus,312,2020-03-09T00:00:00Z
reckless,overreaction,312,2020-03-09T00:00:00Z
tackle,coronavirus,312,2020-03-09T00:00:00Z
wild,reckless,312,2020-03-09T00:00:00Z
1,4,311,2020-03-09T00:00:00Z
panic,buy,311,2020-03-09T00:00:00Z
people,dying,311,2020-03-09T00:00:00Z
public,events,311,2020-03-09T00:00:00Z
sky,news,311,2020-03-09T00:00:00Z
3,000,310,2020-03-09T00:00:00Z
coronavirus,coronavirususa,310,2020-03-09T00:00:00Z
community,transmission,309,2020-03-09T00:00:00Z
world,stocks,309,2020-03-09T00:00:00Z
coronavirus,hoax,308,2020-03-09T00:00:00Z
8,2020,307,2020-03-09T00:00:00Z
extends,strict,307,2020-03-09T00:00:00Z
prevent,spread,307,2020-03-09T00:00:00Z
coronavirusoutbreak,coronavirusupdate,306,2020-03-09T00:00:00Z
