word1,word2,n,date
lives,matter,681,2020-06-14T00:00:00Z
black,lives,677,2020-06-14T00:00:00Z
14,2020,664,2020-06-14T00:00:00Z
2nd,wave,653,2020-06-14T00:00:00Z
3,months,646,2020-06-14T00:00:00Z
19,testing,644,2020-06-14T00:00:00Z
covid,free,644,2020-06-14T00:00:00Z
death,rate,642,2020-06-14T00:00:00Z
amid,covid,638,2020-06-14T00:00:00Z
live,updates,628,2020-06-14T00:00:00Z
covid,crisis,625,2020-06-14T00:00:00Z
june,2020,622,2020-06-14T00:00:00Z
19,test,596,2020-06-14T00:00:00Z
2,weeks,589,2020-06-14T00:00:00Z
data,scientist,579,2020-06-14T00:00:00Z
food,market,569,2020-06-14T00:00:00Z
single,day,569,2020-06-14T00:00:00Z
york,times,552,2020-06-14T00:00:00Z
19,outbreak,545,2020-06-14T00:00:00Z
1,2,537,2020-06-14T00:00:00Z
wuhan,virus,537,2020-06-14T00:00:00Z
black,people,532,2020-06-14T00:00:00Z
amit,shah,528,2020-06-14T00:00:00Z
19,positive,513,2020-06-14T00:00:00Z
corona,virus,513,2020-06-14T00:00:00Z
shahid,afridi,508,2020-06-14T00:00:00Z
covid,pandemic,503,2020-06-14T00:00:00Z
fight,covid,503,2020-06-14T00:00:00Z
covid,related,502,2020-06-14T00:00:00Z
george,floyd,502,2020-06-14T00:00:00Z
19,virus,501,2020-06-14T00:00:00Z
covid,death,501,2020-06-14T00:00:00Z
june,13,501,2020-06-14T00:00:00Z
bill,gates,495,2020-06-14T00:00:00Z
spreading,covid,486,2020-06-14T00:00:00Z
coronavirus,infections,482,2020-06-14T00:00:00Z
police,brutality,479,2020-06-14T00:00:00Z
19,lockdown,477,2020-06-14T00:00:00Z
naira,marley,477,2020-06-14T00:00:00Z
donald,trump,476,2020-06-14T00:00:00Z
social,media,473,2020-06-14T00:00:00Z
coronavirus,dashboard,472,2020-06-14T00:00:00Z
distancing,rule,472,2020-06-14T00:00:00Z
covid,testing,468,2020-06-14T00:00:00Z
coronavirus,death,467,2020-06-14T00:00:00Z
nursing,home,465,2020-06-14T00:00:00Z
covid,ー,464,2020-06-14T00:00:00Z
ー,19,461,2020-06-14T00:00:00Z
19,death,460,2020-06-14T00:00:00Z
coronavirus,live,460,2020-06-14T00:00:00Z
catch,covid,451,2020-06-14T00:00:00Z
tests,positive,450,2020-06-14T00:00:00Z
amid,coronavirus,449,2020-06-14T00:00:00Z
white,house,444,2020-06-14T00:00:00Z
pre,covid,441,2020-06-14T00:00:00Z
uk,response,432,2020-06-14T00:00:00Z
health,officials,430,2020-06-14T00:00:00Z
prime,minister,429,2020-06-14T00:00:00Z
100,000,427,2020-06-14T00:00:00Z
covid19,covid,425,2020-06-14T00:00:00Z
2,months,423,2020-06-14T00:00:00Z
fired,florida,423,2020-06-14T00:00:00Z
president,trump,420,2020-06-14T00:00:00Z
tested,covid,420,2020-06-14T00:00:00Z
confirmed,covid,410,2020-06-14T00:00:00Z
19,response,407,2020-06-14T00:00:00Z
19,update,407,2020-06-14T00:00:00Z
social,distance,406,2020-06-14T00:00:00Z
daily,covid,401,2020-06-14T00:00:00Z
coronavirus,patients,399,2020-06-14T00:00:00Z
uk,government,399,2020-06-14T00:00:00Z
florida,data,396,2020-06-14T00:00:00Z
19,tests,393,2020-06-14T00:00:00Z
19,coronavirus,392,2020-06-14T00:00:00Z
14,days,389,2020-06-14T00:00:00Z
covid,situation,389,2020-06-14T00:00:00Z
weeks,ago,389,2020-06-14T00:00:00Z
1,000,383,2020-06-14T00:00:00Z
covid,response,382,2020-06-14T00:00:00Z
health,experts,382,2020-06-14T00:00:00Z
19,restrictions,381,2020-06-14T00:00:00Z
coronavirus,news,379,2020-06-14T00:00:00Z
dangerous,move,378,2020-06-14T00:00:00Z
care,homes,377,2020-06-14T00:00:00Z
2,000,375,2020-06-14T00:00:00Z
months,ago,375,2020-06-14T00:00:00Z
117,000,373,2020-06-14T00:00:00Z
total,deaths,373,2020-06-14T00:00:00Z
trump,administration,373,2020-06-14T00:00:00Z
scientist,launches,372,2020-06-14T00:00:00Z
coronavirus,disease,370,2020-06-14T00:00:00Z
health,department,364,2020-06-14T00:00:00Z
coronavirus,tests,363,2020-06-14T00:00:00Z
fake,news,362,2020-06-14T00:00:00Z
global,pandemic,361,2020-06-14T00:00:00Z
immune,system,361,2020-06-14T00:00:00Z
covid,lockdown,358,2020-06-14T00:00:00Z
coronavirus,update,357,2020-06-14T00:00:00Z
mortality,rate,357,2020-06-14T00:00:00Z
record,spikes,357,2020-06-14T00:00:00Z
spread,covid,354,2020-06-14T00:00:00Z
0208,090,352,2020-06-14T00:00:00Z
090,2121,352,2020-06-14T00:00:00Z
believeyourpossibilities,stayhomesafelives,352,2020-06-14T00:00:00Z
climate,change,352,2020-06-14T00:00:00Z
educate,talk,352,2020-06-14T00:00:00Z
empower,educate,352,2020-06-14T00:00:00Z
entertain,empower,352,2020-06-14T00:00:00Z
fantasticradiouk,homeofpossibilities,352,2020-06-14T00:00:00Z
homeofpossibilities,believeyourpossibilities,352,2020-06-14T00:00:00Z
covid19,pandemic,346,2020-06-14T00:00:00Z
task,force,339,2020-06-14T00:00:00Z
19,infections,337,2020-06-14T00:00:00Z
covid,isn,337,2020-06-14T00:00:00Z
coronavirus,response,334,2020-06-14T00:00:00Z
covid,vaccine,332,2020-06-14T00:00:00Z
covid,patient,331,2020-06-14T00:00:00Z
trump,campaign,331,2020-06-14T00:00:00Z
wuhan,lab,331,2020-06-14T00:00:00Z
hospitalizations,sweep,325,2020-06-14T00:00:00Z
health,ministry,323,2020-06-14T00:00:00Z
herd,immunity,323,2020-06-14T00:00:00Z
fighting,covid,322,2020-06-14T00:00:00Z
cleo,peterson,321,2020-06-14T00:00:00Z
coronavirus,fears,321,2020-06-14T00:00:00Z
million,people,321,2020-06-14T00:00:00Z
indian,economy,320,2020-06-14T00:00:00Z
called,dangerous,318,2020-06-14T00:00:00Z
positive,covid,315,2020-06-14T00:00:00Z
private,hospitals,315,2020-06-14T00:00:00Z
181,page,314,2020-06-14T00:00:00Z
rally,called,313,2020-06-14T00:00:00Z
gop,convention,312,2020-06-14T00:00:00Z
gt,gt,309,2020-06-14T00:00:00Z
testing,positive,309,2020-06-14T00:00:00Z
save,lives,308,2020-06-14T00:00:00Z
people,don,306,2020-06-14T00:00:00Z
sars,cov,306,2020-06-14T00:00:00Z
brought,covid,305,2020-06-14T00:00:00Z
coronavirus,relief,304,2020-06-14T00:00:00Z
coronavirus,testing,303,2020-06-14T00:00:00Z
sun,belt,302,2020-06-14T00:00:00Z
cbc,news,301,2020-06-14T00:00:00Z
home,minister,298,2020-06-14T00:00:00Z
2,million,297,2020-06-14T00:00:00Z
male,ego,297,2020-06-14T00:00:00Z
covid,times,293,2020-06-14T00:00:00Z
115,000,291,2020-06-14T00:00:00Z
deadly,viruses,290,2020-06-14T00:00:00Z
pm,modi,290,2020-06-14T00:00:00Z
cov,2,289,2020-06-14T00:00:00Z
current,covid,289,2020-06-14T00:00:00Z
federal,government,289,2020-06-14T00:00:00Z
mohfw,india,289,2020-06-14T00:00:00Z
fuck,covid,288,2020-06-14T00:00:00Z
14,june,287,2020-06-14T00:00:00Z
covid,doesn,287,2020-06-14T00:00:00Z
metre,rule,286,2020-06-14T00:00:00Z
pandemic,reveals,286,2020-06-14T00:00:00Z
yesterday,indians,283,2020-06-14T00:00:00Z
florida,hits,282,2020-06-14T00:00:00Z
19,related,281,2020-06-14T00:00:00Z
19,relief,281,2020-06-14T00:00:00Z
afridi,tested,280,2020-06-14T00:00:00Z
premier,league,280,2020-06-14T00:00:00Z
covid,virus,279,2020-06-14T00:00:00Z
deaths,due,278,2020-06-14T00:00:00Z
economy,lurches,277,2020-06-14T00:00:00Z
million,181,277,2020-06-14T00:00:00Z
3,weeks,276,2020-06-14T00:00:00Z
airline,passengers,276,2020-06-14T00:00:00Z
coronavirus,data,276,2020-06-14T00:00:00Z
health,risks,276,2020-06-14T00:00:00Z
19,impact,275,2020-06-14T00:00:00Z
tulsa,rally,275,2020-06-14T00:00:00Z
passengers,brought,273,2020-06-14T00:00:00Z
reports,57,272,2020-06-14T00:00:00Z
test,results,268,2020-06-14T00:00:00Z
top,story,267,2020-06-14T00:00:00Z
jun,14,266,2020-06-14T00:00:00Z
people,die,263,2020-06-14T00:00:00Z
coronavirus,restrictions,262,2020-06-14T00:00:00Z
covid,world,262,2020-06-14T00:00:00Z
san,francisco,262,2020-06-14T00:00:00Z
abc,news,261,2020-06-14T00:00:00Z
biggest,daily,261,2020-06-14T00:00:00Z
covid,shit,259,2020-06-14T00:00:00Z
post,coronavirus,259,2020-06-14T00:00:00Z
happy,birthday,257,2020-06-14T00:00:00Z
delhi,govt,256,2020-06-14T00:00:00Z
price,tag,252,2020-06-14T00:00:00Z
york,city,252,2020-06-14T00:00:00Z
13,2020,250,2020-06-14T00:00:00Z
6,months,250,2020-06-14T00:00:00Z
11,929,249,2020-06-14T00:00:00Z
deaths,reported,249,2020-06-14T00:00:00Z
positive,patients,249,2020-06-14T00:00:00Z
20,000,245,2020-06-14T00:00:00Z
people,died,245,2020-06-14T00:00:00Z
19,patient,244,2020-06-14T00:00:00Z
larry,kudlow,243,2020-06-14T00:00:00Z
uk,coronavirus,242,2020-06-14T00:00:00Z
19,survivor,241,2020-06-14T00:00:00Z
covid,tests,241,2020-06-14T00:00:00Z
cuomo,threatens,241,2020-06-14T00:00:00Z
recovery,rate,241,2020-06-14T00:00:00Z
coronavirus,spread,240,2020-06-14T00:00:00Z
14,06,239,2020-06-14T00:00:00Z
19,updates,239,2020-06-14T00:00:00Z
tested,negative,239,2020-06-14T00:00:00Z
review,covid,236,2020-06-14T00:00:00Z
trump,rallies,236,2020-06-14T00:00:00Z
19,treatment,235,2020-06-14T00:00:00Z
public,transport,234,2020-06-14T00:00:00Z
stock,market,234,2020-06-14T00:00:00Z
lockdown,measures,233,2020-06-14T00:00:00Z
healthcare,workers,232,2020-06-14T00:00:00Z
19,data,231,2020-06-14T00:00:00Z
asad,umar,231,2020-06-14T00:00:00Z
covid,ve,230,2020-06-14T00:00:00Z
norwich,player,230,2020-06-14T00:00:00Z
19,isn,229,2020-06-14T00:00:00Z
400,million,229,2020-06-14T00:00:00Z
covid,hit,229,2020-06-14T00:00:00Z
south,africa,229,2020-06-14T00:00:00Z
total,confirmed,229,2020-06-14T00:00:00Z
white,people,229,2020-06-14T00:00:00Z
realdonaldtrump,potus,228,2020-06-14T00:00:00Z
blm,protests,226,2020-06-14T00:00:00Z
common,sense,226,2020-06-14T00:00:00Z
india,news,226,2020-06-14T00:00:00Z
june,15,226,2020-06-14T00:00:00Z
stopblamingmuslims,muslimstherealvictims,226,2020-06-14T00:00:00Z
catching,covid,225,2020-06-14T00:00:00Z
2m,social,224,2020-06-14T00:00:00Z
covid,relief,224,2020-06-14T00:00:00Z
hospital,beds,223,2020-06-14T00:00:00Z
10,000,221,2020-06-14T00:00:00Z
2,3,221,2020-06-14T00:00:00Z
days,ago,220,2020-06-14T00:00:00Z
sunday,june,220,2020-06-14T00:00:00Z
contract,covid,219,2020-06-14T00:00:00Z
control,covid,219,2020-06-14T00:00:00Z
death,rates,219,2020-06-14T00:00:00Z
fox,news,219,2020-06-14T00:00:00Z
icu,beds,219,2020-06-14T00:00:00Z
los,angeles,219,2020-06-14T00:00:00Z
muslimstherealvictims,victimsmadeculprits,219,2020-06-14T00:00:00Z
spanish,flu,219,2020-06-14T00:00:00Z
2,days,218,2020-06-14T00:00:00Z
mask,wearing,218,2020-06-14T00:00:00Z
fatality,rate,216,2020-06-14T00:00:00Z
free,covid,216,2020-06-14T00:00:00Z
wartime,emergency,216,2020-06-14T00:00:00Z
launches,review,215,2020-06-14T00:00:00Z
million,hospital,215,2020-06-14T00:00:00Z
19,wave,214,2020-06-14T00:00:00Z
hong,kong,214,2020-06-14T00:00:00Z
lancet,editor,214,2020-06-14T00:00:00Z
coronavirus,survival,213,2020-06-14T00:00:00Z
dr,fauci,213,2020-06-14T00:00:00Z
johnson,launches,213,2020-06-14T00:00:00Z
2020,06,212,2020-06-14T00:00:00Z
care,workers,212,2020-06-14T00:00:00Z
coronavirus,boris,212,2020-06-14T00:00:00Z
prevent,covid,212,2020-06-14T00:00:00Z
toll,rises,212,2020-06-14T00:00:00Z
06,14,211,2020-06-14T00:00:00Z
page,price,211,2020-06-14T00:00:00Z
covid,treatment,210,2020-06-14T00:00:00Z
covid,symptoms,209,2020-06-14T00:00:00Z
hits,biggest,209,2020-06-14T00:00:00Z
related,deaths,209,2020-06-14T00:00:00Z
coronavirus,updates,208,2020-06-14T00:00:00Z
covid,outbreak,208,2020-06-14T00:00:00Z
gov,cuomo,208,2020-06-14T00:00:00Z
health,workers,208,2020-06-14T00:00:00Z
million,doses,208,2020-06-14T00:00:00Z
south,carolina,208,2020-06-14T00:00:00Z
child,psychologists,207,2020-06-14T00:00:00Z
human,rights,206,2020-06-14T00:00:00Z
psychologists,highlight,206,2020-06-14T00:00:00Z
washington,post,206,2020-06-14T00:00:00Z
19,jump,205,2020-06-14T00:00:00Z
3,days,205,2020-06-14T00:00:00Z
covid,rules,205,2020-06-14T00:00:00Z
memorial,day,205,2020-06-14T00:00:00Z
pandemic,covid,205,2020-06-14T00:00:00Z
receives,1,205,2020-06-14T00:00:00Z
19,infection,204,2020-06-14T00:00:00Z
coronavirus,child,204,2020-06-14T00:00:00Z
covid,spread,204,2020-06-14T00:00:00Z
highlight,mental,203,2020-06-14T00:00:00Z
railway,coaches,203,2020-06-14T00:00:00Z
august,2019,202,2020-06-14T00:00:00Z
coronavirus,infection,201,2020-06-14T00:00:00Z
pakistanis,mourning,201,2020-06-14T00:00:00Z
19,spread,200,2020-06-14T00:00:00Z
liberal,media,200,2020-06-14T00:00:00Z
people,dying,200,2020-06-14T00:00:00Z
treating,covid,200,2020-06-14T00:00:00Z
1,5,199,2020-06-14T00:00:00Z
excess,deaths,199,2020-06-14T00:00:00Z
health,issues,199,2020-06-14T00:00:00Z
health,crisis,198,2020-06-14T00:00:00Z
survivor,receives,198,2020-06-14T00:00:00Z
6,14,197,2020-06-14T00:00:00Z
day,spike,197,2020-06-14T00:00:00Z
south,korea,197,2020-06-14T00:00:00Z
native,american,196,2020-06-14T00:00:00Z
speedy,recovery,196,2020-06-14T00:00:00Z
covid,restrictions,195,2020-06-14T00:00:00Z
past,24,195,2020-06-14T00:00:00Z
distancing,rules,194,2020-06-14T00:00:00Z
north,carolina,194,2020-06-14T00:00:00Z
1,3,192,2020-06-14T00:00:00Z
19,covid19,192,2020-06-14T00:00:00Z
breaking,news,192,2020-06-14T00:00:00Z
join,forces,192,2020-06-14T00:00:00Z
world,health,192,2020-06-14T00:00:00Z
meets,senior,191,2020-06-14T00:00:00Z
14th,june,190,2020-06-14T00:00:00Z
2,2,190,2020-06-14T00:00:00Z
relief,fund,190,2020-06-14T00:00:00Z
1,million,189,2020-06-14T00:00:00Z
deaths,117,189,2020-06-14T00:00:00Z
infectious,disease,188,2020-06-14T00:00:00Z
killing,people,188,2020-06-14T00:00:00Z
phase,2,188,2020-06-14T00:00:00Z
voter,registration,188,2020-06-14T00:00:00Z
covid,20,187,2020-06-14T00:00:00Z
6,13,186,2020-06-14T00:00:00Z
senior,functionaries,185,2020-06-14T00:00:00Z
beijing,shuts,184,2020-06-14T00:00:00Z
amazon,workers,183,2020-06-14T00:00:00Z
front,line,183,2020-06-14T00:00:00Z
4,months,181,2020-06-14T00:00:00Z
40,000,181,2020-06-14T00:00:00Z
care,home,181,2020-06-14T00:00:00Z
coronavirus,india,181,2020-06-14T00:00:00Z
coronavirus,related,181,2020-06-14T00:00:00Z
crisis,join,181,2020-06-14T00:00:00Z
democrats,china,181,2020-06-14T00:00:00Z
fears,alive,181,2020-06-14T00:00:00Z
saudi,arabia,181,2020-06-14T00:00:00Z
treat,covid,181,2020-06-14T00:00:00Z
trump,supporters,181,2020-06-14T00:00:00Z
modi,meets,180,2020-06-14T00:00:00Z
10,days,179,2020-06-14T00:00:00Z
delhi,government,177,2020-06-14T00:00:00Z
term,care,177,2020-06-14T00:00:00Z
arizona,governor,176,2020-06-14T00:00:00Z
contracting,covid,176,2020-06-14T00:00:00Z
online,voter,176,2020-06-14T00:00:00Z
pandemic,news,176,2020-06-14T00:00:00Z
closed,due,175,2020-06-14T00:00:00Z
francisco,doctors,175,2020-06-14T00:00:00Z
offer,online,175,2020-06-14T00:00:00Z
safety,measures,175,2020-06-14T00:00:00Z
save,gujarat,175,2020-06-14T00:00:00Z
cancelled,due,174,2020-06-14T00:00:00Z
caught,covid,174,2020-06-14T00:00:00Z
coronavirus,risk,174,2020-06-14T00:00:00Z
systemic,racism,174,2020-06-14T00:00:00Z
25,000,173,2020-06-14T00:00:00Z
covid,covid,173,2020-06-14T00:00:00Z
god,bless,173,2020-06-14T00:00:00Z
total,covid,173,2020-06-14T00:00:00Z
county,reports,172,2020-06-14T00:00:00Z
covid,time,172,2020-06-14T00:00:00Z
covid19,protests,172,2020-06-14T00:00:00Z
rebekah,jones,172,2020-06-14T00:00:00Z
governor,won,171,2020-06-14T00:00:00Z
800,000,170,2020-06-14T00:00:00Z
pandemic,pay,170,2020-06-14T00:00:00Z
wave,fears,170,2020-06-14T00:00:00Z
500,railway,169,2020-06-14T00:00:00Z
astrazeneca,agrees,168,2020-06-14T00:00:00Z
contracted,covid,167,2020-06-14T00:00:00Z
covid,era,167,2020-06-14T00:00:00Z
healthcare,system,167,2020-06-14T00:00:00Z
vast,majority,167,2020-06-14T00:00:00Z
catastrophic,handling,166,2020-06-14T00:00:00Z
infection,rate,166,2020-06-14T00:00:00Z
middle,class,166,2020-06-14T00:00:00Z
sushant,singh,166,2020-06-14T00:00:00Z
editor,attacks,165,2020-06-14T00:00:00Z
seattle,times,165,2020-06-14T00:00:00Z
hour,pandemic,164,2020-06-14T00:00:00Z
19,risk,163,2020-06-14T00:00:00Z
attacks,uk,163,2020-06-14T00:00:00Z
covid,infection,163,2020-06-14T00:00:00Z
daily,coronavirus,163,2020-06-14T00:00:00Z
minister,amit,163,2020-06-14T00:00:00Z
travel,restrictions,163,2020-06-14T00:00:00Z
avoid,covid,162,2020-06-14T00:00:00Z
covid,started,162,2020-06-14T00:00:00Z
disease,expert,162,2020-06-14T00:00:00Z
symptoms,daily,162,2020-06-14T00:00:00Z
19,universities,161,2020-06-14T00:00:00Z
photo,op,161,2020-06-14T00:00:00Z
19,certificate,160,2020-06-14T00:00:00Z
19,era,160,2020-06-14T00:00:00Z
disease,2019,160,2020-06-14T00:00:00Z
florida,coronavirus,160,2020-06-14T00:00:00Z
june,12,160,2020-06-14T00:00:00Z
pmoindia,narendramodi,160,2020-06-14T00:00:00Z
nations,people,159,2020-06-14T00:00:00Z
promoting,1st,159,2020-06-14T00:00:00Z
heart,attack,158,2020-06-14T00:00:00Z
require,mask,158,2020-06-14T00:00:00Z
taking,covid,158,2020-06-14T00:00:00Z
wuhan,china,158,2020-06-14T00:00:00Z
00,pm,157,2020-06-14T00:00:00Z
19,hospitalizations,157,2020-06-14T00:00:00Z
19,symptoms,157,2020-06-14T00:00:00Z
2,581,157,2020-06-14T00:00:00Z
american,people,157,2020-06-14T00:00:00Z
fight,coronavirus,157,2020-06-14T00:00:00Z
gujarat,universities,157,2020-06-14T00:00:00Z
students,gujarat,157,2020-06-14T00:00:00Z
beat,covid,156,2020-06-14T00:00:00Z
beijing,market,156,2020-06-14T00:00:00Z
117,527,155,2020-06-14T00:00:00Z
middle,east,155,2020-06-14T00:00:00Z
past,week,155,2020-06-14T00:00:00Z
survived,covid,155,2020-06-14T00:00:00Z
06,2020,154,2020-06-14T00:00:00Z
19,recovery,154,2020-06-14T00:00:00Z
hit,hard,154,2020-06-14T00:00:00Z
lung,transplant,154,2020-06-14T00:00:00Z
rishi,sunak,154,2020-06-14T00:00:00Z
7,days,153,2020-06-14T00:00:00Z
bame,coronavirus,153,2020-06-14T00:00:00Z
anthony,fauci,152,2020-06-14T00:00:00Z
testing,kits,152,2020-06-14T00:00:00Z
errolwebber,realdonaldtrump,151,2020-06-14T00:00:00Z
healthy,people,151,2020-06-14T00:00:00Z
undercover,nurse,151,2020-06-14T00:00:00Z
6,days,150,2020-06-14T00:00:00Z
americans,dead,150,2020-06-14T00:00:00Z
civil,unrest,150,2020-06-14T00:00:00Z
market,2020,150,2020-06-14T00:00:00Z
cancel,exam2020,149,2020-06-14T00:00:00Z
coronavirus,wave,149,2020-06-14T00:00:00Z
emergency,mode,149,2020-06-14T00:00:00Z
2019,covid,148,2020-06-14T00:00:00Z
news,updates,148,2020-06-14T00:00:00Z
positive,test,148,2020-06-14T00:00:00Z
supply,europe,148,2020-06-14T00:00:00Z
confirmed,coronavirus,147,2020-06-14T00:00:00Z
real,estate,147,2020-06-14T00:00:00Z
19,stats,146,2020-06-14T00:00:00Z
500,train,146,2020-06-14T00:00:00Z
flu,season,146,2020-06-14T00:00:00Z
health,organization,146,2020-06-14T00:00:00Z
harassment,threats,145,2020-06-14T00:00:00Z
health,system,145,2020-06-14T00:00:00Z
community,transmission,144,2020-06-14T00:00:00Z
coronavirus,contact,144,2020-06-14T00:00:00Z
coronavirus,test,144,2020-06-14T00:00:00Z
files,reveal,144,2020-06-14T00:00:00Z
hand,sanitizer,144,2020-06-14T00:00:00Z
press,conference,144,2020-06-14T00:00:00Z
spread,coronavirus,144,2020-06-14T00:00:00Z
tests,rushed,144,2020-06-14T00:00:00Z
50,000,143,2020-06-14T00:00:00Z
coronavirus,fear,143,2020-06-14T00:00:00Z
covid,2,143,2020-06-14T00:00:00Z
covid,infections,143,2020-06-14T00:00:00Z
study,suggests,143,2020-06-14T00:00:00Z
100,billion,142,2020-06-14T00:00:00Z
choo,ek,142,2020-06-14T00:00:00Z
close,contact,142,2020-06-14T00:00:00Z
covid,covid19,142,2020-06-14T00:00:00Z
covid,safe,142,2020-06-14T00:00:00Z
government,files,142,2020-06-14T00:00:00Z
common,cold,141,2020-06-14T00:00:00Z
essential,workers,141,2020-06-14T00:00:00Z
bame,review,140,2020-06-14T00:00:00Z
death,count,140,2020-06-14T00:00:00Z
ny,hospital,140,2020-06-14T00:00:00Z
pib,india,140,2020-06-14T00:00:00Z
recommendations,buried,140,2020-06-14T00:00:00Z
review,recommendations,140,2020-06-14T00:00:00Z
rising,covid,140,2020-06-14T00:00:00Z
andrew,cuomo,139,2020-06-14T00:00:00Z
anti,racism,139,2020-06-14T00:00:00Z
coronavirus,lockdowns,139,2020-06-14T00:00:00Z
johns,hopkins,139,2020-06-14T00:00:00Z
kapilmishra,ind,139,2020-06-14T00:00:00Z
realdonaldtrump,trump,139,2020-06-14T00:00:00Z
rising,coronavirus,139,2020-06-14T00:00:00Z
scandal,bame,139,2020-06-14T00:00:00Z
19,doesn,138,2020-06-14T00:00:00Z
coronavirus,scandal,138,2020-06-14T00:00:00Z
covid,happened,138,2020-06-14T00:00:00Z
supreme,court,138,2020-06-14T00:00:00Z
tracing,app,138,2020-06-14T00:00:00Z
called,covid,137,2020-06-14T00:00:00Z
sushantsingh,tells,137,2020-06-14T00:00:00Z
2020,covid,136,2020-06-14T00:00:00Z
5,000,136,2020-06-14T00:00:00Z
health,insurance,136,2020-06-14T00:00:00Z
physical,distancing,136,2020-06-14T00:00:00Z
pre,existing,136,2020-06-14T00:00:00Z
62,days,135,2020-06-14T00:00:00Z
market,outbreak,135,2020-06-14T00:00:00Z
staying,home,135,2020-06-14T00:00:00Z
2,0,134,2020-06-14T00:00:00Z
blood,donation,134,2020-06-14T00:00:00Z
conspiracy,theories,134,2020-06-14T00:00:00Z
covid,19india,134,2020-06-14T00:00:00Z
covid,spike,134,2020-06-14T00:00:00Z
increasing,day,134,2020-06-14T00:00:00Z
arvind,kejriwal,133,2020-06-14T00:00:00Z
combat,spread,133,2020-06-14T00:00:00Z
coronavirus,survivor,133,2020-06-14T00:00:00Z
covid,data,133,2020-06-14T00:00:00Z
infectious,diseases,133,2020-06-14T00:00:00Z
world,news,133,2020-06-14T00:00:00Z
fear,mongering,132,2020-06-14T00:00:00Z
handling,covid,132,2020-06-14T00:00:00Z
11,measures,131,2020-06-14T00:00:00Z
covid19,coronavirusoutbreak,131,2020-06-14T00:00:00Z
daily,total,131,2020-06-14T00:00:00Z
live,news,131,2020-06-14T00:00:00Z
narendramodi,sir,131,2020-06-14T00:00:00Z
wuhan,flu,131,2020-06-14T00:00:00Z
19,hospital,130,2020-06-14T00:00:00Z
4,days,130,2020-06-14T00:00:00Z
7,day,130,2020-06-14T00:00:00Z
doctors,flew,130,2020-06-14T00:00:00Z
grocery,store,130,2020-06-14T00:00:00Z
latin,america,130,2020-06-14T00:00:00Z
medical,research,130,2020-06-14T00:00:00Z
postponed,due,130,2020-06-14T00:00:00Z
train,carriages,130,2020-06-14T00:00:00Z
19,hit,129,2020-06-14T00:00:00Z
2,142,129,2020-06-14T00:00:00Z
campaign,rally,129,2020-06-14T00:00:00Z
cure,covid,129,2020-06-14T00:00:00Z
people,living,129,2020-06-14T00:00:00Z
19,free,128,2020-06-14T00:00:00Z
19,world,128,2020-06-14T00:00:00Z
60,000,128,2020-06-14T00:00:00Z
coronavirus,china,128,2020-06-14T00:00:00Z
covid,coronavirus,128,2020-06-14T00:00:00Z
covid,hospital,128,2020-06-14T00:00:00Z
dead,americans,128,2020-06-14T00:00:00Z
19,catastrophe,127,2020-06-14T00:00:00Z
19,safety,127,2020-06-14T00:00:00Z
