word1,word2,n,date
anti,covid,818,2020-11-22T00:00:00Z
bidens,girl,818,2020-11-22T00:00:00Z
fake,news,818,2020-11-22T00:00:00Z
task,force,818,2020-11-22T00:00:00Z
g20,summit,816,2020-11-22T00:00:00Z
social,distance,814,2020-11-22T00:00:00Z
people,don,808,2020-11-22T00:00:00Z
save,lives,803,2020-11-22T00:00:00Z
months,ago,793,2020-11-22T00:00:00Z
tier,system,791,2020-11-22T00:00:00Z
testing,positive,787,2020-11-22T00:00:00Z
healthcare,workers,784,2020-11-22T00:00:00Z
8,months,776,2020-11-22T00:00:00Z
mike,pence,771,2020-11-22T00:00:00Z
business,owners,770,2020-11-22T00:00:00Z
larry,kudlow,755,2020-11-22T00:00:00Z
coronavirus,covid19,754,2020-11-22T00:00:00Z
19,patients,750,2020-11-22T00:00:00Z
freedom,pass,740,2020-11-22T00:00:00Z
herd,immunity,738,2020-11-22T00:00:00Z
covid19,coronavirus,736,2020-11-22T00:00:00Z
trump,skips,735,2020-11-22T00:00:00Z
eamonjavers,cnbc,734,2020-11-22T00:00:00Z
realdonaldtrump,larry,734,2020-11-22T00:00:00Z
caught,covid,733,2020-11-22T00:00:00Z
200,000,729,2020-11-22T00:00:00Z
9,months,727,2020-11-22T00:00:00Z
sen,kelly,720,2020-11-22T00:00:00Z
common,sense,709,2020-11-22T00:00:00Z
fight,covid,709,2020-11-22T00:00:00Z
g20,leaders,708,2020-11-22T00:00:00Z
survival,rate,705,2020-11-22T00:00:00Z
people,died,703,2020-11-22T00:00:00Z
president,elect,701,2020-11-22T00:00:00Z
super,spreader,700,2020-11-22T00:00:00Z
holiday,season,698,2020-11-22T00:00:00Z
drmckinn,usernewm,695,2020-11-22T00:00:00Z
bentcat700tx,dmbfangrl76,694,2020-11-22T00:00:00Z
sassyflies,rootnk,694,2020-11-22T00:00:00Z
butterskatz,bulldogben,692,2020-11-22T00:00:00Z
rootnk,pauldereume,692,2020-11-22T00:00:00Z
peggysuz2017,wildkat57,689,2020-11-22T00:00:00Z
usernewm,zackhammer7,689,2020-11-22T00:00:00Z
pauldereume,peggysuz2017,688,2020-11-22T00:00:00Z
19,restrictions,687,2020-11-22T00:00:00Z
covid,vaccines,685,2020-11-22T00:00:00Z
g20,pandemic,685,2020-11-22T00:00:00Z
national,lockdown,685,2020-11-22T00:00:00Z
people,dying,684,2020-11-22T00:00:00Z
24,hours,682,2020-11-22T00:00:00Z
contact,tracing,680,2020-11-22T00:00:00Z
catching,covid,678,2020-11-22T00:00:00Z
south,korea,675,2020-11-22T00:00:00Z
post,pandemic,673,2020-11-22T00:00:00Z
trump,jr,672,2020-11-22T00:00:00Z
dcglobal83,jungmanlaura,671,2020-11-22T00:00:00Z
jungmanlaura,butterskatz,663,2020-11-22T00:00:00Z
bulldogben,derekguberney,662,2020-11-22T00:00:00Z
derekguberney,bentcat700tx,661,2020-11-22T00:00:00Z
lockdown,rules,661,2020-11-22T00:00:00Z
gt,gt,659,2020-11-22T00:00:00Z
coronavirus,covid,652,2020-11-22T00:00:00Z
immune,system,641,2020-11-22T00:00:00Z
zackhammer7,myhellokitten,638,2020-11-22T00:00:00Z
covid,lockdown,636,2020-11-22T00:00:00Z
6,months,635,2020-11-22T00:00:00Z
tested,negative,632,2020-11-22T00:00:00Z
1,million,622,2020-11-22T00:00:00Z
deadly,pandemic,621,2020-11-22T00:00:00Z
fairlynicelady,drmckinn,617,2020-11-22T00:00:00Z
mjcaggi2012,fairlynicelady,617,2020-11-22T00:00:00Z
wildkat57,mjcaggi2012,617,2020-11-22T00:00:00Z
fuck,covid,616,2020-11-22T00:00:00Z
dydeegirl,bidens,614,2020-11-22T00:00:00Z
1,000,613,2020-11-22T00:00:00Z
skips,g20,610,2020-11-22T00:00:00Z
york,times,610,2020-11-22T00:00:00Z
golf,club,609,2020-11-22T00:00:00Z
amid,covid,606,2020-11-22T00:00:00Z
5,days,601,2020-11-22T00:00:00Z
seacreaturemama,cateyezgreen,600,2020-11-22T00:00:00Z
warp,speed,600,2020-11-22T00:00:00Z
cateyezgreen,mattincincy513,599,2020-11-22T00:00:00Z
election,unravels,597,2020-11-22T00:00:00Z
south,dakota,592,2020-11-22T00:00:00Z
black,friday,590,2020-11-22T00:00:00Z
covid,crisis,587,2020-11-22T00:00:00Z
weeks,ago,583,2020-11-22T00:00:00Z
sars,cov,582,2020-11-22T00:00:00Z
covid,rules,568,2020-11-22T00:00:00Z
19,testing,567,2020-11-22T00:00:00Z
antibody,treatment,567,2020-11-22T00:00:00Z
coronavirus,restrictions,566,2020-11-22T00:00:00Z
myhellokitten,rn00711,566,2020-11-22T00:00:00Z
hotel,quarantine,565,2020-11-22T00:00:00Z
post,lockdown,565,2020-11-22T00:00:00Z
rn00711,1strongrobin,563,2020-11-22T00:00:00Z
climate,change,562,2020-11-22T00:00:00Z
covid,times,557,2020-11-22T00:00:00Z
cov,2,554,2020-11-22T00:00:00Z
realdonaldtrump,trump,551,2020-11-22T00:00:00Z
3,weeks,550,2020-11-22T00:00:00Z
covid,symptoms,550,2020-11-22T00:00:00Z
pandemic,started,549,2020-11-22T00:00:00Z
ben,carson,547,2020-11-22T00:00:00Z
acted,illegally,544,2020-11-22T00:00:00Z
covid,deniers,543,2020-11-22T00:00:00Z
covid,situation,539,2020-11-22T00:00:00Z
shafqat,mahmood,538,2020-11-22T00:00:00Z
mask,mandate,533,2020-11-22T00:00:00Z
covid,surge,532,2020-11-22T00:00:00Z
pcr,test,530,2020-11-22T00:00:00Z
covid,shit,529,2020-11-22T00:00:00Z
excess,deaths,529,2020-11-22T00:00:00Z
staying,home,529,2020-11-22T00:00:00Z
recovery,rate,525,2020-11-22T00:00:00Z
1strongrobin,lepapillonblu,524,2020-11-22T00:00:00Z
3,days,523,2020-11-22T00:00:00Z
19,curfew,522,2020-11-22T00:00:00Z
treat,covid,519,2020-11-22T00:00:00Z
19,update,516,2020-11-22T00:00:00Z
2,000,516,2020-11-22T00:00:00Z
covid,hit,512,2020-11-22T00:00:00Z
covid,staff,511,2020-11-22T00:00:00Z
johnson,acted,511,2020-11-22T00:00:00Z
2,0,510,2020-11-22T00:00:00Z
20,summit,507,2020-11-22T00:00:00Z
top,anti,505,2020-11-22T00:00:00Z
public,sector,504,2020-11-22T00:00:00Z
toilet,paper,504,2020-11-22T00:00:00Z
lepapillonblu,oxxrowanxxo,500,2020-11-22T00:00:00Z
dr,fauci,496,2020-11-22T00:00:00Z
election,results,493,2020-11-22T00:00:00Z
health,officials,491,2020-11-22T00:00:00Z
nursing,home,490,2020-11-22T00:00:00Z
oxxrowanxxo,kingrezizt,490,2020-11-22T00:00:00Z
conspiracy,theories,489,2020-11-22T00:00:00Z
19,outbreak,487,2020-11-22T00:00:00Z
loeffler,tests,487,2020-11-22T00:00:00Z
19,tests,482,2020-11-22T00:00:00Z
grants,emergency,482,2020-11-22T00:00:00Z
lockdown,period,478,2020-11-22T00:00:00Z
raging,pandemic,473,2020-11-22T00:00:00Z
covid,virus,471,2020-11-22T00:00:00Z
19,virus,469,2020-11-22T00:00:00Z
28,days,468,2020-11-22T00:00:00Z
covid,safe,468,2020-11-22T00:00:00Z
flu,season,464,2020-11-22T00:00:00Z
fda,authorizes,463,2020-11-22T00:00:00Z
crowd,gathers,461,2020-11-22T00:00:00Z
care,workers,460,2020-11-22T00:00:00Z
10,days,457,2020-11-22T00:00:00Z
contracted,covid,457,2020-11-22T00:00:00Z
lockdown,1,455,2020-11-22T00:00:00Z
fucking,pandemic,454,2020-11-22T00:00:00Z
prime,minister,453,2020-11-22T00:00:00Z
cupcakesforyou7,dydeegirl,452,2020-11-22T00:00:00Z
million,covid,451,2020-11-22T00:00:00Z
2,days,448,2020-11-22T00:00:00Z
cmoh,alberta,448,2020-11-22T00:00:00Z
nigel,farage,447,2020-11-22T00:00:00Z
trump,supporters,444,2020-11-22T00:00:00Z
100,000,442,2020-11-22T00:00:00Z
pandemic,event,441,2020-11-22T00:00:00Z
trump,administration,441,2020-11-22T00:00:00Z
coronavirus,test,437,2020-11-22T00:00:00Z
test,negative,437,2020-11-22T00:00:00Z
mattincincy513,cupcakesforyou7,436,2020-11-22T00:00:00Z
covid,spread,435,2020-11-22T00:00:00Z
coronavirus,tests,432,2020-11-22T00:00:00Z
covid19,covid,432,2020-11-22T00:00:00Z
daily,covid,432,2020-11-22T00:00:00Z
positive,test,431,2020-11-22T00:00:00Z
bill,maxwell,428,2020-11-22T00:00:00Z
corona,virus,428,2020-11-22T00:00:00Z
youtube,channel,426,2020-11-22T00:00:00Z
swine,flu,424,2020-11-22T00:00:00Z
emergency,authorization,423,2020-11-22T00:00:00Z
negative,covid,423,2020-11-22T00:00:00Z
care,homes,418,2020-11-22T00:00:00Z
hong,kong,416,2020-11-22T00:00:00Z
14,day,414,2020-11-22T00:00:00Z
22,2020,414,2020-11-22T00:00:00Z
dhscgovuk,dailymailuk,412,2020-11-22T00:00:00Z
operation,warp,412,2020-11-22T00:00:00Z
covid,treatment,411,2020-11-22T00:00:00Z
health,issues,411,2020-11-22T00:00:00Z
single,day,409,2020-11-22T00:00:00Z
insider,trading,408,2020-11-22T00:00:00Z
voter,fraud,408,2020-11-22T00:00:00Z
justin,hart,407,2020-11-22T00:00:00Z
1,1,405,2020-11-22T00:00:00Z
customcore7,rosie,405,2020-11-22T00:00:00Z
contracting,covid,403,2020-11-22T00:00:00Z
days,ago,402,2020-11-22T00:00:00Z
played,golf,401,2020-11-22T00:00:00Z
mortality,rate,398,2020-11-22T00:00:00Z
covid,curfew,395,2020-11-22T00:00:00Z
2,3,391,2020-11-22T00:00:00Z
running,wild,391,2020-11-22T00:00:00Z
stop,covid,391,2020-11-22T00:00:00Z
20,million,387,2020-11-22T00:00:00Z
nancymo268,customcore7,386,2020-11-22T00:00:00Z
7,days,385,2020-11-22T00:00:00Z
alexanielsen6,vforvictory46,385,2020-11-22T00:00:00Z
front,line,385,2020-11-22T00:00:00Z
pre,existing,384,2020-11-22T00:00:00Z
visit,golf,383,2020-11-22T00:00:00Z
lockdown,restrictions,382,2020-11-22T00:00:00Z
relief,bill,382,2020-11-22T00:00:00Z
november,22,379,2020-11-22T00:00:00Z
pcr,tests,379,2020-11-22T00:00:00Z
covid,outbreak,378,2020-11-22T00:00:00Z
virus,ravages,375,2020-11-22T00:00:00Z
human,rights,374,2020-11-22T00:00:00Z
contract,covid,372,2020-11-22T00:00:00Z
dec,12,372,2020-11-22T00:00:00Z
antibody,cocktail,370,2020-11-22T00:00:00Z
teachers,parents,370,2020-11-22T00:00:00Z
federal,government,369,2020-11-22T00:00:00Z
pandemic,people,368,2020-11-22T00:00:00Z
bbc,news,367,2020-11-22T00:00:00Z
grocery,store,367,2020-11-22T00:00:00Z
lockdown,measures,367,2020-11-22T00:00:00Z
andrew,cuomo,366,2020-11-22T00:00:00Z
bill,gates,365,2020-11-22T00:00:00Z
255,000,363,2020-11-22T00:00:00Z
3,months,363,2020-11-22T00:00:00Z
don,jr,363,2020-11-22T00:00:00Z
makes,sense,363,2020-11-22T00:00:00Z
tier,3,363,2020-11-22T00:00:00Z
killing,people,362,2020-11-22T00:00:00Z
vforvictory46,janroge77778495,362,2020-11-22T00:00:00Z
death,rates,361,2020-11-22T00:00:00Z
lovely,weekend,361,2020-11-22T00:00:00Z
covid,ward,360,2020-11-22T00:00:00Z
covid,world,358,2020-11-22T00:00:00Z
fighting,covid,354,2020-11-22T00:00:00Z
plays,golf,354,2020-11-22T00:00:00Z
los,angeles,351,2020-11-22T00:00:00Z
healthy,people,348,2020-11-22T00:00:00Z
9,11,347,2020-11-22T00:00:00Z
normal,life,347,2020-11-22T00:00:00Z
10,000,346,2020-11-22T00:00:00Z
positivity,rate,344,2020-11-22T00:00:00Z
19,infections,343,2020-11-22T00:00:00Z
19,surge,342,2020-11-22T00:00:00Z
coronavirus,vaccines,342,2020-11-22T00:00:00Z
mask,mandates,339,2020-11-22T00:00:00Z
wear,mask,339,2020-11-22T00:00:00Z
99,5,338,2020-11-22T00:00:00Z
2,months,337,2020-11-22T00:00:00Z
realdonaldtrump,covid,337,2020-11-22T00:00:00Z
amid,pandemic,335,2020-11-22T00:00:00Z
thanksgiving,dinner,335,2020-11-22T00:00:00Z
anti,maskers,334,2020-11-22T00:00:00Z
free,covid,334,2020-11-22T00:00:00Z
50,000,333,2020-11-22T00:00:00Z
trump,skipped,332,2020-11-22T00:00:00Z
19,antibody,330,2020-11-22T00:00:00Z
antibody,drug,330,2020-11-22T00:00:00Z
covid,covid19,330,2020-11-22T00:00:00Z
covid,patient,329,2020-11-22T00:00:00Z
covid,trump,328,2020-11-22T00:00:00Z
icu,beds,328,2020-11-22T00:00:00Z
covid,meeting,327,2020-11-22T00:00:00Z
saturday,night,327,2020-11-22T00:00:00Z
rick,scott,326,2020-11-22T00:00:00Z
americans,died,325,2020-11-22T00:00:00Z
covid,denier,325,2020-11-22T00:00:00Z
november,2020,325,2020-11-22T00:00:00Z
ampmtalk,nancymo268,324,2020-11-22T00:00:00Z
pandemic,hit,324,2020-11-22T00:00:00Z
2,2,322,2020-11-22T00:00:00Z
motorcycle,rally,321,2020-11-22T00:00:00Z
ー,19,320,2020-11-22T00:00:00Z
covid,ー,320,2020-11-22T00:00:00Z
covid,don,320,2020-11-22T00:00:00Z
covid,infection,320,2020-11-22T00:00:00Z
infection,rate,319,2020-11-22T00:00:00Z
health,system,318,2020-11-22T00:00:00Z
president,donald,318,2020-11-22T00:00:00Z
related,deaths,318,2020-11-22T00:00:00Z
1,3,316,2020-11-22T00:00:00Z
masks,don,316,2020-11-22T00:00:00Z
11,22,315,2020-11-22T00:00:00Z
fox,news,314,2020-11-22T00:00:00Z
anti,mask,313,2020-11-22T00:00:00Z
heart,disease,312,2020-11-22T00:00:00Z
coronavirus,lockdown,310,2020-11-22T00:00:00Z
infection,rates,310,2020-11-22T00:00:00Z
top,story,309,2020-11-22T00:00:00Z
1,4,307,2020-11-22T00:00:00Z
5,months,307,2020-11-22T00:00:00Z
preparedness,session,307,2020-11-22T00:00:00Z
total,deaths,306,2020-11-22T00:00:00Z
2nd,wave,304,2020-11-22T00:00:00Z
common,cold,304,2020-11-22T00:00:00Z
day,quarantine,304,2020-11-22T00:00:00Z
perfect,storm,304,2020-11-22T00:00:00Z
trump,tweets,304,2020-11-22T00:00:00Z
bts,twt,303,2020-11-22T00:00:00Z
god,bless,303,2020-11-22T00:00:00Z
1,5,302,2020-11-22T00:00:00Z
g20,meeting,302,2020-11-22T00:00:00Z
holiday,travel,302,2020-11-22T00:00:00Z
medical,care,302,2020-11-22T00:00:00Z
nov,22,301,2020-11-22T00:00:00Z
pandemic,isn,300,2020-11-22T00:00:00Z
americans,die,298,2020-11-22T00:00:00Z
false,positives,298,2020-11-22T00:00:00Z
covid,infections,297,2020-11-22T00:00:00Z
joebiden,kamalaharris,296,2020-11-22T00:00:00Z
term,effects,296,2020-11-22T00:00:00Z
99,9,295,2020-11-22T00:00:00Z
2nd,lockdown,294,2020-11-22T00:00:00Z
covid,didn,294,2020-11-22T00:00:00Z
covid,happened,294,2020-11-22T00:00:00Z
negative,test,294,2020-11-22T00:00:00Z
americans,dead,293,2020-11-22T00:00:00Z
pandemic,meeting,293,2020-11-22T00:00:00Z
handling,covid,292,2020-11-22T00:00:00Z
sturgis,motorcycle,292,2020-11-22T00:00:00Z
close,contact,291,2020-11-22T00:00:00Z
prior,week,291,2020-11-22T00:00:00Z
supreme,court,290,2020-11-22T00:00:00Z
gavin,newsom,289,2020-11-22T00:00:00Z
safety,measures,289,2020-11-22T00:00:00Z
19,treatment,288,2020-11-22T00:00:00Z
coronavirus,deaths,288,2020-11-22T00:00:00Z
mitch,mcconnell,288,2020-11-22T00:00:00Z
covid,people,287,2020-11-22T00:00:00Z
covid,tested,287,2020-11-22T00:00:00Z
spanish,flu,285,2020-11-22T00:00:00Z
unemployment,claims,285,2020-11-22T00:00:00Z
cleavon,md,284,2020-11-22T00:00:00Z
dead,americans,284,2020-11-22T00:00:00Z
fatality,rate,284,2020-11-22T00:00:00Z
happy,birthday,284,2020-11-22T00:00:00Z
19,response,283,2020-11-22T00:00:00Z
19,crisis,282,2020-11-22T00:00:00Z
42,000,282,2020-11-22T00:00:00Z
biden,won,282,2020-11-22T00:00:00Z
week,increase,280,2020-11-22T00:00:00Z
americans,filed,279,2020-11-22T00:00:00Z
conspiracy,theory,279,2020-11-22T00:00:00Z
warning,sign,279,2020-11-22T00:00:00Z
election,fraud,278,2020-11-22T00:00:00Z
georgia,sen,278,2020-11-22T00:00:00Z
police,reform,278,2020-11-22T00:00:00Z
unemployment,aid,278,2020-11-22T00:00:00Z
7,day,277,2020-11-22T00:00:00Z
layoffs,covid,277,2020-11-22T00:00:00Z
sign,layoffs,277,2020-11-22T00:00:00Z
week,warning,277,2020-11-22T00:00:00Z
deadly,virus,276,2020-11-22T00:00:00Z
food,banks,276,2020-11-22T00:00:00Z
worldwide,pandemic,276,2020-11-22T00:00:00Z
blame,covid,275,2020-11-22T00:00:00Z
people,aren,275,2020-11-22T00:00:00Z
infectious,disease,274,2020-11-22T00:00:00Z
19,infection,273,2020-11-22T00:00:00Z
24,7,272,2020-11-22T00:00:00Z
4,days,271,2020-11-22T00:00:00Z
coronavirus,infections,271,2020-11-22T00:00:00Z
healthcare,system,271,2020-11-22T00:00:00Z
care,home,270,2020-11-22T00:00:00Z
taking,covid,270,2020-11-22T00:00:00Z
flamethrowers,shootings,269,2020-11-22T00:00:00Z
nyc,blamed,269,2020-11-22T00:00:00Z
skips,session,269,2020-11-22T00:00:00Z
covid,task,268,2020-11-22T00:00:00Z
reform,pandemic,268,2020-11-22T00:00:00Z
shoving,flamethrowers,268,2020-11-22T00:00:00Z
subway,shoving,268,2020-11-22T00:00:00Z
trump,lost,267,2020-11-22T00:00:00Z
called,covid,266,2020-11-22T00:00:00Z
covid,lockdowns,266,2020-11-22T00:00:00Z
false,positive,266,2020-11-22T00:00:00Z
world,wide,266,2020-11-22T00:00:00Z
essential,workers,265,2020-11-22T00:00:00Z
nov,21,265,2020-11-22T00:00:00Z
19,death,264,2020-11-22T00:00:00Z
dolly,parton,264,2020-11-22T00:00:00Z
covid,started,263,2020-11-22T00:00:00Z
day,1,263,2020-11-22T00:00:00Z
georgia,runoff,263,2020-11-22T00:00:00Z
week,lockdown,263,2020-11-22T00:00:00Z
coronavirus,relief,262,2020-11-22T00:00:00Z
sonya,tn,262,2020-11-22T00:00:00Z
texas,national,262,2020-11-22T00:00:00Z
22,11,260,2020-11-22T00:00:00Z
beat,covid,260,2020-11-22T00:00:00Z
covid,era,260,2020-11-22T00:00:00Z
government,overreach,260,2020-11-22T00:00:00Z
lives,lost,260,2020-11-22T00:00:00Z
thanksgiving,travel,260,2020-11-22T00:00:00Z
12,000,259,2020-11-22T00:00:00Z
past,week,259,2020-11-22T00:00:00Z
virtual,g20,259,2020-11-22T00:00:00Z
york,city,259,2020-11-22T00:00:00Z
breaking,news,258,2020-11-22T00:00:00Z
taking,care,258,2020-11-22T00:00:00Z
trump,virus,258,2020-11-22T00:00:00Z
pandemic,session,257,2020-11-22T00:00:00Z
seasonal,flu,257,2020-11-22T00:00:00Z
10,months,256,2020-11-22T00:00:00Z
lt,3,256,2020-11-22T00:00:00Z
fear,mongering,255,2020-11-22T00:00:00Z
vaccine,distribution,255,2020-11-22T00:00:00Z
21,2020,254,2020-11-22T00:00:00Z
food,lines,254,2020-11-22T00:00:00Z
larry,hogan,254,2020-11-22T00:00:00Z
guard,troops,253,2020-11-22T00:00:00Z
trump,covid,253,2020-11-22T00:00:00Z
ange,amene,252,2020-11-22T00:00:00Z
covid,lol,252,2020-11-22T00:00:00Z
flu,pandemic,252,2020-11-22T00:00:00Z
panic,buying,252,2020-11-22T00:00:00Z
washington,post,252,2020-11-22T00:00:00Z
2,million,251,2020-11-22T00:00:00Z
rishi,sunak,251,2020-11-22T00:00:00Z
confirmed,covid,250,2020-11-22T00:00:00Z
covid,results,250,2020-11-22T00:00:00Z
pre,pandemic,250,2020-11-22T00:00:00Z
covid,safety,249,2020-11-22T00:00:00Z
complete,lockdown,248,2020-11-22T00:00:00Z
covid,fatigue,248,2020-11-22T00:00:00Z
health,experts,248,2020-11-22T00:00:00Z
realdonaldtrump,oann,248,2020-11-22T00:00:00Z
health,crisis,247,2020-11-22T00:00:00Z
dead,bodies,246,2020-11-22T00:00:00Z
loeffler,quarantining,246,2020-11-22T00:00:00Z
flu,deaths,245,2020-11-22T00:00:00Z
g20,session,245,2020-11-22T00:00:00Z
owners,stand,245,2020-11-22T00:00:00Z
dec,2,244,2020-11-22T00:00:00Z
entire,pandemic,244,2020-11-22T00:00:00Z
heart,attack,244,2020-11-22T00:00:00Z
wait,till,244,2020-11-22T00:00:00Z
covid,victims,243,2020-11-22T00:00:00Z
cuomo,lockdown,243,2020-11-22T00:00:00Z
fda,grants,243,2020-11-22T00:00:00Z
december,11,242,2020-11-22T00:00:00Z
republican,party,242,2020-11-22T00:00:00Z
celebrate,thanksgiving,241,2020-11-22T00:00:00Z
coronavirus,meeting,241,2020-11-22T00:00:00Z
emergency,approval,241,2020-11-22T00:00:00Z
rising,covid,241,2020-11-22T00:00:00Z
2,week,240,2020-11-22T00:00:00Z
covid,protocols,240,2020-11-22T00:00:00Z
pro,life,240,2020-11-22T00:00:00Z
strict,lockdown,240,2020-11-22T00:00:00Z
total,covid,240,2020-11-22T00:00:00Z
coronavirus,update,239,2020-11-22T00:00:00Z
monoclonal,antibody,239,2020-11-22T00:00:00Z
johns,hopkins,238,2020-11-22T00:00:00Z
coronavirus,curfew,237,2020-11-22T00:00:00Z
coronavirus,task,237,2020-11-22T00:00:00Z
health,department,235,2020-11-22T00:00:00Z
national,security,235,2020-11-22T00:00:00Z
covid,guidelines,234,2020-11-22T00:00:00Z
deaths,reported,234,2020-11-22T00:00:00Z
politics,science,234,2020-11-22T00:00:00Z
3,4,233,2020-11-22T00:00:00Z
cdc,study,233,2020-11-22T00:00:00Z
flu,vaccine,233,2020-11-22T00:00:00Z
mass,testing,233,2020-11-22T00:00:00Z
covid,list,232,2020-11-22T00:00:00Z
negative,coronavirus,232,2020-11-22T00:00:00Z
pay,freeze,232,2020-11-22T00:00:00Z
19,relief,231,2020-11-22T00:00:00Z
4,months,231,2020-11-22T00:00:00Z
real,estate,231,2020-11-22T00:00:00Z
wore,masks,231,2020-11-22T00:00:00Z
deaths,due,230,2020-11-22T00:00:00Z
msnbc,nbcnewsthink,230,2020-11-22T00:00:00Z
19,lockdown,229,2020-11-22T00:00:00Z
260,000,229,2020-11-22T00:00:00Z
current,covid,229,2020-11-22T00:00:00Z
test,result,229,2020-11-22T00:00:00Z
256,000,228,2020-11-22T00:00:00Z
coronavirus,disease,228,2020-11-22T00:00:00Z
hermelatv,cbsla,228,2020-11-22T00:00:00Z
american,lives,227,2020-11-22T00:00:00Z
middle,class,227,2020-11-22T00:00:00Z
pandemic,situation,227,2020-11-22T00:00:00Z
covid19,vaccine,226,2020-11-22T00:00:00Z
elect,biden,226,2020-11-22T00:00:00Z
11,21,225,2020-11-22T00:00:00Z
covid,hoax,223,2020-11-22T00:00:00Z
oann,chanelrion,223,2020-11-22T00:00:00Z
covid,recovery,222,2020-11-22T00:00:00Z
remarkable,race,222,2020-11-22T00:00:00Z
damn,pandemic,221,2020-11-22T00:00:00Z
entire,world,221,2020-11-22T00:00:00Z
anti,trump,220,2020-11-22T00:00:00Z
covid,unit,220,2020-11-22T00:00:00Z
kimstrassel,realdonaldtrump,220,2020-11-22T00:00:00Z
ted,cruz,220,2020-11-22T00:00:00Z
battling,covid,219,2020-11-22T00:00:00Z
biden,harris,219,2020-11-22T00:00:00Z
covid,season,219,2020-11-22T00:00:00Z
chris,christie,218,2020-11-22T00:00:00Z
feel,bad,218,2020-11-22T00:00:00Z
north,dakota,218,2020-11-22T00:00:00Z
sick,people,218,2020-11-22T00:00:00Z
study,confirms,218,2020-11-22T00:00:00Z
tax,payers,218,2020-11-22T00:00:00Z
