word1,word2,n,date
10,days,737,2020-10-08T00:00:00Z
19,infection,736,2020-10-08T00:00:00Z
live,updates,731,2020-10-08T00:00:00Z
stay,home,728,2020-10-08T00:00:00Z
1,3,726,2020-10-08T00:00:00Z
flu,season,724,2020-10-08T00:00:00Z
covid,fly,713,2020-10-08T00:00:00Z
fight,covid,707,2020-10-08T00:00:00Z
months,ago,706,2020-10-08T00:00:00Z
covid,hit,703,2020-10-08T00:00:00Z
boris,johnson,699,2020-10-08T00:00:00Z
covid,don,695,2020-10-08T00:00:00Z
free,covid,694,2020-10-08T00:00:00Z
antibody,cocktail,690,2020-10-08T00:00:00Z
coronavirus,relief,686,2020-10-08T00:00:00Z
pence,harris,685,2020-10-08T00:00:00Z
covid,patient,683,2020-10-08T00:00:00Z
coronavirus,covid,681,2020-10-08T00:00:00Z
oct,8,679,2020-10-08T00:00:00Z
gt,gt,677,2020-10-08T00:00:00Z
nancy,pelosi,671,2020-10-08T00:00:00Z
dead,americans,670,2020-10-08T00:00:00Z
negative,test,670,2020-10-08T00:00:00Z
spreader,event,670,2020-10-08T00:00:00Z
flu,deaths,665,2020-10-08T00:00:00Z
19,virus,657,2020-10-08T00:00:00Z
condemns,trump,656,2020-10-08T00:00:00Z
212,000,654,2020-10-08T00:00:00Z
vpdebate,vpdebate2020,654,2020-10-08T00:00:00Z
dr,fauci,652,2020-10-08T00:00:00Z
global,pandemic,651,2020-10-08T00:00:00Z
trump,called,647,2020-10-08T00:00:00Z
jane,fonda,644,2020-10-08T00:00:00Z
cris,n3wy,630,2020-10-08T00:00:00Z
social,distance,629,2020-10-08T00:00:00Z
trump,biden,628,2020-10-08T00:00:00Z
unprecedented,move,628,2020-10-08T00:00:00Z
covid,situation,624,2020-10-08T00:00:00Z
covid,pence,622,2020-10-08T00:00:00Z
28,days,617,2020-10-08T00:00:00Z
sars,cov,616,2020-10-08T00:00:00Z
trump,doesn,614,2020-10-08T00:00:00Z
covid,doesn,612,2020-10-08T00:00:00Z
save,lives,612,2020-10-08T00:00:00Z
fighting,covid,610,2020-10-08T00:00:00Z
stimulus,talks,609,2020-10-08T00:00:00Z
york,times,608,2020-10-08T00:00:00Z
kamalaharris,joebiden,603,2020-10-08T00:00:00Z
social,media,602,2020-10-08T00:00:00Z
coronavirus,infection,601,2020-10-08T00:00:00Z
hot,spot,593,2020-10-08T00:00:00Z
7,months,592,2020-10-08T00:00:00Z
cov,2,592,2020-10-08T00:00:00Z
19,update,589,2020-10-08T00:00:00Z
2,million,589,2020-10-08T00:00:00Z
president,mike,586,2020-10-08T00:00:00Z
health,officials,583,2020-10-08T00:00:00Z
pandemic,response,581,2020-10-08T00:00:00Z
stop,covid,581,2020-10-08T00:00:00Z
poor,fly,580,2020-10-08T00:00:00Z
realdonaldtrump,vp,577,2020-10-08T00:00:00Z
existing,condition,575,2020-10-08T00:00:00Z
news,coronavirus,573,2020-10-08T00:00:00Z
china,virus,572,2020-10-08T00:00:00Z
19,positive,571,2020-10-08T00:00:00Z
covid,times,571,2020-10-08T00:00:00Z
mariabartiromo,foxbusiness,565,2020-10-08T00:00:00Z
covid,drug,563,2020-10-08T00:00:00Z
fox,news,562,2020-10-08T00:00:00Z
coronavirus,restrictions,560,2020-10-08T00:00:00Z
contract,covid,558,2020-10-08T00:00:00Z
people,don,554,2020-10-08T00:00:00Z
realdonaldtrump,mariabartiromo,552,2020-10-08T00:00:00Z
coronavirus,testing,549,2020-10-08T00:00:00Z
covid,brain,549,2020-10-08T00:00:00Z
pm,modi,547,2020-10-08T00:00:00Z
realdonaldtrump,potus,540,2020-10-08T00:00:00Z
republican,party,536,2020-10-08T00:00:00Z
relief,talks,533,2020-10-08T00:00:00Z
crede,bailey,528,2020-10-08T00:00:00Z
mitch,mcconnell,527,2020-10-08T00:00:00Z
nursing,home,526,2020-10-08T00:00:00Z
handled,covid,525,2020-10-08T00:00:00Z
chris,christie,524,2020-10-08T00:00:00Z
house,covid,523,2020-10-08T00:00:00Z
immune,system,517,2020-10-08T00:00:00Z
10,000,515,2020-10-08T00:00:00Z
covid,super,515,2020-10-08T00:00:00Z
trump,tells,512,2020-10-08T00:00:00Z
presidential,debates,510,2020-10-08T00:00:00Z
senator,harris,510,2020-10-08T00:00:00Z
weeks,ago,508,2020-10-08T00:00:00Z
survival,rate,507,2020-10-08T00:00:00Z
october,8,506,2020-10-08T00:00:00Z
coronavirus,crisis,504,2020-10-08T00:00:00Z
common,sense,503,2020-10-08T00:00:00Z
corona,virus,500,2020-10-08T00:00:00Z
million,americans,499,2020-10-08T00:00:00Z
2,2,497,2020-10-08T00:00:00Z
covid,spread,497,2020-10-08T00:00:00Z
obama,biden,497,2020-10-08T00:00:00Z
pence,covid,497,2020-10-08T00:00:00Z
mask,wearing,496,2020-10-08T00:00:00Z
60,million,495,2020-10-08T00:00:00Z
trump,didn,492,2020-10-08T00:00:00Z
common,cold,491,2020-10-08T00:00:00Z
19,treatment,489,2020-10-08T00:00:00Z
coronavirus,deaths,488,2020-10-08T00:00:00Z
19,vpdebate,487,2020-10-08T00:00:00Z
biden,debate,487,2020-10-08T00:00:00Z
karen,pence,486,2020-10-08T00:00:00Z
american,lives,485,2020-10-08T00:00:00Z
care,homes,481,2020-10-08T00:00:00Z
coronavirus,test,481,2020-10-08T00:00:00Z
morgan,wallen,478,2020-10-08T00:00:00Z
mortality,rate,477,2020-10-08T00:00:00Z
days,ago,476,2020-10-08T00:00:00Z
covid,spreader,474,2020-10-08T00:00:00Z
debate,commission,474,2020-10-08T00:00:00Z
gop,mike,474,2020-10-08T00:00:00Z
coronavirus,treatment,473,2020-10-08T00:00:00Z
covid,guidelines,473,2020-10-08T00:00:00Z
severe,covid,473,2020-10-08T00:00:00Z
failure,cnn,472,2020-10-08T00:00:00Z
test,negative,472,2020-10-08T00:00:00Z
coronavirus,live,469,2020-10-08T00:00:00Z
flu,shot,468,2020-10-08T00:00:00Z
peoples,lives,467,2020-10-08T00:00:00Z
covid,protocols,464,2020-10-08T00:00:00Z
security,office,464,2020-10-08T00:00:00Z
covid,secure,463,2020-10-08T00:00:00Z
covid,cure,461,2020-10-08T00:00:00Z
october,2020,461,2020-10-08T00:00:00Z
19,protocols,460,2020-10-08T00:00:00Z
coronavirus,update,460,2020-10-08T00:00:00Z
infection,rate,458,2020-10-08T00:00:00Z
trump,campaign,453,2020-10-08T00:00:00Z
7,million,452,2020-10-08T00:00:00Z
medicine,condemns,452,2020-10-08T00:00:00Z
12,000,451,2020-10-08T00:00:00Z
coronavirus,diagnosis,451,2020-10-08T00:00:00Z
health,experts,451,2020-10-08T00:00:00Z
pneumonia,combined,451,2020-10-08T00:00:00Z
covid,infections,450,2020-10-08T00:00:00Z
dangerously,incompetent,450,2020-10-08T00:00:00Z
covid19,covid,449,2020-10-08T00:00:00Z
realdonaldtrump,borisjohnson,449,2020-10-08T00:00:00Z
handling,covid,448,2020-10-08T00:00:00Z
americans,dead,447,2020-10-08T00:00:00Z
travel,ban,447,2020-10-08T00:00:00Z
deaths,due,446,2020-10-08T00:00:00Z
karenpence,mike,446,2020-10-08T00:00:00Z
8,months,445,2020-10-08T00:00:00Z
past,week,445,2020-10-08T00:00:00Z
covid,drugs,441,2020-10-08T00:00:00Z
prime,minister,440,2020-10-08T00:00:00Z
covid,world,437,2020-10-08T00:00:00Z
health,issues,437,2020-10-08T00:00:00Z
extreme,poverty,435,2020-10-08T00:00:00Z
world,bank,435,2020-10-08T00:00:00Z
cdc,guidelines,434,2020-10-08T00:00:00Z
covid,pinkeye,434,2020-10-08T00:00:00Z
coronavirus,infections,433,2020-10-08T00:00:00Z
pcr,test,432,2020-10-08T00:00:00Z
8,2020,430,2020-10-08T00:00:00Z
single,day,430,2020-10-08T00:00:00Z
covid,lockdown,428,2020-10-08T00:00:00Z
lives,lost,426,2020-10-08T00:00:00Z
people,dying,423,2020-10-08T00:00:00Z
19,task,421,2020-10-08T00:00:00Z
19,infections,419,2020-10-08T00:00:00Z
19,trump,418,2020-10-08T00:00:00Z
dr,yan,418,2020-10-08T00:00:00Z
missin,florida,418,2020-10-08T00:00:00Z
daily,covid,417,2020-10-08T00:00:00Z
garden,event,416,2020-10-08T00:00:00Z
treat,covid,414,2020-10-08T00:00:00Z
test,result,413,2020-10-08T00:00:00Z
debate,trump,412,2020-10-08T00:00:00Z
force,consisted,412,2020-10-08T00:00:00Z
19,symptoms,411,2020-10-08T00:00:00Z
2,days,411,2020-10-08T00:00:00Z
hkrassenstein,realdonaldtrump,411,2020-10-08T00:00:00Z
19,related,409,2020-10-08T00:00:00Z
breaking,covid,408,2020-10-08T00:00:00Z
jared,kushner,407,2020-10-08T00:00:00Z
covid,safety,406,2020-10-08T00:00:00Z
close,contact,404,2020-10-08T00:00:00Z
post,hospital,403,2020-10-08T00:00:00Z
covid,hotspot,401,2020-10-08T00:00:00Z
intensive,care,401,2020-10-08T00:00:00Z
americans,died,400,2020-10-08T00:00:00Z
excess,deaths,399,2020-10-08T00:00:00Z
pence,didn,399,2020-10-08T00:00:00Z
positive,tests,399,2020-10-08T00:00:00Z
hospital,interview,398,2020-10-08T00:00:00Z
2,minutes,397,2020-10-08T00:00:00Z
virtual,due,397,2020-10-08T00:00:00Z
covid19,pandemic,396,2020-10-08T00:00:00Z
heart,disease,396,2020-10-08T00:00:00Z
trump,returns,396,2020-10-08T00:00:00Z
wuhan,virus,395,2020-10-08T00:00:00Z
marine,corps,394,2020-10-08T00:00:00Z
coronavirus,vpdebate,391,2020-10-08T00:00:00Z
healthcare,plan,391,2020-10-08T00:00:00Z
debate,biden,390,2020-10-08T00:00:00Z
coronavirus,stimulus,389,2020-10-08T00:00:00Z
covid,shit,389,2020-10-08T00:00:00Z
current,covid,389,2020-10-08T00:00:00Z
people,driven,389,2020-10-08T00:00:00Z
confirmed,covid,386,2020-10-08T00:00:00Z
covid,didn,386,2020-10-08T00:00:00Z
nhs,covid,385,2020-10-08T00:00:00Z
pixie,gates,384,2020-10-08T00:00:00Z
death,certificate,383,2020-10-08T00:00:00Z
news,covid,382,2020-10-08T00:00:00Z
fatality,rate,381,2020-10-08T00:00:00Z
17,540,380,2020-10-08T00:00:00Z
19,death,380,2020-10-08T00:00:00Z
19,lockdown,380,2020-10-08T00:00:00Z
upcoming,election,380,2020-10-08T00:00:00Z
2,3,378,2020-10-08T00:00:00Z
realdonaldtrump,joebiden,378,2020-10-08T00:00:00Z
3,months,377,2020-10-08T00:00:00Z
covid,2,377,2020-10-08T00:00:00Z
fox,business,377,2020-10-08T00:00:00Z
trump,supporters,376,2020-10-08T00:00:00Z
19,symptom,374,2020-10-08T00:00:00Z
aborted,fetus,374,2020-10-08T00:00:00Z
person,debate,374,2020-10-08T00:00:00Z
handle,covid,373,2020-10-08T00:00:00Z
fiscal,stimulus,372,2020-10-08T00:00:00Z
top,white,372,2020-10-08T00:00:00Z
relief,package,371,2020-10-08T00:00:00Z
deadly,virus,370,2020-10-08T00:00:00Z
wash,hands,368,2020-10-08T00:00:00Z
exposed,thousands,367,2020-10-08T00:00:00Z
vote,trump,367,2020-10-08T00:00:00Z
follow,covid,363,2020-10-08T00:00:00Z
pres,trump,363,2020-10-08T00:00:00Z
death,rates,360,2020-10-08T00:00:00Z
false,positives,360,2020-10-08T00:00:00Z
communist,party,359,2020-10-08T00:00:00Z
19,safety,358,2020-10-08T00:00:00Z
harris,spar,358,2020-10-08T00:00:00Z
ugly,post,358,2020-10-08T00:00:00Z
makes,sense,357,2020-10-08T00:00:00Z
trump,virus,357,2020-10-08T00:00:00Z
stock,prices,356,2020-10-08T00:00:00Z
biden,army,355,2020-10-08T00:00:00Z
medical,care,355,2020-10-08T00:00:00Z
medicine,calls,355,2020-10-08T00:00:00Z
doxie53,peatches66,354,2020-10-08T00:00:00Z
prices,dropped,354,2020-10-08T00:00:00Z
trump,won,354,2020-10-08T00:00:00Z
european,coronavirus,353,2020-10-08T00:00:00Z
mask,mandate,353,2020-10-08T00:00:00Z
56blackcat,bogdanoffelaine,352,2020-10-08T00:00:00Z
bogdanoffelaine,davidmweissman,352,2020-10-08T00:00:00Z
brensumner,wordsdawn,352,2020-10-08T00:00:00Z
confedoflunches,starscream35,352,2020-10-08T00:00:00Z
covid,lol,352,2020-10-08T00:00:00Z
davidmweissman,waterdean,352,2020-10-08T00:00:00Z
djangomydog,lmakowski3,352,2020-10-08T00:00:00Z
eliz2vargas,greger,352,2020-10-08T00:00:00Z
glennkirschner2,sueisstaying,352,2020-10-08T00:00:00Z
greger,mary,352,2020-10-08T00:00:00Z
indieagitator,locolopeznyc,352,2020-10-08T00:00:00Z
investors,worried,352,2020-10-08T00:00:00Z
katibug817,brensumner,352,2020-10-08T00:00:00Z
leonresists,djangomydog,352,2020-10-08T00:00:00Z
lmakowski3,glennkirschner2,352,2020-10-08T00:00:00Z
locolopeznyc,biden,352,2020-10-08T00:00:00Z
noah,nonsense,352,2020-10-08T00:00:00Z
peatches66,zelda229,352,2020-10-08T00:00:00Z
plumptytrumpty,katibug817,352,2020-10-08T00:00:00Z
seacreaturemama,noah,352,2020-10-08T00:00:00Z
stalled,fiscal,352,2020-10-08T00:00:00Z
starscream35,idgric,352,2020-10-08T00:00:00Z
sueisstaying,plumptytrumpty,352,2020-10-08T00:00:00Z
waterdean,effy,352,2020-10-08T00:00:00Z
wordsdawn,pattycross2160,352,2020-10-08T00:00:00Z
xtraferocity,doxie53,352,2020-10-08T00:00:00Z
zelda229,56blackcat,352,2020-10-08T00:00:00Z
brindlepooch,book960,351,2020-10-08T00:00:00Z
covid,infested,351,2020-10-08T00:00:00Z
fuck,covid,351,2020-10-08T00:00:00Z
idgric,aprylsmithts,351,2020-10-08T00:00:00Z
kathleenrmc1,seacreaturemama,351,2020-10-08T00:00:00Z
pattycross2160,cris,351,2020-10-08T00:00:00Z
president,pence,351,2020-10-08T00:00:00Z
september,stock,351,2020-10-08T00:00:00Z
suzyq8825,pixie,351,2020-10-08T00:00:00Z
blood,vessels,350,2020-10-08T00:00:00Z
clark33clark,bikermike03flhr,350,2020-10-08T00:00:00Z
covid,boy,350,2020-10-08T00:00:00Z
3,weeks,349,2020-10-08T00:00:00Z
jolia,pati,349,2020-10-08T00:00:00Z
14,day,347,2020-10-08T00:00:00Z
kayleighmcenany,realdonaldtrump,346,2020-10-08T00:00:00Z
covid,fight,345,2020-10-08T00:00:00Z
national,security,345,2020-10-08T00:00:00Z
total,deaths,345,2020-10-08T00:00:00Z
documentary,details,344,2020-10-08T00:00:00Z
geraldw44206008,brindlepooch,344,2020-10-08T00:00:00Z
mike,lee,344,2020-10-08T00:00:00Z
virtual,amid,344,2020-10-08T00:00:00Z
physical,specimen,343,2020-10-08T00:00:00Z
chinese,communist,342,2020-10-08T00:00:00Z
perfect,physical,342,2020-10-08T00:00:00Z
covid,era,341,2020-10-08T00:00:00Z
house,staff,341,2020-10-08T00:00:00Z
personal,email,341,2020-10-08T00:00:00Z
potus,realdonaldtrump,341,2020-10-08T00:00:00Z
resistwithellen,geraldw44206008,341,2020-10-08T00:00:00Z
sen,harris,341,2020-10-08T00:00:00Z
flu,vaccine,339,2020-10-08T00:00:00Z
health,department,339,2020-10-08T00:00:00Z
stem,cell,339,2020-10-08T00:00:00Z
notre,dame,338,2020-10-08T00:00:00Z
active,covid,337,2020-10-08T00:00:00Z
safety,measures,337,2020-10-08T00:00:00Z
seasonal,flu,336,2020-10-08T00:00:00Z
volunteers,buying,336,2020-10-08T00:00:00Z
5,days,335,2020-10-08T00:00:00Z
andolan,campaign,335,2020-10-08T00:00:00Z
realdonaldtrump,pence,334,2020-10-08T00:00:00Z
2,months,333,2020-10-08T00:00:00Z
anti,lockdown,333,2020-10-08T00:00:00Z
buying,ppe,332,2020-10-08T00:00:00Z
covid,meds,332,2020-10-08T00:00:00Z
covid,spreading,332,2020-10-08T00:00:00Z
held,virtually,332,2020-10-08T00:00:00Z
related,deaths,331,2020-10-08T00:00:00Z
battling,covid,329,2020-10-08T00:00:00Z
coney,barrett,329,2020-10-08T00:00:00Z
covid,tested,329,2020-10-08T00:00:00Z
death,certificates,329,2020-10-08T00:00:00Z
trumps,covid,329,2020-10-08T00:00:00Z
white,supremacy,329,2020-10-08T00:00:00Z
covid,stimulus,328,2020-10-08T00:00:00Z
cure,covid,326,2020-10-08T00:00:00Z
hlstockenstrom,kathleenrmc1,326,2020-10-08T00:00:00Z
trump,touted,326,2020-10-08T00:00:00Z
amid,concerns,325,2020-10-08T00:00:00Z
covid,victims,325,2020-10-08T00:00:00Z
calls,covid,324,2020-10-08T00:00:00Z
election,day,323,2020-10-08T00:00:00Z
health,minister,323,2020-10-08T00:00:00Z
realdonaldtrump,mike,323,2020-10-08T00:00:00Z
amy,covid,322,2020-10-08T00:00:00Z
7,days,321,2020-10-08T00:00:00Z
answer,questions,321,2020-10-08T00:00:00Z
oct,7,320,2020-10-08T00:00:00Z
response,team,320,2020-10-08T00:00:00Z
amy,coney,319,2020-10-08T00:00:00Z
susan,page,319,2020-10-08T00:00:00Z
blaming,gold,318,2020-10-08T00:00:00Z
body,kill,318,2020-10-08T00:00:00Z
infection,rates,318,2020-10-08T00:00:00Z
trump,refuses,318,2020-10-08T00:00:00Z
covid,recovery,317,2020-10-08T00:00:00Z
economic,relief,317,2020-10-08T00:00:00Z
top,story,317,2020-10-08T00:00:00Z
originally,derived,316,2020-10-08T00:00:00Z
email,accounts,315,2020-10-08T00:00:00Z
erictrump,realdonaldtrump,315,2020-10-08T00:00:00Z
4,days,314,2020-10-08T00:00:00Z
covid,party,314,2020-10-08T00:00:00Z
economic,recovery,314,2020-10-08T00:00:00Z
secret,service,314,2020-10-08T00:00:00Z
federal,government,313,2020-10-08T00:00:00Z
hospital,admissions,313,2020-10-08T00:00:00Z
unrestricted,bioweapon,313,2020-10-08T00:00:00Z
potential,covid,312,2020-10-08T00:00:00Z
pink,eyes,311,2020-10-08T00:00:00Z
positivity,rate,311,2020-10-08T00:00:00Z
19,drug,310,2020-10-08T00:00:00Z
house,infected,310,2020-10-08T00:00:00Z
infected,trump,310,2020-10-08T00:00:00Z
infectious,disease,310,2020-10-08T00:00:00Z
blaming,china,308,2020-10-08T00:00:00Z
health,insurance,308,2020-10-08T00:00:00Z
heart,attack,308,2020-10-08T00:00:00Z
pence,doesn,308,2020-10-08T00:00:00Z
scott,5d,308,2020-10-08T00:00:00Z
warriors,pm,308,2020-10-08T00:00:00Z
19,vaccines,307,2020-10-08T00:00:00Z
behaviour,pledge,307,2020-10-08T00:00:00Z
cells,originally,307,2020-10-08T00:00:00Z
fake,covid,307,2020-10-08T00:00:00Z
hold,china,307,2020-10-08T00:00:00Z
covid,hot,305,2020-10-08T00:00:00Z
randpaul,vp,303,2020-10-08T00:00:00Z
stephen,miller,303,2020-10-08T00:00:00Z
mask,wash,302,2020-10-08T00:00:00Z
positive,coronavirus,302,2020-10-08T00:00:00Z
vp,realdonaldtrump,302,2020-10-08T00:00:00Z
bikermike03flhr,resistwithellen,301,2020-10-08T00:00:00Z
control,covid,301,2020-10-08T00:00:00Z
eye,conjunctivitis,301,2020-10-08T00:00:00Z
joint,chiefs,301,2020-10-08T00:00:00Z
teamtrump,mike,301,2020-10-08T00:00:00Z
