word1,word2,n,date
death,tolls,788,2021-07-12T00:00:00Z
covid,pandemic,780,2021-07-12T00:00:00Z
unlawful,abductions,771,2021-07-12T00:00:00Z
encountering,covid,770,2021-07-12T00:00:00Z
raided,oxygen,770,2021-07-12T00:00:00Z
july12coup,death,769,2021-07-12T00:00:00Z
aapp,updates,767,2021-07-12T00:00:00Z
rising,civilians,767,2021-07-12T00:00:00Z
factories,whatshappeninginmyanmar,766,2021-07-12T00:00:00Z
covid,shot,763,2021-07-12T00:00:00Z
7,day,762,2021-07-12T00:00:00Z
health,care,746,2021-07-12T00:00:00Z
unvaccinated,people,739,2021-07-12T00:00:00Z
2,weeks,727,2021-07-12T00:00:00Z
covid,death,719,2021-07-12T00:00:00Z
07,08,712,2021-07-12T00:00:00Z
covid,relief,710,2021-07-12T00:00:00Z
covid,visualizations,707,2021-07-12T00:00:00Z
coviddata,smcanalytics,707,2021-07-12T00:00:00Z
covidvislualizations,coviddata,707,2021-07-12T00:00:00Z
data,scientists,707,2021-07-12T00:00:00Z
smcanalytics,covid19,707,2021-07-12T00:00:00Z
usafacts,covidvislualizations,707,2021-07-12T00:00:00Z
08,covid,699,2021-07-12T00:00:00Z
surprising,amount,690,2021-07-12T00:00:00Z
stay,safe,680,2021-07-12T00:00:00Z
coronavirus,vaccine,675,2021-07-12T00:00:00Z
prime,minister,668,2021-07-12T00:00:00Z
human,rights,666,2021-07-12T00:00:00Z
1,2,663,2021-07-12T00:00:00Z
july,2021,662,2021-07-12T00:00:00Z
coronavirus,pandemic,657,2021-07-12T00:00:00Z
covid,rules,654,2021-07-12T00:00:00Z
24,hours,645,2021-07-12T00:00:00Z
whatshappeninginmyanmar,myanmarneedso2,631,2021-07-12T00:00:00Z
cuban,people,626,2021-07-12T00:00:00Z
july,19,621,2021-07-12T00:00:00Z
myanmar,people,617,2021-07-12T00:00:00Z
increased,covid,612,2021-07-12T00:00:00Z
covid,patient,610,2021-07-12T00:00:00Z
wear,masks,601,2021-07-12T00:00:00Z
18,months,600,2021-07-12T00:00:00Z
military,coup,589,2021-07-12T00:00:00Z
freedom,day,588,2021-07-12T00:00:00Z
vaccine,doses,588,2021-07-12T00:00:00Z
herd,immunity,584,2021-07-12T00:00:00Z
wearing,masks,582,2021-07-12T00:00:00Z
19,restrictions,579,2021-07-12T00:00:00Z
immune,system,572,2021-07-12T00:00:00Z
covid,positive,565,2021-07-12T00:00:00Z
booster,shots,562,2021-07-12T00:00:00Z
covid,response,553,2021-07-12T00:00:00Z
fox,news,551,2021-07-12T00:00:00Z
basic,necessities,548,2021-07-12T00:00:00Z
catch,covid,547,2021-07-12T00:00:00Z
covid,tests,545,2021-07-12T00:00:00Z
whatshappeninginmyanmar,sacwantscoviduncontrollable,545,2021-07-12T00:00:00Z
white,house,538,2021-07-12T00:00:00Z
covid,outbreak,533,2021-07-12T00:00:00Z
vaccine,booster,528,2021-07-12T00:00:00Z
bbc,news,526,2021-07-12T00:00:00Z
death,rate,523,2021-07-12T00:00:00Z
sars,cov,522,2021-07-12T00:00:00Z
1,000,521,2021-07-12T00:00:00Z
14,days,521,2021-07-12T00:00:00Z
lockdown,restrictions,510,2021-07-12T00:00:00Z
vaccination,rates,510,2021-07-12T00:00:00Z
stay,home,509,2021-07-12T00:00:00Z
covid,hit,506,2021-07-12T00:00:00Z
dutch,pm,506,2021-07-12T00:00:00Z
19,patients,505,2021-07-12T00:00:00Z
cov,2,501,2021-07-12T00:00:00Z
pre,covid,499,2021-07-12T00:00:00Z
oxygen,supplies,497,2021-07-12T00:00:00Z
pandemic,started,497,2021-07-12T00:00:00Z
stay,vigilant,493,2021-07-12T00:00:00Z
caught,covid,491,2021-07-12T00:00:00Z
covid,lockdown,491,2021-07-12T00:00:00Z
level,4,488,2021-07-12T00:00:00Z
covid,situation,487,2021-07-12T00:00:00Z
600,000,486,2021-07-12T00:00:00Z
guillain,barré,486,2021-07-12T00:00:00Z
climate,change,483,2021-07-12T00:00:00Z
main,road,482,2021-07-12T00:00:00Z
night,claiming,479,2021-07-12T00:00:00Z
mandalay,city,478,2021-07-12T00:00:00Z
anti,vaxx,472,2021-07-12T00:00:00Z
anti,vaxxers,471,2021-07-12T00:00:00Z
johnson,covid,471,2021-07-12T00:00:00Z
12,2021,470,2021-07-12T00:00:00Z
black,widow,467,2021-07-12T00:00:00Z
hard,lockdown,465,2021-07-12T00:00:00Z
100,000,461,2021-07-12T00:00:00Z
million,people,460,2021-07-12T00:00:00Z
covid,vax,453,2021-07-12T00:00:00Z
rising,covid,453,2021-07-12T00:00:00Z
lockdown,rules,451,2021-07-12T00:00:00Z
common,sense,450,2021-07-12T00:00:00Z
hotel,quarantine,448,2021-07-12T00:00:00Z
19,deaths,445,2021-07-12T00:00:00Z
6,months,445,2021-07-12T00:00:00Z
buy,food,445,2021-07-12T00:00:00Z
night,strike,444,2021-07-12T00:00:00Z
pre,pandemic,444,2021-07-12T00:00:00Z
anti,vax,440,2021-07-12T00:00:00Z
covid,passports,439,2021-07-12T00:00:00Z
death,toll,436,2021-07-12T00:00:00Z
gt,gt,434,2021-07-12T00:00:00Z
health,workers,433,2021-07-12T00:00:00Z
vaccine,appointments,432,2021-07-12T00:00:00Z
covid,variants,429,2021-07-12T00:00:00Z
nurse,dies,425,2021-07-12T00:00:00Z
people,died,419,2021-07-12T00:00:00Z
sydney,lockdown,419,2021-07-12T00:00:00Z
months,ago,417,2021-07-12T00:00:00Z
catching,covid,415,2021-07-12T00:00:00Z
covid,infections,414,2021-07-12T00:00:00Z
jul,12,414,2021-07-12T00:00:00Z
oxygen,refill,413,2021-07-12T00:00:00Z
people,don,407,2021-07-12T00:00:00Z
vaccine,rollout,405,2021-07-12T00:00:00Z
low,wooden,404,2021-07-12T00:00:00Z
shwepyithar,tsp,404,2021-07-12T00:00:00Z
tsp,quarantine,404,2021-07-12T00:00:00Z
wooden,bedstead,404,2021-07-12T00:00:00Z
bedstead,whatshappeninginmyanmar,402,2021-07-12T00:00:00Z
finding,oxygen,401,2021-07-12T00:00:00Z
spread,covid,401,2021-07-12T00:00:00Z
yangon,region,397,2021-07-12T00:00:00Z
fascist,sac,396,2021-07-12T00:00:00Z
covid,symptoms,395,2021-07-12T00:00:00Z
ko,phoe,394,2021-07-12T00:00:00Z
phoe,sel,394,2021-07-12T00:00:00Z
refill,service,394,2021-07-12T00:00:00Z
thongwa,yangon,394,2021-07-12T00:00:00Z
brutally,beaten,393,2021-07-12T00:00:00Z
death,sacwantscoviduncontrollable,393,2021-07-12T00:00:00Z
euro,2020,393,2021-07-12T00:00:00Z
region,ko,393,2021-07-12T00:00:00Z
sac,brutally,393,2021-07-12T00:00:00Z
covid,infection,387,2021-07-12T00:00:00Z
daily,covid,385,2021-07-12T00:00:00Z
19,delta,384,2021-07-12T00:00:00Z
19,prevention,384,2021-07-12T00:00:00Z
positive,covid,384,2021-07-12T00:00:00Z
covid,protocols,383,2021-07-12T00:00:00Z
healthcare,workers,383,2021-07-12T00:00:00Z
march,2020,383,2021-07-12T00:00:00Z
booster,shot,382,2021-07-12T00:00:00Z
confirmed,covid,380,2021-07-12T00:00:00Z
mask,wearing,379,2021-07-12T00:00:00Z
19,infections,376,2021-07-12T00:00:00Z
pandemic,era,375,2021-07-12T00:00:00Z
joined,forces,374,2021-07-12T00:00:00Z
19,protocols,373,2021-07-12T00:00:00Z
barré,syndrome,372,2021-07-12T00:00:00Z
day,covid,372,2021-07-12T00:00:00Z
vaxx,nurse,371,2021-07-12T00:00:00Z
covid,isn,370,2021-07-12T00:00:00Z
covid,vaccinations,370,2021-07-12T00:00:00Z
comic,portrays,369,2021-07-12T00:00:00Z
military,supplies,369,2021-07-12T00:00:00Z
oxygen,required,369,2021-07-12T00:00:00Z
vaccine,passports,369,2021-07-12T00:00:00Z
covid,delta,367,2021-07-12T00:00:00Z
people,dying,367,2021-07-12T00:00:00Z
weeks,ago,367,2021-07-12T00:00:00Z
2,000,366,2021-07-12T00:00:00Z
real,democracy,365,2021-07-12T00:00:00Z
people,die,364,2021-07-12T00:00:00Z
protest,rallies,364,2021-07-12T00:00:00Z
rallies,joined,364,2021-07-12T00:00:00Z
sajid,javid,364,2021-07-12T00:00:00Z
rights,whatshappeninginmyanmar,363,2021-07-12T00:00:00Z
junta,sacwantscoviduncontrollable,362,2021-07-12T00:00:00Z
pcr,test,358,2021-07-12T00:00:00Z
covid,variant,357,2021-07-12T00:00:00Z
million,doses,356,2021-07-12T00:00:00Z
biden,administration,355,2021-07-12T00:00:00Z
supplies,sacwantscoviduncontrollable,355,2021-07-12T00:00:00Z
quarantine,centre,354,2021-07-12T00:00:00Z
10,days,353,2021-07-12T00:00:00Z
covid,jab,352,2021-07-12T00:00:00Z
worsening,covid,349,2021-07-12T00:00:00Z
19,crisis,348,2021-07-12T00:00:00Z
covid,doesn,348,2021-07-12T00:00:00Z
covid,wave,348,2021-07-12T00:00:00Z
kevin,rudd,347,2021-07-12T00:00:00Z
jee,aspirants,344,2021-07-12T00:00:00Z
vaccination,programs,344,2021-07-12T00:00:00Z
coronavirus,covid19,342,2021-07-12T00:00:00Z
covid,free,342,2021-07-12T00:00:00Z
3,days,341,2021-07-12T00:00:00Z
covid,testing,341,2021-07-12T00:00:00Z
natural,immunity,341,2021-07-12T00:00:00Z
covid,funds,340,2021-07-12T00:00:00Z
spreading,covid,340,2021-07-12T00:00:00Z
box,office,339,2021-07-12T00:00:00Z
poor,conditions,339,2021-07-12T00:00:00Z
human,suffering,336,2021-07-12T00:00:00Z
centre,meals,335,2021-07-12T00:00:00Z
providing,patients,335,2021-07-12T00:00:00Z
reported,lack,335,2021-07-12T00:00:00Z
shwepyitha,quarantine,335,2021-07-12T00:00:00Z
1k,population,334,2021-07-12T00:00:00Z
centre,sacwantscoviduncontrollable,334,2021-07-12T00:00:00Z
controlled,shwepyitha,334,2021-07-12T00:00:00Z
sac,controlled,334,2021-07-12T00:00:00Z
covid,virus,332,2021-07-12T00:00:00Z
19,outbreak,331,2021-07-12T00:00:00Z
anti,covid,330,2021-07-12T00:00:00Z
covid19,vaccine,330,2021-07-12T00:00:00Z
february,1st,327,2021-07-12T00:00:00Z
mounting,human,326,2021-07-12T00:00:00Z
programs,collapsed,326,2021-07-12T00:00:00Z
tokyo,olympics,326,2021-07-12T00:00:00Z
1,3,325,2021-07-12T00:00:00Z
12,july,321,2021-07-12T00:00:00Z
19,vaccinations,320,2021-07-12T00:00:00Z
19,update,319,2021-07-12T00:00:00Z
4,lockdown,319,2021-07-12T00:00:00Z
health,minister,319,2021-07-12T00:00:00Z
double,jabbed,317,2021-07-12T00:00:00Z
wuhan,lab,317,2021-07-12T00:00:00Z
7,days,315,2021-07-12T00:00:00Z
economic,recovery,315,2021-07-12T00:00:00Z
myanmarneedso2,dreadfulcovidamidmilitarycoup,315,2021-07-12T00:00:00Z
2,3,313,2021-07-12T00:00:00Z
16,months,310,2021-07-12T00:00:00Z
2nd,dose,308,2021-07-12T00:00:00Z
food,shortages,308,2021-07-12T00:00:00Z
hospital,admissions,308,2021-07-12T00:00:00Z
press,conference,308,2021-07-12T00:00:00Z
stop,lying,307,2021-07-12T00:00:00Z
19,variants,304,2021-07-12T00:00:00Z
cuban,protests,302,2021-07-12T00:00:00Z
pandemic,response,301,2021-07-12T00:00:00Z
kristi,noem,298,2021-07-12T00:00:00Z
50,000,297,2021-07-12T00:00:00Z
anti,lockdown,297,2021-07-12T00:00:00Z
covid,rampant,297,2021-07-12T00:00:00Z
level,5,296,2021-07-12T00:00:00Z
coming,home,295,2021-07-12T00:00:00Z
covid,measures,295,2021-07-12T00:00:00Z
covid,times,295,2021-07-12T00:00:00Z
test,positive,294,2021-07-12T00:00:00Z
2,2,293,2021-07-12T00:00:00Z
19,infection,292,2021-07-12T00:00:00Z
3,months,292,2021-07-12T00:00:00Z
covid19,covid,291,2021-07-12T00:00:00Z
positivity,rate,291,2021-07-12T00:00:00Z
15th,july,289,2021-07-12T00:00:00Z
danny,fenster,289,2021-07-12T00:00:00Z
day,50,289,2021-07-12T00:00:00Z
journalist,danny,289,2021-07-12T00:00:00Z
pfizer,vaccine,289,2021-07-12T00:00:00Z
country,locked,288,2021-07-12T00:00:00Z
exhibiting,symptoms,288,2021-07-12T00:00:00Z
19th,july,287,2021-07-12T00:00:00Z
burma,country,287,2021-07-12T00:00:00Z
illegally,imprisoned,287,2021-07-12T00:00:00Z
prison,danny,287,2021-07-12T00:00:00Z
south,dakota,287,2021-07-12T00:00:00Z
fenster,illegally,286,2021-07-12T00:00:00Z
pandemic,situation,286,2021-07-12T00:00:00Z
2nd,wave,284,2021-07-12T00:00:00Z
chaung,township,284,2021-07-12T00:00:00Z
covid,safe,284,2021-07-12T00:00:00Z
thayet,chaung,284,2021-07-12T00:00:00Z
los,angeles,283,2021-07-12T00:00:00Z
amid,covid,282,2021-07-12T00:00:00Z
deadly,pandemic,282,2021-07-12T00:00:00Z
tests,positive,282,2021-07-12T00:00:00Z
federal,government,278,2021-07-12T00:00:00Z
save,lives,277,2021-07-12T00:00:00Z
sick,pay,277,2021-07-12T00:00:00Z
unknown,address,277,2021-07-12T00:00:00Z
news,channel,276,2021-07-12T00:00:00Z
south,korea,276,2021-07-12T00:00:00Z
breaking,news,275,2021-07-12T00:00:00Z
covid,complications,275,2021-07-12T00:00:00Z
severe,covid,275,2021-07-12T00:00:00Z
rath,yatra,274,2021-07-12T00:00:00Z
international,community,273,2021-07-12T00:00:00Z
coronavirus,restrictions,270,2021-07-12T00:00:00Z
pandemic,hit,270,2021-07-12T00:00:00Z
discuss,covid,269,2021-07-12T00:00:00Z
village,thayet,269,2021-07-12T00:00:00Z
3,weeks,266,2021-07-12T00:00:00Z
covid,risk,266,2021-07-12T00:00:00Z
term,effects,265,2021-07-12T00:00:00Z
covid,pass,264,2021-07-12T00:00:00Z
south,asia,264,2021-07-12T00:00:00Z
charity,sources,263,2021-07-12T00:00:00Z
covid,shots,263,2021-07-12T00:00:00Z
chris,notcapn,262,2021-07-12T00:00:00Z
myanmarneedso2,july12coup,262,2021-07-12T00:00:00Z
covid,treatment,261,2021-07-12T00:00:00Z
oxygen,charity,261,2021-07-12T00:00:00Z
top,story,261,2021-07-12T00:00:00Z
care,workers,260,2021-07-12T00:00:00Z
covid,booster,260,2021-07-12T00:00:00Z
19,lockdown,257,2021-07-12T00:00:00Z
19,test,257,2021-07-12T00:00:00Z
thayetchaung,tsp,255,2021-07-12T00:00:00Z
1,5,254,2021-07-12T00:00:00Z
covid,whatshappeninginmyanmar,254,2021-07-12T00:00:00Z
health,secretary,253,2021-07-12T00:00:00Z
zaw,min,252,2021-07-12T00:00:00Z
easing,restrictions,251,2021-07-12T00:00:00Z
night,protest,251,2021-07-12T00:00:00Z
joe,biden,250,2021-07-12T00:00:00Z
support,sickpayforall,250,2021-07-12T00:00:00Z
delta,covid,249,2021-07-12T00:00:00Z
min,tun,249,2021-07-12T00:00:00Z
negative,covid,249,2021-07-12T00:00:00Z
urgent,boost,249,2021-07-12T00:00:00Z
contracted,covid,248,2021-07-12T00:00:00Z
covid,australia,248,2021-07-12T00:00:00Z
democracy,civilians,248,2021-07-12T00:00:00Z
flu,shot,248,2021-07-12T00:00:00Z
kill,pro,248,2021-07-12T00:00:00Z
public,transport,248,2021-07-12T00:00:00Z
economic,crisis,247,2021-07-12T00:00:00Z
killing,people,247,2021-07-12T00:00:00Z
matching,covid,246,2021-07-12T00:00:00Z
rise,megaphoneuk,246,2021-07-12T00:00:00Z
attending,school,245,2021-07-12T00:00:00Z
million,covid,245,2021-07-12T00:00:00Z
rare,neurological,245,2021-07-12T00:00:00Z
wealth,gap,245,2021-07-12T00:00:00Z
directly,responsible,244,2021-07-12T00:00:00Z
propaganda,news,244,2021-07-12T00:00:00Z
88,students,243,2021-07-12T00:00:00Z
famine,terrorist,243,2021-07-12T00:00:00Z
survival,rate,243,2021-07-12T00:00:00Z
yantaung,village,243,2021-07-12T00:00:00Z
corona,virus,241,2021-07-12T00:00:00Z
fake,news,240,2021-07-12T00:00:00Z
tun,couldn,240,2021-07-12T00:00:00Z
current,covid,239,2021-07-12T00:00:00Z
page,11,239,2021-07-12T00:00:00Z
asia,dr,238,2021-07-12T00:00:00Z
danger,justiceforjeeaspirants,238,2021-07-12T00:00:00Z
dr,srimal,238,2021-07-12T00:00:00Z
fight,covid,238,2021-07-12T00:00:00Z
genocidal,military,238,2021-07-12T00:00:00Z
island,page,238,2021-07-12T00:00:00Z
srimal,fernando,238,2021-07-12T00:00:00Z
military,council,237,2021-07-12T00:00:00Z
chrissy,2697,236,2021-07-12T00:00:00Z
covid,protocol,236,2021-07-12T00:00:00Z
dontellevell,joncoopertweets,236,2021-07-12T00:00:00Z
providing,oxygen,236,2021-07-12T00:00:00Z
super,spreader,236,2021-07-12T00:00:00Z
god,bless,235,2021-07-12T00:00:00Z
19,updates,233,2021-07-12T00:00:00Z
personal,responsibility,233,2021-07-12T00:00:00Z
fuck,covid,232,2021-07-12T00:00:00Z
vaccination,rate,232,2021-07-12T00:00:00Z
2,variants,231,2021-07-12T00:00:00Z
donald,trump,231,2021-07-12T00:00:00Z
dr,fauci,231,2021-07-12T00:00:00Z
20,days,230,2021-07-12T00:00:00Z
vaccine,hesitancy,230,2021-07-12T00:00:00Z
coronavirus,update,229,2021-07-12T00:00:00Z
coronavirus,vaccines,229,2021-07-12T00:00:00Z
covid,started,229,2021-07-12T00:00:00Z
2,days,228,2021-07-12T00:00:00Z
07,26,226,2021-07-12T00:00:00Z
26,age,226,2021-07-12T00:00:00Z
healthcare,system,226,2021-07-12T00:00:00Z
sanwo,olu,226,2021-07-12T00:00:00Z
students,justiceforjeeaspirants,225,2021-07-12T00:00:00Z
york,times,225,2021-07-12T00:00:00Z
health,issues,224,2021-07-12T00:00:00Z
infection,rate,224,2021-07-12T00:00:00Z
infection,rates,224,2021-07-12T00:00:00Z
neet,ug,224,2021-07-12T00:00:00Z
19,situation,223,2021-07-12T00:00:00Z
pandemic,isn,223,2021-07-12T00:00:00Z
related,deaths,223,2021-07-12T00:00:00Z
zip,code,223,2021-07-12T00:00:00Z
abc,news,222,2021-07-12T00:00:00Z
breaking,covid,222,2021-07-12T00:00:00Z
37,154,221,2021-07-12T00:00:00Z
covid,jabs,221,2021-07-12T00:00:00Z
testing,positive,221,2021-07-12T00:00:00Z
12,07,220,2021-07-12T00:00:00Z
19,virus,220,2021-07-12T00:00:00Z
days,ago,220,2021-07-12T00:00:00Z
civilians,oxygen,219,2021-07-12T00:00:00Z
lockdown,regulations,219,2021-07-12T00:00:00Z
neurological,reaction,219,2021-07-12T00:00:00Z
terrorists,cut,219,2021-07-12T00:00:00Z
contracting,covid,218,2021-07-12T00:00:00Z
covid,spread,218,2021-07-12T00:00:00Z
real,pandemic,218,2021-07-12T00:00:00Z
world,hunger,218,2021-07-12T00:00:00Z
lockdown,level,217,2021-07-12T00:00:00Z
master,actorvijay,217,2021-07-12T00:00:00Z
pandemic,world,217,2021-07-12T00:00:00Z
ug,2021,217,2021-07-12T00:00:00Z
exam,dates,216,2021-07-12T00:00:00Z
health,department,216,2021-07-12T00:00:00Z
19,relief,215,2021-07-12T00:00:00Z
actorvijay,teamthalapathybloods,215,2021-07-12T00:00:00Z
beast,wearamask,215,2021-07-12T00:00:00Z
marsh,ink,215,2021-07-12T00:00:00Z
oxygen,outage,215,2021-07-12T00:00:00Z
teamthalapathybloods,beast,215,2021-07-12T00:00:00Z
text,messages,215,2021-07-12T00:00:00Z
10,000,214,2021-07-12T00:00:00Z
covid,passport,214,2021-07-12T00:00:00Z
flu,jab,214,2021-07-12T00:00:00Z
19,testing,213,2021-07-12T00:00:00Z
fighting,covid,213,2021-07-12T00:00:00Z
free,covid,213,2021-07-12T00:00:00Z
stage,4,213,2021-07-12T00:00:00Z
thalapathy,beast,213,2021-07-12T00:00:00Z
wearamask,thalapathy,213,2021-07-12T00:00:00Z
actorvijay,master,212,2021-07-12T00:00:00Z
tharshikan08,actorvijay,212,2021-07-12T00:00:00Z
07,2021,211,2021-07-12T00:00:00Z
contract,covid,211,2021-07-12T00:00:00Z
