word1,word2,n,date
tsp,monywa,1304,2021-07-30T00:00:00Z
district,demonstrated,1303,2021-07-30T00:00:00Z
pesticides,ourgovernmentnug,1301,2021-07-30T00:00:00Z
ayardaw,township,1267,2021-07-30T00:00:00Z
township,monywa,1266,2021-07-30T00:00:00Z
district,protested,1265,2021-07-30T00:00:00Z
pesticides,youths,1255,2021-07-30T00:00:00Z
coup,july30coup,1253,2021-07-30T00:00:00Z
gregabbott,tx,1231,2021-07-30T00:00:00Z
mask,mandate,1209,2021-07-30T00:00:00Z
covid,related,1208,2021-07-30T00:00:00Z
anti,vaxxers,1195,2021-07-30T00:00:00Z
covid,vaccination,1189,2021-07-30T00:00:00Z
19,crisis,1123,2021-07-30T00:00:00Z
immune,system,1114,2021-07-30T00:00:00Z
covid,tests,1092,2021-07-30T00:00:00Z
covid,virus,1087,2021-07-30T00:00:00Z
people,infected,1084,2021-07-30T00:00:00Z
health,care,1058,2021-07-30T00:00:00Z
2,weeks,1057,2021-07-30T00:00:00Z
19,outbreak,1054,2021-07-30T00:00:00Z
social,distancing,1054,2021-07-30T00:00:00Z
covid,shot,1052,2021-07-30T00:00:00Z
natural,immunity,1043,2021-07-30T00:00:00Z
covid,relief,1039,2021-07-30T00:00:00Z
covid,testing,1036,2021-07-30T00:00:00Z
covid,variant,1033,2021-07-30T00:00:00Z
caught,covid,1029,2021-07-30T00:00:00Z
stay,home,1016,2021-07-30T00:00:00Z
chicken,pox,1011,2021-07-30T00:00:00Z
white,house,1009,2021-07-30T00:00:00Z
weapons,whatshappeninginmyanmar,998,2021-07-30T00:00:00Z
covid,death,997,2021-07-30T00:00:00Z
1,2,993,2021-07-30T00:00:00Z
herd,immunity,987,2021-07-30T00:00:00Z
fox,news,982,2021-07-30T00:00:00Z
stay,safe,982,2021-07-30T00:00:00Z
covid,pandemic,964,2021-07-30T00:00:00Z
july,30,954,2021-07-30T00:00:00Z
catching,covid,953,2021-07-30T00:00:00Z
cdc,document,942,2021-07-30T00:00:00Z
whatshappeninginmyanmar,myanmarcovidsos,921,2021-07-30T00:00:00Z
sars,cov,917,2021-07-30T00:00:00Z
cdc,study,914,2021-07-30T00:00:00Z
pcr,test,908,2021-07-30T00:00:00Z
parliament,ug,900,2021-07-30T00:00:00Z
death,rate,894,2021-07-30T00:00:00Z
massachusetts,covid,886,2021-07-30T00:00:00Z
covid,isn,885,2021-07-30T00:00:00Z
social,media,884,2021-07-30T00:00:00Z
positive,covid,878,2021-07-30T00:00:00Z
18,months,873,2021-07-30T00:00:00Z
covid19,pandemic,873,2021-07-30T00:00:00Z
weapons,sacwantscoviduncontrollable,873,2021-07-30T00:00:00Z
cov,2,872,2021-07-30T00:00:00Z
sacwantscoviduncontrollable,july30coup,872,2021-07-30T00:00:00Z
pregnant,women,867,2021-07-30T00:00:00Z
breakthrough,infections,859,2021-07-30T00:00:00Z
weapons,july30coup,851,2021-07-30T00:00:00Z
myanmar,junta,845,2021-07-30T00:00:00Z
dead,bodies,836,2021-07-30T00:00:00Z
natural,disasters,836,2021-07-30T00:00:00Z
coup,covid,835,2021-07-30T00:00:00Z
innocent,civilians,835,2021-07-30T00:00:00Z
ayemyatharyar,phakant,832,2021-07-30T00:00:00Z
phakant,whatshappeninginmyanmar,832,2021-07-30T00:00:00Z
vaccinate,innocent,831,2021-07-30T00:00:00Z
humanitarian,aids,828,2021-07-30T00:00:00Z
disaster,humanitarian,826,2021-07-30T00:00:00Z
myanmar,civilians,826,2021-07-30T00:00:00Z
jul,30,825,2021-07-30T00:00:00Z
covid,infections,824,2021-07-30T00:00:00Z
prisonerswithcovid,needrx,814,2021-07-30T00:00:00Z
sacwantscoviduncontrollable,prisonerswithcovid,810,2021-07-30T00:00:00Z
covid,response,805,2021-07-30T00:00:00Z
severe,illness,804,2021-07-30T00:00:00Z
covid,symptoms,801,2021-07-30T00:00:00Z
joe,biden,801,2021-07-30T00:00:00Z
pre,pandemic,791,2021-07-30T00:00:00Z
people,don,787,2021-07-30T00:00:00Z
vaccination,rates,781,2021-07-30T00:00:00Z
whatshappeninginmyanmar,rejectmilitarycoup,781,2021-07-30T00:00:00Z
whatshappeninginmyanmar,rejectmilitarycoupinmyanmar,781,2021-07-30T00:00:00Z
junta,covid,780,2021-07-30T00:00:00Z
terrorist,junta,780,2021-07-30T00:00:00Z
fighting,till,779,2021-07-30T00:00:00Z
jul30coup,myanmarmilitaryterrorists,779,2021-07-30T00:00:00Z
myanmarmilitaryterrorists,ourgovernmentnug,779,2021-07-30T00:00:00Z
rapporteurun,schranerburgen1,779,2021-07-30T00:00:00Z
rejectmilitarycoup,jul30coup,779,2021-07-30T00:00:00Z
rejectmilitarycoupinmyanmar,jul30coup,779,2021-07-30T00:00:00Z
till,victory,779,2021-07-30T00:00:00Z
disasters,easiamediahub,778,2021-07-30T00:00:00Z
easiamediahub,rapporteurun,778,2021-07-30T00:00:00Z
health,officials,774,2021-07-30T00:00:00Z
common,cold,767,2021-07-30T00:00:00Z
pre,covid,766,2021-07-30T00:00:00Z
cure,people,764,2021-07-30T00:00:00Z
months,ago,764,2021-07-30T00:00:00Z
savemyanmar,whatshappeninginmyanmar,764,2021-07-30T00:00:00Z
vaccination,status,764,2021-07-30T00:00:00Z
anti,vax,763,2021-07-30T00:00:00Z
covid,surge,762,2021-07-30T00:00:00Z
wuhan,lab,762,2021-07-30T00:00:00Z
19,july30coup,760,2021-07-30T00:00:00Z
july30coup,savemyanmar,760,2021-07-30T00:00:00Z
vaccine,appointments,757,2021-07-30T00:00:00Z
million,people,755,2021-07-30T00:00:00Z
jim,jordan,753,2021-07-30T00:00:00Z
delta,covid,751,2021-07-30T00:00:00Z
climate,change,743,2021-07-30T00:00:00Z
covid,situation,743,2021-07-30T00:00:00Z
2021stayweek,스테이위크,732,2021-07-30T00:00:00Z
zip,code,732,2021-07-30T00:00:00Z
covid,jab,729,2021-07-30T00:00:00Z
internal,report,729,2021-07-30T00:00:00Z
spring,revolution,728,2021-07-30T00:00:00Z
fallen,heroes,726,2021-07-30T00:00:00Z
suffering,coup,725,2021-07-30T00:00:00Z
revolution,ourgovernmentnug,724,2021-07-30T00:00:00Z
cmoh,alberta,720,2021-07-30T00:00:00Z
6,months,718,2021-07-30T00:00:00Z
sacwantscoviduncontrollable,july31coup,716,2021-07-30T00:00:00Z
19,positive,715,2021-07-30T00:00:00Z
covid,doesn,712,2021-07-30T00:00:00Z
common,sense,710,2021-07-30T00:00:00Z
negative,covid,703,2021-07-30T00:00:00Z
covid,vax,694,2021-07-30T00:00:00Z
term,effects,693,2021-07-30T00:00:00Z
southern,border,689,2021-07-30T00:00:00Z
10,days,686,2021-07-30T00:00:00Z
stray,kids,686,2021-07-30T00:00:00Z
vaccine,mandates,684,2021-07-30T00:00:00Z
coronavirus,pandemic,674,2021-07-30T00:00:00Z
july,2021,673,2021-07-30T00:00:00Z
warns,delta,672,2021-07-30T00:00:00Z
breakthrough,covid,668,2021-07-30T00:00:00Z
covid,patient,668,2021-07-30T00:00:00Z
report,calls,664,2021-07-30T00:00:00Z
york,times,661,2021-07-30T00:00:00Z
variant,appears,660,2021-07-30T00:00:00Z
24,hours,657,2021-07-30T00:00:00Z
anti,lockdown,651,2021-07-30T00:00:00Z
calls,delta,651,2021-07-30T00:00:00Z
greg,abbott,650,2021-07-30T00:00:00Z
pandemic,started,646,2021-07-30T00:00:00Z
march,2020,643,2021-07-30T00:00:00Z
severe,infection,639,2021-07-30T00:00:00Z
illegal,immigrants,637,2021-07-30T00:00:00Z
weeks,ago,637,2021-07-30T00:00:00Z
19,patients,634,2021-07-30T00:00:00Z
document,warns,625,2021-07-30T00:00:00Z
los,angeles,623,2021-07-30T00:00:00Z
mask,wearing,621,2021-07-30T00:00:00Z
covid,infection,619,2021-07-30T00:00:00Z
distributed,covid,618,2021-07-30T00:00:00Z
survival,rate,614,2021-07-30T00:00:00Z
save,lives,612,2021-07-30T00:00:00Z
cdc,reports,608,2021-07-30T00:00:00Z
federal,government,607,2021-07-30T00:00:00Z
covid,crisis,605,2021-07-30T00:00:00Z
covid,protocols,603,2021-07-30T00:00:00Z
gt,gt,603,2021-07-30T00:00:00Z
covid,infected,600,2021-07-30T00:00:00Z
covid,free,598,2021-07-30T00:00:00Z
pro,democracy,596,2021-07-30T00:00:00Z
19,pesticides,591,2021-07-30T00:00:00Z
contract,covid,590,2021-07-30T00:00:00Z
damn,vaccine,590,2021-07-30T00:00:00Z
biden,administration,589,2021-07-30T00:00:00Z
president,biden,588,2021-07-30T00:00:00Z
democracy,youths,582,2021-07-30T00:00:00Z
people,die,582,2021-07-30T00:00:00Z
ayadaw,monywa,580,2021-07-30T00:00:00Z
dictatorship,distributed,580,2021-07-30T00:00:00Z
overthrown,military,580,2021-07-30T00:00:00Z
taunglatt,ayadaw,579,2021-07-30T00:00:00Z
dr,fauci,577,2021-07-30T00:00:00Z
600,000,576,2021-07-30T00:00:00Z
30,2021,575,2021-07-30T00:00:00Z
washington,post,567,2021-07-30T00:00:00Z
19,deaths,565,2021-07-30T00:00:00Z
1,5,560,2021-07-30T00:00:00Z
community,quarantine,557,2021-07-30T00:00:00Z
federal,workers,556,2021-07-30T00:00:00Z
texas,gov,551,2021-07-30T00:00:00Z
people,died,550,2021-07-30T00:00:00Z
19,vaccinations,549,2021-07-30T00:00:00Z
people,dying,549,2021-07-30T00:00:00Z
covid,variants,546,2021-07-30T00:00:00Z
19,restrictions,545,2021-07-30T00:00:00Z
contracting,covid,542,2021-07-30T00:00:00Z
unvaccinated,covid,539,2021-07-30T00:00:00Z
1,000,534,2021-07-30T00:00:00Z
covid,vaccinations,534,2021-07-30T00:00:00Z
double,jabbed,532,2021-07-30T00:00:00Z
vaccine,mandate,530,2021-07-30T00:00:00Z
icu,beds,529,2021-07-30T00:00:00Z
viral,load,527,2021-07-30T00:00:00Z
deadly,pandemic,523,2021-07-30T00:00:00Z
stop,covid,523,2021-07-30T00:00:00Z
contracted,covid,521,2021-07-30T00:00:00Z
marcorubio,secdef,521,2021-07-30T00:00:00Z
testing,positive,520,2021-07-30T00:00:00Z
coronavirus,vaccine,518,2021-07-30T00:00:00Z
pcr,tests,518,2021-07-30T00:00:00Z
gov,abbott,515,2021-07-30T00:00:00Z
tested,covid,515,2021-07-30T00:00:00Z
pandemic,response,514,2021-07-30T00:00:00Z
19,virus,512,2021-07-30T00:00:00Z
mask,guidance,505,2021-07-30T00:00:00Z
covid,shots,503,2021-07-30T00:00:00Z
100,000,501,2021-07-30T00:00:00Z
covid,lockdown,500,2021-07-30T00:00:00Z
original,covid,495,2021-07-30T00:00:00Z
19,testing,494,2021-07-30T00:00:00Z
healthcare,workers,487,2021-07-30T00:00:00Z
covid,spread,486,2021-07-30T00:00:00Z
19,infections,484,2021-07-30T00:00:00Z
health,issues,474,2021-07-30T00:00:00Z
san,village,474,2021-07-30T00:00:00Z
entire,village,473,2021-07-30T00:00:00Z
relief,fund,473,2021-07-30T00:00:00Z
bbc,news,471,2021-07-30T00:00:00Z
covid,shit,470,2021-07-30T00:00:00Z
vaccine,passports,468,2021-07-30T00:00:00Z
covid,rules,467,2021-07-30T00:00:00Z
flu,shot,464,2021-07-30T00:00:00Z
severe,covid,464,2021-07-30T00:00:00Z
covid,hit,463,2021-07-30T00:00:00Z
vaccinated,person,463,2021-07-30T00:00:00Z
booster,shots,462,2021-07-30T00:00:00Z
covid,passports,460,2021-07-30T00:00:00Z
eviction,moratorium,458,2021-07-30T00:00:00Z
july,29,458,2021-07-30T00:00:00Z
food,supplies,457,2021-07-30T00:00:00Z
positivity,rate,456,2021-07-30T00:00:00Z
vaccinated,americans,456,2021-07-30T00:00:00Z
walgreens,chicago,456,2021-07-30T00:00:00Z
3,days,455,2021-07-30T00:00:00Z
death,toll,454,2021-07-30T00:00:00Z
daily,covid,453,2021-07-30T00:00:00Z
received,covid,451,2021-07-30T00:00:00Z
2,3,450,2021-07-30T00:00:00Z
vaccination,rate,448,2021-07-30T00:00:00Z
vaccine,doesn,448,2021-07-30T00:00:00Z
current,covid,446,2021-07-30T00:00:00Z
40,tested,445,2021-07-30T00:00:00Z
anti,mask,445,2021-07-30T00:00:00Z
hotel,quarantine,443,2021-07-30T00:00:00Z
killing,people,439,2021-07-30T00:00:00Z
vaccinated,individuals,433,2021-07-30T00:00:00Z
covid,pass,426,2021-07-30T00:00:00Z
super,spreader,424,2021-07-30T00:00:00Z
imfnews,worldbank,423,2021-07-30T00:00:00Z
14,days,422,2021-07-30T00:00:00Z
dkinuganda,imfnews,422,2021-07-30T00:00:00Z
fire,victims,422,2021-07-30T00:00:00Z
govuk,ukparliament,422,2021-07-30T00:00:00Z
ukparliament,dkinuganda,422,2021-07-30T00:00:00Z
unicef,govuk,422,2021-07-30T00:00:00Z
2,days,421,2021-07-30T00:00:00Z
callous,disregard,421,2021-07-30T00:00:00Z
donated,kasese,421,2021-07-30T00:00:00Z
floods,victims,421,2021-07-30T00:00:00Z
justice,matters,421,2021-07-30T00:00:00Z
kamokya,fire,421,2021-07-30T00:00:00Z
kasese,floods,421,2021-07-30T00:00:00Z
matters,ugandaisbleeding,421,2021-07-30T00:00:00Z
ugandaisbleeding,parliament,421,2021-07-30T00:00:00Z
ugandan,youth,421,2021-07-30T00:00:00Z
worldbank,whouganda,421,2021-07-30T00:00:00Z
contact,tracing,420,2021-07-30T00:00:00Z
vast,majority,420,2021-07-30T00:00:00Z
disease,control,419,2021-07-30T00:00:00Z
royal,caribbean,419,2021-07-30T00:00:00Z
vaccine,doses,419,2021-07-30T00:00:00Z
opmuganda,robinahnabbanja,418,2021-07-30T00:00:00Z
robinahnabbanja,parliament,418,2021-07-30T00:00:00Z
fourth,wave,417,2021-07-30T00:00:00Z
social,distance,417,2021-07-30T00:00:00Z
anti,covid,416,2021-07-30T00:00:00Z
booster,shot,415,2021-07-30T00:00:00Z
4,covid,411,2021-07-30T00:00:00Z
3,weeks,409,2021-07-30T00:00:00Z
scarlett,johansson,406,2021-07-30T00:00:00Z
19,surge,405,2021-07-30T00:00:00Z
covid,wave,405,2021-07-30T00:00:00Z
2,2,404,2021-07-30T00:00:00Z
enforce,lockdown,404,2021-07-30T00:00:00Z
makes,sense,404,2021-07-30T00:00:00Z
days,ago,403,2021-07-30T00:00:00Z
real,pandemic,401,2021-07-30T00:00:00Z
variant,spreads,399,2021-07-30T00:00:00Z
aug,13,397,2021-07-30T00:00:00Z
19,test,396,2021-07-30T00:00:00Z
black,widow,396,2021-07-30T00:00:00Z
1,million,395,2021-07-30T00:00:00Z
getvaccinated,wearamask,394,2021-07-30T00:00:00Z
vaccines,don,394,2021-07-30T00:00:00Z
masks,indoors,392,2021-07-30T00:00:00Z
highly,contagious,390,2021-07-30T00:00:00Z
prevent,covid,390,2021-07-30T00:00:00Z
illegal,aliens,386,2021-07-30T00:00:00Z
ron,desantis,385,2021-07-30T00:00:00Z
3,months,384,2021-07-30T00:00:00Z
cdc,director,383,2021-07-30T00:00:00Z
mortality,rate,382,2021-07-30T00:00:00Z
fear,mongering,380,2021-07-30T00:00:00Z
19,infection,379,2021-07-30T00:00:00Z
cdc,warns,379,2021-07-30T00:00:00Z
happy,birthday,378,2021-07-30T00:00:00Z
19,related,377,2021-07-30T00:00:00Z
amid,covid,377,2021-07-30T00:00:00Z
7,day,376,2021-07-30T00:00:00Z
covid19,vaccine,376,2021-07-30T00:00:00Z
19,update,372,2021-07-30T00:00:00Z
covid,don,372,2021-07-30T00:00:00Z
covid,hospitalizations,372,2021-07-30T00:00:00Z
anti,vaxxer,371,2021-07-30T00:00:00Z
infection,rates,371,2021-07-30T00:00:00Z
entire,pandemic,370,2021-07-30T00:00:00Z
aug,12,368,2021-07-30T00:00:00Z
pfizer,employee,368,2021-07-30T00:00:00Z
vaccinated,covid,368,2021-07-30T00:00:00Z
related,deaths,366,2021-07-30T00:00:00Z
rising,covid,365,2021-07-30T00:00:00Z
3,day,363,2021-07-30T00:00:00Z
coronavirus,covid19,363,2021-07-30T00:00:00Z
economic,recovery,363,2021-07-30T00:00:00Z
covid,lockdowns,361,2021-07-30T00:00:00Z
require,covid,360,2021-07-30T00:00:00Z
complete,lockdown,358,2021-07-30T00:00:00Z
personal,responsibility,356,2021-07-30T00:00:00Z
covid19,coronavirus,354,2021-07-30T00:00:00Z
patient,describes,354,2021-07-30T00:00:00Z
weekly,covid,354,2021-07-30T00:00:00Z
12,sign,353,2021-07-30T00:00:00Z
abc,news,353,2021-07-30T00:00:00Z
super,spreaders,353,2021-07-30T00:00:00Z
tucker,carlson,353,2021-07-30T00:00:00Z
box,office,352,2021-07-30T00:00:00Z
13,sign,351,2021-07-30T00:00:00Z
care,workers,351,2021-07-30T00:00:00Z
nursing,home,351,2021-07-30T00:00:00Z
transmit,covid,350,2021-07-30T00:00:00Z
fuck,covid,347,2021-07-30T00:00:00Z
enhanced,community,344,2021-07-30T00:00:00Z
covid,covid,343,2021-07-30T00:00:00Z
exhausting,illness,342,2021-07-30T00:00:00Z
seasonal,flu,340,2021-07-30T00:00:00Z
health,department,339,2021-07-30T00:00:00Z
spanish,flu,339,2021-07-30T00:00:00Z
1,3,338,2021-07-30T00:00:00Z
anti,vaccine,338,2021-07-30T00:00:00Z
covid19,covid,338,2021-07-30T00:00:00Z
nhs,covid,338,2021-07-30T00:00:00Z
people,vaccinated,337,2021-07-30T00:00:00Z
sri,lanka,337,2021-07-30T00:00:00Z
pandemic,hit,335,2021-07-30T00:00:00Z
covid,2,333,2021-07-30T00:00:00Z
health,minister,332,2021-07-30T00:00:00Z
covid,times,331,2021-07-30T00:00:00Z
healthy,people,331,2021-07-30T00:00:00Z
alberta,ucp,330,2021-07-30T00:00:00Z
health,experts,330,2021-07-30T00:00:00Z
unknown,address,330,2021-07-30T00:00:00Z
2,months,329,2021-07-30T00:00:00Z
covid,deniers,327,2021-07-30T00:00:00Z
vaxxed,people,327,2021-07-30T00:00:00Z
10,000,325,2021-07-30T00:00:00Z
4th,wave,325,2021-07-30T00:00:00Z
las,vegas,325,2021-07-30T00:00:00Z
3,4,324,2021-07-30T00:00:00Z
breaking,news,321,2021-07-30T00:00:00Z
flu,season,321,2021-07-30T00:00:00Z
severe,disease,320,2021-07-30T00:00:00Z
american,people,319,2021-07-30T00:00:00Z
day,care,319,2021-07-30T00:00:00Z
past,week,319,2021-07-30T00:00:00Z
pandemic,situation,317,2021-07-30T00:00:00Z
prime,minister,315,2021-07-30T00:00:00Z
07,30,312,2021-07-30T00:00:00Z
fda,approved,312,2021-07-30T00:00:00Z
free,covid,312,2021-07-30T00:00:00Z
ugandaisbleeding,accountability,312,2021-07-30T00:00:00Z
covid,update,311,2021-07-30T00:00:00Z
gov,greg,310,2021-07-30T00:00:00Z
pandemic,related,309,2021-07-30T00:00:00Z
cdc,report,307,2021-07-30T00:00:00Z
covid,data,307,2021-07-30T00:00:00Z
japan,expands,307,2021-07-30T00:00:00Z
blood,clots,305,2021-07-30T00:00:00Z
post,lockdown,305,2021-07-30T00:00:00Z
30,july,303,2021-07-30T00:00:00Z
medical,experts,302,2021-07-30T00:00:00Z
5,dies,301,2021-07-30T00:00:00Z
death,rates,301,2021-07-30T00:00:00Z
coronavirus,covid,300,2021-07-30T00:00:00Z
earlier,variants,300,2021-07-30T00:00:00Z
19,funds,299,2021-07-30T00:00:00Z
19,breakthrough,298,2021-07-30T00:00:00Z
wear,mask,298,2021-07-30T00:00:00Z
cdc,covid,297,2021-07-30T00:00:00Z
covid,risk,297,2021-07-30T00:00:00Z
wearamask,getvaccinated,297,2021-07-30T00:00:00Z
federal,employees,296,2021-07-30T00:00:00Z
19,variant,294,2021-07-30T00:00:00Z
cashless,facility,294,2021-07-30T00:00:00Z
covid,misinformation,294,2021-07-30T00:00:00Z
claim,bonus,293,2021-07-30T00:00:00Z
covid,cover,292,2021-07-30T00:00:00Z
positive,test,292,2021-07-30T00:00:00Z
school,district,292,2021-07-30T00:00:00Z
2,tax,291,2021-07-30T00:00:00Z
donald,trump,291,2021-07-30T00:00:00Z
fake,news,291,2021-07-30T00:00:00Z
mandatory,covid,291,2021-07-30T00:00:00Z
tax,savings,291,2021-07-30T00:00:00Z
conspiracy,theories,290,2021-07-30T00:00:00Z
covid,booster,290,2021-07-30T00:00:00Z
facility,2,290,2021-07-30T00:00:00Z
mrna,vaccines,290,2021-07-30T00:00:00Z
nursing,homes,290,2021-07-30T00:00:00Z
1,cashless,289,2021-07-30T00:00:00Z
covid,people,289,2021-07-30T00:00:00Z
insurance,healthinsurance,289,2021-07-30T00:00:00Z
irresponsible,decision,289,2021-07-30T00:00:00Z
care,procedures,288,2021-07-30T00:00:00Z
hard,lockdown,288,2021-07-30T00:00:00Z
internal,document,288,2021-07-30T00:00:00Z
savings,3,287,2021-07-30T00:00:00Z
procedures,4,286,2021-07-30T00:00:00Z
7,days,285,2021-07-30T00:00:00Z
16,months,284,2021-07-30T00:00:00Z
internal,cdc,284,2021-07-30T00:00:00Z
tokyo,olympics,284,2021-07-30T00:00:00Z
5,days,283,2021-07-30T00:00:00Z
covid,rates,282,2021-07-30T00:00:00Z
covid,spike,282,2021-07-30T00:00:00Z
pandemic,isn,282,2021-07-30T00:00:00Z
insurance,companies,281,2021-07-30T00:00:00Z
virus,outbreak,281,2021-07-30T00:00:00Z
covid,protocol,280,2021-07-30T00:00:00Z
proven,measures,280,2021-07-30T00:00:00Z
damn,anhedonia,279,2021-07-30T00:00:00Z
health,measures,279,2021-07-30T00:00:00Z
sydney,lockdown,279,2021-07-30T00:00:00Z
coronavirus,appears,278,2021-07-30T00:00:00Z
covid,passport,278,2021-07-30T00:00:00Z
republican,party,278,2021-07-30T00:00:00Z
coronavirus,variant,277,2021-07-30T00:00:00Z
front,line,277,2021-07-30T00:00:00Z
dianaatwine,ugandans,276,2021-07-30T00:00:00Z
cover,5,275,2021-07-30T00:00:00Z
healthinsurance,guessthebenefits,275,2021-07-30T00:00:00Z
tests,positive,275,2021-07-30T00:00:00Z
vaccine,hesitancy,274,2021-07-30T00:00:00Z
covid,safe,273,2021-07-30T00:00:00Z
test,results,273,2021-07-30T00:00:00Z
beat,covid,272,2021-07-30T00:00:00Z
covid,started,272,2021-07-30T00:00:00Z
covid,news,271,2021-07-30T00:00:00Z
people,aren,271,2021-07-30T00:00:00Z
travel,restrictions,271,2021-07-30T00:00:00Z
2nd,dose,270,2021-07-30T00:00:00Z
accountability,transparency,270,2021-07-30T00:00:00Z
beds,masks,270,2021-07-30T00:00:00Z
biden,admin,269,2021-07-30T00:00:00Z
delta,strain,269,2021-07-30T00:00:00Z
global,effects,269,2021-07-30T00:00:00Z
oxygen,ugandaisbleeding,269,2021-07-30T00:00:00Z
28,days,268,2021-07-30T00:00:00Z
accountability,whouganda,267,2021-07-30T00:00:00Z
battling,covid,267,2021-07-30T00:00:00Z
100,kyats,266,2021-07-30T00:00:00Z
jamal,mosque,266,2021-07-30T00:00:00Z
lockdown,2,266,2021-07-30T00:00:00Z
sunni,jamal,266,2021-07-30T00:00:00Z
covid,safety,265,2021-07-30T00:00:00Z
tested,negative,265,2021-07-30T00:00:00Z
rolling,loud,264,2021-07-30T00:00:00Z
summer,camp,264,2021-07-30T00:00:00Z
august,6,263,2021-07-30T00:00:00Z
flu,vaccine,263,2021-07-30T00:00:00Z
metro,manila,263,2021-07-30T00:00:00Z
1,6,262,2021-07-30T00:00:00Z
covid,vaccinated,262,2021-07-30T00:00:00Z
south,africa,261,2021-07-30T00:00:00Z
stole,money,261,2021-07-30T00:00:00Z
wuhan,virus,261,2021-07-30T00:00:00Z
cruise,ship,260,2021-07-30T00:00:00Z
1,1,259,2021-07-30T00:00:00Z
low,risk,259,2021-07-30T00:00:00Z
anti,maskers,258,2021-07-30T00:00:00Z
outbreak,worst,258,2021-07-30T00:00:00Z
embezzled,money,257,2021-07-30T00:00:00Z
heart,disease,257,2021-07-30T00:00:00Z
pro,life,257,2021-07-30T00:00:00Z
prolonged,global,257,2021-07-30T00:00:00Z
potential,covid,256,2021-07-30T00:00:00Z
cape,cod,255,2021-07-30T00:00:00Z
covid,tested,255,2021-07-30T00:00:00Z
till,august,255,2021-07-30T00:00:00Z
day,1,254,2021-07-30T00:00:00Z
heart,attack,254,2021-07-30T00:00:00Z
immune,systems,254,2021-07-30T00:00:00Z
19,protocols,253,2021-07-30T00:00:00Z
abhealthin,1,253,2021-07-30T00:00:00Z
double,vaccinated,253,2021-07-30T00:00:00Z
govrondesantis,healthyfla,253,2021-07-30T00:00:00Z
healthyfla,educationfl,253,2021-07-30T00:00:00Z
single,day,253,2021-07-30T00:00:00Z
vaccinated,ppl,253,2021-07-30T00:00:00Z
intensive,care,252,2021-07-30T00:00:00Z
keir,starmer,252,2021-07-30T00:00:00Z
president,joe,252,2021-07-30T00:00:00Z
massachusetts,outbreak,250,2021-07-30T00:00:00Z
million,americans,250,2021-07-30T00:00:00Z
